csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
31331.283203125	-223.595703125	49995.038455963135	981649307.1544226	20641.181640625	29.400390625	426058379.52127457	864.3829689025879	20559.396484375	-5.2734375	422688783.8017311	27.80914306640625	1.342963	20.141506	0.1369636	-0.0363022529	0.0935779533	-0.000771161	-0.005306435	0.0179196139	-0.0437228167	0.055452033399999996	0.0511576394	-0.071469675	-0.029590744199999998	-0.051494472199999995	-0.1076135969	0.043069122	0.058771096900000014	-0.0080484594	0.08985966050000001	0.1002950876	-0.0119251627	0.039314493799999996	-0.0451155603	0.1576572744	-0.0857842315	-0.0497896774	0.1777071405	0.0828453431	0.021827152000000002	0.07278377280000001	-0.0311982864	0.0251115643	-0.0033079768	-0.0009475728999999999	-0.2046304034	-0.0523782704	-0.0026038339	0.2780133963	0.19382799739999998	0.0391174429	0.14292525279999999	0.0195540364	-0.0609441829	-0.07312044990000001	0.043986565199999994	-0.0073465188	-0.11279696560000001	0.0180764034	0.0051380455	0.003205332	-0.0010072064	-0.0363996575	0.05234564110000002	-0.070618021	0.0471484178	0.034650661400000005	-0.0698267883	0.13656811619999998	0.026658121400000002	0.0811390728	0.0436472449	-0.0117953346	-0.0427225391	0.030289521	-0.1160040338	-0.1224784648	-0.0123678253	-0.1698986409	-0.0696963099	-0.1092554093	-0.039368175	0.015527621399999999	0.0820666989	0.049314659000000004	0.0456348631	0.1279754781	-0.11331983150000001	0.329460078	-0.0064547405	0.0171174715	0.1465074119	-0.0356997918	0.09077990400000001	0.1275426503	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.031068	-8.100000000000121e-05	6.561000000000196e-09	0.000965220624	-0.0263502	-0.0450723	0.0020315122272899994	0.0006943330400400001	0.0974168	-0.0392872	0.0015434840838399993	0.00949003292224	-0.000922314	0.0007768060000000001	8.506631145959998e-07	6.034275616359999e-07	-2.7821e-05	0.000235626	5.5519611876e-08	7.74008041e-10	-0.000244315	-3.8029999999999987e-05	5.9689819225e-08	1.4462808999999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31468.193359375	136.91015625	18744.39088439941	990247193.3030127	20637.93359375	-3.248046875	425924303.0200348	10.549808502197266	20546.787109375	-12.609375	422170460.51797867	158.996337890625	1.160181	17.400172999999995	0.04218619999999999	0.0877831267	-0.0128583122	0.0097638667	0.0261650913	-0.0713679945	0.0921260027	-0.09326734560000001	0.187005621	-0.1912551588	0.037449379	0.014654229599999999	-0.166372708	-0.180364288	0.0270809597	0.0161619612	-0.024693296099999998	0.11499544099999999	0.053352268099999996	0.0114897305	0.011847968300000001	-0.124875445	-0.020354684799999998	0.1492624535	-0.0694052346	-0.1703691487	-0.0174986444	-0.0515400617	0.1821742722	-0.1357795627	-0.0855266041	0.062400555	-0.0113948894	0.0038814646999999996	0.0070395584	0.028340951899999998	-0.037154720499999995	0.0422150587	0.0352999684	-0.1552293601	0.0762765953	-0.058080413	0.019990311599999998	-0.0377530524	-0.07023905379999999	-0.09215546919999999	-0.0380218216	-0.0319473964	0.0657170512	0.0987918825	0.31844364	0.025270462	-0.0665907941	0.09529097730000001	-0.1884851654	0.0076099085	0.0682324369	-0.0119146077	-0.0184072101	-0.0462556807	0.0240858379	0.0941096628	-0.0169864919	0.1159227709	0.13646444470000002	0.0969642335	0.1987770868	0.1135589125	0.0708629363	0.0453626739	0.16544781109999998	-0.08798567560000001	-0.044870048200000005	-0.0353662815	0.0171005952	0.0209546155	-0.0261071468	0.0068338475	-0.0012975842	0.0866690657	-0.095181955	-0.0179923039	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0310835	-1.5499999999994685e-05	2.402499999998352e-10	0.0009661839722499998	-0.0183823	0.007967900000000003	6.348743041000005e-05	0.0003379089532899998	0.105861	0.008444199999999999	7.130451363999998e-05	0.011206551321000001	-0.0012695400000000006	-0.00034722600000000066	1.6117318116000016e-06	1.205658950760005e-07	0.000139903	0.000167724	2.8131340176000005e-08	1.9572849409e-08	-0.000244537	-2.2200000000002602e-07	5.979834436900001e-08	4.9284000000011535e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31437.38671875	-30.806640625	949.0491065979004	988309283.7042387	20612.203125	-25.73046875	424862917.66625977	662.0570220947267	20465.873046875	-80.9140625	418851959.57080466	6547.085510253906	1.223292	18.346689	0.08751595000000001	0.111648778	0.0671611215	0.0116408874	-0.0853938792	-0.024260155099999996	0.056632903099999986	-0.030661023399999997	0.1613478907	-0.050337018600000005	-0.09773769759999999	0.0023982889	0.0802289987	-0.13832644289999999	0.059045813600000004	-0.09017190060000001	-0.0071116780000000015	0.0225045221	0.0765180032	-0.1370536488	-0.0233326727	0.0385785305	-0.0075862878	0.146812421	-0.0685752236	0.0474252703	0.0053824052	0.17240819570000002	0.14544533839999998	0.0494233209	-0.055794293700000004	0.028909972000000006	0.0327199583	-0.08814058039999999	0.18240904239999997	0.1911332909	-0.0519566993	0.0294991931	-0.1259619253	0.0840464978	0.086368264	-0.0933607625	0.045621002	-0.0858611104	0.009680649599999999	-0.0950365379	0.076278654	-0.0014788642000000002	0.0363136512	-0.058370280999999996	0.1672173522	-0.0566280849	-0.10317180449999999	-0.0657627175	0.0196529496	-0.12499638560000001	0.0583646725	-0.0741863941	0.0786746792	-0.1341157603	0.032881747	0.035494606899999996	-0.075297556	0.0386500968	0.0053779063	0.07440385769999999	-0.0134243778	-0.0071949854	-0.0538720353	0.23240053300000002	0.157791589	0.0986669201	-0.05721445360000001	-0.022737632200000003	0.087268808	0.1154306866	0.18051375039999998	0.1349908275	-0.039857786	-0.0166381389	0.1080483095	0.0144109023	-0.0335495105	-0.1032211271	0.0904527076	-0.0223455	0.008737999999999996	7.635264399999991e-05	0.00049932137025	0.0394479	0.057830200000000005	0.00334433203204	0.0015561368144100002	0.11769	0.011829000000000006	0.00013992524100000017	0.0138509361	-0.00121127	5.8270000000000674e-05	1.4671750129e-06	3.395392900000078e-09	0.00023496	9.505699999999998e-05	9.035833248999996e-09	5.52062016e-08	-0.000273585	-2.9048e-05	7.4848752225e-08	8.437863039999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31414.25	-23.13671875	535.3077545166017	986855103.0625	20597.818359375	-14.384765625	424270121.1658058	206.92148208618164	20492.935546875	27.0625	419960407.32837296	732.37890625	1.199813	17.994564	0.08799311000000001	0.045792411799999995	0.0386238913	0.1783380029	-0.1266144662	-0.11090962369999999	0.045312730999999995	-0.018148863	-0.1307564666	-0.0587683487	-0.0557378211	-0.1106756674	-0.11321281470000001	-0.0183831522	-0.04814432019999999	0.08555742949999999	0.029721131600000002	0.1065936002	-0.1272921425	-0.1188328738	-0.0623566521	-0.017500603899999998	-0.0303097502	0.0974753616	-0.1503935769	-0.024085979900000002	0.09348329359999999	0.0052989575	0.011157273600000002	-0.025858414	-0.1287140306	0.1068335979	-0.039001972	0.043699502599999995	0.0160503487	0.1163348874	0.040551116899999996	0.0600307782	0.0809277405	0.0047245202	0.0619301859	0.0222577536	0.1888240545	0.0104103358	0.047169442	0.0627634779	0.1271028464	-0.090531164	-0.000949199	0.1398754405	-0.033028191	-0.054958355599999995	-0.0252038588	-0.0465230723	-0.11488441810000001	0.1168912058	-0.0307152915	0.053779814100000004	-0.1260048932	-0.0190265223	0.1350584817	-0.0302708617	-0.1047597718	0.0123476371	0.0682747336	0.15747274960000002	-0.0004806748000000001	0.0894386196	-0.0723248126	0.0643804298	0.0765573487	-0.0745328487	-0.1254545257	0.0658433848	0.0632516747	0.1640266936	-0.057067134699999994	0.010717751499999999	0.0249069205	-0.0522964328	0.021264834700000002	0.1541382889	-0.036262919	-0.10010848060000001	0.0959136145	-0.0215386	0.0008069000000000028	6.510876100000044e-07	0.0004639112899599999	-0.00936225	-0.04881015	0.0023824307430225003	8.765172506250001e-05	0.104915	-0.012774999999999995	0.00016320062499999987	0.011007157225	-0.000946968	0.0002643019999999999	8.967483930240002e-07	6.985554720399994e-08	9.68078e-05	-0.00013815219999999996	1.908603036483999e-08	9.371750140840002e-09	-0.000164018	0.00010956700000000003	2.6901904324e-08	1.2004927489000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31412.884765625	-1.365234375	1.8638648986816408	986769329.2984352	20642.193359375	44.375	426100146.68582535	1969.140625	20503.708984375	10.7734375	420402082.11594015	116.06695556640624	1.3395549999999998	20.090384	0.10631217	-0.0351197617	0.0674682767	0.0724634943	0.0569065396	-0.0926750655	-0.1440404409	-0.1581892676	0.0377594422	0.0079556975	-0.0287165513	-0.0638775046	0.0055025263	-0.0036997738000000002	0.11425795779999999	0.0690119362	0.2218851488	0.1114070672	0.0671223071	-0.166818825	0.030559564100000002	0.030827257400000002	0.0630701363	-0.0191307643	0.015074113799999999	-0.12269747660000001	-0.092287014	-0.1425337258	-0.0589096453	0.1101673151	-0.1156489673	0.0730080158	0.0801557513	0.0967252057	0.1380241481	-0.0607551179	-0.0131549172	0.0823277731	-0.0699944359	-0.0399956174	-0.0369326427	0.0068049823999999995	0.08940244050000001	-0.1349029915	-0.0212228549	0.0321715408	-0.0641940684	-0.10282527050000001	-0.1991087903	-0.014398945600000001	0.0808320797	0.0323637633	-0.08255514509999999	-0.027394516400000003	0.0191410099	0.1371543058	0.007299610400000002	0.1886248548	0.065418011	-0.24305283219999999	0.010841438899999998	-0.011219203600000002	0.0179286493	-0.026584008	-0.026353557799999996	0.11020513	0.0839396699	-0.029886785099999997	0.1237809919	-0.012643472	-0.0582884458	0.08639959230000001	-0.1261708145	0.0496788113	0.1172190668	-0.007796727	0.07148213889999999	-0.1113602984	-0.1304905473	0.0030883065999999996	-0.0511006591	-0.0586228392	-0.0389566904	-0.09677902140000001	0.1009072399	-0.031097500000000007	-0.009558900000000006	9.13725692100001e-05	0.0009670545062500002	0.0461726	0.05553485	0.0030841195645225005	0.00213190899076	0.134025	0.02911	0.0008473920999999997	0.017962700625	-0.00101405	-6.708199999999999e-05	1.0282974025000002e-06	4.499994723999998e-09	0.000127677	3.0869199999999986e-05	9.529075086399997e-10	1.6301416329e-08	-1.98008e-05	0.0001442172	3.9207168064e-10	2.0798600775839998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31373.1171875	-39.767578125	1581.4602699279785	984272482.060608	20620.9453125	-21.248046875	425223385.58111566	451.47949600219727	20497.16796875	-6.541015625	420133894.739151	42.78488540649414	1.17442	17.613716	0.05299390000000001	-0.0145689696	0.11702048949999999	-0.061090693	-0.07870137070000001	0.0472117349	0.0401304374	0.0631732636	0.1324084899	-0.0032796187	0.06717567	-0.06427647	0.09543658669999999	0.08558646310000001	0.045657924	-0.1431344873	-0.0211613389	0.1170363491	-0.0609915528	-0.0143916226	0.009060234300000001	0.1014372342	-0.10563987359999999	0.044857926	0.0165038591	-0.0352532754	-0.0194681322	-0.047275489299999994	-0.07457294889999999	0.0460652962	-0.0796053914	0.0389765548	-0.013134173999999998	0.0318913948	0.2109961322	-0.06493101	0.015748209	-0.10895569150000001	-0.037655217799999995	-0.014447624499999999	-0.0721613353	-0.1203900287	-0.024079395	-0.0272691702	0.0015184456	0.0260462204	0.069292558	0.0465068652	0.0919558469	-0.0861925023	0.0874592906	0.042290221100000004	0.08380077820000001	-0.060023063499999994	0.1112438481	0.1158952177	-0.0639464968	-0.0717870601	0.061652557999999996	-0.0368993682	-0.00014926850000000002	0.1083834513	-0.1161804353	-0.1290485956	0.0600277708	0.059249842999999996	-0.014799977800000001	-0.0384699011	0.054554831500000005	-0.026961143700000002	-0.0103405807	0.06376665990000001	-0.062194880099999995	0.0733878818	0.049297622400000005	0.0358646539	0.1638715496	-0.1498455899	0.0016980728	0.0496710892	-0.0308841197	-0.1433175924	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0311152	-1.7699999999995497e-05	3.1328999999984057e-10	0.00096815567104	0.0462279	5.530000000000118e-05	3.0580900000001312e-09	0.0021370187384100003	0.11343699999999997	-0.020588000000000026	0.00042386574400000087	0.012867952968999995	-0.000474675	0.0005393750000000001	2.25316355625e-07	2.9092539062500007e-07	0.00023496	0.00010728299999999998	1.1509642088999995e-08	5.52062016e-08	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31453.177734375	80.060546875	6409.691165924072	989302389.5901833	20605.759765625	-15.185546875	424597335.51865005	230.60083389282227	20507.1171875	9.94921875	420541855.34185785	98.98695373535156	1.1062010000000002	16.590582	0.166389985	0.0867198594	0.0687237043	0.0241604523	-0.0670547771	-0.1068570714	-0.0268536019	-0.0485064093	0.0336965991	-0.0783834617	0.0261414473	0.0497407865	0.1013686653	0.1145185323	0.0532791013	-0.1402660667	-0.0888096398	0.0789945908	0.0567367847	0.0481767693	-0.0073882138	-0.1140038627	-0.0877112484	0.0645990814	0.0274528898	0.0332461019	0.012067804599999999	-0.0181910676	-0.0222419298	-0.12998059539999998	0.15051610599999998	0.0189921988	-0.0441634771	-0.0860724812	0.070580531	0.0350892635	0.0297100425	0.0138163685	-0.0248035193	0.10099791699999999	0.06745554150000001	-0.0622968837	0.048208674400000005	-0.08688103539999999	0.022672581299999998	-0.0524623367	0.0649147167	-0.1075885127	-0.0260688732	0.023796126299999998	0.08620641429999999	-0.0289814369	0.0714111591	0.026873465299999996	0.1553532035	0.011587601599999999	0.0243051892	-0.140346646	0.0886277248	-0.032016856600000004	-0.0480774812	0.0830214735	-0.0397918752	0.06506976639999999	0.1626435999	-0.0593419154	-0.0327250333	0.0674101991	-0.0653259504	-0.0458183111	0.0694263587	-0.0451034038	0.1575903301	0.0318087771	-0.029775956200000002	0.000775593	0.0655438532	0.006233910699999999	0.0470345087	-0.1037868148	0.0964815845	0.11015280640000001	-0.0442794988	-0.0894989623	0.1093977275	-0.0199603	0.011154900000000002	0.00012443179401000004	0.00039841357608999984	-0.0590181	-0.105246	0.011076720516	0.003483136127610001	0.127588	0.014151000000000025	0.0002002508010000007	0.016278697744000002	-0.0007671899999999997	-0.00029251499999999976	5.885804960999996e-07	8.556502522499987e-08	7.27775e-05	-0.00016218249999999998	2.6303163306249996e-08	5.296564506250001e-09	-0.000281865	-0.00026206419999999996	7.9447878225e-08	6.867764492164001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31445.91015625	-7.267578125	52.81769180297852	988845265.5549467	20601.75390625	-4.005859375	424432264.01368713	16.04690933227539	20493.142578125	-13.974609375	419968892.72735983	195.2897071838379	1.208259	18.121227	0.142708124	-0.021799997400000003	0.09756223380000001	-0.038662977700000004	-0.10815173859999999	-0.0387323652	-0.1209612745	-0.07234078570000001	-0.0329942245	0.1042332556	-0.06848213660000001	-0.0411815475	0.1574158241	0.0391163272	0.0480435039	0.0413648294	-0.08233016559999999	0.06837141320000001	-0.10788640279999999	0.1022070568	0.0887543874	0.014283093	-0.0585482917	-0.1472705268	-0.10332843109999999	0.0325367211	-0.08642835980000001	-0.0146477397	-0.1057082488	0.1929768922	-0.043802474	-0.1917453791	-0.19367997239999998	-0.0336019376	-0.1074175027	0.1569670226	-0.0486293109	0.0903201786	0.0131021355	-0.0244803303	-0.0476436054	-0.0293354416	-0.0032420438	-0.058224323200000004	0.197576051	0.11060808429999999	0.10338724939999999	-0.0666295534	-0.146519228	-0.07682790440000001	-0.0637156535	-0.0011247418	-0.0672673246	-0.1171891206	0.1386459988	0.0557132858	0.0282066168	-0.017332117	-0.0728572544	0.063648655	0.0234209641	0.1166599077	0.0660478752	-0.052494292000000005	-0.0596565271	-0.0993231176	-0.1219072093	0.2020546882	0.050890743700000005	-0.0490576551	-0.17660843629999998	0.0838982237	-0.0586990938	-0.0636914906	-0.1895502929	0.1404276594	-0.11287677609999999	0.0790471291	-0.09829428550000001	0.06637918179999999	0.10746888630000001	0.048512613600000004	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0220527	-0.0020924000000000047	4.37813776000002e-06	0.0004863215772900001	0.0511122	0.11013030000000001	0.012128682978090001	0.0026124569888399994	0.120191	-0.007397000000000002	5.471560900000001e-05	0.014445876481000004	-0.000642791	0.00012439899999999976	4.13180269681e-07	1.5475111200999943e-08	-2.52778e-06	-7.530528e-05	5.6708851958784e-09	6.3896717284e-12	-1.98008e-05	0.00026206419999999996	3.9207168064e-10	6.867764492164001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31447.306640625	1.396484375	1.9501686096191408	988933094.9494972	20613.78515625	12.03125	424928138.4680328	144.7509765625	20580.822265625	87.6796875	423570245.12924576	7687.727600097656	1.22565	18.382055	0.13395448900000004	-0.1985980826	0.1283393275	0.0104247443	-0.053515729299999995	0.065863386	-0.2109744693	-0.018243025	-0.0670235517	-0.0650360969	0.150839809	0.04809958809999999	-0.0394936684	0.10626815740000001	-0.1379613158	0.023505530299999997	-0.0479353811	0.0394376694	-0.0329034352	-0.0731587469	0.0338956884	-0.1504924445	0.10113928359999999	-0.0233899831	-0.07678501780000001	0.0422542822	-0.0331384718	-0.0795256834	0.013698643500000001	-0.0114187731	0.0732388538	-0.054455899	-0.09653754460000001	-0.0623675808	0.07400046019999999	-0.0500159882	-0.0476472069	0.1295943452	-0.1137942281	-0.0390989183	-0.2212764086	-0.011060137900000001	0.11429734609999999	-0.06234490190000001	0.1031324073	-0.1488050782	0.0555456337	0.0053387627	-0.16712809509999998	0.0010351936	-0.0361572676	0.0450470678	0.20486597829999997	0.1293076896	-0.0176920186	-0.0216306094	-0.1130605602	-0.030990020899999998	-0.0772784728	-0.0562371797	0.0905716494	-0.0710383092	0.0760482276	0.0920944626	0.0270106329	0.0082394391	-0.0732147548	0.09836671570000001	0.0022650736	-0.0587462535	0.0785685965	0.0191713207	0.041839798500000004	-0.0189519624	-0.0754963175	-0.091998636	0.0601726175	-0.015594080900000001	-0.0997798278	-0.0461761186	-0.0048716749	-0.1017987199	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0106728	0.011379900000000002	0.00012950212401000006	0.00011390865984	-0.0273594	-0.0784716	0.00615779200656	0.0007485367683599999	0.105479	-0.014712000000000015	0.0002164429440000005	0.011125819440999996	-0.000993123	-0.00035033200000000013	9.86293293129e-07	1.2273251022400005e-07	0.00023496	0.00023748778	5.6400445649328385e-08	5.52062016e-08	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31521.47265625	74.166015625	5500.597873687744	993603238.4187164	20685.564453125	71.779296875	427892576.74438864	5152.267459869385	20665.380859375	84.55859375	427057966.0630226	7150.155776977539	1.250633	18.756744	0.10008985	-0.0797604313	-0.0754437206	-0.1394321832	0.1357865369	0.2110083095	0.036163867999999995	-0.053363751200000004	-0.0140651116	0.0049489231	0.1699292514	0.1067640082	0.0780404596	0.0499699697	0.0979508706	-0.0790585171	0.0981730408	0.053578253	0.0532307551	0.020305053	-0.0182353721	-0.1393893655	0.0291133329	-0.0091835205	-0.0023151537	0.1132557867	0.0145141397	-0.0613711385	0.129912633	0.1239796502	0.048934641900000006	-0.0452184621	-0.10961380800000001	0.0230276419	0.0566538454	-0.0077531514	-0.0731315634	-0.0753544887	0.0898977924	0.2054559195	-0.0744982285	0.0599316647	-0.19013491600000001	0.026546347999999997	0.0403777365	0.0679746016	-0.1284079692	0.2157087611	-0.0248095884	0.041631368599999996	0.0094642726	0.129825064	0.09226764220000001	0.0821620229	0.1224793958	-0.0149580158	0.0413946269	0.047497903200000004	0.1334503561	-0.048423040300000005	-0.0339822542	-0.0259279564	0.002776642	0.17596253620000002	0.004785709	-0.1220515848	-0.0554083716	0.042330088499999995	0.022324609	-0.092321036	0.062064007000000004	0.1475111764	-0.0631520566	-0.0208081194	-0.035012782	0.0245448832	-0.0042654571	-0.011276389599999999	-0.0555515184	-0.049591887800000005	0.1125951377	-0.0241646276	-0.0520803533	-0.0771474486	0.1181006348	-0.024130900000000004	-0.013458100000000004	0.00018112045561000009	0.0005823003348100003	0.0134451	0.0408045	0.00166500722025	0.00018077071400999996	0.0943393	-0.011139699999999987	0.00012409291608999975	0.00889990352449	-0.00121127	-0.00021814699999999992	1.4671750129e-06	4.758811360899996e-08	-0.000240644	-0.000475604	2.2619916481600003e-07	5.7909534736e-08	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31512.326171875	-9.146484375	83.65817642211914	993026700.7626381	20696.2890625	10.724609375	428336380.9585571	115.01724624633788	20644.744140625	-20.63671875	426205460.6318703	425.8741607666016	1.2412	18.615273	0.09020757	-0.0407406834	-0.0986904655	0.0412539034	0.22075855219999999	0.028434440699999997	0.07008324219999999	0.0818026437	-0.0804777262	0.0268065679	0.0472241296	-0.0044224406	-0.0025964062	0.0397326662	-0.2723523683	0.0204341195	-0.0849694345	-0.1363948188	-0.1232111275	-0.0205333486	0.1250077036	0.0759335228	0.0365159278	0.1310373243	0.0004559833	-0.0673578058	0.229057545	0.0390418102	-0.031027849	0.0290210293	0.0104964768	-0.0095194471	0.051885863600000005	-0.0607085171	0.0284483523	0.1674364286	-0.008694104	-0.0765275673	-0.047223074299999994	-0.015712669199999998	0.0100361448	0.10898268369999999	0.0072527135	0.1436751716	-0.0689068845	0.1743296109	-0.22005031949999998	0.0396132458	0.08078010769999999	0.030311892200000006	-0.1155486152	0.0130611028	0.069393802	-0.0047844485999999995	-0.0196502473	-0.1410580807	-0.1831644424	-0.0384585556	-0.1452657446	0.12165151630000001	0.13058453109999998	0.049349698	0.057639997400000004	-0.062367005	-0.0073365085	0.1292126659	0.10446435609999999	-0.1228443639	-0.18029864129999998	-0.045249365199999995	-0.0026808819	0.0489809296	-0.0177135131	-0.0425003373	-0.014065189399999999	0.0998074153	0.1671009599	0.1039985191	0.0588762457	0.1216527217	0.020793334	0.0756834842	-0.0546260966	-0.0726838291	0.1198669825	-0.0168989	0.0072320000000000014	5.230182400000003e-05	0.0002855728212100001	0.00927894	-0.00416616	1.7356889145600006e-05	8.609872752359999e-05	0.0685954	-0.025743900000000004	0.0006627483872100001	0.00470532890116	-0.000473332	0.000737938	2.2404318222399997e-07	5.44552491844e-07	2.28491e-05	0.0002634931	6.942861374761e-08	5.220813708099999e-10	4.00783e-05	5.98791e-05	1.6062701308899996e-09	3.5855066168099993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
