csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
33343.97265625	-240.5703125	57874.075256347656	1111820512.5007477	21390.478515625	-26.755859375	715.8760108947754	457552571.12741464	21864.65234375	142.21875	20226.1728515625	478063022.1130524	1.326134	26.181841	0.15599921	0.0253244285	-0.08749029970000001	0.0039751125	-0.0762303523	0.0054216825	-0.1068727508	0.071334646	0.0826740612	-0.11751377910000001	0.10302023099999999	0.0731544123	0.0974725823	0.0049126114	0.0382319161	0.0352933421	0.0873169987	0.0214151752	-0.0015049897	-0.092284065	-0.0735784343	-0.07181900570000001	0.14799114300000002	-0.0225532644	0.1651578669	0.1342077911	-0.0373596927	0.0082166665	-0.15980785949999998	0.0180101036	-0.0970210616	-0.0189949577	0.10505037369999999	0.0044157764	0.1362792525	-0.1294922053	-0.0272887875	-0.0076660627	0.1237608567	-0.0157603726	0.0130356385	0.126264399	0.13500059609999998	0.048125889000000005	-0.0426635007	-0.0112416419	0.0323535231	-0.0712463042	-0.06539765730000001	0.0068401911	0.029877627400000002	-0.0841145403	-0.0637484856	0.0607233316	-0.0380038097	0.19901310100000005	0.0876485213	-0.028783115699999997	0.2330715023	0.035680700600000004	0.032610339700000004	-6.90757e-05	-0.032741770499999996	0.0484913138	-0.036262919	-0.10010848060000001	0.0959136145	-0.0364959	0.00010729999999999768	1.1513289999999499e-08	0.0013319507168099993	-0.017750099999999998	0.023060700000000003	0.0005317958844900002	0.00031506605000999985	-0.05001	-0.08666710000000001	0.0025010001000000002	0.00751118622241	-0.00330398	0.0004956099999999996	1.09162838404e-05	2.456292720999996e-07	0.000222395	0.0001290692	4.9459536025e-08	1.6658858388640003e-08	-0.000496172	0.0002986029999999997	8.916375160899983e-08	2.4618665358400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33478.31640625	134.34375	18048.2431640625	1120797669.3969882	21469.666015625	79.1875	6270.66015625	460946558.8224831	21948.0078125	83.35546875	6948.134170532227	481715046.937561	0.997594	19.695478	0.080965555	0.1105864384	0.07105129290000001	-0.053812939500000004	-0.0807079778	0.15347522289999999	0.0606392882	0.0206458016	0.012147124099999998	-0.10713396289999999	0.0532578266	0.19207780670000002	0.049633881399999996	0.0694492132	0.0706433519	0.0770523347	-0.0090705035	0.0449287184	0.009359906099999999	-0.06576813150000001	0.0395220769	-0.0545705601	-0.025434263500000002	0.0868540814	-0.0228059993	0.0455049497	0.1469566331	0.2067947448	-0.1713226887	-0.1097153043	-0.06321430019999999	0.1005636393	0.0208275279	0.0719544117	0.0236442613	-0.2307865263	-0.043339827000000004	0.1524699873	-0.052409873600000004	-0.0148291454	0.0595796926	0.10925393289999999	0.095269343	0.1385847022	-0.1053680381	0.0905536239	-0.0560691864	-0.065410893	0.014037549199999999	-0.0110759342	0.1058438731	0.0796238878	-0.0516298949	0.03184707	-0.0016249482	0.0914329137	-0.0462916757	-0.1591042787	-0.0434819896	0.0073402395	-0.1213267319	-0.0172015654	-0.08836282300000001	-0.0346397294	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0280193	0.0084766	7.185274756000003e-05	0.0007850811724899997	-0.023493	-0.005742900000000002	3.2980900410000025e-05	0.0005519210489999999	0.00501913	0.05502913	2.51916659569e-05	0.0030282051485569	-0.00328008	2.390000000000031e-05	1.07589248064e-05	5.712100000000147e-10	4.40145e-05	-0.0001783805	1.93727621025e-09	3.181960278025e-08	-0.000464114	3.205800000000001e-05	1.0277153640000009e-09	2.15401804996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33404.56640625	-73.75	5439.0625	1115865056.789566	21427.5234375	-42.142578125	1775.9968910217285	459138760.6646118	21902.484375	-45.5234375	2072.3833618164067	479718821.7971192	1.119029	22.092964	0.04693753	0.0223542364	0.0237812715	-0.1171320659	-0.0184519987	0.1014494897	0.0400814203	0.0078082201	0.0608173589	-0.0760862595	0.0199249873	0.0842430869	-0.0783972879	0.053248507199999996	0.0038814666	-0.013303966799999999	-0.0092816366	0.120484635	-0.0094268713	0.0466670188	-0.1137379367	0.0046776386	-0.1333029027	0.0604437312	0.0026362007000000002	-0.0345428599	0.25543303510000004	0.0537683972	0.049273525199999994	0.09455105009999999	-0.0113029678	0.043753984100000004	0.0704542401	0.0558760098	-0.060217106900000004	-0.12921701900000002	-0.0337874722	0.1034580657	-0.0327792184	-0.0016328628	-0.0096685144	0.0879566199	0.0248841672	0.0244287327	-0.0478195871	0.0333131071	-0.0172363408	0.058030888600000004	-0.0746384119	0.0409279048	-0.0683531436	0.16609636619999998	0.0087069444	-0.2033741216	-0.025601901200000002	-0.0240259098	0.1499110935	0.0852828891	-0.061303158499999996	0.056027555300000004	-0.1563377494	-0.1393826031	0.09540490880000001	0.0395736962	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0272373	0.0007819999999999981	6.115239999999967e-07	0.00074187051129	-0.0369941	-0.013501099999999995	0.00018227970120999988	0.0013685634348099994	-0.0156159	-0.02063503	0.00024385633280999994	0.00042580446310089986	-0.00316079	0.00011928999999999976	9.9905934241e-06	1.4230104099999943e-08	4.40145e-05	0.0	1.93727621025e-09	0.0	-0.000585212	-0.00012109799999999997	1.4664725603999997e-08	3.42473084944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33494.40625	89.83984375	8071.197525024414	1121875250.040039	21374.34765625	-53.17578125	2827.663711547852	456862737.7302399	21906.3828125	3.8984375	15.19781494140625	479889607.9277954	0.9759580000000002	19.268324	0.06467615	-0.0038395682	0.08524924800000001	0.050038109000000004	-0.0136659554	-0.0052591784	-0.11509180150000001	0.0321715454	-0.053991917699999996	-0.0739693787	0.08563188390000001	0.07893227139999999	-0.0141302709	0.0009063147	0.0079952523	-0.0144332858	0.040802644900000004	-0.0475956154	-0.09999322529999999	-0.0278783856	0.0739710311	-0.010039174	-0.1312421357	0.0616224545	-0.14074826740000002	0.1366261216	0.0398623491	-0.1010674934	0.0638447553	0.09481025289999999	0.011086156100000001	-0.012056306999999999	-0.0838064932	0.0182224847	0.0244402544	-0.11267739289999999	-0.0170519428	-0.0118228975	0.116553239	0.0129572819	0.055438887699999995	0.0316794956	0.10663931230000001	0.03707269	-0.0162846743	-0.020146759099999998	0.030681922	-0.00041480699999999995	-0.1006677156	-0.058692795199999995	0.0911461591	0.0018447835	-0.0735955606	-0.0289702432	-0.0371115262	-0.23543319769999999	-0.057633320099999996	0.0744450602	-0.0010936445	0.0384808945	-0.08931859460000001	0.07916726519999999	-0.015320277299999999	-0.0855892099	-0.0442794988	-0.0894989623	0.1093977275	-0.0289897	-0.0017524000000000012	3.0709057600000036e-06	0.00084040270609	-0.017654800000000002	0.019339299999999997	0.0003740085244899997	0.00031169196304000013	-0.049899300000000014	-0.034283400000000006	0.002489940140490001	0.0011753515155600006	-0.00316079	0.0	9.9905934241e-06	0.0	4.40145e-05	0.0	1.93727621025e-09	0.0	-0.000399191	0.00018602100000000005	3.460381244100002e-08	1.5935345448099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33580.015625	85.609375	7328.965087890625	1127617449.375244	21384.10546875	9.7578125	95.21490478515624	457279966.69862366	21950.29296875	43.91015625	1928.101821899414	481815361.4139557	0.955066	18.855846	0.08854695500000001	0.1267546785	0.0918574798	0.0864342642	-0.0776320816	0.024220137599999997	-0.1332788893	0.046060462999999996	-0.037476943	-0.0188818703	0.0027930699	0.1369365498	0.08520851369999999	-0.0048858241	-0.1457739617	-0.0091419057	-0.09094560289999999	0.0033530161	-0.032710472000000004	-0.046770690999999996	0.0725337604	0.10976539119999999	-0.030534638500000006	0.0806193417	-0.0161638902	0.0797935122	0.0727686538	-0.045602195199999994	0.023847843100000002	0.1600978618	-0.1305412217	0.0982486043	-0.0800542635	-0.0105572168	0.0623550961	-0.0395192184	0.0668611323	0.0114690826	0.13447508	0.0030083918	0.00046224220000000004	0.0914914114	0.0697429148	0.10623603390000001	0.0360766623	0.121275538	-0.004436038	0.053791538	-0.0016770008	0.08717379539999999	0.07867947	0.07315629480000001	-0.043754812000000004	0.1119199384	-0.0203764567	-0.10764219230000001	0.0454979157	-0.0183618628	-0.0236074175	0.1854293421	-0.1120452692	0.09145227759999999	0.0359184348	0.01667592	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0171004	0.011889299999999998	0.00014135545448999996	0.00029242368016000003	-0.0294974	-0.011842599999999998	0.00014024717475999996	0.00087009660676	-0.0417034	0.008195900000000006	0.0017391735715600002	6.71727768100001e-05	-0.00244644	0.0007143500000000003	5.985068673599998e-06	5.102959225000004e-07	4.40145e-05	0.0	1.93727621025e-09	0.0	1.88421e-05	0.0004180331	1.7475167269560998e-07	3.550247324100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33453.2734375	-126.7421875	16063.582092285156	1119121503.684143	21412.0390625	27.93359375	780.2856597900391	458475416.8140259	21928.755859375	-21.537109375	463.8470802307129	480870333.54007334	1.137829	22.464132	0.201414258	0.058996590999999994	-0.052816693	-0.1348369337	-0.0327856962	0.08590059439999999	0.0041565644	0.0274090485	0.1488755797	0.0073236772	-0.0457376686	0.034198773700000004	-0.082545673	0.0402130407	-0.08349044650000001	0.0158946683	-0.0521050614	0.0080490305	0.0289961938	-0.072417196	-0.0396769384	0.1233992625	0.2047577739	0.0850817842	-0.13837682140000002	0.0881156595	-0.0155772177	0.030778638599999998	0.027910010899999997	0.0641755801	-0.0787637694	0.0646114805	0.11591684740000001	0.0013884239	-0.053603885700000006	0.043101402000000004	-0.0405583005	0.08436631859999999	0.015731129099999998	-0.0244306008	-0.1430648173	0.1371103501	-0.0222849959	0.0021335405	-0.020359475	-0.040738122200000004	-0.0541718724	-0.0556082137	0.0171536338	0.1362957146	-0.046581431799999996	0.0837432367	-0.0603124915	0.1593865032	-0.2672840856	-0.0057112089000000005	-0.0211422634	-0.023466126400000002	-0.016883847900000002	0.02800293	-0.008789605	0.010867203	-0.0166612611	0.0485787133	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.032798400000000005	-0.015698000000000004	0.0002464272040000001	0.0010757350425600004	-0.0804645	-0.0509671	0.0025976452824099995	0.006474535760249999	-0.000656227	0.041047173	4.30633875529e-07	0.0016848704112919287	-0.00431069	-0.00186425	1.85820482761e-05	3.4754280625e-06	4.40145e-05	0.0	1.93727621025e-09	0.0	2.86318e-05	9.7897e-06	9.583822608999999e-11	8.1977997124e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33412.94140625	-40.33203125	1626.6727447509766	1116424653.4174957	21353.244140625	-58.794921875	3456.842838287353	455961035.32913584	21895.912109375	-32.84375	1078.7119140625	479430967.1014748	0.971431	19.178949	0.227210263	-0.05571529	-0.0060657919999999995	0.05646308780000001	-0.0827783728	-0.0440162389	-0.1345495474	-0.0162996204	0.0793772538	-0.1172005949	0.0330275446	-0.0831259569	-0.030377920200000002	0.0603034092	-0.016924016200000003	-0.0688659915	-0.0676802893	0.0007223247	-0.0654814695	-0.03344094	0.0167514785	0.0035786163	-0.0352340268	0.0028506912	-0.056725050199999995	-0.1797843834	-0.0493549329	-0.0022519848999999997	0.005463478000000001	-0.0533280876	-0.14181238029999998	-0.09435205769999999	0.0009582344	-0.0453764574	0.06963879860000001	-0.0668656492	-0.044858027599999996	-0.0482354064	0.1238978877	0.061077980999999996	0.0065326733	0.09956959509999999	-0.0081362993	-0.1831451976	-0.023261544500000002	0.030152270800000002	-0.0161537753	0.0086658041	-0.0589715543	-0.0217060265	0.0228995683	0.0016139357999999998	0.0167365	0.0018561642	0.0116460732	0.0412686948	-0.002206685	-0.1101617402	-0.1601172644	0.241725706	0.0776588822	0.051313160499999996	-0.052623967699999996	0.0543324262	-0.0520803533	-0.0771474486	0.1181006348	-0.017013099999999996	0.01578530000000001	0.0002491756960900003	0.00028944557160999983	-0.0214632	0.059001299999999986	0.0034811534016899997	0.0004606689542400001	-0.0458111	-0.045154873	0.00209865688321	0.002038962555646129	-0.00279959	0.0015110999999999998	7.8377041681e-06	2.28342321e-06	4.40145e-05	0.0	1.93727621025e-09	0.0	-0.000605644	-0.0006342758000000001	4.023057904656401e-07	3.6680465473600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33526.265625	113.32421875	12842.378555297852	1124010486.7580566	21366.447265625	13.203125	174.322509765625	456525068.7547341	21950.04296875	54.130859375	2930.149936676025	481804386.3299713	0.943916	18.635727	0.0790007	0.0402035627	0.0544154508	0.077465315	-0.06275869099999999	0.0147876325	-0.08706566	-0.0882897028	0.010699935700000001	-0.0814486324	-0.038559153900000004	0.0379313442	-0.0268753047	0.0029190568	-0.0701079962	-0.0241443956	-0.0129771001	-0.2133422039	0.0273981956	-0.0168408954	0.09600256480000001	0.0956632481	-0.04302046019999999	0.006802750400000001	0.024775122799999997	-0.0783912653	0.0224029807	-0.1561712099	-0.0412232984	-0.061689044299999996	0.0798744606	0.011559589299999999	-0.06295690940000001	-0.0113548147	0.049399646500000005	-0.0567775161	-0.008631376	0.0111539162	0.052195597999999996	0.1258594821	0.0164395877	0.09824726140000001	-0.0340419417	-0.0405159363	0.0393982279	-0.1256129007	0.0692538389	0.036234846099999996	0.1013379682	0.093881122	0.08404405220000001	0.0052485812	0.0659197857	0.06388289030000001	0.1296700509	-0.1093280164	0.028936987	-0.0669902883	-0.0399283207	-0.0752899171	0.0970706202	0.1573806651	-0.0110955098	0.0004390493	-0.0546260966	-0.0726838291	0.1198669825	-0.023401	-0.006387900000000003	4.080526641000001e-05	0.0005476068009999999	-0.0475891	-0.026125899999999997	0.0006825626508099997	0.0022647224388099995	-0.0624955	-0.016684400000000002	0.00390568752025	0.00027836920336000005	-0.00314564	-0.00034605000000000014	9.8950510096e-06	1.1975060250000004e-07	4.40145e-05	0.0	1.93727621025e-09	0.0	-0.000355644	0.00025	6.25e-08	1.26482654736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33564.71484375	38.44921875	1478.3424224853516	1126590082.5422516	21392.150390625	25.703125	660.650634765625	457624098.3351173	21927.529296875	-22.513671875	506.865421295166	480816541.0653114	1.108068	21.87657	0.11535583000000002	0.0982795196	-0.0026790329	-0.09122904820000001	-0.0341194006	0.0725640583	-0.0594008667	0.0711077302	0.0335810082	0.058657461200000004	-0.0264137321	-0.0352943363	-0.07339870450000001	-0.0809070059	-0.1137486223	0.0475072666	0.06866752820000001	-0.0343832638	-0.0322553373	0.0402268499	0.0562646614	-0.0715829607	-0.0779025879	0.11066299859999999	-0.12470137349999999	0.11965896210000004	0.1051826374	0.0314520681	0.054786233600000005	-0.1567932296	0.1335938947	0.106475851	0.0550247733	0.0460692399	-0.0601217717	0.0788463272	-0.0349191837	0.06676799110000001	0.086659173	-0.0573029226	-0.0547449184	-0.0207177758	-0.031662376	0.0107554878	0.0970153364	-0.09887699890000001	-0.027001065699999997	0.13481815789999999	0.0463807709	-0.0583517008	0.0687229796	0.0487021883	-0.091508853	-0.0595192425	-0.1121251164	-0.12205418400000001	0.0151527111	0.0044929208	-0.1011014358	-0.09902395119999999	-0.0049941102000000005	-0.014947718799999999	-0.1478054122	-0.1744855466	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0170317	0.006369299999999998	4.056798248999997e-05	0.00029007880489	-0.00991407	0.03767503	0.0014194078855009	9.82887839649e-05	-0.022604	0.0398915	0.000510940816	0.0015913317722500006	-0.00377404	-0.0006284000000000003	1.4243377921600002e-05	3.948865600000004e-07	4.40145e-05	0.0	1.93727621025e-09	0.0	-0.000355644	0.0	0.0	1.26482654736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33634.02734375	69.3125	4804.22265625	1131247795.3601227	21436.19921875	44.048828125	1940.299259185791	459510636.9459381	21907.77734375	-19.751953125	390.13965225219727	479950708.1433258	0.948907	18.734264000000003	0.10445093	-0.053962249000000004	0.04583837599999999	0.0395055979	-0.0986400947	0.1280602281	0.0012514946000000001	-0.09028297619999999	0.019162331499999997	-0.0886681133	0.0500439919	-0.09706267310000001	-0.1061925	0.0663670609	-0.030338163300000002	-0.0626799623	0.038644757	-0.07393979440000001	0.0383456749	0.0806148151	-0.0401432095	-0.0387158604	-0.044954716299999996	0.0008840613	0.0037137346000000004	0.1292263168	0.0967665868	-0.0773593154	-0.018957943799999998	0.0108834507	-0.042106174	-0.08243396	-0.019768636200000002	0.0519727567	0.0287531083	0.0029366658	-0.0062247495	0.1372540858	-0.0114863617	0.07599216519999999	0.0353238897	0.025449664700000003	0.0123151831	-0.1207830749	-0.10954786779999999	-0.07592735070000001	0.0723204302	0.0941928967	0.0274481038	0.0368520044	0.0031370626	-0.004158055900000001	-0.041195088399999996	-0.0821307981	-0.0401738327	-0.0679807726	0.0734396309	0.0010307042	0.085499261	0.0664076678	-0.0660994194	-0.0538834546	0.0127593509	-0.1265083363	-0.0596274776	-0.0632943475	0.1216419777	-0.0170147	1.6999999999999654e-05	2.8899999999998825e-10	0.00028950001609000004	-0.0470186	-0.03710453	0.0013767461465208995	0.00221074874596	-0.042130400000000005	-0.01952640000000001	0.0017749706041600003	0.0003812802969600002	-0.00306798	0.0007060600000000001	9.4125012804e-06	4.985207236000002e-07	4.40145e-05	0.0	1.93727621025e-09	0.0	-0.000605644	-0.00025	6.25e-08	3.6680465473600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33635.78125	1.75390625	3.0761871337890625	1131365780.2978516	21399.39453125	-36.8046875	1354.5850219726562	457934086.3040924	21949.412109375	41.634765625	1733.4537086486816	481776691.9471778	0.9348280000000002	18.456295	0.13412246500000002	-0.007369339599999998	0.10716793150000001	0.0672522479	-0.0305644967	0.0756966887	-0.0390360671	-0.0875867836	-0.030198711800000007	-0.0856225118	-0.0223272386	-0.0134079792	-0.0089272106	0.0138411276	-0.0210323273	0.059461906900000014	0.0033054188	-0.0861787726	-0.11618765980000001	0.019787059	0.0979671949	0.0174080002	0.0021905064	0.042704615	-0.0484608763	-0.0850820233	0.013908749299999999	-0.057252060999999986	0.0052901530000000006	0.027731117000000003	0.0258407854	-0.0184535955	-0.0943953875	0.0492412706	0.012256831000000001	-0.017402642700000002	0.0153594474	0.07523891419999999	0.0185616127	0.0963923429	0.0630440043	0.051490581699999996	-0.0300777278	-0.034441188399999996	0.0133256021	-0.067512757	-0.0680403946	0.021614651000000002	-0.0261541744	-0.0765389257	0.0355631575	0.0019755991000000002	-0.028506106899999998	0.0800479448	0.0175562423	-0.05347370480000002	-0.002683241	0.005384917800000001	0.0216844222	0.0701877992	-0.0426584615	0.10265211789999999	0.0023750868	0.012260583700000001	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0110317	0.0059830000000000005	3.5796289000000005e-05	0.00012169840489	-0.00589174	0.04112686	0.0016914186134596	3.471260022760001e-05	-0.113822	-0.07169160000000001	0.012955447684	0.005139685510559999	-0.00301156	5.642000000000017e-05	9.0694936336e-06	3.183216400000019e-09	4.40146e-05	1.0000000000021928e-10	1.93728501316e-09	1.0000000000043852e-20	-0.000355644	0.00025	6.25e-08	1.26482654736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33624.7890625	-10.9921875	120.82818603515624	1130626439.4976196	21398.458984375	-0.935546875	0.8752479553222656	457894046.9059792	21933.24609375	-16.166015625	261.34006118774414	481067284.2089996	1.023147	20.199966	0.14995330999999998	0.094239999	0.0048837492	-0.0291584039	0.0310710215	0.0758699603	-0.0338073097	0.0180458869	0.0017430969	0.0578666234	-0.0875122483	-0.0013312598999999999	-0.0476006175	-0.106203429	-0.0936955149	0.0506256438	0.0405761261	-0.08893703929999999	-0.0881034557	-0.14517528789999998	0.0568132329	0.0404118848	0.060276758300000004	-0.0856438591	-0.0808055983	0.1036265191	0.0877078426	0.029718063700000002	-0.0088624808	0.00042343949999999996	0.042573830199999996	0.1059324336	-0.0036542109	0.0245292995	-0.048898528399999995	0.12321800720000001	-0.0165503241	0.0701870434	0.0447439154	-0.018813824399999998	-0.0287023673	-0.010644580700000001	-0.053822342	0.054168715199999995	0.1492681785	-0.11020333550000001	-0.0031653999	-0.0001984757	-0.08347141940000001	0.0213518245	0.1209043647	0.031241162200000002	0.0852965826	0.1044255064	-0.1341494285	-0.0812112005	-0.001362776	-0.0359626031	0.047200802	-0.1395339363	-0.0972944475	-0.1065708769	0.049709288	0.11752449429999999	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.00116472	0.00986698	9.73572943204e-05	1.3565726784e-06	-0.0211529	-0.015261160000000003	0.0002329030045456001	0.0004474451784100001	-0.046807	0.06701499999999999	0.0021908952490000003	0.0044910102250000005	-0.00404155	-0.0010299899999999995	1.63341264025e-05	1.0608794000999993e-06	0.000170228	0.0001262134	2.8977571983999997e-08	1.5929822339559998e-08	-0.000355644	0.0	0.0	1.26482654736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33548.45703125	-76.33203125	5826.578994750977	1125498969.1776276	21362.71875	-35.740234375	1277.3643531799314	456365752.3916016	21904.8984375	-28.34765625	803.5896148681641	479824575.55718994	0.96491	19.050203	0.11538266	-0.0855739312	-0.0382313535	0.0025269578	-0.08518422460000001	0.0020195671	-0.0712903325	-0.0692963748	0.0788151476	-0.052555488399999996	0.0047092079999999994	-0.160070947	-0.0642028209	-0.0099771883	0.049998379	0.06342771629999999	0.0643314457	-0.14698626439999998	-0.015518661299999997	-0.0800221771	-0.09375543609999999	0.0689668428	0.1560176849	-0.011591948799999998	0.039039893199999995	0.1644686626	-0.063149394	0.027080190499999997	-0.027305563300000002	0.1275352267	0.09779158449999999	-0.1091201717	0.052874739299999994	0.0272215923	0.013663524199999999	0.037963878799999996	-0.0183152135	-0.0006476594999999999	0.0662564614	0.0899954413	-0.012096021200000001	8.2502e-05	-0.0436659308	-0.1238626285	-0.009741464200000001	-0.19957922690000002	-0.0034376024	-0.066862176	-0.0319629964	0.0557554616	0.011743856100000002	-0.0044034133	0.0239764175	0.053613382	-0.12602686789999998	0.136865921	-0.006515724499999999	0.0826858973	0.1599926763	-0.1030472882	-0.0923736828	0.0999454444	0.07520219269999999	-0.11115878359999999	-0.0668841029	-0.0482092939	0.1198669825	-0.00954598	-0.008381260000000001	7.024551918760002e-05	9.11257341604e-05	-0.0332227	-0.0120698	0.00014568007203999994	0.0011037477952899998	-0.09236289999999997	-0.04555589999999998	0.008530905296409997	0.0020753400248099984	-0.00460823	-0.00056668	2.1235783732899995e-05	3.2112622239999995e-07	0.000420592	0.000250364	1.7689763046399997e-07	6.268213249599999e-08	-0.00018517400000000005	0.00017047	2.9060020899999995e-08	3.4289410276000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
