csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
33363.74609375	-37.4140625	1399.8120727539062	1113139553.4082184	21428.517578125	-21.98828125	483.4845123291016	459181365.5960121	22004.7890625	-52.134765625	2718.0337867736816	484210741.6851196	1.177188	18.490982	0.1358435	0.025268979599999998	-0.034334122599999996	0.001761081	0.12052075640000001	0.040780211000000004	-0.1303552754	-0.043320450499999996	-0.0327786458	-0.06458628429999999	0.0059650012	0.0201206975	-0.0620575013	-0.0949801131	0.0351194384	0.0476713283	-0.0477559125	0.0808238733	-0.1330334444	0.0168872618	0.0561534225	-0.046295539100000005	-0.0932027075	-0.11443086179999999	0.0627947608	-0.074783117	-0.0260687687	-0.0300238083	0.0432660317	-0.0203728268	0.0170942696	0.0199766559	0.0842663517	-0.0053912215000000005	-0.046648307199999996	-0.035348180800000004	-0.0541124759	-0.0016759901	-0.014941763200000001	0.0019116369	-0.06687049519999999	0.0208452865	0.0368077253	-0.0134958656	0.035450405899999995	-0.0383473797	-0.024494937799999998	-0.0876096302	-0.1055809509	0.0272163204	-0.0825756247	-0.0502293013	0.1324293995	0.034265246299999996	-0.0161211359	0.0063174075	0.0412243438	-0.0802200215	-0.040173623	-0.0383348312	-0.0666401603	0.0796812043	0.1023968249	0.122921781	0.06969005610000001	0.0389333355	0.015831758600000002	-0.06078703360000001	-0.0321127065	0.0887808026	0.0431058865	0.0200784362	0.083618542	0.0188766381	-0.0138867073	0.0670104518	0.0631074118	0.1091631363	-0.0266425635	-0.045428676900000006	0.05542538	0.07252829570000001	-0.05870654400000001	-0.0387042357	-0.0033082344	0.0778944633	-0.0331808646	-0.0803150125	-0.030913887	0.072110148	-0.0500207795	-0.0811736633	0.0439264932	0.0060402421999999996	-0.0542579362	0.08676444289999999	0.0165819	0.0002713000000000021	7.360369000000113e-08	0.00027495940761000003	0.0111065	0.0367708	0.00135209173264	0.00012335434225	0.190575	0.066453	0.036318830625	0.004416001209	0.00567277	-0.00041406	3.21803194729e-05	1.7144568359999994e-07	-0.000928986	-0.000232908	8.630149881959999e-07	5.4246136464e-08	-0.000665365	0.0	0.0	4.42710583225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33208.33203125	-155.4140625	24153.530822753906	1102793316.2977448	21454.564453125	26.046875	678.439697265625	460298335.8732948	21957.01953125	-47.76953125	2281.9281158447266	482110706.695694	1.207267	18.963461	0.1293721	-0.096945478	-0.0304975319	-0.040407486299999996	0.1069193911	-0.027173185099999997	-0.10174839949999999	0.040002655899999996	-0.11859044740000001	-0.0222029108	-0.0050138718	0.0091664464	-0.09522091419999999	0.0380446837	0.0094158074	0.0197604655	-0.0423177636	-0.010007153199999999	-0.1492685243	-0.0140131733	-0.031018169300000002	0.0952077196	0.065567326	-0.0166365895	0.0944820916	-0.042606392199999996	-0.0765226037	-0.0260040617	-0.042434218200000005	-0.018540964099999998	0.1138083549	0.030077279300000002	-0.0183277769	-0.0172678887	0.0310853428	-0.0097970743	-0.0853694242	0.0508254367	0.1425284925	-0.1519525418	-0.0254863941	0.0532847092	-0.1301023644	0.014384356200000004	-0.078552288	0.0222976969	0.0062385140000000006	-0.0349756705	-0.147167128	0.014715438899999999	-0.0353283348	0.0286852444	0.121779474	0.0082654282	-0.0877411599	0.0009579411000000001	0.0665270967	-0.0176233798	-0.0680346386	0.0053741788	0.0090872736	0.054575747699999996	0.1085311458	0.019814157	-0.0802413253	-0.008929589699999999	0.060734040999999996	-0.0717010347	0.0727104656	0.073022954	-0.0762921226	0.0232913729	0.078275623	0.0305664416	-0.018157422700000002	-0.0385848447	0.0053640279	-0.053777283200000005	-0.0112004976	0.0769004405	0.1084749638	0.0602657771	-0.1360368318	-0.0648197783	-0.1049152993	-0.0551402783	0.10030567359999999	0.022841259500000002	-0.06422123589999999	-0.0830431236	0.0042969096	-0.0818616429	0.0462899555	0.0020146242	-0.049765045	0.083826687	0.0236181	0.007036199999999999	4.950811044e-05	0.0005578146476099999	-0.07549319999999997	-0.08659969999999997	0.007499508040089995	0.005699223246239995	0.202165	0.011590000000000015	0.040870687225000014	0.0001343281000000004	0.00539197	-0.00028079999999999945	2.90733404809e-05	7.884863999999971e-08	-0.00113111	-0.00020212400000000006	1.2794098321e-06	4.085411137600002e-08	-0.000665365	0.0	0.0	4.42710583225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33340.44140625	132.109375	17452.886962890625	1111585033.1635897	21422.177734375	-32.38671875	1048.8995513916016	458909698.88315195	22011.486328125	54.466796875	2966.6319618225098	484505530.3732338	1.336462	20.992815	0.32785729700000005	-0.1217828428	-0.16690629740000001	0.005400324000000001	0.12871441890000002	0.0420525798	-0.1905749258	0.0219202609	-0.0532821822	-0.059970465999999986	-0.0766257127	-0.1623915332	-0.044870876	0.086961756	0.000331167	0.0009726472000000001	0.0282580963	0.1120500718	-0.17386779	-0.0045034540000000005	0.0269306075	0.0393705977	-0.025113705299999997	-0.021112793900000003	-5.11821e-05	0.0510750926	-0.0158622026	0.054337108499999995	-0.0648370036	0.09891340009999999	0.056233538300000004	-0.007707184499999999	0.057453772300000004	0.054961034299999996	-0.11601008199999999	0.0384290464	-0.0805682992	-0.11591189310000001	0.0301119361	-0.0165651273	0.0132946732	-0.0026437328000000005	-0.1421068872	0.054827856200000004	-0.1001564072	-0.12070965289999999	0.09393707130000001	-0.0434120913	-0.1657349493	0.012769094299999999	-0.0433201553	-0.0558810206	0.1890899458	0.0027075959999999996	-0.0823205516	0.1004408185	0.1013635411	-0.0617136975	0.0940422416	-0.0074962915	-0.038327150899999995	0.1405018847	0.0252754742	0.1489064124	-0.0778456575	-0.0048144984000000005	0.0213971762	-0.0364900723	0.0225085075	-0.022432570899999997	-0.027970605699999998	0.0385228114	-0.0756105417	0.0044774401	0.1518156099	-0.0416885479	0.0419624394	-0.0876258927	-0.020984616299999998	-0.0846602678	0.0690994023	0.028000595	0.046089911500000004	-0.0707248104	-0.0877821461	-0.0985486723	-0.0146213817	0.0532665057	-0.0756532773	-0.0660266316	0.0040582588	-0.08253322910000001	0.048616340300000005	-0.0020146242	-0.045112741399999996	0.0804694282	-0.000957997	-0.024576097	0.000603984543753409	9.177582520089998e-07	0.017559799999999997	0.09305299999999997	0.008658860808999995	0.00030834657603999986	0.0616847	-0.14048029999999997	0.0038050022140899992	0.01973471468809	0.00517393	-0.00021804000000000007	2.67695516449e-05	4.754144160000003e-08	-0.000295697	0.0008354130000000001	8.743671580899999e-08	6.979148805690002e-07	-0.00100687	-0.000341505	1.1662566502499997e-07	1.0137871969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33331.6640625	-8.77734375	77.04176330566406	1110999829.175354	21469.54296875	47.365234375	2243.4654273986816	460941275.28700256	22033.6640625	22.177734375	491.85190200805664	485482352.019104	1.350491	21.213192000000006	0.22771239699999998	0.014798474399999999	-0.023194929500000003	-0.1007349426	0.1115729483	-0.09212211070000001	-0.1324425556	0.0274364169	0.0047464924	-0.0297466096	0.0863259067	-0.0794305725	0.026886716800000002	0.012107684799999999	-0.06555354070000001	0.0044734737	0.0783705307	0.0474065496	0.0185534411	0.048118676500000006	-0.010201661899999999	0.0605789979	0.0435593372	0.0624511494	0.0775862393	0.1114059759	-0.0347695821	0.053083617199999995	-0.0121680471	-0.0635339113	-0.1190198947	0.0949718235	0.0904226591	-0.012093408100000001	-0.0318046761	-0.08895445099999999	0.0290688609	-0.11475083539999999	0.0264250879	0.0277064548	0.0348637719	0.0205507677	-0.025658815	-0.030978967599999997	0.02619763	0.0456147066	0.0871122133	-0.0415986055	-0.0899853333	0.0926406189	-0.0394725044	0.0796905942	0.1435656636	-0.0399900248	0.0037321620000000002	-0.030667840800000002	0.0348798834	-0.0069297620999999995	0.1053853908	0.0071225977	-0.0498542563	-0.0235587317	-0.0574883279	-0.012655159499999999	-0.013502570700000001	-0.0667426386	-0.009735053399999999	0.0202165127	0.0061857378000000005	0.0298315771	-0.0726328432	-0.108204662	-0.044490177400000004	-0.1255155708	0.0354251238	0.0157499897	0.1072394345	-0.0103604407	0.0977926643	-0.009258374100000001	0.052455275	0.008237762	0.011856456100000001	0.0600735688	0.0639214159	-0.07638930349999999	0.0166215282	0.0730225185	-0.0755283342	-0.0001745611	0.0084342413	-0.0831882876	0.050903784	-0.0060402421999999996	-0.0403159281	0.07670946769999999	0.0151314	0.016089397	0.00025886869582360895	0.00022895926596000002	-0.0496184	-0.0671782	0.004512910555239999	0.00246198561856	0.166273	0.1045883	0.027646710529	0.01093871249689	0.00527214	9.820999999999962e-05	2.77954601796e-05	9.645204099999924e-09	-0.000653112	-0.000357415	4.26555284544e-07	1.27745482225e-07	-0.000665365	0.000341505	1.1662566502499997e-07	4.42710583225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33212.76953125	-118.89453125	14135.909561157228	1103088059.9359283	21451.98046875	-17.5625	308.44140625	460187466.03163147	21991.478515625	-42.185546875	1779.6203651428225	483625127.303196	1.065934	16.743441	0.07553284999999994	-0.0890641439	-0.057437112699999994	-0.0941555557	0.0618348451	-0.0597870371	-0.0899026525	0.0996990725	-0.0135389629	0.0425510279	-0.0045618284000000005	-0.059955267300000004	-0.0941579384	0.041393131	-0.0085728452	0.0634832699	-0.031597587	-0.0728421718	0.0856548878	-0.0170095672	-0.058954254500000004	0.0760671978	0.0426595711	-0.0094002055	0.19116861570000002	0.0373419028	-0.041395773	-0.0137386904	0.0120498371	-0.0115385697	-0.06451874519999999	0.0400960563	-0.1675486074	-0.0833181034	0.028360607799999996	-0.045007028399999996	-0.0366260922	-0.005061727	-0.0142873083	0.0775765489	0.0649360387	0.0075326606	0.025677932200000003	0.0769439475	-0.08847547730000001	0.0530894688	0.1030969016	0.0029388305	-0.1183712714	0.049456681399999994	0.0100717364	0.0601953971	0.09179719189999999	-0.0727443921	-0.0009084067999999999	0.024419895	0.0008375761	-0.07462666230000001	-0.0677137453	0.0240742651	0.028416640400000002	-0.031171636000000006	-0.0344208347	-0.1205621554	-0.1496259265	0.0828038226	0.0074886247	-0.0873555364	0.0573066576	0.0753586159	-0.0914031374	-0.061473653499999996	0.0802665088	-0.08976258599999999	-0.0304846726	-0.1138685312	-0.0751883794	-0.0015792961999999998	0.0644402321	0.018947664	0.0411372238	0.0375262435	0.0873438841	0.0377745836	0.1257043423	-0.0589670309	0.0182707585	0.0335937052	0.0381447175	-0.016289372	-0.0341616874	-0.083826687	0.0531504546	-0.0100549752	-0.035389970699999995	0.0725656218	0.018964	0.0038325999999999994	1.4688822759999991e-05	0.00035963329599999995	-0.0143729	0.0352455	0.00124224527025	0.00020658025441	0.187544	0.02127100000000001	0.035172751936000016	0.0004524554410000005	0.00525466	-1.7479999999999406e-05	2.7611451715600008e-05	3.0555039999997924e-10	-0.000939307	-0.00028619500000000005	8.822976402490002e-07	8.190757802500002e-08	-0.000665365	0.0	0.0	4.42710583225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33209.375	-3.39453125	11.522842407226562	1102862587.890625	21455.92578125	3.9453125	15.56549072265625	460356751.1305084	22041.5078125	50.029296875	2502.930545806885	485828066.64849854	1.080258	16.968435	0.182214721	-0.0123924538	-0.0866030059	-0.08281098469999999	0.0718575841	-0.057682205800000004	-0.1243573181	0.0673490859	0.09761736119999999	0.0800542187	0.0042113871	-0.030324604100000006	0.023346822799999997	-0.0165738372	-0.0699588922	0.09637371880000001	-0.0919677416	0.0492183004	0.00041697379999999995	-0.0132260218	-0.07720008610000001	0.0448141129	0.0558778174	-0.027154346	0.0380037672	0.0647200244	-0.0296699008	-0.058159136500000014	-0.0270986077	0.0983704778	0.0769688761	0.0005987052999999999	-0.010877302	0.0938505017	0.0138146776	0.0084722841	-0.0318528287	-0.0818393301	-0.07265474450000001	0.009102301	0.090434179	0.0217319853	0.0181074439	0.0043362546000000005	-0.0288369786	-0.0047307511	0.15888219580000001	-0.0558488375	-0.0503652109	0.0344519479	0.0413144186	0.047486334299999995	0.11233232130000001	-0.0852858685	0.1035100396	0.0221111513	-0.0458719342	-0.042132232	-0.0080572325	0.0667562408	-0.09103922460000001	0.0833657038	0.0022289507999999998	-0.09728976060000001	-0.0300644085	0.0123117904	0.0164744829	-0.0628797881	0.0691477989	0.0445234806	0.020984404900000003	-0.0350600877	0.0507651303	0.0558219184	0.0891064889	0.0183624547	0.010466462900000001	-0.0807969612	-0.0740355522	-0.052749762199999994	-0.0012545097	-0.0564829258	0.0591335225	0.011094613500000001	-0.08566898810000001	0.014254068500000001	0.028814346	0.0396401426	0.047031076	0.0169301599	0.0163146957	-0.08444829960000001	0.0553545524	-0.014051588600000001	-0.0303506486	0.0680586279	-0.0009607210000000002	-0.019924721	0.00039699450692784103	9.229848398410005e-07	0.029222700000000008	0.043595600000000005	0.0019005763393600003	0.0008539661952900003	0.144558	-0.04298600000000002	0.020897015364	0.001847796196000002	0.0060207	0.00076604	3.624882849e-05	5.868172816e-07	-0.000441179	0.000498128	1.9463891004100004e-07	2.48131504384e-07	-0.000915365	-0.00025	6.25e-08	8.378930832250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33372.47265625	163.09765625	26600.845474243164	1113721931.192154	21458.041015625	2.115234375	4.4742164611816415	460447524.22824484	22044.857421875	3.349609375	11.21988296508789	485975738.7507973	1.114104	17.500071	0.09802206100000002	0.0755705214	-0.0355977107	-0.0665167481	0.0939486952	-0.013084055800000001	-0.11664574	-0.10106047230000001	0.0269986416	0.0321592665	0.0291872837	-0.0861939609	0.0190039304	-0.043297956500000005	-0.042107889800000006	-0.022893145499999996	-0.1386135291	0.0497536041	0.0002975732	0.0038707217	-0.07763040410000001	0.1353205576	-0.0437130579	-0.0088726913	0.0991487989	0.1086258683	-0.0480360221	0.0476575813	0.09738478130000001	0.050503287	0.0647828114	0.0899989275	-0.0805600628	0.035648010200000003	0.0591642468	0.0296661248	-0.049688261799999994	-0.1059691405	0.0357200892	0.0201913332	0.0095079871	0.0167270433	-0.0222955419	0.0492362792	0.0822018381	0.0336991594	0.11863063509999999	-0.011144253500000001	-0.0671572061	0.0553019041	0.0094016562	-0.0089712599	0.1079031223	0.07414394269999999	0.0628928837	-0.0070198158999999994	-0.0194009545	-0.06808876059999999	0.0817026715	0.054698091	0.021496581400000003	0.1160368735	0.028625539	-0.1039683478	-0.0834764934	-0.019433815400000002	0.0823058755	-0.0779511701	0.0403812319	0.0944477266	0.1204774067	-0.0662701193	0.0652303796	-0.1270881276	0.030433026600000006	0.0475099263	0.0111582608	-0.08706936359999999	-0.0177306666	-0.0788498268	0.011840540200000001	0.0697383958	0.0118507386	0.0373773226	-0.015065888999999999	-0.0322156185	0.064435462	0.0021562704	-0.07200658360000001	-0.0295949135	0.0282749327	-0.0850530009	0.057514311900000004	-0.0180228799	-0.0252141042	0.0632110411	0.007491689999999999	0.008452410999999998	7.144325171292097e-05	5.6125419056099976e-05	0.0515547	0.022332	0.0004987182239999999	0.0026578870920900004	0.187593	0.04303500000000002	0.035191133649000006	0.0018520112250000012	0.00568425	-0.0003364500000000003	3.23106980625e-05	1.1319860250000019e-07	-0.000315965	0.00012521400000000007	9.983388122499998e-08	1.5678545796000018e-08	-0.0008929759999999998	2.2389000000000266e-05	5.012673210000119e-10	7.974061365759996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33639.46484375	266.9921875	71284.82818603517	1131613594.9738922	21564.96875	106.927734375	11433.540378570557	465047877.18847656	21994.416015625	-50.44140625	2544.335464477539	483754335.86838156	3.778125	59.345879	1.1423114599999995	0.1731357919	0.2729517855	0.0217261412	-0.0776589603	-0.2163172984	0.16175366300000002	-0.1909825549	-0.0764336209	-0.12399783439999999	0.26384831940000003	-0.13140635720000002	-0.1262651127	0.0958653908	0.3186116291	-0.10661873220000001	-0.22256163129999998	0.0449033801	0.1542355143	-0.0006482956	-0.18326107219999999	0.0216620166	-0.3726519896	0.1198787788	0.0478065301	0.050025504900000003	0.1175770367	0.1878972856	0.035894016800000005	0.1587010597	0.054537888799999996	0.0175289298	-0.0744604162	0.0779365066	-0.056997571799999994	-0.0478024695	-0.004354385200000001	0.1601460759	-0.0129812714	0.010888121	0.0275823371	-0.05730710660000001	-0.0690389384	0.0988002956	0.23813915309999997	0.20086441789999998	-0.0621506698	0.2623381151	0.015180347	0.037403373999999996	-0.3077576682	0.20841903260000005	-0.12144868980000001	0.16964343489999995	-0.0600706442	-0.268410786	0.19396609539999998	-0.0622957963	-0.0060847157999999995	-0.169013743	0.1774688143	0.21406736170000001	-0.0816159821	-0.24206192489999998	-0.09716415630000001	0.0746481379	0.2085739952	-0.048087159299999994	-0.330455838	-0.0650106532	0.2250385541	0.10074071609999999	-0.10056983609999999	-0.2107266385	-0.016722908600000003	-0.0033652408	-0.0459115079	-0.0730761154	0.0439637088	-0.0417037007	0.0744117106	0.0183721311	0.0255446332	0.0343242682	-0.0836359413	0.0959616724	-0.0239786679	-0.040698346499999996	0.008407493299999999	0.0032014903	-0.0099805372	-0.0856406697	0.0596280034	-0.0219616929	-0.0199967914	0.0580471204	0.031988	0.024496310000000004	0.0006000692036161003	0.001023232144	-0.130906	-0.18246070000000003	0.033291907044490004	0.017136380835999998	0.647459	0.459866	0.419203156681	0.211476737956	0.0136774	0.00799315	0.00018707127076	6.389044692249997e-05	-0.00122343	-0.000907465	1.4967809648999996e-06	8.23492726225e-07	-0.00150213	-0.0006091540000000003	3.710685957160002e-07	2.2563945369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33787.12890625	147.6640625	21804.675354003903	1141570079.7275546	21550.404296875	-14.564453125	212.12329483032227	464419925.35876846	22107.451171875	113.03515625	12776.946548461914	488739397.3168373	5.053543	79.37983699999998	1.17192404	0.0857087497	0.0219795344	0.2004886655	-0.1361895453	-0.0359801264	0.21736947010000002	-0.1794380566	0.14538364439999998	-0.052464074699999995	-0.10828280369999999	-0.1786892356	-0.1091807145	0.0572733431	0.2007782775	-0.038540383500000004	0.1726566081	0.2136982163	-0.08894010869999999	0.07312691589999999	0.26221329670000004	0.10693752990000001	0.0255011747	-0.03342777	0.0921995804	-0.089950229	0.058038369900000004	-0.17634049570000002	-0.1606879519	0.0293938557	0.06877655740000001	0.131778536	-0.0186170052	-0.24123920829999998	0.0606497196	0.1290922096	-0.1196726609	-0.0240222144	-0.0955731382	-0.049776006799999994	-0.1508412591	-0.05234986480000002	-0.0080635367	0.0001990557	0.11729944519999999	-0.1660340504	0.003383968	0.2264117261	0.1589380992	0.1000036722	-0.285932361	0.0345759822	-0.24827548730000001	0.1493838659	0.0639027676	0.126734761	0.1037447531	-0.0975291033	0.0797823334	-0.2007325577	0.038125644	0.1136014726	-0.1027318701	0.24926177649999998	-0.0685147062	-0.0895723216	-0.0625055317	0.0843826459	-0.0461669144	0.18424683379999998	-0.013993078300000001	0.0648655625	0.12455800410000001	0.05626281440000002	0.09650098509999999	-0.1326892765	-0.0433819975	0.0156738882	0.034840172	0.1078701497	0.0373602795	0.1278582361	-0.0377551672	-0.2073153172	0.0262206911	0.027517463500000002	-0.09222881529999999	-0.0830584095	0.0366146729	-0.0674494808	0.0317274643	-0.0862111885	0.0616939336	-0.0258609294	-0.0147154228	0.0525927084	0.0306311	-0.0013569000000000044	1.841177610000013e-06	0.00093826428721	-0.00415036	0.12675564	0.0160669922718096	1.72254881296e-05	0.598303	-0.049155999999999984	0.35796647980900004	0.0024163123359999977	0.0313637	0.017686300000000002	0.0009836816776900002	0.0003128052076900001	-0.00015593	0.0010675	2.4314164900000003e-08	1.1395562499999998e-06	-0.00264144	-0.00113931	1.2980272761000002e-06	6.9772052736000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33135.15234375	-651.9765625	425073.4380493164	1097938320.843521	21455.37890625	-95.025390625	9029.824863433838	460333284.0107575	21922.34375	-185.107421875	34264.757633209236	480589155.49316406	2.778371	43.641979	0.8464858599999999	-0.0959808254	0.0348352073	-0.0008207008	-0.24315435600000002	0.1318464632	0.2113323468	-0.0728598204	0.0345889236	0.29128713219999997	-0.0560457476	-0.12649233210000002	-0.0602313943	-0.10247399310000001	-0.0801993577	-0.0760591284	0.0115658351	-0.0876704106	0.0786944458	-0.023041963399999997	0.0552994721	-0.0180225717	-0.0914398885	0.10574386570000001	-0.1042636217	-0.0205460412	-0.09738406029999999	0.1980155699	-0.2087444204	0.0303724815	0.11322911	-0.0627839942	-0.0057489119	-0.1624853267	-0.0627073547	-0.121374099	-0.16121328869999998	0.06532928660000001	0.0007258278999999999	-0.0413118527	0.0024961380999999998	-0.09431737039999999	-0.09587512220000001	-0.1989789421	-0.16338265710000002	0.0813485767	-0.0168012056	0.1060849765	0.3015356092	0.026393637200000004	-0.06818870269999999	-0.126988511	-0.2211899718	0.09588851570000001	0.12316088130000001	0.0034098621	-0.1986823969	-0.1649281606	0.0066274117	0.11082383720000001	0.10636514890000001	-0.0866985694	0.0108109014	0.023529512599999997	0.0176933872	0.06089022230000001	0.0767616971	0.06648286639999999	-0.0097634962	-0.2222190811	0.0204598427	0.059089925	-0.1477816275	-0.03300624	-0.0460876824	-0.059404109000000004	0.023192817400000003	-0.056431757699999995	-0.009738392299999999	0.10718796720000001	0.1619605582	0.0573513555	0.0396180506	0.0497399649	-0.1205242111	0.0524172579	-0.051303983	0.0597563648	-0.0953475565	-0.0571250552	0.1233327534	-0.08676444289999999	0.0637104479	-0.0297135627	-0.009386916300000001	0.046875101100000004	0.0444616	0.0138305	0.00019128273025	0.00197683387456	0.520686	0.52483636	0.2754532047780496	0.271113910596	0.530942	-0.067361	0.28189940736400004	0.0045375043209999995	0.028327	-0.0030367000000000037	0.0008024189289999999	9.22154689000002e-06	-0.00127197	-0.00111604	1.6179076809000004e-06	1.2455452816e-06	-0.00198502	0.00065642	4.308872164e-07	3.9403044004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
