csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
41934.82421875	141.6328125	1758529482.2574615	20059.85357666016	25363.017578125	11.4609375	131.35308837890622	643282660.6682777	25402.0234375	61.85546875	645262794.7192992	3826.0990142822266	1.180791	16.216518	0.023210193	0.054468832	0.0194315817	-0.0748976076	-0.1006141581	0.0211704417	-0.02654276	0.0173189502	0.00010538979999999999	0.018182949599999998	-0.10245474119999999	-0.0446759695	0.1106425385	0.0847765322	0.058962899699999995	0.0100753405	0.10310004240000001	-0.0005395013	0.0235830004	0.0632368599	0.0510963496	-0.019857543999999998	-0.1661348687	-0.009750124300000001	0.0864185051	-0.050792266100000004	0.0736809889	0.0048975142	0.0199502079	0.0244439075	0.1324085684	-0.05634724400000001	-0.0043960726	-0.1286466209	-0.10266084689999999	0.06831227969999999	0.0293296401	0.0813317609	0.1318860408	-0.0465463499	0.12809733	-0.0117033228	0.17718740510000006	-0.0741023307	-0.0050932966	0.026856310499999998	0.0174156343	0.1043472606	-0.0351001921	0.0120747068	0.019678538	0.0010701426	-0.1365882178	0.0401341895	0.014020846000000002	0.005970252099999999	-0.0070305427000000005	-0.0236023015	0.005010273	-0.0532887606	-0.06973435480000001	-0.031720084100000004	-0.0100812726	0.0350623532	-0.0957908982	-2.94051e-05	0.1306825236	0.0654519227	-0.0089990483	-0.1004410891	0.0440866304	-0.0118574276	0.0591955366	0.010738023999999999	-0.0182117844	-0.048194420999999994	-0.0313859673	0.0408191214	0.099957104	0.1444068997	-0.081519593	-0.0444875113	0.0469796845	0.0028251748	-0.0799176242	-0.1011814864	0.0720906142	0.0477787194	0.16538643	0.0393794	0.0770644997	0.08668558109999999	-0.019857563300000002	-0.19935082070000001	0.10803731539999999	0.1213572228	0.021247739100000003	0.0479220113	-0.039835589500000004	0.0509121024	0.0766369838	0.0596274776	-0.0632943475	-0.1216419777	0.0196539	0.0	0.0	0.00038627578521000015	0.000537678	-2.8930000000000145e-06	2.89097631684e-07	8.369449000000082e-12	0.0628902	0.022747399999999987	0.0005174442067599995	0.003955177256039999	0.000700824	-9.197000000000068e-06	8.458480900000125e-11	4.911542789760001e-07	-0.000669188	-1.0000000000157452e-09	4.4781257934400006e-07	1.0000000000314906e-18	4.457810000000001e-05	0.0	1.987206999610001e-09	0.0	0.0	0.0
41776.046875	-158.77734375	1745238092.5021973	25210.244888305664	25340.859375	-22.158203125	490.98596572875977	642159153.8635254	25341.75	-60.2734375	642204293.0625	3632.8872680664062	1.158931	15.916287	0.07858997200000001	-0.0817856386	-0.0776716983	0.0483636096	0.1048924002	0.049406797999999995	-0.05217045360000002	-0.1264349639	0.09096258439999999	0.061133034100000004	0.14170322	-0.0014747728	0.07238592740000001	-0.0191385087	-0.0041733874	0.0925956215	0.0047018776	-0.12384122060000001	-0.12716161939999998	-0.1040349686	-0.022531994700000002	0.0943288241	-0.0591843191	0.1050767404	0.028841049700000006	-0.10329608380000001	0.055140604	-0.1318114049	0.025584602	-0.0519103987	-0.028285772799999997	-0.007573033000000002	0.0645971186	-0.0547291332	0.123119721	0.168843905	-0.06042957490000001	-0.12280504699999999	0.0011028683	-0.0319681019	0.11614114560000001	-0.2075821265	-0.0878445217	-0.0854326651	0.013972306299999999	0.06314698	0.0392556205	-0.0906772766	0.0758281971	-0.0230137196	0.0180225536	-0.123035459	-0.028664007999999998	-0.0095707823	0.0019094752	-0.057220567199999996	-0.064325064	-0.143846674	-0.015514728500000003	0.12486381869999999	-0.10735178769999999	0.12298546029999999	0.11061830240000001	0.048830023300000004	0.1325132553	0.035306038	0.0301130358	-0.0031050424	0.1454512375	-0.0993701251	-0.0017557017000000002	-0.014552553300000003	-0.1506741791	0.0624376695	0.049492155499999996	-0.1265043901	0.1196422427	0.0609100366	-0.0064373003000000005	0.045006471799999996	-0.018582195	0.17124664679999999	0.0733896557	0.096505535	0.0183684804	0.0056097171	-0.1484583078	0.016411164199999998	0.0102316138	-0.0366202051	0.1088260826	0.0887763311	0.21215822039999999	-0.0426999764	-0.0202968542	-0.0099184267	-0.1264997047	0.0647730133	-0.051406940199999994	0.0735433253	0.0133171223	0.0571422589	-0.0680627927	-0.12104935019999999	0.0196688	1.4899999999998248e-05	2.220099999999478e-10	0.00038686169344000004	0.0304847	0.029947022	0.0009293169340899998	0.0008968241266684838	0.031498000000000005	-0.03139219999999999	0.0009854702208399993	0.0009921240040000002	0.000627966	-7.285799999999997e-05	5.308288163999997e-09	3.94341297156e-07	-0.000941047	-0.00027185899999999995	8.85569456209e-07	7.390731588099997e-08	4.457810000000001e-05	0.0	1.987206999610001e-09	0.0	0.0	0.0
41842.859375	66.8125	1750824880.6760256	4463.91015625	25356.005859375	15.146484375	229.41598892211914	642927033.1406593	25320.3125	-21.4375	641118225.0976562	459.56640625	1.096218	15.055016	0.08754099	-0.053868960099999995	-0.001302776	-0.058494957599999994	0.0057158862	0.0084883924	-0.0378282027	0.004742940300000001	0.0547992063	-0.0183475951	0.0548653112	-0.032550470899999996	0.0426944791	-0.0519509326	-0.1123525724	-0.0262486822	-0.10689707650000001	0.11471726480000001	-0.1088875	-0.024731403	-0.0399609736	-0.0162639019	-0.016506396200000002	-0.0437488433	0.07930944599999999	0.08192434400000001	0.0675492456	-0.1296216345	0.0397543688	-0.077306398	0.08016644440000001	-0.0682215605	0.0405963933	0.0392550674	-0.0039285855	-0.094868892	0.05685989280000001	0.026484225	0.0498002919	0.0429362768	-0.2169111626	-0.0014293007000000001	0.011735388999999999	0.2787725406	0.1414364747	0.1345195869	-0.0259364862	-0.011548245	0.0187760288	-0.0046959806	-0.051221730300000004	-0.09609494	0.0456896128	-0.0608606687	-0.0737999791	0.0811186455	0.0998080721	-0.0616563495	0.0050989695	0.0863902077	-0.0952261795	-0.1132383376	0.06563447780000001	-0.0398992813	0.0121292392	0.035104762799999994	0.052465953499999995	-0.11122208039999999	-0.038307533	0.11185060029999999	-0.0862572214	-0.0766705	-0.0993790756	-0.0068547681	0.1190890001	0.0648841762	-0.0141883957	-0.0715630594	0.077691093	0.056172479299999994	-0.1336690523	0.024967592200000003	0.0173972449	-0.0141372535	-0.10941838720000001	-0.023250810099999998	-0.0090993054	0.0671490436	-0.1534180501	0.0235770906	-0.0952470124	-0.0725694162	-0.0891618412	0.0250413461	-0.1403071278	-0.1979054046	0.0644085532	0.1140199924	0.08479149849999999	0.0510310759	0.11839784939999999	0.0546260966	-0.0726838291	-0.1198669825	0.0196539	-1.4899999999998248e-05	2.220099999999478e-10	0.00038627578521000015	-0.00916514	-0.03964984	8.39997912196e-05	0.0015721098120256	0.0628818	0.0313838	0.0009849429024399998	0.00395412077124	0.0005699769999999999	-5.798900000000005e-05	3.3627241210000054e-09	3.2487378052899995e-07	-0.000669187	0.00027186	4.4781124096899996e-07	7.390785959999998e-08	4.457810000000001e-05	0.0	1.987206999610001e-09	0.0	0.0	0.0
41766.84375	-76.015625	1744469236.836914	5778.375244140625	25327.453125	-28.552734375	815.2586402893066	641479881.7990723	25298.052734375	-22.259765625	639991472.1512184	495.4971656799317	1.061973	14.584714000000002	0.030281054	-0.0785739171	0.096887228	-0.1161516642	0.1271186664	-0.054608163	0.1500909621	-0.0069136687	-0.0692863312	0.07896424839999999	0.1224720443	-0.14368821710000002	-0.0444845497	-0.0031697957000000002	0.1306819659	0.2186442761	0.0737653484	0.0856163523	-0.0652045622	-0.0713101102	-0.0426377921	0.1849053634	-0.012524235900000001	0.030633259399999998	-0.0015383051999999999	0.0612171742	-0.0257857075	0.1225891926	-0.1013021783	-0.0871481618	-0.13680186619999998	-0.08026220790000001	0.0590354504	0.04243322150000002	-0.099502063	-0.0843204184	0.13880230429999998	0.0602666248	-0.1382267512	0.0412709064	-0.050358131900000005	-0.1143600698	0.1904244146	-0.10469294230000001	0.0120495381	0.0161524371	0.0590169591	-0.1088068117	-0.1089604082	0.0453540615	-0.09738654279999999	-0.1321151758	-0.0813164616	-0.13905199669999999	0.0642273916	-0.0593763854	0.100611478	-0.09835367029999999	0.0733731196	-0.0431518916	-0.0376149976	0.032381648900000004	-0.0441455466	0.0537459389	0.1397555748	0.19015174769999998	-0.0266081969	0.08772301910000001	0.0589691241	-0.1448691081	-0.18134424829999998	0.0274312288	0.0396715005	0.1104217951	0.0173421642	-0.0578732791	-0.035125388	0.0741401392	0.0025832554	-0.1011826468	-0.0522031494	-0.0057298385999999995	-0.15663319609999998	-0.2500826212	0.0680340573	-0.0824547549	-0.0130887255	-0.071980481	0.0219444211	0.0725605127	-0.0824867958	0.0062071652	0.0916177582	-0.0197400522	-0.0357267836	0.0751018732	0.1740420027	0.0597470779	0.2071336812	0.0637574408	-0.0135415194	0.0520803533	-0.0771474486	-0.1181006348	0.0270198	0.0073658999999999955	5.4256482809999924e-05	0.0007300695920399997	0.000523114	0.009688254	2.73648256996e-07	9.386226556851601e-05	0.0628645	-1.7299999999997873e-05	2.992899999999264e-10	0.00395194536025	0.000504588	-6.53889999999999e-05	4.275721320999987e-09	2.5460904974400004e-07	-0.00086799	-0.000198803	7.534066401e-07	3.9522632808999994e-08	4.457810000000001e-05	0.0	1.987206999610001e-09	0.0	0.0	0.0
41890.015625	123.171875	1754773409.062744	15171.310791015625	25330.193359375	2.740234375	7.5088844299316415	641618695.6233253	25334.69921875	36.646484375	641846984.5045319	1342.9648170471194	1.056027	14.503057	0.06976726400000001	0.017266839	-0.220287037	-0.11538959210000001	-0.0165405273	-0.0841774258	0.1320687676	0.0704996105	0.0744264423	0.1600549298	-0.0504509454	0.1159395826	-0.0089578462	0.0514735526	0.0222655458	0.0017253751000000002	0.051605728	0.0006070554	-0.0026003269	0.0196050646	-0.13617848529999999	-0.0159275657	0.0758363851	-0.0124257932	0.0352760982	0.0204225174	0.0259956381	0.0450612478	-0.14224234119999998	0.0702009981	0.1940944934	-0.048189398200000004	0.0229087542	0.0780388144	-0.025231000299999997	-0.1321879825	0.1280842047	-0.07164222320000001	-0.0157723684	0.017218621599999998	-0.0006294233	-0.131766565	0.08879162980000001	0.0405044721	0.0819266907	0.0126393763	0.1000942347	0.0940720091	0.15417222949999998	-0.1059705876	-0.143771967	0.056042829100000004	-0.079646464	-0.1491347666	-0.060430543600000004	-0.05916702820000001	-0.0272653245	0.025897126800000003	-0.0555318099	0.029944809399999998	-0.058009428099999996	-0.0087911244	0.06048321860000001	0.16088169119999998	0.028282302000000002	-0.10236727699999999	-0.0200191102	0.0737649051	0.027973635299999997	-0.0023220241	0.0311312515	-0.0245111668	0.058745204100000004	0.0122646149	0.1065328344	-0.0033040081	0.0413308047	-0.023189495	-0.0335146562	-0.029568201699999998	-0.0920506832	-0.24370413100000002	0.0472081934	-0.0663781338	-0.0829234556	0.0016178513000000001	0.0395651761	0.0046411229	-0.1320885601	0.0321987554	-0.0306761608	-0.0538789305	0.09059676300000001	-0.0616387849	-0.0874950005	0.0442262787	0.1211119722	0.0197142985	0.11917211359999999	0.08743001660000001	-0.0779684595	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0292893	0.002269500000000001	5.150630250000003e-06	0.0008578630944899999	-0.040069	-0.040592114	0.001605524761	0.0016477197189889961	0.08461439999999999	0.021749899999999992	0.00047305815000999954	0.007159596687359999	0.000540472	3.588399999999992e-05	1.287661455999994e-09	2.92109982784e-07	-0.000935221	-6.723100000000006e-05	8.746383188410002e-07	4.520007361000008e-09	4.457810000000001e-05	0.0	1.987206999610001e-09	0.0	0.0	0.0
41877.83984375	-12.17578125	1753753469.978775	148.24964904785156	25353.2421875	23.048828125	531.248477935791	642786889.4180298	25401.169921875	66.470703125	645219433.3999673	4418.354373931885	1.13119	15.535307	0.108509095	-0.09505359210000001	0.0077520212	0.06632720610000001	-0.1464417607	-0.1533234805	0.052382018499999995	0.042533488499999994	-0.0686204962	0.0594065395	0.1037921232	0.0887068318	-0.1266664937	-0.140737272	0.075046987	0.07169737179999999	0.1779957622	0.0565935287	0.0486256429	-0.1425123736	-0.0489885049	-0.17425677960000002	0.0028374044	-0.0804788254	0.025238152000000003	0.0339652472	0.0707200815	0.1159273725	-0.027889178799999997	0.0174792835	0.0566096851	-0.0533519695	0.0812819807	-0.0124219568	0.1174936224	-0.17085493129999998	0.0418066489	-0.0397867096	0.0299675386	0.1136584677	0.0923577729	0.076717452	-0.0310223582	0.002199787	0.0629730089	0.0550581232	-0.17780680140000002	-0.06144368450000001	0.116494901	0.16464921970000002	0.0216640356	0.107476161	-0.0334788365	-0.0866133458	0.0736924978	0.0322343128	-0.0506844972	0.034131106	0.1503370582	-0.0865690519	-0.0421090807	0.0234037541	-0.0640306395	0.0520274768	0.1456310102	0.0008994999000000002	-0.1709207572	-0.0053987274	0.0709064365	-0.0971008652	-0.0607401533	-0.1275928207	0.0772128485	0.0435290763	-0.1004589533	0.1661931282	-0.122726283	-0.09280829759999999	-0.06178442820000001	0.0194794337	-0.0736559888	-0.0921278073	0.0670630507	-0.0825768752	-0.0526141418	-0.0646136304	-0.07667593269999999	0.0766998894	-0.0949705225	-0.0405931106	-0.0545528638	-0.2236861022	0.0799454991	-0.0600138333	0.027785823900000003	0.0906855297	-0.007099904399999998	-0.1359074241	-0.11300887949999999	-0.0787722441	0.0229077956	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0362727	0.006983400000000001	4.876787556000001e-05	0.0013157087652899998	0.0127911	0.0528601	0.00016361223921	0.00279419017201	0.0628495	-0.02176489999999999	0.0004737108720099995	0.00395005965025	0.000187903	-0.00035256899999999995	1.2430489976099995e-07	3.5307537408999985e-08	-0.00105676	-0.00012153899999999983	1.1167416975999998e-06	1.477172852099996e-08	0.000108484	6.390589999999999e-05	1.1768778256e-08	4.083964054809999e-09	0.0	0.0
41900.984375	23.14453125	1755692491.593994	535.6693267822267	25348.82421875	-4.41796875	19.51844787597656	642562889.2730865	25411.509765625	10.33984375	645744828.5684547	106.91236877441406	1.1501370000000002	15.795520000000002	0.09277926649999996	0.0645188347	0.0915783065	-0.042500664800000004	0.0328591019	0.010967899	-0.0475954841	0.0338067877	-0.0024263266	0.0243629037	0.0048898844	-0.031162947200000006	0.1482475589	-0.0540878125	0.0768057558	0.02454595	0.12640904279999998	0.08478308650000001	0.0166156393	0.1318865549	0.031566279700000005	0.0493225514	0.126030063	0.0354748227	0.1327778825	0.0952369783	0.1016444203	0.1033205788	0.0391375526	0.0412459587	-0.10378895980000001	0.1270648272	-0.0498455975	-0.0088105124	0.06078891650000001	0.006697080699999999	0.028103944300000003	0.0967609967	0.0392868917	0.031269223	0.0226380815	0.1190429458	-0.0107722849	-0.10023043	0.1234127956	0.0631998125	0.180677772	0.0082430962	-0.09174825369999999	-0.005730190600000001	0.0887532925	-0.0664164559	-0.0576891438	0.0105172342	0.06611678780000001	0.0399936854	-0.18009277710000002	-0.0975841952	0.1087365846	-0.0829863915	0.019752263500000002	-0.1460485741	0.0091168772	0.0313689666	0.0015597179	-0.0086379969	0.0778872113	-0.0649368868	-0.0698456005	-0.13164164679999998	-0.0994393347	-0.011318234299999999	0.17443589969999998	-0.0666780142	0.1157445663	0.1200117359	-0.0140848362	0.1058305116	-0.0520416187	-0.09061186460000001	-0.0445574375	-0.002108343	-0.0106671471	-0.07053710070000001	0.0286433814	0.10908373910000001	-0.09054076330000001	-0.09387449	0.0058826497	0.1005174355	0.006570426	0.0515335284	-0.1259202061	0.061088264	0.1138125584	0.1880878874	-0.1463882684	0.0106409613	-0.0016612163	0.0648256557	-0.1343553425	0.0442794988	-0.0894989623	-0.1093977275	0.0362935	2.0800000000001373e-05	4.326400000000571e-10	0.0013172181422500002	-0.0446043	-0.057395400000000006	0.00198954357849	0.0032942319411599997	0.0471259	-0.015723600000000004	0.0002472315969600001	0.00222085045081	-7.437159999999997e-05	-0.00026227459999999994	6.878796580515998e-08	5.531134886559996e-09	-0.00107131	-1.455000000000011e-05	1.1477051161e-06	2.1170250000000318e-10	-7.480729999999997e-06	-0.00011596473	5.5961321332899955e-11	1.34478186039729e-08	0.0	0.0
41909.6953125	8.7109375	1756422561.1865845	75.88043212890625	25396.916015625	48.091796875	2312.82092666626	645003343.1047096	25423.4140625	11.904296875	646349982.5933228	141.71228408813474	1.13047	15.525418	0.08511861650000001	-0.033063214300000004	-0.0956014858	0.10616638	-0.0499716169	0.099609876	0.06254599940000001	0.0012725289	-0.037393604500000004	-0.0667517602	0.0029512219	0.1767573847	0.0057731460999999994	0.0628391453	0.1424873441	-0.1004129853	-0.1575948931	0.1173129257	0.0585353789	0.1366033028	-0.0828295147	0.0475300205	-0.0694676159	0.0415906741	0.05554092309999999	-0.0082635292	0.04601338	-0.0072104651	-0.0074875847	-0.1552472119	-0.1886618987	0.104578837	0.0932124345	-0.0377849971	0.0501530393	0.1143457234	0.1322140585	-0.1493248988	0.1281953885	-0.0743773708	0.058657416500000004	0.0051494906	-0.0732841082	-0.0272843758	-0.0393636333	0.042214914299999996	-0.16930140489999998	0.0172607726	0.12145681380000001	0.0215839502	0.028436964	0.09766471689999999	0.0697658607	0.0051238363	-0.07624726400000001	-0.08839329230000001	-0.0261779169	-0.042827268099999996	0.0178507449	0.10717990529999999	-0.044327309599999996	-0.1943195744	-0.0465495332	-0.0782383657	0.0435001322	-0.1794197784	0.0423315032	0.0878466235	-0.1712904638	0.0612620174	-0.0378731463	0.2408764859	0.0264735314	0.0207182812	0.0788245335	0.0205866627	0.0033356014000000002	-0.10343447019999999	0.0081046713	0.0417880309	-0.0359075164	0.1876884025	-0.0630618997	-0.0736446865	0.060242365599999986	0.046567190300000005	-0.1185450874	-0.06769604230000001	-0.05626356	-0.1410334569	0.1838678034	0.0810474952	-0.0095532122	-0.0294404516	-0.0341079401	-0.0162257671	-0.005898316999999999	-0.054969609100000004	-0.1521295482	0.0033812390000000003	0.1061412689	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0362635	-3.0000000000002254e-05	9.000000000001346e-10	0.0013150414322499998	-0.0699029	-0.025298600000000004	0.004886415428410001	0.0006400191619600003	0.0628672	0.0157413	0.00024778852569	0.00395228483584	0.00034409	0.00041846160000000006	1.7511011067456e-07	1.183979281e-07	-0.0007911879999999999	0.00028012200000000016	6.259784513439998e-07	7.846833488400009e-08	0.00017491	0.00018239073	3.05935081e-08	3.3266378389932884e-08	0.0	0.0
41838.625	-71.0703125	1750470541.890625	5050.989318847656	25378.927734375	-17.98828125	323.5782623291016	644089972.9466286	25417.099609375	-6.314453125	646028952.5528908	39.872318267822266	1.102136	15.136299	0.067623795	-0.0162937712	0.1252698904	0.0103119651	0.1141404108	-0.0117003203	0.1187866098	-0.025778062799999998	-0.1551670957	-0.0205189964	0.10605330339999999	-0.0002807457	0.1578462895	-0.06841098059999999	0.114083103	0.10174460119999999	-0.1289778123	0.0576159321	0.0146013226	0.11680921150000001	0.0163993414	-0.0742952801	0.0571904799	0.0188857246	-0.1361770591	0.023811304	-0.044068487	0.1027856202	0.06408716639999999	-0.0271072238	0.060745727	0.0534607111	0.14308676039999998	-0.1294194461	-0.2217186411	-0.15617475949999998	0.1588807616	-0.0210669533	-0.028419284	-0.0462336236	0.056641695	0.026048191000000002	0.0049645951	-0.0063424225	-0.0582315237	-0.0712247045	-0.0537422642	-0.09148112060000001	-0.1308903766	0.05396782	0.0122780878	-0.0785069562	0.0552027687	-0.14824396480000002	0.0562477159	-0.1529628448	0.007285388	-0.1888827419	0.0474262356	0.0064901073	0.0006880549000000001	-0.1066636197	-0.1252954758	-0.0318037133	0.1454035636	-0.0229751357	0.152545237	-0.059670897199999996	0.0040377771	-0.07930461	-0.0964070653	0.09990186220000001	0.0312359221	-0.1415957549	-0.0660148268	-0.0038418352	0.0265697796	-0.1333712536	-0.0111476498	0.0130047441	0.0674501207	-0.0130855754	-0.1155871007	-0.1779322298	-0.1031805581	0.0975058928	0.14646042439999998	0.0193743369	0.1758233851	-0.0477218604	0.11322623890000001	-0.155055589	-0.08841449539999999	0.045294200300000004	0.0076819022	0.051362866900000005	0.045251941	-0.2491571216	-0.0347538148	0.0227568969	0.0048940343	0.0389566904	-0.09677902140000001	-0.1009072399	0.0362848	2.1300000000001873e-05	4.5369000000007984e-10	0.0013165867110400001	-0.0255641	0.044338800000000005	0.0006535232088099999	0.0019659291854400005	0.0628593	-7.899999999991247e-06	6.240999999986171e-11	0.003951291596490001	0.000289428	-5.466200000000002e-05	2.987934244000003e-09	8.376856718399999e-08	-0.00107131	-0.00028012200000000016	1.1477051161e-06	7.846833488400009e-08	4.457810000000001e-05	-0.00013033189999999998	1.987206999610001e-09	1.6986404157609995e-08	0.0	0.0
42017.89453125	179.26953125	1765503460.839249	32137.564834594727	25372.05078125	-6.876953125	47.29248428344727	643740960.8463287	25378.365234375	-38.734375	644061421.9693336	1500.351806640625	1.019924	14.007229	0.05711069499999999	0.123201585	-0.0536625774	-0.0403577594	0.013985783500000001	-0.1017597825	-0.1180794324	-0.0169489567	-0.0140974094	0.0042698966	-0.0738870508	0.1025459217	-0.014849593500000001	-0.0746788249	0.043932575599999996	-0.08330383179999999	-0.1295886487	0.1098168004	-0.0087872264	-0.0422083717	-0.0052870462	-0.010717101599999999	0.09807207150000001	-0.0183398441	-0.228031514	-0.042721910999999994	-0.0023091726999999998	-0.0134876246	-0.09479451380000001	-0.0435999241	-0.0282384358	0.0381244829	-0.0280963033	0.1098709318	0.0204960179	0.0164906756	0.038789540899999995	0.015353003899999999	-0.1321944732	0.09505896679999999	0.0044377611	0.024555842	-0.0083835292	0.190024909	-0.1348212067	0.0023220389	0.05660242450000001	0.0715996849	-0.025316719300000002	-0.12081574699999999	-0.022463125	0.0904899335	0.0367825772	-0.1584079691	0.0287943084	0.1191054258	0.0086589805	-0.008543482600000001	-0.1394024405	0.1359795105	0.12421458140000001	-0.0907945442	-0.0123333319	0.0015614785	-0.0225018427	-0.1421042044	-0.0597032199	-0.0404663142	-0.107339108	0.0786279692	-0.11530955039999999	0.0166018751	-0.027774931200000002	-0.058889247	-0.1121394649	-0.054585424800000004	0.0255353954	-0.1310196982	-0.0781961078	-0.0375138861	-0.0095423017	-0.0295965557	-0.0573490829	-0.0023696374	0.0591771802	0.014422427600000001	0.045893013899999995	-0.0017991541000000001	-0.0718334037	-0.09767003619999999	-0.096981126	0.0249467735	0.013521437800000001	0.1479374234	0.09792912599999999	-0.0881123966	-0.014195946499999999	-0.045540562199999995	-0.012252788300000001	0.065894016	0.0455272062	0.036262919	-0.10010848060000001	-0.0959136145	0.0362819	-2.900000000000125e-06	8.410000000000724e-12	0.00131637626761	-0.042312800000000005	-0.016748700000000002	0.0017903730438400005	0.0002805189516900002	0.0955515	0.03269219999999999	0.0010687799408399994	0.00913008915225	0.00034633900000000003	5.691100000000004e-05	3.2388619210000047e-09	1.19950702921e-07	-0.00107131	0.0	1.1477051161e-06	0.0	0.00014100500000000004	9.642690000000002e-05	1.988241002500001e-08	9.298147043610003e-09	0.0	0.0
