csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34739.83984375	-28.7890625	1206856472.3694	828.8101196289062	22794.0625	-20.326171875	413.153263092041	519569285.2539063	21717.2265625	8.728515625	471637929.5669556	76.18698501586914	1.114402	15.349206	0.08732955000000002	0.0005485959999999999	0.0823727379	0.0358101598	-0.0926297472	-0.0482060637	-0.06545390129999999	-0.042478107599999995	0.0436801575	0.1052790265	0.0651236249	-0.0017041072	-0.0808660945	0.0752798163	-0.027120291499999997	-0.050084851	0.0210157344	0.1415395983	0.0918517185	-0.0344978466	-0.0462146109	-0.0443671495	-0.0520136287	-0.1366057967	0.09258245650000001	0.0484952113	0.0068224926000000005	0.052909164800000005	0.0148191811	0.0743397407	0.1012094481	0.041448142	0.0173175157	0.07281329019999999	0.16516448220000002	-0.084462225	-0.0656322959	0.0127352403	-0.0853978143	0.1195608065	0.0358382375	-0.0101455661	0.0817308554	0.019184539599999998	-0.045561108200000006	0.1013209921	-0.0327072522	-0.066531221	-0.015419706799999999	0.1168309001	-0.08396318480000001	-0.0977950703	0.026257480899999998	-0.0185863998	0.1718582878	0.0614994292	-0.0020420645000000003	0.11937761220000001	0.0281117976	-0.059876126399999986	-0.0715140933	-0.043498152000000005	0.0803731496	0.0529960305	-0.0243339995	0.013630105200000001	-0.0535881432	-0.1544901309	-0.0182124974	0.003981745	-0.0003457814	-0.0547512275	0.033574919	0.035702336800000005	-0.1397275652	-0.10403801230000001	-0.0631872619	-0.0084015106	-0.0093576472	-0.0276428263	0.0567821622	0.1859579997	0.0961941921	0.0410824	-0.0561177749	0.0814680495	0.0105327277	0.07323290889999999	-0.017561580900000002	-0.0186763866	0.040211102799999995	0.037751196	-0.1060708312	0.0032234397999999997	-0.0061775271999999996	0.013357576000000001	0.0472310818	-0.0723740125	-0.1081881546	0.0	0.209364	0.00034400000000001096	0.043833284496	1.1833600000000755e-07	-0.33306	-0.003187999999999969	1.01633439999998e-05	0.11092896359999996	0.0417444	-0.0353658	0.0017425949313599998	0.0012507398096400005	-0.000123368	0.000497895	1.5219663424000002e-08	2.478994310250001e-07	-0.00620749	-0.00016205000000000042	2.6260202500000127e-08	3.8532932100100015e-05	-0.00185575	-0.00030868999999999987	3.4438080625e-06	9.528951609999996e-08	0.0	0.0	0.0
34722.4140625	-17.42578125	1205646038.3276978	303.6578521728516	22805.751953125	11.689453125	136.6433143615723	520102322.1474648	21763.7578125	46.53125	473661154.1211548	2165.1572265625	1.146975	15.797856	0.07009380000000004	0.085256601	-0.0315963245	-0.0416475714	-0.1037882106	-0.031506340699999996	-0.1045853723	-0.0237042463	0.07221179330000001	0.008614885	0.0404506034	-0.0012198873	-0.0864140451	-0.0041871855	0.10994129289999999	0.04428006599999999	0.008896929100000001	-0.0220710498	0.0453381425	0.062374414800000014	-0.081929334	-0.0069448658	-0.0541517586	-0.068946656	0.0245008715	0.0775962105	-0.11489380369999999	-0.0157547053	0.1034204164	-0.0761784572	0.0641482153	-0.0746665322	0.0087598344	-0.06054803490000001	0.0317114058	0.0745229405	-0.0017140651000000001	0.056217034299999996	-0.12312723210000001	0.0660468189	-0.004484399799999999	0.0522476706	-0.005358654599999999	-0.0262196861	0.0433962254	0.012643096599999999	0.0666130033	0.014798606200000003	-0.0996287332	0.0978827236	0.021334124700000002	-0.0501215872	0.0912077544	-0.0904464449	0.0079793136	0.0445593296	0.039163513	0.11706299029999999	-0.0035819594	0.033222148	-0.0180313402	-0.055746814000000006	-0.0643485301	0.1347727134	0.0353451789	0.0657447318	-0.0354539839	0.044893070599999994	-0.044901309400000006	-0.0612494881	-0.0048878789	-0.0094201132	-0.0208776612	-0.0347140732	-0.0900462393	-0.1159690057	0.077498317	0.0625444071	-0.0912138149	0.1204493344	-0.074627144	-0.0174941429	0.0497983953	0.0088105484	0.0076587451	-0.10981329570000001	0.022994353	0.1743209586	-0.0637539236	-0.0311126851	-0.0035902663	-0.0182290479	0.028568908100000002	0.061354333399999995	-0.0500048968	0.0419162752	0.0452120788	-0.0757023343	-0.106246848	0.0	0.2118	0.0024359999999999933	0.04485924	5.934095999999969e-06	-0.313101	0.01995899999999995	0.000398361680999998	0.09803223620100003	0.0194245	-0.0223199	0.00037731120025	0.00049817793601	-0.00016492599999999995	-4.155799999999997e-05	2.720058547599999e-08	1.7270673639999974e-09	-0.00601513	0.0001923600000000008	3.700236960000031e-08	3.6181788916899986e-05	-0.00158209	0.00027366	2.5030087681e-06	7.48897956e-08	0.0	0.0	0.0
34600.40234375	-122.01171875	1197187842.3493805	14886.859512329102	22836.564453125	30.8125	949.41015625	521508676.02173233	21756.240234375	-7.517578125	473333989.1358376	56.51398086547852	1.437306	19.796722	0.05414718	-0.0254251959	-0.0812880642	-0.0404222542	0.0821668329	0.0510595074	0.0395286769	-0.0223020973	0.002078056	-0.1086733135	0.0007525689999999999	-0.1296098374	-0.044261007699999994	-0.021662584500000002	0.0174073617	0.0552367255	0.0388102244	0.1153741784	-0.0733035868	-0.2008700004	0.09350094119999999	0.0760298694	0.0809921181	-0.031220419500000002	0.0693892914	-0.1348257937	0.1308093128	-0.0311318557	-0.0676856698	0.2006080558	-0.0631473264	-0.0583811709	0.0021264395999999997	-0.0167559181	0.07595881269999999	-0.1262915368	0.06420208	0.0134193208	0.045426793300000004	-0.0203800803	0.0235499739	0.022455247299999998	-0.049152618499999995	-0.0986411523	-0.0832891053	-0.0046267348	-0.0127023304	0.0157973707	-0.1252479745	-0.1387214584	-0.14430704630000002	-0.0551675652	-0.15707069140000002	-0.0011405325999999999	-0.0187488163	-0.0505620766	-0.029027903100000002	-0.0046788915	0.0364614104	0.0592742905	0.09977552630000001	0.023197688900000003	-0.0738546312	0.0581931132	0.011972979199999999	-0.1144093909	0.0018305186	-0.054618756	0.14193422990000001	0.08531453130000001	0.0403294975	-0.14568341140000002	0.0329584604	0.10613603699999999	0.11797818210000001	0.03132702	-0.0828282087	0.0659748033	0.1528262217	-0.011094104799999999	0.0972707327	0.0204790823	-0.1791859593	0.0678109892	0.1273808958	0.06893217480000001	-0.005615364499999999	-0.053180857000000005	0.06706000690000001	-0.0109454109	0.0365000139	0.1037330181	0.0564692445	-0.0134571416	0.0989410551	0.0816916451	0.043175425700000006	-0.07891245599999999	-0.10393234550000001	0.0	0.217859	0.006059000000000037	0.04746254388100001	3.671148100000045e-05	-0.329847	-0.016745999999999983	0.00028042851599999945	0.108799043409	0.00908522	-0.01033928	8.25412224484e-05	0.00010690071091840002	-0.000474604	-0.00030967799999999997	2.25248956816e-07	9.590046368400002e-08	-0.00612551	-0.0001103800000000002	1.2183744400000044e-08	3.75218727601e-05	-0.00158209	0.0	2.5030087681e-06	0.0	0.0	0.0	0.0
34672.59765625	72.1953125	1202189028.232193	5212.163146972656	22836.6875	0.123046875	0.015140533447265625	521514295.97265625	21820.94140625	64.701171875	476153483.8549957	4186.241641998291	1.37204	18.897779	0.07165942	-0.06327099929999999	0.014150368	-0.0066118007999999995	0.11898436119999999	0.0854936004	0.1495224226	0.0273872579	-0.0364581888	-0.0834484927	-0.0077650538	0.0606968073	0.0581173588	-0.1350187391	0.0766085802	0.040708616	-0.0170577937	0.0494717829	0.0820871576	0.10036776689999999	-0.0167426975	0.027572257599999997	-0.0498342723	0.024993944100000002	0.0386941434	0.0264024575	-0.12126069390000001	-0.046662008399999996	-0.0522537548	0.1375457696	0.013575713500000001	-0.0446159308	0.022680569100000002	-0.0222136496	-0.1511897914	0.055047911799999995	-0.0967352838	0.0573299841	0.07259481940000001	-0.1528332391	0.0583926337	0.016678146799999998	0.0640229783	-0.033095514	0.108524173	-0.0336616662	-0.0477767438	0.0015536734	0.011873890900000001	-0.11302387289999999	0.0395403928	0.0458735604	0.1090561698	0.0698491757	-0.1012135032	-0.1013461484	-0.050778077000000005	-0.1353772327	-0.041411045099999995	0.0612703215	-0.0183996043	0.0004617379	-0.109219341	0.004828526	0.0393372908	-0.0465578614	-0.0212640094	-0.057533423499999986	-0.106223151	-0.0903214701	-0.0982784099	0.012119148	-0.0735539596	-0.0042478602	0.0080200321	-0.1036470941	-0.0513696446	0.1248900733	-0.0151268206	-0.0334626075	0.021757399900000002	-0.0925389326	-0.031205465699999997	0.0321316029	-0.0692332792	-0.0176419324	0.0240837353	-0.17755376679999998	0.0013227971	-0.015010833700000004	0.0857345322	-0.11032928410000001	-0.0113091574	-0.026522100899999998	-0.15884732029999998	-0.1814508641	0.041121917599999995	-0.0819993652	-0.1012527768	0.0	0.226809	0.008949999999999986	0.051442322481	8.010249999999975e-05	-0.311398	0.018448999999999997	0.0003403656009999997	0.096968714404	-0.008053299999999998	-0.017138519999999997	6.485564088999998e-05	0.00029372886779039986	-0.000240786	0.000233818	5.7977897796e-08	5.4670857124e-08	-0.00643413	-0.00030861999999999985	9.524630439999994e-08	4.13980288569e-05	-0.00158209	0.0	2.5030087681e-06	0.0	0.0	0.0	0.0
34777.890625	105.29296875	1209501676.3244631	11086.609268188477	22809.83984375	-26.84765625	720.7966461181641	520288793.697525	21746.830078125	-74.111328125	472924618.4468422	5492.488956451416	1.133226	15.608474	0.19900295	0.045049307000000004	0.0097932078	0.0579337492	0.056390518499999986	-0.0107154558	0.09341955689999999	-0.044764144900000004	-0.1550212756	-0.09386337880000001	-0.1153428866	0.13798738630000001	0.0498209441	-0.0450304279	0.1314393923	0.0847821802	-0.08187927219999999	0.021576466000000002	0.12363767490000001	-0.1087001375	-0.0692705171	0.0378594579	0.0596938727	-0.1071433666	-0.0590416163	0.0318371032	-0.1662970823	-0.0798678528	-0.023092934300000003	-0.0539236875	0.0849800209	-0.1198869449	-0.0036653875	-0.049292704699999995	0.1163138784	-0.1037803982	-0.0010027788	0.0376506151	0.0015870502999999999	-0.0354984317	0.0605599401	-0.060255862699999996	-0.0315461136	0.026540255	0.1039105779	-0.0629009825	0.050569480599999994	0.0600764687	0.11863296849999999	0.0271821769	0.0299440986	0.0299090513	-0.043020367999999996	0.164614339	0.099508397	-0.0081574632	-0.0811087558	-0.1403030713	0.0446266733	0.0628363787	0.0813173682	-0.0948126676	-0.08815240099999999	-0.042231867	0.0731781375	-0.1706560368	0.0632619068	-0.0085601667	-0.2502784444	-0.012738503600000001	-0.0111541221	-0.1169937495	0.0359565051	-0.08062255410000001	0.0175446853	-0.0763170591	0.0110616476	0.09467415800000001	-0.179893238	0.093578646	0.036443519199999996	0.0203903658	0.0325066528	-0.078478727	-0.0001102669	0.0818196375	0.0291767058	-8.16038e-05	0.1042875364	-0.07755660219999999	-0.076822654	0.017741465300000002	0.0291999262	0.0286948796	-0.1036938018	0.08314958509999999	0.0390523562	-0.0849582422	-0.098217554	0.0	0.228797	0.001987999999999962	0.05234806720899999	3.9521439999998486e-06	-0.230706	0.08069200000000001	0.006511198864000002	0.053225258436000004	0.0611355	0.06918880000000001	0.00373754936025	0.004787090045439999	-0.000319729	-7.894299999999999e-05	1.02226633441e-07	6.231997248999999e-09	-0.00601513	0.00041900000000000016	1.7556100000000007e-07	3.6181788916899986e-05	-0.00113735	0.0004447399999999999	1.2935650225e-06	1.9779366759999988e-07	0.0	0.0	0.0
34751.35546875	-26.53515625	1207656706.9154205	704.1145172119141	22835.94921875	26.109375	681.699462890625	521480576.7213288	21726.287109375	-20.54296875	472031551.55899435	422.01356506347656	1.237577	17.045757000000002	0.2184062	-0.0166502983	0.1272165437	0.0169410376	-0.04352515059999999	0.0848946684	0.0488340403	-0.0002793391	-0.0369633606	0.1015040747	0.11045982019999999	0.08685931710000001	-0.0371544584	0.023031719500000002	-0.0836523017	0.016193243700000002	-0.005234024	0.0631870039	0.0787832389	0.06834657549999999	-0.0360888095	-0.1278847062	-0.06298572	-0.0410470823	0.05633059400000001	-0.0755727068	-0.0355221326	-0.0830962465	0.0917371377	-0.0336668202	0.0205461657	0.0457633691	0.04387521900000002	0.0483730243	-0.0292270707	-0.0365763125	-0.0723683434	-0.12440617820000001	0.024114564300000002	-0.0716502609	0.0042139649	0.0590443129	-0.055134799299999995	-0.0080769469	-0.1739207227	-0.16340731	-0.0151244177	-0.11421600900000001	0.06285222389999999	0.071888893	-0.0306139408	0.0360435704	-0.025946034500000003	-0.0012439397	0.1469357333	-0.09276148699999999	-0.0151356642	-0.0341325009	0.024656286	-0.0327535086	-0.1529829931	-0.044651961100000005	0.0630607265	-0.022504615099999997	0.056796083399999996	0.067786132	-0.0543612162	-0.078338387	0.051730426100000004	-0.0259367697	-0.0010762611999999999	0.11627323619999999	0.0174226275	0.0626779172	-0.0748764239	-0.0631329727	-0.0883465718	0.0513709653	-0.0296970285	0.0375574825	-0.1142358887	0.0371550197	0.0314099487	-0.0903427557	0.0630137733	0.0816929418	0.06929520480000001	-0.030781355	0.0402705649	-0.0001253677	-0.015871245	-0.08059353179999999	0.07567969940000001	-0.0687643112	-0.0926425314	0.0599386497	0.0369675495	-0.08778446699999999	-0.09483733849999999	0.0	0.205052	-0.02374499999999996	0.042046322704000015	0.0005638250249999983	-0.315864	-0.08515799999999997	0.007251884963999997	0.09977006649599998	0.0030535	-0.058082	9.323862249999999e-06	0.0033735187240000004	-0.000568453	-0.000248724	3.2313881320900004e-07	6.186362817600003e-08	-0.00620813	-0.0001930000000000005	3.724900000000018e-08	3.85408780969e-05	-0.00172405	-0.0005866999999999999	2.9723484025e-06	3.442168899999999e-07	0.0	0.0	0.0
34797.71875	46.36328125	1210881230.2041016	2149.5538482666016	22817.63671875	-18.3125	335.34765625	520644545.42884827	21752.05859375	25.771484375	473152053.0659332	664.1694068908691	1.054848	14.528939	0.08025840000000002	0.11442483560000001	0.0411350704	0.0017635151	-0.016636589099999998	0.0249415146	-0.0860900716	-0.1288759854	0.0114201338	0.0846060258	0.0653928899	0.0331772773	-0.0173747179	-0.019213543200000002	0.0012182681	0.0184972316	0.0100768937	-0.0361630518	-0.0483035227	0.036784800299999997	0.0009581216	-0.0528994264	-0.1323186676	-0.0576342149	-0.10006648130000001	-0.0710196329	-0.1666601075	-0.07451668	-0.005846269499999999	0.0694007666	-0.0028903484	0.1908096372	0.07701697910000001	0.1668804342	-0.0569721563	-0.019105626100000002	-0.110518558	0.0069629851	-0.035192796299999995	-0.0124913271	-0.0634925283	0.057714336	-0.0817411756	-0.0377706039	0.0295078525	-0.0177465649	0.09712113480000001	-0.0200426928	0.0103163127	0.1005712482	0.0821183492	-0.0047733319	0.06876486849999999	0.0182731407	0.0180965332	-0.013827713899999998	-0.0531847497	0.1411139094	0.0778120705	-0.0359018577	-0.07381737599999999	0.00515924	-0.021322857200000003	0.0005145877	0.0206400265	0.0163828949	-0.0320956633	0.0150800523	0.0756389891	-0.0019546119	-0.0141126126	0.06420349980000001	-0.0538207775	-0.1262147548	-0.0049006846	-0.1261344133	0.0038488134999999997	0.14333968119999999	-0.0123708535	-0.1446320752	-0.11299354130000001	0.1782717927	0.013220733899999998	-0.1344126219	-0.030969092400000002	0.0057536873	0.0385543842	-0.047985290300000004	-0.0677645351	-0.0428949772	0.06542415160000001	-0.06480967530000001	0.1036133326	0.070151286	-0.1328884955	0.0467251787	0.0348683112	-0.0904736267	-0.0911240034	0.0	0.198009	-0.0070430000000000215	0.039207564081	4.96038490000003e-05	-0.305739	0.010124999999999995	0.0001025156249999999	0.093476336121	0.0419418	0.0388883	0.0017591145872399999	0.00151229987689	-0.000717535	-0.00014908200000000006	5.14856476225e-07	2.222544272400001e-08	-0.00601513	0.0001930000000000005	3.724900000000018e-08	3.6181788916899986e-05	-0.00158209	0.00014196	2.5030087681e-06	2.01526416e-08	0.0	0.0	0.0
34747.4296875	-50.2890625	1207383869.8877563	2528.9898071289067	22791.0078125	-26.62890625	709.0986480712891	519430037.109436	21670.33984375	-81.71875	469603628.94361883	6677.9541015625	1.054692	14.526797	0.04149739999999996	0.05199570059999999	0.12717633960000002	0.017912691100000003	-0.058445866900000004	-0.08742600060000001	-0.09029483220000001	0.044510176500000005	-0.005990171999999999	0.1430394252	0.0506445533	-0.0196440859	-0.0308985208	-0.016250459499999998	-0.1105437523	0.0143450012	0.21885225949999998	-0.0022199922	0.11387566619999999	0.0058850119	-0.0887929365	0.0385711373	0.0001307234	-0.0351898365	-0.1209283816	0.043497634400000006	-0.10606048259999999	-0.011767633999999999	-0.070714784	-0.18927181210000002	-0.030320539700000006	0.015063347099999999	-0.0170404981	0.037331396600000004	0.0076329672	-0.030230336200000006	-0.0189922621	-0.11000563029999999	0.0032156401	0.0073934497	0.0171840207	0.030752656899999998	0.0786330856	-0.07154744019999999	0.0087909106	-0.0899852255	0.0223469058	-0.0859162167	0.10519751720000001	0.09416941890000001	0.0054587465	0.1052053181	-0.0490827617	0.0254675231	-0.0768974237	0.1060060259	0.0813891246	0.0487864076	0.010443304799999999	-0.1061018306	-0.057941192999999995	0.06759685879999999	0.06905367009999999	0.027922985299999998	0.0255489445	0.0717213677	-0.2675666222	-0.0276136373	-0.05411031980000002	-0.0349960488	0.09106831800000001	-0.064412184	0.0003219863	-0.0718566378	0.0196277939	0.012918746299999999	0.08240579099999999	-0.077210612	-0.1539583635	-0.0290980669	-0.027642833500000002	-0.0142753431	-0.0066877878	-0.1035942264	0.008554163299999999	0.1366099728	0.0821737882	0.0301178605	-0.0126978912	-0.028367626	-0.053303425	0.0565387135	-0.0032974123999999997	-0.0143144104	-0.0700138034	-0.0214315324	0.0327554609	-0.0930215226	-0.08709059179999999	0.0	0.197462	-0.0005469999999999919	0.038991241444	2.9920899999999123e-07	-0.287897	0.017842000000000025	0.0003183369640000009	0.08288468260899998	0.06505019999999999	0.023108399999999987	0.004231528520039999	0.0005339981505599994	-0.000717535	0.0	5.14856476225e-07	0.0	-0.00601513	0.0	0.0	3.6181788916899986e-05	-0.00158209	0.0	2.5030087681e-06	0.0	0.0	0.0	0.0
34676.515625	-70.9140625	1202460735.8908694	5028.804260253906	22787.39453125	-3.61328125	13.055801391601562	519265349.5228424	21663.92578125	-6.4140625	469325680.2555084	41.14019775390625	1.072247	14.768581	0.08436759999999997	-0.043629936200000004	0.0680864088	0.043612873200000006	-0.0686784047	-0.0490848724	0.10522420589999999	-0.08996521589999999	-0.055681011100000004	0.1696830775	0.030206368100000002	-0.0039272311	-0.0139206747	-0.014602373200000001	0.014017445900000002	0.0632409725	0.2377919629	-0.1052401744	-0.1069468588	0.0531541784	0.1306916161	-0.0287168956	0.08454592359999999	0.1179119833	0.0802144606	0.0435393164	-0.0673029103	-0.0536361361	-0.14765274550000002	0.0937831539	0.1091783939	-0.1033270695	-0.1657227744	0.0009555888	-0.064883047	-0.0416679551	-0.09476912400000001	0.0470545284	0.0885345892	-0.012776135	0.0056687775	-0.0217745598	-0.0216461357	-0.1226522824	0.0633929005	0.024246482799999997	-0.024630396000000002	-0.036056498	0.1233110962	0.0623432862	0.0273118489	0.19319062539999998	-0.0197805724	-0.1406102723	-0.1369733132	0.0503428828	-0.14435063369999998	-0.0414923009	0.0340499404	-0.1542958407	-0.0753251017	0.0251444653	0.0756534636	0.1263932586	0.06360559910000001	-0.0630829663	-0.1359385937	0.1291435462	0.0923214207	0.0688669001	-0.0753259466	0.0427223734	-0.0007332496	0.0802123496	0.0813917159	-0.0339636431	0.0437160861	0.1459881901	0.0161823177	0.0185280181	0.18983721969999998	-0.11297547390000001	-0.0697511878	0.0720093819	-0.0899092193	0.13038349429999999	0.0142922122	-0.043175625	-0.0346813256	-0.0221464259	0.1120975347	-0.0160552668	0.028245931499999998	0.0441782619	0.12220538480000001	-0.10628077130000001	0.0306298234	-0.0954241764	-0.08275127139999999	0.0	0.206411	0.008949000000000013	0.042605500921	8.008460100000023e-05	-0.335541	-0.04764400000000002	0.002269950736000002	0.112587762681	0.0506474	-0.014402799999999988	0.0025651591267600005	0.00020744064783999962	-0.000450099	0.00026743599999999996	2.0258910980100006e-07	7.152201409600001e-08	-0.00601513	0.0	0.0	3.6181788916899986e-05	-0.00158209	0.0	2.5030087681e-06	0.0	0.0	0.0	0.0
34628.8359375	-47.6796875	1199156278.3862915	2273.352600097656	22786.765625	-0.62890625	0.3955230712890625	519236687.6486816	21656.8046875	-7.12109375	469017189.272522	50.70997619628906	1.0218330000000002	14.074206	0.09836095	-0.020271059299999998	-0.0006333344000000001	0.0816773254	-0.1114271008	-0.0823491287	0.0212604056	-0.0424543166	-0.07108859320000001	0.0400698556	-0.12131075919999999	-0.1291510165	0.009822362099999999	-0.06437809480000001	-0.0608628802	0.0033802453	-0.0494384062	-0.1243296486	-0.027803191	0.0635327982	0.0493835806	-0.0650549247	0.1710712079	0.120457337	0.1074183217	-0.0241144105	-0.0826306319	0.0439002618	-0.09503555640000001	-0.1141504293	-0.22427384469999997	-0.0969177626	0.038089272	0.034919362999999995	0.0910342564	-0.0565033594	0.0649885176	-0.0686106875	0.059167089299999996	0.0054876964	-0.0838873198	0.012447573600000001	-0.06373305900000001	0.12025933960000001	-0.006187336999999999	0.0611558015	0.003705315	0.044281948	0.0678842616	0.0174678438	-0.126846572	0.0625642434	-0.1383549974	-0.051111854500000005	-0.0802042382	0.08320125440000001	-0.0536441745	-0.022868867299999998	0.0226594959	-0.11995268710000001	0.12081619589999999	0.0627543483	-0.0504918082	-0.0733420356	-0.0076467342000000015	0.0539026445	0.0192784881	0.1201998423	-0.0435374353	0.0187467783	-0.071263883	0.1717020793	0.045392855499999996	0.1492143242	0.07866486639999999	0.0217019318	0.0996016352	-0.0913837684	-0.0919692316	-0.0716506633	0.10334438789999999	-0.0509052297	-0.19840325179999999	-0.0408149665	0.11061928210000001	0.002605988	0.0309471116	0.049610624699999994	0.035267013199999996	0.1766258261	-0.1331072772	-0.0573167958	0.009773669399999999	-0.0244776692	0.0516998737	-0.072763976	0.0284922285	-0.09767783669999999	-0.0781212842	0.0	0.190129	-0.01628200000000002	0.036149036641	0.0002651035240000006	-0.330065	0.005475999999999981	2.9986575999999793e-05	0.108942904225	0.08419369999999997	0.033546299999999966	0.007088579119689995	0.0011253542436899977	0.00017252400000000002	0.0006226230000000001	2.9764530576000004e-08	3.876594001290001e-07	-0.00577662	0.00023850999999999996	5.6887020099999973e-08	3.33693386244e-05	-0.00158209	0.0	2.5030087681e-06	0.0	0.0	0.0	0.0
