csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34423.59765625	-297.578125	88552.74047851562	1184984075.5993805	22441.876953125	-35.44140625	503637841.17920303	1256.093276977539	21893.63671875	-75.603515625	5715.891574859619	479331328.7725983	1.457923	26.895563	0.18964778	0.0436494904	0.12189009890000001	0.0929348056	0.0451666789	-0.0888349355	-0.007845889699999999	-0.0275081535	-0.0639934624	0.06789631230000001	0.0006762478999999999	0.01113438	-0.08670355	-0.0226961354	-0.12640606140000002	0.045419137400000004	0.0767612173	-0.06416036509999999	-0.0168676593	-0.0515275061	-0.012794203999999998	0.0347233422	-0.0418515777	-0.04453301900000002	-0.0896745107	0.0152563693	0.0671086013	0.0135528131	0.0832449236	-0.10749672119999999	0.031232265	0.054683622599999995	-0.1257602129	-0.0484753283	0.0263742252	0.04934788230000002	-0.0030065227	-0.006142670899999999	-0.10137001109999999	-0.09344634619999999	-0.0483875934	0.0661352952	0.0841673119	-0.0023175061	0.0178823677	0.061284634299999995	0.09417532029999999	0.0249636789	-0.0192303599	0.06903931599999999	0.060941770599999986	-0.10398045550000001	0.01515721	-0.0147288003	0.0894671036	0.031473283399999996	-0.0036187053000000004	-0.0012394405	0.0094698338	-0.08822293710000001	0.0397542229	0.0966446577	0.0261797804	-0.045484401699999996	0.0869334933	-0.052746575899999995	0.0311143688	-0.0889579858	-0.0024820318	0.100036568	-0.0059969617	-0.033214259100000004	0.021044320699999997	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.00427392	-0.00040522999999999953	1.82663921664e-05	1.6421135289999958e-07	-0.081622	-0.0944565	0.008922030392249999	0.006662150884	0.246944	0.05346899999999999	0.060981339136	0.002858933960999999	-0.0031084	-0.00016887999999999972	2.852045439999991e-08	9.66215056e-06	0.00106947	0.0005754810000000001	3.3117838136100013e-07	1.1437660809000002e-06	-0.00156364	8.197999999999994e-05	6.720720399999991e-09	2.4449700496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34469.73828125	46.140625	2128.957275390625	1188162857.1778715	22399.181640625	-42.6953125	501723338.16971207	1822.889709472656	21809.046875	-84.58984375	7155.441665649414	475634525.59594727	1.14045	21.038872	0.11733365999999998	0.0412211611	-0.1062589828	0.0422106032	0.010852337	-0.00450859	0.0259352882	0.049756327999999996	0.054236703899999995	0.1842496748	0.1187272868	0.0238661355	-0.0159476796	-0.0221736186	-0.011614504199999999	-0.0925388452	0.052718674800000004	-0.0763826951	0.017200173500000002	0.0567379034	0.059748420199999985	0.0042936157	-0.08826572460000001	-0.0629472874	0.0435968013	-0.11289642949999999	-0.1629865426	-0.1194887867	0.0452010315	-0.0098952594	-0.057545868300000004	-0.0362855785	-0.1314021517	-0.10071290029999999	0.0177398283	-0.08828701359999999	-0.0678686934	-0.1292743405	0.0234643085	-0.0036968949	0.0655100127	0.07544747759999999	0.001186083	-0.0102861654	-0.0406376785	-0.0757068996	0.18722904489999997	0.08697165679999999	0.0136960903	0.03252113	0.0375068366	0.0458069944	-0.1349245798	0.0053359237	0.0464121678	-0.0155477473	-0.07086218	0.054598157599999995	-0.09707757759999999	-0.0130951075	0.0145128122	-0.0973935354	-0.0158071951	0.18388613899999998	0.0659596709	-0.0110949862	-0.0582632212	0.0379212794	0.0629487963	0.11371709519999999	-0.1028310311	-0.1086113136	-0.09387246619999999	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.00429308	-1.9160000000000704e-05	1.8430535886400004e-05	3.671056000000269e-10	-0.118945	-0.037323000000000016	0.0013930063290000009	0.014147913025000004	0.27476100000000003	0.02781700000000004	0.07549360712100002	0.000773785489000002	-0.00364207	-0.00053367	2.848036689e-07	1.32646738849e-05	0.00117282	0.00010334999999999988	1.0681222499999976e-08	1.3755067524e-06	-0.00197011	-0.00040647000000000014	1.652178609000001e-07	3.881333412100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34465.66015625	-4.078125	16.631103515625	1187881730.0061188	22400.859375	1.677734375	501798500.7385254	2.8147926330566406	21749.451171875	-59.595703125	3551.6478309631348	473038626.2777748	1.0656	19.658052	0.13520737	0.08125710400000001	-0.0731995431	-0.0944356898	0.1202974828	-0.0194652579	0.06463326929999999	-0.0161835615	0.1592233726	-0.14623806039999998	-0.1006365435	0.021531433399999998	0.051745457	-0.031699092400000003	-0.024829842799999998	-0.0119197553	0.08473662970000001	0.0435232175	-0.0228855013	-0.0360750512	0.0599826129	-0.0474740348	-0.0975399526	-0.13319189369999998	-0.034599311	-0.0821798934	-0.0418193096	-0.0749440033	0.0049614926	0.0321756156	-0.0069353673	-0.0545980108	0.0139244371	0.0143720705	-0.1153132092	0.026350818199999997	-0.1139544606	-0.0132279083	-0.0179128899	0.0892190661	-0.095367326	0.0148170146	0.0209480932	-0.06410320280000001	0.018345573100000002	-0.12864992320000002	-0.17220095489999998	-0.0851908363	0.0370345029	0.057983684199999996	-0.022946906200000002	-2.3293000000000002e-05	0.0395934394	0.07300483719999999	0.0378513673	0.09094910169999999	-0.0076395635	0.018288065	-0.1435369484	-0.08945839230000001	0.0055093631	-0.003994367800000001	-0.0721611268	0.1363582616	0.010192965699999999	0.026928857200000003	0.035503671	-0.0080105747	0.0679651834	-0.011293905	-0.18784961030000005	-0.0018188453	-0.0202798023	-0.0308179344	-0.10611021970000001	0.0845511243	-0.00443645	-0.00014336999999999944	1.96820886025e-05	2.055495689999984e-08	-0.10751199999999997	0.011433000000000026	0.00013071348900000061	0.011558830143999995	0.29036300000000004	0.015602000000000003	0.08431067176900002	0.0002434224040000001	-0.00227216	0.0013699099999999998	1.8766534080999996e-06	5.1627110656e-06	0.0013158200000000005	0.00014300000000000055	2.0449000000000162e-08	1.7313822724000015e-06	-0.00132244	0.0006476700000000001	4.1947642890000025e-07	1.7488475536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34292.54296875	-173.1171875	29969.56060791016	1175978503.263565	22374.0546875	-26.8046875	500598323.1592407	718.4912719726562	21762.765625	13.314453125	177.27466201782227	473617967.6486816	1.003269	18.508171	0.07347942	-0.1027450116	-0.1219598858	0.0834605865	-0.0002737848	-0.0073149986	0.1388682991	0.0679977502	0.004285485	0.0865085176	0.0289197675	-0.0107660279	0.0044161642	-0.026142429100000003	0.0040737253	-0.010562689699999999	0.0817072554	0.012816853100000001	0.0024639019	-0.0279812577	-0.1110458942	-0.084009628	-0.0191043089	-0.1798339968	0.0536479172	0.09647762619999999	0.0811105436	0.1702083881	0.0005602706	-0.0395982187	0.0513607721	-0.087189625	-0.0326278818	0.0491446945	-0.0703699585	0.0204119826	0.0717786572	-0.1261383952	-0.0108115785	0.07885196929999999	0.0732026714	0.0157728392	0.0013048803	-0.1314066551	-0.0806545985	-0.036850651899999996	0.09634540359999999	0.0154314954	-0.0120797818	0.0081965393	-0.0138105633	-0.0076230885	0.0035452106	0.0161859773	0.0228812584	0.052707165300000004	0.10596574460000001	-0.13790670689999998	-0.1361607667	-0.1168002277	-0.0556500162	-0.0345246209	-0.1087519165	-0.107350505	0.0985816083	-0.09441938109999999	0.014108855600000001	0.0277788154	-0.0296001977	0.014004790800000002	-0.043184617	0.067082708	0.043507257599999995	-0.0335495105	-0.1032211271	0.0904527076	-0.00433173	0.00010472	1.87638847929e-05	1.0966278399999995e-08	-0.118675	-0.01116300000000002	0.00012461256900000046	0.014083755625	0.269282	-0.021081000000000016	0.07251279552400001	0.00044440856100000066	-0.0027314	-0.0004592400000000001	2.1090137760000008e-07	7.4605459600000015e-06	0.000986466	-0.00032935400000000045	1.084740573160003e-07	9.731151691559999e-07	-0.00128842	3.4020000000000064e-05	1.1573604000000039e-09	1.6600260964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34410.5234375	117.98046875	13919.391006469728	1184084123.2427368	22382.828125	8.7734375	500990994.873291	76.97320556640625	21749.466796875	-13.298828125	176.85882949829102	473039305.9483682	0.952185	17.565786	0.07768027999999998	0.0686643924	-0.1396999331	-0.03710739	0.046382456399999994	-0.0127791725	0.1127068256	0.0619646234	0.10960672939999999	-0.024465839399999998	0.0835454343	-0.0649850607	0.0106125663	-0.0269168765	0.023824799	0.059152663099999996	0.09843757560000001	0.2186117073	-0.1043873555	-0.062410083	0.029737146699999998	-0.0733163754	-0.021753283300000002	0.010942131	-0.0662593271	-0.0861488651	0.1065105424	-0.0863845949	0.08441823109999999	0.129158791	0.0545580733	-0.0362116882	-0.16403335189999999	0.0514083165	0.005787604799999999	-0.0096429012	-0.1128558769	-0.057468651600000004	-0.0096821678	0.10660986859999999	-0.0124450529	-0.0869666323	0.004446019	-0.1048131057	-0.06268613940000001	-0.1201145802	-0.0283198381	0.08514487890000001	-0.0201262564	-0.001059065	-0.0457340213	-0.0119101833	0.1634392218	0.22753661760000002	0.0066611940000000005	0.019864751	0.0557364467	0.0204155663	-0.0785656226	0.0472818291	0.0664268105	0.1730542675	-0.0676095239	0.0285059047	0.0311977388	0.11790830140000001	0.054739607999999995	0.054183715099999995	0.0019411284	0.1715210163	0.0326812229	0.0075795699	0.0090245463	-0.036262919	-0.10010848060000001	0.0959136145	-0.00434951	-1.7780000000000226e-05	1.89182372401e-05	3.1612840000000804e-10	-0.06501219999999999	0.05366280000000001	0.002879696103840001	0.004226586148839999	0.269482	0.000199999999999978	0.072620548324	3.999999999999119e-08	-0.00315308	-0.0004216799999999998	1.7781402239999983e-07	9.9419134864e-06	0.00104078	5.431399999999997e-05	2.9500105959999965e-09	1.0832230084000002e-06	-0.00128842	0.0	0.0	1.6600260964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34220.77734375	-189.74609375	36003.58009338379	1171061602.0105133	22387.623046875	4.794921875	501205665.6889687	22.99127578735352	21781.064453125	31.59765625	998.4118804931641	474414768.7111855	1.061044	19.573988	0.02021536	-0.1155291385	0.0024281293	0.1026061111	0.0967693082	-0.0244173376	0.0896769694	0.0507950421	-0.0561627505	-0.014301447	0.0100177146	0.0011021805	0.0771198579	-0.0600642061	0.022293300699999997	0.055466750999999995	-0.0329276541	-0.0699560838	-0.0942968716	-0.013909129899999999	-0.0705615275	-0.0623668811	-0.045480630599999995	-0.039344691099999995	-0.2041978293	-0.047543679900000003	-0.0043455369	0.047701957	0.0063597488	-0.020338941	0.09107551	-0.073704964	0.0279384317	0.043596620499999995	-0.09797205140000001	0.0638484984	0.1294245064	-0.056213375	-0.09211637210000001	0.056293067	-0.0339660618	-0.0153406181	0.0218684494	-0.0885764002	-0.0660477238	0.011459930200000001	-0.0267120023	0.0218608925	0.0100711989	0.044837784699999994	-0.0779858713	0.0459266914	0.0062602115000000005	-0.0415245394	0.0200696611	-0.030279712099999998	0.1300807832	0.012492480600000001	0.0178402335	-0.08002252110000001	0.17072091179999999	0.0694212037	-0.043556898399999995	0.046102507800000005	0.1032054219	-0.036137535299999995	0.0117961682	0.0208376651	-0.0500786118	-0.060616206	-0.0828000252	0.1174286767	0.0605100441	-0.0389566904	-0.09677902140000001	0.1009072399	0.00420805	0.008557559999999999	1.7707684802499993e-05	7.323183315359997e-05	-0.06503100000000002	-1.8800000000027132e-05	3.534400000010201e-10	0.0042290309610000035	0.267432	-0.0020499999999999963	0.071519874624	4.202499999999985e-06	-0.00304799	0.00010508999999999996	1.1043908099999993e-08	9.2902430401e-06	0.00105919	1.8409999999999954e-05	3.3892809999999835e-10	1.1218834561e-06	-0.0013567	-6.827999999999999e-05	4.662158399999999e-09	1.8406348899999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34351.56640625	130.7890625	17105.778869628906	1180030114.5630035	22369.986328125	-17.63671875	500416288.3204994	311.0538482666016	21813.7265625	32.662109375	1066.8133888244631	475838666.54351807	0.997493	18.401611	0.1161982	-0.0026616490000000003	-0.1393106508	0.09754455320000001	0.0391166166	-0.014321044	0.1281525064	0.0885451396	-0.0509128292	0.024432487200000002	0.059220975099999996	-0.0773981231	0.10509317509999999	-0.0275072908	-0.0088362719	-0.12440225199999999	0.0463088287	0.0922649492	-0.11183340119999999	0.0709679568	0.0168711248	-0.0540920496	-0.1140993684	-0.077874337	-0.0184728043	-0.0008598802	-0.0441313611	0.0168322761	0.1081393718	0.10349946689999999	-0.021912429100000002	0.2042249488	-0.005181009	-0.030468790899999997	-0.10050813859999999	-0.053025717199999996	0.0210804799	-0.1924501912	0.024340555299999997	0.019673386100000002	0.025069441499999998	0.0175318704	0.0019403604	-0.1150181546	-0.1086569112	0.0241878066	0.022083542299999998	0.0499982313	-0.04806181019999999	0.0900858591	-0.0415582847	0.0818557474	-0.0439433771	0.1783047314	-0.0599773984	-0.1194996041	0.0366221105	0.0626175791	-0.09756843609999999	-0.1032256839	0.0209398312	-0.06765713179999999	-0.0610425905	-0.0285166015	-0.0504553212	0.1727109865	0.014933475600000001	-0.1078290214	-0.017139581799999998	0.0216880487	-0.0792927489	-0.0751243387	-0.10781676359999999	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0126355	0.008427450000000001	0.00015965586025000006	7.102191350250003e-05	-0.0281968	0.03683420000000002	0.0013567582896400017	0.0007950595302400001	0.239248	-0.02818400000000001	0.05723960550399999	0.0007943378560000008	-0.00326956	-0.00022156999999999995	4.909326489999997e-08	1.06900225936e-05	0.000493989	-0.000565201	3.19452170401e-07	2.44025132121e-07	-0.00128842	6.827999999999999e-05	4.662158399999999e-09	1.6600260964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34281.40625	-70.16015625	4922.447525024414	1175214814.477539	22388.388671875	18.40234375	501239947.3229408	338.64625549316406	21816.59375	2.8671875	8.22076416015625	475963762.8525391	1.0231059999999998	18.874113	0.07360850000000001	0.0462263253	0.0309259718	-0.0726560208	0.2223333129	-0.0552270468	0.10108979859999999	0.063006946	-0.0280946144	-0.13933752230000002	-0.15685892740000001	-0.038813477	0.00626264	-0.0145967056	0.09705549220000001	0.0909188925	0.017078954	-0.022720631	-0.0720714623	-0.029569616	0.0147440837	0.0595340972	-0.044186194299999995	0.11440591509999999	0.0922873462	-0.0813288412	0.044858174199999996	0.08242357980000001	0.1613085241	0.0072823263	0.0412459696	-0.027670400699999997	0.11398552769999999	-0.030196067099999998	-0.0322103164	-0.030743465299999998	-0.0602550471	0.0576871468	-0.1206460103	0.09351241449999999	-0.18101449	-0.0774398902	0.0476870679	-0.1002163311	-0.0931655325	0.03633591	-0.1492526981	-0.1094390644	-0.0504654513	-0.08585882369999999	-0.04799276	0.048433534400000006	0.09294252	-0.0091541271	0.09306836869999999	-0.063303184	-0.03803566	0.011637035300000001	0.09230839019999999	0.0855178393	-0.076807051	0.0341406456	-0.1025499744	-0.0226463671	0.11066144359999999	0.032549379100000005	0.09794904619999999	-0.0254822017	-0.007168181700000002	-0.1427778011	-0.1001923301	0.0290063591	-0.0739299342	-0.0442794988	-0.0894989623	0.1093977275	0.0125594	-7.610000000000082e-05	0.00015773852836000003	5.7912100000001236e-09	-0.0785029	-0.0503061	0.00253070369721	0.00616270530841	0.243923	0.004675000000000013	0.059498429929	2.1855625000000118e-05	-0.0033213	-5.1740000000000206e-05	2.677027600000021e-09	1.1031033690000003e-05	0.000813275	0.000319286	1.01943549796e-07	6.61416225625e-07	-0.00128842	0.0	0.0	1.6600260964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34363.546875	82.140625	6747.082275390625	1180853353.8303225	22394.603515625	6.21484375	501518266.62204367	38.62428283691406	21845.947265625	29.353515625	861.6288795471191	477245411.93246835	1.066289	19.670752	0.04698384999999999	-0.0663573117	-0.0922093067	0.1643585058	0.0199847156	-0.070330583	0.084228071	0.09483531419999999	-0.07796923089999999	0.0339397531	-0.0265510876	-0.0119140175	0.040806797400000004	-0.0385908679	0.037339721	-0.049270055800000004	0.0358359808	0.1476814871	0.0083959646	-0.0330160827	0.0241213075	-0.09573304949999999	0.08991210470000001	0.1193746958	0.0309448846	-0.0370271099	-0.11086331740000001	-0.09476150970000001	-0.1636292216	-0.0647429747	0.19904215890000002	0.0218439858	0.1395648767	0.0069346867000000005	-0.08038102059999999	-0.1436612483	0.0837643293	-0.1510851677	-0.06813418639999999	0.0218211889	0.0642031611	-0.0056848727	0.0646390475	-0.0829735917	-0.11057862550000001	0.05874926480000001	0.0359466488	-0.0406300992	-0.0036906307	0.0222742654	-0.0114081123	0.0771278033	0.07545153219999999	0.1055406815	-0.0845524907	0.0588096171	0.0346675289	0.0427200533	0.0115846525	0.182727666	-0.01652952	-0.0191913066	0.0741190204	0.2049103977	-0.0612099281	-0.050630814100000004	-0.043497067300000004	0.0039567336	-0.21940462089999999	-0.108942605	-0.023216267599999996	0.0624159382	-0.0909139462	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.017523300000000002	0.004963900000000002	0.00030706604289000014	2.464030321000002e-05	-0.0636797	0.014823199999999996	0.00021972725823999982	0.0040551041920900005	0.249183	0.005259999999999987	0.062092167489	2.7667599999999867e-05	-0.00325854	6.276000000000025e-05	3.938817600000031e-09	1.0618082931599997e-05	0.00118925	0.000375975	1.4135720062499996e-07	1.4143155625e-06	-0.00128842	0.0	0.0	1.6600260964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34486.98046875	123.43359375	15235.852066040039	1189351821.851944	22447.564453125	52.9609375	503893149.8772012	2804.8609008789062	21895.197265625	49.25	2425.5625	479399663.30063254	1.0627700000000002	19.605848	0.20813875	0.0914430197	-0.0842241016	0.0228965681	0.011889216999999999	-0.14680978349999999	-0.0318639838	0.0531741728	0.0674789593	0.020718727	0.0072146382	-0.028415757200000002	-0.0179356423	-0.0635477651	-0.0080669946	0.0092612724	0.0178965337	0.149694935	0.1073257465	-0.1605547014	0.07054772599999999	-0.0022931378	0.0539352554	-0.1103798801	-0.184831546	0.0711141147	0.1267511868	0.0295581304	-0.1101679873	0.043841190700000005	0.0230377344	0.12037514699999999	0.1130715866	-0.0596888811	-0.1053151542	0.011049799499999999	-0.1091146859	-0.052647627	-0.08220199339999999	0.0297088731	0.0347970704	-0.0760989615	0.1439046813	0.0337884956	-0.039316579500000004	-0.0571837715	0.010408646899999999	-0.0035669921	-0.0033662010999999997	0.042881452	0.0543533546	0.020209002	0.1715268121	0.0237710146	-0.06357796360000001	0.2117874196	-0.0392184658	0.034905537	-0.08430388	-0.1300727604	0.1204303466	0.1106897036	0.0094177082	-0.1387151443	-0.08597132560000001	0.0389295981	-0.0758010179	-0.0640000921	-0.10784733099999999	-0.1361612692	-0.0408666573	-0.0093081106	-0.0438331404	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0210705	0.003547200000000001	0.0004439659702500001	1.2582627840000005e-05	-0.180536	-0.11685630000000001	0.013655394849689998	0.032593247296	0.256233	0.007050000000000002	0.06565535028899999	4.9702500000000014e-05	-0.00216991	0.0010886299999999995	1.1851152768999994e-06	4.708509408100002e-06	0.00116047	-2.877999999999995e-05	8.282883999999973e-10	1.3466906209e-06	-0.0007921249999999998	0.0004962950000000002	2.463087270250002e-07	6.274620156249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34208.65234375	-278.328125	77466.54516601562	1170231895.1755526	22421.22265625	-26.341796875	502711225.4011383	693.8902626037598	21886.119140625	-9.078125	82.412353515625	479002211.03763205	1.110196	20.480747	0.14873024999999998	-0.11269309820000001	0.0556103094	0.11279732599999999	0.1087600558	-0.1045746427	0.008327878	0.0872315219	-0.099409425	-0.0182547513	-0.0255925578	-0.0347072739	-0.0103766415	-0.1735593473	0.017025372	0.0399913848	-0.0312931422	-0.0071232476	-0.0294092916	0.0287603444	0.1546457511	0.0264683671	0.1390592549	0.020388339	-0.0096677607	0.0753171679	-0.0339032196	-0.1038843873	0.036441335299999995	0.0173999967	-0.0089025523	-0.18983138859999998	0.1615097159	-0.0579207477	-0.11187917060000001	-0.11643182980000001	0.1201674762	-0.0183995151	-0.1702430987	0.0443855837	-0.023535393300000002	0.0094404938	0.10036519710000001	-0.0123066223	-0.1038089929	0.0622637371	-0.0189980696	0.0126088536	-0.0192227797	0.0557627389	0.0736624498	0.0975235274	0.1043918145	-0.0115171193	0.0919595546	-0.0423490669	-0.1166761042	0.08612022119999999	0.0044127811	0.018057952	0.0491788349	-0.08950096519999999	0.1233465008	0.0186720603	-0.040411005	-0.0229464521	0.11996255859999999	0.23915006239999997	-0.0612180619	-0.1552354244	0.0052011525	0.0261156575	-0.11522677199999999	-0.0520803533	-0.0771474486	0.1181006348	0.0254959	0.0044254	0.0006500409168099999	1.958416516e-05	-0.08636539999999998	0.09417060000000002	0.008868101904360003	0.0074589823171599965	0.254502	-0.0017309999999999823	0.064771268004	2.99636099999994e-06	-0.00254449	-0.0003745799999999998	1.4031017639999984e-07	6.4744293601e-06	0.00125766	9.719000000000004e-05	9.445896100000007e-09	1.5817086756e-06	-0.00128842	-0.0004962950000000002	2.463087270250002e-07	1.6600260964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34348.09375	139.44140625	19443.905776977543	1179791544.258789	22404.6953125	-16.52734375	501970372.0459595	273.1530914306641	21906.359375	20.240234375	409.6670875549317	479888581.0666504	1.026016	18.927807	0.05461555000000001	0.0074566276	-0.09158955220000001	0.1109752876	0.0556159677	-0.108609543	0.062209958600000004	0.1278760387	-0.0711797233	0.015647986699999998	0.051613328099999994	-0.1095937914	0.0529635401	0.0488085007	0.08691089630000001	0.0044613246	-0.0046872052	0.0898183226	-0.0402591689	-0.07415765269999999	0.0438369425	-0.07686888480000001	0.0033008729999999997	-0.0273130837	-0.0044786113	0.0833738371	-0.0495489486	-0.0494824337	-0.1013114014	0.0126590196	-0.0452191933	-0.14144818720000002	-0.0008089242999999999	-0.2281506304	-0.0157622592	-0.1323150984	0.012092801499999998	-0.1532172715	-0.0525047624	0.0253067067	0.0212806498	-0.0383679458	0.10022365720000001	-0.0553295674	-0.14805044039999998	0.048890510899999996	0.012243623	0.0681933161	-0.07827444	-0.0606793946	-0.0982828315	0.057981377599999995	0.0360917517	0.0939313858	-0.0845415435	0.0781461653	0.0460127309	0.0701789717	-0.0415222967	-0.015658715	-0.0084611334	-0.0336272153	0.09552367939999999	-0.021345640699999998	-0.0150215452	-0.0644754746	-0.1335855276	0.29660763	-0.032428815	-0.0414889018	-0.01356955	-0.0710146655	-0.05953979070000001	-0.0546260966	-0.0726838291	0.1198669825	0.0188883	-0.006607600000000004	0.0003567678768899999	4.3660377760000065e-05	-0.07263969999999999	0.013725699999999992	0.00018839484048999982	0.0052765260160899975	0.247275	-0.007227000000000011	0.061144925625	5.222952900000016e-05	-0.00229123	0.00025325999999999994	6.414062759999997e-08	5.2497349129e-06	0.000969815	-0.00028784500000000017	8.285474402500008e-08	9.40541134225e-07	-0.00128842	0.0	0.0	1.6600260964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
