csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35287.64453125	198.265625	39309.25805664063	1245217856.563858	22593.953125	-38.064453125	510486717.81469727	1448.9025917053225	22227.0234375	-51.712890625	2674.223056793213	494040570.8911743	1.305384	21.753036	0.17453970000000002	-0.0999845458	-0.0775668725	-0.05578285349999999	0.07481694059999999	0.0871295654	-0.0159468015	-0.0184606688	-7.7729e-05	0.1969300711	-0.027563419	-0.0737683279	-0.0396008627	-0.1853331656	-0.1206942919	0.030754367799999998	0.0217298396	0.0347914509	-0.1087216578	0.0003093628	0.1516814064	0.14285095650000001	-0.0057444577	0.23526393280000002	-0.0038349685	-0.0695950758	0.006447150600000001	0.08192212730000001	-0.0630943521	0.0464440297	0.043794315199999996	-0.12458241130000001	0.0205597431	0.06662990690000001	0.0098225976	-0.1334133018	0.0343652682	-0.0373058272	-0.0478251689	-0.1409902494	-0.017419765900000002	-0.1577299659	-0.0054404759	-0.0261376352	-0.0173739973	0.0865091783	-0.0941122475	-0.1055233583	-0.014081618999999997	0.0761283522	-0.013051856200000002	0.025558034500000004	0.0784831128	0.113847467	0.0280001608	0.0613715776	-0.0747764211	-0.09250642560000001	-0.0859174328	0.0630895677	0.036023071000000004	-0.1086179064	0.2169403123	-0.0831101522	-0.0330964814	0.0105804514	-0.1090135302	-0.0101087793	0.1654170002	0.073937173	-0.0257028127	-0.2333179253	-0.0176037177	0.11848304929999999	0.038058104700000005	0.0016337842000000002	-0.0031724626000000002	-0.0192838243	-0.11974843140000001	0.0094395278	-0.054133336799999994	-0.0735008471	-0.1625235935	-0.1078989146	-0.0051325094	-0.0771768723	0.12661461289999998	-0.0177701815	0.1058583398	0.0329630904	-0.0332010516	-0.08695176789999999	0.0011919139	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0307365	2.599999999998437e-06	0.00094473243225	6.759999999991873e-12	0.0336969	0.11996149999999994	0.014390761482249994	0.0011354810696099999	0.134954	0.018385999999999986	0.018212582116	0.00033804499599999945	-0.00028168	-0.000495824	2.45841438976e-07	7.934362239999997e-08	-0.000970735	-2.8326999999999968e-05	8.024189289999986e-10	9.42326440225e-07	0.000974239	-0.00019964100000000008	3.985652888100003e-08	9.491416291209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34910.375	-377.26953125	142332.29920959473	1218734282.640625	22628.96875	35.015625	512070226.68847656	1226.093994140625	22220.154296875	-6.869140625	47.18509292602539	493735256.9769325	1.302601	21.706661	0.17574365	0.042892107400000004	0.1110513548	-0.0468196537	0.1002701912	0.013901336299999999	0.0639602156	0.032923025099999996	0.0705406463	-0.0888893504	-0.0259366068	-0.0187038205	0.0188441754	0.023004904399999998	-0.1030371382	-0.0708255255	-0.0359060403	-0.0116032664	-0.0739303058	-0.0239324823	-0.030909978799999998	0.0174594307	0.0381711051	-0.0569589602	-0.0865308742	0.049752472400000004	0.0007594839	0.0319548052	-0.025260746	-0.1284871357	-0.0046980456	0.1919704828	0.10724761039999996	-0.0353944199	0.0407834423	0.051985612699999996	-0.0133333727	0.0407688652	0.0213380836	0.073143613	-0.043494241600000004	0.004024865900000001	0.29769855510000004	-0.0673103204	-0.0348335328	-0.019200413899999998	0.1169682616	-0.0367572598	0.028889082599999998	0.058940280899999996	-0.0626074342	0.09070134640000001	0.0972986022	-0.0070956811	0.0067515659	0.014107973400000001	0.0017132741000000001	-0.0411094143	0.0968139982	-0.028340945299999996	-0.0087811375	0.1057422366	0.018261318000000002	-0.0912598322	0.0450894762	-0.0225492902	-0.0573016206	-0.052195893300000004	7.3533e-05	0.0031416783000000003	0.0022637647	0.069849025	0.0716600572	0.0004811069	0.0381382288	0.0902091096	0.014595033200000001	-0.0622290932	0.2294480512	-0.1363883554	0.0334720436	0.0183159408	0.0064202611	0.035518766	-0.0057310399	-0.0799729819	-0.1454234462	-0.0150053928	0.0086294531	0.13457221949999998	-0.1611862613	0.0918718667	-0.065348041	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0307633	2.6799999999996965e-05	0.0009463806268899998	7.182399999998372e-10	-0.0921891	-0.125886	0.015847284996	0.008498830158810002	0.124813	-0.010140999999999985	0.015578284969	0.00010283988099999966	0.000313877	0.0005955569999999999	3.546881402490001e-07	9.8518771129e-08	-0.00106731	-9.657499999999991e-05	9.32673062499998e-09	1.1391506360999998e-06	0.000872574	-0.00010166499999999992	1.0335772224999983e-08	7.613853854760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35348.17578125	437.80078125	191669.52406311035	1249493531.062149	22648.103515625	19.134765625	512936592.85446554	366.13925552368164	22235.29296875	15.138671875	229.17938613891602	494408253.4061432	1.254726	20.908863	0.061094149999999986	-0.0073356724	-0.141553481	-0.052177088899999995	-0.10643971449999999	-0.122889422	-0.1026587801	0.0810289846	0.0223251081	0.023100756899999998	0.0325287862	-0.0590248962	-0.049841918	-0.0026468947999999997	-0.2673904163	-0.0801673488	-0.0437883675	-0.034128319500000004	-0.0133519023	0.0093637116	-0.0120328872	0.0006814238000000001	0.0065175007	0.0184178952	0.1342282198	0.0445452574	-0.075016328	0.02658273	-0.138274	-0.0069943634	0.0079314793	0.0189231674	-0.026014682999999997	-0.0022532013	-0.0233252385	0.028519097599999998	-0.0393090922	-0.0272888872	-0.0747958816	-0.0549501158	-0.0292380367	0.022003395	0.010094589499999999	0.0776286506	0.048091435700000004	-0.0717017758	-0.1446307701	0.0076055187	0.06326868690000001	-0.0477902903	-0.0605944566	0.0217576394	-0.1007021057	-0.10116427039999999	-0.1273705793	-0.0141739903	0.0259962302	-0.0650540855	-0.016876588999999997	0.048969202999999996	-0.0591024363	0.1458271577	0.18526081100000005	-0.1419836936	-0.0151184102	-0.050129580099999994	0.0128197518	0.0021145856	-0.018605631100000002	-0.050136788099999996	0.0046274189	-0.07085869269999999	0.019896735	-0.1111853301	-0.024559887000000002	-0.0877200075	-0.0572207699	-0.1113860321	-0.0193316021	-0.0679227534	0.0113344774	0.0097537971	-0.025410334700000002	-0.041169769	-0.0369836656	0.013730136	0.0813089358	-0.056652332300000004	-0.025378366099999997	-0.0036773153999999997	-0.0539947202	-0.0343269604	0.1423181	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0307163	-4.6999999999994956e-05	0.00094349108569	2.2089999999995266e-09	-0.0852866	0.006902500000000006	4.764450625000008e-05	0.007273804139560002	0.158627	0.03381399999999998	0.025162525129	0.0011433865959999988	0.000280032	-3.384500000000001e-05	1.145484025000001e-09	7.841792102399999e-08	-0.000913228	0.00015408199999999994	2.374126272399998e-08	8.339853799840001e-07	0.00109126	0.00021868599999999995	4.7823566595999976e-08	1.1908483875999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35041.64453125	-306.53125	93961.4072265625	1227916851.454483	22622.984375	-25.119140625	511799422.0314941	630.9712257385254	22248.525390625	13.232421875	175.09698867797852	494996882.05728537	1.223444	20.387573	0.04231550000000001	-0.0607679721	0.055344333600000004	-0.1195587893	0.16746920740000001	0.0481017809	-0.0096905003	-0.0434574988	0.1022095982	-0.003144749	0.0942631292	-0.0664080762	0.023347274100000003	-0.0323249847	-0.18541694420000002	-0.010990938899999999	-0.0861637034	-0.0085493684	-0.0861018322	0.0182596504	0.013630153600000002	0.06931891650000001	0.0658437529	-0.0295671388	-0.0401797917	-0.0773299757	-0.0515459795	-0.1347462551	0.0719868144	0.0396615425	-0.08194304820000001	0.028221787400000007	-0.0254482282	-0.1121220134	-0.0323689406	-0.027946728599999998	0.10448696019999999	0.1374032197	0.0039174899	0.131761285	-0.0184975822	0.0381968774	-0.0360548348	-0.1353029125	-0.163701625	0.10881376949999999	0.049457643499999995	-0.1270033665	-0.0076699702	-0.0223574822	-0.0758418131	0.066309557	0.16720816689999998	0.0476112764	0.015079806000000001	-0.045868432	0.0899061455	-0.12882104130000002	0.01632074	0.0276571817	0.0655495125	0.130541481	0.1034252228	-0.1258355981	-0.0630143937	-0.030908863199999997	-0.0861610274	-0.0001412474	0.0527456745	0.0294745204	-0.047074369500000005	0.0079540125	-0.0794119174	-0.0336649295	0.1080340643	-0.0803847518	0.043240391600000004	0.029745973300000002	0.0666529664	0.04968745	-0.013658469099999999	0.09433247439999999	0.0723328026	0.011099016000000001	0.0849375339	-0.0468042669	-0.1316221953	0.1207143627	-0.0601825379	-0.05995126150000001	0.12439121289999999	0.0714307575	-0.0034182709000000005	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0307778	6.149999999999906e-05	0.00094727297284	3.782249999999884e-09	-0.08523480000000001	5.179999999999074e-05	2.6832399999990412e-09	0.007264971131040001	0.158634	7.000000000007001e-06	0.025164745956	4.9000000000098013e-11	0.000587741	0.00030770900000000003	9.468482868100004e-08	3.4543948308100005e-07	-0.00128162	-0.0003683920000000001	1.3571266566400005e-07	1.6425498244e-06	0.000923457	-0.000167803	2.8157846809000004e-08	8.527728308489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35207.4921875	165.84765625	27505.445083618164	1239567506.1328735	22616.064453125	-6.919921875	511486371.3479042	47.88531875610352	22232.138671875	-16.38671875	268.5245513916016	494267989.9254799	1.322096	22.031521	0.11328405	0.1221284185	-0.0764733033	-0.0110286513	-0.0722969512	-0.010007878000000001	0.0409049529	0.0535116981	-0.0565061466	0.0322313433	0.0002094353	-0.0276913229	-0.015447113899999997	-0.08736120509999999	-0.0881941909	0.1560069158	-0.0638593993	-0.04700050980000001	-0.022397121699999998	-0.1381818112	0.093498211	-0.0805502832	-0.0328272269	0.0188159294	-0.0092462982	-0.0068146854	0.0140187949	-0.030624889199999998	0.07391035559999999	0.0022245112	0.0296526904	-0.0231040864	0.22686812239999998	0.0601480796	0.0797061268	-0.0319061955	0.0487670096	0.0853246547	-0.0753300741	0.0360802053	0.0033305345	0.010353295600000001	0.0155322902	-0.0099009452	0.0901296744	-0.112855408	-0.025534421800000002	-0.0770267813	-0.07816128139999999	0.044108355999999994	0.016716713799999998	-0.0549320133	-0.0632388586	-0.0054321165000000005	0.0082893281	0.0677127885	0.0013293194	0.030486843399999998	-0.0038156231	0.0153117867	0.0393928823	-0.0025959604999999998	0.0995984811	-0.0155089236	-0.18307231559999998	-0.0518099688	0.0455344235	-0.1337593153	0.0077347962	-0.041181187599999995	0.046795566	-0.0258587122	-0.033386101200000004	0.046633138899999996	0.0117268667	0.08480011230000001	0.0093023702	0.12385547470000001	0.061227776399999996	-0.0547235737	-0.14995050099999999	-0.013635558700000001	-0.1132942954	-0.022485704	0.010866778	-0.0576131997	-0.0180002522	-0.1029343219	-0.05829590780000001	0.0242514371	0.0436625983	0.0630922761	-0.0288239615	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0307032	-7.460000000000105e-05	0.00094268649024	5.5651600000001574e-09	-0.0027376	0.08249720000000002	0.006805788007840003	7.494453759999997e-06	0.158629	-5.0000000000050004e-06	0.025163159641	2.5000000000050003e-11	0.000659948	7.220700000000002e-05	5.213850849000003e-09	4.355313627040001e-07	-0.0007396819999999998	0.0005419380000000003	2.936967958440003e-07	5.471294611239996e-07	0.000923457	0.0	0.0	8.527728308489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35209.1953125	1.703125	2.900634765625	1239687434.553772	22604.525390625	-11.5390625	510964568.13541037	133.14996337890622	22201.376953125	-30.76171875	946.2833404541016	492901138.6147499	1.1966370000000002	19.940855	0.12202935	-0.11891987359999999	-0.0244963359	-0.014812092800000001	-0.0323889042	0.022088053	-0.017079106299999997	-0.072786902	0.0175516236	0.17305781809999998	-0.019223696999999998	0.036843829700000004	0.0284804701	-0.018303884	-0.0174255512	-0.044310606100000004	0.0470550828	0.042906893200000004	-0.1408472909	0.0150677717	-0.0850632092	0.227608295	0.0486165642	-0.10615282699999999	-0.0383422581	-0.0660753565	0.0222323077	-0.0075677648	-0.0194456021	-0.0279509807	0.0002507949	0.0674414951	-0.046916006100000004	0.0192304177	0.11279857800000001	0.174952054	0.0468716574	0.1588049175	0.0392099094	-0.0238822198	-0.01367283	-0.07798115230000001	0.015192390900000003	-0.035054823799999996	0.0219366552	0.10189296699999999	-0.056182331399999993	-0.0316326476	0.0282570133	0.0198894696	0.0106116275	0.0142658902	-0.0337355678	0.017017195500000002	0.0699311217	-0.0040817825	-0.076750733	-0.0697829054	-0.14413553380000002	0.0052857529	0.0358951916	0.0032689571000000003	0.0480152261	-0.0203217487	0.0459776652	0.0344047365	-0.17726498899999998	-0.019099739299999998	-0.0128442089	0.19660595890000002	-0.1109809801	0.1058857376	-0.0333506642	-0.0183323777	-0.0048770924	-0.0302363163	-0.0296767903	-0.0927312136	0.0028507814000000003	-0.1412685656	-0.0261477951	-0.0481779467	0.12179706369999999	0.0400385605	0.18701298530000002	-0.014012346100000002	-0.0212913648	-0.053698860999999994	0.0722419889	0.001374735	-0.0436571084	0.035878017000000005	-0.040701322799999995	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0227072	-0.007996	0.00051561693184	6.3936016e-05	-0.0658747	-0.0631371	0.00398629339641	0.004339476100089999	0.177543	0.018914000000000014	0.031521516849	0.00035773939600000046	0.000644049	-1.589899999999999e-05	2.527782009999997e-10	4.1479911440100006e-07	-0.000881446	-0.00014176400000000028	2.0097031696000082e-08	7.769470509160002e-07	0.000441475	-0.000481982	2.3230664832399999e-07	1.94900175625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34978.3203125	-230.875	53303.265625	1223482891.88385	22594.671875	-9.853515625	510519197.138916	97.09177017211914	22174.90234375	-26.474609375	700.9049415588379	491726293.9548493	1.189503	19.821983	0.08122189999999997	0.078924574	0.0780015965	-0.046425779900000005	0.0051464269	0.0497563963	0.0838562292	0.0083262903	-0.0523226126	0.0403138392	0.011478713100000001	0.0775594482	0.0206965625	0.048892619500000005	-0.021301645	-0.055559402199999997	-0.0089691675	-0.059184417999999996	0.11387851980000001	-0.0450166292	-0.0259758578	0.0183535178	0.0906703537	0.013077636	-0.1312870184	-0.041314925499999995	0.034920819	-0.1115927072	-0.0007026503	0.052740318200000004	0.0186598997	-0.0423777253	-0.0555271623	0.1003218975	0.0705926888	0.0244941322	-0.1395644301	-0.0099938996	0.029289768100000002	-0.0749814013	-0.042562593499999996	0.0200206826	0.0317154991	0.0700845361	0.0877587062	-0.043937921	0.0892609701	0.036270518	0.0391374048	-0.0693798736	-0.0027758278	0.025994164900000002	0.00039741699999999995	0.04214456230000002	0.06414275629999999	0.07643062519999999	0.0184982196	0.0327275699	-0.0399747897	-0.0510259499	-0.035417252	0.056308900999999995	-0.0194985468	-0.0023490797	0.0545449876	-0.0683420232	0.11668829	-0.03586308	0.010948587	0.0789154187	-0.0960259493	-0.0058993578	0.009008390600000001	0.08944128259999999	0.07139937889999999	0.0140423849	-0.08048024599999999	0.1501640178	-0.1236755909	0.0201145599	0.0872287985	-0.057427801699999996	0.048493931399999995	0.0620082204	0.030539407400000006	0.0728986296	0.0106097632	-0.0737891707	-0.0475555412	0.0396916292	-0.0338746282	0.056614091100000014	0.0016429826	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.030794400000000006	0.008087200000000003	0.0009482950713600002	6.540280384000004e-05	-0.0356915	0.030183199999999993	0.0009110255622399997	0.00127388317225	0.186823	0.009279999999999984	0.034902833328999995	8.611839999999968e-05	0.000718122	7.407299999999991e-05	5.486809328999987e-09	5.15699206884e-07	-0.00128162	-0.000400174	1.6013923027599998e-07	1.6425498244e-06	0.000640658	0.000199183	3.967386748900002e-08	4.10442672964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35124.64453125	146.32421875	21410.776992797848	1233740653.4466705	22607.7734375	13.1015625	511111419.80133057	171.65093994140625	22245.86328125	70.9609375	5035.454650878906	494878433.128067	1.131772	18.859947	0.09127609999999996	0.0701080488	-0.0266071015	0.054225696500000004	0.1145167002	0.045903109000000004	0.0884070014	0.0603576067	-0.0463514127	-0.052655354800000005	0.0952109173	-0.0336142502	0.0327014605	0.0692502463	-0.0406307062	-0.009413288	0.0380147282	0.0749245906	0.0840559308	-0.0819571909	-0.0125188488	-0.0875440682	-0.1292071601	0.0008793919000000001	-0.0135762152	-0.0430889254	0.10042581119999999	0.036679773	-0.08829623800000001	0.09258095460000001	0.08527159890000001	0.0614482141	-0.060373820599999996	0.09394625949999999	0.0259066802	0.1497235136	0.0534357669	0.0816397067	0.0885221823	0.06479565080000001	-0.1177575126	-0.08741144599999999	0.09011955070000001	0.1283727482	0.038248173999999996	-0.072882453	0.006772881999999999	-0.013364453200000001	-0.0490308001	0.1878639507	0.0397725965	0.0134455827	0.11188016960000001	0.0499280639	0.0017335533	0.0751136343	0.12434496630000001	0.0458475038	0.0583959129	-0.010887675900000001	0.0006098827	0.07958912650000001	-0.006987910799999999	0.0510857787	0.039808886200000004	0.0814499331	0.1021569867	-0.010659763000000001	-0.0190567302	-0.0332698866	0.1486142777	0.0005010924	0.0453689656	0.09549107289999999	-0.12181946869999999	-0.025198959	-0.023000600299999997	0.0161302102	-0.061672291799999994	-0.1127225036	0.022577630699999997	-0.0879332963	0.1573041598	-0.0123107804	0.1564883644	0.010963513000000001	-0.0858979022	0.0801794347	0.027402103900000002	0.1776859221	-0.0986302216	-0.1008985773	-0.08345616559999999	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.0229146	-0.007879800000000003	0.0005250788931600001	6.209124804000004e-05	-0.0791587	-0.0434672	0.00188939747584	0.006266099785689999	0.184151	-0.00267199999999998	0.033911590801	7.139583999999893e-06	0.000542453	-0.00017566899999999993	3.085959756099998e-08	2.94255257209e-07	-0.000994946	0.000286674	8.2181982276e-08	9.89917542916e-07	0.000923457	0.00028279899999999987	7.997527440099996e-08	8.527728308489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35263.8984375	139.25390625	19391.650405883793	1243542533.010315	22638.033203125	30.259765625	512480547.30579	915.6534156799316	22252.95703125	7.09375	50.3212890625	495194096.6346588	1.154457	19.237974	0.026767400000000025	-0.09771138789999999	-0.0714257045	-0.1177064709	0.0711607313	-0.06451056620000001	-0.044639288799999996	0.0588187492	0.0628348921	0.041221977400000005	0.12289985310000001	-0.0194141632	-0.0762013346	-0.0503221117	-0.09507539890000001	0.039148752200000005	0.0386332544	0.0604548667	0.018026057800000002	0.0425642313	-0.0499300892	0.1273157944	-0.0982142174	0.0776147071	-0.13270591269999998	-0.0147764949	0.031370495899999996	0.0178229941	0.0100190521	0.0609197158	0.030650533799999997	0.0357964235	-0.0775115707	-0.022117936	0.0176605444	-0.0457182484	0.0769322112	-0.21332203379999998	0.09716579689999999	-0.014591006200000001	-0.0988606059	-0.1028528098	0.117593494	-0.061889074599999996	-0.0193536901	0.06869100759999999	-0.09588459449999999	-0.0751221693	0.0628062024	0.0267375773	-0.056711665700000004	-0.0129882553	0.0745773381	-0.0503324786	-0.0764552441	0.0329575955	0.0968016736	-0.09840466390000001	-0.0075143839	0.0279031158	-0.0545828271	0.0179219038	0.10964693199999999	0.0126061473	-0.0112136047	0.06266349980000001	-0.06397671490000001	0.0629401115	-0.0231366205	0.162023569	0.060502973200000004	-0.042389717599999995	0.0317860983	0.1044800372	0.08994566279999999	0.0122510052	0.0440202256	0.0404797745	-0.0551712781	0.023114159199999998	0.0697420967	-0.0065514416	0.0856471308	0.0311032386	-0.1086463536	-0.1237634899	0.0917135664	0.20481610739999997	0.1332455407	0.0272228358	-0.1049529987	-0.0369975222	-0.0584880754	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0192537	-0.0036608999999999977	0.0003707049636900001	1.3402188809999985e-05	-0.0792176	-5.8900000000000625e-05	3.469210000000073e-09	0.00627542814976	0.184131	-2.0000000000020002e-05	0.033904225160999994	4.0000000000080005e-10	0.000334841	-0.00020761200000000006	4.310274254400001e-08	1.12118495281e-07	-0.000742006	0.00025294	6.39786436e-08	5.50572904036e-07	0.000923457	0.0	0.0	8.527728308489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35102.703125	-161.1953125	25983.928771972656	1232199766.6818848	22634.595703125	-3.4375	512324922.6439247	11.81640625	22221.619140625	-31.337890625	982.0633888244628	493800357.23099136	1.146162	19.099747	0.0961572	-0.0283781927	0.0698906244	-0.1169424701	0.0622185632	0.0044408077	0.0535956698	0.09280823939999999	0.1476664975	-0.0026506715000000004	0.0416401046	0.1419581002	0.0169088131	0.021198432799999996	-0.0065262587	0.0101723945	-0.1453347265	0.0480348854	0.0774512411	0.2490760863	-0.0646178264	-0.0016810448	0.043478565	-0.0431017683	0.0135660666	-0.0597909622	0.0301744414	0.1441283485	-0.010479955899999999	0.0815524722	0.06344694990000001	0.061465376399999994	0.006839254499999999	0.0047264025	-0.061887106399999996	-0.014388696299999996	0.09404237789999999	-0.043115521500000004	0.055675147800000005	0.0921238107	0.0154557024	0.005956080600000001	0.009029241700000001	0.0228091145	-0.0451532663	0.076875311	0.0743619687	-0.1660261283	0.0352560316	-0.0063122439	-0.0239881263	0.0180311756	0.0569106438	-0.0164589802	-0.0428755639	0.1049202911	0.0366533244	-0.11619216019999999	0.0277661331	-0.1796491785	-0.0266772752	0.0614586649	-0.1232007442	-0.052954817300000005	-0.07321141269999999	0.0141154512	-0.032242776	0.25862652350000004	-0.0511740971	-0.0623729341	-0.1037035691	0.0237702538	-0.0083118475	-0.008978879	-0.0592085863	0.026246775099999998	0.07718805969999999	0.030537063700000002	-0.0447993594	-0.0806469234	0.020634889	-0.008738534000000001	-0.0010318427999999999	-0.054901541799999995	0.004107742100000001	-0.072973241	-0.0615920271	0.1331934129	-0.0468115845	0.0359298924	-0.052626366200000003	0.021337405	-0.0854083483	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0278948	0.008641099999999995	0.0007781198670399999	7.466860920999991e-05	-0.05202869999999999	0.02718890000000001	0.0007392362832100005	0.002706985623689999	0.17468	-0.009450999999999987	0.0305131024	8.932140099999976e-05	0.00056815	0.000233309	5.443308948100001e-08	3.227944225e-07	-0.00128162	-0.000539614	2.91183268996e-07	1.6425498244e-06	0.000678856	-0.0002446009999999999	5.982964920099995e-08	4.60845468736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
