csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
31272.689453125	73.65625	977981105.6315957	5425.2431640625	21208.224609375	23.49609375	449788791.08169943	552.0664215087892	21256.830078125	47.189453125	451852824.9702797	2226.8444862365727	1.072491	16.089008	0.07869105	0.1297504153	0.032476234900000005	0.0573282089	0.0843273477	-0.1078123719	0.0160054606	-0.0539958783	-0.0978715931	-0.142793998	0.0179725292	-0.1325613145	-0.0072076217000000015	-0.1400738781	0.1548709936	0.0509877681	-0.0395923271	-0.0024827544	0.023413787999999998	0.0283263434	0.08481860210000003	0.10252968949999999	-0.0131864538	0.1342546208	0.040290736800000004	0.036657832	0.0478401318	-0.2317296827	-0.0309732277	0.1333707685	0.0559303555	-0.10544080000000003	-0.044300998099999996	-0.11181878099999999	0.021706199300000003	-0.1142221178	0.0272820871	0.10898473630000001	-0.0603160263	-0.1258131833	0.0047869006	0.0441552611	-0.0017813584	0.0806134241	0.0862817452	-0.1001579291	-0.022979615	0.08113764429999999	0.0245541708	-0.1687713313	0.12055311769999999	0.0538732903	0.0471068116	7.5585000000000006e-06	-0.013356038700000001	-0.0589739512	-0.038275796800000005	-0.10601290949999999	-0.11490851960000001	0.0630324871	0.1071855931	0.0199632999	-0.0821872826	0.1760209811	0.042147717	-0.058861060800000004	-0.0776444709	0.0028552056	-0.0213014973	-0.0907098869	0.08346008769999999	0.1322544297	0.014971996100000001	0.0795105155	-0.1784517949	0.0702030575	0.0208458282	-0.1153939141	-0.0305031963	-0.1332297765	-0.008652861	-0.0929702505	0.0835625364	-0.1339302351	0.062850356	0.0912773025	-0.0872407265	-0.075184178	0.0130094979	0.0550823805	0.20183523309999998	-0.06778973320000001	-0.0453272767	0.082490912	-0.0099026625	-0.0959136145	-0.038615300000000005	-0.015749000000000006	0.0014911413940900005	0.00024803100100000017	-0.198929	-0.034210999999999984	0.0011703925209999994	0.039572747041	0.105951	0.014258500000000009	0.011225614401	0.0002033048222500002	-0.000918488	-8.962100000000034e-05	8.031923641000062e-09	8.436202061440001e-07	0.00115707	-0.00019983	1.3388109849e-06	3.9932028900000014e-08	0.000962115	0.0	0.0	9.25665273225e-07
31217.21484375	-55.474609375	974514502.6008453	3077.432285308838	21254.19921875	45.974609375	451740984.4303131	2113.664707183838	21214.396484375	-42.43359375	450050618.1962624	1800.609878540039	1.108135	16.623728	0.1150297	0.1150669553	0.11291616289999999	0.0619685119	-0.0417783121	-0.1655032362	-0.0212153481	-0.2093329468	-0.0144780152	-0.0741365257	0.12286001	0.08313478349999999	0.0282207365	-0.0800725018	0.0836135797	-0.0481610376	0.060196726900000004	-0.0202326017	-0.0698464372	-0.15615358699999998	0.0080804649	0.1777203084	-0.0598069267	-0.0520997118	0.021095120099999996	-0.0670076624	0.1439558809	0.055510637599999996	-0.0610289262	0.047686529400000004	-0.0871657271	0.0609074029	0.009821499499999999	-0.0139313352	-0.1752657386	-0.0197625721	-0.053278735	-0.1191778346	0.055208987300000005	-0.1444523314	-0.0723087854	0.0797984591	-0.0024257321	-0.007997785799999999	0.0963298523	-0.1712772609	-0.0232436456	-0.0222809019	-0.0919007216	-0.08999565109999999	-0.10538937220000001	-0.0293215877	-0.0158227367	-0.0624805853	0.049297594699999996	0.027837805	-0.21240593440000002	-0.012717023300000001	-0.0720066147	0.13565064400000001	-0.0936420945	-0.0351337217	-0.006583045500000001	0.1226136117	-0.07955559599999999	0.0294983294	0.058500927599999995	0.1384835811	-0.0968573958	-0.0550985147	0.0330777369	-0.029856067200000006	-0.141487214	0.1474416411	0.0247429067	-0.0381897987	0.0373463536	0.0612873545	-0.076755312	-0.0243626683	-0.0144730868	0.10193370380000001	-0.0690852484	-0.052156378899999994	0.0733044301	-0.1164447084	-0.1570402297	0.2246346371	0.0292155871	0.042607574100000004	0.112548417	-0.0161623847	0.0472290958	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0156968	0.022918500000000005	0.00024638953024000003	0.0005252576422500003	-0.157799	0.04113	0.0016916769000000001	0.024900524401	0.118609	0.012657999999999987	0.014068094880999998	0.00016022496399999974	-0.0013002300000000005	-0.0003817420000000005	1.4572695456400034e-07	1.6905980529000014e-06	0.0008718829999999997	-0.00028518700000000033	7.601799656889996e-07	8.133162496900019e-08	0.00106165	9.953499999999988e-05	9.907216224999976e-09	1.1271007224999998e-06
31324.060546875	106.845703125	981196769.1442908	11416.004276275637	21220.04296875	-34.15625	450290223.5955963	1166.6494140625	21221.8671875	7.470703125	450367646.9238892	55.81140518188477	0.9856490000000002	14.786253	0.06409710000000003	0.1568190147	0.0683311101	0.0506216734	-0.025630649	-0.0334613794	-0.09293773550000001	-0.0792256572	-0.0753990614	-0.057790603899999994	0.1407662556	0.0041527343	-0.09356244970000001	-0.1100565644	0.0298865769	0.022851632	-0.1203655783	-0.015243031499999999	0.0491618987	0.0885299699	0.0378893723	0.0191797924	0.08642713029999999	-0.0320761648	0.0187926562	-0.0264791687	0.1066302319	0.1127257839	0.1328506925	0.1226863723	-0.1177655604	-0.0999942925	0.061381830599999986	-0.0016783276	0.1233902308	0.0165171771	0.0547563145	0.0664616682	0.0779729501	-0.08877710720000001	-0.0080661703	0.0071292084999999995	-0.07872187900000001	-0.0861612917	0.1502434886	-0.0519906699	-0.061779640999999996	0.0257375621	0.0072402675	-0.1080820893	-0.0967041864	-0.032900152200000005	0.007622118299999999	-0.0621886209	0.0050543465	-0.0744519084	-0.07335914610000001	-0.0669037993	-0.0441293989	0.1478286624	0.010180333100000001	-0.1320897439	-0.1004631014	0.0149672524	0.0568081136	-0.019479154199999998	-0.10037141949999999	-0.0411732717	0.0324475873	-0.08982962609999999	0.0672464788	-0.0906466367	-0.012461176000000001	-0.024801491600000003	0.0383364818	-0.1078820802	0.0100986732	-0.13028907779999999	-0.1980295359	-0.015309820900000003	0.0450668949	-0.0113173824	0.1097054206	0.05925750320000001	-0.055904494900000004	-0.0297784065	0.0939895122	-0.046108355700000006	0.10290676060000001	0.0661211587	0.0363117926	-0.09596571460000004	0.0770986282	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.01545	0.0002468000000000001	0.0002387025	6.091024000000008e-08	-0.145091	0.012707999999999995	0.00016149326399999991	0.021051398281	0.10524100000000003	-0.013367999999999977	0.011075668081000004	0.00017870342399999942	-0.0007295599999999998	0.0005706700000000008	3.2566424890000085e-07	5.322577935999997e-07	0.0009505990000000002	7.871600000000047e-05	9.036384588010004e-07	6.196208656000076e-09	0.00116775	0.00010610000000000003	1.1257210000000007e-08	1.3636400625e-06
31260.259765625	-63.80078125	977203840.6143533	4070.539688110352	21219.81640625	-0.2265625	450280608.3149567	0.05133056640625	21209.48046875	-12.38671875	449842061.7542877	153.43080139160156	1.005007	15.076641	0.15803889999999998	0.1462535681	0.0828516849	0.029602045499999997	-0.0253115852	-0.1273458808	0.0038940948999999997	-0.11247247210000001	-0.07929514480000001	-0.115821538	0.0398679034	0.11871689519999999	0.0057665631	0.0143543471	-0.0262516754	-0.10658500509999999	-0.18332405579999997	-0.0549703203	0.1503354912	-0.022036956	-0.0036244658	-0.0173020899	0.0044647331	0.1833128033	0.0766766606	-0.11263859710000006	-0.0673963932	0.065677574	0.077535588	-0.0018489375	-0.1016177706	0.026914799	0.1309101001	-0.07812312	0.0949852667	0.0103327245	0.0551561863	-0.1178737581	0.09395580320000001	-0.0162454245	0.029806347599999998	0.0204500721	-0.0534772756	-0.1709708318	0.1515669694	-0.1245955899	-0.0158772696	-0.0604929963	-0.0533471985	-0.041459916299999997	-0.029609378399999997	-0.0156660807	0.0748724454	-0.0380911424	-0.0586776092	-0.054559404900000004	-0.1097324343	-0.0838835036	-0.1206021268	0.027050444	-0.101990237	-0.0653649323	-0.00027039189999999996	-0.1159163954	0.0188801504	-0.0291734508	-0.2429231404	0.0396017017	0.0699789598	0.028801000400000002	0.0338429865	0.1944927155	-0.0689671739	-0.0801773463	0.0813328132	0.028166211	0.0313661874	-0.02640108	-0.0804087018	0.0979949336	0.0200853146	0.100750424	0.18893468859999998	0.0235173936	-0.0633415937	-0.0508246992	0.0058045108	0.0996861219	0.0160652374	-0.0337141197	-0.058178663	-0.0320953474	0.09502345529999999	0.0760468362	-0.0266897442	-0.1093977275	-0.0119263	0.0035237000000000007	0.00014223663169	1.2416461690000007e-05	-0.205314	-0.060223	0.003626809729	0.042153838596	0.133097	0.027855999999999975	0.017714811408999998	0.0007759567359999987	-0.00158263	-0.0008530700000000003	7.277284249000005e-07	2.5047177169e-06	0.00068058	-0.00027001900000000025	4.631891364e-07	7.291026036100013e-08	0.000962115	-0.0002056349999999999	4.228575322499997e-08	9.25665273225e-07
31170.0703125	-90.189453125	971573283.2861937	8134.137454986572	21188.810546875	-31.005859375	448965692.3913613	961.3633155822754	21149.921875	-59.55859375	447319195.3186035	3547.226089477539	1.128363	16.927183	0.05730374999999999	0.06442869429999999	0.1350025004	0.0057182062	-0.0739728927	-0.003839182	-0.0598122463	-0.0086393728	0.0642682197	0.0194267298	0.2348046614	0.0528608213	0.0326631551	-0.005803082199999999	0.09443261509999999	0.0682894425	0.0024817459	0.0472151311	-0.068760302	-0.0604475501	-0.0251266796	-0.0625751026	-0.021695787999999997	0.027412771800000003	0.0941436974	-0.0702338322	0.1299682636	-0.0408419753	0.09809189439999999	-0.058337273099999996	0.10851790050000001	-0.043495814	0.0344244698	0.0289501975	-0.1674084803	0.026918475	0.2880477874	-0.2668668709	-0.0450123953	-0.0823159536	0.11955596380000001	0.0353996278	-0.019789310900000003	0.1796818754	0.0745380444	-0.08813074	-0.067571511	-0.097509996	-0.0258402585	0.036596076	-0.1808362336	0.0111012041	-0.0777890802	-0.0797652606	0.1023515999	0.0207961092	-0.0043645994	0.08004466589999999	0.0194244453	0.2264873629	-0.0874366643	0.0004011514	0.041969747599999996	0.08732043960000001	0.06866021950000001	0.058096946	0.048398912800000006	0.0091622557	-0.0666915639	-0.0089069298	-0.0075129685	0.012556671799999999	0.0836091809	0.025485570899999997	0.1018113764	0.0757268143	0.10447130460000001	-0.1824650289	0.0543590024	0.0175314696	-0.0694913142	0.07578985889999999	0.0247201586	-0.0154780075	-0.024738178599999997	-0.2914341301	-0.2900608061	-0.0739917989	-0.023742916	0.0146437653	-0.028534868199999997	0.0820323917	-0.11442804470000001	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0104523	0.0014739999999999994	0.00010925057529	2.1726759999999993e-06	-0.193391	0.011922999999999991	0.00014215792899999974	0.037400078881000005	0.133118	2.1000000000021e-05	0.017720401924	4.4100000000088206e-10	-0.00147777	0.00010486000000000002	1.0995619600000004e-08	2.1838041729e-06	0.00100602	0.00032544000000000014	1.0120762404e-06	1.0591119360000004e-07	0.00140953	0.000447415	2.0018018222499996e-07	1.9867748209e-06
31203.46484375	33.39453125	973656218.2551422	1115.1947174072266	21189.09765625	0.287109375	448977859.4860992	0.08243179321289062	21160.67578125	10.75390625	447774199.5191803	115.64649963378906	0.999939	15.000623999999998	0.07838025000000001	0.0869690364	0.0962177097	-0.0053275491000000005	-0.10340868660000001	-0.0044998940999999995	-0.0777432799	-0.058079685599999986	0.06857215009999999	-0.0788890787	0.10490365189999999	0.1518279333	-0.1647415956	-0.10004701619999999	0.11808088650000001	0.1378117119	-0.0006101130999999999	0.1575665637	0.0882406508	-0.08687409980000001	0.0559805637	-0.06959747179999999	-0.132294542	0.0437592937	0.05121827599999999	0.0038280984999999996	-0.067792879	0.10742800570000001	-0.1649839826	0.0634922076	0.048410309699999994	0.0202500629	0.06335832820000001	0.024603866800000002	0.0103995287	0.0405081156	-0.0452177349	-0.0119736502	-0.0158374309	0.10210632050000001	0.1043981006	-0.165825324	0.0115703771	-0.06671918190000001	0.0891458959	-0.0401458973	-0.0836699094	-0.1226847516	-0.06821307139999999	0.07388606860000001	-0.08501087539999999	0.0726225028	-0.0062264755	-0.0792660813	0.08292667849999999	-0.051240986399999994	-0.0528312992	0.0771635368	-0.10711015410000001	0.0706054089	-0.053653923799999996	-0.2133021092	-0.025335498999999997	0.16312096539999998	0.21276538679999998	-0.0318465335	0.0725861526	0.0606091093	0.0424576808	-0.0123416625	-0.16778286399999998	0.1140901198	-0.0743245288	-0.022749695	0.1075329243	0.0493236103	-0.14864563150000001	0.0136899798	0.0211182054	-0.0772779791	-0.047322257300000004	0.064164653	-0.0444276396	-0.0235620385	-0.0043717266	0.0652014856	0.0232596915	-0.0333832649	-0.0323116202	-0.1246825186	-0.1415371741	-0.0022225382999999997	0.1088301302	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0229605	-0.0125082	0.0005271845602499999	0.00015645506723999998	-0.217722	-0.024330999999999964	0.0005919975609999982	0.04740286928399999	0.133275	0.00015699999999999048	0.017762225625000003	2.464899999999701e-08	-0.000916329	0.0005614410000000001	3.152159964810001e-07	8.396588362409999e-07	0.00127226	0.00026624000000000005	1.6186455076000003e-06	7.088373760000002e-08	0.00140953	0.0	0.0	1.9867748209e-06
31026.076171875	-177.388671875	962617402.6229897	31466.740909576416	21160.087890625	-29.009765625	447749319.5389748	841.5665016174316	21110.921875	-49.75390625	445671022.4123535	2475.451187133789	1.105581	16.585413	0.07893601000000001	-0.076496552	0.0605593904	-0.0363558237	-0.048672752300000004	0.0060757913	0.018390770600000002	0.0459359497	0.1173241191	0.0995346342	0.0591301042	0.08065873280000001	0.052246734	-0.0527592569	-0.032431237599999996	-0.0622757134	0.032091126	0.1104043672	0.165955438	-0.099943517	-0.0499101409	0.0935628168	-0.1896673385	0.0202944198	-0.0384720713	-0.1208741249	-0.0338271253	-0.0334166589	-0.029536140699999998	-0.010670889099999999	0.0627522548	-0.0027031861	-0.007673774	0.0047987772	0.1543927656	-0.0126837028	0.058051453600000004	-0.0724112442	-0.1808156487	-0.1450704263	-0.09988970470000001	0.14247165050000002	-0.21858923019999998	0.0096833574	-0.05934413860000001	-0.0382203817	0.007034344200000001	-0.1294703814	-0.0198897201	0.1439638034	-0.0194624381	-0.0050516545	-0.043218768399999996	-0.044110888	-0.0463962445	-0.17161318620000002	0.0361119433	0.1204624669	0.09787719519999999	0.0390204195	-0.10367120029999999	-0.03160604	-0.0417401684	0.0042482875	0.0105715405	-0.0604067377	0.0316027968	0.076275679	0.1506193139	0.14141924220000002	-0.0836022368	0.0968874454	-0.136707093	0.0817855262	-0.0597347425	0.0172833787	0.0974343553	0.014780535	0.0613622475	-0.0712419911	0.041178656800000005	0.0050640119	0.1759396698	0.2288523966	-0.055329355999999996	0.0111897872	-0.0686577687	-0.0360943648	-0.0200408055	-0.0760030832	0.25303808640000003	-0.06927139480000001	-0.1094132145	0.069232268	-0.0429573403	-0.1181006348	-0.00927124	0.013689259999999998	8.59558911376e-05	0.00018739583934759995	-0.205281	0.01244099999999998	0.00015477848099999952	0.04214028896099999	0.14938	0.01610499999999998	0.022314384399999998	0.0002593710249999993	-0.00134373	-0.00042740100000000016	1.8267161480100008e-07	1.8056103129e-06	0.000965646	-0.00030661400000000014	9.32472197316e-07	9.401214499600004e-08	0.00140953	0.0	0.0	1.9867748209e-06
30958.927734375	-67.1484375	958455206.4622537	4508.912658691406	21165.884765625	5.796875	447994677.91171646	33.603759765625	21109.07421875	-1.84765625	445593014.3726959	3.4138336181640625	1.062394	15.937546	0.07450585	-0.1574334876	0.0293614445	-0.037192375800000003	-0.0099830756	0.1022235613	-0.0747594921	0.025861696	0.11891454060000001	0.08870801099999999	-0.0679607001	0.0480638425	-0.0290938754	-0.055417117	-0.05241020230000002	-0.0054862198	-0.0283887205	0.0046335036	-0.0352418691	-0.18402968079999998	0.06619603019999999	-0.042474888899999994	-0.19751179719999998	-0.11823877890000001	0.1321394393	-0.013632808500000001	0.053649749100000005	0.0391734258	0.047033675999999996	0.0384131854	-0.0104031495	0.03369481	-0.056216807800000004	0.162783137	-0.0690899957	-0.08361794410000001	-0.0088471142	0.2095056347	-0.0940294138	-0.097098486	0.2201516713	-0.0306663156	0.0953518584	-0.0849925608	-0.1622625587	0.043202684299999995	-0.0716976804	-0.0456997929	0.06712221759999999	0.0127636413	-0.0086429171	0.0071207699	-0.003583028300000001	-0.0049885781	-0.1140105119	-0.1480737967	0.0144833417	0.1093749436	0.0806023417	-0.0872882144	-0.0040963474	-0.043725928600000005	-0.0520902692	-0.0298829842	0.021329153700000002	-0.0190410857	0.053057871	0.1824222954	-0.06789079599999999	0.0117055727	-0.19697711899999998	-0.0713647451	-0.0862659745	0.0711595604	0.0785224053	0.073468946	0.0502868958	-0.0866637863	-0.025569919700000002	7.11963e-05	-0.0292921064	-0.0037680535999999997	-0.2201371389	-0.026704307599999998	-0.1253499915	0.1007474725	-0.0782063968	-0.1391123402	0.0290889698	0.1320196027	-0.0636074278	-0.1455214173	0.1444545752	0.0668841029	-0.0482092939	-0.1198669825	-0.00895464	0.0003166000000000002	8.01855775296e-05	1.0023556000000014e-07	-0.253398	-0.04811700000000002	0.002315245689000002	0.06421054640400001	0.149497	0.000117000000000006	0.022349353009	1.3689000000001397e-08	-0.000916329	0.00042740100000000016	1.8267161480100008e-07	8.396588362409999e-07	0.00105735	9.170400000000008e-05	1.1179890225000003e-06	8.409623616000012e-09	0.00140953	0.0	0.0	1.9867748209e-06
31092.20703125	133.279296875	966725338.0741119	17763.370975494385	21166.626953125	0.7421875	448026096.5727577	0.55084228515625	21161.443359375	52.369140625	447806685.05203635	2742.526889801025	1.150818	17.264039999999998	0.06693390999999997	-0.08816233960000001	0.016439016299999998	-0.026864657000000004	-0.0078100704000000016	0.0230366233	0.0987533719	0.025759809900000003	0.0274585831	0.08421186619999999	-0.1486511385	-0.0003249088	0.0317449503	0.1244283607	0.0639492541	0.161536554	0.022509385299999997	0.0386371485	0.048147416799999995	-0.1658364296	0.06529635360000001	0.0114165225	0.038835421200000005	0.0122466551	0.0367843651	0.032577354100000004	-0.039536039	-0.055647300999999996	0.0721389607	-0.0296653399	0.0206256255	-0.0378861529	-0.1419265192	-0.12756295480000002	0.051309470700000005	0.0365488705	-0.0783128232	-0.037095569700000004	-0.09912239880000001	-0.1159638442	-0.23480133469999998	-0.0261085553	-0.1171835084	-0.1101768276	-0.0689516734	-0.0160402763	-0.020710245500000002	-0.054861957999999995	0.0023368485	0.043726417999999996	0.1323219167	-0.0319687781	0.1244923716	0.0251707462	-0.053423262	0.080276087	0.0230675483	0.019355348	0.08076957309999999	-0.17008998739999998	0.037036288199999996	0.08197995179999999	0.09945366	0.059114699000000014	0.15150651140000002	0.10020675539999999	0.0781100183	0.1499554784	0.042303495	0.022852752999999996	0.051539516900000006	0.0297993323	-0.007687875699999998	-0.0339028866	-0.0410516327	0.028999195699999997	0.0946855427	-0.0413790958	0.012247603700000002	0.0423745316	-0.059839702599999996	-0.10157080560000001	0.0864702302	0.0761025654	0.15307375369999998	0.06327638690000001	0.025781474500000002	0.0282834088	0.0868162559	-0.18575083050000002	0.2358254555	0.0339915431	0.1652865698	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0229605	-0.014005859999999998	0.0005271845602499999	0.0001961641143396	-0.268453	-0.015054999999999985	0.00022665302499999955	0.072067013209	0.149318	-0.00017899999999998473	0.022295865124000003	3.204099999999453e-08	-0.0014553	-0.000538971	2.9048973884099996e-07	2.11789809e-06	0.00127226	0.00021491	1.6186455076000003e-06	4.6186308100000015e-08	0.00140953	0.0	0.0	1.9867748209e-06
31037.451171875	-54.755859375	963323375.2465248	2998.2041358947754	21181.1640625	14.537109375	448641711.0425415	211.3275489807129	21135.1171875	-26.326171875	446693178.5293579	693.067325592041	1.033972	15.511167000000002	0.07275146999999997	-0.1206521542	0.0139056312	-0.0351166885	-0.0342296741	0.0249198402	0.1176267335	-0.007994997	0.015346035	0.0345910849	-0.1618160043	-0.019639765400000002	0.0429665637	0.053180138499999995	-0.0722332148	0.10048670109999999	-0.0913846973	-0.1631352436	0.0509525991	0.06895331099999999	-0.1670961055	-0.06937418719999999	0.0743223026	-0.046311799800000004	0.1355051953	0.0102724326	-0.1364932367	-0.038377057400000004	-0.0096031923	-0.038048723900000005	-0.1755547009	0.1623457366	-0.0147638715	-0.13831419849999999	-0.047025414	-0.2066886369	-0.0176671661	-0.0961935289	-0.061901730099999996	0.0231146902	-0.1653081042	-0.037651685899999995	0.09400019820000001	0.022445197799999997	-0.0898193133	-0.004557577100000001	0.0336175852	-0.0486420433	0.003918576	0.100223659	0.08751607630000001	-0.11190705699999999	0.054884183200000006	0.0094906396	-0.0159015417	0.07383849070000001	-0.01468448	-0.0003376775	0.02537477	-0.17146363109999999	0.0517829896	0.08937479150000001	-0.06757161769999999	-0.074722705	-0.006276599399999999	0.1578339702	-0.17057835989999998	-0.1001996292	0.007929671800000001	0.0986529908	0.046512787199999996	-0.1014397059	0.0529812948	-0.106647046	0.0569057667	0.1308226676	-0.0026816996000000003	0.1296328145	-0.06967696129999999	0.11002920029999999	-0.0735128976	0.0718535641	0.0096321108	-0.2384024157	-0.1052242323	0.09598237890000001	-0.0781601502	0.0592296842	0.0347132429	-0.15055121230000001	0.1216297375	0.1325147213	-0.029985475299999998	0.062080407000000004	-0.0583888207	-0.1216419777	-0.00325303	0.01970747	1.05822041809e-05	0.00038838437380089993	-0.275854	-0.007400999999999991	5.4774800999999857e-05	0.076095429316	0.170463	0.021145	0.029057634369	0.0004471110249999999	-0.00184137	-0.00038607000000000013	1.4905004490000004e-07	3.3906434769e-06	0.00127226	0.0	1.6186455076000003e-06	0.0	0.00151342	0.00010388999999999992	1.0793132099999984e-08	2.2904400964e-06
31082.830078125	45.37890625	966142325.6655922	2059.245132446289	21179.11328125	-2.05078125	448554839.38002014	4.2057037353515625	21155.279296875	20.162109375	447545842.128788	406.5106544494629	0.972817	14.59374	0.11949446999999998	-0.0639937496	0.0393976889	-0.0231130256	-0.0632601863	0.06923252889999999	0.0325182766	0.0046076115999999995	0.029890628500000002	0.1144617117	-0.0004800225	-0.0364896045	0.0311873183	0.0147363005	0.0041788148	0.1369866883	-0.1983883573	0.0212157711	0.050353765300000006	0.13610442679999998	0.1087352512	-0.0039476625	0.0136989929	0.0327606348	-0.010854158300000001	-0.0092112554	0.051663717000000005	0.0160764802	0.0156808085	-0.059612125599999996	-0.043056233	-0.016015198300000002	-0.0057856048	-0.0095548297	-0.0438393168	-0.0771157572	0.0097815645	0.0031811024	0.0220029804	0.1308669012	0.0714086318	0.1067088258	0.08552073119999999	-0.09747350460000001	-0.054978452000000004	0.06941309379999999	-0.0873047174	-0.033252082999999995	-0.0002800212	0.0005217663	0.09944602039999999	-0.0543827731	0.0681835589	-0.0084810037	-0.0199536084	0.1330588044	0.0005383689	0.0334699229	0.11371726130000001	-0.0065503416000000005	0.0177443241	0.0448006379	-0.0489848096	-0.0509110236	0.2088267373	-0.030733448700000002	-0.1118802733	-0.0886471681	0.0363834786	-0.1395568463	0.0047052157	-0.0038409659000000003	0.021396130899999997	0.0679866874	0.0055313051	-0.0450424884	0.051114027199999995	0.0061304357999999995	-0.0093528585	0.092629851	0.065154664	-0.0164526669	-0.050964471	-0.1228394409	0.0108138804	-0.0076837617000000006	0.0673242341	-0.0114301514	-0.1196991346	0.0930319444	-0.0390395457	0.018966411000000002	0.1129906605	0.0596274776	-0.0632943475	-0.1216419777	-0.0106245	-0.00737147	0.00011288000024999999	5.43385699609e-05	-0.252296	0.023557999999999968	0.0005549793639999986	0.06365327161600001	0.124041	-0.046421999999999984	0.015386169681000003	0.0021550020839999997	-0.0011024	0.0007389699999999997	5.460766608999997e-07	1.2152857600000005e-06	0.00127226	0.0	1.6186455076000003e-06	0.0	0.00140953	-0.00010388999999999992	1.0793132099999984e-08	1.9867748209e-06
