csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36341.6875	-148.7734375	1320718250.3476562	22133.535705566406	23819.6953125	-20.041015625	567377884.7803345	401.6423072814941	23977.052734375	-20.970703125	574899057.8269997	439.7703895568848	1.242896	20.505577	0.061575250000000026	0.047116311699999996	-0.012304074	-0.0679313057	-0.1226890079	9.88659e-05	0.0652276518	0.0214177083	0.025504307900000002	0.122124493	-0.06370510160000001	-0.21098315760000005	-0.0618655954	0.055363294	0.0201966032	-0.0100616819	0.0037524271999999997	-0.0314392138	-0.06857937139999999	0.0094699314	0.0639174981	0.055113316600000004	0.0116320862	0.0655035946	-0.032139317599999995	-0.026536502400000002	-0.0744807706	0.0709257722	-0.0208448848	-0.08780683630000001	-0.0551713637	-0.040584940699999995	0.0786206007	-0.0148226086	-0.0576560518	-0.0877523847	0.030124003599999997	0.0868196814	-0.0392074284	0.1004877416	0.1604816845	0.0310885911	0.0496164408	0.0610425724	-0.015809981100000002	0.0028059974	-0.077817991	-0.049447518499999996	-0.0390483941	0.0798537347	0.0023180435000000003	0.028711350099999998	-0.003648847800000001	0.018462633200000002	-0.12943424679999999	0.0667936639	-0.0256187766	0.08994569359999999	-0.0616419358	-0.1387570925	-0.05985815360000001	-0.014308332	0.06229078940000001	0.0391950309	-0.12561361869999998	-0.14518462070000002	-0.1560817773	0.037714412	-0.055647805999999994	-0.07898219570000001	-0.0138861547	0.0275376202	0.063722768	-0.032867192999999996	-0.0154922398	0.0060674906	0.0836708853	-0.0538765805	-0.0409106171	-0.034476816	-0.0171685561	-0.0032429246	-0.0916480788	-0.0810410979	-0.0997962266	0.0278574584	0.041969588499999995	-0.013115587	0.0907646169	-0.017524265	0.030008566	0.038417756000000004	0.0962101861	-0.0384331363	-0.1295276134	-0.050056826500000005	0.1305820493	0.0017373059	-0.0267479444	0.021875119900000004	-0.058513285899999996	0.10984068960000001	0.0020445854	0.0378387523	-0.11648631779999999	0.0015969837	0.0672349143	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.027599400000000003	0.008344900000000002	6.963735601000004e-05	0.0007617268803600003	-0.117664	-9.800000000000085e-05	0.013844816896	9.604000000000172e-09	0.326199	0.019598999999999974	0.00038412080099999913	0.10640578760099996	-0.008778269999999998	-0.0002556299999999997	7.705802419289997e-05	6.534669689999987e-08	0.00054589	0.0002472870000000001	2.9799589210000004e-07	6.115086036900003e-08	-0.00146155	-0.00016775000000000017	2.1361284025e-06	2.8140062500000047e-08	0.0	0.0
36510.78515625	169.09765625	1333037432.7258453	28594.017349243164	23831.7578125	12.0625	567952680.4336548	145.50390625	23971.0	-6.052734375	574608841.0	36.63559341430664	1.192698	19.677393	0.05538034999999993	-0.053209190499999996	-0.0059064978	0.07084623179999999	-0.1602120868	0.0965464635	0.0104017008	-0.022029705400000002	-0.0953770375	0.35469590759999997	0.23570100789999998	0.0488926073	0.014706109299999999	0.0864856859	-0.1511927465	0.0594150542	0.09063316460000001	1.87929e-05	0.0542403645	0.0869827041	-0.09512389560000001	-0.0519335828	-0.0011398133999999999	-0.07180537990000001	-0.0746734134	0.031803318	0.13037092150000001	-0.15525199539999998	0.18353048019999998	0.0621413214	-0.0731227415	0.0402286148	0.0554386176	-0.0104871364	0.0008492447	-0.037249596600000004	0.0238203118	0.014709151200000001	0.051654862999999995	0.0150219213	-0.0603161892	0.054372447000000004	-0.0623442439	-0.0070345712	-0.026935372200000002	-0.1135259089	-0.0248759822	0.0289269946	0.042389828	-0.0418581969	-0.015251773500000001	-0.0145627428	-0.1524252582	-0.1256360719	-0.06415236839999999	0.1273345298	0.051709008099999995	-0.0193933813	-0.1075887808	-0.057999035899999996	-0.070155433	-0.0439731684	0.0117434975	-0.0083808839	-0.34019365090000003	0.0492453712	0.054333172400000004	-0.3386992371	-0.0013421820000000001	0.030911075299999997	0.1120387047	0.0262808102	-0.1333154991	-0.0307959303	0.0438119155	-0.016796247900000002	-0.055820668399999995	0.0884219542	-0.0329382686	-0.0733965748	-0.04579245	0.0329828522	-0.0052878484	0.1758527692	0.1661989513	-0.0928391474	0.0554523748	-0.0636014897	-0.0081948583	0.0374225234	0.0300198673	-0.0275983466	0.0126413964	0.0216977246	-0.0154819795	0.11553521720000001	-0.0367338814	-0.11325973019999999	-0.0071534521	0.0003695806	-0.0622872786	0.010707898700000001	-0.08785964539999999	-0.158367183	-0.12966978740000001	-0.0406849373	0.0343193861	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0360291	-0.008429699999999998	7.105984208999997e-05	0.0012980960468100002	-0.138995	-0.021331000000000003	0.019319610025000003	0.0004550115610000001	0.339305	0.013106000000000062	0.00017176723600000163	0.11512788302500003	-0.00859635	0.00018191999999999688	7.389723332250002e-05	3.3094886399998865e-08	0.000543537	-2.3530000000000773e-06	2.95432470369e-07	5.536609000000364e-12	-0.00152755	-6.599999999999987e-05	2.3334090024999995e-06	4.355999999999983e-09	0.0	0.0
36350.34765625	-160.4375	1321347774.73024	25740.19140625	23797.189453125	-34.568359375	566306225.8679237	1194.9714698791506	23942.8515625	-28.1484375	573260140.9439088	792.3345336914062	1.278296	21.089615	0.13231269999999995	0.0315385751	-0.0653264096	0.0729874743	0.0835765478	0.04710325519999999	0.2007653536	0.0256039507	0.0736983511	0.074009052	0.0265600996	0.0914869094	0.0046634433	0.092493984	-0.0035128073	-0.0539578559	0.1010776225	-0.0845806843	0.0049047540999999995	-0.1104052126	0.138051208	-0.0980814637	-0.0248052177	-0.053362314400000006	0.0550210685	-0.0164237879	-0.0796589791	-0.0044117782	-0.043950547300000004	-0.1090568477	0.0681213784	0.1473024153	0.0875031218	0.0724730907	-0.0205936716	-0.1159255748	-0.0845236342	0.036972892	-0.1066112057	-0.11774985060000001	0.0710977147	0.0101946565	-0.0260482702	-0.0248669231	0.0002275546	-0.09410003789999999	0.054662556699999997	-0.16461724789999999	0.1148617405	-0.056646689000000014	-0.06446553990000001	0.0356157482	0.053060932400000003	-0.0133910057	0.1150308775	0.0262824506	0.1174527372	0.1510529768	-0.0502592776	0.0257723157	-0.154551738	-0.0732571555	0.2006706975	0.0218810848	-0.069304703	-0.0514054103	0.11173776939999999	-0.0154597694	-0.1099544174	0.0253021163	-0.0552613197	0.06218974400000001	-0.039783117	0.0679525471	0.11292289550000001	0.1463245897	-0.034235858	0.059747242400000004	-0.045746555700000004	-0.0997649675	0.0990241238	0.0999608847	-0.1030250554	-0.0011775302	-0.0417423548	0.08793785470000001	-0.039479129700000004	-0.0770162275	0.10723246939999999	-0.090013854	0.0374538107	0.035822498700000004	-0.1062560095	-0.1030373913	0.027470235099999997	-0.1154641642	0.052004737599999996	-0.031998879300000005	0.0556709939	0.1306503481	-0.040457523599999996	-0.1441771224	0.0125231971	0.0953933705	0.0207607754	0.0644905362	-0.0429009007	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0358892	0.00013989999999999836	1.957200999999954e-08	0.0012880346766400005	-0.0447105	0.0942845	0.0019990288102500003	0.008889566940250001	0.334384	-0.00492100000000001	2.4216241000000087e-05	0.111812659456	-0.008956729999999998	-0.00036037999999999695	8.022301229289995e-05	1.2987374439999777e-07	0.000287731	-0.000255806	8.2789128361e-08	6.543670963599996e-08	-0.00157071	-4.3159999999999987e-05	2.4671299041e-06	1.862785599999999e-09	0.0	0.0
36246.21875	-104.12890625	1313788373.6728516	10842.829116821287	23783.421875	-13.767578125	565651156.0842285	189.5462074279785	23902.373046875	-40.478515625	571323437.2719765	1638.5102272033691	1.257842	20.752161	0.05300774999999997	0.11363798	-0.029067252400000007	-0.0722385559	-0.0813472195	-0.0095107132	0.1366310689	-0.07079561820000001	0.0119069368	0.0742923666	-0.043777420899999996	0.0637632124	0.0447982891	-0.0451590511	0.1045990157	0.14429905939999998	0.0872149235	-0.0488842845	0.0669008275	-0.06242785450000001	0.043505665199999995	0.05674773690000001	0.10806963039999999	0.06498433099999999	0.0175051907	0.1203849927	0.0346759383	0.0012105726	-0.062160055	0.0773086899	0.0004724644000000001	0.0753328578	-0.0777434668	0.0989960535	-0.0476267808	-0.0786378819	-0.0190372495	0.1140106635	0.016848273100000002	-0.004504998400000001	0.0529112421	0.053637604299999996	0.0391982487	0.1190718642	0.0505880637	-0.0086350886	0.0647456209	-0.0389349383	0.14816976869999998	0.0317259271	-0.047582163200000006	0.0498237575	0.0789440963	-0.0382650577	-0.1002945735	0.0672674809	-0.0343804328	-0.022285283	0.01085365	-0.0688813784	-0.0097867731	0.0058768663	0.1283072925	-0.0660848029	-0.0827310607	0.0415593884	0.0615830202	0.015030117800000001	0.0416152784	0.1059667032	-0.1310092769	0.1392484846	-0.0197399673	0.12000020410000001	-0.052140373399999995	0.0735607073	0.11544477019999999	0.0311644119	0.0024099285999999998	0.007377558399999999	0.08541401720000001	-0.0653662428	0.1410297402	-0.0143970828	0.0403479739	-0.0376440157	-0.058085962699999986	0.0157285128	0.028766006299999997	-0.0363146834	0.0392385014	0.0157275801	-0.0343554415	-0.0754974996	0.037505409100000005	-0.0181368581	0.0894400365	0.0136232282	0.0299062393	-0.0096317365	-0.055611907800000006	-0.053437272	0.0221349377	-0.0248547125	0.0284024854	0.22634029320000001	0.09396187689999999	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0360253	-0.0001361000000000001	1.8523210000000034e-08	0.0012978222400900005	-0.059839599999999986	-0.01512909999999999	0.003580777728159999	0.00022888966680999976	0.350092	0.015708	0.000246741264	0.122564408464	-0.008850299999999998	0.00010642999999999936	7.832781008999997e-05	1.1327344899999866e-08	0.000572872	0.000285141	3.28182328384e-07	8.1305389881e-08	-0.00152159	4.9119999999999936e-05	2.3152361281e-06	2.4127743999999937e-09	0.0	0.0
36359.9609375	113.7421875	1322046759.3765259	12937.285217285156	23808.072265625	24.650390625	566824305.0052223	607.6417579650879	23928.19140625	25.818359375	572558343.9741364	666.5876808166504	1.1996790000000002	19.792568	0.04407040000000005	0.0057701986	0.0389786572	0.0512568817	-0.108977936	0.08033253	-0.022619526400000003	-0.08990913029999999	-0.0684446306	0.0763016247	0.054531679699999995	-0.0215402989	-0.039417841	-0.08025300269999999	-0.0642580267	0.09748991230000001	0.011623976999999999	-0.0038408728000000002	0.0485866915	-0.0527613559	0.104186494	-0.0071470067000000016	-0.1350509841	-0.0496510096	0.000984635	0.20742643449999998	0.0413186807	-0.0174127833	-0.0783389973	0.0406168715	-0.0567778315	-0.1169695756	0.0333374888	0.010585795600000001	-0.08820653640000001	-0.0846217108	-0.0215275188	-0.0062116028	0.0822541316	-0.0569756543	-0.030013100600000002	0.076974403	0.0845507428	-0.1669832085	0.0370032478	-0.0857694849	-0.076638845	0.0313239583	-0.11291046910000001	0.0459026853	0.11145213539999999	0.016977254599999998	-0.09593396929999999	-0.1082376015	-0.10648718869999999	-0.02358074	0.09483743609999999	0.0031711246	-0.0375295027	-0.033303420800000004	-0.1090604725	0.024845795	-0.0276275479	-0.0875208394	-0.07620983690000001	0.0204552972	-0.0251241886	-0.0553551088	0.115887023	-0.0272032446	0.0515999491	0.086989248	0.0062588777	0.08795775550000001	-0.089735577	0.0636442233	-0.0401435381	0.0653243548	0.1223883482	-0.1541852235	0.0694535283	-0.0999931907	0.0487690649	-0.0717701674	-0.0216732534	-0.0239103927	0.1016154545	-0.0040751368	-0.0647700248	0.0915688925	0.0323459061	0.1021730331	-0.1252765511	-0.0190455413	-0.0183893822	0.0599076157	0.063264503	-0.052686085099999995	-0.1412328027	0.0784612317	-0.009725764	0.0498862786	-0.0971292327	-0.0856012817	0.04482137480000002	-0.1863796912	0.0786112578	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0261108	0.009914500000000005	9.829731025000006e-05	0.00068177387664	-0.0832225	-0.02338290000000001	0.006925984506250001	0.0005467600124100005	0.350125	3.300000000000525e-05	1.0890000000003462e-09	0.12258751562500002	-0.0087155	0.00013479999999999916	7.595994024999999e-05	1.817103999999977e-08	0.000541252	-3.162e-05	2.92953727504e-07	9.998244e-10	-0.00147321	4.838e-05	2.1703477041e-06	2.3406243999999995e-09	0.0	0.0
36312.63671875	-47.32421875	1318607585.4679108	2239.581680297852	23834.29296875	26.220703125	568073521.3202058	687.5252723693848	23955.421875	27.23046875	573862237.2092285	741.4984283447266	1.22432	20.199099	0.13373080000000007	0.06480198870000001	-0.0043086957	0.0563002631	0.130013947	0.034724021	-0.0918127323	-0.0810409603	0.0100113746	0.0387841196	0.018440385	0.0182666124	0.1647613117	0.0945065967	-0.1652428488	0.0418703753	0.0490113959	-0.0197676743	-0.0264167942	0.1233836148	0.0225729602	-0.0188245082	-0.0732031838	0.040825994500000004	0.1561882108	-0.1642750203	-0.1580386519	0.1845785991	-0.0023294249	0.0751011067	-0.0172273942	-0.0957784401	-0.09034736859999999	-0.0227202014	0.0351965447	0.1170610289	-0.11635050779999999	0.0228544206	-0.1153429566	-0.0261429415	-0.0282096528	-0.0227399127	-0.0285798348	-0.0779770122	-0.024336684100000002	-0.0285012957	0.1311222262	0.0442929375	0.0479564374	0.030598728999999998	-0.1481702701	0.022603472000000003	0.1056837118	-0.0229112391	0.14194188900000002	0.0258580057	0.117680269	0.0643416885	-0.1112597564	0.0284565081	-0.0970110296	-0.023542087000000003	-0.1022125034	-0.0524382866	-0.041299854	0.0848865381	-0.0266264137	-0.1184532661	-0.1113305718	0.12882441	0.1140630215	0.011182691399999998	0.0493055795	-0.12582648789999998	0.030779906200000002	0.1066005981	0.0749477943	-0.126178525	0.1031031383	0.11388854890000001	-0.0539001386	0.0224665915	-0.0857012283	-0.0175594071	-0.1427071315	-0.13841556800000002	0.0741357795	0.1486326667	0.0270226285	0.0307288886	-0.0467822379	0.019641198000000002	-0.0140844681	0.0060303770999999996	0.0590238598	-0.1317058271	-0.1630711907	0.011967129699999999	-0.0051159605	0.006776874499999999	0.0369119583	-0.0757469414	-0.0437387465	0.20739321	-0.0167625383	0.0464259553	0.0114959846	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.035905300000000015	-0.009794500000000008	9.593223025000015e-05	0.0012891905680900006	-0.103623	-0.0204005	0.010737726129	0.00041618040025000007	0.301293	-0.048832000000000035	0.002384564224000004	0.09077747184899998	-0.00929105	-0.0005755500000000012	8.632361010250001e-05	3.312578025000012e-07	0.000461376	-7.987599999999999e-05	2.12867813376e-07	6.380175375999999e-09	-0.00191186	-0.0004386500000000001	3.6552086596e-06	1.9241382250000006e-07	0.0	0.0
36230.7578125	-81.87890625	1312667811.6680298	6704.155288696289	23815.576171875	-18.716796875	567181668.3983803	350.31848526000977	23936.734375	-18.6875	572967252.5393066	349.22265625	1.310318	21.617924	0.07156490000000007	0.10693848789999999	0.0356834741	-0.050055761100000006	-0.0642343135	-0.0280801129	-0.00033933879999999996	-0.023471506800000003	0.0199001262	0.0583977355	-0.078212306	-0.08513562109999999	-0.0212557883	0.0338581535	-0.0676680646	0.1455870892	-0.11518778560000001	0.011403078300000001	-0.0807304124	-0.0580792845	-0.1400639191	0.1066346749	-0.0018450703	0.0375957777	0.2336657656	-0.029049077799999996	0.09282974220000001	0.0460006855	0.043054864299999995	0.041691037400000006	-0.057499235	-0.032893081	0.0503850129	-0.0365675714	-0.0096857453	0.011826768	-0.0496572471	-0.1597891082	0.0461869174	0.033254179700000004	0.053416201100000005	0.0044006162	0.1130447948	0.0540571959	0.0197320608	-0.0948678357	-0.1082253647	-0.1320838298	0.08024025950000001	0.1005644828	0.0561663341	0.0327451888	0.0847708802	-0.0224325418	-0.0949451293	-0.0046562433000000005	-0.0295906758	0.001564162	-0.027238795099999998	-0.0734805141	-0.0761740872	-0.0243677037	-0.0052278795	-0.0037932634999999996	-0.0736072557	-0.0309697111	-0.030565778	0.0060816331999999996	-0.0150236324	-0.030891683599999997	0.0888687689	0.0926712776	0.1639903267	0.0272266681	-0.060019177300000004	-0.1315021935	0.0333128204	0.0240672921	0.1288071974	0.23858168940000002	0.0386212462	0.0549547755	0.0288417928	0.1132672917	-0.058292089400000004	-0.043394753099999996	0.06770589240000001	-0.0457822459	-0.0278044593	0.010525377399999999	0.0189350592	-0.0191867592	-0.026207078999999998	0.1678088255	-0.0135842643	-0.027634149900000002	0.20560014010000002	-0.0342471764	-0.029147182200000007	0.11566368140000001	0.1749237498	0.0047820072	0.0562126792	-0.0604624976	-0.0152213848	0.0102291681	0.09974701279999999	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.035951300000000005	-4.599999999999743e-05	2.115999999999764e-09	0.0012924959716900007	-0.0738261	0.029796899999999998	0.005450293041210001	0.0008878552496100002	0.304722	0.003429000000000016	1.1758041000000105e-05	0.092855497284	-0.00877773	0.0005133200000000011	7.704854395289999e-05	2.634974224000012e-07	0.0004902859999999999	2.890999999999994e-05	2.4038036179599987e-07	8.357880999999965e-10	-0.00168823	0.00022363000000000005	2.8501205329e-06	5.0010376900000025e-08	0.0	0.0
36465.046875	234.2890625	1329699643.5959473	54891.364807128906	23851.583984375	36.0078125	568898058.563694	1296.5625610351562	23998.86328125	62.12890625	575945438.7921295	3860.000991821289	1.314642	21.689255	0.07230829999999998	-0.032095651600000004	-0.0857569518	0.09115143390000001	0.0113428355	-0.0236559102	-0.1520498658	-0.0189016389	0.0583929694	0.0727474242	0.0770634557	0.0343196432	0.0102845234	-0.0930337173	-0.0112783403	-0.0042037794	-0.0761704206	0.0680896568	-0.0265280448	-0.051527620999999996	0.0724884708	0.11073293880000001	0.1426592816	-0.0122272501	-0.043793066299999996	0.027093873199999997	0.0751574352	0.0571827987	0.06404332160000001	0.0589658422	-0.0231799065	-0.0925904896	0.041119705	-0.0596500085	-0.0153325577	0.0023633817	-0.10686759369999999	-0.025784753599999998	0.0109762681	-0.1198460734	0.06714487429999999	-0.073091613	-0.2060604711	0.0752749549	0.0433586108	0.069224059	0.0455029891	-0.19588391460000001	-0.012994917199999999	0.0802345981	-0.06765494849999999	0.0719284551	-0.0753626894	0.013853766399999998	0.0966745795	-0.005177371599999999	-0.0466598784	0.0032741158	-0.1438950828	-0.044284845	0.0435933216	0.0680791071	-0.1575803755	0.0047581476	-0.065163266	-0.0208329952	0.029928902799999997	0.003594237700000001	0.0901161633	0.0874964156	0.0354042568	-0.036023841800000005	0.049355924100000004	0.062776375	-0.0473317445	-0.1124192215	0.058637007699999986	0.06747651389999999	-0.1507998552	-0.0177158203	-4.20375e-05	-0.0651078566	0.0429280834	0.0643454668	-0.024105111000000002	-0.054372350300000004	0.0434904162	0.0005203813	-0.0118792732	0.029949071	0.1374840531	0.028037353199999997	-0.030946189199999998	0.020196637	-0.0925541524	-0.1067361144	-0.080277881	0.20111491829999997	0.024437215699999997	0.1294451707	0.018699118	-0.028979848199999998	0.1045250202	0.10309873039999999	-0.1120206715	-0.0234966954	-0.014056272600000001	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0358804	7.090000000000568e-05	5.0268100000008064e-09	0.00128740310416	-0.0476776	0.0261485	0.00227315354176	0.0006837440522500002	0.324945	0.02022299999999999	0.00040896972899999966	0.105589253025	-0.00857489	0.0002028399999999993	7.35287385121e-05	4.11440655999997e-08	0.000290458	-0.00019982799999999996	8.4365849764e-08	3.993122958399997e-08	-0.00157358	0.00011465	2.4761540164e-06	1.3144622499999998e-08	0.0	0.0
36346.75	-118.296875	1321086235.5625	13994.150634765625	23827.953125	-23.630859375	567771350.1271973	558.4175148010254	23994.69921875	-4.1640625	575745590.5982819	17.33941650390625	1.289909	21.281208	0.07058509999999994	0.026743572099999998	-0.108858104	-0.09295756960000001	-0.1043373826	0.019726203600000002	0.022080944900000003	0.061455635099999996	0.09172639769999999	0.1013233092	-0.0782403649	-0.0351178272	0.0007194234	-0.0146170456	0.049614253899999995	-0.0291099231	0.0966078226	-0.0146776394	0.0604730361	0.030401605800000002	-0.08200317309999999	-0.1878758698	0.020804742299999998	-0.072179979	-0.0591649583	0.049267943099999996	-0.0545453426	-0.079373808	-0.08689578460000001	-0.0208073765	0.008197702099999999	0.09266643880000001	0.0323668003	-0.0465989785	-0.0734094191	-0.0635325226	0.018274152	-0.02562111	0.0200036045	0.0205473714	0.0164810127	-0.05714272820000001	-0.053935723899999996	0.073756608	-0.0237083515	0.1349486802	-0.0754269999	-0.0413164855	0.0036440495	-0.030508437700000002	-0.0422443859	0.0616714346	-0.0082522908	0.0618086822	-0.0932228416	0.1379691607	-0.0273294375	0.0151674231	-0.0130915175	0.0591107989	0.0113800878	0.0471203906	0.026513260099999998	0.0752009821	-0.09929497050000001	-0.0582008255	-0.0089459538	0.0709607183	-0.0126729461	0.0192612658	-0.0647081409	-0.008180793	-0.1152458894	-0.024340255699999997	0.15614453150000002	0.1432560649	-0.0939188092	0.0210958493	0.0316143912	0.0228701629	0.004932623	-0.057861789000000004	0.0271666188	-0.0850223117	0.0868612834	0.1117970132	-0.0550170757	-0.1145870523	0.08131556849999999	0.0263186352	0.0830556155	-0.0191747897	0.0504088774	0.0536956208	-0.018244617299999998	0.00042456769999999996	-0.0090671376	0.0819760826	0.0109575785	-0.0327785138	0.0060119585	0.0793473224	0.0878779385	-0.007910175600000001	-0.16666193470000001	-0.0413626923	0.060116057800000004	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0359171	-3.670000000000062e-05	1.3468900000000454e-09	0.00129003807241	-0.0586209	-0.010943300000000005	0.0034364099168100004	0.00011975581489000005	0.294037	-0.030907999999999988	0.0009553044639999996	0.086457757369	-0.008955309999999998	-0.0003804199999999976	8.019757719609996e-05	1.447193763999982e-07	0.00045247	0.000162012	2.047291009e-07	2.6247888144000004e-08	-0.00154207	3.151e-05	2.3779798849e-06	9.928801e-10	0.0	0.0
36573.5390625	226.7890625	1337623759.5562134	51433.278869628906	23816.2109375	-11.7421875	567211903.4194946	137.87896728515622	24007.30078125	12.6015625	576350490.8014069	158.79937744140625	1.298718	21.426544	0.05556370000000002	-0.1291766104	0.0319309444	0.0072212353	-0.07648866230000001	0.06369171559999999	-0.0693438091	0.0019729954999999997	-0.10718621310000001	-0.0020523057999999998	0.0680420113	0.049046295700000006	-0.0558043356	-0.0618436696	-0.0091210657	-0.023655530299999998	0.012005031299999998	-0.0247474825	0.0823500318	0.0565198064	-0.0905325378	-0.0489314844	0.030475882000000006	0.0894202748	0.09478301859999999	0.1083937234	-0.0963458316	-0.041481072	-0.07462379400000001	-0.0311173088	0.0678392324	-0.0971479908	0.1195738468	-0.08890642019999999	-0.1264022918	0.0941255327	0.0203964155	-0.0574839105	0.0366598976	0.0314957665	0.1327929063	0.1162014201	-0.0410463184	-0.0319643989	-0.028081184900000004	-0.0644839287	0.006098235600000001	-0.042510436799999995	0.18020271780000002	0.0680944149	-0.075016008	-0.0785232867	-0.15646315759999999	-0.0201410059	-0.063454575	0.013338872600000001	0.0438112917	-0.0553914011	-0.0911075491	0.011571228400000001	-0.070973927	0.015987394199999998	-0.0652614129	-0.0181687019	0.0080177079	0.0673290959	0.027211213199999997	-0.056505473499999986	0.0710556168	-0.0210005522	0.0099986257	-0.0148737471	-0.10676910140000001	-0.052859903	0.04508376150000002	-0.0615239612	-0.0388703813	-0.0779270432	-0.0166819119	0.0542006247	0.1601802458	-0.0101241816	-0.0021385542	-0.126478149	-0.0159338176	0.1007936392	0.0861970398	0.0583692334	-0.0745910763	0.038631005	0.11744273050000001	0.0379819565	0.0878655394	0.12170308199999999	-0.0900137648	-0.1038731101	0.0610859468	-0.1440335482	0.0171653529	0.0061752486	0.0525525967	-0.12029314460000001	0.009719334100000001	0.0755226808	-0.0462011326	-0.035719940299999996	0.1566440476	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0359436	-2.649999999999875e-05	7.022499999999335e-10	0.00129194238096	-0.0953991	-0.03677820000000001	0.009100988280810005	0.001352635995240001	0.29028000000000004	-0.003756999999999955	1.4115048999999661e-05	0.08426247840000002	-0.008751099999999998	0.0002042099999999998	7.658175120999996e-05	4.170172409999992e-08	0.0004504	-2.0700000000000666e-06	2.0286015999999995e-07	4.2849000000002755e-12	-0.00163583	-9.376000000000002e-05	2.6759397889e-06	8.790937600000004e-09	0.0	0.0
