csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36489.92578125	10.5	1331514683.5211337	110.25	23753.365234375	-17.79296875	316.58973693847656	564222359.9576149	23572.76953125	38.138671875	555675463.3734283	1454.558292388916	1.107808	16.752883999999998	0.16141324999999998	-0.016836538300000002	0.0287337218	0.1027410156	0.1651693191	-0.0826805983	0.1025266313	-0.0359375487	0.056604937599999995	0.08787529	-0.1242351539	0.1315436708	0.0281903986	-0.11529259800000001	-0.0090730534	-0.0712537124	0.2151387284	0.004704282	-0.031209005499999998	-0.0013809207000000001	0.020631658	0.10266197699999999	-0.0287020453	0.0727613146	0.013158146599999998	0.0258410685	0.0391690123	0.0695702862	-0.1229513114	0.0137395196	-0.1093077182	0.0377727406	0.0670664568	-0.0404343035	0.048554397400000004	-0.042669165300000006	-0.0400890735	-0.1054150983	-0.044750405800000004	-0.08286059400000001	-0.000241931	0.204467239	-0.0279398986	0.0666011965	-0.0827539121	0.0200369804	-0.017299144	-0.027281284300000003	-0.1239004439	0.0194217768	0.16565671199999998	-0.0640643874	-0.0313290271	0.0311674275	0.037882659	0.1148555528	-0.009222467600000001	0.0975330349	0.0538815775	-0.0069290823	0.1696974023	0.1041151766	-0.0912655661	0.028338982999999998	-0.09668977109999999	0.1879095805	0.0217325469	-0.06409285719999999	0.10276795	0.0023827755	-0.0360265933	-0.08790683789999999	0.0261961659	-0.09056145759999999	0.12378089800000001	0.123440022	-0.0644270796	-0.0832013932	0.0319405567	0.0138352822	0.0033816626	0.015422996000000001	-0.005731957199999999	-0.0334892907	0.0033285094	0.048347678399999997	0.0491911101	0.0554237151	-0.08466983310000001	-0.0506901103	-0.1062885935	-0.0320278262	-0.1426430429	0.1233023641	0.0065870326	-0.11453213109999999	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0213136	-0.005217100000000002	2.7218132410000024e-05	0.00045426954496	-0.0989648	-0.05349660000000001	0.002861886211560001	0.00979403163904	-0.0246328	-0.0350672	0.00122970851584	0.00060677483584	0.00114888	0.000643059	4.13524877481e-07	1.3199252544e-06	0.000291376	-0.00022289200000000006	8.489997337599997e-08	4.968084366400001e-08	-0.00021359900000000005	-0.0004866960000000001	4.562453280100001e-08	2.3687299641600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36532.6953125	42.76953125	1334637826.7959595	1829.2328033447266	23772.962890625	19.59765625	384.06813049316406	565153764.5990334	23575.908203125	3.138671875	555823447.6021767	9.851261138916016	1.129132	17.075356	0.12665684645000005	0.0600828754	0.0586342273	-0.025172197400000002	0.07762155	-0.0837970738	0.0802670416	0.0334218664	0.029996532599999997	-0.0440234063	-0.0887361443	0.0185593092	-0.0150756654	-0.0180182054	0.0451501764	0.0279422245	-0.0058745054000000005	0.027284156299999997	0.09345207289999999	0.0248938239	0.0994295231	0.0179321696	0.0587733354	0.08845059039999999	0.0736095336	-0.1243900889	0.0676964241	0.015930397199999998	-0.051701140199999995	0.0032564236	0.11864195289999999	0.0521625779	-0.050759873899999995	-0.061012483799999996	-0.10079415060000001	0.0046291087	0.133275256	0.0120276941	0.07854254969999999	0.1428764286	0.043467234199999996	0.1259691312	0.019764726200000002	0.0392100355	0.0680514324	-0.1356200844	-0.0062250326	0.0588370795	-0.1120782392	0.0044520125	0.0052404977	-0.0814624988	-0.0286918811	0.10735985519999999	0.1210768381	0.0717811242	0.0154906349	0.0127695979	0.0267151835	0.0925680183	0.023603560099999997	0.0009547764	0.0374511077	0.046664573	-0.024718774500000002	-0.0195596801	0.0576048512	-0.0214521908	0.049013056	-0.0861524194	-0.074525519	0.1343955239	-0.0082460148	0.0073631125	-0.0103707497	0.021915825400000002	0.057939781399999994	0.1119157168	-0.0160824481	-0.11114131460000001	0.029642162200000002	0.0986367649	0.1559442721	-0.1158907803	-0.0011576129	-0.0290017638	0.081182403	0.0257209652	-0.0404875416	0.1084910181	-0.0716814402	-0.0160654644	0.07039543820000001	0.0123184749	-0.1872040423	-0.048555314	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0156321	-0.005681499999999999	3.227944224999999e-05	0.00024436255041	-0.0126709	0.08629389999999999	0.007446637177210002	0.00016055170681	-0.007988419999999998	0.01664438	0.0002770353855844	6.381485409639996e-05	0.00113154	-1.7339999999999803e-05	3.006755999999932e-10	1.2803827716000002e-06	-4.05329e-07	-0.000291781329	1.6429159824099994e-13	8.513634395300626e-08	-0.000265219	-5.162e-05	7.034111796100001e-08	2.6646244e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36478.01953125	-54.67578125	1330645908.9222565	2989.441055297852	23810.033203125	37.0703125	1374.2080688476562	566917681.1339151	23601.31640625	25.408203125	557022136.1079254	645.5767860412598	1.047503	15.840919	0.07801204855	0.0859361389	0.017621288	-0.0008976308999999998	0.0665843061	-0.0243385154	-0.0057212413	-0.0100639898	-0.002104472	-0.1362041741	-0.007370820500000002	0.1351029942	-0.0430410351	-0.0405284609	-0.0503876245	0.0880945424	0.12747794269999999	0.0378828312	-0.0622971292	-0.0187617722	0.0326629166	0.024973767999999997	0.17063704170000002	-0.0717538641	0.036202840099999994	0.005483831800000001	-0.0593139126	0.052069001600000005	0.09789864699999999	0.0017712232	0.0349458151	-0.0479340248	-0.080691153	-0.0020284539000000002	-0.0091169205	-0.058103859199999996	0.1071100655	-0.04459489690000002	-0.0321525969	-0.011626006999999999	0.1434551846	0.1341878554	-0.0851045899	-0.03910469	-0.0035572014	0.0313933216	-0.1613867241	0.0733724048	-0.0732873841	0.0265454794	0.0987155355	-0.031366119399999996	0.0612007096	0.022266157999999998	-0.0185946918	-0.029317682	-0.051824039100000004	-0.04839205059999999	-0.09576386810000001	0.0726917048	0.0819561491	-0.0210754369	0.0940427134	-0.0053043086	-0.09248976390000001	0.115397996	0.0026859496	-0.0728290985	0.041318133300000004	0.0185671456	0.0345820814	0.0955116188	0.1658821048	-0.014042906200000002	0.024016352	-0.1272431525	-0.0809965138	0.0549020685	-0.061063362300000014	0.0074553523	-0.041604627000000005	0.0025992024	0.056169303200000006	-2.2683e-06	-0.011115342299999999	0.11840304369999999	0.0634388067	-0.0021068773	-0.0736055915	-0.0490570396	0.036412671800000004	0.0464930874	-0.1635898533	0.06735351219999999	-0.1353894646	0.0349816529	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0118141	-0.0038179999999999993	1.4577123999999989e-05	0.00013957295881000006	-0.0446401	-0.0319692	0.0010220297486400003	0.0019927385280100003	-0.033889	-0.02590058	0.0006708400443364	0.0011484643209999994	0.0013979000000000005	0.00026636000000000037	7.094764960000023e-08	1.9541244100000016e-06	-6.05307e-05	-6.012537099999999e-05	3.6639656424900003e-09	3.6150602378876412e-09	-0.000265219	0.0	7.034111796100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36632.875	154.85546875	1341967530.765625	23980.216201782227	23843.287109375	33.25390625	1105.822280883789	568502340.180088	23637.330078125	36.013671875	558723373.2222328	1296.984561920166	1.0267750000000002	15.527464000000002	0.054814519999999985	-0.041359250800000004	0.0034561603000000003	-0.12516087310000001	0.0594996071	-0.0777519045	-0.11153381710000004	-0.0733115293	-0.0825895592	-0.10217016949999999	0.0036336456	0.15275993529999998	-0.0535037921	0.0282518638	0.0143433554	0.0487106932	0.041667573199999995	-0.048904847300000005	-0.0086208174	0.0992119266	-0.0832748683	-0.08427588960000001	0.0182557044	0.0776722648	0.1303074027	0.078312413	-0.0055676913	0.12709204429999998	0.0283726496	0.0554639124	0.0613249842	-0.0934490385	0.0675267754	-0.0354235656	0.0293659635	0.0767346804	-0.0429715312	-0.0894806315	-0.036607856800000005	0.1509857745	0.1374640907	0.0286493221	0.0066283481000000005	-0.040742177000000004	0.231818484	0.0022122366	0.0055481223	-0.0296405605	-0.1370272091	-0.0502249965	-0.046073933899999996	0.0148943582	0.015170919	0.0632393251	-0.027809304700000002	-0.11973387619999999	-0.0860722375	-0.09760970039999999	-0.0724564745	0.0102567001	0.12028595460000001	-0.0810563968	0.0656872046	-0.0057437681	0.0283481475	0.0526071741	0.0597206491	-0.0480845526	-0.033628755499999996	0.1027015803	-0.11734755460000001	-0.1091411548	0.1067015439	-0.1124447513	-0.0128854706	0.0483108578	0.113512937	-0.025011433399999998	-0.1410905385	-0.023743267999999998	0.020295118	-0.0363266587	-0.032250735499999995	-0.0592750545	0.1590174539	0.0622383223	0.0735127231	-0.0971274285	-0.09109832130000001	0.12001142949999999	0.0926801828	0.0694364311	0.0584591084	-0.034902983900000004	0.0095057618	-0.051649416100000005	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00414639	-0.007667710000000001	5.879377664410002e-05	1.71925500321e-05	-0.06878889999999999	-0.024148799999999984	0.0005831645414399992	0.004731912763209997	-0.0416659	-0.007776900000000003	6.048017361000005e-05	0.00173604722281	0.00161119	0.00021328999999999944	4.5492624099999765e-08	2.5959332161e-06	3.06015e-05	9.11322e-05	9.3645180225e-10	8.305077876839999e-09	-0.000265219	0.0	7.034111796100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36664.30078125	31.42578125	1344270951.7779696	987.5797271728516	23812.630859375	-30.65625	939.8056640625	567041388.4448586	23613.720703125	-23.609375	557607805.4451941	557.402587890625	1.05439	15.945063	0.090183038	0.062715742	0.0599478353	-0.1573420716	-0.011394276100000001	0.0741880892	-0.0341371574	0.0790342517	-0.0811828779	-0.0715687176	0.034614216	0.020219186299999997	0.053451631500000006	-0.0244515479	0.1737851738	-0.0694695509	-0.0714855158	-0.174372571	-0.0767409241	-0.2223135	-0.066946077	-0.0672045767	-0.0227531787	0.105487401	-0.0588262513	-0.035700775	-0.0101269987	-0.09965397779999999	-0.0009377343	0.1375870542	0.0665860318	-0.021491997599999996	0.0984669382	0.0972066308	-0.011475435700000002	0.0425968817	-0.0107955198	-0.1456533507	0.0664325032	0.026363417099999998	0.0311644217	0.1447340802	0.10133587029999999	0.0495437378	-0.0220688936	-0.008090524200000001	-0.0674794059	0.0705591763	-0.07828877349999999	-0.0519367414	-0.1780994214	-0.025112156	0.1219570532	0.0186663401	0.048051074699999995	-0.0379434065	0.0637417599	-0.10494508179999999	-0.0793701545	0.0191447391	0.027314982999999998	0.0523670226	-0.0738155719	0.1034372865	0.0095285585	-0.0478456631	-0.2943265352	0.1267155927	0.0317950268	0.1337223935	-0.0702555081	-0.030127926200000002	-0.08779820710000001	0.025569086499999998	-0.0793055524	0.056863915999999994	0.0417005512	-0.0633523099	-0.13900130689999998	-0.0273230835	0.069668363	-0.0654790511	0.0824170541	-0.0811306488	-0.025407415899999997	0.18763286269999999	0.0485603176	-0.0015960093	0.0589060706	-0.14331888240000001	-0.0894947327	0.0575838089	-0.0391309067	0.0262284442	-0.0821451091	-0.0465371209	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.000998027	-0.0031483629999999995	9.912189579768995e-06	9.960578927290002e-07	-0.032818400000000005	0.03597049999999998	0.0012938768702499984	0.0010770473785600002	-0.0331098	0.008556099999999997	7.320684720999995e-05	0.0010962588560399999	0.000926611	-0.0006845789999999999	4.686484072409999e-07	8.58607945321e-07	-0.000134981	-0.0001655825	1.8219870361e-08	2.7417564306250007e-08	-0.000265219	0.0	7.034111796100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36627.1640625	-37.13671875	1341549147.2612915	1379.1358795166016	23788.56640625	-24.064453125	579.0979042053223	565895891.664566	23607.8203125	-5.900390625	557329179.9072876	34.81460952758789	1.1831969999999998	17.892959999999995	0.083193822	-0.0588522511	0.0769961804	-0.0467267506	0.0438796995	0.0525402616	0.0298542246	-0.0748983265	-0.0654873291	0.0278676384	-0.0176357665	0.072376812	0.0664117324	0.0804237847	-0.0037830977000000003	0.0933702623	-0.14874675939999998	0.0016800823000000002	-0.0288236873	-0.07353482830000001	0.11339215279999999	0.003569150800000001	-0.0523984864	-0.0046148706	-0.0376723292	-0.058536890700000004	-0.0008072444000000001	-0.0231783865	-0.044020113	0.0729032137	0.072461962	-0.0160692788	-0.054445796	0.1918417776	-0.0410605446	0.0842378533	-0.0198828784	-0.061594218099999994	0.0428896377	0.0039329625	0.09341496619999999	-0.015263593700000001	0.0963580393	-0.0786198161	0.0191472127	-0.0960613597	0.1361804702	-0.0602163222	-0.09940999939999999	-0.0641836586	-0.0149925566	-0.035757908399999996	0.1065311357	-0.10846897300000001	0.0376900877	0.0483343782	-0.041319528700000004	-0.0388228753	-0.0279216055	-0.057063728499999994	0.054803002	-0.0366331851	0.06283474809999999	-0.1313182796	0.015678904	-0.124944424	-0.1164227041	0.0506210678	0.0365984744	-0.1120828806	-0.0011258218	0.0488217961	-0.1310103782	0.009067275999999999	-0.0240905436	-0.0063702539	0.0311837291	-0.0121394669	-0.046606629299999994	-0.058072075	-0.078711826	-0.0586038778	0.0699098192	-0.0633427681	-0.018839894399999998	0.0383687569	0.0574473431	-0.064963252	-0.0769059061	-0.0764976589	0.0821739601	-0.035298529700000005	0.1545178048	0.0274433073	-0.028149339500000002	-0.1026107014	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00309245	-0.004090477	1.6732002087529004e-05	9.5632470025e-06	-0.0790951	-0.0462767	0.00214153296289	0.0062560348440100005	-0.0270282	0.006081600000000003	3.6985858560000044e-05	0.0007305235952399999	0.00140435	0.0004777389999999999	2.2823455212099987e-07	1.9721989225e-06	-7.78191e-05	5.71619e-05	6.0558123248100015e-09	3.26748281161e-09	-0.000265219	0.0	7.034111796100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36690.71875	63.5546875	1346208842.3916016	4039.1983032226562	23766.275390625	-22.291015625	496.8893775939941	564835845.9430275	23594.337890625	-13.482421875	556692780.4969826	181.7756996154785	1.205459	18.229626	0.132245735	-0.1022992738	0.0525291805	0.0014645054999999998	-0.0071647794	0.029667564	0.0810696207	-0.0162729714	-0.0417652758	0.0919771255	-0.0157883083	0.0641239081	0.17859583059999998	0.0030635071	0.09113398119999999	-0.0245003865	-0.0461465417	0.07119725980000001	0.0487298221	0.10522300220000001	-0.043749382	0.1324260928	0.0203607728	-0.0137993218	0.051604691200000004	-0.0819662551	-0.1395684066	-0.1880960222	0.1502319215	-0.0494447079	0.1146242727	0.0286545488	-0.16660240880000002	0.06304073519999999	0.05744564360000001	-0.0341678334	-0.1154939542	-0.0628096246	0.023089383199999997	0.0556216241	0.08621248	-0.0094498775	0.0028330325	0.010332507099999999	-0.0176569162	-0.06365889799999999	0.08308067059999999	-0.0969899249	0.0034916468	-0.0956572717	-0.0172638484	-0.0446052829	-0.0194600184	-0.16332350240000001	0.048718656500000006	0.10419480060000001	0.027273138500000002	0.010540446699999999	-0.053783648899999995	-0.0458959076	0.0760754673	0.0730873387	-0.10381065810000001	-0.06562653780000001	-0.05675379780000001	-0.0979154479	0.0998058624	-0.0224619089	0.0577492176	-0.0008443651	0.11738759619999999	0.0343501517	-0.0037536363	0.2029514807	-0.2109806554	-0.0640796102	0.11449495800000001	0.004288356	0.0582162096	-0.1225485578	0.0422234659	-0.042947298099999996	-0.1143991115	-0.0820385285	-0.0199706073	0.061710688099999994	0.07109101799999999	-0.0617978071	-0.0479090555	0.0180102551	0.0199152972	0.0730909653	0.0437533492	-0.0153614846	-0.0212148907	-0.0165587554	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00309488	-2.4299999999998797e-06	5.9048999999994176e-12	9.5782822144e-06	-0.0477909	0.031304200000000004	0.0009799529376400002	0.00228397012281	-0.0053146	0.0217136	0.00047148042495999995	2.8244973159999998e-05	0.000113919	-0.001290431	1.6652121657609997e-06	1.2977538560999998e-08	0.00021626	0.0002940791	4.67683876e-08	8.648251705680999e-08	-0.000265219	0.0	7.034111796100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36539.61328125	-151.10546875	1335143338.7433016	22832.862686157227	23758.875	-7.400390625	54.76578140258789	564484141.265625	23581.462890625	-12.875	556085392.061924	165.765625	1.071879	16.209541	0.06447637499999999	0.0838223894	0.0711954424	-0.0432707222	-0.0252260159	0.09456697439999999	0.1208831108	0.130927668	-0.0419735782	-0.0096433392	0.0032393390000000004	-0.054186760199999996	0.0736348347	0.1290323091	0.014101481499999999	-0.08851394	0.0015627310000000001	-0.0981154766	-0.07988521059999999	0.0687384357	0.0308056006	0.0280761763	-0.012481710900000002	-0.0410904237	0.0890752024	-0.0654326942	0.024154180299999998	0.0585546083	-0.0066902058	0.0188344758	-0.007696644200000002	-0.1385954125	-0.041039859	-0.0082413506	0.0732971226	-0.0457198614	0.0026328721	-0.0439953335	0.021729789	0.0011145847	0.0996501794	-0.0489806792	-0.0403302693	0.0071265075	0.0024410006	-0.016555433600000002	0.0010960028	0.1029975471	0.0262236488	-0.055352909000000006	-0.0635432095	-0.060963431	0.09712468880000001	-0.0746609718	0.0086864477	0.1236057306	0.1124155204	-0.040081183199999995	-0.0239076395	0.036352458399999996	-0.0419542912	-0.06487455019999999	-0.14871324019999999	-0.033898226600000005	0.062292329	0.0010518062	-0.0063042628	-0.023428874500000002	0.0442374642	0.018957823000000002	-0.0207301271	0.0295926523	0.0418566016	0.0038428096	0.1103456427	-0.029893779500000002	0.075395632	-0.044713759299999996	-0.1495151525	-0.0637774786	0.0045849213	-0.0529672423	0.0174980616	-0.034312683999999996	-0.023482688300000002	-0.051338455	-0.028753427	-0.10579600869999999	0.08457876369999999	0.026287003399999998	0.05044480480000001	-0.0186473397	-0.0293610173	0.0032281618	-0.0552164366	0.11547493060000001	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00313494	-4.0060000000000175e-05	1.6048036000000147e-09	9.8278488036e-06	-0.0297593	0.0180316	0.00032513859855999984	0.0008856159364900002	-0.025393400000000003	-0.020078800000000004	0.00040315820944000015	0.0006448247635600003	0.000385103	0.00027118400000000005	7.354076185600002e-08	1.4830432060899999e-07	-3.90743e-05	-0.0002553343	1.52680092049e-09	6.519560475649e-08	-0.000265219	0.0	7.034111796100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36545.0078125	5.39453125	1335537596.015686	29.10096740722656	23779.439453125	20.564453125	422.8967323303223	565461740.7048378	23584.9765625	3.513671875	556251119.4536743	12.345890045166016	1.0987110000000002	16.615311	0.07446972	-0.047119260499999996	0.0430955221	-0.0196252579	-0.016560398400000002	0.0573108265	0.04402725440000002	0.0275791747	-0.0343883819	0.023064414300000002	0.0518767611	0.0134923626	0.1384032597	0.11071217009999999	-0.0746409317	-0.0163365851	0.0071876045999999996	0.0332301822	-0.0026574496000000003	-0.1587223987	-0.0078286673	0.025622419700000003	0.06322311559999999	0.0191614874	-0.1223424273	0.0315579719	-0.0300834626	0.0675026146	0.0558620567	0.014168186499999999	-0.057416903	0.0200525221	-0.1327414419	-0.0972919743	-0.0794942136	0.1402359655	0.1396816881	0.069024985	-0.0742412773	0.08725004039999999	0.0818746705	0.1332345165	-0.0263734003	0.055128288600000006	0.0100430813	0.032072399	0.0590560253	-0.0407487081	0.018388167	-0.0211383454	0.07185176019999999	-0.0048182509	0.04430295150000002	-0.1692398952	-0.0720358645	0.0556636743	0.0453843436	-0.0259652007	-0.0981251298	0.017630447	-0.063065206	-0.025211181000000003	-0.0708349406	-0.0792858368	-0.0744287436	0.0228419548	-0.0931493579	0.0026786465000000004	0.0087664778	-0.033740653100000004	0.0391205358	0.0065118743000000005	-0.013959970700000001	-0.1158825265	-0.11500768199999999	-0.0616607581	-0.1457168106	0.0196228185	0.1345804373	-0.0220213631	0.0626659179	-0.007265763499999999	0.13947439820000002	-0.0607441887	0.1718922529	-0.1048287966	0.028061945	0.0214878444	-0.1045084717	0.0093913076	-0.1320931554	0.102538915	0.0112921867	0.0538264108	0.044403532	0.0819066914	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00313494	0.0	0.0	9.8278488036e-06	-0.0586002	-0.0288409	0.0008317975128099997	0.00343398344004	-0.00546993	0.01992347000000001	0.0003969446568409001	2.9920134204899995e-05	0.00089921	0.000514107	2.6430600744899997e-07	8.085786241e-07	-3.90743e-05	0.0	1.52680092049e-09	0.0	-0.000265219	0.0	7.034111796100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36739.0234375	194.015625	1349755843.1411743	37642.06274414063	23811.73828125	32.298828125	1043.214298248291	566998879.9747468	23596.224609375	11.248046875	556781815.8160744	126.51855850219728	1.098048	16.605284	0.05523478000000001	-0.10573697630000001	-0.0028609187	0.0471071217	-0.038201469	0.0583596674	-0.0499966375	-0.0148469657	-0.1162070199	0.050536817000000005	0.0307471501	-0.1141226294	0.1109921823	0.06739876639999999	-0.0225738971	-0.0005547994	0.0193133096	0.06290302099999999	0.013011181100000001	-0.0285528793	0.0485157596	0.034354135699999996	-0.11035168990000001	0.0428109251	-0.0672583293	0.0688700208	-0.1917780862	0.036440537200000005	0.0971001282	0.0872348782	-0.10646582689999999	0.0228215069	0.0331137243	-0.113565746	0.0571662071	0.0403852038	-0.007236385699999999	0.08424484800000001	0.0650286169	-0.0198401905	-0.0101005055	-0.126516858	-0.17815482719999998	0.11248570210000004	0.0700503143	-0.1609677344	-0.0786269348	-0.1051952051	0.08994928769999999	-0.0013618407	-0.0897964111	-0.00026078529999999997	-0.0754621285	-0.11992942109999999	0.0293049196	-0.035901228	0.0283885106	-0.10989750529999999	0.024985444500000002	-0.055263006100000005	-0.0929979259	0.0081112214	-0.0869699617	-0.1084698874	-0.0739431266	-0.056904480599999994	-0.0301000798	0.015066998799999997	0.08880401339999999	-0.1098451839	-0.0040987817	-0.10077378029999999	0.0257309723	-0.10469478630000001	-0.08095097150000001	-0.1407762592	0.0112678377	-0.046609364400000006	0.0810244042	0.08881526320000001	0.1190146472	-0.0742954391	-0.05472123809999999	0.0774879634	-0.012394435300000001	-0.0045287622	-0.1662813213	0.062407102	0.1522899451	0.0627041404	0.14674979300000002	-0.0822212662	0.06619186889999999	0.0766780425	-0.13041394609999998	0.027612413500000002	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00316037	-2.5429999999999897e-05	6.466848999999948e-10	9.9879385369e-06	-0.0805086	-0.0219084	0.0004799779905600001	0.006481634673960001	0.00176285	0.0072327799999999986	5.2313106528399985e-05	3.1076401225000008e-06	0.00108985	0.00019064000000000009	3.6343609600000025e-08	1.1877730225000002e-06	-3.90743e-05	0.0	1.52680092049e-09	0.0	6.55044e-05	0.00033072339999999997	4.2908264193599995e-09	1.0937796730756002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
