csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
35443.71875	45.69921875	1256257198.8291016	2088.418594360352	23134.626953125	-19.615234375	384.75741958618164	535210964.2602577	22971.994140625	2.505859375	527712514.7969093	6.2793312072753915	1.117593	16.462665999999995	0.05954528999999997	0.1115543227	0.1133592115	-0.0243956164	-0.0410438594	0.0151665669	0.0874346341	0.035313733199999996	-0.0757492742	-0.0291355978	0.0449806441	-0.0004225043	-0.1584851066	-0.0281292715	-0.0573226647	-0.0446718061	-0.0032983239	0.0068923049	0.0228834781	0.0501789139	0.0901583904	-0.0010048601	-0.0119250742	-0.0093037172	0.0113218573	0.2012332398	0.0564402797	0.0014689705	-0.0090931682	0.0566094637	-0.2339263134	-0.021967329100000002	0.0167679428	-0.0164286232	-0.0701882691	0.11539565869999999	0.0060490748	0.24208308809999998	-0.0774256028	-0.050323191399999995	-0.066179604	-0.20367818899999998	0.05743658610000001	0.1235456603	0.0059858962	0.11974370320000001	0.070619173	0.0870512623	-0.0355635272	0.0784305308	0.0167806778	-0.0386919037	0.0659206106	0.0067002124	0.06851974	0.0416888288	0.015134891999999999	-0.026774690299999997	0.06317968040000001	0.06435783980000001	-0.11231127449999999	0.0534722123	-0.0003640031	-0.0533654545	-0.0089250583	0.0349568533	0.052347647000000004	0.0052466959	0.1153952625	0.0379930698	-0.004368388	-0.0489400988	0.0350609979	0.1138264616	-0.0325658979	0.0006502169	-0.1318034992	0.0450850667	-0.24265837329999998	0.12070832779999999	-0.0206998478	0.0283523519	0.1007340848	-0.0007908738	0.2228618669	0.028938674900000006	-0.024777745499999997	0.1011318237	-0.012450146	0.09034951890000001	9.17299e-05	-0.0060477058999999994	0.2026002443	-0.0546260966	-0.0726838291	0.1198669825	-0.13244	0.0003240000000000187	1.0497600000001212e-07	0.017540353600000003	-0.0584127	-0.017674299999999997	0.0003123808804899998	0.00341204352129	-0.0209805	-0.01857724	0.00034511384601759986	0.00044018138025	-0.00348736	0.00030868999999999987	9.528951609999996e-08	1.21616797696e-05	0.000645838	-3.311500000000001e-05	4.17106722244e-07	1.0966032250000007e-09	-0.00215298	0.00011758999999999988	4.6353228804000015e-06	1.3827408099999973e-08	0.0	0.0	0.0
35502.0390625	58.3203125	1260394777.5952759	3401.2588500976562	23165.146484375	30.51953125	931.4417877197266	536624011.64255136	23013.578125	41.583984375	529624778.1154785	1729.2277565002441	1.311089	19.312944	0.16178510000000002	-0.1320851389	0.0469585254	-0.11217725529999999	-0.0644597345	-0.0517187971	-0.12600257310000001	0.1003127286	-0.0180007171	-0.10284274619999999	0.054847464299999996	0.001176571	-0.0149209734	-0.0937173051	-0.0713823245	-0.0725909612	-0.0044070643	0.022384181800000003	0.10032158740000001	-0.0228205621	-0.09466310230000001	0.056589382599999995	0.1432083492	-0.06072477160000001	-0.0453627942	-0.069052033	-0.030046021699999998	-0.0178600999	-0.0057302935	-0.1198384905	-0.025976777599999997	-0.0544623495	-0.1645872567	0.0835131073	-0.07063919769999999	-0.0174536751	0.012792353000000001	0.0202784412	0.0367817239	0.1722727066	-0.0347786967	0.060550598899999995	0.086176073	0.0223691606	-0.0202643557	-0.1210140698	0.051661287300000004	0.09610582349999999	-0.05976526610000001	0.0977430801	-0.0259247574	-0.09534124039999999	0.0302929681	-0.0714570787	-0.021569923300000002	0.0891065685	0.1419315426	0.016746565	0.0929888451	0.0682675304	-0.034249399	-0.061654938799999996	-0.1577983894	0.050780806	0.0371448255	0.0233775761	0.021277521299999998	-0.032193102599999995	-0.1628007554	-0.0678947669	0.10071807890000001	-0.0786920771	-0.0248378748	-0.0227137133	-0.0496569885	-0.0205918059	0.051179421399999994	0.10321038839999999	-0.0172396976	-0.1647864488	0.062040423899999995	-0.0045861886	-0.0206925733	0.007572484399999998	0.09560330689999999	0.0767141591	0.0127431076	-0.0707729937	-0.1022174624	-0.1448968604	-0.0577976861	0.006772327900000001	0.0746828513	-0.0571422589	-0.0680627927	0.12104935019999999	-0.13336900000000002	-0.0009290000000000133	8.630410000000246e-07	0.017787290161000006	-0.128351	-0.06993830000000001	0.004891365806889999	0.016473979200999998	-0.043624	-0.022643500000000004	0.0005127280922500002	0.0019030533760000005	-0.0024108000000000003	0.0010765599999999998	1.1589814335999995e-06	5.8119566400000015e-06	0.0007512639999999998	0.00010542599999999972	5.643975976959996e-07	1.111464147599994e-08	-0.00233648	-0.00018350000000000007	5.4591387904000006e-06	3.3672250000000025e-08	0.0	0.0	0.0
35487.3984375	-14.640625	1259355447.8618774	214.347900390625	23148.890625	-16.255859375	264.2529640197754	535871137.1682129	22976.63671875	-36.94140625	527925834.9054108	1364.667495727539	1.407855	20.73835	0.26424968	0.052363481600000004	-0.08527659130000001	-0.0537141869	-0.2002966773	-0.06561341030000001	0.0355628574	0.09188571400000001	-0.0613882908	0.0038327702	-0.1088823648	0.0251434811	-0.0637164646	-0.0571628188	0.2245570904	0.050221506799999996	0.1160912518	-0.0855612649	-0.0749255982	-0.038133972	0.06416001269999999	-0.09687290009999999	-0.0425033606	-0.043411730499999995	-0.018555548999999998	-0.069488795	-0.074758005	0.12188994800000001	0.0813801878	0.05996464570000001	-0.06502987639999999	0.049467286799999996	-0.050989489699999994	0.0241373357	-0.0279486068	0.031683835800000004	0.0828277844	0.1276819868	0.161167374	-0.0286442801	-0.10236947730000001	0.0221828625	-0.1927744729	0.012738486	-0.0102245883	0.027015906800000003	0.1138758204	-0.1081927248	-0.031229926499999998	-0.0083800657	-0.0744133162	-0.0981301718	0.0535785287	0.0339810949	0.0707218746	0.0814888223	0.052103393600000006	-0.0194382593	-0.0877675708	0.12321466199999999	0.1467655121	-0.10637493519999999	0.12162121640000001	-0.0734400843	-0.07659484429999999	0.0033239172999999997	-0.08841258169999999	0.031386731099999995	0.1061359072	-0.0223404339	-0.0358676331	-0.021560291000000002	-0.0564888072	-0.1113990969	-0.08723191710000001	0.09284963759999999	0.0812034657	-0.0914768509	-0.059038786100000004	-0.0184678616	0.09244752029999999	-0.062033680099999995	0.0281141959	-0.0109418054	0.1075055446	-0.0334997607	0.043627848	0.1514256194	-0.0878942283	-0.0005450597	-0.030446025	-0.1144437045	-0.27055818579999996	-0.0596274776	-0.0632943475	0.1216419777	-0.13331700000000002	5.1999999999996493e-05	2.703999999999636e-09	0.017773422489000004	-0.0456823	0.08266869999999997	0.006834113959689997	0.0020868725332900003	0.00729533	0.050919330000000006	0.0025927781676489004	5.32218398089e-05	-0.00480997	-0.00239917	5.7560166889e-06	2.31358114009e-05	0.000808797	5.7533000000000244e-05	6.541525872090001e-07	3.310046089000027e-09	-0.00218099	0.00015549000000000032	4.7567173801e-06	2.4177140100000095e-08	0.0	0.0	0.0
35436.45703125	-50.94140625	1255742486.9276276	2595.026870727539	23158.880859375	9.990234375	99.80478286743164	536333762.65872574	22969.009765625	-7.626953125	527575409.6133767	58.17041397094727	1.125957	16.585859	0.16088643	-0.0095467385	-0.061770132699999994	0.0333658279	-0.1207955802	-0.0128842797	0.0041752429	0.1412605963	-0.025534974199999998	0.0670288099	-0.051347651200000004	0.1337742293	-0.11978887449999999	0.0177853371	0.0768288116	-0.051242263899999994	0.012771163500000002	0.0554919886	0.1029140811	0.013703826100000002	-0.1004653425	0.1674731746	-0.0316051024	0.0125601553	-0.08576500289999997	0.0661258423	-0.022831275800000002	-0.1547950939	0.008233806	-0.0036623095	-0.0705433947	-0.017103354299999998	-0.0080856408	-0.1490204494	0.1166809159	-0.0286364132	0.13055189150000002	0.13253247640000002	-0.0715032231	-0.160549672	-0.05234656519999999	0.048142211	0.13636603949999998	-0.0907579199	-0.0697962872	-0.0192603326	0.0346574662	-0.059557490899999996	-0.10831534050000001	0.0018901548999999999	-0.0290490803	-0.1023530095	-0.0316497618	0.0833005543	0.0947132887	0.1265760954	0.053310799699999994	0.07197281	-0.1237804684	0.063555967	-0.0390213155	-0.00048615370000000004	0.018797729699999998	-0.104154429	0.0707254516	-0.0238955821	0.0040816451	-0.0978303495	-0.1395420306	0.10162886300000001	0.07856656769999999	0.0508065165	-0.10401604589999999	0.0831326012	0.1079765164	-0.1737372391	-0.068188427	0.013094653999999999	-0.0172963785	0.09548688300000001	-0.0385014341	-0.1196427015	0.063452686	0.0381013823	0.12457676050000001	0.1341164162	-0.1854146382	0.06988002230000001	-0.0161302011	-0.0953996409	0.09407238890000001	-0.0031104761	0.0310684663	-0.062080407000000004	-0.0583888207	0.1216419777	-0.132806	0.0005110000000000113	2.611210000000117e-07	0.017637433636000004	-0.0432338	0.0024484999999999997	5.9951522499999975e-06	0.00186916146244	-0.0445949	-0.05189023	0.0026925959694529	0.0019887051060099997	-0.00334955	0.00146042	2.1328265764000003e-06	1.12194852025e-05	0.000367753	-0.00044104400000000003	1.35242269009e-07	1.94519809936e-07	-0.00240026	-0.00021927000000000011	5.7612480676e-06	4.807933290000007e-08	0.0	0.0	0.0
35560.5234375	124.06640625	1264550827.1489868	15392.473159790039	23125.21484375	-33.666015625	1133.400608062744	534775561.56959534	22957.611328125	-11.3984375	527051917.8932533	129.92437744140622	1.0491629999999998	15.45465	0.06583364999999998	-0.152510484	-0.0957959175	0.0131176159	0.0418363316	-0.1052742184	-0.0356793237	0.1583438429	0.1310044434	-0.04493173	0.0197090344	0.028448433500000002	-0.013087436200000002	-0.0980219609	-0.006004047199999999	-0.2519320392	0.1547561951	0.0714241499	-0.0463357483	-0.1095530133	0.0608263812	-0.0950721783	0.0333142192	0.1081887215	0.0055175952	0.040993483	-0.0426147147	-0.0204673506	-0.049644947599999996	0.19509060890000002	0.0208586672	-0.1217325391	0.024332382599999997	-0.0426647746	0.1574585092	0.036495765	-0.056431266699999996	-0.10480040199999999	0.014724801599999999	-0.0238736997	0.035453646899999997	0.061285018899999995	0.0024552982	-0.0552013333	0.0366651903	-0.1697232689	-0.0784023901	-0.09122074529999999	0.0314878493	0.0622951719	0.03701032	-0.0684252932	0.08870197	0.1094598178	0.11039335289999999	-0.0175942662	0.1241949816	0.08632823960000001	0.053911558	0.030979370899999997	0.037925961800000005	-0.0462755949	-0.2362298176	-0.17753248440000002	0.0399827855	0.0129414531	-0.1278344108	-0.0226900271	0.1309503638	-0.0509452412	-0.060053755099999995	0.0308134662	0.0344072731	0.0045853706	-0.034824594199999996	-0.012328023	-0.1453047624	-0.0434786934	-0.0308448565	-0.021298362799999998	-0.18123641559999998	-0.10195074009999999	0.0017981883	0.0040634760999999995	-0.10618737800000001	-0.0194198247	0.037211781400000005	-0.1343571392	0.001537775	-0.0505240928	-0.0064476676	-0.0199534274	-0.0195326756	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.138994	-0.006187999999999999	3.829134399999999e-05	0.019319332036000003	-0.0151613	0.028072500000000004	0.00078806525625	0.00022986501769	-0.0533054	-0.008710499999999996	7.587281024999993e-05	0.00284146566916	-0.00352414	-0.00017458999999999964	3.0481668099999884e-08	1.24195627396e-05	0.000379566	1.181299999999995e-05	1.4407034835599994e-07	1.395469689999988e-10	-0.00212941	0.00027085	4.5343869481e-06	7.33597225e-08	0.0	0.0	0.0
35434.92578125	-125.59765625	1255633965.1226962	15774.771255493164	23135.6796875	10.46484375	109.51295471191406	535259674.6026001	22938.962890625	-18.6484375	526196018.49747086	347.76422119140625	1.091606	16.079855	0.03844453600000002	0.0404232655	-0.11781975970000001	0.0044277366	-0.0094034059	-0.0718340819	0.0645641117	0.0036754671999999996	0.0426609045	-0.0124715704	-0.0039463017	0.0709674965	-0.0986701266	-0.2374630959	0.0789011339	0.0038854626	-0.0511158801	0.0466666776	0.0509473847	0.0346254191	-0.0126591213	0.0417805067	0.1378896194	0.1421390102	-0.0142229123	0.013798994299999999	0.0807784938	0.0710772023	-0.042394660300000005	-0.013621826200000001	0.0621534065	-0.06463339650000001	-0.0150001261	-0.0086307091	0.0086956969	-0.0019396082999999999	0.0627814835	-0.046959565700000004	-0.0545965449	-0.1333013273	-0.0397917037	-0.08092813480000001	0.0011755859	-0.11568590449999999	-0.0162829349	0.0371840501	-0.0667760715	-0.1176871477	0.003272947	0.0146565521	-0.1318898848	-0.0414823676	0.010915517900000001	-0.0071046204	0.054296349699999996	-0.0122473963	0.0647940184	0.011872776299999999	0.0296101806	0.1081471785	-0.125027198	-0.17732512670000006	0.0099637838	-0.0775649537	0.1019444107	0.00488037	-0.0132042342	0.0018092599	-0.0639673261	-0.0204420145	-0.035465067999999995	0.1465098639	0.0429311159	0.0660829168	-0.0790607081	0.014013388	0.002193692	0.1337786724	0.09340988230000001	0.0334611969	-0.046461069800000004	-0.0175584657	-0.026654961	-0.143576121	-0.04307276	-0.1106159639	-0.0677974392	0.1164214909	0.1571631878	-0.0246094035	-0.022231858599999998	0.0023211795	-0.0360185416	-0.0668841029	-0.0482092939	0.1198669825	-0.144983	-0.0059889999999999935	3.586812099999993e-05	0.021020070289	0.000267186	0.015428486000000003	0.00023803818025219605	7.138835859600001e-08	-0.0484535	0.004851899999999992	2.3540933609999922e-05	0.0023477416622500005	-0.00359231	-6.817000000000021e-05	4.6471489000000295e-09	1.29046911361e-05	0.000252183	-0.00012738299999999996	6.3596265489e-08	1.622642868899999e-08	-0.00217736	-4.7950000000000156e-05	4.7408965696e-06	2.299202500000016e-09	0.0	0.0	0.0
35345.8984375	-89.02734375	1249332536.354065	7925.867935180664	23117.478515625	-18.201171875	331.282657623291	534417812.92038345	22928.560546875	-10.40234375	525718888.7517128	108.20875549316406	1.168019	17.205459999999995	0.141043686	-0.016313648400000002	-0.0920881265	0.060381219800000004	0.08419355769999999	0.0156234771	-0.0390973573	-0.0314655753	0.1313571476	0.2071257761	0.1006841356	0.005778586600000001	-0.1407990679	0.0259350167	0.0186783433	-0.0447456442	0.08889057439999999	0.10620234740000001	-0.0017720079999999996	-0.0498509337	-0.038325068500000004	0.1807948517	0.10550500369999999	0.0686059302	-0.0948091752	0.0391317866	0.0817644443	-0.0110457028	0.0657393927	0.1345402964	0.0151428118	0.05698346570000001	0.0836500458	0.08504674970000001	-0.0345833765	0.0359526047	-0.09877007380000001	-0.1239985059	0.0605785103	-0.17027100399999998	-0.10234544220000001	-0.019001675	-0.0276004766	0.1557480032	0.1437315243	-0.0071355309	-0.125174424	-0.0221844281	-0.0608796203	-0.0644397936	-0.0198200272	-0.10540599390000001	-0.1087639084	-0.057485984000000004	-0.007074065	-0.046909315800000004	-0.11212487900000001	0.2578445137	0.0055586439	0.0541191767	-0.0172523892	0.0370281011	-0.0963652917	-0.09321252449999999	-0.0402136275	-0.0363847806	-0.0592695716	-0.0104762798	-0.06971321379999999	0.0596392124	0.11390985529999999	0.198007665	0.0058602642000000005	0.12868653359999999	-0.033710615299999996	0.08686589089999999	-0.0902397632	-0.1438368558	-0.0582369054	0.0015494929999999999	-0.0762232124	-0.0165545502	0.026118462400000004	-0.08791517730000001	-0.1902654232	-0.04898701230000002	0.0782749046	0.19176750809999998	-0.0254226109	0.1026648345	-0.0976525156	0.0073639831999999985	0.0180273613	-0.069232268	-0.0429573403	0.1181006348	-0.144607	0.0003760000000000152	1.4137600000001144e-07	0.020911184449	-0.0812973	-0.08156448599999999	0.006652765376444197	0.006609250987289999	-0.0725653	-0.0241118	0.0005813788992399998	0.00526572276409	-0.00294376	0.0006485499999999999	4.206171024999999e-07	8.665722937600001e-06	0.000266781	1.4597999999999996e-05	7.1172101961e-08	2.1310160399999996e-10	-0.00221404	-3.667999999999987e-05	4.9019731216e-06	1.3454223999999907e-09	0.0	0.0	0.0
35490.546875	144.6484375	1259578917.4865725	20923.17047119141	23129.3828125	11.904296875	141.71228408813474	534968349.2871704	22960.609375	32.048828125	527189582.8713379	1027.127384185791	1.0293580000000002	15.162919	0.043990049999999975	-0.0367011892	-0.038446749700000005	-0.0515506732	0.1220921032	-0.0110349448	-0.048003200700000005	-0.10646047970000001	0.1219069888	-0.084317887	0.090182759	0.0387063867	0.13630223519999998	0.0392145177	0.1508318808	0.1240199169	0.0473613971	-0.0027328981	-0.0315282774	0.006887316	-0.08657005599999999	-0.042137188799999996	-0.0788695297	-0.1087984865	0.044181696	0.053053059900000005	-0.0567224584	-0.07004893570000001	-0.10998858019999999	-0.0864558399	0.04754094230000002	0.0834243116	-0.0868595031	0.033793900099999996	0.0891186047	-0.0708141737	-0.1527790564	-0.072495473	0.07574901120000001	-0.1598597937	0.1521777306	0.0788192039	-0.050606467599999996	-0.013487765	-0.0948381315	-0.0366391402	-0.135262164	0.0434707293	0.0928189955	0.0079734275	-0.0786166665	0.0201120565	-0.056921993	-0.036512758900000004	-0.0924758037	-0.1319555245	0.0841963666	0.045913095300000005	0.0477651807	-0.1530644243	0.1461446505	-0.0364801015	0.1521629409	-0.044035215700000005	-0.0216881892	-0.058357510999999994	0.028112628599999998	0.020465398	-0.061328849299999995	0.057075749400000014	0.0368951048	-0.1603787527	-0.027399111	0.0362902119	0.0664387392	-0.049938520800000004	-0.0811706976	0.061372891299999996	0.048858544000000004	-0.024907786600000002	0.0355521299	0.0915178208	0.097169894	0.0042863468	-0.1946103868	0.030448695	0.022166533199999998	-0.0271453015	-0.0733016656	0.11897461289999996	0.1151464209	-0.016775161599999998	-0.1019574593	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.151425	-0.006818000000000018	4.648512400000025e-05	0.022929530625	-0.0951936	-0.013896299999999999	0.00019310715369000002	0.00906182148096	-0.07534499999999998	-0.002779699999999982	7.726732089999901e-06	0.005676869024999997	-0.00312461	-0.00018084999999999976	3.270672249999992e-08	9.7631876521e-06	0.00012497	-0.000141811	1.56175009e-08	2.0110359721000005e-08	-0.0023013	-8.726000000000003e-05	5.29598169e-06	7.614307600000005e-09	0.0	0.0	0.0
35500.23046875	9.68359375	1260266363.3343658	93.77198791503906	23104.779296875	-24.603515625	605.3329811096191	533830826.3573036	22968.01171875	7.40234375	527529562.3126373	54.79469299316406	1.161615	17.111125999999995	0.17484002	0.1192052609	0.0481766853	-0.0124839138	-0.0054442506000000005	-0.1143248425	0.1878159075	0.045575174	0.0270446591	-0.1264169167	0.0464421974	0.124495229	0.0465779096	0.0028639039	-0.05370267559999999	0.0255723263	-0.0132334948	0.11014044199999999	-0.1160342692	0.0750651823	-0.0570539702	0.0380600455	-0.1320908071	0.1231249726	-0.0670009125	-0.0235147118	-0.076856754	-0.0679604541	0.0280994482	-0.0979548692	0.0067527027	-0.1159894667	0.0180468878	-0.0567222323	-0.1321102062	-0.07869942070000001	-0.059706641500000004	-0.1477984243	0.0128409824	-0.1049568402	0.0340826511	-0.02653272	0.0308673058	0.1381536886	0.014849601899999999	0.10908664369999999	0.0571694918	-0.0185894177	0.1437260332	0.0181137577	-0.1167143542	0.0026566489	0.12924409	0.0323809634	0.1605501292	-0.049285920999999996	0.1004664775	-0.0535046358	0.0228265747	-0.174117973	-0.0870340258	0.0693018728	0.0040484823	-0.1054038422	-0.00221184	-0.0349406594	-0.0208693402	0.102253182	-0.0734137533	0.1137402155	-0.1526128528	0.054716493	-0.0920673834	-0.0028483928	0.0485874088	-0.0527806486	0.0385585033	0.004976421500000001	0.024848824900000004	-0.0699629824	-0.11890563470000001	0.1462441915	-0.0604885295	-0.012518265800000001	-0.060661559000000004	0.030259816600000006	-0.0511437668	0.10924481529999999	-0.0864069796	0.1747353996	-0.068262411	0.064612938	-0.015457341299999997	-0.0738148754	-0.0321859012	0.11285322490000001	-0.14968999999999996	0.001735000000000042	3.010225000000146e-06	0.022407096099999992	0.00140947	0.09660307	0.0093321531334249	1.9866056809e-06	-0.0481444	0.027200599999999974	0.0007398726403599987	0.0023178832513600003	-0.00393888	-0.0008142699999999998	6.630356328999996e-07	1.5514775654399994e-05	0.000269007	0.00014403700000000002	7.236476604900001e-08	2.0746657369e-08	-0.00227358	2.772000000000017e-05	5.1691660163999986e-06	7.683984000000098e-10	0.0	0.0	0.0
35351.78125	-148.44921875	1249748437.5478516	22037.17054748535	23142.556640625	37.77734375	1427.127700805664	535577927.86453635	22939.52734375	-28.484375	526221914.75465393	811.359619140625	1.1442290000000002	16.855025999999995	0.12293162	0.0813714575	0.0086183036	-0.08630474619999999	0.0446659878	0.042218428200000005	0.0092652046	-0.010961121499999999	-0.0590107176	-0.1376410928	0.0813486391	0.0557874179	-0.1268781581	0.0732061509	-0.0512239482	-0.0056990645	0.0091268635	0.1148112981	-0.09479571789999999	0.0280552046	-0.0330762816	-0.0179858482	-0.0052784414	-0.12403796710000001	-0.009634406	-0.0284771603	-0.0090505213	0.0123609026	0.0350265776	0.0057964329000000005	0.1261710321	-0.08535746720000001	-0.032155113799999996	0.04460513	0.0337972645	-0.0960549126	-0.0136873024	-0.0643827394	-0.041863974500000005	0.1667824576	0.09954236289999999	0.059221905199999994	-0.1291972837	-0.0144365739	-0.1499208934	0.0682873849	-0.0070868088	0.09652140140000001	-0.0663759184	0.0055073532	-0.0784533265	-0.1046784348	-0.0524683959	0.0029360723999999998	-0.012719000500000001	0.030564137999999998	0.1082928355	-0.061967605999999995	0.06476134	0.011721090200000001	-0.0603404371	0.15260088119999998	-0.0285148342	-0.113592364	-0.0694210078	-0.0429590634	0.0777080589	0.1077436535	-0.024597096699999998	0.030168487799999998	0.060206125	-0.0348065097	0.0445357866	-0.0759360481	0.038343279300000005	0.027638775299999998	0.0817954566	0.0504925793	0.042762999	-0.12253838130000001	-0.0817715157	0.0739842512	-0.0304085823	0.06755518769999999	-0.0431737342	-0.0401977206	0.0462781334	-0.2118053826	0.0351536502	-0.128920989	0.0224825098	0.06736024269999999	-0.0424744524	-0.0760468362	-0.0266897442	0.1093977275	-0.14955099999999996	0.00013900000000000023	1.932100000000006e-08	0.022365501600999992	-0.0691593	-0.07056877	0.004979951299312901	0.004783008776490001	-0.07567539999999999	-0.027530999999999986	0.0007579559609999992	0.005726766165159999	-0.00359824	0.0003406399999999997	1.160356095999998e-07	1.29473310976e-05	0.00020599	-6.301699999999997e-05	4.24318801e-08	3.971142288999998e-09	-0.00236378	-9.019999999999992e-05	5.587455888399998e-06	8.136039999999985e-09	0.0	0.0	0.0
