csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
32756.861328125	-164.818359375	1073011964.0700114	27165.09158706665	24045.55859375	5.12109375	26.225601196289066	578188888.0854645	23330.408203125	12.501953125	156.2988319396973	544307946.9244423	0.7786809999999998	14.543712	0.10419995	-0.12069200220000001	-0.0508003409	-0.0006421144	0.0639141599	-0.0483571218	-0.0762515914	0.029854355099999997	0.1206811328	0.010991928	-0.055637218700000005	0.0039671590000000005	-0.0167026818	-0.009713831899999999	-0.1647432376	-0.0016502363000000001	0.0336196363	0.10679017789999999	0.0509489424	0.0520779543	-0.0686234741	-0.137547805	-0.05209467190000002	0.0277288884	-0.0039989155	-0.098724311	0.0023683810999999997	0.0918419643	0.1546492438	0.0882896001	0.11031694019999999	0.08784991369999999	-0.0078345826	0.022484285899999998	-0.0157797728	0.0385941971	0.045342210300000005	-0.1126675366	-0.042232857199999994	0.0124141223	0.0623562791	-0.0705935354	-0.0062814493	0.007375217299999999	-0.0444774236	-0.079905774	0.0830576349	0.0977928144	0.016276385	-0.0453840241	-0.0124215723	0.0018203415	0.0503509177	0.1498219081	0.0049695054	-0.0545737927	0.1691413652	0.0285739098	-0.0601539463	0.0131061309	0.0482358756	-0.0243036075	0.083489966	-0.042501200999999995	-0.0673035141	-0.0838545446	0.0418707136	0.1800964306	-0.1174218703	-0.005928530699999999	-0.052836124500000005	-0.0280496891	0.08797610039999999	0.0223486024	0.057615103200000004	0.0347208569	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0376255	0.004142800000000009	1.7162791840000073e-05	0.0014156782502499998	0.0332276	0.0775247	0.00601007911009	0.0011040734017600002	0.331216	-0.010417999999999985	0.00010853472399999964	0.109704038656	0.00013003400000000004	0.000242289	5.8703959521000004e-08	1.690884115600001e-08	-0.00162259	0.0	2.6327983081e-06	0.0	3.55224e-05	0.0	0.0	1.2618409017599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32788.66796875	31.806640625	1075096747.1649325	1011.6623878479004	24084.76953125	39.2109375	1537.4976196289062	580076123.3734282	23338.8515625	8.443359375	71.29031753540039	544701992.2564087	0.715612	13.365743	0.0962065	-0.0574848929	-0.01889674	0.011811438	0.0441626766	0.0144290522	-0.0478973612	0.0372577695	0.07859903559999999	0.0668681808	0.027256405499999997	0.0894413316	-0.1335849808	0.0164218751	-0.0105545633	0.0017455339000000002	-0.12844474990000002	-0.027174056600000003	0.15815548470000002	0.08506843730000001	-0.0027354228	-0.028735526600000002	0.0012823549	0.0094671486	0.0640031538	0.0287543954	-0.0043033245000000005	0.0671621186	-0.09456549970000001	0.0371984022	0.2099596262	0.0633101078	-0.064343108	0.043711412699999994	-0.0409649008	0.0293379161	-0.0526436579	-0.0406338673	-0.026267231499999998	0.013650896000000001	0.0712024242	-0.0362089967	-0.0051096655	-0.062174815	0.0165542415	-0.0428492199	0.06886367759999999	0.0347390046	0.09529992	-0.0030695196000000004	0.1138249152	-0.1090576909	0.0309461105	-0.0322367486	-0.0506043437	-0.1569732556	-0.0046122408	0.1414152487	-0.054604779400000004	-0.0265116204	0.0268247321	-0.037095503700000004	-0.0298278419	0.0562337101	0.0016467485000000001	-0.0081526803	0.0835691356	-0.0774281128	-0.21362022579999998	-0.0529310703	-0.0107811575	-0.0459745106	0.0877641666	-0.0242322759	-0.010853884099999999	0.0960675567	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0296538	0.007971699999999998	6.354800088999997e-05	0.00087934785444	-0.0282639	-0.0614915	0.0037812045722500007	0.00079884804321	0.312332	-0.01888400000000001	0.0003566054560000005	0.097551278224	0.00028722	0.00015718599999999994	2.470743859599998e-08	8.249532839999999e-08	-0.00162259	0.0	2.6327983081e-06	0.0	3.55224e-05	0.0	0.0	1.2618409017599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32909.98828125	121.3203125	1083067328.6720123	14718.618225097656	24093.568359375	8.798828125	77.41937637329102	580500036.2878761	23414.18359375	75.33203125	5674.914932250977	548223993.3618317	0.824652	15.402323	0.050941724999999986	-0.07737347139999999	0.07117648879999999	0.0215276483	0.0271101964	0.0001570873	-0.08106728440000001	0.0704652014	0.0271042677	0.09683908869999999	0.0173510925	0.1184161605	-0.0397430182	0.0043131531	-0.0285788312	0.0231787236	-0.0133446346	0.041132691299999996	0.0218181335	0.1240153228	-0.0199598601	-0.0355903689	-0.0772122435	-0.0463402355	0.11281921060000001	0.07813353349999999	-0.08809829050000001	-0.0048702803	-0.141374796	-0.0402547599	0.014184766299999997	0.0093828092	0.09883070140000001	0.0426724937	0.0096991337	0.0169848417	0.0352784709	-0.0516892841	0.0291911651	-0.0664432496	0.031416995	-0.0612909299	-0.0501268359	-0.0615665931	0.00023309419999999997	-0.0819898272	0.0779643911	-0.0339734941	0.0997344691	-0.0227165491	0.1160164326	-0.0128510871	0.0219146092	0.0132523292	0.0306382335	-0.022739191000000002	0.0622248759	0.012553347900000001	-0.069334387	-0.0522604028	0.0920817494	-0.066011542	-0.0093198159	0.0774376162	0.0737486344	0.159322711	0.0159731693	-0.0808167008	-0.0617341391	0.000215761	0.0278431494	0.1204678	0.0207188426	0.0204788577	-0.020139203300000002	-0.013557658200000001	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0311861	-0.0015322999999999966	2.3479432899999904e-06	0.00097257283321	-0.0437418	-0.015477899999999998	0.0002395653884099999	0.00191334506724	0.288908	-0.023424	0.000548683776	0.083467832464	7.706949999999997e-05	-0.0002101505	4.416323265025e-08	5.939707830249996e-09	-0.00162259	0.0	2.6327983081e-06	0.0	3.55224e-05	0.0	0.0	1.2618409017599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33160.1484375	250.16015625	1099595444.3970337	62580.103775024414	24085.87890625	-7.689453125	59.12768936157226	580129562.6865388	23405.55078125	-8.6328125	74.52545166015625	547819807.3736725	0.850252	15.880474	0.08149764999999999	0.0064161313	0.12975055470000002	0.029637492999999997	0.0268078678	0.0063686168999999996	-0.0723597772	0.10671727939999999	0.011642341399999999	0.0599272079	0.0719507521	0.052858963499999995	-0.079697797	0.0199138724	0.0351864285	-0.0199502443	-0.0866468624	0.0839629457	0.19201450899999997	-0.0013551035	0.024708565499999998	-0.033823472	0.0325733971	-0.0418115819	0.05839153160000001	-0.12906882109999998	-0.0132181606	0.050683336100000004	0.0578960247	-0.006512114499999999	0.018010536	-0.0031317304	0.0076638893000000015	0.0441734367	0.0468091752	0.0848324477	-0.0673568972	0.018757408700000002	0.0829435973	-0.06749812990000001	0.0771036806	-0.024371376200000003	0.0133804415	-0.15707528869999998	0.0077802003000000015	-0.0761575262	0.0954229566	-0.0424863438	0.0702703653	0.044697173099999994	0.0740051675	-0.09644787169999999	0.0241649724	-0.0466335747	-0.033664824700000005	-0.0950493437	0.0941811553	0.1619307601	0.0428518579	0.0574125659	0.0035765860999999997	-0.0668832988	0.0280372467	0.04294783940000002	-0.1396984363	-0.0509221193	0.0688888927	0.0101088594	0.0165439906	-0.029279427	-0.0124713809	0.0542783783	0.0230490494	0.0103859469	-0.0693032115	-0.022652149	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0313755	-0.00018940000000000281	3.5872360000001046e-08	0.0009844220002499999	0.0115348	0.0552766	0.0030555025075599995	0.00013305161103999998	0.292338	0.003429999999999989	1.1764899999999922e-05	0.085461506244	-3.17279e-05	-0.00010879739999999997	1.1836874246759994e-08	1.0066596384099998e-09	-0.00148751	0.00013507999999999988	2.2126860001000003e-06	1.824660639999997e-08	0.000243678	0.0002081556	4.3328753811360004e-08	5.9378967684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32854.4765625	-305.671875	1079416630.1958618	93435.29516601562	24060.1796875	-25.69921875	660.4498443603517	578892246.5947876	23341.8671875	-63.68359375	4055.600112915039	544842763.7988892	0.889602	16.615417	0.15722763	-0.0791710412	-0.005607550699999999	0.0664029233	-0.0091854915	-0.058054764	-0.0341880077	0.1057111163	0.0196779521	0.0647254385	0.0630890936	0.0283083479	-0.0305699096	-0.0469635279	0.0058852614	0.0053697862	-0.023193466200000002	-0.0197039316	0.0991652908	0.0631908756	0.025328342200000003	0.0373347348	-0.051652232699999995	-0.036919812999999996	0.1094152384	-0.1062135884	0.17074637420000002	0.0110377798	0.0545662728	-0.0024675003	-0.021527121899999998	0.0905451393	-0.014222864699999999	0.0050286799	0.0242272187	-0.0312513409	0.0451601409	-0.06997221099999999	0.0649007909	0.0492948409	0.0437807821	-0.00703439	0.0086073573	-0.13107734029999998	-0.0551683942	-0.0384836818	0.11044118019999999	-0.047619621900000006	0.0597152773	0.0407196674	0.028742203199999997	-0.0278221529	-0.0377745965	-0.0198275935	-0.0077727149	-0.0296885904	-0.021168765099999997	0.1070992775	-0.0292173181	0.0195890968	0.1225087193	-0.06731854309999999	0.023794978900000003	0.0213638192	-0.09041705480000001	-0.19436537969999998	0.0339376333	-0.0163284637	0.020521374	0.02583186	0.10405637779999999	0.0398875912	-0.0420225956	-0.0568731193	-0.047728767000000005	-0.0823944563	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0253515	0.0060240000000000024	3.628857600000002e-05	0.00064269855225	-0.07218519999999999	-0.08371999999999999	0.007009038399999998	0.005210703099039999	0.316334	0.023996000000000017	0.0005758080160000008	0.100067199556	-0.000558245	-0.0005265170999999999	2.7722025659240994e-07	3.11637480025e-07	-0.00162259	-0.00013507999999999988	2.6327983081e-06	1.824660639999997e-08	3.55225e-05	-0.0002081555	4.332871218025e-08	1.2618480062499998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32783.703125	-70.7734375	1074771190.5881348	5008.879455566406	24108.046875	47.8671875	2291.267639160156	581197924.1271973	23425.45703125	83.58984375	6987.261978149414	548752037.1229402	1.702807	31.80394	0.43012915	0.223401089	-0.1804166548	-0.1626597549	-0.1658537193	0.208081937	0.1296458179	0.11755409800000001	0.2009062716	-0.0568255841	0.15773978449999998	-0.16228532939999998	0.0358059637	-0.17546969710000002	-0.119588457	-0.015375283799999999	-0.0664811205	-0.0812761565	0.064539978	-0.0164175626	-0.0253153396	0.2174743509	-0.060765282699999985	-0.0777621066	0.240613367	-0.016845543	-0.1941159608	-0.036867785	0.1233407106	0.021870692599999998	-0.0689117502	-0.0683719445	-0.0636232578	0.1281373392	-0.11566030109999999	-0.1672789857	0.1243696552	0.1750349813	-0.1851018453	0.1513451817	-0.0427686447	0.20805812469999999	0.055113279400000006	-0.1891306998	0.21015005190000002	0.1259337474	0.1917792469	0.11658998109999999	-0.008725827299999999	0.2111116709	-0.1616347113	0.0071903298999999995	-0.1280400293	0.0780923934	-0.08661834730000001	-0.061564389800000015	-0.0821863301	0.0297548241	-0.0225600971	0.0752739624	0.11803257130000001	0.038906389900000005	-0.0565903027	0.3247715557	-0.194935398	0.162366515	-0.0937014805	-0.0068582766	0.0839941367	-0.0648022919	-0.0341708072	-0.0373586482	-0.0659214154	-0.040499302599999995	0.21452533170000002	-0.0997632682	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0280261	-0.0026745999999999988	7.153485159999997e-06	0.0007854622812099997	-0.122035	-0.04984980000000001	0.00248500256004	0.014892541224999997	0.108983	-0.20735100000000004	0.042994437201000005	0.011877294289	0.00251108	0.0030693250000000004	9.420755955625004e-06	6.305522766400002e-06	-0.00128684	0.00033574999999999984	1.6559571856e-06	1.1272806249999992e-07	3.55225e-05	0.0	0.0	1.2618480062499998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32665.064453125	-118.638671875	1067006435.7268103	14075.134464263916	24080.888671875	-27.158203125	737.5679969787598	579889199.2272378	23341.67578125	-83.78125	7019.2978515625	544833828.2769928	1.703471	31.816345	0.35483867500000005	-0.0596101062	-0.0493768548	0.099027252	0.12022818029999999	0.011861799499999999	-0.00923505	0.1251763989	0.0722814645	0.0166830393	-0.026512627200000003	0.0859865172	-0.010926353799999998	-0.0321744229	-0.0377885917	0.0025474345	-0.0829509194	0.057021677300000004	0.106484905	0.0318409156	0.14439630960000002	-0.0090419237	0.021138785099999998	0.0333245778	0.0302190673	0.1523743807	-0.1065582291	0.0182638787	-0.0017696228	-0.0131690566	0.0118446734	0.0309466448	-0.047348336799999995	-0.07312422019999999	-0.1231067405	0.0305726117	-0.034134477999999996	-0.0538694538	0.029217578900000006	0.0671741214	0.041047572000000004	-0.09424768369999999	-0.059060488099999996	-0.0371869704	0.0184948068	-0.0150580012	0.1457364935	0.0079090607	-0.0006048363	-0.0250431248	0.08922059119999999	0.0214314689	-0.040932431	0.0051908360999999995	-0.0442646663	-0.0886650506	0.0639023541	0.1498466486	0.1005254375	-0.0536743724	-0.0014851172	0.012511608300000001	-0.04855221	0.04294022769999999	0.09666442380000001	0.1419438592	0.009713385	0.0676816054	-0.0262416405	0.0046190849	0.0384870673	-0.1512856362	-0.0037419561	-0.0119643701	0.1268105826	0.0225063752	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0029347	0.0309608	0.0009585711366399998	8.612464089999998e-06	-0.0530352	0.0689998	0.00476097240004	0.00281273243904	0.225988	0.11700500000000005	0.013690170025000005	0.05107057614400001	0.0008751789999999999	-0.0016359010000000006	2.676172081801001e-06	7.659382820409999e-07	-0.00200281	-0.0007159699999999997	4.011247896099998e-06	5.126130408999997e-07	0.000441113	0.0004055905	1.6450365369025e-07	1.94580678769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33107.42578125	442.361328125	1096101641.8609774	195683.54462051392	24122.62890625	41.740234375	1742.2471656799316	581901225.3486482	23303.556640625	-38.119140625	1453.0688819885254	543055752.1028175	2.607554	48.702236	0.5297318	0.0852084456	0.1425643692	0.2678719088	0.07048595349999999	0.060503733	-0.11947347119999999	0.19378541929999998	-0.1421078134	-0.16850404579999995	-0.0519011808	0.0078974501	-0.0961918147	-0.0651827353	-0.0387899992	-0.1069916424	-0.1609238509	-0.0422565775	-0.10650475949999999	-0.0629620068	-0.1008133665	-0.049043319800000006	-0.0021295112	-0.015693681	-0.051431362300000005	0.0821357053	0.2101604521	0.0112697386	-0.024409988599999998	0.10899832460000004	-0.0672648335	-0.1186535315	0.0409185918	0.0731518283	0.21997980739999998	-0.0010026848	0.0514056223	0.0948161466	0.2886498143	0.0208796696	0.24793852600000002	0.034264525	0.1109747101	0.061541405800000004	0.0617488925	-0.1297317348	0.0784006766	-0.133473557	-0.22552309850000002	0.0095820299	0.046668714900000005	-0.0977100671	-0.0269631181	0.0331407566	-0.1951982566	-0.0883664826	0.011951305700000001	-0.145922385	-0.049319216900000004	-0.0043238858	-0.0318765874	0.0013590189000000001	-0.0199758082	-0.0409655357	0.1375781372	-0.17224260579999998	-0.0768208155	-0.0912907254	0.08795485089999999	0.128442345	-0.1106558183	0.0903114786	0.08535090390000001	-0.0935513935	0.06308570849999999	-0.0828871644	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0124574	0.0095227	9.068181529000002e-05	0.00015518681476	0.21475	0.26778520000000006	0.07170891333903999	0.0461175625	0.4148060000000001	0.18881800000000004	0.035652237124000015	0.17206401763600004	0.00131633	0.0004411510000000002	1.9461420480100017e-07	1.7327246689000003e-06	-0.00254805	-0.0005452400000000002	6.4925588025e-06	2.972866576000002e-07	0.0007268399999999998	0.0002857269999999997	8.163991852899983e-08	5.282963855999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32643.884765625	-463.541015625	1065623212.591404	214870.2731666565	24056.162109375	-66.466796875	4417.835086822511	578698935.4325294	23449.166015625	145.609375	21202.090087890625	549863386.8283424	4.177749	78.029335	0.3719842780000001	-0.026369808999999998	-0.1949641312	-0.012058298799999999	-0.111224658	0.020541463500000003	0.10540673769999999	0.0139900316	0.0227881261	-0.0646259558	-0.0332708196	-0.1066249722	-0.3298027823	-0.093223548	-0.027188862999999997	-0.1854083387	-0.0586048775	0.1998580109	-0.1090746815	-0.1565146986	-0.07996931809999999	0.2551556618	0.0791552639	0.10144524140000001	-0.025826761299999997	0.2788877623	0.0904111474	-0.0697786274	0.0752361297	0.1530219493	-0.0804254507	-0.012004645500000001	0.099526584	-0.1163056654	-0.049121718200000004	-0.19711029170000002	0.0394829057	-0.0604909241	-0.046703036399999995	0.2129024743	0.0378971586	0.1743503786	-0.0249108314	-0.2058030639	0.019825951100000003	0.1058783501	0.0329368003	0.023365200200000002	-0.0987475666	0.0140370077	-0.0008452128	-0.3056270422	-0.0096066116	0.0850927945	-0.1874915782	0.084760911	0.12020211970000001	-0.08235772870000001	0.0290484009	0.14555837230000002	-0.099505612	0.2532063308	-0.1275808133	0.17076471899999998	0.22994147850000002	-0.0798372474	-0.20668270260000002	0.0352287527	0.0044275656	0.1481936287	0.0462111218	-0.0354312554	-0.1953977388	-0.0089841315	-0.0210396359	-0.0180497394	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.000461772	-0.011995628	0.00014389509111438403	2.13233379984e-07	0.238936	0.024186000000000013	0.0005849625960000006	0.057090412096000014	0.292107	-0.12269900000000004	0.015055044601000012	0.085326499449	-0.00100883	-0.00232516	5.406369025600002e-06	1.0177379689e-06	-0.0007349789999999998	0.0018130710000000003	5.401941304409997e-07	3.287226451041001e-06	0.000602998	-0.00012384199999999977	1.533684096399994e-08	3.63606588004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32478.9140625	-164.970703125	1054879858.6792604	27215.332889556885	24024.95703125	-31.205078125	973.7569007873536	577198560.3534088	23233.515625	-215.650390625	46505.09097671509	539796248.2971191	2.567235	47.949177	0.6201892179999999	0.0033640187	-0.12030636230000001	0.048928335700000006	0.03658439	-0.0658067639	0.11370479380000001	-0.007143519100000001	0.0174089476	0.0101946651	-0.0660095475	0.13895833800000001	-0.1366234524	-0.1067629499	0.0046514076	-0.012341986599999999	0.1951311457	0.0727348825	0.0394663083	0.0016655346	-0.034963397599999994	0.0415032663	-0.1315396858	0.0247682337	0.02590919	0.11878763519999999	0.0730008157	0.1407766007	-0.069683905	0.1498537096	-0.041274969	-0.0439293885	-0.1273893721	-0.1092708694	-0.185418804	0.2102336344	-0.053825839900000005	-0.0163603204	-0.0278441298	0.1282090546	-0.008136883499999999	0.0027985128000000002	-0.008602265	-0.0629138138	-0.0747138847	0.1105537899	-0.0061622154000000005	0.0164330536	0.002661785	-0.0903169531	0.1491741876	-0.08227220019999999	-0.0935333325	0.1437886974	0.09874736699999999	0.0947397845	0.0383561225	0.0379655712	-0.0542305684	0.0685780201	0.1417944556	0.043307083200000006	0.0014937373	0.061834391100000004	0.1144957994	-0.0473349237	0.0552893812	0.023276125499999998	-0.0199174167	0.1615308038	-0.0313742479	-0.2170443307	0.0998997221	0.1913890006	-0.0991949047	0.0920777217	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.00290824	0.002446468	5.985205675023999e-06	8.4578598976e-06	0.0445629	-0.1943731	0.037780902003610006	0.00198585205641	0.136809	-0.15529800000000002	0.024117468804	0.018716702481	0.00235145	0.00336028	1.1291481678400004e-05	5.5293171025e-06	-0.00122989	-0.0004949110000000002	1.5126294121e-06	2.449368979210002e-07	0.00210924	0.001506242	2.268764962564e-06	4.4488933776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32659.978515625	181.064453125	1066674196.6410867	32784.336185455315	24047.01953125	22.0625	486.75390625	578259148.3363191	23239.82421875	6.30859375	39.79835510253906	540089429.718399	0.8669049999999999	16.191507	0.18123154	0.1133793651	-0.11897711150000001	-0.0081000654	0.0773031936	-0.0123850514	0.1473405199	0.011301844299999999	0.0092816992	-0.0004567232	-0.0328690485	0.0488220551	0.0120699611	-0.18755752960000002	-0.0371555044	0.0079793186	0.07769296190000001	-0.0239606284	0.0572637241	0.023255787799999997	-0.028772040699999998	0.0865835147	-0.0886376052	-0.0132256627	0.0518669087	-0.0501423908	0.055987313600000005	0.0481667304	-0.0864259033	0.11566918949999999	0.1334218543	0.07225345799999999	-0.0793087507	0.0412496261	-0.0342906399	0.0033048358	-0.0554447465	0.08837173359999999	-0.0933428441	0.11596094119999999	0.060296192400000004	0.0551253289	0.0129574091	0.016645273000000002	-0.022800943900000002	0.1449697688	0.0201324158	0.0006021621	-0.0051159665	-0.037498832	0.0144248372	0.0202808135	-0.1742960659	0.0974220367	0.0418289841	0.0187719149	-0.0288867104	0.0425334469	-0.07730948730000001	0.06955752429999999	0.09788332640000001	0.0188466965	-0.0065360798	0.0600144411	-0.0758327038	-0.0776920892	0.02183005	-0.08652494050000001	-0.1748764993	0.0021046222	0.0027009137	-0.0209829931	0.0193338683	-0.005770706600000001	-0.055213418099999995	0.0599843711	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0102724	-0.01318064	0.00017372927080959994	0.00010552220175999998	-0.0325568	-0.0771197	0.0059474481280900006	0.0010599452262400001	0.104396	-0.032412999999999983	0.0010506025689999991	0.010898524816	0.0031033	0.0007518500000000001	5.652784225000001e-07	9.63047089e-06	-0.000811376	0.0004185139999999999	6.583310133760001e-07	1.7515396819599993e-07	0.00210924	0.0	0.0	4.4488933776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32892.71484375	232.736328125	1081930689.7922516	54166.19842910767	24078.970703125	31.951171875	1020.877384185791	579796830.1219519	23116.099609375	-123.724609375	15307.778964996338	534354061.15054697	3.679992	68.732559	1.0126464	0.0809556599	0.1032247695	0.34359964530000003	0.1476973012	-0.0037965524	-0.08668403050000001	0.21551305070000001	-0.3175279881	-0.5369740402000001	-0.2219580222	-0.0547350722	0.1301385076	-0.1278911366	0.0962616258	0.1165909226	-0.18090792100000005	-0.0534660359	-0.06182093740000001	0.06755207740000001	-0.050655165700000004	-0.13864970570000001	0.0761965095	-0.1132013689	0.1161723653	-0.008425489100000001	-0.0728408515	0.0124466828	-0.10861431199999999	0.0398629451	0.0583625406	-0.015793716399999998	0.06836949099999999	-0.0339195877	-0.012216204599999999	-0.0013490568	-0.1469167419	0.1272448384	0.2583451193	0.0957941431	0.34947020170000004	0.1530147316	0.21943013390000002	0.4606711243	0.0028354709000000004	-0.1123942352	0.0055463898	-0.2002887166	-0.6647488088	-0.0198790321	-0.0542522606	0.081492665	-0.1611314384	-0.17423957980000002	-0.0335357584	-0.0937313116	0.0405185157	-0.0621582109	-0.0482276924	-0.0509211351	-0.0096508856	-0.22706202309999998	-0.0162023218	0.0110608966	-0.0387128057	0.0866184624	0.0393879661	-0.037027166	-0.1226329292	-0.0175246052	-0.077696202	0.007850011	-0.11585885539999999	0.054949956200000004	-0.1702419154	0.0964709641	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0484	0.058672400000000006	0.0034424505217600003	0.00234256	0.429629	0.46218580000000004	0.21361571372164	0.184581077641	0.496097	0.391701	0.15342967340100006	0.246112233409	0.00389785	0.0007945499999999997	6.313097024999997e-07	1.51932346225e-05	-0.00201857	-0.001207194	4.0746248449e-06	1.4573173536360002e-06	0.00210924	0.0	0.0	4.4488933776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
