csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
46465.5234375	-56.9765625	3246.3286743164062	2159044868.3208623	28715.177734375	-24.537109375	602.0697364807129	824561432.3167458	28234.61328125	-47.896484375	2294.073215484619	797193387.1417389	1.010211	15.602571	0.08754825	-0.0126517252	-0.007781468699999999	0.094191131	-0.0002096209	0.0135880705	-0.08500752660000001	0.0891729816	-0.038160738199999995	-0.09930479	0.0832135143	-0.1434001066	0.0410340791	0.0465783758	0.0172071504	-0.1404602083	-0.0586651031	-0.0661380666	0.055182545599999994	0.050220027800000004	-0.0009394188000000001	-0.0027174355	0.0505351185	0.1134660954	0.0805441684	0.0607465779	0.026956291099999998	0.16091053689999998	0.1508696373	-0.002624879	0.036804660499999996	-0.0666052467	-0.0998766966	-0.0653650693	-0.165350524	-0.0992215779	0.0262708558	-0.1339638668	-0.11237404279999999	-0.09103441300000001	0.0168004515	-0.048038969699999996	0.0690018082	0.0780816043	0.0372171771	0.13080864820000002	-0.027449057000000002	0.0151665784	-0.0695144115	0.0083961097	0.1641259085	0.029121263799999998	-0.0361846873	0.025532398900000003	0.032098574	-0.1776465699	0.0142809007	0.0354778641	-0.0020650499	-0.1078138941	-0.0171896756	-0.06564174269999999	0.0718031976	0.0382907362	0.0563659196	0.0673237005	0.0009312491	0.061988055800000004	0.14569201310000002	-0.1195862159	-0.1675881532	-0.0312199331	0.0487904128	0.0105259074	0.13851560470000002	-0.0352047816	0.0676200217	-0.038619522999999996	-0.2047950636	-0.0299540316	-0.032304517799999995	-0.12260715400000001	-0.116656321	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.030593400000000007	-0.00012159999999999602	0.0009359561235600002	1.4786559999999031e-08	-0.0103145	-0.0444289	0.00010638891024999998	0.00197392715521	0.362549	-0.020516000000000038	0.13144177740099994	0.0004209062560000014	-0.00131181	3.2009999999999844e-05	1.7208454761000004e-06	1.0246400999999904e-09	-0.000268874	-0.000417625	7.2293227876e-08	1.7441064062500002e-07	-0.000763054	0.0	0.0	5.82251406916e-07	0.0
46543.40234375	77.87890625	6065.124038696289	2166288301.732193	28734.81640625	19.638671875	385.677433013916	825689673.9008943	28289.0859375	54.47265625	2967.270278930664	800272383.1792603	0.8897809999999999	13.742554	0.06855555000000002	-0.1537326005	-0.0040777028	0.0090986548	0.1283885611	0.0269623464	-0.0783958061	0.0241053083	0.0182861813	-0.17479503870000002	0.0251657538	-0.1454983586	0.010971810600000001	0.014607016499999997	0.0367987118	0.0162000821	0.0526618936	0.0528363175	-0.0815364401	0.1234153769	-0.097492	0.050022694000000006	0.010409963000000001	0.15061545810000002	-0.0126008163	0.1004892539	-0.0840859798	-0.013371095800000002	-0.0070582147	-0.0490929284	-0.1250865867	-0.0403865867	0.0101228745	-0.0077478093	0.155532401	0.09142543619999999	0.020232139099999998	-0.0213332732	-0.10574248779999999	0.016923566799999998	0.13305636210000002	0.0169806784	0.04763850099999999	0.0727964982	0.14780006	0.0914658849	0.10171070970000001	-0.046016767400000005	-0.0705471698	-0.030648511899999998	0.2073797119	-0.05543596940000002	0.0028940147999999997	0.0089995466	0.04942761230000002	-0.027790106800000002	0.0271281686	-0.0414154452	0.0478658174	0.0980498508	0.030296212700000002	-0.0864413137	0.0564221179	-0.0610282576	0.17363836850000006	-0.08168404309999999	0.0469118506	-0.1529024342	-0.012323643300000001	0.030511054	-0.1066823756	0.037989888799999996	0.0940993947	-0.008400587099999999	-0.06014446370000001	0.1064422068	-0.11809054890000001	-0.0212263117	0.0170030573	-0.09627615029999999	0.0651320616	-0.0218822617	-0.0187306368	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0260631	-0.0045303000000000045	0.0006792851816099999	2.052361809000004e-05	-0.0137267	-0.003412200000000001	0.00018842229289	1.1643108840000004e-05	0.328798	-0.033750999999999975	0.108108124804	0.0011391300009999984	-0.000854606	0.000457204	7.303514152360002e-07	2.0903549761600002e-07	-0.000188837	8.003699999999999e-05	3.5659412568999995e-08	6.405921369000001e-09	-0.000763054	0.0	0.0	5.82251406916e-07	0.0
46536.5625	-6.83984375	46.78346252441406	2165651649.3164067	28752.05859375	17.2421875	297.29302978515625	826680873.3784332	28338.88671875	49.80078125	2480.117813110352	803092500.4581451	0.963843	14.886426	0.06603005	-0.045008318	0.0029502569	0.028910905	0.0833958971	-0.0556605191	-0.0774746924	-0.070483355	0.0567569209	-0.0948912842	0.0784913324	-0.08711657130000001	0.011775110900000002	0.0454144496	-0.0370662865	-0.0217533712	-0.025290551600000002	0.0928101858	-0.0359713059	0.054424964400000005	-0.0098904499	-0.1337312068	0.0500389327	-0.058624046299999996	-0.14211692	-0.12231579960000001	0.025298191400000003	0.11863327230000001	0.0799873413	0.0355052291	-0.0702850774	0.166462276	-0.1575213136	0.07295346259999999	0.0431373151	0.0841775476	0.1290824181	0.1044928209	-0.0456242625	-0.0193573807	0.0175319875	0.06655709259999999	0.0609994892	0.043598467	0.1161393898	-0.00011581510000000001	0.1074261809	0.0398406937	-0.0532876559	-0.0496857062	0.0729822416	-0.09733846980000001	-0.027449303900000003	0.0412068296	0.041771546	-0.0893318674	-0.0569916903	0.054773342	0.0747779671	0.06376353309999999	-0.0305792952	-0.12036616779999999	-0.1584850753	-0.027090034199999998	0.0263083804	-0.0937581809	-0.1125104867	0.1420410097	0.052842417999999995	-0.0125818873	0.0716141478	0.14646425710000002	0.1211758094	0.0103279931	0.13933488460000001	-0.06678156	-0.037547034	0.2250012134	0.0429692622	0.018521831699999998	0.0474110146	0.1305249217	-0.0286744634	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0314847	0.0054215999999999995	0.00099128633409	2.939374655999999e-05	-0.033105699999999995	-0.019378999999999997	0.0010959873724899997	0.0003755456409999997	0.34975500000000004	0.02095700000000006	0.12232856002500005	0.0004391958490000025	-0.0006755239999999999	0.00017908200000000009	4.5633267457599995e-07	3.2070362724000033e-08	-0.000415204	-0.000226367	1.7239436161600001e-07	5.124201868900001e-08	-0.000763054	0.0	0.0	5.82251406916e-07	0.0
46544.80859375	8.24609375	67.99806213378906	2166419207.028824	28723.564453125	-28.494140625	811.9160499572754	825043154.8928262	28339.86328125	0.9765625	0.95367431640625	803147850.799942	0.948895	14.655553	0.19791602000000005	0.0561547304	-0.014407451399999997	0.083570374	-0.0715969275	-0.0302105653	-0.0816018086	-0.028827029100000002	0.0203886015	-0.1233707698	0.0623135433	-0.0541834349	0.0753186544	-0.024086158599999997	-0.089231985	0.0494423032	-0.0671717403	0.18679910239999997	-0.04818476309999999	-0.0548704108	0.0012649789999999998	-0.024873427200000003	0.0041097924	-0.06100922440000001	0.0189775345	-0.09439130429999999	-0.0789891472	-0.0524381667	0.0400019733	0.0347750463	-0.1121580066	0.1041962392	0.0823786118	0.013658697	-0.0194768323	0.0784269396	0.0864918489	-0.105061689	0.0624201764	-0.00033129080000000004	-0.0773299655	0.0085388358	0.0590762097	0.0767619182	0.0705613162	-0.0125424335	-0.0558583779	0.0529177558	-0.0651325035	-0.0167252825	0.09398147800000001	-0.11903839449999999	-0.008531341	-0.0499848512	0.0365635176	-0.029167847900000002	-0.0485579777	0.1401231446	0.1295379779	0.1352530559	-0.0033911767	0.047929272800000006	-0.026851204700000002	-0.014657050800000003	0.026724731600000003	-0.0024318557	-0.0989125753	0.0184618543	-0.1077401758	0.028022798999999998	0.016555422900000002	0.12217487369999999	-0.0803367577	0.0070703549	-0.0492704317	-0.0643389116	-0.0658068661	0.09464065599999999	-0.0323691763	-0.0238531804	-0.1532854749	-0.0335923397	0.1219952348	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0392573	0.007772600000000003	0.00154113560329	6.0413310760000075e-05	-0.00765988	0.025445819999999997	5.86737616144e-05	0.0006474897554723997	0.443715	0.09395999999999992	0.196883001225	0.008828481599999988	-0.00180034	-0.0011248160000000005	3.2412241156000008e-06	1.2652110338560008e-06	-0.00070514	-0.00028993599999999997	4.972224196e-07	8.406288409600003e-08	-0.000763054	0.0	0.0	5.82251406916e-07	0.0
46443.671875	-101.13671875	10228.635879516602	2157014657.232666	28696.99609375	-26.568359375	705.8777198791504	823517584.8047028	28261.826171875	-78.037109375	6089.790439605713	798730818.5692787	1.006473	15.544837	0.08262468000000002	0.019034283500000002	0.0793130309	0.1375513288	-0.0614491553	0.044194031200000004	-0.045677590899999995	0.15737150449999998	0.1349401483	0.057741723200000004	-0.047744966500000006	-0.1050112289	0.0506221669	-0.045907684500000004	-0.0958221232	0.0400253752	-0.0112684349	0.045329097199999994	-0.19218872899999997	-0.1352867173	0.09476005259999999	0.0261270389	0.0557334333	-0.0712305201	-0.0403559244	0.1394383165	-0.041336346600000004	0.0173686932	-0.045990488899999994	0.0043161248	0.029898281699999998	-0.0525901113	0.0323074364	0.046212790700000006	-0.0110334156	-0.0248852938	-0.10780378060000001	-0.0203867787	0.0623177675	0.08642582900000001	-0.0189429866	-0.0920936837	0.1195273377	0.0120620942	-0.014470439199999999	-0.0144748867	-0.08858717210000001	-0.0163543625	-0.0045484736	-0.17560832129999998	0.0734468539	0.1701910382	0.011350588600000001	-0.1371633558	0.0091920936	-0.0050484718	-0.09009047699999999	0.0883594251	-0.0237180529	0.1690220009	0.085851359	0.0684551832	-0.0116066137	-0.05896744900000001	-0.1283111201	0.0376688423	0.1041505157	-0.0021592546	0.0487557651	0.0164296323	-0.024394850899999997	-0.0404136323	0.0169701944	-0.0241147946	-0.0188845476	-0.0647026019	0.06687797599999999	-0.020027208300000002	0.1423404184	-0.0707646877	-0.0177500965	0.0552605278	0.0641662472	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0396272	0.00036989999999999934	0.0015703149798399999	1.3682600999999954e-07	0.0457454	0.05340528	0.0020926416211600003	0.0028521239318784	0.431834	-0.011880999999999977	0.186480603556	0.00014115816099999942	-0.00146097	0.00033937000000000013	2.1344333409e-06	1.1517199690000005e-07	-0.00070514	0.0	4.972224196e-07	0.0	-0.000763054	0.0	0.0	5.82251406916e-07	0.0
46486.75	43.078125	1855.724853515625	2161017925.5625	28721.70703125	24.7109375	610.6304321289062	824936454.7889558	28293.44921875	31.623046875	1000.0170936584473	800519268.693985	1.016012	15.692166	0.1328692	-0.0743528789	0.09805673890000001	0.0855522055	0.0589730673	0.0385184446	-0.1386242032	-0.0137674889	0.0632538983	0.0055985835	-0.1204197593	0.0052662285	0.0367371055	-0.1007277865	-0.1024374796	0.0219278275	0.0357494778	0.0065525719999999996	-0.1064502158	-0.0801483028	0.0559968245	0.08296433809999999	-0.0661303459	0.1447141008	0.0033996694	0.017925443	-0.1226796642	0.1506281866	-0.091422686	-0.0019745383999999998	-0.126831207	-0.0031857875	0.0683998059	0.1036245197	0.1046170595	-0.0031905608	0.0128084657	-0.1061563733	-0.0240798609	0.0795708953	0.0431997719	0.0314294933	0.1523324469	-0.0623906137	0.053050464400000004	-0.0092302806	0.0520532362	-0.0335765014	-0.1339322695	-0.0543663599	0.0303090518	0.0259922868	0.0693063933	-0.11552001939999999	-0.0637817446	0.08386872969999999	-0.1247151189	0.0154483082	-0.1175277732	0.0853544698	0.0298947191	0.1169999696	0.118580916	-0.0218580846	0.11378004289999999	0.0212382118	-0.014903456200000003	-0.0351791279	0.1346001707	-0.012276926899999999	-0.0525108424	0.0969483626	0.1117436087	-0.0075828002	-0.1416877876	0.0242603551	-0.0260787187	0.0688505992	0.04190281	-0.0710714607	-0.10615284380000001	0.06613794690000001	0.0418082584	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.025525400000000004	-0.014101799999999998	0.0006515460451600003	0.00019886076323999996	-0.0320574	-0.0778028	0.00102767689476	0.0060532756878400006	0.411345	-0.02048900000000004	0.16920470902499996	0.00041979912100000136	-0.00133512	0.00012585000000000005	1.7825454144e-06	1.5838222500000012e-08	-0.000421478	0.000283662	1.7764370448400004e-07	8.046413024400001e-08	-0.000763054	0.0	0.0	5.82251406916e-07	0.0
46525.359375	38.609375	1490.683837890625	2164609064.9729004	28696.685546875	-25.021484375	626.0746803283691	823499761.3762245	28269.107421875	-24.341796875	592.5230751037598	799142434.4295082	1.069661	16.520765	0.13486589999999998	-0.029920856099999997	0.0579525959	0.079455293	-0.012624226799999999	0.0401592686	-0.1062807957	-0.0573717195	0.044366358200000004	0.172128931	-0.09798616869999999	-0.0373816266	0.0926875132	-0.041240007200000005	-0.0978811533	-0.0065658141	-0.1133574009	0.0329695057	-0.0119671858	-0.1401700911	-0.1168583859	0.1178876567	-0.0963208393	-0.0668924038	-0.06523003320000001	0.048359008099999996	-0.0957466486	0.015460443400000001	0.06622788	-0.0333817442	0.0378274776	-0.08981008160000001	0.0162306178	0.0188669584	-0.1135349905	0.0508864016	-0.088535768	-0.040079930699999995	-0.0364276769	0.09693381279999999	-0.0193607708	0.1378091899	0.1413211244	-0.0365936737	0.012308226399999999	-0.0095687511	0.0022434868	-0.0127202622	-0.1034233736	-0.023124920099999998	-0.0884794436	0.13256739050000002	0.0935491799	-0.0787681505	0.015420723899999999	-0.0406403582	-0.0097915309	0.1399733456	-0.0175578049	-0.005915587700000001	0.0389890277	0.1815481986	0.07572977980000001	-0.13244116050000002	-0.0463699975	-0.08301175	0.0234419959	0.0716199676	-0.0074470753000000015	0.044848995	-0.1009179378	-0.0739914609	-0.014683163700000001	-0.027520521699999998	-0.021957175699999998	-0.1095735169	-0.0178464903	-0.10280267550000001	0.0455278742	-0.0514947526	-0.0416658154	-0.0634084756	0.0803273847	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.032305	0.006779599999999997	0.001043613025	4.596297615999996e-05	-0.0523971	-0.0203397	0.00274545608841	0.0004137033960900001	0.477002	0.06565700000000008	0.22753090800400005	0.00431084164900001	-0.00210361	-0.0007684900000000001	4.4251750321e-06	5.905768801000002e-07	-0.00049478	-7.330199999999997e-05	2.448072484e-07	5.3731832039999965e-09	-0.000763054	0.0	0.0	5.82251406916e-07	0.0
46432.25	-93.109375	8669.355712890625	2155953840.0625	28683.478515625	-13.20703125	174.42567443847656	822741939.756321	28171.376953125	-97.73046875	9551.244522094728	793626479.4350624	1.103069	17.036750999999995	0.16238235	0.0532693042	0.0356815053	0.14931972699999999	-0.124102343	0.1104293288	-0.06365755990000001	0.060380406799999994	0.054789196500000005	0.10962423060000001	-0.09415704890000001	-0.013653502	0.12288562300000001	0.0653688433	-0.100213585	-0.1204160416	0.008030039899999999	-0.0266594454	0.0504282016	0.09839031210000004	-0.0097868775	0.0583668648	-0.0608435892	-0.0649543406	-0.1214969748	0.0251497112	0.030924261499999998	-0.142917569	0.033101019100000004	0.0317183717	0.0405138333	-0.05995097200000001	-0.0050462732000000005	-0.049959290700000006	-0.0022827654999999997	-0.053224613899999995	0.0735929726	0.0115410915	-0.0464931103	-0.10100268009999999	-0.055129286500000006	-0.0493561908	0.1574431519	0.0287984577	-0.07284825860000001	-0.0053767418	-0.1433941155	-0.057296284	-0.0515180328	-0.044879696	-0.0494535124	0.1499266888	0.1274648443	-0.0291911502	-0.0617157926	-0.105314417	-0.0926259063	0.025990117599999998	0.0045322094	-0.0714443866	-0.1251392858	-0.0524760689	0.052649012300000006	-0.0510686608	-0.0157797914	-0.1425934641	-0.0006841302000000001	-0.0158035408	-0.1338102266	0.0170316776	0.0334219725	-0.1039026266	-0.024529364900000003	0.0618370371	0.015934253	0.0192898119	-0.0071248052000000015	-0.0044003455	-0.0576610556	0.0168190723	-0.0445664579	-0.0070192617	-0.0973243081	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0389912	0.006686199999999996	0.0015203136774399998	4.470527043999995e-05	0.06572839999999999	0.11812550000000001	0.004320222566559999	0.01395363375025	0.492942	0.015939999999999954	0.24299181536400002	0.00025408359999999847	-0.00232789	-0.0002242799999999999	5.4190718521e-06	5.0301518399999955e-08	-0.000286447	0.000208333	8.2051883809e-08	4.3402638889e-08	-0.000763054	0.0	0.0	5.82251406916e-07	0.0
46363.75	-68.5	4692.25	2149597314.0625	28681.294921875	-2.18359375	4.768081665039063	822616678.3955728	28176.537109375	5.16015625	26.627212524414066	793917243.4759865	0.931961	14.394011	0.10420844999999997	-0.1050684178	0.1046980321	0.0926613608	0.0083494196	0.11857105970000001	-0.16643867380000002	0.1132135849	-9.526430000000001e-05	0.033084090499999996	0.0522206196	0.0910974923	-0.0197013968	0.044970374	-0.0937082537	-0.0713060935	-0.0745284343	-0.0352747172	-0.0643936806	-0.026121925	-0.0959696578	0.0578238421	0.0788788936	0.0211749221	0.1313922577	-0.0422977161	0.013144871	0.029045966800000007	-0.1360342441	0.0810598817	0.1936456803	0.1331458137	0.067414179	-0.0185886826	-0.0424062342	-0.0216284554	0.0396541964	0.0913992114	-0.068162717	-0.0663648726	0.1039217825	-0.0345086586	0.1268649301	-0.0412415136	0.0167574202	0.0037771511	-0.0602511701	-0.047469747	-0.1790429079	-0.050675106	-0.0360181594	0.074323223	-0.104627422	-0.0013444054	-0.1377404192	-0.10739007519999999	0.021833775299999997	0.0632252211	0.006532929399999999	0.006075650500000001	0.054691833499999995	0.027651403300000002	0.040354193	-0.0739674164	0.051312799699999995	0.1026085374	-0.09824877380000001	-0.0917532489	0.0930463806	0.09537651	0.19185095600000002	-0.0171229938	-0.1436298166	-0.0400292147	0.0350600448	0.0161633846	0.0786343021	-0.0039044294	-0.038586766200000004	-0.0239158364	0.10802173109999999	-0.022090312400000003	-0.0779596194	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0363445	-0.002646699999999995	0.0013209226802500002	7.005020889999973e-06	0.0316568	-0.034071599999999994	0.0010021529862400001	0.0011608739265599995	0.468189	-0.02475299999999997	0.219200939721	0.0006127110089999985	-0.00169498	0.00063291	2.8729572004e-06	4.005750681e-07	-0.00050828	-0.00022183299999999995	2.583485584e-07	4.9209879888999975e-08	-0.000763054	0.0	0.0	5.82251406916e-07	0.0
46391.1328125	27.3828125	749.8184204101562	2152137203.627014	28672.6171875	-8.677734375	75.30307388305664	822118976.3809204	28256.8515625	80.314453125	6450.411380767822	798449660.2251588	0.949508	14.665026999999998	0.07817315000000005	-0.0424451879	0.0581547313	0.0758988149	0.0364670673	0.09691011699999999	-0.0096949406	0.016869743200000002	0.1084439474	-0.1124083843	0.12314748589999999	0.11348099019999999	-0.0372614905	-0.11985233099999999	-0.0656416682	-0.07140500129999999	-0.0217698189	-0.0335522241	-0.0912890734	0.0363707337	0.0686677679	0.029508864500000002	0.0156568662	0.0414255226	0.0106163163	0.0352128548	0.1396469599	-0.0425574496	-0.0717844109	0.1351538576	-0.12422992960000001	-0.1281655927	0.1529833219	-0.0936401591	-0.0256234985	-0.11076256220000001	-0.040226314900000004	0.1335899357	0.160873986	0.0033942459000000005	0.0448150055	-0.046970997800000004	0.1114687964	-0.0020237461	0.0403724251	-0.0248972926	0.0108238146	-0.12664258220000002	-0.011267243	-0.0741472884	0.011748991399999999	-0.129044391	-0.1492483884	-0.0935907264	-0.08502432630000001	-0.034854935	-0.023658900099999998	0.0056532085	-0.0977671034	0.0387089633	0.0076848417	-0.0610164292	0.028087957599999998	0.041259664	-0.010823454599999999	0.019166179499999998	0.025372707999999997	-0.0796051061	0.0193317665	-0.1540197097	-0.0230297806	-0.0994303299	-0.1720356645	0.19290049760000005	-0.0829265186	-0.0066392204000000005	0.042857654	-0.0691805196	0.09399815449999999	0.1102042131	-0.0332794167	0.1123943216	-0.0550043208	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.044429	0.008084500000000001	0.0019739360409999998	6.535914025000002e-05	0.0318082	0.00015140000000000292	0.00101176158724	2.292196000000089e-08	0.438901	-0.02928799999999998	0.19263408780100005	0.0008577869439999989	-0.00128649	0.0004084900000000001	1.6550565201e-06	1.6686408010000005e-07	-0.000286447	0.00022183299999999995	8.2051883809e-08	4.9209879888999975e-08	-0.000580392	0.00018266200000000002	3.3365406243999995e-08	3.36854873664e-07	0.0
46442.07421875	50.94140625	2595.026870727539	2156866257.7398834	28685.447265625	12.830078125	164.61090469360354	822854884.8289528	28250.6953125	-6.15625	37.8994140625	798101785.6397095	1.086058	16.774020999999998	0.19916310000000007	0.101132865	0.0834703018	0.114601486	-0.0985849414	-0.0041983738	0.037554965600000004	0.12194397609999999	0.14495753990000002	0.1122308825	0.0343670892	0.0891514462	-0.005914820699999999	0.051309252699999995	-0.058957862199999996	-0.0347285496	0.0403149129	0.1328833156	-0.0001536826	-0.0377937405	-0.053231515199999996	0.027288420299999998	0.022954352999999997	0.0033048903999999997	-0.0446327486	0.063704615	-0.0621111857	0.1765346657	-0.0326274789	0.0196386164	0.0468721545	-0.0307504983	0.050773347999999996	-0.1047173918	0.08593848890000001	0.115247746	0.130236656	-0.1901369166	0.142596741	-0.1421358969	-0.0873733942	-0.1521015676	0.1436189769	-0.0149598454	-0.0796391591	-0.06232302	-0.0915242017	0.0143180578	0.0881530995	-0.1265233997	-0.1027440501	0.0698255871	-0.0387091102	-0.019178604499999998	-0.0767621906	-0.0382261669	-0.014155341399999999	-0.0151986906	0.11022877140000001	0.0564009604	0.0013497849	0.0974685148	-0.0388126317	-0.10440219630000001	0.0229001788	-6.0689e-06	-0.0116678572	-0.028042461499999997	0.1769158306	0.0635691139	-0.0722093451	-0.0014109285999999999	-0.055660975300000005	-0.0619259917	0.0164326614	0.1257651799	-0.197598704	0.0004993206	-0.17559719489999998	0.0700358115	-0.1334835723	0.1614901925	0.0607640483	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.04809	0.0036609999999999976	0.0023126481	1.3402920999999984e-05	0.0999147	0.06810649999999999	0.00998294727609	0.004638495342249998	0.510005	0.071104	0.26010510002500004	0.0050557788160000006	-0.00196738	-0.00068089	3.8705840644e-06	4.636111921e-07	-0.0005487269999999999	-0.00026227999999999994	3.011013205289999e-07	6.879079839999997e-08	-0.000763054	-0.00018266200000000002	3.3365406243999995e-08	5.82251406916e-07	0.0
