csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33345.35546875	-11.96875	143.2509765625	1111912731.3372958	24830.72265625	-17.08984375	616564787.631607	292.06275939941406	24130.3828125	-22.4140625	582275374.6777954	502.3901977539063	1.119193	17.844456	0.06161800000000001	-0.0406661788	-0.0579591548	0.098168979	0.1289165409	0.1018717525	0.0174606931	-0.047789612800000006	0.060622986799999994	-0.0309355164	-0.0841482604	0.1903391526	0.0360272716	0.0264727338	0.0340180978	-0.049937536799999994	-0.028310235899999998	0.0150951703	-0.033753678599999996	0.0475714407	0.0602847818	-0.0566548176	0.0438104257	0.025986316800000003	0.079184511	-0.1239338038	0.057243239400000014	0.0404926233	-0.0803986825	-0.027806317999999997	0.13054857279999998	-0.0062668003	-0.0721412531	-0.0833685728	0.033095181800000005	-0.1119627816	-0.0385610575	-0.0659613211	-0.050719466799999995	-0.011746313400000001	0.054691452300000006	-0.033196559199999996	0.0450956001	0.0337981762	0.0136559345	-0.055943485599999995	0.1499145934	-0.0649746762	0.0089760692	-0.013959836699999999	-0.011091851299999999	0.103520914	-0.0148446153	0.0382212293	-0.1227891415	-0.005430920200000001	0.04749044349999999	0.1162631676	0.121956118	0.0566081763	-0.066878292	0.0102851253	0.012845763	-0.0486996476	0.021248349500000003	-0.08673173460000001	-0.0676763003	0.0917238224	0.0481036601	0.09735502720000001	0.068297916	0.0265061263	-0.0129943255	-0.12964617890000002	-0.0015473518	-0.020791575	-0.04595663690000002	0.1346336956	-0.004358215	0.0777018355	-0.1613679116	-0.060727864299999997	0.0430111113	0.0286618365	-0.0288861615	-0.0210040196	-0.0097685588	0.0082198574	0.0070247792	-0.1055359065	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0106354	0.0111347	0.00011311173316	0.00012398154409000006	0.029694400000000006	-0.017415299999999998	0.00030329267408999984	0.0008817573913600002	-0.0116552	0.011947399999999995	0.00014274036675999993	0.00013584368704000005	0.000494403	-0.0002432549999999997	5.917299502499987e-08	2.44434326409e-07	0.000576992	0.0	3.32919768064e-07	0.0	-0.000257743	0.00017915700000000002	6.6431454049e-08	3.2097230649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33215.46484375	-129.890625	16871.574462890625	1103267104.7863922	24895.25390625	64.53125	619773667.0566559	4164.2822265625	24115.91796875	-14.46484375	581577499.4754791	209.2317047119141	1.184749	18.889685	0.116156445	0.0331436052	0.0687039869	0.0994792685	0.10590653189999999	-0.006897160699999999	-0.0902792452	0.049785496	0.0578580084	0.07002253559999999	0.07535034019999999	0.0587844909	-0.059213065999999995	0.09135298300000001	-0.102625577	-0.044750224000000005	-0.039172427999999995	-0.11124991769999999	0.0350285217	0.0510491234	0.0967700214	0.0850116244	0.0873061522	-0.0721270443	0.055601148899999994	0.012448808300000001	-0.032061673	-0.061297535199999996	-0.0014423375	-0.014517028000000001	0.1003249139	-0.0824640969	0.0074957481000000005	0.0644445442	-0.0236499492	0.010608366200000002	-0.024156573100000002	-0.1427770825	0.0158709963	-0.044304288399999996	0.0630781706	0.027566415499999997	-0.07236377940000001	-0.1755949389	-0.11533172900000001	0.0439192673	0.098064431	-0.023741933700000002	0.1331190951	0.09567283359999999	0.08681605099999999	-0.009819059599999999	0.0831120376	-0.08502053220000001	-0.0315640143	-0.0587480946	-0.058190602599999995	-0.020344648400000002	0.0712774904	-0.1339465669	-0.12216927640000001	0.0194824106	0.0236272809	0.0171969875	-0.0177168286	-0.1152009919	-0.0554186654	-0.0489997347	-0.0445602118	0.1032041009	-0.0223816496	0.0163455933	-0.007978940600000001	0.08965421130000001	0.035518930899999995	0.053791169800000004	-0.006727916800000001	0.043874666799999996	-0.1764070749	0.0001787779	-0.0469004048	-0.0041171179999999995	0.1267108351	-0.0176905032	-0.0212087741	-0.058274676399999996	0.1116711911	0.10086526539999999	0.1344546335	0.015426926399999999	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.007589539999999999	0.0030458600000000014	5.760111741159997e-05	9.277263139600004e-06	-0.0101847	-0.0398791	0.00159034261681	0.00010372811409000004	0.0208277	0.0324829	0.0010551387924100002	0.0004337930872900001	7.09959e-05	-0.0004234071	1.7927357233041003e-07	5.04041781681e-09	0.000376165	-0.00020082700000000005	1.41500107225e-07	4.033148392900002e-08	-6.70054e-05	0.00019073759999999997	4.489723629160001e-09	3.6380832053759996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33204.84375	-10.62109375	112.80763244628906	1102561648.461914	24928.560546875	33.306640625	621433130.9392128	1109.3323097229004	24250.4453125	134.52734375	588084097.8545532	18097.606216430664	1.401117	22.33946	0.176301305	0.0390324767	0.10066137050000001	-0.09478152279999999	-0.0067900048999999995	-0.0990119088	-0.0040728383	0.1611600791	0.0174455957	0.09256253960000001	0.0629899838	-0.0408198165	0.0979479426	0.030785848799999998	-0.0362164752	-0.12105929689999999	0.0184255365	-0.11297173769999999	0.058284670999999996	-0.0403943637	0.0386105785	0.0315431465	0.0108858854	0.010907276499999998	-0.09098913539999999	0.0524350293	-0.09311659359999999	-0.0839526163	0.0296033358	0.0371226491	0.0228751614	-0.0007918389999999999	-0.0101591243	0.0699624847	0.1176076859	0.0090014855	0.035799577400000004	-0.0642107486	0.128280899	0.029850325299999998	-0.1614287832	-0.208777674	0.0108617488	0.16900468579999994	-0.049606612	0.0582056353	-0.1279127344	-0.011173576599999999	0.0458489565	-0.088971421	0.0779569405	-0.09877711759999999	-0.0215297738	-0.1477537027	0.0351144269	-0.08423926150000001	-0.0338479214	0.0792297012	-0.051522806500000004	-0.0373511384	-0.10237584710000001	0.08568428539999999	-0.0444154252	0.0751133154	-0.0274425535	0.0096944385	-0.060619293399999996	-0.1037830567	-0.023811790899999997	-0.0604963751	-0.016465512800000002	-0.0771395433	0.008443022	0.101524586	0.010605670400000001	0.0249093196	0.001792529	0.0337907223	-0.0790895575	-0.0714007168	-0.0236420908	0.056228762800000005	0.1684656811	-0.0436835069	-0.023567398	0.1374048018	-0.2349684814	-0.1546406875	-0.0260375735	0.09436160710000001	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0106481	-0.003058560000000002	0.00011338203361000003	9.354789273600013e-06	-0.0579121	-0.0477274	0.00227790471076	0.0033538113264099997	-0.00745557	-0.02828327	0.0007999433618929	5.55855240249e-05	0.00155986	0.0014888641	2.21671630826881e-06	2.4331632196e-06	0.000500503	0.00012433800000000004	2.50503253009e-07	1.5459938244000008e-08	0.000264434	0.0003314394	6.992534035600001e-08	1.0985207587236002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33485.5625	280.71875	78803.0166015625	1121282895.9414062	24906.447265625	-22.11328125	620331115.395359	488.9972076416016	24225.3359375	-25.109375	586866901.284729	630.480712890625	1.2917	20.594915	0.21679827	-0.16287433910000002	0.0611943204	0.0431951706	0.0077171592	-0.055976934900000004	-0.0250137821	-0.004389197	-0.1409663217	0.0275700221	0.1372820708	0.0662984761	0.1330012682	-0.0117065701	0.0270535062	0.0143306926	-0.0807378175	-0.0831219852	-0.08631946859999999	-0.1263520983	-0.09128347769999999	-0.17781715120000002	0.0532407824	-0.0455409149	0.0772422586	0.08419796439999999	0.0331484019	-0.0818221901	-0.11961652560000001	-0.0927443149	0.1094830241	-0.0359613462	-0.029374117	-0.005447003000000001	-0.035174191699999996	0.1371088777	0.10209205060000001	-0.024550976699999998	-0.0170837789	-0.0176086405	0.0150143836	-0.059704934	0.056926759699999996	0.0832640901	-0.09393119960000001	-0.1394698041	0.0043277841	0.0051919641	0.11132363140000001	-0.01856	0.011340807900000001	-0.0515493974	0.0122457975	0.0186470288	0.1513578587	-0.08681034609999999	-0.11649894960000001	0.1318855232	-0.0273106275	0.0679756255	-0.0774763463	-0.030274298999999998	0.0690446473	-0.14303733300000002	-0.0375205703	0.1394634749	-0.070211527	0.183542879	0.0252236064	-0.0527044877	-0.044487936	0.0811664216	-0.0375038182	-0.0168138768	0.042323487699999995	0.0636853026	-0.10299626029999999	0.0744973193	-0.1043702154	-0.0597767357	0.029063387000000006	0.0442502341	-0.053147418499999995	-0.1329590031	-0.008990694799999999	-0.0383412185	-0.0769350409	-0.08450895	-0.013397810500000001	0.0463551476	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.010577	7.110000000000102e-05	0.000111872929	5.055210000000145e-09	0.0910342	0.1489463	0.02218500028369	0.008287225569639999	-0.0015075	0.00594807	3.53795367249e-05	2.27255625e-06	0.000543835	-0.0010160249999999998	1.0323068006249997e-06	2.95756507225e-07	0.000576992	7.648899999999999e-05	3.32919768064e-07	5.8505671210000005e-09	0.000120292	-0.00014414200000000002	1.4470165264e-08	2.077691616400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33335.51953125	-150.04296875	22512.89247131348	1111256862.4183502	24901.193359375	-5.25390625	620069430.7209816	27.603530883789066	24172.0625	-53.2734375	584288605.5039062	2838.0591430664062	1.2035360000000002	19.189224	0.0924956075	-0.05931138690000001	-0.067715014	0.1118976411	-0.0051980318	-0.0363426926	-0.0476621866	-0.125387842	-0.09717825949999999	-0.0185946644	0.07542063110000001	0.016118648200000002	0.053090059	-0.025359558900000002	0.0510993895	0.1192233493	-0.039870213	-0.0737322305	-0.1218904869	-0.1651587702	0.1252982	0.0054978024	-0.0155435607	0.0378221786	0.0782981842	-0.055555889500000004	0.0085938274	-0.0742415859	0.1552600141	-0.0468929157	-0.1993129827	-0.0799766165	-0.034669501400000004	0.09786848179999999	0.06049298030000001	0.0938708103	-0.122214893	-0.0930900389	0.056739339699999995	0.0516097036	0.0060053737	0.0762832218	0.0623812483	0.0345648729	0.019748717199999998	-0.0665857094	0.107833964	0.0272202396	0.049096969000000004	-0.0302671002	-0.1035222263	-0.0345919165	0.0615519791	0.1281682771	0.0946795759	0.0013549602	-0.09467984759999999	0.0127650521	-0.0668451452	0.0803990383	-0.0030364195	-0.13174105460000002	0.0291766668	-0.11675979369999999	0.1580934451	0.039063842	-0.12834193789999998	-0.0742977906	0.0327689928	-0.0014532644	0.030176274	0.0680119309	-0.0305012139	0.0468838152	-0.11869108710000001	0.199955823	0.12209366140000001	-0.13758153480000002	0.08669355	-0.12482825869999999	0.0404179974	-0.07297235440000001	0.1133347051	-0.035057376200000004	0.00725155	-0.0362099649	0.0738812311	0.039812833799999996	-0.1076092057	0.0003302936	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00517003	0.00540697	2.67292102009e-05	2.92353245809e-05	0.0429544	-0.048079799999999985	0.0023116671680399998	0.0018450804793600003	-0.000786171	0.0007213289999999999	5.203155262409998e-07	6.180648412409999e-07	0.0006909660000000001	0.0001471310000000001	2.164753116100003e-08	4.774340131560002e-07	8.485069999999997e-05	-0.0004921413000000001	7.199641290489995e-09	2.4220305916569014e-07	-6.18587e-06	-0.00012647787	3.82649876569e-11	1.59966515997369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33256.83984375	-78.6796875	6190.493225097656	1106017396.3928378	24866.677734375	-34.515625	618351661.5452614	1191.328369140625	24196.0625	24.0	585449440.5039062	576.0	1.017758	16.227173	0.07870693	-0.000492687	-0.0415001664	0.1252374168	-0.0312406949	0.025325323599999998	-0.0172421727	-0.0610396465	-0.0733283599	-0.025274208500000003	0.0044851292	-0.0028800012	-0.0903961967	-0.09263380730000001	0.0117609402	0.12619442039999998	-0.07147817719999999	-0.0436106596	-0.1500177545	-0.0740963726	-0.0977441767	-0.06267807660000001	-0.0617047767	0.0429277273	-0.1165304193	0.044568042800000006	-0.0466475268	-0.0252138015	-0.0610858094	0.0325954418	0.1216487381	0.0077200401	0.0712997558	0.0018356895000000001	-0.0073842940000000004	0.059380858099999996	-0.0414437936	-0.0677859472	0.0442414625	0.12424431779999999	-0.050524654800000006	0.1634782223	-0.1100587369	-0.093117644	-0.0042851619	-0.0123184629	0.0940173317	0.0425154979	0.011232801899999999	-0.06436292639999999	-0.0709892563	0.025698516299999998	0.021202542799999998	0.0728741835	0.061504188700000004	0.0149856	-0.025943483599999997	-0.0832552784	0.019572699	0.0521845647	0.11343844199999999	-0.09487554289999996	0.09966719140000001	-0.1987044577	-0.056718758499999994	0.0914723996	0.0336407696	-0.0197968276	0.0267336399	-0.1145721039	-0.0015085970000000002	-0.0446903672	0.0007682338000000001	0.0139015456	0.056272339299999995	-0.0791625483	-0.0975103516	0.0138817386	-0.0597781298	-0.0889481093	-0.056947773300000004	-0.0034376422	0.0811581608	-0.0673796411	0.0919612849	0.0255147168	0.1764915273	0.0407683049	-4.33161e-05	0.1359692471	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.000909919	0.006079948999999999	8.279525865609999e-07	3.6965779842600987e-05	0.08202469999999999	0.03907029999999999	0.001526488342089999	0.006728051410089999	0.00591687	0.006703041	4.4930758647681e-05	3.5009350596900005e-05	0.00106189	0.00037092399999999985	1.3758461377599994e-07	1.1276103721e-06	7.481230000000002e-06	-7.736946999999998e-05	5.596880231290002e-11	5.9860348880808975e-09	-9.49652e-05	-8.877933000000001e-05	9.018389211040004e-09	7.881769435248902e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33189.4296875	-67.41015625	4544.129165649414	1101538242.9815063	24859.875	-6.802734375	618013385.015625	46.27719497680664	24171.515625	-24.546875	584262167.6096191	602.549072265625	1.273494	20.30463	0.1044607775	0.0502430383	0.0566093642	0.09583517400000001	-0.053697330999999994	0.0650423976	-0.0399627401	0.0230690956	-0.0344546697	-0.1021599735	0.0969434526	-0.0357085557	-0.021371107099999998	-0.0092611492	-0.0095477275	0.0082320587	0.0396722338	-0.08499850939999999	-0.0145500318	0.0173985135	0.060010020899999995	-0.015576612	0.085732493	-0.1077710092	-0.038225515	-0.0704725227	-0.0182323194	-0.115600489	0.053445905700000004	0.0702477571	0.1581719341	0.13463846210000002	0.0039079493	-0.0737084742	-0.16962917100000002	0.0853751563	0.0054680315000000005	0.054558528499999995	-0.0131845148	-0.0743677423	0.0069716367000000005	0.0637364912	-0.0158981014	-0.1305744651	-0.06808770389999999	0.0505875352	0.06516726490000001	0.0769830007	-0.0550131707	0.027382887	0.0483230718	0.0639629071	0.0304437587	-0.0221787529	0.06691114769999999	0.1084096769	-0.0958795641	0.0046455142	-0.0161738731	-0.027028962400000002	-0.0139418475	-0.018463277	-0.0237134154	-0.0415295018	-0.0356181962	-0.0171170775	-0.09114052789999999	-0.0181418577	-0.09436836300000001	0.0997837501	0.04916962230000002	-0.0745799921	-0.0736362165	0.1094096026	-0.0499586283	-0.11686788699999999	-0.1092794998	0.1038281061	-0.0336934864	-0.025374572	0.0654846907	-0.0496905574	-0.15697395460000002	-0.0989897155	0.0211385253	0.0324956298	0.1210789896	-0.0302558752	-0.1404010435	0.08996461380000001	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00344993	-0.004359849	1.19020170049e-05	1.9008283302801e-05	0.0388612	-0.0431635	0.0018630877322499996	0.00151019286544	0.0204973	0.014580429999999997	0.00021258893898489994	0.00042013930729	0.000575784	-0.000486106	2.3629904323600007e-07	3.31527214656e-07	0.000108908	0.00010142677	1.1860952464e-08	1.0287389672632898e-08	0.000164642	0.00025960720000000004	2.7106988164e-08	6.739589829183999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33119.76171875	-69.66796875	4853.6258697509775	1096918616.306778	24858.22265625	-1.65234375	617931233.6277008	2.7302398681640625	24144.728515625	-26.787109375	582967915.093235	717.5492286682129	1.131941	18.047703	0.09461395	0.1192061416	-0.051618600599999995	-0.0034373298999999997	-0.0294547702	0.0453894887	0.0799060106	0.1270580716	0.1509335177	-0.0727736321	0.0679131545	0.0221110037	0.0375558521	-0.0794013826	-0.1134592685	-0.0527797287	0.0122296293	0.140823266	-0.0570289658	-0.034804489300000005	0.0395945772	0.07270435759999999	0.0047846709	0.0124203515	-0.208490805	-0.0681783841	0.015517381200000001	-0.17975180870000002	-0.014294036999999999	0.006822605799999999	-0.1421022771	-0.025870547999999997	0.011795058899999999	-0.041840159700000004	-0.0033836812	0.0667231838	-0.0165225124	0.0287207254	0.0903259283	0.12708116949999998	0.0846766427	-0.0205470259	0.0113266309	0.0191960121	0.0691779723	0.09845535679999999	0.0341212662	0.0210844267	-0.082045462	-0.050073491399999996	-0.0800834124	0.0388505219	-0.09556810240000001	-0.1366211035	-0.1022900886	0.0442046029	-0.0948539625	0.08483747609999999	0.0004932913	-0.0710567612	0.14642262960000002	0.062775715	-0.0157052778	0.0020388470000000003	0.099523246	0.0353170148	0.059916343899999995	-0.08860383919999999	-0.0399321905	-0.0473575144	0.0136877696	-0.1934989566	-0.19847822420000005	0.021539560899999997	0.038620258	0.1218804722	0.0290189365	-0.0301067761	0.0745818925	0.0046857146999999995	0.0173747552	-0.0127657654	-0.0270610077	-0.021409418399999998	0.0702227037	-0.011389591299999998	0.0839113117	-0.0595188746	0.022816014	0.0805841615	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.010600600000000002	-0.007150670000000001	0.00011237272036000004	5.113208144890002e-05	-0.00299393	-0.04185513	0.0017518519073168998	8.9636168449e-06	-0.00612205	-0.02661935	0.0007085897944225	3.747949620250001e-05	0.000575784	0.0	0.0	3.31527214656e-07	0.000214468	0.00010556	4.5996523024e-08	1.11429136e-08	-0.000109574	-0.000274216	1.2006461475999998e-08	7.519441465599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33321.3828125	201.62109375	40651.06544494629	1110314552.5371704	24852.013671875	-6.208984375	617622583.5470619	38.55148696899414	24126.4140625	-18.314453125	582083855.5151978	335.41919326782227	1.145302	18.260735	0.04278103999999999	0.0023639217	-0.0561059932	-0.0468348296	0.0521302372	0.0732107756	0.0813155567	0.052951829000000006	0.037386082599999995	-0.178542702	0.051765640599999996	0.0074101993000000015	0.0709258336	0.022413511400000002	-0.0029239376	-0.06379998769999999	0.1106987747	0.0525073576	-0.0716655287	0.0653089529	-0.026933672000000002	-0.0651290381	-0.0557289688	0.0384790142	0.1250235942	0.05113587	-0.0350733046	0.0137343151	-0.08864375099999999	0.0200273461	-0.0626796736	-0.1210968433	0.0571404658	-0.044792085499999995	0.050756492699999996	-0.0468641896	0.0678541482	0.0673494254	0.0438556748	0.0144894381	0.0069886272	0.0454922653	-0.146341264	-0.1517162533	0.047648590899999996	-0.0139336304	-0.0005983714	-0.0683189572	-0.161055862	-0.0141109409	-0.062467918899999995	0.0708984922	-0.0847042966	-0.0586235584	-0.0214171142	0.1606040754	-0.0632747473	0.097684989	-0.026175112900000002	-0.0128867584	0.0060791809	0.0652339264	-0.10009879710000001	-0.0663152786	-0.0028114196	-0.036646059700000004	0.061079940599999986	0.1141703828	0.0791063264	-0.0411341937	0.0347721907	0.1207145884	0.0074562291000000004	0.0039226608	0.08749992390000001	0.061647808	0.072574492	-0.1042094873	-0.0096814966	0.073766202	-0.0650011021	0.12460089619999999	0.0065461347	0.053012770300000005	0.0358642776	0.035569072599999994	0.09672080640000001	0.0492304622	0.0946053592	0.024703564700000003	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0105669	3.3700000000002825e-05	0.00011165937560999998	1.1356900000001905e-09	-0.00301625	-2.231999999999972e-05	4.981823999999876e-10	9.0977640625e-06	-0.00612502	-2.969999999999709e-06	8.820899999998269e-12	3.75158700004e-05	0.000140412	-0.000435372	1.89548778384e-07	1.9715529744e-08	0.000122683	-9.1785e-05	1.5051118489e-08	8.424486224999998e-09	0.00021771	0.000327284	4.73976441e-08	1.0711481665599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33077.28515625	-244.09765625	59583.665786743164	1094106793.3078766	24845.720703125	-6.29296875	617309837.2576942	39.60145568847656	24029.939453125	-96.474609375	577437990.1208534	9307.350254058838	1.210914	19.306856	0.074757785	0.1143044599	0.051079943899999994	-0.001610428	0.0993461101	0.07227912110000001	-0.0923489658	-0.0661710999	0.0990424144	-0.058534752599999997	0.0047382732	-0.10340129640000001	-0.0022368369	0.0201916259	0.0601794534	-0.1333904109	-0.06224864860000001	0.0661624011	0.039147751099999996	0.1235864444	-0.025628287799999996	-0.0024206997	-0.0794133244	-0.021862857000000003	-0.027643772400000002	0.0224925225	-0.0146967559	0.0238332826	-0.0874562474	-0.0167004519	-0.0735653793	-0.12261551890000001	0.13564458699999998	0.0876397258	0.18294964239999997	0.0291019239	-0.055375466	0.042324361	-0.0025040953	-0.061164298099999986	0.0901870305	0.1453105634	0.0676753694	-0.061040521699999996	-0.04875105440000002	0.1004816884	0.0067220965	-0.08556832439999999	-0.0333043451	0.0982935649	0.0293640105	0.06276184139999999	0.11718216779999999	0.0202051309	-0.0735702067	0.111452355	-0.014135251399999996	-0.0229657719	-0.0180587132	0.0246142063	-0.012965064299999999	0.155526673	0.0483744052	0.062324297699999996	-0.0168361235	-0.07363205889999999	0.1212866947	0.033642799300000005	-0.017031397900000002	-0.0438774559	-0.0006437942	-0.0049232506	-0.016846348	-0.051158857300000006	0.10599832710000001	0.0380530026	0.0621565887	-0.1805855204	-0.0224154004	-0.0870082623	-0.0226024539	0.10851407539999999	0.0129235556	0.10835965730000001	-0.10554707599999999	-0.1351206438	0.0418862236	0.09955014960000001	-0.0010885076	0.0246206373	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00758601	0.0029808899999999986	5.75475477201e-05	8.885705192099994e-06	0.016594399999999995	0.019610649999999997	0.00038457759342249977	0.00027537411135999983	0.0250321	0.03115712	0.0009707661266943996	0.0006266060304099999	-0.000103611	-0.000244023	5.9547224529e-08	1.0735239321000002e-08	-5.34765e-05	-0.0001761595	2.8597360522499994e-09	3.1032169440250014e-08	0.00021771	0.0	4.73976441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
