csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33085.1640625	12.32421875	151.88636779785156	1094628081.0425415	24511.4765625	-23.021484375	600812483.2739867	529.9887428283691	23925.482421875	-14.412109375	572428709.1194496	207.7088966369629	1.22438	20.491238	0.196287858	-0.006572358	-0.0221962153	0.0123318331	0.0153203083	-0.0454367922	0.011773851	-0.039487674300000004	0.0036394428000000004	-0.0434005405	-0.0065735370999999996	0.0795197731	-0.13883660550000002	-0.0591676649	0.0241613748	0.0190744908	-0.0009494753999999999	-0.0190642789	0.1551383365	-0.0840421126	-0.0179362048	0.0296688006	-0.10533359269999999	0.1576637178	0.046687840700000004	0.00048539279999999997	0.0957896529	0.0429320882	-0.0476024504	-0.049327244699999995	0.10372301029999999	-0.1373943014	-0.0175026696	-0.0579281406	-0.0975826221	0.0386010066	0.0194208023	-0.09223548220000001	0.0017934957999999996	0.0425072598	0.0619736144	0.059498822699999995	-0.0439243706	0.0308060254	-0.0624387076	-0.0460108028	0.0051617088	-0.0412391954	-0.0070205243999999995	-0.056231906799999995	-0.019685396299999998	0.0409215911	-0.1459080481	-0.0947660233	0.038166933	0.06903520769999999	-0.040921634900000003	0.09322803589999999	-0.0764535185	0.12444693779999999	-0.0083799943	-0.0988287784	0.0976916599	-0.065956341	-0.0915160711	0.0789863467	-0.0272921665	-0.0434774382	0.06919087759999999	0.1092442608	-0.0219812014	0.043172848300000004	0.067050357	0.0472694696	-0.1354794787	-0.0224331574	0.0695501856	-0.0833374527	0.0738148754	-0.0321859012	-0.11285322490000001	0.0581919	0.006983200000000003	0.0033862972256100002	4.876508224000002e-05	-0.0339895	0.08029549999999999	0.006447367320249999	0.0011552861102499998	0.0736495	0.018990600000000003	0.00036064288836000014	0.005424248850250001	-0.0008000189999999999	0.0012082110000000005	1.459773820521001e-06	6.400304003609998e-07	9.01416e-06	0.00058525016	8.12550805056e-11	3.4251774978002556e-07	0.00188571	-6.9099999999999465e-06	3.5559022041000008e-06	4.774809999999925e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32987.07421875	-98.08984375	9621.617446899414	1088147065.5133212	24518.9296875	7.453125	601177913.0205687	55.549072265625	23987.05078125	61.568359375	575378605.1822662	3790.6628761291504	1.200081	20.084562	0.15296690799999998	-0.0490237926	-0.042784779	0.0124421025	0.1109926877	-0.042832938099999995	-0.0577041728	-0.11603569359999999	-0.09945884	-0.0584681432	-0.1400394635	-0.0358752031	-0.1470912165	-0.09278127119999999	-0.05649501990000001	-0.1868204415	-0.1613925421	0.0189608934	-0.0953144972	0.08806390480000001	-0.11620383039999999	-0.049933445599999994	0.0064701287	-0.2423591475	0.0380960318	0.0532555366	0.0008692839	0.0418483701	-0.0741256788	-0.0314267225	0.061547880199999995	-0.0755366375	0.046563672300000004	-0.22988907719999999	-0.0219643701	0.0422926056	0.0956874502	0.0709206663	-0.05985437110000001	0.0338026736	0.006362169599999999	0.0933002309	0.09231253769999999	-0.0242295119	-0.0464744431	-0.0411147377	-0.07781733610000001	-0.1021794481	-0.0664994862	-0.0972502685	0.1501231437	-0.069232137	-0.1572927664	-0.07635877190000001	0.0365176558	-0.2457472225	-0.08485298880000001	-0.0231575175	0.08164400000000001	-0.053228463200000006	0.1797165453	-0.0122965946	-0.161066997	0.0011356889	0.1980267951	0.0617264857	-0.0434123025	0.0475501895	0.0539925179	0.1097614619	-0.004161897800000001	0.0861232475	-0.058315302	-0.0375207271	-0.0802471543	0.0316823443	0.1080831966	-0.0779979839	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.07498010000000001	0.01678820000000001	0.005622015396010001	0.0002818436592400004	-0.0948633	-0.060873800000000006	0.00370561952644	0.00899904568689	0.016083100000000003	-0.0575664	0.0033138904089600003	0.0002586661056100001	-0.00074551	5.450899999999989e-05	2.9712310809999883e-09	5.557851601e-07	-0.000254687	-0.00026370116000000004	6.4865467969e-08	6.953830178534562e-08	0.00192227	3.6559999999999935e-05	3.6951219529e-06	1.3366335999999951e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33035.25390625	48.1796875	2321.282287597656	1091328000.6504061	24512.6015625	-6.328125	600867635.3618773	40.045166015625	24013.177734375	26.126953125	576632704.9026833	682.6176795959473	1.084416	18.148788	0.16135030999999994	-0.0372692757	-0.10100776859999999	-0.08888264230000001	0.1057904611	-0.0646448198	-0.0688234277	-9.51801e-05	-0.0372988615	-0.0336859008	-0.0950083315	-0.0264011119	-0.009090315699999999	0.004027521500000001	-0.0690416138	-0.1261072104	0.1570323186	0.0459437005	-0.0733930282	-0.0825319792	-0.008578306400000001	0.0306778706	-0.08738686970000001	0.0689568708	0.0036898389000000003	-0.011621533600000001	0.0611364762	0.0330471741	-0.13241380619999998	0.14548297699999999	0.0288729619	-0.0270624838	0.070229486	-0.030972351600000007	-0.1618718264	-0.1273208709	0.1670331852	0.0532634155	-0.083397187	0.0449539428	-0.0898746441	0.09174070050000001	-0.0684414163	-0.104296574	-0.0167984871	-0.06106853950000001	-0.061447859800000004	0.0107745139	-0.026446576200000002	-0.04679989	0.07769732879999999	-0.0304966271	-0.020970707800000002	-0.0390036937	-0.058376995599999995	-0.10805489539999999	0.18260276739999998	-0.0886086165	-0.0944402682	0.013004066100000001	0.048546724699999995	-0.053765259100000004	0.0859986125	-0.0131522819	-0.0659487253	-0.0120821449	0.0538291803	0.046550969000000005	0.2497678913	-0.0234013821	-0.0625013867	0.0489914468	-0.0376866183	0.146302462	0.0560268483	-0.0475690247	0.1398764716	-0.0329848416	0.069232268	-0.0429573403	-0.1181006348	0.07079260000000001	-0.004187499999999997	0.005011592214760002	1.7535156249999973e-05	-0.0717515	0.0231118	0.0005341552992400001	0.005148277752249999	-0.008748759999999998	-0.02483186	0.0006166212710596	7.654080153759996e-05	-0.00198053	-0.00123502	1.5252744003999996e-06	3.9224990809e-06	-0.00114227	-0.0008875830000000001	1.3047807529e-06	7.878035818889998e-07	0.00198405	6.177999999999978e-05	3.936454402499998e-06	3.816768399999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33084.6484375	49.39453125	2439.8197174072266	1094593962.2329712	24514.75	2.1484375	600972967.5625	4.61578369140625	23946.98046875	-66.197265625	573457873.5706941	4382.077976226808	1.162844	19.461361	0.11951736	9.51498e-05	-0.0248201619	-0.0735203023	-0.10318097009999999	-0.0593121926	-0.0881948492	-0.004575582	0.0228498607	-0.0183475842	0.0324512401	-0.0948778704	0.0647197736	0.1296242666	0.0436887486	-0.0169927659	0.0080267331	0.0365231623	-0.1500180283	0.0695868179	0.0144848683	-0.0026304805	-0.0553033899	0.0787432879	-0.006608896600000001	-0.0252346	0.013579139799999999	-0.14143508400000002	0.04714151849999999	-0.0286662442	-0.0094824666	-0.18575083620000002	0.0006282988	-0.0487681647	-0.0952593044	-0.1212984635	0.1211718338	-0.0312380588	-0.0053618708	0.0260849296	-0.0824066598	-0.09953562140000001	-0.0996948757	-0.0238265181	-0.1182441092	-0.0597099537	-0.0846845115	0.0110628877	0.0096800164	-0.0112413978	-0.0304618377	-0.0748795892	0.09630872929999999	0.1538532818	0.0040072794	-0.0664440553	0.0479301061	-0.0712634103	0.0625499365	-0.0589588046	0.0213312687	-0.0780552212	0.009350020799999999	-0.0388992528	-0.0565042538	0.09264288009999999	0.056169712000000004	0.09146321789999999	-0.0695542785	0.0280528344	-0.0953576677	-0.0168779493	0.0154666242	0.0849604723	0.027155784500000002	-0.0806838979	0.2243045267	-0.1326238176	0.0668841029	-0.0482092939	-0.1198669825	0.0695799	-0.001212700000000011	0.004841362484010001	1.470641290000027e-06	0.0162757	0.0880272	0.00774878793984	0.00026489841049	0.0100912	0.01883996	0.00035494409280159984	0.00010183231744000001	-0.00206413	-8.360000000000008e-05	6.9889600000000135e-09	4.2606326569e-06	-0.00121379	-7.152000000000005e-05	1.4732861641e-06	5.115110400000007e-09	0.00191042	-7.362999999999988e-05	3.6497045764e-06	5.4213768999999806e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33207.64453125	122.99609375	15128.039077758789	1102747655.313858	24500.48046875	-14.26953125	600273543.1996003	203.61952209472656	23915.22265625	-31.7578125	571937874.6980133	1008.5586547851562	1.210798	20.263912	0.20239755	0.1007114481	-0.0143400098	0.11726293970000001	-0.1132642014	-0.06057575690000001	0.0320349296	-0.0907111398	0.094273904	0.0062531601	0.15175686	-0.07869649940000001	0.0678331118	-0.0567466875	0.032442563199999996	-0.0231609316	0.0055767526	0.1378497423	-0.0526218171	-0.0547825614	0.0042400473	-0.0428837787	0.0391991495	0.016434484699999998	-0.006306503000000001	-0.0568626788	-0.0268332098	0.1051465964	-0.021859815600000002	0.0373486569	-0.0569356781	-0.27680944469999996	0.1586191813	0.051879530099999994	-0.0129765699	-0.0764404584	-0.0797457596	-0.0699321353	0.1268960532	0.0085821119	0.0325789221	-0.09617277269999999	-0.046908381799999996	-0.1496593826	0.083610685	-0.0727151386	0.009116614399999999	-0.0940344608	0.0661948901	0.0539207663	-0.1177132255	-0.09799063039999999	0.0997291966	-0.0487488909	0.04142291	-0.0496216561	0.0733444349	0.053988740300000004	-0.0352613981	-0.1170026274	-0.0296273057	0.0185284574	-0.0248733016	-0.010735471399999998	-0.08967545910000001	-0.0121624066	-0.1400197627	0.09875458880000001	0.0079747013	-0.0536030629	-0.1506083286	0.1662727317	0.17301099	-0.0051861454	0.016891850700000002	-0.184289494	0.0592519363	0.1134117945	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0583044	-0.011275499999999999	0.00339940305936	0.00012713690025	-0.0421181	-0.0583938	0.0034098358784399995	0.0017739343476099996	0.0916744	0.0815832	0.00665581852224	0.008404195615359999	-0.0027795000000000003	-0.0007153700000000003	5.117542369000005e-07	7.725620250000001e-06	-0.000987769	0.0002260210000000001	9.756875973609998e-07	5.1085492441000036e-08	0.00199193	8.150999999999992e-05	3.967785124899998e-06	6.6438800999999856e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33008.92578125	-198.71875	39489.1416015625	1089589181.2320712	24523.0859375	22.60546875	601381743.8980103	511.00721740722656	23944.763671875	29.541015625	573351707.3019447	872.6716041564941	1.093778	18.305481	0.21424540000000009	-0.0024370139000000003	0.0551351338	0.0231088087	-0.0735802998	-0.009384553	0.0062046054	-0.0810617248	-0.0016435779	0.000878208	0.026997123900000003	-0.0253542881	0.0258307321	-0.008555895899999999	-0.037035478399999995	-0.0827715836	-0.0054692086	-0.026162645099999996	0.0212375237	-0.0684579877	0.0273967504	0.0180490204	-0.0876205964	0.034255435	-0.015512267199999999	-0.1017937677	-0.0173698393	0.1068862003	-0.0374968605	0.0779121878	0.022024709700000002	-0.044958377300000005	-0.0597935666	0.0372316595	0.0958221368	-0.09478681289999999	-0.0519103984	-0.1036170302	-0.0019096484	-0.023468521800000003	0.0078423989	-0.0629109555	0.0503331104	0.0488082928	0.1047944084	-0.0079331569	-0.004668306	-0.0872826402	0.0004955081	0.0272904857	-0.026344355299999997	-0.025932771	0.0124022731	-0.0264119382	-0.019441973	-0.056020412699999994	-0.0154946254	-0.0329605323	-0.0696683157	0.0333050223	-0.020768071699999998	-0.039300239300000005	0.040685434	0.0871593728	-0.0967348801	-0.025528655600000002	-0.052075128899999996	0.0300159734	0.1006265442	0.008998627700000001	-0.0832104023	-0.0137918906	0.0723782537	-0.0915692867	0.003735789	-0.040437457	0.0166547524	0.100911264	0.062080407000000004	-0.0583888207	-0.1216419777	0.061398	0.003093600000000002	0.003769714404	9.570360960000012e-06	-0.13571	-0.09359189999999999	0.008759443745610001	0.0184172041	0.0652018	-0.026472599999999985	0.0007007985507599992	0.004251274723239999	-0.00160941	0.0011700900000000006	1.3691106081000008e-06	2.5902005481e-06	-0.0005555930000000001	0.00043217599999999983	3.0868358164900014e-07	1.8677609497599983e-07	0.00221141	0.0002194800000000002	4.8903341881e-06	4.817147040000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33090.90625	81.98046875	6720.797256469727	1095008076.446289	24524.30078125	1.21484375	601441328.8092194	1.4758453369140625	23974.208984375	29.4453125	574762696.426487	867.0264282226562	0.986898	16.516737	0.21053805	0.0133503256	-0.0420026154	-0.014735997399999999	-0.088419575	-0.049302184299999996	-0.11769047390000001	-0.09882188369999999	-0.009139116999999999	0.0029461373	0.0880010107	-0.054983558099999996	0.0213752814	0.0492882367	-0.037249723900000004	-0.0649710495	-0.0126659003	0.0570480499	-0.0271921465	-0.09888223789999999	-0.0053358912	-0.0653488395	-0.0779367547	0.0434652067	0.061104081799999994	-0.0495239796	0.0150730575	0.0358936116	-0.0808482522	0.041362671499999996	0.0894180761	0.0110697015	-0.1414236576	0.1055125545	-0.0335769366	-0.013306916299999999	-0.030803882299999998	-0.0301305031	0.0071140284	0.0292224506	-0.0428665987	-0.0843283689	0.1107435891	-0.08403196339999999	0.09237269529999999	-0.0487028842	-0.133481096	-0.0708808896	-0.0219272732	0.0273957272	-0.0660407036	-0.058697891900000014	0.010361475	0.032706448799999996	-0.0383284207	-0.0688070549	0.020230665800000002	0.0286555743	-0.11736636980000001	-0.0702676525	0.003502363	-0.0790589556	0.021974719	0.0576904358	-0.0201770319	0.0101540694	0.006936760500000001	-0.0186576889	0.1340747565	0.12676940550000002	-0.0497221507	-0.038366638700000004	0.0463542016	0.0777707653	-0.0363316092	0.0144769606	-0.09414481470000001	-0.0315127448	0.0596274776	-0.0632943475	-0.1216419777	0.07529719999999998	0.01389919999999998	0.005669668327839997	0.00019318776063999944	-0.0407666	0.0949434	0.00901424920356	0.00166191567556	0.0253352	-0.0398666	0.0015893457955599999	0.0006418723590399999	-0.00230831	-0.0006989000000000001	4.884612100000002e-07	5.3282950561e-06	-0.00105395	-0.0004983569999999998	1.1108106024999997e-06	2.4835969944899983e-07	0.00225073	3.931999999999981e-05	5.065785532899998e-06	1.5460623999999848e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33033.31640625	-57.58984375	3316.590103149414	1091199992.7954254	24528.935546875	4.634765625	601668679.0627481	21.48105239868164	23929.115234375	-45.09375	572602555.8999977	2033.4462890625	1.170591	19.591009	0.07960439999999999	-0.0095144606	-0.1447347754	0.0354160606	0.09218202630000001	-0.041821065	-0.1761279379	-0.091733262	0.0146260569	-0.010978734799999999	0.0783228617	0.126376804	0.0278720957	0.006138612900000001	0.047270802800000004	-0.0084403864	-0.0967741102	0.1589539123	-0.0207836842	0.0297919435	-0.0461241936	0.0376953409	-0.077820522	-0.051327905	0.08446431550000001	0.10345980910000001	0.007108975300000001	-0.027228031099999998	0.0033191575	0.1383526281	-0.0653128945	0.0935468151	0.1169640461	0.057897602699999995	0.057987607999999996	0.07537391980000001	0.05841030410000001	-0.0046624452	-0.0375340362	0.1218465348	0.0511726618	0.06946472320000001	0.015768762	-0.0994486751	-0.0372965811	-0.0470354287	-0.1973858062	-0.0410599072	-0.0084574878	0.0163005203	-0.1021897098	0.0938173943	0.0162885524	0.008257694599999999	0.059613368	-0.0789605717	-0.0246633481	0.1338461018	0.0740643666	-0.10345122220000001	0.0353309246	-0.041205362599999996	0.12376039109999999	-0.0146392384	0.0708954643	-0.07234444200000001	0.1038456648	-0.034935449	0.0246669086	-0.1569581368	-0.0009985888	0.0668653621	-0.0095684996	-0.0118596671	-0.0719634985	0.1742402347	0.0024656026999999997	0.0075951840000000005	0.0571422589	-0.0680627927	-0.12104935019999999	0.07853369999999997	0.003236499999999989	0.006167542035689995	1.0474932249999929e-05	-0.015443	0.025323599999999998	0.00064128471696	0.000238486249	0.0411315	0.015796300000000003	0.0002495230936900001	0.00169180029225	-0.00285343	-0.0005451200000000001	2.971558144000001e-07	8.1420627649e-06	-0.00121379	-0.00015984000000000007	1.4732861641e-06	2.5548825600000023e-08	0.00225073	0.0	5.065785532899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32985.9609375	-47.35546875	2242.5404205322266	1088073618.9702759	24531.361328125	2.42578125	601787688.6110268	5.8844146728515625	23883.5546875	-45.560546875	570424184.5108032	2075.7634315490727	1.193886	19.980881	0.1030577	-0.042226571399999996	-0.0117844895	-0.018734335	0.022920914599999998	-0.0079945708	-0.0504469629	-0.11902714689999999	0.0381779402	-0.051431647000000004	-0.039739332599999996	0.12441530699999999	0.052474728	0.038505860600000004	0.0537163055	-0.060579147300000004	0.0376631444	0.09634099550000001	-0.08911685539999999	0.0713628671	-0.057767109000000004	0.0027305065000000003	0.0037870934	0.10254246210000001	-0.0405439293	-0.0742464947	0.0241517439	0.1027457019	0.0698860867	-0.0722222177	-0.0534768574	0.027032921600000002	-0.0183208878	-0.0206220381	-0.045178085199999996	0.0772296752	-0.0889438993	0.03908696	-0.0408698491	-0.035965792	-0.0157635978	-0.0027017348999999998	-0.12270474880000001	-0.0315652286	-0.025754660899999997	-0.0053052609	-0.0824161018	-0.1065413591	0.043499292099999996	-0.0514869371	-0.026044988199999997	0.1220649624	0.044602700599999996	0.0052469938	0.0087565443	-0.07729093719999999	0.10065325720000001	0.014046112099999999	0.0747406172	-0.0542531525	0.0518104721	0.0185807981	0.0051818069	-0.0197129773	-0.134569439	0.0385368062	-0.11823190130000001	-0.0867138248	-0.0339117757	-0.0378343653	0.0627846175	-0.044938459800000004	0.037040216	-0.0050664201	-0.0364358706	-0.0203055916	-0.1307181686	0.0392911633	0.0546260966	-0.0726838291	-0.1198669825	0.07853369999999997	0.0	0.006167542035689995	0.0	-0.0495377	-0.03409469999999999	0.00116244856809	0.00245398372129	0.106897	0.06576549999999999	0.00432510099025	0.011426968608999999	-0.00278948	6.395000000000012e-05	4.089602500000015e-09	7.7811986704e-06	-0.00121379	0.0	1.4732861641e-06	0.0	0.00225073	0.0	5.065785532899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33139.58203125	153.62109375	23599.44044494629	1098231897.205948	24546.318359375	14.95703125	602521744.9997902	223.71278381347656	23903.14453125	19.58984375	571360318.4818268	383.76197814941406	1.197371	20.039211	0.1921896	0.010574991899999999	0.09915102699999999	0.0653618629	-0.053872437800000006	0.0387144607	-0.0309639884	-0.054251162	0.0834077191	0.018521467	-0.0429038671	0.0049946185	-0.0304153033	-0.0365567671	0.0180660063	0.0632090921	0.0276540331	0.0177789963	0.08525613650000001	-0.0041782339	0.07575254769999999	0.0787491773	0.06587531519999999	0.001011165	0.06588228780000001	-0.0530325121	-0.1632860555	0.0185488547	0.06527178639999999	0.17592880219999998	-0.0712021323	-0.0996817902	-0.0036217096	-0.08527221689999999	-0.041228931499999996	0.0832978298	0.091060405	0.0027913887	0.0690622548	-0.0553091877	0.0463521463	-0.0207112821	-0.1204563715	0.0871988894	0.0128619449	0.034535289500000003	-0.0563215788	-0.030369854900000007	0.0896716828	0.011101278899999999	0.042393824000000004	-0.0064233964	-0.0209574266	-0.0373981997	0.0187314603	0.08101249370000001	-0.0052458869	0.0403158802	0.012221308	0.0521036432	-0.1358153076	0.0648908408	0.0724624682	0.029947298100000002	0.0746434084	0.0469393753	-0.1599592403	0.0496515973	-0.0253431233	-0.13912723289999998	-0.14284913400000002	-0.0664824254	-0.035691084	0.0178272386	-0.1204909126	0.0928810322	0.0830790068	-0.0908426168	0.0520803533	-0.0771474486	-0.1181006348	0.0598212	-0.01871249999999997	0.00357857596944	0.00035015765624999903	-0.11219	-0.06265230000000002	0.003925310695290003	0.012586596100000005	0.121054	0.014156999999999987	0.0002004206489999997	0.014654070915999996	-0.00180398	0.0009855	9.7121025e-07	3.2543438404e-06	-0.000265934	0.0009478560000000001	7.0720892356e-08	8.984309967359999e-07	0.00225073	0.0	5.065785532899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32849.12890625	-290.453125	84363.01782226562	1079065269.8994293	24495.81640625	-50.501953125	600045021.4087068	2550.447269439697	23937.70703125	34.5625	573013817.9139558	1194.56640625	1.220802	20.431351	0.18323195	-0.136450034	0.0010573483	-0.0695515375	-0.009136725	-0.0563977534	-0.0500984873	-0.06408977910000001	-0.0012133444	0.0904653016	-0.0463871499	-0.0190691183	-0.1203289748	0.0745389979	-0.0788172286	-0.15308278279999998	-0.030138628100000002	0.0488167082	0.0545053179	0.09114415529999999	0.0695165866	-0.0104736291	-0.0271286231	0.06460657610000001	0.0532826321	0.059242137699999996	0.021419049300000003	-0.0187146446	0.0311211516	0.035079093799999995	0.0385820962	0.02568785	-0.01332016	0.15080240150000002	-0.0626316763	-0.04298996980000002	-0.1808541823	-0.1197163672	-0.1383775808	-0.048034388899999995	-0.08236092889999999	0.0025586506	0.0335005652	-0.0149975949	0.068133241	-0.0528837392	-0.0660221583	-0.04317699269999999	0.024448522099999998	0.0881364323	0.0170534296	-0.0396687747	-0.1546655992	0.029085415299999997	-0.0813761441	-0.1544674652	-0.0233494504	0.0368718086	0.0581754358	0.062008178899999995	-0.0576557149	-0.0648437452	0.0285548095	-0.0610078637	-0.021497775099999998	-0.0103844811	0.0360326874	-0.06779784259999999	-0.0114804433	-0.0251241973	-0.093810594	-0.0470339924	-0.0014667895000000002	0.06771215929999999	0.0572970539	-0.0731576118	-0.1317548227	0.0811276565	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.073588	0.013766800000000004	0.005415193744	0.00018952478224000007	-0.045342900000000005	0.0668471	0.004468534778410001	0.0020559785804100004	0.0511091	-0.06994489999999999	0.004892289036010001	0.00261214010281	-0.00234974	-0.00054576	2.9785397759999993e-07	5.5212780675999985e-06	-0.00030073700000000003	-3.4803000000000026e-05	9.044274316900002e-08	1.2112488090000015e-09	0.00232363	7.290000000000031e-05	5.399256376900002e-06	5.314410000000044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
