csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
34324.140625	85.984375	1178146629.6447756	7393.312744140625	23114.111328125	39.87890625	534262142.48895645	1590.327163696289	22557.61328125	33.9609375	508845916.9464264	1153.3452758789062	0.976768	12.668568	0.07283959000000001	-0.0362020616	-0.0752846404	-0.0666713456	-0.015352880800000001	-0.0232535066	0.09120138289999999	-0.0752584798	-0.0036620536	-0.0156721464	-0.050664742400000004	0.032289453100000004	-0.0296133108	0.0811945394	-0.1309166526	0.13121548119999998	0.0033828761	-0.0746631344	0.0958918809	-0.0588946434	0.09369459640000001	0.1428747645	-0.0224265648	-0.057898005599999997	0.1628046242	0.027155436	0.0839386839	-0.12120454189999999	0.0477054885	-0.1263734049	0.059963791399999994	-0.0440670251	-0.0476923575	-0.0422923554	0.0635814982	-0.0258699269	0.048730668399999996	-0.034709045699999996	-0.1265859691	-0.0073405023	-0.0734331071	-0.0872175567	0.0652439489	0.025588305099999997	-0.0571292371	-0.0336263936	-0.0100506082	-0.0240761855	0.0761970681	0.1050908866	-0.028260862999999997	0.0452110835	0.0401957286	0.0196708198	-0.060315703099999986	0.11753028060000001	-0.0837178113	0.07984236980000001	0.0912987562	0.0573860068	-0.0955408342	0.0985043645	-0.1635759731	-0.08457817140000001	0.0180960355	-0.049694249	0.0161946332	0.0220468827	-0.0455803654	0.1305097701	-0.0829373021	-0.025426393999999998	0.10743698460000001	-0.1059040031	-0.053696141399999994	0.052943610999999995	0.0557428429	0.058692759000000004	0.0018944692	0.1038667128	-0.0294843475	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.025138	2.429999999999793e-05	5.904899999998996e-10	0.000631919044	0.00462101	-0.00912119	8.31961070161e-05	2.13537334201e-05	-0.0361031	0.01946640000000001	0.0003789407289600004	0.00130343382961	0.000670401	0.000306423	4.494375008010001e-07	9.3895054929e-08	0.00116101	0.00030461300000000034	1.3479442201000002e-06	9.278907976900023e-08	-0.0006514509999999999	-0.0002735179999999999	4.24388405401e-07	7.481209632399994e-08
34257.84765625	-66.29296875	1173600126.0388336	4394.7577056884775	23109.025390625	-5.0859375	534027054.5045509	25.86676025390625	22533.412109375	-24.201171875	507754661.2909278	585.696720123291	0.989486	12.833516	0.076625906	-0.0076193403	-0.10029287099999999	-0.0524345924	0.0016927584	0.025095782799999997	0.0490477465	0.0727021524	-0.05897867740000001	-0.0183653208	-0.166425694	-0.1180029316	0.046987292199999996	-0.0481161207	-0.0093914	-0.11957577009999999	0.0759711531	-0.0183751075	-0.0020765973	0.066952313	-0.028731648199999998	0.0984036675	-0.12284261240000001	-0.053281467	-0.0951194167	-0.0346243299	0.0094351747	-0.0941753212	0.0727484385	0.0926589932	-0.1444192845	0.1542848701	0.0795669495	0.0611641319	0.000866363	-0.119210994	0.0313785485	0.1147842926	-0.0627930095	-0.0156036444	-0.0304713679	-0.09739364	0.0052288073	0.0703970879	-0.0568826194	0.1527982306	0.0005829291000000001	0.0301917441	0.007620929499999998	-0.0847488415	0.055897397599999996	0.1376729484	0.1434115975	-0.0503902401	0.0802720536	-0.0120973692	-0.050083958899999996	-0.0683344514	0.045876187199999995	-0.063181389	0.0804092308	-0.0024454251000000002	0.021299981699999998	-0.0829301838	0.0614920609	-0.1183927786	-0.008913952099999999	-0.11337511410000001	-0.0139331874	-0.09689520859999999	-0.12720789119999998	-0.0033487813	-0.034692422599999995	0.0759373716	-0.0117159192	-0.0020357219	0.1484609201	-0.0099654101	0.068986935	-0.0633783928	0.0836359632	-0.0308179344	-0.10611021970000001	0.0845511243	-0.025146900000000003	-8.900000000002656e-06	7.921000000004727e-11	0.0006323665796100003	0.03343	0.02880899	0.0008299579048201	0.0011175649	-0.0289447	0.007158399999999999	5.1242690559999986e-05	0.00083779565809	-1.4843200000000005e-06	-0.00067188532	2.2032058624000007e-12	4.5142988323150243e-07	0.00108384	-7.71700000000001e-05	1.1747091456e-06	5.9552089000000155e-09	-0.0007153880000000001	-6.393700000000013e-05	5.117799905440001e-07	4.087939969000017e-09
34221.5390625	-36.30859375	1171113735.8062134	1318.313980102539	23095.576171875	-13.44921875	533405638.7108803	180.8814849853516	22518.98828125	-14.423828125	507104833.2110748	208.04681777954102	1.018617	13.21134	0.058543896	0.0313172981	-0.1248588873	-0.042702820499999995	-0.0178313479	-0.0817087942	0.0494574746	0.0339613632	-0.1077806524	0.1592642762	0.0083405274	-0.0473411436	0.003903544	-0.129625216	0.1225142719	0.0112338878	0.0432143209	-0.1304851744	-0.0259953783	0.1012306694	-0.031266965099999995	-0.0262854542	0.023194319799999998	-0.042259035300000004	0.0124175891	0.1330880958	0.0570424595	-0.07240816950000001	-0.0771204658	-0.0394396645	-0.1168901862	0.0284694214	-0.0382239711	0.1607895327	0.09310904539999999	0.0307133011	0.0867516406	0.153661394	0.1548228407	-0.190206705	-0.0359201571	-0.06429633230000001	-0.0030622759000000005	-0.0812413849	0.0006051387	0.08669777050000001	-0.0134915178	-0.06600164900000001	0.0113993983	-0.0211784892	0.0720005172	0.1379141609	-0.1460957846	-0.0587439004	0.1255553083	0.0008552264	0.15960744640000002	-0.07651499070000001	0.0290154142	0.048831400700000006	0.09945271380000001	0.0905053842	0.0342703795	-0.006985467800000001	-0.0189749943	-0.10186205949999999	-0.006440063	0.0157085835	0.0184624438	-0.0616568829	0.0345746212	-0.0136943774	0.029308909900000006	-0.0873625432	-0.04809791	-0.0316293437	-0.0296767487	-0.2019351405	0.0774715879	-0.13620378589999999	0.0068760496	-0.0335495105	-0.1032211271	0.0904527076	-0.025136	1.0900000000001187e-05	1.1881000000002588e-10	0.0006318184960000001	0.00390552	-0.02952448	0.0008716949192704003	1.52530864704e-05	-0.030849400000000006	-0.0019047000000000024	3.6278820900000085e-06	0.00095168548036	0.000168806	0.00017029032	2.8495465636000003e-08	2.89987930857024e-08	0.00139169	0.00030784999999999987	1.9368010561e-06	9.477162249999996e-08	-0.000651452	6.393600000000011e-05	4.243897083039999e-07	4.087812096000015e-09
34263.4453125	41.90625	1173983684.6826782	1756.1337890625	23098.109375	2.533203125	533522656.6994629	6.4171180725097665	22568.40625	49.41796875	509332960.6650391	2442.135635375977	1.132587	14.689525	0.05334153	0.0320708126	-0.1078670982	0.0510366717	0.027016776	-0.0699972146	0.0695302876	-0.0128358078	-0.19365196329999998	-0.1093956665	-0.0893990878	0.0970177402	-0.0448036414	-0.21024172079999998	-0.1052846399	-0.054982490099999996	-0.0093424818	-0.0153362976	0.0664042097	-0.1822791055	0.0758429326	0.0675639834	0.0392801941	0.010620826299999999	0.0861568494	-0.0010786141000000001	0.0197846317	0.07278327650000001	0.0180007522	0.2057732772	-0.0933068259	-0.0060092681	0.0545120471	0.0783724911	-0.0207355353	-0.0767132425	-0.0951266445	0.0110397491	0.1039019709	-0.0809334526	0.0127120484	-0.0471230576	-0.0513664707	0.0531696629	0.1526297332	-0.014093677800000001	0.0366665781	-0.0457249099	0.0521122947	0.1338313764	0.180913133	0.1446536179	0.0383701376	0.10158050119999999	0.1096995231	-0.14798276259999998	-0.11489947789999999	0.038450771	0.1104009705	0.0116505831	-0.18429068170000001	-0.0076585561	-0.040762972200000004	-0.067722594	0.0065508073	0.09366659890000001	0.08938444029999999	0.0764683041	-0.0765341704	-0.155868476	0.0020218098	-0.062837278	-0.1122280484	-0.0077622668000000014	0.0465849114	0.021292256699999998	0.035703943599999996	-0.1016013483	-0.0045407533	-0.0240019932	0.0312165125	-0.036262919	-0.10010848060000001	0.0959136145	-0.0251648	-2.8799999999998962e-05	8.294399999999404e-10	0.0006332671590400001	0.0189608	0.01505528	0.0002266614558784	0.00035951193664	-0.0112793	0.019570100000000003	0.00038298881401000015	0.00012722260848999995	0.000168806	0.0	2.8495465636000003e-08	0.0	0.00127493	-0.00011675999999999982	1.6254465049e-06	1.3632897599999958e-08	-0.000908439	-0.000256987	8.252614167209998e-07	6.604231816899997e-08
34199.625	-63.8203125	1169614350.140625	4073.0322875976562	23071.470703125	-26.638671875	532292760.4051552	709.618839263916	22549.013671875	-19.392578125	508458017.57440567	376.0720863342285	1.092589	14.170758	0.07172519500000002	0.0785400191	-0.1027956686	0.0926180434	0.012492731100000001	-0.09104120310000001	-0.061322941	0.2707919008	-0.120558526	-0.043949939900000005	0.0893606066	-0.11457107400000001	-0.0253337154	-0.07505111219999999	0.031364687200000005	-0.0359371332	-0.0953300049	0.22104220489999998	0.0365750563	-0.0879447497	-0.037743394300000004	-0.0605193149	-0.0313941894	0.07873296519999999	0.0376383137	-0.10910706960000001	-0.0724197041	0.0953524995	0.0497948724	-0.0039431555	0.11677009699999999	0.2202264245	-0.1331509202	0.0431678125	-0.0015740147	0.0701907022	0.0374200762	-0.07459773	0.0569789513	-0.0339458988	0.1081166231	-0.1323042058	-0.048672971100000004	0.0585400222	0.0916936119	-0.07617632049999999	0.0163510722	-0.0765135933	-0.1353984559	-0.22152610620000002	0.24822054079999997	-0.026839547000000002	-0.029645061400000002	0.0349774625	0.0297086802	-0.0830648435	-0.0264670366	0.0904415336	-0.1809490211	-0.08939640609999999	-0.1035611305	-0.0567844513	0.032122844	-0.0038786156	0.0168245529	0.1585396337	-0.0460735546	-0.053661201	-0.003945052100000001	0.0763963161	-0.1054434365	0.0248150392	0.0329780559	0.1712942832	0.0761365876	0.032829265499999996	-0.11524054689999999	-0.0857950733	-0.0023802233	0.0783467416	-0.0063668922999999995	-0.0389566904	-0.09677902140000001	0.1009072399	-0.025152	1.2800000000000313e-05	1.6384000000000796e-10	0.000632623104	0.0511534	0.0321926	0.00103636349476	0.0026166703315599997	-0.0278647	-0.0165854	0.00027507549316000004	0.00077644150609	-1.6530899999999998e-05	-0.0001853369	2.7327065480999987e-10	3.4349766501609985e-08	0.00105159	-0.00022334000000000004	1.1058415281e-06	4.9880755600000017e-08	-0.0008584279999999997	5.00110000000002e-05	7.368986311839996e-07	2.5011001210000197e-09
34197.390625	-2.234375	1169461525.5588381	4.992431640625	23070.83203125	-0.638671875	532263290.614151	0.4079017639160156	22585.30859375	36.294921875	510096164.2749176	1317.3213539123535	1.057867	13.720413	0.100322545	0.0771379965	-0.0881918208	0.1289783638	0.0777100821	-0.1088737533	0.0321237304	0.1573543429	-0.0741110722	0.0292441929	0.0004764225	-0.0117450801	0.0020458679999999997	-0.0271952716	0.0039546233000000005	0.11587880699999999	-0.0905545798	-0.1066902911	-0.0503877295	0.1116070109	-0.0797258363	0.0920436664	-0.0557312679	0.0787494054	0.0699922435	-0.0499473286	-0.1947942121	0.0864139156	-0.046096888499999995	0.0512311451	0.11101122050000001	0.09410924949999999	-0.0176249636	0.0144262755	-0.0509739658	0.11969203789999999	0.0819764303	-0.0201375023	-0.052254227599999994	-0.11890326300000001	0.0920235791	-0.086344514	-0.0877074975	-0.0691581369	0.0346727153	-0.1478544706	0.0832652218	-0.09504359230000001	0.0174705411	-0.1037605316	0.1053453885	0.0456841702	-0.0234917085	-0.019172747900000002	0.008587055699999999	0.0047009876	0.0341416987	-0.0026548538000000003	-0.062523085	0.190975614	0.042500499000000004	0.1146016071	-0.0240580008	-0.1259438462	0.0644331961	0.14644704460000002	-0.1055811792	-0.0024974117	-0.014383357900000001	0.0654904878	0.0730142147	0.0755781259	-0.0372221467	0.19605974850000002	0.0470925402	-0.13747149220000002	-0.1133853701	0.045774256299999996	0.1675991569	0.07222869030000001	-0.0215103588	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0251302	2.1799999999998904e-05	4.752399999999522e-10	0.0006315269520400001	-0.00268635	-0.05383975	0.0028987186800625	7.216476322500002e-06	-0.0425904	-0.0147257	0.00021684624049000004	0.0018139421721600003	0.000359428	0.0003759589	1.2918848718399999e-07	1.4134509448921002e-07	0.00129497	0.0002433800000000001	1.6769473009000003e-06	5.9233824400000036e-08	-0.000873795	-1.536700000000029e-05	7.63517702025e-07	2.3614468900000893e-10
34261.66015625	64.26953125	1173861356.6623688	4130.5726470947275	23088.19140625	17.359375	533064582.4116364	301.347900390625	22594.05859375	8.75	510491483.7378082	76.5625	1.16767	15.144542	0.13015148	0.0672216966	-0.0202471966	0.1575548883	-0.1671757973	-0.12724392380000002	-0.099570671	-0.0411086525	0.0147587757	-0.0834701397	-0.0340621309	0.1756865314	0.0976217541	0.10434577240000001	0.0899776174	-0.1590607849	-0.12561763439999998	-0.0504754257	0.08454812699999999	-0.19518976789999998	-0.1132819681	-0.0477616732	-0.1452053657	-0.24794022829999998	0.18051830929999998	0.0148482604	-0.05919324400000001	-0.13187743429999998	-0.012683559399999999	-0.0964626077	0.1099289077	0.0023179272	0.1757377248	0.020856444	-0.052766342300000005	-0.07725237230000001	0.0491392341	-0.0341149248	0.0722392988	0.0003236919	0.09097590119999999	0.0041084327	-0.1233185784	0.0960964824	0.0135761805	-0.0761547767	-0.15799452	-0.1390371037	-0.1049393594	0.12776278230000002	-0.057739491799999994	-0.0763614643	0.0516905975	-0.010634229299999999	-0.1234088766	-0.19356653370000002	-0.0202964925	-0.19638789420000002	-0.0189138302	0.0471708972	-0.2342284424	0.049656993499999996	0.058067296500000004	0.014646973300000001	0.20656235050000002	-0.1243253992	-0.18874391629999998	0.08612521470000001	-0.0850731786	0.2069992401	-0.0460783788	0.0158204137	0.0018270410999999998	-0.07576761139999999	0.0276660683	-0.023375338399999997	0.1265594507	-0.015264813	0.017338857	0.057973847	-0.0616829816	-0.0442794988	-0.0894989623	0.1093977275	-0.0251736	-4.339999999999553e-05	1.8835599999996117e-09	0.0006337101369599999	0.0578716	0.06055795	0.0036672653082025	0.0033491220865600004	-0.00970352	0.03288688	0.0010815468761344	9.41583003904e-05	0.000238957	-0.000120471	5.710044784900001e-08	1.4513261841e-08	0.0007049819999999999	-0.0005899880000000003	4.969996203239999e-07	3.480858401440002e-07	-0.0008509889999999999	2.280600000000011e-05	7.241822781209998e-07	5.201136360000047e-10
34213.203125	-48.45703125	1170543268.0725098	2348.083877563477	23082.03515625	-6.15625	532780346.95436096	37.8994140625	22547.611328125	-46.447265625	508394776.6041908	2157.3484840393066	1.2177360000000002	15.793894	0.09988923	0.105382881	0.05797574	0.0778717825	0.0518806614	0.009534763100000001	-0.152235037	0.026177693199999998	-0.0223842021	-0.2097604454	-0.0506011299	0.064290471	-0.0119041627	0.0304008925	0.1021435852	-0.0875646442	-0.059745600499999996	0.0045078421	0.1570195075	-0.0381853167	-0.0268481125	-0.0284386996	0.011406074799999999	0.0253926977	0.0087199512	-0.016377201	-0.011782988400000001	0.0791699555	0.09709442160000001	0.128955924	0.0211395493	0.0618312628	-0.08726762810000001	-0.0361571216	-0.0183023901	0.0738434789	0.018033045600000002	0.026659180499999997	-0.0369602172	0.09383680429999999	0.1271194266	0.029814753599999997	-0.0690460194	0.09584281300000001	-0.0685848293	-0.0447968433	0.0561841069	0.0160148946	-0.1397198738	0.051543421799999996	0.0334474023	-0.0803574135	0.1629123133	0.0978717639	-0.0286476269	-0.1321241007	0.0323828335	-0.09536392140000001	-0.08901591800000001	-0.061748060599999995	-0.1333740693	0.0652285468	-0.0548134849	0.029161476800000002	-0.0343126061	0.0787472199	0.0874168842	-0.0546065671	-0.0456006317	-0.0246285563	0.0199943116	-0.0490115825	-0.018025058	0.10334068119999999	0.016033828	-0.0092405105	-0.1215017935	0.0172998404	-0.0314715095	-0.0805690329	0.0059383192	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0367242	-0.0115506	0.00013341636036000006	0.00134866686564	0.005745	-0.052126599999999995	0.0027171824275600003	3.3005025e-05	-0.0129168	-0.003213280000000001	1.0325168358400002e-05	0.00016684372224000005	-0.000105639	-0.00034459599999999996	1.1159598321e-08	1.1874640321600001e-07	0.000902606	0.00019762400000000009	8.146975912360002e-07	3.9055245376000026e-08	-0.000968744	-0.000117755	9.384649375359999e-07	1.3866240024999997e-08
34206.8671875	-6.3359375	1170109762.7832642	40.14410400390625	23048.259765625	-33.775390625	531222278.22372824	1140.7770118713381	22513.287109375	-34.32421875	506848096.46915054	1178.1519927978516	1.351514	17.528986	0.051651744000000006	0.0378294719	0.14113921570000001	-0.0020160758	0.1579929913	-0.0607922025	-0.1382058977	-0.005297688399999999	-0.04755651809999999	-0.1062319153	0.1894849277	-0.1051825832	-0.07070488030000001	0.2655264596	0.0485136854	-0.0089232948	-0.0440117825	-0.1020846624	0.0345913405	0.008551890999999999	0.1132842621	-0.0151157443	0.1174471686	0.0569631747	-0.0342873785	0.0287213462	0.0036672729	0.0977708494	-0.0970955987	0.09487652810000001	-0.1511009462	-0.08092399559999999	0.061647733899999994	-0.011111419099999999	0.0852880931	-0.051384052199999995	-0.12462628369999999	0.0309752508	0.0660526998	0.042079852300000005	0.04634765	0.1489658226	0.0083845939	-0.1076850541	-0.094380218	-0.0577135304	0.1610981932	-0.0623055297	-0.1421914878	0.012401771899999999	0.12295716599999999	-0.2123734686	-0.0067825661	0.0175004512	-0.1550725024	0.20779277129999998	0.0423218026	-0.1052067085	0.0018188074	0.0026879029999999997	0.0195021259	-0.0122426217	-0.0430559605	0.0588226898	-0.07618840730000001	0.0281686583	0.06561459480000001	0.1051835651	0.023935768	-0.18132239379999998	0.145739776	-0.0394336593	-0.0377741718	-0.0428572558	-0.10230392949999999	0.043622159699999996	0.034840187200000004	-0.0519940621	0.041737441	-0.0506186532	-0.061638100700000004	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0413537	-0.0046295000000000025	2.1432270250000012e-05	0.0017101285036899999	0.00575716	1.2159999999999775e-05	1.4786559999999454e-10	3.31448912656e-05	-0.0189648	-0.006048	3.6578303999999986e-05	0.00035966363904000004	-1.4843200000000005e-06	0.00010415468000000001	2.2032058624000007e-12	1.08481973659024e-08	0.0013004000000000002	0.00039779400000000014	1.6910401600000004e-06	1.5824006643600012e-07	-0.0006514509999999999	0.000317293	4.24388405401e-07	1.0067484784899998e-07
34414.046875	207.1796875	1184326622.3146973	42923.422912597656	23090.21875	41.958984375	533158201.9228516	1760.5563697814941	22567.9375	54.650390625	509311803.0039063	2986.665195465088	1.288358	16.709848	0.07355789600000001	-0.09744977560000001	0.0255305407	-0.0192396798	0.12017082960000001	0.0096496965	0.0746121184	0.0329292065	0.107082001	0.0026101854000000002	0.0307917788	-0.0692112103	-0.0083450608	-0.0032501538000000003	-0.16437604150000001	-0.10694055029999999	-0.0886860706	-0.0246028859	-0.1632050218	-0.1071589522	0.099781414	-0.0433492459	0.1338957083	-0.0458447488	0.045303158200000006	-0.0092161812	-0.0560701778	0.0064851189000000005	0.0589080058	-0.0023231569	-0.1156273631	-0.0417682873	-0.0441829553	0.0962236476	-0.1493400115	-0.1298903647	-0.1759386984	-0.0061861577	0.0661016825	0.1245898589	-0.055923625899999996	-0.006285965500000001	0.11260884060000001	0.0009523735	0.1708289391	-0.1797995432	0.11908623380000001	-0.0091369907	0.0681742925	-0.11532864699999999	-0.018391569099999998	-0.0083985234	-0.0182502948	-0.0394484972	-0.0020462648	0.053112572000000004	-0.19774719699999999	-0.042236683399999995	0.0611652905	0.10866618289999999	-0.049058888200000005	-0.1558699791	0.0036847552	0.0781863458	-0.1268410413	0.017741293999999998	-0.0244419783	-0.006357543199999999	-0.0640480888	-0.0855956316	-0.024857901800000002	-0.0172982484	0.1287651665	-0.1010347339	0.11802764619999999	0.0168866971	0.0487198823	-0.10238698199999999	-0.23109720120000002	-0.1430955459	0.00022835380000000002	-0.0520803533	-0.0771474486	0.1181006348	-0.0413801	-2.639999999999587e-05	6.96959999999782e-10	0.0017123126760099994	-0.0195262	-0.02528336	0.0006392482928896001	0.00038127248644	-0.00900218	0.00996262	9.92537972644e-05	8.103924475240001e-05	0.000168806	0.00017029032	2.8495465636000003e-08	2.89987930857024e-08	0.000704981	-0.0005954190000000001	4.969982103610001e-07	3.5452378556100024e-07	-0.000651452	-1.0000000000157452e-09	4.243897083039999e-07	1.0000000000314906e-18
34494.53125	80.484375	1189872686.1572266	6477.734619140625	23143.9453125	53.7265625	535642204.6279907	2886.5435180664062	22628.79296875	60.85546875	512062271.22254944	3703.3880767822266	1.308115	16.966095000000006	0.05849127	-0.1241518604	-0.075926303	0.16542506839999999	-0.0213124502	0.1161577484	0.1273487558	0.2080802903	0.0060373952	-0.07351935230000001	-0.1447632536	-0.0585347631	0.0237595237	-0.04458831940000002	-0.10458945380000001	0.1913769626	-0.0753698654	0.08159515440000001	0.0684174955	-0.10706823970000001	-0.0901225467	-0.0182087431	0.0341100399	-0.0259451061	0.0184445424	0.209973625	-0.0133868282	0.0192135457	-0.26711728	0.0684562972	-0.09121891189999999	-0.0113678327	-0.06607174240000001	-0.05950361730000001	-0.1341500685	0.0430412933	0.0093559119	-0.0879305203	-0.0202755031	0.1474912555	-0.020653143500000002	-0.25720462489999996	-0.089170645	0.0156954132	-0.11196545039999999	-0.08212280429999999	-0.032053057999999995	0.1006158575	0.09953228189999999	-0.1301206258	0.0851862493	0.0834412457	0.1702427598	-0.0110346102	0.0222993673	-0.0094968748	-0.060213365199999994	0.1821490613	-0.07259613200000001	0.1021710857	-0.1202093675	0.1460709123	0.1124785795	0.0074309933	0.027456069700000002	-0.0449799713	0.0130113503	0.2411017233	-0.010718543700000001	-0.1848278893	0.048254224500000005	0.0993523513	0.1017383668	0.0083881062	0.1135898502	-0.0043024827000000005	-0.1109017703	0.0572444857	-0.1049294192	0.0051546606	-0.06624430490000001	-0.0546260966	-0.0726838291	0.1198669825	-0.0413738	6.2999999999938106e-06	3.9689999999922007e-11	0.00171179132644	-0.008014709999999998	0.011511490000000004	0.00013251440202010007	6.423557638409996e-05	0.0114969	0.02049908	0.0004202122808464	0.00013217870961	-0.000183288	-0.00035209399999999995	3.3594490944e-08	1.2397018483599994e-07	0.000882375	0.00017739400000000002	7.78585640625e-07	3.1468631236e-08	-0.000651452	0.0	4.243897083039999e-07	0.0
