csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35664.0078125	-86.546875	7490.361572265625	1271921453.250061	22682.966796875	39.876953125	514516982.7081337	1590.1713905334473	22667.75390625	-2.798828125	7.8334388732910165	513827067.1543121	1.401666	23.831585	0.1081474	0.1526116214	-0.0149397086	0.0580277597	0.10385815539999999	0.0181707472	-0.10049895910000001	0.0299088881	0.031509718799999996	0.0381155449	-0.030355082599999996	-0.12436036939999999	0.07200823320000001	0.0933480322	-0.11753196460000001	0.20115853390000002	-0.0847062826	-0.0171402873	0.0603312368	0.0373782745	0.05127821690000001	0.1278061928	0.0377547873	0.0001924985	0.017363376	0.071587937	0.0023104125	-0.019563768500000002	-0.0061459832999999995	0.0308297849	-0.0001977977	0.0706217768	-0.0386746431	-0.0376999581	0.0048106769	-0.0075884466000000015	0.0394025898	0.12754273289999998	-0.0152658883	0.013222853500000001	0.0594989908	-0.0107313274	0.1118760407	0.0738904505	0.0254809342	-0.16053652	0.1254979208	0.028261669399999998	-0.0903684961	-0.0594587704	0.0308074402	-0.0131884076	-0.0054316623	0.051726862199999994	-0.0677500978	-0.17774859469999998	0.1547882366	0.007243890500000002	-0.0051673341	0.0161700078	0.0645969041	0.0353590304	0.0214239064	0.0891740017	0.0703422189	-0.0789008129	-0.0173315645	0.0606855126	-0.111944065	-0.24728883510000002	-0.0680394877	-0.0264989004	0.0527629139	-0.0713429879	0.0954214992	-0.0211912749	-0.0164793255	-0.0006579746000000001	0.0038043469	-0.061049231100000004	0.018410854299999998	0.0096969565	0.0198085616	0.022190366800000003	-0.11095617449999999	0.0006121313	-0.0537457129	0.0868076978	0.006102836600000001	-0.0658589968	0.0169719934	0.0970502314	-0.0183193857	0.0020829609	0.0583185092	-0.1468027892	0.0041995996	0.0091337409	-0.0838473815	-0.131014448	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0612804	0.010164900000000004	0.0001033251920100001	0.00375528742416	0.0545982	-0.08124579999999999	0.00660088001764	0.00298096344324	0.0544226	0.011470500000000008	0.0001315723702500002	0.00296181939076	0.0005230769999999999	-7.763000000000039e-06	2.736095479289999e-07	6.026416900000065e-11	0.000690784	0.0	4.771825346559999e-07	0.0	-0.000912263	-9.756100000000012e-05	9.518148721000025e-09	8.322237811690001e-07	0.0	0.0	0.0	0.0	0.0
35752.046875	88.0390625	7750.876525878906	1278208855.7521973	22710.669921875	27.703125	515774528.3003578	767.463134765625	22719.60546875	51.8515625	2688.5845336914067	516180472.6556549	1.280857	21.777557	0.0946798	-0.0021033028	0.0957631022	0.0347996596	0.0232991103	-0.0649005308	-0.0431001746	-0.0482150413	-0.1309916145	-0.015224018	0.0781261867	-0.0139199506	0.0089901627	-0.0261107177	0.004326391	0.046528684400000006	-0.10410658769999999	0.036223706800000005	0.015159721200000004	0.0365307594	0.0814151016	0.0882901845	-0.0032676140000000003	-0.05037705	0.1475810286	0.0792947673	0.042890615199999996	-0.110991155	0.0118589325	-0.0278837008	-0.0269823569	0.0055731868	-0.0070692441	0.0514937302	-0.045675113600000004	-0.0497128445	0.0667914633	0.08419367009999999	-0.049779841	0.07034042459999999	-0.11718313949999999	-0.10778625689999999	0.1591531691	-0.1198585581	0.1918423948	-0.0173700258	-0.0064144046	0.1228340447	0.033694987200000005	0.0254985976	-0.0679272648	-0.0846443053	-0.0020293681	0.0935384408	0.013704931200000001	-0.0679221704	0.0947005995	-0.050914275599999996	0.0369624489	0.0178473854	0.0207425552	-0.0273989283	0.15714010609999998	-0.0629161436	0.014915271599999997	0.02144632	0.0494382924	-0.013798608600000001	-0.0279039011	0.0041957071	-0.05914185440000001	0.0613345105	0.06687710349999999	0.03475706	0.0009249432000000001	0.0309366579	-0.1236875374	0.009912059300000001	-0.080727647	-0.09058679720000001	0.05316092730000002	0.051245167599999995	0.13010288849999999	0.0325886525	-0.0366576442	-0.0604925021	-0.0719818185	-0.020363634	-0.0257068388	-0.175550331	0.215619225	0.0452621283	0.023398219700000004	-0.1893449883	0.06828380349999999	0.1082550114	-0.0447338001	-0.0627956019	0.10755012550000001	-0.1762582831	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.062116	-0.0008355999999999987	6.982273599999981e-07	0.0038583974560000003	0.104536	0.04993779999999999	0.002493783868839999	0.010927775295999998	0.030816500000000007	-0.0236061	0.0005572479572099999	0.0009496566722500002	0.0008649419999999997	0.0003418649999999998	7.481246633639996e-07	1.1687167822499984e-07	0.000754925	6.414100000000009e-05	5.699117556250001e-07	4.114067881000012e-09	-0.000912263	0.0	0.0	8.322237811690001e-07	0.0	0.0	0.0	0.0	0.0
35813.875	61.828125	3822.717041015625	1282633642.515625	22661.8203125	-48.849609375	513558099.8760376	2386.284336090088	22722.404296875	2.798828125	7.8334388732910165	516307657.03064346	1.360688	23.134869	0.09494795	-0.089918749	-0.0860566634	-0.023003983399999997	-0.003424013	0.0727421677	0.10637834689999999	0.0378067418	0.0588720858	0.0507819178	0.13809518269999999	-0.0080259194	0.1003976952	-0.032421061	-0.0727889197	-0.005533019399999999	-0.044651949	-0.013327495600000001	0.0553705149	-0.14297326259999998	-0.092731116	0.07373553940000001	-0.0132784599	-0.1722142629	-0.05999553360000001	0.086153286	-0.050810561500000004	-0.10186378210000001	0.14146924449999998	-0.0497760227	-0.0075283813	-0.0424785436	-0.037170312999999996	0.210806104	-0.0502529283	-0.08553721369999999	0.0060639378	0.0109394004	-0.0531393892	-0.011203971	-0.00045556139999999997	-0.004557577199999999	-0.16629496800000002	-0.0490341821	-0.1472552503	-0.0096675945	-0.0425927738	-0.11354688130000001	0.0028621663	0.0514217476	0.0356182623	0.0197996169	-0.0439144479	0.0010458193	0.08211022030000001	-0.094549828	0.0360306993	0.0730100167	-0.07337453	-0.1123975062	0.0718665465	-0.0405106765	0.0341130071	0.0427729076	-0.1581715818	-0.0845150737	-0.1217419229	-0.1164488725	-0.061984372300000014	0.0516842767	0.1821047764	-0.0313377865	-0.049112228499999994	-0.0379530778	-0.0042494187	0.003598945900000001	-0.188155047	-0.0637800763	0.0423936917	-0.1542454603	0.16599786060000002	-0.042215782800000004	0.007738775	0.0169932253	-0.015188762	0.14370703880000002	0.0504063675	0.0136470477	-0.0299513777	-0.0539240546	-0.008578966	0.0544890721	-0.0482994474	0.2523861543	-0.017043651200000003	0.056382845099999995	0.0571473767	0.0665252086	0.0638671645	-0.0399438457	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0690176	-0.006901600000000001	4.7632082560000016e-05	0.00476342910976	0.139871	0.035335000000000005	0.0012485622250000006	0.019563896641	0.0108361	-0.0199804	0.0003992163841600001	0.00011742106321000005	0.00060783	-0.00025711199999999977	3.694573088999999e-07	6.610658054399988e-08	0.000357419	-0.0003975060000000001	1.2774834156099999e-07	1.5801102003600006e-07	-0.000912264	-9.99999999907325e-10	9.9999999981465e-19	8.32225605696e-07	0.0	0.0	0.0	0.0	0.0
35714.58203125	-99.29296875	9859.093643188477	1275531369.6668856	22687.02734375	25.20703125	514701209.6960602	635.3944244384767	22700.78125	-21.623046875	467.55615615844727	515325469.3603516	1.366464	23.23307	0.11754634999999998	0.08844860119999999	0.055825865	-0.0486588818	0.0531396622	-0.013389613600000001	-0.0013845182999999998	0.029705262599999997	-0.050667116	0.0595624562	-0.1133769061	-0.044329212	-0.0444402363	-0.0965599265	-0.018757576	-0.0150589066	-0.1122898825	-0.09066965960000001	0.0110715296	-0.0481139605	0.0796782731	0.1259019328	0.06584340450000001	-0.0592323317	-0.0444019992	0.0568892267	-0.07986162769999999	-0.0651794895	0.0798657232	0.0098059928	-0.0116208971	0.019551410800000002	-0.0055572522	-0.0812831752	-0.0208737463	0.0653842004	-0.0091531879	0.1319872707	0.0706546862	-0.151431475	0.055046257	-0.0157110581	-0.0067602009999999995	0.025880291200000002	-0.0184611723	0.0250953881	0.0283572131	0.0652286888	-0.051361860499999995	0.0164276268	0.16725944339999999	0.0146384956	0.006514711899999999	-0.0500508308	-0.07899344950000001	-0.117923951	0.10789296289999999	-0.0169365436	-0.051667762699999994	0.039658142599999995	-0.0685413192	-0.026497543199999998	-0.0235998776	-0.0095876037	-0.0312224912	0.09340124	0.055498487699999995	-0.0644047929	-0.1492740384	-0.0962109784	0.09111969539999999	-0.0365426495	-0.0362133569	0.0434050388	0.0752522709	0.0752663792	-0.05038201	-0.007634525	0.0760416629	-0.025850083	-0.011434401799999999	0.0153388044	-0.0252541973	-0.07782619980000001	-0.1594796882	0.0019706066	0.021873860499999998	0.0240428236	0.1402383502	0.0798495828	0.0767368257	-0.083371958	0.066807819	-0.0525238133	-0.0393524682	0.0235580788	0.11111166410000001	-0.0860304217	0.0099897961	-0.0327103127	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0505134	0.0185042	0.00034240541763999995	0.0025516035795599998	0.08863689999999999	-0.051234100000000005	0.0026249330028100004	0.007856500041609999	0.0347625	0.0239264	0.00057247261696	0.00120843140625	0.0003679380000000001	-0.0002398919999999999	1.3537837184400005e-07	5.754817166399995e-08	0.00059516	0.000237741	3.542154255999999e-07	5.6520783080999995e-08	-0.000912264	0.0	0.0	8.32225605696e-07	0.0	0.0	0.0	0.0	0.0
35740.65625	26.07421875	679.8648834228517	1277394509.180664	22693.900390625	6.873046875	515013114.93960947	47.23877334594727	22694.408203125	-6.373046875	40.61572647094727	515036163.6900673	1.352124	22.989267	0.024710900000000008	-0.032836593500000004	0.0887621407	0.1194916572	0.0104294764	-0.0339049744	-0.0449587649	0.009991423499999999	-0.1150258074	-0.0743735776	-0.0709791891	-0.00033700410000000005	0.04756591599999999	0.0036965978999999997	0.0348010708	0.026769897	-0.07100063870000001	0.0234680871	-0.0254455768	-0.0643373357	0.1036789734	0.0415325999	-0.0069218929000000005	0.0839755625	0.0018998268	0.0541845521	-0.0329657037	0.0388331684	0.0293676586	-0.0271038513	-0.2123656822	0.105562324	-0.09239932449999999	-0.0182152574	-0.0286196336	0.0517954884	-0.0208766779	-0.0154544629	0.0026877929	0.13042464	0.06151504610000001	0.0073610359	-0.06531724059999999	-0.0445078221	0.042202585300000005	-0.058254575	-0.0195638303	0.1020705874	0.0376346802	-0.09507657050000001	0.0125105295	-0.030863683700000002	-0.0163631832	0.13311517109999998	0.0088878033	0.1121803003	0.10024023130000001	-0.026426618399999997	-0.0033530984000000002	0.1508052386	-0.0253686529	-0.021822978599999997	0.10583781380000001	-0.009421624699999999	0.0738500547	-0.0020755074	0.0813280975	0.0269453063	-0.022457710699999998	-0.025222711800000002	0.0280697991	-0.1122846993	0.0660996945	0.0514479096	-0.018023134	-0.0565504606	0.0923021443	0.0001411384	0.0608860333	0.008121761	0.1729228843	0.0621280091	0.0726177934	-0.10469252039999999	-0.027835468399999997	-0.0579618517	0.0577503933	0.07955070339999999	-0.10666368400000001	-0.0770846212	-0.0719638218	-0.0194453315	0.0500099061	-0.058997848600000014	-0.0700687517	-0.059652192199999995	0.0619453825	-0.0334765598	-0.0323755898	-0.0551944641	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0548632	-0.004349799999999994	1.8920760039999946e-05	0.0030099707142399994	0.0682758	-0.020361099999999997	0.0004145743932099997	0.0046615848656400005	0.0347625	0.0	0.0	0.00120843140625	0.0003679380000000001	0.0	1.3537837184400005e-07	0.0	0.00059516	0.0	3.542154255999999e-07	0.0	-0.000912264	0.0	0.0	8.32225605696e-07	0.0	0.0	0.0	0.0	0.0
35796.65625	56.0	3136.0	1281400598.680664	22644.763671875	-49.13671875	512785321.7550697	2414.4171295166016	22694.544921875	0.13671875	0.0186920166015625	515042369.2110024	1.420373	24.14966	0.10665375	-0.0336578244	-0.11277963869999999	0.0784606481	0.022413140699999997	0.0796694567	-0.0067225346	0.010600056699999999	0.0907210289	-0.1168961944	-0.0514612187	0.11129526460000001	0.0742565465	0.0352480396	-0.0003091064	-0.0013244378	-0.08962753820000001	-0.0017863901000000001	-0.092146256	0.0728760182	-0.0488948622	0.0037161196999999997	-0.054484819299999994	0.174992765	0.0824464208	0.0254162592	0.0818542645	-0.1393776863	-0.0494785301	0.09909341990000001	-0.19020116239999998	0.043978812699999995	-0.0638395625	-0.0720211104	-0.0652177702	-0.1179892889	-0.0684359183	0.0382650276	-0.0213400633	-0.066793693	0.0823864911	0.0808350748	-0.12283521970000001	0.0809830537	0.0869516991	-0.1296589916	0.0112718109	-0.12193150130000001	0.0148773557	-0.0555649371	-0.0873212976	-0.0325920062	-0.0192212365	0.042952438899999994	-0.0294369558	0.0183551819	0.011746479099999999	0.0816617566	0.0462605311	0.1280047473	0.012160325500000001	0.0670587505	-0.10431347560000001	0.061747873200000004	-0.044338079100000004	-0.0789234445	0.017643118500000003	-0.0557017512	0.1137073692	0.0032818009000000004	-0.004735612	0.0613718418	0.057856084400000014	-0.0736356555	0.1074055937	-0.0880789175	-0.0299634412	0.2106813639	0.0414768914	0.11325330199999999	0.0476714467	0.0076193503	0.1420874479	0.058269372	0.015922412	-0.0013803154000000002	0.10228409449999999	0.0616219555	0.0597282656	-0.056135698	-0.1826633669	-0.08633546460000001	0.1210870974	-0.0687224612	0.052865567	-0.0981567314	0.0705118005	0.1018011622	0.070317221	-0.0663106331	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0537425	0.0011206999999999953	1.2559684899999896e-06	0.00288825630625	0.124504	0.056228199999999985	0.0031616104752399997	0.015501246015999996	0.00261345	-0.03214905	0.0010335614159024998	6.830120902499998e-06	0.0007110539999999999	0.00034311599999999986	5.055977909159999e-07	1.1772858945599992e-07	0.00059516	0.0	3.542154255999999e-07	0.0	-0.000912264	0.0	0.0	8.32225605696e-07	0.0	0.0	0.0	0.0	0.0
35771.140625	-25.515625	651.047119140625	1279574501.6135256	22659.576171875	14.8125	513456392.2890053	219.41015625	22727.736328125	33.19140625	1101.669448852539	516549998.60077286	1.320734	22.455551	0.04390724	0.0338286147	0.0762634657	-0.0357458613	-0.0439836082	0.0531894346	-0.0389358011	0.0392941465	-0.0990317726	0.048097824299999994	0.0793579926	0.0407560436	0.013830904199999999	-0.0090384164	0.011519071799999999	0.028377106200000002	0.0479200847	-0.0010494089999999998	0.0027200307000000003	0.1502564853	-0.0355706403	0.025416667200000003	0.0749889267	0.0574637809	-0.070717708	-0.029353607	-0.0623732736	0.053964135	0.12802002	0.037110100699999995	0.0073404216	0.11621144039999999	-0.033832924	-0.0651601154	0.1330187354	0.09781993369999999	-0.0732524074	-0.0216944604	-0.07659066190000001	0.1073830281	-0.0399901852	0.017443959499999998	0.028467695499999997	0.0411278126	0.1594513641	0.033564550299999996	0.0014409919	0.0864008466	0.0111386682	0.059100601600000004	-0.06819486150000001	-0.0006551297	-0.0684636654	-0.1759960461	0.0555274075	-0.0173521574	-0.0538564541	0.06573737269999999	-0.051296149900000004	-0.0382016722	0.0157004104	0.0717679485	0.0604988629	0.04801651	0.024150942999999998	-0.0179424948	-0.000999078	0.0597174084	0.023438954100000003	0.0042757870000000005	-0.0879577033	0.023384571200000002	0.0038578717	0.05811812230000001	0.021573724	-0.0111640463	0.051304344	-0.0557622607	0.0834314642	0.0401135865	0.024614387400000003	-0.027656473799999998	-0.0714017353	-0.11475638269999999	0.0056494647	-0.1932954594	-0.0104877161	-0.10117220519999999	-0.1376888771	-0.0680226716	0.057201066399999986	-0.0230178818	-0.0126221357	-0.0955801919	0.1001653285	0.0018213578	-0.0418127177	-0.0546960055	0.0817753886	-0.1635448686	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0530015	0.0007409999999999986	5.49080999999998e-07	0.00280915900225	0.094764	-0.02973999999999999	0.0008844675999999992	0.008980215696	-0.00667704	-0.00929049	8.63132044401e-05	4.45828631616e-05	0.0007937689999999999	8.271500000000002e-05	6.30069225361e-07	6.8417712250000046e-09	0.00059516	0.0	3.542154255999999e-07	0.0	-0.000912264	0.0	0.0	8.32225605696e-07	0.0	0.0	0.0	0.0	0.0
35733.328125	-37.8125	1429.78515625	1276870738.888916	22666.029296875	6.453125	513748884.0867958	41.642822265625	22709.0625	-18.673828125	348.711856842041	515701519.6289063	1.307146	22.224531	0.07110614	-0.08050056679999999	0.009229671600000001	-0.0119516976	0.142448419	0.0755029009	0.1415011736	-0.024873615499999998	-0.0425471066	0.058435581500000014	-0.09795574859999999	0.022876954799999998	0.0608925717	0.017220085700000002	-0.0884214926	0.11358120619999999	0.0020172632	0.0050203896	0.022283139100000002	0.0887180085	-0.0791694178	-0.0184657716	-0.0176515832	0.09416156839999999	-0.056979115	-0.055734088200000004	-0.1042655758	0.0035297402	0.0337538545	-0.150846919	-0.0799266806	-0.0534062237	-0.1619813565	-0.016601486000000002	0.1136313375	-0.0771726581	-0.086127926	0.0557204871	-0.10967962460000001	-0.0172672328	0.082259144	-0.1158407201	-0.015422029399999999	-0.0267365947	-0.0851729367	0.1060720723	-0.1163551998	-0.0409115968	-0.09909816949999999	-0.059320367400000004	0.0641185526	0.025257125800000002	-0.027066022599999996	-0.0240138254	-0.0767787677	-0.0055546401	-0.033807864300000004	0.0675192599	-0.0530417205	-0.0571246532	-0.16847305329999998	-0.0417151598	0.042792917199999995	0.020158441000000003	-0.0144611395	-0.1165812277	-0.0427245539	0.0104169685	0.0052076134	-0.054856853399999995	-0.11967053710000004	0.0405710327	0.0800097967	-0.053023729699999994	-0.0013962994	-0.0425728997	0.014133640800000001	-0.0932790363	0.159457975	0.0795407392	0.1609525953	0.0773277908	-0.1069461381	0.09088843619999999	-0.075724663	0.0569479484	0.09266906119999999	-0.1097936868	0.0437034656	-0.0510642033	0.0067323505	0.0170656494	-0.0206023504	0.0738033193	0.10372088689999999	0.1081457651	-0.051410313	0.010928626200000001	-0.10946144279999999	0.08592567779999999	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0524391	0.0005624000000000046	3.1629376000000515e-07	0.00274985920881	0.100977	0.006212999999999996	3.8601368999999954e-05	0.010196354529	0.015211600000000004	0.02188864	0.0004791125610496	0.0002313927745600001	0.000178404	-0.0006153649999999999	3.1827987216000004e-08	3.786740832249999e-07	0.000542877	-5.228299999999997e-05	2.94715437129e-07	2.733512088999997e-09	-0.00073107	0.000181194	3.283126563599998e-08	5.344633449e-07	0.0	0.0	0.0	0.0	0.0
35737.5390625	4.2109375	17.73199462890625	1277171698.2437134	22728.318359375	62.2890625	516576455.44510275	3879.927307128906	22681.23046875	-27.83203125	774.6219635009766	514438215.5765533	1.365813	23.222012	0.0744471	0.11366512109999999	-0.0591543263	0.0861381393	0.0001300359	-0.1321038603	-0.11087552140000001	0.021883031299999998	0.0598695856	0.006641649	-0.1458941344	0.0440468496	-0.037789022	0.106889817	0.051748752800000006	0.1285651117	-0.0789594955	0.015416085900000001	0.0127525521	0.0609884875	0.0429907942	0.0216323871	0.059453482099999996	0.023174712000000004	-0.0403125823	-0.0536529972	-0.0373996017	0.0570593203	-0.0204780769	0.1039307117	-0.074219563	-0.0889740443	-0.10276440769999999	0.0109565053	-0.0571560142	0.0598708064	0.0372224303	0.09672949310000001	-0.0859448691	0.045887804500000004	-0.061481183499999995	-0.0999742761	-0.0114371604	-0.042543395199999993	0.028329465499999998	0.0576876483	0.1196153601	0.0129747786	0.0031303939000000003	-0.039635796800000005	0.0561828669	-0.0259603524	-0.0450620703	0.19216462410000001	-0.1715838034	0.0164264145	-0.0085807957	-0.13820003949999998	0.0234913855	0.08045929269999999	-0.038856836	0.1178499623	-0.1167577572	-0.0091449949	0.0980797787	-0.0286593276	0.05084037	0.041108729100000005	-0.0140860827	-0.1263843315	-0.033246423399999996	-0.032141503700000004	-0.007702331	0.027371924500000002	-0.0366298257	0.0563715364	0.0542875066	0.0469572956	0.0367210637	-0.0836556194	0.07910762980000001	0.1129425815	-0.023032701800000003	0.080623547	-0.0018172455999999999	-0.0625853136	-0.0883138193	-0.046792413399999996	0.0045320585	-0.0146652195	0.08713337460000001	0.0623969283	-0.044895718	-0.0878126844	0.1325124023	0.0820062197	-5.22361e-05	0.0848894582	0.0363569435	0.10324488109999999	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.0517342	0.0007048999999999943	4.96884009999992e-07	0.00267642744964	0.0489777	-0.051999300000000005	0.00270392720049	0.00239881509729	0.015200899999999996	-1.0700000000004107e-05	1.1449000000008794e-10	0.00023106736080999996	0.0003679380000000001	0.00018953400000000005	1.3537837184400005e-07	3.5923137156000014e-08	0.000478961	-6.391600000000003e-05	2.29403639521e-07	4.085255056000002e-09	-0.000912264	-0.000181194	3.283126563599998e-08	8.32225605696e-07	0.0	0.0	0.0	0.0	0.0
35818.609375	81.0703125	6572.395568847656	1282972777.5588381	22727.759765625	-0.55859375	516551063.96396255	0.3120269775390625	22704.642578125	23.412109375	548.1268653869629	515500794.60040665	1.3241120000000002	22.513	0.07267794999999999	-0.0437597077	0.06961978440000001	0.1287261316	-0.08975545380000001	-0.147192737	0.0003256996	0.0664488634	-0.1003370067	-0.0706037515	-0.0725256039	0.1280397002	-0.0012121616	0.0168786824	0.0013264133	0.0012739681	0.0746058671	0.048384960899999996	0.042153726399999994	0.0536758506	0.0393242622	0.1619410139	0.0649872583	-0.1674274098	0.152278954	-0.0322648671	0.1587401247	-0.0433223911	0.0735926909	-0.007171267800000001	-0.1489946318	0.1580778732	0.1041853802	0.0014870622	-0.0626049135	0.0050728245	0.09925213849999999	0.0757885555	0.12856787960000002	-0.0509616131	0.027018265899999998	0.0307870508	0.0534962823	-0.0305739673	0.0032965523	0.1364129372	-0.0296984985	0.08941489609999999	0.15247050410000001	-0.009179962600000001	-0.0701147362	0.0114517363	-0.023379583	0.08554916359999999	-0.0927610985	0.0092842235	0.1108848044	-0.1416731118	-0.0535471939	0.1447987689	-0.0476287654	0.10638476359999999	-0.016104014	-0.0410855537	0.0182363069	0.0028606592	-0.08099013769999999	0.1218653624	-0.050190448799999995	0.0614651196	-0.013359041399999999	0.0881604616	-0.12492112119999994	0.0894761007	0.0296752486	-0.0838426084	-0.0872517302	-0.08308971379999999	-0.2104934979	-0.0116015047	0.1158705962	-0.0299517608	0.0987856102	-0.12393247519999999	-0.0800239431	0.011235461100000002	0.0202806185	0.027618349900000002	0.13449008880000002	0.1094867718	0.0147381843	-0.0531128925	0.0339792687	-0.0742325642	-0.0884566908	-0.032731711499999996	-0.0077126083999999985	0.0041932737	0.0354539524	0.1184365774	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.055904099999999984	-0.004169899999999989	1.738806600999992e-05	0.003125268396809999	0.0242944	-0.0246833	0.0006092652988899999	0.0005902178713600001	0.0118671	-0.003333799999999998	1.1114222439999983e-05	0.00014082806241	0.000957332	0.0005893939999999999	9.16484558224e-07	3.473852872359999e-07	0.00059516	0.000116199	3.542154255999999e-07	1.3502207601e-08	-0.00101649	-0.00010422600000000012	1.0863059076000026e-08	1.0332519201000003e-06	0.0	0.0	0.0	0.0	0.0
