csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
36594.51171875	65.578125	1339158287.933731	4300.490478515625	24648.259765625	53.560546875	2868.7321815490723	607536709.4737282	24219.015625	52.369140625	2742.526889801025	586560717.8439941	1.5149780000000002	23.528358	0.31976975	0.0308547695	0.0018733485000000001	-0.10016989470000001	4.60208e-05	-0.0428037143	0.07346206400000001	-0.0266814856	0.0038215025	0.0452539562	-0.07677226820000001	0.0551318495	-0.0552348479	-0.2774867978	-0.1607314794	4.9133999999999994e-05	-0.042658623	0.0031052397	-0.0226906358	-0.034475975299999996	0.1605534195	-0.0812297213	-0.0660993238	0.0327325268	0.0243577729	0.1135626117	-0.0541403233	0.0024876545	-0.1417274852	-0.0820730607	0.0332991405	0.1839758042	-0.0068324582	0.013258746299999999	-0.0385863496	-0.0143288573	-0.0595667638	0.1088275625	0.066017832	-0.026124492599999997	-0.10811798339999999	0.0518789364	0.02474012	-0.10431119529999999	0.1407743375	0.0090408509	-0.1504579717	0.0047268134	0.0420698833	-0.0749046722	-0.0398306073	-0.06776780519999999	-0.025077175	0.0301728058	-0.031902820400000004	0.2207641404	-0.1416391359	0.11410074769999999	0.0195173506	0.037432517799999995	0.0750477135	-0.0129116729	0.1636092084	-0.1723173461	-0.0367265928	0.0108008851	0.0432241164	-0.011950494099999999	0.0647645208	-0.1328302787	-0.0038858795000000002	0.1296405123	-0.0911387687	-0.1411243972	-0.0644350234	-0.020613160800000002	-0.0016142282999999998	-0.0471353923	-0.0176665547	-0.10809914470000001	0.0334641748	0.0040293796	0.0797382496	0.11716466960000001	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0130016	-0.042405300000000014	0.00016904160255999995	0.0017982094680900004	0.0663054	0.09976289999999999	0.00995263621641	0.004396406069159999	0.139177	-0.09246700000000002	0.008550146089000003	0.019370237329	0.00239551	0.00107912	1.1644999744e-06	5.7384681601e-06	0.000194186	0.000510791	3.7708202595999984e-08	2.60907445681e-07	-0.00131014	0.00011278000000000006	1.7164668196e-06	1.271932840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36836.10546875	241.59375	1356898666.1048734	58367.5400390625	24619.34375	-28.916015625	836.1359596252441	606112086.6806642	24229.220703125	10.205078125	104.14361953735352	587055135.8807411	1.424656	22.12561	0.35897515	0.0339722888	-0.11113989380000001	0.0847732981	-0.034214717400000004	-0.0308152477	0.035283883700000004	0.0394701561	-0.0836072281	0.1681984056	0.0160515688	0.0171447225	-0.057293770999999986	0.073536435	-0.0126227098	0.1224762382	0.10247054470000001	0.106614913	-0.057453669299999996	0.0002794064	0.0771630653	0.1233334535	-0.0190626122	-0.07339658519999999	0.0297617724	-0.0540149511	-0.0248713675	0.062113758399999996	-0.0736928846	-0.034176853300000004	0.1062055294	-0.047383199400000006	0.003995392800000001	0.1088162018	-0.054429156900000004	0.0003251406	-0.0522785398	0.10224088029999999	0.0800513637	-0.0245270282	-0.0312875361	-0.1048777818	0.0850148885	-0.0016695301	-0.055843602400000004	0.0236666637	-0.12359954	-0.0368913928	0.0217989985	-0.0268126271	-0.10573475439999999	-0.10252344050000001	0.0808174992	0.0037458846000000003	-0.05748047150000001	-0.05294826440000002	-0.0606477322	-0.0292232323	-0.1480576657	0.1298706256	-0.09262132029999999	-0.0142824053	-0.0983309223	-0.0027824561	-0.0657778997	0.0916351911	-0.0797598755	-0.0553380997	-0.0535095032	-0.0310780619	0.0237700866	0.010619738200000001	-0.1035116401	0.09748555130000001	-0.0982061988	-0.0420082822	0.0189161217	-0.0057747186	0.08106206980000001	-0.1187467785	0.0043698662	-0.0224747964	-0.0008817185	0.0645722811	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.00786789	0.005133709999999998	6.190369305210001e-05	2.635497836409998e-05	0.179698	0.11339260000000001	0.012857881734760001	0.032291371204	0.0407227	-0.0984543	0.00969324918849	0.00165833829529	0.00135948	-0.00103603	1.0733581609e-06	1.8481858704e-06	-6.582080000000002e-05	-0.0002600068	4.332377712640002e-09	6.760353604623998e-08	0.000233714	0.0015438539999999999	5.4622233796e-08	2.3834851733160005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36564.140625	-271.96484375	1336936379.6447756	73964.87623596191	24637.025390625	17.681640625	312.6404151916504	606983020.0983009	24206.642578125	-22.578125	509.771728515625	585961544.9050941	1.33407	20.718779	0.12963016900000002	0.1300920172	0.0177459849	0.0383782825	-0.0051346433	-0.1072141876	0.049776132599999995	-0.1630248745	-0.17849552870000002	0.0795682707	0.1091755653	0.0393100036	0.05811529820000001	0.0176989872	0.0133278693	0.0979355017	0.0108190995	0.1621378544	-0.015634201299999997	-0.0732770339	-0.0346844605	0.032959497000000004	-0.0428147975	0.0710285743	0.1663386336	0.0998115133	-0.0727620783	-0.0779026662	0.0052635784	0.1299518448	0.0078002891000000015	-0.06769466519999999	0.06702599620000001	-0.0253925342	0.1177688489	0.018774129	0.06408431740000001	0.003870150900000001	0.0772301562	0.021548860899999998	0.1258635618	0.0296211875	0.1395550247	0.033324451899999996	0.0012953094	0.08669438230000001	-0.1795436119	0.0012082254	0.099412239	-0.0400786821	-0.17282103170000002	-0.1026950964	0.0532946743	0.031048816	0.2254802589	-0.0656752912	0.0340070437	-0.0181747843	-0.0313157263	0.10866030380000001	-0.0281719242	-0.010173519300000001	-0.0818412645	-0.024793065299999997	-0.032448753399999995	0.07173833190000001	-0.0164277309	0.1395118598	0.1254827833	-0.0680800637	0.0131212252	-0.0733862459	0.0035753106	0.0746962921	0.0675506806	0.19782245539999999	-0.0392464844	0.0061678912	-0.0204583758	-0.0143821698	0.0317059112	-0.0386893347	0.0515231175	-0.0360392104	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0006734689999999999	0.008541359	4.535604939609998e-07	7.295481356688101e-05	0.227358	0.047660000000000015	0.0022714756000000013	0.051691660164	0.0923626	0.0516399	0.0026666792720100004	0.00853084987876	0.00124987	-0.00010961	1.20143521e-08	1.5621750169e-06	-0.000318343	-0.0002525222	1.01342265649e-07	6.376746149284e-08	0.000160068	-7.364600000000002e-05	2.5621764624e-08	5.423733316000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36772.78515625	208.64453125	1352237728.1477206	43532.540420532234	24659.00390625	21.978515625	483.05514907836914	608066473.6484528	24207.220703125	0.578125	0.334228515625	585989534.1698036	1.364588	21.192728	0.25472083100000004	-0.0214844565	-0.0382444852	-0.145143777	0.0345220403	-0.046527800599999995	0.06790420650000001	-0.0337643293	0.040975565299999996	0.0691153696	-0.0812807704	-0.17427126420000005	0.11471028679999999	-0.06842460639999999	-0.0332490732	0.0813937795	0.09431425380000001	0.0010983711	0.025582969700000003	-0.054691513899999995	0.0646336801	-0.0460064882	-0.0903149078	0.0272288648	0.08590209189999999	-0.0594717934	-0.0708269225	0.0275414065	-0.051694664800000005	0.016406491699999998	0.051937637	-0.0387002118	0.021828377599999997	-0.0202773003	0.0443143434	-0.012394258500000001	0.017814098100000002	0.0583471321	0.1542539286	0.14200973960000002	-0.1197974961	0.0176283263	-0.04379529	-0.1146023892	0.0010769066	-0.0639778693	-0.0180865133	0.0372528658	0.046208722199999996	-0.062376845	-0.0036380169	-0.06577470889999999	-0.0367878521	-0.1926361814	-0.0166709347	-0.0381664233	-0.007692574499999999	0.0363475029	-0.1382185134	0.0503551076	0.1406636252	-0.0603389143	0.1074764219	-0.1146023652	-0.012209625200000001	0.0623401961	-0.0032091292	0.0779371789	-0.0513417916	-0.013775078400000001	0.018159143200000002	0.0010328757000000002	-0.0883930309	0.0236689148	0.0148640601	0.0606891297	0.0238842925	-0.043621955	-0.0378832451	-0.1533187428	0.1613052824	0.0863078268	0.013881358	-0.0558945958	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0153132	0.014639731	0.00023449409424	0.00021432172375236103	0.142026	-0.08533200000000002	0.007281550224000003	0.020171384676	0.146993	0.05463040000000001	0.002984480604160001	0.021606942049	0.00211649	0.00086662	7.510302244e-07	4.4795299201e-06	0.00042010000000000013	0.0007384430000000001	1.7648401000000007e-07	5.452980642490001e-07	-0.000237243	-0.00039731099999999996	5.6284241048999986e-08	1.5785603072100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36941.9765625	169.19140625	1364709632.3442993	28625.73194885254	24638.005859375	-20.998046875	440.91797256469727	607031332.7265968	24202.62109375	-4.599609375	21.15640640258789	585766867.8076324	1.256859	19.519653	0.096089955	-0.0504067209	-0.0696590246	0.0665706888	0.027582405499999997	0.0323713083	0.07935645599999999	0.1612203282	-0.09790787599999999	0.0420781363	0.1003345678	-0.1018306376	0.13801270000000002	0.0485412999	0.16179802470000001	-0.0628492918	-0.0616729652	-0.0406761748	-0.0400550857	0.0372534236	-0.0820023427	0.0958187313	-0.0112411227	-0.0572258932	-0.021875964700000004	-0.1474182008	0.1271324011	0.0662977248	0.0917025315	-0.1080160847	0.0215807046	0.0942030676	-0.040649162200000005	-0.0528033709	0.059391888899999995	-0.0678546843	-0.2456062069	0.1411948893	0.083917022	-0.0253784997	-0.0332568358	-0.1251250505	-0.0273989813	0.050175785300000005	-0.049727735999999995	-0.0995871767	0.0625004603	0.0248337903	-0.0250442909	-0.0777871379	0.0006063386	0.049115697	0.25480764629999997	-0.0967686334	-0.0066985562	-0.0579029246	0.1942710177	0.0023681833	0.0193874317	-0.019327339	-0.052977381100000005	-0.0368838768	-0.0193462904	0.10999142320000001	0.0649096371	0.0783647207	0.0034437497999999997	-0.0269719468	-0.1091968228	0.07349283849999999	-0.0380496115	0.0511781975	-0.0047397537	-0.1134685626	-0.0980546691	-0.1090728858	-0.1400290998	0.0628469431	-0.044387442199999995	-0.217883745	-0.0976935356	-0.0472249213	0.0024564616	0.063791616	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0362334	0.0209202	0.0013128592755599997	0.00043765476804000003	0.13634300000000002	-0.005682999999999966	3.229648899999961e-05	0.01858941364900001	0.179716	0.032723	0.001070794729	0.032297840656000006	0.00192513	-0.00019136	3.6618649600000006e-08	3.7061255169e-06	6.26968e-05	-0.00035740320000000013	3.93088873024e-09	1.2773704737024007e-07	-5.07311e-05	0.0001865119	2.57364450721e-09	3.478668884161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36374.7421875	-567.234375	1323121869.2070925	321754.83618164057	24593.33984375	-44.666015625	1995.0529518127441	604832364.6701813	24169.333984375	-33.287109375	1108.0316505432131	584156705.2482643	1.72646	26.812790000000003	0.217800485	0.0492139798	0.1475821962	0.0183683015	-0.0310599113	0.0566356545	0.0232487875	-0.1345667402	-0.1523745447	0.1448204653	-0.0054595579	-0.1016791136	-0.013421973	-0.1027306061	0.0504172147	-0.1122902134	0.2269035227	-0.23627004489999998	0.10105376220000001	-0.08638343150000001	-0.0192545581	0.105091455	0.0809513999	-0.0087941267	0.2405251344	0.0539331437	0.1778536618	-0.1165107919	0.0239384923	-0.0289184402	-0.0258231383	-0.0350760439	-0.0185412648	-0.0744526971	-0.0804111358	-0.1133331691	-0.05736891	-0.104498185	-0.0358270429	-0.2288368898	-0.0521661194	0.12581892779999998	0.014460303700000001	0.0869562711	-0.0177109184	0.0441168417	0.0921663001	-0.0337630683	-0.0549763683	-0.0159923973	-0.1737514724	-0.1266554098	0.06527545309999999	-0.11047069400000001	0.0029470570000000003	0.0874016559	-0.022775401299999998	-0.2059386135	-0.026866600499999997	-0.2050630337	0.1589109442	-0.1154386956	-0.0644399956	0.0338975806	-0.0636699206	0.0659024254	-0.1734294955	0.1000273331	0.1860555227	0.1347896401	-0.0142664508	0.0276115758	0.0435873106	-0.1005669709	0.0270873351	-0.0552449462	0.055279801399999995	-0.0195614856	0.0418476516	-0.0082490161	-0.13824676619999998	0.11522252449999999	-0.0487348626	0.0010635332	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0362133	-2.0099999999995122e-05	0.0013114030968900002	4.0400999999980384e-10	0.218392	0.08204899999999997	0.006732038400999997	0.047695065663999996	0.146757	-0.032959000000000016	0.0010862956810000009	0.021537617048999997	0.00356108	0.00163595	2.6763324025e-06	1.26812907664e-05	0.000368	0.0003053032	1.35424e-07	9.321004393024e-08	6.34634e-05	0.0001141945	4.02760313956e-09	1.304038383025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36646.76171875	272.01953125	1342985144.4708405	73994.62538146973	24627.080078125	33.740234375	1138.4034156799314	606493073.1743813	24204.35546875	35.021484375	1226.5043678283694	585850823.657608	1.546678	24.020685	0.16928068000000002	0.013995324699999999	-0.0275405151	-0.0067841765	0.0235948088	-0.002103795	0.0213088087	0.006138163	-0.0727280984	0.10837135640000001	0.0629535365	-0.09884479869999999	-0.031418423	-0.08477858560000001	-0.06339709589999999	0.0603863611	0.0433084859	-0.1278105182	0.0768783587	0.0475192741	0.1492868511	-0.1023226371	0.0720894296	0.0393803677	0.08888206050000001	0.0530776459	0.000607294	0.0187383378	0.051104412	0.0672340638	-0.0994992208	0.0178533584	-0.1286961274	-0.0506796382	-0.18792059649999998	-0.0978006609	0.045941233399999996	-0.2596148554	0.1184003539	0.0206660595	-0.09106713970000001	-0.027192761200000002	0.021622352400000003	-0.011544151200000002	0.0149971538	-0.0488716746	-0.028163510099999997	0.021417200600000002	-0.0031424981	-0.014925505	-0.0414677001	-0.0785170671	0.1088884115	-0.11507904210000001	0.017319670500000002	0.0830983605	-0.113618895	0.0284304122	-0.0489183526	-0.1354811801	0.033926643799999996	0.1265992667	-0.0781405713	-0.1541554068	-0.0054270143000000005	-0.050198137999999996	-0.024834591	0.0853157953	0.04283799730000002	-0.002037588	0.1018938333	0.0475292578	0.08788510810000001	-0.10512156130000001	0.0651763145	-0.0928357483	0.19155022359999999	-0.0804413003	0.08421036609999999	-0.0152978477	0.0234134	0.18842487719999998	0.0391268571	-0.2368317496	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0236171	-0.012596200000000005	0.00055776741241	0.00015866425444000014	0.190167	-0.028225	0.000796650625	0.036163487889	0.189039	0.04228200000000002	0.0017877675240000012	0.035735743521000014	0.00274613	-0.00081495	6.641435025000001e-07	7.541229976899998e-06	6.26968e-05	-0.0003053032	3.93088873024e-09	9.321004393024e-08	-0.000539833	-0.0006032963999999999	2.91419667889e-07	3.6396654625296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
36786.80078125	140.0390625	1353268711.7193756	19610.939025878903	24647.470703125	20.390625	415.777587890625	607497812.0614053	24225.6875	21.33203125	455.05555725097656	586883934.8476562	1.111961	17.269306	0.08420659999999998	-0.0351749159	0.0030458302000000003	-0.027338121200000003	0.0709700451	-0.0210624487	0.039094726	0.0019032706	-0.12928249449999998	0.032046555899999996	-0.0524886486	-0.061983027	0.120129808	-0.07684953559999999	-0.0291423537	0.07421174700000001	-0.0643935941	-0.015143297	0.026308556400000002	0.0687452393	0.095418291	0.0790477621	0.044234027800000006	-0.036170001	-0.14079568380000002	-0.034912462000000005	0.1964810971	0.059595315499999996	0.0745735981	-0.045945547	-0.0888245113	-0.0644664283	-0.0511154926	0.113319062	-0.0756148901	-0.09869215939999999	0.0153156785	-0.0111845398	-0.133106085	-0.0275026667	-0.0121570435	0.0087950876	-0.0506364799	-0.0195349398	0.0180897172	-0.1599639575	-0.06888553530000001	0.0767725274	0.0157463663	-0.0360124983	-0.1276128772	0.0362732526	0.09927611050000001	-0.0678342914	0.0021203514	0.012810963100000001	0.0160879839	0.150197196	-0.0685940532	0.0273840255	0.045577331500000005	0.0135330143	0.0265611233	0.0111275444	-0.0332992461	-0.0116570404	0.0808482692	-0.1367260248	0.0141783204	0.20931976800000002	0.0164952573	0.0004539029	0.0786493065	0.0018611868	-0.1001965366	-0.087242634	0.1613322074	0.0587323129	0.0163925189	0.0488982897	-0.11629188300000001	0.0023086769	0.0036320654	0.0186186085	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0316977	0.008080600000000005	0.00100474418529	6.529609636000006e-05	0.14132800000000004	-0.048838999999999966	0.002385247920999997	0.01997360358400001	0.196482	0.0074429999999999765	5.5398248999999656e-05	0.038605176324	0.00314301	0.0003968800000000001	1.5751373440000004e-07	9.8785118601e-06	6.26968e-05	0.0	3.93088873024e-09	0.0	-0.000539833	0.0	2.91419667889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37062.51953125	275.71875	1373630354.0042875	76020.8291015625	24605.2421875	-42.228515625	1783.2475318908691	605417943.1055298	24101.068359375	-124.619140625	15529.930210113524	580861496.0632668	1.437957	22.332195	0.11733311	-0.0641284984	-0.1374886871	0.0833617077	0.0337296884	0.019375876	-0.0741738532	0.2085474006	-0.0755903069	0.0509790913	-0.1262635503	0.11485320339999999	-0.052050483099999996	-0.0155018787	-0.0207495293	-0.049939554299999994	0.1552746126	-0.0660639834	0.0102475605	0.1246825561	0.1982778916	-0.0682908554	0.026517156899999998	-0.1120842774	-0.0023632041	-0.1445458609	0.060433298499999996	0.04758057190000002	0.0827610677	-0.0346149471	0.10378656650000001	-0.0778977545	-0.023359219900000002	0.0778108832	0.1107359816	0.009998638	-0.11976362550000001	-0.0022426451	0.0383596809	-0.1235392649	0.0568538534	-0.18551863829999998	-0.022317441	-0.021968615299999997	0.11457259970000001	-0.06960344389999999	0.0609475721	0.032647172099999996	-0.0245677294	0.0555544987	-0.0639035991	0.06450793490000001	0.1251040392	0.0982059866	-0.23713099370000001	0.0823410398	-0.0896243941	-0.1147696898	-0.0936474667	-0.0311564433	-0.0099616771	0.0660689052	0.0245854349	-0.17824960350000002	-0.0005432998000000001	0.0338276966	-0.051665896100000004	-0.0824789159	-0.0711248389	0.1113366245	-0.0096441633	-0.0898207141	-0.0259894452	0.0331089519	-0.1341418257	-0.025926592000000002	-0.0808287605	0.1156081217	0.1138988642	-0.12460181949999999	-0.0724560977	-0.0001521136	-0.0580131797	-0.0371678026	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0361047	0.004406999999999993	0.0013035493620899995	1.942164899999995e-05	0.183592	0.04226399999999997	0.0017862456959999973	0.033706022464	0.224481	0.027999	0.0007839440009999997	0.050391719361	0.00245849	-0.0006845200000000001	4.685676304000002e-07	6.0441730800999984e-06	0.000231439	0.0001687422	5.3564010720999996e-08	2.8473930060840006e-08	-0.000539833	0.0	2.91419667889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36413.33984375	-649.1796875	1325931318.5764313	421434.2666625977	24558.88671875	-46.35546875	2148.8294830322266	603138916.8643951	24026.06640625	-75.001953125	5625.292972564697	577251866.9575348	1.744745	27.096758	0.16672736	0.0152037264	0.0796980192	0.0149681324	-0.041340811	0.1153366302	-0.091189061	0.0086869094	0.0151986255	-0.12316451460000001	-0.029062057599999996	0.0238549577	0.0128051798	0.0372388141	-0.1091202247	-0.07613880940000001	0.0778064738	-0.09185709710000001	-0.0589626776	0.0587668728	0.059169126900000014	-0.042110264800000005	0.0511543838	0.0413330155	0.0947532948	-0.0979452771	-0.0389607649	-0.0022026112	0.05875741280000001	0.0615928449	0.0043941346	0.029295266	-0.0590681692	0.0192415442	0.0201757269	-0.0015342155	0.0972435718	-0.0903414933	-0.1130489541	-0.0257680488	-0.0800308904	0.0533717525	-0.0048238595	0.0673197733	0.10435314	-0.0529023208	0.1131262291	-0.0411769959	-0.1080177957	0.0799984183	0.0338431492	0.10022875560000001	-0.0293530299	0.0334359143	-0.031892273	-0.0571701644	-0.1002241978	-0.07166925099999999	0.029274975099999996	-0.08763593050000001	-0.0267234639	0.0126216725	0.1115102199	-0.07774616969999999	-0.0693357274	-0.0322349403	-0.0589438089	0.09588819679999999	-0.069789507	0.0324483079	0.022942263100000002	-0.0763893452	0.007947158000000001	-0.1036849718	0.0254948888	0.0160241307	0.062496937999999995	0.0239424191	-0.0165745297	0.0141837696	0.0481385971	-0.1059216815	-0.0693968314	-0.20427485539999998	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0361442	3.949999999999787e-05	0.0013064031936399995	1.5602499999998315e-09	0.0610645	-0.1225275	0.015012988256250004	0.00372887316025	0.24425	0.01976900000000001	0.0003908133610000004	0.0596580625	0.00226547	-0.0001930199999999999	3.725672039999997e-08	5.1323543208999984e-06	6.26968e-05	-0.0001687422	3.93088873024e-09	2.8473930060840006e-08	-0.000665898	-0.00012606500000000007	4.434201464040001e-07	1.589238422500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36482.55859375	69.21875	1330977081.546402	4791.2353515625	24541.595703125	-17.291015625	298.97922134399414	602289919.6556435	24043.625	17.55859375	308.30421447753906	578095903.140625	1.523096	23.654446	0.03665739999999997	-0.0204041542	0.0742502614	-0.12310687529999999	-0.0840600215	0.2135428274	-0.0491519172	0.0013471281	0.0440324685	-0.0977686835	-0.1113285856	0.0304137516	0.0577717513	0.005355625	0.0904470772	-0.0418084796	0.0103872804	-0.020079815	-0.0026089616	-0.0876523041	-0.0019881907999999998	-0.056590018	0.0185936728	-0.10544943080000001	0.022132651	0.0407200778	0.045078179100000004	0.1206896634	0.0624229059	0.0373595524	0.12145122259999999	0.047717773	0.0362158122	-0.1029091754	0.035565551	0.10035307660000001	0.1380341769	-0.0113819656	-0.116777602	-0.0342665288	-0.0270290103	0.0918419783	-0.06237560740000001	-0.054832776	0.09825552359999999	0.0946528758	0.147267022	-0.0919651458	-0.2029280896	0.029876416	0.0198360854	0.11503319460000001	-0.0850116981	0.0425398235	-0.0497295259	-0.0097987517	0.09177738699999999	-0.0329202164	0.007961735	-0.0022310238000000002	0.0215689366	-0.0741401596	-0.004988734	-0.0481361853	0.12321119230000001	0.011590182099999999	-0.0297347112	-0.0080430443	0.048898804000000004	-0.0185564092	0.1382759171	-0.1200019566	-0.0082596348	-0.0338931912	0.0121836361	-0.05139151	-0.052674259400000006	0.0053014317	-0.13323040490000002	0.1050472576	0.09901370570000001	-0.039943589700000004	-0.1619260535	-0.0546150968	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0361569	1.2700000000004374e-05	0.00130732141761	1.6129000000011112e-10	0.0610298	-3.469999999999862e-05	1.2040899999999044e-09	0.00372463648804	0.233592	-0.010657999999999999	0.00011359296400000003	0.054565222464	0.00204795	-0.0002175199999999997	4.7314950399999875e-08	4.1940992025000015e-06	6.26968e-05	0.0	3.93088873024e-09	0.0	-0.000967418	-0.00030152	9.35897586724e-07	9.09143104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
