csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36799.15234375	-88.71875	1354177613.218521	7871.0166015625	23608.673828125	3.44921875	11.897109985351562	557369479.9227943	23773.318359375	9.603515625	92.22751235961914	565170665.8161964	1.23849	21.63307	0.16294349999999996	-0.0030258969	-0.0071034673	-0.0648856666	0.0165556723	-0.0163214094	0.048349166	0.0645316336	-0.1543466687	-0.0236501039	-0.0323513216	-0.07877262980000001	0.031682289599999996	0.0193410213	0.017294846399999998	0.0276422966	-0.0670516533	0.0547740908	0.06778970570000001	0.0664329301	0.086331105	-0.045598909900000005	0.0639509482	-0.1022068419	0.047424914000000006	-0.0488312517	-0.0864410365	0.0604040879	0.040852672	0.015876658999999998	-0.0177533661	-0.0224016593	0.0891826589	-0.06779839019999999	0.1020823938	-0.0738677363	0.0038798728	0.088002669	-0.0787134358	-0.08328027219999999	-0.0391232097	-0.0469406218	0.0343983176	0.0102488497	-0.0438108075	0.0006477136	0.0582261457	0.0661065978	-0.0228475501	0.1510420949	-0.041213681	0.0714858817	0.0205149397	0.029744949700000002	-0.0246927942	-0.024295887999999998	0.044386652199999994	-0.0731993876	0.1303622953	0.0084135649	-0.0694151709	-0.0365933129	-0.012751328000000001	0.0687606318	0.06344078610000001	0.0359628888	-0.0485294021	0.037856652000000005	0.0634249469	-0.1061706026	0.0053356359999999995	0.0165252382	0.0321176154	0.032943208	0.0209069471	-0.10571679199999999	-0.0099095922	0.1200253494	-0.0449156055	-0.15720711369999998	0.051385133099999994	0.0004989799	0.044298005099999996	0.060301404800000014	0.1496937555	-0.0770460353	-0.0150963119	0.0186385601	-0.0407050229	-0.044964087699999995	-0.0543995371	0.0253772004	0.0103884367	-0.0048369167	0.09571424419999999	0.0362929693	-0.0551482624	-0.04438475730000002	0.0186288056	0.072028927	0.0265682067	-0.0292377542	-0.0736589948	-0.08939858449999999	-0.0703277754	-0.0610429	-5.4200000000004245e-05	0.00372623564041	2.93764000000046e-09	0.021528	0.08455080000000001	0.00046345478399999993	0.007148837780640001	0.322764	0.03139000000000003	0.0009853321000000018	0.10417659969599999	0.00377841	-0.00031950999999999985	1.020866400999999e-07	1.42763821281e-05	0.0031974	0.00032684000000000017	1.0682438560000009e-07	1.022336676e-05	-0.00396532	-0.00029261999999999995	8.562646439999997e-08	1.5723762702399994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36877.23046875	78.078125	1359930127.0453033	6096.193603515625	23654.46484375	45.791015625	2096.817111968994	559533707.0442047	23802.58984375	29.271484375	856.8197975158691	566563283.2697906	1.181299	20.634092000000006	0.12618409999999994	0.0525735526	0.0568753195	0.08835874449999999	0.0330434017	0.041350639	-0.0789875166	-0.078493175	-0.015957100800000002	0.021135963100000002	0.07759752610000001	0.0371584894	0.059004189699999994	-0.01274322	0.1168817995	-0.0045114018	-0.0052890988	-0.15387989470000002	0.08056892110000001	0.0164727663	-0.0426467001	-0.0504247121	0.0196023263	0.0685469109	-0.05732837690000001	0.0033803951	-0.09066458720000001	-0.0766614152	0.019267078899999998	0.11619946	-0.0075517239000000005	-0.037023689	-0.057505542199999996	0.0256929563	0.0069441185	0.0140053918	-0.0772640195	0.018105654199999998	-0.0316105696	-0.0139378166	0.0380248055	0.0034755508000000003	-0.0748321921	0.0156624087	0.0779143587	0.0347240844	-0.0585378176	-0.10364683150000001	0.061701421299999996	-0.0226861089	-0.014607040200000001	0.0222085982	0.058042759299999996	-0.0253610139	-0.0071350921	0.0199016313	-0.09871472369999999	0.0452719304	0.0073495727	0.0499851871	-0.0190693711	-0.0547699829	-0.0137477128	0.014808797299999999	-0.16053356289999998	-0.0128400048	0.0263139528	0.0194480935	-0.0122905752	0.11564113039999999	-0.0070806063	-0.0378110558	-0.0987179659	-0.0282358721	-0.012251371899999999	-0.0682593569	-0.0506539631	-0.0349378488	0.061190914299999996	0.017279473400000002	0.0712946125	0.0954253259	0.0185425861	0.06255731860000001	-0.0435474521	0.049781534599999996	-0.026580334	-0.0655834812	-0.058056998600000013	-0.0714053793	-0.0630418456	0.005714316600000001	-0.0249529802	-0.025054324500000003	-0.013026051	-0.0608604115	0.0353716504	0.0402074892	0.0355063391	0.071356904	0.0244135633	-0.0324028939	-0.0761152604	-0.0890457691	-0.06596517860000001	-0.055884800000000005	0.005158099999999992	0.003123110871040001	2.660599560999992e-05	-0.0122325	-0.0337605	0.00014963405625000002	0.00113977136025	0.267828	-0.05493599999999999	0.0030179640959999985	0.07173183758400001	0.00398845	0.0002100400000000003	4.4116801600000126e-08	1.59077334025e-05	0.00326377	6.637000000000006e-05	4.404976900000008e-09	1.06521946129e-05	-0.00359514	0.00037017999999999947	1.370332323999996e-07	1.29250316196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36991.2578125	114.02734375	1368353154.5508425	13002.235122680664	23663.1796875	8.71484375	75.94850158691406	559946072.9229126	23824.4921875	21.90234375	479.71266174316406	567606427.9922485	1.236004	21.589638	0.13026080000000004	-0.0016227092999999998	-0.1276886766	0.015501512299999999	0.0327761596	-0.12052750150000001	-0.0828214506	0.0054605057999999995	0.0472985425	-0.0209439605	0.058477753	-0.0099867902	-0.1102151099	-0.0140605123	-0.010883386100000001	0.0704942048	-0.0322308097	-0.006576488199999999	0.0211335445	0.004054909099999999	0.0790423104	-0.0636193202	0.0465502026	-0.11695845789999999	0.1465683642	-0.0325395019	-0.0083397429	0.0106069116	-0.0212372004	0.030260524700000006	0.028702363199999997	-0.048584265300000005	0.033932745699999996	0.0121755529	0.0646084319	-0.061727678	0.0125980139	0.0445798433	0.07185183070000001	0.1500189891	-0.035304436200000004	0.10046963800000001	-0.046874707599999996	-0.0197800465	-0.0196863015	0.0158480123	0.0162068928	0.025893064	-0.0764380464	0.0287968217	-0.0245230982	-0.0801831289	-0.08152024620000001	-0.0623161817	-0.050270410300000005	0.1246488209	-0.0710783779	-0.0499365185	-0.0879994915	0.0068532592000000005	-0.036476712	-0.013235493700000002	0.0473322763	-0.0459580516	0.0232750833	0.0935038704	0.0048107333	0.023441298	0.0103828714	-0.10412979539999999	-0.0025699981	0.054374908	0.07292485900000001	0.07048478650000001	0.0083996437	-0.08510095720000001	-0.081514373	0.0303673332	0.0017974303	-0.0463255386	-0.0926282226	0.045636197999999996	0.0600819032	0.1149470465	-0.050593232300000006	-0.0789205869	0.05933988110000001	0.08793369849999999	0.08964773529999999	0.025192301099999998	0.061070374299999994	0.0985504016	-0.024639534900000003	0.012618971299999998	-0.0037279083000000004	-0.0243017646	0.0766336662	-0.0189299388	0.0573528117	0.07067361280000001	0.022243499700000002	-0.0355219872	-0.0783792522	-0.0883415308	-0.0612277545	-0.0609557	-0.005070899999999996	0.0037155973624899996	2.571402680999996e-05	0.0173144	0.0295469	0.00029978844736	0.0008730192996100001	0.318402	0.050574000000000015	0.002557729476000001	0.101379833604	0.00428157	0.00029312	8.59193344e-08	1.83318416649e-05	0.00273307	-0.0005306999999999998	2.8164248999999985e-07	7.4696716249000015e-06	-0.0036727	-7.755999999999952e-05	6.015553599999925e-09	1.3488725289999995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36851.46875	-139.7890625	1358030749.0322266	19540.981994628903	23614.3203125	-48.859375	2387.238525390625	557636123.8213501	23702.4765625	-122.015625	14887.812744140625	561807395.1958618	1.406433	24.56657	0.2394012	0.0727868134	0.0016220103	0.0969578934	-0.0072630644	0.0720787844	-0.07421017	0.0313666528	0.172132245	-0.06935699440000001	0.0143983893	-0.0737965619	0.030633989599999998	-0.0086698344	0.1184530642	0.0529884111	0.0400537727	-0.0477288471	-0.1114673517	-0.014809594099999997	-0.0197686895	-0.0690839427	-0.0409860975	-0.1100399063	-0.0038121663	0.0402813864	0.0416958484	-0.0265748594	-0.0518139369	-0.044734901900000006	-0.0601501683	0.0275869267	-0.0045808507	-0.0228781604	-0.0012800171	-0.0296623502	0.0668413229	0.1087027225	-0.11347743310000001	0.1950843688	0.1297150366	-0.0764313995	-0.0840594566	-0.0835788882	-0.0185287991	0.036092021200000005	-0.0322920326	-0.0745163913	-0.020756442	-0.0108546805	0.0996286474	0.0445823537	-0.0307296546	-0.0102749894	0.0372173776	-0.0392325896	-0.0906082901	0.0027859111	-0.13304599779999998	-0.047177876699999996	0.0622704447	-0.1714705861	0.0380761077	0.0010963626	-0.0099329147	-0.0498322675	0.0772812296	-0.0073735630000000005	-0.08630569029999999	-0.0964419099	0.014898864099999999	0.0539383518	0.10036741019999999	-0.1017049938	-0.021441970699999997	0.0476206194	0.0372321916	-0.10073320779999999	0.0980537636	0.0346391706	-0.1393133671	-0.1260459485	0.0315171135	0.0021383757	-0.0480195153	-0.046677698899999995	0.0392284465	0.0290311209	-0.18941067379999998	-0.0040628227000000005	-0.0640166905	0.0679434887	-0.0347907107	0.0483264895	0.010492665200000001	-0.0403092939	-0.0573977762	0.0850607142	0.0034386153999999996	0.0699791615	0.0200593867	-0.0385906019	-0.08044525129999999	-0.08728864880000001	-0.0561424221	-0.0474991	0.013456600000000006	0.0022561645008099995	0.00018108008356000017	-0.0129612	-0.030275599999999996	0.00016799270543999998	0.00091661195536	0.3533	0.034897999999999985	0.0012178704039999988	0.12482089	0.00228896	-0.00199261	3.9704946121000014e-06	5.2393378816000005e-06	0.00222447	-0.0005086000000000001	2.586739600000001e-07	4.9482667809e-06	-0.00438691	-0.0007142100000000003	5.100959241000004e-07	1.92449793481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36906.66015625	55.19140625	1362101563.8889313	3046.091323852539	23619.8046875	5.484375	30.078369140625	557895173.475647	23752.8125	50.3359375	2533.7066040039067	564196101.6601562	1.359482	23.746462	0.2413488	0.0300752866	-0.0486239376	-0.08469014009999999	0.0174200659	0.0014203069	-0.0429396607	0.0280706704	0.0133719425	-0.0713454702	0.0030469636	0.0174966073	-0.0706131057	0.1278545066	-0.026962601200000002	0.0272780029	-0.0392498346	-0.0239405054	-0.055909852	0.0380804276	-0.0748083422	-0.1017964245	0.0011354422	0.0134275479	0.0560167635	-0.037722492999999996	-0.007575330600000002	-0.006465498199999999	0.074003525	-0.0275415993	0.10566219119999999	0.07241121360000001	0.012362855700000001	-0.0064278341	0.0432338318	0.0479180867	0.10058162820000001	0.020289781200000002	0.07980851480000001	-0.1001557525	0.056224516399999994	-0.1301344191	-0.0740723913	0.0613850243	-0.0251351839	0.0126740276	0.0559569137	-0.0052829253000000005	-0.043646226399999995	0.039861756	-0.023879134500000003	-0.060478883899999995	-0.06539569070000001	0.0594784414	-0.011276599299999999	-0.0076967012	-0.0510875892	-0.012116812900000001	-0.031526910899999996	-0.0825477535	-0.0439773821	-0.0097919992	-0.0936735633	0.021751683900000002	0.0043568013	0.0804635987	0.1005937813	-0.0473054075	0.024180414700000003	0.1110202534	0.045105482300000006	-0.032667471499999996	0.10184581710000001	0.0176636731	0.009996245400000001	-0.0752675173	-0.0301437681	0.0301774518	-0.0291612277	-0.005782144300000001	-0.0849522952	-0.0071966577	-0.012134888100000001	-0.1474440268	0.0524448329	-0.0407081124	0.0954967399	-0.0919042143	0.0361172773	-0.08091896259999999	-0.0528135175	0.012501156499999999	0.0089732209	0.0052481494	0.08460845089999999	0.0315934666	-0.09279623990000001	0.0428015136	0.0444626616	0.0692736597	0.0178626037	-0.0416043772	-0.08230803860000001	-0.08589127839999999	-0.050738077300000003	-0.06064259999999999	-0.013143499999999995	0.003677524934759999	0.00017275159224999987	-0.0324075	-0.0194463	0.00105024605625	0.00037815858369	0.30607	-0.04723	0.0022306729	0.0936788449	0.00497104	0.0026820800000000003	7.193553126400003e-06	2.4711238681600005e-05	0.00277296	0.00054849	3.008412801e-07	7.6893071616e-06	-0.0043869	9.999999999940612e-09	9.999999999881223e-17	1.924489161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36891.19140625	-15.46875	1360960003.372574	239.2822265625	23610.912109375	-8.892578125	79.07794570922852	557475170.636631	23733.083984375	-19.728515625	389.21432876586914	563259275.4093971	1.327902	23.194859	0.1287622	0.0164259925	-0.0290759861	0.11137782800000001	0.0368557699	-0.0352044971	0.019195831200000003	0.0157702706	-0.064625288	-0.0609762198	0.0460085858	-0.0407242855	0.0467761176	0.1477640842	0.0065901323999999996	-0.0041602425	0.0174775119	-0.0730365919	-0.0552849376	-0.0433901092	0.05056345809999999	0.0536599381	0.0053602998	-0.1136064365	-0.016075718500000002	0.0189159377	0.0862034131	0.1011660657	0.039653569	-0.145323063	0.05712590980000001	0.0568110219	0.0810093494	-0.0784187058	-0.0513036008	0.042597149	0.0123832843	-0.020109494	0.0531217037	0.09342147099999999	0.015455103100000001	0.046271194	0.0615853496	-0.0490675697	-0.10243043119999999	0.0174887949	0.0954038136	0.021333206400000002	-0.035021798300000004	0.0294938958	0.030423955699999998	0.0143782715	0.0694986263	-0.0371652518	-0.0481838091	0.0153926365	0.023270855	-0.032403467000000005	0.0539115605	-0.08527994400000001	-0.127509979	-0.033630254500000005	-0.11258254349999999	-0.013763813400000002	-0.0071819516	-0.0206333547	0.0075963576	-0.009431310200000001	0.0090746679	-0.0977733207	-0.0777972328	0.033238254700000004	0.158502217	-0.0656218541	0.0649645556	0.028747890099999996	0.08595412220000001	0.020141338600000003	-0.0134786973	0.0786839627	-0.0238200689	-0.0947764366	0.03143304	-0.038712715	-0.0034911559000000004	-0.0213083348	0.0531092879	0.052209341299999996	0.064874022	0.0416850545	0.1363105183	0.028727176	-0.0566254704	0.028409982799999997	0.039306013	0.0543247418	-0.0457851663	-0.0114903444	-0.017624178100000002	0.0685572187	0.0156545383	-0.0445590304	-0.08396290869999999	-0.0841549343	-0.045045428600000006	-0.06064600000000001	-3.4000000000145025e-06	0.003677937316000001	1.1560000000098615e-11	0.032339299999999994	0.06474680000000001	0.0010458303244899995	0.004192148110239999	0.31685	0.010780000000000012	0.00011620840000000024	0.1003939225	0.00409009	-0.0008809500000000002	7.760729025000002e-07	1.6728836208100007e-05	0.00279158	1.8620000000000005e-05	3.467044000000003e-10	7.7929188964e-06	-0.00422183	0.0001650699999999998	2.7248104899999936e-08	1.78238485489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36851.84765625	-39.34375	1358058675.6794586	1547.9306640625	23569.25	-41.662109375	1735.731357574463	555509545.5625	23722.125	-10.958984375	120.09933853149414	562739214.515625	1.205647	21.059381	0.1399308044	0.0339539228	-0.016054783899999998	-0.0588392812	0.0401483174	0.072162463	0.0598739855	0.0154048855	-0.0299923214	0.0263546919	-0.0468954233	0.015679481999999998	-0.0901327538	0.099611071	0.056505289000000014	-8.47765e-05	-0.0733335749	-0.047276214299999994	0.0638984538	0.0170897491	0.033717666	-0.030055028900000006	-0.07233663629999999	-0.0008983636	0.0173814092	-0.0425876709	-0.0162502226	0.027491128599999998	-0.006505153299999999	-0.0907829874	0.0681708118	-0.1239693627	-0.11041685650000001	0.0451502348	-0.016172668799999998	0.0486393196	0.0479828318	0.044653793	0.055520133	-0.0653539651	0.0125891741	-0.0050571372	-0.0780091646	0.000966967	0.0176543062	0.0100720598	-0.0060843405	-0.0480387716	0.008483230500000001	0.0125009771	-0.023510140099999997	-0.0620925136	-0.0904425368	0.0405056991	-0.0295576117	-0.09626713220000001	0.0460656679	0.020740886	0.018723096499999998	0.0271239645	-0.028438561	-0.0639654356	-0.09262358609999999	-0.0147297621	-0.0559826633	0.11212952960000001	-0.0696356742	0.0706452838	0.0726250104	0.056345094400000004	-0.0335886007	-0.0315476215	-0.0178553307	0.035931753399999995	0.0389467607	-0.0270381603	-0.06960880480000001	-0.0925892276	-0.0722877549	-0.0159761245	-0.0216219271	-0.01778928	-0.0766011124	-0.1069793276	0.0095582691	-0.0511276274	0.0455392325	-0.0214954596	-0.0052397212	-0.0503265686	0.0343985474	0.04599276150000002	0.0366740483	0.0201743621	-0.048745051500000004	0.0057737277	0.1305467784	0.0735420969	0.0346614895	0.0678299518	0.0134365852	-0.0474503628	-0.08540568130000001	-0.0820864692	-0.0390968227	-0.0514409	0.009205100000000008	0.00264616619281	8.473386601000014e-05	7.709560000000001e-05	-0.032262204399999994	5.943731539360001e-09	0.0010408498327473788	0.28803	-0.028820000000000005	0.0008305924000000008	0.0829612809	0.00492856	0.00083847	7.030319409e-07	2.4290703673600006e-05	0.00318091	0.0003893299999999998	1.5157784889999984e-07	1.01181884281e-05	-0.0043869	-0.0001650699999999998	2.7248104899999936e-08	1.924489161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36888.98828125	37.140625	1360797456.4141998	1379.426025390625	23593.998046875	24.748046875	612.4658241271973	556676743.8359413	23729.033203125	6.908203125	47.72327041625977	563067016.7550088	1.120653	19.574774	0.05098865330000001	0.048179986200000004	0.0569622551	0.10493771269999999	0.0774795811	-0.0046074625	0.036263125800000004	-0.0465877644	0.0366478711	-0.0044295272	-0.0191705071	-0.0439088121	0.0160284014	0.0501102723	-0.0816392054	-0.0701281317	-0.0710140362	-0.0521423214	0.055112000099999996	0.0675629491	-0.0400529533	0.06925211740000001	0.021758105299999997	0.0129771051	-0.0423096345	0.07122990400000001	0.0184150426	0.0107048997	0.0349297379	-0.0396003194	0.078704868	-0.0182530053	0.0098425438	0.0456983613	0.0091269848	0.0882755316	-0.10817242960000001	0.0096976676	0.10942520359999999	-0.1845507695	-0.0096631886	0.0646366084	-0.043408565499999996	-0.036793691499999996	-0.0549616967	0.0105630784	-0.0991343678	-0.0672681812	-0.0165672116	-0.0639584623	0.0896842584	-0.0006901997	0.0269447386	0.002910023	-0.082127728	-0.0102385325	0.0333781548	0.0883694524	0.0055642841000000005	-0.0400699152	-0.07471757679999999	0.048559322099999996	-0.0277120427	0.0528935595	-0.0426527848	0.03966104	0.0639636707	0.048278971600000005	0.0429809263	0.036584682	0.0551975967	-0.0103663813	-0.0645381091	0.0175420972	0.0372577714	-0.0070870166	0.0557008566	-0.022360710099999997	-0.1359263306	0.0199194686	0.0626138299	0.0537143699	-0.0013363307999999998	-0.064477834	0.012375916	0.0062712427000000005	0.0177806098	-0.0703561655	0.061872839400000004	-0.06657144	0.0569149397	-0.0616433444	-0.06863005230000001	0.050899577300000005	-0.1644456111	0.058954551200000004	-0.0090410197	-0.12767837099999998	-0.0916863454	0.0670919737	0.0112101452	-0.0502742657	-0.0866327116	-0.0796940463	-0.032926061	-0.0544496	-0.003008700000000003	0.0029647589401600003	9.052275690000016e-06	-3.73577e-05	-0.0001144533	1.3955977492900002e-09	1.3099557880890002e-08	0.288829	0.0007989999999999943	6.384009999999907e-07	0.08342219124099999	0.00453065	-0.0003979100000000005	1.5833236810000037e-07	2.05267894225e-05	0.00278967	-0.0003912399999999997	1.5306873759999982e-07	7.7822587089e-06	-0.00453908	-0.00015218000000000002	2.315875240000001e-08	2.06032472464e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36753.6171875	-135.37109375	1350828376.3652954	18325.333023071293	23616.732421875	22.734375	516.851806640625	557750050.2864418	23699.0859375	-29.947265625	896.8387184143066	561646674.2730104	1.224372	21.386456	0.1145239577	-0.0020615738	0.041683039399999997	-0.11071153269999999	-0.0187593281	-0.0042382977	-0.0062819456999999995	0.0126640243	-0.1298449709	-0.006633804599999999	0.0410102456	-0.0046703408000000005	-0.012285675800000001	-0.1105989902	-0.0291379131	0.04902209440000002	-0.0303831081	0.018376416200000002	-0.0717867525	-0.0052870849	0.051535220199999995	-0.0024518617000000003	-0.0548548836	-0.0372590988	-0.0035523758000000002	0.0338390861	-0.0067879478	-0.0203393999	-0.043627888899999995	-0.0471793115	0.10605286130000001	0.0370201426	0.0716192392	-0.0232509631	0.0642532542	-0.0368086221	0.0802899796	0.0755405097	0.0180919395	-0.0130973223	-0.07866576410000001	-0.0614370634	0.0745158324	-0.0052284098	0.0040701158	0.0214699596	-0.038225371200000004	0.0443348502	0.0133774471	0.1072457292	-0.0279835663	-0.026203333399999997	0.0556159375	-0.034494534900000005	0.0167186688	0.010271463	-0.0103783013	-0.0268152123	0.09398919509999999	0.0329371392	-0.05158214690000002	0.042276356900000006	0.10028254140000001	-0.0056632074	0.0594067442	-0.0030271732000000003	-0.0703088806	0.0498021464	-0.0199584852	-0.0048194056	-0.0171194296	-0.0024675914	0.0281148131	-0.086022451	0.0391156693	-0.0732066859	0.035499115899999996	0.027365152400000002	-0.0378050062	-0.0377520398	-0.10790693890000001	-0.004744332800000001	0.0242749182	-0.0190705457	0.0729289563	-0.018143322	0.0185217812	0.1137040141	0.05760375070000001	-0.0255613298	-0.0493140966	0.0245672409	-0.0428657154	-0.10129273849999999	-0.016284641000000002	-0.048072358899999994	-0.0128070812	0.0050410356	-0.0031317631	0.066343401	0.0089766247	-0.053026725999999996	-0.0876409002	-0.07698710730000001	-0.0265682067	-0.0609589	-0.0065093000000000035	0.00371598748921	4.237098649000004e-05	0.0184103	0.0184476577	0.00033893914608999987	0.00034031607461636925	0.331732	0.04290300000000002	0.0018406674090000019	0.11004611982400002	0.00417433	-0.0003563199999999994	1.2696394239999956e-07	1.7425030948900005e-05	0.00309617	0.00030649999999999986	9.394224999999996e-08	9.5862686689e-06	-0.00480954	-0.0002704600000000001	7.314861160000008e-08	2.31316750116e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36849.52734375	95.91015625	1357887665.457779	9198.758071899414	23631.05859375	14.326171875	205.23920059204102	558426930.2612457	23750.435546875	51.349609375	2636.782382965088	564083188.6662637	1.241649	21.68825	0.13117420000000002	0.030239521499999998	0.016224301200000003	0.0262810458	-0.0111437395	0.0250738579	-0.0768598556	-0.0177946046	0.0234792562	0.0168860238	-0.0643480258	0.0348386852	0.00035331370000000003	-0.1116947453	0.048058753499999995	-0.0561961937	0.0527439788	0.0686571536	0.10710775539999999	-0.11437933019999999	0.0549628054	-0.0196865938	-0.0110469585	-0.13738011990000001	0.07417036219999999	0.037814598	-0.0060587315	0.0747124047	-0.0641772382	-0.0091703441	-0.0055494656	0.0542879204	0.0232989633	0.1127848647	-0.0240079277	-0.05996400070000001	-0.047753703099999996	0.0637085532	-0.0391155039	-0.140123578	-0.0889611899	-0.0333626141	0.032826737599999996	0.039196762	-0.0748083759	0.01008162	-0.0035890362	-0.0351453735	-0.0235043754	-0.0196702872	0.0396960789	0.0272217792	-0.022610887799999996	0.0315979164	0.0301156095	0.0006877624000000001	-0.07897126389999999	0.037331415	0.0159543518	0.0466846062	0.1272398286	0.027589198	0.05215436019999999	-0.0741138432	-0.054184618600000005	-0.0254036728	-0.15505450810000002	-0.0184137082	0.0084199939	-0.1380224426	0.0982573934	0.102254031	0.0317622861	0.018992315	0.049338296	0.0105583621	0.0020615269	0.0109440344	-0.13115178789999998	-0.1033130779	-0.050628237400000005	0.0429801562	0.016836278899999998	0.0021155828	0.0214147396	-0.0104218123	-0.0719393534	0.0088074559	0.0375626342	-0.0053182138	-0.038743849500000004	-0.1011263568	0.0258778709	0.11272244990000001	-0.0092384965	0.0946074269	0.029077580099999997	-0.0404295168	-0.0713677828	0.065584352	0.0067374343	-0.0557038325	-0.0884277003	-0.0739763355	-0.0200593867	-0.0610156	-5.6699999999992874e-05	0.00372290344336	3.2148899999991917e-09	-0.0489217	-0.067332	0.00239333273089	0.004533598224000001	0.301564	-0.030168000000000025	0.0009101082240000016	0.090940846096	0.00447663	0.00030229999999999927	9.138528999999958e-08	2.00402161569e-05	0.00303654	-5.9630000000000186e-05	3.5557369000000226e-09	9.2205751716e-06	-0.00449912	0.0003104200000000005	9.636057640000033e-08	2.02420807744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
