csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
36677.41796875	95.6328125	1345232988.8543856	9145.634826660156	23527.115234375	16.14453125	260.64588928222656	553525151.2515602	23797.751953125	26.634765625	709.4107398986816	566332998.0224648	1.343674	28.204535	0.2279700600000001	0.2157912079	-0.0091528592	0.16881938789999998	-0.0801020932	0.07667717339999999	0.10234749859999999	0.0951628623	0.06407379490000001	0.09503285449999999	0.0806457946	-0.029677809500000006	-0.08729064339999999	0.1355591735	-0.1147348016	0.0647811896	-0.0087559045	-0.045094118499999995	-0.0551338684	0.050900013499999994	0.0593594292	0.1230836091	0.1437407232	-0.042144868099999996	0.0229392071	0.05539497980000002	-0.0458653392	-0.025953048399999998	0.20832194350000002	-0.0503331893	0.1917029096	0.0924561734	-0.0012843879	-0.0075681378	0.1568012828	-0.1529008666	0.054266278700000004	0.047444106900000005	0.175788832	0.036463816499999996	0.014267812	-0.0355102105	-0.0581831259	0.0275522458	-0.0415500814	-0.0841101717	-0.1655828951	0.07069809	0.0093850587	0.1172780664	-0.0727283174	0.09711505029999999	-0.0337643449	0.0655898402	-0.11024368039999999	0.12518907699999998	0.05538833519999999	-0.0519614421	0.10072832640000001	-0.029810090499999997	-0.0820230524	0.18561392670000001	-0.0228111998	-0.08774615150000001	-0.0546260966	-0.0726838291	0.1198669825	-0.0488855	-0.00045769999999999833	0.00238979211025	2.0948928999999846e-07	0.00273076	0.05102836	7.4570501776e-06	0.0026038935242896004	0.746009	0.15002899999999994	0.02250870084099999	0.556529428081	-0.00195778	0.0002976099999999998	8.857171209999988e-08	3.8329025284e-06	-0.000349201	0.0	0.0	1.2194133840099998e-07	-0.00348743	-0.00023149	5.35876201e-08	1.21621680049e-05	0.0	0.0	0.0	0.0
36472.85546875	-204.5625	1330269186.0443268	41845.81640625	23512.44140625	-14.673828125	215.32123184204102	552834900.8823395	23710.96484375	-86.787109375	7532.002353668213	562209853.8215486	1.161244	24.375223	0.14211641000000005	0.119618625	-0.0314244352	0.1367362609	0.0098937527	0.07358719009999999	-0.02839178	0.0608061991	0.1024947512	-0.080834171	-0.0539294596	0.1259169526	0.0570652558	-0.048602555199999994	-0.09392883689999999	0.158006058	-0.1750111465	0.0597149405	0.096090737	-0.1199998005	0.0776315919	0.0673008063	0.1557484561	0.1462249808	0.0812138321	0.0039184855	-0.0557372557	-0.0624436755	0.047460442400000004	0.0690567671	0.0926497481	0.0989173652	-0.08308218440000001	0.1590559067	-0.10138963529999999	-0.1334392632	-0.0085658279	-0.0762953136	0.09769765400000001	0.0010015883	0.049466763399999995	-0.0168805989	-0.0720061347	0.1408384346	-0.0733914072	0.1395448077	0.025208312400000002	0.1517950175	-0.08670772339999999	0.17037254780000002	0.1249897666	-0.0177957791	-0.16130415509999999	-0.0112996552	-0.025589972599999997	0.1131001881	0.0262348692	-0.049855581600000004	-0.0486593503	-0.191671858	-0.0359812466	0.0364841639	0.0034539365999999997	0.127957879	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0320978	0.016787699999999996	0.00103026876484	0.00028182687128999983	-0.035810699999999994	-0.038541459999999986	0.0012824062344899995	0.0014854441389315991	0.7343119999999999	-0.01169700000000018	0.0001368198090000042	0.5392141133439998	-0.0028042	-0.0008464199999999996	7.164268163999994e-07	7.863537639999999e-06	0.000122784	0.000471985	2.22769840225e-07	1.5075910656000002e-08	-0.00330403	0.00018340000000000026	3.363556000000008e-08	1.09166142409e-05	0.0	0.0	0.0	0.0
36457.3828125	-15.47265625	1329140761.5371704	239.4030914306641	23447.384765625	-65.056640625	4232.3664894103995	549779852.3472633	23750.734375	39.76953125	1581.6156158447266	564097383.3518066	1.099844	23.086395	0.11371120000000005	0.190156296	-0.1370318257	0.17959500550000002	0.1349710303	0.1003610575	0.1103534709	0.0148338503	0.0369180452	0.1064879147	-0.052195179	-0.0182151907	-0.0816681188	-0.027027980099999998	-0.0111729127	0.038220981200000004	0.0173839931	-0.0029048322999999997	0.047568771399999994	0.12061447859999999	0.1597803675	-0.057007324299999995	0.0664723295	-0.0377154536	0.0299438636	0.1065745456	0.1381093002	-0.053889020700000005	0.001792019	-0.092487432	0.083624469	0.1837549957	-0.11733303	-0.0498404854	0.10757973119999999	-0.18486243789999998	-0.1489805993	0.0587954454	0.1053668792	0.026138126499999997	0.012258971899999999	0.10908549949999999	0.0407229798	-0.036916376	-0.057557417699999995	-0.0014151851	-0.0165711521	0.10580103199999999	0.0595424442	-0.0546850746	0.117505546	0.0994833874	-0.04378156230000002	0.12218194019999999	-0.0803260986	-0.057415234100000004	-0.059952359000000004	0.0309180526	0.0810379204	0.0037298763	0.0589935896	0.13631649070000001	0.1111704994	-0.0378262204	-0.0596274776	-0.0632943475	0.1216419777	-0.045631800000000014	-0.013534000000000004	0.0020822611712400007	0.00018316915600000006	-0.0379946	-0.0021839000000000025	0.0014435896291599998	4.7694192100000115e-06	0.698629	-0.03568299999999991	0.0012732764889999935	0.4880824796409999	-0.00227974	0.0005244599999999996	2.750582915999996e-07	5.197214467600002e-06	-0.00034920199999999995	-0.000471986	2.22770784196e-07	1.2194203680399996e-07	-0.00355379	-0.0002497599999999999	6.238005759999996e-08	1.2629423364099997e-05	0.0	0.0	0.0	0.0
36604.59375	147.2109375	1339896283.602539	21671.060119628903	23464.251953125	16.8671875	284.50201416015625	550571119.7197304	23759.46484375	8.73046875	76.22108459472656	564512169.6613923	1.01305	21.264544	0.19296526	0.21377565989999997	0.064268664	0.20471129920000009	0.020034173	0.2213446409	0.1475232436	0.1589947727	-0.065209281	0.0419944037	-0.0207862949	0.0319068515	0.007188792600000001	0.023161022599999997	0.0544131072	0.0119085051	-0.0360018342	0.14687504029999998	0.0721780145	0.11567908619999999	-0.049080880300000004	0.0138086273	0.0715743576	0.0274705879	0.054849237800000006	0.038227	-0.0905292099	0.1127844721	0.11367765560000001	-0.0328939635	0.23192209760000002	0.0436326725	-0.0507680264	0.146635502	0.0196781328	-0.1955973601	-0.113660921	0.031109107999999996	0.2532271243	0.017439458999999997	-0.1254467475	0.0310899377	-0.0487020205	0.051512599400000005	-0.0090592722	-0.0938702505	0.0144338747	0.0675209584	0.016502385300000002	-0.1021023359	0.0249540013	-0.0473006572	-0.0709445721	-0.046575020700000004	-0.027251715899999997	0.051157204299999995	0.058450892699999986	-0.1654543457	0.0544154689	-0.011248429499999999	-0.033651645200000004	-0.0707702411	-0.0323826729	0.0386580958	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0526674	-0.007035599999999989	0.00277385502276	4.9499667359999844e-05	-0.00303384	0.034960759999999994	9.2041851456e-06	0.0012222547397775995	0.7770019999999999	0.07837299999999991	0.0061423271289999855	0.6037321080039998	-0.00357497	-0.0012952299999999994	1.6776207528999991e-06	1.27804105009e-05	-0.00025887400000000003	9.032799999999991e-05	8.159147583999987e-09	6.701574787600001e-08	-0.00348743	6.635999999999968e-05	4.403649599999958e-09	1.21621680049e-05	0.0	0.0	0.0	0.0
36798.64453125	194.05078125	1354140239.3372955	37655.70570373535	23546.73046875	82.478515625	6802.705539703369	554448515.7679597	23800.291015625	40.826171875	1666.776309967041	566453852.4284401	1.505486	31.601084000000004	0.382468075	0.043275750099999996	-0.2443048488	0.1284426375	0.0758939989	-0.18702762350000002	-0.1977043696	-0.0611833644	0.2527624429	0.016114537800000002	0.2255890038	-0.0857566324	0.017190813	-0.1086484995	0.0527512236	-0.11719495949999999	0.0731299478	0.3152824979	0.034013060299999995	0.1253472934	-0.027354882400000002	-0.08296874679999999	-0.020072023300000002	0.1585195833	0.0533811121	-0.0897783018	0.0352277442	0.0481338729	-0.1651009704	0.0807899746	-0.1520896835	0.3234174782	0.22643982199999999	-0.039842128500000004	-0.0973175257	-0.1414935871	0.0405089694	-0.06950832650000001	-0.16760335699999998	0.049687430899999996	0.1741328499	-0.231334538	0.0542714266	0.0078409193	-0.1243828023	-0.0189006	-0.1008522022	-0.0745079532	0.027777382200000002	-0.3150368442	0.061202446699999996	-0.011127234299999999	-0.1916307222	-0.054452816200000004	0.1469484794	-0.0862277527	-0.0266782797	-0.0568668605	-0.1480522444	0.113643959	0.1244443617	-0.19191375859999998	0.0190503008	0.1181879076	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0412674	0.011399999999999992	0.0017029983027600005	0.00012995999999999982	-0.07489789999999999	-0.07186406	0.005609695424409998	0.005164443119683599	0.5125149999999999	-0.2644869999999999	0.06995337316899995	0.2626716252249999	-0.00370288	-0.00012791000000000018	1.6360968100000044e-08	1.37113202944e-05	-8.619370000000001e-05	0.00017268030000000005	2.981848600809001e-08	7.429353919690002e-09	-0.00309368	0.00039375	1.550390625e-07	9.5708559424e-06	0.0	1.0	0.0	0.0
36328.453125	-470.19140625	1319756506.4553225	221079.95851135254	23530.078125	-16.65234375	277.3005523681641	553664576.5686035	23777.4453125	-22.845703125	521.9261512756349	565366905.5889282	1.15228	24.187061	0.224836765	0.1772644421	-0.027372087799999997	0.16093569189999998	-0.0150091572	0.0033720558000000004	-0.05776293160000001	0.0068672147	0.0684966059	-0.0065046267	0.0136045548	-0.0794023843	-0.0013196728	-0.0345420655	0.0258581283	0.0929897619	0.17199718530000002	-0.0286287498	-0.012236798899999998	0.0306748175	-0.0188504338	0.1450342982	0.09250547199999999	0.0976067927	-0.0500422633	0.10077334140000001	-0.0231737285	-0.0850491266	0.0631908786	-0.0859286655	0.1223418094	0.1027705155	-0.1246313482	0.024944165600000002	0.0493675223	-0.16302601960000002	0.0538173771	-0.0564921825	0.0242963013	0.030280172799999998	0.0839128493	-0.0353992753	-0.0157452312	-0.111455279	-0.13547137609999998	-0.0248887819	-0.031966539	-0.0345276146	-0.0544319666	-0.0384327854	-0.0077661538	0.053801351100000006	-0.0966529983	-0.0331055428	0.0081428612	0.0825132814	0.0167411271	-4.8902299999999994e-05	-0.0378051274	-0.0039671984	-0.061124297699999997	0.0809622599	0.0242585321	0.0451194022	-0.0668841029	-0.0482092939	0.1198669825	-0.0376552	0.003612200000000003	0.00141791408704	1.3047988840000019e-05	-0.022505	0.052392899999999985	0.0005064750250000001	0.0027450159704099997	0.622738	0.11022300000000007	0.012149109729000015	0.38780261664399995	-0.00322628	0.0004765999999999998	2.2714755999999977e-07	1.04088826384e-05	-0.000388017	-0.0003018233	9.109730442288999e-08	1.5055719228900002e-07	-0.00348743	-0.00039375	1.550390625e-07	1.21621680049e-05	0.0	0.0	0.0	0.0
36356.23828125	27.78515625	1321776061.963028	772.0149078369141	23525.822265625	-4.255859375	18.11233901977539	553464313.273777	23756.736328125	-20.708984375	428.8620338439941	564382520.9640541	1.046277	21.961988	0.18334785	0.18875612309999998	-0.030308833599999998	0.1978344554	-0.0774272192	0.0013683751999999999	0.046562324599999996	0.0905270678	0.0835296749	0.0200580652	-0.16061940619999998	0.0679266271	0.12623824390000002	-0.15262129230000002	0.0931857337	0.0524407782	0.0173781751	-0.0414937461	0.0131001251	-0.0029264939	0.1155137934	-0.007524929699999999	0.0740984267	-0.12973234109999998	-0.1074803973	0.0168985338	-0.1808993012	0.0037240985999999997	-0.0867881026	-0.011818968899999999	0.1809130921	0.08808981380000001	-0.15613972369999998	0.1382538544	0.0151408764	-0.19098574280000002	0.1036162059	0.0104822853	0.0976671382	0.0476784425	0.0582978526	0.15400461529999998	-0.0517990596	-0.0739739029	-0.0783630678	0.12939614259999999	0.1296106331	-0.022324170299999998	0.0633252367	-0.027821701	0.1352101707	0.031803561200000004	0.0651802921	-0.0706093012	-0.12499946640000001	0.1036269327	0.11419474140000001	0.008810303	-0.0735572437	0.054772939400000005	0.0268530423	-0.1020047742	0.0302648158	-0.0995886359	-0.069232268	-0.0429573403	0.1181006348	-0.0317353	0.0059199	0.00100712926609	3.504521600999999e-05	0.016354900000000002	0.038859899999999996	0.0002674827540100001	0.0015100918280100005	0.692155	0.06941699999999995	0.004818719888999993	0.479078544025	-0.00436826	-0.0011419799999999995	1.3041183203999987e-06	1.90816954276e-05	-0.000383306	4.711000000000016e-06	2.2193521000000155e-11	1.4692348963599998e-07	-0.0032511	0.00023633000000000077	5.5851868900000346e-08	1.0569651209999997e-05	0.0	0.0	0.0	0.0
36975.609375	619.37109375	1367195688.6525881	383620.55177307135	23555.427734375	29.60546875	876.4837799072266	554858175.749363	23963.79296875	207.056640625	42872.4524269104	574263373.4491119	3.257417	68.375191	2.4612708	-0.3061336629	-0.0272739591	-0.256012421	-0.055899774400000005	0.010958615900000001	-0.10016996019999999	0.22249465579999997	0.0583289878	0.5875904271	0.36145335840000004	0.050933159000000006	0.047282144299999995	-0.31666847649999996	-0.0349227811	-0.1541764486	-0.0720396132	0.0279169128	0.1496876648	-0.0091798204	0.043738704	0.1693683896	-0.08598025179999999	-0.11715352009999999	0.11057629890000001	0.05671872	0.0036057745	-0.045054264100000005	0.06749634040000001	0.10613576050000001	-0.2205372364	-0.0434668495	0.5920252711	0.4178177071	0.3360870442	0.2679856472	0.0190379341	-0.051383359	0.045023470700000005	0.054339253	-0.1303307038	0.1311801677	-0.0504407191	-0.060728317699999985	-0.25134923	0.0156182283	-0.16510386	-0.066520685	0.05328891980000002	-0.039376198700000004	0.06923761190000001	0.4595282378	-0.0106906134	-0.1529067063	-0.0395476458	-0.1010688717	0.1250690049	-0.09827318539999999	-0.09107805109999999	-0.014429498999999997	-0.1316120181	-0.0081060651	0.010008054300000001	0.098078095	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.06151990000000001	0.0932552	0.0037846980960100007	0.008696532327040003	-0.307785	-0.32413990000000004	0.094731606225	0.10506667477200997	0.409837	-0.282318	0.07970345312399997	0.167966366569	-0.031305900000000005	-0.02693764000000001	0.0007256364487696004	0.0009800593748100002	-0.00699017	-0.0066068640000000005	4.365065191449601e-05	4.88624766289e-05	-0.00156445	0.0016866499999999994	2.844788222499998e-06	2.4475038025e-06	0.0	0.0	1.0	0.0
35726.515625	-1249.09375	1276383918.7033694	1560235.1962890625	23531.1015625	-24.326171875	591.762638092041	553712740.7446901	23731.373046875	-232.419921875	54019.0200843811	563178066.6899452	2.111185	44.31506	0.4700839000000001	-0.2207136512	0.1888352473	-0.2489205407	0.0020683809	0.07350079080000001	0.10519047720000001	0.0811733301	-0.0844508018	-0.2817544055	-0.2200655855	0.1042615623	-0.030488599300000002	-0.1648945857	0.0165307131	0.0185475737	0.12012181179999999	0.1588052173	0.0271041782	0.12964441699999998	0.16773283320000001	0.2931066617	0.0587580828	-0.045682916399999995	-0.056878792000000004	0.0183041813	-0.007477555	-0.009372065300000001	0.022769442999999997	0.0502420183	-0.0972665901	-0.33555057829999996	-0.3458941241	0.07110602440000001	-0.1656345899	0.2396518438	-0.0193502222	0.0345320412	0.1614048608	-0.0578068489	-0.127381724	0.018020468	0.1213184013	0.0069778176	0.0046841435	0.0823353534	0.0094511071	0.029448280299999997	-0.0014541555	-0.09055883619999999	0.1095223236	0.072618171	0.1288251375	0.1107250774	0.014041608799999999	0.1482795133	0.0248585823	-0.076324302	0.0577700482	-0.0883056064	0.0014772217000000002	-0.1658670745	-0.0539338947	0.022551066	-0.0738148754	-0.0321859012	0.11285322490000001	0.0487315	-0.012788400000000012	0.00237475909225	0.00016354317456000031	-0.394733	-0.08694800000000003	0.155814141289	0.007559954704000005	0.520988	0.111151	0.012354544801000001	0.271428496144	-0.035980300000000014	-0.004674400000000002	2.185001536000002e-05	0.0012945819880900006	-0.00671875	0.0002714200000000005	7.366881640000028e-08	4.51416015625e-05	-0.00180256	-0.00023810999999999995	5.6696372099999975e-08	3.2492225536e-06	0.0	0.0	0.0	1.0
35930.62109375	204.10546875	1291009532.1826324	41659.042373657234	23495.009765625	-36.091796875	1302.6178016662598	552015483.8868141	23736.494140625	5.12109375	26.225601196289066	563421154.087925	1.19581	25.100786	0.31891479999999994	-0.2088425457	-0.0271458039	-0.2515681006	0.14654605980000002	0.0840839632	-0.0369504966	-0.020490863999999998	-0.0119789789	-0.0812226131	-0.0443920696	0.0421960313	-0.026330109900000002	0.020896904299999998	-0.028090739500000003	0.1162255401	0.1561043594	0.09181084839999999	0.0286322448	0.2219605591	-0.0752156551	0.029589237400000006	0.0142763409	0.0693232472	0.0580202157	-0.021499674	0.020693473400000002	0.07347207900000001	-0.0648571062	-0.1066433819	-0.1863694027	-0.1654090372	-0.2259425265	-0.09319275099999999	0.054933225599999996	0.2357868126	-0.1725984356	-0.0529970592	0.0054114194999999995	-0.0185070845	-0.0245557115	-0.0127418387	-0.04726065559999999	0.015781955900000002	-0.09035002660000001	-0.0103780873	0.028545284900000002	0.0435576787	-0.023119607900000002	-0.19418372120000002	-0.0947968814	-0.0068844391000000005	-0.09664077480000001	0.10477086990000001	-0.0079005908	-0.019574629099999998	-0.004455821400000001	-0.0920684066	-0.05635618150000001	0.024422751200000002	-0.0316347514	0.0238069658	-0.0472969182	-0.10076103460000001	-0.0760468362	-0.0266897442	0.1093977275	0.0240967	-0.0246348	0.0005806509508900001	0.0006068733710399997	-0.497677	-0.10294400000000004	0.24768239632900005	0.010597467136000007	0.431293	-0.08969499999999997	0.008045193024999994	0.18601365184900004	-0.0358659	0.00011440000000000756	1.3087360000001728e-08	0.00128636278281	-0.00555451	0.0011642399999999993	1.3554547775999991e-06	3.08525813401e-05	-0.00255674	-0.0007541800000000001	5.687874724000002e-07	6.5369194276e-06	0.0	0.0	0.0	0.0
36337.86328125	407.2421875	1320440307.846817	165846.19927978516	23548.677734375	53.66796875	2880.250869750977	554540223.0374489	23768.763671875	32.26953125	1041.3226470947266	564954126.4894447	1.116468	23.435345	0.3170584000000001	-0.1606772503	0.2135446188	-0.2114602153	-0.0905059059	0.1099625692	0.0891381037	0.0325592205	-0.0716863317	-0.134831016	0.0837918804	-0.008395799	0.1055329107	-0.0907389151	0.0371432999	0.11406982210000001	0.08718157259999999	0.0806768168	-0.0493724378	0.0024942647	-0.0249610517	0.0573793573	-0.0362867525	-0.0178147461	-0.1258951372	0.0710570468	-0.00027706139999999997	-0.012505273	-0.1142540341	0.0296566786	-0.0049883094	-0.2895926959	-0.0307139671	0.021997062799999998	-0.0128559297	0.2227559862	0.0092405323	0.0373849489	0.1234663132	-0.0821329426	-0.0938894601	-0.1453240931	-0.056465800499999996	-0.0989721275	-0.11171076869999999	0.0567771739	0.0628508418	-0.0271056883	0.00023899189999999998	-0.08788794789999999	0.012291100800000001	-0.0023438641000000002	0.0907187969	-0.0824256936	0.0191956632	0.0619151074	0.026410821400000003	0.0767456008	-0.027022975499999997	-0.0162024404	0.2228263564	0.0071900296999999995	-0.0937288627	0.1335424006	-0.07823761629999999	-0.0211357831	0.10540925529999999	0.0241781	8.139999999999536e-05	0.0005845805196099999	6.625959999999245e-09	-0.377734	0.11994300000000002	0.142682974756	0.014386323249000006	0.544323	0.11302999999999995	0.012775780899999992	0.296287528329	-0.037064	-0.0011981000000000006	1.4354436100000013e-06	0.0013737400959999999	-0.00554311	1.1399999999999954e-05	1.299599999999989e-10	3.07260684721e-05	-0.00302732	-0.00047058	2.2144553639999995e-07	9.1646663824e-06	0.0	0.0	0.0	0.0
36207.04296875	-130.8203125	1310949960.5409088	17113.954162597656	23508.9609375	-39.716796875	1577.4239540100098	552671244.3609009	23729.537109375	-39.2265625	1538.7232055664062	563090931.4252052	1.209408	25.386225	0.2685644000000002	-0.19066018920000002	-0.030748369100000002	-0.21588935480000002	0.1292373543	-0.0107453745	0.1179237524	-0.11202571289999999	0.1006039014	-0.031717365899999996	-0.1282993582	0.037989685499999995	0.07547331759999999	0.15691803140000002	-0.1947470908	-0.052764041500000004	0.10510386220000001	0.023492498900000002	0.018526396	0.021849071400000003	-0.0403413248	-0.0955614902	-0.0152887777	0.0944244214	0.138045387	0.0867985885	0.1061926588	-0.0952205451	0.0697890174	0.0584999601	-0.2092877893	-0.0956819591	-0.0530410446	-0.20201132600000002	0.0185929385	0.1972237761	-0.1311353205	0.1111737225	-0.0086234011	0.0330362704	0.1186096129	0.0446504371	-0.1152414844	0.0723634639	0.17292647170000006	0.10894370789999999	-0.015879203999999997	-0.0396293179	-0.1566026206	-0.12370802339999999	-0.0278253926	-0.07433511849999999	-0.1447992467	0.1490410888	0.06339421440000001	-0.029599365	-0.041072862200000004	0.081301573	0.11686398519999999	-0.1593838985	-0.0058358254	-0.047070195	-0.0241455674	0.0177911761	-0.0803860294	-0.015536046599999999	0.1009072399	0.0204037	-0.0037743999999999968	0.00041631097369	1.4246095359999979e-05	-0.491557	-0.11382299999999995	0.241628284249	0.012955675328999987	0.562297	0.017974000000000042	0.00032306467600000166	0.31617791620900004	-0.0393705	-0.002306499999999996	5.319942249999982e-06	0.0015500362702499998	-0.00566417	-0.00012105999999999922	1.4655523599999812e-08	3.2082821788899986e-05	-0.00279502	0.00023229999999999995	5.396328999999998e-08	7.8121368004e-06	0.0	0.0	0.0	0.0
