csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38438.9140625	-131.3671875	1477550114.3042605	17257.337951660156	24294.744140625	28.271484375	799.2768287658691	590234592.8584328	24435.32421875	3.6875	13.59765625	597085069.6754303	1.199507	23.972046	0.10154260000000004	-0.0329942269	-0.049599708799999996	-0.0694845383	-0.0045730371999999995	0.0470539873	-0.107963578	0.0160039301	-0.0582605425	0.036216157400000004	0.1190341378	0.0325089519	0.0024783199	-0.034439481200000004	-0.0028527223	-0.003789545	0.025384521400000002	-0.0387166282	0.059220889400000004	-0.0278830339	0.010585851	0.0535737129	0.0745281812	0.0410476401	0.0348860627	-0.0617863341	-0.09685667460000001	-0.0390632338	0.0487223104	0.0202768759	-0.0040279591	-0.2743817693	0.10180930949999999	-0.0807788886	-0.041833120099999996	-0.0435226976	0.0579114016	0.028716367599999997	-0.043893780800000004	-0.0653258729	-0.0070075025	0.1130712228	0.050047862199999994	0.0024041862	-0.0602889548	-0.0161011542	-0.09485276869999999	-0.017086701	-0.003841342800000001	-0.0181673365	0.0045669955	-0.035507050400000004	0.022962952400000004	0.0059567391	0.09048426970000001	0.028053886299999997	-0.08306328660000001	-0.0258408497	-0.0405172196	-0.0034010642999999998	0.04586662230000002	0.0149867669	-0.15649090470000002	-0.2030864275	-0.0720326568	-0.10868259820000001	-0.0966541897	-0.0568689892	-0.0226520471	-0.1331397917	-0.0122732736	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0041326	0.0043494	1.7078382760000003e-05	1.891728036e-05	0.120692	0.059761700000000015	0.014566558864000004	0.003571460786890001	0.258462	0.01693399999999995	0.00028676035599999825	0.06680260544399999	0.00558512	-0.0003896100000000003	1.5179595210000026e-07	3.11935654144e-05	0.00043301	-2.0339999999999985e-05	4.137155999999994e-10	1.874976601e-07	-0.00156676	0.0	0.0	2.4547368976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38457.84765625	18.93359375	1479006046.3513336	358.48097229003906	24321.51171875	26.767578125	716.5032386779785	591535932.2852937	24456.939453125	21.615234375	467.21835708618164	598141887.4138223	0.940499	18.79579	0.13111719000000002	0.0025255034	0.0427952845	-0.12173205	-0.0057305604	-0.0549817961	-0.0383237127	0.0221206081	-0.005532196999999999	-0.1716748688	0.013998267	-0.0793971603	-0.0760844824	0.1765655069	-0.0432839744	-0.003264453	-0.09048980300000001	-0.0020223288	-0.04435802690000002	0.2289356032	0.0056496654	-0.2171645416	0.1387596153	-0.0886189375	-0.007394343100000002	-0.08458445710000001	0.1445161979	-0.133120268	-0.039201806299999996	0.006020622099999999	-0.0773902712	0.020283817	-0.033361541200000004	0.0427356539	0.0716655195	-0.0807445453	0.036215756200000004	0.0440707938	0.0712364872	0.032240939100000005	-0.0014571359	0.0390468943	-0.0722118242	-0.0008821864999999998	0.0094075661	0.2352869822	0.0159930152	0.1511496259	0.031694755899999996	0.0629112199	-0.0733261942	0.118407674	0.1137504528	-0.125391536	-0.1089579638	-0.1323454118	0.11672245869999999	-0.0239371908	-0.12221215210000001	0.1967231089	-0.0748494846	0.0774444636	0.0357195737	-0.0927880524	0.113210536	0.030347023100000002	0.0376422412	0.1111079398	-0.0769735869	0.0907698017	0.0625521398	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.00503719	0.00916979	2.5373283096100004e-05	8.408504864410001e-05	0.126493	0.005800999999999987	0.016000479049	3.365160099999985e-05	0.191097	-0.06736499999999998	0.004538043224999997	0.036518063409000004	0.00546377	-0.0001213500000000001	1.4725822500000023e-08	2.98527826129e-05	0.00069242	0.00025941	6.72935481e-08	4.794454564e-07	-0.000971892	0.0005948679999999999	3.5386793742399993e-07	9.44574059664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38535.53125	77.68359375	1484987168.7197266	6034.740737915039	24356.734375	35.22265625	1240.635513305664	593250509.4143066	24469.908203125	12.96875	168.1884765625	598776407.4693643	0.969801	19.38139	0.10331368999999996	0.07275749299999999	0.0694171178	0.018469406100000002	0.021974146200000003	-0.0830585121	0.0600275773	0.04595820849999999	0.0287804288	-0.1194730292	-0.0356283796	0.1273763739	-0.00784496	-0.0641621845	-0.0196139946	0.0790356064	-0.0007401494	-0.0738558841	-0.0111576913	-0.0349503188	-0.1499264417	-0.07535595889999999	0.0329038637	0.0188453695	0.012793331299999999	-0.07945986320000001	0.0103326187	-0.0244697417	-0.0216392546	0.0551264291	-0.0577311658	-0.052871401299999995	0.065075565	0.11327485699999999	0.0281337818	-0.00026505349999999997	0.0147890237	-0.027211653399999997	0.0357746986	0.025896600699999998	0.029585894100000006	-0.0666439649	-0.0863500851	0.050359637400000004	0.0095637805	0.048358314400000005	-0.0088299057	-0.1248649184	0.017923721899999998	-0.055504202	-0.0634394024	-0.0185351551	0.0298842219	-0.0750797519	-0.0336708475	-0.1771135416	-0.0787865839	-0.0673513613	0.11416675859999999	0.0161089208	-0.025809665699999998	-0.020257155500000002	-0.039589515	-0.0537791436	-0.006148851800000001	0.0237181988	-0.044650595300000005	-0.0934941517	-0.0252458841	-0.0852118583	-0.08801107429999999	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.00407995	-0.00911714	1.66459920025e-05	8.312224177959997e-05	0.0963322	-0.030160799999999988	0.009279892756840002	0.0009096738566399992	0.165385	-0.025711999999999985	0.0006611069439999992	0.027352198225	0.00568807	0.0002243000000000002	5.031049000000009e-08	3.23541403249e-05	0.000363655	-0.000328765	1.08086425225e-07	1.32244959025e-07	-0.000758482	0.00021341000000000006	4.554382810000002e-08	5.75294944324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38729.76171875	194.23046875	1499994442.791153	37725.474990844734	24357.634765625	0.900390625	0.8107032775878906	593294371.3755836	24529.9765625	60.068359375	3608.2077980041504	601719750.1567992	1.220585	24.39327	0.22028071	-0.0208355694	0.07052051990000001	0.1177212507	0.0339308317	-0.0111130318	0.062877424	0.0800719993	-0.050527587699999994	0.1294569826	-0.08739521210000001	-0.05737356940000001	-0.0035581028000000008	-0.0149829482	-0.0052434504	0.11115817720000001	-0.1395253764	0.0410027069	-0.055624582400000004	-0.0066421461	-0.1849552802	0.0164518612	-0.0001493256	0.023601226200000002	0.049713645599999995	0.0658449848	-0.0680697354	-0.0303180433	0.0481416411	-0.032600564500000005	-0.0683249023	0.0845929383	-0.0474266379	0.0085317726	0.034296327599999996	0.149320729	-0.046993117599999995	-0.07225867230000001	0.1425531984	-0.0016937652	0.0325124668	-0.039925079700000005	-0.0417801694	0.0543045346	-0.0666187195	-0.1087097574	0.0768146608	-0.0031496028000000003	-0.133672867	0.0396707625	-0.13457390660000002	0.1311030918	-0.08781476099999999	0.0203060498	-0.0568551729	-0.056515038899999995	-0.0837931365	-0.0432754246	-0.018275546599999998	-0.031420113900000005	0.018284948999999998	0.0302275535	-0.08649083199999999	0.0864412483	0.0621701858	-0.0346138226	-0.028628998399999998	0.0938989544	0.0206186659	0.0322556294	0.1032637811	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.00393594	0.00014400999999999994	1.54916236836e-05	2.073888009999999e-08	0.0300722	-0.06626000000000001	0.0009043372128399998	0.004390387600000003	0.214007	0.048622000000000005	0.002364098884	0.045798996049	0.00703443	0.0013463600000000007	1.812685249600001e-06	4.948320542490001e-05	-0.00014547100000000002	-0.0005091259999999999	2.5920928387600004e-07	2.1161811841000002e-08	-0.00100809	-0.0002496079999999999	6.230415366399995e-08	1.0162454481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38545.3359375	-184.42578125	1485742922.534729	34012.86878967285	24325.85546875	-31.779296875	1009.9237098693848	591747244.2865143	24399.556640625	-130.419921875	17009.356021881104	595338364.2590675	1.35981	27.175669	0.31306088000000004	0.04810378	-0.0378142804	0.0415399583	0.039814313	0.0018296963000000001	-0.016223231499999997	0.10890388640000001	-0.044871616600000004	-0.02028052	0.1454791508	-0.012244763700000001	0.0862323309	-0.113194185	-0.114708169	-0.1595158747	0.05847463980000001	0.0416542909	-0.0266964952	0.0012725314999999999	-0.054621848	0.1282488544	-0.0045361038	-0.0809918565	-0.10151286400000001	-0.0057147757	-0.0050965590000000005	0.1284853705	0.2078220495	-0.0321870373	-0.10719371230000001	-0.06971910690000001	-0.0788910187	-0.0308107364	-0.0794131979	0.0411637274	0.0848206031	0.0622070137	-0.1248926868	-0.1128222842	0.0408648418	0.0222120938	-0.029019165	0.0923306257	-0.0665258255	0.07313585709999999	-0.1093541195	-0.0373685623	-0.1084037273	0.0080752699	0.21298157980000001	-0.06913760769999999	0.015264034499999999	0.059759066799999996	-0.0506206124	-0.020035077	-0.1013180351	0.10433790960000001	0.0389552598	-0.1838143164	-0.0270629623	0.1443075147	-0.0183276371	0.0062263818999999995	0.09906155400000001	-0.1746568552	0.07043554469999999	0.0147153393	0.005876253299999999	-0.033907678999999996	0.0044271505	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.00405457	-0.00011863000000000063	1.6439537884900008e-05	1.4073076900000152e-08	0.200529	0.1704568	0.04021187984099999	0.029055520666240002	0.27910300000000005	0.06509600000000004	0.004237489216000007	0.07789848460900002	0.0061270000000000005	-0.00090743	8.234292048999998e-07	3.754012900000001e-05	0.000290448	0.000435919	1.90025374561e-07	8.436004070400001e-08	-0.00121253	-0.00020444000000000018	4.1795713600000073e-08	1.4702290009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38451.81640625	-93.51953125	1478542184.939957	8745.902725219727	24303.279296875	-22.576171875	509.683536529541	590649384.581913	24462.29296875	62.736328125	3935.846866607666	598403777.2889558	1.290135	25.783232	0.23669359	-0.0082489835	0.0774536742	-0.0702998479	0.014636386599999999	-0.0659415654	-0.0682021067	-0.0300036679	-0.0817423199	0.0042057681	-0.0821302558	-0.0781604808	0.0256406829	0.0999296649	0.032402985499999995	-0.0038895610999999997	-0.0714249888	-0.0534317368	0.0195691133	-0.0004673074	-0.0104501658	-0.039722779900000005	-0.0660830193	-0.1164474691	-0.1321006559	-0.1060860991	0.061458992000000004	-0.0155243931	0.0772675829	-0.0157733743	0.0037202531	-0.12008546070000001	-0.0763759562	0.0391199234	0.083727353	-0.0170463782	0.039194886899999996	-0.0034960651	0.0832974994	-0.059343071399999996	0.0130595833	0.07713807660000001	-0.0594480649	-0.0706027664	-0.0552019625	-0.0037806479999999997	0.15063950550000002	0.05628796269999999	-0.0140993275	0.0774022856	-0.0329929947	-0.0156926349	0.013545984799999999	-0.0889981782	-0.057546962699999996	-0.0184191943	0.0679874129	0.1244455542	0.008356154499999999	-0.0111114245	-0.1461095795	0.0887816487	-0.0664712155	-0.058935323399999996	-0.0031031313	-0.1142124244	0.108099045	-0.0882946967	-0.0387170847	0.029034264	0.0121351875	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.00405976	-5.189999999999535e-06	1.64816512576e-05	2.6936099999995176e-11	0.0845896	-0.11593939999999997	0.00715540042816	0.013441944472359996	0.228448	-0.05065500000000003	0.002565929025000004	0.052188488704	0.00727125	0.0011442499999999994	1.3093080624999986e-06	5.28710765625e-05	0.000290448	0.0	0.0	8.436004070400001e-08	-0.00147016	-0.00025763	6.63732169e-08	2.1613704256000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38432.6875	-19.12890625	1477071468.4726562	365.91505432128906	24277.8359375	-25.443359375	647.3645362854004	589413317.8081665	24461.98046875	-0.3125	0.09765625	598388488.4535066	1.023945	20.463451	0.06876506999999997	-0.0746242734	0.0272815358	-0.0088855967	0.0674608806	-0.023194162999999997	-0.10953630589999999	0.0927239473	0.1252530834	0.057260773	0.041078007799999997	-0.0738373499	-0.0717772633	-0.053639097999999996	0.0716704169	0.09753329779999999	-0.025910231000000002	-0.0629371469	-0.0702799616	-0.1290719826	-0.0165608607	0.0127488473	0.0715877369	0.0452166201	-0.065914654	-0.0341953752	-0.051159492800000005	-0.0324197944	0.0145312822	-0.0547261331	0.031163772000000006	-0.0396154873	-0.021511412	-0.0500649712	0.035267095400000004	-0.0068035432	-0.10509971550000001	0.0172084113	0.0471627362	-0.1060901604	0.0708706631	0.1196281961	-0.026972479599999998	0.09916833060000001	0.1180528557	-0.0640358211	-0.0173924348	0.0098733012	-0.065977077	-0.087224212	-0.0732133875	0.0388765277	-0.1291082173	-0.0309121152	0.1147907527	-0.043018306799999996	0.0013760652	0.09354094859999999	-0.0208814893	0.013259821000000001	0.0525899112	-0.0058791183	-0.0786654814	-0.0233288925	0.012631451799999999	-0.08914124130000001	-0.0357022612	0.053124552900000004	0.0334473355	0.024910547999999998	-0.08634098039999999	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.00406643	-6.670000000000288e-06	1.6535852944900002e-05	4.448890000000383e-11	0.11128	0.02669039999999999	0.012383238399999998	0.0007123774521599994	0.247022	0.018573999999999983	0.00034499347599999916	0.061019868484	0.00695385	-0.0003173999999999998	1.0074275999999987e-07	4.83560298225e-05	0.000290448	0.0	0.0	8.436004070400001e-08	-0.00162264	-0.00015247999999999998	2.325015039999999e-08	2.6329605696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38389.20703125	-43.48046875	1473731216.4881744	1890.5511627197266	24304.2109375	26.375	695.640625	590694669.2944946	24442.607421875	-19.373046875	375.31494522094727	597441057.5798987	1.122919	22.441431	0.16501951	0.0589400795	0.0794758063	-0.0467651845	0.0673208665	-0.1052434632	-0.0686457015	-0.0090035928	-0.0902546141	-0.0406691562	-0.0046723312	0.0108396681	-0.1454764704	-0.0692873956	0.020434777299999998	0.0024041595	0.0179870221	0.017564581200000002	-0.0735753423	0.0652649697	0.0109131571	-0.0755504117	-0.056605540499999996	-0.024655820499999998	-0.029171002999999997	-0.0927482268	0.0311040852	0.0893987368	0.0524341406	-0.0747558945	-0.0188978103	0.112259397	-0.15321345890000002	0.11633236289999999	0.0598932246	-0.0335277864	-0.0660583715	0.0026092685000000003	-0.1256093632	-0.0275079653	0.0774083923	0.0733208499	-0.0825554416	-0.0485433798	-0.0841693828	0.004983678	-0.0410106011	0.07111856009999999	-0.022844760099999997	-0.1345900123	0.0160096746	0.1098792235	0.0026474041	-0.0368207418	-0.0319577296	-0.019589576100000002	0.1428358875	0.0046341006	0.10116645689999999	-0.0381408374	-0.027953649900000002	0.1210478492	0.07671441650000001	0.0691432698	0.020883123	-0.006999796	0.0745827257	0.0274493139	0.057869041399999994	-0.026826423	-0.0574976587	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.00417239	-0.00010595999999999956	1.74088383121e-05	1.1227521599999908e-08	0.120881	0.009600999999999998	0.014612216160999997	9.217920099999997e-05	0.195441	-0.05158099999999999	0.0026605995609999987	0.038197184481	0.00821166	0.0012578100000000007	1.5820859961000019e-06	6.743135995560002e-05	0.000954789	0.0006643409999999999	4.4134896428099997e-07	9.116220345209999e-07	-0.00147016	0.00015247999999999998	2.325015039999999e-08	2.1613704256000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38614.80859375	225.6015625	1491103442.7319489	50896.065002441406	24370.958984375	66.748046875	4455.301761627197	593943641.8180885	24560.12890625	117.521484375	13811.29928970337	603199931.8916168	1.1954840000000002	23.89164	0.17410697000000006	0.034929450099999995	0.0788290448	0.0970960835	0.088705885	-0.063345977	0.0844859826	0.0876050077	-0.1773871068	0.035717987	-0.0027807278000000005	0.0209208723	0.0116353525	0.0712955246	-0.0766098331	0.07219462410000001	0.0153036627	0.046428377800000004	-0.0229186027	-0.0177412479	-0.0317978663	-0.0368934765	-0.11610732	0.0520688807	0.052515458	0.013308937600000001	-0.0563533592	0.0080746745	0.0283978645	0.041905416099999995	0.10436268439999999	0.0831946951	0.1661596179	0.0381071392	-0.0147016574	0.11742374359999999	0.045958649500000004	-0.0111435379	0.0080498514	-0.0509132297	0.0946685824	-0.0704343115	-0.0816231749	0.015392141100000001	-0.188151425	-0.0025963864	0.0184821282	0.006151785	-0.0061675143	0.0334298282	-0.1073490476	0.0215641961	-0.0838208617	0.1039158463	-0.066999555	0.0570989162	0.03328647	-0.07077379339999999	-0.013318054499999999	0.021731805899999998	0.07563522980000001	-0.0295415658	0.0899492432	0.020018283300000002	0.0239332846	0.054122579299999994	-0.1364138567	-0.1612293535	0.0407047894	0.1037557116	-0.026887606499999998	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.00401732	0.0001550700000000002	1.6138859982399993e-05	2.4046704900000063e-08	0.0408144	-0.08006659999999999	0.0016658152473599998	0.006410660435559997	0.213029	0.01758799999999999	0.00030933774399999976	0.045381354841	0.0075324	-0.000679260000000001	4.6139414760000133e-07	5.673704976e-05	0.000108103	-0.0008466859999999999	7.168771825959998e-07	1.1686258609e-08	-0.00147016	0.0	0.0	2.1613704256000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38574.7890625	-40.01953125	1488014351.2163696	1601.5628814697266	24350.078125	-20.880859375	436.0102882385254	592926304.6936035	24456.15234375	-103.9765625	10811.125549316406	598103387.4607086	1.1154700000000002	22.292564	0.21212106	-0.0008192160000000001	0.0803885724	0.048266599400000006	0.1003772197	-0.0446177441	0.054845486299999996	0.07610545099999999	-0.1804835507	-0.0079604179	0.0367126571	0.038808252599999996	-0.015686009	0.087351901	-0.04846078559999999	0.0155231754	0.0734374959	0.1181390593	-0.0695240093	-0.1374698961	0.1129973851	0.0257720727	-0.1524861093	-0.0161060186	0.0399186406	-0.0695590245	-0.0582997497	-0.0580322446	-0.0070736785	-0.0115648151	-0.0286061546	0.0709064068	0.0357967289	-0.0017856863	0.0164057913	0.0904707691	0.0464577667	0.0382996194	0.0526820429	-0.117216446	0.10395166089999999	-0.047773652199999996	-0.0646698259	0.005769172800000001	-0.19235543649999998	0.0352829658	-0.0225026067	0.0198206098	0.0970161159	0.0062267369999999996	-0.009967629300000001	-0.0079996879	-0.1153528318	0.1803557685	0.0301696565	0.08946179189999999	0.1292125426	-0.031685972	0.0692189029	-0.0184106921	-0.025843045699999997	0.041580762599999994	-0.0781939403	0.014053883100000001	-0.05361285599999999	0.12378742529999999	0.03558779	-0.0769586181	0.0192759984	0.0049676427	-0.0133126068	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.00405433	-3.701000000000052e-05	1.64375917489e-05	1.3697401000000382e-09	0.17078800000000002	0.12997360000000002	0.029168540944000006	0.01689313669696001	0.246694	0.033665	0.001133332225	0.060857929636	0.006762100000000001	-0.0007702999999999988	5.933620899999983e-07	4.572599641000002e-05	0.000306712	0.000198609	3.9445534881000006e-08	9.407225094400001e-08	-0.00147016	0.0	0.0	2.1613704256000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38634.10546875	59.31640625	1492594105.370499	3518.436050415039	24337.109375	-12.96875	168.1884765625	592294892.7307129	24460.296875	4.14453125	17.177139282226562	598306123.2131348	1.262159	25.22414	0.14896371	0.0206847499	0.1274867035	0.0969036536	0.1141850707	-0.108705187	0.0614026784	0.0958873348	-0.0687629392	-0.0657211897	-0.0181034091	-0.0297902341	0.11371339150000001	-0.0404524047	-0.0857884295	0.1213623721	0.0403070309	0.1228504046	-0.0625486262	-0.0018252343	0.067287965	-0.1328601683	-0.0746051053	0.09061313230000001	-0.0625511212	0.0034371941	-0.0451096303	-0.0450045168	-0.006252658	-0.023648551099999998	-0.025133428	-0.053171873499999994	0.0093740981	0.07339138190000001	0.0569980599	0.1477046893	-0.0460769644	0.0172334743	0.034106985699999995	-0.0339322964	0.1196811997	-0.0448660235	-0.1353733079	0.048009551	-0.0756613908	0.1283165016	0.0256498778	-0.1492284335	-0.024513231899999998	-0.0015932245999999998	-0.005693545600000001	-0.0010741173	-0.050713405999999996	0.0371029927	-0.0082294339	0.048791793099999994	0.0938022729	-0.09449517460000001	0.0890313119	0.1417909464	0.0719544833	0.0330602573	-0.0413202932	-0.028242774	-0.0410845198	-0.0213160736	-0.042067621799999996	-0.09056041880000001	0.016628091799999998	0.1105095434	0.0782056111	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.00400257	5.1759999999999654e-05	1.6020566604900005e-05	2.679097599999964e-09	0.146449	-0.024339000000000027	0.021447309601	0.0005923869210000013	0.173221	-0.07347299999999997	0.005398281728999997	0.030005514841000006	0.00743772	0.0006756199999999992	4.5646238439999894e-07	5.53196787984e-05	0.000108103	-0.000198609	3.9445534881000006e-08	1.1686258609e-08	-0.00132239	0.0001477700000000002	2.1835972900000057e-08	1.7487153120999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38550.828125	-83.27734375	1486166349.123291	6935.115982055664	24282.453125	-54.65625	2987.3056640625	589637529.7678223	24419.240234375	-41.056640625	1685.6477394104004	596299293.6241188	1.088616	21.755886	0.07526925000000001	0.0386079087	0.1511926814	0.0417598676	0.1074851736	-0.1089269598	-0.0543756296	0.0451966929	-0.0116571726	0.0888670491	0.0513974488	-0.082185513	0.0256774123	0.043064745099999996	0.0958812	-0.008146864699999999	0.0818349993	-0.0653463693	-0.0911740681	0.059973993899999994	0.1278197714	-0.030049261600000002	-0.0572055437	0.0213654146	0.08766976539999999	0.0385483899	-0.1255746803	0.11452703539999999	-0.092338801	-0.0140072744	0.1456940747	0.0967370615	-0.0092644375	0.0711287493	0.0369048197	0.1281673508	0.08093605	0.0949726963	0.0902014123	-0.0932092212	0.11497082730000001	0.0925289684	-0.10063665470000001	-0.0004671511	0.010546816499999999	-0.070698355	0.0091775575	0.0593635431	0.0485571204	-0.0820837663	0.0050568058	-0.0289463821	-0.0582774545	-0.031096853900000002	-0.0421441458	0.1383032548	0.1275712093	-0.034885333399999996	-0.0499324558	-0.0483376576	0.1480098768	-0.0640552733	0.0956031115	0.0441691279	-0.1206250084	0.07556151280000001	0.0017299562	-0.0451414271	-0.0887738324	0.1091696989	0.1376222292	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.00401732	-1.4749999999999139e-05	1.6138859982399993e-05	2.1756249999997458e-10	0.198187	0.051738000000000006	0.039278086969	0.0026768206440000012	0.1745	0.0012789999999999744	1.635840999999935e-06	0.030450249999999995	0.00714074	-0.0002969800000000005	8.81971204000003e-08	5.09901677476e-05	0.000108103	0.0	0.0	1.1686258609e-08	-0.00147016	-0.0001477700000000002	2.1835972900000057e-08	2.1613704256000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
