csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
40003.31640625	163.39453125	26697.772842407227	1600265323.4985507	27848.84375	50.205078125	2520.549869537353	775558098.2119142	26973.724609375	28.5703125	727581819.3024025	816.2627563476562	1.55135	26.540833000000006	0.34257787	0.1840278477	0.10263410380000001	0.0851287592	0.0517192583	-0.0810943264	-0.0148345418	0.2554746878	-0.030321706099999998	-0.0429518577	0.048656539000000006	0.0293530267	0.1350154827	-0.025461495	0.0010823649	0.0601144895	-0.0226017542	-0.11881424410000001	-0.0632612585	-0.0193614286	0.2503944307	0.17600770559999998	-0.1533015704	-0.0604290131	-0.0152139323	0.0741121535	0.0180189422	0.043014590899999997	-0.0364846463	0.0695183449	-0.1620055711	0.0021673227	0.1431975497	-0.0186291039	0.21736647329999997	-0.110727829	-0.0274088548	-0.0793832492	0.0462956453	-0.16799276829999998	0.0737492148	-0.0029272286	-0.248013464	-0.014279975	-0.0092425847	0.0950135621	-0.0282857016	0.1050419365	0.051127831299999996	0.010753376499999998	0.0857062317	0.0070955076	-0.1469690975	0.0272852925	-0.1365657995	0.1627884581	-0.0302041654	-0.1957385812	0.0958162261	-0.07139575	0.0558032529	-0.048065325199999995	-0.06603879730000001	0.026510923999999998	0.1881630487	0.074171427	-0.1270667794	0.0037085683000000003	-0.044444204699999997	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0956725	-0.024790700000000013	0.009153227256250002	0.0006145788064900006	-0.106994	-0.008470000000000005	7.174090000000009e-05	0.011447716036000002	0.267329	0.22219589999999997	0.04937101797681	0.07146479424100001	-0.013582599999999998	0.0011537000000000025	1.331023690000005e-06	0.00018448702276	4.88774e-05	0.0003079054	9.480573534916e-08	2.38900023076e-09	-0.00384318	-0.00028081999999999977	7.885987239999987e-08	1.47700325124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
39471.2109375	-532.10546875	283136.22987365717	1557976492.8726196	27767.69921875	-81.14453125	6584.434951782227	771045119.9029694	26922.8359375	-50.888671875	724839094.9175415	2589.656925201416	1.103813	18.884262	0.20206037	0.09089425029999999	-0.1125613099	-0.0144805444	-0.0265029924	0.1432643693	-0.0227409712	0.22263926350000002	0.015064063899999999	-0.0839973685	0.2436217391	-0.09402744880000001	-0.1263109516	0.0396969377	-0.0303349969	-0.0349770865	0.2161260675	0.020184766	-0.11057742359999999	-0.1128444098	0.1324743133	0.0963372027	-0.04206618980000002	0.0067144586	-0.0193097562	-0.0697064572	-0.0393596737	-0.1254642798	0.0325463884	0.0237740162	-0.028327867000000007	-0.0299246235	-0.11654823460000001	-0.1199519228	0.07821057690000001	0.1325930059	-0.0128217233	0.034864326099999995	-0.0433213191	0.0507525824	-0.142874564	0.0195239792	-0.2573384633	-0.0497235542	0.0002081356	0.0083520585	-0.24534447489999997	-0.0535166546	-0.0642200057	-0.0060531321	-0.0796112318	-0.1842419138	-0.22098310920000008	-0.1188210658	-0.0481243973	0.0880990958	-0.0594361458	-0.0729996527	-0.0304146999	-0.030495573999999998	-0.028730106499999998	0.0620932976	0.10655518800000001	0.0474291179	0.0236443467	-0.0711005911	0.1211652282	-0.0434415606	-0.052360254800000006	-0.0335495105	-0.1032211271	0.0904527076	-0.073898	0.0217745	0.005460914404000001	0.0004741288502500001	-0.17673699999999998	-0.06974299999999997	0.004864086048999996	0.031235967168999988	0.34242100000000003	0.07509200000000005	0.005638808464000007	0.11725214124100003	-0.0137819	-0.00019930000000000119	3.972049000000048e-08	0.00018994076761	-0.00021326	-0.00026213740000000004	6.871601647876e-08	4.54798276e-08	-0.00409076	-0.00024757999999999985	6.129585639999992e-08	1.6734317377599993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39633.56640625	162.35546875	26359.298233032227	1570819586.0786285	27822.5390625	54.83984375	3007.408462524414	774093679.8843384	26965.611328125	42.775390625	727144194.2995032	1829.734043121338	1.106181	18.924778	0.12589244999999993	0.1151046657	0.064550365	-0.025162700299999997	0.0315910976	0.021822773900000002	-0.049485462599999995	0.0405912732	0.030219968	0.0377159257	-0.09659264779999999	0.0620061463	-0.0164886446	0.0731250814	-0.005314338	-0.10744022369999999	0.1007273971	-0.0688645572	0.0047172672999999995	0.0713843774	0.2042035677	0.014635041100000001	-0.022439667200000003	0.0374801996	-0.08916558570000001	0.0022929502	0.0495474896	0.0202400883	0.0692907167	0.0481220681	0.004620269000000001	-0.0082614501	0.0871919522	-0.1285977342	0.0964556733	-0.0052154157	0.0508867317	0.0023658094	0.08933182939999999	0.0892787702	-0.0242688572	0.040723101	-0.0215971726	-0.017210125700000002	0.0044535804	-0.0458022272	0.1351355229	-0.0082787911	-0.0597202851	-0.057076686200000004	-0.0695034736	-0.0626139008	-0.1386197314	0.09998230359999999	-0.1458647329	0.1387952519	0.0093904899	-0.0019333039999999998	-0.0535835145	-0.057743983	0.0487597955	0.06869251280000001	-0.0268538578	-0.027935652999999998	-0.012301031399999999	-0.0039234852	-0.0547588302	-0.1107633403	-0.1464524987	-0.036262919	-0.10010848060000001	0.0959136145	-0.0746585	-0.0007604999999999973	0.005573891622250001	5.783602499999959e-07	-0.119816	0.05692099999999997	0.0032400002409999967	0.014355873856000003	0.315884	-0.026537000000000036	0.0007042123690000017	0.099782701456	-0.013960399999999998	-0.0001784999999999981	3.1862249999999316e-08	0.00019489276815999994	-0.000525909	-0.000312649	9.774939720099996e-08	2.7658027628099995e-07	-0.00374843	0.00034232999999999963	1.1718982889999973e-07	1.40507274649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39616.95703125	-16.609375	275.871337890625	1569503284.4159088	27835.568359375	13.029296875	169.76257705688474	774818865.8894386	26990.357421875	24.74609375	728479393.7605629	612.3691558837892	1.079808	18.473591	0.10728187999999997	0.14584963380000002	-0.12573129130000002	0.09899608970000001	-0.0467787593	-0.0225820082	-0.056525369900000004	0.1312213287	0.09449222560000001	-0.0300713411	0.11922232699999999	0.1401649497	0.0730184457	0.1077227199	-0.042955599299999994	-0.0667336615	-0.0079316396	0.0437735389	0.0701753547	-0.0618795406	0.0076480037	0.042200175	0.004595452	0.0313552049	0.09341964130000001	-0.08354393980000001	-0.1031121265	0.03838333	-0.09957252609999999	0.08404700080000001	0.0572760971	0.050532847699999994	0.0693361896	0.1528841024	0.15076607820000001	0.11536949369999999	-0.086715045	0.08470993310000001	-0.0523669412	-0.0326549365	0.0233383477	0.0507879022	-0.1221140156	-0.10748355289999999	-0.0049076073	0.11047200050000001	0.030177548999999998	0.044601187199999996	-0.0663849968	-0.1538908634	0.0754924616	-0.0877983503	-0.011876618500000002	0.0260755148	0.0730468762	0.0257008367	-0.0330389473	-0.0636307613	-0.0078565183	0.1285906825	-0.013146563200000001	-0.0463702383	0.0434367763	-0.0663228696	0.0412557442	-0.1105873219	-0.1477709344	0.09775216169999999	0.0781150559	-0.0389566904	-0.09677902140000001	0.1009072399	-0.08738229999999997	-0.012723799999999966	0.0076356663532899955	0.00016189508643999913	-0.0956166	0.0241994	0.0005856109603599997	0.00914253419556	0.313531	-0.002352999999999994	5.536608999999971e-06	0.098301687961	-0.0146273	-0.0006669000000000014	4.447556100000021e-07	0.00021395790529	1.13046e-05	0.0005372135999999999	2.885984520249599e-07	1.2779398116e-10	-0.00390443	-0.00015599999999999992	2.4335999999999964e-08	1.52445736249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39809.20703125	192.25	36960.0625	1584772964.4569244	27836.609375	1.041015625	1.0837135314941406	774876821.4963379	26961.1328125	-29.224609375	726902682.5332643	854.0777931213379	1.253028	21.437065	0.21092052	-0.12820177289999998	0.0273090599	-0.0007980369999999999	-0.10131511779999999	-0.0469735222	-0.0597285112	-0.1495389672	0.035402826899999996	0.032932457799999995	-0.0239290196	-0.0616588971	0.09352897689999999	0.0546467603	-0.0661303313	-0.0790349113	0.1022261274	-0.0334504066	-0.0023381194	0.0814708908	0.0017998710999999996	-0.0892111614	-0.020209292099999998	-0.0293368074	0.2045415725	-0.0223881283	-0.12310961179999999	0.046094116500000004	0.0640734868	-0.0366514329	-0.0878327982	-0.0328448473	0.0323795923	0.009759040600000001	-0.1437968848	-0.028420165600000002	0.027375602599999996	0.14015540869999998	-0.0390065818	0.0457906983	0.052148065	0.0634766814	0.1388957747	-0.011250598700000001	0.0376809122	-0.080441514	0.0114488717	0.11394664859999999	0.0661045178	-0.0819427053	-0.063355358	-0.0509767187	-0.0312321841	0.0035101390000000002	-0.0772192853	-0.0687077278	0.0667343516	-0.027106067799999998	0.0937516176	0.2049559891	0.0644339315	0.10876369	0.0242796035	-0.0746905444	0.012958477099999999	0.07222373929999999	-0.0112808582	0.0011401608	0.0146132198	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0577059	0.029676399999999967	0.00332997089481	0.0008806887169599982	-0.0983045	-0.0026878999999999788	7.224806409999887e-06	0.00966377472025	0.238273	-0.07525799999999999	0.0056637665639999975	0.056774022529	-0.016491400000000003	-0.001864100000000004	3.4748688100000145e-06	0.0002719662739600001	0.00017245900000000002	0.00016115440000000002	2.5970740639360008e-08	2.9742106681000007e-08	-0.00386372	4.070999999999979e-05	1.657304099999983e-09	1.49283322384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39765.93359375	-43.2734375	1872.5903930664065	1581329474.5825348	27816.158203125	-20.451171875	418.250431060791	773738657.1812782	26956.830078125	-4.302734375	726670687.8609048	18.51352310180664	1.071505	18.331541	0.111838115	0.045158917300000004	0.0940919834	0.08891953890000001	0.013612261100000002	0.041863128199999995	-0.026597260299999998	-0.027507225299999997	0.0222862301	-0.0288743748	-0.09077273529999999	0.057025196500000014	-0.060460590999999994	0.1150106646	0.068385242	0.1277944517	-0.0740430966	0.06417964030000001	0.0745533976	0.0378044653	-0.0092040232	-0.0145138895	-0.0348962946	0.0971458058	0.0257358813	-0.0139190068	-0.0865290689	-0.06940575269999999	0.08458858130000001	0.1925773701	0.0050841178	0.0851826468	-0.08739756119999999	-0.0812639231	0.0465637025	-0.0489414987	-0.0349284419	0.0454050759	0.166288662	-0.0203562089	-0.0430092093	0.026115407799999997	0.038230895	-0.020306661299999997	-0.0387028133	-0.0554923545	0.0582967828	-0.022205232400000004	-0.10469767279999999	0.0957617902	0.1232711795	-0.0356178605	0.1151117857	0.0850841086	0.0101299765	-0.010693878300000001	0.008465501	-0.0724556056	-0.1253051902	0.015532293999999999	-0.0207393515	0.12891731509999999	0.0502323446	0.0090801375	0.051815258200000006	-0.1529045199	-0.0135810325	-0.0810136108	-0.015722386	-0.0442794988	-0.0894989623	0.1093977275	-0.0725339	-0.014828	0.005261166649209999	0.00021986958400000006	-0.126143	-0.027838500000000016	0.0007749820822500009	0.015912056449	0.2503	0.01202700000000001	0.00014464872900000025	0.06265009	-0.0156991	0.0007923000000000027	6.277392900000043e-07	0.00024646174081	3.82367e-05	-0.00013422230000000002	1.8015625817290008e-08	1.46204522689e-09	-0.00364735	0.00021637	4.6815976900000015e-08	1.33031620225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39679.96875	-85.96484375	7389.954360961914	1574499920.0009766	27809.5859375	-6.572265625	43.19467544555664	773373070.0151978	26963.642578125	6.8125	727038021.0808754	46.41015625	1.0495310000000002	17.955593	0.17977921499999994	0.0581332129	-0.0743530114	0.086968175	-0.0572050926	-0.002692842	-0.0481180329	0.0338559846	0.042649581	-0.049993055599999996	0.11059472050000001	0.0375636433	0.1016740754	-0.0187922924	0.0082292376	0.0770767545	-0.1220327482	-0.0043576911999999995	-0.016598649899999998	0.1398249577	0.0395180806	0.06524760019999999	-0.024083862200000004	0.0533431281	0.0676338296	-0.04909484099999999	-0.07828299429999999	-0.052720923499999996	0.0923654324	-0.0474003432	-0.0261000292	0.0202512426	-0.09256364550000001	-0.0315701061	0.07665269400000001	0.06225568450000001	-0.087656074	0.08821468710000001	-0.07280675860000001	-0.0169220335	0.0051119391	0.0483849769	-0.0424269076	-0.0519177567	-0.011620558999999999	0.11531509949999999	-0.0586006565	0.080473135	0.022587291000000002	0.00012065129999999999	0.1048187043	0.0685326161	0.0947015351	0.0539289942	-0.121238311	0.0166622191	-0.0473894412	-0.1015374375	-0.0145780604	0.0761807943	0.0008569085	0.0953673649	0.0654076609	0.0484747555	-0.0506218147	0.030423257000000002	0.1132906207	-0.017710221499999998	0.0126718508	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.07503609999999998	-0.002502199999999982	0.005630416303209997	6.2610048399999115e-06	-0.16665	-0.04050699999999999	0.001640817048999999	0.0277722225	0.292808	0.04250799999999999	0.0018069300639999989	0.085736524864	-0.0170855	-0.0013863999999999994	1.9221049599999983e-06	0.00029191431025	0.000420067	0.0003818303	1.4579437799809e-07	1.7645628448899996e-07	-0.00353034	0.00011701000000000026	1.3691340100000069e-08	1.2463300515599997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39730.80859375	50.83984375	2584.689712524414	1578537151.5131989	27875.998046875	66.412109375	4410.568271636963	777071267.1093787	27007.087890625	43.4453125	729382796.3319435	1887.495178222656	1.094983	18.733192000000006	0.055841599999999963	0.0262970493	0.0405602193	-0.0366855223	-0.0083654929	-0.1075824203	-0.0621879648	0.0103170722	0.0137345234	0.0813804066	0.0259867774	0.0653256042	0.07476917	0.0868615718	0.0941603461	0.0539186324	-0.0359632854	0.1414357102	0.0680360735	-0.054317272300000004	-0.050921746100000005	0.10597146130000001	0.1127872991	-0.0821671454	-0.09095709619999999	-0.07959832019999999	-0.1082705994	0.009760458199999999	-0.047141979	-0.0739747122	-0.0647777866	-0.12235730560000001	0.0870153956	-0.1927029476	0.0366911367	-0.0282479741	-0.0139548547	-0.0105061023	-0.07548741839999999	-0.015155886	0.11200901199999999	0.0617598033	-0.005189688400000001	-0.0148292342	0.0876860572	0.0430383839	0.0464592558	0.0811856167	-0.0820046866	0.0178599125	0.0702692161	-0.0986204132	0.11843887789999999	-0.0035491408	0.1151547658	0.012592120900000002	-0.1598876266	0.0167186298	0.028682103100000002	-0.0702704204	0.10031312710000001	-0.0199895442	0.16758920900000002	-0.0073191325	0.0247857221	0.0216948059	0.0678905476	-0.0163112974	-0.17134709620000002	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0716932	0.003342899999999982	0.005139914926239999	1.117498040999988e-05	-0.192638	-0.02598800000000001	0.0006753761440000006	0.037109399044	0.288033	-0.004775000000000029	2.280062500000028e-05	0.08296300908899999	-0.017321200000000002	-0.0002357000000000019	5.555449000000088e-08	0.00030002396944000013	0.000619081	0.000199014	3.9606572195999984e-08	3.8326128456099993e-07	-0.00353034	0.0	0.0	1.2463300515599997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39874.45703125	143.6484375	20634.87359619141	1589972323.5370026	27824.306640625	-51.69140625	2672.001480102539	774192040.0315285	26980.9765625	-26.111328125	727973096.2661742	681.801456451416	1.067941	18.270567	0.19605039999999999	-0.0258260081	0.0354854398	0.1298752929	-0.028813314399999998	0.0485127072	-0.0379343788	-0.0186016705	-0.051538507000000004	0.0319895267	-0.0087537199	0.2044001738	-0.0149612661	0.0533625238	0.05954314190000001	-0.0465995091	-0.0462180978	-0.0592618647	0.0988487569	-0.18013954370000002	0.014441021100000001	-0.015291602	0.0013789839000000002	-0.028222980099999996	-0.0662164479	-0.0673325419	0.0634301998	-0.0505065931	-0.156618956	-0.0686189692	-0.1959842605	-0.10474691480000001	0.059422348	0.0328186327	-0.0172818247	-0.052273790599999995	-0.1049389998	0.09278479210000001	0.1330080041	0.013815288799999999	-0.0482353362	0.0442024373	0.0163935793	0.0529568413	0.0214993269	0.1005645148	0.1396702938	-0.036391685099999994	-0.1000857204	-0.0499381301	0.0919880501	-0.0194956817	-0.1079857946	-0.0003413802	0.14666462759999999	0.08895395269999999	0.049789832699999995	0.0642889507	0.0444038069	-0.0529463964	-0.0196982328	-0.11888677859999999	0.1206796387	-0.0649139346	0.1243859985	0.1320228419	0.11520815460000006	0.0367195141	0.0333611596	-0.0520803533	-0.0771474486	0.1181006348	-0.07378759999999998	-0.0020943999999999824	0.005444609913759997	4.386511359999926e-06	-0.141293	0.051345	0.002636309025	0.019963711849	0.266855	-0.02117799999999997	0.00044850768399999885	0.071211591025	-0.015631	0.0016902000000000028	2.8567760400000096e-06	0.000244328161	0.000165771	-0.00045331	2.054899561e-07	2.7480024441000004e-08	-0.00324519	0.00028515000000000013	8.131052250000005e-08	1.05312581361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39730.7890625	-143.66796875	20640.485244750977	1578535599.5288696	27857.796875	33.490234375	1121.5957984924316	776056846.7287598	26967.3359375	-13.640625	727237207.565979	186.066650390625	1.0742600000000002	18.378666	0.18001310000000004	0.0413485408	0.0120352932	-0.013623779099999999	-0.1319474348	-0.0713640634	-0.1020817292	-0.055409766799999996	-0.027471053500000002	0.0168192034	-0.1275104946	0.1104631323	0.1356723992	0.0170594044	0.038244263	-0.060494408099999994	0.13189166089999999	-0.0796861535	0.0547446431	-0.0102295726	-0.11711584609999999	-0.0311727615	-0.044733753499999994	0.0317359055	0.05512622650000002	0.11682340210000006	-0.11225609660000001	0.2068438212	0.09499301619999999	0.0329815414	0.0180406995	-0.024771292200000003	0.0207536065	-0.0870445453	0.0449868204	0.0049773649	0.07703109849999999	0.1464882374	-0.0528648901	-0.0525033649	0.0753933865	0.10127402630000001	0.0576042833	0.0503757561	-0.0379656342	0.0239568468	0.1981969925	0.1269837116	-0.0043073134	0.0099995268	-0.0592659455	0.023342568900000003	-0.0938054732	0.0643724576	0.0810221733	-0.1313512091	0.0245797889	-0.0195732676	0.0082946688	0.0549257871	0.1676750434	0.0718556764	-0.14491194699999999	-0.1543603754	-0.0261256405	-0.021189710299999998	-0.022105567599999997	-0.07064769480000001	-0.0692175461	-0.0546260966	-0.0726838291	0.1198669825	-0.0521034	0.02168419999999998	0.0027147642915600003	0.0004702045296399991	-0.15564	-0.014347	0.00020583640899999995	0.0242238096	0.266597	-0.000258000000000036	6.656400000001857e-08	0.07107396040899999	-0.0178105	-0.0021795000000000013	4.750220250000004e-06	0.00031721391025	-0.000461357	-0.000627128	3.9328952838400004e-07	2.12850281449e-07	-0.00317734	6.784999999999994e-05	4.6036224999999916e-09	1.00954894756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39808.80859375	78.01953125	6087.047256469727	1584741241.653824	27831.435546875	-26.361328125	694.919620513916	774588804.5998572	26968.421875	1.0859375	727295778.4279785	1.17926025390625	1.040564	17.802191	0.10391054999999996	-0.0001357947	0.0749492655	0.0774341452	-0.0171553349	2.6237e-05	-0.0441589129	-0.02449754	0.030695146800000007	-0.0625278787	-0.0985422009	0.10446190890000001	-0.08632448220000001	0.0389554429	0.0570022503	0.1738059925	-0.0761451406	0.0617093377	-0.11769645710000001	0.057279250999999996	-0.0416622231	-0.1813501577	-0.008053905699999999	0.1334019682	0.1588755548	-0.023342601299999998	0.0522554191	0.0653301263	-0.071894257	-0.098345684	-0.0605230048	0.07125395450000001	0.1363157303	-0.1319206184	0.015313674199999999	-0.0447402437	-0.0263934694	0.09188893	0.14731892	-0.06146799610000001	0.003979786	0.0404087266	0.034743896499999996	-0.0324946538	-0.0985705322	0.013772176200000001	0.0870642918	-0.055966488099999996	-0.06699710589999999	0.1295476771	0.1379336242	-0.0174672484	0.1638069938	-0.10993967619999999	-0.06431249110000001	-0.0333577328	0.15597071869999998	0.045519913499999995	-0.0721840913	0.1407418804	0.006754059000000001	-0.127884975	0.0008682398	-0.0636414546	-0.0265469329	0.1507121927	-0.0706840113	-0.0834285595	-0.12196606199999999	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0573148	-0.005211399999999998	0.0032849862990399995	2.7158689959999974e-05	-0.115889	0.039751	0.0015801420009999994	0.013430260321000002	0.287689	0.021092	0.00044487246400000006	0.08276496072099998	-0.017606	0.00020449999999999982	4.1820249999999934e-08	0.000309971236	-0.0009468	-0.0004854430000000001	2.356549062490001e-07	8.9643024e-07	-0.00324452	-6.718000000000003e-05	4.513152400000003e-09	1.05269100304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39777.7890625	-31.01953125	962.2113189697266	1582272502.7007446	27794.484375	-36.951171875	1365.389102935791	772533361.6721191	26972.33203125	3.91015625	727506695.2039948	15.289321899414062	1.045547	17.887439999999994	0.12212884999999996	-0.0273322303	0.038810841400000004	0.0378715372	-0.10834987730000001	0.09598459279999999	-0.0038212033	-0.08744574109999999	-0.06427649190000001	-0.1002559323	0.0730348901	0.1347085004	-0.0590934189	0.0622675591	0.1061030156	0.0304917952	-0.0580506304	0.0169179473	-0.0887021431	0.042252203099999996	-0.08956693869999999	0.1519575799	-0.1143494779	0.11014323460000001	-0.0131571255	-0.1690063797	0.08691030029999999	0.0827196151	0.11162249140000001	-0.044109528499999995	-0.0258715441	-0.011767662199999999	0.0922628652	0.0370661413	-0.0115214736	-0.028511148700000002	0.0072861861	0.10572120970000001	-0.080318156	-0.0838120088	-0.09602545400000001	0.0098371344	0.09068809189999999	0.07468027299999999	-0.0767427976	0.1365651812	-0.057801248	-0.031811235699999996	-0.1996004362	-0.0038211061	0.12024546539999999	0.0005800158	-0.014557603700000001	-0.0317822934	-0.0401907233	-0.10136580529999999	-0.0331509615	-0.0831811906	-0.1508026726	0.0561143319	0.12334976460000001	-0.0042959251	0.0041846057	0.1458941675	0.0019294429	0.1040130586	-0.0258338555	0.0731993525	-0.010452005799999999	-0.0596274776	-0.0632943475	0.1216419777	-0.0574384	-0.0001236000000000015	0.0032991697945599996	1.5276960000000366e-08	-0.110529	0.005360000000000004	2.8729600000000044e-05	0.012216659841	0.261902	-0.02578699999999995	0.0006649693689999974	0.06859265760400003	-0.0181581	-0.0005520999999999998	3.048144099999998e-07	0.00032971659561	-0.000402085	0.0005447150000000001	2.967144312250001e-07	1.61672347225e-07	-0.00396487	-0.0007203499999999997	5.189041224999997e-07	1.57201941169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
