csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36498.97265625	-167.9375	28203.00390625	1332175004.9616852	25480.765625	-56.478515625	3189.822727203369	649269416.8361816	23746.060546875	-125.783203125	563875391.4958534	15821.41418838501	1.130324	18.481438	0.2843411	-0.056360888899999996	-0.1117775797	-0.11212277699999999	0.0362187616	0.024953480099999998	-0.1160505619	0.1112693396	-0.0092801949	-0.0935744751	0.0910271375	-0.1354723386	-0.1180211671	-0.0486631823	0.1052931839	0.17723928530000002	0.13531307539999998	-0.024974605499999997	-0.0344060719	0.0339941469	0.036048141	0.0402264245	0.014561377	-0.1340870465	0.07477689309999999	0.0670478073	-0.0828916833	-0.1508313484	-0.0285938034	-0.0175674893	0.0048466813	0.0096631164	-0.1341161948	-0.0216558066	-0.0985330616	-0.0294434873	0.0471180476	0.08689585279999999	0.0447800536	-0.09432498339999999	0.022447536400000002	-0.10634601119999999	0.1707555285	0.0672910447	-0.034959483300000004	0.08515464589999999	0.0012084278	-0.1663451656	0.0336151181	0.15674773960000002	-0.115127464	0.1017338472	0.025560970099999997	0.08771128789999999	0.0174132198	0.012225858300000001	0.1367227967	0.14726558720000002	0.020923418500000002	-0.1551646999	0.035337318300000004	0.0934246497	-0.0231105622	-0.056648040199999986	-0.0037794494	0.0441329277	-0.1408550423	0.0382050523	0.0183846219	-0.0370898996	0.0957094457	0.0316118888	-0.1327491805	-0.1208228478	0.0914544568	0.0547267538	0.0180925457	-0.0320374502	0.1008566297	-0.10969286269999999	0.0537190855	-0.092749292	0.0968722143	-0.1453166426	0.0172210619	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0981132	2.3099999999956492e-05	5.336099999979898e-10	0.00962620001424	0.169147	0.18347320000000003	0.028610707609000002	0.03366241511824	0.617501	0.08743699999999999	0.007645228968999999	0.38130748500100003	0.00164047	0.00014426999999999995	2.6911418209e-06	2.0813832899999985e-08	-0.000946904	-0.00011220599999999991	1.2590186435999976e-08	8.966271852159998e-07	0.00288123	-1.1680000000000024e-05	8.301486312899997e-06	1.3642240000000056e-10	0.0	0.0
36426.0	-72.97265625	5325.008560180664	1326853476.0	25479.3984375	-1.3671875	1.86920166015625	649199744.7368773	23763.166015625	17.10546875	564688059.0861549	292.59706115722656	1.204706	19.697617	0.28443454999999995	-0.12011455160000001	-0.063165006	-0.026058428199999997	0.0463446364	-0.0139606614	-0.11493832779999999	0.0286338319	0.0365426208	-0.1069095059	-0.0863397201	0.0997238234	0.006218080799999999	-0.0129505623	0.0272966467	0.1543699975	0.09632173710000001	0.0129977844	-0.08288803019999999	-0.069445116	0.0349831931	-0.010239874599999999	0.0122043948	-0.060856893899999986	0.0460762993	-0.0021647308	-0.0851141193	0.1006632465	-0.1416126155	0.11105383890000001	0.1077408466	-0.08259837219999999	-0.0366678513	0.1671810685	0.1679916552	-0.022933603599999998	-0.0337598659	-0.0302142712	-0.0268161933	0.14008132	-0.055946181799999994	-0.1521154709	-0.1075768113	0.0638981101	0.001567775	0.0175485194	-0.0804922058	-0.1303034331	0.0872644458	0.0463627597	-0.09805591849999999	0.056025270099999996	-0.0863170548	0.0682799912	0.0577403018	-0.0609479421	0.0176555188	0.019514496200000002	0.048808215599999996	-0.1472688198	-0.023775011600000003	-0.1008337637	-0.051163119699999995	0.0196044008	0.0479253159	0.0142197298	0.0564679508	0.1317601359	-0.0218796381	0.0743347243	0.1272123386	-0.1566298934	0.14666913310000002	0.0722366076	0.0494241471	0.0574655223	-0.0298582282	0.0706609693	0.0012384765	-0.10940671789999999	-0.1193632956	-0.047475580499999996	0.0410642616	-0.05744991980000001	-0.0428923435	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0985594	0.0004461999999999938	1.990944399999945e-07	0.00971395532836	0.118213	-0.05093399999999998	0.013974313369000005	0.002594272355999998	0.477926	-0.13957499999999995	0.019481180624999987	0.228413261476	0.000513039	-0.0011274310000000001	2.63209015521e-07	1.271100659761e-06	-0.0015892	-0.0006422960000000001	4.125441516160002e-07	2.5255566400000003e-06	0.00298109	9.986000000000024e-05	8.8868975881e-06	9.972019600000046e-09	0.0	0.0
36379.58984375	-46.41015625	2153.902603149414	1323474557.199478	25485.0546875	5.65625	31.9931640625	649488012.4248657	23795.13671875	31.970703125	566208531.4640045	1022.1258583068848	1.104025	18.051424	0.16021385	-0.0987274036	-0.0422091217	0.0353204519	0.0077942701	-0.0773918192	-0.1032021001	-0.0924726072	-0.045847910199999994	-0.0033518409000000003	-0.1476938879	-0.0319239808	-0.0435057679	-0.0082623102	0.030845803300000002	0.007235452	-0.12306406560000001	-0.0759469191	-0.0381902516	-0.0703260546	0.035423614900000004	0.0018674759	0.0203620308	-0.034288692	-0.078956818	0.1844673682	0.076905918	0.0736513773	0.0623682149	-0.0034026869	0.0091114091	-0.1032931401	-0.063321322	-0.003543122	0.019516635600000002	-0.0339064568	0.06377647480000001	-0.06245492900000001	-0.0539367236	-0.0831750254	0.021352640099999997	-0.0964151349	-0.0920743355	0.037538542599999995	-0.0388988921	-0.08541855529999999	0.0942291373	-0.0350142819	-0.0174515116	-0.0278402308	-0.0998206275	-0.1021849934	-0.0153641928	-0.0691711859	0.1212029431	-0.07160719900000001	0.0811904338	0.046658070700000005	0.0844384334	0.0190296117	0.036025278	-0.0055849714	0.0861176533	0.1293249475	0.0247073113	0.1391607284	-0.1086156556	-0.0429281442	-0.0772222543	-0.0681776633	-0.09355245640000001	-0.014297693899999997	0.0197305992	0.1429528259	-0.0093140847	-0.0102075199	0.012137262	0.0769164592	0.0249766062	0.004300061	0.0164316342	-0.0328867392	-0.06469291469999999	-0.0130867475	0.036233912	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0984304	-0.00012899999999999023	1.6640999999997482e-08	0.00968854364416	0.05911230000000001	-0.05910070000000001	0.003494264011290001	0.0034928927404900005	0.421914	-0.056012000000000006	0.0031373441440000005	0.178011423396	0.000911822	0.00039878300000000005	8.314193596839998e-07	1.59027881089e-07	-0.00112477	0.0004644300000000001	2.1569522490000005e-07	1.2651075529e-06	0.00301732	3.6229999999999936e-05	9.1042199824e-06	1.3126128999999956e-09	0.0	0.0
36562.2265625	182.63671875	33356.1710357666	1336796411.2075806	25556.052734375	70.998046875	5040.722660064697	653111831.3621559	23898.6953125	103.55859375	571147637.6397095	10724.38233947754	1.141801	18.669086	0.12644860000000005	-0.0163346944	-0.0251510635	0.0438727133	-0.13967994109999998	-0.0371248941	0.0107304854	-0.0983115407	-0.09536761769999999	-0.015538403700000003	0.0092364248	0.0314505888	0.0867061376	0.061804226799999994	-0.0752511304	-0.059334850999999994	-0.0964476782	-0.1960093951	-0.1234294298	-0.0461118647	0.040186745499999996	0.085675717	-0.0806132478	0.0073566156000000014	-0.0729037718	-0.0637267115	-0.062131419000000014	-0.048670311200000003	0.0133069449	-0.0748079868	-0.0754929337	0.0179135152	0.0510432005	-0.09864637789999996	0.147930644	0.1322235853	0.0341511528	-0.0677824796	-0.0379390175	-0.0821228595	0.09439156119999999	-0.024853173399999998	-0.0951488721	-0.0788267792	0.0858888944	-0.0648035982	0.0582275272	0.008727087	0.0909898726	0.0018811695000000002	0.0137247168	-0.1032975222	0.0363261311	0.043843041	-0.0136145899	0.0592555451	-0.0735905889	-0.0643770346	0.0362165308	0.0043454367	-0.0406885528	-0.0032712374	0.2704846523	0.031201922000000007	0.017610759099999998	-0.007541939799999999	0.0325254529	-0.040193464	0.0070897452	0.1901530878	-0.07360244070000001	0.1138774169	0.0210277935	0.0528514706	0.017962233799999998	-0.0077243475	-0.060136935999999995	0.054718423499999995	0.00010496950000000001	0.0601350377	0.12150446640000001	-0.038002698599999996	0.0036584661	0.1008178448	0.0718133785	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.100679	0.002248599999999989	5.056201959999954e-06	0.010136261040999996	-0.0514953	-0.1106076	0.00265176592209	0.012234041177759999	0.421903	-1.1000000000038757e-05	1.2100000000085264e-10	0.17800214140899998	0.00103615	0.00012432800000000005	1.0736068225e-06	1.5457451584000013e-08	-0.00100972	0.00011505	1.3236502500000002e-08	1.0195344784e-06	0.00298507	-3.225000000000016e-05	8.9106429049e-06	1.0400625000000103e-09	0.0	0.0
36606.23828125	44.01171875	1937.0313873291016	1340016681.103653	25629.462890625	73.41015625	5389.051040649414	656869368.061924	23919.91015625	21.21484375	572162101.8830719	450.06959533691406	1.138142	18.609268	0.03413230000000001	0.006895727900000001	-0.0136149464	0.1256251635	0.055151100099999996	-0.0107153522	0.1475111039	-0.0383101595	0.0196534933	0.08075810580000001	-0.0691618311	0.0768757435	-0.0997837175	-0.0489435391	-0.0487999077	-0.0726086255	-0.10107668380000001	-0.11961717849999999	-0.052867605	-0.08645481029999999	-0.049490871900000004	0.1051159475	-0.13838948869999998	0.015991071000000003	0.06841574809999999	0.1810802875	-0.0150485468	-0.056071345599999996	-0.0081778266	0.12136374470000001	-0.1237534747	0.0683938904	0.0617603381	0.10146773199999999	-0.0401820883	-0.0748364456	0.05345158	-0.1375213212	0.08956972380000001	-0.199853769	0.0059700828	0.0670136487	-0.0964926489	-0.000940674	-0.09274549060000001	0.0342834502	0.0783552296	0.103395936	-0.0598576755	0.1062164994	0.1552005888	-0.041557100699999995	-0.0127687423	-0.116361695	-0.0578520943	-0.0939119242	0.0139247156	-0.0320629985	0.007459883100000002	0.0587441517	0.0784255995	0.0574463028	0.23615876219999998	-0.0170238515	0.1084527127	-0.037862574700000005	-0.0130277072	-0.09459770769999999	-0.0781392244	-0.1429909154	0.09697140470000001	0.0354791471	-0.0154911553	0.0673764442	0.146068165	-0.0948272716	-0.0805221909	0.09105474949999999	-0.0176480068	-0.0286615645	-0.046048639599999996	-0.0505651725	0.0191849571	0.0417683875	-0.036089812400000004	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0982452	-0.002433799999999986	5.923382439999933e-06	0.009652119323040002	-0.0511297	0.00036560000000000076	0.00261424622209	1.3366336000000048e-07	0.422002	9.900000000007124e-05	9.801000000014108e-09	0.17808568800400004	0.00131085	0.0002746999999999999	1.7183277224999996e-06	7.546008999999994e-08	-0.000662442	0.000347278	1.2060200928400005e-07	4.3882940336400005e-07	0.00298777	2.7000000000000114e-06	8.9267695729e-06	7.290000000000061e-12	0.0	0.0
36799.16015625	192.921875	37218.849853515625	1354178188.2053375	25605.15234375	-24.310546875	591.0026893615723	655623826.5466461	23925.923828125	6.013671875	572449831.0292398	36.164249420166016	1.172028	19.163321	0.14712700000000006	0.12200979640000001	0.10282581130000001	-0.0046435301	-0.054667695	-0.0350446624	0.1281160741	0.055567180099999995	0.0388426826	0.0971957086	0.0349763482	-0.0818533391	0.1123544382	-0.0195821326	-0.016153908300000002	-0.0017606179999999996	0.0680370762	0.060367167699999995	-0.0088989206	0.052018285899999996	-0.0416877117	0.0105319486	-0.0184229288	0.08959493630000001	-0.1160350331	-0.0689452564	-0.056052418099999994	-0.1007147897	0.1156756314	-0.0519578051	-0.10869386029999999	0.0008263754	0.20907889829999998	0.19376136170000002	-0.0801415486	-0.0053335885	0.021707703	-0.056498865499999995	0.0437509696	-0.00036140099999999996	-0.0275722085	0.15605895	0.059209135499999996	-0.048366991500000005	-0.020892955	-0.0476202263	-0.1204186827	0.0033350865000000003	-0.1250721256	-0.1115300152	0.1177236534	0.0534197409	0.0226226426	-0.0953540256	-0.054742420800000004	0.1398240676	-0.0691112543	0.026915048700000003	-0.0750599538	-0.037031397	0.023287734100000002	0.048470497800000005	-0.10430116390000001	-0.0383867801	-0.0030875670000000003	-0.1608161338	-0.052047209299999994	-0.0542042975	-0.0335515384	0.08709833269999999	0.0710175159	0.1464099744	-0.0722097203	0.09885585109999999	-0.0344478155	-0.1905377854	-0.0576534008	-0.0784678414	-0.1274705384	0.0370262847	0.0023608009	0.0239624196	-0.080123067	0.035808170099999995	0.0090321403	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0981532	-9.200000000000874e-05	8.464000000001609e-09	0.00963405067024	0.0359875	0.0871172	0.00129510015625	0.007589406535840002	0.460665	0.03866299999999995	0.001494827568999996	0.21221224222500001	0.00157458	0.00026373	2.4793021764e-06	6.95535129e-08	-0.000698488	-3.604600000000008e-05	1.299314116000006e-09	4.878854861439999e-07	0.00311309	0.00012532000000000038	9.691329348100003e-06	1.5705102400000096e-08	0.0	0.0
36486.8125	-312.34765625	97561.05836486816	1331287486.4101562	25523.16796875	-81.984375	6721.437744140625	651432103.161026	23836.517578125	-89.40625	568179570.2522621	7993.4775390625	1.232192	20.147039000000003	0.08844549999999997	-0.0052125557000000005	0.0108086721	-0.0921168549	0.0465045117	-0.0920609631	-0.0304528426	0.0426144418	0.0248776471	0.0693952637	-0.0346782194	-0.0537486712	-0.07208358299999999	-0.0780713004	0.0243392978	0.041277730299999996	-0.1420456065	-0.1293360868	0.008246755	0.10828455140000001	0.0294491706	-0.1484856323	0.032347256	-0.0343823567	0.0704607525	-0.0881873876	-0.0194998269	0.0294902581	0.0766596363	0.0736161241	-0.0182849982	0.06501289519999999	0.1268313566	0.0241196261	0.011852061799999999	0.1350700081	0.012340313600000001	-0.0376431532	-0.0669906662	0.0597654339	-0.0323358985	-0.0276146088	0.0682326675	0.0959971614	-0.0199336984	-0.0368975873	-0.012893861599999999	0.0188609246	-0.04482751559999999	0.00422022	-0.0257479919	0.0349807609	0.0199783003	-0.1107898111	-0.0215915083	-0.0728994627	0.022243601600000003	0.135259569	0.11117457210000001	-0.006646196899999999	-0.0492317304	0.0847905674	-0.0086191127	-0.0935213518	0.0006636157	0.1059287126	0.1595488777	0.024603095699999997	-0.058618221799999995	0.0564216233	-0.0369864681	-0.0049058918	-0.031980240699999996	0.0320434718	-0.0117881632	-0.1388873155	-0.0195154292	0.0083304509	-0.06687659	0.1266222399	0.0069351790000000005	-0.0448779786	-0.0247717164	0.0822093566	-0.0912477089	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0982314	7.820000000000049e-05	6.115240000000077e-09	0.009649407945959998	0.103369	0.06738150000000001	0.010685150160999999	0.00454026654225	0.460604	-6.099999999997773e-05	3.7209999999972842e-09	0.212156044816	0.00134777	-0.00022680999999999984	1.8164839729e-06	5.144277609999992e-08	-0.0008463739999999999	-0.00014788599999999982	2.187026899599996e-08	7.163489478759998e-07	0.00306929	-4.380000000000009e-05	9.4205411041e-06	1.9184400000000077e-09	0.0	0.0
36469.3984375	-17.4140625	303.24957275390625	1330017022.3931274	25504.716796875	-18.451171875	340.445743560791	650490578.8887978	23779.287109375	-57.23046875	565454495.430088	3275.3265533447266	1.0187830000000002	16.657679	0.079202	-0.0536254528	0.0854410641	-0.044310406	0.0255419571	-0.07663069089999999	-0.0697387947	-0.0344524538	0.0304956574	0.09829869210000004	-0.0792203058	-0.0485531462	0.0164305841	-0.1014248966	-0.1250855027	0.027200027999999998	-0.0332194726	0.1358004421	-0.1055506348	0.0902160449	0.08601943849999999	-0.0264355956	0.0149454143	-0.0556595494	-0.0668961579	0.095401494	-0.066201387	0.034760112999999995	0.0979181598	-0.0310773095	-0.0622012637	0.075173248	-0.0273745619	-0.0409863256	-0.0261066193	-0.013847021999999999	-0.1156845904	0.1452310767	-0.0074448749	0.08239768139999999	-0.0941633645	-0.0189043806	-0.0130627076	0.0268929556	-0.018340357800000002	-0.0861424027	-0.040131229500000004	-0.045811387800000006	-0.017009297	-0.11143695880000001	-0.07035524509999999	-0.029879840499999998	0.0076918687	-0.15207854210000002	0.0264597632	-0.024704535099999998	-0.0792540665	-0.0779803549	0.0487194193	-0.1018385991	0.1936388348	0.026761789700000004	-0.0355396024	-0.068217795	-0.0094902093	0.0846759386	-0.08354721059999999	-0.0184663663	0.0437019157	-0.0402702452	-0.0588650712	0.050243891799999996	0.0681868508	-0.0662878034	-0.0366740527	0.0621782988	0.0545648233	-0.1221251963	-0.08946753390000001	-0.0563962814	0.0100039971	-0.022023152799999998	-0.0717301751	-0.0592582579	-0.013747736200000001	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0983458	0.00011440000000001448	1.3087360000003316e-08	0.009671896377640002	0.09716350000000004	-0.006205499999999961	0.009440745732250008	3.850823024999952e-05	0.409297	-0.05130700000000005	0.0026324082490000052	0.16752403420899994	0.00107034	-0.00027743000000000017	1.1456277155999998e-06	7.696740490000009e-08	-0.000965626	-0.00011925200000000015	1.4221039504000032e-08	9.324335718760001e-07	0.00303447	-3.4820000000000077e-05	9.2080081809e-06	1.2124324000000052e-09	0.0	0.0
36470.34765625	0.94921875	0.9010162353515624	1330086258.16774	25493.53515625	-11.181640625	125.0290870666504	649920334.7629548	23843.974609375	64.6875	568535125.1725197	4184.47265625	1.1291540000000002	18.462307	0.10743630000000001	-0.066381275	-0.0359649904	-0.051099969	-0.14859070789999998	0.0315865608	-0.10019743380000001	-0.0909775699	-0.1045932753	-0.0330901932	0.0150809699	-0.0313402258	0.057964845599999995	-0.0011221317	-0.1385806565	-0.0755939838	-0.0419797527	-0.09017481880000001	0.051347878799999996	0.07127876030000001	0.075731483	0.043655869800000004	-0.0551451119	-0.020318126000000002	-0.0122142751	0.0706526409	0.11935798369999999	-0.085801485	0.0319467036	-0.1052209692	-0.040431054300000005	0.0502586474	0.1309641432	-0.0887496048	0.104246795	-0.0912202331	-0.0805004579	0.0742570702	0.0156805856	-0.0777506551	0.06963155160000001	-0.1199207658	-0.0159402118	-0.0346341287	0.1350372921	-0.088220961	0.0102126643	0.0321986798	0.061345005	-0.0297036365	-0.0985860776	-0.10322625449999999	0.0576609268	0.0263774029	0.044935410700000004	0.0354574469	-0.05648834730000001	-0.0793018034	0.0039134937	0.0829561933	-0.0303966485	0.0732152246	0.0780072468	-0.0152683189	0.0250071251	0.0668889198	-0.1308789375	-0.054634622599999995	0.0784122971	-0.0466404312	0.023089970499999998	0.1016820874	0.0087380459	-0.0455437077	0.0257276659	0.0459231627	0.05184780940000002	0.0080371972	-0.2142841534	0.0363477994	-0.0248922443	-0.1212054053	-0.1080184525	0.1590518138	-0.0487439241	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.112038	0.013692200000000002	0.00018747634084000008	0.012552513444000005	0.020601	-0.07656250000000005	0.0004244012009999999	0.005861816406250007	0.406872	-0.0024250000000000105	5.880625000000051e-06	0.16554482438399998	0.00126883	0.00019849000000000017	1.6099295689000004e-06	3.9398280100000064e-08	-0.0008755539999999999	9.007200000000018e-05	8.112965184000032e-09	7.665948069159997e-07	0.0030279	-6.5700000000000125e-06	9.16817841e-06	4.3164900000000175e-11	0.0	0.0
36486.078125	15.73046875	247.44764709472656	1331233896.9436035	25537.263671875	43.728515625	1912.183078765869	652151835.8468666	23924.099609375	80.125	572362542.119297	6420.015625	1.0701870000000002	17.498161	0.08818364999999997	-0.0173408371	-0.0693514221	0.0585293775	0.0484382837	0.039960244900000004	-0.0191544705	-0.0049275281	-0.0720330277	-0.0350409513	0.044810727800000005	0.1551070634	0.0219364583	0.0055078251000000005	0.0623042209	-0.0033426151	0.0319134889	0.0483135033	-0.1015603446	0.0905980127	0.0443337834	0.0273359692	-0.1154770489	-0.0435381996	-0.0270293589	0.060221721	0.014824851799999999	-0.0320476435	0.0453418139	-0.0730696891	0.013236881499999999	0.0062178347	-0.048360702199999994	0.07019442440000001	-0.034378167599999995	0.0659447645	-0.07117983509999999	-0.0352897016	0.10143607439999999	-0.0743880157	0.0356408203	-0.0282442001	-0.0776081708	0.0299116294	-0.014214901299999999	0.0066281177	0.1061056841	0.0809710909	-0.06483030669999999	0.0162245497	-0.018013205600000002	-0.0044069465999999995	0.0478536086	0.1292695109	-0.0413151659	-0.062127404800000015	-0.09537066710000001	-0.0661181075	0.0101625039	-0.0694855057	0.0016115118	-0.0839580598	0.0175032941	-0.0731099249	0.0796094759	0.0034304105	-0.10160095539999996	-0.0683939722	-0.032139765699999996	0.0072950212	-0.0028690077	0.030357503900000006	0.0121785495	-0.0327902815	-0.065177308	0.011062083	-0.1620012917	-0.0755413593	-0.0339572093	-0.029242788500000002	0.014080938700000004	0.0629118546	0.0884896618	-0.0179628165	0.0079515041	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0982623	-0.013775700000000002	0.00018976991049000005	0.009655479601290002	0.0534049	0.0328039	0.00285208334401	0.0010760958552099998	0.392589	-0.01428299999999999	0.00020400408899999968	0.15412612292099998	0.00107601	-0.00019282	1.1577975201e-06	3.71795524e-08	-0.000535813	0.00033974099999999985	1.154239470809999e-07	2.87095570969e-07	0.00304176	1.386000000000009e-05	9.2523038976e-06	1.920996000000024e-10	0.0	0.0
36626.16015625	140.08203125	19622.975479125977	1341475607.791275	25583.142578125	45.87890625	2104.874038696289	654497184.1726723	23906.861328125	-17.23828125	571538018.5621986	297.1583404541016	1.080691	17.66991	0.0638687	0.049260971900000006	0.10412558050000001	0.0502841554	0.08769630880000001	0.0369147679	0.0868087138	-0.017973508200000002	0.0552058317	0.0277141562	0.0089834313	0.1443149436	0.0315452239	0.0102052809	0.1097295968	0.0743143069	-0.0718337923	-0.05805588900000001	-0.0941405814	0.0383434989	-0.0852614503	-0.0474205928	-0.0272045437	0.09437317140000001	0.0622053673	-0.0117997033	0.027572491299999998	0.0015096066000000001	-0.0397241452	0.1004540273	-0.0235767835	0.0256953911	-0.0817670833	-0.020968171100000002	-0.019844271	-0.0084443218	-0.0709774373	-0.006748195	-0.0095156828	0.1592622755	-0.0631446316	0.0992621509	-0.0471273041	0.0037952669	-0.0084421959	-0.008646736	0.0684494989	0.0740242536	-0.1212541649	0.0143585259	0.0892250003	-0.010264413	-0.0497291336	0.036992561800000004	-0.0649153073	-0.0865433976	-0.0677084919	0.0739267011	0.12048386130000001	-0.051312549400000004	-0.08651759960000001	-0.06612238969999999	0.0368458174	-0.014405600900000001	0.0324100956	-0.045639877800000006	0.1361094106	-0.1004285776	-0.0047672833	-0.046877068	-0.0316459404	-0.0639660199	-0.038347530299999995	-0.0216233235	0.08647075859999999	0.0183527348	-0.0025398516	-0.062638935	0.0992582768	-0.09883279060000001	-0.1218841502	-0.0471655017	0.11782673560000001	0.1343974986	-0.0334433445	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0982088	-5.3499999999998e-05	2.862249999999785e-09	0.009644968397440005	0.0275817	-0.0258232	0.0007607501748900001	0.0006668376582399999	0.371945	-0.020644	0.0004261747359999998	0.13834308302499998	0.000843777	-0.0002322330000000001	7.11959625729e-07	5.3932166289000034e-08	-0.000535736	7.700000000001976e-08	5.929000000003043e-15	2.87013061696e-07	0.00315641	0.00011465	9.9629240881e-06	1.3144622499999998e-08	0.0	0.0
