csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
35712.75	-241.6796875	1275400512.5625	58409.071350097656	26272.916015625	-19.94140625	690266115.9640846	397.6596832275391	25792.83203125	-58.83984375	665270184.192276	3462.127212524414	1.451247	20.201563	0.11336625	0.0509035424	-0.1029526343	-0.025255525	-0.06225969820000001	-0.0429223177	-0.0181580036	-0.1253519934	-0.0671758043	-0.0660279186	-0.0362124593	0.17645817219999999	0.0890493966	0.07606587320000001	0.0399776507	-0.06353416769999999	-0.0023062672	-0.0163019831	0.0883732697	-0.0481278546	0.0803684705	0.029875680699999997	0.0023326429999999997	-0.0403771641	-0.025522996200000002	-0.0366681466	-0.1118227435	-0.0217183288	-0.0049533251	0.025536883599999997	0.09961986269999999	-0.0081718608	0.0536658425	0.15801089289999998	-0.0246064414	0.06519295580000001	-0.0452000189	0.0257401871	0.0100565485	0.1278456941	0.0057373163	0.08734770929999999	0.0068787035	0.0180211302	-0.041369143	0.054077093099999994	-0.1091091927	-0.018238581599999998	0.0469081189	-0.1422945772	-0.0127346115	0.0630654005	-0.0433646425	-0.014809791899999999	-0.151376459	-0.016039074599999998	0.0440351735	0.1605579606	-0.1011699823	-0.0598046765	-0.048954999000000006	-0.042604122	-0.0321620366	-0.0059940073	0.035628902000000004	-0.1295968529	0.0138835311	0.025601421099999997	-0.055285281900000004	0.0087781401	0.011687745	-0.022334171	0.0113911069	0.0836039666	0.0488894012	0.05682564320000001	0.0012219595	0.0109464846	0.0956811293	-0.10278100550000001	-0.1098521449	0.0853409034	0.0458529529	-0.0343031966	0.0485116787	0.0369918171	-0.0146990331	-0.042390081100000004	0.12119305119999994	0.0726971434	0.0306415848	0.1210848005	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0936886	0.012177600000000009	0.00014829394176000025	0.00877755376996	-0.0054074	-0.0523734	2.923997476e-05	0.0027429730275600004	0.0282502	0.0140885	0.0007980738000399999	0.00019848583225	-0.00276398	0.00027567	7.599394889999999e-08	7.6395854404e-06	-0.00312286	0.00018147	9.7522545796e-06	3.29313609e-08	-0.000636606	-0.00023739499999999995	5.6356386024999975e-08	4.0526719923599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35756.078125	43.328125	1278497122.8811035	1877.326416015625	26258.431640625	-14.484375	689505232.2253761	209.797119140625	25783.673828125	-9.158203125	664797836.0751381	83.87268447875977	1.286439	17.907409999999995	0.0830482	0.027032304700000002	0.10504960529999999	-0.059388349699999995	0.010234015	0.0396224169	-0.0846874807	-0.024364001	-0.041035715099999995	0.061020272800000004	0.0676360442	0.0517291361	0.0795574431	0.0633688983	-0.051976621699999996	-0.1679784695	0.0107849192	-0.2025938533	-0.0027252314	0.0905257456	-0.0245794085	0.0240805767	-0.0952737019	0.032583532400000004	-0.055447230599999994	0.15893439199999998	-0.0424506975	-0.0644245694	-0.0626817575	0.052417983099999996	-0.141011453	0.07343496320000001	0.209527436	-0.0442548721	0.0024396407	0.143890509	-0.19412054199999998	0.1446274834	0.0995796946	-0.0426519386	-0.0717890952	0.015049208799999996	-0.0395496605	0.0406957074	0.0823971388	0.022420421	0.1118927613	0.0036739183	0.088214075	-0.0159503562	-0.057497529299999996	0.0162436867	0.0351768461	-0.077886989	-0.0477696235	0.0223906805	-0.0127099395	-0.0027903055	-0.0805946114	-0.0795183044	-0.0549617843	0.0728797943	-0.1253736341	0.0704048583	0.18408127929999998	-0.0010716102	-0.1091593956	-0.10969577380000001	0.0071101785	-0.0541576227	-0.1602124547	-0.10275331	0.157558324	0.0454838465	-0.06674570269999999	-0.0129235604	-0.0007602088	0.1442395356	-0.0930341701	-0.1804770656	0.0199519565	-0.0408170473	-0.0686648396	-0.0631574439	0.0970984497	0.22105087010000002	0.1231345149	-0.0436852066	-0.0130001119	0.07107150129999999	0.042134168300000004	0.0210070728	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.096675	0.0029863999999999863	8.918584959999918e-06	0.009346055625	0.0437047	0.0491121	0.0019101008020899997	0.00241199836641	0.0252718	-0.0029783999999999987	0.00063866387524	8.870866559999994e-06	-0.00284599	-8.200999999999998e-05	6.725640099999997e-09	8.0996590801e-06	-0.00319995	-7.709000000000013e-05	1.02396800025e-05	5.942868100000022e-09	-0.00023628	0.000400326	1.6026090627599995e-07	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35780.4140625	24.3359375	1280238030.4839478	592.2378540039062	26290.21484375	31.783203125	691175396.5305327	1010.1720008850098	25818.130859375	34.45703125	666575881.0718117	1187.2870025634766	1.274833	17.74585	0.13576254	0.027723772999999997	-0.1313410946	-0.0580710767	-0.0003465246	-0.0796485367	0.0266736914	-0.1372788647	-0.0277153329	-0.0267577884	-0.10202357710000001	-0.07388172259999999	0.0673342884	0.0656915462	0.072666751	-0.1127989599	0.1031673687	0.0341767107	-0.0050051167	0.0028738077	0.006200309100000001	-0.033466728700000004	0.071834602	0.013285343100000001	0.052002319000000005	-0.18725832550000002	-0.0413749126	0.0450159654	-0.0787525028	0.0154694554	-0.12805656140000002	-0.0044463057	-0.032088677999999995	0.007083496500000001	0.126926172	-0.052980970700000005	-0.0149187932	0.0016256344	-0.0644969963	-0.11862530199999999	0.010578101999999999	0.0289332257	0.08441604789999999	-0.0768206454	0.0509593229	0.028964272000000006	-0.1016870236	-0.09498071550000001	0.0407358342	-0.0196093879	-0.074224166	0.10879646	-0.0754423685	0.028310116099999998	-0.1234320096	0.031196627299999998	-0.054884090700000006	0.0630158218	0.127785675	-0.0938644493	-0.0135833497	-0.049247688600000006	-0.11340134019999999	-0.08990344410000001	0.0448752325	-0.029610661200000006	-0.013873764299999999	-0.0052956525	0.0185310802	0.0781077193	0.1485951042	0.07797620940000001	-0.0906950906	0.0722118629	-0.0310049893	0.06375762730000001	-0.012596263500000001	-0.0009042414999999999	-0.0826764063	0.020337243300000002	0.08672736439999999	0.09994808220000001	-0.0399758268	0.044474748099999996	-0.0834504076	0.0575998334	-0.0156114055	0.0610615093	0.0433354265	-0.050063264	-0.0066871904	-0.1493366549	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0814927	-0.015182299999999998	0.00023050223328999986	0.0066410601532899995	0.0111336	-0.0325711	0.00012395704896	0.0010608765552099998	-0.00583339	-0.03110519	3.40284388921e-05	0.0009675328449361	-0.0023046	0.0005413900000000001	2.931031321000001e-07	5.31118116e-06	-0.00305275	0.0001472000000000001	9.3192825625e-06	2.1667840000000034e-08	-0.0006857689999999999	-0.0004494889999999999	2.0204036112099994e-07	4.70279121361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35794.90234375	14.48828125	1281275033.7985992	209.9102935791016	26318.7265625	28.51171875	692675367.8716432	812.9181060791016	25831.21875	13.087890625	667251862.1103517	171.29288101196292	1.2745860000000002	17.742407	0.09598934	0.0388697573	0.0753046152	-0.033692250699999995	0.1041957016	-0.04465665059999999	0.0939790266	-0.0290087615	-0.0518968109	0.1019006207	-0.006421854499999999	0.1067862539	-0.0076449205	0.0532472546	0.11238753970000001	-0.011357513100000001	-0.1145492078	0.0682428721	-0.11740976	0.11077660859999999	0.083741997	0.1007772391	-0.0787991254	-0.010344266	0.0666848285	0.0741527607	-0.0921404374	-0.0058475372	-0.045409190700000004	0.044295709	-0.0615360847	-0.0175855348	-0.0407764879	-0.049412657199999994	0.0349607951	-0.0033481259000000003	0.025709608	-0.0755577704	0.1862254248	-0.0301539265	0.0247334739	-0.0483408801	0.0617138971	0.054695203399999996	0.0627632371	0.0313934384	0.0261959367	0.14684329699999998	-0.0172764928	0.0237942573	-0.047766085599999994	-0.10887053029999999	-0.0381529463	0.10030439109999999	-0.0566631388	-0.0347077808	-0.0898158669	-0.0006037504	-0.10807479019999999	-0.045687925	0.0132352549	-0.10337443980000001	-0.0713496763	0.09398472640000001	-0.0840549477	0.060872589500000004	-0.1202135436	0.1170403243	-0.0654514228	-0.09555602349999999	0.0220148232	-0.0664331114	0.0749533577	0.0342918747	-0.011780913200000001	-0.0041978581	-0.07510540269999999	0.0203249601	-0.050075955199999994	0.058238162999999996	0.04008659	0.030204154	-0.1451820643	0.0417935282	0.0868990706	-0.024804803900000002	-0.0146127426	-0.09672268369999999	-0.0385949719	-0.012767851799999999	0.1094247954	-0.0975073982	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0814758	-1.6900000000000248e-05	2.856100000000084e-10	0.00663830598564	0.0246894	0.0135558	0.00060956647236	0.00018375971364	0.0320593	0.03789269	0.0010277987164899998	0.0014358559554361	-0.00241181	-0.00010720999999999994	1.1493984099999989e-08	5.8168274761e-06	-0.00271897	0.00033378000000000016	7.392797860899999e-06	1.1140908840000005e-07	-0.00023628	0.0004494889999999999	2.0204036112099994e-07	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35905.55859375	110.65625	1289209137.9292145	12244.8056640625	26331.419921875	12.693359375	693343675.1021156	161.12137222290042	25828.04296875	-3.17578125	667087803.5955963	10.085586547851562	1.385212	19.282339	0.10622366	-0.028006328599999998	-0.1344476259	0.004893998	-0.0021174178	-0.007592026999999999	0.1178328754	-0.146854829	-0.0700466559	-0.044827846500000004	-0.0388380863	-0.0718653016	-0.06914652269999999	0.0368141385	0.19470262800000002	0.0153275871	0.0331242074	0.028069026400000002	-0.010140796899999999	0.03263396	0.17071330980000002	-0.0113199604	-0.2090909349	-0.0658139577	-0.1279963321	-0.0107776502	-0.0718757165	-0.0566736294	0.0703481662	-0.042650871900000005	0.0121254699	0.0401499886	0.0015855238	-0.0042597239	0.0876575667	-0.0343936027	0.0190344187	-0.0668450287	0.022868619	-0.0162590954	0.043849377099999996	0.0090027035	0.06866590389999999	-0.0829673609	-0.0994013278	-0.0249686586	-0.1022145992	-0.1050804513	0.0148779475	-0.0285553136	-0.043529305899999995	-0.049857000199999994	-0.0026750636	0.1169289497	-0.1611522484	-0.0320027611	-0.0367000481	-0.027733525099999996	0.1016968543	0.020550331499999998	0.0323169068	-0.17334490800000002	-0.0092442595	-0.049581932300000006	0.0149667705	-0.05198485480000002	-0.0924883581	0.1776185716	0.033787434	-0.20774521070000002	-0.09965997039999999	-0.023290386099999998	-0.0767469646	0.0344470136	0.1246451801	0.1471382856	0.0363910773	-0.0394534546	-0.030431028500000002	-0.053940381600000004	-0.023677646400000002	0.006341303100000001	0.0306058156	-0.0122383345	0.029142971	-0.08092894610000001	-0.0259346212	-0.0789068586	0.0547260266	-0.0514264055	-0.0378994115	-0.0263082556	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.08863999999999997	0.007164199999999969	5.1325761639999544e-05	0.007857049599999994	-0.00624441	-0.03093381	3.89926562481e-05	0.0009569006011161	0.01426	-0.017799299999999997	0.00020334759999999998	0.00031681508048999983	-0.00252928	-0.00011747000000000017	1.379920090000004e-08	6.3972573184e-06	-0.00312823	-0.00040926000000000027	9.7858229329e-06	1.6749374760000025e-07	-0.000716077	-0.000479797	2.3020516120900002e-07	5.127662699289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35982.16015625	76.6015625	1294715849.510025	5867.799377441406	26293.16796875	-38.251953125	691330681.832901	1463.2119178771973	25835.693359375	7.650390625	667483051.3596535	58.52847671508789	1.310711	18.245274	0.015822119999999978	-0.016119012	0.014740241299999996	0.18770593730000001	-0.1127840669	-0.0723629149	0.0432151174	-0.0510646079	-0.0248300772	0.1049972911	0.1279042128	-0.0808399906	-0.0864991909	-0.0825601454	-0.0206487291	0.09499765859999999	0.1374419152	0.055472464400000004	-0.0087582846	-0.015947126000000002	-0.023399368700000003	0.17419841379999998	-0.0769158447	0.017440961100000003	0.0552711085	0.0008373575999999999	0.0489992317	0.051779674500000004	0.071405042	0.2315732194	0.0001424867	-0.08745862230000001	0.0027875342	0.036588436	-0.034383842000000005	-0.1129023685	-0.010296443800000001	0.0955748114	0.0064795963	0.0436100938	0.0660014134	-0.06550357379999999	0.1387393887	0.0251199089	0.0077097753	-0.021914207999999998	0.0932126883	-0.0864108876	-0.1479732726	-0.0155614284	0.0743124221	-0.11797348220000001	-0.0714547563	0.041929330099999995	-0.0774800787	0.0394074093	-0.0087678362	-0.19397954280000002	-0.0281573281	0.07570219389999999	0.05998558740000001	0.0407867318	0.045943474299999995	-0.15397511960000002	-0.032154252	0.035516464500000004	-0.023428202599999996	-0.048974389400000005	-0.09774327210000001	-0.118736866	0.0718896338	0.0097495611	0.0442651491	-0.08937179320000001	0.0399687023	-0.0442171637	-0.2048939207	0.0867959514	0.0611558363	0.0358671162	0.1055309717	0.1046790905	0.0738865009	-0.0688435343	-0.0378625522	0.0589595634	-0.1221971622	-0.039619909700000004	0.0166020919	-0.0746686888	0.09543438900000001	-0.0883600368	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0910592	0.0024192000000000237	5.852528640000118e-06	0.008291777904639999	-0.00167344	0.00457097	2.8004014336e-06	2.08937667409e-05	0.0142426	-1.739999999999901e-05	0.00020285165476000006	3.0275999999996567e-10	-0.0026902	-0.00016091999999999973	2.5895246399999908e-08	7.2371760399999986e-06	-0.00314003	-1.1799999999999745e-05	9.859788400899997e-06	1.39239999999994e-10	-0.000712506	3.5709999999999566e-06	1.2752040999999688e-11	5.07664800036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36030.6953125	48.53515625	1298211004.7022095	2355.661392211914	26298.251953125	5.083984375	691598055.7900429	25.84689712524414	25847.541015625	11.84765625	668095376.5544168	140.36695861816406	1.474706	20.528107	0.06631826000000003	-0.10176106619999999	0.060906523	-0.021586103500000002	-0.040169299	0.0453649548	0.047451109400000004	-0.0202030273	-0.138421771	0.015221006	0.0739174338	-0.1208958835	-0.0090282479	-0.073728618	0.0529286199	-0.1489955468	-0.0636462621	0.1395009716	0.0703254835	0.1022107034	-0.07725559139999999	-0.019184900300000002	0.024690262299999998	0.016445444	0.0196136905	0.0168476633	-0.062292110899999996	0.2372647365	0.0293444103	-0.0294233821	0.06588191980000001	0.0227190516	0.0395249303	0.002680735	-0.0946575075	-0.025694016899999998	-0.0376434791	-0.0634408051	0.0192117676	-0.0694442793	-0.036626304900000003	0.0385277905	0.0375319122	0.020194601399999998	0.0637805343	-0.1173992795	0.013430299	0.0912509252	0.024775877999999998	-0.13100742	0.076866975	0.0397965964	0.046005766399999995	0.0395787629	-0.0931967269	-0.08801554689999999	-0.0123767325	-0.12058317869999999	0.0743030796	-0.0305268363	0.12720934960000002	-0.0038396208	-0.1199862648	0.05852457570000001	-0.1560924384	-0.059996914900000003	-0.0516232855	-0.1136951893	0.026503162799999997	0.059570787300000004	0.006530064	0.0393395202	-0.047753886399999994	0.1388183795	0.1053920927	-0.1489985327	-0.0585834834	-0.026653196400000002	0.047916462300000004	0.0158671673	-0.0244958122	0.0042418599	-0.015009663700000004	-0.10033196359999999	0.0454832759	-0.056256067400000005	0.087290015	-0.0121374762	-0.048026932300000005	0.0078562067	0.0684010579	0.0157020766	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.08153780000000001	-0.009521399999999984	9.065705795999972e-05	0.00664841282884	-0.0322164	-0.03054296	0.00103789642896	0.0009328724055616	0.0142375	-5.100000000000937e-06	0.00020270640625	2.6010000000009557e-11	-0.00241181	0.0002783899999999999	7.750099209999994e-08	5.8168274761e-06	-0.00332723	-0.00018720000000000019	1.10704594729e-05	3.504384000000008e-08	-0.00065312	5.9386000000000024e-05	3.5266969960000036e-09	4.265657344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35701.9921875	-328.703125	1274632246.156311	108045.74438476562	26266.041015625	-32.2109375	689904910.6344948	1037.5444946289062	25808.240234375	-39.30078125	666065263.9952126	1544.5514068603516	1.590239	22.136345	0.07772524999999998	0.0651056538	-0.0871532087	-0.0659781397	0.0082024192	0.0763515726	-0.0648556557	-0.1449978201	-0.047968377400000005	-0.11650152650000001	0.0075768621	0.1052447034	0.0554008446	0.013487816299999998	-0.065829919	-0.036788089700000005	-0.1496395418	0.048024484699999995	0.0834467284	-0.0219628298	-0.0526336582	-0.047129030999999995	0.0091943466	0.07482551400000001	-0.0001322741	-0.031623300699999995	-0.1227204256	0.06402566259999999	-0.1550052305	0.059203873	0.040587736299999996	-0.0240851699	0.0494009845	0.06619331219999999	-0.0403551675	0.0465218909	-0.0059137582999999995	-0.0023709487	-0.0570538397	0.0742016925	-0.1545341188	-0.0134567817	0.0580864841	-0.1031011602	0.034199191000000004	0.0672692281	-0.1131523852	0.0540902285	0.008177992700000001	-0.1542042834	-0.0154346014	0.1140154759	0.07722401129999999	-0.06483685110000001	-0.1456325502	-0.0091706227	0.1081665525	0.13041749460000002	-0.026945921400000003	-0.005289726800000001	-0.0349211517	0.0225343563	0.0236756896	0.13727739560000002	-0.0840684463	-0.085604198	0.0044786166	-0.057491216399999996	0.054538748600000006	0.0415512145	0.036164920499999996	0.053604479000000003	0.018164744	0.1684412116	-0.11908425619999999	0.0367960488	-0.0983222934	0.030799359100000007	0.08130229679999999	-0.052907914900000005	-0.0630267887	0.06837536400000001	-0.038215590699999996	0.031484567000000005	-0.1187184742	0.013169388700000001	0.0308722055	-0.0979860964	0.0789055878	0.1322151214	-0.0114206736	-0.1722071097	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0925039	0.010966099999999993	0.00012025534920999983	0.00855697151521	0.018791	0.0510074	0.000353101681	0.0026017548547599997	0.0142561	1.860000000000056e-05	0.00020323638721	3.459600000000208e-10	-0.00223015	0.0001816599999999997	3.3000355599999906e-08	4.973569022500002e-06	-0.00320016	0.00012706999999999996	1.02410240256e-05	1.614678489999999e-08	-0.000647187	5.9329999999999574e-06	3.5200488999999505e-11	4.18851012969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35686.9296875	-15.0625	1273556950.5205688	226.87890625	26245.25390625	-20.787109375	688813352.6035309	432.1039161682129	25805.08984375	-3.150390625	665902661.8440094	9.92496109008789	1.360558	18.939156	0.11399358000000002	0.06323023	0.10938085789999999	-0.10704570210000001	0.0112968716	-0.1065849024	-0.09976597150000001	-0.0354369544	-0.0883450706	0.063537336	0.0235589241	0.0842090999	0.103905884	0.0395376698	-0.0107219716	-0.0448096169	0.08687363210000001	0.1144962866	-0.118088154	-0.0458377675	0.048244824500000005	-0.060616615	-0.0699684434	-0.0074167742	0.1344939488	-0.0321710216	-0.0042189828	0.030149532799999997	0.009830330699999999	-0.026081451000000002	-0.0720837049	-0.0568711469	0.0165044699	-0.0389880201	-0.0586239542	-0.0757279699	0.049419623200000005	0.0346335379	-0.080830845	-0.0424812343	0.010976126999999999	-0.16884529469999998	-0.0068037335	-0.0690424285	-0.046360217599999996	0.054797512	0.1185697401	0.0017805846	0.1069098155	0.0094156224	-0.11877965859999999	0.0054930573	-0.1101399515	-0.09640608029999999	-0.0880512368	-0.028984411600000006	-0.0154938704	0.039796919	-0.0876924825	-0.1158823329	-0.016601029099999998	0.0403665011	-0.0947862724	-0.0978955499	-0.0684444411	0.0227547429	0.0464095896	0.0797060336	0.1066799573	-0.0762374861	0.1050668988	0.0027393732	0.013633445800000001	0.0231553129	0.0032581767	-0.04364743150000002	0.022489113199999997	0.0915575656	0.0174557789	0.0644320225	0.0643824045	-0.07295906769999999	0.0678433486	0.0082183338	-0.0945477899	-0.0011435732	-0.010975025800000001	-0.0414234137	-0.12186896789999999	-0.1253948068	-0.08986451990000001	0.0144674534	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.08152769999999998	-0.010976200000000021	0.00012047696644000042	0.0066467658672899966	-0.0386253	-0.0574163	0.0014919138000900002	0.00329663150569	0.00559802	-0.00865808	3.1337827920400004e-05	7.49623492864e-05	-0.00212327	0.00010688000000000016	1.1423334400000036e-08	4.5082754929e-06	-0.00282966	0.00037050000000000017	8.0069757156e-06	1.3727025000000012e-07	-0.000908667	-0.0002614799999999999	6.837179039999996e-08	8.256757168889998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35895.64453125	208.71484375	1288497296.313858	43561.886001586914	26269.302734375	24.048828125	690076266.1502419	578.346134185791	25840.53515625	35.4453125	667733257.1613923	1256.3701782226562	1.29259	17.993031	0.09555014	-0.0442144779	-0.0922537519	-0.12229410369999999	0.0331373933	0.0777706294	-0.0627257956	-0.0794060179	-0.0058145272999999996	-0.0002249616	-0.0842428473	0.0079203655	0.1352297008	-0.011262393700000001	-0.1296038431	0.0864450968	-0.053477812	0.1111764949	-0.0809227894	0.0563934424	0.008445114699999999	0.0023012841	-0.015180042	-0.09693721849999999	-0.029464823199999997	0.056431218	0.11113483769999999	-0.0516491568	0.0418596394	-0.0823240002	-0.0223459531	0.09049962519999999	-0.0950448419	0.020663600900000002	0.018277945900000002	-0.0768322941	0.0247481731	0.2056358298	0.080780358	-0.0523090397	0.04958920730000002	-0.0801807968	0.0636615011	-0.1705866911	-0.0738813221	-0.0228790121	-0.1009921939	-0.0394800927	0.0928086541	0.0568280967	-0.0691228045	-0.0474883183	0.0763413877	-0.0727970191	-0.0634002779	0.05396355059999999	-0.0247596907	0.1126017204	0.0153328709	-0.0738253342	-0.022535733199999998	0.1260573364	0.0650578841	0.0236630002	-0.15634733720000002	0.0890441275	-0.012185356100000001	0.055628073	-0.021359261299999998	-0.0284057398	-0.0498300725	-0.0683176238	-0.083529267	-0.1028320957	-0.0054907463	-0.0184545044	0.0965737908	-0.0145424493	-0.0904353965	0.0912717397	0.082740515	0.03546961	0.1210950167	-0.0438961532	0.0428210813	0.1446171636	-0.0428267861	-0.1136769334	-0.0184862335	-0.0867168633	-0.11369682490000001	-0.0539663508	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.08786199999999998	0.006334300000000001	4.012335649000001e-05	0.007719731043999997	0.00545163	0.04407693	2.97202696569e-05	0.0019427757582249	-0.00703889	-0.01263691	4.95459724321e-05	0.00015969149434810005	-0.0023551	-0.0002318299999999997	5.3745148899999866e-08	5.546496009999998e-06	-0.00298639	-0.0001567299999999999	8.918525232099997e-06	2.4564292899999967e-08	-0.000647187	0.0002614799999999999	6.837179039999996e-08	4.18851012969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
