csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
35029.828125	205.296875	42146.806884765625	1227088858.467041	24070.109375	10.60546875	112.47596740722656	579370165.3244629	19567.578125	-51.26171875	382890113.6779785	2627.7638092041016	1.40224	22.744108	0.23461935	0.0046992726	-0.10582925060000001	0.14123711	-0.0481471392	-0.3085638309	-0.0426342095	-0.0034775239	0.0594078538	-0.10201668230000001	-0.1144851527	0.0564010344	0.095800244	0.028390497200000007	0.0698137084	-0.0621106387	-0.2674982377	0.0210512317	-0.043229220199999994	0.0137111078	0.0261512508	0.0031841435999999997	-0.0829880695	-0.020874731100000002	-0.048182244699999995	-0.16936725379999998	0.08394299300000001	0.0416357871	-0.1771788177	-0.1812884152	-0.09297789769999999	0.0089659018	0.0437317209	0.0510432318	-0.08022871990000001	0.0275623736	0.11446196880000001	-0.0771300113	0.0436842754	-0.0827893072	-0.0834191039	0.1292013015	-0.1687242203	-0.0251828406	-0.0266440969	-0.3311271201	-0.07013947179999999	-0.0758713729	-0.0748208732	0.0281300078	0.0592782678	-0.0214572685	0.0535638357	-0.1145123595	-0.12909157359999998	0.0188368596	0.18839045489999998	-0.0590461708	0.031073412999999998	0.001958653	0.1281645586	0.067726041	0.1175540122	-0.04230805519999999	-0.1371846632	0.0038076714	0.0875242447	0.056823015199999986	0.1347268751	0.18298920940000002	-0.0344536272	-0.0577790644	0.0275244363	-0.0516567629	0.2081014237	0.0695340872	0.0970504746	0.1018855169	-0.0760031966	-0.0520803533	-0.0771474486	0.1181006348	-0.00161655	0.00922055	8.501854230250003e-05	2.6132339025e-06	0.0312888	-0.038236400000000004	0.00097898900544	0.0014620222849599995	0.163393	0.1321605	0.026697272449	0.017466397760250003	-0.000196022	0.000639176	4.08545958976e-07	3.8424624484000014e-08	-0.0008205009999999997	-0.0004380519999999997	1.9188955470399974e-07	6.732218910009997e-07	-0.000210301	2.281000000000001e-05	4.422651060099999e-08	5.202961000000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35092.6875	62.859375	3951.301025390625	1231496715.9726562	24022.658203125	-47.451171875	2251.613712310791	577088107.1441689	19651.767578125	84.189453125	386191968.94464487	7087.864017486572	1.967606	31.914238	0.24405008	0.0610215204	0.105166146	0.3220240757	-0.1579448292	-0.17395334140000002	-0.1634453794	-0.1311208441	-0.11105270789999999	0.23262455899999998	-0.0136121973	0.0045382432	-0.0022602799	-0.0093883363	0.1436583472	-0.0469600688	0.049204093	-0.0727382835	-0.0201801731	0.0992695518	0.0708548698	0.0185531623	0.0315476509	0.15765220189999998	-0.1122829941	-0.0418487984	-0.16216330699999998	0.2292596275	-0.0003751899	-0.08809503449999999	0.1596748332	0.0642294539	-0.1777517541	0.0955783558	-0.0118531858	-0.09855485289999999	-0.1056445289	-0.0778324453	-0.056305650199999994	-0.0335076286	0.1274152241	0.32279452010000004	-0.0221579322	0.1082040506	-0.15317901890000002	-0.19530036050000002	-0.09980092480000001	0.0725187427	0.0891360943	-0.2109278669	0.0331560032	0.020820581499999997	0.039827824500000004	-0.15221361960000002	-0.016289272900000002	0.062497284199999996	-0.150665857	-0.016945820900000002	0.0368265828	0.0651837026	0.11138736699999999	-0.0285783427	-0.0701596024	0.0014371085999999999	0.1835777211	-0.044889931900000006	-0.030196079100000002	-0.1036439515	0.08822564869999999	0.0668672516	0.1926207063	-0.1812436938	-0.1907155629	-0.0079801205	-0.026737894100000003	0.070262716	-0.14602995929999998	0.035995077599999994	-0.0256538071	-0.0546260966	-0.0726838291	0.1198669825	-0.00672215	-0.0051056	2.6067151359999996e-05	4.51873006225e-05	-0.0335518	-0.0648406	0.00112572328324	0.00420430340836	0.157423	-0.005970000000000003	0.024782000929000004	3.5640900000000033e-05	0.00197894	0.0021749620000000003	4.730459701444001e-06	3.916203523600002e-06	-3.75764e-05	0.0007829245999999997	6.129709292851596e-07	1.41198583696e-09	0.00019449	0.000404791	3.78263601e-08	1.6385575368099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34767.859375	-324.828125	105513.31079101562	1208804045.5197756	24039.650390625	16.9921875	288.73443603515625	577904790.9034767	19647.15625	-4.611328125	386010748.71191406	21.264347076416016	1.868128	30.300726	0.4456496400000001	0.2011162664	-0.050648599800000006	-0.1235308573	-0.1046386102	0.06377952349999999	0.056305948200000004	-0.016061101	-0.0400877506	-0.018680271499999998	-0.1598774861	-0.0767959079	0.1281772574	-0.054961098	0.0034862814	-0.0317403018	0.1695134678	-0.0457636331	0.0345986312	-0.0632027423	0.0321541672	-0.09475191460000001	-0.0255544171	-0.0527724679	-0.0645167413	0.10516423960000001	-0.0201111107	-0.1339833943	0.1861778309	-0.0969613275	-0.10664783039999999	-0.0418533986	-0.013230723500000001	-0.1151794637	-0.0371167694	-0.0011131361999999999	0.1056170643	-0.0153719072	-0.0238475891	0.1997970803	-0.11767935800000001	-0.016870703600000002	0.046959031	0.0682055221	-0.0983805352	0.0268008097	0.06352567719999999	-0.010782940500000001	-0.0628609701	-0.0554875959	-0.0190278692	-0.0317211148	-0.0058668968	0.1701025486	-0.0026662778999999998	0.1449553701	-0.1262731843	0.0016249335999999998	-0.0622463177	0.0247254877	-0.16407729570000001	0.0772137244	0.05731632530000001	-0.1051328683	0.0623979142	-0.0266422134	-0.029656206600000002	-0.0168411165	-0.1756669207	0.1072113728	-0.025855479700000003	0.1768401429	0.0132298388	-0.0059617663	-0.0088402651	0.0827588004	0.0826440754	-0.0993125278	0.0180735652	-0.0571422589	-0.0680627927	0.12104935019999999	-0.00959631	-0.002874160000000001	8.260795705600002e-06	9.20891656161e-05	0.110743	0.14429479999999997	0.012264012049	0.020820989307040003	0.040267	-0.117156	0.0016214312890000006	0.013725528336000005	-0.000802689	-0.0027816290000000003	7.737459893641002e-06	6.44309630721e-07	-0.000449406	-0.0004118296	1.6960361943615993e-07	2.01965752836e-07	-0.000238545	-0.000433035	5.6903717025e-08	1.8751931122500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34816.31640625	48.45703125	2348.083877563477	1212175888.1001132	24101.310546875	61.66015625	3801.974868774414	580873170.0769081	19659.033203125	11.876953125	386477586.4815712	141.0620155334473	1.185764	19.232903	0.13832514	0.07334998690000001	-0.0416692206	-0.0490730755	0.0341340241	0.0626725992	0.08022136469999999	0.0328123264	-0.024302510299999996	-0.0406630904	-0.0530348134	-0.023334752400000002	0.0049997943	-0.0128796075	-0.07042468240000001	0.0171586609	0.0184901399	-0.0417239013	-0.0813798126	0.0607118655	0.34548246060000004	-0.10888062039999999	-0.0179225774	0.0860320806	-0.012961916799999999	-0.0081468931	0.017341691	-0.0171714277	-0.0197198089	0.1836592972	-0.1018175357	-0.0888174774	-0.113317548	-0.1407618631	0.021812650899999998	0.0384526719	0.1458211714	0.0891557694	-0.053733922	0.069807182	-0.0699844919	-0.032713076699999996	-0.0031946982000000002	-0.0037756878999999997	0.0379691248	0.0569773829	0.0753233111	-0.025912722599999997	-0.0041552551	-0.0064260359	-0.0411549341	-0.0357388806	0.0061964477000000006	0.0732781945	0.0295355909	-0.0317281627	-0.0936545669	0.0758742114	0.0372952133	0.1960805384	0.0744274387	0.2863727727	0.030585260099999997	0.0032328668	-0.042087382	-0.0424082642	0.035953865	-0.1047688862	0.1234781132	-0.1244427609	0.053464813300000004	0.1451224198	0.1610251183	0.0962617287	-0.0378622735	0.12854194789999998	0.1698764568	-0.1361682967	0.1249828035	-0.0596274776	-0.0632943475	0.1216419777	-0.0135154	-0.00391909	1.53592664281e-05	0.00018266603716	0.0081791	-0.1025639	6.689767681e-05	0.010519353583210005	0.0297853	-0.010481700000000005	0.0008871640960900002	0.00010986603489000009	-0.000464278	0.00033841099999999994	1.1452200492099993e-07	2.1555406128400002e-07	-0.000376631	7.277499999999998e-05	5.296200624999995e-09	1.4185091016099998e-07	-0.000222522	1.6022999999999995e-05	4.9516040484e-08	2.5673652899999973e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34983.86328125	167.546875	28071.955322265625	1223870690.081192	24043.974609375	-57.3359375	3287.4097290039062	578112715.0162697	19676.703125	17.669921875	387172645.8693848	312.2261390686035	1.1149440000000002	18.084202	0.0149592	-0.019336127800000002	-0.11887416460000001	-0.028988986600000002	-0.0664280021	0.0016096717999999999	0.0665364283	0.1082053553	0.0714114834	0.023664094	-0.1069821291	-0.0710932113	-0.21084062899999997	0.0341384613	-0.0262624162	-0.0624449301	-0.045890124500000004	-0.0821709258	0.0585773229	0.0961733061	-0.0742769888	-0.17524315329999998	0.0476155554	-0.09351082570000001	-0.1204224528	0.0830580261	0.0482622609	0.1541492448	0.043060531	0.12418628960000001	-0.0569699433	0.0728731175	-0.11977550470000001	-0.0206958783	-0.003175722	-0.0366558466	-0.0852302876	0.022602126400000002	0.035766960099999995	-0.0333334283	-0.1132784649	-0.0297585634	-0.032249913399999997	0.003720595900000001	-0.0625071039	0.019455008	0.044472636100000004	-0.1161099773	-0.10237485789999999	-0.0337801857	-0.22843696800000002	-0.08430734599999999	0.0235570623	-0.07795486780000001	0.1006353183	-0.0182806395	0.0675581872	-0.1331087322	-0.0334078568	0.10985930029999999	-0.1158140883	-0.1206250027	-0.0726406998	-0.108148446	0.0465901443	0.0736257791	-0.048069041500000007	-0.1923448251	0.08421433880000001	-0.0480088854	0.0462444544	-0.024340003	0.038965523700000004	0.026900385699999998	-0.0394906586	0.0567710778	-0.0661886819	0.1007596952	0.1091173274	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0166975	-0.0031820999999999998	1.012576041e-05	0.00027880650624999997	0.00813785	-4.124999999999962e-05	6.62246026225e-05	1.7015624999999684e-09	0.029769	-1.6300000000000342e-05	0.000886193361	2.6569000000001116e-10	-0.000543348	-7.906999999999999e-05	6.252064899999998e-09	2.9522704910400005e-07	-0.000277889	9.874199999999996e-05	9.749982563999994e-09	7.7222296321e-08	-0.000165943	5.657900000000002e-05	2.7537079249e-08	3.2011832410000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34783.19140625	-200.671875	40269.201416015625	1209870404.403824	24019.560546875	-24.4140625	596.0464477539062	576939288.864994	19660.283203125	-16.419921875	386526735.627079	269.6138343811035	1.083863	17.580074	0.0578677	0.0744530078	-0.081383886	0.0014533601000000001	-0.1355073025	0.0712326986	0.025325780099999997	-0.0021262365	0.0007358786	-0.038187569500000004	0.0584357483	-0.0285231402	-0.1128502326	-0.0043715269000000005	0.0245238454	-0.0472132491	0.0668195082	0.0131843328	-0.1094986025	0.0853377201	-0.013986395700000001	-0.1026269466	-0.0388067275	-0.0842608732	-0.0612840687	0.029967445	0.018422046799999998	-0.0087194384	-0.0831361989	0.12416959710000001	0.0042536519	-0.14577152710000002	0.0354514278	-0.1245583933	-0.06554139469999999	-0.024219063	-0.1005141125	0.1506193649	0.1847874039	0.0411304704	-0.10439728710000001	0.0505834488	-0.115790635	-0.0138710422	-0.138712564	0.0751318392	0.0300177479	0.0210662719	0.0309634279	0.06912499400000001	-0.10099357369999999	-0.0060401733999999995	0.0078101831000000005	-0.026775589	0.0235422529	0.0505118316	-0.0324554303	0.0765268778	-0.033633065	0.1453885387	-0.046823871399999994	-0.0838482412	0.0564508709	-0.0419913958	-0.00775823	0.0062363467	0.0355362973	0.052055351500000006	0.1207180519	-0.1304449232	0.0297593323	0.0984511167	-0.0511252062	-0.0426377219	0.0232499867	-0.1324697956	0.042847146399999994	0.234450007	0.11209185949999999	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.00729535	0.00940215	8.840042462250002e-05	5.32221316225e-05	0.0445692	0.03643135	0.0019864135886400003	0.0013272432628224993	0.0297808	1.1799999999999311e-05	0.00088689604864	1.3923999999998372e-10	-0.0004782880000000001	6.505999999999998e-05	4.232803599999997e-09	2.287594109440001e-07	-0.000138257	0.00013963200000000002	1.9497095424000007e-08	1.9114998049e-08	-0.000130187	3.575599999999999e-05	1.6948654969e-08	1.278491535999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35258.5546875	475.36328125	225970.2491607666	1243165678.6514282	24083.70703125	64.146484375	4114.771457672119	580024944.3670808	19720.96484375	60.681640625	388916454.36842346	3682.26150894165	1.456939	23.631315	0.29133822	0.0007699600999999999	0.1800516962	0.19840566760000009	0.0233225936	-0.1113238364	-0.28665716280000003	-0.1125977759	-0.026881832999999997	-0.0339506456	-0.0219697002	0.0088823585	-0.0194674708	0.0978609032	0.0747062316	-0.0018315537	0.1524046614	-0.0738112889	-0.1268198539	-0.0604770002	0.06009830610000001	0.08606761480000001	-0.052077438200000006	-0.1066483114	-0.0797486289	-0.018346643200000002	0.0045746292	-0.0802742958	-0.0666754425	-0.019929895700000002	-0.09534965949999999	0.06708384719999999	0.038376152999999996	-0.0996464845	-0.19149662829999997	-0.0826104634	-0.04370424480000002	-0.0194555659	0.081752035	-0.0398362514	0.2185372459	0.2176927227	-0.21298647850000002	-0.0450968431	0.0294963677	-0.1199369082	-0.2626234028	0.10171525	0.069260309	-0.0200637297	-0.0196500373	-0.0050533511	0.1719963267	0.022389008199999998	-0.0106971172	0.1056379878	-0.1600156141	0.0814747197	-0.0567807783	-0.0811928182	0.0011057566	0.010905001299999998	0.0866249309	-0.1066317416	-0.0264691323	-0.0804725831	0.0254890363	0.029012694500000002	-0.0062533329	0.026417004100000002	-0.1079176216	0.0339484824	-0.0015903291	-0.0776835627	0.1836795929	0.0581414885	-0.0382267891	0.0377549027	0.1498839126	-0.0668841029	-0.0482092939	0.1198669825	0.00290857	0.01020392	0.0001041199833664	8.4597794449e-06	0.0243745	-0.0201947	0.00059411625025	0.0004078259080899999	0.177376	0.1475952	0.031462245376	0.02178434306304	0.000943687	0.001421975	2.022012900625e-06	8.905451539690003e-07	-0.0006952530000000001	-0.000556996	3.1024454401600005e-07	4.83376734009e-07	-0.000418104	-0.0002879170000000001	1.74810954816e-07	8.289619888900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34725.02734375	-533.52734375	284651.42652893066	1205827524.0241852	24063.185546875	-20.521484375	421.13132095336914	579036898.6633339	19731.48828125	10.5234375	389331629.7931061	110.74273681640624	1.372925	22.26862	0.20022882	0.2011127495	0.0911521667	0.0182360039	-0.0240343522	0.08392336	-0.0223360707	-0.0732420339	-0.17832057769999998	-0.0376080829	0.052235847	-0.0444474368	0.0457657633	-0.0921650718	-0.0385429498	-0.062328088	0.028144327599999998	0.1418998375	0.0636544646	-0.1317428491	-0.0772659494	0.020552506499999998	0.0962670127	-0.0015277683	-0.0986514551	-0.09182413960000001	-0.0806388458	0.0433037194	0.0181230819	-0.0172700249	-0.039364268	0.0602180884	0.19362761609999998	0.006863963000000001	0.0911124046	-0.0394187333	0.0152698869	-0.1484094541	0.18941116079999998	0.21173741920000005	0.0188096633	0.0867535562	0.0736523133	0.08856569019999999	-0.022406809500000003	0.0492659198	0.0170291947	0.051278364900000005	0.1561956832	0.0351010127	0.0172799791	0.018957970600000002	-0.1225160027	0.0124716105	0.0171923469	0.0457252603	0.08213441980000001	0.0684560025	-0.011166221200000001	-0.1505911684	-0.0749014269	-0.0060636438	-0.0660604874	-0.0709971586	0.0502122745	-0.10979793380000001	0.0049666334	-0.0226227383	0.0355301	0.016786203	-0.15341276140000001	-0.0179195483	-0.1248009152	-0.040843727999999996	0.0592040639	0.00029125580000000003	-0.0605123354	0.1477326	-0.0679596923	-0.069232268	-0.0429573403	0.1181006348	-0.0080485	-0.01095707	0.00012005738298489997	6.477835225e-05	0.067222	0.0428475	0.004518797284	0.0018359082562500004	0.0709938	-0.1063822	0.00504011963844	0.011317172476840002	0.00064533	-0.00029835700000000007	8.901689944900004e-08	4.164508089e-07	-0.000350724	0.00034452900000000005	1.1870023184100006e-07	1.2300732417600002e-07	-0.000260149	0.00015795500000000004	6.767750220099999e-08	2.494978202500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34866.76953125	141.7421875	20090.84771728516	1215691617.5453033	24057.9140625	-5.271484375	27.78854751586914	578783229.0386353	19756.564453125	25.076171875	390321838.99048233	628.814395904541	1.213215	19.678156	0.1337774	0.10325618539999999	0.0608022704	-0.0786313885	-0.0374450996	0.1133391394	0.1254515011	-0.1724778883	-0.1585294522	0.029689372000000002	-0.016105298799999997	0.1104690182	-0.035140757	0.0319955386	-0.1079042579	0.011993660500000001	-0.0799228389	-0.1078448956	0.0409867229	0.013227916000000001	-0.041795478399999995	-0.08587066539999999	0.025529106200000002	0.1352802609	-0.0472511108	-0.0183589682	0.0071892669	0.0348527936	0.028683507799999997	0.0718814643	-0.013135229699999999	0.0107989083	0.07867703940000001	0.21106110449999999	0.013502630500000001	-0.055462957800000004	0.0943263201	-0.0967252249	0.0029429174	0.143016241	0.0253306409	-0.0281867559	0.0352316985	-0.046912086799999995	-0.047614017	0.0602825851	0.1530927148	0.1540060373	0.1512292317	-0.059946854	-0.0336738741	0.07894377	0.0850567009	0.0589265159	0.058182707199999996	-0.0633361175	0.1154278778	-0.13281303349999998	-0.0457957996	0.08959255470000001	0.047556495899999995	0.0503566978	-0.1019964644	-0.0201929952	0.0934322833	0.010488788300000001	0.0726380491	-0.0924455296	-0.015119426100000001	-0.0072244622	-0.0801188495	-0.1315345213	0.0632991029	-0.11607158220000001	0.0366740549	-0.0179405268	0.029625028799999998	-0.1306909378	-0.0756572736	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0017172	0.0097657	9.536889648999999e-05	2.948775840000001e-06	0.105146	0.037924	0.011055681316	0.0014382297760000002	0.0560822	-0.014911599999999997	0.00314521315684	0.0002223558145599999	-0.000464626	-0.001109956	1.232002321936e-06	2.1587731987600003e-07	-0.000298111	5.261300000000002e-05	2.768127769000002e-09	8.8870168321e-08	-0.000521102	-0.000260953	2.7154729440399993e-07	6.809646820899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34944.39453125	77.625	6025.640625	1221110709.1556551	24050.728515625	-7.185546875	51.63208389282226	578437542.1322975	19809.9921875	53.427734375	392435790.46881104	2854.522800445557	1.284611	20.836172	0.08224116	-0.0251506536	0.0136185977	-0.09041028960000001	-0.0470130067	0.119891771	0.0823630286	-0.12905334429999998	0.0017215226	0.010424239699999999	-0.059286235300000004	0.09020202849999999	-0.2215132451	-0.0657275047	-0.058266297599999996	0.1825123293	-0.0930669397	-0.0288328388	-0.0086988344	-0.0069155053	-0.0277613329	0.0734315617	0.2158069413	0.039286859900000005	0.0627924624	0.0026836137	0.027657749	-0.0651911607	0.0059256577	0.1085850169	0.04378561190000002	0.0969097768	-0.0946398637	-0.0833473842	0.0085009626	-0.1796115184	0.1440937682	0.0173854567	0.0570846993	0.0288679808	0.0038638777	-0.0861181774	-0.0498891851	-0.0599640187	-0.0639840175	0.0879497573	0.0849116597	0.1428871572	0.0281220421	-0.0382408071	-0.22649129710000002	0.1519794731	0.029671840699999997	0.0470835976	-0.0653905789	-0.1792126489	0.0858206851	-0.049085734900000004	-0.0264707692	-0.0707946125	0.0331340107	0.0595563974	-0.2408289527	0.0291616687	-0.0682412505	-0.0254376644	0.0140216276	-0.0112001558	-0.0638494748	-0.125816901	-0.0051176224	-0.07428639999999999	0.0094113772	0.0148487623	-0.0508321484	0.2072866012	0.082690937	0.008879544	0.08703817109999999	-0.0738148754	-0.0321859012	0.11285322490000001	-0.00586731	-0.00758451	5.75247919401e-05	3.4425326636099987e-05	0.0848073	-0.0203387	0.00719227813329	0.0004136627176900001	0.023573	-0.032509199999999995	0.000555686329	0.00105684808464	-0.000398927	6.569900000000001e-05	4.3163586010000015e-09	1.59142751329e-07	-0.000230629	6.748199999999997e-05	4.553820323999997e-09	5.318973564100001e-08	-0.000218108	0.000302994	4.757109966399999e-08	9.1805364036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35085.52734375	141.1328125	19918.47076416016	1230994228.989029	24069.58203125	18.853515625	355.4550514221192	579344779.1590729	19838.470703125	28.478515625	393564919.8387489	811.0258522033691	1.169748	18.973122	0.04508532	-0.0367310534	0.09553649880000001	-0.1177916384	-0.012769771599999999	0.09953394310000001	0.023153865899999997	-0.09090561	0.0444096063	-0.0762753927	0.027677286000000002	0.055078093099999996	-0.0404112635	-0.0868540455	-0.015932241399999998	0.1319531405	0.008933949200000001	-0.15677666880000002	0.0282051162	0.1066897751	0.0093480967	0.0276532196	-0.013747455700000001	-0.0215357986	-0.0558516252	-0.0986132785	0.0642837783	-0.035078021200000004	-0.021427277400000003	0.0671018448	0.0227943802	0.1751664402	0.1458340711	-0.1436653938	0.028676453799999998	0.0817036572	0.0624845385	0.0256011675	-0.103084656	0.0675574721	0.0963251225	-0.1433407506	-0.09196533550000001	0.018431806999999998	-0.029140041499999998	0.061168074	0.007324201	0.09370661179999999	0.0039436720000000005	0.085424375	-0.0560017296	0.08329763150000001	-0.0075606011	0.0690705187	-0.0655417009	-0.058720696100000004	-0.102632869	-0.1302538944	-0.0017295655	0.0398576052	0.0759675747	-0.0459214693	-0.0346310348	-0.0772746975	-0.0635253172	-0.028842235299999998	0.0544226672	-0.019491891299999998	-0.0201254631	-0.0400526074	-0.1971239793	0.0012619721000000001	-0.0201884511	0.2002663938	0.044318662	0.054379667400000005	0.0522067029	-0.1736412336	-0.041902743900000004	-0.0760468362	-0.0266897442	0.1093977275	-0.00370579	0.00216152	4.672168710399999e-06	1.37328795241e-05	0.0864	0.0015927000000000024	0.00746496	2.536693290000008e-06	0.0174168	-0.0061562000000000006	0.00030334492224	3.789879844e-05	-0.000936667	-0.00053774	2.891643076e-07	8.773450688889999e-07	-0.000355991	-0.00012536199999999998	1.5715631043999998e-08	1.26729592081e-07	-0.000258504	-4.0396000000000025e-05	6.682431801600001e-08	1.631836816000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
