csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33735.6328125	303.0546875	91842.14361572266	1138092921.2598267	23700.921875	21.158203125	447.66955947875977	561733697.7248535	23336.517578125	38.74609375	544593052.6741371	1501.259780883789	1.089883	19.245541	0.136157112	0.0897973258	0.0525176963	0.0926240253	0.0801456846	0.0082056001	-0.0698932785	0.1302925479	0.0848419998	-0.0667261641	-0.119516569	0.0025604024	-0.09385379619999999	-0.0059009517000000004	0.0258990705	0.0431687801	-0.0097715889	0.0083915894	0.0310247441	-0.0188271101	-0.016315146399999998	-0.026270232999999997	-0.0358849295	0.10172593869999999	0.06664745059999999	-0.010244930400000001	-0.0022420506	-0.0103288578	-0.0160005071	0.008356701999999999	-0.1341265081	0.0311823936	-0.0193945282	0.06131276610000001	0.018414723600000002	0.0475434609	0.0075149171	-0.0107820833	0.0030511178999999998	0.13091689609999999	0.0304869595	-0.0322731913	0.0578839203	0.011975013400000002	-0.1103813956	0.0302887601	0.0805805347	0.0842480653	0.09922512609999999	0.0806252295	-0.032148898100000003	-0.0480462154	-0.0073639835	-0.1320299125	0.119013984	-0.06520653259999999	-0.1200325956	-0.0103458468	0.0130267256	-0.0034833656	0.0383614678	-0.0207292005	-0.032475762000000005	0.0198434723	0.0273100508	0.0168094458	-0.0008852355	-0.0133566625	-0.12145150099999999	0.0465526788	0.0331696239	-0.028570080499999997	-0.015396316799999999	-0.0085376538	0.10788508109999999	0.021575817599999998	0.0064303717000000005	-0.0385303415	-0.0343037956	-0.00861525	0.0996699135	-0.0658736558	0.0312885689	-0.0642586186	0.0992122367	0.0468508991	-0.0535256812	-0.0091585572	0.048766719699999996	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	-0.0007460029999999999	0.001330617	1.7705416006890003e-06	5.565204760089998e-07	0.0206811	-0.0993659	0.00042770789720999986	0.009873582082809999	0.266368	0.019992999999999983	0.07095191142400001	0.0003997200489999993	-0.00239775	3.338999999999989e-05	1.1148920999999929e-09	5.749205062500002e-06	0.00123238	0.00011191	1.25238481e-08	1.5187604643999996e-06	-5.78419e-05	-0.00016405189999999997	3.34568539561e-09	2.691302589361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33507.01953125	-228.61328125	52264.0323638916	1122720357.867569	23706.138671875	5.216796875	27.21496963500977	561981010.7301674	23272.841796875	-63.67578125	541625165.302372	4054.605117797852	1.29725	22.907305	0.103026542	0.1308605151	0.0009316664999999999	0.0830214281	0.019989766000000003	-0.13498708550000002	0.054668133	0.0683631893	0.028665499700000006	0.091215172	0.005448616999999999	0.011811786599999999	-0.12731766	0.042592131500000005	-0.0900955587	0.042885834000000005	0.023799891099999998	0.0127684495	0.0825532813	-0.0937028719	-0.06001910780000001	0.0120265105	-0.0354111869	-0.0272212079	0.0201120045	-0.0045819132	0.0681403349	-0.0264051144	0.0816342583	-0.1180773447	-0.0237757608	0.0645714417	0.035055061299999996	-0.06505994400000001	0.046549675199999994	0.0067689546	0.010042415	-0.0617834309	-0.0449975214	0.0637513274	0.0402142251	0.1192799794	0.031251084	-0.030428740899999997	-0.1495910019	-0.0606962852	-0.0162477182	-0.0077467878	0.0815168506	-0.0826829263	-0.1183213593	-0.014924976299999997	-0.0048141504	-0.0925666394	-0.050689411100000005	-0.0032467313	-0.0503270059	-0.08802574640000001	-0.057893295	0.08357607709999999	0.0027951115999999996	-0.0798062901	-0.0998958061	0.046954242800000004	-0.077282554	-0.0086175491	0.0019169432999999998	0.0489158224	-0.0180551048	0.018949738	0.0326755496	0.0680401222	-0.0671648339	-0.08956290310000001	0.0636796977	0.06613730400000001	-0.015760923899999998	0.1280628803	0.0692215363	0.0285065854	0.021368481600000003	0.09210069	0.011561690800000001	-0.1126058543	0.053675186	0.0369357031	0.1332358342	0.0156525353	0.0519436502	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	0.000348454	0.001094457	1.1978361248489995e-06	1.2142019011599998e-07	0.07282330000000001	0.05214220000000002	0.005303233022890001	0.0027188090208400016	0.272328	0.005960000000000021	0.07416253958400001	3.552160000000025e-05	-0.0031713	-0.00077355	5.983796025e-07	1.005714369e-05	0.00123238	0.0	0.0	1.5187604643999996e-06	4.52058e-05	0.0001030477	2.04356435364e-09	1.061882847529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34005.5234375	498.50390625	248506.1445465088	1156375624.2583618	23773.380859375	67.2421875	4521.511779785156	565173637.4848976	23319.587890625	46.74609375	543803179.3885841	2185.197280883789	1.435678	25.351707	0.34383883600000004	0.058192118200000004	0.047668557400000006	0.0174961316	0.0860102058	-0.1017695323	-0.0639998533	-0.1303423363	0.1195263932	-0.038213527000000004	-0.077806606	0.16904375219999998	0.13294859679999999	0.2439564282	0.1254119866	0.43721086189999997	-0.2898450173	-0.0623979925	0.0821325665	-0.0536158493	-0.0637550289	0.0389010839	0.0590683235	-0.056522108700000004	-0.1258908172	0.0333145217	-0.0698112363	0.2335067143	0.0439315074	0.1715612171	-0.0797073641	-0.0665670908	0.0055335028	0.06269146610000001	-0.1142362287	-0.1092346198	-0.0842212867	0.1524320254	0.015040945	0.007066011800000002	0.17225126079999994	-0.0288268123	-0.0709644196	-0.010041941	-0.074691786	0.05857568990000001	0.14955576240000001	-0.0185909503	0.0144797237	0.0174642382	-0.1486992631	-0.052970887	-0.1701074936	0.0709923837	0.0217324632	0.0268151186	-0.033662674	0.17940967230000002	0.2378036087	0.3488815236	0.46660754060000004	-0.0128229011	-0.045790802199999994	-0.033562572	-0.0632059429	0.0482752321	0.1577771623	0.0354914572	0.0956240692	0.0219978179	0.0437671635	-0.1236306676	0.029982656099999998	-0.0624550076	-0.042359824500000004	-0.0802146521	-0.0707033783	-0.1450127878	-0.1398068157	0.011216140500000001	-0.13812761199999998	-0.1375868261	-0.0159357413	0.1053637474	0.020761519	0.1357950677	-0.0495819888	-0.08963255490000001	-0.0236612312	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	0.0127957	0.012447246	0.00015493393298451598	0.00016372993849	-0.0117965	-0.08461980000000001	0.00013915741225	0.0071605105520400015	0.333079	0.060751	0.110941620241	0.0036906840010000005	-0.00028368	0.00288762	8.3383492644e-06	8.047434240000001e-08	0.000798015	-0.00043436499999999987	1.8867295322499996e-07	6.36827940225e-07	-0.000353225	-0.0003984308	1.24767900625e-07	1.5874710238863998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33652.078125	-353.4453125	124923.58892822266	1132462362.1311035	23748.53125	-24.849609375	617.5030860900879	563992736.5322267	23296.22265625	-23.365234375	542713990.0495758	545.9341773986816	1.427501	25.207321	0.366410914	0.14517009949999998	-0.0154558514	0.0380010625	0.0329459312	-0.161179099	0.0504782698	-0.07543793139999999	-0.08342384509999999	0.0118785552	-0.0430086652	-0.031663730699999997	0.072543083	0.0360748164	-0.1257471315	0.009710627900000001	0.0816596067	-0.040158939500000004	0.0824136711	-0.0117407282	0.0057227626	0.0177255464	-0.0902871108	-0.022991504399999998	0.013686768899999998	0.09392488859999999	0.1013430549	0.0117485958	-0.0636905929	-0.0831407634	-0.0079053196	0.019275319699999998	-0.017342796299999998	0.000650449	0.0305983317	0.0265214117	-0.0585699237	-0.0024744714	0.055177928499999994	-0.0326440631	0.021356687599999997	-0.0532537536	0.0691884076	-0.028360569199999998	-0.12891821539999998	-0.0510802912	0.0264687047	-0.054424661799999996	0.026814686299999998	-0.0968887344	-0.1577593259	-0.0357621103	0.039821839399999996	0.08265625110000001	-0.0183578984	-0.0718301714	0.0619384803	0.065966809	-0.0549340776	0.0718739333	-0.0636926576	-0.0039692019	-0.0840518354	0.0103684952	0.039286757900000004	-0.020000081200000002	-0.0646446491	0.0525366122	0.044482170599999996	0.0040468684000000005	0.1242028564	0.0511682922	0.0309563014	0.0065626226	0.0642193066	0.0273730127	0.0485987912	0.0332076844	0.0199019287	-0.0319221219	0.0266653206	-0.0415093741	-0.0382767377	0.027310043500000002	0.016047019	0.0305359903	-0.056018858	0.10466658039999999	0.09839016460000001	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.08735630130000001	-0.0035839144	0.000365136	-0.012430564	0.000154518921358096	1.33324298496e-07	0.063485	0.0752815	0.004030345225	0.005667304242249999	0.196363	-0.136716	0.038558427769	0.018691264656	-0.00289314	-0.00260946	6.8092814916e-06	8.3702590596e-06	0.000798015	0.0	0.0	6.36827940225e-07	-0.000583422	-0.000230197	3.40381230084e-07	5.299065880900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33538.2109375	-113.8671875	12965.736389160156	1124811592.8882446	23660.103515625	-88.427734375	7819.464206695557	559800498.3700905	23313.470703125	17.248046875	543517916.2254677	297.49512100219727	0.810524	14.31253	0.081651566	0.1196693433	-0.075584005	0.1411917508	0.05028009	-0.029902794700000002	0.017662961100000003	-0.0331681848	-0.0589026584	0.0570312199	-0.0639679769	-0.0177187047	-0.032094980099999997	0.0005668133	-0.0566155662	-0.023910449500000003	0.0022568047	-0.038614734399999996	-0.0158809602	0.1124086076	-0.020994678500000002	0.0447141307	-0.011033770600000001	0.0365156246	-0.0128964308	-0.0229004114	-0.020755848	-0.035198613999999996	-0.0390227656	-0.0206381581	0.0071273775	-0.04805870809999999	0.0096725405	-0.09278963960000004	-0.047256570899999996	0.1013179059	0.045544006500000005	0.0047643241999999995	-0.18333582980000002	0.0054490078	0.0244108221	0.033145335899999996	0.030435748199999998	-0.1724007103	-0.09330092050000001	-0.1078569408	0.0460544888	-0.050788418499999995	0.1362566103	0.0116952536	-0.06681862549999999	-0.0165625295	0.046554878	0.0394484509	-0.050701109800000005	-0.0443744883	-0.0279959594	-0.025008039500000002	-0.0487958521	0.0129581019	-0.0282842961	0.040642673399999996	0.0110114793	-0.0398043997	0.0878266199	-0.0022081012	0.0366935044	0.0168998608	-0.0449653458	-0.0201336937	-0.0351503414	0.0021954914	0.0088571479	0.036457472000000005	0.0322890097	-0.0626582168	-0.0158648923	-0.036585934	0.0995376886	0.1171406875	0.0369769433	0.0666860909	0.16168358289999998	-0.018551791	0.0391582671	0.0285312119	0.0409053359	0.12276144720000001	-0.0174657266	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	-0.00482698	-0.005192116	2.6958068557456e-05	2.32997359204e-05	0.11675	0.053265000000000014	0.013630562500000002	0.0028371602250000013	0.189281	-0.007082000000000005	0.035827296960999996	5.015472400000007e-05	-0.00290945	-1.630999999999985e-05	2.66016099999995e-10	8.4648993025e-06	0.000798015	0.0	0.0	6.36827940225e-07	-0.0008893609999999998	-0.00030593899999999976	7.909629883209996e-07	9.359867172099985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33818.640625	280.4296875	78640.80963134767	1143700453.7229006	23711.271484375	51.16796875	2618.161026000977	562224395.405735	23424.990234375	111.51953125	548730167.4805641	12436.605850219728	1.0759	18.998625	0.22254304	0.026210710099999996	-0.0971142339	0.0776809228	-0.0475281151	0.0375118365	-0.101977765	-0.0139857008	-0.10240307679999999	-0.0317304117	-0.049043562400000004	0.0695119859	0.0939649967	-0.0511167145	0.0256122411	-0.0121669399	0.013207341000000001	-0.1620335639	-0.047485744	0.0316082281	-0.1452027243	-0.0469082609	-0.0389126141	0.0502803451	-0.0234512944	-0.0482634554	0.031399569700000005	0.023367745	0.014214088400000003	-0.1152766358	-0.0673141605	-0.037445314300000004	-0.0010738521	-0.0572621087	0.009418222	0.0775537363	-0.0147986004	-0.0918739502	-0.0520439623	-0.0014753926	-0.04925456	-0.0828755915	-0.0345471783	-0.1036352728	0.038642561400000004	-0.06669835889999999	0.1290001424	-0.0928375874	0.0756784061	0.008748370600000001	0.0652739813	-0.0974523974	0.08036571740000001	0.0596197935	0.0253789179	0.0342017308	0.014833840800000001	0.0957924267	-0.0071894528	-0.1075835863	0.0752004701	0.1333406074	-0.0711109163	0.0245478009	0.0637291304	0.0982990299	0.061621071	0.035421329	-0.010409345	-0.024829670499999998	-0.017626198899999997	0.0115782245	0.0152278398	-0.1128511467	0.0480346774	-0.0135676856	0.0241480604	-0.0009497896	0.0822666001	0.0154295399	0.111835893	0.0355406062	0.0466034927	-0.0138336673	0.006108784200000001	-0.0401007137	-0.09832504289999999	0.0390426034	0.027075652000000002	-0.025353515400000002	-0.0772040342	0.0682378621	0.0393001065	-0.0900678015	0.0107296473	-0.00351029	0.0013166899999999995	1.7336725560999992e-06	1.23221358841e-05	0.0688666	-0.047883400000000007	0.00474260859556	0.0022928199955600005	0.290227	0.100946	0.08423171152900001	0.010190094916000002	-0.00172175	0.0011877	1.41063129e-06	2.9644230625e-06	0.000798015	0.0	0.0	6.36827940225e-07	-0.000629122	0.0002602389999999998	3.95794490884e-07	6.772433712099987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33739.90234375	-78.73828125	6199.716934204102	1138381010.1657867	23713.955078125	2.68359375	7.201675415039063	562351665.4473305	23469.318359375	44.328125	550808904.2536964	1964.982666015625	0.979905	17.303518	0.22385906	0.045559646399999994	-0.07206548269999999	0.0737698301	0.0138510447	0.0158492792	0.061163365899999995	0.0253400604	-0.1141207987	-0.1465809533	-0.09269636960000001	-0.0305033965	0.025404495899999997	0.1094428841	-0.1057748842	0.0016372164999999999	-0.0243276737	-0.0216354471	0.0327522231	0.060835515800000003	-0.0228635452	-0.0039506996	-0.0127868151	-0.0187547905	0.0203630382	0.0177232383	-0.027212393999999997	0.0082754529	0.1421742625	-0.0276004317	-0.0414659514	0.034555628399999996	0.024115100299999997	0.0409502359	0.0271396271	0.0778419135	0.0510071865	0.0049239291	-0.0532205961	-0.0970192087	-0.0103270819	0.0165407445	-0.0087587395	-0.0451367619	-0.027565443	-0.0867371517	-0.0222750761	-0.1074649807	0.0735516554	0.0073021066	-0.0233209907	0.0402224791	0.12098084	0.0631324394	0.1474587574	-0.0678764125	0.0352887714	0.0162399829	-0.0255891748	0.1428451435	-0.0365248116	0.0374652263	-0.0077451662	-0.019916201499999998	0.033275773	0.0312828601	0.015382466499999999	0.0292897948	-0.0172838873	0.0391901848	0.0217215905	-0.0481397247	-0.0839460393	-0.0930659016	-0.004236903	0.0908661987	0.0225182571	0.0216794483	0.028574592200000002	0.0639853229	-0.0200359029	0.0168494382	0.035025284	-0.0257072719	-0.0976413558	-0.0127170315	-0.1035826799	0.09822796240000001	-0.0100664398	-0.026499244300000002	-0.0759024438	0.0705658771	0.034934058	-0.09084752060000001	0.017809228400000002	-0.0173763	-0.013866010000000002	0.00019226623332010005	0.00030193580169	0.075546	0.006679400000000002	0.0057071981160000005	4.461438436000003e-05	0.16484	-0.125387	0.02717222560000001	0.015721899769	-0.00273166	-0.00100991	1.0199182080999998e-06	7.461966355599998e-06	0.000509631	-0.00028838400000000004	8.316533145600003e-08	2.59723756161e-07	-0.0008893609999999998	-0.0002602389999999998	7.909629883209996e-07	6.772433712099987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33630.62109375	-109.28125	11942.3916015625	1131018675.1513824	23766.87890625	52.923828125	2800.931583404541	564864532.9443513	23489.50390625	20.185546875	551756793.761734	407.4563026428223	1.000057	17.659363	0.185434872	0.0419271252	-0.0516282932	0.0041810865	-0.0849687533	-0.0166732171	0.0962261123	-0.0397785474	-0.0810276446	0.0365294038	0.0965943383	0.0703678267	0.0031953581	0.0148188347	0.0142793721	0.0215058432	0.0661908218	0.10774884130000001	-0.016450198	-0.0239482222	0.0367817072	-0.036349228	0.0565886659	-0.0282379902	-0.048130930499999995	-0.0341281208	0.048544889400000006	-0.0128715441	0.1010887983	0.12099810529999999	-0.0038891512	-0.0457654864	0.042352983200000006	0.1146269574	0.0165012375	-0.0640380871	0.0015846473000000001	-0.08034885110000001	-0.0591004907	-0.0028716542	-0.10329343880000001	0.04974260230000002	-0.16945425739999995	-0.0842802667	0.0024672794	-0.0747660448	-0.022421170600000002	-0.12270874820000001	-0.0023758614	-0.09426824519999999	0.033590193399999996	0.06940881019999999	0.040311090099999995	0.07413148209999999	-0.061635931	0.1149166141	0.0162303277	0.0052750367	0.0350241023	0.004246337	-0.056506957000000003	-0.125235502	0.0765292342	0.0007678062	-0.070813544	0.011625725	0.0033372128000000003	-0.0404908989	0.0294381329	-0.012367961100000002	-0.027177565600000002	0.0067867399	-0.0729465917	-0.0269755359	-0.0839150645	-0.04136132	-0.0446713405	0.0144679254	-0.1390730463	0.0150159785	0.056127511500000005	-0.0213793931	0.1221047124	0.0067097619	-0.0647345944	-0.1000065367	0.0179843792	-0.0952652379	0.019001537	-0.027640432700000002	-0.0745488335	0.0727850846	0.0304722578	-0.0912382167	0.0247790096	-0.000807378	0.016568922	0.000274529176242084	6.51859234884e-07	0.113419	0.037873	0.012863869561000002	0.0014343641290000006	0.269891	0.10505099999999998	0.072841151881	0.011035712600999996	-0.00275388	-2.2220000000000312e-05	4.937284000000139e-10	7.583855054400001e-06	0.00062001	0.00011037900000000008	1.2183523641000016e-08	3.844124001000001e-07	-0.000503121	0.0003862399999999997	2.5313074064100005e-07	1.4918133759999975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33762.8125	132.19140625	17474.567886352543	1139927507.9101562	23800.763671875	33.884765625	1148.1773414611814	566476351.3644447	23557.59375	68.08984375	554960223.2900392	4636.226821899414	1.021788	18.043102	0.152826872	0.028061182900000002	-0.029392035099999998	-0.035062734500000005	-0.019765581799999998	0.0004620828	0.0541068986	-0.0462687624	-0.12141699269999999	0.0583144402	0.0656748387	0.0299772098	0.1074823315	-0.019887848899999998	0.1486518524	-0.0479865881	0.09155127199999999	0.054843760400000004	0.0024292116	-0.0418360421	-0.029746816699999998	-0.12730430339999999	-0.0189608602	-0.0537741636	0.0324460872	0.09044864220000001	0.0913093673	-0.11494487619999999	-0.0577228996	0.0609942177	0.0731289125	-0.0982034076	0.1103435658	0.020622611699999998	0.0252468898	0.10045760460000001	0.111164636	-0.0671721274	0.0268381474	0.0677661587	0.0078050503000000005	0.021166128700000002	-0.1145428309	0.0896150516	0.017218944099999998	-0.0356113738	-0.0180499984	-0.1119727271	-0.0413195882	-0.0292463273	0.0097182182	0.0451692833	0.0971631292	0.08553484550000001	-0.0974894914	0.0746812303	0.0690900275	0.0557799026	0.11618029210000001	-0.1553922921	-0.043271392199999995	-0.0572512429	0.021180372200000002	-0.0304370361	-0.08461572369999999	0.0722170944	-0.084945312	0.0020688609	0.010703668500000001	-0.0309001623	0.1557965428	0.027758915699999998	-0.0314487287	0.1578102393	-0.0272749239	-0.0317112466	0.011026408	0.0761465721	0.0223378334	0.11657866060000001	0.0633981463	0.029660972799999998	-0.008583793900000001	-0.060419147199999995	-0.0864322106	-0.045870625899999996	0.031847501	-0.0883698796	-0.1099514055	-0.028776885099999996	-0.0731441312	0.0748920628	0.0259269352	-0.0912382167	0.0315960199	-0.0243859	-0.023578522	0.000555946699704484	0.0005946721188100001	0.0975965	-0.015822500000000003	0.00952507681225	0.0002503515062500001	0.189184	-0.080707	0.035790585856	0.0065136198490000005	-0.00305549	-0.00030160999999999984	9.096859209999994e-08	9.3360191401e-06	0.000764163	0.00014415299999999995	2.0780087408999986e-08	5.83945090569e-07	-0.000711735	-0.000208614	5.06566710225e-07	4.3519800996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33776.40625	13.59375	184.7900390625	1140845619.165039	23768.98046875	-31.783203125	1010.1720008850098	564964432.5238191	23613.857421875	56.263671875	557614262.340641	3165.600772857666	0.997802	17.619547	0.16291541000000004	-0.0210537869	-0.0505297004	-0.0104806828	0.0052095542	0.031175051699999998	0.05172566940000002	-0.019300733	-0.0391579072	0.0533325681	0.0506514179	0.0031949687	-0.0003042798	0.09777072099999999	0.0044153651	0.061663679699999994	0.046686817900000004	0.0514034335	-0.0690652589	0.0487327116	0.0979780644	0.0183215572	0.1096311673	-0.0215482332	0.0541388476	-0.0345124014	0.0471024372	-0.047827271399999996	-0.0471144829	0.0249706634	-0.0424940445	-0.1403501208	-0.0975363949	-0.023422391400000003	0.07727500400000001	0.0702171187	0.1455589217	-0.1631104326	-0.0883169243	0.014229901299999997	-0.0040944862	0.0260952848	0.030586007999999998	-0.09121080220000001	0.042393564	-0.057622967699999986	-0.036487107000000005	-0.1126145764	-0.0107656654	0.0162847128	-0.0024689213	0.0336775761	0.019846522	0.026623307599999996	-0.062414181799999996	0.030417490499999998	0.05851249	-0.027292206800000003	0.0321897101	0.0382445357	-0.0017390298	-0.11605243259999999	0.0777817074	0.0351463384	0.0697395173	-0.0290159206	-0.0058142833	-0.12223925529999999	0.058224629800000004	0.09747550349999999	-0.009985063800000001	-0.0310751801	-0.043919985300000006	0.047037408200000005	0.0197135583	-0.18330865719999997	0.0843749131	0.007332175600000002	0.0450843289	0.01397607	0.1636002343	0.1496186898	0.1417182941	-0.0338344882	0.0085383971	0.06541421780000001	-0.0129172721	0.0137455854	-0.0370228285	-0.029908406600000007	-0.0716892996	0.0768835629	0.0213105486	-0.09084752060000001	0.0382182304	-0.00167044	0.022715460000000003	0.0005159921230116002	2.7903697936e-06	0.110174	0.012577499999999991	0.012138310275999998	0.00015819350624999981	0.257518	0.06833399999999998	0.06631552032399997	0.004669535555999997	-0.00380854	-0.0007530499999999999	5.670843024999998e-07	1.45049769316e-05	0.0004946880000000001	-0.0002694749999999999	7.261677562499996e-08	2.447162173440001e-07	-0.000548491	0.000163244	3.00842377081e-07	2.6648603536000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
