csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
36846.2578125	-205.9375	1357646714.7852173	42410.25390625	23963.103515625	-52.474609375	574230330.1005592	2753.584629058838	23657.310546875	-142.4296875	20286.215881347656	559668342.3112831	1.3660139999999998	26.264774	0.12323542	-0.0615550163	-0.0070741236	-0.09412245080000001	-0.0299638996	-0.0643369296	-0.11543229519999999	-0.014170010700000001	-0.10367364	-0.0977937295	-0.075975797	0.0236042433	-0.1352431445	-0.003174222	0.0713175786	0.0213606671	-0.0503431936	0.0123775609	0.0704051592	-0.1224524375	0.13423180099999998	-0.0626709476	0.0368573699	0.0273934114	-0.0238921485	-0.0792721583	-0.016404861399999998	-0.030006154700000006	-0.19152406289999999	0.0245405385	0.0643945604	0.020841128400000002	-0.0121972832	-0.0415275201	-0.0629376546	-0.0564928078	-0.0193860904	-0.0859923689	0.0687918931	-0.062442396799999994	-0.06747791	0.1242345183	-0.0095747448	0.0595912934	0.0169051872	0.054933465199999996	0.0503416717	0.18420186289999999	0.09191670619999999	0.032973762000000004	-0.0032924428000000003	0.14779911310000002	-0.006692775600000001	0.0889391827	0.058635384900000004	-0.0348457181	0.0491211036	0.12258012289999999	-0.0584903695	-0.045030477	-0.0075690696	-0.076605626	-0.0093488194	-0.0754630749	0.0816768438	-0.052523342699999996	0.0387954544	-0.0012019525	0.0657931742	-0.021824048399999997	0.0846930293	0.1302083462	0.10853908960000001	0.0196640165	-0.0108777453	-0.0279698863	0.142920985	0.0237473106	0.0092495572	0.0753859036	0.0131381784	-0.0383674061	0.018659861	-0.0744995628	0.1080631861	-0.00035891760000000003	-0.09479458439999999	-0.0121681362	-0.0528307258	0.022405846400000002	-0.0392092333	0.0938699199	0.0907553302	0.0856406697	0.0786386558	0.0699035991	-0.00197497	-0.007677	3.9005065009e-06	5.893632899999999e-05	-0.0506736	-0.0390478	0.00256781373696	0.0015247306848399998	0.00240507	0.04513517	0.0020371835709289	5.784361704900001e-06	0.0007092660000000001	3.587900000000005e-05	5.030582587560001e-07	1.287302641000004e-09	-0.000651676	-0.00059163	4.2468160897600004e-07	3.500260569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36673.93359375	-172.32421875	1344977405.2387848	29695.63636779785	23958.2734375	-4.830078125	573998866.1060182	23.32965469360352	23706.541015625	49.23046875	2423.6390533447266	562000086.9255104	1.370801	26.356825	0.06761921	-0.0664052201	-0.0777151804	-0.10212740070000001	0.1338293052	-0.0378026156	-0.0237482825	-0.0755250258	-0.0901146072	0.021591445600000002	-0.0804612663	-0.0153574034	-0.0894780635	0.007561037	0.045071464500000005	-0.070135316	0.0292753237	0.0436520387	-0.0421604881	-0.0227368816	-0.049798894100000005	0.11468498949999999	-0.0844812226	0.0347339219	0.0345916962	-0.09055903679999999	0.0515919068	0.0137560228	0.0331889385	-0.0229153406	0.0325625133	-0.0951700751	-0.0633509588	0.0066673335999999995	0.0872023266	-0.10909209369999999	-0.0993205471	0.0565704867	0.0325769339	-0.056040850700000006	0.053059138799999996	0.0009671232	0.06505208259999999	0.1305793719	-0.026366340699999997	0.07892556490000001	-0.0130502779	0.08889790619999999	0.081567757	-0.1288058441	0.05825337	0.08223993269999999	0.0605691487	0.1061977301	-0.023481767799999997	-0.0258293579	0.0173929832	0.1080505566	-0.006727969499999999	-0.048888519500000005	0.0286335044	0.1397474896	-0.006704374399999999	-0.0265569725	0.0281536511	-0.026888093999999998	-0.0860865826	-0.0598226721	-0.0791425045	-0.0205270033	0.0755432503	-0.023282836499999997	-0.012599413799999999	0.0335769179	0.1208687355	0.054098688	0.0337214131	0.0048014278	0.0320370252	-0.0409985061	0.10563237810000001	-0.0999793752	-0.05379330190000002	0.0712908111	-0.03594165	0.031238352200000007	0.0564129196	-0.09138941880000001	-0.0336869396	-0.0126230248	-0.038791505899999995	0.093661679	0.0899324588	0.083826687	0.0755057146	0.0651894312	-0.00196975	5.219999999999791e-06	3.8799150625000015e-06	2.7248399999997816e-11	-0.0493591	0.0013144999999999962	0.00243632075281	1.7279102499999904e-06	0.0190954	0.016690330000000003	0.0002785671155089001	0.0003646343011600001	6.58848e-05	-0.0006433812	4.340806871039999e-09	4.1393936851344e-07	-0.000302874	0.00034880199999999994	9.1732659876e-08	1.21662835204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36695.00390625	21.0703125	1346523311.6797028	443.95806884765625	23968.609375	10.3359375	574494235.3713379	106.83160400390624	23815.65234375	109.111328125	11905.281925201416	567185296.5583649	1.246209	23.961246	0.129198125	-0.0043980362	-0.12030882960000001	-0.0513851326	-0.009209133000000001	0.0332104357	0.051309707	-0.018433473500000002	-0.08354731559999999	-0.0277333558	0.0762517143	0.019332413899999998	-0.09259892630000001	-0.0681114431	0.08475070900000001	-0.0657206745	-0.012658126399999999	-0.0433168915	-0.0034246718	-0.0469829834	0.049372416399999994	0.0245398342	-0.0007321773	0.0012967687	0.0665692696	-0.049569608700000004	-0.0909802563	-0.0189619645	0.0678841829	0.0260660004	-0.0972094808	0.0198209897	0.0896833565	-0.0028997886999999997	-0.0197238081	-0.0631850683	-0.0389339431	-0.10592919890000001	0.0449098789	0.02403487	0.11295730949999999	-0.0705437901	-0.0500167212	-0.0599160405	0.033079258	0.0390106306	-0.11626198380000001	0.053456282800000005	0.0512647054	-0.0076203814	-0.0084340371	-0.0232782767	-0.0015516651999999999	0.039832276800000004	0.059774534299999994	-0.0147307771	0.1577463334	0.0393941075	-0.027736029	-0.0948271224	0.024438224900000003	0.011311379	0.05568202059999999	-0.0022072926000000002	0.0317713455	-0.0722119948	-0.009885652	-0.061506737	0.0398548507	0.051308162000000004	-0.0224274575	-0.10874834779999999	0.0434274909	0.0175628054	-0.0908798048	-0.0021121303	-0.0680899944	-0.022016223300000002	-0.004770788	0.0348748159	0.031708921099999995	-0.0165342137	0.04557270099999999	-0.0810192446	0.07721316240000001	-0.1001464758	0.0638423471	0.0451205375	-0.021284444500000003	0.0405262681	0.010420648000000001	0.0934346818	0.08903755279999999	0.0818616429	0.0721309058	0.0601490288	-0.00194004	2.9710000000000066e-05	3.7637552016e-06	8.826841000000039e-10	-0.0369191	0.012440000000000008	0.0013630199448099998	0.00015475360000000016	-0.0643384	-0.0834338	0.006961198982439999	0.004139429714560001	0.000358601	0.0002927162	1.28594677201e-07	8.568277374243999e-08	7.03021e-05	0.0003731761	4.94238526441e-09	1.3926040161121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37156.390625	461.38671875	1380597364.2775881	212877.7042388916	23983.173828125	14.564453125	575192626.87006	212.12329483032227	23756.7265625	-58.92578125	3472.247695922852	564382056.9653932	1.274527	24.505726	0.191339465	-0.059138353899999996	0.0715316711	-0.0392766648	0.0307621021	-0.1080811497	-0.057690077	0.0621830062	0.0826604025	0.0546602928	0.0732692685	-0.1173362711	-0.0160295878	0.041474719300000004	0.0519914479	-0.034987057200000005	-0.045068264000000004	-0.1024777175	-0.0005814838	-0.0915901683	0.0764037658	0.11189548960000001	0.0107260477	0.16865909739999999	0.0856867101	0.0648906031	0.0342670951	0.1165149572	-0.09318433949999999	0.0033450114000000003	0.07042180349999999	-0.0323377951	-0.09331123390000001	-0.0805410218	0.1123665594	-0.05027592	0.0788713128	-0.0544244137	-0.0058232124	-0.1012112334	-0.0097243382	0.0532017938	-0.024870143799999998	-0.0763957772	0.0384680691	0.029282006200000002	0.1112327116	0.0232961266	0.0326194726	0.008779536	0.0781693995	0.0745858953	-0.0319226362	-0.1206922426	-0.09868519320000001	-0.0825451497	0.0376148752	0.0259661957	0.0737559305	-0.0009275524	-0.0369788279	-0.016744849699999998	0.1067051595	-0.0432192453	0.0931251549	-0.1400813522	-0.1088127887	-0.0486672254	-0.1383421108	0.10849800789999996	0.0088701877	0.09293689449999999	0.049331567699999995	-0.043043459900000004	0.052332378	0.1062726884	0.1133699418	0.0648697069	0.0682784176	-0.08999209039999999	-0.0325724634	-0.020668330800000002	0.08687932470000001	0.013355713100000001	0.0899808001	0.0015344055	-0.1129701498	-0.014197963700000003	0.08762115449999999	-0.043692878899999996	0.0859945309	0.09318897359999999	0.08807132890000001	0.07974907860000001	0.0685250399	0.0548076162	-0.00196975	-2.9710000000000066e-05	3.8799150625000015e-06	8.826841000000039e-10	-0.06981369999999999	-0.0328946	0.0048739527076899995	0.0010820547091599996	0.0479681	0.1123065	0.01261274994225	0.0023009386176100002	-0.000190396	-0.000548997	3.6250636816000004e-08	3.01397706009e-07	-0.000302874	-0.0003731761	9.1732659876e-08	1.3926040161121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36553.67578125	-602.71484375	1336171213.1207428	363265.18287658686	23949.208984375	-33.96484375	573564610.9772682	1153.610610961914	23800.009765625	43.283203125	1873.4356727600095	566440464.8438454	1.283699	24.682079	0.1686356	-0.0059687334	-0.1359002568	-0.0532735799	0.0235999592	0.0230565994	0.11585129710000001	-0.042461222300000004	-0.0101294417	0.0517083392	-0.0548142532	-0.0417971151	0.018897665600000002	-0.08705973339999999	0.0276762506	0.028110790099999998	-0.0586893729	-0.0826371772	0.0196285684	0.0763012911	0.0805658374	0.0191617319	0.0017042987	0.021598454399999998	-0.002673149	-0.0556446925	-0.058518555599999994	-0.0024051612	0.0242329927	0.0650152101	-0.0110236879	0.0116511944	0.0546454952	-0.0492007463	0.025358190899999997	-0.0542663378	-0.010933946000000002	0.0544380435	0.0922586157	-0.0192853238	0.05889353570000001	0.0124594302	0.12822106279999998	0.0318964287	0.0274918587	0.0253682646	-0.1021035258	0.0948594271	0.060407302	-0.0386434591	0.033602737	-0.1036344882	0.0396977928	0.0608509366	-0.0655522733	-0.013765086599999999	-0.018699911	-0.052441140899999995	-0.0585579211	-0.0696550532	-0.0375987694	-0.0465951583	0.062396876500000004	-0.0065065829	-0.076076753	-0.0515712565	-0.050947137	-0.07167078610000001	0.0451161175	0.0451426874	0.0307575354	-0.0654868252	0.0455054374	0.0237534941	-0.0452753017	0.0008541846000000001	0.0023138015	-0.0642181206	0.0070586747999999986	-0.013469308700000002	0.042673461100000004	-0.021632279100000002	-0.0764447981	0.042556672999999996	0.1110633719	0.035094760499999995	0.0554030138	-0.0627963443	0.053273788499999995	-0.1050518272	-0.0608240441	0.0929246038	0.08703456119999999	0.077492801	0.06469966769999999	0.0491919241	-0.00196975	0.0	3.8799150625000015e-06	0.0	-0.0280162	0.04179749999999999	0.0007849074624400003	0.001747031006249999	-0.0260816	-0.0740497	0.00548335807009	0.0006802498585599999	0.000865372	0.0010557680000000001	7.488686983840001e-07	1.1146460698239998e-06	-0.000302874	0.0	9.1732659876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36973.37890625	419.703125	1367030747.7451324	176150.71313476562	23924.9765625	-24.232421875	572404503.5161742	587.2102699279785	23756.1484375	-43.861328125	1923.816104888916	564354588.5845338	1.220241	23.461956	0.08579351	-0.1267411553	0.0108799051	-0.1189984018	-0.0327343196	-0.026669857999999998	0.0315706108	0.0333442324	0.0836174413	0.0846740649	-0.0214917191	0.024316626	0.0078711427	-0.047185149100000004	0.008912716999999999	0.0308142963	0.030356982999999997	-0.0853350701	0.069329614	0.038434573199999995	-0.0208177187	-0.0259452652	0.036047480800000004	0.017763972700000002	-0.0021053704	0.0172050526	0.0420240463	0.0842011131	-0.031401705	0.011963587900000001	-0.1488544507	-0.0844949954	0.0367849637	0.014855068899999999	0.0672461063	-0.0280882483	-0.0855364625	0.1312486655	0.0708946807	0.022983294900000003	-0.0045605537	0.0336395468	0.1322062835	-0.0429379638	0.0805930073	0.1094744505	0.0526109187	0.0086605577	0.12344721130000001	0.0213170671	0.0217138329	-0.0337326889	0.0039198057	-0.0608840804	-0.0758522366	0.0823791761	-0.021644524900000003	-0.0106112874	-0.013394021200000002	0.0038651019	0.0425915207	-0.0311096705	0.0750057413	-0.0307057258	-0.0799004675	-0.012640951599999999	0.0084018613	0.0092745686	-0.0447141576	0.0696081963	0.0357900747	0.032633044	0.0498404278	0.059592287199999996	0.0019137852	0.0714513291	-0.10814630720000001	-0.0485264824	0.0051177199	-0.034047693	0.0511058997	-0.0918908584	-0.1285281617	0.040742847	0.0038633874	0.13126722429999998	0.1045972139	0.0457050529	-0.0276542106	-0.06751885519999999	0.1151699178	0.0926416252	0.0859280801	0.0750968762	0.060667043	0.0433300555	0.0075262	0.00949595	5.664368644e-05	9.01730664025e-05	-0.00442549	0.023590710000000004	1.95849617401e-05	0.0005565215983041002	-0.021497400000000003	0.004584199999999993	2.1014889639999932e-05	0.0004621382067600002	0.000180805	-0.000684567	3.2690448025e-08	4.68631977489e-07	-0.00013613200000000002	0.000166742	1.8531921424000005e-08	2.7802894563999998e-08	-0.000111144	-0.000111144	1.2352988735999998e-08	1.2352988735999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36903.84375	-69.53515625	1361893683.524414	4835.137954711914	23989.498046875	64.521484375	575496016.5410193	4163.021945953369	23863.935546875	107.787109375	11618.060947418213	569487419.7854043	1.393293	26.789278000000003	0.18477073	0.0855005527	-0.0543797122	0.0455856001	-0.0233427341	-0.08605957439999999	0.0679509053	-0.037852633999999996	-0.0204274001	0.006458421800000001	0.0641430001	0.0656698689	0.0470897037	0.0680987841	0.0338729256	-0.0058094167	0.1281794048	-0.1103602318	0.2095471763	0.0933723005	0.0683872712	0.13583704789999998	0.0025995995	0.036671636699999996	0.0655085639	-0.0397921626	0.0485992855	0.0747964415	-0.0269780945	-0.0112546758	-0.0186923277	0.019118219	0.0849867729	-0.0653681222	0.0101573865	0.011634151799999999	0.0923992385	-0.0020520904	0.0237885584	0.09056608029999999	-0.1788082154	-0.0552796236	-0.057879121799999995	-0.014557038799999996	-0.0802528007	-0.08786027029999999	-0.0352544452	0.0666174187	-0.0397051042	0.053232762999999995	0.0968508775	-0.0315173338	0.0348104202	0.0012067916	0.052125442699999996	0.0856116211	0.0287998948	0.0098268828	0.1681780441	0.0206483429	0.1052759682	-0.0707338987	0.0646756335	-0.17883537579999995	-0.125670799	-0.0880934201	-0.07844613219999999	-0.0546934171	-0.07920479700000001	0.02083933	-0.022964697200000002	-0.010921511399999998	-0.0058701625	0.0248687428	-0.0742665985	-0.0823837783	0.0051155417	-0.0199168165	-0.0320446409	-0.059678166	-0.0092450921	0.1397342304	0.0688254987	-0.0412765783	0.0099637778	0.1852006662	-0.0258873042	-0.0359386692	-0.07473100839999999	0.0854370258	-0.0625945704	0.0923400945	0.0847527718	0.0725656218	0.0564400834	0.0372513456	0.00463253	-0.00289367	2.14603342009e-05	8.3733260689e-06	-0.0466298	-0.04220431	0.00217433824804	0.0017812037825761	0.0568565	0.0783539	0.006139333645209999	0.0032326615922500003	-0.0004240130000000001	-0.000604818	1.7978702416900004e-07	3.6580481312399995e-07	0.000111669	0.00024780099999999997	1.2469965560999998e-08	6.140533560100001e-08	0.000262614	0.000373758	6.896611299599999e-08	1.39695042564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37052.79296875	148.94921875	1372909466.7850494	22185.86976623535	23974.64453125	-14.853515625	574783580.3997955	220.62692642211914	23890.56640625	26.630859375	709.2026710510254	570759163.211441	1.236513	23.774826	0.213530555	-0.021240452200000003	0.0633004573	-0.0087044399	-0.0382681685	0.0413076039	0.026724696800000003	0.0380311682	0.0773389892	-0.0066078843	-0.073042611	0.0237314561	-0.0065495685	-0.100302835	0.0200913493	-0.06978923969999999	-0.048912993499999995	0.1323750635	-0.057601262800000004	0.0038598090999999997	-0.0389934478	0.0813513614	0.0980497699	0.0828168572	0.0217751199	-0.0054313038000000004	-0.045578065099999995	0.0339817249	-0.044329959599999996	-0.0751882287	0.0111488023	0.1019833166	-0.017291468600000002	0.0254583028	-0.0409377364	-0.020602093999999998	0.0019220131	0.0666189953	-0.0358405707	0.0186870682	0.0488011141	0.0493692606	-0.0307237146	-0.028595817200000002	-0.0462325484	0.0032097352	0.0475822762	-0.0266989241	0.0204982478	0.0242915668	-0.0404767275	-0.0697338698	-0.0192636305	-0.020099921200000002	-0.011985550900000001	0.0158058626	-0.0287477143	-0.0043014190999999995	-0.080629597	-0.0968250943	-0.0614634589	0.1529066101	-0.0708702904	0.0047883208	0.023224708700000003	-0.0692490476	0.0428537765	0.08428727289999999	-0.0791998379	0.0316375843	-0.0448299823	0.0167792459	-0.0174497895	0.0175270201	-0.0313588011	0.0267201414	0.0763255491	0.0190764309	-0.0476297292	0.086883265	0.0340534401	0.018777283	-0.0866540655	-0.0110606252	-0.033323761800000004	-0.0505742279	-0.049020095199999995	0.07796226769999999	-0.030150498799999998	-0.024752260699999997	-0.0885380212	0.0920200721	0.08350957769999999	0.0699035991	0.0520323292	0.030986214900000007	0.011318000000000002	0.006685470000000002	0.00012809712400000005	4.469550912090002e-05	0.00372567	0.05035547	1.38806169489e-05	0.0025356733589209	-0.0531499	-0.11000639999999999	0.012101408040959999	0.0028249118700100005	5.10355e-05	0.0004750485000000001	2.60462226025e-09	2.256710773522501e-07	-8.033279999999999e-05	-0.0001920018	6.453358755839999e-09	3.686469120323998e-08	0.0	-0.000262614	0.0	6.896611299599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36957.09375	-95.69921875	1365826778.446289	9158.340469360352	24011.9140625	37.26953125	576572016.9448853	1389.0179595947266	23842.740234375	-47.826171875	2287.342716217041	568476261.8838844	1.263524	24.294178	0.142281055	0.0502601288	-0.015422001999999999	0.0478798451	-0.0152793831	-0.027458606	0.012114033500000001	0.013537197800000001	-0.05007970900000002	-0.0206961942	-0.1042059124	0.0633580269	0.0503819848	-0.0344930883	0.0210413567	0.0328286004	0.04808562	-0.0576516221	-0.1075560541	0.0189891505	-0.0811260787	0.0645472005	-0.1323715785	0.1137998002	0.0523021117	0.0515550293	0.0670047857	0.1013725191	-0.0190605222	-0.024736130800000002	0.0673482832	-0.0400938334	-0.0731896548	0.0073832485	-0.019535563	0.0379093732	-0.0068915829	0.105670105	-0.0061659088	-0.0087557648	-0.036935534900000004	0.074327115	-0.0675116671	-0.0535792053	-0.14035568310000002	-0.0539069435	-0.0184609307	0.045125358600000005	-0.0475308849	0.0239287624	0.0297821042	-0.0019827711	-0.0252544553	0.0919025596	0.0387890479	0.0398734246	-0.1124628702	-0.0161153556	-0.0247620123	-0.023074937799999997	0.06777401849999999	0.068576107	0.056448495700000004	0.0636298961	0.018946281000000002	0.0747392038	-0.10683170880000001	-0.06092129900000001	-0.1623859207	0.0191112623	-0.0096383722	0.045155031	0.0134112313	-0.06040135570000001	0.0632709379	-0.029567193500000002	0.046662326100000005	0.07978593469999999	0.0259324812	0.012141937	0.0082658471	-0.0321979806	-0.0606295411	0.1167034087	-0.051184138399999995	0.0880867798	-0.1171036662	0.0503313568	0.103048057	0.0939785579	-0.0085126423	0.09168162210000001	0.0821994937	0.0671156055	0.0474578998	0.0245660166	-0.00207704	-0.013395040000000002	4.3140951616000005e-06	0.00017942709660160005	-0.00422401	-0.00794968	1.7842260480100007e-05	6.319741210240001e-05	0.0443161	0.097466	0.009499621156000001	0.00196391671921	-0.000382537	-0.0004335725	1.4633455636899992e-07	1.8798511275625e-07	-0.000116167	-3.583420000000001e-05	1.3494771888999998e-08	1.2840898896400004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36889.7890625	-67.3046875	1360856537.0757446	4529.920959472656	24010.81640625	-1.09765625	576519304.4946443	1.2048492431640625	23905.470703125	62.73046875	3935.111709594727	571471529.5379678	1.254194	24.114794	0.157700751	0.0191428438	-0.009257259	0.0171587694	-0.0178872986	0.0695355491	0.0014332783	0.0373524632	0.0007207432000000001	-0.08646153640000001	-0.084276274	0.029661894100000002	0.0072794338	-0.016992845700000002	-0.07005914440000001	0.1376808977	-0.1403603527	-0.0469534396	-0.0441504442	0.054867325999999994	-0.06967185740000001	0.0085961322	0.11875304689999999	-0.0841879685	0.0910140806	0.0168203464	-0.0585085797	0.0347001428	-0.0619881154	-0.0404406363	0.0030222446999999997	-0.0387494456	0.0545299741	-0.0046402918	-0.023561509300000002	0.114248406	0.1431152436	0.0900287628	0.031100995299999996	-0.0463481436	-0.0805434349	0.07762944150000001	-0.0863556712	0.085486445	0.0675624066	-0.0122765623	-0.0206739543	0.0086535997	-0.0074592163	-0.0068430316000000005	-0.0684789678	-0.0301816777	-0.044063315199999994	0.0225810778	0.0647444707	-0.0255042914	-0.12012694039999999	0.0033832593	-0.1437969398	0.0605720848	-0.0835207451	-0.0806013554	0.05855174730000001	0.055025158899999996	-0.0899440356	-0.0518719517	0.0951093239	0.0118042893	-0.0401484021	-0.025722391600000002	-0.1347807069	0.0637936793	-0.0046770783	0.0597506284	-0.00568902	-0.10223019039999999	-0.0425957929	-0.0103500801	-0.0324138479	-0.1162297034	-0.051677418200000005	0.0285014678	-0.006494092700000001	0.1265777626	0.036951452999999995	0.0071804819	-0.1300774903	0.0063011856	-0.06322217349999999	0.0078592616	-0.0635997185	0.0913248123	0.080823569	0.064206665	0.0427314484	0.0180228799	-0.00209782	-2.077999999999976e-05	4.4008487524e-06	4.3180839999998985e-10	0.000191111	0.004415121	3.6523414321e-08	1.9493293444641e-05	-0.0595025	-0.10381860000000001	0.010778301705959998	0.00354054750625	0.000330457	0.0007129939999999999	1.09201828849e-07	5.08360444036e-07	0.00015976399999999998	0.000275931	2.5524535695999994e-08	7.613791676099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
