csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37223.5234375	188.03515625	1385590697.1021118	35357.219985961914	23767.455078125	7.609375	564891920.8906897	57.902587890625	23522.791015625	-16.544921875	273.7344398498535	553321697.1647682	1.2698459999999998	25.219242	0.12270819	-0.1156843858	0.0398098529	0.09213266390000001	0.012293188100000001	-0.0619403678	-0.0432200073	0.0469750008	0.2274479269	-0.07656810160000001	-0.0716096202	-0.0050643608	0.0886894637	0.0439880499	-0.0459228902	-0.17490588399999998	0.0333896537	-0.0294783654	0.0025724487	-0.0831728548	0.026243350099999996	0.010696783	0.20990025899999998	0.0039889627	0.022300353300000002	-0.031129337400000002	-0.0068702301	-0.06298952070000001	0.0500348325	-0.1221185191	0.0329838749	-0.0272904252	-0.0049539606	0.0458851904	-0.053767461600000004	-0.0761230575	-0.0873864616	-0.0642486179	0.0528463634	0.07697799059999999	0.038530420600000004	-0.0805657704	-0.0330103714	-0.045852807300000006	-0.23972281739999998	-0.0059870211999999996	-0.029130097400000002	-0.0180859213	-0.0767428487	-0.13317854839999999	-0.0369604373	0.0161996625	0.12046034970000001	-0.0164564798	-0.0096943779	-0.0100343248	-0.046252668	-0.0875906701	0.058812025199999986	-0.1448030075	-0.0495608024	-0.0237443095	0.0313038139	-0.0026438421	-0.0477846637	-0.051214906399999996	0.0451972115	0.1166583066	-0.0205420525	-0.0553467446	-0.0703792033	-0.0389566904	-0.09677902140000001	0.1009072399	0.0151572	0.02039314	0.00022974071184000004	0.0004158801590596	0.008357999999999999	0.0007258000000000004	6.985616399999999e-05	5.267856400000006e-07	-0.06705599999999999	-0.07790169999999999	0.0060686748628899995	0.004496507135999999	0.000697825	0.000389697	4.86959730625e-07	1.51863751809e-07	-0.000618046	8.405399999999996e-05	3.8198085811599997e-07	7.065074915999994e-09	0.000391122	0.0	1.52976418884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37011.98828125	-211.53515625	1369887276.5313873	44747.12232971192	23771.943359375	4.48828125	565105291.0813332	20.14466857910156	23539.228515625	16.4375	270.19140625	554095279.1108131	1.300779	25.83358	0.16668822	0.1072041757	0.014588285	0.0224362775	0.0071572938	0.0143328114	0.1055777326	-0.1218134024	0.0037139091999999997	-0.193281638	0.0092654424	-0.0083182613	0.0671018174	0.145588755	-0.0650232364	-0.1157035635	0.13688094650000002	0.0442874868	-0.11560323900000001	-0.1029701674	-0.0218237418	0.006530172	-0.0480819086	0.0110050974	-0.0757587456	0.1320522656	-0.0208098397	0.0396112215	-0.021989080299999998	-0.0442888387	0.0244789099	0.20754789920000002	0.007035484200000001	0.023367890099999997	-0.1642268821	0.1100027472	0.0644857772	-0.0140565028	-0.1181268476	0.0251603348	0.0409420241	0.0334675232	0.1056910166	-0.08602579369999999	-0.024060566600000003	0.1843366119	0.0319420727	-0.0978113593	-0.0294575609	-0.1853438387	-0.0335437021	0.1267103132	0.0635511062	0.037907104	0.0029956236	-0.13673500800000002	0.0156789489	-0.0258606846	-0.1640869489	0.0451757056	-0.0218045115	-0.0204117473	0.015106438	-0.0070231174	-0.0115318766	0.10842919	-0.050687588799999996	0.014729081699999999	-0.2120601466	0.0584029062	0.0782184655	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.010215	-0.004942200000000001	0.00010434622499999999	2.442534084000001e-05	-0.0048801	-0.0132381	2.381537601e-05	0.00017524729160999994	0.0425937	0.1096497	0.012023056710089998	0.0018142232796900001	-1.98554e-05	-0.0007176804	3.9423690916e-10	5.1506515654416e-07	-0.000558562	5.948400000000006e-05	3.1199150784400003e-07	3.538346256000006e-09	0.000391122	0.0	1.52976418884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37014.4765625	2.48828125	1370071475.1958618	6.1915435791015625	23822.310546875	50.3671875	567502479.7917519	2536.853576660156	23645.1484375	105.919921875	11219.029850006104	559093044.6314087	1.2505879999999998	24.836771	0.17006994	0.0366559887	0.0056585704	-0.1817441815	0.0699181408	-0.0986745709	-0.0119090697	-0.0279507272	0.1123608167	0.0247662757	-0.036919327	0.08572093859999999	0.0164977384	0.09460382619999999	0.0946041493	-0.0093097102	0.0666983025	-0.11015085919999999	0.0501491924	0.0025505515	0.0342285358	0.1594910005	-0.0226724877	-0.09160765679999999	0.1292890757	0.12358355929999999	0.0097034186	-0.0470047773	-0.0295538778	-0.20639630899999997	-0.09420958730000001	-0.015400148600000003	0.16918438219999998	0.15480919099999998	0.0893066956	0.0660236271	-0.0090249517	-0.0589014579	0.1256767673	-0.19461841859999998	0.016192691000000002	-0.0803721176	-0.0442221716	-0.0897484495	-0.0772994798	-0.0751149767	0.0344145882	-0.0402111794	0.0038760376	-0.06874547889999999	-0.0700739579	0.0432641431	-0.0795780639	-0.1685513849	0.1000564918	-0.0020149924	-0.0933020581	-0.0443534448	0.0788606905	0.0978568283	0.0060072285	0.0001490549	-0.0456797892	0.18888921	-0.2481618284	0.0701976351	-0.0050678857	0.0540047959	-0.0315719441	-0.0010213056	-0.1182416967	-0.0442794988	-0.0894989623	0.1093977275	0.007945479999999998	-0.0022695200000000023	6.313065243039996e-05	5.1507210304000095e-06	-0.0273504	-0.0224703	0.0007480443801600001	0.0005049143820899999	-0.0494411	-0.09203480000000001	0.00847040441104	0.00244442236921	0.00102748	0.0010473353999999999	1.0557151504000003e-06	1.09691144009316e-06	-0.0005771330000000001	-1.8571000000000104e-05	3.3308249968900013e-07	3.448820410000038e-10	0.000391122	0.0	1.52976418884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37198.76171875	184.28515625	1383747873.4083405	33961.018814086914	23794.35546875	-27.955078125	566171352.173233	781.4863929748535	23543.701171875	-101.447265625	10291.547702789308	554305864.8705481	1.278857	25.398203	0.183141525	0.0163590845	-0.0094241297	-0.0482696992	0.0708917325	0.006564848000000001	0.0306729083	-0.0640829987	-0.0391716357	0.0840904606	0.1620880502	-0.0390073481	0.0050427565	0.1634160855	0.0810177029	0.0744715645	0.0180014899	-0.0625881275	0.0065880262	0.0696973622	-0.06509565610000001	0.1512415026	0.0165151274	0.09661401509999999	-0.037265421	-0.0719297733	0.1420523459	-0.1615981712	0.2172088311	0.1084066926	0.0123764875	0.1071992782	0.0543752246	0.12356468779999999	-0.0413080873	0.0084536348	0.010787666299999998	-0.033979671499999996	-0.0111510724	-0.0706134318	0.0586896095	0.0137890609	0.0329698373	-0.0453483674	0.1340361406	-0.0487767675	0.0296048929	0.147162165	0.09755299449999999	-0.096808622	-0.0238237567	0.0893408309	-0.126740039	-0.037888612	-0.050834072699999996	0.0384922813	0.0318895034	-0.10361242300000001	-0.0218957732	0.0807817027	-0.1179763397	0.1812017013	0.002444237	0.0988685376	0.1308767848	-0.0813788998	0.1840179496	-0.080463797	-0.026493279100000003	-0.0138695494	-0.17248625050000002	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0100766	0.002131120000000002	0.00010153786756	4.541672454400008e-06	0.0261449	0.053495299999999996	0.0006835557960100001	0.0028617471220900004	0.0263656	0.0758067	0.005746655764890001	0.00069514486336	1.02009e-05	-0.0010172791	1.0405836081000002e-10	1.0348567672968099e-06	-0.0005940219999999999	-1.6888999999999858e-05	3.5286213648399994e-07	2.852383209999952e-10	0.000391122	0.0	1.52976418884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37142.50390625	-56.2578125	1379565596.4257965	3164.9414672851562	23787.345703125	-7.009765625	565837815.5999794	49.13681411743164	23612.2890625	68.587890625	4704.298740386963	557540194.7710571	1.377429	27.355844	0.091615975	0.0246589817	-0.0613230105	-0.09896155359999999	0.10053662669999999	0.0155857291	0.049238831799999994	-0.009896013	0.0363167878	0.1343769095	0.0045548869	0.0246613386	0.0773252451	-0.062280251200000004	0.1760097528	-0.0031963275	-0.007664465600000002	0.030767097099999998	0.047598314100000004	0.0287826161	0.0028623448	0.0753152415	-0.0572584303	-0.0352171339	-0.0034900051	-0.042358620599999994	0.1081600488	-0.0461347346	0.1254811307	0.083946273	0.1048660712	-0.1369865442	-0.08183031240000001	-0.0652118373	-0.0082756756	0.0006577302	0.0582622142	-0.015382798	0.028817559	-0.1199477397	0.0661954065	0.0027729347999999997	0.0622921707	-0.0220169504	0.0389988648	-0.1589245211	-0.048045483099999994	0.03015013	-0.0676995667	0.1101621374	-0.13019972929999998	-0.009573755699999999	-0.0430334296	-0.0046330738	0.0191396198	0.0161447134	-0.053860204	0.0426865175	0.0175262079	0.0635666065	0.020206418700000003	0.0476386891	-0.0976418011	-0.0207545713	0.09637766	-0.037988978300000004	0.126481903	0.1281283333	0.0210669408	-0.183269773	0.075781423	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.00450238	-0.00557422	2.02714256644e-05	3.1071928608399995e-05	-0.0245805	-0.0507254	0.00060420098025	0.0025730662051600003	0.0124854	-0.0138802	0.00019265995204	0.00015588521316000002	0.000333674	0.0003234731	1.11338338276e-07	1.0463484642361e-07	-0.000577661	1.6360999999999893e-05	3.3369223092100005e-07	2.6768232099999647e-10	0.000480011	8.888899999999998e-05	2.30410560121e-07	7.901254320999996e-09	0.0	0.0	0.0	0.0	0.0	0.0
37066.40234375	-76.1015625	1373918182.7087555	5791.447814941406	23800.568359375	13.22265625	566467054.2292824	174.83863830566406	23663.90625	51.6171875	2664.334045410156	559980459.0087892	1.1722610000000002	23.281189	0.13547070000000005	0.0517127028	0.0830662628	-0.105662785	0.060680050599999986	-0.1374579986	0.0207335376	0.0056953717	-0.0873717115	-0.011621397	0.0837205329	-0.1590925564	0.04114529	0.000481105	0.040181249	0.0143868432	-0.1093209326	0.051616465	0.0716781979	0.010300628000000001	0.0698956462	-0.0357483242	0.0987253731	0.0132962784	0.0166330921	-0.0898386611	0.1420652967	0.077031684	0.1203043909	-0.0193241375	-0.1583420972	0.027740508799999997	-0.1472525072	-0.0158401835	-0.0030536596	0.0894139121	-0.0572490216	0.107922075	-0.053794396900000006	-0.1166812595	0.040251146099999996	-0.1297154778	-0.028409985899999997	0.0160080855	0.11246481900000001	0.08597796419999999	-0.1071546895	0.0978841394	0.018715616799999998	-0.0186866865	-0.0371945375	-0.005647110699999999	-0.0380249406	0.0477733684	-0.005931806899999999	-0.0032580438000000002	0.015180883999999999	0.1223813267	0.1187783127	-0.11063395640000001	-0.0715304666	0.0477549223	-0.027109361600000003	-0.0072069403	-0.0500256353	-0.2122083295	0.0629152704	0.070212764	-0.06336757309999999	-0.0276731598	0.1340877104	-0.0520803533	-0.0771474486	0.1181006348	0.00341378	-0.0010886000000000003	1.16538938884e-05	1.1850499600000007e-06	0.0300548	0.054635300000000005	0.00090329100304	0.00298501600609	-0.0568025	-0.06928789999999999	0.00480081308641	0.0032265240062500002	0.000442131	0.00010845699999999997	1.9547982116099999e-07	1.1762920848999991e-08	-0.000565829	1.1832000000000032e-05	3.2016245724100003e-07	1.3999622400000077e-10	0.000391122	-8.888899999999998e-05	1.52976418884e-07	7.901254320999996e-09	0.0	0.0	0.0	0.0	0.0	0.0
37363.54296875	297.140625	1396034343.1776276	88292.55102539062	23798.9296875	-1.638671875	566389054.2705687	2.685245513916016	23643.75	-20.15625	406.2744140625	559026914.0625	1.186005	23.554161	0.27515536	-0.05003995940000002	-0.1209953994	-0.0155712549	0.0512962532	0.1468731845	-0.029963492799999998	0.0713251411	-0.013351116699999999	-0.15637556800000002	-0.1054920671	-0.08190741730000001	0.1729980036	-0.10204171390000001	0.0017130406	0.11999001289999996	-0.015085798400000001	-0.061935900499999995	-0.0227979793	0.0197414311	-0.0194395	0.10246344369999999	0.1633973099	-0.0270605296	-0.0059716223999999995	-0.0030940672	-0.1044301081	-0.0036360423	0.1047310262	-0.027884070099999998	-0.1317277792	-0.0020224124	-0.09118993619999999	-0.014267868400000001	-0.0394677837	-0.090868974	0.0838992061	0.1248144085	-0.08365949980000001	-0.0358153712	0.0246701605	0.12247018960000006	0.035289511600000004	0.1288514787	-0.1198696782	0.0676819536	-0.1372203196	-0.0336624111	-0.1554722456	-0.029594882599999997	0.1103059345	-0.029402584199999998	-0.1691357375	-0.0208056676	-0.0187867887	-0.022269166200000003	-0.056212762400000005	-0.1144958017	0.0596616946	-0.0632411297	0.0530970745	-0.11266235320000001	-0.0127072133	-0.020336744	-0.0019582732	-0.1369264058	0.0284457233	-0.0264457244	-0.0411715687	0.034642826	0.010025417	-0.0546260966	-0.0726838291	0.1198669825	-0.00522468	-0.00863846	2.72972811024e-05	7.462299117160001e-05	-0.0665997	-0.09665449999999999	0.00443552004009	0.00934209237025	0.0832268	0.1400293	0.019608204858490002	0.006926700238240001	-0.00012227300000000005	-0.000564404	1.495068652900001e-08	3.18551875216e-07	-0.000598087	-3.2257999999999954e-05	3.57708059569e-07	1.0405785639999974e-09	0.000391122	0.0	1.52976418884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36817.86328125	-545.6796875	1355555056.596817	297766.3213500977	23771.693359375	-27.236328125	565093405.1721535	741.817569732666	23712.869140625	69.119140625	4777.4556007385245	562300162.8804054	1.303389	25.885405	0.35893907	0.11411897359999999	0.0879732412	-0.0547335674	0.0721452931	-0.1519478163	-0.0426602586	-0.1154479525	-0.057623209400000014	-0.1216599565	-0.10433305109999999	-0.0321065693	0.0139593526	-0.045200140199999995	-0.17301894829999998	0.032127103399999996	0.1342886992	-0.0672341692	0.0387568685	-0.0119368698	0.07600847200000001	0.001117332	-0.0009140079	0.0631679782	-0.0230963059	0.0371427775	-0.11684573960000001	0.0148769711	0.060777522599999995	-0.1076534218	0.1502932307	-0.0984030018	-0.13167440560000002	-0.0084357797	0.0538204355	0.149151556	-0.0362307636	0.0351037388	0.0263617056	-0.0678829908	0.07427420309999999	-0.0680390478	-0.10522307980000001	-0.09139942720000001	0.0335878474	0.1593280091	-0.016951538999999998	-0.145070885	-0.0508837412	-0.0369255524	0.13927498160000001	0.0871567015	-0.0008835628	-0.097581067	0.0482156401	-0.0286492172	-0.056223474800000006	0.025792696	-0.0611115016	-0.068732953	-0.054802820999999995	-0.18658252460000002	0.0252857781	-0.1610009202	0.0198506508	0.0836844427	0.1297874922	0.10825559109999999	0.0783070008	-0.045875953600000005	0.0056923616	-0.0571422589	-0.0680627927	0.12104935019999999	0.00585204	0.01107672	3.42463721616e-05	0.0001226937259584	0.0632896	0.1298893	0.0040055734681600005	0.016871230254489996	-0.07545509999999997	-0.1586819	0.02517994538761	0.0056934721160099965	0.00100305	0.0011253230000000001	1.0061093024999998e-06	1.266351854329e-06	-0.0006585860000000001	-6.04990000000001e-05	4.337355193960001e-07	3.6601290010000117e-09	0.000391123	1.0000000000157452e-09	1.52977201129e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0
37084.87109375	267.0078125	1375287664.0400546	71293.17193603517	23778.92578125	7.232421875	565437311.3101959	52.30792617797852	23609.25390625	-103.615234375	10736.116794586182	557396870.0097809	1.276289	25.34721	0.2146775	-0.007628706	-0.0567331213	-0.030199869700000007	0.1220540911	0.0945206024	0.0249792206	-0.0738758467	-0.0561447562	-0.14349180960000002	0.0364027908	-0.0296058137	0.0220186709	-0.0032543932	-0.0929805531	0.0661750991	0.011419854299999999	-0.0209047045	0.1221730389	0.045015903899999994	0.11986479259999999	-0.18493372760000001	-0.0305583784	-0.0141058439	0.0350256085	0.09931301039999996	0.04077152	-0.0544439399	-0.025407936699999998	0.12226484039999999	0.0447592475	-0.010305256700000001	-0.023801179500000002	0.0859475135	0.0561643439	-0.0327140437	0.0628091351	0.1017205616	-0.0617277734	-0.065795492	0.1066579635	0.1104551357	0.0680909072	-0.0158288452	0.0264883272	0.1419086346	0.0105055687	-0.0377218582	0.0192834622	-0.0341330264	0.0485266559	-0.002620488	-0.045508905700000005	-0.0284015896	0.1007514482	0.045071195700000004	0.057697606	0.187548346	0.0359962327	-0.1382717132	-0.08568833390000001	0.0068151715	-0.0407481736	0.0516551371	0.1497821423	0.0874653295	-0.0001065031	-0.0704367318	0.0779334589	0.1257459444	-0.026679286099999998	-0.0596274776	-0.0632943475	0.1216419777	0.00234714	-0.0035049	5.5090661796000014e-06	1.228432401e-05	0.0451971	-0.018092500000000004	0.00204277784841	0.0003273385562500001	0.0661332	0.14158829999999994	0.02004724669688999	0.00437360014224	0.000144615	-0.0008584349999999997	2.0913498225e-08	7.369106492249998e-07	-0.000605936	5.265000000000011e-05	3.67158436096e-07	2.772022500000012e-09	0.000509874	0.000118751	2.5997149587600003e-07	1.4101800000999999e-08	0.0	0.0	0.0	0.0	0.0	0.0
36845.6640625	-239.20703125	1357602960.206604	57220.00379943848	23820.947265625	42.021484375	567437528.6316872	1765.8051490783691	23716.626953125	107.373046875	11528.971195220947	562478394.0336952	1.238186	24.590467	0.16021027999999998	0.1068986638	0.0499451627	-0.06667144950000001	-0.08421312019999999	-0.0576659221	-0.001421068	-0.05815162860000001	-0.010227219499999999	-0.1346769145	-0.09107172	0.043209772199999996	-0.0815542537	-0.1277600351	-0.0709599268	0.059449914699999995	0.013975671399999999	-0.0348411474	0.1030153125	0.08636474220000001	-0.0737813859	-0.0925104427	-0.0749537018	0.0081937876	0.2009305732	-0.0070977244	0.0631856804	-0.0041646604999999995	-0.0891299776	-0.0571166803	-0.0549797926	0.0438458568	0.0428674467	-0.046129658899999995	-0.09380652630000001	0.1143052757	0.0099146425	0.0374146604	0.044769653300000004	-0.0305736252	-0.09488016070000001	-0.017244751000000003	-0.029836127900000002	-0.061256127699999996	-0.0377442018	0.161495174	0.0237452757	-0.1192659607	-0.0212056618	0.0971922335	0.0851423622	-0.05064551849999999	-0.0344152038	-0.015177274199999997	0.0686537729	0.116681491	0.1127939232	0.0831665012	0.1597966424	0.1114198951	-0.09453474099999999	0.024546276699999998	0.0778996175	-0.048578225499999995	-0.07178207980000001	-0.0151708186	-0.11882028550000001	-0.095817795	-0.0841006596	0.1099991067	-0.014708363300000001	-0.062080407000000004	-0.0583888207	0.1216419777	0.00424882	0.00190168	1.8052471392400004e-05	3.6163868224000008e-06	0.0419011	-0.0032960000000000003	0.0017557021812099993	1.0863616000000003e-05	-0.0304911	-0.09662430000000001	0.00933625535049	0.00092970717921	0.001128	0.0009833849999999998	1.2723839999999996e-06	9.670460582249997e-07	-0.000540307	6.562899999999999e-05	2.9193165424899996e-07	4.307165640999999e-09	0.000391122	-0.00011875200000000002	1.52976418884e-07	1.4102037504000005e-08	0.0	0.0	0.0	0.0	0.0	0.0
37178.41015625	332.74609375	1382234181.7463534	110719.9629058838	23777.529296875	-43.41796875	565370899.4637488	1885.1200103759768	23581.517578125	-135.109375	18254.543212890625	556087971.2874184	1.253428	24.89319	0.17866267000000002	-0.0028011853999999996	-0.0359554408	0.12464303189999999	-0.09655014560000001	0.1154467376	0.0226557897	-0.0539617797	-0.0133301216	-0.0820995057	0.0076642778	0.10246748189999999	-0.0144748372	-0.0535319557	-0.1177327277	0.03006924	-0.032048067400000005	0.0180158298	0.05620784400000002	-0.0068971355	-0.0400325029	0.084278563	-0.08997985619999999	0.0749823784	0.20066336640000002	-0.012115893700000002	0.006385771	-0.1329625189	0.07308789019999999	0.0305242679	0.0586656673	0.06924898110000001	0.0449983724	-0.0816202307	-0.022445204700000002	-0.0307422218	0.046179698600000006	0.0717437184	-0.0402129134	0.15109200539999998	-0.056083160599999994	0.1223054026	0.0596698559	-0.0300170852	-0.014256613999999999	0.0683346974	0.10885616740000001	-0.05419282190000002	-0.014855446699999999	0.008357483	0.0961529557	-0.05496245860000002	-0.0050532072	0.0365553002	0.0745110542	0.013453314199999998	-0.0417805239	-0.035355103	0.1420442885	0.1930957075	-0.0840154188	-0.010070594399999999	0.04727928	0.06405654599999999	0.0827478749	0.048154217699999995	0.0921313151	-0.0383586753	0.0660115984	0.0428402284	-0.018340122900000002	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.00523705	-0.00948587	2.74266927025e-05	8.998172965690001e-05	0.07900839999999999	0.0371073	0.0062423272705599995	0.0013769517132899995	0.0583355	0.0888266	0.007890164867560001	0.00340303056025	0.000275646	-0.0008523539999999997	7.598071731599999e-08	7.265073413159997e-07	-0.000552811	-1.2503999999999987e-05	3.0560000172099994e-07	1.5635001599999968e-10	0.000391122	0.0	1.52976418884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37070.51171875	-107.8984375	1374222839.089981	11642.072814941406	23773.751953125	-3.77734375	565191281.9287148	14.268325805664062	23639.505859375	57.98828125	3362.6407623291016	558826237.275425	1.21768	24.183218	0.18093397	0.0360087176	-0.0311859856	0.0207013983	0.0255578583	-0.0127311323	0.043145187300000006	-0.0801416089	0.07527304230000001	-0.0008376461999999999	-0.11933812710000001	0.1104636348	-0.0771768434	-0.0054478124	0.0963566669	-0.0810686701	0.06840297940000001	0.11443336009999999	0.1280077019	0.09286437550000001	0.0507489621	0.0120533103	-0.1646340858	-0.0029603291	0.09345757539999999	0.1493666794	0.1028689566	-0.23247935320000002	-0.132348556	-0.11635319029999999	0.035403163700000004	-0.1638030356	-0.08995386779999999	0.0693986642	-0.0977101524	0.013358344199999999	0.043512453099999994	-0.1016560705	0.10887901800000001	0.0196394434	0.0353859604	0.0059645152	0.0210696421	-0.1066117762	-0.0648322797	-0.0066129352	0.0350500926	-0.14456416130000002	0.039667419100000004	0.0810204561	-0.1793231062	0.0301479305	-0.0168940311	0.0035424458000000002	0.1054380853	0.07123010889999999	-0.0569059939	0.10786808140000001	0.0010665817	0.081405321	-0.12928173980000002	-0.07694694440000001	0.0016072723000000002	0.1873222225	-0.042326213499999994	0.10839117529999999	-0.14198890349999999	0.20983466550000002	-0.011930485	-0.1350896345	0.0047663223	-0.0668841029	-0.0482092939	0.1198669825	-0.00187108	0.00336597	3.5009403664e-06	1.13297540409e-05	-0.0194313	-0.0984397	0.0003775754196899999	0.00969037453609	0.0183141	-0.0400214	0.00160171245796	0.00033540625881	0.000540584	0.000264938	2.92231061056e-07	7.0192143844e-08	-0.00107001	-0.000517199	1.1449214000999998e-06	2.6749480560100003e-07	0.000391123	1.0000000000157452e-09	1.52977201129e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0
37164.84375	94.33203125	1381225610.961914	8898.532119750977	23799.2421875	25.490234375	566403928.6992798	649.7520484924316	23659.173828125	19.66796875	386.82899475097656	559756506.229435	1.337015	26.553226	0.23638245	0.0412639411	-0.0579949073	-0.0168396319	-0.0433234657	0.10061112789999999	0.0361038589	-0.10191885939999999	-0.0004248915	-0.11950180839999999	0.1661145656	-0.0194061224	0.008498687900000001	0.006735916999999999	-0.0496566675	0.0308102463	0.0954536807	-0.0274213456	0.06937685589999999	-0.2136628941	-0.010649038500000001	-0.0138548815	0.0154627716	0.0267049836	-0.0205147145	-0.0810846078	-0.078455904	0.0054339354	-0.1600824484	0.0059674328	-0.1350960717	-0.0423090181	0.0081790971	0.0665170241	0.12624730609999998	0.0348104575	0.0736005941	0.1633118277	-0.06270805410000001	0.0024006445	-0.0359741489	0.11599349560000001	0.0761691524	-0.0657030562	0.0125300964	0.11626445619999999	0.08259959759999999	0.1157416741	-0.027102943799999998	-0.0307058602	0.066553924	0.087539594	0.09663953210000001	-0.051816241299999996	0.1089231161	-0.1272371163	0.020761405900000002	-0.081789287	-0.017264601799999998	-0.036184057	0.04955556480000002	-0.0230796063	0.0834462676	0.0088198499	-0.09385652470000001	-0.0619273406	-0.14961205630000002	0.094767318	0.1503361192	0.027264871099999997	0.0659630205	-0.069232268	-0.0429573403	0.1181006348	-0.00526593	-0.0033948500000000005	2.7730018764900008e-05	1.1525006522500004e-05	0.054960900000000014	0.0743922	0.0030207005288100013	0.005534199420840001	0.06259980000000001	0.04428570000000001	0.001961223224490001	0.0039187349600400025	-0.000655839	-0.0011964229999999998	4.30124793921e-07	1.4314279949289998e-06	-0.000668596	0.00040141399999999984	4.470206112160001e-07	1.6113319939599994e-07	0.00107948	0.0006883570000000001	1.1652770704000002e-06	4.7383535944900027e-07	0.0	0.0	0.0	0.0	0.0	0.0
