csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
33977.51953125	427.5703125	1154471833.4964752	182816.37213134766	21741.916015625	56.5390625	3196.6655883789062	472710912.03049093	21604.904296875	78.447265625	6153.973484039307	466771889.67712784	1.7745509999999998	32.031605	0.5785153000000001	-0.0198108597	0.1668153512	0.005443846800000001	0.0329106712	-0.21516625329999997	0.11864875710000004	-0.09658576349999999	-0.0494212049	-0.0642265132	0.09512103720000001	-0.1060461326	-0.11414289960000001	-0.0725018904	-0.0463599873	0.0819937785	0.0119739497	-0.045124243200000004	-0.1771862357	-0.0304403503	-0.0425178271	-0.1294472162	0.1264244858	-0.0028911232000000003	0.06678933179999999	-0.0622107329	-0.0343267208	-0.1591786362	-0.022874907799999997	-0.0811495819	-0.0411499836	-0.1078503143	0.08202777900000001	0.1162835483	0.0863971133	0.0092503192	0.1328453044	0.1028062543	-0.1782339418	0.10704727539999999	-0.0207991859	-0.1609154873	-0.0597233849	0.0577742075	0.0061168357999999996	0.0499614841	0.18789281670000002	0.1113995085	-0.12365283140000001	0.0429999954	-0.0396828771	-0.0212190476	0.1134125454	0.0647015107	0.1237988485	0.1144592839	-0.10932834460000004	-0.055754291799999994	0.08651730769999999	0.04987489690000002	0.0492275726	-0.031438786	0.1873741144	-0.0233790967	0.017577311499999998	-0.0862426231	-0.1121550878	0.1052720432	0.0121093799	0.0732956218	-0.0342780684	0.0392056885	0.059697466500000004	-0.1233012607	0.0862097864	-0.0633206113	-0.1729932237	0.052117127	-0.0031511140999999996	-0.155433387	0.0552072792	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0293963	-0.0461036	0.0021255419329599995	0.0008641424536899997	-0.129663	-0.229852	0.052831941904	0.016812493569	-0.194448	0.1285	0.01651225	0.037810024704	0.00150603	-0.00280039	2.2681263609e-06	7.8421841521e-06	0.000366143	-0.00019469599999999998	1.3406069644900002e-07	3.7906532416e-08	-0.000678453	-0.000486108	2.3630098766399995e-07	4.60298473209e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33708.71484375	-268.8046875	1136277456.4172516	72255.96002197267	21681.48828125	-60.427734375	3651.511081695557	470086934.08998114	21493.732421875	-111.171875	12359.185791015625	461980533.42316055	1.446485	26.109829	0.32061115	0.0025355816	-0.08943155300000001	0.0352748865	-0.0223457416	0.0501562636	0.0811295826	-0.08340125429999999	0.0865764454	-0.026180347599999997	0.0238750178	0.0063364429	-0.0748394767	0.0696674583	-0.0325913225	-0.023542035899999997	0.047734238	0.2626152999	-0.0803818335	0.0785688422	0.08130432950000001	0.0555452467	0.1816081901	-0.1185347732	0.0394551653	-0.037145922000000005	-0.0463830979	0.0824848425	0.10389629199999999	-0.0866299308	0.1327935288	-0.10936953699999999	-0.0943973448	-0.014775548999999999	-0.1177324987	0.0447285108	-0.0296098244	-0.051951351500000006	-0.07239034700000001	-0.0341733006	0.0180637132	0.0885906533	0.0033067042	0.0297274381	-0.0949207612	-0.015213548200000001	-0.033805495899999996	0.0469782798	-0.0946345382	0.0484824628	0.014749463300000001	0.0156972857	0.11530666199999999	-0.0545231741	-0.0601271813	-0.0877056125	0.0511277921	0.1537439891	0.1863903493	0.0672075572	-0.13980223960000002	0.0689500363	0.0803117018	0.0158077174	-0.0906131526	0.0190809711	-0.09684894869999999	-0.07533058940000001	0.0048726943	-0.050900987599999996	0.1495559491	-0.1069929317	0.1510877299	0.0656636692	0.1246561605	0.0008464662	0.0699133612	-0.0527007175	0.0321680067	0.053710882599999996	-0.0644024262	-0.0225290366	-0.1133761033	0.0644997188	-0.029402	-5.7000000000008424e-06	3.249000000000961e-11	0.0008644776039999999	0.08907469999999999	0.2187377	0.04784618140128999	0.007934302180090001	-0.16177	0.03267800000000001	0.0010678516840000008	0.0261695329	0.000372209	-0.0011338210000000001	1.3853953968100005e-07	1.285550060041e-06	0.000119702	-0.00024644099999999997	1.4328568804000006e-08	6.073316648099999e-08	-0.00067492	3.5330000000000084e-06	1.248208900000006e-11	4.555170064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33773.70703125	64.9921875	1140663286.6327055	4223.984436035156	21637.498046875	-43.990234375	1935.1407203674319	468181321.7285194	21449.34375	-44.388671875	1970.354190826416	460074347.30566406	1.297267	23.416363	0.18536882	0.1280673749	0.0791633625	0.00041321	-0.1865001777	-0.0985699557	-0.1672740388	-0.1468315389	-0.0216204557	-0.14177109289999998	0.0180063969	-0.0071237762	-0.033135052000000005	0.03717692	-0.09545665810000001	0.025855783700000003	-0.0412202531	0.0208749227	-0.1227887352	0.0029954736	-0.10294854699999999	0.17216007390000002	-0.0302255998	-0.11381642609999999	0.1144820154	0.030562496600000006	0.0559268283	0.06525231769999999	0.0701491214	0.0167340925	-0.1552879219	-0.006825911800000001	-0.0177098293	0.0223609634	-0.05379922400000002	0.20814978879999999	-0.030931605	-0.0187316176	-0.0900606191	-0.1382766825	0.13016348390000002	-0.1154388318	0.0014523823000000002	0.0187029135	-0.0845226803	-0.20751844600000002	0.1000542673	-0.1665644772	-0.1418591116	0.0888505845	-0.0739564228	-0.0065973087	0.033870425	-0.0461758571	0.1257415099	0.0200461346	0.0354181277	-0.0866916685	0.025656524500000003	0.09167105630000001	-0.1323248267	0.0608371138	-0.054577896699999996	-0.1864150421	-0.146194664	0.0473024881	-0.0039001853999999997	-0.0547483733	-0.05775389	-0.0818985897	-0.033305943500000004	-0.0332984097	-0.0653893344	0.0791245559	0.0423530997	0.0326891537	-0.0506934731	-0.023408825600000002	0.021738054	0.0754416005	-0.1533220316	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.018728900000000003	0.010673099999999994	0.00011391506360999987	0.0003507716952100001	0.00459698	-0.08447771999999999	0.007136485176398398	2.11322251204e-05	-0.21541	-0.053639999999999986	0.0028772495999999995	0.0464014681	0.000581135	0.000208926	3.37717888225e-07	4.365007347599998e-08	0.000366143	0.00024644099999999997	1.3406069644900002e-07	6.073316648099999e-08	-0.000951113	-0.0002761930000000001	7.628257324900006e-08	9.04615938769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33899.4453125	125.73828125	1149172392.4951782	15810.115371704102	21644.2734375	6.775390625	45.90591812133789	468474572.63726807	21489.576171875	40.232421875	1618.6477699279785	461801884.0468178	1.253276	22.622314000000006	0.13035819999999998	-0.0230432827	0.0743818387	0.0261862667	-0.0598847691	0.1091567869	-0.0404161813	-0.2115220199	-0.153666322	0.0202976237	0.11660441490000001	-0.2080990679	-0.0421050489	-0.0154367321	0.0755793273	0.0198706061	0.1707622621	0.0821470488	-0.0439592165	-0.017444925	-0.123365851	0.0521764792	0.1301220592	-0.005855824399999999	0.054218504199999996	0.0820429964	0.060385099299999995	-0.000705035	0.06302782900000001	0.0438534746	0.0739490857	-0.042521553	0.1296343907	-0.0827363577	0.026762624500000002	0.1394101776	-0.0217892264	-0.1389094495	0.015281360800000001	0.0589018033	-0.0256272937	-0.0590718879	-0.07804063139999999	0.06056298120000001	0.049594180099999996	-0.0952910811	-0.1400139077	-0.0223693935	-0.1681104533	-0.09064695369999999	-0.04485017349999999	-0.1909190191	0.0913214982	0.0162815649	0.0522263849	0.2093346869	-0.0188526189	0.1308099523	0.020322055	0.041733351099999996	-0.060920602699999986	0.1467597159	0.0982751419	-0.06483745440000001	0.021998401600000002	0.0561896954	0.1201263512	-0.0432211505	0.0172052132	0.0251861185	0.0662840712	0.08885490310000001	-0.0561476227	-0.014770171200000001	0.0044954109999999995	-0.0237381135	0.031933746299999996	-0.24013075679999998	0.11384770539999994	0.044980466600000005	0.0160338667	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.00314957	0.015579330000000002	0.0002427155232489001	9.9197911849e-06	-0.00612534	-0.01072232	0.0001149681461824	3.75197901156e-05	-0.155335	0.06007499999999999	0.003609005624999999	0.024128962225	0.000918705	0.00033757000000000004	8.44018877025e-07	1.1395350490000005e-07	0.000224213	-0.00014193000000000005	5.0271469369e-08	2.0144124900000013e-08	-0.000550982	0.00040013100000000013	1.601048171610001e-07	3.0358116432399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33677.75390625	-221.69140625	1134191108.1699374	49147.07960510254	21667.88671875	23.61328125	557.5870513916017	469497314.8565826	21471.193359375	-18.3828125	337.92779541015625	461012144.27566916	1.298154	23.432384	0.15512494999999998	0.024223194700000002	-0.1887825712	0.1005727568	-0.0947156301	0.1560922275	0.0644639487	-0.1097572137	0.134129407	-0.0041914636	0.0244977785	-0.0390033119	0.0673152225	0.0280009646	0.1393095019	-0.0389497893	-0.01147584	-0.0835158949	-0.1320074762	-0.15796427289999998	-0.022761405	0.1900152294	-0.0555904509	0.147748521	0.11288717529999999	0.0067212025	-0.13291676460000001	-0.0868638418	-0.18519340899999998	0.0452187254	-0.0052363314000000005	0.1066798196	0.0841000091	-0.030730000099999998	0.0113754523	-0.05863531690000001	-0.0531496729	-0.030212231000000006	-0.0052470263	0.1066018457	0.0693725573	0.2181295045	-0.032617811000000003	-0.1733227141	0.0635366658	-0.08677999439999999	-0.1147546007	0.031533457	-0.1108682603	0.0540894656	0.014115631299999999	-0.06088973950000001	-0.078713407	0.08632793650000001	-0.1376053008	0.0503304121	-0.0847256401	-0.0769432094	-0.0216513113	-0.1430614197	-0.1100392389	0.1024517136	-0.0358095533	-0.1810197716	0.0411926219	0.0137115376	-0.054347197699999995	0.021750259100000002	0.1052826626	0.1845008675	-0.0863252933	0.062091508	-0.0838839492	0.0454375242	-0.0467387351	-0.12097783960000001	0.0126256625	0.06130467570000001	-0.0039309107	-0.0414338857	0.1965683939	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0106454	-0.0074958299999999985	5.6187467388899985e-05	0.00011332454116	0.0518148	0.05794014	0.0033570598232196	0.00268477349904	-0.169073	-0.013738	0.000188732644	0.028585679329	-5.82536e-05	-0.0009769586	3.3934819129599994e-09	9.544481061139602e-07	0.000366143	0.00014193000000000005	1.3406069644900002e-07	2.0144124900000013e-08	-0.000951113	-0.00040013100000000013	1.601048171610001e-07	9.04615938769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33800.33984375	122.5859375	1142462973.5529938	15027.312072753906	21711.140625	43.25390625	1870.900405883789	471373627.2385254	21592.640625	121.447265625	14749.438327789308	466242129.1604004	1.25615	22.674191	0.179455245	0.005421599599999999	0.0971118758	0.067159178	-0.0260151652	-0.09930392939999999	0.06843448719999999	-0.048185535599999996	0.044300611	-0.0349174629	0.1178324569	0.0391694908	-0.1876926786	0.018312253799999997	0.1445499596	-0.06873557200000001	-0.1151749147	0.0535776843	-0.0970663629	-0.1078303033	-0.0612283206	0.0493049558	-0.0181231334	0.07771744	-0.1445509117	-0.09222016029999999	-0.1360131996	0.0707778337	0.0440994531	-0.0528599053	-0.0127595245	-0.0860937161	-0.0347230933	0.04943099150000002	-0.129718491	0.030740034700000002	0.0144742092	0.0488856305	0.1575293967	0.0047517224	0.0015964678	-0.044199555999999994	-0.0837725041	-0.0851127518	0.1754749982	-0.0131309909	0.1014422726	0.057406849800000014	-0.0777578899	0.0344916729	-0.0741204706	0.0433074378	0.1074845363	0.100028231	-0.15540746560000002	0.1267410232	0.0401347611	-0.0900493358	0.1079171807	-0.0518144896	0.001172198	0.10332109689999999	-0.0715532275	0.0275824645	0.0248346073	-0.0455060096	-0.1593405977	-0.057189652199999996	-0.0692848539	0.07196100799999999	-0.040857089900000004	-0.1464978977	0.0140749571	-0.012870221000000001	0.014406701499999999	0.19776749149999998	0.042453863200000004	-0.0289931379	-0.0626625356	-0.0282023088	-0.028464486299999998	-0.0335495105	-0.1032211271	0.0904527076	-0.0195039	-0.008858500000000002	7.847302225000003e-05	0.00038040211520999997	-0.0441823	-0.0959971	0.00921544320841	0.00195207563329	-0.231427	-0.062353999999999986	0.0038880213159999994	0.053558456329	-1.57877e-05	4.246589999999999e-05	2.4925147129000003e-10	1.8033526628099994e-09	0.000435501	6.935799999999994e-05	1.89661121001e-07	4.810532163999992e-09	-0.000818024	0.00013308900000000008	1.7712681921000022e-08	6.69163264576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33889.07421875	88.734375	1148469351.4039462	7873.789306640625	21741.48046875	30.33984375	920.5061187744141	472691972.9730377	21584.13671875	-8.50390625	72.31642150878906	465874957.893692	1.0891130000000002	19.659086	0.177062515	-0.048292729400000005	-0.048094160999999996	-0.0383351308	0.0714071517	-0.0133204777	0.0371246092	0.1331754674	0.0519361382	0.1716291634	0.0651332951	-0.0610053783	-0.114764061	-0.0168078276	-0.0459116674	-0.1187646902	-0.04651668	0.0479459069	0.0608157869	-0.08272192639999999	-0.011843526699999999	-0.0115542566	0.0431361674	-0.06142008	-0.0573596965	0.1047692485	-0.017165037299999998	0.11614279039999999	0.10660327160000001	-0.02335436	0.007154255100000001	0.0634644878	-0.1058811262	0.1050331254	-0.067650826	0.1000844307	-0.1150064178	-0.1114394594	0.0147432723	-0.0777319915	-0.0505168598	0.058097707400000004	0.0190188599	0.1336303177	0.033750573	0.0875742421	0.0248821762	0.0499512369	0.1406068852	-0.0954550814	0.0492625728	-0.0465291086	0.1491457468	0.1193391843	-0.0593055154	-0.0314410387	0.08555964279999999	0.0110137543	-0.012305399299999999	-0.0797474215	-0.0453864417	0.0297552426	0.0310553046	0.090919951	-0.0162571861	0.0680106739	0.006226895400000001	-0.000977499	-0.1437583697	-0.1641746282	0.0069953578	-0.0657363009	0.09273056380000001	0.10696264859999999	-0.0853754336	0.0290628796	0.0466927533	0.0238534279	0.0162253074	0.0539422425	-0.1424937466	-0.036262919	-0.10010848060000001	0.0959136145	-0.029376	-0.009872099999999998	9.745835840999996e-05	0.0008629493759999999	0.0184303	0.0626126	0.003920337678760001	0.00033967595808999997	-0.172543	0.058883999999999985	0.003467325455999999	0.029771086849	-0.000727216	-0.0007114283000000001	5.28843110656e-07	5.061302260408902e-07	0.000366143	-6.935799999999994e-05	1.3406069644900002e-07	4.810532163999992e-09	-0.000951114	-0.00013309	1.7712948099999996e-08	9.046178409959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33854.26171875	-34.8125	1146111036.5216215	1211.91015625	21747.392578125	5.912109375	34.95303726196289	472949083.94708633	21491.333984375	-92.802734375	8612.347507476807	461877436.4279519	1.275073	23.015755	0.010856600000000004	0.0284360022	-0.0165059206	0.0509785988	0.049992296900000004	-0.034465306099999996	0.2677051478	0.14597235779999998	0.0323316841	-0.0370197113	-0.0753780343	-0.2211413737	0.0427907192	0.07730493620000001	-0.1020512012	-0.17822150620000002	0.0102178315	-0.0345958834	0.1309724179	-0.0137809522	-0.1482570259	0.1507036034	-0.0299114537	-0.0709551185	-0.0690289629	-0.054433189699999995	0.13122761289999998	-0.027451393199999997	-0.0180148817	-0.17778911309999998	-0.0795472792	0.023671204700000004	0.0476935537	-0.0538635213	-0.0031146972999999997	0.0616075591	-0.049251429299999996	0.038811419900000005	-0.0031361752000000002	-0.0458846609	0.0352233337	0.0120484202	-0.0017964453	-0.10343350330000001	-0.0575399704	0.1014860403	0.027627076	0.274398868	0.0878701322	0.1416180856	0.08710149699999999	-0.2159656166	0.0140790638	-0.0071447544999999986	0.0035810931	-0.044554159100000004	0.1487583216	0.024168009900000002	-0.2084714275	0.0157252889	-0.012262894199999999	0.1141488925	-0.102431866	-0.038943115099999995	-0.1209570285	-0.1097433059	0.0553405183	0.0834510207	0.0044390298	0.0129304333	0.13375216339999998	-0.038885451200000004	-0.1639692657	-0.047181909	-0.0009852852	0.06805626740000001	-0.0159159078	0.0712794551	0.1333593474	-0.0027414966999999998	3.2189899999999995e-05	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0217082	0.007667799999999998	5.8795156839999974e-05	0.00047124594724	0.0184325	2.199999999997343e-06	4.839999999988308e-12	0.00033975705624999993	-0.172574	-3.100000000000325e-05	9.61000000000201e-10	0.029781785476	-0.0006641039999999999	6.311200000000015e-05	4.410341228159999e-07	3.983124544000019e-09	0.000366143	0.0	1.3406069644900002e-07	0.0	-0.000951114	0.0	0.0	9.046178409959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33885.65625	31.39453125	1148237699.493164	985.6165924072266	21698.150390625	-49.2421875	2424.793029785156	470809730.37417984	21558.529296875	67.1953125	4515.210021972656	464770185.4442177	1.127621	20.354168	0.0918568	0.010113866800000001	0.1095682536	0.08016644349999999	-0.0379219599	-0.1191644494	-0.0150577192	-0.0061713528	-0.058348237000000004	0.0314096125	0.1643888978	-0.0475318222	-0.041150877599999997	0.0891587073	0.052873995199999996	0.0032106538000000002	-0.031706868900000004	0.1348697059	0.08742399810000001	-0.0847218973	0.031316084300000005	0.1060206008	-0.12411019429999999	-0.0033545423	-0.060131765999999996	-0.14160816910000001	0.008284771	-0.058264289000000004	0.033499381099999996	-0.1362847545	-0.0023455254	0.1225765893	-0.014645748200000001	-0.0656886377	0.0031820241	-0.1318522386	0.1128126042	0.042444453099999994	0.009512599	0.0112693402	-0.0073832744999999984	-0.0811084689	-0.11107826960000004	-0.0237941379	0.1121327595	-0.0376589939	0.11430847949999999	0.0021988876000000003	0.0052184417	-0.0697997866	-0.1573193589	-0.09384346130000001	0.0814087663	-0.0024673214000000003	-0.0458557176	0.0410899223	0.1216918903	0.0173304626	0.0293586928	-0.1257498698	0.0701880377	0.0282285604	-0.18583188809999998	0.0237231504	-0.0330442533	-0.0494057419	-0.1526470929	0.0551652163	0.1493583752	-0.0648602917	0.0827671264	0.0561967438	-0.0229822491	-0.0614364366	-0.0267780784	-0.0008730494	-0.039711358599999996	0.0446267757	0.0007503397000000001	-0.0272663165	0.0021543410999999998	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0214986	0.0002096000000000008	4.393216000000032e-08	0.00046218980196	0.0118615	-0.006571	4.317804099999999e-05	0.00014069518224999998	-0.22075100000000006	-0.048177000000000025	0.0023210233290000023	0.04873100400100002	-0.000135497	0.000528607	1.8359437009e-08	2.79425360449e-07	0.000366143	0.0	1.3406069644900002e-07	0.0	-0.000741737	0.000209377	4.383872812899998e-08	5.501737771689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33898.15625	12.5	1149084997.149414	156.25	21701.546875	3.396484375	11.53610610961914	470957136.7678223	21609.98046875	51.451171875	2647.223087310791	466991255.85975647	1.109368	20.024694	0.1034294	-0.0128836307	-0.069771439	-0.0955217644	0.0235213663	0.14169562689999998	0.0790139606	0.053131316	-0.0308470561	0.09103648800000001	0.0733613818	-0.045755751100000006	-0.1112151992	-0.0792977911	-0.0935586085	-0.1970863293	-0.0846897661	-0.1261152895	-0.0448599813	0.0018621163000000001	0.015012713200000001	0.059946740400000004	0.0088120608	-0.0178514517	0.10982547029999999	0.09302113210000001	0.0381236609	0.11087141810000001	-0.118483645	-0.063871661	0.1659802856	0.0973709119	0.0033733831	-0.1212039657	0.025606889	-0.0312789883	0.0338924926	0.151790066	-0.0457345212	-0.0729860462	-0.014984543700000004	0.0573252654	0.10307783849999999	0.10934222019999999	0.0263811725	0.0165699232	-0.1512091443	0.1018892722	0.0508842866	-0.0253283714	-0.0064667082999999995	0.0057114209	0.1137980643	0.17952906	-0.0801899727	0.0248967734	0.1059959237	-0.1535186796	-0.0962245508	-0.0352306182	-0.1266975974	-0.038940411099999996	0.0597554414	-0.0271555362	-0.0800546801	0.0662132033	0.1254490641	0.047357480199999996	0.0204918578	0.0945988691	0.1489067544	0.036548330899999995	-0.019074443899999998	0.09945400380000001	0.0959448623	0.0020473334	-0.0320687265	0.11421772279999999	-0.052640624000000004	-0.0835946629	0.1044955159	-0.0442794988	-0.0894989623	0.1093977275	-0.0232961	-0.0017975000000000005	3.2310062500000018e-06	0.0005427082752100001	0.0102917	-0.0015697999999999981	2.4642720399999937e-06	0.00010591908889000003	-0.17268599999999998	0.04806500000000005	0.002310244225000005	0.029820454595999992	-0.000826821	-0.0006913240000000001	6.836329660409999e-07	4.779288729760001e-07	0.000226902	-0.00013924100000000002	5.1484517604000006e-08	1.938805608100001e-08	-0.000951114	-0.000209377	4.383872812899998e-08	9.046178409959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33845.37890625	-52.77734375	1145509673.3076324	2785.448013305664	21704.099609375	2.552734375	6.5164527893066415	471067939.85367197	21532.419921875	-77.560546875	6015.638431549072	463645107.6919594	1.2701790000000002	22.927418	0.09134665	0.011022056	-0.0009471628	0.023787441099999997	0.0604699685	-0.011424294299999999	0.0919091915	-0.0857779325	0.036239677000000005	-0.1737692171	0.045142458499999996	0.09862158689999999	-0.0274574771	0.1002274493	-0.09421341789999996	-0.09931693429999999	0.0507386286	-0.012200078100000001	0.1314169602	-0.006624242	0.0421309829	0.11141826199999999	0.09069446619999999	-0.022125767999999997	-0.0219680575	0.044580705	0.0181768794	0.07016419900000001	-0.0344818256	0.0439387163	-0.058102540599999995	-0.0541304367	0.0764871017	-0.1477981351	0.044588489	-0.088072895	-0.1134703716	0.0886636342	-0.12275855949999999	-0.0628582307	0.0171405825	-0.0008167772	0.009412828	-0.1025497702	-0.0010988807	0.0853302551	-0.0027856589	0.0441706743	-0.1469468774	0.134110059	-0.1135377107	0.070457348	0.038954989599999996	-0.0946060408	-0.0312704625	-0.1208921026	0.0773079163	0.0683589684	-0.09548179820000001	-0.0629105366	-0.10655213820000001	0.0677776559	0.0037797689	0.0448678343	0.0020023961	0.0089317618	0.0642482904	-0.0546643049	-0.041125957000000005	0.0654283112	0.0204284954	-0.026474982200000004	-0.110368387	-0.0925197902	0.1233560126	-0.1000487255	0.036987864	0.1405777373	0.064160192	0.0253677236	-0.0249719542	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0133129	0.0099832	9.966428224000002e-05	0.00017723330640999994	-0.0191549	-0.0294466	0.00086710225156	0.00036691019401	-0.153834	0.01885199999999998	0.00035539790399999923	0.023664899556	-0.00100389	-0.00017706899999999986	1.0077951321e-06	3.135343076099995e-08	0.000366143	0.00013924100000000002	1.3406069644900002e-07	1.938805608100001e-08	-0.0006061269999999999	0.00034498700000000005	1.1901603016900005e-07	3.673899401289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33999.87109375	154.4921875	1155991234.3916168	23867.83599853516	21693.572265625	-10.52734375	110.82496643066406	470611077.64389414	21575.603515625	43.18359375	1864.822769165039	465506667.06344986	1.094967	19.764753	0.12057552	0.009727003100000001	0.1450322458	0.06295321429999999	-0.0311875117	-0.09642596880000001	-0.0531430938	-0.0317425202	-0.07205812660000001	-0.07989333400000001	0.10430121960000001	-0.11191528460000001	-0.0770521424	0.0532365512	0.08554381119999999	0.09489446359999999	0.053925476900000005	-0.0991127085	-0.040491187000000005	-0.0315617188	0.058599758700000004	0.09152365400000001	0.061296622	0.0476996996	0.043745279299999995	0.0168628851	0.0158702548	0.0289941011	-0.0946055936	-0.0142802429	-0.08049091480000001	-0.036366823	0.2132520998	0.14348442990000002	-0.03104839	-0.1313003945	0.0784319749	-0.0040374593	0.08556175490000001	-0.0884161887	-0.0119187371	-0.1244083204	-0.0750729309	0.0286529573	0.08326169679999999	-0.0398357585	0.068983719	-0.0279619313	-0.0179182526	0.05444251	-0.1019167236	-0.09108927380000001	0.08356715440000001	-0.051161722800000003	0.020718363700000002	0.1376222061	-0.11910756189999999	-0.056797609900000004	0.0193307646	-0.0560720821	-0.0663184247	0.0709845632	-0.0021032408	0.0191975219	0.0037951231	0.0994899212	-0.0093380423	0.0192916392	0.06364998690000001	0.14616909849999998	-0.0705410119	0.0833523925	0.0429158638	-0.2007908443	-0.0769054923	0.09492030369999999	-0.0796514999	0.0177832978	-0.1302909548	0.1271882065	-0.1484588031	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.017524099999999997	-0.004211199999999997	1.7734205439999986e-05	0.00030709408080999986	0.00465347	0.02380837	0.0005668384820569	2.16547830409e-05	-0.214199	-0.06036499999999996	0.0036439332249999967	0.04588121160099999	-0.000671002	0.00033288799999999993	4.50243684004e-07	1.1081442054399995e-07	0.000481607	0.00011546399999999992	2.3194530244899998e-07	1.333193529599998e-08	-0.000801594	-0.00019546700000000009	3.820734808900002e-08	6.42552940836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
