csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35326.95703125	-59.81640625	1247993893.0877838	3578.002456665039	22266.3125	37.921875	495788672.34765625	1438.068603515625	22360.947265625	-3.142578125	500011962.61606216	9.875797271728516	1.301779	19.970741	0.07485081749999999	-0.016615903799999998	0.0489561425	0.047909893099999996	0.1081572009	-0.0082114587	-0.012884160700000001	-0.10487224939999999	-0.0369256425	-0.0318428793	0.10865505339999999	-0.0238890575	-0.184195537	-0.0746975475	-0.0121545497	0.1210794279	-0.1653796287	-0.043961230700000006	0.0611019692	-0.0098335112	-0.0096915371	0.08022286990000001	0.2369510196	-0.0197351198	0.0134696404	-0.0184473571	0.11373362699999999	0.0942670634	0.130519486	0.0084045931	-0.1319556632	-0.0848836061	0.11052453400000001	0.0697268362	-0.1206933314	0.0088400868	0.0244293179	0.0389361747	0.0142000093	0.0673743701	0.05613643559999999	0.034940817	-0.0056178773999999996	0.0145320846	-0.0241434437	0.1234415686	-0.0793825517	0.074833594	0.18005438489999998	0.0054290532	-0.0624437459	-0.129877924	-0.045236105199999994	0.1064279632	-0.0272132873	-0.0598769269	0.1068557749	-0.0647940076	0.060026009400000004	-0.0462827501	-0.19729664730000002	-0.0057000785	0.0090350546	0.1404194149	0.1250895259	-0.17136936690000001	0.08883385369999999	-0.043416995800000004	-0.0384306716	-0.0418106476	0.1334969141	0.10989349039999999	-0.031207687999999997	0.0009185247999999999	0.0237708513	-0.16909059399999998	0.0050511346	0.041612354500000004	-0.0816342446	0.10272153279999999	-0.0482980583	-0.052451166900000006	-0.0505386131	0.0395453094	-0.055312953399999996	-0.0591832491	-0.07071694769999999	0.1181006348	0.1074689586	0.0904527076	-0.00025903	-1.2812000000000012e-05	6.709654089999999e-08	1.6414734400000032e-10	0.0210198	-2.870000000000303e-05	0.0004418319920399999	8.236900000001739e-10	-0.0382453	-0.012378399999999998	0.0014627029720900005	0.00015322478655999995	-0.000979435	0.0008635849999999997	9.592929192250002e-07	7.457790522249997e-07	-9.813110000000003e-06	-0.00032820411	1.0771793782089212e-07	9.629712787210008e-11	0.000194427	-5.6829e-05	3.7801858329e-08	3.229535240999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35423.8515625	96.89453125	1254849259.5220337	9388.550186157228	22249.203125	-17.109375	495027039.69750977	292.730712890625	22346.9453125	-14.001953125	499385964.7998657	196.05469131469727	1.243158	19.071432	0.03964102950000002	0.0476502195	-0.0400650446	0.0660496936	-0.0717787221	0.0728611323	0.030158605499999998	-0.0293605356	-0.0939711535	-0.042795807199999994	0.005118595	0.0408514548	-0.0727172934	-0.09792525710000001	-0.0539780616	-0.12056124929999999	0.1187410124	0.1627799357	-0.04296591599999999	-0.2205897848	0.08747607119999999	0.017202223899999997	0.0051519	0.0834658464	0.011980389	-0.0497224746	-0.0048151276	-0.035803301	0.0960360807	0.0785974839	-0.20248719899999998	-0.0371482067	0.0637746148	-0.08307939519999999	0.0867726117	0.0895461202	-0.079884261	-0.10028495529999999	-0.09078927880000001	0.1579920785	0.1548140852	0.1227320118	0.0820008989	0.023452062000000003	0.0808566931	-0.0123133426	0.0647290153	0.0762599452	0.12045670050000001	-0.07354183780000001	-0.0763926616	-0.0094051613	-0.0204859066	0.0690590614	-0.04785665769999999	0.053873102199999995	0.0950431734	-0.0653630811	-0.124550806	0.1607607882	0.1014543543	-0.0703791779	-0.09789393380000001	-0.1465842512	0.044496865	0.0189688272	0.19241483620000002	0.014225821100000001	0.0428887802	-0.0263938063	0.0344803306	0.1019724042	0.06895572009999999	0.1473359808	-0.0406551271	-0.041068562	0.11868558230000001	0.0291792102	0.1287408009	0.2893392824	0.0049304817	0.0567006675	0.035793639599999996	0.0500164392	-0.2617979935	0.0165057909	0.1493325526	0.1173834851	0.1046940202	0.0845511243	-0.000247116	1.1914000000000023e-05	6.1066317456e-08	1.4194339600000054e-10	-0.00377769	-0.02479749	1.42709417361e-05	0.0006149155103000999	-0.035898900000000004	0.0023463999999999985	0.0012887310212100005	5.5055929599999925e-06	-0.00116097	-0.00018153500000000006	1.3478513409000002e-06	3.2954956225000014e-08	5.83564e-05	6.816951e-05	4.6470820936401e-09	3.4054694209600003e-09	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35512.43359375	88.58203125	1261132939.7505035	7846.776260375977	22257.73046875	8.52734375	495406565.61952215	72.71559143066406	22372.42578125	25.48046875	500525435.3375397	649.2542877197267	1.253325	19.227406	0.05748326299999997	0.0210277656	-0.1387249532	-0.09571423529999999	-0.0235605063	0.046106054800000004	0.1078779926	-0.2141613188	-0.014332681000000003	-0.0527274558	-0.0308208654	-0.1800827076	0.0140509816	0.0478309091	-0.0134852199	0.0341973951	0.1131391594	0.1491828844	0.0022950267999999998	0.0146022783	-0.0479615464	-0.03134877	0.0541896845	-0.013823695700000001	0.0810231186	-0.0765164796	0.0771115933	-0.08919609699999999	0.019372033400000002	-0.0632487692	0.08845315150000001	0.1407473007	0.0274661446	0.0289485834	0.0331967066	-0.0664483483	0.0495192257	-0.0232500069	-0.0139152915	-0.0015995492	0.0200512814	0.0037450990999999996	-0.0630429408	0.034450645	-0.09986041470000001	-0.0798014001	0.0941787794	0.1516374043	0.03860473	-0.0471959361	-0.24550268530000002	-0.046324851900000005	0.1132212581	-0.0129727571	-0.06955260049999999	-0.0970432725	-0.014650375700000001	0.1520578438	-0.0538854979	0.048924339000000004	0.034315774	-0.0902445026	-0.0755619706	0.087286843	-0.0077517139	0.0328201713	-0.0017054960000000001	-0.043020381100000005	0.0191293117	-0.058085733499999986	0.050532525700000004	0.0397525762	0.1110589528	-0.100889276	0.0179764829	0.0652466977	-0.08603022699999999	-0.0499514804	0.0159828217	-0.09268720970000001	-0.0205004668	0.0044888603000000004	0.0211970231	-0.0317656769	-0.0907293968	0.025472894399999998	0.0562137155	0.1166027702	0.10169233800000001	0.07823761629999999	-0.000245918	1.1979999999999977e-06	6.047566272399999e-08	1.4352039999999944e-12	0.0110909	0.01486859	0.00012300806280999998	0.0002210749685881	-0.0229435	0.012955400000000006	0.00052640419225	0.00016784238916000017	-0.00139881	-0.0002378399999999998	1.9566694161e-06	5.656786559999992e-08	0.000255174	0.0001968176	3.873716766976e-08	6.511377027599999e-08	3.59231e-05	-0.0001585039	1.2904691136100002e-09	2.512348631521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35435.94921875	-76.484375	1255706497.0338287	5849.859619140625	22280.80078125	23.0703125	496434083.4537506	532.2393188476561	22386.232421875	13.806640625	501143402.0462074	190.6233253479004	1.322353	20.286369	0.05056938200000001	-0.0358657863	0.0835998646	0.0393643822	0.036940489900000005	-0.0397108366	-0.0264311695	-0.021054375299999997	0.0360592712	-0.0362560957	0.0809628975	-0.1874747901	-0.1167762816	0.087812333	0.0384934189	0.1493728912	-0.0855559187	0.1153309017	0.1169409094	-0.1000406825	0.12055659880000001	0.0778558347	-0.0555082194	0.07136962940000001	0.0085001367	-0.0557745889	-0.0421825986	-0.0320394508	0.1620174446	-0.0792190997	0.15858429710000002	-0.0411125096	0.0263692432	0.0191357526	-0.0199821639	0.0417151257	0.1140975557	0.0176399205	0.0545164048	-0.0018395364	0.0263660239	0.006856905999999999	-0.0721483788	-0.030143251	-0.0075778602000000014	0.1212699516	-0.0456771133	0.023146532999999997	0.1039693454	0.0304466994	0.014946416399999999	-0.052907914900000005	0.06688298179999999	0.040789284700000004	0.0021392943	-0.1918018902	0.0685455708	0.12041249779999999	0.0751992191	0.015729303	-0.2398311372	-0.09561177480000001	0.0144093925	-0.0960040488	-0.0012253154	0.05864923320000001	0.1085458184	-0.0019332354	0.078373796	0.0053199847	-0.08180009320000001	0.08552564539999999	0.0553543143	-0.1607905844	0.0101842407	-0.0117930547	-0.0685631428	0.0658994679	-0.0912666159	0.0092963046	-0.0688948565	-0.029382464599999998	-0.0341901547	-0.0693175774	-0.038321029	-0.0719922075	0.0133851948	0.11575891279999999	0.0984704127	0.07154294259999999	-0.000245781	1.369999999999887e-07	6.040829996099999e-08	1.8768999999996903e-14	-0.00167335	-0.01276425	2.8001002225000004e-06	0.0001629260780625	-0.0452499	-0.022306400000000004	0.0020475534500100003	0.0004975754809600002	-0.00129686	0.00010194999999999996	1.6818458595999995e-06	1.0393802499999992e-08	0.000304692	4.9518000000000016e-05	2.452032324000002e-09	9.2837214864e-08	0.000194427	0.0001585039	3.7801858329e-08	2.512348631521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35419.859375	-16.08984375	1254566438.1447756	258.8830718994141	22281.486328125	0.685546875	496464632.9904213	0.4699745178222656	22370.466796875	-15.765625	500437784.7100868	248.554931640625	1.232342	18.905504	0.0547668315	0.0592694867	-0.0330510127	0.0868909434	-0.0024410257	-0.0732791981	0.0835647062	-0.0612622845	-0.123387779	0.021655460699999997	-0.0019105934	0.0717686959	0.0251888546	0.0298790906	0.0007962969	-0.0407664406	0.0630724209	-0.1188525236	0.008366917	-0.1048475092	0.0853684771	0.023123871299999998	-0.0043060108	0.0095586763	-0.0022226341	0.0765101145	0.10111794310000001	-0.11711874359999999	-0.0184507719	-0.036572986200000004	0.0189941461	0.0031588234999999996	0.1134254326	-0.1268682343	0.012751193999999999	-0.041857091299999996	0.009445944	0.2133085396	0.0438761731	-0.002481764	-0.07778653349999999	0.10485168449999999	0.011939458899999998	0.0500557272	0.1015857072	-0.017271711699999998	0.026366276	0.0103795189	0.0924054112	0.076111285	-0.1202783506	0.0239707513	-0.0804029119	0.0614779846	0.0121172885	0.042496506100000005	-0.0588180534	0.003866825300000001	-0.0476014543	-0.1054059051	0.10794707890000001	0.021725081	0.0730762368	-0.1175066077	0.049339052599999995	0.0068876488	0.0021887872	0.0709213122	0.0067101781	0.053768675099999996	0.0273372605	0.06624841570000001	0.1917260709	-0.0160821994	0.0213989196	-0.0277526671	0.0511832739	-0.040302755	-0.0284869681	-0.040494040499999995	0.0049357920000000005	-0.22944016760000002	0.023920964399999998	0.0241908129	0.0494026968	0.022859107400000002	0.059868573	0.1148523699	0.0950352225	0.0644997188	-0.000253243	-7.462000000000017e-06	6.4132017049e-08	5.568144400000026e-11	0.0100749	0.01174825	0.00010150361001	0.0001380213780625	-0.0282106	0.017039300000000004	0.0007958379523600001	0.0002903377444900001	-0.00113503	0.00016182999999999996	1.2882931009e-06	2.6188948899999986e-08	0.00046111	0.00015641799999999994	2.446659072399999e-08	2.126224321e-07	-6.761389999999999e-06	-0.00020118839	4.571639473209997e-11	4.04767682707921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35571.1015625	151.2421875	1265303266.36969	22874.19927978516	22279.90625	-1.580078125	496394222.50878906	2.496646881103516	22381.25390625	10.787109375	500920526.4160309	116.36172866821288	1.433101	21.985369	0.0753054065	-0.07261428019999999	-0.2184667186	-0.0615882559	-0.011354230600000001	0.0174396304	-0.1236848599	-0.068464106	0.0946685849	0.13764407310000001	-0.0074621723	0.0649428704	-0.15775447609999999	-0.042176901399999994	-0.002112203	-0.1086507609	0.1776687638	-0.13060416390000001	-0.0722759394	-0.08614629189999999	-0.07587597480000001	0.10408759990000001	0.0129044455	-0.0787932888	0.1254867069	-0.0360093169	0.1497060828	0.084996283	-0.06853600230000001	0.0476800604	-0.043372263	-0.010487743999999998	0.0730069979	-0.013495888700000002	0.0130983134	-0.055927636600000004	0.046605619400000006	0.0077605273	0.062152241799999994	0.0571934023	0.1017519374	-0.0598111135	-0.0094672756	-0.0573209072	-0.1341636957	-0.1045067008	0.0494927516	0.1573597232	0.048075523099999996	-0.0176167576	0.0816731409	-0.1318293917	-0.1444625615	-0.1271863906	-0.052581895999999996	-0.0564901966	0.1416388981	-0.026850131200000002	-0.0854093111	-0.10891814	0.1676954241	0.0494578345	-0.0218697569	-0.0036533343	0.051678952	-0.0899120471	-0.034475906	0.0966437927	-0.050162869299999996	-0.1915313265	0.14959706609999998	-0.0021446856	-0.0002686494	-0.0460389436	-0.028033245800000002	0.0236631637	0.0992874208	0.052918863899999995	-0.0844863315	0.0007756602	0.0896197877	-0.026330889500000003	-0.007323097	-0.0015812392000000002	-0.07555278230000001	-0.11316125869999999	0.0815408515	0.1138836324	0.09139420710000001	0.0571422589	-0.000239716	1.352700000000002e-05	5.746376065599999e-08	1.8297972900000056e-10	-0.0032603000000000003	-0.0133352	1.0629556090000004e-05	0.00017782755903999998	-0.00776063	0.02044997	6.02273779969e-05	0.00041820127300089987	-0.00135333	-0.00021830000000000005	1.8315020889e-06	4.765489000000002e-08	5.04642e-05	-0.0004106458	1.6862997305763993e-07	2.5466354816400005e-09	0.000194427	0.00020118839	3.7801858329e-08	4.04767682707921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35467.125	-103.9765625	1257916955.765625	10811.125549316406	22257.544921875	-22.361328125	495398305.9492836	500.028995513916	22341.412109375	-39.841796875	499138695.0409278	1587.3687782287598	1.463391	22.450054	0.16804202149999994	-0.0497971785	-0.0235268941	0.17534734710000002	-0.0020099761999999998	0.0251946661	0.0332237289	0.0735280865	-0.1754271529	0.004910815	0.0515631737	-0.032894895800000004	0.1232062533	-0.1375119183	0.045105007	0.159906897	0.23818985239999999	0.031025055699999998	0.0527681717	-0.0182022364	0.0024333301	0.11936202039999999	-0.063081749	0.0133590609	0.0938392021	-0.005435995799999999	0.0509995817	0.1481811288	0.011233878400000001	0.0352721182	0.0380515531	0.1699583789	-0.0063898884999999996	0.1066785837	0.1027199729	-0.09733529369999999	0.063976285	0.1872338685	0.06818428929999999	-0.0207053411	-0.072628995	-0.1322017941	-0.09166361710000001	-0.06977481740000001	0.11983076029999999	0.0334985016	-0.0205475683	0.1075680466	0.0358100762	-0.0333652651	-0.056807650599999995	0.1528655331	-0.0020796747	0.0736071225	0.0375203906	0.0260742242	-0.00152732	-0.0962081901	0.09240113400000001	-0.0410930029	0.0527868945	-0.2703915062	-0.11114603140000001	0.0017887984	-0.1124474226	0.07305294650000001	0.0526160609	0.1781258956	-0.053410360999999996	-0.1227524711	0.1224300051	0.0248349135	-0.0523366972	-0.0138018836	-0.0451825245	0.10107661650000001	-0.036085308999999996	0.028333360800000002	-0.0047563044	-0.198475569	-0.048451996399999996	-0.1550550665	-0.1319879736	-0.0423378434	0.14321399810000002	-0.1083592479	-0.1270109932	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.000245945	-6.229000000000037e-06	6.0488943025e-08	3.880044100000047e-11	0.0563555	0.059615800000000004	0.00317594238025	0.00355404360964	-0.0399645	-0.03220387	0.00159716126025	0.0010370892429769005	8.38365e-06	0.0013617136499999999	7.028558732250002e-11	1.8542640645963227e-06	0.000213073	0.0001626088	2.644162183744e-08	4.540010332899999e-08	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35367.69921875	-99.42578125	1250874148.0279696	9885.485977172852	22283.283203125	25.73828125	496544710.3106728	662.4591217041017	22363.078125	21.666015625	500107263.2248535	469.4162330627442	1.3149030000000002	20.172089	0.1305467775	0.15965186380000002	-0.0766922038	-0.0152615463	0.0736076493	-0.0082927851	0.0934296576	0.032012509	0.0676994781	0.0598230106	-0.1242405268	-0.0112799096	-0.0332605506	0.0939904077	0.022630642599999997	-0.051476097699999994	0.0406191006	0.028518414	0.1191820003	0.127078061	0.0522935017	0.0606865776	0.21825412719999998	0.0796935398	0.12434667449999999	0.007632265799999999	0.1507425354	0.05107050269999999	0.10149136630000001	0.0826968974	-0.039953383599999996	0.0646373445	0.0313013059	0.0123943869	-0.0622610496	0.0298008004	0.1344422127	0.0040349001	-0.038733609100000004	0.1569569225	0.12196063550000001	0.0867172019	0.1266101995	0.1441500476	-0.0376593604	-0.07958758490000001	-0.0463291096	-0.0909657678	0.098527274	0.0244880729	-0.0279912133	0.0793343994	0.0086556997	-0.1300409145	-0.041224194	-0.0118525422	0.003599525900000001	0.1299207066	-0.0275942323	0.033692467999999996	0.020535438899999998	-0.054313787999999995	0.18212620870000001	0.2313065275	0.0682862227	-0.0594625604	0.1334810368	0.0593971839	0.003749968	-0.0520067205	0.17040406449999998	0.1001484705	0.0538085646	0.016408930800000002	0.1057418868	0.07433694099999999	-0.0236312712	0.0759403441	-0.0937701574	0.1184910725	-0.088797236	0.0215331022	-0.017948096299999997	0.07849139990000001	-0.1786887734	-0.0180818719	-0.0104013512	0.1117617054	0.0835266722	0.041629366099999995	-0.000239716	6.229000000000037e-06	5.746376065599999e-08	3.880044100000047e-11	-0.000175526	-0.056531026	3.0809376676e-08	0.003195756900612676	-0.0093158	0.0306487	8.678412963999999e-05	0.00093934281169	-0.000696224	-0.00070460765	4.847278581759999e-07	4.964719404385225e-07	5.04642e-05	-0.0001626088	2.644162183744e-08	2.5466354816400005e-09	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35545.390625	177.69140625	1263474794.6838381	31574.23585510254	22289.22265625	5.939453125	496809446.6198883	35.277103424072266	22362.6953125	-0.3828125	500090141.6397095	0.14654541015625	1.516058	23.25802	0.033969388	-0.1275750736	0.0240389979	0.027847153	-0.0436456766	-0.0577198233	-0.0716857565	0.0575785336	-0.0534202954	0.0411993201	-0.0602769246	-0.022877280899999998	-0.0394025186	0.030393824500000007	-0.009711369000000001	0.0829652993	0.057606720800000004	-0.0695901083	-0.1937153159	0.150727992	-0.032917561	0.06390728450000001	0.0049213710999999995	0.0853395159	0.1226520711	0.1254758249	-0.020867455	-0.16934973609999998	0.0792284399	0.1001452055	-0.11349023970000001	-0.0251819288	-0.0504439451	-0.0104301503	-0.1290357417	0.0999171384	0.23252764920000002	-0.1985834081	0.0246631148	0.0123290613	0.030959188	-0.11444719310000001	0.11032661390000001	-0.1403091015	0.0220988928	0.0372521254	0.0034734187	0.0200321703	0.0301733148	0.0616091753	0.06282550469999999	0.0597282335	-0.0187082327	0.0022620945000000003	-0.049182573	0.017585806399999997	0.0528881182	0.0571519768	0.0141683672	-0.10210446289999996	0.0066648326	0.1626615533	-0.0821526418	0.1693025289	-0.0697531255	0.035259511699999996	0.0531166351	0.114929579	-0.140762844	0.0158027648	0.00043972980000000003	-0.0105479881	0.07098077030000001	0.1292014193	0.0450999045	0.0169348225	-0.0103684812	0.0231524587	-0.1672606517	0.1421411941	-0.13583780439999998	0.2200829248	-0.0026008307	-0.1641174695	0.028457842999999997	0.0467927837	-0.023496541699999998	0.110609665	0.07931719200000001	0.0335495105	-0.00024195	-2.23400000000002e-06	5.85398025e-08	4.990756000000088e-12	-0.00018563	-1.010400000000001e-05	3.44584969e-08	1.020908160000002e-10	-0.00243624	0.006879559999999999	5.935265337600001e-06	4.732834579359998e-05	-0.000217676	0.000478548	4.738284097599999e-08	2.29008188304e-07	0.000113466	6.30018e-05	3.969226803240001e-09	1.2874533156e-08	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35432.20703125	-113.18359375	1255441295.105362	12810.525894165039	22251.251953125	-37.970703125	495118213.4814491	1441.7742958068848	22320.802734375	-41.892578125	498218234.70688254	1754.9881019592285	1.470916	22.565495	0.09100198	0.0494795099	-0.16968116239999995	0.015076498899999999	-0.0544805911	0.0421231419	-0.017806038899999998	-0.0617521688	-0.0729642177	0.1280156151	-0.0959133399	0.1369554439	-0.1473752465	0.0463150536	-0.0107106699	-0.017384448	-0.1210771199	-0.0405181892	-0.11347750390000001	0.0226652282	-0.1092357418	0.1694032466	-0.0343579085	-0.1705885227	0.1651623933	-0.037949013	-0.0456262364	0.13931624509999999	-0.0252748763	0.0328643147	0.0913488471	-0.0157849877	-0.007335089	-0.09253331320000001	0.0317440206	0.1069504651	-0.0206615292	0.0324556704	0.13362983960000002	0.0045557059	-0.042140702800000006	0.06401098690000001	-0.012528949199999998	0.0320680999	-0.0069784862	-0.1527114308	0.008666735200000001	0.1146223009	0.0321257403	-0.0368495719	0.0167121686	-0.024673091299999998	-0.18679647100000002	-0.025881269300000002	-0.1096723799	0.08695395310000001	0.0666258011	0.0481793538	-0.0218807836	-0.0057365069	-0.09313297599999999	0.15911909130000002	-0.058553703099999986	-0.029698631099999998	-0.0330272543	-0.13988067210000002	-0.022386137799999997	0.09323099230000001	-0.0982278504	-0.2091145029	0.0040053109000000005	-0.0376454123	-0.066310747	-0.12571464699999998	0.0621127191	0.1084070106	0.0135789233	-0.1046808462	-0.005632761500000001	0.0924202111	0.0815602597	-0.1042944241	-0.03513728	0.026766554300000002	-0.009718702	0.0654166006	0.0282462558	0.1093977275	0.0749359284	0.025306205099999996	0.00190646	0.00214841	3.6345897316e-06	4.6156655281e-06	0.0447427	0.04492833	0.0020019092032899995	0.0020185548365889	-0.012221700000000002	-0.009785460000000005	0.00014936995089000004	9.575522741160006e-05	-0.0005721680000000001	-0.00035449200000000014	3.273762202240001e-07	1.2566457806400007e-07	5.04642e-05	-6.30018e-05	3.969226803240001e-09	2.5466354816400005e-09	-7.08748e-05	-0.0002653018	5.0232372750400005e-09	7.038504508324001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
