csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
35654.0625	-45.61328125	1271212172.7539062	2080.5714263916016	22365.859375	21.078125	500231665.5822754	444.287353515625	22501.267578125	58.416015625	506307042.6223793	3412.430881500244	1.558574	24.122677	0.09815245999999997	0.0357630435	-0.0018369035000000001	0.0977649718	0.0088507829	-0.048992399000000006	-0.0560854229	0.0031097563	0.16470992980000002	0.0548138413	-0.0380530864	0.0463192192	-0.0505480038	0.0212530688	0.0419379307	-0.0741456662	0.0399672741	0.06436504059999999	-0.0201623513	-0.0708097387	-0.0693791443	-0.10080707300000001	0.114996271	-0.0227447344	-0.0222455038	0.1307924311	-0.0167717905	-0.08684120990000001	-0.0590090275	-0.0177459096	0.1465488665	-0.0097515902	0.0449578451	-0.1097492534	-0.06420459769999999	-0.0883580683	0.0510671821	-0.0928937892	0.0200849373	-0.0078359535	-0.0560339675	0.1055690088	0.0720162308	-0.0404287636	0.0073593081000000015	-0.08193331200000001	0.0716865959	0.059239706600000004	-0.0441191184	0.1222625686	-0.0437260245	0.0609548479	0.036168057999999996	-0.0596428369	0.012738411000000002	0.0201679979	-0.019449581299999998	0.1546058833	0.0042965261	0.0188550342	0.1250210344	0.030185439100000006	-0.0230826377	0.007980404	0.0963213051	2.18442e-05	0.0104162875	0.033296046600000004	-0.0193743166	-0.044153313099999994	0.1074641548	-0.0551634747	0.0880032032	-0.01416938	-0.0384010979	-0.0245443378	-0.1007596691	-0.024321101600000002	-0.10492793369999999	0.052756974500000005	0.13989706429999998	-0.079637796	0.0198561766	-0.019293265	-0.0646316404	-0.112389725	0.0338269942	-0.05533559440000002	0.0930789382	0.10573858130000001	-0.1337495909	-0.0018691445	0.1368880476	0.0251341605	0.072745175	0.0689729291	0.0725220297	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.00594886	0.0007677600000000001	3.5388935299600004e-05	5.894554176000002e-07	-0.0465959	-0.013797499999999996	0.00217117789681	0.00019037100624999992	-0.29833200000000004	-0.02910500000000005	0.08900198222400002	0.0008471010250000028	0.0008381489999999997	0.0005993389999999997	7.024937462009997e-07	3.5920723692099965e-07	0.000634586	-0.000363035	1.3179441122499996e-07	4.02699391396e-07	-0.00151898	0.00012726999999999986	2.3073002404e-06	1.6197652899999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
35646.4453125	-7.6171875	1270669063.4170532	58.02154541015625	22352.67578125	-13.18359375	499642114.5816803	173.80714416503906	22514.21484375	12.947265625	506889870.0305328	167.6316871643066	1.228579	19.015211	0.126496	0.0870810198	-0.012749508400000002	0.0490046671	-0.050039793	-0.06827565099999999	-0.027618000400000002	-0.0327650782	0.0398591802	0.032075642200000004	-0.0143257055	-0.009778980100000001	-0.0074071889	-0.0958807827	-0.1963920638	0.0025421223	0.0209616984	-0.057131780199999996	-0.0622217438	0.0039644616	0.003815131	0.0333584849	0.0100117205	0.0935770082	-0.07149328769999999	0.17134182480000001	-0.09349636210000001	0.0383891221	-0.0414207433	-0.1368575973	-0.016231537	-0.023907755899999997	-0.036465469300000004	-0.0108588904	0.0931375461	-0.0900820616	-0.0379117164	-0.051694319800000006	-0.1774946663	-0.0180220367	-0.0607705831	-0.0447509375	-0.0273023778	0.0032805284	-0.0021645778	-0.052515932800000005	-0.047826988499999994	0.08966076949999999	0.0545501417	0.0545211454	0.1063232118	0.1382127279	-0.0752250742	0.0191417183	-0.0374839487	0.0298451789	-0.0505244605	0.0298229211	-0.019478513200000002	0.0176883382	0.0176328829	-0.0452287554	0.0637369663	0.10813629820000001	-0.11536455400000001	0.0726471014	0.0651999394	-0.069186079	-0.0758153117	-0.0187644024	0.0142919449	0.0264749296	-0.0087411403	0.0897161917	-0.1054753727	-0.0346105087	-0.0124038122	-0.1084591022	-0.1619056226	-0.0139293131	0.0302239892	-0.0264872032	0.10849173029999999	-0.061342346900000004	-0.0941769535	-0.047501114299999994	0.0336031717	0.0032267882	-0.1468973042	0.0455220761	0.0295843163	-0.0294042313	-0.0059870766	-0.0400161749	-0.0116915648	-0.06385049849999999	0.034863237799999995	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.00551601	0.00043285000000000025	3.04263663201e-05	1.8735912250000018e-07	0.0203139	0.0669098	0.00041265453321	0.0044769213360400005	-0.303157	-0.004824999999999968	0.09190416664899999	2.328062499999969e-05	0.000140694	-0.0006974549999999997	1.9794801636e-08	4.864434770249996e-07	0.000966568	0.000331982	1.10212048324e-07	9.34253698624e-07	-0.00157611	-5.712999999999987e-05	2.4841227321e-06	3.2638368999999835e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35703.72265625	57.27734375	1274755811.5144196	3280.694107055664	22387.4609375	34.78515625	501198407.2280884	1210.007095336914	22505.716796875	-8.498046875	506507288.5411415	72.21680068969727	1.305596	20.207232	0.06715343999999998	0.041384363199999996	0.0959378946	-0.109720395	0.1545445087	-0.1253777084	0.1613226686	0.0908698517	0.0448142771	-0.0295230625	0.059057507599999996	-0.0891464505	-0.15698047369999998	0.037634769500000005	0.0059605173	-0.044180005	-0.09149370820000001	0.0083105436	-0.007657522	-0.0572859309	0.1131074246	-0.11933173289999999	0.15059279050000002	0.1213756325	-0.0353932648	0.0031641899	-0.0314502501	-0.0198859803	-0.0012879275	0.0148220621	0.0468232158	-0.11606743550000001	-0.0139973284	0.0138995426	0.0936680674	-0.0204171823	-0.17315237879999998	0.026471233700000003	0.0693717338	0.0217767579	0.0433526079	-0.10086222980000001	0.08642511369999999	0.0038477701	0.052990597	-0.0865429569	-0.06606386019999999	0.0306005118	-0.0925496435	-0.07558060059999999	0.1013167691	-0.07186408820000001	0.0496203354	-0.13974687630000002	0.17629981120000002	0.16428741730000002	0.12396608880000001	0.0493603684	-0.04216417099999999	-0.0715740777	-0.0358831423	-0.08455549	-0.09678723300000001	0.1291836961	0.050623851500000004	0.0123623122	-0.1486426602	-0.0006067589	-0.0406060412	-0.0262090579	-0.102444316	-0.1638463737	0.1030967884	0.0527754478	-0.0861846627	0.014297488799999999	-0.014955506100000003	-0.012283288	-0.0339372131	4.68472e-05	0.0817863734	-0.1150248122	0.12503332150000002	-0.0207402472	-0.0001406108	0.0619858439	0.0073841498	0.0410237548	0.026853338100000002	-0.19051511350000008	-0.055506547	-0.016286801	-0.0468212505	-0.1296289808	0.0688972925	0.0222975154	0.1312265817	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0131797	-0.007663689999999998	0.00017370449208999996	5.873214441609999e-05	-0.016642899999999995	-0.036956800000000005	0.00027698612040999985	0.00136580506624	-0.306794	-0.003637000000000001	0.094122558436	1.3227769000000011e-05	0.00013816700000000002	-2.526999999999971e-06	1.9090119889000004e-08	6.385728999999852e-12	0.00115702	0.00019045199999999992	3.627196430399997e-08	1.3386952804e-06	-0.00139117	0.00018494	1.9353539689e-06	3.420280359999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35699.65625	-4.06640625	1274465456.368164	16.535659790039062	22373.779296875	-13.681640625	500586000.0252724	187.1872901916504	22459.80078125	-45.916015625	504442651.1334381	2108.280490875244	1.492705	23.103197	0.07049576999999999	-0.11076924960000001	-0.0198886546	0.027000577400000003	0.0983312774	0.0241008057	0.023658311600000002	0.0317768256	0.0870961827	-0.0639391953	-0.025720402200000003	-0.0386866645	-0.09164535480000001	-0.0307608363	0.0452130641	-0.0410497014	0.0243641554	-0.1239203451	0.0429828133	0.0817253214	-0.1651524157	0.0220132668	-0.0007214081	-0.0621341204	-0.11661199929999999	-0.0776634107	0.0033038275	0.0650870938	-0.0364044565	0.0729650574	0.0452190817	-0.0308578098	0.10561917970000001	-0.012343319299999999	-0.15025872310000002	-0.015264428100000001	0.1093412624	0.0703494419	-0.0701549506	-0.1087378325	-0.0754626499	0.0717385914	-0.004980325	-0.012274644199999999	-0.034379238900000005	0.06502117	0.0547972132	-0.09244138460000001	-0.043623384	0.0385193892	-0.0672097342	0.0256231843	-0.013972313500000002	-0.0678106396	0.09200593550000001	0.002590686	0.054464605199999995	0.0817367486	0.0505072307	-0.0627688276	-0.0069753072	-0.0284843424	-0.005630106	0.0497808307	0.0493171059	-0.0424257295	0.0724828501	-0.11067874130000001	0.1517797986	0.0674636446	0.0457974567	0.0668927913	0.0208805907	-0.035689262400000005	-0.0968338289	-0.0022997185000000002	0.141630701	0.038898925099999995	0.0666721322	0.006718553299999999	0.0022179485999999997	0.0043810920000000005	-0.0161008596	0.0983764952	0.0570206995	-0.1503277445	0.0228746956	0.0389390357	0.0491334533	0.10992238929999999	0.0614517917	-0.0262086254	0.0739729355	0.0869444217	0.0053489788	-0.05930464570000001	-0.0994049981	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.00763683	0.005542869999999999	5.83211724489e-05	3.072340783689999e-05	-0.0210422	-0.004399300000000004	0.00044277418084	1.935384049000005e-05	-0.289102	0.01769199999999999	0.08357996640400002	0.00031300686399999953	0.000714609	0.0005764419999999999	5.106660228810001e-07	3.322853793639999e-07	0.00118273	2.570999999999997e-05	6.610040999999984e-10	1.3988502528999998e-06	-0.00164625	-0.00025508	2.7101390625e-06	6.506580639999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35733.8125	34.15625	1276905355.7851562	1166.6494140625	22348.1796875	-25.599609375	499441135.3447876	655.3400001525879	22446.4765625	-13.32421875	503844310.0708618	177.53480529785156	1.459546	22.589979	0.043094819999999937	-0.0260181306	-0.0704837316	0.020841066999999998	0.012481047299999999	-0.0014531442	0.0850630405	-0.039428299300000004	0.081975006	-0.0316486042	-0.0041971129	-0.0110523254	-0.0083676054	-0.0467175042	-0.1233046395	-0.024960381099999998	0.0024331103	-0.1338105208	0.0050391621	-0.07306753070000001	-0.0837938828	0.0110461983	0.0223725363	0.0393807937	0.061894066399999996	0.1150530525	-0.1324894439	-0.059784352699999994	0.0724960209	-0.0936823877	0.012931128799999999	-0.0210074108	0.09563545789999996	-4.9460000000000014e-06	0.0039411389	-0.10874858119999999	-0.005513119300000001	-0.0941986233	-0.1284481019	0.0032340037	0.1705623854	0.006492576700000001	-0.1640574048	0.0005454855	0.007529654	-0.1269747484	0.07427699480000001	-0.0238140264	0.0883270106	0.0306240492	0.0417626507	0.0280770017	-0.1618773846	-0.1002228265	0.013555895200000001	0.027250631	0.0794764358	0.058191971900000014	0.035332430899999996	-0.0093765767	0.0006839611	-0.0335223672	0.0200239773	0.0654677484	-0.043066341699999997	0.0587472478	0.0897974151	-0.0786112553	-0.0466015759	0.1152247666	0.09208387900000001	-0.0748470982	0.0156412856	0.0690578334	0.0401569729	-0.10675030699999999	-0.035336920099999995	-0.1203470933	-0.0905580564	-0.0725556613	0.0228384304	0.0841920435	0.0824459801	-0.0462948251	-0.0650512833	-0.0942968553	0.015559724399999999	0.0717352255	-0.12350165460000001	0.0458913986	-0.1274938752	0.0312594503	-0.1425256311	0.0174610639	0.1252679771	0.0743863035	0.0209517613	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0109985	-0.00336167	0.00012096700225	1.1300825188899998e-05	-0.0278204	-0.0067782000000000025	0.0007739746561600001	4.5943995240000015e-05	-0.29821	-0.00910799999999995	0.08892920409999998	8.295566399999909e-05	0.0008598269999999999	0.0001452179999999999	7.393024699289997e-07	2.108826752399997e-08	0.0008510089999999999	-0.000331721	1.10038821841e-07	7.242163180809998e-07	-0.00164625	0.0	2.7101390625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35641.5546875	-92.2578125	1270320420.5420532	8511.503967285156	22339.095703125	-9.083984375	499035196.8333778	82.51877212524414	22472.986328125	26.509765625	505035114.5040932	702.7676734924316	1.270044	19.656992	0.134503145	0.08555164650000001	0.035374418399999996	-0.099447936	-0.1342389001	-0.0120623447	-0.0822968021	-0.020605863500000002	-0.11139816820000001	-0.0469177412	0.065094679	-0.0269188172	-0.023785754	0.0513863979	0.08876333369999999	-0.2083388329	0.0169639069	-0.0435086832	-0.028627868799999998	-0.049909462300000006	0.08421110000000001	0.0158813665	0.0097468702	0.0458448368	-0.1218464342	0.08491994300000001	0.0456548145	0.0052168381	-0.004357476	0.0232804035	-0.0515929928	0.019549564499999998	-0.15636264390000001	0.08976768689999999	-0.0018369551000000002	0.019195613400000002	-0.0042826794	-0.0111370401	0.10642527310000001	-0.0052343746	-0.0010572703999999998	-0.011923996499999999	-0.0189613112	0.0161568058	-0.0061731577	0.2059477579	0.0703434921	0.0939109732	-0.0190293593	-0.11773076960000001	-0.0033933467	0.08637534109999999	0.0202232875	0.0720585075	-0.1253814194	-0.0349024286	-0.0816009322	-0.0721515179	0.0400135669	0.0048176857	-0.0367001041	-0.0673413311	-0.0588875601	-0.012375108300000002	0.22674602989999998	0.025249435	0.028773915	-0.034632795099999995	-0.06338320019999999	0.0071299627	-0.0726662411	0.021440883199999997	-0.0240276658	0.0687312604	-0.118758751	0.113672113	-0.0732247957	0.019288003	-0.0794957297	0.0920776802	-0.0940991882	0.0324965798	0.022971684500000002	-0.008899896800000001	0.028601997200000007	0.09185098380000001	-0.013983463600000001	-0.0551327957	0.0100718779	-0.0288819073	0.0361187708	0.1094328803	0.0243607567	0.0365100658	-0.16983227829999994	-0.0884113435	-0.0872342799	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.00046988	0.01146838	2.207872144e-07	0.0001315237398244	0.0102601	0.0380805	0.00010526965200999997	0.0014501244802500007	-0.316484	-0.01827400000000001	0.100162122256	0.0003339390760000005	-8.133729999999999e-05	-0.0009411643	6.615756371289998e-09	8.857902395944899e-07	0.00124345	0.000392441	1.54009938481e-07	1.5461679024999997e-06	-0.00164625	0.0	2.7101390625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35666.1015625	24.546875	1272070800.666565	602.549072265625	22378.8984375	39.802734375	500815095.27594	1584.2576637268066	22516.857421875	43.87109375	507008868.1570473	1924.672866821289	1.247343	19.305626	0.07878987099999996	0.0420172956	0.1153567738	0.082284573	0.0469624513	-0.09816830720000001	-0.0714027672	0.1124384098	-0.013630187700000001	0.049447337599999995	0.026711783	-0.0238584719	-0.1649460784	-0.025884534100000002	0.0807754178	-0.1096749344	0.012448743500000001	0.0194719871	0.1081981365	0.0381679933	-0.11757985539999999	0.040214678399999995	0.1252213794	-0.0926495374	0.0157895866	-0.0045064545	0.0636567627	0.098344082	-0.11233965900000001	-0.1562085496	0.016008435	0.0411428136	-0.1462019218	0.0583096255	0.0088178165	-0.015980101899999998	-0.0929812394	-0.0828173218	0.036021893799999996	-0.0065867479	-0.171148064	0.063108633	0.0470922319	0.09169304699999999	-0.0370751267	-0.0956063403	0.220042541	0.06856805889999999	-0.148942657	0.0321514059	-0.0696804492	0.0109945442	0.0376858007	-0.1000480063	0.059330170099999996	0.0682049327	-0.094012745	0.0134175855	-0.06770509549999999	-0.0008948892	-0.0137572577	-0.0395639165	-0.036575078999999996	0.1812300825	0.1369324871	-0.0963462108	0.0073255080000000005	0.0380234026	0.1129266033	0.0287081202	0.10333122019999999	0.0931925718	0.09201368369999999	-0.116402307	-0.0426284774	0.0524869478	-0.010307982299999999	-0.0439027679	-0.0049335131	0.1363802854	-0.0488926471	-0.0527869629	0.0502755583	-0.1439345474	-0.0252365404	0.0481173883	0.1012637186	-0.128345807	0.015977754099999998	-0.0242596019	0.0424328008	-0.1176813427	0.0258758145	0.09697742890000001	0.10486067140000001	0.1047985639	-0.1492552791	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.000729136	0.00025925599999999997	5.31639306496e-07	6.721367353600001e-08	-0.0233213	-0.033581400000000004	0.0005438830336900001	0.0011277104259599998	-0.312489	0.0039950000000000254	0.09764937512099996	1.596002500000021e-05	0.000162127	0.0002434643	2.6285164129e-08	5.927486537448999e-08	0.00100804	-0.0002354099999999999	5.5417868099999967e-08	1.0161446416e-06	-0.00130604	0.00034020999999999986	1.7057404816000005e-06	1.1574284409999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35731.13671875	65.03515625	1276714131.2140045	4229.571548461914	22392.263671875	13.365234375	501413472.35077286	178.62948989868164	22501.134765625	-15.72265625	506301065.74081796	247.2019195556641	1.291438	19.988102	0.05808048600000005	-0.0722678631	0.0183791972	0.0467331026	0.0971487254	0.0382454577	-0.13388414710000002	-0.0133303156	-0.1087948228	0.1563735138	-0.0222674492	-0.0261996932	0.012349519	0.024716492799999996	-0.0160654469	-0.055287303499999996	0.1213942203	-0.06207403490000001	-0.0458483671	0.047352061200000004	0.0747612419	-0.0590803001	0.012187269399999999	-0.0395098365	-0.0275731074	-0.01166393	-0.047201278099999994	0.0077988158	-0.100015949	-0.0007548836999999999	0.0223094749	-0.027815642	0.0101364978	-0.013591278899999998	-0.061183704699999994	-0.0302154933	-0.0589206512	-0.1261274903	0.0258088825	0.059333190599999995	-0.1025492316	0.0079324737	-0.0434441086	0.0492846509	0.0971350375	0.0427102942	-0.0006070692	-0.050903541399999995	-0.014654035900000001	0.0860955377	0.0643638757	0.0476073896	-0.0369630624	-0.0741931895	0.08531980460000001	-0.1056964155	-0.1339486535	-0.108368039	-0.1278505076	-0.001482078	0.0499013737	0.0023442414	0.0094984958	-0.0252750825	0.057430750999999995	-0.0435724655	0.0796901992	-0.0776322802	0.010821968799999998	-0.0621652047	-0.0775478453	-0.026752446200000002	0.0328988338	-0.024233049500000003	-0.004187376699999999	-0.0364660865	0.0448689543	0.0128974033	-0.0761034031	0.0399686687	-0.007707289399999998	-0.0848558105	0.0575035012	-0.0648831517	-0.033355085699999995	-0.0347768768	0.1085201592	-0.1381467875	0.071724377	0.0609911793	-0.0335088535	-0.0630594745	-0.06880004440000001	0.0697540304	-0.0732728616	-0.0155621867	0.1042370105	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0053912	-0.006120336	2.906503744e-05	3.7458512752896e-05	-0.015012799999999996	0.008308500000000002	0.00022538416383999994	6.903117225000003e-05	-0.310947	0.0015419999999999876	0.09668803680899997	2.3777639999999625e-06	0.00057265	0.00041052300000000004	3.279280225e-07	1.68529133529e-07	0.00134385	0.00033581	1.1276835609999997e-07	1.8059328225e-06	-0.00121018	9.586000000000012e-05	1.4645356324e-06	9.189139600000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35770.5625	39.42578125	1279533141.5664062	1554.3922271728516	22381.3203125	-10.943359375	500923498.9307251	119.7571144104004	22459.654296875	-41.48046875	504436071.13513565	1720.6292877197266	1.276168	19.751766	0.07117167999999997	-0.0166991619	-0.0314442937	-0.1052768523	0.09877101390000001	0.0811632184	0.030296075	-0.0999625253	-0.0895209659	-0.0307506431	0.050128640700000004	-0.07817355990000001	-0.0648935471	-0.0102330415	0.0830472511	0.0337485302	0.0150659732	0.0676796023	-0.0461823057	-0.10476377140000001	0.0010044825999999999	-0.13992704050000002	-0.08522850400000001	-0.0356579968	0.09466380349999999	0.015562756200000001	0.023662300299999998	-0.09634928300000001	-0.0440463804	0.0329602195	0.0530596267	0.11778444130000001	0.0035722202	-0.1726308991	0.08732841279999999	0.0477060342	-0.0736261403	-0.0750229382	0.0384244777	0.0441676317	0.10521356230000001	-0.023934862400000003	0.0394307318	0.0193713724	-0.0162101674	-0.0319660688	-0.0204065103	-0.0269207329	0.0337713264	-0.1018641814	0.0746073764	-0.051108124299999995	-0.092620936	0.0322033886	0.1005468474	-0.1291653328	0.0677861262	-0.09369136789999999	0.0503475608	-0.0562321667	-0.0194047103	-0.0578182992	-0.0107641063	-0.0107206871	0.0365689409	-0.0759004331	-0.1168026029	0.021900359100000003	-0.0583986665	-0.07296952059999999	0.12501231359999998	-0.08566051570000001	-0.0445249158	-0.0610007503	0.08173898660000001	-0.0663575358	-0.0563910905	0.11310297300000001	-0.0369027833	-0.0572051882	0.0915338651	-0.0529106291	-0.1568912822	-0.053631299699999996	-0.088565034	0.0865199845	-0.0505466355	0.0065737625	-0.023051722200000003	-0.014606963799999999	-0.1041446103	-0.0377706966	-0.0613916699	0.046738657	0.01605967	-0.0952946549	0.0560955975	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.00324377	0.00214743	1.05220438129e-05	4.611455604899999e-06	-0.0330128	-0.018000000000000002	0.0010898449638400002	0.0003240000000000001	-0.301205	0.009741999999999971	0.090724452025	9.490656399999947e-05	0.000440232	-0.00013241799999999998	1.93804213824e-07	1.7534526723999995e-08	0.0007257729999999998	-0.0006180770000000003	3.820191779290001e-07	5.267464475289996e-07	-0.00128533	-7.514999999999997e-05	1.6520732088999997e-06	5.647522499999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35686.98046875	-83.58203125	1273560574.976944	6985.955947875977	22343.39453125	-37.92578125	499227279.1790924	1438.3648834228516	22421.431640625	-38.22265625	502720596.81521994	1460.971450805664	1.629661	25.222925	0.06640132000000001	-0.0796919719	-0.0183583078	0.0347992246	-0.025796407099999998	0.1211376999	-0.0698288683	0.0032652846	0.0699387373	0.0006597489	-0.09376911210000001	-0.1451875047	0.000688754	0.0311492609	0.06581335440000001	0.1444371752	0.0082547651	-0.0329330018	-0.0208929959	0.0387517951	0.0583710423	-0.1190194606	0.0510611058	-0.1307125718	-0.0305759426	-0.0911344325	0.004506023499999999	-0.054561596600000005	0.0135131049	0.0364230318	0.166096569	0.0161744981	0.0750651104	0.0280334405	0.0651572608	-0.0006661423	0.0733065349	-0.0413172738	-0.0376192006	0.015421031799999999	0.036005394100000004	0.0736980921	-0.0515327379	0.0049033813	0.027462605	0.0570171795	0.0270446797	-0.0688273076	-0.015856683700000002	0.013348340700000001	-0.1198339476	-0.0647453267	0.0208271326	0.0498529798	-0.0455320214	-0.122368155	-0.0315083428	0.0851526202	-0.0072349519	-0.170584228	0.0399042813	0.042253544000000004	-0.0116270273	-0.045911441500000004	-0.09751103779999999	-0.0554949353	-0.0627899838	-0.0741351437	0.0499172748	-0.058759194800000004	-0.0706268012	-0.0607716613	0.0589306775	-0.139816038	-0.0145843246	-0.0563175601	0.0204557293	0.0540545246	0.1015375634	0.053685715499999995	0.1046281219	0.0527262155	0.023556246200000002	0.0759885731	-0.0808158009	-0.0269972744	-0.0332812932	-0.01089617	0.007464647099999998	0.085010235	-0.09449576859999999	0.09324315470000001	-0.0209433745	-0.014264760500000001	-0.07199200879999999	0.1450477866	0.037473567400000005	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.00161327	0.0016305	2.6026400929e-06	2.65853025e-06	-0.00762688	0.025385920000000003	5.81692985344e-05	0.0006444449342464003	-0.29685	0.004354999999999998	0.0881199225	1.896602499999998e-05	0.00107429	0.0006340580000000001	1.1540990041000002e-06	4.020295473640001e-07	0.0007257729999999998	0.0	0.0	5.267464475289996e-07	-0.00135187	-6.654000000000013e-05	1.8275524969e-06	4.427571600000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
