csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
28842.4921875	27.037109375	831889355.5859985	731.0052833557129	19448.736328125	-13.51953125	378253344.7609291	182.77772521972656	19528.654296875	4.337890625	381368338.6468544	18.81729507446289	1.076999	17.036439999999995	0.05493509999999999	-0.0272381154	0.13573401300000001	-0.026949479300000002	-0.0013644131	-0.0446338922	0.0500314013	-0.0257077306	0.09184644369999999	-0.08940922550000001	0.0545608407	0.056992391600000004	-0.013338441299999998	0.0198050815	-0.0628612256	0.0068263827000000004	0.1919095218	0.0354777868	0.053299109500000004	-0.035498400699999995	-0.0005609715	0.14218257310000001	0.0593122076	-0.074819553	0.04938508690000002	0.1045663387	0.0355976158	-0.1746825296	0.01184944	-0.0584536502	0.1080152915	-0.1177972561	0.10792200589999999	0.0288828777	0.0186869915	-0.1086692332	-0.01188915	0.027116800400000002	-0.0008006698	-0.001499509	-0.07583604440000001	0.0785746697	-0.0937636956	0.06257984679999999	0.0360781243	-0.039779911	0.123476714	0.0344805303	-0.013396466299999998	0.0555653517	-0.018382656299999998	0.0537787045	-0.1130239227	0.002021782	-0.0524984805	-0.0425475746	-0.0008119383	-0.0639176969	-0.1279161665	-0.0648040422	0.0161512008	-0.08431055289999999	0.021665225099999998	-0.05520483650000002	-0.1486308287	-0.0073618943000000004	-0.0523780478	0.09769900150000001	0.0617224516	0.043158453799999996	0.11324723810000001	-0.0762517595	-0.0582969572	0.0974755816	0.1040462385	0.0186145039	0.043282491500000006	-0.0970250194	0.1408681729	-0.020283981200000002	-0.11563401849999999	0.0405024342	-0.065780815	-0.0283042427	0.0628793008	-0.11199153460000001	0.0026228988	0.07222095469999999	0.09318579910000001	0.0242143721	0.029172820099999996	-0.0299260522	0.0056600736	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0203008	-0.005056600000000005	0.0004121224806399999	2.556920356000005e-05	0.0715392	-0.021653799999999997	0.0051178571366400005	0.0004688870544400001	-0.0681306	-0.0159992	0.0002559744006400001	0.004641778656359999	0.007370589999999998	8.86399999999992e-05	5.432559694809997e-05	7.857049599999859e-09	-0.00452421	-0.00012764000000000005	1.6291969600000008e-08	2.04684761241e-05	0.00452436	-2.822999999999975e-05	2.04698334096e-05	7.969328999999858e-10	0.0
28903.89453125	61.40234375	835435119.0736238	3770.247817993164	19447.814453125	-0.921875	378217487.0031776	0.849853515625	19520.052734375	-8.6015625	381032458.75278085	73.98687744140625	1.0044320000000002	15.888551	0.1264035	0.018003670700000002	0.0111537132	-0.1076247089	0.0120953626	0.0975368008	0.0016367538	-0.0078447819	0.014215000700000001	0.0704221413	-0.1918506693	-0.0537097856	-0.021297001200000002	0.029798232200000007	0.0475654825	-0.1392275519	0.005903898100000001	0.0052658209	-0.069127358	-0.050731152300000006	0.0106692514	-0.0695045287	-0.1170751043	-0.0103795049	0.026224316	0.0063638196	-0.130438111	-0.0895713697	0.0268253673	-0.004752124	-0.0784088228	-0.13977066900000001	0.1134067926	0.0861074376	0.032151343900000004	0.0845026355	0.0567867083	-0.074511171	0.26753261289999997	-0.067758266	-0.09313260050000001	-0.052045897599999995	0.0981554414	0.04366799019999999	-0.1316910433	0.0091060855	0.0257657554	0.0672023351	-0.0967596223	0.0795799575	-0.0569725305	-0.079344972	-0.0445021614	0.011885398200000001	0.0980643475	-0.0330223362	-0.0071213453	0.09759409529999999	0.0265968977	0.13038254	-0.027429718	0.0668862786	-0.039503405899999997	-0.0387760425	0.1102697651	0.0267969524	-0.1362014588	0.012289015	0.024676689900000003	-0.0177232859	-0.0489724696	0.11225168460000001	-0.0048585143	0.0498399343	-0.0156730702	-0.0154876282	0.10969962470000001	-0.1001092539	0.1459476547	0.0554846481	0.046056635	0.1608481916	0.0678929187	-0.0510258614	-0.0588908175	0.1221251853	-0.1130771656	0.1004370375	0.0957509917	0.19460963120000002	-0.1239760723	0.06328536230000001	0.1792259478	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0198489	-0.00045189999999999803	0.00039397883121	2.0421360999999835e-07	0.14339200000000002	0.07185280000000002	0.02056126566400001	0.005162824867840003	-0.0682134	-8.279999999999399e-05	6.855839999999005e-09	0.0046530679395599996	0.00815216	0.0007815700000000023	6.64577126656e-05	6.108516649000036e-07	-0.00455082	-2.6609999999999828e-05	7.080920999999908e-10	2.07099626724e-05	0.00425222	-0.0002721399999999997	1.80813749284e-05	7.406017959999983e-08	0.0
28911.8984375	8.00390625	835897871.2603151	64.06251525878906	19445.4140625	-2.400390625	378124128.0620728	5.7618751525878915	19553.2890625	33.236328125	382331113.1616821	1104.653507232666	1.124375	17.785854	0.0709035	0.0532120652	-0.1343882025	-0.046114940599999994	0.0043747704	-0.0138669088	-0.022500016499999997	0.055375631200000004	-0.09116326609999999	-0.0476846008	-0.093058634	0.0749207727	0.11310947130000001	-0.005782544200000001	0.0290981371	-0.0596798496	0.061716933499999994	0.0596381775	-0.044457866900000004	0.13668114779999999	-0.0089485988	-0.1116799634	0.0377077699	0.0026307903	-0.1452989975	0.0477325004	-4.65803e-05	0.010512679399999999	-0.0645403588	0.015663368400000002	0.049608487199999995	-0.0285311932	-0.029812055	0.0595020926	0.145582429	-0.011754473100000001	0.0103650522	-0.0119423903	0.09441526480000001	0.18747743170000009	-0.1006530665	0.0750131473	-0.0023974772	0.0214657729	-0.1165140776	0.053411197	-0.1394324962	-0.0108970901	-0.0542841811	-0.07436482009999999	0.1062755288	0.0542917149	0.0307049725	0.0031329702	-0.0065370932999999996	0.0055719215	-0.0468217071	-0.07523934759999999	0.0515082232	0.12214326310000001	0.059442569199999996	-0.09593141029999999	-0.0479284954	0.037693919900000004	0.0157016918	-0.0300378221	-0.0779576729	-0.026837202	-0.1548015694	0.05813967940000001	-0.0932390358	-0.0916159616	0.1031289218	-0.0131958276	0.042784544699999996	-0.037011332599999995	-0.0323970105	-0.10007466720000001	-0.0156232585	-0.0896747331	0.054477664599999996	0.0914061466	0.0213190121	-0.0171264453	-0.021365937	-0.1184355358	0.09560014789999999	0.1420710311	-0.0425191359	0.10703577730000001	-0.0208814367	0.012086386200000002	0.11276358560000001	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.017896099999999998	-0.0019528000000000013	0.00032027039520999987	3.8134278400000038e-06	0.125589	-0.017803000000000013	0.015772596921000002	0.0003169468090000005	-0.0431292	0.025084199999999997	0.0006292170896399997	0.0018601278926400002	0.0078305	-0.00032165999999999965	6.131673025000003e-05	1.0346515559999976e-07	-0.00444698	0.00010384	1.07827456e-08	1.97756311204e-05	0.00434799	9.577000000000024e-05	1.8905017040100006e-05	9.171892900000045e-09	0.0
28878.248046875	-33.650390625	833953210.2568398	1132.3487892150881	19432.814453125	-12.599609375	377634277.5695839	158.75015640258792	19517.51171875	-35.77734375	380933263.6915436	1280.018325805664	1.096943	17.351923	0.0625739	0.0195828199	-0.05881646240000001	0.0650826076	-0.053663925	-0.0184642615	-0.033967931	0.0815151895	-0.0467271333	-0.033036255699999996	0.0572501416	0.0427236561	0.047665932599999995	-0.056627009900000004	-0.0410004873	0.0876124882	-0.08529813130000001	-0.1098278921	-0.1064357246	0.056831481600000004	-0.13153996910000001	0.0502078799	0.0972767523	-0.0106941971	-0.0325821077	0.006340615	-0.0737550965	-0.016325369	-0.09080039029999999	0.0308107083	0.0155837728	0.0668410472	-0.0040263747999999995	-0.005892095	-0.0769437367	0.08165958799999999	0.14721488119999998	-0.0249157032	0.0323892684	0.1003508382	-0.0646929791	0.0334311846	0.1000848799	0.060140256600000004	-0.0691387617	0.0275227132	-0.0503479774	-0.0452535712	0.06316377769999999	0.0255990909	0.09782845289999999	0.0630894679	-0.030732267400000002	-0.0554854963	-0.021483157000000003	0.0404098424	-0.07035335690000001	-0.07272403940000001	0.054091601600000004	-0.027535221800000002	0.07051607780000001	-0.0328052036	0.0457716552	0.0184126015	-0.0735469713	0.0382811927	0.0763725876	-0.1537547398	-0.0324381819	-0.051836713	0.0110476507	-0.0815625683	-0.0266164727	-0.1072891568	-0.036490308799999996	0.0360184777	0.0356985881	-0.0948693231	-0.0210391139	-0.0510154039	-0.023552616499999998	-0.0900745211	0.1453350551	-0.08236189769999999	-0.10520782699999999	0.09270528199999999	0.0736886159	0.0201071237	-0.054086511600000005	0.0726578676	-0.009739575799999999	0.1528589059	0.0732245168	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0165195	-0.0013765999999999989	0.00027289388025	1.8950275599999963e-06	0.13655599999999998	0.010966999999999977	0.018647541136	0.00012027508899999949	-0.0428339	0.00029529999999999834	8.720208999999902e-08	0.00183474298921	0.00723468	-0.0005958200000000004	5.2340594702400013e-05	3.550014724000005e-07	-0.00455082	-0.00010384	1.07827456e-08	2.07099626724e-05	0.00464703	0.00029903999999999955	2.15948878209e-05	8.942492159999973e-08	0.0
28784.455078125	-93.79296875	828544854.1445961	8797.120986938477	19458.212890625	25.3984375	378622048.89688486	645.0806274414062	19505.1640625	-12.34765625	380451425.1050415	152.46461486816406	1.29091	20.420174	0.16858922	0.0234450158	0.056637580300000004	0.1049023839	-0.0096592827	0.045947431	-0.0497086962	0.0978564301	-0.0668166318	-0.079832545	0.044609335099999994	-0.0773740537	0.0769916041	-0.0785965571	-0.06792982730000001	0.22131855879999998	0.07688897759999999	0.08104526570000001	-0.0317723319	-0.0044341353	0.0195581584	-0.046843707000000005	0.0274342466	-0.1019511906	-0.1249738975	-0.0657947601	-0.0072379507	-0.0383610983	0.0507553161	-0.0609608756	-0.0707896975	0.025429217599999998	0.05814012320000001	0.042133453	-0.0173008693	0.0747808772	0.0173899314	-0.0696222373	-0.05735103110000001	-0.0313240136	0.059161857699999994	-0.020233233899999998	0.0070260133	-0.117686754	0.0081416312	0.0209341376	0.0643484647	-0.0903627358	0.06916737	0.08958093859999999	0.0052315255	0.0249121889	-0.1191351514	-0.0073127476	0.0456853925	0.0500908591	-0.07983472259999999	-0.115644805	0.10050008449999999	-0.025014706299999998	-0.0331608835	-0.06292189849999999	-0.0971819912	-0.0750548071	-0.18832832010000009	-0.1411373051	0.0336772368	-0.0502190805	0.0143780124	0.0540447432	-0.1022665965	-0.0936650157	0.0652759022	0.0342309726	-0.11000075960000001	0.0416452012	0.0937367226	0.0352587333	-0.044437537199999995	-0.0084662441	-0.012993793799999999	0.0810039081	0.0236898645	0.0198900625	-0.0761908766	0.1078904894	-0.0342113702	-0.021156279500000003	-0.025508584900000002	-0.07842071639999999	0.0127528651	-0.1255687994	0.05073700019999999	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0193023	0.0027827999999999985	0.00037257878528999984	7.743975839999991e-06	0.00955798	-0.12699802	9.13549816804e-05	0.016128497083920397	-0.0428793	-4.5400000000001e-05	2.0611600000000905e-09	0.00183863436849	0.007570679999999998	0.00033599999999999776	5.7315195662399974e-05	1.128959999999985e-07	-0.00459527	-4.4450000000000565e-05	1.9758025000000497e-09	2.1116506372900007e-05	0.00425222	-0.0003948099999999998	1.80813749284e-05	1.5587493609999983e-07	0.0
28795.498046875	11.04296875	829180707.7675818	121.94715881347656	19431.396484375	-26.81640625	377579169.3329811	719.1196441650391	19523.4921875	18.328125	381166747.1953736	335.920166015625	1.189915	18.822588	0.20042672	-0.0243498601	0.1483334296	-0.0184649685	-0.048065366	0.047196088600000005	-0.045675110899999996	0.0516372698	0.045241822699999996	-0.16408540929999998	-0.024539724900000004	-0.0398678089	-0.08487046449999999	0.1202363842	-0.0876507998	0.0601668263	0.0231174006	-0.1393721665	-0.040213051	-0.05884580000000001	0.0252510531	-0.0695189177	0.09331976410000001	0.0406455074	0.048227237699999995	0.0955509006	-0.053436799400000005	-0.20237251190000002	0.0394114389	0.0269465221	-0.0532172765	0.1184985467	-0.09205526119999999	-0.0056041961	-0.0852927151	-0.036202322200000005	-0.0690632137	-0.0336491598	0.016356687800000002	-0.052301092800000004	-0.09877557199999999	0.1027455258	0.0056974988	-0.0091229958	0.1635403376	-0.0319474516	0.1526125613	0.0393410113	-0.0014826844	-0.0096033405	0.052595376	0.0822326975	-0.0438034838	-0.0509872126	0.048004967	0.04629669980000002	-0.0590510891	-0.1481196208	-0.0339649245	0.0126775483	-0.0723227218	0.0608939011	0.1568794777	-0.1125627371	-0.091223532	0.08831847949999999	-0.0306812662	-0.0224728493	0.0897710486	0.0739505155	-0.0495327588	0.0792797886	-0.020561623	0.0038004379999999997	0.17955064980000002	0.1093522209	0.1131873611	0.0028576618	0.0738408134	-0.0703807351	0.1123576282	-0.1090415363	0.0037290958000000003	-0.0579320676	-0.013573778799999998	-0.0598524825	-0.0880651457	-0.0718296205	-0.013419028999999999	0.0015594076	-0.0610577856	-0.08655864939999999	-0.014395189899999999	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0137856	-0.005516699999999998	0.00019004276736	3.043397888999997e-05	0.144637	0.13507902	0.020919861769	0.0182463416441604	-0.0511373	-0.008258000000000001	6.819456400000003e-05	0.0026150234512900003	0.0071062	-0.0004644799999999981	5.049807844e-05	2.1574167039999815e-07	-0.00474387	-0.00014859999999999957	2.2081959999999883e-08	2.25043025769e-05	0.0046706	0.0004183800000000003	2.1814504360000007e-05	1.7504182440000026e-07	0.0
28971.9140625	176.416015625	839371804.4448853	31122.610569000244	19483.01171875	51.615234375	379587745.6329498	2664.1324195861816	19568.28515625	44.79296875	382917783.9563141	2006.4100494384768	1.312565	20.76273	0.1015495	0.0387232825	-0.0323128564	-0.165585114	0.0834853032	-0.053860865599999995	-0.0352788283	-0.0166372823	-0.059785660199999986	-0.012393594099999999	-0.05397739309999999	-0.0255798698	0.1107043989	-0.0356186507	0.0955881548	-0.013961746499999999	-0.0809565107	-0.0838155538	-0.0263521408	-0.0092960943	-0.0309167116	0.0668607887	0.024309857799999997	-0.0088061306	-0.0181565035	0.0365308642	0.1895686814	-0.1692996994	0.1483819945	-0.1528918058	-0.0989397061	-0.0195371989	-0.018285288	0.11571286970000001	0.1143735144	-0.0477219736	0.18774249420000005	0.0219364325	-0.1634045191	-0.1325779851	-0.16859078379999998	0.1385442402	-0.0108152186	0.1212996133	-0.0365625746	0.0254663975	-0.0418502462	0.056967533099999995	-0.1374904438	0.094602336	-0.0942109498	0.0651959407	-0.026638929900000004	0.0849627357	-0.0474060214	0.0438674933	0.0278469036	-0.0220195343	0.0615207398	0.0738782504	-0.0042078441	0.004529033	-0.0535670445	0.14487657980000002	0.0049310665	0.07460896780000001	0.0696362889	-0.10873334189999999	0.0046749431	-0.0017758053	0.0763909594	-0.13386160490000001	0.0038974796000000003	0.0610928814	0.0903991432	0.1851484484	0.1702928377	0.049517520499999995	-0.0394211904	0.0157496459	-0.0583981192	0.0464366925	-0.11637044380000001	-0.0718028748	-0.028953297700000002	-0.006347806899999999	0.1466693435	0.0056815547	0.1807109481	-0.0326214227	-0.1834865393	0.1616539306	-0.1401664054	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.018086900000000003	0.0043013000000000036	0.00032713595161000015	1.850118169000002e-05	0.08815449999999997	-0.056482500000000026	0.007771215870249994	0.003190272806250002	-0.0427851	0.008352200000000004	6.975924484000006e-05	0.00183056478201	0.00692689	-0.00017931000000000023	4.79818050721e-05	3.215207610000008e-08	-0.00479445	-5.057999999999972e-05	2.558336399999972e-09	2.2986750802499995e-05	0.00425222	-0.0004183800000000003	1.80813749284e-05	1.7504182440000026e-07	0.0
28905.03515625	-66.87890625	835501057.3840486	4472.788101196289	19489.421875	6.41015625	379837565.0217285	41.09010314941406	19565.494140625	-2.791015625	382808560.9668312	7.7897682189941415	1.266031	20.02663	0.07134779999999999	0.0094506369	-0.0457803766	0.0682391441	0.1162700936	-0.0764595274	0.058768685999999994	0.0772928803	-0.0367438527	0.028151149599999998	-0.089026361	-0.023866206600000002	-0.0092328385	0.10952104369999999	0.0505541608	-0.0274071629	0.047724245	-0.1066925365	0.1083950424	0.0787910537	-0.0598319514	0.1415089514	-0.023462618900000003	0.0095268245	-0.011019395800000002	-0.0020147534	0.012445748000000001	-0.1314400254	0.031668850299999995	-0.0707439755	0.1462051154	-0.1945201861	-0.0771306951	-0.028593872000000006	-0.21042242030000002	0.1331647347	-0.1019643952	-0.016579425800000002	0.013706501999999999	-0.031356587799999995	-0.0519135722	0.0571161757	0.012299018200000001	0.0647981415	0.0078066080000000005	0.0241999782	-0.0335001957	0.029371504700000002	0.09161281550000001	0.0144163448	-0.1090598582	-0.0846157023	0.125245621	0.1201919589	-0.0832168988	-0.06689939730000001	-0.0482058967	0.017618081100000002	0.048332500099999995	0.1302830163	-0.08404205	0.029364738799999998	0.0491079174	0.0194416988	-0.0195332984	0.1298650436	0.015334870700000001	0.11098325460000001	-0.0699812675	0.0479370209	0.1621871984	-0.0507105398	-0.0073425842	0.0033363647	0.0439496321	-0.0334454411	-0.009673460200000001	-0.1005564706	0.1359697361	-0.0084873788	-0.1606362346	-0.1219933527	-0.14944646890000002	0.0373820066	-0.0542677018	0.1649692782	-0.1350866188	-0.0552245083	0.004026266	0.0280495464	-0.0193550878	0.009290271800000001	0.0654503463	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.016587399999999995	-0.0014995000000000078	0.00027514183875999984	2.2485002500000237e-06	0.142367	0.054212500000000025	0.020268362689	0.002938995156250003	-0.053585400000000005	-0.010800300000000006	0.00011664648009000012	0.002871395093160001	0.00683018	-9.670999999999984e-05	4.66513588324e-05	9.352824099999971e-09	-0.00479445	0.0	0.0	2.2986750802499995e-05	0.00425222	0.0	1.80813749284e-05	0.0	0.0
29202.578125	297.54296875	852790569.1467285	88531.81825256348	19486.34765625	-3.07421875	379717744.9802399	9.450820922851562	19558.357421875	-7.13671875	382529345.0418129	50.93275451660156	1.38092	21.843992	0.11637319999999995	-0.1209109974	-0.110264759	-0.0700099287	0.0973026734	-0.06586474440000001	0.10561105900000001	0.0213568137	0.05053294690000002	0.0828926578	-0.0142784629	-0.0264270539	0.08774876849999999	-0.0595275322	-0.1022511608	-0.0013021861	-0.08914486640000001	-0.1004079157	0.0748433553	0.059613441600000004	-0.075677068	-0.0244078696	-0.2049395671	0.025292164500000002	-0.048780261799999995	0.0004975666000000001	0.0034418084000000003	0.048321353600000005	-0.024254659100000003	0.018907516399999998	0.0522852838	-0.1431771905	-0.09640129509999999	0.12650096019999998	-0.0175987196	-0.0052269468	0.0668522791	-0.09035622550000001	0.0458286281	-0.0899013174	-0.0128063129	0.0400104582	0.0548112413	0.0679045641	0.0003450025	-0.1220114244	-0.1172403513	0.0096294449	-0.0568636136	0.115362015	-0.0529874604	-0.0066520911	0.0180701915	0.09665247589999999	-0.0730199721	-0.08856494640000001	-0.0305081267	0.08774700960000001	0.0145478444	0.0069891168	0.009479374399999999	-0.0876182422	-0.0224949787	-0.06364746730000001	0.050819180199999994	0.0818477614	0.1394063371	0.012130136100000001	-0.1463650727	-0.1358335156	-0.0054071616	0.0217777606	-0.003272003	0.024418067999999998	-0.0535953645	-0.056808522599999994	-0.04279343	-0.0791917268	0.0410431401	0.0413624222	0.0684215823	0.0573921788	-0.1354248062	-0.0901363992	-0.10046828880000001	0.060706577699999986	-0.0281052723	0.0576263053	0.066592785	0.0006372058	-0.11592018009999999	-0.021098573500000002	0.0104763199	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.026843	0.010255600000000007	0.0007205466490000001	0.00010517733136000016	0.102508	-0.039859000000000006	0.010507890063999995	0.0015887398810000006	-0.0477648	0.005820600000000002	3.3879384360000017e-05	0.00228147611904	0.007614949999999999	0.0007847699999999989	5.798746350249998e-05	6.158639528999982e-07	-0.00437046	0.00042399	1.7976752009999995e-07	1.91009206116e-05	0.00425222	0.0	1.80813749284e-05	0.0	0.0
28905.52734375	-297.05078125	835529511.0202789	88239.16664123535	19416.607421875	-69.740234375	377004643.7752113	4863.700290679933	19489.58984375	-68.767578125	379844112.2776032	4728.979801177978	1.282289	20.283804	0.06052610000000001	-0.0309349922	-0.0173094445	0.1151860331	-0.08702137800000001	0.0867039074	0.0215905377	-0.0027916762	-0.0724724054	-0.0126895194	0.1717143032	-0.0530198315	-0.0047775846999999995	0.0420164159	0.0384760927	0.0341396979	-0.1621215611	-0.0093501061	-0.0660780522	-0.0619100814	-0.1328444502	0.09195898539999996	-0.011815264099999999	0.0713092967	0.047602039299999996	0.0272047275	-0.01995656	0.0033262784000000004	0.0774703979	0.0265371727	0.0734952864	-0.012409978600000001	-0.0222631698	0.006517414	0.0462469829	-0.0339175217	-0.0151403463	-0.0294614304	-0.0868883112	0.0861774704	-0.10336027130000001	-0.0382502799	-0.0185002447	-0.0146807207	0.0414546046	-0.0229216471	-0.026511362400000002	-0.13646222460000001	0.031149424	-0.0253700982	0.013785857	-0.042709864800000004	0.0113951123	-0.0880795192	0.0858080534	-0.0089656226	0.0319247554	-0.049659897	0.0395923742	-0.12499427949999999	-0.1040648978	0.0432389378	0.0449142391	0.10740457699999999	0.0248195011	-0.0228100285	0.062248936500000004	-0.1384942861	0.0071236521	-0.1592017908	0.1021244681	-0.005108641	-0.0648371042	-0.0160190931	-0.0083544099	-0.0235507365	0.0099059428	0.016804181799999998	0.0386318878	-0.012597961999999999	-0.0094045277	0.0010479172999999999	-0.0511996302	0.022361709	-0.0217856886	-0.09991387019999999	0.0987004323	-0.0245841225	-0.0524514203	0.013434283100000001	0.0380522636	-0.0735531365	0.0051265832	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.039777	0.012933999999999998	0.001582209729	0.00016728835599999993	0.124413	0.021905000000000018	0.015478594569000003	0.00047982902500000096	-0.0295807	0.018184099999999998	0.00033066149281000005	0.00087501781249	0.00760192	-1.3029999999998945e-05	5.77891876864e-05	1.697808999999725e-10	-0.00450749	-0.00013703000000000066	1.877722090000018e-08	2.0317466100100006e-05	0.00425222	0.0	1.80813749284e-05	0.0	0.0
