csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
33010.9375	-41.5234375	1724.1958618164062	1089721994.6289062	21996.943359375	-17.724609375	314.1617774963379	483865517.15555185	22495.845703125	26.759765625	506063073.8988075	716.0850563049316	1.044994	19.621708	0.15703065	-0.0509632218	0.0536586951	0.0178161817	-0.0150096553	0.1072619836	-0.0113321729	0.0999377342	0.0553445004	0.0409379437	0.0589676499	0.0155243148	-0.0221122136	-0.0502477713	-0.0447199012	-0.08591478359999999	-0.0650250017	0.017025528999999998	0.0745445424	0.025123241	-0.0345606631	-0.10657824880000001	0.0620122621	-0.0480723798	-0.0568232255	0.1210904343	-0.0196093163	0.0299852096	-0.0152072164	0.038088796200000004	0.0538494629	-0.06496362809999999	0.0273429727	-0.0843438144	0.0888411685	0.0853491387	-0.0513420792	0.0549338188	0.09189246960000001	-0.09842537529999999	0.1104112648	0.0207722804	-0.0481546375	0.1376419924	-0.014895412299999999	0.1020171032	-0.0850838343	-0.08779372460000001	-0.0121368265	-0.0501905292	-0.0953754876	0.0371787709	0.06478838690000001	0.038627992	-0.0122194558	-0.0193910184	0.0309234318	0.0869620017	-0.0634765243	0.039149775299999995	-0.089970248	0.0479993566	-0.0152396252	-0.0567633078	0.0089058598	-0.028092856200000002	-0.0549976474	0.0219512973	0.131398341	0.0079598876	-0.0424019812	-0.000211736	-0.0232724521	0.0422650401	-0.0723829067	-0.0715421503	-0.0982298757	-0.0374292066	0.0390468482	-0.08381724269999999	0.0050913378	-0.0500923068	-0.008524795200000001	-0.058125812199999995	0.1151094631	0.0087296539	-0.11011758	0.10603225	-0.021248372	-0.021947548900000002	0.0367880582	-0.10116597279999999	0.0244839923	-0.0841762277	-0.1617444533	-0.11060283580000001	0.0911199906	-0.037033573199999996	-0.0017145720000000001	0.043516481100000004	0.0151768106	0.018835698300000002	0.0457801296	0.0027956079999999998	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	0.00856655	-0.007467150000000001	7.338577890249997e-05	5.5758329122500036e-05	-0.7930589999999998	-0.07705899999999988	0.005938089480999981	0.6289425774809998	0.284912	0.012481999999999991	0.00015580032399999984	0.08117484774400001	-0.0483779	-0.0007577	5.741092900000001e-07	0.0023404212084100003	0.00150018	-0.00027610000000000004	2.2505400324e-06	7.623121000000002e-08	0.00414545	-0.00016664999999999996	1.71847557025e-05	2.7772222499999982e-08	0.0
32944.9375	-66.0	4356.0	1085368906.8789062	21967.96875	-28.974609375	839.5279884338379	482591651.00097656	22538.828125	42.982421875	507998773.248291	1847.4885902404785	1.125716	21.137419	0.1122146499999997	-0.08965318720000001	0.0459163204	-0.0963840024	-0.0317911654	0.1045097698	-0.0810989006	0.004587992700000001	0.0300191808	-0.0676710729	-0.055327071299999996	0.0727678018	-0.0021445748	-0.0432632867	0.0753256944	-0.0351696471	-0.0203676919	-0.0404592955	-0.0979291085	-0.0020528893	0.035422226200000004	-0.0906307329	-0.0082929186	-0.058505683899999994	-0.0064807728	0.060772055400000004	0.021774925499999997	-0.0059020365	0.08112571019999999	-0.0888588536	0.016507207700000002	0.0239423387	-0.1102161824	0.026877594100000003	0.10012850529999999	-0.0584781792	-0.1203793416	0.0461011132	0.0196533675	-0.0696766579	-0.0225181162	-0.0287719631	-0.0564650157	0.0416004256	0.0530498955	-0.0241223553	0.049846278	-0.055734548499999995	-0.0284047042	-0.0138264121	-0.0747245015	0.1020509191	-0.0686289952	0.006748438000000001	-0.032243364	-0.1130228617	-0.031355453900000003	0.0974118876	-0.0324336234	-0.0750711487	-0.0599692858	0.0150007982	-0.0316288405	0.0480916962	-0.0792384242	0.0449780387	-0.0829625772	0.0406009541	-0.026968198	-0.024353270299999997	0.0662474299	-0.041403138	-0.027840330299999997	0.12443393330000001	0.0095857224	-0.0245801317	-0.0918209033	-0.0045336166	-0.0705660211	0.0042057938000000005	0.0600893232	0.0783051095	0.0432948562	0.0397190325	-0.0143087098	0.1134003812	-0.0209575834	-0.0250023174	0.00951791	-0.0671586737	-0.011937678	-0.0311034675	-0.0271291283	0.032098560899999996	-0.0259153731	-0.09652827480000001	0.021250382	0.0321689488	-0.027786187099999998	-0.0859640291	-0.0198933066	0.0981587163	0.0836652213	0.049894802099999996	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	0.011328200000000002	0.002761650000000002	0.00012832811524000006	7.626710722500015e-06	-0.7445229999999999	0.04853599999999991	0.0023557432959999914	0.5543144975289999	0.292287	0.007374999999999966	5.439062499999948e-05	0.08543169036899997	-0.0490008	-0.0006229000000000026	3.8800441000000327e-07	0.0024010784006400004	0.00118427	-0.00031591	1.4024954329e-06	9.97991281e-08	0.00427748	0.00013203	1.82968351504e-05	1.74319209e-08	0.0
33032.1171875	87.1796875	7600.297912597656	1091120765.888733	21989.142578125	21.173828125	448.330997467041	483522391.3211098	22491.015625	-47.8125	505845783.8439941	2286.03515625	1.094365	20.548742	0.14586510000000005	-0.1026885407	0.0093938247	0.0652911221	0.0066413662	0.13322436199999999	0.0787900978	0.0318286042	-0.0014736251000000001	0.1425455193	-0.0475612026	0.0184713847	0.0279010768	-0.0168580703	0.0696508015	0.0542291563	-0.0075694714000000005	0.0033289064	0.0278613981	-0.0067791601	0.0950506662	-0.051699788499999996	0.048792278700000004	0.11522333650000001	-0.0208701077	-0.12261359220000001	-0.0724974033	0.0847184482	-0.0015821073	0.08454849910000001	-0.07251528559999999	-0.059149732300000014	0.021427466200000002	-0.0349689263	0.1205014953	-0.0669060606	-0.15408771640000002	-0.0115832682	-0.0212224989	0.0796382799	0.083524273	0.028065885699999998	-0.0811240671	0.09173132839999999	0.047147212300000005	-0.0957440274	-0.0690467914	-0.043749129299999995	0.1379117499	-0.03513425	-0.0222846728	0.0884939381	0.09659592119999999	-0.0383204583	-0.080953718	-0.0411916969	-0.17566520489999998	0.12152943390000001	-0.0693079133	0.0773470041	0.0234617966	0.0101666175	0.1404095817	-0.0231108681	-0.0137372175	0.0708201646	-0.0188414249	-0.0206800119	-0.0406528819	0.0228904552	-0.0049754031	0.0377568742	-0.1079530818	0.0313133781	-0.059179008899999996	0.0570783211	0.14501364949999998	-0.011609276699999999	-0.0768663044	-0.0866977468	-0.1114604053	0.0093650835	0.0156830925	0.0403933161	0.0379834093	0.0863922583	-0.027600054300000003	0.07600970209999999	-0.0916881235	-0.09587527230000001	-0.0471356442	0.0905659578	0.0644449614	0.046278090300000005	-0.10886813070000001	-0.0359418677	0.047890026100000004	-0.015207853899999997	0.0182183245	-0.0292146429	0.1261029136	0.06062595110000001	0.07338250290000001	-0.0637891709	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	0.0151418	0.003813599999999999	0.00022927410724	1.4543544959999991e-05	-0.623946	0.12057699999999992	0.014538812928999984	0.389308610916	0.288646	-0.00364099999999995	1.3256880999999636e-05	0.08331651331600001	-0.049071	-7.019999999999249e-05	4.928039999998946e-09	0.002407963041	0.00132198	0.00013770999999999987	1.7476311204e-06	1.8964044099999966e-08	0.00412872	-0.00014876000000000038	1.7046328838399994e-05	2.2129537600000118e-08	0.0
33152.6796875	120.5625	14535.31640625	1099100170.461975	22011.0234375	21.880859375	478.7720069885254	484485152.7661743	22549.53515625	58.51953125	508481535.7629547	3424.5355377197266	1.120307	21.035851	0.15647545000000024	-0.10983914410000001	0.0641907962	-0.0037142582	0.0412210029	0.11701198619999999	-0.1319594449	-0.0654383435	0.056853072699999986	-0.047075462900000004	0.0271983154	-0.0488218529	0.0862396514	-0.0713697889	0.0566397583	-0.0825865158	-0.0270957061	-0.057921562	-0.0984875664	0.022835856600000003	0.0778939146	-0.0801055599	0.18768465969999998	0.041724452999999995	0.0692897763	-0.0199598296	0.0389199367	-0.0039075052	0.1054931879	-0.09403263740000001	0.0206140686	0.0379215567	0.026282202	0.049784500599999996	0.021564080299999996	-0.0109052051	-0.1260428393	0.024839251099999998	-0.0418984912	0.0800219604	-0.0809315741	-0.020908906799999998	-0.0294389354	0.034867320800000004	0.0235056752	-0.047515174900000005	-0.0048313364000000004	-0.00037290099999999997	-0.0505541295	0.0606353656	-0.0634772433	0.10863153789999999	-0.0068888538	0.06480659230000001	0.041871295499999996	-0.07413530559999999	0.1002904145	0.0654262821	-0.11116852529999999	-0.1528691073	0.005662395	0.051040210499999995	-0.05116581940000002	0.046229882699999995	0.0356858038	0.1219786693	-0.0177406528	0.023397799	0.072061279	0.0207745355	0.0823539721	-0.074278633	-0.0874883712	0.1265051845	-0.1198540974	0.09998832699999999	-0.0411437271	-0.0043479109999999994	-0.0883293418	0.06797348809999999	0.08043509809999999	0.0416851964	0.0452580303	0.0748810023	0.0115326505	-0.012095089	-0.0989420711	-0.027937677200000004	0.0127801055	-0.0239364666	-0.0629451558	0.12226358050000001	-0.021553865699999997	0.0262106596	-0.0459631275	-0.029329700099999998	-0.0019973145	0.09378218769999999	0.015203846699999999	-0.011734036599999999	0.0017592541	-0.0446864264	-0.0196632769	0.0903377091	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	0.015694899999999998	0.0005530999999999972	0.00024632988600999995	3.059196099999971e-07	-0.732013	-0.10806700000000002	0.011678476489000006	0.5358430321690001	0.294966	0.006319999999999992	3.9942399999999904e-05	0.08700494115599999	-0.0493996	-0.00032859999999999834	1.079779599999989e-07	0.00244032048016	0.0008980229999999999	-0.00042395700000000014	8.064453085289998e-07	1.7973953784900008e-07	0.00420687	7.814999999999992e-05	1.7697755196899994e-05	6.107422499999988e-09	0.0
33149.69921875	-2.98046875	8.883193969726562	1098902558.2935944	22000.828125	-10.1953125	103.94439697265624	484036438.185791	22505.578125	-43.95703125	506501046.7404785	1932.2205963134768	1.100402	20.662088	0.1888837500000002	-0.1301890403	-0.0224537719	-0.0493668854	0.0485641297	0.08948513640000001	-0.040460127900000004	-0.0484753837	0.0371142492	0.024436280600000002	-0.1192000609	0.0834906433	-2.8346599999999997e-05	0.10260572949999999	0.0644283033	-0.0349965359	-0.0043256356	-0.0837084463	0.0389126641	-0.0942660737	0.1048643305	-0.04924070269999999	-0.057562753700000004	0.0336779149	-0.0331697389	0.0711488011	0.007472249	0.057691991399999996	0.0444223116	-0.0510563349	0.0100431315	0.0166909506	0.0524588588	0.1273710112	0.0995522383	-0.0304308985	0.10346014390000001	0.006421281700000001	-0.0011461919999999999	0.0804072894	0.06871820440000001	0.048759028200000006	0.0875475843	-0.0322403255	-0.0070099444999999995	-0.16475990699999998	0.0742796422	-0.11049827109999999	-0.0231893875	0.022373296400000003	0.0197714952	0.1217427035	-0.037102908399999995	-0.0154540031	-0.12291718060000001	-0.0046530501	-0.020146520600000002	0.056715519400000004	-0.0730276679	-0.07335497980000001	0.014616006200000004	0.057238236799999995	0.090259746	0.0173243674	-0.1298311734	-0.0078113974	0.0500121121	0.0332108209	-0.002426141	-0.0181013149	0.0640191445	0.1189850175	-0.050627141699999996	0.060124832999999996	0.0577880946	-0.09344897490000001	0.0126217791	-0.0081281763	-0.0552617743	-0.0017515257000000001	0.1053044549	-0.0304506269	-0.012718210700000001	0.11335782949999999	0.0274334687	0.08717557710000001	-0.0243328493	-0.0766343433	-0.164878088	0.0308375394	0.0047931466	-0.0245611546	0.0131538348	-0.02786677	0.0607371631	0.12154326039999999	0.06445067410000001	0.0925015833	0.1010418363	-0.0167537257	0.0353599891	0.0536537645	-0.0138408381	0.1056951558	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	0.0186258	0.0029309	0.00034692042563999994	8.590174810000001e-06	-0.6311720000000001	0.10084099999999996	0.010168907280999992	0.3983780935840001	0.250125	-0.04484100000000002	0.0020107152810000016	0.062562515625	-0.0489835	0.0004160999999999957	1.7313920999999634e-07	0.00239938327225	0.00126112	0.0003630970000000001	1.5904236543999995e-06	1.3183943140900007e-07	0.00418065	-2.6219999999999546e-05	1.74778344225e-05	6.87488399999976e-10	0.0
33149.49609375	-0.203125	0.041259765625	1098889091.2695463	22016.0546875	15.2265625	231.84820556640625	484706664.0029907	22504.591796875	-0.986328125	506456651.9439736	0.9728431701660156	1.2280870000000002	23.059614	0.3164678000000001	-0.10117177869999999	0.0186530418	0.0315838891	0.046430867599999995	0.1461027529	-0.0251116459	0.0823722524	0.0823639357	0.0287510829	-0.0319113367	0.09189947289999999	0.09203782529999999	-0.034506746899999996	-0.1018989686	-0.0536233654	-0.1277173822	0.09683394470000001	-0.011851961599999999	0.007313774499999998	0.0134296684	-0.044658261100000006	0.0484594479	-0.1064462135	0.0044717442	0.07047568259999999	0.0172048328	0.1152175315	0.047391979800000004	0.0491109933	0.027242861099999998	-0.0262346214	0.0883179828	0.0632355228	-0.069538302	0.013572909	0.019513603	0.12110549609999999	0.038973334	0.0643006364	0.012264581299999999	0.0387437433	-0.0828121007	-0.0032507769000000002	0.0773339163	0.085275462	-0.0977706491	-0.0439481855	0.0453505712	-0.0371839777	-0.0044178811	0.10746409230000001	0.0601111686	0.0688716848	0.0340330743	-0.16867669600000001	0.0249931623	0.1067768798	-0.11911992310000001	0.0033185932	-0.101188395	0.0816196292	0.0129935737	0.0020845164	-0.06241964730000001	-0.0434011648	0.018665758799999998	-0.0195987097	0.11806886050000001	0.1290404211	-0.08394715369999999	-0.0685745686	0.008067231	0.0877799365	-0.0042480396000000005	-0.0206040973	-0.0754018786	0.0203949742	-0.0120349751	-0.1316275977	0.062625285	-0.0859354006	0.0339937952	0.052219529699999996	0.045231725800000004	-0.112227417	-0.0395484362	-0.0067152633	-0.044149886900000004	0.0455300288	-0.1059207316	-0.0356821019	0.0887938196	-0.0533738416	-0.0339748188	-0.0727608543	-0.0832869314	0.0417306096	-0.0574732247	0.0099912437	0.11657002080000001	0.0070812555000000004	0.09794767	-0.04937016	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	0.0289756	0.0103498	0.0008395853953599997	0.00010711836003999997	-0.746394	-0.11522199999999995	0.013276109283999984	0.5571040032360001	0.377274	0.127149	0.016166868201000002	0.142335671076	-0.0496594	-0.0006759000000000001	4.568408100000002e-07	0.00246605600836	0.00136301	0.0001018900000000001	1.8577962601e-06	1.0381572100000019e-08	0.0046778	0.00049715	2.1881812840000006e-05	2.471581225e-07	0.0
32988.45703125	-161.0390625	25933.579650878906	1088238297.3026276	22005.6640625	-10.390625	107.965087890625	484249250.831604	22502.966796875	-1.625	506383514.6612587	2.640625	1.154373	21.675501	0.2653251	-0.0821333662	0.0518003974	-0.08307710389999999	0.0324799196	0.1372453533	-0.0825455579	0.0694780915	0.0300193884	-0.016473873899999998	-0.0214106464	0.0913170743	-0.058714326399999996	-0.054111291900000004	-0.0619688905	-0.0262725609	0.021094461499999998	0.003028328	-0.047969200999999996	0.0045159323	0.1192042783	0.0018787878	0.048949339	-0.0829487391	-0.0727100363	-0.056222437	-0.0261916746	0.1446965363	0.10498791960000001	0.0050641	0.0469495396	0.1042406627	-0.0284125681	0.0430206678	-0.1379960771	-0.075595489	0.0433178792	0.0401264819	-0.0391428335	0.031215	-0.10967060029999999	-0.10908368189999999	0.10316848869999999	-0.1326345172	0.046577604800000005	0.1530189018	-0.0075428282999999985	-0.055177990999999996	-0.035738744700000005	-0.0286384884	-0.0505433786	0.0871598119	-0.0820031842	0.05384229980000002	0.005903144599999999	-0.143819943	0.0023515895	0.10144090230000001	-0.1131583518	-0.0535463313	-0.1110492607	0.0082845203	0.0068616057	-0.0565822687	-0.0066150252	-0.0563271608	-0.059205513700000004	0.017165971699999998	0.013272086899999999	-0.0070748188	-0.002998675	-0.019889581200000003	-0.0919543793	0.0694628251	0.021976486899999998	-0.0370549858	-0.0146804394	-0.008078730400000001	-0.0951471816	-0.11163277869999999	-0.014433766200000003	-0.0049161542	0.1220808412	-0.014172874299999999	-0.052061011799999994	-0.11071165779999999	0.0713519879	-0.17846755350000001	0.0676481515	0.0699040118	0.0029590476	0.0270619384	-0.05634331450000001	-0.0941613022	0.1401107799	-0.04986987389999999	-0.2082755361	-0.0370798247	0.0160423287	-0.0304688623	-0.040484309700000005	-0.043944245	0.0674277511	0.02949641	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	0.028692500000000006	-0.00028309999999999447	0.0008232595562500003	8.014560999999687e-08	-0.70258	0.04381400000000002	0.0019196665960000015	0.4936186564	0.273583	-0.10369100000000003	0.010751823481000006	0.07484765788899997	-0.048047	0.0016124000000000002	2.59983376e-06	0.002308514209	0.0015703099999999995	0.00020729999999999943	2.465873496099998e-06	4.2973289999999765e-08	0.00520884	0.00053104	2.71320141456e-05	2.820034816e-07	0.0
33107.52734375	119.0703125	14177.739318847656	1096108366.817154	21967.177734375	-38.486328125	1481.197452545166	482556897.6136208	22500.634765625	-2.33203125	506278564.85605234	5.4383697509765625	1.0289469999999998	19.320402	0.20498384999999966	-0.1071197028	0.0208625691	0.0711482511	0.006504532800000001	0.1285281153	-0.0421906992	-0.0024889457	-0.0581141533	0.09626033369999999	-0.0772613414	0.0183475758	0.0702088217	-0.028126519300000003	-0.1801890433	0.0982708091	0.0257048355	-0.0447058649	-0.0477484033	0.0025014572	-0.0075610262	0.024534687200000002	0.09664690810000001	0.06632558059999999	-0.0823308803	-0.0438832901	-0.0655245084	0.0498113541	0.007180946	-0.1002711077	-0.08415827039999997	-0.0520256816	-0.0371009103	0.07717805650000001	0.0542547342	-0.0245835832	0.033606644399999996	-0.0033316390000000004	-0.0185337505	0.0761891341	-0.1468507088	0.0111009771	0.0147359339	-0.0593249145	-0.0265679196	0.0280630963	0.0062692929	-0.0038095915999999995	0.09907310789999996	-0.0154591265	-0.0090292519	0.0976155758	0.0783049914	0.0346774029	-0.0129401835	-0.0206107411	-0.10598412130000001	0.11710249310000001	-0.051774195099999996	-0.048774434699999994	-0.018164826499999998	-0.0609727489	0.0828174873	-0.0011214271	0.0378500444	-0.0811760277	0.0388571319	-0.20624119440000002	0.0306284437	0.010984491599999998	0.0461498281	-0.0515293879	0.0062109677	0.0184449199	-0.08774005300000001	-0.0208451102	0.0168903293	-0.1029854256	-0.0402967346	-0.0438734188	-0.09009604880000001	0.0655906329	-0.0657211551	0.09991688630000001	-0.021858478900000002	0.06487914730000001	0.022678014	-0.0685990471	0.0498554238	0.0537838688	-0.09275254150000001	0.0594633124	-0.0528447372	0.0303354892	0.0429759882	0.0053648993999999995	-0.09651416630000001	-0.0631305269	0.067904273	0.048695222999999996	0.027036516200000003	-0.033874181499999996	-0.048732120700000006	0.00643958	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	0.0411336	0.012441099999999995	0.0016919730489600002	0.00015478096920999991	-0.6245569999999999	0.07802300000000006	0.00608758852900001	0.3900714462489999	0.232968	-0.040614999999999984	0.0016495782249999987	0.054274089024	-0.0476591	0.00038789999999999664	1.5046640999999735e-07	0.0022713898128100003	0.000480115	-0.0010901949999999995	2.30510413225e-07	1.188525138024999e-06	0.00520884	0.0	2.71320141456e-05	0.0	0.0
33227.35546875	119.828125	14358.779541015625	1104057151.4466703	22065.771484375	98.59375	9720.7275390625	486898271.20065683	22560.4140625	59.779296875	508972282.67144775	3573.5643348693848	1.153895	21.666534	0.3020476500000001	-0.1038590143	0.009061883599999999	0.139686281	0.1606176164	-0.0149013849	-0.1699280317	0.0576560156	-0.1148884981	0.0921710617	0.09748972789999999	-0.08484889359999999	-0.052286107400000004	0.048665756799999994	0.0641942761	0.0031042052	-0.0158651936	-0.0720859599	-0.0512690922	-0.0394267546	0.0223663371	0.09751215199999999	0.0698570913	0.0650295591	0.0655265976	-0.0257536157	-0.0741007407	0.00136071	-0.029971623	0.0592532146	-0.0784047885	0.052044790199999996	-0.0255971217	0.032346979399999996	0.0443350817	0.10580299779999999	-0.104161345	-0.0466880834	-0.053620245999999996	-0.1371850576	-0.0501246107	-0.0794045099	0.0651080914	0.0005741324	-0.1217951872	0.057308486799999996	0.0413525265	-0.0377403829	-0.0334059013	-0.022675331	-0.0062869024	0.043115580599999995	0.0816282157	0.1931116494	-0.0818275207	0.2135648457	-0.0062843859999999994	-0.121457538	-0.154212329	-0.09116940529999999	-0.0690355565	-0.1520679033	0.0382653268	-0.0757805001	0.090132511	0.0458730117	0.0694270087	0.0408345433	-0.047953663099999995	0.023835829300000003	0.0905004825	0.0415797579	0.0344234713	-0.0193152568	-0.0362809784	0.1300034149	0.055819535	-0.0610805268	0.0342853943	0.0156229286	-0.10119471029999999	-0.028641060899999998	0.0414824191	0.024898983399999998	-0.0126051336	0.0357820062	-0.094647149	-0.0017525159	0.0409122045	-0.0206454267	0.1196026435	-0.0303459727	-0.1222662918	0.07185886179999999	-0.0606272926	0.0112680592	-0.0867081083	-0.0831372908	0.0062386835	0.0154173322	-0.0570673509	0.0305144675	0.006181221800000001	0.0696357484	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	0.0407401	-0.000393499999999998	0.00165975574801	1.5484224999999845e-07	-0.633375	-0.008818000000000105	7.775712400000183e-05	0.401163890625	0.0560206	-0.17694739999999998	0.031310382366759995	0.00313830762436	-0.0453997	0.002259400000000009	5.104888360000039e-06	0.0020611327600899994	0.00053849	5.8375e-05	2.899714801e-07	3.4076406249999994e-09	0.00520884	0.0	2.71320141456e-05	0.0	0.0
33584.2265625	356.87109375	127356.97755432127	1127900273.8013306	22082.390625	16.619140625	276.1958351135254	487631975.7150879	22530.00390625	-30.41015625	507601076.01564026	924.7776031494141	1.2786110000000002	24.008301	0.1318749650000003	-0.1627737701	-0.1576773974	0.0108683983	0.2330724283	0.0701716067	0.0120061651	0.0399905645	-0.1424365259	-0.0711439814	-0.0074249252	0.0598608617	0.0877874398	-0.0001466734	0.0289308302	0.1256333355	0.1402641748	-0.0224898438	-0.0809649693	-0.056113126799999996	-0.023432914300000003	0.07265040589999999	0.0178484175	0.0319586466	0.0819986846	-0.078532278	-0.0675963396	-0.1340595333	0.0665994909	0.051919464299999996	0.0018412479000000002	0.0311931975	0.04386445940000002	-0.045086511399999994	-0.0997108937	0.0731662321	0.0128326794	-0.035816196	0.0045689101	0.0322336775	-0.12048918970000001	-0.023488946099999998	0.02964332	0.028767344900000002	-0.0640430021	-0.0275363172	-0.12143189289999999	0.0165436055	-0.0643075929	0.030410871000000006	0.141901903	0.1582047956	-0.0209144871	0.1610431045	0.0228135865	0.1510136114	0.0022510882999999997	-0.0354752629	-0.2262191565	0.0388248088	0.0333197004	-0.1456841237	-0.038182755299999996	0.0345744261	-0.0715913022	0.0344435999	0.0122878739	-0.10995587859999999	-0.1170688027	-0.08254303269999999	0.0147495142	-0.013412260300000001	0.09739023390000001	0.054533212000000005	0.032400545600000004	0.105329547	0.0773562066	-0.08863741689999999	-0.035536594	0.1023856325	-0.0298559966	0.028658117099999998	0.0259547696	-0.0727028349	-0.0107306399	-0.1271493947	-0.022625673500000002	0.039221130699999995	0.0590265563	0.0629019951	-0.0088322783	0.0489903948	-0.07704510190000001	0.0394742466	0.0097755412	0.0280141835	-0.0374997719	-0.0715756612	-0.0269678596	-0.14841887439999998	-0.0262875212	-0.0341835365	-0.0448594626	-0.0045654397	-0.0858497193	0.0701853358	-0.0461599916	0.016635751299999998	0.014870254199999999	-0.044604812699999996	0.0403975	-0.00034259999999999846	0.0016319580062500005	1.1737475999999895e-07	-0.622084	0.011291000000000051	0.00012748668100000116	0.386988503056	0.135393	0.07937240000000001	0.006299977881760003	0.018331264449000004	-0.0452094	0.00019029999999999744	3.621408999999902e-08	0.00204388984836	-8.858929999999998e-05	-0.0006270793	7.848064074489997e-09	3.9322844848849e-07	0.00520884	0.0	2.71320141456e-05	0.0	0.0
