csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
33738.81640625	20.75	430.5625	1138307732.4946444	23571.1484375	7.18359375	555599038.6626587	51.60401916503906	22831.341796875	88.75	521270168.24573135	7876.5625	1.257787	16.60042	0.05891501	0.23308709379999998	0.015375318300000001	0.1231905203	-0.044760686900000006	-0.0180529153	-0.0662945897	0.0232163998	-0.0044080939	0.1764828085	-0.0289577436	-0.06483999230000001	-0.047810178700000004	0.0022556501	-0.1000085543	0.1290994647	-0.11769960480000001	-0.128022368	0.0069285245999999995	0.0640626597	0.07133334940000001	-0.1280020547	-0.080889238	-0.005483810600000001	0.13876505150000001	0.1519535052	0.05565342	-0.0652566479	0.0501408414	-0.0076464349	-0.0304414268	0.09071828300000001	0.14470270359999998	0.0966479451	-0.0161599506	0.0778300138	0.0689084848	0.0046530391999999995	-0.0625382278	-0.2152299358	-0.0078754806	0.1648020307	0.14876924519999998	-0.0752726139	-0.0637416302	0.0025426828	0.18041664829999998	0.17707342260000006	0.0753262706	0.0662619913	0.0162172481	-0.0159931642	0.0151034617	0.0895925935	0.17786795760000002	0.12384398710000001	0.0023188035999999997	-0.0789076667	0.0612597413	0.062341232	0.016820685	0.1606079857	-0.028391503	0.0109259132	-0.0018664242999999999	0.0342461492	-0.0297727148	0.22674871440000002	-0.1194365637	-0.0941103911	0.0717870934	0.037136233500000004	0.0775530367	-0.0596586884	-0.10354019560000001	0.005011929	0.1079775473	0.0529567163	-0.12992692220000002	0.0406362812	0.1843033777	0.0890298573	-0.1300145048	-0.0202914814	0.1067212988	0.1287553484	0.053731122199999995	0.0049365405	-0.0168010999	-0.0513101921	0.0921717742	-0.152699784	-0.1243392955	0.014601520900000001	0.0731178913	-0.0750045734	-0.1088873279	-0.0934138442	0.1181006348	0.1074689586	0.0904527076	0.00156989	-0.0008159500000000003	6.657744025000003e-07	2.4645546121e-06	0.00526515	0.01935915	0.0003747766887224999	2.7721804522499995e-05	-0.00699893	-0.01495411	4.898502114490001e-05	0.0002236254058921	-0.00102285	-0.00024237300000000005	5.874467112900003e-08	1.0462221225000002e-06	-0.000525696	3.8040000000000465e-06	2.76356284416e-07	1.4470416000000358e-11	-0.00109449	-0.0002295390000000004	5.268815252100018e-08	1.1979083601e-06	0.0
33867.16796875	128.3515625	16474.123596191406	1146985066.223526	23612.517578125	41.369140625	557550986.3772621	1711.4057960510254	22840.45703125	9.115234375	521686477.3963776	83.08749771118164	1.136675	15.001966	0.038643747000000006	0.1112669839	0.0368471427	0.1896546022	0.035493640800000004	0.0177364603	-0.0672283878	-0.014780788700000004	0.0504002639	0.024125903799999997	0.0455987021	-0.07204332349999999	-0.12052755609999999	0.0375541846	-0.1049509881	0.1561989708	-0.037446020499999996	0.0630673445	0.0066982807999999994	0.1330280725	0.0831517237	0.037018729199999996	0.0561458073	-0.0482982705	-0.017304069499999998	0.0190847484	-0.0078367952	0.1599637616	0.0016402367999999998	-0.09569234199999999	0.06591506309999999	0.0377896557	-0.0060248067	-0.0555988387	0.018078697	0.06806634240000001	-0.1367106609	0.0245161936	0.1983890696	-0.0018949809	0.052752998499999995	-0.081465316	0.1690974807	0.0367161835	-0.1419657962	-0.0143588108	0.08604666109999999	0.1390043406	0.160550498	0.037135621	-0.028982847200000002	0.0495885603	0.0292411929	-0.0322669393	0.0718323243	0.048533343099999994	-0.1790900866	0.014430368999999997	0.0054139925	-0.1249230813	0.053850981799999996	-0.008491609300000001	0.0360484239	0.0481534414	-0.0092028328	0.1114494815	-0.09678355	0.1364739698	-0.024690416099999998	0.10335874490000001	-0.0048726397	0.1214657601	0.0840709696	0.0575246108	0.0382985405	-0.08806129730000001	0.10999946050000001	0.062215086100000004	-0.0372279718	-0.030283354199999998	-0.0531516878	-0.0742884882	0.013038325600000001	0.1397870226	-0.0385133693	-0.0500077317	-0.0914152583	-0.0631381972	0.0005940269	-0.0135938622	0.0751411489	0.12473705189999999	0.08263029940000001	-0.07155422110000001	0.1202742571	-0.055022268799999996	0.0017544929000000002	-0.1252064107	0.1173834851	0.1046940202	0.0845511243	0.0007430629999999998	-0.0008268270000000002	6.836428879290004e-07	5.521426219689997e-07	0.00159684	-0.00366831	1.3456498256099997e-05	2.5498979856e-06	-0.00702874	-2.9809999999999903e-05	4.94031859876e-05	8.886360999999945e-10	-0.00163203	-0.00060918	3.711002724e-07	2.6635219209e-06	-0.00049184	3.385599999999997e-05	2.419065856e-07	1.1462287359999978e-09	-0.00105515	3.934000000000012e-05	1.5476356000000096e-09	1.1133415224999998e-06	0.0
34016.9140625	149.74609375	22423.89259338379	1157150442.3355105	23598.775390625	-13.7421875	556902199.9371681	188.84771728515625	22849.8984375	9.44140625	522117858.60406494	89.14015197753906	1.2916010000000002	17.0467	0.155737137	0.0311172589	-0.0099150417	0.1038545684	0.18663306850000005	0.1150033484	0.10708240960000001	-0.025349723900000003	0.057226013799999996	0.07679713490000001	0.1064629113	0.04697125519999999	-0.1046350556	-0.0919160765	0.0372051604	0.0923245849	0.061022046600000004	0.030326122799999997	0.11520792810000001	-0.0698850394	0.0196066268	0.0666030176	-0.08381447480000001	0.0971219532	-0.13350759339999999	0.0450670549	0.0927696344	0.032693268	-0.09759211179999999	0.0337578167	0.13127114	0.0587168854	-0.047955301299999996	0.07576059610000001	0.10145760150000001	-0.1256818542	-0.06280534780000001	0.0331115825	-0.0634093428	-0.1183066363	-0.0818284338	0.0477445356	0.07404011519999999	0.0878472619	0.014613146200000001	-0.10458910240000001	0.0315066963	0.0538433633	0.1199931579	-0.09509272380000001	-0.1082674757	-0.0885686524	-0.1232865353	-0.051966482599999995	-0.1257670873	0.023731224500000002	0.0083040899	-0.1121910191	0.10389749470000001	-0.08334608240000001	0.0649041366	0.08493422789999999	0.0764510276	-0.0195803757	0.12380154410000001	0.073874299	-0.10476703779999999	0.0046779247	0.0815165175	0.0592391855	0.0763742616	-0.1072007724	0.0171544094	0.0400447404	-0.0329617877	0.09169672640000001	-0.16920642239999995	0.0403558958	-0.08911735650000001	-0.0631770518	-0.1020318873	0.007866065	0.023518587200000003	0.1141297778	-0.119046099	0.1516193719	-0.010374277	-0.1362174459	0.0564021776	-0.005341605300000001	0.0670226541	-0.1413042434	0.0214168888	-0.0010784916	-0.1016774059	-0.0176247297	0.0064941453	-0.08110124839999999	0.1166027702	0.10169233800000001	0.07823761629999999	0.0131694	0.012426337	0.00015441385123756899	0.00017343309636000002	-0.07299689999999999	-0.07459373999999999	0.0055642260471875996	0.005328547409609997	-0.0128621	-0.005833360000000001	0.00016543361641000004	3.402808888960001e-05	-0.0007575189999999999	0.0008745110000000001	7.647694891210002e-07	5.73835035361e-07	-0.000394347	9.749300000000004e-05	1.5550955640899994e-07	9.504885049000008e-09	-0.00076948	0.00028566999999999986	8.160734889999994e-08	5.920994704e-07	0.0
34024.2421875	7.328125	53.701416015625	1157649056.4336548	23592.578125	-6.197265625	556609742.5842285	38.40610122680664	22861.078125	11.1796875	522628893.0373535	124.98541259765624	1.250864	16.509054000000006	0.17172050000000005	0.0381017894	-0.17666987329999995	0.0726885575	-0.015427651899999999	0.0492179464	-0.0939597456	-0.0593113065	-0.162217745	-0.0158454822	-0.0392721652	0.1507193791	-0.12789166289999998	-0.0416934908	-0.0596754137	0.026827636499999998	-0.0890917852	-0.1996876878	0.0103424141	-0.09382017039999999	-0.0581665253	-0.1080777652	0.0099382339	-0.041680780699999996	-0.0216891228	-0.0411082288	-0.0685522381	-0.09817330310000001	0.13855274509999999	0.0890166884	0.0628499244	0.0323876508	0.0226169872	-0.0329569027	0.060723218499999995	0.060667430099999996	0.0237559183	0.147918695	0.026929507400000004	-0.07931790650000001	0.0153948806	-0.0080965545	-0.046877019000000006	-0.056289093899999997	-0.0313647731	-0.25256123199999997	-0.0153618496	0.1667677044	-0.0744865146	-0.0392467018	-0.1231318986	-0.0723185788	0.0062037488	-0.0640551047	0.0841380176	-0.06814713160000001	-0.047264243600000005	0.048497684000000006	-0.1268600746	0.0579375251	-0.1695009823	0.0096111851	-0.052556258	0.129673967	0.12434078539999999	0.0365357733	-0.0548396334	0.013745643600000001	-0.1337508177	-0.1427874835	0.0962996045	-0.0859083403	0.0032642571999999996	-0.1195826502	-0.0012343324	-0.0032445954	-0.0580298371	0.0205804955	0.17600567620000002	0.09499165679999999	0.0706457434	0.0830790884	0.015358263300000001	0.0437423052	0.0354755013	-0.045068545599999996	-0.038254072400000005	-0.1133933582	-0.13588749630000002	0.0482199496	0.014618011	-0.018338588	0.0135394699	0.02111501	-0.0092309915	0.0965890568	-0.1118266517	0.0173158592	0.11575891279999999	0.0984704127	0.07154294259999999	0.0103155	-0.0028538999999999995	8.144745209999996e-06	0.00010640954024999999	0.0241696	0.0971665	0.009441328722249998	0.0005841695641599999	0.023030900000000003	0.035893000000000015	0.0005304223548100002	0.0012883074490000006	-0.00104088	-0.0002833610000000002	8.029345632100012e-08	1.0834311744000002e-06	-0.000643121	-0.000248774	4.13604620641e-07	6.1888503076e-08	-0.000585473	0.00018400700000000006	3.385857604900001e-08	3.42778633729e-07	0.0
33992.046875	-32.1953125	1036.5381469726562	1155459250.7521973	23592.404296875	-0.173828125	556601540.507206	0.030216217041015625	22876.171875	15.09375	523319239.654541	227.8212890625	1.165515	15.382604999999998	0.13947858	0.0566186334	-0.1138638218	-0.0929576075	-0.0115291663	0.0342825797	-0.1335296276	-0.006848834200000001	-0.0149467748	0.08731961519999999	-0.1040294651	0.1193804166	0.0318932505	0.1012546369	-0.008604098000000001	-0.0343896844	0.027063621200000002	-0.013247028700000002	-0.0400524298	0.042303420300000005	-0.0719795124	0.0164087641	-0.0362977368	-0.0135238198	-0.1235932931	-0.0302946394	-0.11806948369999999	-0.0310405779	0.0029200359999999996	0.0038358431	0.072277388	-0.0115185329	-0.0248197793	0.0211876993	0.0970554663	-0.0205736389	-0.054454935999999995	-0.0015368126	-0.0201084111	0.0174213428	0.0652736319	-0.0515570026	-0.0262816403	0.0897096018	-0.013656786899999999	-0.0698762723	0.0346744509	0.09116390560000001	-0.1133368979	0.0162234691	-0.0549007406	0.0737161758	0.0397620609	0.0463219239	0.021122457200000003	-0.07894736200000001	-0.0454520114	-0.0727371526	-0.0085216943	-0.0845419223	0.0030227212	0.08662850230000001	-0.09925882109999999	0.1193168669	-0.0670331506	-0.0453387854	-0.017874815	-0.0883074325	0.0166019602	-0.023790229399999998	-0.0550014939	0.026546098799999997	-0.0672936364	-0.0416800416	-0.045924209400000006	-0.012704636799999999	-0.0925580039	0.0275592973	0.0669337817	0.09686381869999999	-0.0604937492	-0.0351438975	0.0663289034	0.0246864786	0.0260786285	0.0084992086	-0.058223684500000004	-0.0544852098	0.0593339238	0.14229035939999998	-0.0307531284	-0.0145783592	0.022777705899999997	0.0055845338	-0.0651944064	0.0151553108	-0.0037316952000000002	-0.0335061048	0.1148523699	0.0950352225	0.0644997188	0.0149096	0.0045941	2.1105754810000007e-05	0.00022229617216	-0.058954499999999986	-0.08312409999999999	0.006909616000809999	0.0034756330702499986	0.00404837	-0.018982530000000004	1.63892996569e-05	0.0003603364452009002	-0.000651274	0.0003896060000000001	1.517928352360001e-07	4.2415782307600003e-07	-0.00037717	0.00026595099999999995	1.4225720890000002e-07	7.072993440099998e-08	-0.000585473	0.0	0.0	3.42778633729e-07	0.0
33985.8046875	-6.2421875	38.96490478515625	1155034920.256897	23579.00390625	-13.400390625	555969425.2109529	179.5704689025879	22910.19921875	34.02734375	524877228.2428131	1157.860122680664	1.167341	15.406701000000002	0.105017065	0.0766796165	-0.0513811946	-0.0682851129	-0.1033299487	-0.0688663224	0.11236185039999999	0.0565731517	-0.09601291099999999	0.0929833417	-0.1454476428	0.101634294	-0.0758549078	-0.0199647573	0.07342662400000001	-0.0015756692	0.0415204568	0.12517241269999999	0.0558320215	-0.0533986121	-0.045494044500000004	0.027670378399999997	-0.0414898051	-0.0349112852	-0.0073378529000000005	0.0793042059	-0.0892512187	0.0771625925	-0.0109486343	0.0012852522999999999	-0.004801595200000001	0.0721032406	0.0680193223	0.11016996679999999	-0.2694681358	-0.0327813951	-0.0767626819	0.018623186200000003	0.0835603867	-0.0271341513	-0.1133233981	0.0231260389	0.0020239531	-0.1233258475	0.0065576623	-0.08105801309999999	0.0655453767	0.0380337021	-0.0985186941	0.018893303400000002	0.0397709327	-0.0268861808	0.0958040419	-0.1176504849	-0.15034715939999999	-0.07689702009999999	-0.0721498552	-0.0674475725	-0.1629167284	-0.0339851999	-0.0847163967	0.1022685858	-0.1641461302	0.0249192894	0.078138207	0.00841487	-0.0758385996	-0.1380072373	0.0609038867	0.1206224809	0.0047925273	-0.0794414883	-0.0152013812	-0.0267338583	-0.034548533799999996	-0.059588046	0.0254777358	0.04362651309999999	-0.0849764029	0.0979713302	0.0265634406	0.021061064100000002	-0.0655480539	-0.0424762345	-0.0532553979	0.0422080626	0.1634912879	0.0391409418	0.0578874342	-0.2092251175	0.0285001616	0.069380574	0.0025655526000000002	0.0346390728	0.0650952757	0.0346551771	-0.15272861880000002	-0.046498463899999995	0.1138836324	0.09139420710000001	0.0571422589	0.00757209	-0.00733751	5.383905300010001e-05	5.73365469681e-05	-0.0193777	0.0395768	0.0015663230982399994	0.0003754952572900001	0.00405922	1.0849999999999749e-05	1.6477267008399994e-05	1.1772249999999455e-10	2.56991e-05	0.0006769731	4.582925781236101e-07	6.604437408099998e-10	-0.000161976	0.000215194	2.6236224576000006e-08	4.6308457636000006e-08	-0.000315802	0.000269671	7.272244824099999e-08	9.9730903204e-08	0.0
34099.42578125	113.62109375	12909.752944946289	1162770838.6109774	23623.669921875	44.666015625	558077780.5777017	1995.0529518127441	22905.369140625	-4.830078125	524655935.46829605	23.32965469360352	0.9932280000000002	13.108747	0.064715125	-0.0011204938	-0.057487675599999996	-0.047757642999999995	-0.0389117589	-0.0421356375	0.2112334054	0.0374777211	-0.0075881615	-0.05815196860000001	-0.0323397844	0.0994653216	0.0253085015	0.1504756773	-0.18029069949999998	0.039467230299999996	0.09311548300000001	0.008099641999999999	-0.0598820403	0.035012279900000005	-0.06401300480000001	-0.0009362831	0.02695365	-0.0767229966	0.0625502695	0.0888220917	0.0160867183	-0.0414751274	-0.1506860468	0.050871689000000005	0.0792811407	0.054793358	0.1429243172	-0.09770518800000001	0.1532005824	0.11921829880000001	-0.21404823239999998	0.004238551	-0.0178625199	-0.10845088	0.0633814329	-0.001068145	0.072018709	0.0389102554	0.040237033900000004	-0.1072235084	-0.026542109900000003	0.0168093221	-0.0462511388	-0.032103472599999995	0.1069994756	-0.1211837335	-0.0077741428000000015	-0.0913267948	-0.0264426949	-0.02618601	0.032474293599999995	-0.101724195	0.0330207061	-0.19363728300000002	-0.016155903	-0.0560316793	-0.0056971732999999995	0.2514425798	-0.0883507367	-0.0307632779	-0.022519543399999998	0.0395833813	0.07379410980000001	-0.0280326075	-0.0501425088	0.0451607708	-0.0814014186	-0.0722419359	0.0337358454	-0.0249091465	0.0368008938	-0.0911485347	-0.1342959053	0.0201560277	-0.035015327799999996	0.1143852002	-0.0850403096	0.0817244706	0.1369131347	-0.1319105843	-0.07512394230000001	-0.1388099483	0.1308509159	0.0795445041	-0.0061760577	-0.0881417708	0.019026747099999998	0.0594356471	0.0111637167	-0.0730370831	-0.0859307541	-0.094968925	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00507571	-0.0024963800000000003	6.2319131044000025e-06	2.57628320041e-05	-0.0426005	-0.0232228	0.0005392984398399999	0.00181480260025	0.00403518	-2.4039999999999482e-05	1.6282677632400002e-05	5.779215999999749e-10	-0.000483932	-0.0005096311	2.5972385808721e-07	2.3419018062399999e-07	-0.000248026	-8.604999999999998e-05	6.151689667599999e-08	7.404602499999997e-09	-0.000132045	0.000183757	3.3766635049000016e-08	1.7435882024999996e-08	0.0
33987.2421875	-112.18359375	12585.158706665039	1155132631.5117798	23606.818359375	-16.8515625	557281873.0525246	283.97515869140625	22890.568359375	-14.80078125	523978119.81521994	219.0631256103516	1.151938	15.203418	0.04713900000000002	0.10807633109999999	-0.0125956082	0.0147670298	-0.1381892109	0.0023696856	-0.0918031472	0.0088886096	-0.050429219000000004	0.013432158999999999	-0.17858810309999998	0.0402170073	-0.0600389364	0.10950356650000001	-0.10402643060000001	-0.0293143608	-0.0386929571	0.0600430909	0.18252397260000008	-0.155716079	0.0450519913	-0.0795369812	-0.2106514468	0.1114538817	0.0685213665	-0.1331870339	0.037816812400000004	0.1404258628	-0.050666502999999995	0.0731351199	0.0592304817	0.0906453176	-0.0965778122	0.0253645001	-0.09715018140000001	-0.011163528300000001	-0.008024455699999999	0.0628839217	0.063794419	0.066262654	-0.000901955	-0.0166981998	-0.1391537812	0.1458021277	0.044474388	0.0280531656	0.05283424	0.1027343301	-0.0340569634	0.1408517718	0.0518746704	-0.0342514036	0.0576783163	0.0078482115	-0.0788118891	-0.1432031284	-0.0551319625	0.0075669698	-0.0812892942	0.0484923262	-0.0452252266	0.0113887017	-0.18349967109999998	0.1370843651	-0.0621734262	0.0468212102	0.0188179055	-0.0342879059	-0.0420337067	0.1720280349	0.14850079189999998	-0.1678539841	0.11655454529999999	-0.0362894857	-0.14380328480000001	0.1063436862	0.046456231699999996	-0.07731536650000001	0.05873355120000001	-0.1326593887	-0.0709740125	0.0738874816	0.0158514578	0.0486317848	-0.133221656	0.07669601570000001	-0.005617677099999999	0.08089516570000001	-0.059784192	-0.0924217844	-0.059377098600000004	0.1031767686	0.064970105	0.0378357513	-0.17187460170000002	0.015068986299999997	0.054420971799999995	-0.11697717769999999	0.1117617054	0.0835266722	0.041629366099999995	0.00786812	0.0027924099999999995	7.797553608099997e-06	6.190731233439999e-05	-0.0459487	-0.003348199999999996	1.121044323999997e-05	0.0021112830316899994	0.0148327	0.010797519999999998	0.00022000898929	0.00011658643815039995	-0.000824865	-0.00034093300000000013	1.1623531048900006e-07	6.804022682250001e-07	-0.000161976	8.604999999999998e-05	2.6236224576000006e-08	7.404602499999997e-09	4.4989399999999986e-05	0.0001770344	3.134117878336e-08	2.0240461123599993e-09	0.0
34087.43359375	100.19140625	10038.31788635254	1161953129.008316	23622.513671875	15.6953125	558023152.1779213	246.34283447265625	22942.55078125	51.982421875	526360636.350235	2702.1721839904785	1.195477	15.778049	0.08703578	-0.013602835	0.0459832136	0.09119373550000001	-0.0786407025	0.12597583029999998	0.06456577570000001	0.1232716693	-0.00010851030000000001	-0.0147592367	-0.1255130931	0.0691773626	-0.0436666081	-0.0951154575	-0.0771422455	0.0865704393	-0.0004865992	0.077869868	-0.0419158772	-0.1594897354	-0.025984794900000004	0.1768268135	-0.159315409	-0.0656644519	-0.1710497704	-0.0454392174	-0.10430284960000001	0.0291520177	-0.0673814218	0.032969622000000004	-0.0821542969	-0.0447955878	-0.0225776088	0.0502871	7.62834e-05	0.0023633888	0.0291103293	0.0646318216	-0.1157459056	0.0244089048	0.0999097017	0.0184958668	-0.01029529	0.081785816	-0.0451012392	0.0705542968	-0.03727214	0.0176545424	0.0759359846	0.0911587168	-0.08852901279999999	-0.0917801318	0.0148405762	-0.1281870852	-0.0166570713	-0.0249039048	0.0774627548	-0.057988038	-0.0101287952	0.0049289078	-0.0030357684000000005	-0.017864013600000003	-0.1136156285	0.0768463907	0.1285868974	-0.051378561600000004	-0.0389319897	0.041416921	0.0178347539	0.0792955177	-0.1156451394	-0.25080265	-0.038380071	0.1051982499	-0.096184857	-0.1178681565	-0.13295302109999999	-0.020046520800000002	0.047064054699999996	0.0206177035	-0.137204575	-0.10262220179999999	0.001542948	-0.0257173375	-0.0049743144	0.042536633	-0.008432961999999999	0.0388460314	-0.044001420599999994	0.0725556181	-0.1412874633	0.0070411662	-0.0382856622	0.048816327199999995	0.014466775800000001	-0.0879097329	0.0330086885	-0.0579357921	0.110609665	0.07931719200000001	0.0335495105	0.00570322	-0.0021648999999999987	4.686792009999996e-06	3.25267183684e-05	-0.07685319999999997	-0.030904499999999974	0.0009550881202499984	0.0059064143502399954	0.00405759	-0.01077511	1.6464036608099998e-05	0.00011610299551209998	-0.00020211	0.000622755	3.87823790025e-07	4.08484521e-08	-0.000107879	5.4097000000000014e-05	1.1637878641e-08	2.926485409000001e-09	-0.000141984	-0.0001869734	3.4959052307560005e-08	2.0159456256e-08	0.0
34230.57421875	143.140625	20489.238525390625	1171732211.3453524	23620.701171875	-1.8125	557937523.851017	3.28515625	22961.611328125	19.060546875	527235594.7838783	363.30444717407227	1.107128	14.612009	0.06366579	-0.102854566	-0.0784564997	0.0727658746	-0.0740845368	0.0828258392	0.16272293710000002	0.0580257488	0.07413733809999999	-0.0212665717	-0.0165079269	0.1145423809	-0.016941892	0.1123624673	0.058900964199999996	0.0198089641	-0.0283546483	-0.0871753716	0.0404102837	-0.003219323	0.08919855800000001	-0.0203371465	0.0389340838	0.0875509552	0.0426997226	-0.042571911100000005	-0.1730034628	-0.06431401099999999	0.008869506800000001	0.019336809099999998	0.0060869862	0.020242876899999998	-0.042109877999999996	-0.0383380079	0.0322491855	-0.035243466099999995	0.1987953109	-0.11154955609999999	-0.056103653600000004	-0.0267697527	0.0260234957	-0.1897013496	-0.0024085567000000003	0.1343986656	-0.0200397258	0.1145200739	-0.1317953576	0.0160887797	-0.023306012999999997	-0.0162352155	-0.0654395961	-0.19489250460000002	0.0063869418	-0.1280730131	0.0429889485	-0.010849771599999999	-0.0527370065	-0.1397110202	-0.10486759179999999	0.0768507487	0.0681837215	-0.012087380200000001	-0.0211454682	0.0624805709	-0.0777339235	-0.0099964515	-0.1084245445	-0.0838523416	-0.0612886877	-0.0768228965	0.0391832349	0.0199792225	0.1036727287	0.0313885719	-0.0110653576	0.09158395150000001	0.006702938100000001	-0.1122200709	0.056672619199999996	0.1787996682	-0.0606996313	-0.0259039341	-0.0270077361	0.0564862201	-0.007165444	0.03187282	0.052388763600000006	0.133560805	-0.08527992599999999	0.18724519420000002	0.034278288999999997	-0.0118421176	0.10505519710000001	-0.0782436918	-0.0255202235	-0.0103621497	0.1385957799	0.09025450199999999	0.1093977275	0.0749359284	0.025306205099999996	0.00604337	0.00034015	1.157020225e-07	3.65223209569e-05	-0.050185900000000006	0.026667299999999963	0.000711144889289998	0.002518624558810001	-0.0144439	-0.01850149	0.00020862624721	0.00034230513222009994	-0.000364427	-0.00016231699999999996	2.6346808488999985e-08	1.3280703832899994e-07	-0.000161976	-5.4097000000000014e-05	2.6236224576000006e-08	2.926485409000001e-09	-0.000288707	-0.00014672300000000002	2.1527638729000008e-08	8.335173184900003e-08	0.0
