csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
31348.48046875	-6.69921875	44.87953186035156	982727227.6996002	20610.912109375	-8.427734375	424809697.980381	71.02670669555664	20400.625	-24.04296875	578.0643463134767	416185500.390625	0.8117949999999999	16.742062	0.08239902999999997	0.062408559	0.060760465199999995	0.0006893684	-0.0760341501	0.0018054858	-0.026793401	-0.0020980976	0.07262191330000001	-0.0161250507	0.0327718738	0.0487460683	-0.0151762955	0.1433239171	-0.013785586399999999	-0.1059636779	-0.0473540857	0.06423348200000001	-0.0355600228	0.06340084309999999	-0.02886926	0.0175978371	-0.0269079562	-0.0772064381	-0.0982812124	0.050185743	0.0686979138	0.0313797372	-0.0029976305	0.0034186360999999997	-0.11397545949999999	-0.0163489027	-0.014691608899999997	-0.059657127000000004	0.0284678067	0.0246882119	0.0185268592	-0.0476728244	0.08459509539999999	0.1402825951	0.0380931968	0.0583851966	-0.0639269666	0.041948504500000004	-0.0177637998	-0.0064880649	0.0758302725	-0.0061171196	-0.0269694165	0.0076969202	-0.0855507501	0.031778223	0.0182274383	-0.0523886992	-0.0896931631	0.0859529224	0.0682658886	-0.1470164158	0.0061814455	0.0590876688	-0.022956051600000003	0.013395943799999999	-0.0069455359	-0.0670683053	-0.0902170217	-0.0137227001	-0.007656508199999999	-0.0837218215	0.0715247479	0.0862711206	0.0106379378	-0.0815436021	-0.0184743476	0.032708339100000004	0.01919746	-0.0037395571999999998	0.054847642099999996	0.0053031649	0.1049034901	-0.10128566720000001	-0.10223886689999999	0.06538001480000001	-0.0324534966	-0.0715180283	0.011018123500000001	0.0550642208	-0.093247742	0.0841863878	-0.00432649	0.0008358300000000001	1.87185157201e-05	6.986117889000001e-07	0.105831	0.0535487	0.00286746327169	0.011200200561	-0.0540145	-0.010591999999999996	0.00291756621025	0.00011219046399999996	0.004566300000000001	0.00010834000000000016	1.173755560000004e-08	2.0851095690000005e-05	0.00294775	-5.998000000000028e-05	3.597600400000033e-09	8.6892300625e-06	0.00283175	0.00018013000000000013	8.0188080625e-06	3.244681690000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31400.267578125	51.787109375	2681.904697418213	985976803.977848	20624.806640625	13.89453125	425382648.96316916	193.05799865722656	20412.76953125	12.14453125	147.48963928222656	416681159.93592834	1.004061	20.707239	0.10984311	0.08332025929999999	0.0572099808	0.0211890296	-0.08994187460000001	-0.0141404254	0.0213799857	-0.0236419104	0.0715673906	0.0099690552	0.020744834099999998	-0.049511356500000006	-0.0268681108	0.016637942	-0.0039764725	-0.0639716642	-0.036709335	-0.0033603502000000003	0.0596168989	-0.0267763329	-0.08679852980000001	-0.052021635700000006	-0.009301896	0.0405413769	-0.0689820759	-0.0281293067	0.1178860809	0.0624246066	-0.0183239974	-0.0974888168	0.05459404440000002	-0.040945504900000006	0.0150169864	0.1060666375	0.029622773199999997	0.0523301559	-0.0733335572	0.0620105116	-0.025629714799999998	0.0673473235	0.09282137800000001	0.0541029325	-0.0119673746	-0.0205573855	0.018643550800000002	-0.026021436600000003	0.0870709005	0.0126985221	0.0115291876	0.0276459681	-0.0696624304	0.0340562971	-0.0197170497	0.0613196358	0.0011182578	0.004262332	0.0171593558	-0.055507448	0.0081438412	-0.0616655648	-0.07176367110000001	-0.0402445842	-0.062896071	-0.033552529	0.0192987744	0.0717155276	-0.1157294292	-0.0070517875	-0.0055712172	0.1039474369	-0.039113217799999996	0.0034226075	0.1101503531	-0.04252098519999999	0.0544407896	-0.022083195400000002	-0.0844641641	-0.048403495899999996	-0.0691352745	0.0073625869999999986	-0.0057744075	0.0576308075	-0.0320094096	-0.0724287524	0.013755483999999998	0.0516255532	-0.09183173800000001	0.08725679550000001	-0.0121439	-0.00781741	0.00014747430720999998	6.11118991081e-05	0.0402635	-0.0655675	0.00429909705625	0.00162114943225	-0.039955800000000014	0.014058699999999992	0.0015964659536400006	0.0001976470456899998	0.00424688	-0.0003194200000000008	1.0202913640000052e-07	1.80359897344e-05	0.00295108	3.330000000000173e-06	1.1088900000001152e-11	8.7088731664e-06	0.00270651	-0.00012524	7.3251963801e-06	1.5685057599999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31542.77734375	142.509765625	20309.03329849243	994946802.5573883	20622.77734375	-2.029296875	425298945.3698883	4.1180458068847665	20449.296875	36.52734375	1334.246841430664	418173742.6818848	0.8028539999999998	16.557651999999994	0.03729019999999997	0.0615678729	0.12017310699999999	0.0706366861	-0.083956196	-0.0100204791	0.0369063246	0.0092693564	0.00037573120000000004	-0.0090424763	-0.01511735	0.0162399882	-0.048272334699999996	0.0503942097	0.038949725899999996	-0.0339746749	0.013042643500000001	0.1860025357	-0.0559347196	-0.09459386539999999	0.016818683	-0.0178156481	0.0401805473	-0.018458695	-0.0942655022	-0.0515826967	-0.0656468793	0.1086439958	0.0454755478	0.1222127742	0.0195788775	0.0849759484	0.1006817174	0.06410348839999999	0.08820683619999999	0.0468869925	-0.0085753074	-0.0115885147	0.0297123657	0.06112224190000001	0.0609783992	0.0818505017	-0.0603946469	0.0232412302	-0.0936365155	-0.044708276799999995	0.0829412023	0.0047830678000000005	0.0392307567	-0.0012816388000000001	-0.0036558774	-0.0022918211	0.027530128900000003	0.0184702582	-0.052381346100000004	0.0086832118	0.0006710863000000001	-0.049019093799999996	-0.053643513200000006	0.1433269814	-0.0111407752	-0.1391958293	0.0215510213	-0.0846878968	0.043597607999999996	-0.010565091799999999	0.0926013516	0.028126399700000002	-0.00210318	0.07955633	0.1916046098	0.0396938289	0.0501989019	0.0080672642	0.1151018689	-0.0092850576	0.023954955299999997	0.0367972991	-0.0389281722	-0.0958914976	0.0687420039	0.0257792775	-0.0057573191	-0.073324435	0.016481418600000002	0.048090408099999996	-0.09011067810000001	0.0898743702	-0.0139834	-0.0018395000000000009	0.00019553547556	3.383760250000003e-06	0.0566386	0.016375099999999997	0.0002681439000099999	0.00320793100996	-0.0420964	-0.0021405999999999925	0.00177210689296	4.582168359999968e-06	0.0041995	-4.737999999999965e-05	2.2448643999999663e-09	1.763580025e-05	0.00307954	0.00012845999999999995	1.6501971599999985e-08	9.4835666116e-06	0.00254365	-0.00016285999999999991	6.470155322500002e-06	2.652337959999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31497.779296875	-44.998046875	2024.8242225646973	992110100.6346475	20604.1171875	-18.66015625	424529645.07623285	348.20143127441406	20456.07421875	6.77734375	45.93238830566406	418450972.4430084	0.8997629999999999	18.556269	0.14107309999999998	0.0623185514	0.1019238445	0.060209838099999996	-0.09459419570000001	0.0327424535	-0.010930744899999999	0.0262415743	0.010533468	-0.0009562822999999999	0.050443830599999996	0.1600261627	-0.031341148799999996	-0.001989704	-0.0277270375	-2.87101e-05	-0.0513319875	-0.0023910606	0.023113429799999998	0.11947610189999999	0.006949466	0.0492725383	-0.0834195961	-0.034748682999999995	0.0597979695	-0.0872596781	0.0669582101	-0.016856283	0.0518189551	0.033967705099999995	0.0151896682	0.0467573085	0.012579391499999999	-0.023616360299999997	0.0394594029	-0.0744490025	-0.1007729356	0.029229331600000002	-0.0363051743	0.0662230879	0.0606156557	0.058194029400000014	-0.045075235899999996	0.0041557931	-0.09453852119999999	-0.07396983389999999	0.0930179034	-0.0389227459	-0.014449005	-0.0173512716	-0.0074219498	0.0190790128	0.069912185	-0.1397949212	0.061594195199999986	0.0588102083	0.0199943465	-0.037202447	0.0058416615	-0.0031993224	-0.0548837287	0.1312675979	0.0026485162	0.025773107799999997	-0.031733335	0.1043247561	0.011488519099999999	-0.0406848155	0.0033825845000000003	0.0014001424	0.0449683699	0.0446190137	-0.0014702882	0.0017111753	-0.035254731	-0.042795839599999996	0.0862267298	-0.08571316080000001	-0.035250393	0.0086336088	-0.0357302021	0.060871983399999996	-0.0205044192	-0.0742048901	0.019193663	0.044465391900000005	-0.08809027960000003	0.0920255275	-0.0165825	-0.0025991	0.00027497930625000003	6.755320809999999e-06	0.104214	0.04757540000000002	0.0022634186851600018	0.010860557796000005	-0.054247	-0.012150600000000004	0.0029427370090000004	0.00014763708036000012	0.00572185	0.0015223499999999994	2.3175495224999986e-06	3.27395674225e-05	0.00313215	5.2610000000000237e-05	2.7678121000000253e-09	9.8103636225e-06	0.00254365	0.0	6.470155322500002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31371.22265625	-126.556640625	16016.5832862854	984153610.9480133	20617.599609375	13.482421875	425085413.65250015	181.7756996154785	20439.3671875	-16.70703125	279.12489318847656	417767731.02545166	0.8406799999999999	17.337770000000006	0.04650649999999997	0.12720777119999999	-0.0066969179	0.0193616831	-0.11490610130000001	0.0181535415	0.08573901980000001	-0.021501819900000003	-0.023861551600000003	-0.0235706857	-0.0030512568	0.0574197779	-0.0023458218	-0.12000475470000001	-0.0618709505	-0.026375501099999997	-0.04570788480000002	0.043074907	0.0067682006000000005	-0.0284224734	-0.0084305313	-0.1152529075	-0.0532447632	0.10063533279999999	0.09651326539999999	-0.021642268500000002	0.0865089877	0.0156320102	-0.0034686636	0.00034766379999999996	0.0514662415	0.15457006140000001	-0.0801432245	-0.0239523315	-0.0736242506	-0.18873399710000002	-0.0468187116	0.007773916800000002	0.045865396399999994	0.0738804621	0.1393119891	0.0188820508	0.0154897877	0.0281499957	-0.0093039033	-0.05444548230000002	0.1119848032	-0.0160093516	0.0904524891	0.023766736400000002	0.0017042389000000002	-0.0273898681	0.0296073672	-0.0480986704	0.1132125072	-0.0903728849	0.0292961124	-0.0115333981	-0.0614948878	0.017759897900000002	-0.0158627828	-0.063733336	-0.0705526318	0.09678188900000001	-0.0190037586	0.07360290280000001	-0.0826337695	-0.050710591900000004	-0.1417782018	-0.0800221558	0.0623133325	0.0925479381	-0.0014921698999999999	-0.0162389486	-0.11070828519999999	-0.064393465	0.08773068810000001	-0.12312212630000001	-0.015387613999999999	-0.0773601926	-0.0417958177	0.0073865676	-0.0394507993	-0.0750699348	0.0218899642	0.040757279	-0.0857772541	0.0936991036	-0.011274700000000002	0.005307799999999998	0.00012711886009000005	2.8172740839999977e-05	0.106721	0.0025069999999999953	6.285048999999978e-06	0.011389371841000005	-0.0520308	0.002216200000000001	0.0027072041486400004	4.911542440000007e-06	0.00532296	-0.00039888999999999983	1.5911323209999983e-07	2.83339031616e-05	0.00320146	6.930999999999994e-05	4.8038760999999915e-09	1.0249346131600003e-05	0.00280496	0.00026130999999999984	7.8678006016e-06	6.828291609999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31129.71875	-241.50390625	58324.13673400879	969059389.4541016	20614.900390625	-2.69921875	424974118.11539084	7.285781860351562	20403.962890625	-35.404296875	1253.4642372131348	416321701.64200217	1.307392	26.962996	0.11267688999999995	0.09310784429999999	0.0219841754	0.0027320982	-0.1160083178	0.029448001600000002	0.0338937776	0.0084496174	-0.0991220773	-0.024223186400000003	-0.0680038784	0.045280014800000004	0.022792434500000004	-0.0001892934	-0.08324803780000001	-0.0746884977	0.0165198393	0.0074661115	0.0049603545	-0.1246368416	-0.0043831947	-0.0047079245	-0.019707077	0.078776148	-0.0501479034	0.1191137734	0.06889512730000001	-0.0379186394	0.0020734017	0.0524061103	0.0149082388	-0.0060364792	0.1087956734	-0.048839599500000004	-0.0472078839	-0.1052291742	-0.039458575	0.0847504308	-0.0606630304	-0.039551545800000004	0.0555950366	0.0240756066	-0.053266296799999995	0.14524458210000002	-0.0023579618	0.0211686518	0.1148829384	-0.030710788	0.0507587489	-0.0021998791	0.077979607	-0.0434835263	0.0316888138	-0.046281056699999996	-0.0169494172	-0.1010106275	0.0655042532	-0.0264899239	0.0245525083	-0.0392303114	0.0323710617	-0.11829953160000001	0.026944371499999998	0.0011095426	-0.044825517800000006	0.0088195264	-0.1386417777	0.0318852927	0.0898905545	-0.0439932335	0.0717148175	-0.0575351105	-0.0529090944	-0.039062993500000004	0.0086829705	0.0132750653	0.0940556505	-0.09515421980000001	-0.013446613799999998	0.0874757768	-0.025571582000000002	0.0584157932	0.0848616632	-0.0759193896	0.0245680825	0.0369729991	-0.0831792851	0.0948864133	0.00214469	0.013419390000000002	4.599695196099998e-06	0.00018008002797210006	0.12355	0.016828999999999983	0.0002832152409999995	0.015264602499999997	-0.0532448	-0.0012139999999999929	0.00283500872704	1.473795999999983e-06	0.00590741	0.0005844500000000002	3.415818025000003e-07	3.48974929081e-05	0.00353987	0.00033840999999999987	1.1452132809999995e-07	1.25306796169e-05	0.00350639	0.0007014299999999997	1.22947708321e-05	4.920040448999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31642.283203125	512.564453125	262722.3186073303	1001234086.3067664	20426.640625	-188.259765625	417247647.2229004	35441.73935317993	20600.111328125	196.1484375	38474.209533691406	424364586.731144	3.89952	80.421745	3.34463849	-0.21348547629999998	-0.1205911724	0.41245852590000004	0.256201072	0.3495502863	-0.0660977271	0.1912538989	-0.2007680154	0.0825739186	0.4073425644	-0.116832984	-0.3059736163	0.13227249189999998	0.24302991329999998	0.1079756152	0.1549669431	-0.0844153418	-0.014190503600000001	-0.017392697	0.1548538341	-0.051383832000000004	-0.0031058194	0.0706676722	-0.0730846106	0.1648416338	0.0371404766	-0.0660522962	0.0850108545	0.020542279899999998	0.1161063306	0.0912691918	-0.09112001460000001	-0.041682742	-0.0494939111	0.023506722799999998	0.0532665634	0.0550334318	0.0305578959	0.08006074219999999	-0.2154336264	0.2323863848	0.3335008348	0.0077453352	-0.1048226398	0.030529028599999997	-0.26452229039999997	-0.35739900399999996	-0.0475588491	-0.2090283453	0.1821057625	0.0465518406	-0.0799856657	0.1347535111	0.1297221437	0.4489841107	-0.2372361077	-0.0537724523	0.1439057577	0.026864221299999998	0.0991066395	-0.16032103080000001	0.0985892443	0.0650318493	-0.0522494619	-0.0311147554	-0.1218111966	0.08914974839999999	0.052887042300000006	-0.058541382300000014	0.067320909	0.1108588657	0.029116357000000002	0.0110719202	-0.1207267456	0.16112916160000001	0.028737349500000002	-5.7809399999999996e-05	-0.0009635091	-0.1092489423	-0.0753168253	-0.0392485288	-0.0700466745	-0.0767530781	0.0272257935	0.033119624199999996	-0.080305003	0.0955812949	-0.051644600000000006	-0.05378929	0.002667164709160001	0.0028932877187041	-0.47042	-0.59397	0.35280036090000005	0.2212949764	-0.14077	-0.08752520000000001	0.0198161929	0.007660660635040001	-0.0428634	-0.048770810000000005	0.002378591908056101	0.0018372710595600003	0.0056364	0.00209653	4.395438040899998e-06	3.1769004959999995e-05	0.00482613	0.0013197399999999998	2.32915307769e-05	1.7417136675999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30199.400390625	-1442.8828125	2081910.8106079104	912003783.9532814	20452.05078125	25.41015625	418286381.1588288	645.6760406494142	20461.439453125	-138.671875	19229.888916015625	418670504.4939003	3.3129760000000004	68.32515	0.6502865999999999	-0.0725649378	-0.28754469	-0.031081928300000002	0.2353941571	0.263424296	-0.013494150900000002	0.3140048339	-0.024211764	0.0441539818	-0.1166422535	-0.17240502010000006	0.0816273675	-0.0992291233	-0.0792492388	0.0815415546	-0.0453943703	-0.0248658779	-0.1542777971	0.0407818302	0.0330448641	-0.1604286726	-0.172943001	-0.1799191621	0.036614804300000005	-0.10530622699999999	0.012879736000000001	0.06559186780000001	-0.2231545309	0.0460941261	-0.0182868921	-0.0716930818	-0.046580668799999995	0.0323116121	0.019963555600000002	-0.009225203199999999	0.0628135242	0.1357676824	-0.0508816326	-0.0926827833	-0.1641756539	-0.4081519059000001	0.0361721898	0.1110233878	-0.1323216399	0.0982540502	-0.2342954951000001	-0.2832630394	0.009019770600000001	-0.2666500978	0.0467703592	-0.0073163820999999985	-0.08469096050000001	0.1589473247	0.05220698	-0.029535051800000007	0.07081422799999999	0.0207552577	-0.10395138599999999	0.0263413167	0.1346301913	0.0447112629	-0.09160532789999999	0.1343603711	-0.1525167069	0.058135230499999996	0.1196763961	-0.10037594080000001	-0.0573346005	-0.029725006499999998	-0.0270154864	-0.0773239683	0.048263361100000006	0.025764769	0.0072268213	-0.1294961885	-0.1059554378	-0.0031205205	0.023384923	0.050667855899999996	0.1241730632	0.1304616854	0.0937908626	-0.077570827	0.0298608894	0.0292043556	-0.07716395570000001	0.09578014210000001	-0.020649	0.030995600000000005	0.0004263812010000001	0.0009607272193600004	-0.2474	0.22301999999999997	0.0497379204	0.06120676000000001	-0.402909	-0.262139	0.16233566228100002	0.06871685532100001	-0.0445191	-0.001655699999999996	2.741342489999987e-06	0.00198195026481	0.00494295	-0.00069345	4.808729024999999e-07	2.44327547025e-05	0.00515962	0.00033349000000000047	2.66216785444e-05	1.1121558010000039e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31162.962890625	963.5625	928452.69140625	971130256.1224707	20567.34765625	115.296875	423015789.6130524	13293.369384765625	20498.28515625	36.845703125	1357.6058387756348	420179694.3469391	2.013965	41.535	1.0702133	-0.1287835761	-0.0972217159	0.0144774736	0.18267479739999998	0.0191530979	-0.0411213043	0.2053008811	0.026142553	0.2611139408	0.0184932007	0.0172852034	0.09835714109999999	-0.1427138227	-0.012557805	-0.0090577422	-0.0930085781	-0.047685320499999996	-0.0675183155	0.0167078641	-0.07290660269999999	0.0313536048	0.1598483078	-0.0249421458	-0.0505713063	-0.0202308187	0.016515938799999998	0.1060382853	-0.0050835181	0.1306633743	-0.07978699269999999	-0.0772056358	-0.0074304028	0.0207910764	0.0422856679	0.02564212	-0.13612245369999998	0.1065041791	-0.0400129769	0.026736537	-0.1119256732	-0.1788704272	0.021505086800000003	-0.1515920911	-0.1420587115	-0.011086128700000001	-0.1844007269	-0.0261945916	-0.043323741900000004	-0.22336520780000002	0.0524855071	0.2137823716	-0.0744312063	-0.031958763	0.0670633197	-0.0904342098	-0.0164855642	0.0092696403	-0.1659572484	-0.0811599589	0.009073165	0.0911254666	-0.029120782400000007	-0.0748042898	0.10364110039999999	-0.1069409935	0.054003023	-0.05890537980000001	0.1336479209	0.0670135351	0.08247713549999999	-0.0751188955	-0.0232659222	-0.00281119	-0.0146465492	-0.0627810211	-0.056023667400000005	-0.09466795550000001	-0.0699356236	0.0711735443	-0.0123085291	0.08715994810000001	0.0006925651	-0.0783724666	0.0324711814	0.02523451	-0.0737665775	0.09548192289999999	-0.0309878	-0.0103388	0.00096024374884	0.00010689078543999996	-0.426127	-0.17872700000000002	0.03194334052900001	0.181584220129	-0.346456	0.056453000000000024	0.120031759936	0.0031869412090000035	-0.0297385	0.0147806	0.00021846613636000004	0.0008843783822499998	0.00443611	-0.0005068399999999997	2.5688678559999966e-07	1.96790719321e-05	0.00395317	-0.0012064500000000006	1.56275530489e-05	1.4555216025000009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
30948.1484375	-214.814453125	46145.24927139282	957787891.7095336	20541.595703125	-25.751953125	421957154.03064346	663.1630897521973	20384.3125	-113.97265625	12989.766372680664	415520196.09765625	1.490273	30.734642	0.6821494	-0.1303750841	-0.1296833409	-0.022092828999999998	0.1573001064	0.011368026000000002	-0.039442362200000004	0.1046991891	-0.051356138899999994	0.0702943587	-0.0610151721	0.024323671600000003	0.029126943199999998	-0.10188784449999999	-0.0747539019	-0.1501180079	0.0163955216	-0.0164311092	0.07237933120000001	0.0224288833	-0.052873799699999995	0.0607565578	-0.1265227733	-0.03839033	-0.054108452599999995	-0.0708508362	-0.11928156349999999	0.1241673807	0.0188233678	-0.1202622982	-0.035395822599999995	-0.0648379129	-0.0873910076	0.0794874485	-0.0667235419	-0.0256777158	0.0348718547	-0.10127207519999999	0.1569107186	-0.0400535058	-0.1567822724	-0.1276904086	-0.012564630600000001	0.0602766383	-0.032519854300000005	-0.0420961993	-0.1572326534	-0.0160263215	-0.0244691606	-0.10778712230000001	0.0711275575	0.0364821133	0.015364098	-0.0188185614	0.0354022227	-0.1631836477	0.0067518843	-0.0911448056	0.0483963693	-0.0489254363	-0.05825703440000001	0.0415089123	-0.0047811353	-0.0628890369	-0.08326429769999999	0.0418261559	0.1009473908	0.053407333	-0.12164863279999999	0.20343796109999998	-0.0749041798	0.0072476819	0.0015047001000000001	-0.1055903159	-0.0348366767	-0.0398482419	-0.0457606422	0.0274787795	0.147055643	-0.0546643154	0.0004892347	-0.0971148131	0.051263657000000004	-0.07915783030000001	0.0350545013	0.021217506299999998	-0.0701241541	0.0946881851	-0.0047099	0.0262779	2.218315801e-05	0.00069052802841	-0.202389	0.223738	0.050058692644000015	0.040961307321000014	-0.308676	0.03777999999999998	0.09528087297599999	0.0014273283999999985	-0.0237599	0.005978599999999997	3.5743657959999967e-05	0.00056453284801	0.00372529	-0.00071082	5.052650724000001e-07	1.38777855841e-05	0.00275552	-0.0011976499999999998	7.5928904704e-06	1.4343655224999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
31295.37890625	347.23046875	120568.99842834473	979400740.8857574	20588.541015625	46.9453125	423888021.15207285	2203.862365722656	20476.6484375	92.3359375	8525.925354003906	419293131.2329712	1.53484	31.653759	0.23080020000000004	-0.1338663726	-0.002114408	0.0080885098	0.12480300679999999	-0.06513243	0.0181380847	0.0929254566	-0.11617175019999999	0.11979643359999999	-0.0334189219	0.0383839314	0.025851574	-0.0731750325	-0.0005502441999999999	-0.08886066349999999	0.0186800646	0.0342263003	0.052096850800000004	0.010333530300000001	-0.041550141299999996	0.0370026408	-0.0465115308	-0.1373019848	0.07261574950000001	0.0009399889999999999	-0.1050447701	0.006886816800000001	0.0048160441	-0.0251642744	0.0279542581	-0.10630342970000001	-0.0514381708	0.0046597058	0.0506449393	0.024276223399999998	-0.0034296827	-0.09606585150000001	-0.0688916968	-0.0510010398	-0.1174147393	-0.0621784646	-0.0425605583	-0.0612023908	-0.1177419232	-0.0160777191	-0.1217289207	0.0638438842	0.0314318644	-0.10935216119999999	0.1423106004	0.0683822727	0.0001274638	-0.0413272669	0.0101346856	-0.09694738800000001	-0.027507544	-0.0374210312	0.0118996081	-0.0049447059000000005	-0.053647560999999996	0.046756871799999995	-0.03020459	-0.0104098246	-0.0901220086	-0.06263648599999999	0.10480446759999999	0.0529767291	-0.015731539699999998	0.0023324285	-0.10097166369999999	0.038910392099999996	-0.0239969745	0.0629934372	0.032162434	-0.0664497186	-0.0274168693	0.0791459147	0.0543321629	0.1244092549	-0.08643494759999999	-0.0018463006	0.0315909771	-0.07992675519999999	0.0376087033	0.0171608514	-0.0662487853	0.0934030479	-0.0138971	-0.0091872	0.00019312938841	8.440464384000002e-05	-0.305379	-0.10299000000000001	0.0106069401	0.093256333641	-0.304645	0.004031000000000007	0.09280857602499999	1.6248961000000054e-05	-0.021948	0.0018119000000000015	3.282981610000006e-06	0.000481714704	0.00409324	0.0003679499999999997	1.3538720249999975e-07	1.6754613697599994e-05	0.00286751	0.00011199000000000017	8.2226136001e-06	1.2541760100000042e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
