csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
41721.75	-267.5234375	71568.78961181639	1740704423.0625	26332.232421875	-6.572265625	43.19467544555664	693386464.3196449	26152.5546875	6.966796875	48.53625869750977	683956116.6826782	1.429011	21.627655	0.3041479500000001	0.07909241610000001	-0.0068315109	-0.09941806550000001	-0.0785968999	-0.0864905634	-0.1350074216	-0.07799002	-0.020754246299999998	0.0449921023	-0.04236759	-0.10321394939999999	0.0180220324	-0.10745172509999999	-0.0940456251	-0.1252634235	0.0379615398	0.09533421539999999	-0.0341342493	-0.033890625699999996	0.179736289	-0.0161148786	-0.100185991	-0.0676727221	0.047186102300000005	0.015330300600000001	0.17701924089999999	0.0696774146	-0.1432911636	-0.0163953024	-0.0421270427	0.08714133619999999	-0.14158196210000001	-0.0134648999	-0.13809766369999998	-0.0245697427	-0.0770716122	0.1363151106	0.0458580622	0.0343154578	-0.1224000439	-0.0393016629	0.06235687230000001	0.0169436212	-0.0460580075	0.11008758769999999	-0.1331750407	-0.0481088343	0.0680677429	0.0823944159	0.0285497703	-0.047881022	-0.012624003600000001	-0.136883295	-0.1451895638	0.0971072942	0.0347743509	-0.0283381529	-0.08265883339999999	-0.0808129163	-0.116354065	0.08622829480000001	0.042216503600000004	0.072824627	0.1434028093	-0.054940092999999995	0.09186776070000001	0.1423487508	-0.0006545286	-0.0955724451	-0.1248944324	0.0829630549	0.056843392	0.0207262185	0.0784587467	0.055393873499999996	-0.14225911189999998	0.005585083100000001	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.06170800000000001	0.01686730000000001	0.0002845058092900003	0.003807877264000001	0.167936	0.12328710000000001	0.028202500096	0.01519970902641	0.156145	-0.09377299999999997	0.024381261025000003	0.008793375528999994	0.00105505	-0.0007270899999999999	1.1131305025000005e-06	5.286598680999999e-07	-0.00376556	0.0005285600000000004	1.4179442113599997e-05	2.7937567360000037e-07	0.00108489	0.00014876100000000008	2.2129835121000024e-08	1.1769863121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41890.6796875	168.9296875	28537.239318847656	1754829044.680725	26394.61328125	62.380859375	3891.371616363525	696675610.2667389	26186.201171875	33.646484375	1132.0859107971194	685717131.8139076	1.240582	18.775831	0.111677	-0.0477400983	0.0518808709	-0.0091147888	0.054705796699999996	-0.0150980469	-0.08207611669999999	-0.0155496224	0.0600271221	-0.06021513150000001	0.118966032	-0.0840232691	-0.096610562	-0.0646812418	-0.0126068451	0.09159845529999999	-0.0756137834	0.0521576466	0.148238843	-0.1135827854	0.04735392	-0.0585565879	-0.0067910464	0.00880685	0.0153922067	0.008893419100000001	-0.0143660988	-0.1741047823	-0.1271242824	-0.0357146638	-0.11232109009999999	0.061704147699999996	-0.026825285600000002	-0.0758194301	0.0783829568	-0.0200661952	0.043569240999999995	0.0450627935	0.0256233531	0.07294648599999999	0.0071079854	-0.08648632560000001	0.0193095034	-0.0923156134	0.0663912878	0.0189924657	-0.0791287255	-0.0418670427	0.0134823264	-0.10233558400000001	0.1341152418	0.11203575789999999	-0.0196353699	0.023306919500000002	0.0209283915	-0.208640861	0.010930562	-0.0544841665	-0.12627196529999998	-0.0382518881	-0.0470765767	0.118175265	0.07940983089999999	0.0129167239	-0.042327446500000004	0.0942690818	0.0257423027	-0.083938474	-0.06474156959999999	0.061963889	-0.09021336220000001	-0.0461889338	0.0099722573	0.0363929079	0.08065288030000001	0.1666208645	-0.0472812561	-0.0674103985	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.06179	8.19999999999918e-05	6.7239999999986545e-09	0.0038180041	0.13689500000000002	-0.031040999999999982	0.018740241025000003	0.0009635436809999992	0.20642600000000005	0.05028100000000002	0.04261169347600001	0.002528178961000002	0.00105233	-2.720000000000109e-06	1.1073984289e-06	7.398400000000595e-12	-0.00403685	-0.00027129	1.62961579225e-05	7.35982641e-08	0.0014163400000000005	0.0003314500000000005	1.0985910250000034e-07	2.0060189956000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41782.46484375	-108.21484375	11710.452407836914	1745774368.4192047	26356.046875	-38.56640625	1487.367691040039	694641206.8771973	26148.265625	-37.935546875	1439.1057167053225	683731795.1955566	1.1527710000000002	17.446835999999998	0.055470999999999986	-0.0210571298	0.0423631317	-0.0456882463	0.0086741634	0.051001395199999994	0.010370383	-0.0219288833	-0.0827234948	-0.0895664216	0.0747434852	-0.0293091662	0.0893521241	0.0046830637	-0.0065916546	-0.0843593674	0.046249978	0.0974195485	0.0376050601	0.11493906429999999	0.041355840899999996	0.0052529931000000005	0.0295254677	-0.0669941724	0.0140878625	0.0631053004	0.0728393932	-0.040040267000000004	0.0012153071000000001	-0.0719838123	0.0537611437	-0.0221345693	0.1299852725	0.2072395793	0.0095450063	-0.1408828802	0.0252411294	0.0326097078	0.0417722593	-0.05460407230000002	0.0651933136	0.0682088096	0.070997536	0.0341938818	-0.0036216502	-0.06512268809999999	0.014845836299999996	0.029392916800000002	-0.0103646802	-0.036732595	0.11661309859999999	-0.1652886436	-0.0379669721	-0.0945014803	0.0072040518999999985	0.0131691558	-0.0578256472	0.0318112629	-0.0569775111	-0.0374863989	-0.043422150300000004	-0.0305499107	-0.0507271332	0.0781724832	0.061059795800000004	-0.0098438026	0.0986030625	-0.080467305	0.0041975565000000005	0.2084526687	0.016540726699999998	0.051276277599999996	-0.025722357400000003	-0.0545410803	0.1466965409	0.0305880477	-0.0152341563	-0.0941954777	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.061820500000000014	3.0500000000009693e-05	9.302500000005908e-10	0.003821774220250001	0.124227	-0.012668000000000013	0.015432347528999999	0.00016047822400000033	0.224166	0.01773999999999995	0.050250395555999985	0.00031470759999999826	0.00135585	0.00030352000000000005	1.8383292225e-06	9.212439040000003e-08	-0.004161	-0.00012414999999999995	1.7313920999999998e-05	1.541322249999999e-08	0.00134336	-7.298000000000047e-05	5.32608040000007e-09	1.8046160896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41938.44921875	155.984375	24331.125244140625	1758833522.8736725	26359.869140625	3.822265625	14.60971450805664	694842701.1108742	26128.392578125	-19.873046875	394.93799209594727	682692898.7166176	1.306107	19.767542	0.11782545000000005	0.0025642012	-0.1190448914	0.0366866801	-0.0142434111	-0.09575712380000001	0.1097616364	-0.0646892479	0.0475946409	-0.0333048175	-0.0338489643	-0.08845578789999999	-0.0278370973	-0.0126700305	0.06850394650000001	0.0991211511	-0.0777669533	0.0094510195	0.0690980505	-0.1418393469	0.0464485457	-0.0134279631	0.0934264428	0.0976522968	-0.0064052119999999995	0.0191551921	0.0261899062	-0.0220113345	-0.10951155679999999	0.09955015560000001	-0.0024141192000000002	0.0477168221	0.0219372761	0.0914544399	0.0444353775	0.0808246163	-0.0808634793	-0.1102910161	0.0259883852	-0.052091724699999994	0.0415761615	0.0196443284	-0.0016789044	-0.047743861799999995	0.0014938202	0.0791286051	-0.04060493	0.10230675730000001	0.0678865624	0.048647087699999994	0.0664752167	0.1208100276	-0.039716042	0.09103847640000001	0.032129545	-0.1280602179	0.0852210882	-0.021142586600000002	-0.057231367199999994	-0.0645084053	-0.036945241499999996	0.0576366575	-0.0575249366	0.031368972599999996	-0.0399224983	0.0710397311	0.075522824	-0.061541638499999995	-0.1645069547	0.00770772	-0.0374559658	0.0708670114	0.012626064099999999	-0.030784285699999997	-0.0396328065	-0.122445706	0.11061758630000001	-0.0848815992	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0617156	-0.00010490000000001191	1.1004010000002502e-08	0.00380881528336	0.100955	-0.02327200000000001	0.010191912024999998	0.0005415859840000005	0.182349	-0.041816999999999965	0.033251157801000006	0.001748661488999997	0.00182893	0.00047308000000000007	3.3449849449e-06	2.238046864000001e-07	-0.00398868	0.00017232000000000008	1.5909568142399998e-05	2.9694182400000043e-08	0.000936129	-0.00040723100000000014	1.658370873610001e-07	8.763375046409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41823.37890625	-115.0703125	13241.176818847656	1749195023.1357574	26324.201171875	-35.66796875	1272.2039947509766	692963567.3373451	26053.154296875	-75.23828125	5660.798965454102	678766848.8167763	1.194041	18.071457	0.17336335000000005	0.0595928038	-0.0464200193	0.1197867461	-0.0561268218	-0.0892827519	0.0407331894	0.095687631	0.1410643756	-0.0483918535	-0.009449770699999999	-0.09996309369999999	-0.17182607760000002	0.0174015637	-0.0268498538	0.0408437316	-0.0205919772	0.0633441971	0.0661708397	0.194716793	0.06385586230000001	-0.0389706883	0.0438193942	0.14361550480000002	0.0859333291	-0.18147305670000002	0.0353069069	0.1592043676	-0.008637588199999999	-0.0544762196	-0.0360885616	0.0323974068	0.1614138531	4.44459e-05	0.0736649279	-0.2063544095	-0.0087959384	-0.08865765980000001	-0.17302439079999998	0.005662477900000001	-0.0748187882	0.0722444409	0.06042832450000001	-0.0214743256	-0.0482729451	0.10179985859999999	-0.0018791545	-0.0558363366	-0.001986099	-0.0461577205	0.1302910617	0.1534430106	-0.0391919648	0.015432051799999999	0.1107061755	0.0610082008	-0.0213820313	0.2047021858	0.0633003166	-0.0169512114	-0.0393626746	0.0526605243	-0.0320239156	-0.0980927494	-0.1731281255	-0.0756102775	0.21720081719999998	0.1367699325	0.051129424400000005	0.15382512550000002	-0.0428384401	-0.1648240291	0.0444078514	-0.0455994773	0.0515773675	-0.0831396699	-0.098844271	0.026741461499999997	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0587053	-0.003010299999999993	9.06190608999996e-06	0.0034463122480900004	0.168004	0.067049	0.028225344016	0.004495568401	0.221909	0.03956000000000001	0.04924360428100001	0.0015649936000000008	0.00128909	-0.0005398400000000002	1.6617530280999996e-06	2.9142722560000024e-07	-0.0043067	-0.0003180200000000005	1.854766489e-05	1.0113672040000028e-07	0.00135315	0.0004170210000000001	1.7390651444100006e-07	1.8310149225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41729.6875	-93.69140625	8778.079605102539	1741366818.8476562	26302.572265625	-21.62890625	467.80958557128906	691825307.7884254	25994.4609375	-58.693359375	3444.9104347229004	675711999.4312134	1.183676	17.914576	0.12078959999999996	0.09695764009999999	0.0073827986	0.0802656416	-0.11269893460000001	-0.0452660536	-0.08145873969999999	0.054522745	0.0739043177	-0.0195055989	-0.011281677700000001	0.10054724150000001	0.0030231154	-0.0025664344	0.040106330499999995	0.12591696119999998	0.0870098553	0.1037626367	0.17939915420000002	0.037944822	0.0461171265	-0.1398516118	-0.013147010700000001	0.023999332	0.017479745	-0.0514658768	-0.0836578488	0.0154767761	0.0266702977	0.0587673175	-0.0138583373	0.0713900171	-0.050819334199999996	0.017044533	4.8688999999999994e-05	0.1878434534	-0.0574408851	0.078238129	-0.043539602999999996	0.10638421640000001	0.0994030766	-0.0282139836	0.012837141399999998	-0.08994513890000001	-0.1058953631	0.0847976577	0.0140302468	-0.0580981595	-0.10874500029999999	0.016906210300000002	-0.0827251821	0.0307719777	-0.048199620199999994	-0.0489522645	0.15085682539999998	-0.1019730935	-0.0237604358	0.0881167375	-0.0740598146	0.0739519233	-0.08726418949999999	0.043823317300000005	0.0392344013	-0.024465377599999998	-0.1203643586	0.0702721448	-0.035292763399999996	-0.020613536499999998	-0.0910277792	0.047160670300000006	-0.0307519951	0.1198624517	-0.0039370137	0.034553653	-0.1302367816	0.057903200599999996	0.027351774199999998	-0.1113206288	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.06192200000000001	0.0032167000000000033	1.0347158890000016e-05	0.003834334084000001	0.09675760000000004	-0.07124639999999995	0.009362033157760007	0.005076049512959992	0.237317	0.015407999999999976	0.05631935848899999	0.00023740646399999932	0.00153016	0.0002410700000000001	2.3413896256e-06	5.811474490000006e-08	-0.00453944	-0.0002327399999999995	2.06065155136e-05	5.4167907599999764e-08	0.00120859	-0.00014455999999999996	2.0897593599999992e-08	1.4606897881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41757.4921875	27.8046875	773.1006469726562	1743688153.7891235	26326.51953125	23.947265625	573.4715309143066	693085630.6292878	26050.421875	55.9609375	3131.6265258789062	678624479.8654785	1.090308	16.50149	0.05661179999999999	0.1085778106	-0.0082941455	-0.060233104100000004	-0.0818495895	-0.1372804043	-0.051191643499999995	0.0037835915000000004	-0.0492910087	-0.0234202034	-0.033849855	-0.0815603909	0.0516508359	0.0678011894	0.0621250868	0.0703286298	-0.0664378228	0.0563100999	0.0926673043	0.030749649599999998	0.0275910795	0.025213425499999997	-0.085204437	0.0199784124	0.0811568496	0.1154042392	-0.0390400729	-0.0099601915	0.0534070382	-0.12520572300000002	0.076932067	-0.0044137767	0.0319736611	0.0445526095	0.0015482364	0.12307165169999999	-0.0913842708	0.0538276165	-0.0170455588	-0.028937487999999997	0.0415178233	0.0346713018	0.0178749027	0.067118777	-0.048387314400000006	0.1588461267	0.0095209158	-0.0192757052	0.0659939764	0.0254494067	0.0085603835	-0.0522084701	-0.1248582681	0.0224231203	0.008744655300000001	-0.0639964449	-0.1122658064	-0.0372167558	-0.0832087484	-0.09765367369999996	0.030715161600000002	0.0952511033	0.0539925642	0.026201292	0.0526881533	-0.016293310800000002	-0.0643951829	0.07537259360000001	0.14762213710000002	0.0712429348	0.0080718022	0.0543796874	-0.1684529688	-0.11562112449999999	-0.0950405233	-0.016801009	-0.0202973815	0.0384654705	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0619216	-4.0000000000456337e-07	1.600000000036507e-13	0.0038342845465600003	0.125407	0.02864939999999995	0.015726915648999997	0.0008207881203599973	0.22197600000000006	-0.015340999999999966	0.04927334457600002	0.00023534628099999892	0.00134318	-0.00018698	1.8041325124e-06	3.49615204e-08	-0.00453944	0.0	2.06065155136e-05	0.0	0.00114315	-6.544000000000016e-05	4.282393600000021e-09	1.3067919224999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41725.0234375	-32.46875	1054.2197265625	1740977580.8599243	26340.474609375	13.955078125	194.74420547485352	693820602.647129	26049.9296875	-0.4921875	0.24224853515625	678598836.7236937	1.184185	17.922289000000006	0.0681589	0.1000059523	0.018883784299999998	-0.0328617248	-0.0306645341	0.0300108579	0.0464509087	-0.0028570369	-0.053993791500000006	0.0193570574	0.013594141200000001	-0.03350159	0.021064381200000003	-0.0136605572	-0.044386530099999995	0.06225246440000001	0.1390754025	0.0006821699	0.0331488168	0.0219856451	0.0021718644	0.046754127199999995	-0.1254956298	0.2234347757	-0.1606522656	-0.0566126312	-0.1295220475	-0.0589587717	0.061770119299999995	0.0036530403000000003	0.1420617551	-0.1254823604	0.0431319034	0.0886769462	0.0837747476	-0.0178970529	-0.0399910783	0.0376703215	-0.10112880140000001	-0.0870235744	-0.0103891016	-0.050564312300000004	-0.0204757884	-0.0275032819	-0.028486066	-0.0334259871	0.0095331301	0.06556268330000001	0.024763386000000002	-0.0010552089	-0.037185169500000004	-0.024540861400000002	0.061134271399999995	-0.0419563683	0.0875243527	-0.02716893	0.0611134604	0.1320350567	0.022635157799999996	-0.12900427720000002	0.1574912471	-0.0891086035	0.1361882502	0.1253860222	-0.1344161095	0.0015131905	-0.022658944500000004	-0.0047841946000000005	0.12024583609999999	0.132189646	0.1474860878	0.093989616	0.0145284422	-0.076957557	-0.0062293112	0.10980517320000001	0.11098080519999999	-0.017025575	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0676035	0.005681899999999997	3.2283987609999954e-05	0.0045702332122500005	0.114469	-0.010937999999999991	0.013103151961	0.00011963984399999976	0.25452	0.032543999999999934	0.06478043039999998	0.0010591119359999958	0.00134318	0.0	1.8041325124e-06	0.0	-0.00423221	0.00030722999999999954	1.79116014841e-05	9.439027289999967e-08	0.00121582	7.267000000000016e-05	5.280928900000023e-09	1.4782182724000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41822.5234375	97.5	9506.25	1749123466.6802368	26315.83984375	-24.634765625	606.8716773986816	692523426.6819	26045.853515625	-4.076171875	16.615177154541016	678386485.3573952	1.060678	16.053042999999995	0.095745	0.0548261801	-0.0783972998	0.07556309580000001	-0.054855480400000003	0.0182871426	0.0780568137	0.0225101723	0.0067632163	0.1313794042	-0.044911427999999996	-0.0127831697	-0.0315271152	0.0071032013	0.11018290689999999	-0.0210469642	0.025226863500000002	-0.0400421744	-0.1313733804	-0.0222566926	0.1293893884	0.0557540334	0.0280546369	0.0708724831	0.06352574429999999	0.0092664718	0.120208063	0.1671333673	-0.0352755348	0.1780775182	0.031434829	-0.0852157544	0.1228435325	0.1229309506	0.0090032203	0.0785602941	-0.0384186484	-0.0486410022	-0.052722793399999995	-0.0014217295000000002	-0.099959591	0.0666809151	0.0050521126	-0.0304508831	-0.06873955059999999	-0.0109562638	0.0403042546	0.0539114687	0.1038908189	0.0108898971	-0.0876536624	0.0615238741	0.0127738778	0.006445401	-0.0187443473	0.1438720952	0.16340363789999998	-0.0188164561	-0.0363916919	-0.0962110517	-0.00020069849999999998	0.0176804746	-0.1088801653	-0.0028307971999999995	0.049262594900000005	-0.10239839519999999	0.1056946614	0.0403324875	-0.1421953985	-0.0653246918	0.1056145857	0.0439210377	-0.0093459604	-0.1757362811	-0.0818659014	-0.0296105911	0.0629374649	0.029508076299999998	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0619216	-0.005681899999999997	3.2283987609999954e-05	0.0038342845465600003	0.0904984	-0.02397060000000001	0.008189960402559999	0.0005745896643600004	0.232428	-0.022091999999999945	0.05402277518400001	0.00048805646399999755	0.00184329	0.00050011	3.3977180241e-06	2.501100121e-07	-0.00453944	-0.00030722999999999954	2.06065155136e-05	9.439027289999967e-08	0.00114315	-7.267000000000016e-05	5.280928900000023e-09	1.3067919224999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41835.64453125	13.12109375	172.16310119628906	1750221153.345108	26339.625	23.78515625	565.7336578369142	693775845.140625	26079.1875	33.333984375	1111.154514312744	680124020.6601562	1.128624	17.081389999999995	0.054269500000000005	0.0322235205	0.0957435745	0.08103096259999999	-0.025807939199999998	0.07737323230000001	-0.0341878129	0.0103278636	0.0558155361	-0.0734604976	0.2071207948	0.0062031145	-0.2020212566	-0.014817528799999997	-0.028511652400000007	0.0109628517	0.0400584898	-0.0543199522	-0.0285649607	-0.0529996425	0.0196173395	-0.0128732459	-0.0387916684	0.0649700741	0.0889843279	0.005554386999999999	-0.11891337960000001	0.059414142	0.009497169	0.0277469529	-0.10662343140000001	-0.0849993352	0.0351045647	0.104490736	0.0133041716	0.061714560999999994	-0.0211546487	0.0551434864	-0.0497407112	0.0827057071	0.0695908304	-0.04402125690000002	-0.0602480455	-0.029305623500000006	-0.029260352400000002	-0.0736773656	-0.047271981799999994	-0.0493178559	-0.0646705436	-0.24436478260000002	0.0662404355	0.1164119576	0.0543926298	-0.0059583113	0.016062857	0.0011062038	0.1092319431	-0.009889173000000001	0.0470683192	-0.021164361899999998	0.0312104325	0.0709133338	0.0034731125	-0.10178944640000001	-0.0229586508	0.0689299845	-0.0027142713	0.0190748204	-0.057028927199999996	-0.0111926319	0.1359186834	0.0416987255	-0.11068028769999999	-0.1160825124	1.58934e-05	0.0112669191	0.0097712202	0.0858341527	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0619059	-1.5700000000000436e-05	2.464900000000137e-10	0.0038323404548099996	0.0816391	-0.008859299999999988	0.006664942648810001	7.848719648999975e-05	0.246607	0.014178999999999997	0.06081501244900001	0.0002010440409999999	0.00128969	-0.0005536	1.6633002961e-06	3.0647296e-07	-0.00446873	7.070999999999987e-05	1.99695478129e-05	4.999904099999982e-09	0.00114315	0.0	0.0	1.3067919224999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41682.86328125	-152.78125	23342.1103515625	1737461091.3233795	26320.234375	-19.390625	375.996337890625	692754737.5549316	26054.560546875	-24.626953125	606.4868202209473	678840125.2907753	1.149594	17.39876	0.08185160000000002	0.09490983230000001	0.0385085821	-0.0723014874	-0.0695811789	0.0781244835	-0.0287775511	-0.036492281200000004	-0.08755532380000003	0.08914849949999999	0.0693853467	0.0139333883	0.0547270459	-0.012311298600000001	0.0709642187	-0.0736319074	0.0036783609	0.0452667102	-0.1119339134	-0.024664702400000002	-0.040866172799999996	0.0122807922	-0.0985867797	0.0392934705	0.1209769668	-0.0010805589	-0.1633862357	-0.0249675998	-0.018821276799999998	-0.0596061088	-0.0577517463	-0.074697586	0.1342612297	0.08866361460000001	0.1255923606	0.0232328721	-0.0687400717	0.125163078	0.0112189825	0.0007692156	0.0005474043	0.057961869900000004	0.040928345899999996	-0.0179706997	-0.0821350778	-0.0709516425	0.0127767928	0.0224548414	0.0471717926	-0.047478035599999996	-0.055938387	-0.054400098200000004	-0.0040584627	0.0188430764	-0.056619151	0.0968505464	0.030981415499999998	-0.0199197532	-0.023212491000000002	0.0528712747	0.13410645640000002	0.11728638029999999	0.11705602720000001	0.0111984951	0.0117391445	0.1254346575	-0.0287270373	-0.051720679900000004	0.038295121200000004	0.0838209448	0.08228970740000001	-0.0206790876	-0.0227798689	-0.1911232914	-0.0022799432	0.0797875004	0.1337024139	-0.0443463209	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.06990310000000001	0.00799720000000001	6.395520784000014e-05	0.00488644338961	0.130683	0.04904389999999999	0.017078046489	0.0024053041272099986	0.254433	0.007826000000000001	0.06473615148900001	6.1246276e-05	0.00162058	0.00033088999999999986	2.6262795364e-06	1.0948819209999996e-07	-0.00447753	-8.800000000000648e-06	2.00482749009e-05	7.744000000001138e-11	0.00114315	0.0	0.0	1.3067919224999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
