csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
34294.7578125	78.62890625	1176130413.4180298	6182.504898071289	20674.267578125	12.40625	427425339.89191055	153.9150390625	20890.4921875	9.435546875	89.02954483032227	436412663.83599854	1.006333	14.449128	0.10614621	-0.0707609189	0.0291222247	-0.0733190511	-0.09197388710000001	0.1116769073	0.0867137598	-0.0768670719	0.082433547	-0.11627337199999999	0.0729835514	-0.0093733834	-0.1478085473	0.0133222672	-0.0326627241	-0.0514303742	0.10376259380000001	0.0138380458	0.012785483200000001	-0.0095005065	0.0839182636	0.0170703623	-0.0394459317	0.0875663842	0.0086078215	-0.0192735277	0.11540593980000001	0.0018284192	0.0332792251	-0.0051399673	0.097698588	0.1093918375	-0.0372327494	0.0358079531	-0.0410167996	0.0934131291	0.011450048700000002	0.0212325996	-0.083322925	-0.08401627	-0.0020545632	0.11022315619999999	0.0240774988	-0.0235754678	-0.056394212199999995	-0.0886068894	0.1295008196	0.0810289607	0.0018978952	0.0588370276	0.0825879482	0.1825626193	0.0468609154	-0.0167941583	-0.0083417516	-0.040203535	0.023664846	0.1139718485	0.0518648603	-0.043690344000000006	0.0099100229	-0.011105270700000001	-0.0991010281	0.0114406945	-0.008203900699999999	0.018279463500000002	0.0026304062	0.0424486959	0.0184359405	0.0220132518	0.0914011774	0.0798518464	-0.0355768641	0.10434433	0.1003141339	-0.0027356923999999998	-0.0844670243	0.0583292397	-0.0493164476	0.1318922834	-0.1081265492	0.0703923703	-0.0169396104	-0.107504	0.005625999999999992	0.011557110016	3.1651875999999914e-05	0.0434799	0.007185000000000005	0.00189050170401	5.162422500000006e-05	0.0492995	0.04700676	0.0022096354856976004	0.0024304407002499998	0.00130826	0.000417089	1.7396323392100005e-07	1.7115442275999997e-06	0.00221181	0.0001814999999999998	3.2942249999999926e-08	4.8921034761e-06	-0.00204878	-0.0003279800000000003	1.0757088040000017e-07	4.1974994884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34403.75	108.9921875	1183618014.0625	11879.296936035156	20674.814453125	0.546875	427447952.6711464	0.299072265625	20900.388671875	9.896484375	97.94040298461914	436826246.6354408	1.015145	14.575657	0.0649064	-0.0155008022	-0.0385156287	-0.11374319150000001	-0.1178907694	0.0005114161	0.0885010569	-0.0412414973	0.10398872560000001	-0.0302265806	0.0573389766	-0.0228210656	-0.10848639339999999	-0.0619143396	0.0746003641	-0.0409570209	0.0159363449	0.0513218092	0.0412703453	0.0418571564	0.0111961588	-0.029264022599999998	-0.0724832435	0.2461937263	0.1094044015	-0.1145021276	-0.0638092706	0.0560256671	-0.0148500115	-0.021497546699999998	0.0566697486	-0.0449436458	-0.0575063325	0.0404778204	-0.0821482009	-0.08688496970000001	-0.0132490897	0.1007358335	0.1281083139	0.0024512794	-0.012788528300000001	0.1315040914	-0.1043924807	0.0059607093	-0.0656307822	-0.1184395036	0.0279993345	0.1017001074	0.013313585900000001	-0.0247634661	0.0792071483	0.14218135710000002	0.0381037329	0.055261329500000005	0.0380635321	-0.061332698399999996	-0.0155485865	0.0068409027	0.0894251894	0.06438442030000001	-0.0007529349	-0.027016013300000002	-0.2130187494	-0.0413816474	0.1256680631	0.1791359432	-0.0015098107000000001	-0.0132879569	0.0622035125	-0.013498158400000002	0.09271814199999999	-0.08033913549999999	-0.0706581496	-0.14001092880000002	0.0078220873	-0.0113340603	-0.0195009881	0.0286371724	-0.0782097158	-0.143279729	-0.1093977275	0.0749359284	-0.025306205099999996	-0.113124	-0.00562	0.012797039376	3.15844e-05	0.0224923	-0.0209876	0.0005059035592900001	0.0004404793537600001	0.0541803	0.004880799999999998	2.3822208639999974e-05	0.0029355049080900006	0.00114972	-0.00015853999999999998	2.5134931599999998e-08	1.3218560783999998e-06	0.0017636799999999997	-0.0004481300000000002	2.008204969000001e-07	3.110567142399999e-06	-0.00198709	6.16900000000001e-05	3.8056561000000114e-09	3.9485266681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34413.421875	9.671875	1184283605.1467285	93.545166015625	20678.654296875	3.83984375	427606743.5296669	14.744400024414062	20861.087890625	-39.30078125	1544.5514068603516	435184987.980381	1.121395	16.101215	0.08694439999999999	-0.031570948	-0.0670320326	0.0097139218	-0.1485319564	-0.092455952	0.0249664816	0.0319045196	0.0559258082	0.0738135809	0.1434999172	-0.0029001271	0.0514418144	0.0899345181	-0.018871530600000002	0.030509844700000007	0.0882441512	-0.0439325352	-0.048171066299999996	-0.012521155400000001	-0.0726053329	0.0339732051	0.0720924409	0.1357260303	-0.055561798899999994	0.030858199300000007	0.1057099418	-0.12032691359999999	0.1087465533	-0.0571859537	0.0345875868	-0.082465075	0.0644014992	-0.050274657699999996	-0.0578236609	-0.0714098606	-0.1096868925	0.0227783032	-0.0309108227	0.0195439772	0.059687918300000004	-0.0013799923000000001	-0.1546004459	-0.007535319	-0.016337296499999997	-0.1587975524	-0.0626431685	0.028818612200000007	0.0478994283	-0.09940474310000001	0.0186514593	0.0025140475	0.0986865493	-0.1600921286	-0.0585518048	0.0258818636	0.0644823355	-0.023676052000000003	-0.0957703983	-0.009871065	0.0115228076	0.028253112599999998	-0.1227612266	0.039563595800000004	-0.0747403676	-0.0097774056	0.0216354279	-0.1808526488	-0.0708801205	-0.014813148799999997	0.0901763583	0.05677611940000001	0.10317551859999999	0.0320678694	-0.09908110210000001	0.0309717743	0.0283576143	0.0365702037	0.009151325	0.0883550083	-0.110609665	0.07931719200000001	-0.0335495105	-0.113128	-3.9999999999901226e-06	0.012797944384	1.599999999992098e-11	0.06786160000000001	0.045369300000000015	0.004605196754560001	0.0020583733824900007	0.07862639999999999	0.024446099999999985	0.0005976118052099992	0.0061821107769599965	0.00112693	-2.2789999999999966e-05	5.193840999999983e-10	1.2699712249e-06	0.0017636799999999997	0.0	0.0	3.110567142399999e-06	-0.00166738	0.00031971	1.0221448409999997e-07	2.7801560644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34509.29296875	95.87109375	1190891301.2030182	9191.266616821287	20631.4296875	-47.224609375	425655890.9502564	2230.163730621338	20810.13671875	-50.951171875	2596.021915435791	433061790.253067	1.169809	16.796357999999998	0.0413954	0.0276697254	-0.1283403571	0.0766121991	-0.0477575441	-0.1525823621	0.000134629	0.0645028922	-0.1444265093	0.1074646893	0.129387781	-0.0497162874	-0.0146788178	0.0152234628	0.0157017095	-0.0188611806	-0.0193961685	-0.0469926862	-0.0070533368000000015	-0.095993574	0.0260449307	-0.0822833761	-0.0307617635	-0.0179230518	-0.0931636134	0.0036367303999999996	0.0968019341	0.0199855677	0.051276841399999995	0.026920834100000002	-0.09550259929999999	0.0130573528	0.05386979099999999	-0.1530538919	-0.028675119	-0.0321996275	-0.1150628782	-0.0500233976	0.0380835529	0.08745907060000001	0.1106443981	-0.0641931596	-0.06614332469999999	0.0668625652	0.014206006100000003	-0.055921060700000004	-0.1399593056	0.011072798500000001	0.018093251100000003	-0.0155577505	-0.0613230617	0.0369319412	-0.0694059628	-0.18211786719999998	0.1440830852	0.056901768099999986	0.0577847988	-0.1195204835	-0.0010146057	-0.0432568908	0.0123551375	-0.0159268541	-0.009285409599999999	0.08704684119999999	-0.0108920831	-0.0796454016	0.078866071	0.0597027782	-0.024062687200000002	0.0621805826	0.0395701127	-0.09338781789999999	0.10083490980000001	-0.013372447800000001	-0.10603434169999999	0.14641656109999998	-0.0013317089000000001	0.0195551336	-0.1142725416	0.0543506084	-0.1117617054	0.0835266722	-0.041629366099999995	-0.113136	-7.999999999994123e-06	0.012799754495999995	6.399999999990597e-11	0.0678859	2.4299999999990995e-05	0.00460849541881	5.904899999995624e-10	0.100184	0.021557600000000024	0.000464730117760001	0.010036833856000002	0.00130841	0.0001814800000000001	3.2934990400000047e-08	1.7119367281000004e-06	0.0017636799999999997	0.0	0.0	3.110567142399999e-06	-0.00188201	-0.00021462999999999994	4.6066036899999984e-08	3.5419616401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34390.89453125	-118.3984375	1182733626.6595614	14018.190002441406	20631.96484375	0.53515625	425677973.313736	0.2863922119140625	20828.744140625	18.607421875	346.2361488342285	433836582.47562027	1.092694	15.689127	0.0636346	0.005895291600000001	-0.0396037972	0.11442425939999999	-0.029390640699999998	-0.056463950199999995	-0.0360097306	0.0873714053	-0.0827155524	-0.007974177800000001	0.0005577472	-0.0488467431	-0.0216163653	0.06227205650000001	0.022556003999999998	0.0383743583	-0.0378733696	0.0310646136	-0.054621721500000005	0.0380730372	-0.17697293449999998	-0.08532926800000001	-0.134631167	0.005552278199999999	-0.0763768254	-0.0474488859	-0.0412924302	-0.0681685788	-0.0446111088	-0.0240917179	0.012559785	-0.015139188799999996	0.055127446	0.0600793729	0.0482513272	0.0528275925	-0.0838969796	-0.0664792092	0.0194589448	0.0231758911	0.0766704896	-0.06066847440000001	0.0271239533	-0.0443366113	0.096385735	-0.0319478204	-0.059172574400000004	-0.0538293674	0.048285576600000005	0.0468896383	0.0027792854	0.0001363502	-0.068571195	-0.0792025418	-0.0470516596	-0.028701497200000002	0.0397799712	-0.09792975599999999	-0.013838974399999999	0.18879857760000002	-0.0747210302	0.0259043579	-0.003111599	0.0814738036	0.10541368359999999	-0.058420022599999996	-0.0300730498	-0.0671249599	0.0549104295	-0.0126149459	-0.18449465269999998	0.018425357	0.0492434304	-0.0136587049	-0.12918117939999998	0.043189247400000005	-0.1171191332	0.02642028	-0.0352517667	0.0470211124	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.113128	7.999999999994123e-06	0.012797944384	6.399999999990597e-11	0.0126223	-0.0552636	0.00015932245729	0.00305406548496	0.102951	0.002766999999999992	7.656288999999954e-06	0.010598908401	0.00127209	-3.632000000000006e-05	1.3191424000000045e-09	1.6182129681e-06	0.0017636799999999997	0.0	0.0	3.110567142399999e-06	-0.00195761	-7.559999999999989e-05	5.715359999999983e-09	3.8322369121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34361.92578125	-28.96875	1180741943.3961337	839.1884765625	20621.4765625	-10.48828125	425245295.6177368	110.00404357910156	20823.328125	-5.416015625	29.33322525024414	433610994.201416	1.134669	16.291815	0.042399100000000016	-0.014023418400000001	0.016561572	-0.0262544265	0.0048612451	0.0119284911	-0.043344191	0.045677709299999994	0.018563809599999998	-0.0914344118	0.0254185587	-0.0710323777	0.13848745699999998	0.18562399059999998	-0.0085363813	-0.19144376170000002	0.1376406563	-0.0411378831	0.0514947339	-0.2201348321	-0.0095004415	-0.015156826100000001	0.0405051493	-0.0389037679	0.16234459869999998	-0.18529724420000002	0.0018571210999999998	-0.1291260453	-0.0870917678	0.0603447522	-0.044418593799999996	7.6338e-05	0.0263179557	0.0162994347	0.1271486519	0.078474955	-0.11945213199999999	-0.18055994890000002	0.1186355975	-0.0291130763	0.0139932109	0.0120918444	0.0954934866	-0.1166236333	-0.022627932599999998	0.0018394642000000001	0.0060148094	-0.08485161029999999	0.0352631402	0.021459663900000002	0.0764663104	-0.0997698635	0.0035470885999999997	-0.1994424582	0.0175665928	-0.13558594529999998	0.0262131406	0.0900963279	-0.0085115996	-0.2273171487	-0.1201295296	0.0624362357	0.0010169829	-0.2254971804	0.1562175076	-0.0162628696	0.1243254311	-0.0173246412	-0.0577802547	-0.0799325828	-0.0728690789	0.0470021733	0.0492115488	0.16830158309999999	-0.059002191900000014	-0.0133273035	-0.0848519442	-4.051e-07	0.1215537027	-0.0290585534	-0.1138836324	0.09139420710000001	-0.0571422589	-0.113136	-7.999999999994123e-06	0.012799754495999995	6.399999999990597e-11	0.0270629	0.0144406	0.00073240055641	0.00020853092836000005	0.08697399999999998	-0.01597700000000002	0.0002552645290000006	0.007564476675999997	0.00114249	-0.00012960000000000011	1.6796160000000028e-08	1.3052834000999998e-06	0.0017636799999999997	0.0	0.0	3.110567142399999e-06	-0.00206748	-0.00010987000000000019	1.2071416900000045e-08	4.2744735504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34403.328125	41.40234375	1183588986.076416	1714.154067993164	20618.962890625	-2.513671875	425141630.68497086	6.3185462951660165	20826.318359375	2.990234375	8.94150161743164	433735536.4060402	1.1530220000000002	16.555321	0.1067757	0.0067163907	0.0351065847	-0.040298679500000004	0.0399593049	0.0632139756	0.022776663500000002	0.0385719115	0.1662015766	0.0287332973	0.13555614859999998	-0.1498697406	-0.0254430912	0.1058443504	0.0899078373	-0.1062685984	0.0126986425	0.11494070990000001	-0.0106407349	-0.023396772000000003	-0.1526656676	0.1608479712	0.0357746827	0.033795276	0.1109523516	-0.1389758818	0.08437451650000001	-0.1076142512	0.0503614391	-0.0021409038000000003	-0.0943941753	0.2164542086	0.09887080320000001	-0.0966756165	0.018512046299999998	-0.0628068196	0.17082389879999998	0.1078041046	0.045107199800000004	-0.005330876500000001	-0.061199462	-0.0051098216	-0.1008368848	-0.07518286219999999	-0.0390224968	0.0414958593	0.071996626	-0.008983088	0.0551601103	-0.1246605915	0.2096060948	0.0887833227	0.054243345899999997	-0.1457437618	-0.057359208099999996	-0.1403903373	-0.0324757852	-0.0236224324	0.0116361948	0.0455434398	-0.0797166307	-0.0830553077	-0.0068533854	-0.1114515263	-0.013285684499999999	0.0523229398	0.2014543109	-0.060709612300000014	-0.0941864931	0.24512658910000001	0.0338352137	0.0444488505	-0.0910306016	0.0757477701	0.0528449746	-0.039724113	0.1135923385	-0.1358012415	-0.1216299337	-0.08638877269999999	-0.1148523699	0.0950352225	-0.0644997188	-0.100775	0.012360999999999985	0.010155600625	0.00015279432099999957	0.0819931	0.054930200000000005	0.00672286844761	0.00301732687204	0.1023	0.015326000000000018	0.00023488627600000065	0.01046529	0.00162053	0.0004780400000000001	2.285222416000001e-07	2.6261174809e-06	0.0017636799999999997	0.0	0.0	3.110567142399999e-06	-0.00207261	-5.129999999999892e-06	2.6316899999998888e-11	4.2957122121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34498.30859375	94.98046875	1190133295.829605	9021.289443969728	20611.146484375	-7.81640625	424819359.40036386	61.09620666503906	20784.111328125	-42.20703125	1781.4334869384766	431979283.699894	1.208562	17.352777	0.06326419999999999	0.052889814699999996	-0.1074393865	0.1074401848	0.0405872276	-0.0103944924	0.0620190116	0.0785918625	-0.0277015306	0.07270819490000001	-0.0142187664	-0.1241933847	-0.0165585238	0.12074084630000001	0.102841184	0.027338389900000003	0.0905140774	0.08485634019999999	-0.0464158816	-0.0627587753	0.0411687798	-0.0541392017	-0.0568780754	-0.117625213	0.060312487699999986	-0.073916607	-0.0729577855	0.0139723081	0.17350781899999998	-0.17062406989999998	0.0145712741	0.120640136	0.0041686098	-0.0314284621	-0.0659274398	0.047121903	-0.07268248719999999	0.0712962418	0.1473396669	0.0832309588	0.1047827307	-0.0709566038	0.0839610933	-0.0109780339	-0.033869138199999996	0.0344392307	0.0073219973	0.020850258400000002	0.0651477603	-0.0764218159	0.05050032769999999	0.0005085125	-0.0757521307	-0.0671925031	-0.005843613	-0.008404860600000001	0.1035956021	0.0557239353	0.0809555334	0.0393764815	-0.0807709556	-0.0218700468	0.10924004300000001	-0.093740046	0.0577117484	-0.1675988925	0.068762041	-0.0503233881	0.2093768365	0.1053180055	0.1021943357	0.0361893586	0.06280779730000001	0.0019887348	0.06454796780000001	0.0505199428	-0.0016829301	0.1024604226	0.0555780429	-0.1736775847	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0995025	0.0012725000000000095	0.009900747506249998	1.6192562500000246e-06	0.0592189	-0.0227742	0.00350687811721	0.0005186641856400001	0.124617	0.022317000000000004	0.0004980484890000002	0.015529396689000004	0.00170654	8.601000000000008e-05	7.397720100000014e-09	2.9122787716000007e-06	0.00152252	-0.00024115999999999962	5.815814559999981e-08	2.3180671504e-06	-0.00208345	-1.0840000000000242e-05	1.1750560000000523e-10	4.3407639025000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34253.50390625	-244.8046875	1173302529.855484	59929.335021972656	20585.68359375	-25.462890625	423770369.0219879	648.3587989807129	20741.52734375	-42.583984375	1813.3957252502441	430210956.5515289	1.235101	17.733831	0.05022730000000001	0.0826852862	0.098837399	0.0255242558	0.06255620370000001	-0.1582221346	-0.0995583501	0.02120292	0.1466532934	0.0734462266	-0.0326800536	-0.0178592101	-0.0129642499	-0.0164836826	0.0773154822	-0.0564451211	-0.0509949427	0.1041217048	0.0063630915	-0.0640953244	-0.08896226	0.0585720154	0.021049995099999996	-0.1186370249	-0.0075485545	-0.0002245572	0.0647035805	-0.0230703615	0.0554838359	0.027681038300000002	0.1199840918	0.0865641475	-0.1429618047	0.18031782489999998	0.058054013	0.0755279318	0.0333558463	-0.0238553219	-0.0137279562	0.0207773048	-0.0988256092	-0.029225779	-0.0424904317	-0.1621451795	0.10649520400000001	0.055608393	-0.1784506581	-0.06506913339999999	0.026062958100000002	-0.1408929496	0.0512022149	0.0315408908	0.0089151995	0.0474771747	-0.012212753400000002	-0.0638676192	-0.0778890029	-0.039714234300000005	0.0321481929	0.044953747599999996	-0.0827175833	-0.0096437709	0.1345813276	0.015745049	-0.049910099000000006	-0.0608807707	0.08522369119999999	0.027192686299999998	-0.008701896899999999	-0.1269237791	0.0698209136	0.1650588247	-0.1387523158	-0.028352199100000006	0.0713460509	-0.099675107	-0.0842544023	0.08281714030000001	-0.0033588072999999998	-0.0481641516	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.11313800000000003	-0.013635500000000023	0.012800207044000004	0.00018592686025000062	0.0591571	-6.17999999999938e-05	0.0034995624804100003	3.8192399999992346e-09	0.124595	-2.1999999999994246e-05	4.839999999997469e-10	0.015523914025000004	0.00121754	-0.0004890000000000001	2.391210000000001e-07	1.4824036516e-06	0.0017636799999999997	0.00024115999999999962	5.815814559999981e-08	3.110567142399999e-06	-0.00208345	0.0	0.0	4.3407639025000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34255.5625	2.05859375	1173443562.1914062	4.237808227539063	20596.984375	11.30078125	424235765.3439941	127.70765686035156	20792.2890625	50.76171875	2576.7520904541016	432319284.4585571	1.21699	17.473786999999998	0.028373449999999988	-0.0373271268	0.1613891914	0.11918239650000001	0.075064282	0.0713078576	-0.09284990359999999	0.033640939700000004	0.0705242562	0.0136272567	0.1352894543	-0.110542802	-0.0103732883	0.1014722764	-0.1259785068	-0.0136826795	0.020228039099999998	0.007140109	-0.11752614	-0.0448949289	0.027633260299999997	-0.09541379189999999	0.0946585185	0.0216131645	0.0121054056	0.0845530608	0.0659469152	0.024112953599999997	-0.0554411734	0.11576095189999999	-0.2356712915	-0.1058811579	-0.1633145594	-0.0404271277	0.0542996171	-0.10077539099999999	0.17779088350000002	0.123229787	0.09052182269999999	-0.1231567093	-0.0626126043	-0.1488346188	-0.018031595	-0.019602947	0.0287363571	0.0786220077	0.043125253499999995	-0.07610411	0.0002992826	-0.0607525284	0.1068759548	0.063516123	-0.010918768600000002	-0.1733684741	-0.051302609299999996	0.0602268913	-0.0506476879	0.0791485411	-0.1277560445	-0.0358926097	0.07942491480000001	0.0573753733	-0.08697934550000001	-0.043281433200000004	-0.0498105391	-0.1384661113	0.084932384	0.19153208030000002	-0.1355792086	-0.0076367527	-0.0384686741	-0.1167395091	0.026673916699999998	-0.25149485309999997	-0.0011376005	-0.0324361059	0.0521522529	-0.1360282088	0.0343801286	-0.08759766779999999	-0.1173834851	0.1046940202	-0.0845511243	-0.113143	-4.9999999999911235e-06	0.012801338449	2.499999999991123e-11	0.0722244	0.01306729999999999	0.005216363955359999	0.00017075432928999974	0.124586	-9.000000000022879e-06	8.100000000041181e-11	0.015521671395999997	0.000991497	-0.000226043	5.1095437849e-08	9.830663010090002e-07	0.00184348	7.98000000000003e-05	6.36804000000005e-09	3.3984185104e-06	-0.00208345	0.0	0.0	4.3407639025000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34383.62109375	128.05859375	1182233399.51857	16399.003433227543	20644.287109375	47.302734375	426186590.25430685	2237.5486793518066	20924.287109375	131.998046875	17423.484378814694	437825791.03555685	1.439651	20.670809	0.16671424999999998	-0.11975360460000001	7.827680000000001e-05	0.012646191299999998	-0.0402980738	0.1489919549	-0.0658899868	-0.0157015189	0.054622317000000004	-0.067401639	-0.0474850114	-0.17879837640000001	-0.025003881699999998	-0.14138905470000002	-0.0074982891000000005	-0.0170976281	-0.0428950024	0.112983269	0.0461508629	0.0142996667	0.062514926	0.07210206429999999	-0.0814113455	-0.1894153213	-0.0710671559	0.0298518883	-0.0032445246999999997	0.1906372403	-0.2337565609	-0.1315892418	-0.2164081034	-0.008085579	0.09264763359999999	-0.0649620565	-0.0806697046	-0.0008664364999999999	-0.0363221818	0.0792608638	-0.10382685679999999	-0.1074768509	0.0628584416	0.0223509823	0.0449524991	0.0681428909	0.0280264954	-0.0246826921	0.1196703561	-0.073479787	-0.0410030637	7.9456e-05	0.205036702	0.02045361	-0.02252558	0.117516495	0.0589065439	0.0259981504	-0.1092985107	0.0501834271	0.09792557210000001	-0.0647686697	-0.0705400682	-0.0373624481	0.2189681262	0.006557861	-0.06640077	0.10481505449999999	-0.0797837601	0.1288296069	0.0616513276	0.1427431064	-0.2059828063	-0.0683265796	0.09757379779999999	-0.1485924213	-0.0769106983	0.13447996980000002	0.0752035092	0.0647097804	-0.1997686166	0.07494110450000001	-0.1181006348	0.1074689586	-0.0904527076	-0.13745	-0.02430699999999998	0.0188925025	0.0005908302489999991	0.05915790000000001	-0.013066499999999988	0.003499657132410001	0.00017073342224999967	0.0454824	-0.07910360000000001	0.00625737953296	0.00206864870976	0.00141832	0.000426823	1.82177873329e-07	2.0116316224e-06	0.0024214	0.0005779200000000003	3.3399152640000026e-07	5.863177960000001e-06	-0.00208345	0.0	0.0	4.3407639025000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34301.91796875	-81.703125	1176621576.334854	6675.400634765625	20662.923828125	18.63671875	426956421.1268959	347.3272857666016	20883.53515625	-40.751953125	1660.7216835021973	436122040.6223297	1.412791	20.285141	0.13629239999999998	-0.049988741399999995	-0.0444600095	-0.1144904786	-0.0904667638	0.0744812009	0.0649573338	-0.08695765779999999	0.0843876341	0.0804724152	-0.1499988508	-0.0897069579	0.0924238112	0.010544358600000001	-0.0923213334	0.0470385827	-0.0357878193	0.0622150264	0.0910183559	-0.0615201869	0.1414099697	-0.0180437082	-0.037702625	-0.047460277300000006	0.0161402471	0.0671618667	-0.06870446690000001	0.1073434875	-0.035323541800000004	0.1393037545	0.0440104971	-0.08429231279999999	0.0262613601	-0.0099250765	-0.1341391531	-0.098758149	-0.012251283600000001	-0.1408042494	0.0021514397	-0.0249495673	0.020567023700000003	0.1536759691	0.0486940918	-0.0612394137	0.027570861800000002	-0.0843571438	0.0864490545	0.0886632083	-0.0281907494	-0.11737777	0.054887426600000004	-0.1633021259	-0.0690428241	0.0681002029	-0.051443926900000006	0.09910707449999999	-0.0692532515	0.0478353775	0.09671140689999999	-0.1041738045	-0.0405873726	-0.0289131056	0.0400018087	0.025260132400000003	0.060962803600000004	-0.0491992355	-0.0979345209	0.09875057279999999	0.0104624643	-0.089996375	-0.0210757109	-0.0688944009	0.1998886079	-0.0125526028	0.062180179	-0.13225183470000001	0.1780473841	0.0909518018	0.0362813277	0.0779591945	-0.11875383099999999	0.1100111431	-0.0959136145	-0.13742100000000002	2.899999999997349e-05	0.018884531241000004	8.409999999984626e-10	0.15329700000000002	0.0941391	0.02349997020900001	0.00886217014881	0.0545797	0.009097300000000004	8.276086729000003e-05	0.00297894365209	0.00161302	0.0001946999999999999	3.7908089999999973e-08	2.6018335204e-06	0.00246751	4.610999999999981e-05	2.126132099999983e-09	6.0886056001e-06	-0.00166372	0.00041973000000000016	1.7617327290000012e-07	2.7679642384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
