csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
34010.76953125	27.640625	764.004150390625	1156732444.1078033	25243.572265625	31.068359375	637237940.7298317	965.2429542541504	24552.626953125	-21.38671875	457.3917388916016	602831490.2993202	1.260889	21.044937	0.06482595000000001	0.018634104	0.1669557349	0.17257358960000002	0.09461605960000001	0.0698388677	0.1956333842	0.0183640097	-0.0856870232	0.0842533946	-0.022691574500000002	-0.08064622769999999	0.0782297587	-0.0777737088	0.0191435329	-0.005723396800000001	0.08358011650000001	0.1023583642	0.0629702293	0.0682703405	-0.035293881	-0.0228522634	-0.02101185	0.0594746339	-0.0391263981	-0.0121180992	0.0083742488	-0.1511802275	-0.006676077	-0.0984575709	0.0248789477	0.1072990726	-0.018986645400000002	0.036713823199999995	0.004550742	0.0073241144999999985	0.0814163316	-0.0370979935	-0.1173112067	-0.0841508289	0.0626198716	-0.0541261633	-0.0832826389	-0.0606225608	-0.010599050700000001	-0.0504140513	0.0980623878	-0.1393542633	0.1339013384	-0.11553842480000001	-0.014867481100000001	-0.057823201799999994	-0.042763579	0.1957267948	-0.015517348600000001	-0.08949474560000001	0.0929932736	0.0514856467	0.092291388	-0.061174554299999996	-0.047424720999999996	-0.07286452110000001	0.0189878372	-0.0165285476	-0.11837186779999999	0.0676191864	-0.0097834816	0.0442568868	0.011840540900000002	-0.0105117724	-0.0335000295	-0.057157842599999995	-0.1188430498	-0.0630075819	0.0664153192	0.0800812671	0.0010283382	-0.12362957599999999	0.0699241058	-0.0101371161	-0.0576794174	-0.030280893399999998	0.0244905664	-0.0820175767	0.049178592300000004	-0.0874495334	-0.135004706	0.0291095431	-0.0136751073	-0.08795379449999999	-0.005336133000000001	0.029681565299999997	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0305436	0.0022564000000000056	0.00093291150096	5.091340960000026e-06	0.16563599999999998	0.004370999999999957	1.9105640999999635e-05	0.027435284495999992	0.318188	0.01749200000000001	0.101243603344	0.00030597006400000026	0.00240179	0.0003563400000000001	1.2697819560000008e-07	5.7685952041e-06	-0.000643814	-0.000443461	1.9665765852100003e-07	4.1449646659600007e-07	-0.000709538	1.4330000000000007e-05	5.034441734439999e-07	2.0534890000000016e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34190.55859375	179.7890625	32324.106994628906	1168994296.952652	25200.521484375	-43.05078125	635066283.084446	1853.3697662353518	24472.677734375	-79.94921875	6391.877578735352	598911955.4905739	1.136634	18.971058	0.05100529999999999	-0.1456735693	0.1588092068	0.09194582	0.1932282725	-0.061876602	0.102959988	-0.0380360552	0.051935660599999996	0.0675136707	-0.0722790625	-0.035907068199999996	0.0625600467	-0.011814857199999999	0.0479014626	-0.0243110192	-0.0350651141	-0.017524250800000002	0.03552964	0.19677389050000002	-0.006201789	-0.08494237269999999	-0.049082382	0.0775865683	0.0024190939	0.048654711399999995	-0.014706419299999999	0.0950132256	-0.1679588375	-0.048459259299999995	0.0244555351	0.1005052717	0.0482246863	-0.1411235174	-0.15475261029999998	-0.1183703416	0.0436618825	-0.0149978119	-0.0176077608	-0.17614869260000002	-0.0109618724	-0.025117028	0.0382209303	-0.0220841977	0.08650864400000001	0.10994275349999999	0.09533760960000001	-0.0081927935	0.19666747620000002	-0.1564981434	-0.0758658897	-0.07965819639999999	-0.05141340900000002	0.09151596890000001	-0.0516527296	0.0347459373	0.0959082169	-0.0364980285	0.06427547139999999	-0.04758681309999999	0.009005035699999999	-0.036870773100000004	0.0701539147	-0.0102438513	0.0136027904	0.1328276287	-0.11959479640000001	-0.0484551263	0.09328100789999999	0.0123006303	-0.09139772269999999	0.0103100564	0.0693154004	-0.0023225501999999997	-0.0243135456	0.0936675589	-0.14389233070000002	-0.061769697400000004	0.1061281624	-0.2023288228	0.0456900201	0.10766888529999999	0.038581599	-0.10810004890000001	-0.018467611000000002	-0.1668392873	-0.023482372	-0.0212207602	-0.0560727704	0.0473767601	-0.0998704222	0.06552029570000001	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0300702	0.0004733999999999988	0.00090421692804	2.241075599999989e-07	0.163992	-0.0016439999999999788	2.7027359999999302e-06	0.026893376064	0.287714	-0.030474000000000057	0.08277934579599998	0.0009286646760000033	0.00248719	8.53999999999998e-05	7.293159999999965e-09	6.1861140960999984e-06	-0.000724303	-8.0489e-05	6.478479121e-09	5.246148358090002e-07	-0.000911927	-0.000202389	8.31610853329e-07	4.0961307320999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33858.41796875	-332.140625	110317.39477539062	1146392467.3465726	25122.869140625	-77.65234375	631158553.8569679	6029.886489868164	24373.642578125	-99.03515625	9807.962173461914	594074452.5261879	1.220785	20.375586	0.11534179999999998	-0.0158322035	0.025212129399999998	0.0640903927	0.021536132200000002	-0.1565053577	-0.0593247825	0.0338285508	0.0326201323	0.058384238	-0.023706950499999997	-0.019185914499999998	0.012786705700000001	0.0740618048	0.1238668408	0.0943988206	0.0998535216	0.0702399828	-0.0653382665	-0.0580626611	0.1386754391	-0.0054860053	-0.0659390795	-0.0724804899	-0.0002486969	-0.12259357970000001	-0.0602808105	-0.012758514299999999	0.0914696658	-0.012917191599999999	0.1089880558	-0.006964579100000001	0.021255433799999997	0.1052466218	0.0219534105	-0.0024799787	0.0208047458	-0.1366959074	-0.06561801469999999	0.0626081825	0.1412992791	0.06542521009999999	0.068736595	-0.0181154628	0.1525847652	-0.0018580493	0.0088417534	0.0542650358	0.025522509500000002	-0.1378506229	0.0545207768	0.0328160367	0.0153483574	-0.050843152	0.038988649	0.0180764253	0.0592708925	-0.0082112329	0.0387345422	0.0226160456	0.12620622439999998	-0.0883200416	-0.0865064961	0.0731178128	-0.119506783	-0.0947942667	0.015531256	-0.11113094820000001	0.0081324488	0.03099072	0.0892965948	-0.12796290429999999	0.0368463572	-0.0097050642	0.028923003	0.0811346175	0.11498212140000001	0.0072232882	0.063528351	0.10726226039999999	-0.0237161394	-0.0361550778	-0.04301455	0.0085657772	0.13040696599999999	0.054868701299999996	0.0736582226	-0.0345536529	-0.1388357927	-0.0029366284000000003	0.0402467111	0.09681238869999999	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.028362900000000007	0.001707299999999995	0.0008044540964100003	2.9148732899999823e-06	0.206454	0.042462	0.001803021444	0.042623254116	0.333818	0.046104000000000034	0.111434457124	0.002125578816000003	0.00206631	-0.0004208799999999998	1.7713997439999984e-07	4.2696370161e-06	-0.000643814	8.0489e-05	6.478479121e-09	4.1449646659600007e-07	-0.000911926	9.99999999907325e-10	8.316090294760002e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33607.78125	-250.63671875	62818.7647857666	1129482960.5478516	25124.294921875	1.42578125	631230195.3213539	2.0328521728515625	24332.974609375	-40.66796875	1653.8836822509766	592093653.3404884	1.21669	20.307224	0.06045529999999999	0.046873642	-0.0955322514	-0.0164385381	-0.0683652309	-0.0404053681	-0.050519346500000006	0.19269137239999998	-0.026214228500000002	0.0264982568	-0.0028465126	-0.0508747672	-0.004487065	0.0277952161	0.0286012825	0.0001622326	0.0440131774	-0.007300148399999999	0.08546903689999999	-0.045583810499999995	0.0784192822	0.027107535699999998	-0.0205536742	-0.0254611298	0.198414874	0.0884957868	0.0878793398	-0.0521654936	-0.0863457814	-0.1248251034	0.11063810619999999	0.017858255	-0.0146671194	-0.0087265368	0.09386844429999999	-0.0833615303	-0.0191190027	0.0679803318	0.0718667471	0.0201321491	-0.014804843	-0.0805338292	0.007795561199999999	-0.0756738987	-0.0108541425	-0.0408391641	-0.0653227561	0.0450499758	-0.110992946	-0.0165742553	0.0027008928999999997	-0.1164251554	0.053545613	-0.0144086829	0.19916104629999998	-0.024650408399999997	0.027950153	0.031115861	0.0352980033	0.0182651403	0.0508956333	-0.023556424	-0.011599901999999999	-0.007130095400000001	-0.029792305800000002	0.0431549625	0.09122494130000001	-0.0722087247	0.0093504162	0.0285430162	-0.0756120908	0.0317966712	0.051790595599999996	-0.27378005769999997	0.0668740893	0.0635139369	0.015353434499999999	0.0173158162	-0.066079018	0.0519461805	0.0198148525	0.055023032300000004	0.1518037776	-0.0158201811	-0.08093494849999999	0.0289554227	0.050084841799999995	0.07249567309999999	0.0583396153	0.012817544299999999	-0.054569058600000005	-0.035100061	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0353485	-0.0069855999999999955	0.0012495164522499998	4.879860735999992e-05	0.231202	0.024747999999999992	0.0006124635039999997	0.053454364804	0.343051	0.009232999999999993	0.11768398860099999	8.524828899999984e-05	0.00189405	-0.00017226000000000006	2.9673507600000013e-08	3.5874254025e-06	-0.000643814	0.0	0.0	4.1449646659600007e-07	-0.00112944	-0.00021751399999999992	1.2756347136e-06	4.7312340195999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33870.87890625	263.09765625	69220.37672424316	1147236437.8818512	25123.0	-1.294921875	631165129.0	1.6768226623535156	24348.703125	15.728515625	247.38620376586914	592859343.8693848	1.2447780000000002	20.77603	0.08528920000000001	-0.059726446100000004	0.0094547972	-0.09869646210000001	0.017504308	-0.042699597699999994	-0.0742249471	0.025176765	-0.0154301786	0.050853173099999996	-0.0091838223	0.106569094	-0.0840239374	-0.1371273315	0.055039157199999994	-0.1364388794	0.0275615533	-0.008004246500000001	-0.0237895218	-0.100234109	0.013458215	-0.05964551200000001	0.1712390415	-0.061224555599999994	-0.0659323414	0.0877594373	0.047880587	-0.1351849371	0.0296544137	0.0526035407	0.0732958926	-0.0281222681	-0.0001174165	-0.1477696407	0.1801491502	-0.0022215622	-0.023472417000000002	0.0887116533	0.0543273293	-0.0063900427	0.030806464300000006	0.0284310696	-0.0752027551	-0.1235928849	0.0909697308	0.0665757862	0.0462119071	0.0370313564	0.033838193100000004	0.025929824700000003	0.13504329710000001	-0.010618127199999999	0.09380551599999999	-0.0678881693	0.0379231148	-0.0430748235	0.034071982599999995	-0.0372722671	-0.0951121042	0.0371351744	-0.11054177359999999	-0.1219274864	0.1398596761	0.0201163032	0.0221474271	-0.1031003561	0.0868204538	0.0030256040000000003	-0.020828118700000002	-0.17140370289999998	0.0726840958	0.1305380446	-0.0957528553	-0.021238705899999998	0.10216640269999999	0.009237137099999999	0.028044798399999998	0.06862722730000001	-0.12878599400000001	-0.0624509572	0.0246814184	-0.1061877044	0.1413268629	0.034914264199999996	-0.1102161048	0.035277067599999996	0.027109704900000003	-0.0453417852	-0.0112345626	-0.10163625550000001	-0.0723601475	0.0877082066	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0373694	-0.002020900000000006	0.0013964720563600006	4.084036810000023e-06	0.182693	-0.048509	0.002353123081	0.033376732249	0.348582	0.005531000000000008	0.121509410724	3.059196100000009e-05	0.00216765	0.0002736000000000001	7.485696000000009e-08	4.6987065225e-06	-0.0007372660000000001	-9.345200000000004e-05	8.733276304000009e-09	5.435611547560002e-07	-0.000911926	0.00021751399999999992	8.316090294760002e-07	4.7312340195999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33856.3515625	-14.52734375	211.0437164306641	1146252541.1235962	25123.642578125	0.642578125	631197416.3933754	0.4129066467285156	24392.53515625	43.83203125	1921.2469635009768	594995771.3488923	1.205434	20.119364	0.058032099999999975	0.036014095600000004	0.0638079574	0.0036408852	0.14497181439999998	-0.029994434500000007	-0.0834687762	-0.113455185	-0.0089597386	0.0586289549	-0.032983972	0.0398821865	0.0161746704	-0.0102584176	0.0771360946	0.0248786438	0.015544535200000001	-0.0128872799	-0.012920905900000001	-0.19047036620000002	-0.044449225099999996	-0.0192586326	-0.0147558471	0.0294150025	-0.0918089095	-0.1433937636	0.0694177299	0.015671111499999998	-0.12227421039999999	-0.0347156652	-0.0022514872	0.1031427946	0.0229507282	-0.0457879364	0.043611417400000005	-0.0096427165	-0.0479308622	-0.0151994828	0.22630147739999998	0.0381990511	-0.0439692173	0.0407370831	-0.0069928047	0.1332482145	0.0179193105	-0.0400797674	0.042369639	-0.0005915909	0.1317976267	-0.0598190121	0.0044068532	-0.1031317135	-0.0836365044	-0.102351546	-0.0926176581	-0.027369912000000003	0.0476821302	-0.0446189809	-0.006633888399999999	-0.0133466904	0.0201692	-0.0870858139	-0.0274033158	-0.0136147474	0.09192202769999999	-0.1150305977	0.142436078	0.0464418424	-0.0448577604	0.0477805898	0.11030062759999999	-0.1024103352	-0.05447018309999999	-0.0201330041	-0.0578086818	0.061918833	-0.0982289626	-0.050897249500000005	-0.0010788917	-0.0372306462	0.0137848199	-0.0175097466	0.09566913560000001	0.0521768976	-0.0077684619999999985	0.012137104199999998	0.1600758967	0.012840800500000001	-0.0050039783	0.11105195400000001	0.0304623096	0.0516829782	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0333228	0.0040466000000000035	0.0011104089998399999	1.6374971560000033e-05	0.170402	-0.012290999999999995	0.0001510686809999999	0.029036841604	0.342944	-0.0056379999999999755	0.11761058713600002	3.178704399999973e-05	0.00259266	0.00042501	1.806335001e-07	6.721885875600001e-06	-0.00053769	0.0001995760000000001	3.9830579776000046e-08	2.8911053609999993e-07	-0.00100847	-9.654399999999996e-05	1.0170117409e-06	9.32074393599999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33646.6953125	-209.65625	43955.7431640625	1132100105.4522095	25097.029296875	-26.61328125	629860879.5282019	708.2667388916016	24302.380859375	-90.154296875	8127.797245025635	590605715.4341164	1.174343	19.600428	0.17422775	0.09476415310000001	-0.043910086200000004	0.0257515289	-0.063886236	-0.0850716708	-0.1468310839	-0.0676519594	-0.00042097589999999995	0.053045614500000005	-0.09684343289999996	-0.0023375352	-0.019039612	0.1321164723	-0.0272932717	0.07794678099999999	0.14746523039999998	-0.061903427699999986	-0.0840980004	-0.051334448600000006	-0.0804289641	-0.040802072	-0.0265369902	-0.0140766853	-0.0833658849	-0.0964562248	-0.1456626832	0.0317739733	-0.10018873140000001	0.0763460052	-0.0690023261	0.0214710625	0.0600420581	0.0745815314	-0.050871119400000005	-0.0440309761	-0.0431441928	-0.0171789658	-0.037080413900000005	0.1023430236	-0.0061503953	-0.1231139809	0.0267898841	0.06451804400000001	0.0180830064	-0.09958964529999999	-0.043298881100000006	0.0194978928	-0.0894362983	-0.08127671730000001	0.054175886900000005	-0.0860284042	0.052118790899999996	-0.1541253936	-0.0417434699	-0.0135243352	0.0504930612	-0.0885578434	0.0664777246	0.0296847313	0.08736740949999999	0.0689815592	-0.0724481905	0.1643115213	-0.004616976	-0.0766807121	0.0093612985	0.0994203861	0.0643818655	0.0668903064	0.0501086696	-0.0789160773	0.0171930568	0.1482561334	0.029051774500000002	0.0254135124	-0.1344819128	0.0352086485	0.0837226351	0.0440098314	0.059350458499999995	0.1072311831	-0.0082279263	0.0410907625	0.042698005	0.097348545	-0.056034321	0.1354103394	-0.0785298356	0.0473430745	-0.0648658529	-0.0188510024	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0500106	-0.016687800000000003	0.00250106011236	0.0002784826688400001	0.265234	0.09483200000000004	0.008993108224000006	0.07034907475600001	0.386144	0.04319999999999996	0.14910718873599998	0.0018662399999999969	0.00242149	-0.00017117	2.92991689e-08	5.863613820100001e-06	-0.000660135	-0.000122445	1.4992778024999998e-08	4.35778218225e-07	-0.000911926	9.654399999999996e-05	8.316090294760002e-07	9.32074393599999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33662.78125	16.0859375	258.75738525390625	1133182841.4853516	25142.615234375	45.5859375	632151100.8238258	2078.0776977539067	24344.2890625	41.908203125	1756.2974891662598	592644409.9585571	1.151815	19.224426	0.18012845000000002	-0.0082347676	-0.0448250142	-0.0433574718	-0.0973102473	-0.0191474403	-0.0204271411	-0.0201842101	0.0627923639	0.0398111629	0.0264520612	0.1967378293	-0.1298499914	-0.027956441600000003	-0.1416820461	-0.0828675218	0.048334036	-0.030006818199999997	-0.043481008099999996	-0.0770127475	-0.0828347027	0.0478447574	0.0097093988	0.0729875356	-0.013124568999999999	-0.0179139851	-0.1223665645	0.0286247192	-0.0713172446	-0.0036259817999999997	0.0455824479	0.0018864923000000001	0.0438507511	0.0458455418	0.0212530276	-0.0091313975	-0.054841882599999996	0.08040199519999999	-0.1142459365	0.07979486820000001	0.126982659	-0.0724162019	-0.0026333686	-0.0081878791	-0.0633992698	0.0121512403	-0.0087393102	0.0270893941	-0.1265276428	0.0192786909	0.1085798517	-0.1101542642	0.0096840362	-0.014873998400000001	-0.0244641321	0.0498956798	0.0351261835	-0.07374252519999999	-0.1993931425	0.0878712331	-0.12390681490000001	0.06912612509999999	0.0604473374	0.0425246512	0.0224934949	-0.0507366897	0.034357378	0.0841288423	-0.0762122318	0.0325508759	-0.0348199331	-0.0339759957	0.0611481721	0.06258559309999999	0.0462609622	0.09945517390000001	-0.09495069939999999	0.0025843832999999997	-0.0026999646	0.0736430535	-0.011306609799999999	0.0345529625	0.0275624729	0.0501915541	-0.054410474	0.0882987142	-0.0862117621	0.10229605060000001	-0.1149285924	-0.0776235628	0.0435752973	-0.0111540327	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.052027	-0.0020163999999999946	0.0027068087289999995	4.0658689599999775e-06	0.12545	-0.13978400000000002	0.01953956665600001	0.015737702500000002	0.382826	-0.003317999999999988	0.146555746276	1.100912399999992e-05	0.00259888	0.00017738999999999993	3.1467212099999976e-08	6.7541772544e-06	-0.0008799819999999999	-0.0002198469999999999	4.8332703408999965e-08	7.743683203239996e-07	-0.00121489	-0.00030296399999999986	1.4759577121e-06	9.178718529599992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33853.625	190.84375	36421.3369140625	1146067925.640625	25154.359375	11.744140625	632741795.5666504	137.92483901977542	24423.333984375	79.044921875	6248.0996742248535	596499242.9123268	1.3716640000000002	22.893829	0.06506765	0.0566643226	0.0667553007	0.0013193056	0.1662864101	0.013218859599999999	-0.0035082732	-0.028204731299999997	-0.054363288899999994	0.0044453261	-0.0002772182	-0.0315574253	0.1032290437	-0.0462918834	-0.067472832	-0.028628466600000006	0.047668082199999996	0.0287390594	-0.0466641275	0.10594853900000001	-0.0135914802	-0.06256705950000001	0.0697167704	0.08504310529999999	0.0259652054	0.0781622924	-0.0205508038	-0.019594491999999998	-0.1839505875	-0.1610807713	-0.0637527629	-0.015504461399999999	0.0661271517	0.0380629833	-0.0529294955	0.0646709383	-0.045601715	-0.043504397199999996	-0.0738247151	-0.0325609449	0.07368959230000001	0.1614789134	-0.055388544299999995	-0.1099471251	0.023483086400000002	-0.0566997181	0.0060848617	-0.0630715822	0.1485005975	0.022450547999999997	-0.0185157089	-0.118509991	-0.108984916	-0.0088420082	-0.0250217421	-0.042621697199999996	0.0131711596	0.0392226411	0.0251238862	-0.10161363699999999	-0.0670879608	0.0338465187	0.0267986388	0.0407798916	-0.05794295	0.0150873624	-0.0712022459	-0.0122392982	-0.0043595074	-0.024539544	-0.1140725185	0.0504285522	0.0529404491	-0.0395268189	0.0979353942	0.0263938276	-0.187321265	-0.20554661489999998	0.0058557675	0.0219432207	0.1022569203	0.025856173700000002	-0.1033626835	0.0113581903	0.0446447917	-0.0651792967	0.063542705	-0.1323948096	0.008160975899999999	-0.0796566881	0.1710875162	0.1285759357	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0428696	0.009157400000000005	0.0018378026041599995	8.385797476000006e-05	0.125591	0.00014100000000000223	1.9881000000000633e-08	0.015773099281000003	0.365	-0.01782600000000001	0.13322499999999998	0.0003177662760000003	0.00308823	0.0004893499999999999	2.394634224999999e-07	9.5371645329e-06	-0.000975327	-9.534500000000017e-05	9.090669025000029e-09	9.512627569290001e-07	-0.00138906	-0.00017416999999999994	1.9294876836e-06	3.033518889999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33819.296875	-34.328125	1178.420166015625	1143744841.1193848	25160.630859375	6.271484375	633057345.2417336	39.33151626586914	24412.404296875	-10.9296875	119.45806884765624	595965483.554081	1.167652	19.488764	0.11504515	0.0417461153	-0.0120353721	0.09190576730000001	-0.0417188259	-0.0173174383	0.0349655287	0.1471655767	-0.0295962492	0.1004107551	-0.0883205789	-0.0090255621	0.052121615	0.0352509933	0.0140915101	0.08988055060000001	0.17289974170000005	-0.0533691607	-0.07594805339999999	-0.0984199998	-0.10794579789999999	0.0080616045	0.12462980109999999	-0.0404738223	-0.0383146984	-0.06332482889999999	-0.0740980492	0.0090967286	0.0284784752	-0.0685565631	-0.09132234869999999	-0.175632957	-0.09440706550000001	-0.09300939960000001	-0.024910048599999998	0.09616907179999999	0.0701937116	0.05222006690000002	-0.1181023445	-0.2233508559	-0.0747156153	0.051486823200000004	-0.0903026605	0.083697977	-0.061537625	-0.0687619959	-0.0322335915	-0.0790352949	-0.0601512192	-0.1063399219	0.030131603	-0.0464305262	0.0528218133	0.0629434573	0.1405701393	-0.0174629786	0.1200262194	-0.0527966536	0.047988635	-0.041419880299999996	0.0374430079	-0.0425582692	-0.0559553754	0.19065689460000002	-0.0028761905	-0.095911508	0.051038109500000005	0.15272361210000002	-0.038021511	-0.026800829900000003	0.0755739899	-0.028762394900000002	0.0488071169	0.1037880675	0.0877695466	-0.1004765714	0.031207055600000002	-0.0223122946	-0.1602949663	-0.0115274055	0.025120094500000002	-0.030918735699999998	-0.09871810859999999	-0.1266890135	-0.0757582738	-0.2009549211	-0.1672625422	-0.09412468880000001	0.006646433	0.0117547377	0.0979048486	-0.0424735434	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0507846	-0.007915000000000005	0.00257907559716	6.264722500000009e-05	0.21173000000000006	0.08613900000000002	0.007419927321000003	0.04482959290000001	0.370794	0.005794000000000021	0.137488190436	3.357043600000025e-05	0.00317236	8.412999999999998e-05	7.0778568999999955e-09	1.00638679696e-05	-0.000971074	4.253000000000068e-06	1.8088009000000585e-11	9.429847134759998e-07	-0.0011734999999999998	0.00021556000000000008	1.3771022499999996e-06	4.646611360000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
