csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
31224.80078125	203.74609375	974988183.8287506	41512.47071838379	23162.697265625	0.416015625	0.17306900024414062	536510544.6189919	22411.9375	-15.2421875	502294942.5039063	232.32427978515625	1.287847	19.218237	0.12107875	-0.0114500156	0.0181994643	-0.10910804	0.0816930583	-0.0313126506	0.0171471049	0.0158706826	0.0945660715	0.020034384	-0.0974650875	0.0537365563	-0.08762293189999999	0.0886540588	-0.0167197896	0.0808833823	-0.05160634	-0.086243881	0.0163244031	-0.09478480710000001	0.1648340509	-0.0127014373	-0.0647743447	0.1042819084	-0.0112997894	0.014732029399999999	-0.0320438217	0.0457070788	-0.06736636	-0.0185459028	0.0009515836999999999	0.0670286962	-0.1150805425	0.1572652022	0.137575257	0.0203739828	-0.0320029347	-0.0039849493	0.053972658	0.0193741622	-0.10485832640000001	-0.07947715150000001	0.049301928099999996	-0.08676562060000001	0.1289887034	0.08862878210000001	0.0108409178	-0.0070762563	-0.0529708911	0.0838940151	-0.0816090334	-0.034234843	-0.0146946321	-0.1566433824	0.0396277774	0.025524642900000002	-0.0345075635	-0.0891301707	-0.0531998702	-0.029324941	-0.0002671215	-0.1350956145	0.0118808911	0.0202710918	0.033192095299999995	0.09236183619999999	0.093029555	-0.0280928023	0.0558423507	-0.059456794800000004	0.1277710975	0.1205581307	0.1368252412	0.0710575932	0.0280762731	0.0017932479	0.061954412800000004	-0.1082398033	-0.0213711897	-0.1146924889	0.0614976706	0.0	0.0477087	-0.016598599999999998	0.0002755135219599999	0.00227612005569	0.0478133	0.028400400000000006	0.0008065827201600001	0.0022861116568900003	0.119511	-0.016318000000000013	0.0002662771240000004	0.014282879120999997	-0.00325273	0.00093218	1.05802524529e-05	8.689595523999999e-07	-0.0019519	0.00019779999999999996	3.8099136100000006e-06	3.912483999999997e-08	-2.5255700000000006e-05	-6.525500000000001e-05	6.378503824900001e-10	4.258215025000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31349.740234375	124.939453125	982806212.7627908	15609.866947174072	23150.26171875	-12.435546875	154.6428260803223	535934617.6466217	22378.70703125	-33.23046875	500806528.3905182	1104.2640533447266	1.291093	19.266672	0.12058281499999995	0.0452148771	0.1592398032	-0.0221617629	-0.0146217369	0.040602843799999996	-0.0041290507	0.1100050471	0.0046594043	-0.1058190627	-0.26928446629999997	0.015244573700000003	0.023159376800000003	-0.0082516375	-0.035827641800000004	0.0290261403	-0.0206369134	-0.055559244	-0.0291068886	-0.0793991759	0.028064517799999997	0.0655304818	-0.1277206942	0.0365529474	0.028856948599999998	0.1254262526	0.0427510535	0.1284368257	0.0072212996999999985	0.08433091300000001	0.1268922076	0.0844724518	0.0834592158	0.0129735855	-0.018966267	0.0407502589	0.0825077374	0.0783354413	0.1559261783	-0.0106606406	0.0215030216	-0.1016328916	0.13557359859999998	0.18962394789999998	-0.0913841441	-0.0056117504000000006	-0.0348159042	0.0554050186	-0.0048668705	0.18989139649999998	0.07364463389999999	-0.0778355065	0.1619176759	-0.051858002300000004	0.0306296555	0.0124790657	0.0036052655	-0.0100693411	0.0183714526	0.0512710521	0.0507671692	-0.0858465608	-0.044382023	0.0340440784	0.0611350011	0.048117734800000006	0.0264289323	0.0864820865	0.1846459937	0.0694152817	0.048224396399999994	-0.0787505935	0.09447192	-0.0498948242	0.0684249164	-0.1020571525	-0.07710957980000001	0.0136215491	-0.0241851225	-0.11259388880000001	0.0687641417	0.0	0.0315398	-0.0161689	0.00026143332721	0.00099475898404	0.0395831	-0.008230200000000007	6.773619204000012e-05	0.0015668218056099994	0.14716300000000002	0.027652000000000024	0.0007646331040000012	0.02165694856900001	-0.00403381	-0.0007810799999999995	1.62716231161e-05	6.100859663999992e-07	-0.00225744	-0.00030553999999999976	5.0960353536e-06	9.335469159999987e-08	-0.00030927	-0.0002840143	9.56479329e-08	8.066412260448999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31284.43359375	-65.306640625	978715785.2817537	4264.9573097228995	23141.771484375	-8.490234375	72.08407974243164	535541587.43503183	22377.208984375	-1.498046875	500739481.93039316	2.2441444396972656	1.119147	16.700771	0.08282401499999997	0.0632352161	0.0206106595	0.10607652810000001	-0.0405110763	0.0458803641	-0.0311052142	0.062069350599999996	0.031363443399999996	-0.0102953245	-0.0795435912	0.061232723600000004	0.10560743539999999	0.0608132255	0.032220534700000004	0.2047302427	0.0075216355	0.0131067959	0.0642935988	-0.20017483449999998	-0.025082734900000004	-0.0801843245	0.08022727589999999	-0.054053020800000004	0.0171140483	-0.0712377706	0.030372022400000007	0.0067794034	-0.0042912726	0.0926990275	0.0497295513	-0.0499114629	0.07082920320000001	0.0966150767	0.0414463373	0.0680046083	0.1587300529	0.0911678841	-0.020296200900000002	0.0687582762	0.1056470315	-0.0288108079	-0.1267358713	0.1386518547	0.1558652391	-0.0510193681	-0.0169986494	0.0067983364000000004	-0.0635968631	0.0463012494	-0.0494974404	-0.0926334244	0.0951503849	-0.0752577966	0.0005880683000000001	-0.0989956957	0.0323929421	-0.0658401886	-0.025172202	-0.0740943169	0.1918260562	0.0830698613	0.0359929481	-0.0495592737	-0.0125367817	0.0325340611	0.1360869176	-0.078249506	0.034077121200000005	0.0858394743	-0.0332347831	-0.0311803379	0.013927285900000001	0.047225965599999996	0.1105221582	0.0022149548999999998	-0.025140469	0.0488697793	-0.0269857625	-0.1102477829	0.075690584	0.0	0.0352695	0.0037297000000000025	1.3910662090000022e-05	0.0012439376302499998	0.0676457	0.02806260000000001	0.0007875095187600004	0.004575940728490001	0.147128	-3.5000000000007254e-05	1.2250000000005073e-09	0.021646648384000003	-0.00348298	0.0005508299999999995	1.2131149680400003e-05	3.034136888999995e-07	-0.00244253	-0.00018509000000000017	5.965952800900001e-06	3.425830810000007e-08	-2.5255700000000006e-05	0.0002840143	6.378503824900001e-10	8.066412260448999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31167.14453125	-117.2890625	971390898.2318268	13756.724182128906	23140.47265625	-1.298828125	1.6869544982910156	535481474.75465393	22402.986328125	25.77734375	501893796.41815567	664.4714508056642	1.083916	16.17502	0.136826415	0.0630019394	-0.09683425279999999	0.051249895700000006	-0.0766495347	0.088065332	-0.1243162376	-0.1590110511	0.12561892289999999	-0.0374109032	-0.0391490886	0.0149227301	0.0425469845	0.027504121200000002	0.0746016035	0.0749340931	-0.0506512407	0.0976564717	-0.0782894041	0.21597542600000005	-0.0404105408	0.1251614961	-0.096476478	-0.100195478	0.02530956	0.033676240499999996	0.0683304731	-0.086000464	0.013820693500000002	-0.06458667559999999	-0.0281581775	0.1406067417	-0.1424006691	-0.0428474649	0.1010682665	-0.0815530417	-0.0135661599	0.0375810563	-0.12040206810000001	0.011097273000000001	-0.0045853840000000005	0.0298040445	0.0073063773	0.0061083768999999994	0.1071113323	-0.1048501825	-0.044467245700000005	-0.21804401280000002	-0.0576028087	0.1092464347	0.025024251400000003	-0.0096619273	-0.0089156464	-0.041403266099999995	-0.0365893053	-0.11163434900000001	0.14880654	0.030660700699999998	-0.0332522498	0.17244975070000002	-0.10348225859999999	0.028477768799999997	-0.0818060674	0.0311724457	-0.011096906299999999	-0.1334461776	-0.100656362	0.0246934975	-0.0704883708	0.0178855645	0.0750710715	0.012348106499999999	0.0837037696	-0.0242559023	-0.2331089777	-0.0024037507	-0.020017791899999998	-0.0390124595	-0.029771570299999998	-0.1076593284	0.0822427473	0.0	0.039717400000000014	0.004447900000000005	1.978381441000004e-05	0.0015774718627600006	0.12108499999999997	0.05343929999999998	0.002855758784489998	0.014661577224999996	0.123466	-0.023662	0.0005598902440000002	0.015243853156	-0.00276413	0.00071885	7.6404146569e-06	5.167453225000001e-07	-0.00210677	0.00033576000000000005	4.4384798329e-06	1.1273477760000004e-07	2.56786e-05	5.093430000000001e-05	6.593904979600001e-10	2.5943029164900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30992.767578125	-174.376953125	960551642.1516762	30407.321781158447	23140.466796875	-0.005859375	3.4332275390625e-05	535481203.5772743	22476.02734375	73.041015625	505171805.1569977	5334.989963531494	1.75578	26.201088	0.18152733	-0.0481548315	-0.0961818157	0.0206489873	-0.1064438009	0.1564822059	0.0771575557	-0.10176534109999999	0.2666730779	0.011569873	-0.0215084112	-0.046832052400000004	-0.002109414	0.0955064122	-0.0128975046	0.1517212763	-0.23921651160000001	0.0955952949	0.0382474433	-0.06145586860000001	-0.1471036539	0.2608283753	0.1160159551	-0.0127077755	-0.0472201182	-0.0454046553	0.0778853975	0.017038211299999998	0.0036989567	-0.06350932690000001	-0.0301024981	0.0075538135	-0.009319010899999999	-0.0185363481	-0.041951714699999997	-3.68988e-05	0.0731461447	-0.0791406952	-0.0989832442	0.0306579427	-0.0094838868	-0.008776145899999999	0.1352593215	0.0553993688	0.028233801800000007	-0.1335805693	-0.15532278859999998	-0.0708797456	-0.1664082632	0.1420436528	-0.1372422499	0.0874709797	-0.0300630768	-0.10980764890000001	0.0711750778	0.0259603923	0.2089511159	-0.0489330438	-0.1581257578	0.044175820899999996	0.1424239162	0.17362006170000002	0.0004852549	0.1705675378	-0.13530948710000001	-0.058272605899999996	-0.0982143685	-0.0008394964	-0.0411445919	0.0023271797	-0.0198329995	0.024223788700000002	-0.0517641247	0.0025962994	-0.0408878413	-0.057727070400000004	0.012618457	0.038176258	-0.0325410148	-0.10483421539999999	0.0883882321	0.0	0.0277687	-0.011948700000000008	0.00014277143169000016	0.00077110069969	0.108835	-0.012249999999999995	0.00015006249999999991	0.011845057224999995	0.027522	-0.095944	0.009205251136	0.0007574604840000001	-0.00181031	0.00095382	3.277222296100001e-06	9.097725924e-07	-0.00200302	0.00010375000000000012	4.0120891204e-06	1.0764062500000025e-08	-0.000144444	-0.0001701226	2.0864069136e-08	2.8941699030760003e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31103.0625	110.294921875	967400496.8789062	12164.969791412354	23189.931640625	49.46484375	2446.770767211914	537772929.4968605	22446.40625	-29.62109375	503841153.5400391	877.4091949462891	1.945152	29.027040000000003	0.127721015	-0.034785127799999996	-0.0887891617	-0.0432727292	0.025548744100000003	0.178623165	0.037920116000000004	-0.19182469440000002	0.12642756089999999	0.0309938734	0.0008306419	-0.229358769	-0.1589135327	0.0899139569	-0.067784561	0.055730664400000005	0.2152486476	-0.047105612699999994	-0.060926462	-0.0719217686	-0.1815531985	0.0939019191	0.0361395203	0.0037268336	0.2426662647	-0.248854298	-0.0782223791	0.1259863252	-0.056686982699999985	0.1834249163	-0.0248175288	-0.0042685163	0.058518029900000004	-0.1934414729	0.0080178689	0.0302030218	-0.0012315614	-0.0436786336	-0.0962448939	0.0207802051	-0.1411403899	0.2318703584	-0.0259727927	0.0683284396	0.1672555037	-0.0179933976	-0.1880816573	-0.1506263507	-0.0007587025	0.06675271519999999	-0.0661083115	0.2890044213	-0.083941301	-0.10129964970000001	0.0657951391	-0.0829685257	-0.10134006779999999	0.1253734298	0.18054668370000002	0.048842290499999996	0.1493377295	0.056553868300000004	0.03070988	0.1742679257	0.0809987748	0.11672836240000001	-0.0745256073	-0.2347981693	0.059598995700000004	0.1023061472	-0.2188322881	-0.1094274333	-0.0549971892	-0.0573472456	-0.0931378079	-0.1069496738	-0.0888549108	-0.0838691355	-0.0352925737	-0.1017786541	0.0940966498	0.0	0.0447361	0.0169674	0.00028789266275999997	0.00200131864321	0.056123800000000015	-0.05271119999999998	0.002778470605439998	0.003149880926440001	0.058953	0.031431	0.000987907761	0.003475456209	-0.00181031	0.0	3.277222296100001e-06	0.0	-0.00158998	0.0004130399999999999	2.5280364004e-06	1.7060204159999994e-07	-2.5255700000000006e-05	0.0001191883	6.378503824900001e-10	1.4205850856889999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
31246.302734375	143.240234375	976331434.5682106	20517.76474380493	23176.158203125	-13.7734375	189.70758056640625	537134309.0562782	22470.955078125	24.548828125	504943822.1231117	602.644962310791	1.056584	15.767153	0.09922066500000004	0.014727781899999999	-0.0762818353	-0.0939711836	0.049096132	0.068550988	-0.013800981	-0.1573614883	0.10188735039999999	0.0894825319	0.0248406017	-0.0629533181	0.10511505119999999	-0.0806587616	-0.1421927531	-0.0049732303	0.1879582688	-0.0576492751	-0.0373824769	0.011518400500000001	-0.058105286900000004	0.1457045326	0.0745847948	-0.057682622999999995	0.029700163999999998	0.0157327	0.0399020218	0.0730166582	-0.10861702990000001	-0.0268766225	-0.0555598685	0.0287616899	0.0013428897	0.0281397081	0.1032115778	0.23319003530000001	-0.0644293567	0.0073570949	-0.0797338063	-0.0024799473000000002	-0.1629665585	0.1186161177	0.0420787237	0.0211145646	0.0477709808	0.0287018947	-0.07634209900000001	-0.1695214681	-0.0177903531	0.0142194975	-0.09044740650000001	0.0725952526	0.0276606152	0.1883500562	0.12395947269999999	-0.1087004916	-0.1045037255	0.0090023238	0.0553754993	0.0025028761	0.0285731269	0.1378467063	-0.0534973919	0.10363432550000001	-0.034775849500000004	-0.0210497833	-0.0805029025	-0.057237164699999996	0.0168407845	0.01798866	0.09216836199999999	0.08473964630000001	0.09688364449999999	0.0967172908	0.0382985815	-0.1613185499	-0.10702570939999999	0.0496890381	-0.0380247348	-0.09849936109999999	0.09933977320000001	0.0	0.0388547	-0.005881400000000003	3.4590865960000016e-05	0.0015096877120899998	0.0668788	0.010754999999999994	0.00011567002499999988	0.004472773889439999	0.0644367	0.005483700000000001	3.0070965690000013e-05	0.0041520883068899995	-0.00267828	-0.0008679699999999997	7.1731837583999985e-06	7.533719208999997e-07	-0.00203474	-0.0004447600000000002	4.140166867600002e-06	1.978114576000002e-07	-0.000254537	-0.0002292813	6.4789084369e-08	5.2569914529689995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31257.5	11.197265625	977031306.25	125.37875747680664	23181.771484375	5.61328125	31.50892639160156	537394529.1537819	22466.068359375	-4.88671875	504724227.52811056	23.88002014160156	0.969573	14.468707	0.161734165	-0.0012262828	-0.0468123578	-0.0965738243	0.1016810221	-0.0010620601	0.0487044967	-0.0462641395	0.026064541400000002	0.1419216852	0.011401926399999998	-0.1016383623	-0.027886123999999998	-0.0688601306	-0.1290907634	-0.05132570400000002	-0.0848337317	-0.1312066134	0.062487415899999996	0.0722017858	0.027573375499999997	0.04552153	-0.0441992308	0.00330083	-0.0723517691	-0.0184021696	0.0369359019	-0.1866477607	-0.0176204869	0.0249779209	-0.0697544901	0.0933490258	-0.1051659107	-0.1376890394	-0.1246133202	0.0095200152	-0.0086698546	-0.0091980964	-0.031011304700000002	0.0078549427	-0.11247418880000001	-0.052564121500000005	0.1609810663	-0.005594376999999999	-0.0140737072	0.110142151	-0.034403486000000004	-0.043091939100000004	0.0093405012	-0.053463999000000005	-0.1230286007	0.1295865657	0.0323899505	0.0523218567	0.08780509660000001	0.1264281115	-0.0463395193	-0.1150432587	0.016746398	-0.003137397	-0.0957013948	-0.0701479762	-0.0468719088	-0.0139404888	-0.0733497335	-0.1410350382	0.0868587119	0.0353184699	-0.1706097776	0.046310766100000005	2.12438e-05	-0.0341764889	-0.0824933922	0.023496580099999997	-0.2055758475	-0.12328009990000001	-0.0056712844	0.0566165084	-0.0407359964	-0.0950035452	0.1040916758	0.0	0.0537327	0.014878000000000002	0.0002213548840000001	0.0028872030492899997	0.07465009999999997	0.007771299999999967	6.039310368999949e-05	0.0055726374300099964	0.12755999999999998	0.06312329999999998	0.0039845510028899975	0.016271553599999995	-0.00331044	-0.0006321600000000001	1.09590129936e-05	3.996262656000001e-07	-0.00269253	-0.0006577899999999997	7.249717800899998e-06	4.326876840999996e-07	-2.5255700000000006e-05	0.0002292813	6.378503824900001e-10	5.2569914529689995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31123.283203125	-134.216796875	968658757.3419226	18014.14856338501	23141.216796875	-40.5546875	1644.6826782226562	535515914.8399696	22389.5390625	-76.529296875	501291459.4312134	5856.733280181885	1.063067	15.863903	0.0769538	-0.0543189827	-0.046115363300000003	-0.043701959500000005	0.014102773700000001	-0.045485837800000005	0.078493252	0.0377374346	0.04961839480000002	0.0090022347	-0.0229674718	0.1085239565	0.1671156044	0.0786700983	-0.1002315109	-0.0070959073999999995	0.0545974864	-0.1544183505	-0.17043063170000006	0.1418288601	-0.0065110011	-0.13141515199999998	0.11996447560000001	0.025252553900000002	0.05837857730000001	0.018846281200000002	-0.0019206895000000001	-0.0161045551	-0.1504463472	-0.15099702869999998	-0.0778173583	0.0068861902000000004	0.1694528611	-0.0434371033	-0.029597828	0.050988546100000004	0.030080123900000002	-0.06265215019999999	-0.0040495392	0.050003299400000006	-0.0399658195	-0.1003237175	-0.0355858541	0.031151581400000006	-0.0015920624	0.026065341800000003	0.0189748065	0.0710632919	-0.07008343269999999	0.0349347646	-0.0485228412	-0.1335346083	0.07089461030000001	0.0522842067	0.0699329295	-0.09909484939999999	-0.2469133727	-0.030014317000000002	-0.0650210891	0.1073016528	-0.07841399980000001	0.0729612328	0.1755343382	-0.032088844500000005	-0.0302507896	0.0189857683	-0.1930041427	-0.0723301165	-0.1094771051	0.0490308754	-0.0116559004	0.0395861019	-0.0275973398	-0.08903443300000001	0.12933083480000002	-0.032877468	0.0006427591	0.0413042289	-0.0434248682	-0.0912988909	0.1083288601	0.0	0.0568436	0.0031109	9.677698810000001e-06	0.00323119486096	0.114014	0.039363900000000035	0.0015495166232100028	0.012999192195999999	0.131803	0.004243000000000025	1.8003049000000208e-05	0.017372030809000003	-0.00366516	-0.0003547200000000002	1.34333978256e-05	1.2582627840000017e-07	-0.00244253	0.0002499999999999998	5.965952800900001e-06	6.249999999999988e-08	-2.5255700000000006e-05	0.0	6.378503824900001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31024.9609375	-98.322265625	962548201.1734008	9667.267917633055	23111.029296875	-30.1875	911.28515625	534119675.16101456	22321.986328125	-67.552734375	498271073.6329994	4563.371921539308	1.27139	18.972654	0.09469423499999996	-0.1103209585	0.0369961618	-0.0442681503	-0.1119643768	-0.029854581600000006	0.0633891501	0.077195024	0.09801975859999999	0.0684013142	-0.035375675499999995	0.0740631397	0.1127582775	0.11209534800000001	-0.0403033434	0.0551168573	0.0097305747	-0.027867934100000002	0.0482883713	-0.0860695724	0.0549310529	0.0190618276	-0.04799854889999999	-0.0138730147	-0.1530458066	-0.0799010956	-0.07166589820000001	0.06245004780000001	0.0366467688	-0.1803777432	-0.15724742279999998	-0.0362717007	0.0258691802	-0.0576393702	0.010364233399999999	0.0822751209	0.200674176	-0.0887977999	0.068347752	-0.0839390797	-0.0417000472	9.907540000000001e-05	-0.0556731591	-0.0342608359	0.1103444189	-0.0964944482	0.0353338873	0.0693152962	-0.113943326	0.0109755501	-0.11448034929999999	-0.08792609779999999	0.10519875869999999	-0.0634832812	0.0302546225	-0.0670915432	-0.058740207	-0.0339369796	-0.0795863228	-0.1343885472	0.0683758217	-0.034199091200000004	-0.12558802970000002	0.0674988336	-0.1179639615	0.0533818779	-0.0937913214	0.028579180899999997	-0.07629016200000001	-0.178575748	-0.0635632946	0.0723158876	-0.1241515099	-0.053115156399999995	0.048738817999999996	0.027708394100000002	-0.10857924740000001	0.1228334697	-0.0460898725	-0.0873935418	0.11203037369999999	0.0	0.07497869999999998	0.01813509999999998	0.00032888185200999933	0.005621805453689998	0.08009539999999997	-0.033918600000000035	0.0011504714259600026	0.006415273101159995	0.120991	-0.010812000000000002	0.00011689934400000006	0.014638822081	-0.00382715	-0.00016198999999999988	1.46470771225e-05	2.624076009999996e-08	-0.00253913	-9.660000000000008e-05	6.447181156900002e-06	9.331560000000014e-09	0.000352725	0.0003779807	1.2441492562500005e-07	1.4286940957249002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31132.66796875	107.70703125	969243014.8524324	11600.804580688477	23120.458984375	9.4296875	88.91900634765625	534555623.64816666	22370.591796875	48.60546875	500443377.34241104	2362.4915924072266	1.302571	19.437962	0.04802820000000002	-0.0506473416	0.1355375338	-0.056197269	-0.0217226579	-0.1541016298	-0.06411002980000001	0.0090025225	0.0938370617	0.16330532109999998	-0.027088378	0.0956820967	-0.0117822999	-0.0652614933	-0.1063541798	0.0296362536	0.013252658300000001	-0.06982770740000001	-0.045510237800000006	0.0945040444	0.015371395	0.055070443499999996	0.0020118308	0.0722818277	0.1095322398	-0.0474904283	-0.0276510306	0.001409695	-0.11979433810000001	-0.12189232359999999	0.15917348609999998	0.0020774909	0.1301059594	-0.0503906014	-0.0452925108	-0.0935674789	0.10093504390000001	-0.0533381678	0.1350683792	-0.045869890999999996	-0.029566678	0.070688727	0.0632960199	-0.080677974	0.0648411956	0.0185226777	0.1589849901	-0.0727337804	-0.0766782621	-0.0528732509	-0.1411894584	-0.0755840886	0.0038272232	0.0358011171	0.10129498529999999	-0.0045972727	-0.0425458295	-0.012684126799999999	0.06239333320000001	0.104254549	-0.053832052000000005	-0.0345950817	0.0260920348	0.1302903557	0.0581493116	0.0401467294	-0.1203136802	-0.0578153191	-0.0398567984	0.1118851286	0.1294036369	-0.07680260950000001	-0.0387664702	-0.09735349189999999	0.0836559773	0.0801221308	0.0911591882	0.0828643538	-0.048729544400000005	-0.0832960827	0.1151779134	0.0	0.0762743	0.0012956000000000215	1.6785793600000563e-06	0.005817768840490001	0.08660089999999998	0.006505500000000011	4.2321530250000155e-05	0.007499715880809997	0.117898	-0.0030929999999999985	9.566648999999993e-06	0.013899938404	-0.00325815	0.0005690000000000001	1.06155414225e-05	3.237610000000001e-07	-0.00252437	1.4759999999999948e-05	6.3724438969000015e-06	2.1785759999999842e-10	0.000193803	-0.00015892200000000006	3.7559602808999996e-08	2.525620208400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31322.982421875	190.314453125	981129227.8010902	36219.591068267815	23121.962890625	1.50390625	2.2617340087890625	534625167.91543967	22364.634765625	-5.95703125	500176888.19980234	35.48622131347656	1.165106	17.3866	0.06143380000000001	0.0744695933	0.15011197369999998	0.08238770940000001	-0.0046123689	-0.1177055995	-0.1527975619	0.1556775238	-0.033613908399999996	0.0437350067	0.10135464289999999	0.0857111799	-0.0023645707	0.020758211699999998	0.0721005909	0.0416729759	0.072210206	-0.0008816017	-0.001604056	-0.1017966807	0.0481293559	0.029390047599999997	0.08687616949999999	-0.1578294607	-0.040587007	-0.0651472238	-0.076421155	-0.0472487242	0.0524205015	-0.1222907272	-0.0436290286	0.0731715163	0.08287674610000001	-0.1250557581	-0.2310117721	-0.0030876007	-0.059804789800000015	0.0857634261	0.109361859	-0.0209074582	0.1181823895	-0.0240298402	-0.0412663239	0.1630997063	-0.013085952	0.0111503747	0.1601327692	-0.0047235365	-0.09001806650000001	-0.157828486	0.0670491774	-0.0927462139	-0.0511901836	-0.0211843149	-0.08227824190000001	-0.08565848150000001	-0.0127644869	0.0051373607	-0.0072046411	-0.0395246923	0.0478252052	0.1059841295	-0.12808822779999998	-0.0106699247	0.0561113346	0.019025477	0.0401183992	-0.0464780111	-0.20156725350000002	-0.0728963139	-0.0242745659	-0.0357590327	-0.0751425505	-0.1286523617	0.07380954049999999	-0.2012510664	0.1013470367	-0.065944773	-0.051342433099999994	-0.0790155208	0.11775591490000001	0.0	0.07254429999999999	-0.003730000000000011	1.3912900000000085e-05	0.005262675462489999	0.0991963	0.01259540000000002	0.00015864410116000048	0.00983990593369	0.105295	-0.012603000000000005	0.00015883560900000008	0.011087037025	-0.00365572	-0.0003975699999999999	1.33642887184e-05	1.580619048999999e-07	-0.00256199	-3.7619999999999935e-05	6.5637927601e-06	1.4152643999999945e-09	0.000408721	0.000214918	1.6705285584099994e-07	4.6189746723999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
