csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
34896.171875	56.609375	1217742811.529541	3204.621337890625	23504.77734375	36.66015625	552474557.9792633	1343.967056274414	23399.771484375	-18.498046875	547549305.5209694	342.17773818969727	1.286995	19.174707	0.104435485	0.1002339081	-0.1152441	-0.1112270721	0.0082665495	0.1381861806	0.012476723899999998	0.1175729336	0.1550355979	0.0328270021	0.0020845932	0.012722793400000001	0.022861890699999998	0.037669279300000004	-0.0387609067	-0.1058899158	-0.09282369730000001	-0.0986895845	-0.0275983953	0.06935707769999999	-0.0380823699	0.0087605025	0.018632825500000002	0.09395420859999999	0.0427188894	0.1533226952	-0.0473226298	0.0345834364	0.0015084602	-0.014016741899999999	-0.0815356243	-0.07714680780000001	-0.0095287135	-0.0089549974	0.0408322336	0.08202164519999999	0.0069483018999999995	0.029847558399999998	-0.045962265	-0.10607911029999999	0.0965978835	0.1850094518	0.0971707668	-0.1304584346	0.0291159088	-0.0802919818	0.08576813679999999	0.0940672695	-0.1496046043	-0.1187541877	-0.0189097843	-0.0373043182	-0.0034835628	0.1375777143	0.011154018100000001	0.0659527622	-0.1324358278	-0.1152332192	0.0114236084	-0.0107520856	-0.0602674304	-0.0357628214	-0.0537657463	0.0981804442	0.02264287	0.0394946692	0.081544487	0.033459181	0.1359147245	-0.0064427186	0.0092321691	0.0742140958	0.11821827230000001	0.0892691449	-0.0709106684	0.047283433099999994	-0.0368437031	0.0314154926	-0.0280776948	0.1064059983	0.0185199279	-0.0767856064	-0.009273776899999999	-0.0720748383	0.0362640142	-0.090584829	-0.0377933469	-0.059166715700000004	0.07210848610000001	0.1454874183	0.018700042099999998	-0.021241178599999997	0.1503354706	-0.12194903	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.011006	-0.005831499999999997	3.4006392249999984e-05	0.00012113203600000001	0.12928199999999998	0.06367409999999997	0.016713835523999996	0.004054391010809998	-0.0779512	0.017250100000000004	0.006076389581439999	0.0002975659500100001	-0.000197786	-0.00025688169999999995	3.9119301796e-08	6.598820779488997e-08	-0.000587554	6.9224e-05	3.45219702916e-07	4.791962176e-09	0.00126853	2.7490000000000023e-05	1.6091683608999996e-06	7.557001000000013e-10	0.0	0.0	0.0	0.0
34750.55078125	-145.62109375	1207600779.600235	21205.502944946293	23455.73828125	-49.0390625	550171658.3184967	2404.8296508789067	23367.37890625	-32.392578125	546034396.9482574	1049.2791175842283	1.190895	17.742926	0.1110992	0.0701035137	-0.0115558524	0.0721869521	0.0178415104	-0.0385896847	0.0571350428	0.0807255263	-0.0087453279	0.0683494964	0.0199871046	-0.052696386100000006	-0.12280186650000001	-0.0817498103	0.1189169332	0.0063943437	-0.0178226769	0.08842712359999999	0.0817545646	-0.0673342434	0.0349065425	-0.0758713959	0.0663190343	0.1349199166	0.0076101176	0.0261685522	0.0146710108	0.1017538727	0.0657168741	0.0975410015	0.1311404714	0.086717592	-0.058217145899999996	-0.022962648199999998	0.0952564175	0.0831048928	0.0410119627	-0.0643643783	-0.072784404	0.0228020168	0.0889124651	0.0569126634	0.1892553775	-0.045185923600000004	0.12012715539999999	0.0254871581	-0.06282384070000001	0.053619349299999994	-0.023005897799999998	0.087401169	0.0174318403	0.052881125099999995	0.0202389826	-0.0388781136	0.0544968736	0.09588075880000001	0.0196907272	-0.0908548359	-0.043133997300000004	0.0085010515	0.1500520384	0.07337596910000001	0.0589171266	0.004516614699999999	0.0612831536	0.0715715754	-0.0280370973	0.0241611113	-0.1387922382	-0.05566067809999999	0.12178511980000001	0.1299527009	0.034226451	0.051340832	-0.011472744699999999	-0.1117861284	-0.044600973700000004	0.12774104960000002	0.0632007245	-0.0942484766	-0.0569397237	-0.1088912269	0.061408252300000014	-0.0615010609	0.053991707699999995	-0.06451686059999999	0.0520176221	0.0448680386	-0.0618272742	0.1292956592	0.0189184066	0.1731254411	0.0272125932	0.0317636246	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0163785	0.0053725000000000005	2.8863756250000005e-05	0.00026825526225000005	0.0963125	-0.03296949999999998	0.00927609765625	0.001086987930249999	-0.113208	-0.03525679999999999	0.012816051263999996	0.0012430419462399994	0.000325728	0.000523514	1.06098729984e-07	2.74066908196e-07	-0.000656778	-6.9224e-05	4.31357341284e-07	4.791962176e-09	0.0014258	0.00015726999999999996	2.03290564e-06	2.473385289999998e-08	0.0	0.0	0.0	0.0
35010.21875	259.66796875	1225715416.9228516	67427.45399475098	23481.04296875	25.3046875	551359378.9002838	640.3272094726562	23401.068359375	33.689453125	547610000.3601418	1134.9792518615725	1.156792	17.234843999999995	0.065437415	-0.0819612176	-0.1117804456	0.023054421000000002	-0.0133235799	0.0764297171	0.050391776900000004	-0.0063217622999999995	-0.040963308399999995	-0.0722222249	-0.1187328479	-0.0066823062	-0.0555720246	0.0741937175	-0.05584404900000002	-0.0381179921	-0.0169041572	0.0613936621	0.1303291515	0.0028878414	0.05189931230000002	-0.1351752696	-0.1040556425	0.0312217847	0.0654047507	-0.051627630300000005	-0.0343636545	-0.0493534183	-0.2627556364	0.0119280577	-0.0870828872	-0.0083182321	0.0900310783	0.0310761945	-0.0731261484	0.062379200499999995	0.0249241618	-0.0276483213	-0.061993957	-0.012525548000000001	-0.006244918100000001	0.0331529358	-0.0965336627	-0.10644545279999999	-0.0044499895	-0.005314108499999999	0.054469577699999994	-0.10135667400000001	-0.09348010710000001	0.0446482088	0.09325234800000001	0.029719185099999997	-0.0163542984	0.0646678513	0.0546445912	0.0251610946	-0.0196764731	0.0632187947	0.1175676103	0.0660524095	0.013682171000000002	-0.0641013142	-0.0927263802	0.0270898245	-0.0048918726000000004	0.0988364534	-0.0947813553	0.0625133776	-0.1166935784	-0.08687228039999999	-0.1021749923	-0.069931996	-0.006514996800000001	-0.10904577509999999	0.0248466025	0.19149772140000001	-0.1277145332	0.10342301470000001	-0.0383484505	0.026777343500000002	-0.0581035809	-0.0089378497	-0.08230288849999999	-0.0217398827	0.061239894800000014	0.0282145016	0.053663463	-0.0495216795	0.0456310584	0.026749414300000003	0.0852290391	-0.0758874905	0.061662832199999996	-0.0840310506	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0192051	0.0028265999999999986	7.989667559999992e-06	0.00036883586601	0.07578480000000001	-0.020527699999999986	0.005743335911040003	0.00042138646728999933	-0.086977	0.02623099999999999	0.007564998529000001	0.0006880653609999995	5.32457e-05	-0.0002724823	2.83510456849e-09	7.424660381328999e-08	-0.000656778	0.0	4.31357341284e-07	0.0	0.00138124	-4.4559999999999905e-05	1.9078239376e-06	1.985593599999992e-09	0.0	0.0	0.0	0.0
34821.23828125	-188.98046875	1212518635.4395905	35713.617568969734	23451.869140625	-29.173828125	549990166.1889992	851.112247467041	23308.84375	-92.224609375	543302196.9619142	8505.378574371338	1.258962	18.757055	0.12219118500000002	-0.0840765764	0.0658019569	-0.06843336400000001	-0.084537099	-0.0057233922999999996	0.12676814390000002	-0.0847048516	-0.1097950882	0.031612881	-0.041865988	0.1137689061	-0.1031677011	0.0209646571	0.0858120253	0.0200326821	0.008800662800000001	-0.068178704	0.0308803052	-0.0579343474	0.0513671595	-0.0028844148	-0.11045711710000004	-0.0259739389	0.0275129793	0.0943597018	-0.012601306599999999	0.1774683466	-0.0379679407	-0.0393118093	0.0559448476	0.054352353	0.0921363341	0.0288904413	-0.1162437485	0.07759097	0.06474752019999999	0.0030010232	-0.0919652918	0.043428176900000004	0.1522172919	0.17308882	0.0017721864000000004	0.074865643	-0.07013363809999999	0.0177923878	-0.027451198599999997	-0.06138452730000001	0.0848479212	-0.0738139264	0.0780258915	-0.048409811	-0.081431357	-0.013817218700000002	0.1281514494	-0.0286825828	0.1300594035	0.0386064934	0.10952326009999999	-0.045583562800000005	0.1218667324	-0.0412202383	0.06342917299999999	-0.009512145	-0.0520041108	0.0101006584	0.0445648606	0.0344039538	-0.048699206200000004	0.057612305	-0.12319255330000001	0.0150827483	0.0068487093	0.0733014651	-0.08820498550000001	-0.0194875592	-0.1740802516	-0.0234948488	-0.0396192541	-0.0776023689	-0.1482093558	0.047371519699999996	-0.0764127253	-0.050479316600000004	0.1196801863	-0.043556522699999996	0.06416405019999999	0.080729439	0.0948324959	0.1482343034	-0.027486079500000003	-0.045889158099999994	0.0497033734	0.073285171	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0129556	-0.006249499999999997	3.9056250249999976e-05	0.00016784757136000002	0.151849	0.0760642	0.023058118801	0.005785762521640001	-0.06502580000000001	0.02195119999999999	0.004228354665640001	0.00048185518143999964	-0.00020733	-0.0002605757	4.2985728900000006e-08	6.789969543049e-08	-0.000656778	0.0	4.31357341284e-07	0.0	0.00147919	9.795000000000009e-05	2.1880030561e-06	9.594202500000016e-09	0.0	0.0	0.0	0.0
34750.9140625	-70.32421875	1207626028.1792605	4945.4957427978525	23452.498046875	0.62890625	550019664.6386757	0.3955230712890625	23311.568359375	2.724609375	543429219.3738136	7.4234962463378915	1.208268	18.001762	0.13467485	0.0255887213	0.097627669	-0.038498887	0.009498366099999999	-0.0681095298	0.1198692689	0.031474549500000004	0.137592389	-0.0082763036	0.0446236525	-0.037055990899999995	-0.19353457649999997	-0.0071885445	-0.0304070784	-0.1447728831	0.06913055	-0.0357300081	0.1101411334	-0.0454513233	0.0579689951	-0.045262951399999994	0.0577448352	-0.0944802251	-0.020122806899999998	-0.0340112379	0.07018881490000001	-0.1366353221	0.0784624114	0.0887162062	-0.0276844728	0.18308755210000002	0.13278572	0.133775323	0.0888523659	0.1176127194	0.12875172640000002	0.12024744359999999	-0.07993190780000001	-0.0733413737	-0.0388490185	-0.1193158291	-0.051310198	0.0326310831	0.1814065004	-0.0822361383	0.0743356974	0.0443361975	0.0759050867	-0.027942227799999997	0.0514708251	0.084838959	0.0143309686	-0.0651630205	0.1136326637	0.0284246644	-0.1321648459	-0.0685579032	-0.0567241576	0.0035571589000000002	0.154473211	-0.056924545099999994	-0.12113945429999999	0.1284887017	-0.0920504367	0.0270243447	-0.007763712099999999	0.0285440725	-0.0299334596	-0.0271760518	0.0338549842	-0.0564263846	-0.0813623055	0.008384264300000001	0.1169831274	-0.029627467799999998	0.16962333780000002	0.12353723800000001	-0.10355509289999999	-0.14146547439999999	-0.2678960554	-0.0226714135	0.0832935638	0.0056021123	0.061822465800000004	-0.0921700053	0.02464519	-0.12760050960000002	0.0154968779	-0.1400313908	-0.0044503191	0.067219238	-0.0697031929	-0.0923859977	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0159661	0.0030104999999999997	9.063110249999998e-06	0.00025491634921	0.098664	-0.05318500000000001	0.009734584896	0.0028286442250000012	-0.118289	-0.0532632	0.013992287521	0.00283696847424	0.000224163	0.000431493	5.0249050568999986e-08	1.86186209049e-07	-0.000656778	0.0	4.31357341284e-07	0.0	0.00140636	-7.283000000000007e-05	1.9778484496e-06	5.304208900000011e-09	0.0	0.0	0.0	0.0
34808.47265625	57.55859375	1211629768.660904	3312.991714477539	23447.41796875	-5.080078125	549781409.4012604	25.80719375610352	23300.25	-11.318359375	542901650.0625	128.10525894165042	1.237907	18.44335	0.09980705	0.130727978	-0.0805371677	-0.07397633349999999	-0.1566684018	-0.0045025775	0.16731197039999998	0.0756096158	0.11818975279999999	0.0665569716	-0.06670899599999999	0.029452612200000002	0.0594429442	-0.0396728298	-0.0302073068	0.0162979462	-0.1158926751	-0.0360473561	-0.0322992797	0.0190407004	0.048635638499999995	-0.1391513993	0.0902345908	-0.037135499599999997	-0.024483420699999998	0.0164047712	-0.029071334100000002	-0.1427573716	0.11694176390000001	-0.014021686499999998	0.041822828799999996	0.1964233327	0.0250966613	-0.0599658055	-0.0142336897	-0.0381245593	0.0326581087	-0.0874326369	-0.0024831158	-0.0001491129	-0.0382515347	-0.053697517400000006	0.0364317603	-0.0207592597	-0.06922523679999999	0.0050772714000000005	0.0571187506	0.1190271503	-0.1072574938	-0.05769272690000001	0.1084468594	-0.09241327140000001	-0.15259617779999998	-0.025952904199999998	0.1675086997	0.011919588899999998	-0.0830205268	-0.1316079771	0.0730207739	-0.0032929421	-0.0568569	0.045870824000000004	-0.0242187277	-0.0320916496	0.0484558472	0.0292334855	0.0929051124	0.1220396774	0.0705365529	-0.10163974140000001	0.0795556119	-0.0043595511	0.0031685336	-0.0407632015	-0.007619197199999999	0.0015492131	0.183998451	-0.0120159973	-0.045127390700000006	-0.155105052	0.0318929258	-0.0310351182	0.007061263000000002	0.019252213	0.054058885999999993	0.072863625	0.0343113253	0.039278056400000004	-0.10866743710000001	-0.0032882405999999998	-0.10545161039999999	-0.0062137244	0.028582944	-0.0287170519	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0198712	0.0039051000000000016	1.5249806010000012e-05	0.00039486458944000015	0.123127	0.024463	0.015160258129000001	0.0005984383689999999	-0.0761678	0.04212120000000001	0.005801533756839999	0.0017741954894400012	-0.000336262	-0.000560425	1.1307213264400001e-07	3.14076180625e-07	-0.000656778	0.0	4.31357341284e-07	0.0	0.00138043	-2.5929999999999967e-05	1.9055869849e-06	6.723648999999981e-10	0.0	0.0	0.0	0.0
34626.49609375	-181.9765625	1198994231.730484	33115.469299316406	23445.255859375	-2.162109375	549680022.3115578	4.6747169494628915	23304.466796875	4.216796875	543098172.6866493	17.781375885009766	1.233021	18.370567	0.09469693	0.11867887939999999	0.0123232316	0.0256311488	-0.1078439724	-0.0657499571	0.0518527233	0.0387004876	0.016215705	0.005628036899999999	-0.0651921086	0.0738770364	-0.06322708070000001	0.0632363105	0.0828338821	0.0753573678	0.0605636624	0.10005050230000001	-0.0901435247	0.038340182599999995	0.0954820619	-0.0525349145	-0.048591865199999994	0.020208520900000002	-0.0530147419	0.0113911873	-0.0375937277	0.052903348899999994	-0.0117089152	0.0831190002	-0.029511711200000002	0.1040784677	0.0698570748	0.1459892783	-0.024702840400000002	-0.090313085	-0.046343764100000004	-0.043397629400000005	0.072009654	-0.0586840035	0.0178885171	-0.0079618675	-0.0695859528	0.246751343	0.0260768543	0.10188079550000001	0.1220252302	0.10853348619999999	0.0050267561	0.0516365503	0.08897578939999999	-0.0224212762	-0.1034972199	-0.07551958219999999	0.04572329	0.0274898487	-0.0274748332	-0.020946989	0.0883289748	-0.05843657610000001	0.0615383462	-0.0817537562	0.094290054	-0.0777689279	0.1021241023	-0.08763036689999999	-0.0736378937	0.057797200800000004	-0.0063363241	-0.006081403000000001	-0.05237839389999999	0.0017045992	-0.0445040099	0.0102844591	-0.0384776782	-0.015557520200000001	0.0190467126	0.10125603150000001	-0.0232624426	-0.0396324296	-0.0735676359	0.2195734186	-0.020646478899999997	0.0740819307	-0.0483408233	0.0445728943	0.0550800145	-0.1065371611	0.0197085745	-0.0148687697	-0.1567687318	-0.0183155972	-0.1422971446	-0.029384001400000002	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.007854369999999998	-0.012016830000000004	0.0001444042032489001	6.169112809689998e-05	0.0986638	-0.02446319999999999	0.009734545430440002	0.0005984481542399996	-0.114498	-0.038330200000000016	0.013109792004	0.0014692042320400007	-0.000120748	0.000215514	1.4580079503999998e-08	4.644628419599999e-08	-0.000656778	0.0	4.31357341284e-07	0.0	0.00156265	0.00018222000000000008	2.4418750225000003e-06	3.320412840000003e-08	0.0	0.0	0.0	0.0
34890.7421875	264.24609375	1217363890.3945925	69825.99806213379	23518.421875	73.166015625	553116167.4904785	5353.265842437744	23427.421875	122.955078125	548844095.7092285	15117.951236724854	1.465291	21.831114000000003	0.0915844112	-0.0037469321999999998	-0.19709638280000005	-0.0582149499	-0.08711326130000001	0.2192604972	-0.002500776	0.0587982466	-0.1484528206	0.0936111448	-0.0432626729	-0.061563799599999997	-0.048779274500000004	0.11068025470000001	0.058671466100000014	0.104795216	-0.0821956971	-0.0363259269	0.0302974079	0.0037402764	0.049544500199999994	-0.0807627235	-0.0071409147	0.017808888300000002	0.017184012	0.0821307257	-0.0471969745	0.0772366161	-0.044040948600000004	-0.25275293120000003	-0.07680737309999999	0.12227701869999999	0.05472729230000002	-0.0552890984	0.0311864796	-0.09183246560000001	-0.0025800093	0.053330213700000004	0.16962710469999998	-0.098485406	-0.0237560675	-0.061739786399999996	0.0352500636	0.1015936949	0.0030315524	0.10410839919999999	-0.0607884296	-0.0221107162	-0.1787141348	-0.047612233600000005	-0.0011674919	-0.087135109	-0.1044632006	0.2118142434	0.011595949099999999	0.1042912084	0.1322799623	-0.0286219106	0.0390915338	0.1128563965	0.012934381100000001	-0.0824952164	0.0878164025	-0.0664466229	-0.018956489099999998	0.07040248	-0.0149971993	0.0943437515	-0.0320294143	-0.0322487538	-0.031175658	-0.08489565240000001	0.11884949560000001	0.0538258388	-0.1225792409	0.0635668725	-0.049323461299999996	-0.1205356658	-0.1780738007	-0.09436296699999999	0.0702586377	0.06279486	0.0587474271	0.11048655480000001	-0.0663109157	0.0152409295	-0.0742762797	-0.1052625693	-0.0536890139	0.006580208000000001	-0.0679103952	0.0668404663	-0.058643728799999996	0.0204329062	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	1.32588e-05	-0.007841111199999997	6.148302485076539e-05	1.7579577744000003e-10	0.0986648	9.999999999871223e-07	0.00973474275904	9.999999999742447e-13	-0.0730258	0.0414722	0.00533276746564	0.0017199433728399998	-0.000387417	-0.00026666900000000003	1.5009193188900002e-07	7.111235556099999e-08	-0.000211405	0.00044537300000000005	4.4692074025e-08	1.98357109129e-07	0.00169601	0.0001333599999999999	2.8764499201e-06	1.7784889599999975e-08	0.0	0.0	0.0	0.0
34809.84375	-80.8984375	1211725221.899414	6544.557189941406	23464.966796875	-53.455078125	550604666.7784462	2857.445377349853	23344.666015625	-82.755859375	544973431.3810768	6848.532260894775	1.559794	23.239096	0.27198454980000003	-0.0337219201	-0.0138189333	-0.1063007839	-0.006217454399999999	0.0604250643	0.10759819779999999	-0.050134300599999994	0.064198835	0.0828110359	0.0933722107	-0.0297850203	-0.0018792472	0.034532724199999996	0.052253240199999995	0.2038110765	-0.0462328167	-0.012508854	0.14980516289999998	-0.0022022051999999997	-0.005249246700000001	-0.0991630091	-0.07241511240000001	0.053285857699999994	0.11946259109999999	-0.175691572	0.0694016159	-0.0267220171	0.0855859389	-0.0715983268	-0.0043147847	0.0012462729	0.088191536	0.0225020073	0.029811960800000002	-0.1590810014	-0.0244079856	0.1622073769	-0.0619355281	-0.0581228716	-0.1094117413	-0.09693187019999999	-0.0029098402	-0.1068733573	0.056892432	-0.1630325457	0.045743137	-0.0045189390000000005	0.0280877372	-0.12908959109999998	-0.1776394423	-0.1851726739	-0.0062213429	0.06369143299999999	0.1141360741	-0.0365710576	-0.0052208724	-0.09114415669999999	-0.104405569	-0.00017899310000000002	0.0028097831	-0.0073812335	0.10589152550000001	-0.1414772034	-0.0706189769	0.16063088779999998	-0.010893485500000001	0.0405457506	-0.0655796425	-0.0808439729	-0.0625619685	0.0299276544	0.08608423650000001	-0.094252185	0.1913515071	-0.0678878999	0.0124665552	-0.0816022725	-0.08599554179999999	-0.0531966501	0.051532748899999994	0.1174924559	-0.0163725728	-0.0482545063	0.0025541323000000003	-0.09653215230000001	-0.0659155793	-0.053733297199999995	-0.070202077	-0.1312318176	0.1069180087	-0.0290460026	-0.0161511012	-0.0990465587	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.000145641	-0.0001588998	2.5249146440040002e-08	2.1211300881000004e-08	0.192825	0.0941602	0.037181480625	0.00886614326404	-0.153151	-0.08012520000000001	0.023455228801000004	0.00642004767504	0.00109673	0.0014841470000000001	1.2028166929e-06	2.202692317609e-06	-0.0006276830000000001	-0.0004162780000000001	3.939859484890001e-07	1.7328737328400007e-07	0.00164563	-5.038000000000004e-05	2.7080980969e-06	2.5381444000000044e-09	0.0	1.0	0.0	0.0
35025.9921875	216.1484375	1226820128.718811	46720.147033691406	23542.10546875	77.138671875	554230729.9017488	5950.374698638916	23445.982421875	101.31640625	549714091.7268715	10265.01417541504	1.727661	25.740107	0.108644878	-0.0190825453	-0.10950563880000001	0.022175342200000003	0.0904607012	0.2470413222	-0.1073051321	0.0428607896	0.12384388449999999	-0.0455140445	0.007437346	0.09344427470000001	0.0306874469	0.15270004539999998	0.0368057424	0.153667252	0.0623170422	0.0052422185	-0.07855253179999999	0.060199492	-0.0096080974	-0.1240920751	-0.0122563794	0.042864391200000004	0.0288098098	-0.1118001253	0.08473697150000001	-0.0227678728	0.0559968597	-0.0407166619	-0.0160420582	0.0844989712	-0.13541900240000002	-0.015540206599999997	-0.0970442516	-0.0701842728	0.0414808856	0.08671865279999999	-0.0317882519	-0.0222938663	-0.045069957800000005	-0.0158743339	-0.0035025736	-0.0442625217	-0.00031849119999999997	-0.09687328640000001	-0.038399421	-0.0358506374	-0.1108876441	0.0038498296	-0.1777985745	-0.1392551328	0.070600786	0.2640120691	-0.09098519320000001	0.0054088322	-0.14259159230000001	-0.0051282870000000005	0.0323842081	-0.0813878443	-0.0546829992	-0.1332230811	0.11172752220000001	-0.13049080300000002	0.0164445811	-0.0546291925	-0.0520409763	0.0422978632	0.0167039921	-0.0965468458	0.0026383472999999998	0.050472758300000004	0.0106076768	-0.0274757466	0.1449173362	-0.0161737349	0.0143199711	-0.057969777699999996	-0.0292504863	-0.04770843650000002	0.0906275032	-0.0064439516	-0.0675843139	0.12461072990000001	0.08476209650000001	-0.047210104	-0.035851299100000004	0.0310210361	0.0376118477	-0.0643054963	0.0829724362	-0.0316806215	-0.00233924	0.032447207799999996	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.000102613	4.3028000000000016e-05	1.851408784000002e-09	1.0529427768999996e-08	0.130011	-0.06281400000000001	0.016902860120999997	0.003945598596000001	-0.121579	0.03157200000000002	0.014781453240999998	0.0009967911840000011	0.000918058	-0.00017867199999999995	8.428304913640001e-07	3.192368358399998e-08	-0.0005220380000000001	0.00010564500000000002	2.7252367344400005e-07	1.1160866025000006e-08	0.00164563	0.0	2.7080980969e-06	0.0	0.0	0.0	1.0	0.0
