csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
41737.07421875	147.69921875	21815.059219360348	1741983364.3414462	25745.6796875	16.26953125	662840022.5713501	264.69764709472656	26220.279296875	66.09375	687503046.4061317	4368.3837890625	1.172848	21.299925	0.07701894	-0.0039897866	-0.059117723	-0.0181167	0.0377357412	0.007859752099999999	-0.08853236869999999	0.1103872516	-0.0934042078	0.09383082400000001	0.023283820400000002	-0.0143004252	-0.0478830579	0.20412011670000002	-0.0774563388	0.0261390502	0.0022841121	0.026264083100000002	0.0760231596	0.1665296254	-0.0340574821	0.068637936	0.023348608399999998	-0.2294842808	-0.0551042925	-0.0137488627	-0.039425228199999995	-0.08838035289999999	-0.0168191458	0.004948666599999999	-0.023829784700000002	-0.0715209787	-0.0176097722	0.0405373501	-0.0492090133	0.0068640414000000005	0.11940597789999999	-0.016023891499999998	0.0201348638	0.0215293025	-0.1754156216	-0.0646776397	-0.1069733368	0.0014684502	0.1345949834	-0.0916499378	0.1566967487	-0.0837718297	-0.068957705	-0.0057834516	-0.0862265954	-0.0022759698	0.12053244029999999	0.1284681411	-0.1449344617	0.0440572007	0.047159611500000004	0.0776651459	-0.0291507076	-0.050890017999999995	-0.0321906608	0.11391194019999999	-0.031184587799999997	0.021855345699999997	0.061658293899999994	-0.0933229309	-0.0732683905	0.0092755749	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.104328	0.009352800000000008	8.747486784000015e-05	0.010884331584000002	-0.00287756	0.04052564	0.0016423274974095995	8.2803515536e-06	-0.141951	-0.003954999999999986	1.564202499999989e-05	0.020150086401	-0.00384024	-0.0003623200000000002	1.47474432576e-05	1.312757824000001e-07	-0.00116366	-1.2429999999999905e-05	1.545048999999977e-10	1.3541045956e-06	0.00412728	8.895999999999992e-05	7.913881599999984e-09	1.70344401984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41666.5078125	-70.56640625	4979.617691040039	1736097873.2891235	25730.95703125	-14.72265625	662082149.7440338	216.7566070556641	26173.869140625	-46.41015625	685071425.7905617	2153.902603149414	1.101687	20.007586	0.08290785999999997	-0.0026771779999999997	0.1079100703	0.0353819229	0.0276554123	0.0921372926	0.0290909613	-0.0007786777	-0.0904230284	-0.025281653799999998	0.0730164415	-0.1182160024	-0.07343124320000001	0.0579342537	-0.048390781900000006	0.030071288199999997	-0.008510870799999999	0.0534006121	-0.0187140392	-0.0763048922	0.0388960996	-0.0401566759	-0.1564545314	0.025438724	-0.0792733813	-0.1872278734	-0.0648361828	0.23580294329999998	0.0799550469	-0.09790685910000001	0.0619649362	-0.00016033090000000001	0.0060540762	-0.0139903342	0.09836104359999999	0.0513930625	-0.0567006186	0.0716745459	0.0491880433	0.06116416860000001	-0.0465125588	0.053406422800000006	-0.0436660766	-0.012558068700000001	-0.047163223899999995	-0.10449774220000001	0.08085081849999999	-0.021922614700000002	-0.0582369374	-0.0645423185	0.09922297199999999	0.0017695441	-0.026889053700000002	-0.0313510591	0.0041708213000000004	-0.1754564717	-0.09609680529999999	-0.0299483335	-0.2170915009	-0.0928866687	-0.0067540489	-0.1719539338	-0.1001354207	-0.036206762	0.0385951418	-0.031517152	0.069680206	0.10218051269999999	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.09499860000000003	-0.009329399999999988	8.703770435999977e-05	0.009024734001960005	0.038585400000000006	0.041462960000000014	0.0017191770519616005	0.0014888330931600005	-0.117324	0.024627	0.0006064891289999997	0.013764920976	-0.00379391	4.632999999999981e-05	1.43937530881e-05	2.1464688999999826e-09	-0.00114918	1.4479999999999875e-05	2.0967039999999642e-10	1.3206146724000005e-06	0.00403832	-8.895999999999992e-05	7.913881599999984e-09	1.6308028422399993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41611.62890625	-54.87890625	3011.694351196289	1731527660.2314606	25782.375	51.41796875	664730860.640625	2643.807510375977	26182.8515625	8.982421875	685541715.9439088	80.68390274047852	1.060274	19.25548	0.13928700000000002	-0.0462557361	-0.0042862101	0.0013990239000000002	-0.0372611021	0.0207904332	-0.0252091935	0.015904312	-0.008873134100000001	-0.0895185427	0.0921579206	0.10843989679999999	0.1270083953	-0.06350776450000001	0.042183696	-0.08517408650000001	0.0076895514	-0.026301440899999997	-0.0019344624	0.0406612395	-0.0146403985	-0.0085228926	0.076021579	-0.1007832215	-0.11815800130000001	-0.1226282086	0.0388392333	-0.1551890902	0.06322765059999999	0.0395085473	-0.028759817200000006	0.0270727252	-0.0232697004	0.0475599466	0.0041677096000000005	-0.0012609875	0.0052157079999999995	0.0167940317	-0.0607728933	0.0104952327	-0.0015958409	0.0437365855	0.0226996269	-0.1397743851	-0.05916578240000001	0.0687540662	-0.0537645963	0.042768633	0.0540912227	0.0244720561	-0.0439499095	0.0295041942	0.0084656784	0.04987412150000002	-0.1001228516	-0.052093111500000004	0.027742148799999998	0.2493912791	0.008596273	-0.06323161440000001	0.0712333751	0.1277947759	0.0148283983	0.0126629677	0.0167162337	-0.0523651196	0.012842588799999999	0.0140829215	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0949917	-6.900000000018002e-06	4.7610000000248436e-11	0.009023423068889999	-0.0514043	-0.08998969999999999	0.008098146106090002	0.0026424020584899996	-0.0925601	0.02476389999999999	0.0006132507432099996	0.00856737211201	-0.00423027	-0.0004363600000000002	1.7895184272900006e-05	1.904100496000002e-07	-0.0010950100000000002	5.416999999999987e-05	2.934388899999986e-09	1.1990469001000005e-06	0.00403832	0.0	0.0	1.6308028422399993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41717.02734375	105.3984375	11108.830627441406	1740310370.3991852	25792.57421875	10.19921875	665256884.8297273	104.02406311035156	26248.6015625	65.75	688989083.9868773	4323.0625	1.493138	27.116665	0.1916288	0.0258169117	-0.0720205144	0.0271101768	-0.0850633316	-0.025608767999999997	-0.0084854685	-0.10619043789999999	0.058910030999999995	0.1116565449	0.07260536769999999	0.043276546500000006	-0.0372171789	0.1465525476	0.1207381683	0.0648109947	0.045590831799999995	0.0946426854	0.0698578094	0.0887179267	0.015065901699999999	0.0781460132	0.0207917526	-0.0145256958	-0.1069203725	0.1329291795	0.0796210493	-0.061165750199999994	0.0209336182	0.1532034276	-0.0645980798	-0.004313238	0.0266018243	-0.019661571399999998	-0.0640547217	-0.057534710999999995	0.08120773769999999	0.0417827521	-0.0702603371	-0.057756068099999995	0.1268476211	-0.022710298700000003	-0.0742288596	-0.0080219473	0.1158917258	-0.0759086778	-0.0307171037	-0.1426040456	-0.0389862947	-0.0630159248	-0.1247829927	-0.0392845599	0.0080963095	0.1494151655	0.0405588795	0.05711247410000001	0.0149863901	0.1013347085	0.0830222741	0.20487791760000001	-0.0593879191	0.04794054019999999	0.0094913275	0.026315668900000002	0.0705449373	-0.0204103496	0.0734481328	0.0288505624	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.095051	5.929999999999824e-05	3.516489999999792e-09	0.009034692601	-0.0491482	0.002256100000000004	5.089987210000018e-06	0.00241554556324	-0.18221	-0.08964989999999998	0.008037104570009996	0.033200484100000004	-0.00543483	-0.0012045599999999995	2.95373771289e-05	1.4509647935999986e-06	-0.00150198	-0.00040696999999999977	1.656245808999998e-07	2.2559439204e-06	0.00365658	-0.00038173999999999977	1.4572542759999981e-07	1.33705772964e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41814.59765625	97.5703125	9519.965881347656	1748460577.154068	25761.5	-31.07421875	663654882.25	965.6070709228516	26233.83203125	-14.76953125	688213943.0438385	218.13905334472656	1.561016	28.349394	0.2443311	-0.0306994331	0.11831120710000001	-0.0198695544	-0.0168754271	0.0662639998	0.0271580187	-0.13458623320000002	0.0141286622	-0.0186129871	0.0567412762	0.0028321474	-0.0307079608	0.014356888100000001	-0.008026699	-0.0044351106	0.0933408999	0.0123007825	-0.16870012329999998	-0.06035118900000001	0.06647021	0.0466074437	-0.049743858700000004	-0.0494981455	0.049677832400000003	0.11662551019999999	-0.0220857567	-0.1574380763	0.0047050444	-0.0288396994	0.0238394614	0.0875378134	-0.021217599	-0.0481377655	0.0920456652	0.0867482243	-0.021748604700000004	0.0230648959	-0.0104951827	0.0337925116	0.1294810024	0.027348265299999997	-0.027462535899999998	-0.0563216978	0.031895002799999995	-0.056728172300000004	0.0042823073	0.0488706671	0.0046620416	-0.0182840991	0.12487192539999999	-0.0132872306	0.0408962065	0.0841163934	-0.1042153734	-0.0398311	-0.0197185674	-0.07818920730000001	0.18770343120000002	0.09304658460000001	0.0400097729	0.0356384568	-0.1337298682	-0.014859831200000001	-0.0488648562	0.0186960314	0.0180938622	0.0028357752	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0952158	0.00016480000000000658	2.7159040000002182e-08	0.009066048569639999	-0.017633799999999998	0.0315144	0.0009931574073599998	0.00031095090243999995	-0.117772	0.06443799999999998	0.004152255843999998	0.013870243984	-0.00315768	0.00227715	9.9709429824e-06	5.1854121224999985e-06	-0.000919102	0.000582878	3.39746762884e-07	8.447484864039998e-07	0.00376083	0.00010425000000000019	1.0868062500000037e-08	1.41438422889e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41683.11328125	-131.484375	17288.140869140625	1737481932.81752	25783.615234375	22.115234375	664794814.5542946	489.08359146118164	26177.943359375	-55.888671875	685284718.5266457	3123.543643951416	1.151563	20.913378	0.2259585	-0.0374479116	-0.0227753604	-0.0081246363	-0.0462288958	0.0387911768	-0.0422548434	-0.0494860039	-0.0003077243	-0.09078236070000001	0.0048768184	0.0802673046	0.095549908	-0.0710177075	0.0639078922	0.0108768708	0.0370307483	-0.0086499001	-0.0458288919	0.006246418199999999	-0.0443471037	-0.0319961052	-0.046447793200000004	-0.061234284000000014	0.1149398512	0.0936267782	0.0178822792	0.1323234289	-0.036919882700000003	0.0269456417	-0.038912304	0.09967315449999999	-0.022762185299999998	0.0149346245	-0.0158575228	0.027851098799999998	-0.012559154099999999	0.0224589438	-0.0561162177	0.024524802999999998	0.043935402400000004	0.0323796643	0.056260561699999996	-0.1470178134	-0.006166649000000001	0.0095334267	-0.09233811630000001	0.0148893202	0.0524649622	0.014274145	0.0256795962	0.0494689147	0.039610664	-0.0930589648	-0.0243650031	0.0699283572	0.0748599435	-0.1113055454	-0.0155644279	0.0958429575	0.0444304829	-0.1161740007	0.0208757506	0.0129996333	-0.0926505591	0.1918288229	0.20865227050000001	-0.0228331693	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.09526440000000004	4.86000000000375e-05	2.361960000003645e-09	0.009075305907360007	-0.05863880000000001	-0.041005000000000014	0.0016814100250000005	0.003438508865440001	-0.0951046	0.02266739999999999	0.0005138110227599996	0.009044884941160002	-0.00589508	-0.0027374	3.47519682064e-05	7.493358759999997e-06	-0.000707752	0.00021135	4.4668822500000006e-08	5.00912893504e-07	0.00405683	0.0002959999999999998	8.761599999999988e-08	1.64578696489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41751.86328125	68.75	4726.5625	1743218087.456192	25768.259765625	-15.35546875	664003211.3487282	235.79042053222656	26219.9296875	41.986328125	687484712.8174437	1762.851749420166	0.964006	17.507179	0.0731866	0.0125447445	0.001083913	0.021717154300000003	0.0452989854	-0.0335880075	0.0385656129	0.0012894382	-0.0962936183	0.0588629563	-0.012489515900000001	0.1324865442	0.025214419100000003	0.0500123133	0.0132756881	0.048654767300000006	-0.0626692216	-0.0122821722	0.028648750299999998	-0.0070572561	-0.057889190599999994	-0.04398641599999999	-0.0285523421	-0.12947459449999998	-0.0904877167	-0.0151421988	-0.0208620143	0.09826901939999999	-0.2051619199	0.0056943675	-0.10487608970000001	0.0176305964	0.023958960699999997	0.0161507591	0.0063124926000000005	0.0133521253	0.1528550708	-0.012677096200000001	0.0595906252	-0.045689331500000006	-0.0355631879	0.1135522057	-0.037189851499999996	0.005582143100000001	0.1067246768	0.04682517480000002	0.0050012659	-0.087619995	-0.0136218862	0.0222837962	-0.04908425	0.0655814985	-0.028016342000000003	-0.0312637887	-0.0854029983	0.020032867700000002	-0.0584999351	-0.0163124909	-0.1386864983	-0.0248626315	0.1389171388	0.0773505793	0.1507093162	0.0723060767	0.043358571299999996	0.13292261660000002	-0.0541936763	-0.0380262528	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.102304	0.0070395999999999515	4.955596815999932e-05	0.010466108415999998	-0.0473742	0.011264600000000008	0.00012689121316000014	0.00224431482564	-0.11251099999999999	-0.017406399999999992	0.0003029827609599996	0.012658725120999999	-0.00569743	0.00019764999999999974	3.24607086049e-05	3.9065522499999896e-08	-0.000447672	0.00026008	6.76416064e-08	2.00410219584e-07	0.00434862	0.00029179000000000016	8.514140410000008e-08	1.89104959044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41716.328125	-35.53515625	1262.747329711914	1740252032.232666	25739.310546875	-28.94921875	662512107.4284706	838.0572662353516	26222.34375	2.4140625	687611311.7431642	5.82769775390625	1.17565	21.350803	0.2167756	0.0149506701	-0.0124128784	0.0014444848999999999	0.0414366294	0.0047981636	0.021598782900000002	0.0037541088	0.0115892441	0.0311715989	0.0411975681	-0.09001702130000001	0.0319983272	0.0801667489	0.1548970084	0.0572513175	-0.17877258	0.1368821874	0.046226854000000005	-0.0939294081	0.0512161721	0.048085129000000004	-0.0477834684	0.0066338467	-0.1749072505	0.1296370885	-0.0324738545	-0.0399512308	0.09056430509999999	-0.1210767985	-0.054715846900000004	0.0183611918	0.0027717089	-0.0097279538	-0.0024428342	-0.0358847676	0.0215641362	-0.0012292724000000001	0.0512149494	0.017672053400000002	-0.0012671261	-0.004169246	0.0072201752000000015	-0.0183243789	-0.0290113845	0.0950487315	-0.029320410800000002	-0.1580472641	-0.10879729880000001	-0.1763513341	-0.12323571109999999	0.0220487775	-0.1072418412	0.090245775	0.0385451579	0.0748282913	-0.057507809800000004	-0.0189927615	-0.037869877999999996	0.050861458600000006	0.1108228098	0.0354833769	-0.09624853189999999	-0.09484729970000001	0.0602378206	-0.0525389081	-0.031613567599999996	0.025359191099999998	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.14119000000000004	0.03888600000000005	0.0015121209960000034	0.01993461610000001	-0.0379434	0.009430799999999996	8.893998863999993e-05	0.0014397016035600002	-0.0697522	0.0427588	0.00182831497744	0.0048653694048400005	-0.00708876	-0.0013913300000000005	5.02505183376e-05	1.935799168900001e-06	-0.000589872	-0.0001422	2.0220839999999998e-08	3.4794897638400004e-07	0.00532909	0.0009804699999999998	9.613214208999996e-07	2.83992002281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41727.578125	11.25	126.5625	1741190776.1779785	25718.412109375	-20.8984375	661436721.4276466	436.7446899414063	26125.14453125	-97.19921875	682523176.7787018	9447.688125610352	1.153922	20.956209	0.08206469999999999	-0.0863672364	-0.0001502881	-0.081796988	0.1185118102	-0.026823320699999997	-0.029685547799999996	-0.0168967822	0.0237149596	0.0476244887	0.03594668	-0.073440084	0.1335388332	-0.1356249584	-0.1427194377	0.0262850152	0.0144281391	-0.0042050459	0.0036709661	0.0805047014	0.087581761	0.055832839599999996	-0.011791006000000001	-0.0172299221	0.0694967196	0.0751749307	0.0037435419	0.1850581741	0.07133987530000001	-0.0941968259	0.0539102951	0.1551488345	-0.08759483039999999	0.006124574200000001	0.024849796299999997	0.0282469366	-0.056293786500000005	-0.1129362747	0.0889497984	0.0464265099	0.0073547066	-0.0996542239	-0.11798469240000001	-0.047675238700000004	-0.0824836276	0.0628360682	0.05179196269999999	0.0387797893	0.09336564210000001	0.0758200286	0.079210398	0.0338655186	-0.0100109981	0.0383552905	0.0472823729	0.0505800042	0.1951070238	-0.0671193064	-0.0925485748	0.006012548100000001	0.0173085594	-0.1369214693	-0.12437096439999999	0.11380919240000001	0.0279238465	-0.009149495799999999	-0.0418064351	0.16441734119999998	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.141192	1.9999999999742446e-06	3.999999999896978e-12	0.019935180864000004	-0.0475855	-0.0096421	9.297009241e-05	0.0022643798102500003	-0.0326183	0.0371339	0.0013789265292100006	0.0010639534948899997	-0.00734364	-0.00025487999999999986	5.39290484496e-05	6.496381439999991e-08	-0.000789486	-0.00019961400000000008	3.9845748996000033e-08	6.23288144196e-07	0.00507785	-0.0002512399999999998	6.312153759999988e-08	2.57845606225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41740.7578125	13.1796875	173.70416259765625	1742290862.7617798	25758.86328125	40.451171875	663519037.5421295	1636.297306060791	26169.68359375	44.5390625	684852339.3969879	1983.7280883789065	1.344281	24.413296	0.12847270000000002	0.0452509924	-0.0650732787	0.0213355289	-0.011055534799999999	-0.0260715975	0.0273363616	0.0197612273	-0.028207103100000002	0.1704427148	0.0630521177	0.0184114869	0.0696914138	0.0139383501	0.1154444308	0.10320150060000001	-0.0678808974	-0.0639097336	-0.049037150599999996	0.0494238589	-0.027793813799999997	-0.0075226828	-0.0589528541	-0.031924822	-0.0389653268	-0.0572070723	-0.0168521656	0.0904880692	0.029965016400000002	0.0025802252	0.147073205	-0.08832201070000001	0.0378133263	-0.014537623500000001	-0.048816393	-0.054769902300000006	0.098901962	0.0137773599	0.0075923582	-0.0343553483	-0.0008458819	0.0271141478	-0.15732318550000002	0.035596280099999995	0.0343555018	0.1145838663	-0.12444680849999999	-0.14203855529999998	-0.0921439635	0.023091551800000002	0.0331029227	0.0261146243	0.07114265759999999	0.0016108421	-0.0380897964	-0.061495713	0.0127031921	0.007260854699999999	-0.0895021835	-0.0336830334	-0.0080736759	-0.1001441482	0.0532472467	-0.0663802583	-0.0527957627	-0.06593235160000001	0.041686229	-0.1092547823	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.124995	-0.016197000000000003	0.0002623428090000001	0.015623750025000003	-0.0614015	-0.013815999999999995	0.00019088185599999984	0.00377014420225	-0.08142510000000001	-0.04880680000000002	0.0023821037262400017	0.006630046910010002	-0.00660276	0.0007408800000000003	4.35964396176e-05	5.489031744000003e-07	-0.000537308	0.00025217800000000004	6.359374368400003e-08	2.8869988686399996e-07	0.00507785	0.0	0.0	2.57845606225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41656.03125	-84.7265625	7178.590393066406	1735224939.5009766	25746.94140625	-11.921875	662904991.7768707	142.131103515625	26163.19140625	-6.4921875	684512584.5600739	42.14849853515625	1.330187	24.157345	0.06499665000000003	0.041231361	0.0716962472	0.05216362099999999	0.0093056639	0.0286893424	0.1232238879	-0.022033475	0.0277333396	-0.040286472999999996	0.0780968264	-0.029996305499999997	0.0205147509	-0.044215852800000004	-0.0223344467	0.0572915198	-0.1642938404	-0.1279376086	0.0201170161	-0.10378111779999999	-0.07975829150000001	0.1568656987	-0.1007749308	0.1121192709	-0.10424502599999999	4.5396000000000004e-05	-0.026605966800000002	0.0033764647	0.12012812939999999	0.147891993	0.0301163946	-0.067821103	0.0385746804	-0.0115913341	0.0826385282	0.0114670927	-0.064031093	0.0403787408	0.0288081793	0.0029227312	0.06738346190000001	0.11438892380000001	-0.0004745026	0.045351301399999995	-0.1705817922	0.0920420472	0.033453165	-0.0593179011	-0.0060420121	0.0719068591	-0.10412329880000001	0.1325220509	0.06977795070000001	0.0748223415	0.07748450379999999	-0.0793694444	-0.16346324380000002	0.0292876521	-0.0795376773	0.0566690279	-0.10676519039999999	-0.0145567426	0.0243130499	-0.022551981800000002	0.08192160009999999	-0.1012955317	0.1078825506	0.043762828200000006	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.125004	8.999999999995121e-06	8.099999999991222e-11	0.015626000016	-0.0290575	0.032344	0.001046134336	0.00084433830625	-0.07425869999999997	0.007166400000000045	5.1357288960000645e-05	0.005514354525689996	-0.00682852	-0.0002257600000000002	4.66286853904e-05	5.096757760000009e-08	-0.0008210929999999997	-0.0002837849999999997	8.053392622499983e-08	6.741937146489996e-07	0.00507785	0.0	0.0	2.57845606225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41701.83984375	45.80859375	2098.427261352539	1739043446.353775	25738.365234375	-8.576171875	662463444.9380836	73.55072402954102	26154.529296875	-8.662109375	684059402.7410928	75.03213882446289	1.077359	19.565762	0.19883256	-0.0800911187	-0.0054989405000000005	-0.0664821821	0.046564644800000006	0.0172503042	-0.0122221478	-0.0409444233	0.1429715648	-0.0261789325	-0.026214323799999998	0.0125549828	0.0655156589	-0.25640461929999997	-0.0170382656	-0.0319303221	0.004725424000000001	-0.1315054698	0.012730984499999999	-0.0571642243	-0.0523884543	0.1093799983	-0.08755216910000001	-0.0028802203000000003	-0.0251552541	-0.19890493260000008	-0.0044402053000000006	0.06482828339999999	-0.0202543629	-0.0053261848	0.0351854998	0.0520966566	-0.0724765001	0.019693388899999997	-0.0085152926	0.0348529981	-0.0016824523000000002	-0.059189888899999994	0.0129943845	0.0623909752	0.11053574960000001	-0.0869839718	0.05153939849999999	0.0535370578	-0.16444419130000001	0.047230964199999996	-0.1074599873	0.09011795660000001	0.11053939230000001	0.09585137619999999	0.0052377608	0.09960812279999999	0.061659091299999996	0.0655073778	-0.0092930203	-0.1657906871	-0.0489875704	-0.0153464698	-0.0756923704	-0.1029137051	0.025256447	-0.0700003178	0.0116591463	0.039544832	0.013420000500000001	0.0354546899	-0.0035130906	0.011722786	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.125129	0.00012499999999998623	1.5624999999996558e-08	0.015657266641	-0.0394684	-0.010410899999999999	0.00010838683881000003	0.00155775459856	-0.00970489	0.06455380999999996	0.0041671943855160955	9.418488991210003e-05	-0.00870913	-0.0018806100000000004	7.584894535690003e-05	3.5366939721000017e-06	-0.00114245	-0.0003213570000000002	1.0327032144900012e-07	1.3051920024999995e-06	0.00480496	-0.0002728900000000005	7.446895210000025e-08	2.30876406016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41697.82421875	-4.015625	16.125244140625	1738708544.577774	25790.4921875	52.126953125	665149487.2734985	2717.2192420959477	26207.3046875	52.775390625	686822818.9834595	2785.241855621338	1.187222	21.560974	0.2486625100000001	0.0824909669	-0.0010955616	0.04424715	-0.1033226767	-0.054813126600000005	0.11221978029999999	-0.0639214032	0.0728956816	0.0972551476	0.0757649732	0.042440657	-0.0355579239	0.0338511868	0.0250125142	0.10615816130000001	-0.052114836	0.0664378101	-0.1321661171	-0.0305451109	-0.0545060012	-0.09637224470000001	0.0638262388	-0.0687825606	0.07019132759999999	-0.0562629034	-0.11426986060000001	0.0026947951000000003	0.1534543548	-0.0134426445	0.049664178499999996	0.0367534912	0.07949673110000001	-0.0526103153	0.0011052534	-0.0777283175	0.033067692	0.0310837957	-0.083921215	-0.0876727764	0.135296447	0.0731641555	-0.0812518101	0.1053198766	0.0155689144	0.057119417400000004	-0.0074478320999999984	-0.1563764924	0.0158289279	-0.063161559	0.1084033168	0.018415898700000002	0.0028149852000000004	-0.12054443220000001	-0.14405762390000001	0.0054179643000000005	0.0821866595	0.054302799400000004	-0.0041339552	-0.0217480331	-0.052119643099999995	0.0133361197	-0.09799018570000001	0.0180034351	0.0264588729	0.015401811999999999	0.163131377	0.0826432212	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.125192	6.30000000000075e-05	3.9690000000009445e-09	0.015673036863999998	-0.0703969	-0.0309285	0.0009565721122499998	0.00495572352961	-0.1132	-0.10349511	0.0107112377939121	0.01281424	-0.00694181	0.0017673200000000013	4.81887260761e-05	3.123419982400004e-06	-0.000915542	0.00022690799999999995	5.1487240463999983e-08	8.382171537639998e-07	0.00509425	0.0002892900000000002	8.368870410000011e-08	2.59513830625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
