csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
42102.9453125	7.05859375	49.82374572753906	1772658003.9873657	25770.927734375	-4.873046875	664140716.2903786	23.746585845947266	26138.140625	-37.53515625	683202395.3322754	1408.887954711914	1.396672	25.349281	0.15744649999999996	-0.09469157060000001	0.0328110506	-0.0507501749	-0.1323467579	-0.0739146164	0.1111483066	-0.0063246216	-0.0100555693	0.025679620299999997	0.0097642826	0.0435807791	0.0087316813	0.0713555283	0.0197677125	0.023199575099999998	-0.10339113300000001	-0.0979617568	0.0180967205	-0.010938487	0.0598241232	0.0023242934	0.0147440226	-0.051135582	0.07411911780000001	-0.0615644379	-0.06906252269999999	0.0152628802	0.027748378900000002	0.046045108200000004	0.0085935162	0.0064120905	-0.0080847709	-0.0689327954	-0.0533971425	0.052284062199999995	0.0362160195	0.0381201323	0.0506679348	0.08456512640000001	0.0043578699	0.046693949299999996	0.0833119861	-0.013456359099999999	0.0362046054	-0.1523839461	-0.0993454078	0.0221476358	0.0215722075	-0.0121577563	-0.0162889993	0.037979216	-0.0668120234	-0.0230270585	-0.0021667685999999997	0.0865709016	-0.0583478933	0.0881962651	0.0436237539	-0.0295969121	-0.0476194537	0.0518519478	-0.010902431899999999	-0.0247925639	0.090230034	0.0532396044	-0.0882726709	0.0156204107	0.020647773799999998	0.0595275458	-0.0370590408	-0.0655516891	-0.025548219599999998	0.002932113	0.0313651833	-0.0445054159	0.0278762458	0.0404667021	0.0589819376	0.1347283114	0.0966165141	-0.07597466900000001	-0.09006450769999999	0.0777924467	-0.0585623743	0.034094291400000004	-0.0065767034	-0.0215291265	0.0186248	0.0016025999999999992	2.5683267599999967e-06	0.00034688317504	0.0331581	0.10635889999999996	0.011312215609209992	0.0010994595956099998	-0.172001	0.00991800000000001	9.836672400000021e-05	0.029584344001	0.00066076	-0.00058548	4.366037776e-07	3.427868304e-07	0.00864838	-0.0001480499999999985	2.1918802499999564e-08	7.479447662440001e-05	0.00533813	5.7810000000000146e-05	3.3419961000000176e-09	2.84956318969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41902.49609375	-200.44921875	40179.88929748535	1755819178.886734	25764.859375	-6.068359375	663827978.6135254	36.82498550415039	26061.666015625	-76.474609375	679210435.5099831	5848.365879058838	1.352814	24.553259	0.20313085	0.0153081182	-0.045790364800000004	0.0204761267	-0.0374991147	0.0692359229	0.053034738	0.09495358949999999	0.06151067530000001	-0.002000983	-0.0044183598	0.0085017514	0.0913467899	0.1010802611	0.0683152131	0.09804317580000001	0.053891951900000006	0.1361170006	0.129875353	0.1546092813	0.1377811757	0.109584172	0.0050556261	-0.0436499267	-0.0133809476	0.0346271197	-0.12718892029999998	0.0894890595	0.005593056700000001	-0.0100528885	0.0262669746	0.086735664	-0.1627427414	-0.1058722427	0.0165303231	-0.0253005251	-0.0499928804	-0.0104149715	0.045534961299999996	-0.0208100146	0.07207025639999999	-0.0295794473	-0.047215319699999994	-0.0391693665	0.06642969509999999	-0.07845652759999999	0.0757055088	-0.051567099400000004	0.0346199445	0.0705251669	-0.0599446784	0.0627073329	-0.0155453378	-0.0726496012	0.1018955377	0.1240459834	-0.0540747207	-0.0705036501	-0.006612945	0.2326419316	-0.080287663	-0.0376473897	0.0743159964	-0.050110176299999996	0.1375796656	-0.127792068	-0.0169137639	0.086298119	0.0050332946	0.025613269700000003	0.10496619630000001	-0.0240353419	0.1145328932	0.0388443645	0.07923948389999999	0.0079177146	0.0114434007	0.0205679532	-0.14274897050000002	-0.0306367489	0.1190056205	0.0104354233	-0.09044498890000001	0.0792493794	-0.0616050853	0.0389478592	-0.013121365800000001	-0.01377284	0.0306555	0.012030700000000002	0.00014473774249000005	0.0009397596802500002	-0.044198400000000006	-0.07735650000000001	0.005984028092249999	0.0019534985625600004	-0.07888819999999999	0.09311280000000001	0.00866999352384	0.006223348099239999	0.000735237	7.447699999999999e-05	5.40573446169e-07	5.546823528999998e-09	0.008785009999999998	0.00013662999999999694	1.866775689999917e-08	7.717640070009995e-05	0.00553964	0.00020151000000000023	4.060628010000009e-08	3.06876113296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42284.4140625	381.91796875	145861.33485412598	1787971672.6089478	25802.25390625	37.39453125	665756306.6425934	1398.3509674072266	26200.37890625	138.712890625	686459854.8310701	19241.266025543213	1.470622	26.69146	0.32745495	-0.1126132834	0.0710400851	0.0373721512	-0.17389215670000002	-0.013320785	0.0699806632	-0.09047982539999999	-0.038346479100000004	-0.0464848306	-0.06949507349999999	-0.045765706600000004	0.1182616965	0.0851725707	-0.0840291631	-0.1639517365	0.0650183554	0.0015476916000000001	0.09927458	0.1355346423	-0.0198698023	-0.0032930507	0.0060391587	0.06631325219999999	-0.09842075759999999	-0.0047085988	-0.0322204709	-0.0163753411	0.0352812935	0.003291531	0.0083474572	0.1774750428	-0.0066135646	0.0637491107	-0.0162405874	-0.0487080458	-0.0535927779	-0.1176163561	0.0589111308	0.0886871034	-0.052316993	0.006605425600000001	0.1232908918	-0.1941313769	-0.0215201415	-0.1707584369	-0.0307277754	0.07956240490000001	-0.0680485286	-0.035537711	0.0680721891	0.080820207	0.1181343951	-0.042375255300000005	0.0073639474	0.0223422177	0.11655602	0.09334110890000001	-0.0948729503	0.1195846359	0.0415755321	-0.0761888656	0.0301801742	0.0982837162	0.0365855894	-0.061492218099999996	-0.0047023039	-0.0311399404	-0.0166851366	0.011532100900000002	0.042818851399999996	-0.045333944800000005	0.0277261948	-0.058541045	-0.1266564813	0.1133081546	0.0955810704	0.0947551647	-0.013775085900000001	-0.047442922199999994	0.0843640274	-0.039039200499999996	-0.0908078376	0.0806445158	-0.0645397201	0.0436799691	-0.0196021022	-0.005919946999999999	0.0184873	-0.012168200000000004	0.0001480650912400001	0.00034178026128999986	-0.168918	-0.1247196	0.015554978624160004	0.028533290724000005	-0.0458377	0.0330505	0.0010923355502499997	0.0021010947412899994	0.00324247	0.002507233	1.05136117009e-05	6.286217316288998e-06	0.008999600000000002	0.00021459000000000408	4.6048868100001744e-08	8.099280016000003e-05	0.00596815	0.00042851	1.836208201e-07	3.5618814422500004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42032.734375	-251.6796875	63342.665100097656	1766750759.0393066	25739.30859375	-62.9453125	662512006.8842926	3962.1123657226562	26169.318359375	-31.060546875	684833223.3943214	964.7575721740724	1.711948	31.071468	0.59714735	0.06940781230000001	-0.013037688899999999	-0.1391230642	0.092520311	-0.0302723461	0.055918406	-0.0980462558	0.0426755468	-0.042491079400000006	0.2014882918	0.1190381693	0.053210534500000004	0.12857730109999999	0.1297311803	-0.1514739738	0.0015598557	0.1350865581	-0.1438050578	-0.0255201494	0.0309458241	-0.0058410611	0.1276691067	0.0718795889	-0.011175389499999999	-0.0065831749	-0.048254497599999994	0.025891068399999998	-0.016023699199999998	-0.0155661798	0.1186719233	-0.005691435600000001	0.0757733855	-0.0633963857	0.1153999113	0.0630523583	-0.222787956	-0.052811314000000005	0.09031275009999999	-0.0880945333	0.0372180199	0.0140311867	0.1042202225	0.035941422	0.0722077147	0.06762506900000001	-0.0552873917	0.151594849	-0.0802291737	-0.0150881671	-0.1758384732	0.1264014276	-0.0928597249	-0.159795945	-0.049621591	-0.099496704	0.0024317622	-0.11328883619999999	0.0702004817	0.0734503212	0.0112692147	0.06974243	0.015411285600000001	0.0479178687	0.0725471764	0.049384485	0.0560543325	0.048867687699999995	0.0107756196	-0.0603912724	-0.155580845	0.015041343300000001	-0.1384337963	0.16629487810000002	-0.05776591740000001	0.1345077571	0.08355048309999999	-0.0286296469	-0.1197825472	0.139126673	0.0650852988	0.040160872	-0.09115298320000001	0.0819767681	-0.0673611302	0.0482758643	-0.025987339100000003	0.0019744703	0.0110251	-0.007462199999999997	5.568442883999995e-05	0.00012155283001000005	0.06875360000000001	0.23767160000000004	0.05648778944656002	0.004727057512960002	-0.246552	-0.20071429999999998	0.040286230224489995	0.060787888704	0.000891175	-0.002351295	7.941928806250002e-07	5.528588177024998e-06	0.008753419999999998	-0.0002461800000000038	6.060459240000187e-08	7.662236169639996e-05	0.00553964	-0.00042851	1.836208201e-07	3.06876113296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
41848.84375	-183.890625	33815.761962890625	1751325723.211914	25729.63671875	-9.671875	662014205.6788483	93.545166015625	26047.736328125	-121.58203125	678484567.8195229	14782.190322875977	1.164118	21.128481	0.12473995	0.044742058	0.0014696559	-0.022603609700000003	0.0497343032	-0.07278803	0.032328376	0.0210063066	0.0031421263	-0.0396627101	0.037195277	-0.0940725939	0.0068379481	-0.0666399264	0.0959540264	0.0037551728999999996	0.0569649315	-0.0067507958	-0.15488011710000002	-0.017810861	0.0256674541	0.0275119316	0.013803834199999998	0.0198573285	0.0716055597	0.0396234767	-0.023131717200000002	-0.09012527470000001	0.0326811052	-0.0587525657	-0.035630137400000005	-0.0880545379	0.0011601516	0.045863880499999995	0.0844526906	-0.0176326355	0.0173981131	0.014278551499999997	0.0063620449	-0.0318931894	-0.0116534185	0.0466007133	-0.124520525	0.031615858999999996	-0.028741304300000006	0.034171207200000005	-0.0832783382	0.0230254383	0.063271095	0.0092295154	-0.0177631732	0.0185323672	0.015652320600000002	-0.0597474801	-0.0376007233	-0.08441582119999999	0.0583396489	-0.0819954382	0.085507285	-0.0301740612	-0.0331769303	0.0208587789	0.03411087	-0.0600226943	-0.0496408843	0.015845392	-0.0347698205	-0.0746295301	0.114147901	-0.025379845499999998	0.013815588200000001	0.07130280110000001	-0.0476806297	-0.0269902648	0.0071102576	-0.0135399999	0.029089531499999998	-0.018789119099999998	0.0062944513	-0.0349990365	-0.057661567999999996	0.012108751499999999	-0.0914803584	0.0832450974	-0.0700643661	0.0527212125	-0.0322459684	0.009855038	0.0189715	0.0079464	6.314527295999996e-05	0.00035991781225	-0.0208107	-0.08956430000000001	0.008021763834490003	0.0004330852344900001	-0.226945	0.019607000000000013	0.0003844344490000005	0.051504033024999986	0.00103279	0.000141615	1.0666551841e-06	2.0054808225e-08	0.008764249999999998	1.0829999999999868e-05	1.1728889999999713e-10	7.681207806249995e-05	0.00553964	0.0	0.0	3.06876113296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41856.046875	7.203125	51.885009765625	1751928660.0021973	25767.4375	37.80078125	663960835.3164062	1428.8990631103516	26070.44140625	22.705078125	679667915.1167145	515.5205726623535	1.027748	18.653383	0.1300489	-0.0228679979	-0.0729407244	0.06736976559999999	-0.0682607454	0.11050144460000001	0.0202895409	0.062771989	-0.0050401981	-0.0747122499	0.03655958	0.014241248100000001	-0.0365115091	0.0096664451	0.0746790499	0.14626665630000002	0.0060427862	-0.0776067226	-0.09903652130000001	0.19215961780000002	-0.0547783541	0.0036653914	-0.0986900982	-0.0203712426	0.0202472258	-0.0807856508	-0.05697147070000001	-0.0692939854	-0.1267445948	-0.0257580198	-0.0870506914	-0.0552585848	0.0832059045	-0.0208754332	0.053073627400000004	-0.0874579283	0.0292689461	0.1056584527	-0.0324122631	0.0296983479	0.0452799005	-0.0414521366	-0.0990895959	-0.0026898187	-0.0716247956	-0.09006625019999999	0.1189871422	-0.0229951081	0.038336267599999994	0.014252641100000001	-0.10723904769999999	-0.09164689150000001	-0.0185433547	-0.0310657981	0.0359442035	0.0793054898	0.0393204994	0.0520365478	0.2033001677	0.012883161	0.1011135759	-0.0602239063	-0.0057365803	0.0119378973	-0.0287547484	-0.0371327775	-0.0993800062	-0.0018846655	-0.024157365299999997	0.0540197191	-5.3785699999999996e-05	0.0538276254	-0.12375839710000001	-0.0917114717	0.050131229299999996	-0.14266434050000001	0.037446178999999996	-0.035273818900000004	-0.0628551572	-0.0117740727	-0.0098872365	-0.0389513381	-0.0917898992	0.08444851460000001	-0.07264468519999999	0.057002151200000004	-0.0383474985	0.0176664798	0.0381461	0.019174600000000003	0.00036766528516000014	0.0014551249452100002	-0.0370235	-0.0162128	0.00026285488384	0.0013707395522500002	-0.184153	0.04279199999999997	0.0018311552639999973	0.033912327409000007	0.00183532	0.0008025300000000001	3.3683995024e-06	6.440544009000001e-07	0.008999109999999998	0.00023485999999999996	5.5159219599999975e-08	8.098398079209995e-05	0.00553964	0.0	0.0	3.06876113296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42030.9453125	174.8984375	30589.463439941406	1766600363.8623657	25735.046875	-32.390625	662292637.6584473	1049.152587890625	26072.431640625	1.990234375	679771691.6550636	3.9610328674316406	1.084607	19.685366	0.07727819999999995	-0.0214726154	0.0701834882	-0.0052385238	-0.0245823429	-0.028426202799999998	-0.0109452803	0.000130698	0.0001009368	-0.0517559338	-0.0987924078	-0.0400627558	-0.1076281784	0.0498111705	0.0337682225	-0.0133314778	-0.0573792893	0.0103353387	0.047102827699999995	0.0656921011	-0.0832445745	-0.025550433900000002	-0.04617450730000002	0.0276853465	-0.0459438171	-0.0240843481	0.0062850787	-0.0639357963	-0.028928208700000006	0.0525935562	-0.05784142780000001	-0.05967597650000001	-0.0112518723	0.0699313129	0.047355413799999996	-0.029924609900000006	0.0933686239	-0.0048796378	0.0395183202	0.016886386	-0.058397548	0.0432175599	0.030625291000000002	-0.0931747363	0.0419059503	-0.0175773343	-0.019046918200000002	-0.0384335069	0.0040902097	0.025328542000000002	0.0090491331	-0.08977116310000001	0.0498560937	-0.047781831799999994	0.0098896081	-0.042318114299999994	-0.0880697211	0.08744165949999999	0.0009790755	-0.022612791099999998	0.1002506294	-0.047078909599999996	0.025755610800000002	0.059509891900000014	-0.0027599756	0.0022449643	-0.0017619920000000004	-0.0916768752	-0.055678922	-0.0585932199	0.006346061700000001	0.0562678442	-0.013544875500000001	-0.018620011699999998	0.0064563947	-0.0603843046	0.0304066832	0.09827173480000001	0.0949363617	-0.0417654684	-0.0721774243	-0.0006936371	-0.09208154550000001	0.08558608150000001	-0.0750975609	0.0611053303	-0.0442622034	0.0253540038	0.0305741	-0.0075720000000000015	5.7335184000000036e-05	0.00093477559081	-0.0821862	-0.04516269999999999	0.00203966947129	0.0067545714704399995	-0.187062	-0.002908999999999967	8.462280999999809e-06	0.034992191843999994	0.00151482	-0.00032050000000000004	2.2946796324000003e-06	1.0272025000000003e-07	0.00895276	-4.634999999999709e-05	2.14832249999973e-09	8.015191161760001e-05	0.0054738	-6.584000000000017e-05	4.334905600000023e-09	2.9962486440000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41843.5703125	-187.375	35109.390625	1750884376.4971313	25695.8984375	-39.1484375	660279196.5103151	1532.6001586914062	25999.544921875	-72.88671875	675976336.1445961	5312.4737701416025	0.923716	16.765234	0.07180280000000001	0.0138611983	-0.0836022037	-0.0171133541	0.08055803660000001	-0.046355653399999995	-0.041087257599999996	0.0856609518	0.0751144267	-0.0309330419	-0.0016036588	-0.0837728218	-0.059879816399999994	0.0101707899	-0.0085590984	-0.04471461980000002	-0.0322683982	0.0329641896	0.0356354022	-0.0965039617	-0.0689658866	-0.0103193606	-0.0235276256	0.0550817951	0.0324842149	0.13459876099999998	0.0520553128	0.012893191299999999	-0.0015231772	-0.0400500014	0.0189194074	0.0199281052	0.025213709900000002	-0.0660310747	0.0534240167	0.0699006457	0.0773135862	0.0094253424	-0.0101558464	-0.044625448899999996	0.056190618600000006	0.0212916596	-0.05266739769999999	-0.01437496	-0.07480322190000001	0.09342669099999999	-0.046985781500000004	-0.0805968898	0.044718620599999995	0.0764428429	-0.029088633399999998	-0.0012429859	0.0571532796	0.0045850407	-0.0159729139	-0.0764299608	-0.0524679658	0.010852293899999999	-0.0905729957	-0.0796779749	0.0117561877	-0.0385319998	0.0091693378	-0.0650935372	-0.048104200199999995	0.0011611579	0.1133640483	-0.071912353	-0.015727548799999998	0.0228362417	-0.0392436534	-0.042190769	-0.0555961857	0.1075977438	0.0280087587	0.043245774	-0.0334630313	0.011672008000000001	0.045772289199999996	0.0606081535	-0.0813995648	0.0280019872	-0.0923552402	0.0866569108	-0.0774186899	0.0650179541	-0.0499612674	0.0328636878	0.0281246	-0.0024495000000000003	6.000050250000003e-06	0.0007909931251599999	-0.0254489	0.0567373	0.0032191212112900004	0.00064764651121	-0.189153	-0.0020910000000000095	4.37228100000004e-06	0.035778857409	0.00146766	-4.716000000000008e-05	2.1540258756e-06	2.224065600000008e-09	0.00885526	-9.750000000000035e-05	9.506250000000072e-09	7.84156296676e-05	0.00553964	6.584000000000017e-05	4.334905600000023e-09	3.06876113296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41819.51953125	-24.05078125	578.4400787353517	1748872213.8246002	25751.33203125	55.43359375	663131101.3836823	3072.883316040039	25992.634765625	-6.91015625	675617062.0591774	47.75025939941406	1.061869	19.272675	0.056585799999999985	0.051159822699999996	-0.0992734844	0.1399811065	0.0016871517	0.0873952329	0.0368443139	0.0897143116	0.0496529981	-0.0586883843	-0.0415234992	-0.0645717355	-0.058110834199999996	-0.0625785912	0.0567245311	-0.0079716084	-0.07587169490000001	-0.0244121635	0.0191359248	-0.0815531368	-0.031197095	-0.0273657376	-0.055984434699999995	-0.1169691508	0.0151148676	-0.0479792483	-0.0090792859	0.0097248259	0.0363022559	0.0731706243	-0.018885012	0.0222262978	-0.036875891699999996	0.014581578500000001	-0.0098186286	0.043079209900000005	-0.0849638523	-0.0510448737	-0.0820441046	-0.042210970300000004	0.0383142433	-0.11476963050000001	-0.0603366725	-0.0496379569	-0.037742575699999996	-0.0244113457	0.0603941705	-0.040623806	0.0983089857	0.0922143949	-0.0254034925	-0.08178341509999999	0.0286116637	-0.0050421434	-0.1042322693	-0.013021255	-0.05679533	0.0232986921	-0.0158188669	-0.0727599563	0.0027099995	-0.0068676452	-0.0039759241	-0.0658003552	0.0389178107	0.0654963195	-0.08366860849999999	0.0323112832	-0.0189198683	0.007092771400000001	0.07573059830000001	-0.0244734834	0.0640540626	-0.0223891492	-0.1064142322	0.0698853889	-0.0272641179	-0.0235858602	-0.0476806896	-0.0109858212	-0.0086264426	0.0025896415	-0.0926109301	0.0876601678	-0.0796040002	0.0687278213	-0.055416925	0.0401428566	0.038156	0.010031400000000005	0.00010062898596000006	0.0014558803360000005	-0.0464298	-0.020980900000000004	0.00044019816481	0.00215572632804	-0.16932	0.01983299999999999	0.0003933478889999996	0.028669262400000003	0.00142853	-3.913000000000007e-05	2.0406979609e-06	1.5311569000000051e-09	0.00893093	7.56699999999999e-05	5.725948899999986e-09	7.97615106649e-05	0.00553963	-9.999999999940612e-09	9.999999999881223e-17	3.06875005369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42060.0859375	240.56640625	57872.19581604004	1769050829.0698853	25755.62890625	4.296875	663352420.3564607	18.463134765625	26029.572265625	36.9375	677538632.3313942	1364.37890625	1.10714	20.094337	0.08227910000000005	-0.0156141919	0.0684047879	0.0262867459	-0.0011996179	-0.0515320634	-0.0564834588	-0.0377154453	-0.0666923125	-0.014132260700000001	-0.035737966	-0.06664561570000001	0.0017927086999999999	0.0940378895	8.78517e-05	0.039119182	-0.046318701600000005	0.0546263989	-0.0056690883	-0.0614782513	-0.0606026403	0.0067204736	-0.0736881882	-0.0545170656	-0.12437018400000001	-0.0207042269	0.1422153943	-0.031177087200000002	0.0163962921	-0.0394605858	-0.0402810381	0.0020303651999999998	-0.0968404725	-0.053836026399999994	-0.067244835	0.0032766812	0.0459025371	0.1524730672	-0.0843080552	0.024763090699999997	-0.0761691633	0.0442645978	0.044070195599999994	-0.042260361100000005	0.042392619000000006	0.0353321562	-0.0210613122	-0.0024554421	-0.0080969957	-0.059640526299999996	0.0208103079	0.055697431900000004	0.0837752841	-0.020797689299999998	0.005734222099999999	0.0118979068	-0.0913173561	-0.0377534049	-0.0342834241	-0.0570214721	0.0414262479	-0.0713306371	-0.0571422358	0.0107065976	-0.0982498774	-0.0025322956	-0.000192471	0.0112453633	-0.079992714	-0.11121170539999999	0.10043484960000001	-0.0292207916	0.0721188598	0.0339603146	0.1301839109	-0.0231356507	-0.1105194991	-0.1324675108	0.06423265709999999	-0.0456166634	-0.0990054196	0.037036291400000004	-0.09284856539999999	0.0885950699	-0.0816496581	0.0722233627	-0.060602597	0.0471404521	0.0339519	-0.004204100000000002	1.7674456810000018e-05	0.00115273151361	-0.06967330000000001	-0.02324350000000001	0.0005402602922500003	0.004854368732890001	-0.17765999999999998	-0.008339999999999986	6.955559999999978e-05	0.031563075600000004	0.00185516	0.00042663000000000016	3.4416186256e-06	1.8201315690000013e-07	0.008427739999999998	-0.0005031900000000023	2.5320017610000227e-07	7.102680150759996e-05	0.00553964	9.999999999940612e-09	9.999999999881223e-17	3.06876113296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41924.12890625	-135.95703125	18484.31434631348	1757632584.5478668	25739.3671875	-16.26171875	662515023.2129518	264.4434967041016	26045.353515625	15.78125	678360439.7538795	249.0478515625	0.986867	17.911409	0.08738630000000001	-0.0566458209	-0.0637397187	0.0283999967	-0.010720492	-0.054893784	-0.0461263491	0.0414077198	-0.0201391018	0.0664890155	-0.0009404783999999999	-0.0364824256	0.0543033172	0.0158632497	-0.0359426498	0.0465868554	0.0054000511999999995	0.0241068456	-0.025347943300000002	-0.132970863	-0.0408568583	-0.0876026776	-0.09142601630000001	0.027481148700000003	0.0471236198	0.1030935664	-0.0385669445	-0.022811730099999997	-0.0373807218	0.025859112200000003	0.045410920300000004	0.1170873185	0.0306312089	-0.0652273786	-0.102117899	-0.0403071662	0.0572298791	-0.028632795200000002	-0.0198006041	0.052342966500000004	0.0677903117	0.0185713988	-0.00010525319999999999	0.0830507003	0.013349385200000001	0.0130407445	-0.028777262	-0.0670464228	-0.0011051535000000002	-0.0442655218	0.06122758530000001	0.07643452049999999	0.0489171532	0.0227621016	-0.010439371999999999	-0.0202406969	-0.021366702799999998	-0.0513983039	-0.054756012	-0.06793222230000001	0.0545159453	-0.0755826397	-0.0289048381	-0.1141689139	-0.00387084	0.0289734752	0.00090091	-0.0359622565	0.0368467205	0.09188751210000001	-0.06284662889999999	-0.15167049789999998	0.0088147691	-0.064699187	0.0642743802	0.034696372999999996	-0.0397213794	-0.0197720653	0.048776740199999995	-0.010252940600000001	-0.0688563056	0.036679361699999996	-0.09306809960000001	0.0894608883	-0.08355207469999999	0.0754936776	-0.0654930192	0.0538073912	0.0277767	-0.006175200000000002	3.813309504000003e-05	0.0007715450628899997	-0.0597847	0.009888600000000013	9.778440996000022e-05	0.003574210354089999	-0.16931400000000002	0.008345999999999966	6.965571599999941e-05	0.028667230596000005	0.0010203	-0.00083486	1.0410120899999999e-06	6.969912196e-07	0.00876443	0.00033669000000000233	1.1336015610000154e-07	7.681523322490001e-05	0.00562762	8.797999999999966e-05	7.74048039999994e-09	3.16701068644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
