csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41529.9765625	67.83203125	4601.1844635009775	1724738953.2817993	25650.05078125	-45.37109375	657925105.0807037	2058.536148071289	26017.896484375	-22.212890625	676930937.471653	493.4125099182129	1.220589	20.478731	0.14483249999999998	0.0795702578	0.0044207693	-0.12536017970000002	0.0236497724	-0.12958304140000002	0.0127078217	-0.0137475901	-0.0517374321	-0.10990653019999999	0.0667596528	-0.0034234741999999998	-0.0339186458	0.0073360106999999985	-0.0024418248000000003	-0.1052778227	0.0247673552	-0.0128143048	0.10335894720000001	-0.0161910166	-0.1388248034	0.0760730738	-0.11454269859999999	0.0697787443	-0.1323503527	0.0950314156	0.08621740160000001	0.1005963593	0.0141338371	0.0655198817	-0.0203895074	0.09484090380000001	0.0695970374	0.1878961522	0.0186060581	-0.0194996369	-0.0345509825	-0.1418833066	0.0040549087	0.028557351	-0.0025396028	0.053083621799999994	-0.0967433236	0.011512719	-0.011235460400000001	0.07979634940000001	-0.042039808600000006	-0.0736571913	-0.0752294146	0.0416584762	0.0040805817	0.1310039545	-0.0632536161	-0.1247506406	-0.09915880269999999	0.1667864326	0.027426332799999998	0.0481496263	-0.0371888011	0.0669798283	-0.0453617153	0.0752659236	-0.0625626257	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.118345	-0.002254999999999993	5.085024999999968e-06	0.014005539025	-0.0365359	0.05781830000000004	0.0033429558148900048	0.0013348719888100005	0.0715303	0.039596700000000006	0.0015678986508900006	0.00511658381809	-0.00198198	-0.00024511	3.9282447204e-06	6.00789121e-08	-0.00169805	-0.00055061	3.031713721e-07	2.8833738025e-06	0.00611572	0.00010752999999999978	1.1562700899999952e-08	3.74020311184e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41303.31640625	-226.66015625	51374.826431274414	1705963946.1548007	25667.56640625	17.515625	658823965.2192535	306.797119140625	25991.966796875	-25.9296875	675582337.9698523	672.3486938476562	1.2782790000000002	21.446651	0.3090933	0.0937235419	-0.1418319001	0.0055104147	0.0790794116	-0.0602932151	0.06555336269999999	-0.07693748269999999	0.11805020179999999	0.066928957	0.0094797262	-0.10493178789999999	0.0439483609	-0.0077211532999999985	-0.0550249008	-0.0660732703	-0.1001987912	0.1075143427	-0.048342452	0.0631630242	0.0898991116	0.1423583195	0.0963586907	-0.0994033949	-0.0961686269	0.1542392986	0.0961878779	-0.0515943873	-0.046785818300000004	0.0395092269	0.1099595253	-0.09995420099999999	0.0818904421	0.0742286225	0.11503395960000001	-0.0240125861	0.0963807578	-0.10732585380000001	0.0440126007	-0.0609598435	-0.0352005615	0.0273657056	0.10344089210000001	0.100194104	-0.0114731842	-0.04822575230000002	0.1233964061	-0.09366630150000001	-0.0629168167	0.0037333492	0.0152313337	-0.14632020099999998	-0.143732996	0.0256110061	-0.1246026567	0.0174003495	-0.0893498707	0.0639267278	0.12302787529999999	-0.11189629539999996	0.020920236000000002	0.213643771	0.0196847785	-0.1138836324	0.09139420710000001	-0.0571422589	0.118485	0.00013999999999998736	1.959999999999646e-08	0.014038695224999998	-0.165128	-0.12859210000000001	0.016535928182409995	0.027267256384000002	0.141992	0.0704617	0.00496485116689	0.020161728064000004	-0.0036902	-0.0017082200000000005	1.3617576040000004e-05	2.918015568400001e-06	-0.00131962	0.00037842999999999986	1.4320926489999993e-07	1.7413969444000004e-06	0.00600438	-0.0001113399999999997	1.2396595599999934e-08	3.605257918440001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41570.31640625	267.0	71289.0	1728091206.1157382	25709.05078125	41.484375	660955292.0728912	1720.953369140625	26091.3046875	99.337890625	680756180.2959595	9868.016513824465	1.343609	22.54274	0.2184699	0.0411189061	0.0073683047	-0.1256926672	0.0408473548	-0.023676609300000002	-0.0108270851	-0.0110553973	-0.121948931	-0.0188406616	0.0679172401	0.0028799569000000002	0.023876121099999998	0.1011629572	0.13193319779999998	-0.0888629239	0.0198130984	-0.0998925208	0.0572399425	0.042514402	0.0883359457	0.0639371451	0.0369134092	-0.1156065295	0.024489778599999998	-0.1012698023	0.10112900359999999	-0.0257137649	0.0538150924	0.0332855093	-0.0389407894	0.0681502048	-0.0633755698	0.1178773266	0.0667311317	-0.11088315439999999	0.0303851789	-0.0258601823	-0.012099188899999998	-0.0141419187	0.0757025008	0.0482355109	-0.1330649885	0.0256883869	0.0141004493	0.0240022837	-0.18279865620000002	-0.0673959339	-0.0768481335	0.0442354182	0.0086826656	-0.0781753709	-0.1215922979	0.0322383067	0.006955299200000001	-0.1081755218	0.088461869	-0.1089493991	0.042116544900000004	-0.1182582191	0.0538720372	0.042061404000000004	-0.0961749776	-0.1148523699	0.0950352225	-0.0644997188	0.119085	0.0006000000000000032	3.60000000000004e-07	0.014181237225	-0.11899100000000006	0.046136999999999935	0.0021286227689999945	0.014158858081000012	0.0383051	-0.10368689999999998	0.01075097323161	0.0014672806860100002	-0.00237562	0.00131458	5.643570384400002e-06	1.7281205764000004e-06	-0.00136596	-4.6339999999999966e-05	2.1473955999999968e-09	1.8658467216e-06	0.00600438	0.0	0.0	3.605257918440001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41443.18359375	-127.1328125	16162.752014160156	1717537466.3852694	25672.72265625	-36.328125	659088688.584732	1319.732666015625	26051.484375	-39.8203125	678679838.1408691	1585.6572875976562	1.283986	21.542398	0.16063109999999994	0.1333737573	-0.0319512283	0.07103307269999999	0.08602704289999999	-0.08179533230000001	0.0340446393	-0.149542045	0.036127859500000005	0.059633464800000015	0.023321254500000003	0.10253166640000001	-0.0416870409	-0.0783749245	-0.0016506226999999998	0.0379196725	-0.0836907497	-0.0543970557	0.0072683721	0.0332994911	-0.028921869700000002	0.0284385211	0.0907525821	-0.0155127149	0.1522998006	0.0851602945	-0.0810685018	-0.0142436409	-0.030376703300000002	0.1151880388	0.0868208358	-0.0481551437	0.0772488531	0.0855759282	-0.09808208550000001	-0.0659119009	0.071189693	-0.1037377484	0.0077336457999999985	-0.15503359630000002	-0.0065260683	0.0057165149	-0.009943595999999999	-0.0712772238	0.030979922200000006	0.049824032000000004	0.1161852933	0.0810040167	-0.0464016966	-0.0246073124	-0.0677273263	0.0408050291	0.0514342842	0.028803312799999998	0.022422082599999997	-0.1861887743	-0.14173834119999998	0.045923234900000005	0.0026559823	0.011860308	-0.0055718576	-0.132548437	-0.0405541511	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.111866	-0.007218999999999989	5.211396099999985e-05	0.012514001956000002	-0.0289894	0.09000160000000006	0.00810028800256001	0.0008403853123600001	0.07960409999999997	0.04129899999999997	0.0017056074009999974	0.006336812736809996	-0.00229895	7.667000000000004e-05	5.2851711025e-06	5.878288900000006e-09	-0.00155549	-0.00018953000000000004	3.592162090000001e-08	2.4195491401e-06	0.00618041	0.00017602999999999976	3.098656089999992e-08	3.81974677681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41449.14453125	5.9609375	35.53277587890625	1718031582.3724518	25689.1796875	16.45703125	659933953.0166626	270.83387756347656	26045.7421875	-5.7421875	678380686.0977173	32.97271728515625	1.366108	22.920225	0.06417949999999997	0.0028073787	-0.0282036258	-0.1301293783	0.0593466111	0.00042597690000000004	0.0364968674	-0.010167986700000001	-0.0392464676	-0.051940877999999996	0.024357295499999997	-0.0088745773	0.0087042176	0.19635530329999998	0.1099567298	-0.09333112699999999	-0.050976447	-0.024345760600000002	0.10745253240000001	0.13746416890000002	-0.0873992791	0.024990470299999998	0.0337970994	0.08367981349999999	-0.0901108533	0.07418162360000001	-0.062143258300000004	0.0365024579	0.0571609766	0.0143819633	-0.0466519196	-0.0558050576	-0.0977664401	0.0710360919	0.1197183268	-0.0886532725	0.06328447129999999	-0.0457293094	-0.0122005877	0.0016646227	-0.0206275366	0.0357169773	-0.1323076356	-0.0157490121	0.0213037276	-0.010480545	-0.08693556150000001	-0.158432435	-0.0825015127	-0.1149653336	0.0475336286	0.11265447960000001	-0.0160179391	0.10142790189999999	-0.0808733408	0.1335636877	-0.0668551687	0.0214763903	-0.0235228361	-0.0303735315	0.0267753619	-0.0234662019	0.033586969700000004	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.101218	-0.01064800000000002	0.00011337990400000041	0.010245083523999998	-0.0468772	-0.0178878	0.00031997338883999995	0.00219747187984	0.08128929999999998	0.0016852000000000115	2.8398990400000394e-06	0.006607950294489997	-0.00230485	-5.900000000000088e-06	5.312333522500001e-06	3.4810000000001054e-11	-0.00176689	-0.00021139999999999983	4.4689959999999926e-08	3.1219002721e-06	0.00571854	-0.0004618699999999997	2.133238968999997e-07	3.2701699731600005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41384.48828125	-64.65625	4180.4306640625	1712675870.3009186	25649.46484375	-39.71484375	657895046.7707673	1577.268814086914	26036.67578125	-9.06640625	677908485.7379303	82.19972229003906	1.261269	21.161266	0.07942250000000002	0.0593450964	-0.0649321163	0.003426642	-0.0660029613	-0.09036774689999999	-0.011853328	0.0203852385	0.0384129381	-0.053862092599999994	0.070308699	0.048539859500000004	0.045633542400000005	0.0201823174	0.1570217686	0.0193585951	0.062381718499999995	-0.0675801305	-0.10863555609999999	-0.2245651023	-0.0398508854	0.0173888087	-0.0385059709	0.0039862568	-0.06749813610000001	0.0382649804	-0.008773760799999999	0.06952780389999999	-0.0914373056	0.0219402834	0.0805261407	0.0127951196	-0.0032429996	0.09017476599999999	-0.029370021899999998	0.0625473178	-0.09167843	-0.0429585412	0.027621984500000002	0.0280641864	-0.0379683911	0.0711671457	-0.037347141	-0.0299339679	0.0311589383	0.1471763662	-0.0927239849	0.158701756	0.0833109995	0.1393553679	0.13750377560000002	-0.055510873200000005	-0.0005848896	-0.0545628478	-0.0125513296	0.0804042489	-0.0463047279	0.11460018720000001	-0.028555748199999998	0.005924001999999999	-0.09863852140000001	-0.009258508	-6.54918e-05	-0.1173834851	0.1046940202	-0.0845511243	0.101195	-2.299999999998137e-05	5.28999999999143e-10	0.010240428025	-0.07240839999999997	-0.02553119999999997	0.0006518421734399984	0.005242976390559996	0.067962	-0.013327299999999986	0.00017761692528999964	0.004618833443999999	-0.00227051	3.4340000000000325e-05	5.1552156601e-06	1.1792356000000225e-09	-0.00207426	-0.00030737000000000017	9.44763169000001e-08	4.3025545476000005e-06	0.00618765	0.00046911	2.200641921e-07	3.828701252250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41374.1640625	-10.32421875	106.58949279785156	1711821451.8706665	25672.822265625	23.357421875	659093803.0823708	545.5691566467285	26042.349609375	5.673828125	678203973.1769142	32.192325592041016	1.175728	19.72608	0.10837930000000004	0.0847242803	-0.085945903	-0.0332249483	0.09092562859999999	0.028154986099999998	-0.0461141472	0.046443849599999996	0.1955898727	-0.0503569478	0.0561749349	0.0379734533	0.0857899572	-0.14340836210000002	-0.0917182098	-0.0029856814	-0.0039261202	-0.0097254799	-0.0216002784	-0.1208374284	-0.1020533022	-0.0036247535	0.0498737744	0.044503891399999995	-0.027080654	0.0595447032	-0.0277230159	-0.0061391818999999995	-0.027711197000000003	0.09423596320000001	0.0038358859	-0.16561601199999998	0.114357691	0.0328351714	-0.0245801741	0.0440243617	0.0697295718	0.044208584	0.0848674826	0.069876989	-0.1332899961	0.0775062854	0.0741994503	0.0286823356	-0.1032609962	0.1135364951	0.1618978351	0.0595118899	0.0182442687	0.0764110093	0.0217379498	0.0394196004	0.1078507083	-0.052274174699999995	-0.1069243927	0.0263416404	-0.0299830124	-0.0007294176	0.0885687011	0.1169262872	-0.1343585648	-0.09714730390000001	-0.0611378909	-0.1181006348	0.1074689586	-0.0904527076	0.101198	2.9999999999891225e-06	8.999999999934735e-12	0.010241035204	-0.0314363	0.04097209999999997	0.0016787129784099975	0.00098824095769	0.0935662	0.025604199999999997	0.0006555750576399997	0.008754633782439998	-0.00269763	-0.00042712	7.2772076169e-06	1.8243149440000005e-07	-0.00187821	0.00019605000000000013	3.843560250000005e-08	3.5276728041e-06	0.00597482	-0.00021283000000000063	4.5296608900000286e-08	3.5698474032399985e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41422.5546875	48.390625	2341.652587890625	1715828036.8389282	25637.748046875	-35.07421875	657294124.9150429	1230.2008209228516	26040.32421875	-2.025390625	678098485.4176178	4.1022071838378915	1.189261	19.953119	0.0675288	0.1005013007	-0.058539091200000004	0.0172519785	-0.095995248	-0.1548415266	-0.12877418029999999	0.0272943795	0.117170404	-0.0232697639	0.0445126712	0.008134833000000001	0.0418535851	-0.0162455499	0.0188827945	-0.1081085193	0.025434804300000002	0.0415308819	-0.042643957999999996	-0.049576099000000005	-0.019455703799999998	-0.12490883359999999	-0.0855259157	-0.0328847824	-0.1391066741	0.1517754101	0.019966596200000002	-0.039492789199999996	0.0460759307	0.048917135300000004	0.13797257	0.054369809500000005	0.001855903	0.10219538480000001	0.0501623331	-0.0235421115	-0.1687438879	-0.036755366	0.1563460615	0.006604399499999999	-0.0891700556	0.0404367393	0.009530009300000001	-0.0486883891	-0.0161537213	0.1265462259	0.021243648900000002	-0.038128678	-0.0001461953	-0.031248874700000002	0.0100057571	-0.1138138812	0.11605407220000001	-0.18552423850000002	-0.0144188567	0.1762207161	-0.0720727958	-0.0034160571	0.0328708769	-0.0319930819	-0.021484272999999998	0.0036209532	-0.026813778700000002	-0.11875383099999999	0.1100111431	-0.0959136145	0.101181	-1.7000000000003124e-05	2.8900000000010617e-10	0.010237594760999998	-0.0785324	-0.0470961	0.00221804263521	0.0061673378497599995	0.0861895	-0.007376699999999986	5.441570288999979e-05	0.00742862991025	-0.00257894	0.00011868999999999983	6.6509315236e-06	1.4087316099999967e-08	-0.00187821	0.0	0.0	3.5276728041e-06	0.00611691	0.0001420900000000001	2.0189568100000027e-08	3.74165879481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41477.4921875	54.9375	3018.12890625	1720382358.1641235	25690.90234375	53.154296875	660022463.2360992	2825.3792762756348	26083.044921875	42.720703125	680325232.3965492	1825.0584754943848	1.1323	18.997454	0.11843259999999994	-0.0281810727	-0.0998409826	-0.0416259713	-0.0030833285	0.0222907867	-0.0237283341	-0.0344956183	0.12987213050000002	0.0635345616	0.1817589304	-0.0272596774	-0.091702785	0.1645510216	-0.0371288828	-0.1112215909	0.11272531400000001	-0.0821288181	-0.0098219847	0.1798721898	0.038468826	-0.1384243825	-0.1342097076	-0.1009705816	0.0017281717000000002	-0.0809647496	-0.0554321819	-0.0314764859	0.068409789	-0.036920483500000004	-0.0185874985	-0.1045526727	0.0243378956	0.1328737107	0.0251862506	-0.05395453309999999	-0.0056923298	0.023330549199999998	0.060227280999999994	-0.08952035359999999	-0.0645503705	0.2092264395	0.0742315804	-0.096509098	-0.0453520871	-0.12192154359999999	-0.1877061727	-0.0400560416	-0.1539895855	-0.1584735227	-0.057338409800000004	-0.052409245099999995	0.0711029549	-0.03575999	0.0972318709	0.0312351744	0.003174255	-0.1523764618	-0.049916046299999996	-0.0353063839	-0.0534196989	-0.0571596008	-0.022212178500000002	-0.11934271980000001	0.112315068	-0.1009072399	0.101128	-5.2999999999997494e-05	2.808999999999734e-09	0.010226872384	-0.161218	-0.08268560000000001	0.00683690844736	0.025991243524000004	0.09739900000000004	0.01120950000000004	0.00012565289025000088	0.009486565201000007	-0.00274708	-0.00016813999999999978	7.546448526399998e-06	2.8271059599999935e-08	-0.00159205	0.00028615999999999993	8.188754559999996e-08	2.5346232025e-06	0.00608152	-3.5389999999999734e-05	1.2524520999999808e-09	3.69848855104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41522.40234375	44.91015625	2016.922134399414	1724109896.3962555	25674.4296875	-16.47265625	659176339.7783812	271.3484039306641	26063.23046875	-19.814453125	679291982.4671782	392.6125526428223	1.329503	22.306068	0.16511749999999994	0.14259203880000001	0.0515046658	0.0797648929	0.0942591701	-0.0935331943	-0.0994646369	-0.0210714169	0.032280816600000005	-0.0781702234	0.0425012025	-0.0915086038	0.1213800949	-0.030585077599999996	0.0259510684	0.0939304492	-0.0878282559	0.033882396099999997	-0.1473356773	0.18665343399999998	-0.08104320940000001	-0.0584277276	-0.0422702372	-0.028340724700000007	-0.1367581475	0.0746837202	0.0730568667	-0.14045211130000002	0.09067773859999999	0.1546794892	0.050406108600000006	-0.021093937200000003	0.013909638799999999	-0.044137618600000005	0.0645904843	-0.0595479582	0.032743541099999995	-0.0482614642	0.1228429969	0.0045976207	-0.055559251799999994	0.0350941939	-0.0965259666	0.2300812751	0.0456240838	0.0124506006	0.0340308882	0.0858793456	-0.0096001022	-0.20444226350000005	-0.0011981453	0.0010590495	0.0257115558	-0.1221801933	-0.0004345107	0.1243030355	-0.101454587	-0.0590229691	0.14754302019999999	-0.0285637773	0.0653308395	0.0256842854	-0.0460999949	-0.1198669825	0.1143757435	-0.10540925529999999	0.10736	0.0062320000000000006	3.8837824000000015e-05	0.0115261696	-0.0965145	0.0647035	0.00418654291225	0.00931504871025	0.147495	0.05009599999999997	0.002509609215999997	0.02175477502500001	-0.00349048	-0.0007434	1.2183450630399996e-05	5.526435600000001e-07	-0.00172271	-0.0001306599999999999	1.7072035599999967e-08	2.9677297441e-06	0.00607386	-7.659999999999613e-06	5.867559999999405e-11	3.68917752996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41504.70703125	-17.6953125	313.12408447265625	1722640705.7498932	25696.0	21.5703125	660284416.0	465.27838134765625	26069.150390625	5.919921875	679600602.0890236	35.04547500610352	1.289041	21.627209	0.1743927	-0.017212956	0.10481007699999999	0.0909384261	0.026106374900000003	0.0752919494	0.0461247642	0.0577944263	0.059854040899999995	-0.0764724329	0.1117233428	-0.002584262	0.0458210136	-0.135568868	0.23213963440000002	-0.004714507	-0.0766836811	0.0128756846	-0.029709071200000006	-0.028874549500000006	0.055673727	0.0455972272	0.06230490230000001	-0.0415718244	0.0570966308	0.0192972329	-0.1854085514	-0.0179357011	0.09152435	0.0087439752	-0.032916915899999996	-0.0990417615	-0.0669256427	0.0420001569	-0.0521964924	-0.0596246245	0.0363302234	0.0580975161	-0.0650380675	0.0858770392	-0.0522228772	0.1097937284	0.0206930341	0.0706177367	0.1297141307	0.2244660295	0.0682969771	0.0200585649	0.0188542246	-0.0010868142	-0.0083676675	-0.0557303833	-0.047477518600000004	0.11906370710000001	0.0296917937	-0.10684047810000001	-0.1293963743	-0.08472506689999999	-0.0012607091	0.0796074463	0.1221440807	-0.1404842876	0.0028601794	-0.120326335	0.1161887065	-0.1093977275	0.112606	0.005246000000000001	2.7520516000000012e-05	0.012680111236	-0.0485185	0.047996	0.0023036160160000005	0.00235404484225	0.0779943	-0.06950070000000001	0.0048303473004900005	0.006083110832490001	-0.00274034	0.0007501399999999997	7.5094633156e-06	5.627100195999998e-07	-0.00167576	4.694999999999981e-05	2.2043024999999825e-09	2.8081715776e-06	0.00583795	-0.00023591000000000063	5.56535281000003e-08	3.40816602025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41618.45703125	113.75	12939.0625	1732095965.6620026	25683.091796875	-12.908203125	659621204.2467079	166.62170791625974	26149.89453125	80.744140625	683816983.9954988	6519.616245269775	1.418114	23.792763	0.15074510000000002	0.152226685	0.2129195194	0.20552022879999998	0.0168799548	-0.1325692155	-0.08834331849999999	-0.0337959715	0.08270149110000001	0.0082284955	0.13534864900000002	-0.029269860099999996	0.0611490081	-0.042632885599999996	0.0360038841	0.053640812	0.049620018099999996	-0.05789708690000001	0.0425061999	-0.0354503826	0.0796314813	-0.2356754742	-0.0912749842	0.07956313429999999	0.06497580559999999	-0.1341328792	0.12009338439999999	-0.0473508486	0.1356353753	0.124554106	0.1149905296	0.0195228621	0.0107529013	-0.0488257227	-0.136465895	-0.14193102119999998	-0.0552795101	-0.0627517023	0.1244467051	-0.0505789003	-0.0305134296	0.1367105808	0.0145471744	0.0642665628	-0.038860986800000004	0.0608506568	-0.1317562977	0.026042675499999998	0.1187249041	0.0168939351	-0.0779520871	0.0257621821	0.1674270341	-0.0595548658	0.1534619163	-0.0498164791	0.13344560560000002	-0.0988346074	-0.057864756600000004	-0.0184383643	0.1283741919	0.2568813466	0.0606141787	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.106449	-0.006156999999999996	3.790864899999995e-05	0.011331389601	-0.08524189999999998	-0.03672339999999998	0.0013486081075599987	0.007266181515609997	0.107153	0.0291587	0.0008502297856899997	0.011481765408999998	-0.00367115	-0.0009308100000000002	1.34773423225e-05	8.664072561000004e-07	-0.00103245	0.00064331	4.138477561000001e-07	1.0659530025000002e-06	0.00583795	0.0	0.0	3.40816602025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41756.71484375	138.2578125	19115.22271728516	1743623234.5422516	25706.46484375	23.373046875	660822334.7629548	546.2993202209474	26147.85546875	-2.0390625	683710345.6146393	4.15777587890625	2.118414	35.54222100000001	0.4430555000000001	-0.28709486149999996	0.1475969612	0.0926856068	-0.13637977029999998	0.18240128	0.07717134219999999	0.0677904099	-0.1205594314	0.0469048721	-0.13420111699999998	-0.2179161881	0.1168151853	0.1162420299	-0.022228003700000002	0.029209642400000006	-0.12256353269999999	-0.021168250299999997	0.0310162288	0.10964688980000001	0.0759409755	-0.0824481597	-0.138362206	-0.051077125	0.012165609499999999	-0.1440415349	-0.24305156420000001	0.0868442629	0.055876542800000005	-0.26849880859999997	-0.1460057861	0.0058890405000000005	-0.2726391984	-0.1633079597	0.0589473607	-0.18644445489999997	-0.0670168046	0.1190305126	-0.1256838925	0.0297230025	0.0633837101	-0.1681069973	0.0830454313	0.12010968080000001	-0.026083966899999998	-0.1070734594	-0.047548001299999997	-0.0400343914	-0.0207918033	-0.0470053595	0.08864252	-0.0294503266	-0.0558340768	0.0772772879	0.1454563781	0.0566743066	-0.0425668017	-0.10522815210000001	-0.1126760291	-0.065716037	-0.0483961634	-0.1860787519	0.179568349	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.114116	0.007667000000000006	5.878288900000011e-05	0.013022461456	-0.061214	0.024027899999999984	0.0005773399784099992	0.003747153796	-0.0660691	-0.1732221	0.03000589592841	0.004365125974810001	-0.00625087	-0.00257972	3.907337575690001e-05	6.6549552784000016e-06	-0.00187396	-0.00084151	7.081390800999998e-07	3.5117260816000007e-06	0.00449641	-0.0013415399999999994	1.7997295715999989e-06	2.02177028881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
