csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
39403.34765625	77.32421875	1552623806.5193026	5979.034805297852	23728.2578125	-3.814453125	14.550052642822266	563030218.8164673	24076.78125	32.865234375	1080.1236305236816	579691395.3603517	1.324555	23.395184	0.10132896	0.1204350391	-0.0214136698	0.015712901499999998	0.0462362338	0.0230125243	-0.0335436616	-0.08618302550000001	-0.0342213703	-0.0178510871	0.0569735092	0.09281940529999999	0.050386419	-0.0567554831	0.0875335003	-0.24947578969999998	0.0254277195	-0.0994384965	-0.054041300800000004	0.1243684433	-0.0708928853	-0.1506739273	0.1360604784	-0.10046006449999999	0.0409159247	-0.1303499682	0.1808972187	-0.049677815099999995	-0.0347761307	-0.09055423650000001	0.044655239400000005	0.0086695263	-0.1826659779	0.09452223130000001	0.0507423535	-0.0400151404	0.0737178411	0.0380972467	0.0485463682	0.053710644	-0.021197994100000003	0.0860949517	-0.0187461565	-0.0252770862	0.0739002841	-0.027867746800000003	0.0710752804	0.024689593500000002	0.0025257658	-0.0069218728	-0.2013203371	-0.04782225019999999	0.1261231525	-0.039153369	0.0155389078	0.0344573309	0.0827398396	0.009363857	0.06788945099999999	0.09002720380000001	-0.0513112619	0.1459555616	0.032584447	-0.2467466947	-0.056507907300000014	-0.0465900075	0.0006800822	0.0195511948	0.1288926551	0.1995174469	0.0662493443	0.1167054874	-0.0782558995	0.0567448935	-0.1962468183	0.0958303985	-0.0443753955	0.0019406751999999998	-0.06250934080000001	0.0293384941	0.11022226130000001	0.037753731400000004	-0.015873548300000002	-0.012135956100000001	0.15876333439999998	0.0314712949	0.0300878757	-0.0535567334	0.0333220849	-0.124596964	-0.0871311823	-0.0024225806	-0.047770401	-0.0821217542	-0.0717819968	0.0696692205	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.00887048	0.00487146	7.86854154304e-05	2.3731122531600006e-05	-0.038344800000000005	0.010557199999999996	0.0014703236870400006	0.00011145447183999993	0.0197347	-0.041737800000000005	0.0017420439488399998	0.00038945838408999996	-0.004593600000000001	0.0004938799999999995	2.1101160960000005e-05	2.4391745439999946e-07	-0.00048556	-0.00011729599999999996	1.3758351615999994e-08	2.357685136e-07	-0.000551902	-0.000272074	3.04595817604e-07	7.402426147599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39436.67578125	33.328125	1555251396.6754305	1110.763916015625	23713.294921875	-14.962890625	223.8880958557129	562320356.0518227	24056.5703125	-20.2109375	408.4819946289063	578718575.2002562	1.34058	23.678223000000006	0.07496978000000001	-0.0161628653	-0.12746380359999998	-0.0630694959	0.0402005906	0.0088521381	-0.0608227576	0.060224974800000004	0.0234502481	-0.017969671200000002	-0.0067801723	0.0033153171000000004	-0.0924800855	0.09805875689999999	0.1058044475	-0.078542574	-0.1047884238	0.1056549925	-0.037331004	-0.0854603225	-0.1511834881	-0.1325464637	-0.034586768999999996	0.0348585435	-0.010893042	0.09835053699999999	0.0018552535	0.0741773526	-0.0172809033	0.001257536	0.0200019307	0.0297702217	-0.0398358449	-0.1072985367	0.0851497014	-0.0559917053	0.029032392999999997	-0.13879195519999998	0.0748781971	-0.1262362114	0.0089348137	-0.042040834000000006	0.0823282111	-0.2102121177	-0.1633797537	-0.1343863769	-0.0786896307	0.0245477296	-0.0798992145	0.1237140892	-0.0158507924	0.029737231800000007	0.026642463300000002	0.0545707262	-0.0030236359	0.0415846951	-0.0640864382	-0.025721712400000003	0.0526416052	-0.0334474457	-0.061052296799999996	-0.0364628875	-0.1355730364	-0.0719913033	0.0419069104	0.107972421	0.0198818968	0.1521583548	0.0935915815	-0.038503051	0.0865238663	-0.0100197921	-0.0159909177	0.1263664067	-0.061210644400000014	-0.010860887	0.06293476769999999	0.06842338099999999	0.039122516600000004	0.0687904554	-0.07100383730000001	-0.0545578732	-0.0776813681	0.1242812823	-0.1339469265	-0.07961938610000001	-0.0692352269	0.1453359937	-0.0766852276	0.11439608279999999	-0.0870109162	0.0683998052	-0.0214630081	-0.038748923	0.0362580385	-0.0097887155	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.008789899999999998	-8.058000000000197e-05	7.726234200999997e-05	6.493136400000316e-09	-0.06448	-0.02613519999999999	0.0041576704	0.0006830486790399995	0.053501	0.0337663	0.00114016301569	0.0028623570010000003	-0.00484519	-0.00025158999999999945	2.34758661361e-05	6.329752809999973e-08	-0.000437396	4.8164000000000015e-05	2.3197708960000007e-09	1.91315260816e-07	-0.000551902	0.0	3.04595817604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39385.50390625	-51.171875	1551217917.949234	2618.560791015625	23705.49609375	-7.798828125	60.82172012329102	561950545.0507965	24008.611328125	-47.958984375	2300.064182281494	576413417.9049722	1.254573	22.159119	0.10964064999999996	0.1514264028	0.064235685	-0.0017828788	-0.0700763819	-0.1114315053	-0.014634976499999999	-0.194023742	-0.0275425808	-0.16901799539999998	0.022863627999999997	-0.0386483344	-0.0827978355	0.157538572	0.0149245753	-0.0676658192	0.026885594300000003	0.0588519354	-0.094388927	0.0055848865000000004	0.0158004439	-0.0069746951	-0.13813622279999999	0.0641602779	-0.11959288679999999	0.0069655886	0.007992760500000001	-0.000570151	0.0333609318	-0.148608198	-0.057615667999999995	-0.047592841399999995	0.0392824388	-0.1315816312	-0.024509077	-0.0112468983	0.0175114568	-0.0018668138	-0.0710050688	-0.055776499400000006	0.1006265843	0.0054277654	0.0183133896	0.012175648999999998	-0.0924633234	0.0400730407	0.1655162207	0.0490442255	0.09816862929999999	0.0081728833	-0.0021665844	-0.0355412615	0.0461056186	0.0418803914	-0.12356711949999999	0.0595559726	0.13608436210000002	0.0193160627	0.06531723440000001	-0.1338405174	-0.1542233059	0.07438332519999999	-0.10470159789999996	-0.010673271000000002	0.0424276512	0.0524317318	-0.0647500974	0.130048429	0.0196417479	-0.069361035	0.0019377721	-0.0343889343	0.0619835717	-0.12277859449999999	-0.0325859913	0.0311532296	0.0755952235	-0.1508787106	-0.0067864820999999995	0.0821837731	-0.038123765	-0.0081221664	-0.0697782077	0.0320932787	-0.0662751838	-0.0416425056	0.0689678002	0.0616098141	-0.0531199096	0.044252417	-0.0211230104	-0.0194182213	-0.0019684620000000002	0.0269234674	0.0390860136	-0.0389309838	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.00421455	-0.013004449999999996	1.77624317025e-05	0.00016911571980249992	-0.089684	-0.025204000000000004	0.008043219856	0.0006352416160000003	0.0601909	0.0066898999999999995	4.475476200999998e-05	0.00362294444281	-0.00594166	-0.0010964699999999996	3.5303323555599994e-05	1.202246460899999e-06	-0.000472482	-3.508599999999998e-05	1.2310273959999988e-09	2.2323924032399998e-07	-0.000388612	0.00016328999999999996	1.5101928654400002e-07	2.6663624099999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39281.640625	-103.86328125	1543047290.1916506	10787.581192016602	23682.216796875	-23.279296875	541.9256629943849	560847392.4141884	23975.51953125	-33.091796875	1095.0670204162598	574825536.7933503	1.321153	23.335098	0.09449336999999998	-0.07452179889999999	-0.038755568	0.0360542847	0.1149425008	-0.061224005199999994	-0.0157583406	0.0956450756	-0.0825609328	-0.025045473199999998	0.0574647539	-0.0480887615	0.06987317059999999	-0.011875633	0.032057964	0.0015288151	0.1347674041	0.0858673108	-0.1171493833	0.0921102144	-0.1081145692	0.0743507593	0.0455668974	0.0262142775	-0.0328235533	0.028819053100000002	-0.049268886799999995	-0.0604597784	-0.08496081220000001	0.0907643333	0.0092423796	0.06791869910000001	-0.0266118745	0.0290654759	-0.1335374911	-0.0229829554	0.0398333531	0.0810418447	-0.0674025717	0.0338696327	-0.056333389299999995	-0.1152664281	-0.013921593500000001	-0.012235655	-0.08681405199999999	-0.1660765646	-0.0709446759	0.011839576499999999	-0.0924088679	-0.1006492869	-0.0390960676	0.0198845115	-0.0774316773	-0.054837898499999996	-0.0635137528	-0.0255791218	-0.043722059	0.1323336628	-0.029349098799999997	-0.0170927773	-0.0071103647999999995	-0.0019808975	0.0383090053	-0.0342229833	0.1063422824	0.0799863354	-0.1029260522	0.049744703700000004	-0.0376575912	0.1688134788	0.034802405	-0.0627197441	-0.0617960906	0.0144414259	0.0869924627	-0.0608871121	-0.0383860287	0.035457367000000004	0.050911999900000005	-0.0329483312	0.0756079754	-0.019955060900000002	0.0187474448	-0.1320698359	0.0689905172	0.0978067592	0.0568383238	0.009495234	-0.023752246400000003	0.0629250901	0.0705854401	-0.0707981474	-0.0156644268	-0.0964813718	0.1444907534	0.0492380821	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.00305512	0.0072696700000000015	9.3337582144e-06	5.284810190890001e-05	-0.0744475	0.0152365	0.0055424302562500005	0.00023215093225	0.0370099	-0.023181	0.000537358761	0.00136973269801	-0.00530287	0.0006387899999999992	2.81204302369e-05	4.0805266409999926e-07	-0.000298438	0.00017404400000000002	3.0291313935999994e-08	8.906523984399998e-08	-0.000551902	-0.00016328999999999996	3.04595817604e-07	2.6663624099999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39269.203125	-12.4375	1542070314.0725098	154.69140625	23674.640625	-7.576171875	57.39838027954102	560488608.7229004	24010.37890625	34.859375	1215.176025390625	576498295.2216951	1.216757	21.491173	0.03871083	-0.0494632243	-0.058974363099999996	-0.0688704512	-0.0678912064	0.0094783615	0.072140766	-0.0074029182999999985	0.0733334641	0.0867372768	0.0414464718	-0.0446507231	-0.0431072569	-0.0577452583	-0.0068695783	-0.0127986097	0.0517888233	0.096796915	-0.1437632887	-0.0016195524	-0.1587675991	-0.0067822652	-0.0289270186	0.0501416729	0.0186718825	0.050180274500000004	-0.0216219627	0.0199505775	0.028949642799999998	0.0147130645	0.0801733222	-0.0027262893	0.0394817121	-0.0110156177	0.1608690515	0.1372652391	0.1302644224	0.0120708078	0.042583708	-0.0602757064	0.0165673452	-0.04311950480000002	0.085457655	0.0260334597	0.1031453613	0.17682007940000002	-0.0630373422	-0.0281527495	0.058428087000000004	0.0422812828	-0.0083847746	0.054189933499999995	-0.0366167186	-0.0305051033	0.0187971859	-0.0671924953	0.0398768408	-0.0419980499	0.022629330899999998	-0.018913784	0.1187743483	0.0365210917	-0.0399799636	0.0121894657	0.0871613913	0.0787216973	-0.0942512111	0.0975364471	-0.0083381615	0.0460204945	-0.0050462748	-0.045654138	-0.0519899661	0.0866319883	-0.049003385499999996	-0.0249950599	0.0721631138	0.14845531509999998	-0.0372644938	0.0332393337	-0.17908778390000002	-0.019397503	0.0800164781	0.0435732467	0.048790187699999994	-0.043488909699999995	0.039896410699999996	-0.0348104948	0.0855676223	0.1325197506	-0.0398878414	0.0493455502	0.0390359167	0.1698499372	0.0742038726	0.028463151699999998	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.00419316	-0.0072482799999999984	1.7582590785599998e-05	5.2537562958399985e-05	-0.0699966	0.004450899999999994	0.004899524011560001	1.9810510809999945e-05	0.028458299999999995	-0.008551600000000003	7.312986256000005e-05	0.0008098748388899997	-0.00519876	0.00010411000000000014	2.70271055376e-05	1.0838892100000029e-08	-0.000563529	-0.00026509099999999996	7.027323828099999e-08	3.17564933841e-07	-0.000551902	0.0	3.04595817604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39398.12890625	128.92578125	1552212561.3134918	16621.857070922848	23694.5390625	19.8984375	395.9478149414063	561431181.3843384	23971.3515625	-39.02734375	1523.133560180664	574625695.7329713	1.260579	22.26519	0.15361934000000002	0.1356541764	0.1035582099	-0.014524206699999999	0.06799379230000001	0.1006140897	0.11546694560000001	-0.0718443034	-0.1295375681	-0.0329292042	0.0009206616999999999	0.1631554934	0.10185635970000001	0.1137565052	0.1280345689	-0.06329067599999999	0.0684098447	0.1610869851	0.008046614399999999	-0.08520796929999999	-0.0322487821	-0.14917278109999998	0.08845648589999999	0.0633422346	0.0926560713	0.0229876258	-0.011587972700000001	0.09138335550000001	-0.0573882307	0.09937688480000001	-0.0120917215	0.06382684820000001	-0.0196295101	-0.087585225	0.0499494225	-0.0081682757	0.1146535367	0.0461857549	0.0642601764	-0.07712565769999999	-0.0438555197	0.0461971616	-0.0443010551	0.1660047053	0.1121461845	-0.0205964656	0.17875761059999998	-0.0047460741999999995	-0.0444778266	-0.039982241200000004	-0.0135460509	-0.0103579739	-0.028994122799999997	-0.1359039752	0.105952089	-0.10061435099999999	0.0952719603	0.030988545899999997	0.1082161575	0.0892290157	-0.1908402081	-0.0497377492	0.0599473858	-0.12622195560000002	0.09804406269999999	0.12084045449999999	-0.0169775992	-0.09000557669999999	0.166005109	-0.048887342800000004	-0.0117788271	0.0362081151	-0.0409505266	0.0755362621	-0.0024158301	-0.0686746791	0.0151957513	0.10432483029999999	0.12114477130000001	0.0318087561	-0.0846096891	-0.0498493224	-0.108205761	-0.034206625899999996	0.079554385	-0.0109593318	0.043667459299999996	-0.0865478855	0.1726531618	0.0748159115	0.011433643600000001	-0.2087957104	-0.062244265199999996	0.0385087528	-0.02275982	-0.0261672102	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.00264183	0.006834989999999999	6.9792657489e-06	4.6717088300099986e-05	0.00704875	0.07704535000000001	4.96848765625e-05	0.005935985956622502	0.053509400000000006	0.02505110000000001	0.0006275576112100005	0.0028632558883600005	-0.00590247	-0.0007037099999999998	3.48391521009e-05	4.952077640999997e-07	-0.000560836	2.6930000000000096e-06	7.252249000000053e-12	3.14537018896e-07	-0.000364547	0.000187355	1.3289451520899994e-07	3.5101896025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39264.546875	-133.58203125	1541704641.2990725	17844.159072875977	23717.630859375	23.091796875	533.2310829162599	562526013.5815773	23981.107421875	9.755859375	95.1767921447754	575093513.1795082	1.245741	22.003119	0.19792454000000004	-0.0945597887	-0.061715058600000004	-0.0388345944	-0.0298277196	0.0666305916	-0.040490463	0.0790424633	0.0317180565	0.0870344524	0.0784694246	-0.0022572542000000003	0.023445477000000003	-0.0288361282	0.0628156441	-0.0650951815	0.0013774823	-0.0070884834	-0.0635804554	-0.0808430106	0.0430000302	-0.0251763643	0.0283663148	0.042627197400000004	0.0802889966	0.0730645239	0.039624283999999996	-0.0084168516	0.1027232986	0.2296146164	0.016764628700000003	0.09932317210000001	-0.0071729077	0.1334227323	-0.02869703	-0.0809536996	0.0981311503	-0.0703048162	-0.07974933940000001	-0.0496220368	-0.0747694654	0.09056185230000001	0.20547291899999998	-0.0061475307	-0.0356594846	-0.018714248500000003	-0.1070633125	-0.0255486563	-0.0374934808	0.06721604860000001	-0.0452664044	-0.0566868381	0.0919504138	0.0395790587	0.0652344643	0.0199742491	-0.068828506	0.0203333323	0.0329718561	0.010215756500000001	0.06288357259999999	-0.0341265702	0.026216367400000003	-0.1122733103	-0.008352242	0.0029390543	-0.028576008599999998	0.0312804229	0.006150768399999999	-0.0974913673	-0.0225775089	-0.0975009321	0.0649304291	0.1438442267	0.034129385400000004	0.045973435	-0.168390436	0.11405246990000001	0.062378120599999996	-0.009121459	0.0013843246	-0.044830105999999995	0.1363220235	-0.0774712749	0.036481080299999996	0.0010672866	-0.0597289506	0.0373108613	0.1819841924	0.032008672200000005	-0.0517791604	0.0004024283	0.011074059399999999	-0.0100251705	0.0136601325	-0.182296349	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.00351092	0.0008690899999999999	1.2326559246399997e-05	7.553174280999998e-07	-0.101522	-0.10857075	0.010306716484	0.011787607755562502	0.0128874	-0.040622000000000005	0.0016501468840000005	0.00016608507876	-0.00532722	0.0005752500000000002	2.83792729284e-05	3.3091256250000034e-07	-0.000239223	0.000321613	1.03434921769e-07	5.7227643728999995e-08	-0.000304156	6.039099999999998e-05	9.251087233599998e-08	3.647072880999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39359.609375	95.0625	1549178850.1525881	9036.87890625	23705.087890625	-12.54296875	157.32606506347656	561931191.902256	24004.263671875	23.15625	536.2119140625	576204674.4288979	1.177314	20.794516	0.12607104	0.0800089278	-0.011984241599999999	0.0816594714	0.012324253600000001	-0.00036235699999999995	-0.032718111800000005	-0.0792228638	0.028333170699999997	-0.14368933849999999	-0.0126525549	0.006669781800000001	0.0234896916	0.0601293607	-0.0840449685	-0.046353496900000006	-0.1137711091	0.0662481499	-0.0568094103	-0.020978620299999997	-0.048573749000000006	-0.0446918586	-0.101116046	0.129315137	-0.1527051416	0.0054267189	0.048282799800000005	0.0325391185	0.09738227869999999	-0.045904813899999994	-0.0651375105	0.1623817496	-0.041622442200000005	-0.0369826777	0.034551885899999996	0.0417005933	0.0618428402	0.0079574974	-0.07617771450000001	-0.081090338	-0.1201061232	0.0224057629	0.06672439620000001	-0.0970667781	-0.06865316070000001	-0.034438733	0.060048749400000004	0.0918744725	0.024907128799999997	-0.042854921399999996	-0.0512033166	-0.0389049336	-0.0666682784	-0.031157627599999998	-0.0161246937	0.0547201428	0.022421785	-0.0646018535	0.0358001852	-0.11740361880000001	-0.1265787588	0.039688845699999996	0.0280154037	0.046832796600000004	-0.043371818300000003	0.07334157570000001	0.0096733451	0.17241325370000002	0.048940751500000004	-0.021896749500000003	0.0111258152	-0.0889177749	0.0489975062	-0.0868568111	-0.0820947531	0.0792793855	0.060496375199999994	0.0270831758	-0.0084459943	-0.1142618474	-0.09440049539999999	-0.0016150995000000002	-0.0620678934	-0.0071886798	-0.029220956099999997	-0.0038613637	0.0785392837	0.0991207548	0.09998208689999999	0.058585345899999995	-0.0253196567	0.08756706859999999	0.029102457999999998	-0.13511500029999998	0.0193361773	0.0237332096	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.00417557	-0.00768649	1.74353848249e-05	5.90821285201e-05	-0.0929717	0.008550299999999997	0.00864373700089	7.310763008999994e-05	0.0484283	0.0355409	0.00126315557281	0.00234530024089	-0.00597643	-0.0006492099999999999	3.5717715544899994e-05	4.214736240999999e-07	-0.000828133	-0.00058891	3.468149881e-07	6.858042656890001e-07	-0.0005519030000000001	-0.0002477470000000001	3.045969214090001e-07	6.137857600900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39227.21484375	-132.39453125	1538774384.3977206	17528.31190490723	23684.18359375	-20.904296875	436.9896278381348	560940552.5024567	23981.904296875	-22.359375	499.941650390625	575131733.7044716	1.242132	21.939369	0.06069882000000003	-0.0281675219	0.11485946179999999	-0.0749410641	0.0677413354	-0.027388771099999997	0.024700464199999998	-0.049123255	-0.037704483999999996	0.0598501363	-0.1300264613	-0.1655562921	0.1125917614	0.0955178341	0.0140157625	-0.0402772686	-0.0314837959	-0.09542558539999996	-0.0028721846999999997	-0.0887543024	-0.0648206376	-0.1761492986	-0.1640639464	0.1325292189	-0.0584893712	-0.1072011879	0.1450439959	-0.0820790936	-0.0048322796	0.029018552599999997	-0.0805328619	0.022161712400000002	0.0892606986	0.0330429495	0.013275913500000002	0.0289486042	-0.0008697264	0.127610474	0.0452949495	-0.0065503506	-0.0013276429	0.008788900799999999	0.1170725211	0.0643429631	-0.0506819504	-0.08116485450000001	0.0534229836	-0.1121120998	-0.052591183	0.0208924487	0.0337839458	-0.08197976530000001	0.0315575434	0.0023468114	-0.025195636400000002	-0.025345283599999997	0.1014247844	-0.0287894822	-0.1912429547	-0.0469756832	-0.0632650408	-0.0566447633	-0.0041645583	-0.0414421928	0.0492810215	-0.1277150942	0.0169463339	0.17803833440000005	0.1194482509	-0.0447295272	-0.11440442449999999	0.010794946599999999	-0.0027029891	-0.11436317789999999	-0.11751938710000001	0.1345302728	0.0263637248	0.0653166835	0.1963864836	-0.0042904297999999995	-0.0463089446	0.0390016498	0.0397011007	-0.0613651877	-0.0220054335	0.053733465599999995	-0.014391332	-0.1128969495	-0.0164325026	0.061256927999999995	-0.0266813023	0.036480112	0.0814140884	-0.0194372462	0.0340314447	-0.010002894	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.00419624	-2.067000000000041e-05	1.7608430137600002e-05	4.2724890000001697e-10	-0.106654	-0.013682299999999994	0.011375075716	0.00018720533328999984	0.04162	-0.006808300000000003	4.635294889000004e-05	0.0017322243999999998	-0.0063248	-0.0003483700000000006	4.0003095039999995e-05	1.2136165690000045e-07	-0.000372752	0.000455381	2.0737185516100004e-07	1.3894405350399994e-07	-0.0005519030000000001	0.0	3.045969214090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39210.46875	-16.74609375	1537460859.5947266	280.431655883789	23686.025390625	1.841796875	3.3922157287597656	561027798.8053322	24006.064453125	24.16015625	583.7131500244142	576291130.5275918	1.189892	21.016674	0.09539120999999998	-0.0330334	-0.029802249700000002	-0.0264384401	-0.1103484034	0.058647807999999996	0.050157552800000005	-0.009019469	0.1034025411	0.0554816917	0.0432969969	-0.1652866372	0.046243096399999996	-0.1379091673	-0.0735427713	0.0089415728	-0.0010233952000000001	0.0976821184	0.0425621053	0.1537067839	0.033365649	-0.0757820855	0.0642510869	0.0787742239	0.08710562720000001	-0.1669308454	-0.0021349522	0.0830832606	-0.0078964442	-0.029058477200000002	-0.036744228500000004	0.0543360126	0.1563927638	-0.0601902942	-0.0045874221	0.025011625699999998	0.0282681756	-0.1073440654	-0.06342107820000001	0.025256592799999998	-0.0565820915	0.13639867	-0.0272282922	-0.0168328651	0.10980480390000001	-0.0041657189	-0.07000008049999999	-0.0262983282	0.1283615444	0.0181895455	-0.103389334	-0.0061639016000000005	0.1004280627	0.0039305002	0.0710286224	-0.040086920299999995	0.0545846776	-0.044787013099999995	-0.10580780050000001	-0.083799051	0.16537632800000002	0.0161301019	0.0613047662	0.0484674753	0.0072215733	0.0994926216	0.0802001025	-0.00385184	0.122899547	0.0365279827	-0.0829098289	0.0705571973	-0.078012637	-0.0258564754	-0.059327331500000004	-0.085469945	-0.0924805658	-0.10028504390000001	0.0129696526	-0.0735187866	-0.1282984722	-0.0384140597	0.027070905699999998	-0.054514954299999994	-0.0235174775	-0.0833565433	0.052993655599999995	0.0008715427999999999	0.1017433892	-0.13452376289999998	-0.0677976133	0.0513421658	-0.0198307974	0.050942457999999996	-0.0912935729	-0.0657779416	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.00419278	3.460000000000268e-06	1.75794041284e-05	1.1971600000001858e-11	-0.07979909999999997	0.026854900000000032	0.006367896360809995	0.0007211856540100017	0.0126185	-0.0290015	0.0008410870022499999	0.00015922654225	-0.00557801	0.0007467899999999997	3.11141955601e-05	5.576953040999996e-07	-0.000328915	4.383699999999997e-05	1.921682568999997e-09	1.08185077225e-07	-0.0005519030000000001	0.0	3.045969214090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
