csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38436.0625	107.32421875	1477330900.5039062	11518.487930297852	23224.181640625	-49.701171875	2470.206485748291	539362612.8767433	23571.80078125	-14.064453125	197.80884170532227	555629792.0709381	1.271771	22.789583	0.2309754	-0.0468712059	0.0523600952	0.0264642111	0.021135801099999997	0.022714954199999998	-0.0041763074	0.0034469113	-0.0467572587	-0.1400904858	-0.06658904639999999	-0.16179299789999999	-0.0030708384000000003	-0.1634045264	-0.10873097470000001	0.08406565449999999	0.1278150191	-0.2021838695	-0.0359127819	-0.0681796545	0.0077626477	-0.043452384100000005	0.0596617666	0.0152567847	-0.012009238500000002	-0.1953043294	-0.0045918679	-0.15227443599999999	-0.0841806248	-0.0035410678999999996	-0.050137750700000004	-0.0519196196	-0.050153653099999994	-0.0563047521	0.040710665800000004	-0.1059202008	-0.09338537640000001	0.085909105	0.055027241100000006	-0.0124383973	-0.0837650767	-0.0687192036	-0.037104525	0.2445388958	0.0317834824	0.17673613059999999	0.0293319189	0.0056955006	-0.027379141	0.0583524928	-0.0336046926	-0.1647878134	-0.021876146200000002	0.039534829	0.0763731203	0.0719772489	-0.089405527	-0.0658585071	0.2316496926	0.0267820261	-0.1604024442	-0.0398842494	0.0491630883	-0.0694721011	-0.1399999668	-0.0031918912	-0.0716696655	-0.0464128556	-0.035060278199999996	0.0766093601	-0.0715715233	0.120374284	0.1434860902	-0.0241250731	0.0755292147	0.1262600185	0.1231259631	0.0670428833	-0.0601758463	-0.0998549915	-0.0188829307	-0.08516887669999999	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0376797	0.0006804000000000046	0.0014197597920899993	4.629441600000063e-07	-0.012818200000000002	-0.0682677	0.00016430625124000005	0.00466047886329	0.189117	0.06856699999999999	0.004701433489000001	0.035765239689	-0.00310847	-0.0012007099999999998	9.6625857409e-06	1.4417045040999996e-06	-0.00027776900000000003	-0.00015991800000000002	2.5573766724000008e-08	7.715561736100002e-08	-0.000609314	-0.000508578	3.71263550596e-07	2.58651582084e-07	0.0	0.0	0.0	0.0	0.0	0.0
38216.54296875	-219.51953125	1460504156.482315	48188.82460021973	23225.869140625	1.6875	2.84765625	539440997.3374367	23509.7578125	-62.04296875	3849.329971313477	552708712.4024048	1.40933	25.254587	0.08685835000000001	-0.018524078500000003	-0.1453621796	-0.144776106	-0.0213395184	0.0558928731	-0.0813363561	-0.1735586472	0.0158830393	-0.0623764135	0.11215949289999999	0.119537524	-0.0425760209	-0.1131128755	0.0721415354	0.012561476200000001	0.009085532700000001	0.09502289439999999	0.0079625936	-0.021242171	-0.1303915724	0.0323905685	0.1268023147	-0.015284404299999997	0.1606023197	-0.0717902962	0.0118172832	-0.046280243	0.1056763748	0.0387863264	0.0426017243	-0.0769628797	-0.0387913399	0.0386998737	0.0862091038	0.040054847000000005	0.0161613552	-0.0817529204	-0.0319893695	0.0168129777	-0.1579872696	-0.0497553182	0.1258555283	-0.07394600009999999	-0.11278947380000001	-0.030645948399999998	-0.0123417174	-0.07464842740000001	0.012286645700000001	-0.1829025773	-0.1368450353	0.012663838200000001	0.024378732900000002	-0.0456162466	-0.1129037852	0.093007848	-0.10109774279999999	-0.062048922	-0.0489636312	-0.0044553684000000005	-0.0118596827	0.0719563803	0.0362564537	-0.1636534669	0.1144311157	-0.1760175421	-0.0172748427	0.0225722261	0.0316186633	-0.0247668886	-0.061057220499999995	-0.0163543206	0.0233251832	0.10042664039999999	-0.0153273485	0.0398785299	0.0744107783	-0.0756125003	0.0227451343	0.05860255480000001	-0.0177690158	-0.1052607325	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0434462	-0.005766500000000001	0.00188757229444	3.325252225000001e-05	-0.0538638	-0.041045599999999995	0.00290130895044	0.0016847412793600002	0.170898	-0.018219000000000013	0.0003319319610000005	0.029206126404	-0.00334313	-0.00023466000000000025	1.11765181969e-05	5.506531560000012e-08	-0.000345766	-6.799699999999998e-05	4.6235920089999984e-09	1.19554126756e-07	-0.000475426	0.00013388800000000006	2.2602988147600002e-07	1.7925996544000008e-08	0.0	0.0	0.0	0.0	0.0	0.0
38213.53125	-3.01171875	1460273970.5947266	9.070449829101562	23195.248046875	-30.62109375	937.6513824462892	538019531.9560585	23507.72265625	-2.03515625	4.141860961914063	552613024.4831697	1.292101	23.153893	0.0899456	-0.0842638507	-0.0086103287	0.0252268703	0.0853827649	0.0889873268	-0.0374062475	0.0544178949	0.0216329479	0.009094051	0.0063020439	0.1717964349	0.1773287017	-0.08558180720000001	0.0353630452	0.1262481935	-0.06574784019999999	-0.0473771496	0.0127766297	-0.136242601	-0.0778605362	0.018957765	-0.040169401800000004	-0.0974257181	0.047178893300000004	-0.0163939588	0.1078469354	-0.0430524211	0.1337430956	0.0321665907	-0.0478376338	0.0159925379	-0.0094254007	0.0018744639000000001	0.017362246100000003	-0.0486037613	-0.1289304098	0.04787236	-0.0519130714	-0.0736589952	0.0087632648	0.0104131248	-0.1273026676	-0.099403894	-0.0624943908	0.0397692897	0.0889493466	-0.09410430730000001	-0.036822834900000004	0.0175335078	0.0654730149	0.0579398747	-0.0372015444	0.0225601834	-0.2586411872	0.0687665614	-0.0262401835	-0.050934951900000004	0.0008625878	0.0048129059	-0.08633572869999999	-0.0693767396	0.1235603508	0.022110692400000003	0.0878677918	-0.10319631480000001	0.0752493622	-0.12389715220000001	0.0118506952	-0.1025324644	-0.0646596112	0.0045407864	0.014903274499999999	0.0234159753	-0.0086377401	-0.0248039059	0.0614378417	0.050041753200000004	0.0778380997	-0.0526374462	0.10728229619999999	0.12423813869999999	-0.0520803533	-0.0771474486	0.1181006348	-0.0354459	0.008000299999999995	0.0012564118268100005	6.400480008999991e-05	-0.033232099999999994	0.02063170000000001	0.0011043724704099995	0.00042566704489000037	0.157411	-0.013487	0.000181899169	0.024778222921	-0.00277567	0.0005674600000000001	7.7043439489e-06	3.220108516000001e-07	-0.000117851	0.000227915	5.1945247225e-08	1.3888858201000002e-08	-0.000636583	-0.00016115700000000004	4.05237915889e-07	2.5971578649000013e-08	0.0	0.0	0.0	0.0	0.0	0.0
38149.3515625	-64.1796875	1455373024.6392212	4119.032287597656	23203.818359375	8.5703125	73.45025634765625	538417186.4548683	23585.341796875	77.619140625	6024.730991363525	556268347.6754189	1.237206	22.170185	0.09574019999999996	-0.0688206262	-0.0110660575	0.1377166492	0.1263553732	0.025119301299999997	0.037112749300000004	0.0295641098	-0.11409182779999999	-0.0161535197	0.0534220236	0.0455194325	0.1408622807	0.0428366353	0.0258992617	0.13637754400000002	0.143334352	-0.21480369989999998	0.0807211262	0.1071636905	-0.08387208980000001	0.11425469880000001	-0.0664085709	-0.0055489458999999994	-0.0249314599	0.0760633638	-0.0963027418	-0.0300632796	-0.038514354300000005	0.0162719802	0.0431371387	0.0488969004	-0.09766768320000001	0.0431078725	0.0933744841	0.009317922099999999	0.15262532199999998	-0.0049256729	-0.163179202	-0.07125523660000001	0.0678355811	-0.1325345164	-0.08290220849999999	-0.0006084643	0.0363928756	0.1808661226	0.11975702880000001	-0.0019527173000000002	-0.018040631499999998	0.041709755	-0.0017449202	-0.0496260357	0.141120226	0.074521273	-0.1810660784	-0.012166909299999999	0.0858603398	0.0095910623	0.25341256019999997	0.0757379847	-0.0077702537	-0.020657003700000003	0.0237316539	0.0838538578	0.1320647007	0.045613651399999997	0.0881329184	0.0991998378	0.0685062638	0.0693982343	0.110025367	-0.0551750962	-0.0678490104	0.0695181544	0.0413695188	0.10153956759999999	0.0165240181	-0.027943644	0.0114082511	0.1233985025	-0.11597526849999999	0.0436571144	-0.0546260966	-0.0726838291	0.1198669825	-0.0419384	-0.006492499999999997	0.0017588293945599999	4.215255624999998e-05	-0.0445113	-0.01127920000000001	0.00198125582769	0.00012722035264000025	0.196785	0.039373999999999985	0.0015503118759999995	0.038724336225	-0.00354756	-0.0007718899999999999	1.25851819536e-05	5.958141720999999e-07	-0.000117851	0.0	0.0	1.3888858201000002e-08	-0.000636583	0.0	4.05237915889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38325.3984375	176.046875	1468836165.3931274	30992.502197265625	23262.955078125	59.13671875	3497.1515045166016	541165078.9668617	23592.072265625	6.73046875	45.29920959472656	556585873.7864723	1.427758	25.584797	0.07681660000000001	0.1781624353	-0.1469859436	-0.083638462	-0.1814977741	0.11534272720000001	-0.0896171147	0.0737566265	-0.051160312199999995	0.1724083004	0.1373891759	-0.0877637589	-0.044158763399999995	-0.1465751417	0.1181130294	0.028012675299999998	0.025553978300000002	0.02459607	-0.1154595183	0.024488239900000004	0.1391446371	0.0751512787	-0.005909001600000001	-0.16043347089999999	0.0360906633	-0.0418766659	-0.08012223339999999	0.0791735075	-0.1250797436	-0.0810730462	-0.026421392000000002	-0.023004216299999998	0.0544028707	0.057664527800000004	-0.0679613538	0.0196134637	0.10480971119999999	-0.09331590570000001	0.033065965	0.23448159440000002	-0.037611173399999996	-0.060891030199999994	0.0909815608	-0.1494686516	0.11072867630000001	-0.023154875099999996	-0.1558648102	-0.14579320939999998	-0.0773959038	0.0640742911	0.0268978196	0.11411197029999999	0.1591541649	-0.014306351399999999	0.0378006276	0.2033924105	0.0107077454	-0.033442769	-0.0929037949	0.080676182	0.0239936798	-0.0097524647	-0.1178034712	0.0120065139	-0.018516183000000002	-0.0087902821	-0.09132492589999999	-0.078901757	-0.1229616076	0.1034097841	0.0273635213	0.0348257471	-0.0413187592	-0.022268619700000002	0.1417972498	0.0342691793	-0.0299898517	-0.036132615699999995	-0.0476611111	0.0723914271	0.0973626069	0.037644789500000005	-0.0571422589	-0.0680627927	0.12104935019999999	-0.044073699999999986	-0.0021352999999999928	0.0019424910316899995	4.5595060899999695e-06	-0.0252	0.019311300000000003	0.00063504	0.00037292630769000015	0.194286	-0.0024990000000000012	6.245001000000007e-06	0.037747049795999986	-0.00452243	-0.00097487	2.04523731049e-05	9.503715169000002e-07	-0.000200401	-8.254999999999997e-05	6.814502499999995e-09	4.0160560800999986e-08	-0.000636583	0.0	4.05237915889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38149.140625	-176.2578125	1455356930.4260256	31066.81646728516	23274.962890625	12.0078125	144.18756103515625	541723897.5599709	23639.333984375	47.26171875	2233.6700592041016	558818111.2248268	1.25918	22.563953	0.09070359999999998	0.0085518639	0.09590559779999999	0.0784967849	-0.0149341581	-0.1346853638	0.0617315108	0.2038354086	-0.1060946094	0.0576088293	-0.043397053899999996	0.17149183199999998	0.0985816093	-0.0497564069	0.1164412258	-0.013058533999999998	0.0589125655	0.09403614210000001	0.1468889654	-0.010046567	-0.10295530300000001	-0.0341997731	0.0668632967	0.0815806083	-0.147097619	0.0034497614	0.0019018657999999998	0.0893430258	-0.04406811769999999	-0.1109600022	-0.0247470875	-0.07524243280000001	0.18123690120000002	-0.12756961949999998	-0.0034967741	-0.0678872417	0.0140451073	0.0260154015	0.0818630897	-0.056516794	0.21428193710000001	0.1189504333	0.042473430300000004	-0.1517526522	-0.0209308666	-0.0985364056	-0.046907778600000005	0.0952330796	-0.05555492099999999	0.2012460058	0.0940730963	-0.0526887044	0.0552238669	0.0212377948	-0.2015462778	0.034289376	-0.0193127157	0.0504311782	-0.0013156779	-0.14141213060000002	0.07735665650000001	0.0648292492	0.0361821405	-0.1017678524	0.0118643117	0.11256038800000001	-0.1136299111	-0.039919571699999996	0.0847431699	-0.0919309432	0.0689020843	-0.02177079	0.07272613730000001	0.009632916600000001	0.1031546608	-0.1606331034	-0.0433558246	0.0462106465	-0.091989553	-0.0052156473	0.011420661100000002	-0.0461505922	-0.0596274776	-0.0632943475	0.1216419777	-0.0439074	0.00016629999999999423	0.00192785977476	2.765568999999808e-08	-0.0353099	-0.010109899999999998	0.00124678903801	0.00010221007800999996	0.1637	-0.030585999999999974	0.0009355033959999985	0.02679769	-0.00386226	0.0006601699999999999	1.49170523076e-05	4.358244288999998e-07	-0.000464056	-0.000263655	6.9513959025e-08	2.15347971136e-07	-0.00056358	7.300299999999998e-05	3.1762241640000007e-07	5.329438008999996e-09	0.0	0.0	0.0	0.0	0.0	0.0
38241.375	92.234375	1462402761.890625	8507.179931640625	23254.947265625	-20.015625	400.625244140625	540792572.3269997	23646.982421875	7.6484375	58.49859619140625	559179777.6604652	1.027551	18.413269	0.1032971	0.024878948799999998	0.1514132555	0.0653984383	0.0116980324	-0.0757640658	0.1200167403	0.0588673794	-0.0102637105	-0.030804805499999997	0.10447852310000001	-0.063173424	-0.0671210906	0.0038823546999999996	0.0850561901	-0.0511724	0.0056140339	-0.0324858836	-0.043938509400000006	-0.0884814331	0.0243010919	0.0544552864	-0.0513319196	0.056213193499999994	0.1271585141	-0.0269431408	0.019232336699999998	-0.08205305759999999	-0.0432802521	-0.048916088499999996	-0.0058874768	0.0831903558	-0.0080812865	-0.0481598189	-0.1084309374	0.1224507189	-0.0192269025	-0.016984515800000002	-0.069566975	-0.022549126800000003	0.0946528133	0.0571385274	-8.78683e-05	0.0732048487	0.10551061769999999	-0.0746402414	0.0045140413	0.0885772105	0.0760190947	0.10340171210000004	-0.0995312558	0.0316473767	0.0663586293	-0.0005239794000000001	0.08514242400000001	0.071444163	0.0340667602	0.0716522612	-0.025955383199999998	0.0124706252	-0.0917200083	-0.09534050320000001	0.0213063385	0.017560517	-0.0302831784	-0.12007392689999999	-0.0531385512	0.0025693147	0.022494522599999997	0.021831119399999998	0.0493276658	0.0054492622	-0.0180057028	-0.1583381016	0.0109832126	0.0899001218	-0.0558898042	0.0380139325	0.1505872854	-0.0024709951999999998	-0.030896927400000006	-0.004946185200000001	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0481663	-0.004258900000000003	0.0023199924556900004	1.8138229210000025e-05	-0.044691900000000014	-0.009382000000000008	0.0019973659256100006	8.802192400000016e-05	0.201444	0.037744	0.001424609536	0.040579685136000014	-0.00468456	-0.0008222999999999997	2.19451023936e-05	6.761772899999998e-07	-0.000321115	0.00014294099999999994	2.0432129480999986e-08	1.0311484322500003e-07	-0.000636583	-7.300299999999998e-05	4.05237915889e-07	5.329438008999996e-09	0.0	0.0	0.0	0.0	0.0	0.0
38113.078125	-128.296875	1452606724.1623535	16460.088134765625	23195.220703125	-59.7265625	3567.2622680664062	538018263.4666786	23564.712890625	-82.26953125	6768.275772094727	555295693.617588	1.242141	22.258617	0.04460000000000002	0.023833559900000002	0.0048399617	-0.0188468239	0.0499280453	0.0288636681	0.036961613500000004	-0.07258892509999999	-0.0464004988	0.0745961745	-0.0711434771	0.001144043	-0.0546593601	0.10570986019999999	-0.0468649217	0.0781924484	0.1324079768	-0.07714061400000001	-0.0526705289	-0.090192947	-0.0062183520999999995	-0.08637983939999999	-0.0337751169	0.23307536739999998	0.0213302355	0.0339456276	0.026812967099999998	0.1030871952	0.0556671891	0.0391044878	0.10470735910000001	0.1138095442	-0.0029886290999999996	0.0825400798	0.010803521699999999	0.0458045554	-0.011105801799999999	0.1990096284	0.0084575773	0.008292151800000001	0.0104435351	-0.0371174297	0.05592583	0.019362508400000002	0.0698898725	0.032233435299999995	0.058031382699999995	-0.0262813134	0.0509338795	-0.0657899321	0.0959034043	-0.04984935150000002	0.0454263728	-0.0786801255	0.06078908349999999	-0.0787697507	0.1179075344	-0.03350658	0.1376497269	-0.0805984299	-0.19163966829999998	0.035048844100000004	0.0183361647	0.0333569452	-0.1087229489	-0.0089741391	0.0657051434	0.0657789483	-0.0607647199	-0.0260634298	0.019730061200000003	-0.10601439359999999	-0.1279337617	0.0826330758	0.007819583599999999	-0.11839644960000001	-0.0463686345	-0.0731023101	0.0216511116	-0.1594269752	-0.0730846187	-0.09101996539999999	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0386294	0.0095369	0.0014922305443599998	9.095246161e-05	-0.0627565	-0.0180646	0.0039383782922499996	0.00032632977316000004	0.200324	-0.0011200000000000099	1.254400000000022e-06	0.040129704976	-0.00496743	-0.00028287000000000017	2.46753608049e-05	8.00154369000001e-08	-0.000286415	3.470000000000003e-05	1.2040900000000022e-09	8.203355222499999e-08	-0.000636583	0.0	4.05237915889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38114.4375	1.359375	1452710345.9414062	1.847900390625	23221.4140625	26.193359375	686.0920753479004	539234071.0620729	23582.62890625	17.916015625	320.98361587524414	556140386.1298982	1.227016	21.9876	0.08642159999999999	-0.0601899397	-0.0363664852	-0.0759086934	0.0173265726	-0.011714038999999999	-0.1026738531	-0.014762923899999999	0.0093567472	0.0276321434	0.0739099759	0.1525984247	-0.094295793	0.0214463774	-0.0821177408	-0.0584008513	0.0036791416999999997	-0.2336370287	0.047506270499999996	0.010309064599999999	-0.0288099473	0.036893197	0.17575127829999998	0.0252757083	0.0245532616	0.0466019978	0.0170417267	0.1157685464	0.0402501433	-0.0211312846	0.1576385789	0.0069007497	0.0588925911	0.056196095599999996	-0.0035928791	-0.0099431874	0.023758081	-0.07366027650000001	0.0836977534	-0.0747689956	-0.0388414587	0.030079203399999997	0.09530037289999999	-0.097164865	-0.054064540300000005	-0.05998482910000001	-0.0003871325	-0.0254306115	-0.086303658	-0.0591100505	-0.043381979400000006	0.0783109031	-0.030256114599999998	-0.1284456455	-0.0450984033	-0.044781471399999995	-0.1066675556	0.11631946	0.211977545	0.10540896609999999	0.0228180608	-0.0040361683	-0.0645241748	-0.0845366421	-0.0103348077	-0.0312315702	0.0532913102	0.0133196976	-0.0581997471	-0.0327637346	0.0077148292	-0.1760880485	-0.0774422886	0.0342936609	0.0361226413	-0.0748576345	-0.0473218737	0.0060473411	-0.0877257902	0.0164494477	0.11806264949999999	0.1948509901	-0.0668841029	-0.0482092939	0.1198669825	-0.0530773	-0.014447899999999998	0.0028171997752900004	0.00020874181441	-0.0589078	0.0038487000000000096	0.00347012890084	1.4812491690000079e-05	0.164052	-0.036272000000000006	0.001315657984	0.026913058703999997	-0.00440336	0.0005640699999999997	1.9389579289600006e-05	3.181749648999999e-07	-0.000359405	-7.298999999999999e-05	5.3275401e-09	1.29171954025e-07	-0.000636583	0.0	4.05237915889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38191.58203125	77.14453125	1458596938.049698	5951.278701782227	23192.701171875	-28.712890625	824.4300880432129	537901387.647892	23637.447265625	54.818359375	3005.0525245666504	558728913.2352028	1.273974	22.829052	0.0510631	-0.0007482024	0.0566827221	0.029634120400000002	0.12156937300000001	0.046576753	0.044858542	0.0689294607	0.0174521834	0.2082984019	-0.0692397698	0.031653973700000004	0.08929153810000001	-0.013797305800000001	0.0217234617	0.0411811189	0.0042786868	0.0096551157	-0.1385339394	0.039700731	0.0393572789	0.034587905099999997	-0.11563739699999999	0.1022113424	0.0979649139	0.0605965251	-0.0399362105	0.044720562199999994	-0.0406471221	-0.0547735588	0.036491297400000004	-0.1238333191	-0.074811161	0.1082500575	-0.11582000279999999	-0.0335735817	-0.06991973480000001	0.039003678300000004	0.1081602785	-0.0164245021	0.0415548379	0.0135835498	-0.0475044879	-0.0786632347	0.1113100552	-0.1208685886	0.13307607400000002	-0.022574807000000002	0.012130112	0.0593340909	0.23340133329999999	0.075793202	0.0435816995	0.0067377533	-0.0319053703	0.054027350599999996	0.04653301519999999	-0.0206185202	-0.0542179446	0.0284453325	-0.051745821500000004	0.08468595109999999	-0.1307519349	0.1418032759	-0.0031721533	-0.049135283700000004	-0.094656266	0.0602810115	0.09804619070000001	0.0208312199	0.0213538412	-0.0745114105	-0.0870792838	0.0477895308	-0.0191566986	0.0204627042	-0.0665942708	0.048080953499999995	0.0417518628	-0.1243259749	0.1336633548	-0.0626374569	-0.069232268	-0.0429573403	0.1181006348	-0.0488907	0.0041866000000000065	0.00239030054649	1.7527619560000048e-05	-0.044676	0.014231799999999998	0.001995944976	0.00020254413123999988	0.170999	0.00694700000000001	4.826080900000013e-05	0.029240658001000005	-0.00467576	-0.0002723999999999999	2.18627315776e-05	7.420175999999994e-08	-0.000117851	0.000241554	5.8348334916e-08	1.3888858201000002e-08	-0.000636583	0.0	4.05237915889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38266.44921875	74.8671875	1464321135.8111725	5605.095764160156	23244.82421875	52.123046875	2716.8120155334477	540321852.9605865	23634.88671875	-2.560546875	6.5564002990722665	558607870.2081451	1.104586	19.793705	0.10448689999999997	0.1370486739	-0.013968936299999998	0.0679868714	-0.0783165703	0.0592771694	0.0743272996	0.0688899484	0.0991030333	0.0727780861	0.0662910447	-0.012368887700000001	-0.1661429283	0.1265012085	-0.0492384857	0.030023908999999998	-0.051448790599999995	-0.1485919341	-0.0673498483	-0.2279572652	-0.017178461699999998	0.06649544660000001	0.1007211304	-0.0274265228	-0.10983340650000001	0.1252699416	-0.007859037900000001	0.0968668083	-0.06685174	0.08373113759999999	0.0444306117	-0.0273546219	-0.0152597052	0.1441499737	-0.0521276679	0.1384848124	0.0328560538	-0.0164644348	0.173567138	0.11794067230000001	0.0125119919	-0.013621671399999999	-0.0608384899	0.0749793431	0.0704323582	-0.14422930650000002	-0.0627499204	-0.0517954637	0.0761165632	0.09263410429999999	-0.027231273700000003	0.18354709579999998	-0.0824972591	-0.1656767048	0.0674434177	-0.061683796	0.0730070088	0.129166879	0.0506342316	0.055712558899999994	-0.1427181908	-0.0426718579	0.0388681209	-0.0888264284	-0.013723363700000001	0.0909095985	0.1695031492	-0.0100203253	-0.0338868519	0.1150313656	0.008568395	0.054986010099999996	-0.1098293934	0.0074321781999999986	-0.0715022894	-0.0092933333	-0.10261167410000001	-0.0372660275	-0.0595397607	-0.0866588079	-0.0507841109	-0.0588534647	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.0531298	-0.0042391000000000035	0.00282277564804	1.796996881000002e-05	-0.08447130000000001	-0.03979530000000001	0.007135400523690001	0.001583665902090001	0.197367	0.026368000000000003	0.0006952714240000003	0.038953732689000015	-0.00535745	-0.0006816899999999997	2.87022705025e-05	4.647012560999993e-07	-0.000117851	0.0	0.0	1.3888858201000002e-08	-0.000636583	0.0	4.05237915889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
