csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
39610.96484375	-71.56640625	1569028535.8527985	5121.750503540039	24227.94140625	3.20703125	586993144.7846832	10.285049438476562	24948.138671875	-38.708984375	622409623.1911049	1498.3854713439941	1.306747	21.804115	0.021564669	0.0670778709	-0.0307594657	-0.0437647234	-0.0258689327	-0.0638149593	0.1043708638	0.034212206099999996	-0.16831760010000002	-0.0468369554	-0.0566923238	-0.0728770215	-0.0175719172	-0.0006578319	0.0435048604	0.044163345	-0.024659515	0.1253839806	0.0183961993	0.0280505102	0.0397154958	0.052967149500000005	0.056071364500000005	-0.04981646940000002	-0.0051835058	-0.0718909107	-0.029532608300000002	-0.0119259056	0.1538527079	0.0260935298	-0.15527480789999998	-0.1110218891	0.0762118881	0.023582473399999998	-0.057679389500000004	0.0121661646	0.1227343216	-0.0042670577	0.0414895555	-0.0088106824	0.0504872704	0.0595303675	0.0001413784	-0.048495232699999995	0.0049913223	0.0279661798	0.0315787781	0.061957197	-0.12702115349999998	-0.126318283	-0.021316364900000002	0.0994463596	0.0248571343	-0.09831162140000001	0.0540202949	-0.0162847395	-0.0797733709	0.11639565789999999	-0.0227055727	-0.0496444547	-0.0078810441	0.0266107271	-0.0362175758	-0.0028600351	-0.0451136967	0.0723359787	0.008899743100000001	-0.056349943	-0.0093263905	-0.0042842266	0.1080528018	0.0254135974	0.11369038669999999	0.1579574305	0.1467225717	0.0528802165	0.1286315278	-0.0650619117	0.0294184962	-0.076067738	-0.0117248547	-0.0066507961	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.000276205	-2.169000000000053e-06	7.628920202500001e-08	4.704561000000231e-12	-0.0205721	-0.009491699999999995	0.00042321129840999983	9.00923688899999e-05	0.0244947	-0.0071366	5.093105956e-05	0.00059999032809	-0.00035349	0.0	1.2495518009999998e-07	0.0	0.000442335	1.0000000000157452e-09	1.0000000000314906e-18	1.95660252225e-07	-0.000573604	9.868299999999991e-05	9.738334488999982e-09	3.29021548816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39693.83203125	82.8671875	1575600301.3250885	6866.970764160156	24212.482421875	-15.458984375	586244305.0296059	238.98019790649414	24973.2890625	25.150390625	623665166.5991821	632.5421485900879	1.417646	23.65456	0.093299966	-0.1281805926	0.0200588757	-0.037126805299999996	0.0397124703	0.0694889142	0.0035585941999999996	0.049792414199999996	0.0177807476	-0.0664407568	0.0276267972	0.16701083630000002	0.1004412569	-0.0907823852	0.0407232112	0.0256344168	0.0447252172	0.0764351538	0.0856548583	-0.071593885	0.24488637030000002	0.024945746499999998	0.0192765025	0.0719715121	-0.0587763116	0.10472227630000001	-0.12138807019999999	0.089538475	-0.0410499631	0.0626806429	-0.140955582	-0.09128328640000001	-0.11784886779999999	0.0536466992	0.031620191	-0.0410893888	-0.0742881337	-0.0096230875	-0.0112562786	0.0160491657	-0.1269757021	-0.0070322425	0.042515569	-0.0955701599	-0.0370951308	-0.1133189348	-0.0425939158	-0.0395818276	0.00034082110000000003	-0.0582967469	0.059409527000000004	0.0293259018	-0.0422076033	0.1865367266	-0.0172228798	0.0706685782	-0.1329521081	-0.0029569017	0.013281456399999999	-0.0371914087	0.1315000943	0.2190696417	-0.0821316659	-0.0613408881	-0.023892328100000002	-0.0053390549	-0.0554856175	0.017495037800000002	-0.0794011446	0.1200487799	-0.041601249300000004	0.1598162185	0.0897700694	-0.11349207789999999	0.0508239812	0.1597289184	0.0353375021	0.0655232912	-0.1200662058	-0.0217599484	0.0363045376	-0.020380248	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.000289671	-1.3465999999999955e-05	8.390928824099997e-08	1.813331559999988e-10	0.0191811	0.0397532	0.00036791459721	0.0015803169102399995	-0.0276066	-0.0521013	0.0027145454616900005	0.0007621243635599999	-0.00035349	0.0	1.2495518009999998e-07	0.0	0.000442335	0.0	0.0	1.95660252225e-07	-0.000602244	-2.8640000000000024e-05	8.202496000000014e-10	3.6269783553600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39622.921875	-70.91015625	1569975937.9123535	5028.250259399414	24220.8359375	8.353515625	586648893.5112915	69.78122329711914	24982.8046875	9.515625	624140530.053772	90.547119140625	1.329777	22.188385	0.05948871499999999	0.0182976205	-0.0247839875	-0.0008282532000000001	0.0057063166000000005	-0.063929242	0.1380518764	0.0263601113	0.0046139668	0.164559425	0.0481480942	-0.0800102976	0.0395245735	0.033462712799999995	0.043404892800000004	0.041588794	0.128496111	0.0619588416	0.012700281	0.0737231729	0.0447267712	-0.0087890674	0.0074531453	-0.0119092972	-0.0356269428	-0.039167884900000005	0.0687720885	0.09778154	-0.11085750679999999	-0.0808951789	-0.170186993	-0.0325439463	0.0119678457	-0.0341407756	0.0648619024	0.0550087938	-0.006834641	0.06252605209999999	0.2148836191	0.0579206714	0.0060583865	0.0356146401	-0.0398825769	0.051813694	0.0461129315	0.09746791689999999	-0.0009747216	0.0877695949	-0.134101737	0.0170998242	-0.015455030900000001	-0.1324690989	0.11328527640000001	-0.013916600500000001	0.0736599622	0.0055893825	-0.1073662916	-0.047832367699999996	0.0304354454	-0.057776475199999996	-0.0911188285	0.0302054435	0.0054517202	0.0397407379	0.0304311504	-0.051125192199999996	-0.0082349467	-0.043357159400000005	-0.163656016	-0.0667351564	-0.1055855627	0.0951476726	0.061844953700000004	0.0309430694	0.0985683034	-0.0737047825	-0.042080294000000004	-0.034471462599999995	0.033571794	-0.0374639633	-0.2157999816	-0.050233309299999994	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.000301436	-1.1765000000000007e-05	9.0863662096e-08	1.3841522500000016e-10	0.0251505	0.0059694	0.0006325476502499999	3.563373636e-05	0.0196196	0.0472262	0.0022303139664399995	0.00038492870416	-0.00041442	-6.093e-05	1.717439364e-07	3.7124649e-09	0.000442335	0.0	0.0	1.95660252225e-07	-0.0006669410000000001	-6.469700000000006e-05	4.1857018090000074e-09	4.4481029748100014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39714.65625	91.734375	1577253921.055664	8415.195556640625	24207.375	-13.4609375	585997004.390625	181.19683837890625	24902.4296875	-80.375	620131004.3408812	6460.140625	1.408592	23.503489	0.021638252000000004	-0.08926087949999999	0.0407237541	0.11511472539999999	-0.0302218769	0.0889805775	-0.0145578384	0.1268952287	0.0309262763	0.1211566525	-0.0079931902	-0.028551548700000002	-0.045965111399999994	0.079969182	-0.0133902433	0.0325856793	-0.1155678911	-0.0728697467	-0.0044084563	0.0359551126	-0.0743285462	-0.027303469	0.0344198957	0.0187144308	0.0418409658	-0.0427050558	0.0692711051	-0.0039582737	0.0261585283	-0.0475469802	-0.1466530679	-0.1213065434	-0.0239908947	-0.0968920802	-0.0356063829	0.0139088486	0.1267483334	0.0731613981	-0.1056800367	0.042017823899999994	-0.0651273953	-0.1319303231	-0.0986992748	0.0986494856	-0.0359630675	0.0380057373	0.0157085615	-0.0643886613	-0.0109764482	-0.0204456803	0.0223043171	-0.0809697161	0.13066252960000002	-0.035246313599999995	-0.0753976863	-0.0611776148	0.010921643500000001	0.0846408375	0.0442011329	-0.0263401871	-0.0080078326	-0.1258334558	0.11991655039999999	0.020225036000000002	0.11446344929999999	-0.0103399377	-0.0666627755	0.0627245689	-0.051761670499999995	-0.0074276235	-0.0343378737	0.0065092503	0.1430174464	-0.0266810888	0.1505603664	0.09340985380000001	0.1621593794	-0.029652524399999998	0.0644818239	0.0278839753	0.08074925820000001	0.10569672990000001	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.000301434	1.9999999999772804e-09	9.086245635599999e-08	3.999999999909122e-18	0.032394	0.0072435	0.001049371236	5.2468292250000004e-05	0.0142342	-0.0053854	2.9002533160000007e-05	0.00020261244964000006	-0.0005946069999999999	-0.00018018699999999995	3.535574844489999e-07	3.246735496899998e-08	0.000442335	0.0	0.0	1.95660252225e-07	-0.0006669410000000001	0.0	0.0	4.4481029748100014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39502.83203125	-211.82421875	1560473738.489151	44869.49964904785	24183.984375	-23.390625	584865100.2502441	547.121337890625	24894.09765625	-8.33203125	619716098.1189117	69.42274475097656	1.523752	25.425028	0.05988198099999999	-0.0291316037	-0.1995660506	-0.050308536699999996	0.1465311507	0.0652733724	0.051403931900000005	-0.10894802630000001	-0.0694425917	-0.0848740012	0.0075709067	-0.0397375133	0.06968529379999999	0.0560012799	-0.08834603449999999	-0.0214148491	0.078767295	0.0604435637	-0.1666438086	0.079590252	-0.1308741835	0.0649811501	0.035617190699999995	0.0677492209	-0.0017799522	-0.0414611774	-0.04496944	-0.029679413999999998	9.295649999999999e-05	-0.0173977202	0.0254531689	0.10714355130000001	0.0301396961	-0.1285580737	0.049047555300000004	-0.0248084433	0.0333963285	0.0125507578	0.0653807276	-0.019183727	-0.06560865440000001	0.221477915	-0.0800271211	-0.0874176546	-0.025250659100000003	0.1306176313	-0.11958404730000001	-0.1037026684	-0.068927566	0.0164120015	-0.042104543700000004	0.0551086521	-0.0746683083	0.0315363833	0.049722449	-0.0494827189	0.1154958067	-0.057278166900000003	-0.0045572323	0.0266973927	-0.231996906	-0.026575736800000003	0.0350554207	-0.0378650862	-0.06542401490000001	0.04765168	0.0172398678	-0.0768862049	0.0590066576	0.0405248662	-0.0136568352	0.0373341148	0.0265737152	0.047799182	0.0177812026	-0.1519983384	-0.0479305679	-0.0085517786	0.0363818306	0.0109726399	-0.0852142078	0.0643198172	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.000300743	6.909999999999837e-07	9.044635204900003e-08	4.774809999999776e-13	-0.00288583	-0.03527983	8.3280147889e-06	0.0012446664048289	0.00551444	-0.00871976	7.60342144576e-05	3.04090485136e-05	-0.00035349	0.00024111699999999995	1.2495518009999998e-07	5.813740768899997e-08	0.000442335	0.0	0.0	1.95660252225e-07	-0.000743458	-7.65169999999999e-05	5.854851288999985e-09	5.52729797764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39603.296875	100.46484375	1568421123.3693848	10093.184829711914	24180.54296875	-3.44140625	584698658.2635652	11.843276977539062	24998.203125	104.10546875	624910159.4787598	10837.948623657228	1.386543	23.135574	0.098211532	0.0294835035	0.0275675615	0.1130204431	0.11843512310000001	-0.0426218244	0.060381081600000004	0.1085735737	0.07566624129999999	-0.1104339215	-0.10147768619999999	0.0083666049	0.028473337799999998	-0.184517588	0.1228993473	0.0010029225	0.0783527691	0.05274294	-0.2444451453	0.0046614895	0.0197112492	0.0959977492	0.08119068360000001	0.1171275766	0.0184814014	0.04602972809999999	-0.1394509899	0.1935828944	0.04101708	-0.1844106488	0.0375575032	-0.0809455551	0.053007907699999995	0.029399939500000007	0.0040517897	-0.0159455978	0.0005240237	-0.0541770362	-0.1460304415	0.0358681159	0.0331473353	-0.0636077933	-0.0083781839	-0.0919014682	-0.1308201658	-0.0053024638	-0.1433513043	0.0658166226	-0.0243828021	0.014115541100000004	0.1303583727	0.1602177257	-0.031046414900000006	0.0058319792	0.1364193967	0.1413812615	-0.043125163099999995	-0.0259303437	-0.0262942172	0.0704171671	-0.12248702619999999	0.1691608738	0.1349671597	-0.0802465359	-0.0230672598	0.1076345074	-0.057167553600000004	0.0084097779	-0.08490313570000001	0.24607522710000002	-0.10082167439999999	-0.1407277794	0.0654990931	0.0208740696	0.0134333198	0.022890661800000003	0.0055403303	0.0652456635	0.10535002130000001	0.04507921980000002	0.10313186220000001	-0.0917457839	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.000301435	-6.919999999999995e-07	9.0863059225e-08	4.788639999999992e-13	0.059095900000000014	0.06198173000000001	0.003492325396810001	0.003841734853792901	0.0227491	0.01723466	0.00029703350531559995	0.0005175215508099999	-0.0006568619999999999	-0.00030337199999999994	4.3146768704399993e-07	9.203457038399996e-08	0.000442335	0.0	0.0	1.95660252225e-07	-0.0006669410000000001	7.65169999999999e-05	5.854851288999985e-09	4.4481029748100014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39602.3515625	-0.9453125	1568346249.2798462	0.89361572265625	24220.673828125	40.130859375	586641040.6884192	1610.4858741760254	24942.1015625	-56.1015625	622108430.3540651	3147.3853149414062	1.217019	20.306942000000006	0.0599888	0.0297098661	0.0070468436	0.0430546288	-0.0496121202	-0.0693928863	0.0033271768	0.0096859273	0.052007657199999995	0.0452579128	0.0096076533	-0.0675242167	-0.0401046164	0.0100578133	0.050197669800000004	0.0373394343	0.0641328145	-0.0366325049	0.02117558	0.0352266809	-0.029957583599999997	-0.15249841	0.16851460149999994	0.0648334342	-0.0853706582	-0.0964054059	0.0801234175	0.0807190778	0.0642339054	-0.10424645099999999	0.022018737099999998	-0.11998648960000001	-0.0266819802	0.08017565019999999	0.1295980784	0.0568126639	0.00042125050000000003	-0.056914473499999986	0.1186065742	0.0478509224	0.0360811982	-0.025014858799999998	-0.026218476	0.0481856851	0.041418411	-0.0835595529	0.0529581455	0.0849702734	0.0186319745	0.0457430359	0.031678696	-0.0284526663	0.042015860999999995	-0.0924394941	0.0055324751	0.0274037811	-0.0681070553	-0.0488898858	0.0092526185	0.0200283962	-0.0473778995	-0.053509674900000005	0.030287855099999997	-0.1453522847	0.13868381400000002	-0.038615541	-0.1548104202	-0.09534564400000001	-0.0599440468	-0.048937111799999995	0.0159075609	-0.13091300390000002	-0.0134241562	-0.017130764399999998	0.0722168115	0.0367937246	-0.1229157339	-0.0496586553	0.0701777992	-0.0472514467	-0.0819133417	0.0362934254	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.000301435	0.0	9.0863059225e-08	0.0	0.0818102	0.022714299999999996	0.00669290882404	0.0005159394244899997	0.0549878	0.032238700000000016	0.0010393337776900006	0.0030236581488400005	-0.0007575779999999999	-0.00010071599999999991	5.739244260839997e-07	1.0143712655999988e-08	0.000442335	0.0	0.0	1.95660252225e-07	-0.0006669410000000001	0.0	0.0	4.4481029748100014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39626.43359375	24.08203125	1570254239.3598785	579.9442291259767	24212.68359375	-7.990234375	586254046.8110504	63.84384536743164	24897.984375	-44.1171875	619909625.9377441	1946.326232910156	1.330757	22.204741	0.09349018	-0.12581926570000002	-0.0952347878	-0.002899262	0.0254821667	0.1383924588	0.0367677232	-0.07044775	-0.0195977981	0.020247756999999998	0.00010195420000000001	-0.0762994141	-0.013563223700000002	-0.035372410099999994	-0.17185000960000002	0.1037779936	-0.1359375107	-0.025410085099999997	0.07500922900000001	-0.15854219449999998	-0.1231246297	-0.1039316094	-0.0802489729	0.0299206411	0.0097335851	0.1473441489	0.0825592339	-0.0502534819	-0.003452346	0.1199640003	-0.1046868718	0.0606968333	-0.0585555907	-0.0303604056	-0.0497512691	-0.0024720842000000003	0.0185664979	-0.1592825259	0.0290265099	0.0996699777	-0.1326003855	0.0585077771	0.0116149395	0.0779174118	-0.053515027199999995	0.029999939	-0.0110950568	-0.1492195041	-0.046546999400000004	0.0418063382	-0.021768373900000002	-0.022816048	0.0633493807	-0.0417527743	-0.0227917015	0.0430755064	0.1663412035	0.14805164869999998	0.0851085121	0.14000317439999999	0.0759980743	-0.1156729157	-0.14358420859999999	0.021097205499999997	0.023366509700000003	-0.0978474741	0.0041423525	0.1669079477	-0.0210997783	-0.071513987	0.08292785309999999	0.1455810596	-0.0416655889	-0.055074665599999996	-0.06477158	-0.0885129762	0.0154725752	0.0085833097	0.018539661399999997	0.0904037189	-0.0348592521	-0.1223912834	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.000301435	0.0	9.0863059225e-08	0.0	0.00917132	-0.07263888	8.411311054240001e-05	0.0052764068876544005	0.0387717	-0.016216100000000004	0.0002629618992100001	0.0015032447208900002	-0.000664874	9.270399999999988e-05	4.4205743587600003e-07	8.594031615999977e-09	0.000442335	0.0	0.0	1.95660252225e-07	-0.0006669410000000001	0.0	0.0	4.4481029748100014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39586.75	-39.68359375	1567110775.5625	1574.787612915039	24154.3828125	-58.30078125	583434209.0527954	3398.981094360352	24935.896484375	37.912109375	621798933.4794655	1437.328037261963	1.326891	22.140238	0.098622148	0.0702226384	-0.0726163779	0.0409086758	0.1586720236	-0.11062193699999999	-0.0010717866000000001	0.0492404764	0.0720860036	0.034870924	-0.0436528667	0.042318187199999996	0.010613250800000001	-0.0186790881	-0.031051415	0.0021826319	-0.0094682499	-0.029680312	0.041043749	-0.1354630294	-0.0280620298	-0.133891161	0.0102750558	-0.06563392900000001	-0.0153517531	-0.0612748847	0.097828985	0.06696105940000001	-0.09937831359999999	0.0590693535	-0.0089908861	-0.1992872042	0.0653848468	-0.0718452839	-0.0563700205	-0.1051252883	-0.020223167099999998	-0.0048275317	0.1581768509	-0.018518150900000002	0.062000234	0.047414854400000005	-0.0688232346	-0.09608562279999999	-0.0086459322	-0.0742646953	-0.165500518	0.1091976216	0.0229863563	0.0416682625	0.0070376803000000016	0.0074916825	0.06869651360000001	0.0484705516	-0.0369947603	0.038369353599999996	0.0064498502	0.0030114821000000003	-0.0072896457	0.1200163865	0.1289438379	-0.0703578403	0.018662723200000002	0.0009695641	0.09063020220000001	-0.0543294499	0.013379590600000001	-0.017835759099999998	-0.194937269	-0.0735707467	0.0104669463	-0.0747813407	0.0048753914	-0.033058727	0.10266249220000001	-0.022333692599999996	0.0298301963	-0.0610528741	-0.23406333510000002	0.0294249548	-0.1380649054	-0.0067073574	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.000307353	-5.917999999999992e-06	9.4465866609e-08	3.5022723999999924e-11	0.07643429999999997	0.06726297999999997	0.005842202216489996	0.004524308478480396	0.051228599999999985	0.012456899999999993	0.00015517435760999983	0.002624369457959999	-0.00087188	-0.00020700600000000006	7.601747344000002e-07	4.285148403600001e-08	0.000442335	0.0	0.0	1.95660252225e-07	-0.000837862	-0.00017092099999999988	2.921398824099996e-08	7.02012731044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39597.56640625	10.81640625	1567967265.2973785	116.99464416503906	24210.869140625	56.486328125	586166184.5444679	3190.705265045166	24956.056640625	20.16015625	622804763.0500832	406.43190002441406	1.315726	21.953945	0.07553607700000001	0.0457567031	-0.0286754764	-0.017008171699999998	-0.0407795817	-0.0752543992	-0.0587483882	-0.0748863691	0.033942622799999995	0.10271661210000001	-0.0149717173	-0.0971032162	-0.08430965609999999	-0.1591591603	0.012008662199999999	-0.05092567480000002	0.0320301202	-0.0683455682	0.1443529842	0.0361303737	-0.0814313434	-0.0605085167	-0.0855840556	-0.119626781	-0.1988446205	0.0531871399	0.0049697278000000004	-0.0614746718	0.1060411625	-0.020925459	0.1149808398	-0.0467991062	0.023652935299999997	0.0057964462	-0.0471130333	-0.0115427571	0.032117561	0.005884580600000001	-0.0567070182	-0.0912130836	0.0477965193	0.0063596437	0.0382900045	0.1326028334	-0.0356349404	-0.0148779454	0.0405251826	0.0714071801	0.08280815059999999	0.0733866683	-0.056913553600000014	-0.0213860922	0.058393187199999995	-0.12933752269999998	0.0806509925	0.11019408800000001	0.0177380064	-0.0835530766	-0.0786608016	-0.0556559258	0.1257803354	-0.1379701276	-0.1574975287	0.0813940806	-0.09373724779999999	-0.16794947940000002	-0.0678017856	-0.0366354984	0.050964914699999996	-0.0215843719	0.0533076436	-0.1572356638	0.011035897099999999	-0.0070528336	-0.0355747971	0.0376880996	-0.0349849736	-0.0006669559	0.019000551	-0.0794411141	0.022245228500000002	-0.069433573	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.00619768	-0.005890327	3.84112373824e-05	3.4695952166929e-05	0.0882803	0.011846000000000035	0.007793411368090001	0.00014032771600000087	0.0918617	0.0406331	0.00165104881561	0.008438571926889998	-0.000884983	-1.3102999999999984e-05	7.831949102890001e-07	1.7168860899999963e-10	0.000272045	-0.00017029000000000002	2.8998684100000007e-08	7.4008482025e-08	-0.000997802	-0.0001599399999999999	2.558080359999997e-08	9.956088312039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39647.91796875	50.3515625	1571957399.2567294	2535.2798461914067	24232.55859375	21.689453125	587216895.999527	470.43237686157227	24926.982421875	-29.07421875	621354452.6604652	845.3101959228516	1.401992	23.393364	0.12393263	-0.0308461911	0.0407408191	0.0510945426	-0.088271739	0.0680755474	-0.0715176418	0.0426170687	-0.0250736314	-0.1053880608	0.07590235719999999	0.0818916807	-0.09563115650000001	0.013399928799999999	-0.0100349384	0.0338730156	0.0023215084	0.1075068533	-0.09901166759999999	-0.0788063502	-0.0124738245	-0.015561262099999999	0.0426200697	-0.10629472779999999	-0.11818926310000001	-0.0190721449	-0.0057181454	-0.0015199111	0.027608960099999996	-0.031077581200000006	0.0529278415	0.0984773332	-0.1350158817	0.020886561799999998	-0.0945735876	0.0747032923	0.0287620188	-0.0781492925	0.0887218585	-0.017045048400000002	-0.0177705003	-0.0548964675	0.0138897448	-0.0993922924	-0.1005345356	-0.055611127999999996	0.09386734990000001	-0.0680147091	0.0682468873	-0.09080886839999999	0.0458675911	-0.024086292999999998	-0.0875065999	-0.0027705869	-0.11647035619999999	0.0415805723	-0.030766262000000006	0.0639031206	-0.0867272026	0.12544440099999998	-0.0686803315	0.07720527469999999	0.0742615051	0.0002861229	-0.12739237039999998	-0.073188339	-0.042048979800000004	-0.0786637867	0.044298279	-0.0627350453	0.0555604362	-0.0187580924	0.0368591498	-0.0286792063	-0.07948200400000001	-0.1045180718	0.08150130530000001	0.0573877849	0.0434199315	-0.055206117	-0.0918289171	-0.0095950253	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.007983709999999998	-0.0017860299999999983	6.373962536409996e-05	3.1899031608999943e-06	0.0277054	-0.0605749	0.0007675891891600001	0.0036693185100100003	0.0535373	-0.03832439999999999	0.001468759635359999	0.00286624249129	-0.00104552	-0.0001605370000000001	1.0931120704000002e-06	2.577212836900003e-08	0.000442335	0.00017029000000000002	2.8998684100000007e-08	1.95660252225e-07	-0.0008636829999999999	0.00013411900000000006	1.798790616100001e-08	7.459483244889996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
