csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
43672.1875	29.30078125	1907259961.0351558	858.5357818603516	28533.11328125	29.693359375	881.6955909729004	814138553.5206451	28501.830078125	88.716796875	7870.67004776001	812354317.8023111	1.535718	19.817507	0.10175347	0.054905795599999994	-0.1481640344	-0.08747346380000001	0.06487871049999999	0.0079476605	0.068615281	-0.04517715	-0.1621605266	0.054771997999999995	0.09344574720000001	0.0591753303	0.1310971534	-0.052173823700000004	0.013481314199999999	-0.0271698145	0.0493008259	-0.09537524900000001	-0.0387529214	-0.1550846656	-0.056582614	-0.0012831014	0.0195169458	-0.1460282715	-0.014238993899999997	-0.0642601621	-0.0625976477	0.0771920218	-0.0426618352	-0.1655136424	0.0841730306	-0.032482527000000004	0.1843890547	0.1067233058	0.0832051214	0.1495577022	0.006125508399999999	0.0720737853	-0.0727971026	-0.1007461918	-0.0207111363	-0.0218393167	-0.14320784949999998	-0.0150467433	-0.0835935297	-0.0199025216	0.0685737798	-0.011857666299999998	0.09294051029999999	-0.1121029188	0.0621658449	0.0803119984	-0.027500583999999998	-0.1362281533	0.0338881161	0.11834607130000001	-0.18441962539999998	0.06330419999999999	0.0034473807	0.0644331897	-0.0204950296	0.050203308099999996	-0.0404129747	-0.09687441640000001	-0.12202091970000001	-0.0630407906	0.10381515220000001	-0.0128070182	-0.0694574051	0.0969897902	0.0458334304	0.0768393086	-0.019364466299999997	-0.08913615539999999	0.0434400763	-0.19711070120000002	0.0742383348	-0.0864432355	0.1278841799	0.0408774757	0.12804611300000002	0.0534742775	0.0033524119	-0.009013891999999999	0.1099827473	0.0007692001	-0.07481401139999999	-0.0169396104	-0.1170010477	0.049506407599999996	-0.00147774	-0.00588851	3.4674550020099995e-05	2.1837155076e-06	-0.0194833	-0.0602859	0.0036343897388100006	0.00037959897889	-0.00176581	-0.00803856	6.46184468736e-05	3.1180849561e-06	-0.00148416	-0.00036794	1.353798436e-07	2.2027309056e-06	0.000450997	0.0	2.03398294009e-07	0.0	0.000259562	-0.00018287	6.7372431844e-08	3.3441436899999984e-08	0.0	0.0	0.0	1.0
43651.6171875	-20.5703125	1905463683.0840454	423.13775634765625	28596.31640625	63.203125	3994.635009765625	817749312.0063629	28544.568359375	42.73828125	1826.5606842041016	814792382.8230324	1.31882	17.018568	0.02329655000000001	0.0343323	-0.1464637178	0.1132402733	-0.0517390801	0.0639541766	-0.0529875796	0.0933258461	-0.1506836637	0.05185261519999999	0.0591644877	0.0338940415	0.1253828236	0.061891935499999995	-0.0924332999	0.046652304000000006	-0.0475187066	0.0231355227	0.0654531575	0.0224587565	0.0462389062	-0.10682463800000001	0.0072569203000000014	-0.0051770239	0.051582972000000005	0.1232409564	-0.11572844550000001	-0.105523273	0.0051086118	-0.0508092691	-0.120461846	0.0599232866	-0.0397377067	-0.0079641069	0.1406710156	0.1395814504	-0.0157909044	-0.007973599599999999	-0.1160667058	0.0724284969	-0.0291475325	0.0545857924	-0.1465780474	-0.0050579925	0.10446486869999999	-0.0667289778	-0.0306346215	-0.0587688966	0.0759990715	0.09898074529999999	0.06548833650000001	-0.0492491771	0.10000517880000001	-0.13942717359999998	0.0433273532	0.0625139247	-0.0820629092	0.0885809023	0.11737627880000001	-0.0152100173	0.0330683321	-0.0589471811	-0.0205307095	0.07105579320000001	0.044858208200000006	-0.0350797065	-0.020110661499999998	0.0611655931	0.11772532529999999	0.0071605889	-0.1096914883	0.1536534946	0.0348958878	-0.0530352428	0.0083284011	0.09309661050000001	-0.0644216028	-0.0978171028	0.052084958	-0.10334523779999999	0.19932997530000002	0.0755857871	0.04410126650000002	-0.0795257331	-0.0516973966	0.09990345269999999	0.0498750829	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00150838	-3.0639999999999964e-05	9.388095999999978e-10	2.2752102244e-06	-0.0195091	-2.5799999999999434e-05	6.656399999999707e-10	0.0003806049828099999	-0.00209127	-0.00032546000000000007	1.0592421160000004e-07	4.3734102129e-06	-0.00127076	0.0002134000000000001	4.553956000000004e-08	1.6148309775999996e-06	0.000450997	0.0	2.03398294009e-07	0.0	0.000504455	0.000244893	2.54474847025e-07	5.9972581449e-08	0.0	0.0	0.0	0.0
43699.06640625	47.44921875	1909608404.7778478	2251.428359985352	28584.755859375	-11.560546875	133.6462440490723	817088267.5400734	28502.6875	-41.880859375	1754.0063819885254	812403194.7226562	1.2428610000000002	16.038363	0.061129200000000015	-0.11808506960000001	0.0338404037	0.0737861924	-0.1120673067	-0.025086991099999997	-0.0033790724	0.1938721619	-0.035095503199999996	-0.12374882710000001	0.0746386333	-0.0375960908	0.11857704460000001	-0.042861862699999996	0.0182223546	0.1269785293	0.0490010104	0.0545042475	0.029789813999999998	0.054136007	0.1168950362	-0.1098010147	-0.1221714074	0.032783455499999996	0.1512130771	0.0009723549	-0.08387894929999999	-0.10335006699999999	-0.0375233637	0.116413374	-0.0797568442	-0.0036419716999999997	0.1348982947	-0.12521945810000001	-0.0032890773999999998	0.0052163536	-0.1031206605	0.0350261105	0.0722424747	-0.09654967380000001	-0.05248603860000002	0.0765556478	0.0910889799	-0.0798804609	0.1394574914	-0.092648853	-0.0683761709	-0.0493145471	0.19957407940000002	0.0330725154	0.08499625470000001	-0.0098923083	0.169062739	-0.0492111679	-0.1438535461	0.0500802544	-0.05648601900000001	0.0821641455	-0.0361686618	-0.0326037081	0.094464159	0.0339101754	-0.0098623945	0.029184618	0.07340579030000001	-0.0011793332000000001	0.0057688785	-0.0208613432	0.2480993582	-0.0322007825	0.0710051583	0.0975304582	-0.0017813263	0.0437792006	-0.0936891008	0.1087665711	0.12580925769999998	0.0077363528	-0.1637907271	0.043016191399999994	-0.0060304854000000005	0.1315714958	-0.0467086166	-0.0722422276	0.0689269544	0.001080796	0.0347184777	-0.0225290366	-0.1133761033	0.0644997188	-0.00148796	2.0419999999999943e-05	4.1697639999999765e-10	2.2140249616e-06	0.0202778	0.0397869	0.0015829974116099998	0.00041118917283999986	0.00621606	0.00830733	6.90117317289e-05	3.86394019236e-05	-0.00148865	-0.0002178900000000001	4.747605210000004e-08	2.2160788225e-06	0.000450996	-9.999999999615353e-10	2.03397392016e-07	9.999999999230703e-19	0.000462055	-4.24e-05	2.13494823025e-07	1.79776e-09	0.0	0.0	0.0	0.0
43756.15234375	57.0859375	1914600867.9294586	3258.8042602539062	28529.87890625	-54.876953125	3011.4799842834473	813953990.4052888	28392.5546875	-110.1328125	12129.236389160156	806137161.6826782	1.182542	15.259982	0.04664684799999999	-0.0836453318	0.0238486192	-0.0454331611	-0.20263994359999998	0.0134922373	0.09627866439999999	0.103150986	-0.0615408337	-0.2412569712	-0.0688787817	-0.09944180650000001	-0.2060485322	0.0087360162	-0.2079206749	0.0442971599	-0.0360836613	0.1690914391	0.0688610541	-0.029068888799999998	-0.043068496500000004	0.0046273522	-0.0284096302	-0.005598577800000001	-0.0485144058	-0.0002481312	0.0215268713	0.0203311594	-0.0393789632	0.17124572870000002	0.10861819710000001	0.11474893369999999	-0.0093860083	0.0211972864	-0.0060166829000000005	0.06413501860000001	0.0037051473	0.0211011252	-0.0844379239	0.0373633468	0.0838310511	0.0172406035	0.0988470554	-0.1030131168	0.011012379	-0.1726395013	-0.07254477179999999	0.0372205398	0.0317449302	0.1009781797	0.0894258091	0.10087894019999999	0.0902455841	-0.1094624775	-0.21552555539999999	-0.11575765699999999	0.198068472	-0.1424525121	0.1359925795	-0.1753339048	0.0492791708	-0.0077916052	0.1065022555	0.1070760283	-0.0391023305	0.0798592918	0.005669999	0.0736741653	0.0050711427000000005	0.0127755356	0.021686431800000003	-0.059774376500000004	0.0121375131	0.18032324800000002	-0.06049506900000001	-0.1052789239	-0.0748369563	-0.0538092244	0.0779511378	0.012564312	0.0546935141	0.048096148899999996	0.063149998	0.0124365196	-0.01005651	-0.12566437560000002	0.0068151613	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.000904938	0.002392898	5.725960838404e-06	8.189127838439998e-07	0.0587972	0.0385194	0.00148374417636	0.0034571107278400003	0.00620146	-1.4600000000000031e-05	2.131600000000009e-10	3.84581061316e-05	-0.00137643	0.0001122199999999999	1.2593328399999976e-08	1.8945595449000003e-06	0.000450996	0.0	2.03397392016e-07	0.0	0.000464234	2.178999999999994e-06	2.15513206756e-07	4.748040999999972e-12	0.0	0.0	0.0	0.0
43548.81640625	-207.3359375	1896499410.3852687	42988.19097900391	28525.97265625	-3.90625	15.2587890625	813731115.9851228	28348.328125	-44.2265625	1955.9888305664065	803627707.482666	1.136672	14.668056	0.07662119800000003	0.0574756101	0.007531045	-0.0323525296	-0.2611506905	-0.0431098522	0.1096011335	0.0754335149	-0.0547442516	-0.1282480952	0.0226659371	0.0720380223	0.0039810202	0.0163661492	-0.1263589165	-0.12443292730000001	-0.0668038432	0.0763404095	-0.0137175352	0.0347970467	-0.0581520565	-0.0768106438	0.0103751197	0.0800816003	0.0877807117	-0.0795037284	-0.11089776550000001	0.047580696799999996	0.138819051	-0.0430229608	0.028342847	-0.1392264637	0.0520582004	-0.1309714622	0.17688774149999995	-0.013138996299999999	0.08529253029999999	-0.0606406238	0.0863929502	-0.0700189214	0.1862264454	-0.06324604730000001	0.0193590607	0.0063553851	-0.0280694929	-0.24544345120000002	-0.17848746920000005	0.0251719039	0.0373790867	-0.0127179021	0.0109609856	0.1005459689	0.0727170655	-0.049704142199999995	-0.0999959761	-0.06905341799999999	-0.0333295574	-0.026848291099999998	0.061225460999999995	-0.0595239805	-0.1632101958	-0.0445216411	0.0759508925	0.0113499902	-0.0454313333	0.0033629558	-0.0710685651	-0.0445320607	0.0487153689	0.137160587	0.0907147932	0.0763253738	-0.0553218842	-0.1059436448	-0.052319508	-0.0380588111	0.12260677619999999	0.0569169987	-0.08802942550000001	-0.1852747316	0.0582423122	0.061608160599999996	-0.0641892619	0.0428178603	-0.1572636969	-0.15075912660000002	-0.0927106142	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.00150434	-0.002409278	5.8046204812839995e-06	2.2630388356e-06	0.00076849	-0.05802871	0.0033673311842641004	5.905768801000001e-07	0.008831419999999998	0.002629959999999998	6.916689601599989e-06	7.799397921639998e-05	-0.00128788	8.855000000000017e-05	7.841102500000032e-09	1.6586348944e-06	0.00050644	5.544400000000003e-05	2.5648147360000005e-07	3.074037136000004e-09	0.000591305	0.00012707099999999998	3.49641603025e-07	1.614703904099999e-08	0.0	0.0	0.0	0.0
43503.296875	-45.51953125	1892536838.9943848	2072.0277252197266	28487.265625	-38.70703125	1498.2342681884766	811524302.7893066	28408.970703125	60.642578125	3677.522281646729	807069616.4110147	1.219055	15.731163	0.04817533	0.1750785923	0.0531551006	0.021939680299999997	-0.0655992074	-0.0158697551	0.10753643789999999	-0.100751845	0.0041511097999999995	-0.0316390659	0.1328728457	0.0943616713	0.0457705979	0.10272620140000001	-0.0255839435	0.0542721864	-0.0980217431	0.0303103751	-0.1447876209	-0.0831663145	0.10570687320000001	-0.0247619393	0.0239203704	0.0320924411	0.0401695191	-0.059999022	0.1135224115	-0.0528928354	0.034515273	0.0325349842	-0.05699744	0.1289377686	0.0627774221	0.0722595498	0.0734006137	-0.0102850614	-0.043201780599999996	-0.0013783613000000001	-0.015486322	-0.0075350217	0.1262796888	-0.12331649199999999	-0.021467565499999997	0.1928890121	-0.014921926200000001	-0.0632111097	0.009582862	-0.022458901899999998	0.11825901189999999	-0.0807706188	-0.024548719500000003	0.10830133880000001	-0.10549660470000001	0.02904764	-0.060174219699999996	-0.0360119854	-0.137358451	0.039424447	0.0817970051	-0.0040207182000000005	0.0374989388	-0.0992023544	0.1291916268	-0.1022257872	-0.041699986	-0.12051119730000001	-0.0450130892	-0.0653285893	0.053457813099999994	-0.0382402091	-0.0007286077000000001	-0.0607667343	0.0327466921	0.0321733631	-0.042469048899999993	0.030673682200000007	-0.021471501299999998	-0.1787958327	-0.026438467400000002	-0.057874968099999986	-0.1095258677	-0.09022520460000001	0.072337466	-0.0867361869	0.0798567231	0.0083080652	-0.161598349	-0.0308179344	-0.10611021970000001	0.0845511243	-0.00148627	1.8070000000000025e-05	3.265249000000008e-10	2.2089985129e-06	0.0143316	0.01356311	0.0001839579528721	0.00020539475856000002	0.00622787	-0.002603549999999998	6.778472602499988e-06	3.87863647369e-05	-0.00166705	-0.00037917000000000007	1.4376988890000005e-07	2.7790557025e-06	0.000450996	-5.544400000000003e-05	2.03397392016e-07	3.074037136000004e-09	0.000386107	-0.000205198	1.4907861544899998e-07	4.210621920400001e-08	0.0	0.0	0.0	0.0
43547.3671875	44.0703125	1896373188.962952	1942.192443847656	28554.990234375	67.724609375	4586.622714996338	815387467.2852516	28460.65234375	51.681640625	2670.9919776916504	810008731.8318024	1.161359	14.986626	0.07506891999999997	0.14492573039999998	0.022727816499999998	0.0533622558	0.0361679285	-0.0602866384	-0.0018977435	-0.0575139701	0.0208325267	0.0700843446	0.15776755050000002	0.0131909976	0.0419477929	-0.07278456559999999	-0.0611345707	0.025562081299999997	-0.0731880652	-0.0210168788	-0.0289210033	-0.0380200569	-0.0799778706	0.0285981488	-0.1167820817	0.038189164	-0.08510357140000001	0.0171190689	-0.1553271602	-0.0614580225	0.0298942422	-0.1939974371	0.08718763539999999	-0.0280691834	0.0293931253	0.1188579643	0.1199967015	-0.015581404699999999	0.013271008	0.0718277313	0.008652204	-0.1031748007	0.1215159863	0.075894012	-0.052854173	0.1698925604	-0.0041268582	0.0263518439	-0.0635512576	-0.019115316599999998	0.0212432473	-0.0082637474	0.0784792037	-0.0052687799	-0.055316079000000004	0.0551261012	-0.0079891452	0.138618737	-0.1362890929	-0.006860138399999999	0.030888437999999997	-0.039286817599999996	0.0001721289	-0.051287523200000004	0.0029566138	-0.06397568070000001	-0.060183993	0.0571179206	0.038073431899999996	0.1299547457	-0.0304522533	-0.0329532481	0.0584036812	0.18043618260000002	0.0510376326	-0.16735908230000002	0.047468982300000004	-0.1180163117	-0.0070807807	-0.0631143542	0.0411516204	-0.06078413150000001	0.0320766195	0.0048928446000000006	-0.0484406352	0.0786142475	0.14071123900000002	-0.1397103767	-0.046140603499999995	-0.0335495105	-0.1032211271	0.0904527076	-0.00149046	-4.190000000000053e-06	1.7556100000000445e-11	2.2214710116e-06	-0.0382738	-0.0526054	0.0027673281091600004	0.0014648837664400006	0.00625035	2.248000000000007e-05	5.053504000000031e-10	3.90668751225e-05	-0.00136776	0.00029929	8.957450410000003e-08	1.8707674176e-06	0.00053564	8.464399999999997e-05	2.869102096e-07	7.164606735999997e-09	0.00045091	6.480300000000005e-05	2.033198281e-07	4.1994288090000074e-09	0.0	0.0	0.0	0.0
43667.71484375	120.34765625	1906869319.675064	14483.558364868164	28560.2109375	5.220703125	27.25574111938477	815685648.7944946	28497.5703125	36.91796875	1362.9364166259766	812111513.7158812	1.157397	14.935509	0.08805995999999999	0.029334612599999997	0.0294866151	-0.0634719767	0.081587246	-0.1006495378	0.011256386	0.0269729963	-0.0109204786	0.1107133609	-0.0144493881	-0.0451673509	0.0998458808	-0.0850845431	-0.0687603292	-0.027961253300000002	-0.0513012012	0.0062729287	0.0562079471	0.09573145960000001	0.0700304905	0.06264690740000001	-0.0355031847	0.0737046386	0.0937691442	0.1301391052	-0.058300871500000004	0.15128127730000002	0.0115251224	0.0198263154	0.10067139230000001	0.08441703880000001	-0.0768887045	-0.0221538817	-0.1052569266	-0.1059531452	0.005981742	-0.12276218900000001	-0.0902703228	0.038489488100000004	-0.0521976447	-0.0062407549	-0.0014957756	-0.035720388799999996	-0.048168391399999996	0.10899536539999999	-0.1091494075	-0.0928421415	0.0651069134	-0.0133213479	0.0677495974	0.0164828862	0.029503649500000007	-0.0115145044	0.09621464519999999	0.08724819689999999	-0.0259952286	0.0683300135	-0.0003088369	-0.10511255970000001	-0.0616892159	-0.0657036854	-0.0360303695	0.08962754619999999	0.0988541358	0.1492606748	-0.0209235026	-0.054214319000000004	0.0249950798	0.0379367598	-0.07024766860000001	0.0446514102	-0.1213699847	0.038462917	-0.030992202200000006	-0.0600927409	-0.1384026991	0.08881735029999999	-0.1029479735	0.0707968274	-0.1017759137	-0.19588396289999999	0.011102643899999999	-0.1130526097	0.0468017043	0.14264906119999998	-0.0661388113	-0.036262919	-0.10010848060000001	0.0959136145	0.00437757	0.00586803	3.44337760809e-05	1.91631191049e-05	0.022563	0.0608368	0.0037011162342400006	0.000509088969	-0.00333443	-0.00958478	9.186800764840003e-05	1.1118423424900003e-05	-0.00122315	0.00014460999999999988	2.0912052099999964e-08	1.4960959225000004e-06	0.000450996	-8.464399999999997e-05	2.03397392016e-07	7.164606735999997e-09	0.000457063	6.153000000000008e-06	2.08906585969e-07	3.785940900000008e-11	0.0	0.0	0.0	0.0
43594.30078125	-73.4140625	1900463060.6060946	5389.624572753906	28554.060546875	-6.150390625	37.82730484008789	815334373.7146034	28483.68359375	-13.88671875	192.8409576416016	811320231.0688629	0.950443	12.264889	0.04267909	0.036199614500000005	0.0489341184	-0.0753247208	0.0416698404	-0.0466222651	0.0114417335	0.0038378038	0.059698984000000004	0.056238929699999995	-0.013662381000000001	0.0285150227	-0.018247063799999998	0.0236885015	-0.0632285665	0.0244152012	-0.0744406136	-0.0077172224	0.0401177957	0.0660038129	-0.0323560038	0.1197876301	-0.1931816948	-0.151034371	0.1503266876	-0.0979552476	0.0265385848	0.0301788632	-0.0079516135	-0.0953191458	0.0476568658	-0.0268482292	0.0769959851	-0.0391988514	-0.0620058908	0.1421213156	0.0325819179	0.0049651933	-0.0512957649	-0.000860184	-0.1158793916	0.0440255439	0.035096895499999996	0.0364543827	-0.0608781128	0.0521420377	-0.0629581197	0.0023372902999999998	-0.0069398061	-0.1252517538	0.0497831049	0.002827084	0.0083423189	0.062892875	0.0519995018	-0.013397611799999999	-0.0231389764	-0.0078977799	0.058981752400000004	-0.0033802003000000004	-0.0272488982	-0.075432947	-0.0310365125	-0.08789868699999999	0.0708012782	0.1696499806	0.16155765800000002	0.0449019342	0.1265029849	0.1147005118	0.0730989327	-0.0740268701	-0.0304203488	0.0010052091	0.1869090766	-0.061721093899999996	0.0184108134	0.0150919647	0.0425524098	0.1745240646	0.0955550565	0.07637184030000001	-0.0065072617	0.0434272976	-0.0365883086	0.0039111849	0.0494105912	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0014839	-0.00586147	3.43568305609e-05	2.20195921e-06	0.00641167	-0.01615133	0.0002608654607689	4.110951218890001e-05	-0.00423732	-0.00090289	8.152103520999998e-07	1.7954880782400002e-05	-0.00157876	-0.00035560999999999986	1.2645847209999994e-07	2.4924831376e-06	0.000450996	0.0	2.03397392016e-07	0.0	0.000496721	3.965799999999998e-05	2.46731751841e-07	1.5727569639999985e-09	0.0	0.0	0.0	0.0
43803.7421875	209.44140625	1918767829.6289675	43865.70265197754	28573.701171875	19.640625	385.754150390625	816456398.6596107	28486.482421875	2.798828125	7.8334388732910165	811479680.7717934	1.026785	13.250032999999998	0.07516677	0.0342121776	-0.0035571068	-0.1193182327	0.033834655899999996	-0.0708263177	-0.0763039696	-0.1256453539	0.0681467709	0.0912799429	-0.1411567109	0.0049584855	0.0091099113	0.0033412498	-0.0479349259	-0.0397545397	-0.1285814616	0.1046407526	0.0617354436	0.0082606678	0.0017247719	-0.0224093627	-0.1249138992	0.07197336	-0.1069113895	-0.10551914130000001	-0.11896609679999999	-0.0783142613	-0.2169279366	0.0457805115	0.2149681477	0.09176551109999999	-0.0772347876	-0.029738805400000002	-0.0681068762	-0.005427694100000001	-0.048585711600000005	-0.132904482	0.16475054349999999	-0.0215552118	-0.0100686033	-0.1287830515	-0.0339309583	-0.0838697295	-0.14037173279999998	0.0623859053	-0.0795462639	-0.021154344199999998	-0.1582903027	-0.0660149234	-0.0024724777	-0.0826701298	-0.12025523460000001	0.0543829271	0.1668261396	-0.0430995728	0.0898852965	0.0368687444	0.0327788542	-0.0961834944	-0.0523252881	-0.1137773057	0.0395487319	0.050683245999999994	-0.032830679	0.028851004700000002	0.0430091918	0.12335440140000001	-0.0404600244	-0.1467063399	0.16520550050000002	0.1882796775	-0.0127844507	0.21914501120000002	-0.0319873275	-0.0749949023	-0.0189239203	0.0749537266	0.025871051200000002	0.1063847194	-0.1433280924	-0.037878799500000004	-0.11102314960000001	-0.0338827572	-0.0531605183	-0.0436770897	-0.0443392612	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.00148103	2.870000000000086e-06	8.236900000000495e-12	2.1934498609e-06	-0.0259375	-0.03234917	0.0010464687996888998	0.00067275390625	0.00625211	0.01048943	0.00011002814172490003	3.90888794521e-05	-0.000995542	0.0005832180000000001	3.4014323552400016e-07	9.911038737639995e-07	0.000450996	0.0	2.03397392016e-07	0.0	0.0004334330000000001	-6.328799999999994e-05	1.8786416548900005e-07	4.005370943999993e-09	0.0	0.0	0.0	0.0
43759.3671875	-44.375	1914882216.650452	1969.140625	28562.634765625	-11.06640625	122.46534729003906	815824104.7544899	28505.73046875	19.248046875	370.48730850219727	812576669.5570222	1.1469490000000002	14.800673000000002	0.05891965	-0.0550578242	-0.0849380155	-0.10668721390000001	0.0371913606	0.024550099	-0.0063758198	-0.0187652427	-0.0483873754	0.019645643100000002	-0.0947525005	0.0657567444	-0.112368816	0.0042503109	0.033165846299999996	-0.044137635700000004	0.044666884500000004	0.09435592570000001	-0.0607843525	0.0148564387	-0.08491644220000001	-0.057880676900000004	-0.0020506851	-0.0043030698	-0.0268170581	-0.030980641	-0.15957363689999998	0.043043276799999995	0.106788461	-0.020765847	-0.0426455362	0.0521435388	0.0591170295	0.12341856279999999	0.0725292638	0.005869898199999999	0.1301790178	0.0052684249	-0.14120717119999998	-0.0320679696	-0.1568564093	0.17915224170000002	-0.027920580099999998	-0.0704625356	-0.0634025759	-0.0147096451	0.1279866751	0.0509503163	0.0751286344	-0.1503020297	0.0464403646	-0.0025411916	-0.0031187821	-0.045425763200000004	0.0705850995	-0.0871576962	0.0207385603	-0.10330010839999999	-0.0480449749	0.0193253475	0.0085339245	0.0676306942	0.08744638240000001	-0.025729440899999997	-0.0300701025	0.0178646302	-0.0716203421	0.09311014039999999	-0.0048558551	0.1552961194	0.0631431019	0.11879352970000001	0.05025108650000002	-0.11274998039999999	-0.0902744886	-0.0639212061	-0.0351837172	-0.07366668259999999	-0.051875863099999996	-0.046837104000000004	0.1167620121	-0.1046427251	0.0153906506	0.029737144	0.09837717359999999	0.2071341119	0.151974424	-0.0442794988	-0.0894989623	0.1093977275	-0.00147776	3.2699999999998785e-06	1.0692899999999206e-11	2.1837746176000003e-06	0.00330265	0.02924015	0.0008549863720225	1.09074970225e-05	0.00626054	8.430000000000243e-06	7.106490000000409e-11	3.919436109160001e-05	-0.00131809	-0.0003225480000000002	1.0403721230400012e-07	1.7373612481000004e-06	0.000450996	0.0	2.03397392016e-07	0.0	0.0007042410000000001	0.00027080800000000004	4.95955386081e-07	7.333697286400003e-08	0.0	0.0	0.0	0.0
