csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31745.453125	25.548828125	1007773794.1115725	652.742618560791	22233.716796875	-16.0234375	256.75054931640625	494338162.6036415	22059.400390625	-46.064453125	2121.9338417053227	486617145.59390634	1.356724	20.466326	0.154047625	-0.0419582527	-0.080558151	0.0372271812	0.13736849869999998	0.012285296599999999	0.019352798799999998	0.022024391400000003	0.058921067699999996	0.11504003210000001	-0.1578627482	0.11441725929999999	0.067642678	-0.10887264949999999	0.1082728118	0.10806914449999999	0.0517974679	-0.1075404043	-0.0859113077	0.1023142382	-0.0703736882	0.11921744869999999	-0.0087697423	0.1050632564	-0.0418300862	0.0380526572	0.0702218895	0.0574525938	-0.1271742791	0.06449523089999999	0.078754415	-0.0350889688	-0.0799387015	0.0553751732	-0.077061928	0.07713769820000001	-0.0574965069	-0.015271416999999999	-0.1281838523	0.0243371815	0.07962147730000001	-0.08949257349999999	-0.0308781513	0.048571941699999996	-0.0182414204	-0.07076437320000001	-0.0184473921	0.015705890400000002	-0.0213604852	0.025159801699999998	-0.050696498300000004	0.0859985233	0.0505531632	0.1534607738	-0.22877490739999998	0.0534820205	-0.0719996285	0.022610212299999998	0.0171221656	0.010264254399999999	0.10920923689999999	0.0622044689	-0.1477380572	-0.18116088789999998	-0.0166637192	-0.09366588390000001	0.0539987665	-0.049693684800000006	0.0077853928000000015	-0.1471301575	-0.036736337	0.17052786	-0.06635089820000001	0.0297787229	-0.1422854918	0.051423797	0.07099593629999999	0.0105092968	0.0293178075	0.0128358349	-0.18174387809999998	-0.0726747467	0.0487529854	-0.06357731059999999	-0.078658045	-0.0338970829	-0.0026478128	0.0591106526	-0.0152174001	0.030012201000000002	-0.09703148240000001	-0.1260922725	0.105171366	0.0176578064	-0.0134084745	0.013108334199999998	-0.0157170848	-0.0584231955	0.0202153149	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.026497000000000003	0.008201499999999997	0.0007020910090000001	6.726460224999995e-05	0.146576	0.07857839999999999	0.021484523776	0.006174564946559999	-0.199485	-0.015496999999999985	0.039794265225	0.00024015700899999946	0.00291064	0.00080152	8.4718252096e-06	6.424343104e-07	-0.000634086	0.0	4.0206505539599993e-07	0.0	-3.56345e-05	-0.00023389450000000002	1.26981759025e-09	5.470663713024999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31709.177734375	-36.275390625	1005471952.5901833	1315.9039649963381	22221.94921875	-11.767578125	138.47589492797852	493815027.0807037	22099.12109375	39.720703125	1577.7342567443848	488371153.1162262	1.334707	20.134193	0.094590025	0.1019671635	0.005507486999999999	-0.043363959400000006	0.0205180824	0.1105565716	-0.0577784407	0.080145233	0.125082584	-0.0280253252	-0.0694935983	-0.0606659198	0.0392789616	-0.063094452	0.026667500499999996	0.0428410828	-0.023780426	3.76417e-05	-0.0769096444	0.044060538899999994	-0.0584657279	0.1088192029	0.1311969205	-0.1093327047	-0.1434811632	0.13752121679999998	0.0521546354	0.011509433999999999	-0.0184480894	-0.0710661991	-0.18074154829999997	0.012960616599999999	-0.10477978439999999	0.086261979	0.0731709061	0.0141106116	-0.014887734	-0.11114084699999999	-0.1669615279	-0.09564650460000004	-0.1367221018	0.0292953138	-0.0774407285	-0.0872940489	0.0961354155	0.0355481373	0.1453439568	0.0742008797	0.0993524082	0.0181507402	0.0143704503	0.0082439895	-0.11600907880000001	0.0559592804	-0.057031089699999996	0.037102387599999995	-0.032811869900000006	0.052240517400000006	-0.052171859699999996	0.0919639333	0.09089829039999996	-0.06687887969999999	-0.0811901912	0.0005562364	0.059498955599999986	0.0238984775	0.052752216100000006	-0.0068208191	-0.0443285541	-0.0180067831	-0.0446885233	0.0267936225	-0.062320857599999994	0.020677043200000002	-0.164810746	-0.2115998671	0.0441852227	-0.0189901608	0.1520211594	-0.1190923683	-0.0506362976	0.10264615560000001	-0.0708527742	-0.0998956033	-0.1078054323	-0.0047680173999999995	-0.0279419004	-0.042420666399999994	0.0413979338	-0.1044406016	-0.1985353413	0.0706804141	-0.0444567009	0.0535502338	0.0151616053	-0.0943705887	0.0606027272	-0.0134340396	-0.10296124720000001	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0285362	-0.002039199999999998	0.00081431471044	4.158336639999992e-06	0.0872064	-0.059369600000000015	0.007604956200960002	0.003524749404160001	-0.201846	-0.002361000000000002	0.040741807716	5.5743210000000086e-06	0.00264121	-0.00026942999999999976	6.975990264100002e-06	7.259252489999986e-08	-0.000634086	0.0	4.0206505539599993e-07	0.0	0.00031134	0.00034697449999999996	9.69325956e-08	1.2039130365025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31715.794921875	6.6171875	1005891647.526432	43.78717041015625	22213.080078125	-8.869140625	78.66165542602539	493420926.55719376	22116.767578125	17.646484375	311.3984107971192	489151408.1048012	1.293824	19.517469	0.0941936	0.0512300159	0.0613507763	0.017507795	-0.07551247679999999	-0.07794441519999999	0.045863550999999995	-0.0072928913	0.04444149309999999	-0.06486309030000001	0.036740942400000004	-0.005536405699999999	0.08604399119999999	0.09457303460000001	-0.0011277214	-0.0104037256	-0.09426822160000001	-0.0038300736	-0.0548381962	-0.059680115199999995	0.0097581296	0.0998106479	0.022767205	0.050962491299999996	0.0216095271	-0.0284882165	-0.0437847833	0.1005430029	0.0389654734	-0.094334401	-0.12431305710000001	-0.0459943416	0.0921499424	-0.0677692555	0.0359245648	0.0204340119	-0.028234169700000002	0.0665639069	0.0413913312	0.0163322876	0.1172258392	-0.044007808499999995	-0.0943183513	-0.012131851499999999	-0.0463286176	-0.0388522189	0.0553367549	-0.0223869511	0.0591699225	0.0229246371	-0.0074951127	-0.10563797949999999	0.0835890451	-0.0335876698	0.0586481769	-0.1782762696	-0.1015021668	-0.1430670537	0.043622685	-0.0052925764	0.0043943272	-0.0684147873	0.0207986972	-0.021475592	0.0908349515	-0.0558533804	-0.0590039179	0.1189184549	-0.04218158599999999	0.05844846	-0.036797937200000005	-0.043851759500000004	0.0149356929	-0.0374949245	-0.0838799721	0.04613761139999999	0.0338869677	0.020827125800000002	-0.053387285300000004	-0.1009486789	0.0800080915	0.11843459140000001	-0.0726853794	-0.07335938269999999	0.0546448585	-0.0038483904	-0.0953925737	0.0100056563	-0.057507616399999996	0.0827398581	0.040979076499999996	-0.0711541418	0.0403803565	-0.0016944879999999999	0.119013029	0.0530094019	-0.0828822042	-0.0360012398	-0.10284039869999999	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0197126	0.008823600000000004	0.0003885865987599999	7.785591696000008e-05	0.152197	0.0649906	0.023163926809	0.004223778088359999	-0.193783	0.008063000000000016	0.037551851088999985	6.501196900000024e-05	0.00252026	-0.00012095000000000031	6.3517104676e-06	1.4628902500000078e-08	-0.000634086	0.0	4.0206505539599993e-07	0.0	0.000436718	0.000125378	1.90722611524e-07	1.5719642884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31731.75	15.955078125	1006903958.0625	254.56451797485352	22243.75	30.669921875	940.6441078186036	494784414.0625	22087.357421875	-29.41015625	864.9572906494141	487851357.8816567	1.5813959999999998	23.855534	0.10462	-0.0631663375	0.033336957	0.012589466200000001	0.012182686299999999	-0.0922897718	0.0112475547	-0.12636605509999999	-0.0751343025	-0.0048883127	0.05474761400000002	0.0633778668	-0.0509745194	-0.0181177513	-0.0248749174	0.12707406289999998	0.11062752990000001	0.022003250099999996	-0.1013006427	-0.0031981028000000002	-0.1539846926	0.09182669140000001	0.0777318124	0.026542680899999997	0.2080595236	-0.0643318422	0.0453241507	-0.0461836651	0.1303684977	0.013976246999999999	-0.0484185558	-0.081193275	-0.1714345527	-0.013717638999999998	0.1315059584	-0.0280055591	-0.0866804194	0.11299729050000001	0.0987028075	0.0177200969	0.0539760688	0.0683897709	-0.038007352599999995	0.0755977281	0.019320978500000002	-0.0462322271	-0.0024617929000000003	0.0360559573	-0.055797386	-0.013600286299999998	-0.0107323677	-0.0104141094	0.10494683490000001	0.0269001123	-0.0413486387	0.0199439111	-0.0537581125	0.0880207065	0.0102171289	-0.1286917314	-0.076842812	-0.0093146437	0.0493744634	-0.0473788611	-0.0681635567	-0.0241712491	-0.1103762516	-0.1033237727	0.0526970254	-0.0071022103	-0.1347150382	0.057131227699999995	-0.1009489338	0.032894756000000004	-0.060893763899999995	0.0391501127	-0.0917327723	-0.19264659350000002	-0.007615966	-0.0699268321	0.0903159395	-0.0339262877	0.0716013965	0.0598330986	-0.15976365210000001	-0.0405315252	-0.1683090067	-0.1607009574	-0.0531312641	0.1375073002	0.0944763874	0.0050806428	0.0222697761	-0.0349988809	0.052224564800000005	0.0346897006	-0.06775898129999999	0.0336830067	0.0948828084	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.018656	0.0010565999999999976	0.00034804633600000003	1.1164035599999954e-06	0.08631119999999999	-0.06588580000000001	0.007449623245439998	0.0043409386416400015	-0.17486199999999996	0.018921000000000018	0.030576719043999983	0.0003580042410000008	0.00221774	-0.0003025199999999997	4.918370707600002e-06	9.151835039999982e-08	-0.000634086	0.0	4.0206505539599993e-07	0.0	0.000364106	-7.2612e-05	1.32573179236e-07	5.272502544000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
31775.513671875	43.763671875	1009683269.111515	1915.258975982666	22248.59375	4.84375	23.4619140625	494999923.8525391	22111.5234375	24.166015625	583.9963111877441	488919468.7271118	1.407851	21.237577	0.07599910000000001	0.0378545661	0.0812716103	0.0262260804	0.1559934933	0.053488050700000005	-0.009070595400000001	-0.0112343173	-0.0500477604	0.1252278416	-0.0493000904	-0.0737433124	0.10373252039999999	-0.09224142560000001	-0.0390848178	0.017829683500000002	0.0838069912	0.126526065	0.0181870797	0.032345707200000004	0.020795598999999998	0.030394574900000002	-0.160797578	0.0184228254	0.13451718740000002	-0.0899841778	0.050689891900000006	-0.1818498571	-0.0357055051	0.1185656534	0.0553578149	-0.0008441894999999999	-0.010683643100000001	0.1063513538	-0.1150964096	0.085577214	0.0628417232	0.011991201299999999	0.071044966	-0.0497930614	-0.0344885456	0.0916834406	-0.0308113798	-0.0182458248	-0.024685688100000002	-0.0917275935	-0.0451596108	-0.0379624175	0.0468957908	-0.022191735499999997	-0.17129374320000001	0.0724654557	-0.0191645982	-0.1546268009	0.0356365828	0.10135508289999999	-0.0049519448	-0.0008567785	-0.006403924399999999	-0.0259946	0.0054259576	0.1498531441	-0.0290169919	-0.0204716343	0.09610682890000001	0.0873836861	0.042449721100000004	-0.1401812649	0.038252855499999995	0.0949341393	0.013490701	0.08909591509999999	-0.0362633947	-0.11547700179999999	0.048375633200000004	0.09545354019999999	-0.0648890029	-0.13049471029999998	-0.0101456516	0.184108495	-0.0165650977	-0.019161936100000002	0.062600693	0.0085720242	-0.1129546463	-0.042234806500000006	0.1387189883	0.1056034824	0.024223289500000002	0.0088147913	0.0941314959	0.1020931294	-0.0557660549	-0.005122343499999999	0.08548712789999999	0.098219385	0.0728263104	-0.0008087194	-0.0307994708	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0226444	-0.003988400000000003	0.0005127688513600001	1.5907334560000023e-05	0.074045	-0.012266199999999993	0.0054826620250000005	0.00015045966243999978	-0.204486	-0.02962400000000004	0.041814524196	0.0008775813760000023	0.0027887	0.0005709599999999997	7.776847690000001e-06	3.2599532159999965e-07	-0.000634086	0.0	4.0206505539599993e-07	0.0	0.000395556	3.144999999999998e-05	1.5646454913599998e-07	9.891024999999983e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31957.5234375	182.009765625	1021283304.2583617	33127.55478286743	22253.330078125	4.736328125	22.432804107666016	495210699.5659828	22122.38671875	10.86328125	118.01087951660156	489399994.1339264	1.237771	18.671904	0.1627323	0.0773496498	0.1512317392	0.1417718687	-0.14363962789999998	0.1832398713	-0.1345076388	-0.08767399570000001	0.0045006758	-0.11314295960000001	0.0437151814	-0.033249526200000004	0.09216954699999999	0.1293157453	-0.0380288931	-0.0567494121	-0.1290064648	0.1366577948	-0.0141305084	-0.0091396197	-0.0395288766	0.14594841320000002	-0.0513645352	0.1444936582	0.14732087789999998	0.0645317965	0.06494794599999999	-0.10275292109999999	-0.038287147	-0.0047417612	-0.0818424418	0.0203858897	-0.0801527356	-0.0119742948	0.023110368500000002	0.0195355625	-0.0834048565	-0.1630267464	0.0164427534	-0.04904044849999999	0.048893857400000004	0.052446341699999996	0.0592565559	-0.0055037144999999996	-0.0017686231	-0.0089734766	0.0357748304	-0.174770868	0.0044210748999999995	0.1447813365	-0.0862013312	-0.2222670336	-0.1535680478	0.08085460059999999	-0.0023032865	-0.015766578	-0.0060827603	0.0342120825	-0.1389361702	-0.0725284514	-0.0456041711	-0.0851089015	0.0255926332	0.011276394399999999	0.1141938423	-0.0021480585	-0.09534022449999999	0.1413633447	-0.0350821518	0.1765067246	0.0036627677	-0.0203599818	-0.10943389140000001	-0.08581948449999999	-0.1071942285	0.1870293058	-0.0909427952	-0.09272199960000001	0.1302246074	0.0086210947	-0.0098512376	-0.0294571172	-0.0492441932	0.0094619689	-0.059967365700000004	-0.0299071757	-0.0366292176	0.025250219700000003	-0.0769482359	-0.1469370954	0.0225890577	0.073521214	0.1441592448	0.0628432398	-0.06475663	-0.049218780700000006	0.019303518000000002	-0.0979550652	0.0048479572	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0171174	0.005527000000000001	0.0002930053827600001	3.0547729000000005e-05	0.124019	0.049974000000000005	0.015380712361	0.002497400676000001	-0.162916	0.04157	0.026541623056	0.0017280648999999995	0.00210912	-0.0006795799999999999	4.4483871743999985e-06	4.618289763999999e-07	-0.000319996	0.00031409	1.0239744001599996e-07	9.86525281e-08	0.000715112	0.000319556	5.113851725439999e-07	1.0211603713599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31811.890625	-145.6328125	1011996385.1369627	21208.91607666016	22218.447265625	-34.8828125	1216.8106079101562	493659398.89535904	22077.6796875	-44.70703125	1998.7186431884768	487423940.3838501	1.32124	19.931046	0.1104508	0.0208736271	0.1085276699	-0.0079190175	-0.1066722203	0.1065494139	-0.1337034217	0.055438628499999996	-0.048186195300000005	-0.1016523342	-0.0683302842	-0.0885608798	0.0099030249	0.0452728624	0.0109137031	0.14134777380000002	-0.0208161299	-0.0783030154	0.0775747829	0.0662283723	-0.11218509800000001	-0.053112011699999996	-0.0369270499	-0.0412249671	0.0783738325	0.0142749166	-0.017589786200000002	-0.11974804369999999	-0.043812669299999996	0.027007754300000002	-0.0339718532	0.020948121599999998	-0.09481584470000001	0.0037846945	-0.0635587949	-0.045042253399999996	0.0214455673	0.1176686908	-0.0553982797	0.1143349731	0.0285312996	-0.02308453	0.0266037794	-0.059277696399999996	0.053451629800000004	0.0634378664	-0.035292071099999996	-0.007523280699999998	0.050526643899999994	-0.0277975417	-0.0384674082	-0.2122825516	-0.049042324000000005	0.0162708826	-0.0912350767	0.0371325413	0.2154473814	-0.2410931201000001	-0.1361108592	0.0608925582	-0.08816420330000001	-0.047269636100000005	-0.08314423160000001	0.0726208348	0.070918885	-0.050032395300000004	-0.0581914454	-0.0545142823	-0.1497208234	-0.1034643658	0.0171939466	0.051736133200000006	-0.11334255630000001	0.025568600099999998	0.07971645990000001	-0.0248815946	-0.1174704776	-0.09902003529999999	0.042869682199999995	0.0820548066	-0.0194826395	-0.0453269763	-0.0404957323	0.0247897743	-0.043998232199999994	0.046253387	-0.0347643941	-0.0358146541	0.011220725	0.0193087779	-0.0701101181	-0.0798792187	0.0031412874	-0.1663905462	0.0088389582	-0.06669082330000001	-0.055447558499999994	0.11913677199999999	0.040505710699999996	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0244312	-0.007313799999999999	0.0005968835334400001	5.3491670439999985e-05	0.0463615	-0.0776575	0.0021493886822500003	0.006030687306250001	-0.17616500000000002	-0.013249000000000009	0.031034107225000006	0.00017553600100000028	0.00210912	0.0	4.4483871743999985e-06	0.0	-0.000304233	1.5762999999999967e-05	9.2557718289e-08	2.4847216899999894e-10	0.000486265	-0.000228847	2.36453650225e-07	5.2370949408999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31750.091796875	-61.798828125	1008068329.1099893	3819.095157623291	22209.177734375	-9.26953125	85.92420959472656	493247575.6370583	22085.3046875	7.625	58.140625	487760683.1397095	1.413009	21.31539	0.07647800000000002	-0.12653212630000002	-0.0074534437	-0.1223333482	-0.0138930051	0.1408580606	-0.020017763	0.1403962328	-0.0732969488	-0.043302420099999996	-0.1263883729	0.0486668438	-0.0382388077	-0.0218559111	-0.052412790599999995	0.031722986099999996	0.055731532	0.026470609	0.0512769712	-0.08058542219999999	0.1979540722	-0.1300233127	0.0076058385	-0.0456871767	-0.08763179609999999	0.09077741199999999	0.0153019769	-0.0525939099	0.0741260272	0.1040456346	-0.13540164300000002	0.0820589158	0.055354191399999995	-0.0839261284	-0.0785536669	-0.1164817833	0.0998488475	-0.049946690700000004	0.1082417214	-0.1336456518	0.0625882591	0.0792682244	0.0177610537	-0.0085368573	-0.1868937533	0.156830565	0.12563823289999998	-0.0047686763	-0.0670503015	-0.1470340836	-0.0186946762	-0.0795020929	-0.120763759	-0.0011583513	-0.08799267890000001	-0.12429553369999999	0.20390368600000008	-0.1817399095	-0.0188427857	0.1505022739	-0.0790656832	-0.0014609744	-0.1355714418	-0.0225398684	-0.0473657696	0.0556969188	0.012313523799999998	-0.1063891659	0.0343004086	0.0091084119	0.0412447633	-0.058668769	0.17735364329999995	0.0187054316	0.06745173780000001	-0.025492608700000002	-0.002912687	0.0640273336	0.154880071	0.0186605148	0.0871206643	0.1268423921	-0.0129298632	0.08179844559999999	0.0513877771	0.170363655	0.16020519490000001	-0.0156618445	0.0492026569	-0.035307052900000004	0.08713199349999999	0.1652335485	0.06919381919999999	0.0691188113	0.1300322466	-0.036888935	-0.18988488620000002	0.0190795599	-0.0683456343	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0271471	-0.0027159000000000003	0.00073696503841	7.3761128100000035e-06	0.0636826	0.017321100000000006	0.0040554735427600005	0.0003000205052100002	-0.194001	-0.01783599999999999	0.037636388001000005	0.00031812289599999973	0.00262025	0.0005111300000000003	6.8657100625000015e-06	2.6125387690000026e-07	-0.000388034	-8.380099999999999e-05	1.50570385156e-07	7.022607600999999e-09	0.000309096	-0.00017716900000000002	9.554033721599999e-08	3.1388854561000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31751.197265625	1.10546875	1008138527.8006325	1.2220611572265625	22225.9765625	16.798828125	282.200626373291	493994034.1567993	22070.599609375	-14.705078125	216.23932266235352	487111367.11734384	1.278625	19.288189000000006	0.13796875	-0.0795200531	-0.0887169687	0.0658762526	-0.015693827	-0.0247520273	0.11255964539999999	-0.1333941517	-0.029536125299999997	-0.018046356	-0.050662997	0.0936596532	-0.0068024059	0.06312400209999999	-0.0065458085	-0.0098830879	0.11619640630000001	-8.45094e-05	0.12099335900000001	-0.2165726756	0.08480384640000001	0.0965507226	0.024002699300000003	-0.10437733630000001	0.0644683308	0.06120592740000001	-0.0851088856	0.023352198900000003	-0.0159463001	-0.0528881109	-0.0446372246	-0.0482502257	-0.0234027138	-0.1450808801	0.000401233	-0.0206181524	-0.0211407639	-0.049224487000000004	0.1176304899	-0.0325661766	0.0041373134	-0.078990655	0.0389092877	-0.1190526668	-0.083087211	0.12289758320000001	0.041966347300000005	0.1127609558	-0.0962299501	0.0585722336	-0.005355248199999999	0.033572289	-0.0053782092	0.09351371900000001	0.033160036600000005	-0.07217596400000001	0.22193843829999998	-0.011771285900000001	0.1123176555	-0.1297097767	-0.037426399900000004	-0.0198926959	-0.0445907906	-0.05411576480000002	-0.0383094857	-0.0606218591	-0.113158342	-0.06029404610000001	0.1119320899	-0.027512860299999997	0.025817463	-0.23707154940000005	0.13176228339999999	-0.17831805350000002	-0.0193915328	-0.014940209199999999	-0.0833972494	0.007724461700000002	-0.011564725900000001	0.0025836776999999997	0.020475558600000002	0.045357508399999996	-0.0059601535999999995	-0.026929914	0.0789777933	0.1045651653	-0.0874233874	0.018530996100000002	-0.020762043799999998	-0.030361845499999998	0.08711621480000001	0.0152067414	-0.0439010353	0.0221475166	0.0223292543	-0.1571343751	-0.0679594609	-0.0281292301	-0.15326382289999999	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.01754	0.0096071	0.00030765160000000003	9.229637041e-05	0.0975228	0.0338402	0.009510696519840002	0.00114515913604	-0.148147	0.045854000000000006	0.021947533609	0.0021025893160000007	0.00210912	-0.0005111300000000003	4.4483871743999985e-06	2.6125387690000026e-07	-0.0006227369999999999	-0.00023470299999999995	3.878013711689999e-07	5.508549820899998e-08	0.000536612	0.00022751600000000004	2.87952438544e-07	5.176353025600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31677.5625	-73.634765625	1003467965.9414062	5422.078708648683	22244.806640625	18.830078125	354.5718421936035	494831422.47879416	22051.2734375	-19.326171875	373.500919342041	486258660.21539307	1.3717990000000002	20.693741	0.12774634999999998	0.0845722619	-0.10568555630000001	0.10575499529999999	0.014677918100000001	-0.031435947	-0.0716417255	-0.0808399273	0.045735505499999995	-0.0728242073	-0.1107862737	-0.0567784084	-0.0835342044	0.0083068294	0.0814511071	-0.0391264266	0.1445299416	-0.004002665900000001	0.1951427339	-0.0084429767	-0.0349648198	0.1274428182	0.1307482807	-0.023469707700000002	0.0520410353	0.061214523	-0.0436953297	0.0063935568	0.0363034402	-0.1153123697	0.0234052483	-0.0043358006	0.1381295485	0.047205733799999997	0.09563082949999999	0.009566098299999999	-0.0639876989	0.0674675497	0.1328649019	-0.073464396	-0.009309776	0.0599208461	0.0978285025	-0.016311646000000003	0.0207976922	-0.1317824022	-0.0546000796	-0.0683836402	0.0216331597	0.13771784369999998	0.0428033059	0.10141611140000001	-0.0552384259	0.0123453424	-0.0085467989	-0.0350287053	-0.0758092578	0.0619759588	-0.069681078	-0.0702125311	-0.0070563804	-0.07070015730000001	-0.1177919124	0.1053948492	-0.051588569800000005	-0.0658539637	-0.00026391580000000004	-0.0863934224	0.1219255861	-0.06436126639999999	0.1822239494	-0.1258239444	-0.0743733829	-0.0432300199	-0.1050200663	-0.0532215391	-0.07090011709999999	-0.0135375893	-0.0408991552	-0.1147139925	0.0314253802	0.0076863181000000015	-0.031367498	-0.0200007895	0.0752155456	-0.11996472550000001	-0.0494027386	-0.0426391121	-0.0659220576	0.07185211849999999	0.1051301801	0.1056246783	-0.0571971503	-0.0150787456	-0.055537675099999996	0.0466872296	0.0960069177	-0.126221828	0.0965223678	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.011927	0.005613	0.000142253329	3.1505769e-05	0.111055	0.013532199999999994	0.012333213025	0.00018312043683999982	-0.0901676	0.0579794	0.008130196089759999	0.00336161082436	0.00171382	-0.00039529999999999985	2.9371789924e-06	1.5626208999999993e-07	-0.000233118	0.000389619	5.4344001924e-08	1.5180296516099998e-07	0.000309096	-0.00022751600000000004	9.554033721599999e-08	5.176353025600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
