csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
30605.390625	-20.09375	936689935.3088381	403.7587890625	21770.806640625	14.630859375	214.0620460510254	473968021.78348166	21753.30078125	45.2265625	2045.4419555664065	473206094.8795319	1.232968	18.196964	0.05208623699999999	-0.0404462687	-0.11980480339999999	-0.0232337422	0.057784064100000004	0.09361157810000001	0.11902929779999999	-0.1579692261	0.0141384396	0.0792216017	0.057491126399999995	-0.127864918	-0.07818248009999999	-0.09587254560000001	0.0177135496	-0.0322591723	0.0528419907	-0.0114241477	-0.23786726600000002	-0.0061069557	0.0333224318	0.035569347599999995	-0.023237495099999998	0.037446184300000004	0.099671187	-0.2276561411	0.0474319977	0.0610214482	0.0520433375	-0.1234342026	-0.139323719	0.08740554710000001	-0.0096048876	0.0826512433	-0.09476203220000001	0.1612302398	0.0365455383	0.1334213034	-0.0135366575	-0.0085887146	-0.0002715173	0.0206297389	0.1916355568	-0.0511708617	-0.1036601928	0.022743817599999997	0.0492097326	0.1119822318	-0.1454948158	0.259974949	-0.0581147935	0.0683663529	-0.0201402569	-0.1056266168	0.15278224070000002	-0.0077969914	0.08529407289999999	0.056523186399999995	-0.0680063191	0.06232974190000001	-0.0611094413	-0.0426015687	-0.017210433400000003	-0.0682061905	-0.0271859362	-0.1990533641	-0.1271839081	0.0101483678	0.0412659606	0.0342450767	-0.0019236198000000002	0.1528003462	-0.0065210826	0.1204902484	0.203941414	0.14026692429999998	-0.0160419174	-0.11698044949999999	0.043264446100000006	0.0577278062	0.0715002944	0.15669338359999999	-0.1041267907	0.031102437200000006	0.0245385757	-0.065839673	0.0984912597	-0.008407478000000001	0.1181006348	0.1074689586	0.0904527076	0.00476952	0.004915757	2.27483210304e-05	2.4164666883048998e-05	0.0139912	0.01007182	0.00019575367744	0.0001014415581124	0.00867534	-0.02630516	7.52615241156e-05	0.0006919614426255999	0.0010869400000000002	-0.00021586999999999973	1.1814385636000003e-06	4.6599856899999884e-08	0.0003797230000000001	0.0	1.4418955672900007e-07	0.0	3.73031e-05	0.0	1.39152126961e-09	0.0	0.0
30686.896484375	81.505859375	941685615.8427467	6643.205112457275	21780.095703125	9.2890625	86.28668212890625	474372568.8372841	21766.958984375	13.658203125	186.54651260375977	473800503.42746353	1.1791049999999998	17.402016	0.13987886	0.057053106900000004	0.0640553685	-0.132425486	0.0649155684	-0.0277651169	0.14311807669999999	0.0025875728	0.0333933916	-0.22119657420000002	-0.0621354113	0.10556084380000001	-0.0317754312	-0.21807556179999998	0.0995999749	-0.11643849369999999	0.0407888628	0.05913543690000001	0.054956169299999996	-0.0061880641000000005	0.0454094529	0.079417278	-0.0837307955	-0.044782731900000004	0.12269360160000001	-0.0873592295	-0.0736441271	0.09616101519999999	0.0319774588	0.0082295016	-0.08559744890000001	-0.14584346269999998	0.0073071911	-0.102616924	-0.0159921048	0.0128747698	0.0180947763	-0.0828418814	-0.0369872382	0.1278976728	0.026102791299999997	0.1279515625	-0.0249318983	-0.0707356949	-0.1027614715	-0.0006564808	-0.0304652499	0.1503955382	-0.1150427867	0.0734913639	-0.1963659122	0.0418839181	0.2980635484	-0.1462479037	0.0093058666	-0.0541540617	-0.2131621758	-0.0815634864	0.1362799452	-0.015277948400000001	-0.18043510149999997	0.0506172163	-0.1444816764	-0.0051761133	-0.0283351694	0.010113019000000001	-0.0648241877	0.0114650629	0.13615422259999999	0.0982681975	-0.1362828177	0.13110380289999998	0.040654817200000005	-0.0522931497	-0.0299477871	0.0553895495	-0.021929664100000003	0.0363843528	-0.1046337631	-0.08277649320000001	-0.0889313902	0.0161481753	0.0230235629	0.0498561104	-0.0511391286	-0.1333710973	0.0412953359	0.1197285385	0.1173834851	0.1046940202	0.0845511243	0.00462657	-0.0001429500000000002	2.14051499649e-05	2.0434702500000056e-08	0.053611	0.039619800000000004	0.002874139321	0.0015697285520399995	0.0444728	0.03579746	0.00197782993984	0.0012814581424516005	0.000242839	-0.0008441010000000003	5.8970779921000005e-08	7.125064982010003e-07	0.0008219949999999997	0.0004422719999999997	6.756757800249996e-07	1.9560452198399973e-07	3.73031e-05	0.0	1.39152126961e-09	0.0	0.0
30757.017578125	70.12109375	945994130.3010902	4916.967788696289	21832.515625	52.419921875	2747.8482093811035	476658738.51586914	21755.28515625	-11.673828125	136.27826309204102	473292432.22975165	1.3779	20.335966	0.101937709	-0.019881454099999998	0.09668542449999999	0.0345304764	-0.06458955059999999	-0.0017429770000000002	-0.1551433476	-0.1647825348	0.0825461633	0.0228690046	-0.0199278146	0.027924693900000002	-0.0626256474	-0.2196564495	0.2370585488	-0.0489677986	-0.0348328286	-0.08910203119999999	0.005577053	0.0576167792	0.0704559578	0.0067810163	0.006817011800000001	0.050733155099999996	0.0036417687	-0.0179373252	-0.072448318	-0.0720177054	-0.0164481881	0.0165554259	-0.049909912300000005	0.0650916495	-0.0125556552	0.0639170884	0.0416259332	0.0035145999	-0.0637815396	-0.1177661857	-0.0542869184	0.0540504886	0.08503749960000001	0.0128213846	-0.0221283258	0.0423205322	0.0333438373	-0.0120954531	0.0866406882	0.15208562960000002	-0.22263365940000002	0.0131166671	-0.0604131114	0.055694269500000004	0.21079993079999998	0.1622364996	0.1695713596	-0.062519363	0.026774111099999998	-0.0113258625	0.08187838730000001	0.0321560744	-0.23045356809999998	0.1369303649	-0.1392114275	0.0374515991	0.109874196	-0.0815834961	0.0067748256	0.0054739453000000006	-0.045355501	-0.08600763089999999	-0.008989374599999999	0.0172040102	0.015304306399999999	0.023422575499999997	-0.068033913	-0.002104058	-0.0112049618	-0.0613713529	0.017595487	0.0415795674	0.0247271783	-0.06324870120000001	0.1481056101	0.0032325590000000003	0.0178795718	-0.0448349836	0.0194324377	-0.0353682446	0.1166027702	0.10169233800000001	0.07823761629999999	-0.000146239	-0.004772809	2.1385845121e-08	2.2779705750481e-05	0.0157242	-0.037886800000000005	0.00024725046564000005	0.0014354096142400001	0.034939599999999994	-0.009533200000000006	0.0012207756481599993	9.08819022400001e-05	-0.000309787	-0.0005526260000000001	9.5967985369e-08	3.0539549587600014e-07	0.0003797230000000001	-0.0004422719999999997	1.4418955672900007e-07	1.9560452198399973e-07	3.73031e-05	0.0	1.39152126961e-09	0.0	0.0
30803.439453125	46.421875	948851882.1423377	2154.990478515625	21827.1171875	-5.3984375	29.14312744140625	476423044.7168579	21769.87109375	14.5859375	212.74957275390625	473927287.4384918	1.244306	18.364285	0.18920447	-0.011850554099999999	0.07151041150000001	-0.0230102125	-0.12315530960000001	-0.1072179332	-0.19473458600000002	-0.1965986988	-0.030187420299999997	0.1306339222	0.0218475858	0.11758323650000001	-0.09136877460000001	-0.08603789740000001	-0.044299380199999995	-0.0932158392	-0.07898783	-0.14134653789999999	0.058762622	0.0669639471	-0.011023471799999999	-0.013614526799999999	0.0811377792	-0.0241778765	-0.1801867976	0.1525076713	-0.05760755400000001	-0.1258852035	-0.0278463694	-0.0545401992	-0.0819173978	-0.1029424047	0.0850283193	0.053688613200000006	-0.1034271722	-0.012738740600000001	0.0755460674	-0.0263511782	-0.0006872960000000001	-0.0063533311	-0.024575131400000002	0.0682741035	-0.0675801275	0.060084597999999996	0.115027289	-0.0922010073	-0.014265611599999999	0.1905469791	-0.07153225519999999	-0.0599341788	0.1725693016	0.11283928289999999	0.07024320769999999	0.19924480309999998	0.18100419199999998	0.0658850417	0.1334169834	0.0181733478	0.1307404249	0.051138713200000005	-0.1431873494	-0.0814976722	0.0116881532	-0.0111101583	0.10976551429999999	-0.0174533036	0.1034142358	-0.0266271869	-0.1005450821	-0.0146320474	0.0318582076	-0.16054840410000001	-0.0639105485	0.013567281399999999	-0.1858559906	-0.0584415701	0.0505408108	-0.0737267774	-0.1606600839	0.0627442633	0.0252735636	-0.0090380441	-0.0308230856	0.0891883707	-0.0429955009	-0.005025045	0.0615249344	0.0998696412	0.11575891279999999	0.0984704127	0.07154294259999999	-0.000172659	-2.6420000000000008e-05	2.9811130281e-08	6.980164000000003e-10	-0.129476	-0.14520020000000003	0.016764034576000002	0.021083098080040004	0.0348103	-0.00012929999999999192	0.0012117569860900005	1.671848999999791e-08	-0.000841886	-0.0005320990000000001	7.087720369960002e-07	2.831293458010001e-07	0.0007245949999999998	0.0003448719999999997	5.250379140249996e-07	1.189366963839998e-07	3.73031e-05	0.0	1.39152126961e-09	0.0	0.0
30809.169921875	5.73046875	949204951.2749672	32.838272094726555	21792.755859375	-34.361328125	1180.700870513916	474924207.94632334	21776.43359375	6.5625	43.06640625	474213060.06300354	1.35471	19.993698	0.11034201	0.1622869589	-0.0176959887	-0.1446971452	0.0347083199	-0.12035296570000001	-0.0138513866	-0.016097203100000002	0.0265849831	-0.1376784305	0.046931504000000006	0.0174070124	-0.0998907905	0.12064685259999999	-0.0630611039	-0.0779558341	-0.0713293266	0.12221011400000001	-0.0622931426	0.1382898073	0.050592830899999996	-0.012438906299999998	-0.0059801693	-0.0571972521	-0.011174525800000001	0.09643030220000001	0.0896270224	0.047870612	-0.0381921061	-0.060147340999999986	0.0032527133	-0.0143059829	0.1128389988	-0.0904878732	0.0071489078000000015	0.0795776658	-0.1433298592	-0.0269369392	-0.09490184	0.09421055140000001	0.0117755132	-0.09422958599999999	-0.06425590169999999	-0.1698487904	0.0031495	-0.12916979369999998	-0.1026250795	0.059506263	0.060146577199999995	0.0106829743	0.0466833794	0.0349306303	0.222561541	0.0124420202	0.0249723381	-0.0336164048	-0.11258842710000001	0.0138371418	0.0010039393	0.1022728341	-0.0175569787	-0.025749125	0.1449025411	0.0618746811	-0.1165291877	-0.0590524903	-0.0004401811	0.1049128535	0.012836273	0.09366429429999999	-0.0096199121	-0.12063442460000001	0.021280603199999998	-0.0616403533	0.0464369531	-0.0521537746	0.0191771323	0.0495896433	-0.0615470468	0.08918394560000001	-0.1684341905	-0.010311289599999999	0.0327841334	-0.1613222308	0.027002749500000003	-0.1253698312	0.0653906747	-0.1103715844	0.1148523699	0.0950352225	0.0644997188	-0.000156494	1.6165000000000005e-05	2.4490372036e-08	2.6130722500000015e-10	-0.0385284	0.09094760000000003	0.0014844376065599998	0.008271465945760005	0.0347924	-1.7900000000001248e-05	0.00121051109776	3.204100000000447e-10	-0.0008555309999999997	-1.3644999999999631e-05	7.319332919609994e-07	1.861860249999899e-10	0.00046067	-0.00026392499999999976	2.122168489e-07	6.965640562499987e-08	0.00014694	0.0001096369	2.15913636e-08	1.202024984161e-08	0.0
30706.94921875	-102.220703125	942916730.3228912	10449.072147369383	21748.33203125	-44.423828125	1973.476505279541	472989946.1414948	21740.857421875	-35.576171875	1265.664005279541	472664881.4382973	1.247296	18.408413	0.04867151799999999	0.0071049077	-0.1073209673	-0.0914567223	0.049653942199999995	0.1043646907	0.030343845699999997	-0.0712653767	-0.1406657765	0.0021137624	0.0647285468	-0.1232504705	-0.056148747699999994	0.1244650684	0.0118467792	0.0667711759	-0.031490563	-0.07537137440000001	-0.0713559518	-0.11464854	-0.0680435931	0.024502965499999998	0.06373369549999999	-0.09400354470000001	-0.1061621329	-0.0556459379	-0.14167432970000002	0.13225993390000002	-0.1044195413	-0.1013580754	0.1210379817	0.0799037574	0.0185662731	0.0253277956	0.0445014561	0.0008984084	-0.0147917929	-0.1288802345	-0.037803787799999995	0.042099062	-0.0708257211	0.0182954116	0.1281907759	-0.0643487271	-0.082432223	-0.0157099675	0.0654843887	0.11260709220000001	-0.12056800220000001	0.0230536941	0.1594868533	-0.1022974215	0.0343786564	-0.025832499199999998	0.0574652472	0.144031019	-0.0048049333000000005	0.011714856499999999	-0.1167074892	0.1049574358	0.1081382743	0.0474327197	0.0817814534	-0.054645682800000005	0.023342387200000002	-0.008412977299999999	-0.027248567400000003	-0.1124803275	-0.0774126391	-0.037851151	-0.041811332799999996	0.1019555702	-0.2188879674	-0.08867100439999999	0.042100988799999996	-0.0787622858	0.19488134640000002	-0.0348272453	0.0407043255	0.0783873993	-0.0202608955	-0.0307692193	0.0892063572	0.0505363974	-0.0182586602	0.005295900500000001	0.0029276319	0.09917653779999999	0.1138836324	0.09139420710000001	0.0571422589	-0.000145771	1.0723e-05	2.1249184441e-08	1.1498272899999998e-10	-0.0215273	0.017001099999999998	0.00046342464529	0.00028903740120999987	0.034792500000000004	1.0000000000287557e-07	0.0012105180562500006	1.0000000000575113e-14	-0.000469073	0.0003864579999999996	2.20029479329e-07	1.4934978576399972e-07	0.000323573	-0.00013709699999999998	1.0469948632899999e-07	1.8795587409e-08	3.73031e-05	-0.0001096369	1.39152126961e-09	1.202024984161e-08	0.0
30677.228515625	-29.720703125	941092349.3998756	883.3201942443848	21764.6953125	16.36328125	267.7569732666016	473701962.0459595	21790.712890625	49.85546875	2485.5677642822266	474835168.28165054	1.2868210000000002	18.991749	0.056965780999999986	-0.0683584243	0.048948774	0.0075617093	0.0926319669	9.14916e-05	0.0846539095	0.14868635789999998	-0.051117288	0.08723194210000003	-0.0518443662	0.1448067316	0.0578773065	-0.0093901168	0.06662078540000001	0.0788605158	0.0754803417	0.0946761451	-0.11139560230000001	0.0569952242	0.0126773474	-0.0060748035999999995	-0.0621172257	0.0895548582	-0.27326489789999997	0.0132317074	0.0011511933000000001	-0.0072414963	-0.0470323384	-0.1852171787	0.0334899646	0.07409482049999999	0.1019558015	0.0068842526	-0.037933775499999996	0.041833197	0.037996827000000004	0.07485750570000001	-0.0925039895	0.09695048099999999	-0.0394745197	0.0383294263	3.52746e-05	0.0689008106	-0.1077685872	0.0049735916	0.0696063239	-0.0741871417	0.0628880812	-0.0407775827	-0.1523805462	-0.0059016329	0.0228003362	-0.0880721249	-0.1500422816	0.04169671	0.0806852696	0.007582017099999999	0.15145078550000002	-0.0967735207	0.0781287258	0.0691199647	-0.0380970618	0.0231748411	-0.09791143640000001	-0.1235659309	-0.012681136200000002	0.0209042365	0.0410287803	-0.098457121	0.2296553051	-0.0583446191	-0.09363804369999999	-0.0610185188	-0.0116345206	-0.027713622599999998	0.1308700577	-0.0915084099	-0.0287433478	0.1626512176	-0.06455098599999999	0.0187208288	-0.08518821480000001	0.0034939299	0.0742684693	-0.1035990333	0.0153883904	-0.012724181299999998	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00014256	3.211000000000007e-06	2.03233536e-08	1.0310521000000043e-11	-0.0385325	-0.017005199999999998	0.0014847535562499995	0.00028917682703999994	0.0137523	-0.0210402	0.00018912575528999998	0.0004426900160400001	-0.000217827	0.000251246	4.7448601929e-08	6.3124552516e-08	0.0003797230000000001	5.615000000000004e-05	1.4418955672900007e-07	3.152822500000004e-09	-3.36443e-05	-7.09474e-05	1.13193892249e-09	5.033533566759999e-09	0.0
30910.859375	233.630859375	955481227.3010254	54583.37845230103	21776.69140625	11.99609375	143.90626525878906	474224288.6030426	21827.90625	37.193359375	1383.3459815979004	476457491.25878906	1.262302	18.629881	0.092806915	0.15571983820000002	0.056955103	0.10642835619999999	0.0013218902	-0.0614418767	-0.022525946600000003	0.0468485983	-0.180598171	0.022971738399999997	0.0538682275	0.1700380293	-0.076878595	0.06980942429999999	0.0787726049	-0.008759048299999999	0.16042938210000002	0.053200629400000005	0.0076637938	0.0061835093999999995	-0.0060311004	0.07282447730000001	-0.050678644800000006	0.0993449968	-0.09824087349999999	0.0407330864	0.15903895939999999	-0.0104810058	-0.0068545622999999995	0.025757361200000002	0.17802040530000002	0.0185969692	0.0183473842	0.0707379786	0.055660425199999995	0.0891701459	0.0448273646	-0.1138159941	0.0166644504	0.0018269003	-0.1036513023	-0.0393934417	-0.1373142794	-0.11319275289999994	0.043319137	-0.0541706297	0.1413598116	-0.06688692019999999	-0.0549184692	0.0213748226	-0.12476216949999999	0.0558393365	-0.14337584220000002	0.0105955624	-0.0615023107	0.1802170129	0.0353988977	0.0722891403	0.1682518043	0.0840287521	0.0708837809	0.056245869000000004	-0.07811887440000001	-0.0789339607	-0.0568742172	-0.020627873999999997	0.0084357447	-0.0237201407	0.055028203600000006	0.0648481793	0.2219662491	-0.0353432188	0.1073440108	-0.059257575800000004	0.0670059147	-0.064411251	0.044283135599999995	0.134769105	0.0651194903	0.07435100389999999	-0.0050162806	0.04861725	0.1272528121	0.0547697975	-0.040425016800000005	0.0645111518	-0.0481069358	0.0206413122	0.1117617054	0.0835266722	0.041629366099999995	0.00203264	0.0021752	4.1316253696e-06	4.73149504e-06	-0.0260881	0.0124444	0.0006805889616099997	0.00015486309136000006	0.0562634	0.0425111	0.00316557017956	0.00180719362321	-0.000574583	-0.0003567560000000001	3.3014562388899997e-07	1.2727484353600006e-07	0.0003797230000000001	0.0	1.4418955672900007e-07	0.0	0.000323124	0.00035676830000000003	1.04409119376e-07	1.2728361988488998e-07	0.0
30849.0234375	-61.8359375	951662247.0474244	3823.683166503906	21818.921875	42.23046875	1783.4124908447266	476065351.7873535	21752.26953125	-75.63671875	5720.913223266602	473161229.76014715	1.2577060000000002	18.562059	0.048942234	0.0738462102	0.023998464	0.014478751000000003	-0.0872725649	-0.18010129809999995	-0.09212929449999999	0.1316760876	0.0451956699	-0.08836938230000001	0.0802320999	0.08652977740000001	-0.1064073816	0.050322225899999996	-0.0021769027	-0.035358176899999996	-0.030509064300000006	-0.0395957169	0.1007685361	0.0247719784	0.0283361858	-0.0512758412	-0.0411872197	0.1924453497	0.036569360499999995	0.0065932840000000005	0.0793492784	0.0339122601	-0.0699727123	-0.0447524826	0.1140739924	0.062435176399999986	-0.0446568166	-0.0648504233	-0.11492341019999999	0.1059390876	0.0116407476	0.19715288649999999	-0.049000237800000006	0.1142927936	0.013183979699999999	-0.0415322323	-0.124654738	-0.0299287075	0.1354377218	-0.123549409	-0.0917877476	-0.0391137011	-0.013008156399999998	0.028603193500000002	-0.0939372961	-0.1112255395	0.0469707008	0.0904046167	-0.1227567267	-0.0414555574	-0.0846698409	0.09053700710000001	0.06105974910000001	0.1443092834	-0.0321044062	-0.028387700699999997	0.0122137549	0.0257600767	0.051483067800000004	0.0758619594	0.0484454908	0.09803917279999999	0.0413333839	-0.1136921151	0.06577032690000001	-0.000685011	0.09259488960000001	0.0192337267	0.1302565966	-0.0558328083	0.0710584056	0.0669547371	0.09883546730000001	0.0547771021	0.007192358	0.080671726	-0.18464214969999998	-0.0179445429	0.127856725	-0.1583018632	0.015110086299999999	-0.0162863046	0.110609665	0.07931719200000001	0.0335495105	-0.000135554	-0.002168194	1.8374886916e-08	4.701065221636e-06	-0.0560181	-0.029930000000000005	0.00313802752761	0.0008958049000000004	0.051771500000000005	-0.004491899999999993	0.0026802882122500004	2.0177165609999937e-05	-0.000574583	0.0	3.3014562388899997e-07	0.0	0.0003797230000000001	0.0	1.4418955672900007e-07	0.0	7.608119999999999e-05	-0.0002470428	5.788348993439999e-09	6.103014503184e-08	0.0
30753.318359375	-95.705078125	945766590.1130713	9159.461978912354	21797.603515625	-21.318359375	454.4724464416504	475135519.02438736	21740.912109375	-11.357421875	128.99103164672852	472667259.34756845	1.123703	16.584347	0.064093555	-0.0511209734	-0.06277604469999999	-0.10402178109999999	0.06565065269999999	-0.1224281349	0.0289001691	0.11489185800000001	0.1300350518	-0.0421332537	-0.0236062913	0.0743571001	-0.0379455261	0.1110163791	0.0376484129	0.14592436	-0.0838841045	-0.0591537684	0.08890592779999999	-0.0364385291	-0.2111664137	-0.0749931263	-0.0410324869	0.0140047586	-0.09578651810000001	0.0166670309	-0.1367693167	-0.0940720506	-0.0310831714	-0.10268150359999999	-0.054161971399999995	-0.0193089785	0.0582612429	-0.0011488264999999999	-0.0192093616	-0.09503150980000001	0.1261148802	0.10388332089999999	-0.0192214116	-0.050846288200000006	0.0883079403	-0.012851993600000002	0.0347195683	0.0317024948	-0.0421821337	-0.10050239550000001	-0.0598101959	-0.058624622599999995	0.0746802045	-0.17959919	0.1293830816	-0.102043748	0.0096987419	-0.024685702	-0.1034281798	-0.1300837319	-0.0448239306	0.0013445625	0.0787979108	0.06643612759999999	0.12205274449999999	0.0595421685	0.0439879085	0.0497204559	0.009420873100000001	0.1007352252	0.2056863266	-0.1179017993	-0.011848044299999999	-0.12327407779999999	-0.0030785364000000003	-0.0133010824	-0.0933773625	0.0805864805	-0.1023477626	0.0078101452	0.0781788449	-0.1180296405	-0.0457927853	-0.0232186573	-0.0057652836	-0.018902876399999997	-0.1245455028	0.1129536998	0.0847096296	0.051208351900000004	-0.0521635147	-0.0322430923	0.1093977275	0.0749359284	0.025306205099999996	-0.000140269	-4.714999999999998e-06	1.9675392361e-08	2.223122499999998e-11	-0.0903011	-0.034283000000000015	0.00815428866121	0.0011753240890000007	0.03749	-0.01428150000000001	0.0014055000999999994	0.00020396124225000023	-0.000324236	0.00025034700000000005	1.05128983696e-07	6.267362040900003e-08	0.0003797230000000001	0.0	1.4418955672900007e-07	0.0	0.00013622100000000004	6.013980000000005e-05	1.8556160841000007e-08	3.616795544040005e-09	0.0
30769.484375	16.166015625	946761168.7033694	261.34006118774414	21766.08203125	-31.521484375	993.6039772033693	473762326.9911041	21786.009765625	45.09765625	2033.798599243164	474630221.5079079	1.335728	19.71356	0.118594381	-0.0167128049	-0.0920913065	0.0532354237	0.10137267859999999	0.089250405	0.1117908263	0.053056477000000005	0.0519364904	-0.042442417999999996	-0.0372136228	-0.045366767999999995	-0.1164114167	0.0638370067	0.0337731014	0.0023514307999999997	-0.0058012263	-0.05241289650000002	0.0427550325	-0.12176537720000001	0.04769894	0.011344524299999999	-0.0367265572	-0.0315034806	-0.0883623974	0.0665756609	-0.0921193181	0.013587853600000002	0.11288478019999999	0.0702234658	-0.0768269043	0.0102997112	0.1205373154	0.10926018480000001	-0.2057786543	-0.05693009	0.101517309	-0.1042682519	-0.09979289220000001	0.0247605653	-0.0384529397	-0.2264484972	0.0763335217	-0.0292928051	-0.0609009973	-0.0075235686	0.0791887111	-0.0312444986	0.0404013236	0.1156376165	0.1494606097	-0.0791934889	-0.0518650546	-0.10817586800000001	-0.0452049786	-0.0639546673	-0.0166236032	-0.0429964424	-0.0140095731	0.1324092291	0.0234030313	0.033332624	0.0102021224	-0.0478105608	0.0760162269	0.0672247081	-0.060619937	-0.0529818337	0.0474972775	-0.0269149934	0.0106571457	-0.0657505946	-0.0536977121	-0.061007273499999994	-0.10968478150000001	0.0661065064	-0.122693465	-0.0420372086	-0.10586781560000001	0.1503441184	0.0144691019	-0.1515709466	-0.0187867289	0.1597158039	-0.046832733099999996	-0.0703161362	0.10116752960000001	-0.2045246174	0.1081265492	0.0703923703	0.0169396104	-0.00228828	-0.002148011	5.236225358400002e-06	4.613951256121e-06	-0.0149851	0.07531600000000001	0.00022455322201	0.005672499856000001	0.00283933	-0.034650669999999995	8.061794848900001e-06	0.0012006689314488994	-0.000194642	0.000129594	3.7885508164e-08	1.6794604835999998e-08	0.0003797230000000001	0.0	1.4418955672900007e-07	0.0	0.00013622100000000004	0.0	1.8556160841000007e-08	0.0	0.0
30856.55859375	87.07421875	952127208.249527	7581.919570922852	21764.478515625	-1.603515625	2.5712623596191406	473692525.05710214	21803.83984375	17.830078125	317.9116859436035	475407431.9319	1.126431	16.624607	0.07733176	0.1136561294	-0.0768800296	0.1043227466	0.1325315448	0.0806344626	0.0189048157	-0.12328095720000001	-0.045580246	-0.036610209	-0.0009640989	-0.1694998712	0.0418749615	0.0556126546	0.034927802	-0.04400294440000002	0.0943274996	0.1223956741	0.12151868140000001	-0.0529977024	0.0962226367	-0.047887906699999996	0.061653116699999996	-0.022531314900000002	0.0159155118	0.1222645465	-0.018374424599999998	0.0086358128	-0.0633039432	0.0451736078	-0.0378615653	-0.0606495042	0.0184521137	0.0167985927	-0.0756661075	-0.0370577903	-0.1264935244	0.0362489847	0.23612497850000005	-0.0439749272	0.0459041288	-0.0896916023	-0.0080066488	-0.0746055074	-0.0337944231	-0.016532069099999998	0.18948940239999998	-0.0126954827	0.0304633014	-0.006700246700000001	0.0751023079	0.018210745900000002	0.0653149376	-0.0234445456	0.1227936049	0.0426242301	0.0046028161	-0.034331437	-0.17267902579999994	-0.015756813600000003	0.0189903028	0.055075753399999997	-0.0888890202	-0.0353417001	-0.055041750300000004	0.13916813779999998	-0.0763117172	0.11359848380000001	-0.017389727	-0.015835496799999998	-0.0587327624	-0.0945254862	0.0544154471	-0.0863332528	-0.04290942019999999	-0.048459628899999996	-0.0504916751	-0.0084107313	-0.0640782183	-0.0414243689	0.06990578459999999	0.0103412174	-0.0782897723	-0.18429415100000002	-0.2205944502	0.027096783500000002	-0.0990606087	-0.0600349817	0.1067968184	0.065696358	0.0084904876	0.00274336	0.00503164	7.526024089599998e-06	2.5317401089600008e-05	-0.0447975	-0.029812400000000006	0.0020068160062500003	0.0008887791937600001	0.00280566	-3.366999999999997e-05	7.871728035600001e-06	1.1336688999999979e-09	-0.000669258	-0.0004746160000000001	4.47906270564e-07	2.2526034745600014e-07	0.000119515	-0.00026020800000000005	1.4283835225e-08	6.770820326400003e-08	0.000250478	0.00011425699999999995	6.273922848400001e-08	1.305466204899999e-08	0.0
