csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35020.6015625	-229.68359375	52754.55323791504	1226442533.7993774	24747.54296875	15.7578125	612440882.9901277	248.30865478515625	23830.93359375	-1.57421875	567913395.9497223	2.4781646728515625	1.25826	18.702147	0.08942094000000002	0.1641272966	0.0301399465	-0.00269947	0.0201553951	0.1727756712	0.0130491501	0.0324887342	-0.0934048824	0.0778818738	-0.0958621559	-0.1190379016	0.0042411885	0.1012079132	-0.0704794793	0.0753626425	0.0704904727	0.0506711507	0.1502912089	-0.0484466579	0.05828454690000001	0.1077932735	-0.057837725199999995	0.12102919220000001	0.09732155740000001	0.057544060999999994	0.051528365599999994	0.1478456187	0.0907754185	0.067740242	-0.0023774315	0.052170492	0.0775998196	-0.0636193869	0.1577490513	-0.0155367106	-0.088004723	0.1113567328	-0.0466844234	-0.0375381175	0.1063906193	0.17999618309999998	0.1169076152	0.1227897066	0.17354224420000006	-0.0357841625	-0.0273033375	0.06807418230000001	0.011029678000000001	0.0226713594	0.050483006100000005	-0.1650907108	-0.006349660799999999	0.0514742272	-0.0362164835	0.0564424022	-0.046286638399999996	-0.0590328436	0.0259765044	0.11504656220000001	-0.031788195899999996	0.2091974316	-0.1467939978	-0.0694514673	-0.079451258	-0.08642864119999999	0.036650584300000004	0.09055725630000001	0.0513441644	-0.09952346779999999	-0.0321810464	-0.0385224449	0.0739791763	-0.1482090181	0.004148649	-0.0233502796	-0.11799015630000001	-0.00736967	0.0444822179	0.0026304427	-0.057881383700000004	0.1472857247	-0.1061096218	-0.11861433880000001	-0.14856468720000002	0.06768130110000001	0.033841152400000005	0.2552637513	0.0445579607	-0.1385319027	0.1181006348	0.1074689586	0.0904527076	0.0191051	0.007640800000000001	0.00036500484600999995	5.8381824640000026e-05	0.0471277	0.04358847	0.0018999547169409004	0.00222102010729	0.0189833	-0.009643799999999994	9.300287843999987e-05	0.0003603656788900001	0.000336461	0.0003789974	1.13206004521e-07	1.4363902920675998e-07	0.000132904	-0.00012109100000000005	1.4663030281000009e-08	1.7663473215999995e-08	0.000232858	-7.086900000000003e-05	5.022415161000002e-09	5.4222848163999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35248.4765625	227.875	51927.015625	1242455099.9771118	24821.111328125	73.568359375	616087567.5631753	5412.3035011291495	23879.55078125	48.6171875	570232945.5142975	2363.630920410156	1.323235	19.667906	0.09904144	-0.087312716	-0.0620734532	-0.091628888	-0.0115526207	-0.1129906705	-0.0118266917	0.1385600961	-0.10005180779999999	-0.1274087915	-0.1319200487	-0.042500625	0.0761370968	0.1117235554	0.051313970099999995	-0.0024079883	-0.050770706299999996	-0.1664231227	-0.087410263	-0.0028429594	0.048279394	0.0693334239	0.1390823689	-0.059539134	0.004342344099999999	-0.0074120357	-0.2920472352	-0.0019833755	-0.006521676999999999	-0.0342236038	0.11414325269999999	-0.012270511000000001	-0.0143298882	0.053076798099999996	0.0147392548	0.0698376204	-0.018868907600000002	0.1899925211	-0.0741822817	-0.011129001999999999	0.0354285475	0.0086420632	-0.0091457206	-0.1355276543	-0.0799903728	0.0660218888	0.052272936500000006	0.0572191668	-0.07844803360000001	0.1431388048	-0.038676981299999996	0.1012772059	0.0146322945	0.1471436721	-0.1125512625	-0.048450428899999995	-0.175576395	-0.0346129066	0.0929589774	-0.0884206938	-0.0381380564	0.046422151200000004	0.021348304300000003	0.17776173809999998	0.0387994354	-0.0010176535	-0.1164577391	-0.0088597108	-0.12269471529999999	-0.1192894255	0.0501291388	0.2690979988	-0.08694012710000001	0.0871941883	0.0108793822	0.0550382564	0.0905321984	-0.034281766	0.0858570582	-0.0334059224	-0.0016921210999999998	-0.0723943289	-0.08083736059999999	-0.0366056726	-0.1309309689	-0.0399469999	0.058129717000000004	-0.08756496970000001	0.027273167799999998	-9.090010000000001e-05	0.1173834851	0.1046940202	0.0845511243	0.00763795	-0.01146715	5.83382802025e-05	0.00013149552912249994	-0.00875681	-0.05588451	0.0031230784579401	7.66817213761e-05	0.00273567	-0.016247630000000002	0.0002639854806169001	7.4838903488999985e-06	0.000506803	0.00017034200000000006	2.56849280809e-07	2.9016396964000012e-08	0.000171271	3.8367000000000014e-05	1.4720266890000003e-09	2.9333755441000002e-08	0.00033299199999999995	0.00010013399999999996	1.0026817955999991e-08	1.1088367206399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35162.25390625	-86.22265625	7434.346450805664	1236384099.7675936	24781.556640625	-39.5546875	614125549.532505	1564.5733032226562	23864.97265625	-14.578125	569536919.8835603	212.521728515625	1.253398	18.629883	0.097443755	0.081634631	-0.016160623500000002	-0.0502910899	0.1229150186	-0.0468086412	0.043252575	-0.053819273200000003	-0.1426562891	0.1346998218	-0.0187411385	0.19477860170000005	-0.047207888499999996	5.0372e-05	0.0346365559	0.0684329144	-0.0378796896	0.0375158626	0.0385109585	-0.0380303897	0.0011768052	-0.0314525731	-0.0125798881	-0.0340520836	-0.0761006529	-0.047330238600000005	-0.074502313	-0.0754831903	0.0501449727	-0.1055129097	-0.0173798916	0.0539106763	-0.1456045699	0.10060676660000001	-0.069697731	-0.005295145699999999	-0.0903459508	-0.0966113954	-0.1064467248	0.0162092087	-0.0367082859	0.1475727254	0.0675823614	0.0932849229	0.0944791019	0.0218149669	-0.11216051640000001	0.0166647692	-0.0361637955	0.1849666082	-0.1452518011	0.0681320731	-0.0399279402	0.0091901505	-0.0774980987	0.18546824260000008	0.0199568269	0.1759314124	-0.0867801454	0.0316971039	0.0577840203	0.0251014748	0.0552631992	-0.0495583782	-0.0340783174	0.0409524264	-0.0112182198	-0.0113406247	0.0315979153	0.0371513806	0.10386268859999999	0.061433467199999994	0.0014268122	0.083499479	-0.07767206410000001	-0.0095995311	0.09982082119999999	-0.078581017	0.0719946157	0.0829481935	-0.058650847400000004	0.0328831186	0.1691941675	-0.046867547999999995	-0.11580945150000001	0.0417503202	-0.0932337659	0.0552976617	-0.15871615779999998	-0.1317041806	0.1166027702	0.10169233800000001	0.07823761629999999	0.0228908	0.015252849999999997	0.00052398872464	0.00023264943312249994	0.0297001	0.03845691	0.0014789339267480995	0.0008820959400099998	0.0219549	0.01921923	0.0003693788017929	0.00048201763400999994	0.00020986	-0.00029694300000000003	4.40412196e-08	8.817514524900003e-08	7.80527e-05	-9.32183e-05	8.689651454889998e-09	6.09222397729e-09	0.000232858	-0.00010013399999999996	1.0026817955999991e-08	5.4222848163999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35378.04296875	215.7890625	46564.919494628906	1251605924.2987213	24800.22265625	18.666015625	615051043.7995758	348.42013931274414	23820.8359375	-44.13671875	567432224.7612915	1948.0499420166016	1.394989	20.734428	0.07605241	-0.14819158529999998	-0.0331435312	-0.1295629466	0.023246674	-0.10646170769999999	-0.026228939500000003	0.012606043300000001	0.1093493682	-0.0528354426	-0.0452341047	0.1417402213	0.06713178139999999	-0.046240250999999996	0.0776902731	-0.030550377599999998	-0.0421217875	0.1278389553	-0.0689269878	-0.0772784666	-0.12176151130000001	0.0403022933	-0.0341299766	-0.0547076471	-0.050578103	0.0311643449	0.0427704707	-0.1615294419	0.0850093341	0.11371710800000001	0.0072397249	-0.0725909351	0.0299969982	0.0859869611	0.0023442821	-0.09642547289999999	-0.085085522	0.1159215651	0.0538101576	0.1362665871	-0.09970889179999999	0.05631222280000001	-0.061372505099999995	-0.0128717414	-0.143098716	0.0137638674	0.0161504417	0.06410829929999999	-0.1450473123	0.0397629066	-0.1010543166	0.0939243916	0.022883680299999997	0.0046824149	0.063089847	0.0006487891999999999	-0.1013258382	0.0720538158	0.0268680981	-0.0813751245	0.036004865	-0.1343307594	0.1301958123	-0.1175602851	0.0748725053	0.0381897261	-0.1200683339	-0.0169376658	0.1044096488	0.08353907049999999	0.041105598300000004	-0.09692135810000001	-0.0208310758	0.10047536189999999	0.0310606578	-0.0960176802	0.0410127337	0.1471493212	0.049154337400000005	0.0080084571	-0.1375061062	0.045685185499999996	-0.1534052883	-0.0155618494	-0.0272039051	-0.0547548842	-0.0834468698	-0.0353429417	0.0312257469	-0.1123088267	0.11575891279999999	0.0984704127	0.07154294259999999	0.0153366	-0.007554199999999999	0.00023521129956	5.7065937639999975e-05	-0.013174200000000002	-0.042874300000000004	0.00183820560049	0.00017355954564000006	0.0253752	0.003420300000000001	1.1698452090000007e-05	0.0006439007750399999	2.15591e-05	-0.0001883009	4.6479479281e-10	3.545722894081e-08	0.00014461	6.655730000000001e-05	4.4298741832900014e-09	2.0912052100000004e-08	0.000422072	0.000189214	3.580193779599999e-08	1.7814477318399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35048.53515625	-329.5078125	108575.39849853516	1228399816.5988922	24782.923828125	-17.298828125	614193313.4706459	299.249454498291	23787.46875	-33.3671875	565843669.5322267	1113.3692016601562	1.2711709999999998	18.894053	0.066410495	0.08721671269999999	0.1292039034	-0.1063587327	0.0244810947	-0.0249332951	0.0161419161	-0.1491130245	-0.0441717807	0.04511761809999999	-0.0639234625	0.0634900737	0.0414143708	0.0401215585	-0.0078871137	-0.0273904876	-0.0999267418	0.0978540911	0.0208893933	0.09140437970000001	0.08016513509999999	0.16125280960000002	-0.07586848610000001	0.019896757	-0.0208484843	-0.0856992759	-0.0485155212	0.0251145094	-0.0769176634	0.0492811213	0.0773441822	-0.018385810500000002	0.0154116603	0.0450725608	0.0036224744000000002	0.1173119441	-0.2876548935	0.0381745337	-0.028044198399999998	0.0714948448	-0.0912057116	-0.104851438	-0.0180026681	0.0085678471	0.073283347	-0.1384804858	0.0199792007	-0.0231183733	-0.1409864944	0.0414435546	-0.16309091009999999	0.0377461272	-0.0293747948	-0.1209282473	-0.0463329963	0.09705553300000001	-0.0671839516	0.0464975429	-0.0032596556	0.0289193095	-0.0589026361	0.0089297265	0.0630653379	-0.0339099915	-0.0359693211	-0.14138836859999998	0.035899604	0.1478709751	0.0518436637	-0.0082934613	0.0575838554	-0.006708201800000001	-0.1605146505	-0.028752100699999998	0.0227023871	0.0230704856	0.006646462099999999	0.0061345272	0.085041815	0.0056634197	0.034374024100000004	0.09519031230000001	0.0106999852	-0.18957677579999999	-0.0087632722	-0.2490754487	-0.0345816674	-0.0579300212	0.0077223962	0.056195783	0.1148523699	0.0950352225	0.0644997188	0.0154363	9.969999999999944e-05	0.00023827935769	9.940089999999888e-09	0.0182732	0.0314474	0.00098893896676	0.00033390983824000005	0.0130889	-0.0122863	0.00015095316769	0.00017131930320999999	0.000355195	0.0003336359	1.26163488025e-07	1.1131291376880998e-07	0.000238206	9.359599999999996e-05	8.760211215999992e-09	5.674209843599999e-08	0.000397762	-2.430999999999999e-05	5.909760999999993e-10	1.5821460864399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35279.35546875	230.8203125	53278.016662597656	1244632922.2904205	24783.169921875	0.24609375	614205511.3765298	0.0605621337890625	23871.802734375	84.333984375	569862965.7889137	7112.220920562744	1.338236	19.890875	0.098880365	-0.0260574986	-0.0871986967	-0.059463616399999995	-0.0766414941	-0.0491730245	0.063779127	0.0087993854	0.0730297153	-0.006315130600000001	-0.0024703939000000003	-0.08036651660000001	0.0340743721	-0.09159849380000001	-0.09383996480000001	0.02490548	0.0599769142	0.044232576399999994	-0.0031796693	0.0276080387	-0.0360430381	0.0481196458	0.1229399194	0.0899155425	-0.042029612300000005	-0.0556393864	-0.0788392546	0.1980540632	-0.07974815219999999	0.1063465495	0.0524398462	-0.0657924117	0.06288548669999999	0.0366912254	0.08566938310000001	-0.15336747	-0.1075606135	0.0074904892	-0.0711109234	-0.0012743452000000001	-0.0238107859	-0.0344936405	0.05778396	0.020291171	-0.0328156673	0.0841604507	0.0822151018	0.008925197099999999	-0.0274651626	-0.0016668409	-0.0328402536	0.0370937012	-0.0639947986	-0.0139847672	0.08420139689999999	-0.0225581333	-0.0017647988	-0.1161723389	-0.0273078262	0.050908366	0.063763508	-0.0465386037	-0.0357049674	-0.0398692979	-0.005968582900000001	-0.056844340599999994	-0.0428987442	0.0028798458	-0.1236866203	-0.1528030606	0.0258715271	0.0343077123	-0.0898450732	-0.1813034926	0.1121815102	-0.0183444669	0.0388069645	0.0262011011	-0.0133874672	-0.10735718720000001	-0.0922784948	0.1810117738	0.026485880299999997	0.024249916899999998	-0.0478519204	-0.0751002002	0.0011658234	0.0946203316	0.0335798381	0.0265454091	0.1138836324	0.09139420710000001	0.0571422589	0.0121915	-0.0032447999999999986	0.00014863267225000002	1.0528727039999994e-05	-0.00874362	-0.02701682	0.0007299085629124	7.645089070440001e-05	0.032474	0.0193851	0.00037578210201000007	0.0010545606760000003	2.15591e-05	-0.0003336359	4.6479479281e-10	1.1131291376880998e-07	0.000503318	0.000265112	7.028437254400001e-08	2.5332900912399997e-07	0.0007836869999999999	0.000385925	1.4893810562499998e-07	6.141653139689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35378.16796875	98.8125	9763.91015625	1251614768.8250885	24772.57421875	-10.595703125	613680433.4234773	112.26892471313477	23810.189453125	-61.61328125	566925121.793705	3796.1964263916016	1.350637	20.075199	0.05172738500000002	-0.0277332656	-0.0323303896	0.0844047704	0.0651793665	-0.0143082159	0.015354954099999997	-0.0117648216	0.0784062955	0.021207426	-0.00014611540000000002	0.1014834952	0.039440234399999996	0.159352076	-0.0437346888	0.006154435799999999	-0.024863755699999997	0.045112315099999994	0.1613993874	0.0968209095	0.0701750626	0.0849552809	-0.1590364607	-0.007691604	0.0230982359	-0.2228071763	0.044884275	0.0637715288	0.044946240199999994	-0.14733996289999998	-0.0262986219	-0.012513708799999999	0.0257709692	0.09572619710000001	-0.0168621752	-0.0281894141	-0.03601601	0.0203186714	0.08898366419999999	-0.043547675099999995	0.057156155300000004	0.0092936264	-0.0597816084	-0.0408356096	-0.0324024026	0.042014875	-0.0400503638	-0.1263225397	0.0231451581	-0.020304324199999998	-0.0665621139	0.0041257853	-0.0189298634	-0.0351451728	0.0573053668	-0.0104987636	-0.0772543695	0.1063915808	0.113611912	0.0736935296	-0.0490231575	0.0259094594	-0.0002728624	-0.0699078371	-0.17541777260000002	-0.1148140375	0.1144949132	0.0827744567	0.0927086577	0.0864096299	0.026607640099999996	0.0059338517	-0.11931775210000001	-0.0334637588	-0.2080271899	0.0141348738	0.014183926299999997	-0.006963932700000001	0.0833034966	-0.0852440286	-0.0444785923	0.0099179374	0.0515368731	-0.0083392059	0.081195474	0.0712085086	-0.0124778863	-0.1269531532	0.0257246395	0.0057774141	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0119589	-0.00023260000000000118	0.00014301528921000002	5.4102760000000564e-08	-0.00873434	9.280000000000399e-06	8.611840000000741e-11	7.62886952356e-05	0.0258193	-0.006654700000000003	4.4285032090000044e-05	0.00066663625249	2.15591e-05	0.0	4.6479479281e-10	0.0	7.28119e-05	-0.0004305061	1.8533550213721003e-07	5.30157278161e-09	0.000317577	-0.00046611	2.1725853209999997e-07	1.00855150929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35190.93359375	-187.234375	35056.711181640625	1238401807.1997225	24768.529296875	-4.044921875	613480043.5301553	16.361392974853516	23791.814453125	-18.375	566050434.9719276	337.640625	1.459997	21.700672	0.042010685	0.015616421299999999	0.1936716478	-0.09365433	-0.044238453	0.0545682559	-0.012725646699999999	-0.1633792962	-0.0347816841	-0.100457664	-0.0505796959	-0.0534724779	-0.08886615789999999	0.030085888300000002	-0.0098145147	-0.1709691775	0.0850661069	-0.0586724701	0.0628126735	-0.0074796915	0.056094733099999995	0.00622052	-0.055914417800000005	-0.0280567911	-0.0579815921	-0.0714244838	-0.0105708273	-0.045331972699999994	-0.1519158444	0.115523797	-0.021470212599999997	0.1104554115	-0.0649922367	0.22935718559999999	-0.08744237640000001	-0.042672571799999996	-0.0660317198	0.0385007133	-0.0488455691	0.10985332390000001	0.0012127519999999999	-0.0821602396	0.049132165400000004	-0.0519945032	0.0106361149	-0.20111373989999998	0.034437639	0.0451739992	-0.0771736702	0.0353051033	0.0787726656	-0.0470371833	-0.0064729025	-0.1436561321	-0.117393771	-0.0665694669	-0.0219725947	-0.0291557504	-0.0659085799	0.027286472599999997	-0.19321967510000002	-0.0413416308	-0.09237054480000001	0.0614391295	-0.0901653516	0.034059993999999996	0.0023243704000000002	-0.0034659695	0.056021954299999996	0.0088333925	0.0247144158	-0.0368286775	-0.0920811291	0.0575046862	0.123231816	0.0125766714	0.1174978748	-0.054742114800000005	0.2169250621	0.037108707799999995	-0.1111096067	-0.044866793499999995	0.10985786560000001	0.0062811486	0.035365867599999996	-0.1331923659	-0.0885586424	-0.0180694209	-0.038539807	-0.0278650644	0.1117617054	0.0835266722	0.041629366099999995	0.00432244	-0.0076364599999999986	1.86834875536e-05	5.83155213316e-05	-0.008736489999999998	-2.14999999999764e-06	4.6224999999898514e-12	7.632625752009996e-05	0.00215752	-0.02366178	0.0005598798327684	4.6548925504e-06	0.000235765	0.0002142059	5.5585135225e-08	4.5884167594809994e-08	7.28119e-05	0.0	0.0	5.30157278161e-09	0.000317577	0.0	0.0	1.00855150929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35165.8671875	-25.06640625	628.3247222900392	1236638215.0488892	24739.900390625	-28.62890625	612062671.338047	819.6142730712891	23856.177734375	64.36328125	569117216.0940895	4142.6319732666025	1.555217	23.115976	0.0278960008	0.1003087127	-0.065083771	-0.0110179904	-0.1192185383	0.1495459976	-0.046299735	0.0026401184999999996	0.1236044759	-0.0046389731	0.1474199601	-0.1602162575	-0.008546497	-0.033074481	-0.1386475596	-0.1733473032	-0.0016370263	-0.0060040480000000005	-0.0008346619	0.2080859252	-0.1457724212	-0.0466145313	-0.0523352847	0.1428085797	-0.1665062317	-0.023811319700000003	0.0137782224	0.0687720732	-0.1340494032	0.0040040353	-0.0800365836	-0.07351158940000001	0.08832079529999999	0.0150614204	-0.21463845399999998	0.0130196128	0.1692618103	0.0351325162	-0.0366585212	0.07688573209999999	-0.12847104	0.0795214879	0.0518444343	0.1449656343	0.0827292825	0.0591522671	0.11211710779999999	-0.0674486822	0.0017266045999999998	0.0678487246	0.1070810606	-0.145902153	0.0525205408	-0.07317268219999999	0.0996447741	-0.1220332055	0.1412983245	-0.13383198570000002	0.039672620299999996	0.08965806119999999	-0.12522243619999998	-0.17275235809999998	0.0497231169	0.047044505	-0.012048893799999998	-0.13917892699999998	0.0987093871	-0.1653408775	0.013040655900000002	-0.1350843333	0.1043477204	-0.1205110953	-0.0066409916	-0.060343494500000004	0.0866384201	-0.0406865206	-0.0270825093	-0.0042514749	-0.024006635800000002	-0.17751844170000006	-0.024903787799999997	-0.2073013966	-0.0252149544	0.0631882449	0.0296556438	0.036106724900000005	-0.1011706333	0.0679110825	-0.1530746287	0.10056466509999999	0.110609665	0.07931719200000001	0.0335495105	-8.33708e-05	-0.004405810800000001	6.950690292639999e-09	1.9411168805396647e-05	-0.0291365	-0.020400010000000003	0.0004161604080001001	0.0008489356322500001	0.00155454	-0.0006029799999999999	3.635848803999999e-07	2.4165946116000004e-06	0.000186021	-4.974400000000003e-05	3.4603812440999984e-08	2.4744655360000027e-09	7.28119e-05	0.0	0.0	5.30157278161e-09	0.000317577	0.0	0.0	1.00855150929e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35148.78125	-17.0859375	291.92926025390625	1235436823.3603516	24763.8203125	23.919921875	613246796.4697876	572.1626625061035	23850.48046875	-5.697265625	568845418.5902253	32.45883560180664	1.227065	18.238482	0.118514374	0.1055552138	-0.0205002279	-0.0482889063	0.0682292264	0.05444794519999999	0.0660912657	-0.0311817569	0.0818194724	0.126732249	-0.0343498965	-0.11821947699999999	0.0593856824	-0.0198420978	-0.11469002310000001	-0.1068785803	-0.0695880344	-0.0625150983	-0.0818231077	-0.039381967999999996	-0.0624461005	0.0173177117	0.0243041863	0.0876914852	-0.0036953379	0.0280011592	0.005418646700000001	0.04873280519999999	0.13055117130000002	-0.005412830699999999	-0.0367834767	0.11529571179999999	-0.1207734164	-0.0156679344	-0.0164967868	-0.2466203538	0.0658120203	-0.0169219231	0.0426560508	0.051466167800000004	0.0272176417	0.1318506425	0.09782423400000001	-0.1756390246	0.09790884820000001	0.013565231399999999	-0.07455854320000001	0.0246561813	-0.0607358754	0.045862325999999995	0.061177282699999995	-0.0551701534	-0.0567964091	-0.05423596	0.1400743653	0.07861689849999999	0.0249516824	-0.1166929535	0.0264133433	0.1247371257	-0.10273568949999999	0.009325476899999999	0.0725476856	0.0713308506	0.10745019900000001	-0.0181953156	-0.0731600484	-0.0327082515	0.0317692205	-0.0469270485	0.0073610139	0.055331602199999996	0.14050965710000002	-0.056975232599999995	-0.0056056153	0.0272353918	-0.0306837514	-0.0289938436	-0.0161540792	0.0829873602	-0.2076638782	0.055931176900000004	0.027599335899999997	0.11994221470000001	-0.022236373599999998	0.1583895391	-0.06294697070000001	0.0394020978	-0.073837328	-0.039141677400000005	0.1093977275	0.0749359284	0.025306205099999996	-8.29718e-05	3.98999999999994e-07	6.8843195952400015e-09	1.592009999999952e-13	0.00637891	0.03551541	0.0012613443474680998	4.06904927881e-05	0.0210265	0.01947196	0.0003791572262416	0.00044211370225	-0.0009839789999999998	-0.0011699999999999998	9.682146724409996e-07	1.3688999999999997e-06	0.00017334400000000005	0.00010053210000000004	1.0106703130410004e-08	3.0048142336000015e-08	0.000317577	0.0	0.0	1.00855150929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35307.45703125	158.67578125	25178.00355529785	1246616522.013565	24797.71484375	33.89453125	614926661.4719392	1148.8392486572266	23836.279296875	-14.201171875	568168210.7186317	201.67328262329102	1.281118	19.041908	0.10771892289999999	-0.0227309744	-0.0639753381	-0.0273208377	-0.1855226957	-0.09212609869999999	0.0795815192	0.1230814489	-0.0994086617	-0.06725135230000001	0.0358796252	-0.1400151266	-0.12345074980000001	-0.0403325281	0.1375452216	-0.11833203710000001	-0.0454136487	-0.0132844377	-0.1950222825	0.06140497900000001	0.0964985205	0.0043250808000000005	0.010280814000000001	0.0059470238	0.04723645889999999	-0.2023185779	0.1130322307	-0.0582103745	-0.0651064252	0.0512314887	0.1657016831	-0.0868123545	-0.008747541999999999	0.0467818801	0.0212044262	-0.0043339397	0.085390458	0.0796747392	-0.0436013335	-0.0605313542	0.009863114000000001	-0.1558564257	0.0777472254	0.0733042648	-0.0166584724	0.0542371372	0.180460388	0.0871421473	0.031363257799999995	0.0327619938	-0.0047167725	0.0912826166	-0.0740726757	0.1476956434	-0.0513458188	-0.10573262779999999	0.08266290009999999	-0.0463401929	-0.0750444579	-0.13292288630000001	-0.1561098494	0.024820210699999998	-0.0111078446	0.1149323045	0.1809875621	-0.09346294179999999	0.042842577199999995	0.056803485	-0.041581308500000004	0.12960753519999998	-0.0825070048	-0.0438453284	-0.2117080114	-0.0180578516	-0.0195035319	0.0595554175	0.1205264115	0.1224182133	0.031353142599999995	-0.0315865644	-0.0189513059	-0.11913406	-0.0309704632	0.055619445999999996	-0.0119739496	-0.1043184452	0.09631409369999999	0.1189388133	-0.0314911361	-0.0261874489	0.1081265492	0.0703923703	0.0169396104	-8.511669999999997e-05	-2.1448999999999665e-06	7.244852618889995e-09	4.6005960099998564e-12	0.00635887	-2.0039999999999815e-05	4.0160159999999264e-10	4.04352276769e-05	0.000303262	-0.020723238	0.00042945259320464413	9.1967840644e-08	7.55608e-05	0.0010595397999999998	5.709434496639999e-09	1.1226245877840395e-06	-9.43495e-05	-0.0002676935	7.165980994225e-08	8.901828150250002e-09	-9.46597e-05	-0.0004122367	1.6993909682689e-07	8.960458804089999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
