csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
34852.48046875	238.1015625	56692.354064941406	1214695394.8246002	24868.037109375	11.91015625	618419269.6732521	141.85182189941406	23836.337890625	26.779296875	568171004.0360451	717.1307411193848	1.1612049999999998	18.483097	0.11779429999999998	-0.0586234202	-0.08309427929999999	-0.0870585132	-0.0444669799	-0.10465558789999999	-0.1042834334	-0.0699593773	-0.0294493401	-0.0580707555	0.014602161399999999	0.055962552199999994	-0.0099124662	-0.10120213970000001	0.055537984000000006	0.0593787768	-0.0380163891	-0.0713674047	0.1099541608	-0.0682219087	0.0059108117	-0.1183833736	0.1215227052	0.10669136119999999	0.0839700452	0.0190949004	-0.17522595800000001	-0.015273616399999999	-0.054795445	-0.0243600599	0.01777143	-0.0739056687	0.0163839081	0.0166516807	-0.0391520423	0.0186330554	-0.0919295658	-0.0725621909	-0.0679080336	0.0121412503	0.0523047595	0.0060843254	0.0822443921	-0.0394733539	-0.10244496189999999	0.09265130529999999	0.0051657407	-0.10415344369999999	0.164328105	-0.1426495129	-0.054153168	-0.0954784006	0.0569265033	-0.0177763659	0.0944443827	-0.0350851429	-0.078665008	0.0683108252	-0.0749118005	0.0990980713	-0.0343816132	0.0746691319	0.0504444497	0.039944439	0.0663388847	0.0436606039	-0.0778113156	0.0984918213	-0.0520121234	-0.026713874199999998	0.0733054707	0.1144781853	0.0012896765	0.0436657607	-0.1817012902	-0.009756449	0.0665563576	0.0459279543	-0.18949546239999998	0.09407633259999999	-0.040855152	0.021748658900000002	-0.05996704	-0.053162077599999996	0.0232356821	-0.0925859408	0.064656452	0.0324279068	-0.0566107509	-0.0805433238	-0.015010008500000003	-0.0860577674	0.0515932365	-0.0070016773	-0.0530437867	-0.0052432524	0.0106258936	-0.026834230499999997	-0.0934007212	-0.0467914561	-0.09096595449999999	0.0028802633	-0.0205131918	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.054944900000000005	-0.0176379	0.003018942036010001	0.00031109551641000016	0.226265	-0.010657999999999971	0.00011359296399999942	0.05119585022500001	0.228333	0.01584499999999997	0.00025106402499999904	0.05213595888899999	0.00764643	-0.0008157999999999976	5.84678917449e-05	6.655296399999959e-07	-0.000137179	0.000363158	1.3188373296400002e-07	1.8818078041e-08	-0.00146775	-0.00029411	8.650069209999999e-08	2.1542900625e-06
34684.8046875	-167.67578125	28115.16761779785	1203035676.210022	24875.369140625	7.33203125	618783989.8823586	53.75868225097656	23769.2109375	-67.126953125	564975388.5913696	4506.027835845947	1.30805	20.82045	0.13737755	0.0456932742	-0.0004729844	-0.08766232380000001	0.022520026600000003	-0.06778205429999999	-0.0521464904	0.1464908386	-0.148287647	0.0559138347	-0.0056345603	0.06663794099999999	0.0209135502	0.0358432963	0.1318699386	-0.0558301733	-0.0213992119	-0.0339106614	0.0486589917	-0.013169461499999998	-0.0642935599	0.08620712330000001	-0.061067161900000014	-0.0896232691	-0.0073736014	-0.1205735017	-0.1088717071	0.0098712208	-0.0204263847	0.0581188708	0.017767364299999998	-0.22683963210000002	0.0666864073	-0.0345989657	0.0041344816999999996	0.0766424506	-0.0299672562	-0.0570864712	0.07217562799999999	-0.1161290813	0.026476675499999998	-0.005706044699999999	0.014736697	0.0071375879000000015	-0.032596262200000004	0.0479518741	0.058930393399999996	0.0394443996	-0.0343032949	-0.0150657579	0.0645033933	-0.0206552787	0.0922796128	-0.0386646095	0.05671697780000001	-0.035180739700000005	-0.0176867106	-0.1671678418	-0.060124205	0.0683143767	-0.1555102085	0.025013496800000003	-0.1412662835	0.0275098979	0.0720056694	-0.0175585448	0.0143812076	-0.08449337539999999	-0.1268737071	0.050346018	0.059160272800000004	-0.0211368181	0.011385038	0.0181561149	0.0495051443	-0.0480098322	0.0980819715	0.0460758765	0.0814682833	-0.07337984809999999	-0.1637200171	0.040402055	-0.055182421100000004	-0.038355292	0.1361425634	-0.098597054	-0.054190123099999994	-0.0543990454	-0.08482344039999999	0.0380173117	-0.0493084579	-0.051236324400000005	-0.0376030973	-0.0223191544	0.0539652302	-0.0007586864999999999	-0.0801824825	-0.0789896843	-0.0055483971	-0.1230502984	0.0075343131	0.067748075	-0.1132218362	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0415261	0.013418800000000008	0.0017244169812099994	0.00018006419344000025	0.249454	0.023188999999999987	0.0005377297209999994	0.062227298115999995	0.26555300000000004	0.037220000000000066	0.0013853284000000046	0.07051839580900003	0.00835931	0.0007128799999999999	6.98780636761e-05	5.081978943999999e-07	0.00017093599999999998	0.000308115	9.4934853225e-08	2.9219116095999997e-08	-0.00171775	-0.00025	6.25e-08	2.9506650625e-06
34745.91796875	61.11328125	3734.8331451416016	1207278815.491104	24872.80078125	-2.568359375	618656218.7037506	6.5964698791503915	23773.009765625	3.798828125	565155993.3165016	14.431095123291016	1.19686	19.050632	0.17034830000000006	0.049055433899999994	-0.0908555115	0.1000760191	-0.0323429481	0.0135940982	0.011038753799999999	-0.0587512506	-0.045895493600000004	-0.0996007089	0.0751476709	0.0857095764	-0.0235036377	-0.1587647852	-0.057901210999999994	-0.0865106355	-0.110307796	-0.12073392699999999	0.1173028141	0.1034032975	-0.0206994072	-0.0299442334	0.0599015827	0.1300527185	0.1129749708	-0.052207135999999994	0.0593919572	-0.0376887306	-0.1686469581	0.059594410599999995	0.07215417889999999	-0.1229202543	-0.0257932713	-0.1194799751	-0.052499152400000006	-0.0113225521	0.0237698792	0.093293683	0.0756764418	-0.0452724669	-0.20643239300000002	0.0861225617	0.024394246	0.006149033199999999	-0.0827245424	-0.08717510939999999	0.132813807	0.0621361062	0.0148067125	0.0082606939	0.0477245757	-0.052723113499999995	-0.1631677623	-0.0583032159	0.1289868556	0.1267164657	0.0173155761	-0.06835059889999999	0.0630256766	-0.014185983999999999	0.0356698155	0.042668043600000004	0.0125525562	0.1081194319	0.0595950358	0.089293941	-0.0938501334	0.0775994148	0.0586344379	0.031176250099999997	0.0671141881	0.1696461216	0.1421866196	-0.0068819155	-0.007534820699999998	0.0698517133	0.080838494	-0.0554395631	-0.0670770369	0.0687169591	0.0164222841	0.1995487853	-0.0087289255	0.012561521	0.0753787483	-0.0610955071	-0.0454148028	0.0835614326	0.006012915400000001	0.10427563810000001	0.0935312221	0.0200206985	-0.1295763492	-0.024798854900000004	-0.0017268365	0.14562096119999998	0.0169809724	0.0973964111	0.0888942886	-0.1552022603	0.0096353698	0.054905338600000006	-0.055599950999999995	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0549105	-0.013384400000000005	0.00301516301025	0.00017914216336000012	0.179359	-0.07009500000000002	0.004913309025000002	0.032169650881	0.29730100000000004	0.031748	0.001007935504	0.08838788460100003	0.00868169	0.00032238000000000064	7.53717412561e-05	1.0392886440000036e-07	-0.000359102	-0.0005300379999999999	2.8094028144399994e-07	1.2895424640399998e-07	-0.00146775	0.00025	6.25e-08	2.1542900625e-06
34917.4296875	171.51171875	29416.2696685791	1219226895.9815063	24902.255859375	29.455078125	620122346.8857765	867.6016273498535	23831.126953125	58.1171875	567922611.8559607	3377.6074829101562	1.388233	22.096748	0.21258720000000006	-0.1152336659	0.083158797	0.0644172117	0.0680116613	0.0275043514	-0.12238186050000001	0.047121427599999995	0.049109689299999995	0.0825273368	0.0205349482	0.0731002455	0.0590986266	-0.021435793300000002	0.009319124100000001	0.059758150999999995	-0.0352040503	-0.0022956377	0.11156942730000001	-0.0895969732	-0.0610328704	0.0357634245	0.0948808599	-0.0734839601	0.08079806769999999	0.09712906060000001	0.0060124224	-0.010252034699999999	0.017578746	-0.0510244178	-0.027238171600000003	0.047160155599999996	-0.1216318638	-0.1511931819	0.10050246980000001	-0.1181292332	-0.025260087200000003	0.09316148710000001	-0.0496539166	0.0527571987	0.1236091074	0.038918176400000004	-0.0568310367	-0.1095885615	-0.2205163853	-0.0950848428	0.10036767210000001	0.132710426	-0.0023848669	-0.0983099217	-0.12020109699999999	0.0679213508	0.0176181119	-0.0420984954	-0.1124257131	0.0114780796	-0.017438161599999998	0.0181429162	0.0760428129	-0.0239149011	-0.1068714483	0.0004269505	-0.009736498599999999	-0.0054402447	0.0229550042	0.0979067859	0.1224505018	0.0444283834	-0.038689182	-0.0046837939	0.0835616603	0.084415827	-0.07913443490000001	0.0023971124	-0.023996631299999998	-0.08737108730000001	0.027118741000000002	-0.06466176900000001	-0.0191414944	0.0772065596	0.0257486434	-0.0372905596	0.0046932926	0.0227061148	-0.0633351525	0.0615741146	0.1919894008	-0.057706032699999986	0.06720180049999999	0.0104256305	0.1866265488	-0.10206607779999999	-0.010410038	0.0789583668	-0.024151614	0.16389439	0.1593591588	-0.1132314556	0.0355771464	-0.11102292609999999	0.023642663900000003	0.06904571129999999	-0.1976646399	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0550545	-0.00014399999999999832	0.00303099797025	2.0735999999999508e-08	0.214955	0.035596000000000017	0.0012670752160000012	0.046205652024999995	0.230276	-0.06702500000000003	0.004492350625000004	0.053027036176000006	0.00706335	-0.0016183400000000002	4.989091322250001e-05	2.6190243556000006e-06	0.000219002	0.000578104	3.34204234816e-07	4.7961876004000004e-08	-0.00146775	0.0	0.0	2.1542900625e-06
34705.52734375	-211.90234375	44902.603286743164	1204473628.207779	24860.361328125	-41.89453125	618037565.364933	1755.1517486572266	23782.97265625	-48.154296875	565629788.3679353	2318.836307525635	1.330832	21.183083	0.1570856	0.1023269884	-0.0456285662	-0.0328550733	0.11772878390000001	-0.048779721799999995	0.05979667070000001	0.0197911447	-0.15879377949999998	-0.0557500417	0.0246581604	0.0104593752	0.010640171200000001	0.0013574912	-0.058591367400000004	-0.0342986532	-0.07155448219999999	-0.0504773652	-0.1187593351	-0.0316512227	-0.0243072288	-0.0948210102	-0.014036278300000002	-0.0668963917	-0.0446413478	0.0477383406	0.0043230725	0.0562969425	0.024786035	-0.0195152221	-0.027526062599999998	-0.0624401908	0.027655415299999996	0.007970014000000001	-0.0638929462	0.1159515331	0.1490996928	-0.0979897613	-0.0436761665	-0.0069656321999999994	0.06818468230000001	0.0285657917	-0.06705783400000001	0.049678655999999995	-0.1140098632	0.0426764346	-0.1256051886	0.0692726094	-0.0951849793	-0.1592146045	0.1048976276	-0.0206559571	0.0417594677	-0.0750201116	-0.0055364689	-0.1163282445	-0.0311924876	0.0095453262	0.18799657379999998	0.049220282000000004	0.011992801	0.0268151284	-0.10661260189999999	0.0845237049	0.06846693570000001	-0.10311147289999999	-0.0688849979	-0.0062491386	0.1208489403	0.0443787157	0.030300125600000002	-0.0720148723	0.0786744747	0.10065629279999999	-0.026210631499999998	-0.0315428854	-0.0485932039	0.0437278425	0.0745704235	0.058315713899999996	0.0010019184	-0.063783181	0.0356685792	0.0049425013	0.0242823206	-0.07419885450000001	-0.0281448202	0.0189940539	-0.053547627699999996	-0.0341393088	0.0518610418	0.1332907725	0.0073113187	-0.0257402796	0.0327337611	0.10715766300000001	0.0470929612	-0.19308310809999998	-0.0508555491	-0.0825013018	0.0500794314	-0.1608402658	0.0691306233	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.034201300000000004	0.020853199999999995	0.0011697289216900002	0.0004348559502399998	0.261347	0.04639199999999999	0.0021522176639999988	0.068302254409	0.212071	-0.018205000000000002	0.00033142202499999995	0.044974109041000014	0.00779333	0.0007299799999999999	6.073599248890001e-05	5.328708003999998e-07	-0.000342406	-0.000561408	3.15178942464e-07	1.1724186883599994e-07	-0.00132643	0.00014132000000000012	1.9971342400000037e-08	1.7594165449e-06
34794.26953125	88.7421875	7875.175842285156	1210641192.213272	24887.62109375	27.259765625	619393683.7060701	743.0948219299316	23770.2421875	-12.73046875	565024413.6524048	162.06483459472656	1.2195760000000002	19.412205	0.15820935000000005	-0.0052591803	-0.10154841369999999	0.0181112285	-0.08913680550000001	-0.0408264481	-0.0775037519	0.013136384099999999	-0.0438044492	-0.0324876702	0.1035897804	0.038617579	-0.0571500076	0.013056336000000002	-0.15062333039999998	0.0812335419	0.0761931937	0.0002976143	0.0048973393	0.2420409918	-0.0809766559	-0.0776171547	-0.10569920320000001	-0.0172683143	-0.010226636400000001	-0.0379161706	0.031060627799999997	0.0353945221	0.0671789614	-0.1192453726	-0.1276895448	0.0015124266	-0.025242272799999996	0.0761622725	-0.0178881034	-0.0027178332	-0.0581438628	-0.0191825448	-0.0638683068	0.1619947226	-0.0753243309	0.0044555074	-0.2860993973	-0.0021968668	-0.0756446989	-0.0921351143	-0.0975386275	0.029274414	0.0105063011	0.1452409099	0.0156398165	-0.0901272058	-0.0488730832	0.10765869380000001	-0.0387493457	-0.0962494043	-0.019995458400000003	-0.15349929910000001	-0.0466048788	0.0427036183	-0.0766722347	0.026002030699999998	-0.005687470500000001	0.091962935	-0.0203668837	0.0581533052	-0.0526088999	0.060553623099999995	0.085130611	-0.1405454494	-0.1128842382	0.040207676	0.1212730452	0.0311864806	0.1007212363	0.0810459245	-0.15811136480000001	-0.11008141689999999	0.096450435	-0.0551914903	-0.1557239395	-0.1121302772	0.09894797179999999	-0.020300371	-0.0726609772	-0.0025178004000000003	0.1458143374	0.0104299679	-0.0232380119	-0.0457394877	-0.10831015150000001	0.0450051683	0.0290470742	0.1496788304	0.0859490404	0.1827382284	0.11654270189999999	0.0931423954	0.052721628099999994	0.1099691045	0.0048251647	0.0011968402	0.1475505626	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.033476599999999995	0.0007247000000000088	0.0011206827475599996	5.251900900000126e-07	0.28566	0.024312999999999974	0.0005911219689999987	0.08160163559999999	0.249589	0.03751799999999997	0.0014076003239999974	0.06229466892099999	0.00912251	0.00132918	8.322018870010001e-05	1.7667194724000004e-06	0.000100167	0.00044257300000000003	1.95870860329e-07	1.0033427889e-08	-0.00146775	-0.00014132000000000012	1.9971342400000037e-08	2.1542900625e-06
34807.44140625	13.171875	173.498291015625	1211557977.249527	24870.224609375	-17.396484375	618528072.1207619	302.6376686096192	23795.564453125	25.322265625	566228887.6428262	641.2171363830566	1.123273	17.879328	0.09384544500000007	-0.0806218309	0.13278405199999999	0.0455378635	0.026894574700000003	-0.051639696799999996	-0.0269566565	0.1376136802	0.08857812279999999	0.10588026460000001	0.053808592300000006	-0.0799592653	-0.0696713388	-0.013837143	-0.085820345	-0.0947156019	0.0722138237	0.0236324579	0.027837799700000002	-0.1552874652	-0.0015217776999999998	-0.0856404763	-0.0169103857	-0.0271667131	-0.0630349115	-0.0178492053	0.0923447315	-0.0224339101	0.0717335702	0.132934157	0.0836748542	-0.0043030578	-0.0133619738	-0.11909737449999999	0.019770808600000002	0.0090430999	0.1160456655	-0.0123282616	-0.0345052397	0.054253503	-0.0609995386	0.20565548690000002	0.1781557593	-0.0936135641	-0.1430553689	0.0033893915999999996	-0.0568347922	-0.0358359014	0.0863582775	0.009602978	-0.0913493277	0.1152503545	0.0102586116	-0.0557313525	-0.0556890522	0.0620838999	0.0607494836	-0.0494464261	-0.16216869050000002	0.052380895499999997	-0.08607587539999999	-0.1438954662	-0.0694236367	-0.0400460764	-0.1300237286	0.0453465297	0.007765065600000002	-0.0780447983	0.0462215447	0.0251674433	-0.0489389708	0.0555660862	-0.1294663326	0.0618108517	-0.0722655334	0.1137100083	0.0104790913	0.0676120135	0.0630293163	-0.0586619046	0.1676500014	-0.0131648875	-0.0336266195	0.0520140272	0.04483028730000002	0.0125330306	-0.0328037	-0.0071053908999999995	0.0285330806	0.1053637635	0.15334963029999998	0.0124892234	-0.0311186071	-0.143365068	-0.0899569259	0.07570229690000001	0.1212602341	0.0294806015	-0.1778972373	-0.0278596342	0.022482941099999997	0.021509287599999996	-0.0121958601	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0330226	0.0004539999999999961	0.00109049211076	2.0611599999999644e-07	0.22776	-0.05789999999999997	0.003352409999999997	0.0518746176	0.238771	-0.010817999999999968	0.0001170291239999993	0.057011590441000015	0.008746379999999998	-0.0003761300000000023	7.649916310439998e-05	1.4147377690000172e-07	-1.71719e-05	-0.00011733889999999999	1.376841745321e-08	2.9487414961e-10	-0.00146775	0.0	0.0	2.1542900625e-06
34816.00390625	8.5625	73.31640625	1212154128.0000153	24860.45703125	-9.767578125	618042323.8026277	95.40558242797852	23821.109375	25.544921875	567445251.8557129	652.5430335998535	1.169845	18.620626	0.08739760500000003	0.0486924625	-0.0040161078	0.0941189347	-0.0136510947	-0.0343230104	0.0243641813	0.0801868257	0.0968462859	-0.0825388375	0.0775680125	-0.0965439341	-0.1183108501	-0.1195870539	0.14253467849999998	-0.0424208604	0.0825076948	-0.0227484538	-0.0325531228	-0.0134767242	-0.0070131037	0.0054271153	0.015309218700000004	-0.051021597599999996	0.0782565366	-0.0924105565	0.09110392980000001	-0.1057743704	-0.1096705009	-0.0328064334	-0.1124996012	-0.0082561523	0.1562974757	0.10463963119999999	-0.0654903933	-0.07841071620000001	-0.0095510264	0.0144803299	-0.11818839560000001	-0.09205348990000001	-0.044745366200000004	0.13993224529999998	-0.18146945329999997	0.0839734875	0.0728823094	0.1034576398	-0.0054040201	-0.1939041309	-0.061907496900000004	-0.040269532999999996	0.0207176448	0.0293717054	-0.0899100633	-0.0472072086	0.0402437218	0.0254574908	-0.0269879769	0.1568025769	0.0263497506	0.031522745	-0.0106071984	-0.1597124164	0.060186977	0.020662262	-0.09035840310000001	0.0107490008	-0.15539438390000002	0.0033992741	-0.15149215300000002	0.056233094000000004	-0.054689309000000005	-0.0364419492	-0.0042479768	0.0372796106	-0.0356080712	-0.0383389425	0.037630015	-0.1068471303	0.045935381799999994	-0.0269058857	-0.0187126112	0.1161297956	0.1556130744	0.0980367927	-0.0941231384	-0.09568011050000001	-0.1006703744	0.0839544049	-0.029195434	-0.020228663	-0.0726225663	-0.1322466037	0.07961422879999999	-0.0302760436	0.2002595094	0.0147567853	-0.1424689209	0.0316317518	-0.055852350599999996	0.059835267699999986	-0.12551191849999999	-0.0610516375	0.1257058168	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0366914	-0.0036688000000000003	0.00134625883396	1.3460093439999997e-05	0.196537	-0.031223	0.000974875729	0.038626792369	0.210285	-0.02848600000000001	0.0008114521960000008	0.044219781225	0.008668719999999998	-7.766000000000023e-05	7.514670643839998e-05	6.031075600000035e-09	-0.000419908	-0.0004027361	1.6219636624321006e-07	1.7632272846400005e-07	-0.00146775	0.0	0.0	2.1542900625e-06
34895.3515625	79.34765625	6296.050552368164	1217685560.6704712	24875.53515625	15.078125	618792249.3098298	227.349853515625	23803.404296875	-17.705078125	566602056.1204872	313.4697914123535	1.091476	17.373207	0.15762989999999993	-0.0416957466	-0.0817372517	-0.050041097699999995	-0.0711551413	0.0584238273	0.0129597332	-0.1185217844	0.024272346099999998	0.034388806	0.0444188082	-0.0699037619	-0.0896867158	0.0500156987	-0.051087785499999996	0.0352004094	-0.0626764762	0.0121989302	0.0056078625	-0.0072366674	0.0407984437	-0.1098250703	0.0460201561	-0.0052534423	-0.1259544743	0.075605075	-0.0952828367	-0.0016577951000000001	0.0122409853	-0.06696628	0.042989426500000004	-0.10042144369999999	-0.0217912291	0.1176241999	-0.0189486309	-0.0276305345	0.056529446500000004	0.0476201053	-0.051126815199999995	0.0301815254	0.0048932472	-0.0830834801	-0.0056615279	0.0097532528	0.1569885285	0.05608360440000002	0.07226996	-0.0498932752	0.0254850717	0.1248314245	-0.0410124936	-0.1039959986	0.0201847674	0.11809544529999999	-0.003148546	-0.0984400896	-0.0402748031	0.0382661387	-0.0309070394	-0.059167917199999996	0.0796466522	0.0392063416	0.0290407074	-0.0143202326	-0.1221607243	0.030733604900000006	-0.0337101575	-0.0015056075	0.0765641648	-0.0352153729	0.0623471695	-0.0121835602	0.0314648252	-0.036778322999999995	-0.1192143676	-0.0097328056	-0.123765524	0.1244640463	-0.0251634338	0.061817327699999994	-0.102628275	-0.0018784251	0.0304407804	-0.09367525300000001	0.051348921900000004	0.0052212376	-0.016403198799999998	0.0129890576	0.08517470029999999	0.0408913075	-0.040283494100000004	0.026062756200000002	0.1322584716	0.0176267262	0.0538626143	-0.09987469689999999	-0.0416041274	0.06566720919999999	0.042407288099999996	0.09400833089999999	-0.0226539616	0.0230605552	-0.0018022333	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0368159	-0.00012449999999999958	0.00135541049281	1.5500249999999904e-08	0.289224	0.092687	0.008590879969000001	0.08365052217599997	0.230467	0.020182000000000002	0.0004073131240000001	0.053115038089000005	0.00838664	-0.000282079999999997	7.033573048960001e-05	7.956912639999835e-08	0.00019074	0.0006106480000000001	3.728909799040001e-07	3.63817476e-08	-0.00146775	0.0	0.0	2.1542900625e-06
34672.5625	-222.7890625	49634.966369628906	1202186590.3164062	24863.07421875	-12.4609375	618172459.6070709	155.27496337890625	23761.98828125	-41.416015625	564632087.0782622	1715.2863502502441	1.1746740000000002	18.697493	0.20096995	0.0150580049	0.0771845093	-0.043189862300000006	0.0162895436	0.0363570368	0.0998919072	0.0335401407	-0.0208553329	0.0345186159	0.05644654230000001	0.08799882029999999	0.0363928904	0.0205557832	0.0776033637	-0.1290880283	0.0307076631	0.0400894011	0.044046990300000005	-0.0379252599	-0.042609243399999996	0.058054714699999996	-0.035540814	0.2612373843	0.0016530477	-0.027338356400000003	-0.0584432765	0.0003801684	0.1167207126	-0.0052308439000000005	0.1391006282	-0.152414889	-0.030554660299999998	0.0970838106	0.06046819780000001	-0.0140282804	-0.1859210563	0.0752305609	0.0190963064	0.05188057	-0.12103582869999999	-0.0549687726	-0.017580395	0.0984485977	0.0811917329	0.0290089098	0.1031954549	0.0130824916	-0.07656644480000001	0.0174534539	0.0123036773	0.0724824062	0.0358297459	-0.0060744301	0.0478419121	-0.0553647686	-0.0064236148	-0.0724806713	-0.026236796200000002	-0.0389332567	0.0640084775	-0.048592329100000005	-0.10013918150000001	0.0763168391	0.0702712338	0.014800254099999997	-0.023323627000000003	-0.1225936525	-0.049807411100000004	0.067080036	-0.007229467299999999	0.0510111901	-0.0891259025	-0.0006536803	0.11050875140000001	0.05655659110000001	-0.0318709381	0.0592410903	-0.212593817	-0.095542739	0.0069824530000000004	0.0565595294	-0.0472244164	-0.1593431525	0.2252298298	0.054281118899999994	0.029703695099999997	-0.070043862	-0.0146601859	-0.013058997900000001	-0.1061842058	-0.10209127429999999	-0.028948209500000002	0.0482098021	0.150123286	-0.0794175664	-0.0051173912	0.1274718981	0.0877937426	-0.13466789210000002	-0.0643053143	-0.0890862347	0.0061435673	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.0367246	9.130000000000248e-05	0.0013486962451599994	8.335690000000455e-09	0.205404	-0.08381999999999998	0.007025792399999996	0.042190803216	0.258753	0.028286000000000006	0.0008000977960000003	0.066953115009	0.00708829	-0.001298350000000001	5.02438551241e-05	1.685712722500003e-06	-0.000286363	-0.00047710300000000004	2.2762727260900002e-07	8.200376776899997e-08	-0.00146775	0.0	0.0	2.1542900625e-06
