csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
41871.39453125	104.61328125	10943.938613891602	1753213679.9915926	25732.89453125	-7.59765625	662181860.9564363	57.72438049316406	26122.21875	46.52734375	682370312.4228517	2164.793716430664	1.402135	23.638098	0.046735878799999984	-0.0053309067000000005	0.0179314443	0.0078969377	0.0305143231	-0.047034550999999994	0.022012148999999998	0.036562832999999996	-0.011298966	0.0113292253	0.0300671521	0.0821036119	0.0878348996	-0.0320555047	0.0446085475	0.0344241949	-0.0779701439	-0.022735938799999997	-0.0180071902	-0.0184595886	0.0658631549	0.0104801409	0.09573028019999999	0.0054796607	-0.0068228701000000004	0.0266003543	0.082511037	-0.030110392799999997	0.04298546	0.1073802477	-0.1420673712	0.0487069013	0.0061489574	-0.0206931726	-0.019428621599999998	0.0905856018	0.0322421674	-0.0013835288	0.050642435300000004	0.0295735066	0.1245557921	0.05673589480000001	0.0043446075	-0.0028473776	-0.0318566734	-0.00017993080000000002	0.0737208347	-0.0097295495	0.0250935325	-0.041622757999999996	0.033178027	0.001811387	-0.0274149804	0.0221695035	0.0789258081	0.0657963282	0.05984532820000001	-0.0104141649	-0.0914538627	0.0007610979	0.0651319549	0.0348592039	-0.0144877779	-0.02942856	0.0776662912	0.0897166508	-0.0257688439	-0.0680824354	0.0505302279	-0.0402569901	0.1163019124	-0.0555130869	-0.0654006981	0.0105321356	-0.052176267699999994	-0.0411514762	-0.0210007289	-0.035516279	-0.069843037	-0.0375312773	0.0039088427	0.0124399389	0.0428846811	-0.0343474123	-0.027839224500000002	-0.0435986095	-0.0026543413	0.024060120600000002	-0.0329177464	0.0484298772	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	1.4758800000000003e-05	-2.16288e-05	4.678049894399999e-10	2.1782217744000005e-10	-0.0605332	0.002997900000000005	8.987404410000029e-06	0.00366426830224	0.0193182	-0.0167835	0.00028168587225	0.00037319285124	-0.0008273410000000001	0.000329429	6.84493130281e-07	1.08523466041e-07	0.000439837	0.00013279299999999995	1.7633980848999994e-08	1.93456586569e-07	-0.000633054	7.643499999999991e-05	5.842309224999988e-09	4.00757366916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41852.11328125	-19.28125	371.7666015625	1751599386.1065824	25735.68359375	2.7890625	662325410.0376129	7.77886962890625	26118.59765625	-3.62109375	682181143.529068	13.112319946289062	1.2173969999999998	20.523668	0.1598744452	-0.0653678495	-0.0669593771	0.0221707867	-0.049239566799999995	-0.0327169337	0.058495170599999986	0.035302980899999996	0.0952471849	-0.0311572354	0.0188670748	-0.0427885571	0.0824790898	0.031060285899999998	0.047348054	-0.1195754264	0.0945076127	-0.0301651216	-0.041462524300000005	-0.0046065452	-0.0552892019	-0.07887137599999999	0.0298294081	-0.0518272681	0.056332952699999994	0.0572219282	0.0326348078	0.0158903899	-0.0015220964999999999	0.0010429982000000001	0.052651047699999995	-0.011919921299999999	-0.06599020900000001	-0.11909779599999999	-0.0001750057	0.1309155324	-0.0174823129	-0.1208694685	0.026335214300000003	-0.0968096564	-0.11368526080000001	0.0175352203	0.0263222146	0.09432520900000001	0.0070584909	0.0628115963	-0.0419493814	0.0801512186	0.0970416941	0.0074458806	0.028144949500000002	-0.043529934299999996	-0.0965447641	-0.0759463889	0.015516014299999999	-0.0039265852	0.0658826792	-0.1079415023	0.0711444716	-0.08975835630000001	0.0425987233	-0.023538100699999998	-0.0033268287	0.0311684287	0.026883482599999998	-0.071453664	0.07350806929999999	-0.016888257900000002	0.0608382821	-0.0017287649	-0.0665516659	-0.0280441	0.0029471757	-0.024836784700000003	0.08579283689999999	-0.007658840999999999	-0.0352849394	-0.0056753738	-0.16076022980000002	-0.017970775	0.06768714440000001	-0.0578131661	0.0606001863	0.12851134820000001	0.0435421097	-0.0478945476	-0.0549768994	0.0224211584	-0.010669451399999998	0.000508103	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	0.018815	0.0188002412	0.0003534490691781775	0.00035400422500000007	0.0005327040000000001	0.061065904	0.0037290446313372155	2.8377355161600013e-07	0.0644812	0.045163	0.002039696569	0.004157825153440001	-0.00129127	-0.0004639289999999999	1.6673782129e-06	2.152301170409999e-07	0.000439837	0.0	0.0	1.93456586569e-07	-0.000400077	0.00023297700000000002	5.4278282528999996e-08	1.60061605929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41810.51953125	-41.59375	1730.0400390625	1748119543.4730375	25786.9296875	51.24609375	664965742.7080687	2626.162124633789	26094.439453125	-24.158203125	680919770.3728065	583.6187782287598	1.418341	23.911318	0.17039988399999995	0.0283406869	0.0021285289	0.10234912339999999	-0.0225006356	0.061947544699999996	-0.0205921358	0.1042982478	-0.07005062570000001	-0.0814933913	-0.0074281063	-0.08646520960000001	0.0362833266	-0.13670416300000002	0.0454668487	0.0801929575	-0.0291340451	-0.0736413791	-0.0739923336	0.065601584	0.0649136461	-0.07032071620000001	0.005114199999999999	0.044565694100000004	0.0142646009	-0.038481559900000004	0.0719418679	-0.0538121187	-0.051132904800000004	-0.0294304223	0.0857762321	-0.0257520642	0.1014239417	-0.0030056939	0.0410355589	0.012945916100000001	0.1146869558	-0.1197571911	-0.0087523897	0.0731576649	-0.014453736399999997	-0.1249490826	-0.0067872787	0.0174843801	0.043668853099999995	-0.0912295293	-0.0556888343	-0.15362204289999998	0.017428500700000002	0.0090759918	-0.0587823326	0.0930208163	-0.0931617843	0.0128361819	-0.0243424504	-0.0923869561	0.0510821697	0.0553986752	-0.17494309670000002	-0.0431929078	0.0291594996	-0.0040564571	-0.038672876200000005	0.025417910499999998	-0.0044913607000000005	0.011260601399999999	-0.0042881893	-0.016538381100000003	-0.0141597809	-0.0203196546	0.0239603979	-0.0284396273	-0.0031118654	-0.029482257	0.0404378905	-0.0014947078	-0.0182891354	-0.0447047049	0.0492233694	0.070587434	0.1450076865	0.0167482253	-0.1202326541	0.0184388165	0.0901351602	0.0891384273	-0.1393199295	0.1224619864	-0.1621384929	-0.0023986757999999997	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	0.00218822	-0.01662678	0.00027644981316840003	4.788306768399998e-06	-0.052378699999999986	-0.052911404	0.002799616673251216	0.0027435282136899987	0.015997	-0.048484200000000005	0.002350717649640001	0.000255904009	-0.000713885	0.0005773849999999999	5.096317932250001e-07	3.333734382249999e-07	0.000262857	-0.00017697999999999998	3.132192039999999e-08	6.909380244900001e-08	-0.0006932619999999999	-0.00029318499999999995	8.595744422499997e-08	4.80612200644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41815.40234375	4.8828125	23.84185791015625	1748527873.169693	25761.150390625	-25.779296875	663636869.4483986	664.5721473693848	26106.58203125	12.142578125	681553625.3543854	147.44220352172854	1.456163	24.548941	0.10379748	0.039445412799999996	-0.0369595504	-0.0675281937	0.026529481400000002	0.043272375	-0.022708517	0.0168891985	0.0679433108	-0.0182782349	-0.0037756356	0.0246553693	-0.08658531789999999	-0.13387983009999999	0.0372667922	0.040889379	-0.0738461423	0.0629159814	-0.029094040699999997	-0.0254099707	-0.053001178899999994	-0.0276481892	0.13207736890000002	-0.1178766998	0.0912431823	0.040113517200000004	0.034519721499999996	0.047663461799999994	0.11515205390000001	-0.0436022996	-0.0781904166	0.05959198280000001	0.0169201843	0.0416840849	-0.10079851710000001	-0.0540971998	0.1584886606	-0.09122144730000001	-0.0055550162	0.0818081491	-0.0270309096	-0.055278960999999995	-0.0359296141	-0.0602637479	0.026497829700000003	0.0608240211	-0.014268960700000001	0.010217439	-0.024313753599999998	0.0020947648	-0.0392146102	0.018707261200000002	-0.0399246715	-0.033838207	-0.0386979791	0.0038748576	-0.06602161620000001	0.0078856297	-0.0604534212	0.0499029083	0.19331796399999998	0.0659674581	0.0154549109	0.11707326789999999	0.1401585044	-0.0214230377	0.052140468200000005	0.0244165431	-0.0171841332	-0.0342031138	0.0208146985	0.1417980289	0.0256296487	0.035252564199999996	-0.0989341434	-0.0758491325	0.0700990147	0.014753591000000003	-0.0700051	0.1092927075	0.068609147	0.10452636650000001	-0.0335606019	-0.0474277117	-0.052999354500000005	0.0081975615	0.0072225723	0.0668452275	-0.1300125056	-0.0199827146	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-0.00669312	-0.00888134	7.887820019559999e-05	4.479785533440001e-05	-0.0339685	0.018410199999999998	0.0003389354640399998	0.0011538589922499998	0.0663028	0.050305800000000005	0.00253067351364	0.004396061287839999	-0.000613164	0.000100721	3.75970090896e-07	1.0144719841000002e-08	3.71322e-05	-0.00022572479999999998	5.095168533504001e-08	1.3788002768399995e-09	-0.000495705	0.0001975569999999999	3.9028768248999957e-08	2.4572344702500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42044.39453125	228.9921875	52437.421936035156	1767731111.4994051	25761.759765625	0.609375	663668266.221775	0.371337890625	26242.603515625	136.021484375	688674239.2782936	18501.84421157837	1.6743009999999998	28.226454	0.17564137	-0.0269752099	0.0987265724	-0.0174451074	-0.0035655864	-0.0029618674	0.0151758553	0.09252285689999999	-0.0606871527	-0.0025293891	-0.09041875029999999	0.0739373816	0.0284443679	0.026729967	0.041432128799999995	-0.0060174948	-0.0350589946	-0.0057146955	-0.0704155848	0.0054019446	0.0042837682	-0.0589183685	-0.0027512225	-0.0634501255	0.1120998412	0.0470103408	-0.0029137309999999997	0.009639095600000001	-0.052113245999999995	0.06550046429999999	0.0005738396	0.0046831851	-0.07981340099999999	0.0279559264	0.0101666779	0.0014734395000000002	-0.027426747799999998	0.0012047419	0.0079883912	0.038933396099999996	-0.021178287599999998	0.063810534	0.0051569766	0.0064109807999999996	-0.0214258284	-0.0821646142	0.11321543519999999	0.05738733450000001	-0.0614328406	-0.0182018731	-0.024476236600000003	0.0338382398	-0.061438455999999995	0.091173721	-0.0228695371	0.0694567617	0.0616264444	-0.0084512772	-0.029369673	0.0192377406	0.046302099299999996	-0.0024990672	-0.051027545199999996	0.095870034	0.067531085	-0.0543567436	-0.049372836600000004	0.0304591095	0.030039242	0.012338286100000002	0.0006495533	-0.0382823361	-0.022711088799999998	0.024267369100000002	-0.042475679100000004	0.0432106557	0.0184025129	0.0619468751	-0.040164797599999996	-0.0317322723	-0.0031110915999999996	0.017966134499999998	0.0858798552	-0.0008502989999999999	0.0531456909	0.1126268163	0.10373591929999999	-0.015307708799999997	0.0457888739	-0.035576505	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.0193986	-0.012705479999999998	0.00016142922203039994	0.00037630568195999993	-0.06506050000000001	-0.031092000000000012	0.0009667124640000004	0.00423286866025	0.0317721	-0.0345307	0.0011923692424899998	0.0010094663384099998	0.000531102	0.001144266	2.82069334404e-07	1.3093446787560002e-06	0.0007435019999999999	0.0007063697999999999	4.989582943520399e-07	5.52795224004e-07	-0.000400077	9.562800000000004e-05	9.144714384000013e-09	1.60061605929e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41876.3515625	-168.04296875	28238.43934631348	1753628820.1860962	25725.716796875	-36.04296875	661812504.7130165	1299.0955963134766	26129.41796875	-113.185546875	682746483.3856354	12810.968021392822	1.540424	25.969471	0.26208734999999994	0.0684956449	0.0119688591	-0.08133310980000001	0.0756044264	0.0633180278	0.010285956899999999	-0.0259495146	0.0632339201	-0.0131727877	-0.0017614873999999999	-0.0699189083	-0.0677087985	-0.0157793985	-0.054803744800000005	0.0664682083	-0.0195480157	-0.012433887	0.055508372699999996	-0.0633050433	-0.1078178579	0.0198751068	0.0438163742	0.0005023638	0.1099092793	-0.1305357173	0.0690280105	0.0268883767	0.0069590537	-0.1175819074	-0.06839913610000001	0.0560364641	-0.0255738975	0.0368944342	0.0587545597	0.08592711509999999	-0.0339402209	0.0267246444	0.025500125699999997	0.0249224424	0.1187828434	-0.004715352700000001	-0.1130525735	-0.0631984472	0.013142473600000001	0.0240763211	-0.0710262311	0.0757234527	-0.0009251046	-0.0699553084	-0.044569593	0.0167196977	0.0218831758	-0.0578434034	-0.0623273939	-0.0091656351	-0.1109842584	0.0338818847	-0.0078609084	0.026807707599999998	-0.0058827109	-0.0198429359	0.0340111945	0.047134898099999996	0.0430822976	0.0226539284	0.11335457869999999	0.0780835732	-0.1011735183	-0.008493036899999999	0.1104121803	0.00720739	0.065834622	-0.1272041667	-0.0538377323	-0.0377766509	-0.0073951663	-0.059880878099999986	0.0048955466	-0.0943692901	-0.0428358647	-0.0385010154	0.010002812	-0.1178265539	0.0646764141	0.0832183168	0.018006141200000002	-0.0602808305	-0.1208676689	-0.0819113085	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.0193892	9.399999999999686e-06	8.83599999999941e-11	0.00037594107663999987	0.0940768	0.15913729999999998	0.02532468025129	0.008850444298240001	0.0101443	-0.0216278	0.0004677617328399998	0.00010290682249	-0.00079769	-0.001328792	6.363093361e-07	1.765688179264e-06	0.0009543240000000002	0.00021082200000000027	4.444591568400012e-08	9.107342969760004e-07	-0.00048672	-8.664300000000003e-05	7.507009449000003e-09	2.368963584e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42001.10546875	124.75390625	15563.537124633789	1764092860.5970614	25732.162109375	6.4453125	662144166.8231544	41.54205322265625	26100.353515625	-29.064453125	681228453.6405983	844.7424354553223	1.38652	23.374857	0.249738	0.032301057599999995	0.0741570045	0.11136104320000001	0.015383163200000001	0.0123783145	0.066213193	0.0403534599	-0.1380325197	0.0081623749	-0.044451740700000006	-0.0407211691	0.0301952351	-0.046854806	-0.025864720600000002	0.20862357059999997	-0.0673050095	0.0291148106	-0.09146066539999999	0.0094407249	0.0477704604	-0.033198567400000004	-0.0303250721	-0.0083870157	0.1374427065	0.06550037809999999	0.0158132315	0.0976219253	-0.1521190083	-0.013666381399999998	-0.0662924834	-0.036717542799999996	0.0410249314	0.0490741045	-0.0226906716	0.041444759500000004	0.0182379061	-0.0279813513	-0.0788034664	0.0047905931	0.053776518200000005	-0.021387514700000002	-0.0016752298000000001	0.0027072318	-0.044968044000000006	-0.1618461247	-0.0198716551	0.0271165988	0.0043215884000000005	-0.0610779129	-0.0269630972	-0.0016800095	-0.0030967618	0.0945782461	-0.0070001435	-0.0133874327	-0.04912093360000002	0.130360683	-0.19970635239999998	-0.041514045299999996	-0.0217030634	0.0611153993	-0.11532215859999999	0.0773310381	0.0997596962	-0.049117645599999996	-0.0159826094	0.0221290723	-0.0179099283	0.13483420470000002	-0.0092835083	-0.04259662349999999	-0.08473747400000001	-0.0137187296	0.010997370400000001	-0.0342318997	0.0561829046	-0.021155402400000002	0.0349840392	-0.0029068673999999997	0.0213414948	-0.0300453294	0.0522517047	0.0257223906	-0.0563756123	-0.0260378948	-0.0548856326	-0.0780429855	0.028700481200000006	-0.0171727124	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	-0.0146037	0.004785499999999998	2.2901010249999986e-05	0.00021326805369000006	-0.07423339999999999	-0.16831020000000002	0.02832832342404	0.005510597675559999	0.0210408	0.010896499999999998	0.00011873371224999995	0.00044271526464	0.00012176000000000005	0.00091945	1.4825497600000012e-08	8.453883025000002e-07	0.0005900769999999999	-0.00036424700000000027	1.326758770090002e-07	3.481908659289999e-07	-0.000455501	3.121900000000003e-05	9.746259610000018e-10	2.07481161001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41769.4765625	-231.62890625	53651.95021057129	1744689172.3052368	25680.59375	-51.568359375	659492895.3525392	2659.2956886291504	26062.37109375	-37.982421875	679247187.0283357	1442.6643714904785	1.418374	23.911867	0.13105678	-0.017271861200000002	-0.0754163522	0.0337543231	0.031929587999999995	-0.060776488499999996	0.08132281549999999	-0.0686925619	0.0317390021	-0.002525571	0.0383532809	-0.10881388759999999	-0.0962983653	-0.0603584423	-0.1010780687	0.023155787799999997	-0.0056643901000000005	0.0046518246999999995	-0.0701488996	0.0918479086	-0.0351325932	0.0762490358	-0.030391135	0.041610226800000004	0.0429918278	0.0377842013	0.0185373487	0.0102194144	0.0264454575	-0.0321199826	-0.0677161021	-0.0083509877	0.0673044505	-0.0663601037	0.1106376517	0.0599154687	0.0802309907	-0.0261384421	0.0446031026	-0.025010172200000003	0.0257992368	0.0263741601	-0.0295340379	0.0196513326	-0.0241758385	0.08235903530000001	0.011942051499999998	-0.0200714731	0.0951184372	-0.0566104288	0.047824712000000005	-0.0927246175	0.0298945713	-0.0619580814	-0.0804820347	-0.1228553681	-0.07395772519999999	0.0925017816	-0.0090280948	-0.0271732104	-0.043686852199999994	-0.021634025499999997	-0.0217735987	0.0661741652	0.046451772599999996	0.0418465791	-0.0695675187	0.024545146099999998	0.031285557400000004	0.0268577458	0.0189461125	0.049683590599999994	0.0323962325	0.011242036100000002	0.0273759684	-0.0643361828	-0.057945976399999995	0.0264433377	-0.0457323388	-0.0578084537	0.0191406853	-0.1236007622	0.0140794577	0.0079305616	-0.0315559633	0.0608763988	0.0836313241	-0.020908368	0.0765277469	0.095270615	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-0.00333061	0.01127309	0.00012708255814810002	1.10929629721e-05	-0.00925496	0.06497844	0.0042221976648336	8.56542846016e-05	0.0478342	0.0267934	0.0007178862835600001	0.00228811068964	-0.00033099800000000005	-0.0004527580000000001	1.0955967600400005e-07	2.0498980656400009e-07	0.000538022	-5.2054999999999955e-05	2.709723024999996e-09	2.89467672484e-07	-0.000400077	5.542399999999999e-05	3.071819775999999e-09	1.60061605929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41732.1953125	-37.28125	1389.8916015625	1741576125.600647	25717.986328125	37.392578125	661414820.7736244	1398.2048988342285	26111.62109375	49.25	681816756.1435701	2425.5625	1.1293780000000002	19.039795	0.063648686	0.0583212415	-0.047900867699999995	-0.032754757	0.07421480030000001	0.1188220672	0.060737792	-0.042981025	-0.0214631803	0.0716303135	-0.0054589724	0.0749263163	0.0104557626	0.043786567199999994	-0.06473685	0.10793081539999999	0.0265024281	-0.0368555602	-0.014361218600000001	-0.0042557514000000005	0.0633202571	0.0761350123	-0.132412044	0.051068697999999996	0.0694172115	-0.047499904	-0.053005840199999994	-0.0213556709	0.0261104558	-0.09859186869999999	-0.041339763700000004	-0.0215286314	-0.023597986600000002	0.0708759164	0.0790026895	0.0305900796	-0.1081276531	0.0726869762	-0.0148263024	0.025246022799999997	0.1320917232	-0.0799234087	-0.1847263275	-0.0583748384	-0.0068340255	0.0321416083	-0.09672885949999999	-0.024979770699999997	0.012261121699999999	-0.0834591865	-0.12444945199999999	-0.0382735503	0.07389420049999999	0.0355421279	0.0404135714	0.10208926060000001	-0.0284292065	0.0974518889	-0.0145010104	-0.0553036136	-0.11457109970000001	0.030498391	-0.06680687190000001	-0.0426913101	-0.0382029469	-0.0490150862	-0.0464084513	0.10445871359999999	-0.0620854764	0.0279857495	0.0486974492	-0.018664747199999998	0.1250924879	-0.0839683094	-0.0049973145	0.0599068262	0.046305416399999993	-0.046456987699999994	0.09756450230000001	-0.06295411990000001	-0.10152307470000001	-0.025620256600000002	0.010728827	-0.0904800783	-0.0031774084	0.1443990742	-0.030586634300000002	-0.1341376445	0.0334732251	0.1045101517	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-0.00331371	1.6899999999999814e-05	2.8560999999999375e-10	1.09806739641e-05	-0.00925014	4.8199999999991305e-06	2.323239999999161e-11	8.556509001960001e-05	0.0006084840000000001	-0.047225715999999994	0.002230268251712656	3.702527782560001e-07	-0.000193375	0.00013762300000000005	3.7393890625e-08	1.8940090129000013e-08	0.00034762	-0.000190402	3.6252921604e-08	1.208396644e-07	-0.000400077	0.0	0.0	1.60061605929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41958.96875	226.7734375	51426.191955566406	1760555058.5634766	25771.333984375	53.34765625	664161655.3342018	2845.972427368164	26121.546875	9.92578125	682335211.1428223	98.52113342285156	1.198712	20.208668	0.07366947600000001	-0.0591697588	0.042686687800000005	0.1147692913	-0.1025125742	0.0055300111	-0.0356833499	0.0050775378	-0.0307316899	-0.0882258252	0.07672185990000001	-0.0362314783	-0.007668622	0.0414978183	-0.15648994759999998	0.0065415154000000005	0.06908766059999999	0.0514024594	-0.0553388517	0.0096475723	-0.0402303449	0.0084707502	-0.0048982528	-0.022084431800000002	0.029178514300000007	0.0733135243	-0.0453021701	-0.0054525460999999996	0.0507861587	0.013284851	-0.042026609900000005	-0.1607498554	-0.0329362308	-0.053963786900000005	-0.0651392314	0.006615436999999999	0.08988114369999999	0.0691591404	0.07914889209999999	0.0027696844	-0.0162721747	0.028673064100000006	0.049050976600000004	0.104763607	0.0100718101	-0.0656531083	0.0225945167	-0.028531315499999998	0.113982236	0.094030869	-0.0100234489	0.055111781799999995	0.0032102855	-0.051492053499999996	0.025125602400000002	-0.06594976129999999	-0.046804463	0.10636676689999999	0.1031800474	-0.0390930038	-0.0506835091	-0.0280281313	-0.0319522736	0.0378520243	0.07795346660000001	-0.0246958002	0.00048723379999999995	-0.02492446	0.0632341789	-0.004470793	-0.0850720418	0.027527341400000002	-0.0038862638	0.07447144509999999	0.1207674967	-0.0766816787	0.0518889696	0.0673432405	-0.042495122999999996	-0.0497759526	-0.0384776449	0.0246470449	-0.056086855199999994	0.1253108993	0.045540815199999994	0.031098904900000002	-0.0378750029	-0.0195767447	0.1277519378	0.03244855	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.00330283	1.0880000000000003e-05	1.1837440000000006e-10	1.09086860089e-05	0.0132413	0.02249144	0.0005058648732735999	0.00017533202568999993	0.0293701	0.028761616	0.0008272305549314558	0.0008626027740099997	-0.00033099800000000005	-0.00013762300000000005	1.0955967600400005e-07	1.8940090129000013e-08	3.71322e-05	-0.0003104878	9.640267394883999e-08	1.3788002768399995e-09	-0.000400077	0.0	0.0	1.60061605929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
