csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
37404.14453125	161.015625	25926.031494140625	1399070028.1146393	24713.62890625	34.912109375	1218.8553810119631	610763453.7158357	24845.359375	30.60546875	617291882.4729004	936.6947174072266	1.322683	21.288275	0.08907893000000001	0.028488655	0.0804466533	-0.047826487300000005	-0.0256810655	-0.09749541490000001	-0.00034641839999999995	0.0531844574	0.0055364297	0.028745107000000002	0.0308729406	0.0668226425	-0.0211582048	0.015108428600000001	-0.0362479685	-0.0757023745	0.103264891	-0.0882734952	-0.048157643099999994	-0.0719098128	-0.0286843822	-0.0790068229	-0.0149538356	0.043961050599999996	0.0602425304	0.026310731400000002	0.0691731571	0.0910336	-0.042604645700000006	-0.1126399137	0.0053686653	-0.0156129697	0.0972643131	0.0335039824	0.2048104486	-0.021520133599999998	-0.028443685099999998	0.1754398783	-0.10370452720000001	-0.0951760975	-0.06268284	-0.12404396320000001	-0.015188328300000001	-0.049861491900000006	0.0474231231	-0.06019592980000001	-0.0714959697	-0.052424585499999996	0.0282532858	-0.0332936094	-0.0589603796	-0.022252567	0.09873358869999999	0.0315949492	0.0164423852	0.023270400299999997	-0.0496428695	0.0629631312	-0.006791251	0.0701338159	-0.028994681499999998	0.0415225191	0.09506028609999999	-0.039481569	0.0326138288	0.1633081359	0.027077890299999997	-0.145297879	0.0191643433	0.009622561	0.0320332571	0.008097584599999999	-0.0043335974	0.0130976693	-0.1587959268	-0.1310019541	-0.0430685651	0.036949057599999995	0.0282006467	-0.038977009900000005	0.028891990899999997	0.10240356199999999	-0.0531600148	-0.12197207630000001	-0.07780132719999999	-0.0666188166	-0.047147880999999996	0.1926664098	-0.0264763717	0.012759561899999999	0.031048124399999998	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.00142067	-4.429999999999929e-06	1.962489999999937e-11	2.0183032489e-06	-0.033751	0.035304000000000016	0.0011391300009999995	0.0012463724160000015	0.169018	-0.02528900000000001	0.0006395335210000003	0.028567084323999997	-0.00488647	-9.711000000000009e-05	2.3877589060900005e-05	9.430352100000017e-09	0.00169413	0.00018907000000000017	3.5747464900000066e-08	2.870076456900001e-06	-0.00200776	-0.00028345	8.034390249999999e-08	4.0311002176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37202.03515625	-202.109375	40848.19946289063	1383991419.766861	24692.91796875	-20.7109375	428.9429321289063	609740197.8114166	24833.224609375	-12.134765625	616689044.4996681	147.2525367736816	1.228444	19.771513	0.07733856999999998	-0.0743491818	-0.015331955	0.0157606353	-0.036452302400000004	0.0185513428	-0.0391970721	-0.0253528494	0.1057189523	0.0241457474	0.044555660999999996	0.026116820099999997	-0.0450999299	-0.021164062200000004	0.1194245499	-0.13072824460000002	-0.10453793880000001	0.0432419409	0.0122323943	0.0167935737	0.0913986936	-0.0293659594	-0.0670340963	0.0905693666	-0.0016141405	-0.0607821221	0.0225418737	0.1002161416	0.0355136759	-0.016723014799999998	-0.07669800759999999	0.0621734679	-0.16037452230000002	-0.0784519881	0.0600779092	-0.0674042746	-0.031836187	-0.0165421202	0.0831760084	-0.0714035945	0.06434201070000001	0.0452614325	0.0710434312	0.021475626400000003	-0.0734604504	0.0023906718	0.0559510208	0.0820179647	-0.0415512464	-0.0282741327	0.006881663299999999	-0.040756893599999997	0.0010663862	-0.022505857799999997	0.10212800179999999	0.047872068	0.020921686499999998	0.0184501368	0.0186536231	0.0803440742	0.0592602007	-0.0547468486	-0.0868718236	-0.1884341741	0.0025905764	-0.0696054488	-0.0340087507	0.019113811799999998	0.0663836732	-0.0375757021	0.044929065	-0.06593343	-0.0956009622	0.0196829369	-0.0873724533	-0.0368524465	-0.0839644909	-0.1485392268	-0.0394283574	0.0190240679	0.0078036799	-0.0726717022	-0.0473076401	0.1050752783	0.0953638373	-0.0178212498	0.0625443792	-0.0209427902	0.0663134779	0.0225374939	-0.0078262078	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.00811154	-0.006690870000000001	4.476774135690001e-05	6.579708117160001e-05	-0.0720357	-0.0382847	0.005189142074489999	0.00146571825409	0.173306	0.004287999999999986	1.8386943999999884e-05	0.030034969636	-0.00432497	0.0005615000000000004	1.87053655009e-05	3.152822500000005e-07	0.00169413	0.0	0.0	2.870076456900001e-06	-0.00200776	0.0	0.0	4.0311002176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37315.53125	113.49609375	12881.363296508789	1392448872.4697266	24705.888671875	12.970703125	168.23913955688474	610380935.0670816	24828.5859375	-4.638671875	616458679.6558228	21.517276763916016	1.2698459999999998	20.437864	0.13204792	0.0182475589	-0.0452374667	-0.0481976914	0.1052692569	-0.0387130064	-0.015227368400000003	0.1414205098	0.0388731887	-0.1218002374	0.0681534141	-0.0444756315	-0.0538184091	-0.0686291646	0.0804828623	0.005683265799999999	-0.0433841839	0.0791786862	-0.0208090711	0.0449340509	-0.09214468220000001	0.06505735259999999	-0.0717727971	0.1017420163	-0.0964604652	-0.079649315	0.0861740098	-0.0581670329	0.0193919317	0.0467177063	0.06694149419999999	0.0460727034	-0.14162155029999998	0.0554280549	0.08616328990000001	-0.111186034	0.0076295238	-0.0039822427	-0.1176738	0.1956290111	0.10741902519999999	-0.0529126052	-0.0442716788	0.022487756400000003	0.0142598928	0.046609127400000006	-0.010049018199999999	-0.0734598744	-0.0709923656	0.0247435298	0.1297698059	0.10706949	0.054320499800000005	0.1466620418	0.09656126820000001	0.0455418209	-0.0463577721	-0.11646748859999999	0.045143431100000006	0.0384131213	0.0016420531	-0.0529966282	-0.0439118894	-0.0117774555	-0.0683466063	-0.059162714400000004	-0.0957041501	0.0028649734000000004	-0.1042837619	0.0613909766	0.0833831675	-0.1307423941	-0.0471991756	0.1225071757	0.008326089200000001	-0.0473631694	0.0405107738	-0.1182164525	0.1252871315	0.053693092000000005	-0.046499277900000004	-0.0507997925	0.0191233329	0.06885013820000001	-0.0963890487	-0.0342421569	0.0488107267	-0.008851427299999999	0.10536447480000001	0.19672896129999998	0.18414912719999998	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.00142732	0.00668422	4.46787970084e-05	2.0372423824e-06	-0.045079	0.026956699999999997	0.002032116241	0.0007266636748899997	0.229288	0.05598200000000003	0.0031339843240000037	0.05257298694400001	-0.00514355	-0.0008185800000000003	2.6456106602500006e-05	6.700732164000003e-07	0.00172405	2.9919999999999903e-05	8.952063999999943e-10	2.9723484025e-06	-0.00200776	0.0	0.0	4.0311002176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37503.09375	187.5625	35179.69140625	1406482040.821289	24672.21875	-33.669921875	1133.6636390686035	608718378.0478517	24795.17578125	-33.41015625	614800742.0230865	1116.238540649414	1.413905	22.75647	0.08716614999999996	0.1200165222	0.0119077791	0.014937121499999999	-0.08944792609999999	0.004284755	0.0818262569	0.1426114922	-0.0462653658	-0.0121014824	-0.08654136609999999	0.0845899274	0.06038771480000001	0.10695800130000001	-0.07873083040000001	0.0582139042	0.059054845700000004	0.024989100099999998	-0.0033995722999999997	0.060577144699999995	-0.0872158298	0.0272674216	-0.1004767434	-0.0766168713	-0.0103131176	0.0160095401	0.0057124711	-0.013253233100000001	0.023861632999999997	-0.0417125628	-0.044441190199999994	0.0904584001	0.016897416000000002	0.008450743299999999	-0.0831499563	0.1377378145	-0.08802792890000001	0.041816197400000005	-0.11659958390000001	0.0966867114	0.0733863077	-0.016399878700000002	0.0491526847	0.0656074639	0.12850129470000002	-0.0116342596	0.0264628779	-0.0586295627	-0.04556303	0.012908866399999998	-0.094798787	-0.0835481945	-0.0262632502	0.10083987859999999	-0.0043458275	-0.0998086991	-0.0819650779	0.13243569119999998	0.0453927213	0.0196303975	0.0260330221	0.044665076799999995	0.0426180829	0.1609524135	-0.017342579599999998	-0.0373127316	-0.0403181406	-0.0089356912	-0.1821442228	-0.05983957650000001	-0.0495525833	0.0101433177	0.0758333711	-0.0193775448	0.0110320522	0.0149547523	-0.0848281893	-0.030037537799999996	0.0066857505000000005	-0.0672318646	0.0578783246	-0.0524998313	0.026437030299999997	-0.1144169242	-0.0774195198	-0.015396878400000001	0.1022796789	-0.0850547625	0.0353148718	-0.0164387288	0.1285085436	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.00785617	-0.006428850000000001	4.1330112322500014e-05	6.171940706890001e-05	-0.0878883	-0.0428093	0.00772435327689	0.00183263616649	0.22777600000000006	-0.0015119999999999856	2.2861439999999563e-06	0.05188190617600002	-0.00567877	-0.0005352199999999994	3.22484287129e-05	2.864604483999994e-07	0.00161577	-0.00010827999999999988	1.1724558399999974e-08	2.6107126929e-06	-0.00209258	-8.482000000000021e-05	7.194432400000034e-09	4.3788910564000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37037.7578125	-465.3359375	216537.5347290039	1371795503.7774048	24636.08203125	-36.13671875	1305.8624420166016	606936537.8504791	24767.43359375	-27.7421875	613425766.820816	769.6289672851562	1.49673	24.089514	0.13966737999999998	-0.1019064422	-0.008162965999999999	0.0912489034	-0.08926172869999999	0.1745121234	0.0245203994	-0.0656608899	0.029773959500000002	0.028928064700000002	-0.0651954582	0.162784643	0.0514453424	-0.036868687000000004	0.0169402024	-0.0439520739	0.0698129219	0.0295839101	0.10096516779999999	-0.055306241	0.0538845016	0.013087848899999999	-0.0054438102	0.0596838811	-0.0737156969	0.0671323234	-0.12781799130000002	-0.057546800099999997	0.09207212470000001	0.007785492	0.060510919800000014	-0.0094397884	0.042749215	-0.0247469603	0.062127686200000004	0.0053208702	-0.0647627333	0.012125674	-0.12779782580000001	-0.0137804894	0.009462466	0.0921170335	0.021065371099999997	0.0825379583	-0.08376670879999999	-0.0227113402	0.1175041623	-0.0154972249	0.09437574359999999	-0.016415657900000002	0.0128237315	-0.0947817441	-0.1714988072	-0.074324753	0.0515589903	-0.0629381131	-0.10920676539999999	0.1002201335	-0.0024361288	-0.031781464100000004	-0.0209552956	-0.009604848000000001	0.08883183289999999	-0.030148829900000007	-0.06033212	-0.0700411182	0.08808940009999999	0.0110471444	0.0787039578	-0.0515268463	0.0564492158	-0.05306247769999999	-0.0212563433	-0.11155871390000001	0.0167761664	0.0652603117	0.0101152637	-0.0118116559	0.105387256	0.06880030969999999	0.0052803792	0.0733379693	-0.0169228555	-0.0616793884	-0.049453111699999996	-0.059551610899999996	0.019123668899999998	-0.0826017668	-0.0794484116	-0.0472016255	0.0051866716	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.00953565	-0.0016794799999999988	2.8206530703999962e-06	9.09286209225e-05	-0.0205754	0.06731290000000001	0.00042334708516000006	0.00453102650641	0.220968	-0.006808000000000064	4.6348864000000875e-05	0.048826857023999984	-0.00465326	0.0010255099999999994	2.1652828627600006e-05	1.0516707600999986e-06	0.00175498	0.00013920999999999983	1.937942409999996e-08	3.0799548004e-06	-0.0022052	-0.00011261999999999992	1.268326439999998e-08	4.86290704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37225.6484375	187.890625	35302.886962890625	1385748901.5923462	24668.68359375	32.6015625	1062.8618774414062	608543950.2485504	24814.580078125	47.146484375	615763384.4536781	2222.790988922119	1.27176	20.468668	0.09357787	-0.0033194992999999997	-0.1249615717	-0.0375876671	-0.0722525241	0.064669863	-0.026054346000000003	-0.0220384657	-0.0915187273	-0.1786152898	0.11613947949999999	0.0057905213	0.0094944593	0.0101497146	0.0089670339	0.0818283062	0.0274826494	0.0163541267	-0.0090716918	0.0032771411	0.0171223213	-0.0642607071	-0.0408615227	-0.0566849388	-0.0056736676000000005	-0.026235842000000002	-0.0800748287	0.12024913720000001	0.006237023299999999	-0.006684106600000001	0.0035291699	-0.06626345780000001	-0.0165995865	-0.0903654584	-0.0720519255	-0.10238506380000001	0.0125781804	0.11796034359999999	-0.14341077630000001	-0.0308334369	-0.0203694299	0.0792875853	-0.0791979773	0.0956974542	-0.0141864675	0.1246849384	-0.0123329331	-0.0736598842	0.06352878969999999	0.024289842599999997	0.021013330499999996	-0.07850208139999999	-0.061945838600000004	0.0680725041	-0.0395596534	0.0970926992	-0.046280794800000004	-0.1134167161	-0.1249447397	-0.1297560425	0.055051526399999995	-0.0216610907	0.024014072999999997	0.050209606399999995	-0.029242261600000007	-0.016197419299999998	-0.0082984952	0.0171640137	-0.013176561299999999	-0.08614428619999999	-0.0129727792	-0.0074855914	-0.08368241480000001	-0.1054292694	-0.0339541333	-0.0506105714	0.044558909800000004	-0.0027840028	-0.0673507458	0.0786862904	0.0929033594	-0.0605571351	0.0391620188	-0.0457759712	-0.0404321171	-0.1341224768	0.0161626609	0.031379013500000004	-0.1145123426	-0.0025864284	0.08405401039999999	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.00140248	0.00813317	6.61484542489e-05	1.9669501504e-06	-0.0333351	-0.0127597	0.00111122889201	0.00016280994408999998	0.227548	0.006580000000000029	4.3296400000000394e-05	0.051778092304	-0.00561502	-0.00096176	3.15284496004e-05	9.249822975999998e-07	0.00168384	-7.113999999999992e-05	5.0608995999999885e-09	2.8353171456e-06	-0.001916	0.00028920000000000014	8.363664000000005e-08	3.671056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37386.91796875	161.26953125	26007.861709594727	1397781635.2020414	24678.896484375	10.212890625	104.30313491821288	609047931.6864967	24804.943359375	-9.63671875	615285215.0618019	92.86634826660156	1.3121600000000002	21.118908	0.0842443	0.0265898798	0.0967034378	0.025769047200000002	0.044815409900000006	0.024898588	0.0124999503	0.047992113899999994	-0.12059069789999999	0.0623625016	0.030828436299999998	0.0760877559	0.0017115095000000001	-0.0216925835	0.0396997365	0.0003554057	0.0421765462	-0.0782502214	-0.0310708558	-0.024503147799999996	0.0636981929	-0.0939333207	0.0239097221	-0.059498314800000014	0.019923481899999998	0.0878146728	0.0359645249	0.050435407599999996	-0.0619313101	0.0424625971	-0.1083840632	0.062148147599999995	-0.0146511933	0.057359166399999995	0.0192841027	0.10730671039999999	0.0338651072	0.0813803345	-0.2040378218	-0.0631815318	-0.02170883	-0.1401718744	0.0684420303	0.0708382837	0.0470234208	-0.0850127637	-0.0550881407	-0.05052582059999999	0.0629258834	-0.0616213413	-0.08702862289999999	0.0454808541	-0.05877313980000001	0.0385778154	-0.09160282089999999	0.0274785221	-0.074317807	0.0575556759	0.004870801	-0.003115797	0.010059625400000001	-0.0671258628	0.038315403399999996	-0.030990018199999997	0.0656866603	0.0628932151	0.010129236	-0.063276737	0.0711404498	-0.0315488142	-0.0956587491	0.0848712957	0.0836725834	-0.0410135788	-0.036862917099999996	-0.0334714682	-0.0309683857	-0.1156624599	0.015286493600000001	-0.1358316682	-0.0163095592	0.0218238794	0.1336246858	-0.0490513424	-0.13489235130000002	0.0097498229	-0.0557318771	0.0735675467	0.0397480009	-0.1342292031	0.045481750700000004	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.017724599999999997	-0.016322119999999996	0.00026641160129439983	0.0003141614451599999	0.00650708	0.03984218	4.23420901264e-05	0.0015873993071523998	0.217163	-0.010384999999999978	0.00010784822499999954	0.04715976856900001	-0.0054102	0.0002048200000000005	2.9270264039999994e-05	4.1951232400000216e-08	0.00175498	7.113999999999992e-05	5.0608995999999885e-09	3.0799548004e-06	-0.00199394	-7.794000000000008e-05	6.074643600000013e-09	3.9757967236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37201.72265625	-185.1953125	34297.303771972656	1383968168.5925446	24664.095703125	-14.80078125	219.0631256103516	608317616.8529091	24793.28125	-11.662109375	614706795.1416017	136.00479507446292	1.296258	20.862972	0.07498377999999999	-0.0753465196	-0.05667594	0.0253398037	0.0163020211	0.0693103811	-0.00685313	-0.1121678458	0.10990528880000001	0.09964080439999999	-0.0505760524	0.041435236800000004	0.09037618800000001	0.0327255652	-0.031046468799999997	-0.12398926869999999	-0.0040394289	0.0106213078	-0.067034579	-0.0330818393	0.032827338	0.07112495860000001	-0.052360254	-0.0889152438	0.0405947215	0.1892246698	0.0617725292	-0.0399099583	-0.0498228766	-0.1084151799	-0.0309582711	-0.0055474712	0.0211755115	-0.020017083999999997	-0.039009926699999996	0.07186593179999999	-0.025580546800000003	0.0386836373	-0.0360982919	-0.0521472667	0.1368040532	0.0337288626	-0.06671916280000001	-0.025051951099999997	-0.0841496328	0.025511805499999998	0.0512587104	0.0494674725	-0.0723071459	-0.036517304199999996	-0.0550625032	0.0134456003	-0.0456427222	-0.13555587619999998	0.0467288137	-0.0260751245	0.0748645803	0.1496217135	0.0168138864	-0.022835707799999997	-0.0542511528	0.0733987441	-0.00478193	-0.1333834067	-0.0109481752	0.10108824640000001	0.0485326439	0.0518338624	-0.0046040019	-0.0824490147	0.0083711158	-0.0064047868	0.2115836448	-0.0397409384	0.0379240548	0.047717025	-0.0800330736	-0.0234997196	-0.024175601600000002	-0.020601429299999998	0.0214306955	-0.0054833832	0.014800318	-0.0859491205	-0.0173047179	-0.08649271720000001	-0.0826906548	-0.10082079039999996	0.0600524829	0.0013708015	0.0231778797	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0177239	6.999999999958428e-07	4.8999999999418e-13	0.00031413663121000003	-0.034202	-0.04070908	0.0011697768039999998	0.0016572291944463994	0.215121	-0.002042000000000016	4.1697640000000645e-06	0.046277044641000006	-0.00478146	0.0006287399999999993	2.2862359731600006e-05	3.953139875999989e-07	0.00175498	0.0	0.0	3.0799548004e-06	-0.00197804	1.5900000000000115e-05	2.5281000000000365e-10	3.9126422416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37309.390625	107.66796875	11592.391494750977	1391990628.8088381	24698.927734375	34.83203125	1213.2704010009766	610037031.2278786	24811.82421875	18.54296875	615626621.062149	343.84169006347656	1.193844	19.21463	0.1852596	0.0433909054	-0.0716855001	-0.0321324313	-0.080645452	-0.0433738524	0.045148024	-0.019750355	0.08703758800000001	-0.1552816009	0.0041790559	-0.0702226898	-0.0162471684	-0.107211056	0.106484976	0.0403581782	0.1000036197	-0.005635424399999999	0.09236078240000001	0.0568626261	-0.0324804001	0.0838695942	0.05352128019999999	0.06346221099999999	-0.017760173799999997	-0.030456262799999998	-0.10072608050000001	0.0180915394	-0.0506411207	-0.1447579018	0.0887853732	0.06487335179999999	-0.0165636695	-0.0991274769	0.0128236175	-0.0433692255	0.131337457	-0.0003084578	0.009547498599999999	-0.0181464031	-0.0818448642	-0.068138465	0.0076695244999999985	0.0038437828000000003	0.0306995856	0.08650525349999999	0.0100088528	-0.0117834554	0.021164908700000002	0.0171782508	0.08898039599999999	-0.0770571223	0.0586517795	-0.0187468161	0.1294704915	-0.012773361	-0.038585531400000005	-0.18879617370000001	0.021495501099999998	-0.0420609187	0.0207760105	-0.0577295476	0.0961622423	0.0195884794	0.0323664502	-0.0813593804	0.0407907259	0.07437543860000001	-0.0073290642000000015	0.0870265831	0.104263881	-0.035738990400000004	-0.049527422300000006	-0.0016706804	0.045591933200000004	-0.0838729517	-0.14118798	0.0393187456	0.0109579976	0.09831294970000001	0.1209233192	0.0993992865	0.0929632612	0.0392091108	0.053340470099999995	0.0822512821	-0.0057531254000000006	0.1643919209	-0.0081970951	-0.0081341876	0.0048499264	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0105839	0.007140000000000001	5.097960000000001e-05	0.00011201893920999999	0.07588860000000001	0.1100906	0.005759079609960002	0.012119940208360002	0.202811	-0.012310000000000015	0.00015153610000000038	0.041132301721	-0.00496149	-0.00018002999999999943	2.46163830201e-05	3.2410800899999784e-08	0.00225777	0.0005027900000000001	2.5279778410000007e-07	5.0975253729000005e-06	-0.0024096	-0.00043156000000000016	1.8624403360000013e-07	5.80617216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37363.34765625	53.95703125	2911.361221313477	1396019748.0818026	24693.875	-5.052734375	25.53012466430664	609787462.515625	24813.328125	1.50390625	615701252.638916	2.2617340087890625	1.3844610000000002	22.282578	0.1644018	0.005405390699999999	0.0898506491	0.0660939678	-0.0185945187	-0.0317606448	-0.017938151	0.1307651577	0.038270234	0.0224338652	0.16745451320000002	-0.0288625429	-0.054238129	-0.0787768345	-0.0961175033	-0.065050619	-0.0791049417	-0.009773340600000001	0.0708659771	-0.072541715	0.0503305663	-0.0788075305	-0.028943565499999997	-0.014320043999999999	-0.0542029495	-0.0014465888	-0.2023764127	0.08396090210000001	-0.0249274278	-0.0196715401	-0.09528638240000001	-0.0762015434	0.0433337096	-0.014753245	-0.006965014100000001	0.1425870453	0.1922127277	-0.0773934299	0.0776388108	0.0356594263	0.0636371386	0.0283586112	-0.0486479978	0.0009859463	0.01802622	-0.0835368074	0.0297937814	0.0191817372	0.1208880264	0.0988381161	0.0323419951	-0.0098110714	0.0329249719	0.1251849854	0.052615093499999994	0.1504595564	-0.0122175693	-0.051760667	0.0529374637	0.1101708049	-0.060179581600000004	0.0769832052	-0.0789386182	-0.00028952569999999997	-0.023636384	0.0106197079	0.052000911500000004	-0.0383550482	0.0469555828	-0.0914698325	-0.049009005700000004	0.0206546073	-0.10741287460000001	-0.1894135306	0.041908999700000005	0.0497498095	-0.0395572534	0.0090673853	-0.1390448737	-0.0269083488	-0.037406613	0.1359048799	0.1370588465	-0.0043111425	0.11034017970000001	0.10214216470000001	-0.0847999972	-0.034665794300000004	-0.027868660099999998	0.0140075804	-0.0382309088	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0125737	-0.0019898	3.95930404e-06	0.00015809793169	-0.035155900000000004	-0.11104450000000002	0.0012359373048100007	0.012330880980250005	0.173681	-0.029129999999999986	0.0008485568999999994	0.030165089761	-0.00492432	3.716999999999957e-05	2.4248927462400007e-05	1.3816088999999675e-09	0.00185019	-0.0004075800000000001	1.6612145640000006e-07	3.4232030361e-06	-0.0024096	0.0	0.0	5.80617216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
