csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
35295.9140625	424.8203125	180472.29791259766	1245801549.5073853	24005.705078125	37.46875	1403.9072265625	576273876.2979164	24068.9453125	-2.232421875	579314128.4561157	4.9837074279785165	1.7174049999999998	26.370163	0.50383513	0.11774697449999999	0.159520813	0.1486132933	-0.0362528002	0.22258227190000002	-0.0536801504	-0.0496788814	-0.0980961375	-0.0945198494	-0.254592405	-0.1984968346	-0.0381982218	0.0633441456	-0.0225248075	0.1252187714	-0.3022982676	-0.0550363982	0.1041476225	0.1323437783	0.0165820729	0.03881592	-0.060951932199999996	-0.0147024383	0.09980177359999999	-0.2609661338	-0.0409725857	0.0540013524	-0.1383086759	-0.2423882559	-0.1664599015	-0.1432265626	0.0501952751	0.0410084692	0.01941743	0.1521038534	0.18585444420000002	0.15113914050000002	-0.0655947854	0.09872349050000001	-0.08407053199999999	-0.21025132489999998	0.051803111299999996	0.0380561273	0.2003685979	0.1721267999	-0.0518363164	-0.1542014426	-0.0332544081	-0.0277727652	0.0215129248	-0.28575554579999995	-0.0630793079	-0.0113372589	-0.0528853591	-0.1873942804	-0.04521030559999999	-0.05873612650000001	-0.0010942671000000001	-0.0388136497	0.2142960702	0.0636091926	0.20187169829999999	-0.10056540359999999	-0.08792614300000001	0.24066616710000002	0.0482024181	-0.10225739369999999	-0.137542194	-0.22222495120000002	0.027944561200000002	-0.0335495105	-0.1032211271	0.0904527076	0.0014122300000000006	-0.00799823	6.397168313290001e-05	1.9943935729000016e-06	-0.0587568	-0.11383239999999999	0.00345236154624	0.01295781528976	0.392129	0.178976	0.032032408576	0.153765152641	-0.00636086	-0.00241203	4.04605399396e-05	5.817888720899998e-06	0.00212008	0.0009440599999999998	8.912492835999996e-07	4.494739206399998e-06	0.00185568	0.00070448	4.962920703999999e-07	3.4435482624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
34986.8203125	-309.09375	95538.9462890625	1224077595.5791626	24005.041015625	-0.6640625	0.44097900390625	576241994.1618385	24101.73046875	32.78515625	580893411.5882722	1074.866470336914	1.87634	28.810558	0.4042315	-0.1442539696	0.04214824440000002	-0.0071122824	-0.0826815328	0.1847759718	0.1190842784	-0.0355937289	-0.1454511368	0.1262040684	0.0648554843	0.050185866399999994	-0.045312625700000005	-0.029677645899999997	-0.0277812783	-0.0037814348	-0.1054822482	-0.0731168455	-0.0272359758	0.08427616630000001	0.0730088104	0.018269810600000002	-0.0181131574	0.0872079755	-0.0277432455	-0.0220721548	0.025686193399999998	-0.032291313599999996	0.024786389199999998	0.121738253	0.0115664431	-0.0796542546	-0.1624077372	-0.0366721074	-0.0271744402	-0.1540832612	0.0985526164	-0.0053905515	-0.0815973017	0.1386902955	0.1285381468	-0.1897900562	-0.1194258075	-0.0318221826	0.1143129027	0.0498836826	0.0171071245	0.0276104698	0.1383654495	0.1072081449	0.011394323100000001	-0.08332130530000001	0.0340465999	0.10672291140000001	0.0541393978	0.0172984494	-0.0323051221	0.038519591400000004	0.010928789199999999	-0.0069165516	-0.0553566956	0.0036667207	0.0068865947	0.0438729303	0.0348757099	-0.0290835337	0.17882096890000002	0.0715659864	0.0044135790999999995	0.029039598599999997	0.07956973519999999	-0.036262919	-0.10010848060000001	0.0959136145	0.0015328	0.00012056999999999931	1.4537124899999833e-08	2.34947584e-06	0.00964558	0.06840238	9.30372135364e-05	0.0046788855896644	0.25066700000000003	-0.14146199999999998	0.020011497443999996	0.06283394488900003	-0.00384315	0.0025177100000000003	1.47698019225e-05	6.338863644100002e-06	0.00245401	0.00033393000000000013	1.1150924490000004e-07	6.0221650801e-06	0.0008223889999999998	-0.0010332910000000002	1.0676902906810006e-06	6.763236673209996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35028.31640625	41.49609375	1721.925796508789	1226982950.2563632	23995.216796875	-9.82421875	96.51527404785156	575770429.1290321	24142.6953125	40.96484375	582869736.9522095	1678.118423461914	1.337193	20.532133	0.18340907000000006	-0.0529684775	0.06300722980000001	-0.15521367490000001	-0.057405275599999986	0.1841786848	0.1148288545	-0.024413718100000002	-0.0166062073	0.1006492299	0.0650427338	0.0161339377	0.1126769967	-0.01931311	0.0115472634	0.03434426	0.063690208	-0.1475426853	-0.0398708626	0.1007429626	0.0640592448	0.08076860000000001	0.0616609625	-0.0098541415	-0.09768958119999999	-0.12855359859999999	0.1325492118	-0.0629926881	0.0076297711	0.13339455050000001	-0.1472600359	0.0626004352	0.019284761299999998	-0.1125542128	-0.0379638377	-0.06276221650000001	0.09219701570000001	-0.1616481852	-0.0351296863	0.0086577902	-0.039875441	-0.1867620455	-0.1111015463	0.003663923	0.015755818799999998	0.0434124984	0.0193551354	0.1531286003	0.0201619811	-0.020673090800000002	0.0032008186	0.00027726220000000003	-0.0113049784	0.1318466148	0.022959274900000003	-0.079719003	0.03019316	0.07711936929999999	-0.0667071171	0.0084131815	-0.1087538893	-0.041771915800000003	0.1992990307	0.15657099019999998	0.0942864726	-0.0165895975	0.0637433058	0.0895746787	-0.0242241673	0.002384741	0.10670798769999999	-0.0389566904	-0.09677902140000001	0.1009072399	0.0200344	0.0185016	0.00034230920256	0.0004013771833600001	0.038795	0.029149419999999995	0.0015050520249999995	0.0008496886863363997	0.28370500000000004	0.03303800000000001	0.0010915094440000009	0.08048852702500002	-0.00475287	-0.00090972	2.25897732369e-05	8.275904784000003e-07	0.00303855	0.0005845400000000001	3.416870116000002e-07	9.2327861025e-06	0.00138253	0.0005601410000000003	3.1375793988100036e-07	1.9113892009000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34877.3359375	-150.98046875	22795.101943969727	1216428562.097229	23972.015625	-23.201171875	538.294376373291	574657533.1252441	24075.767578125	-66.927734375	579642584.4758949	4479.321628570558	1.154516	17.727196	0.058690700000000026	0.0083653002	-0.018173447199999998	0.013839262199999999	-0.0849136773	0.1256359923	-0.0469776163	-0.18895617039999998	0.082655183	0.0858655092	-0.13520366779999998	-0.0028492448999999998	-0.1038803147	-0.0399569324	-0.0324501218	0.18040138530000002	0.0031068069	0.0311920648	-0.056506317699999996	0.0559536719	-0.10641499210000001	-0.0029059653000000005	-0.005275784300000001	0.0586036984	0.062720253	-0.1385489147	0.0932667715	0.011391183999999999	-0.0249128391	0.0668913144	-0.0145292426	0.1632591034	0.0628912444	0.14116564339999998	-0.0205363655	-0.0071153515	-0.0058512276	0.0158861185	-0.11350903429999999	0.0955958686	-0.13954277699999998	-0.131123828	0.0623584795	0.1893427818	-0.021209903999999998	0.1720560298	0.0653842499	-0.108093146	0.0658322551	0.0296570907	0.15652345310000002	0.0381830422	-0.0494754342	0.0176457808	-0.1041102674	0.0443880593	-0.027984547400000004	0.0072729811	0.0541152421	-0.0367429895	0.035785998799999996	-0.0763978477	0.1964665368	0.08807959720000001	-0.014147981100000004	-0.018643695	-0.0836880665	0.0078257802	-0.0504199103	0.0182356928	-0.0747087466	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0245783	0.0045438999999999966	2.0647027209999967e-05	0.0006040928308899999	0.0357312	-0.0030637999999999985	0.0012767186534399998	9.38687043999999e-06	0.285097	0.0013919999999999488	1.9376639999998572e-06	0.081280299409	-0.00423747	0.0005154000000000001	1.79561520009e-05	2.656371600000001e-07	0.00276437	-0.00027418000000000017	7.51746724000001e-08	7.6417414969e-06	0.00117829	-0.00020424000000000006	4.1713977600000025e-08	1.3883673241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34811.24609375	-66.08984375	4367.867446899414	1211822854.5996244	23983.80859375	11.79296875	139.07411193847656	575223074.6616364	24064.916015625	-10.8515625	579120182.8390846	117.75640869140624	1.142627	17.54464	0.09379350000000004	-0.0301554935	-0.0460098667	-0.0690199638	0.002006539	0.14597249140000002	0.0621795509	-0.117264946	0.0692238995	0.0706982468	-0.08654525119999999	0.0326287432	0.039914697400000004	-0.0962765356	-0.0276893082	0.025445538599999998	0.020554192199999998	0.0801667665	-0.1182886514	0.0173488748	-0.1906349782	0.007740485	-0.1313313456	-0.14041324089999999	-0.1303182709	-0.08793905710000001	-0.021424292	0.0544911237	-0.0182357102	0.1829443607	-0.020137443	0.031590972099999996	0.0297528895	-0.10044343789999999	0.19851098379999998	-0.044473161500000004	-0.031163339900000007	-0.0832882626	0.007400713699999999	0.08733985009999999	-0.0513602976	-0.15691984039999998	-0.0521528513	0.10841235140000001	-0.0487302988	0.09221607470000001	0.1005897829	0.014803509199999999	-0.0776530586	0.0565491192	0.086464388	0.0217777333	-0.0841947099	-0.0203876017	-0.13732616539999998	0.12717796050000002	-0.0254040541	-0.056222400000000006	-0.2132263184	0.1501937041	0.0690858125	-0.0180659762	0.0543989796	0.0223188258	0.0021502378	-0.0121127857	0.1242367787	0.0024737768	0.1689231838	0.11449844599999999	-0.024435150299999996	-0.0442794988	-0.0894989623	0.1093977275	0.0246482	6.990000000000121e-05	4.886010000000169e-09	0.0006075337632399999	0.0925508	0.05681960000000001	0.00856565058064	0.003228466944160001	0.287994	0.002897000000000039	8.392609000000223e-06	0.08294054403600001	-0.00449452	-0.00025705	2.02007100304e-05	6.60747025e-08	0.00254552	-0.00021885000000000006	4.789532250000002e-08	6.479672070399998e-06	0.00138253	0.00020424000000000006	4.1713977600000025e-08	1.9113892009000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35002.8046875	191.55859375	36694.69483947754	1225196335.991272	24029.888671875	46.080078125	2123.3736000061035	577435549.5827066	24089.017578125	24.1015625	580280767.8792152	580.8853149414062	1.1430380000000002	17.550955	0.1951353	0.06882395059999999	-0.0743365464	-0.0800520289	-0.0254737335	0.1470891635	0.021951861899999998	0.08739937769999999	0.12452203220000001	0.0932777524	-0.0142713383	0.014487125	-0.0119716148	0.0247491094	0.0545283462	0.1021272219	-0.0257142446	0.0186368668	-0.021302703500000002	0.0049728218	-0.1477143342	-0.1586074632	-0.1143995191	-0.044915988899999995	-0.1203633235	-0.0357512024	0.003848912	0.1352455427	0.0545561342	0.0021670439000000003	-0.0119253311	-0.0804300274	0.09847933980000001	-0.007881068	-0.1272608045	0.0541096093	-0.0659055522	-0.0925418171	-0.033000211099999996	0.0161847487	-0.0285876788	-0.1479860683	-0.0125811232	-0.0672095592	-0.1399123011	0.085658667	0.0225227364	0.0069235199	0.0729941925	-0.0616656605	0.0072255967000000015	0.038633873900000004	-0.0934006575	-0.045342556	-0.1542157769	-0.022600254700000003	-0.0518676483	-0.20443170489999998	-0.1120744143	0.0310634438	0.021524664500000002	-0.0297077754	-0.014061085800000001	-0.08821277179999999	0.1605346641	-0.0111311585	0.0131602951	-0.086875997	-0.1022853519	0.07997982719999999	0.010699332800000001	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0107786	-0.0138696	0.00019236580416000002	0.00011617821795999998	0.0187016	-0.07384919999999999	0.00034974984256	0.005453704340640001	0.249342	-0.03865200000000002	0.0014939771040000016	0.062171432964	-0.00357977	0.0009147500000000002	1.28147532529e-05	8.367675625000003e-07	0.00272261	0.00017708999999999995	3.1360868099999985e-08	7.4126052121e-06	0.00109908	-0.0002834500000000002	8.034390250000009e-08	1.2079768464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34901.9765625	-100.828125	10166.310791015623	1218147967.9692993	23996.626953125	-33.26171875	1106.3419342041016	575838105.1274452	24079.197265625	-9.8203125	579807740.9568825	96.43853759765624	1.232076	18.918102	0.16095224	0.047758874699999995	-0.023713976600000002	-0.0755093065	0.1347571148	0.10833891650000001	0.0629151114	0.011413133700000001	0.0564686218	0.11472892	-0.0366213527	-0.10086299230000001	0.1978271259	-0.014554083999999997	-0.030896095699999997	-0.013524558600000002	-0.042730274500000005	0.1180641738	-0.21429271960000001	-0.0410073939	-0.0707271042	0.26718768309999996	-0.0335286793	0.0237989735	0.061178984900000004	-0.0576046484	0.0014450437	0.0405288107	0.0574238255	-0.0082248449	0.1727327215	-0.0272394144	0.0693708594	0.078650126	0.035877578	0.0520171161	-0.024772809399999998	-0.041040554	0.1400120019	0.21606965390000002	0.0277926995	-0.11434115460000001	-0.056923996399999996	-0.0195266204	-0.0365955466	0.1215454524	-0.0029358709999999996	0.14869940199999998	-0.1118230188	-0.0712815367	0.058902465599999995	-0.0833635811	-0.16745500859999998	-0.0747998344	0.0792873199	0.1770662	-0.13006920660000001	0.1948442814	0.027142288599999998	0.0783343588	0.0366869323	0.021653790899999997	0.05775888730000001	-0.0321724751	0.0158231953	-0.12871821630000002	-0.054395510300000005	-0.0759260452	-0.05748609230000001	0.0044416771	-0.0402583542	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.00855236	-0.0022262399999999987	4.956144537599997e-06	7.31428615696e-05	0.08856859999999997	0.06986699999999997	0.007844396905959995	0.004881397688999996	0.292219	0.042877	0.001838437129	0.085391943961	-0.00398303	-0.00040326000000000034	1.5864527980900007e-05	1.6261862760000027e-07	0.00248968	-0.00023292999999999966	5.425638489999986e-08	6.198506502400001e-06	0.00138253	0.0002834500000000002	8.034390250000009e-08	1.9113892009000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34785.8515625	-116.125	13485.015625	1210055468.9282837	23976.703125	-19.923828125	396.958927154541	574882292.7443848	24055.681640625	-23.515625	578675819.1951027	552.984619140625	1.039402	15.959657	0.13260286999999998	0.0791093117	-0.09309239550000001	0.008613209200000001	0.1319601124	0.1133578185	0.0726264771	-0.0123516102	0.12745717210000002	0.0234836327	0.047042479000000005	-0.1691846865	0.0140113029	0.0559970239	0.0142338339	0.1036521571	-0.060926301900000014	-0.0220472292	-0.15987037310000002	-0.1736364739	-0.1451612827	-0.06762380429999999	0.0740598309	0.1050618408	-0.0981899333	0.17390432399999994	0.0097287852	0.012308528000000001	0.0379570157	-0.046239138799999996	-0.024606096400000003	0.0231721123	0.0674264578	-0.03617098	0.0290955733	0.063835718	-0.11808868800000001	0.015147745700000001	0.0935503959	0.0500517153	-0.041367912	-0.122881296	-0.06165151360000001	0.0309066472	-0.0898055947	0.0704004001	-0.1491902243	0.004888527100000001	0.0337119572	-0.1198326355	0.0465834952	0.0288535081	-0.2366955611	-0.012081249799999999	-0.070071508	0.1095428296	0.1071876228	-0.0415969902	-0.03366116	-0.1582002948	-0.1190936048	0.0163631767	-0.1292095125	-0.0716855431	0.0338576016	0.0673307258	-0.0247691695	-0.056557417900000004	0.0145178975	0.0636771944	0.0060031186	-0.0520803533	-0.0771474486	0.1181006348	0.008545189999999998	-7.1700000000025224e-06	5.140890000003616e-11	7.302027213609998e-05	0.0107244	-0.07784419999999997	0.00011501275535999999	0.006059719473639996	0.253885	-0.038334000000000035	0.0014694955560000027	0.06445759322499997	-0.00426576	-0.0002827300000000001	1.8196708377600007e-05	7.993625290000008e-08	0.0025353000000000003	4.562000000000012e-05	2.0811844000000114e-09	6.427746090000001e-06	0.00138253	0.0	0.0	1.9113892009000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34901.9609375	116.109375	13481.386962890625	1218146877.2827759	23978.240234375	1.537109375	2.36270523071289	574956004.7374	24061.8984375	6.216796875	578974956.4165651	38.64856338500977	0.994431	15.269147	0.053351019999999916	0.012838665800000001	0.0309407233	0.060784067000000004	0.1575408431	0.1221590231	0.128884309	-0.0214925394	0.050049551	-0.0725395822	0.0671266633	-0.1343420436	-0.05160148269999999	0.012259481000000001	0.0083457815	-0.0276662788	0.0644989628	-0.0712892799	-0.1577770497	-0.1464646935	0.0341294377	0.049977716500000005	-0.0866139476	0.0201308223	-0.0065881659	-0.1169940938	-0.018866263799999998	0.050992285	0.0663755028	-0.0023935974	0.0410563495	-0.0410105622	0.13067103630000002	0.1383575994	-0.0820022904	0.021111997400000002	-0.011580623	0.0641573931	0.1261179236	-0.0066623998	0.0226030446	-0.1216189923	-0.1272879946	0.0418018415	-0.0422139813	-0.038718215099999995	-0.17102291190000002	-0.0463620561	-0.0264520117	-0.0545397839	-0.0332987373	0.0763179805	-0.12163377939999999	0.0732459662	0.1261091785	0.118880683	-0.0741542095	-0.0395803327	0.0093562984	0.0381422618	0.022245523599999997	0.049112328499999997	0.11075050980000001	0.0053132589	0.1315512153	-0.0722251925	-0.08734464310000001	-0.0966347252	-0.036813244700000004	0.0237180135	-0.1017220124	-0.0546260966	-0.0726838291	0.1198669825	0.00861131	6.612000000000284e-05	4.3718544000003765e-09	7.41546599161e-05	0.017699799999999998	0.006975399999999998	0.00031328292003999993	4.865620515999997e-05	0.26336	0.009475000000000013	8.977562500000021e-05	0.06935848959999999	-0.00445472	-0.00018895999999999933	1.98445302784e-05	3.570588159999974e-08	0.00229211	-0.00024319000000000033	5.914137610000017e-08	5.2537682521e-06	0.00107799	-0.0003045400000000001	9.274461160000003e-08	1.1620624401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34907.03515625	5.07421875	25.74769592285156	1218501103.3996735	23975.994140625	-2.24609375	5.044937133789063	574848295.0312843	24102.314453125	40.416015625	580921561.9973183	1633.4543190002441	1.247698	19.157972	0.06359563	-0.1511865923	0.1343286558	0.069215679	0.0623015138	0.1231177256	0.1666036767	-0.053753517599999995	-0.1727433245	-0.0416659084	0.2281187965	-0.1015944255	0.08816278849999999	0.02628059	-0.06882873440000001	-0.0562048657	-0.0083701073	0.001785385	0.0275893141	-0.019756561000000002	-0.0242520626	0.15597507800000002	-0.0922109594	0.0165003551	-0.0257723933	-0.0439563495	-0.1059833357	-0.0179457479	-0.030199688199999998	-0.12054499869999999	-0.030308556	-0.0296185679	-0.0328078416	-0.0017126968	0.10838291609999999	-0.1278519451	0.1154186416	0.0777935905	0.131442279	-0.053101266200000004	-0.0211547313	-0.1191811415	-0.1683655573	0.0082391097	0.1405386005	-0.11043199869999999	-0.18174851350000001	0.16048782849999998	0.026760790299999997	-0.015288843	0.0033750649	-0.07830299190000001	0.0286403173	-0.0163174799	0.0388886754	0.1267984741	-0.1047301075	0.06959971059999999	-0.056222620099999995	0.0594469322	0.0080091316	0.1056921795	0.0210422502	-0.0108579222	-0.010494421499999998	0.0739305254	0.011604421799999999	-0.0201930717	0.20460491949999998	-0.039982733799999996	-0.0969234055	-0.0571422589	-0.0680627927	0.12104935019999999	0.00858768	-2.363000000000018e-05	5.583769000000084e-10	7.374824778240001e-05	0.0467638	0.029064000000000006	0.00218685299044	0.0008447160960000003	0.27973000000000003	0.01637000000000005	0.00026797690000000167	0.07824887290000003	-0.00444115	1.3570000000000075e-05	1.97238133225e-05	1.84144900000002e-10	0.00229211	0.0	0.0	5.2537682521e-06	0.00142718	0.0003491899999999999	1.2193365609999992e-07	2.0368427524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35004.2734375	97.23828125	9455.283340454102	1225299158.887268	24004.177734375	28.18359375	794.3149566650391	576200548.7034645	24158.0390625	55.724609375	583610851.3452759	3105.232089996338	1.049816	16.11956	0.13862807999999993	-0.0781403218	0.10858767960000001	0.025212009900000002	-0.1065600593	0.12496951070000001	-0.009045543199999999	-0.0272455544	-0.1186135368	0.0104548658	0.1000752465	-0.050530708	-0.0572657046	-0.0402077583	0.0341514996	0.0847486579	0.09400826640000001	0.0020053729	0.0230430556	-0.0448944109	0.1385701774	0.0332135954	0.1407718067	0.14143322519999998	-0.042510510599999995	-0.1138470194	-0.0977520636	-0.0495124682	0.0873836515	0.0059600162	0.0115668367	-0.0203708512	0.189141752	0.0944962932	-0.0095128458	-0.070082206	0.1359867942	0.005156946	-0.0696906702	-0.0228464675	0.0108712436	-0.1209689352	0.0090723077	-0.0009552009	0.0973921453	-0.0086829684	-0.09632908429999999	0.010877627800000001	0.1002155432	0.0252114375	0.0472780313	0.1386026131	0.046298825700000004	-0.007145249	0.1202008676	-0.094791653	0.0161181114	0.099266459	0.0603326118	0.0036389552	-0.0710703423	0.1573835916	0.097082356	0.0718168416	0.1404310771	-0.0474411856	-0.112389565	-0.1132869742	0.0506614225	0.0851263331	-0.0269065564	-0.0596274776	-0.0632943475	0.1216419777	-0.0104429	-0.01903058	0.00036216297513639987	0.00010905416041000001	-0.0254617	-0.0722255	0.00064829816689	0.00521652285025	0.256208	-0.023522000000000043	0.000553284484000002	0.065642539264	-0.00402129	0.0004198599999999993	1.61707732641e-05	1.7628241959999944e-07	0.00229211	0.0	0.0	5.2537682521e-06	0.00137004	-5.71399999999998e-05	3.2649795999999767e-09	1.8770096016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35092.1953125	87.921875	7730.256103515625	1231462171.850647	23994.513671875	-9.6640625	93.39410400390624	575736686.3497963	24126.5703125	-31.46875	582091395.0440062	990.2822265625	1.346828	20.680079	0.17296273600000006	-0.0141258127	0.11002302539999999	-0.022781176	-0.11363644	-0.2095122186	-0.013800975	0.1303477485	-0.17580848420000006	-0.036158682000000004	-0.2474937109	-0.1105454175	-0.11123981570000001	-0.0915833659	-0.0185276805	-0.2756305955	0.1273625776	-0.21279922440000001	-0.018362458999999998	-0.0642128596	-0.1268611436	0.0855757464	0.0224971443	0.0362255547	-0.1277948365	-0.12957932949999998	-0.0054797299	-0.11762779890000001	0.0663062142	0.1098271245	0.0409713448	0.27040999	0.0038065511	0.0626595046	0.0326000761	-0.0297898298	0.11137725650000001	0.0069870465	-0.1040192111	0.0464342157	0.074714643	0.2208332284	-0.0022777158	-0.1517919052	0.1345286631	0.08418681869999999	-0.0426548154	-0.2261563648	-0.2610421009	0.0605787387	-0.20116510350000005	0.043404871	0.051385975800000004	0.20544861899999997	-0.0841535786	0.1724847695	0.11242584650000001	0.043782452300000003	-0.1199603598	-0.027257947400000003	-0.0631688822	0.0926561499	0.1027191892	0.1913571034	-0.0199375877	-0.164105245	-0.10343683619999999	0.07038679519999999	0.0283429186	-0.0025061104	-0.0898480609	-0.062080407000000004	-0.0583888207	0.1216419777	0.000312636	0.010755536000000001	0.00011568155464729599	9.7741268496e-08	0.107299	0.1327607	0.011513075401000002	0.017625403464490003	0.250152	-0.006056000000000006	3.667513600000007e-05	0.062576023104	-0.00410162	-8.032999999999997e-05	1.6823286624400007e-05	6.452908899999997e-09	0.00261822	0.00032611000000000017	1.0634773210000009e-07	6.8550759684e-06	0.00130867	-6.137000000000003e-05	3.766276900000005e-09	1.7126171689000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
