csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
34225.39453125	-117.6953125	1171377630.8197176	13852.186584472656	24578.625	-19.69921875	604108806.890625	388.0592193603516	23819.044921875	-30.912109375	955.5585060119628	567346900.9902992	1.2349	19.39922	0.0303208	-0.0592787353	-0.1064245051	0.0936418656	0.0516434251	-0.1425471857	0.053399193600000006	0.0024321982	0.12300005259999999	-0.023550784100000003	-0.0456926812	0.0573082062	0.041329974	-0.031236506600000002	0.13339701699999998	-0.117400695	-0.0407715459	-0.0818659106	0.009216480400000001	-0.0357331684	0.0313404365	0.0789079181	-0.0458629299	-0.056908078499999994	0.041276100499999996	0.0269491657	-0.1322827885	-0.0638117498	-0.0621625128	-0.1525391713	-0.1290358204	-0.004403773	-0.1032504293	0.0329771504	-0.0462005255	0.0280200152	0.184499495	0.09206268779999999	-0.0022122891	0.0371308231	0.0247582673	0.033629598399999995	-0.0640067854	-0.0153215418	-0.1650488654	0.0500454095	-0.0619495572	-0.0609569396	0.1101681107	-0.0175998957	-0.08687447779999999	-0.0038512115999999996	0.1171087069	-0.1416089343	0.059197371799999995	-0.0877453184	0.0824647066	-0.0340482241	0.0415270509	0.0389130668	0.0825496218	-0.0120219972	0.038496315499999996	-0.0884926462	0.1736825373	0.0122879301	-0.076033612	-0.054505129400000005	-0.0174008298	0.0008382878	-0.042167493	0.0673712583	0.0649597536	-0.12448280810000001	-0.0273816501	-0.095921647	-0.12875298	0.0429528458	0.0797789899	0.014331858999999999	-0.180367337	-0.0969320692	-0.016986637	0.07273437349999999	-0.0338676481	0.10916511640000001	-0.0773062768	0.025710971200000002	0.09764037939999999	0.1221933586	-0.0596165336	0.023717791000000002	0.06769839679999999	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.00730352	-0.002298000000000001	5.33414043904e-05	5.280804000000003e-06	0.0181264	-0.014279	0.00032856637695999997	0.000203889841	0.0223191	-0.0034201999999999982	1.1697768039999988e-05	0.0004981422248099999	-0.000124013	0.0	0.0	1.5379224168999997e-08	0.000499179	-0.0001728970000000001	2.49179674041e-07	2.9893372609000034e-08	0.000421129	-3.357499999999999e-05	1.1272806249999992e-09	1.7734963464100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34051.34765625	-174.046875	1159494277.2068026	30292.314697265625	24637.919921875	59.294921875	607027098.076725	3515.887760162353	23905.091796875	86.046875	7404.064697265625	571453413.8170204	1.33146	20.916092000000006	0.155607294	0.1630101302	-0.0834281833	-0.0154903499	0.0351093581	0.0233206258	0.0273139633	-0.19102988710000002	0.0385433527	0.015806662	-0.0457706293	0.0673005714	-0.1766943425	-0.067607722	-0.08722426539999999	-0.037091854199999996	-0.0006098646	0.0282093044	0.07959367269999999	-0.009640752399999999	-0.1317634469	0.1078191664	-0.1556045821	0.0825758358	-0.044044384299999996	-0.0788342429	-0.14026157820000001	-0.0986383367	-0.0456462978	-0.06811928219999999	-0.0045670798	0.0029567453000000003	-0.1390232968	-0.05497591860000002	-0.023316594	-0.0578113689	0.0393336042	-0.1389556664	0.0386571124	0.024806683700000002	-0.1222659124	-0.0700231066	-0.1194028466	-0.027923301	0.0476827506	0.0360994735	0.1680542844	-0.080573592	0.0542370829	-0.0252749779	0.027972092400000002	0.24202418850000001	-0.0434780147	0.0101502582	-0.0034876135	-0.1944848146	-0.0419974647	0.05911596490000001	0.0043496692	0.0781963953	-0.1307931028	0.0835596723	-0.0335224129	-0.0123184596	0.0213334261	0.032548035499999996	0.0852725551	0.08227780330000001	0.11573935380000001	0.0897676352	-0.0988799029	0.008229537	0.0500479359	-0.25354165	-0.0984280525	-0.0847814783	-0.0523499322	0.0113536456	-0.0779934548	0.0205836932	-0.0398869106	-0.0393160533	-0.021471841000000002	0.0556931429	-0.027644209700000002	0.0934181794	0.153741761	-0.0403263952	-0.074060566	-0.0712289782	-0.041311210099999995	0.020212057	-0.0039944556	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.000140219	-0.007443738999999999	1.9661367961e-08	5.540925030012099e-05	-0.08072510000000001	-0.0988515	0.006516541770010001	0.009771619052250002	0.0442455	0.0219264	0.0004807670169600001	0.00195766427025	-4.15579e-05	8.24551e-05	6.798843516010001e-09	1.7270590524099995e-09	0.0006720760000000001	0.0001728970000000001	4.516861497760001e-07	2.9893372609000034e-08	0.000128768	-0.000292361	8.547495432099999e-08	1.6581197824000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34198.90625	147.55859375	1169565188.696289	21773.538589477543	24709.109375	71.189453125	610540086.1057129	5067.938236236572	24031.0546875	125.962890625	15866.649814605713	577491589.3936157	1.494239	23.473219	0.176524393	0.059220024100000004	0.1437395628	-0.0369671848	-0.0578577315	0.1842225257	0.040746079	0.014851381799999999	-0.1334223109	-0.054297615	-0.0211736009	-0.088897801	0.1960887161	0.00471384	-0.0119011595	0.013383938799999998	-0.0195926618	0.0747338933	0.0480398158	0.0748499321	0.061226238499999995	0.0862344474	-0.022329966099999998	-0.08941388539999999	0.08722281609999999	-0.0381113236	0.0370500857	0.0038785034000000003	-0.0274447866	-0.0679870603	0.0335830458	-0.038327736099999996	-0.0365603198	0.0964573999	-0.0156531029	-0.004751667199999999	0.028767338599999998	0.0515859381	-0.1151852357	-0.0791191549	0.021611776699999998	0.1377843339	-0.0683621692	0.0290756214	0.0598966983	0.12101051630000001	0.0679260271	0.1081624583	-0.135686585	-0.0160697891	-0.027746669900000003	-0.0575686838	0.0776826116	0.1813455991	0.035327540299999995	0.0816564528	-0.11373731599999999	-0.0296537041	0.0378819053	-0.1322757882	0.16176750609999999	-0.033722811400000004	-0.0056337958999999995	0.0270100248	-0.0416339371	-0.0287684965	0.0071872644	-0.12731832199999998	0.0512704849	-0.0086332762	-0.0291618663	0.1129085875	-0.078750133	-0.00044971459999999997	-0.1160088275	-0.0189798513	-0.0337715587	0.0510774808	-0.0463645804	0.0470016404	-0.0606951442	0.0728375073	0.070550536	0.0046753448999999996	-0.029161836899999998	0.028227343399999997	-0.12323402300000001	0.099901225	0.117779106	0.022916548999999998	0.0931301427	0.0346154782	-0.0012764535	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.000133971	6.247999999999985e-06	1.7948228841e-08	3.9037503999999815e-11	0.00604389	0.08676899	3.6528606332099986e-05	0.007528857625620102	0.00500872	-0.03923678	0.0015395249047684	2.50872760384e-05	-0.00028877	-0.0002472121	6.111382238641e-08	8.33881129e-08	3.78086e-05	-0.0006342674000000001	1.4294902339600002e-09	4.0229513470276023e-07	0.0	-0.000128768	1.6581197824000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34382.2734375	183.3671875	1182140726.731018	33623.52545166016	24676.169921875	-32.939453125	608913362.0132483	1085.0075721740725	23859.5859375	-171.46875	29401.5322265625	569279841.1089478	1.6723740000000002	26.271568	0.08213479499999997	-0.0933591024	0.037006640800000004	0.0425880432	-0.2164338425	0.1040005654	-0.08970807509999999	0.16146265070000002	-0.0966987601	0.003996075	0.0147558222	-0.09692406	-0.10238847	0.09424511769999999	-0.0203701639	0.0731199615	-0.1289909521	-0.1053205839	0.0045854115999999995	-0.0469675356	0.09921234220000001	0.1348895847	-0.031177191899999998	-0.0722369929	0.0359098447	-0.07304979589999999	-0.0493349106	-0.0429421849	0.028078447200000002	0.0245785183	-0.0899841482	0.0069521758	-0.0061114593	0.0662892374	-0.1012079786	0.0297774241	0.0804346701	0.0246488495	-0.0341564445	-0.1165807732	-0.0475734488	0.07052729769999999	-0.1358308551	-0.0297223178	-0.039635488999999996	0.0197879499	-0.1109006896	0.056651157599999995	-0.0553231435	0.1473181526	0.13800479529999998	0.0505262447	0.014982229199999999	0.1147562674	-0.0744237634	0.1882406496	-0.043811080999999995	-0.0211234984	0.0168893351	-0.0045958292	-0.10689053960000001	-0.0413539439	-0.0186650483	0.1512515524	0.062451581	-0.1118793937	-0.181098313	-0.036376975	0.0364854265	0.008559691999999999	-0.0631755803	0.08400332939999999	-0.0261011144	-0.0988480207	0.0408495609	-0.0623435927	-0.0211686048	0.0858975606	0.0183951359	-0.0128745171	-0.047017241200000004	-0.0351023854	0.0547122772	0.021480149900000002	-0.0424990619	0.0102002346	0.0075445780000000014	0.09355712390000001	0.0739873799	0.14218205009999998	0.0206676352	-0.14252298119999998	0.0639567448	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.000115506	1.8465000000000007e-05	1.3341636036e-08	3.4095622500000033e-10	-0.0224227	-0.02846659	0.00050277747529	0.0008103467462281	0.0305849	0.02557618	0.0006541409833923997	0.00093543610801	-3.79588e-05	0.0002508112	6.290625804544e-08	1.44087049744e-09	3.78086e-05	0.0	1.4294902339600002e-09	0.0	0.00031066	0.00031066	9.65096356e-08	9.65096356e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34330.12109375	-52.15234375	1178557214.3115387	2719.866958618164	24639.68359375	-36.486328125	607114007.6001129	1331.252140045166	23846.947265625	-12.638671875	159.73602676391604	568676893.8894997	1.557816	24.471947	0.08293225199999997	-0.11061222529999999	-0.0679090746	-0.0317128233	0.0193139196	0.0222881983	-0.20052528449999998	0.08241872459999999	0.0636486134	-0.0964001674	-0.120716975	-0.0653331029	0.0146549292	-0.021685345699999997	0.0009458592	0.0089125616	0.0382357982	0.10915803130000001	-0.0351714079	-0.0048816404	-0.0408369498	0.0744819708	-0.0451144431	0.042562016900000006	-0.0718448815	0.0610827345	-0.0220738794	0.0313647213	0.0530375303	0.11318260880000001	0.20021981870000002	-0.0906798908	-0.0044221526	0.1414807428	-0.034585695699999995	0.125269407	0.0664569632	0.042097712999999995	0.0655136438	-0.0593274142	-0.0714690413	-0.0580574371	0.0339256224	-0.0143409292	0.0982976507	-0.1262652364	-0.11791872369999999	-0.0692295369	0.0267916931	-0.0647361304	0.032033624	0.0087948935	0.1456038272	0.0145488057	-0.1826080024	0.050713206600000005	0.020809251299999998	-0.1279356977	0.156437481	0.0093135487	-0.0301710172	-0.0077003715	0.083857733	0.0122275068	-0.0186802457	0.1094506035	0.023830182999999998	0.055655043499999994	0.0717473064	0.012694735	-0.021854233900000002	-0.0215456696	0.088025521	0.02026357	0.0178738645	0.0314976907	0.0839630375	0.014924505900000001	-0.1196137283	0.14239939210000002	0.053002222	0.0871626174	-0.1202628061	0.0110116496	0.072523321	-0.0245420583	-0.0008942724	0.1353656026	-0.03193111	0.1204209947	0.1155146489	-0.1206403684	-0.07385166950000001	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00013439800000000004	-1.8892000000000032e-05	1.806282240400001e-08	3.569076640000013e-10	0.00222513	0.02464783	4.9512035169e-06	0.0006075155237088999	0.0050825	-0.0255024	0.0006503724057599999	2.583180625e-05	-0.00028877	-0.0002508112	6.290625804544e-08	8.33881129e-08	0.00013159999999999995	9.379139999999996e-05	1.731855999999999e-08	8.796826713959995e-09	0.0	-0.00031066	9.65096356e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34164.5234375	-165.59765625	1167214661.7114868	27422.583755493164	24648.4453125	8.76171875	607545856.3233032	76.76771545410156	23858.423828125	11.4765625	131.71148681640622	569224387.5624428	1.328453	20.868858	0.053555398	0.050589814500000004	-0.010755749299999999	-0.0450551115	-0.0470939436	0.0555857437	-0.0561986594	-0.0735397512	0.0788530848	0.0415407023	-0.1061193064	0.0086924468	-0.0575598446	0.04443704019999999	0.0890885424	0.0255462935	-0.13402054289999998	0.2005838637	0.0261836015	-0.0792586359	0.017136050700000002	0.0139915873	-0.0912021061	-0.0324758005	-0.0381323653	0.1802640623	0.0549204466	0.0763027877	-0.0328394765	0.0285181684	-0.0484965276	-0.0825356869	0.029131753399999998	0.1096255082	-0.11763232779999999	0.0506920249	0.061104295499999996	0.011837385700000001	0.012018606000000001	0.1709337661	0.0025229934	-0.0164692883	0.0786472007	-0.0087462364	-0.1804239927	-0.0407691653	0.05225023610000002	-0.06572097889999999	-0.0670351629	0.0332921711	0.020061998	-0.0381349201	0.0873779094	0.0507845648	-0.0650484135	-0.11058625710000004	0.0360396856	0.0439473328	0.0833808703	0.0465831307	-0.0375774174	-0.0827270826	0.1208420653	0.1847866575	0.0838480224	0.1037275253	0.0651655995	-0.08059230469999999	-0.0252242137	0.022375062400000003	-0.029752666	-0.0630652771	0.095794905	0.05920122150000001	-0.0950691987	0.051904543600000005	0.0197027575	0.041179738199999996	0.0769144645	0.0373481236	0.0728017763	0.018469526	-0.0477286307	0.1232611913	0.10655332199999999	0.0612434367	-0.09122103710000001	-0.0577382929	-0.0616459824	0.11060194150000001	0.0126940242	-0.0981596694	0.1404124481	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00830166	0.008436058000000001	6.891755875560001e-05	7.116707457936402e-05	-0.00807239	-0.01029752	6.51634803121e-05	0.00010603891815040002	0.015183000000000004	0.010100500000000002	0.00010202010025000004	0.00023052348900000005	0.000111865	0.000400635	1.60508403225e-07	1.2513778225e-08	3.78086e-05	-9.379139999999996e-05	1.4294902339600002e-09	8.796826713959995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34141.27734375	-23.24609375	1165626818.662857	540.3808746337892	24571.681640625	-76.763671875	603767538.6482277	5892.661319732666	23761.34375	-97.080078125	9424.541568756104	564601456.8056642	1.386419	21.779455	0.070562775	-0.048630941500000004	-0.100895581	0.0204591179	-0.1524760126	-0.13551785130000002	-0.060043752699999994	0.0044192745000000005	0.0804097986	0.0780445643	-0.0282902238	0.0438245713	-0.0688443313	0.0259835773	-0.0904819427	0.0794136715	0.0538838354	0.0822211169	-0.032408752799999996	0.0466143609	-0.027183191699999998	-0.1022750273	-0.0040044525	-0.12627789890000002	0.17218433079999998	0.10952152679999999	0.056600791399999996	-0.0253654721	0.0492201688	-0.13770705449999998	-0.07241865559999999	-0.0249307506	0.0673588536	-0.043242397300000006	-0.159282478	-0.0926661498	-0.0540937772	-0.0020536417	0.0327931898	-0.0741181399	-0.11577517179999999	0.0249755285	0.1199459025	0.1063298907	0.0604559985	0.125316231	-0.0758000459	-0.0642328406	0.0215785542	0.17850686920000006	0.0423678762	-0.0384801662	-0.0451893846	-0.1362202762	-0.0399513874	-0.0317747284	0.1056296713	0.0282162162	0.021212535600000002	0.0646430838	-0.0702053592	0.032035157599999996	-0.04579923809999999	0.0219621714	-0.1198802658	0.0208263809	0.0973095766	-0.0873837852	-0.03087722	-0.0568506362	-0.0805898951	0.0915334107	0.007153646800000002	0.1496312567	-0.0440790612	0.1446488425	-0.0840420374	-0.0067929390000000004	0.0394397353	-0.0363895503	0.0143696836	-0.13454299449999998	0.1945811064	0.07657440530000001	0.0045633396	-0.048017478499999995	0.0853619592	0.16898464149999998	-0.0961346351	-0.0040556161	0.060043088499999994	0.0931129148	0.044809722	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.000136225	-0.008437885000000001	1.8557250625e-08	7.119790327322502e-05	-0.0403653	-0.03229291	0.0016293574440899997	0.0010428320362681	0.0356786	0.0204956	0.00042006961935999983	0.00127296249796	8.183739999999997e-05	-3.002760000000003e-05	9.016567617600018e-10	6.697360038759995e-09	3.78086e-05	0.0	1.4294902339600002e-09	0.0	0.0001567	0.0001567	2.455489e-08	2.455489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34138.19921875	-3.078125	1165416645.899063	9.474853515625	24595.158203125	23.4765625	604921807.036747	551.1489868164061	23807.5078125	46.1640625	2131.1206665039067	566797428.2422485	1.545828	24.283625	0.067012664	0.0500301855	-0.0374845461	0.0908484164	-0.0360247123	-0.09888744880000001	0.0934455841	-0.050451210700000006	0.06915245190000001	-0.1214506231	-0.040292158	-0.0024711092	-0.0740907316	0.0597509843	-0.048633469500000005	0.035000240099999996	0.0976707503	-0.0116523951	-0.1212555529	-0.014058720700000001	0.0645229428	0.1183366405	0.0238076604	0.0984866541	0.0111773503	0.0829715041	-0.032715585	-0.0188596407	0.0432988438	-0.0067486478	0.1168854967	-0.0810643112	0.0072496529	-0.082670304	0.1050690019	-0.0017705107000000001	-0.145678382	-0.059012589500000004	-0.023028265	0.1041357808	0.0700287181	0.0383200552	0.043374241900000006	0.18321547300000002	-0.0658115559	-0.051188576799999996	0.0294178656	0.000104785	0.0521090799	0.0816670692	-0.21847956670000002	0.0630213806	0.0341471418	-0.1002682454	0.0909176999	-0.09558252	-0.030272224500000007	-0.10732886230000001	0.0366267152	0.07746905379999999	-0.0772939793	-0.016555818700000002	-0.008529988399999999	0.0015990260000000001	-0.10819363970000001	0.0609938261	-0.12175127949999999	-0.018181447	-0.0074067852	0.1067129423	0.0973941676	0.0687832776	0.0852508414	-0.0404149211	0.011573235900000001	0.0422909472	0.033028756400000005	-0.1283156385	-0.0176295964	0.1113087676	0.044561036500000005	0.028574713199999997	-0.0373117362	-0.0981130406	0.0979423593	-0.0315487396	-0.021747851699999998	-0.0920200175	-0.0169123153	-0.1527340942	0.041366730899999996	0.060904129400000014	0.11551925	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.000133971	2.2539999999999817e-06	1.7948228841e-08	5.080515999999919e-12	-0.026008	0.014357299999999998	0.0006764160640000001	0.00020613206329000002	0.00153296	-0.03414564	0.0011659247310096	2.3499663616e-06	-0.00013161200000000005	-0.0002134494	4.556064636036001e-08	1.7321718544000016e-08	3.78086e-05	0.0	1.4294902339600002e-09	0.0	0.0	-0.0001567	2.455489e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34312.296875	174.09765625	1177333716.8381348	30309.993911743164	24622.669921875	27.51171875	606275874.0816077	756.8946685791016	23835.27734375	27.76953125	771.1468658447266	568120446.053482	1.420447	22.314013	0.030768889	-0.0388210691	-0.006077406800000001	-0.0161031882	-0.0158946775	-0.0545734645	0.0828215833	0.0321127066	-0.034377714	-0.0834347466	0.0728237212	0.0059526865	-0.005971273399999999	0.0886786926	-0.049588105599999995	-0.019925898600000002	-0.2385212772	0.012004635100000001	-0.09953688529999999	0.0453988894	-0.0489042383	0.19842243140000002	-0.1491076087	0.0142743926	0.0659688276	-0.0776725836	0.0474846608	-0.0255776321	0.0365588572	0.1462379955	0.0061107795999999995	0.1606824614	-0.0433504001	-0.0095535295	-0.0442241478	-0.0144281978	0.04289859519999999	-0.12434070470000001	-0.0077762413	-0.081461826	-0.0155802094	-0.015288161299999999	-0.0052081831	0.0206231171	-0.0041098823	-0.0739326054	-0.0358966873	-0.0233287977	-0.035449699700000004	0.029554105299999998	-0.1104053991	0.0272316371	-0.1633683504	-0.0455210134	0.0884629704	0.047701499	-0.05851752480000001	-0.07165075280000001	-0.0713255195	0.0260923435	0.031263967999999996	-0.0683000813	-0.0879249994	0.1728004725	0.09448282039999999	0.09621236050000001	-0.1150159305	0.0131670005	0.18081632620000002	0.1238039056	-0.0867361516	0.0774926739	-0.0715187903	-0.0785363081	-0.0332414527	0.0494862162	0.1447002063	0.083394497	-0.0531912171	-0.1569027281	-0.025592767599999997	0.0423243408	0.0694005429	0.0742214945	0.0258227931	-0.0117022374	0.015423436899999999	-0.0245467094	-0.044828720499999995	-0.07488390980000001	-0.10695671890000001	-0.0890783249	0.0019792205	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.000139535	-5.564000000000003e-06	1.9470016225e-08	3.0958096000000034e-11	-0.0403776	-0.0143696	0.00163035058176	0.00020648540416	-0.00474971	-0.00628267	3.94719423289e-05	2.25597450841e-05	-8.14643e-05	5.014770000000006e-05	2.514791815290005e-09	6.63643217449e-09	0.000189882	0.0001520734	3.6055173924e-08	2.312631898756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34230.41015625	-81.88671875	1171720979.4651034	6705.434707641602	24631.92578125	9.255859375	606731767.6930084	85.67093276977539	23808.92578125	-26.3515625	694.4048461914062	566864946.8570709	1.620834	25.46191	0.07091826400000001	0.0425992531	-0.0747511322	0.1343205079	0.09603601869999999	-0.0067647388000000004	0.015450733400000001	-0.0344331878	0.1063471612	-0.0782836316	0.08730223029999999	-0.0736478015	0.00133267	0.0084705128	0.020769423500000002	0.0340535206	-0.010853266	0.0421886308	0.0197481297	0.0458245954	0.1352790033	-0.0096905804	-0.0664370467	-0.2261860331	0.0314595708	-0.0897224653	-0.0497835834	0.0087025967	0.0939774729	0.0420276412	0.12372064630000001	-0.0462454429	0.1308353086	0.0510212351	0.1266421449	-0.0425658046	0.0816824885	-0.0626938474	0.0480023757	0.12911662289999998	-0.043585611100000005	0.0160135712	0.1011186315	-0.1323713666	-0.18506787149999998	-0.0153284349	0.0409028808	0.0152825028	0.1561323682	-0.029317111400000002	-0.10331364539999999	0.0376574815	-0.0449962795	-0.0035564213000000007	0.0087934663	-0.0734082764	0.010882093700000001	-0.1131039513	-0.0677552595	-0.0575313412	-0.013587653100000001	-0.006432019399999999	0.0570030986	0.0171090232	-0.034440618199999995	-0.0704608214	-0.0297591106	-0.1350784954	0.0059137513	-0.09911009109999999	-0.1816813045	0.076872503	-0.0449399514	0.0040237523999999995	0.12231639359999999	0.1244685537	0.046728770700000005	-0.0903210405	-0.0541141734	0.0162347944	0.068947715	0.1691221146	-0.17011962649999998	0.053675273200000005	-0.0383388099	0.0456689544	-0.0321657446	-0.0463581028	-0.1141702035	0.0773634676	-0.187510686	0.0642538045	0.0506905321	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.000149244	-9.708999999999996e-06	2.2273771536000002e-08	9.426468099999995e-11	-0.07563450000000001	-0.035256900000000015	0.005720577590250001	0.0012430489976100005	0.0181693	0.02291901	0.0005252810193801	0.00033012346249	-0.00012231	-4.0845700000000015e-05	1.6683712084900011e-09	1.4959736100000003e-08	-2.39252e-05	-0.0002138072	5.724151950399998e-10	4.5713518771840006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
