csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
35911.12109375	61.91796875	1289608618.2099762	3833.834854125977	25006.9921875	9.615234375	625349658.265686	92.45273208618164	24243.962890625	62.662109375	3926.539951324463	587769736.6420021	1.126529	17.381094	0.031919190000000014	0.021113018100000002	-0.0776278111	0.0212003671	0.0324605722	-0.2023522459	0.046073624400000006	-0.0011254433	0.01078767	-0.0867460687	0.0077070952	0.1209076169	0.015385419099999999	-0.1018747021	0.0354525105	0.043854929800000005	-0.11571476789999999	0.0159594805	0.16510858960000002	0.0682086471	0.026701294599999998	-0.0005758231	0.019858131499999997	0.0641477111	-0.0509785492	-0.0104410913	-0.0416801473	0.0428378467	0.1054414914	-0.08901588869999999	0.0427774371	0.12444919210000001	0.0192756735	0.1080576775	0.0353620901	-0.05052380769999999	0.1225460399	0.0989484284	0.2024467223	0.0268983304	0.0140966183	0.0732955246	0.18906958210000002	-0.0426512062	-0.0744324588	-0.0082131384	0.09239791970000001	0.0386207669	-0.0787143687	-0.0839466451	-0.100631779	0.1441535394	-0.04648884599999999	0.06857978969999999	-0.0199869478	-0.1657796237	0.0432701874	0.015442888600000001	0.0205730194	-0.0130194722	-0.0040525579999999995	0.1189416291	0.0133608652	-0.04755535809999999	0.0704999957	0.1055543298	-0.0787697666	0.041206608799999996	-0.1458428507	-0.0160210877	0.050145540999999995	-0.0285938544	-0.1222386547	0.0707517104	-0.04556857	-0.0023939920999999998	0.0142403998	0.1048433226	0.0773620635	0.0427651138	0.055328223600000004	0.023787557799999998	-0.0220616631	-0.06313902769999999	0.0943925706	-0.0777849063	0.0597592609	-0.1808771418	-0.0859478441	0.1323344125	0.0920500357	-0.1471969306	0.0438329724	-0.1227437501	0.0118537895	-0.026760511	0.1213019609	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.000490445	-0.003505165	2.4053629802500004e-07	1.2286181677225e-05	-0.0414687	5.400000000002625e-06	0.0017196530796899998	2.9160000000028356e-11	-0.08999589999999999	-0.014604399999999991	0.00021328849935999968	0.008099262016809999	-0.00186721	-5.2050000000000106e-05	3.4864731841e-06	2.7092025000000104e-09	0.00115393	-7.448999999999997e-05	1.3315544449e-06	5.548760099999996e-09	-1.16565e-05	0.0001495445	2.236355748025e-08	1.3587399225000006e-10	0.0	0.0	0.0
36085.08203125	173.9609375	1302133145.2020414	30262.407775878906	25061.67578125	54.68359375	628087592.9644928	2990.295425415039	24250.90234375	6.939453125	48.15600967407226	588106264.4860992	1.224138	18.887093	0.16119054000000002	0.1578833217	0.17983841890000002	-0.0649336341	-0.10206290050000001	-0.0261725969	0.0846905401	0.3209848413	0.08837461810000001	-0.0059605654	0.0447202146	-0.03452292	0.0370515702	0.0490281946	-0.0495405029	-0.0310077162	-0.0205335046	-0.0034217068	-0.050776342800000006	-0.0187638495	0.0182709301	0.1587030261	-0.08221302400000001	0.0777455786	-0.0316133267	-0.17365445149999995	0.0200260899	-0.050528721900000004	-0.020161040800000002	-0.0545307867	0.0538970234	0.1104034001	-0.033872969100000004	0.0591525996	0.1236150278	-0.0026053272	0.0821624208	0.1865917051	-0.0790345085	0.021685991800000002	0.13399532050000001	0.13806225460000002	0.0415520676	-0.026008313999999998	-0.039835309900000004	0.1662287985	0.0139188585	0.1701030641	0.1705709432	0.0749866577	0.058824854100000004	0.0879667965	-0.10799271640000001	0.03844881	-0.0007155992999999999	-0.2189321901	0.0796073332	0.2932743284	-0.1531316888	-0.0011044294	0.0160467924	-0.0458701195	-0.0069538793	-0.013367479	-0.0856602309	-0.0147396866	-0.030001874300000002	0.0095457039	-0.019334066299999998	0.0587116272	-0.11916311119999999	-0.0587992811	0.0932690732	0.0368286669	0.0223373371	-0.0309710716	0.1346450512	-0.0678421024	0.06338641769999999	0.05177465690000002	0.1904835547	0.0042626316	-0.0896818274	-0.0643495747	-0.1341758016	-0.1578078434	-0.059761187199999996	-0.0629070014	-0.1637168232	0.0734765644	0.070409196	0.047661755199999996	0.068139482	0.0315209875	0.1356514867	-0.1309501499	-0.0369745851	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0158401	-0.015349655	0.00025090876801	0.0002356119086190249	-0.06989479999999999	-0.0284261	0.004885283067039999	0.0008080431612099997	-0.00435589	0.08564000999999999	0.0073342113128000985	1.89737776921e-05	-0.00226479	-0.00039758	5.1292737441000005e-06	1.5806985640000005e-07	0.0011341	-1.9830000000000195e-05	1.2861828099999998e-06	3.9322890000000766e-10	-0.000229742	-0.0002180855	4.7561285310250003e-08	5.2781386564e-08	0.0	0.0	0.0
35796.2890625	-288.79296875	1281374310.6460571	83401.37879943848	25036.4921875	-25.18359375	626825941.0547485	634.2133941650392	24139.478515625	-111.423828125	12415.269474029541	582714423.006321	1.386477	21.391794	0.14422611000000002	-0.1012844637	-0.0215172429	0.0293255689	-0.0685389768	0.0778091587	-0.020099438	0.0643233117	-0.1049801358	-0.06458814809999999	0.0042951488	-0.0042194169	0.0170670617	0.0282156748	-0.17167001829999998	0.1179033522	-0.1823877278	0.07885235089999999	0.0283734866	0.0216430856	-0.0210397759	0.045634733600000005	0.0844401001	0.0008609185000000001	-0.0726130142	-0.0836469902	-0.0124437396	-0.0782052412	-0.06946609179999999	0.018120603	-0.08849009990000001	0.1004541374	-0.057361635099999995	-0.017430788	0.04281089849999999	0.0257816817	0.0775685458	-0.0513939805	-0.0381197737	0.013594628999999999	0.0021638734	0.0045720559	-0.0478725956	0.0528786565	-0.07989536280000001	0.1217304651	0.070054907	-0.10067468880000001	-0.0393152883	4.07731e-05	0.0979099142	-0.0521784365	0.1002380967	-0.016410522099999998	-0.027836584100000002	-0.08596228550000001	-0.0270957326	0.09709270449999999	0.0845736436	-0.0166356869	0.012755609199999999	-0.027955749	-0.10756911400000001	0.0494260269	-0.1130439803	0.1543825857	-0.0829013908	0.1233235942	-0.08078614370000001	0.040726393900000005	0.0189062532	-0.0032182234000000002	-0.1229002174	-0.0221116966	-0.0770691725	0.0092380142	0.1213195785	-0.0580683632	-0.1542013539	-0.0497811014	-0.003421788	0.0559951947	-0.0173165854	-0.0814255125	-0.0322845199	-0.0483024039	-0.054433262	-0.0674102916	0.029849681099999997	-0.0192024495	0.0771814606	0.0228045635	0.0493274338	0.10459377210000001	-0.0384436796	-0.0455568901	-0.0846287188	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.015822	1.810000000000006e-05	0.000250335684	3.276100000000022e-10	-0.033764300000000004	0.03613049999999999	0.0011400279544900005	0.0013054130302499992	-0.0328875	-0.02853161	0.0008140527691920999	0.00108158765625	-0.00330983	-0.00104504	1.09549746289e-05	1.0921086016000003e-06	0.00090434	-0.00022975999999999986	8.178308356e-07	5.2789657599999935e-08	-0.00054586	-0.000316118	9.9930589924e-08	2.9796313960000003e-07	0.0	0.0	0.0
35924.796875	128.5078125	1290591030.5100098	16514.257873535156	25025.310546875	-11.181640625	626266167.9675331	125.0290870666504	24203.6015625	64.123046875	4111.765140533447	585814328.5962523	1.302135	20.090502	0.14809205	-0.0274326881	0.0533513158	-0.005863538299999999	0.0713199384	-0.09551889039999999	-0.0283316354	0.0707308126	-0.0486460488	-0.0512049279	-0.0542980454	0.027788704900000002	-0.0799315424	-0.0474350483	0.000574827	0.0875351256	0.0326644833	0.0752758204	-0.09787519160000001	0.020293841899999998	-0.039148939	-0.0087013125	0.09997664699999999	-0.030192318399999998	-0.146731826	0.006026020500000001	-0.061740820099999996	-0.0069607479000000005	-0.055114898200000005	-0.026600883399999997	0.0061316656999999995	-0.0227542433	0.021449416800000003	-0.007391645600000002	0.081331652	-0.0855407759	0.0510461583	0.016709497	0.0222441999	0.032431275	-0.08753019990000001	-0.034685101	0.0418988104	-0.06370723	-0.0191181861	-0.05817134490000001	0.023060488799999997	-0.0348361684	0.046574717599999996	-0.0554459599	-0.09475526710000001	0.0406348851	0.132339647	0.0491180584	0.0722650034	-0.106461349	-0.035826176	0.0765936687	0.0485227008	-0.060971535199999996	-0.0285108948	0.0660294463	-0.0454259616	0.0805056516	-0.022316069900000002	0.06350230400000001	0.0491183486	0.047692623200000006	0.0832268787	0.0009326248	-0.0103418664	0.051693336900000005	-0.023439409100000003	0.0272221162	-0.1225505203	0.0192673419	0.0451062637	-0.043145417	-0.0375976144	0.036514666	-0.0497267148	-0.0041586573	0.0060274301	0.0823453148	0.0527995611	-0.1019161735	0.0181185138	-0.0782688984	0.035087458700000004	-0.0316581519	-0.0116288488	-0.0412222022	-0.0114205018	-0.16455649990000001	-0.1256746315	0.023637946	0.0631357711	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0158172	4.7999999999992485e-06	0.00025018381584	2.3039999999992796e-11	-0.0922222	-0.05845790000000001	0.008504934172840001	0.00341732607241	-0.08239889999999997	-0.04951139999999997	0.0024513787299599967	0.0067895787212099955	-0.00327669	3.314000000000008e-05	1.07366973561e-05	1.0982596000000051e-09	0.00146222	0.00055788	2.1380873284e-06	3.112300944e-07	-0.000334521	0.000211339	4.4664172921e-08	1.1190429944100001e-07	0.0	0.0	0.0
35857.84375	-66.953125	1285784958.399414	4482.720947265625	24996.748046875	-28.5625	624837412.9189491	815.81640625	24135.904296875	-67.697265625	4582.919773101808	582541876.2279091	1.290807	19.915726	0.1917575	0.11592467810000001	0.0304994029	0.0973460987	-0.0824603933	0.0315710286	0.039362728199999995	0.0490698537	0.1218672776	-0.0364913345	-0.06205577690000001	0.0075503197	-0.0614954324	0.046288689800000005	0.056564553899999995	-0.032554753900000004	0.0439463054	0.0931527294	-0.057035020599999986	-0.1102074823	-0.09432389570000001	0.0100396753	0.029581047200000002	-0.1266181847	-0.15525725640000002	-0.0594925006	-0.0784324249	0.020605394699999998	0.042215752	0.10719625210000001	0.0449217161	0.0078256319	-0.10137766039999999	-0.0736242197	0.0074638201	-0.024000003199999998	-0.0754915401	-0.0725669298	0.0435841358	-0.0366795216	-0.0182331838	-0.0481321398	-0.0120623776	-0.027957204500000003	-0.0513287487	-0.0636639522	0.0407465329	0.1312103824	0.047278345599999994	-0.050131986399999995	0.1147860751	-0.0284453478	0.0969500584	-0.0039497581	0.023437640299999996	0.0541907412	0.0365312141	0.0302140667	-0.10444778269999999	-0.09442976380000001	-0.0638946713	0.0741858023	0.0386852569	0.06355718769999999	-0.05227153440000002	-0.0818415076	0.06421005070000001	0.051572164000000004	0.08126824490000001	0.014225172900000001	0.0443839958	0.0461184172	0.028480235	-0.055340402999999996	-0.1814360952	0.08706494039999997	0.07425337	0.0997033667	0.012874603	-0.13798743630000002	0.0044393181	0.022622058900000002	-0.0782895267	0.0665291202	0.0314970421	0.0056095471	0.0156376283	0.056248293399999996	-0.0142034665	0.007248814	-0.0743849251	0.036219731	0.0060710344	0.0472250987	-0.025778528399999997	0.0658549565	0.0846829066	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.015808700000000002	8.499999999998092e-06	0.0002499149956900001	7.224999999996757e-11	-0.0169312	0.075291	0.00028666553344000004	0.005668734680999999	-0.048375	0.03402389999999997	0.0011576257712099976	0.002340140625	-0.00460489	-0.0013282000000000005	2.1205011912100007e-05	1.7641152400000008e-06	0.00122497	-0.00023725000000000005	1.5005515008999995e-06	5.628756250000002e-08	-0.000251289	8.323199999999998e-05	6.927565823999997e-09	6.314616152100003e-08	0.0	0.0	0.0
35726.421875	-131.421875	1276377219.9904785	17271.709228515625	24976.47265625	-20.275390625	623824186.3484039	411.0914649963379	24161.9375	26.033203125	677.7276649475098	583799223.7539062	1.177298	18.1644	0.25029634999999995	-0.09055937369999999	-0.0706253462	-0.0061252725	-0.0478845267	0.10563525130000001	0.056819975599999996	-0.0918366963	-0.041932	-0.0794163873	-0.0379188482	-0.014309373600000001	-0.10428541720000001	0.06175385980000001	-0.0103575983	-0.020058074	-0.0246562678	-0.0117555949	-0.1642377219	0.0347797958	-0.12383262369999999	0.0209237553	0.0954066326	0.051575325400000004	-0.0879749541	-0.0525286301	0.052140693700000004	-0.0912831653	0.0002449061	-0.0626269196	0.1225700885	-0.1374868525	0.0929036433	-0.0578977008	-0.029965640099999996	0.0437403995	0.06210759990000001	-0.0969085964	-0.109521341	0.0316113333	-0.0593273407	0.06992980480000001	-0.0684975942	0.063445469	-0.0341682538	0.0224969415	0.0235220319	-0.0870519501	-0.0669797837	0.031379469900000005	0.0726135807	-0.0349825755	-0.0299718413	-0.0735427413	0.0943182258	0.05071135	0.0495719616	-0.0769518621	0.0660732923	-0.1087496597	-0.0023928408	0.04874221559999999	0.0057051981	0.0349321313	-0.0830140368	-0.0032780609999999996	-0.0759841396	0.0744581147	0.1438812933	0.024163876299999998	-0.0515202848	0.0867591623	0.010483098599999999	0.0786262931	-0.0369464182	-0.1468017332	0.1120339054	-0.0107797451	0.0999938714	0.0429020537	-0.07123696809999999	-0.0467016542	0.11555658560000001	0.0812316211	-0.08791217230000001	-0.0389378744	-0.0976886135	-0.0103418869	0.1485084874	0.025203634	-0.0246554165	0.0896406429	0.0651611247	0.0584056045	-0.019882736	-0.0587387996	-0.0032066415000000003	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.015777699999999995	3.100000000000672e-05	0.0002489358172899998	9.610000000004164e-10	-0.138239	-0.1213078	0.019110021121	0.014715582340839996	-0.111244	-0.06286900000000001	0.003952511161	0.012375227536000002	-0.00536103	-0.0007561399999999997	2.87406426609e-05	5.717476995999997e-07	0.00149603	0.00027106000000000005	2.2381057609e-06	7.347352360000003e-08	-0.00054586	-0.000294571	8.677207404099999e-08	2.9796313960000003e-07	0.0	0.0	0.0
35916.09375	189.671875	1289965790.258789	35975.420166015625	25006.380859375	29.908203125	625319083.6841164	894.5006141662598	24207.666015625	45.728515625	2091.097141265869	586011093.9240456	1.249865	19.284025	0.16352574500000006	0.0886033675	0.054711906399999996	-0.13506488960000002	0.051163977400000005	-0.1159146105	-0.037567879900000004	0.055001438799999997	0.06128546660000001	-0.0159737759	-0.0359613196	0.11971142380000001	-0.024471068999999998	-0.0402420018	-0.0112081674	0.0360175881	0.1053888428	-0.10968906689999999	-0.0139423584	-0.0488147099	-0.2067740981	-0.0610647412	-0.1419017719	-0.2057038132	-0.2008234764	0.08634805890000001	0.039707344	0.1301073882	0.06274904469999999	-0.0715207707	0.017423838100000002	0.034211357799999995	-0.0857666245	-0.0021570829999999997	0.0175405664	-0.0360783662	0.0173642895	0.1495212438	-0.1853972193	0.09482409630000001	-0.1328680093	-0.0378111904	-0.1151721485	0.1956945345	-0.0427250216	-0.017087352099999998	-0.0276196371	0.08957771310000001	0.0685732642	0.0726223284	-0.1353641306	0.050107100099999996	0.054280183600000004	0.1458992995	0.0516191069	0.0679079271	-0.0401383779	0.0424524996	-0.057840222000000004	-0.0067932483	-0.051569526799999994	0.13010225050000002	0.046981456399999996	0.0063030278	-0.11713063480000001	-0.0060548874	-0.0091460069	-0.18382554739999998	0.005049801	-0.0755681107	0.17829968989999995	0.1113026593	0.1521676625	-0.0205505063	-0.23384074100000002	0.052963833099999996	-0.1046882893	-0.021610214500000002	0.1080427695	0.0561010572	0.022600225499999998	-0.0295163975	-0.14528841779999999	0.0485767301	-0.0054517909	-0.0755883481	-0.06908227230000001	-0.0819152477	-0.0266659156	-0.12961172199999998	0.0807871611	-0.0313219015	0.012579344899999999	0.22017971170000009	-0.1130165309	0.0563384638	-0.0239621731	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.015883999999999995	-0.00010630000000000013	0.0002523014559999998	1.129969000000003e-08	-0.135255	0.0029840000000000144	0.018293915025	8.904256000000086e-06	-0.0325011	0.07874289999999999	0.006200444300410001	0.00105632150121	-0.00444064	0.00092039	1.97192836096e-05	8.471177521000002e-07	0.00127142	-0.0002246099999999999	1.6165088164000004e-06	5.044965209999994e-08	-5.70091e-05	0.0004888509	2.3897520243081e-07	3.25003748281e-09	0.0	0.0	0.0
35833.609375	-82.484375	1284047560.8400881	6803.672119140625	25015.322265625	8.94140625	625766348.0530739	79.94874572753906	24139.041015625	-68.625	4709.390625	582693301.154026	1.2507620000000002	19.297869	0.13190164499999998	0.0549264963	0.0125076056	0.1463310153	-0.0388260992	-0.0456208908	-0.0541437383	0.0537241968	0.0419168643	-0.0521616267	-0.0646582866	-0.0705162349	-0.010624058300000001	0.0254282759	0.1231568368	-0.0083307516	-0.0661497395	0.037882399500000004	-0.0789232713	0.029365333799999997	-0.0044897037	0.112344551	0.1023419785	-0.0742160467	0.08838229730000001	-0.0509188774	-0.0228921411	0.0265536325	-0.0104836075	0.1655601753	-0.0707138042	0.116432685	-0.0064466971	-0.0016282719	-0.1246672786	0.020021362	-0.1765565259	0.0458933547	0.0016058426	0.1609763923	-0.06543386059999999	0.051608580099999996	0.005843160500000001	0.0856847919	0.022226968399999998	0.09645237720000001	-0.0407810612	0.0425168117	0.0094749383	-0.14735909490000001	0.0790088322	0.0393081067	-0.0029524833	0.0281437174	-0.08604912320000001	0.116067771	-0.055504675999999996	0.0482497808	-0.034014172200000005	-0.0984314349	-0.05691672940000001	-0.024346778	0.0674278788	0.0236778546	0.0950508156	0.0530295985	0.016826367	0.0273605945	0.083821732	0.1211308486	-0.1201049551	0.1357538683	0.028241585099999997	-0.030100459500000006	0.0334514772	0.0598938824	-0.0155569456	-0.0333588148	-0.011738637	-0.1881287689	0.0241073539	-0.052413903	-0.0481271907	-0.0773923504	-0.0196957454	0.0849468041	0.153085399	0.0234518601	0.0390150458	-0.0444940871	0.1412889997	-0.0723438492	0.08617386880000001	0.0467345176	-0.060974810899999995	-0.0702173121	-0.0721410474	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.015822	6.19999999999961e-05	0.000250335684	3.843999999999515e-09	-0.056154599999999985	0.07910039999999999	0.003153339101159999	0.006256873280159997	-0.0348048	-0.002303699999999999	5.307033689999994e-06	0.0012113741030399998	-0.00428786	0.00015277999999999993	1.83857433796e-05	2.3341728399999978e-08	0.00090434	-0.00036708000000000015	8.178308356e-07	1.3474772640000008e-07	-0.00054586	-0.0004888509	2.3897520243081e-07	2.9796313960000003e-07	0.0	0.0	0.0
35855.61328125	22.00390625	1285625003.7745516	484.17189025878906	24976.1171875	-39.205078125	623806429.7637329	1537.0381507873535	24155.486328125	16.4453125	270.44830322265625	583487519.7482338	1.2254200000000002	18.90687	0.1358971	-0.0679159	0.057836045999999995	-0.1260492752	0.0024563353	0.0883965952	0.050546387000000005	0.012823056999999999	-0.041821989	0.0770594121	-0.1412298985	-0.10208837050000001	-0.0828846555	0.1418744251	0.0432206898	0.0841979038	0.0674594888	0.0141232132	0.0550470907	0.18846026170000002	-0.0133600135	-0.0021692648	-0.07924569769999999	-0.1059017112	0.0277638472	-0.0160064921	-0.0499217928	-0.0143164133	-0.0229475436	-0.1268322857	-0.058875575199999995	0.0630948533	0.0165527707	0.0574208475	-0.15501967960000002	0.08114414190000001	-0.0139226175	-0.0031248728999999998	-0.012072865600000001	-0.08285824480000001	-0.0094832287	0.0404526228	-0.049679615	-0.0171632624	-0.022622700699999998	-0.1645893759	-0.0089350028	-0.0648740962	0.0522150926	0.13645860099999998	-0.0226464645	-0.0740317831	-0.0625280894	-0.067121228	-0.0672785959	-0.0303404983	0.0551090759	0.0057471624	0.037459979	-0.018872299	-0.1248031101	-0.10146558970000001	-0.0052383021999999994	0.19739694160000001	0.0966190039	0.0058420784	-0.0246913393	-0.0215328875	-0.0992139487	-0.1317877211	-0.0775621845	0.1352694652	0.1227185273	-0.008936503699999999	-0.0387007926	0.0006714703	-0.0064095385999999996	0.0112478607	-0.033900755	0.108085944	0.011824698	-0.0153452849	0.0292388226	-0.051677639299999995	-0.0422280659	0.1833057132	-0.05450423769999999	0.0011835405	0.019064295800000002	0.058187462599999996	0.0051344258	0.006345336	0.0057304427	-0.1256964091	-0.1691285512	0.1742536511	-0.132791325	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.015811500000000003	1.0499999999996623e-05	0.0002500035322500001	1.1024999999992908e-10	-0.106445	-0.050290400000000006	0.011330538025	0.002529124332160001	-0.07497249999999997	-0.040167699999999966	0.0016134441232899981	0.005620875756249996	-0.00371217	0.0005756900000000003	1.37802061089e-05	3.3141897610000026e-07	0.00123722	0.00033288	1.5307133284000004e-06	1.108090944e-07	-0.00054586	0.0	0.0	2.9796313960000003e-07	0.0	0.0	0.0
35829.7734375	-25.83984375	1283772664.5825806	667.6975250244142	24973.25	-2.8671875	623663215.5625	8.22076416015625	24067.994140625	-87.4921875	7654.882873535156	579268341.9531593	1.243123	19.180014	0.15310665	0.08813542099999999	0.0514728007	0.12263295490000001	0.021477393199999997	0.0718445668	0.0151146297	0.028482613700000006	0.0625525356	0.10884837859999999	-0.1479859777	-0.0802289723	0.014363524099999999	0.07942849610000001	0.1021872065	-0.1677665332	-0.1499409102	-0.08410589710000001	0.0061541484	-0.0533497284	0.041052216	-0.0556475397	-0.0956290433	-0.0028634285999999997	-0.1176944477	0.1141825127	-0.043830794299999996	-0.0309215502	-0.0243490708	0.043386153499999996	-0.0281675002	-0.0914463562	0.0178574983	0.0178954502	-0.12429752449999999	-0.13177969960000002	-0.1043557801	-0.0633331914	-0.0299781694	0.0584527342	0.0022110053	0.0115385503	0.006999549599999999	0.036799137	0.0171825679	0.102851505	-0.0210151011	0.06570594269999999	0.0618183458	-0.0951269616	0.0554299854	-0.13907831439999999	0.0897532348	-0.0117455364	-0.11835559640000001	-0.0255261214	0.0185833206	0.0034567603000000002	-0.0558607571	0.014188486799999999	-0.1713765016	-0.11096534359999999	0.0131056404	-0.050235890199999994	0.1439616259	-0.1203693638	-0.1841522559	0.0273445881	0.07897038740000001	-0.0110821728	0.024397939100000002	-0.10517811699999999	0.1520284151	0.0193984762	-0.0865734985	0.0082480153	-0.06694573	0.0060027826	0.0009893117	-0.0956885608	-0.0396438768	-0.0643628495	0.0494599619	0.0578225728	0.1329596117	-0.0043488107000000005	0.017512993	0.09824874369999999	0.0062267273	-0.0465220384	0.0458006361	0.0050412236	0.0208487087	0.1077073068	0.09432019330000001	-0.0659266367	-0.0188195826	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0158097	1.800000000003188e-06	0.00024994661409	3.2400000000114767e-12	-0.0454772	0.0609678	0.0020681757198400003	0.00371707263684	-0.0417022	0.03327029999999997	0.001106912862089998	0.0017390734848400002	-0.00465369	-0.0009415200000000004	2.1656830616100007e-05	8.864599104000006e-07	0.0014112	0.00017398	1.99148544e-06	3.0269040400000004e-08	-0.000607695	-6.1835e-05	3.823567224999999e-09	3.69293213025e-07	0.0	0.0	0.0
