csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
35653.9453125	-21.19140625	1271203816.3467407	449.0756988525391	24619.5	-1.087890625	606119780.25	1.1835060119628906	23527.64453125	-27.6875	766.59765625	553550057.188858	1.309502	20.956453	0.27247125000000005	-0.0773508166	0.041208485	-0.2181173332	-0.0384612226	0.1639848078	-0.0406480829	-0.26572093809999997	-0.044790356399999995	-0.1121362733	-0.09984811789999999	0.067109165	0.033367711800000005	0.0353271092	-0.0802042924	-0.047301138799999996	-0.0020352184	-0.10889812	-0.0817848317	-0.1144348316	0.09812380119999999	0.2020159555	0.006282033	-0.1046131497	0.052178192000000005	0.0177185607	-0.0780373595	0.007210030799999999	0.045861894800000004	-0.0040716248	0.0705652931	0.0539566455	-0.0293989061	0.0939346639	-0.072486374	-0.0017216792000000001	0.1138285757	-0.08013478730000001	0.0016665964000000001	-0.2034618494	-0.1320389577	0.0547134665	0.0245187558	-0.0559419022	0.167295351	-0.10897464720000001	-0.24851321	-0.0807750453	0.1262424294	-0.0813739734	-0.0336346473	0.0101686971	0.068865331	-0.0482154896	-0.024635940099999996	-0.0423107444	-0.0813642795	0.11425378539999999	0.0568330097	0.0839130875	-0.19634095059999998	-0.0566746401	0.013104299299999999	-0.09012301029999999	-0.1586321796	0.0230867627	-0.0544232105	-0.0023470479	0.0511805212	0.0231525167	0.011929145300000001	0.1178689007	-0.019699760400000002	-0.0015505666	-0.1278071999	0.026700111600000003	0.06819667160000001	0.0546260966	-0.0726838291	-0.1198669825	-0.033002300000000005	-0.00034630000000000766	0.0010891518052900005	1.1992369000000534e-07	-0.0360417	-0.048173900000000006	0.0012990041388899994	0.00232072464121	0.341968	0.08729500000000001	0.007620417025000001	0.11694211302400001	0.0020422	0.0011112460000000002	4.17058084e-06	1.2348676725160005e-06	0.00018255400000000005	0.000930948	3.3325962916000015e-08	8.666641787040001e-07	0.000122646	0.0006909269999999999	4.773801193289999e-07	1.5042041315999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35324.85546875	-329.08984375	1247845413.8880768	108300.1252593994	24578.05859375	-41.44140625	604080964.2378082	1717.390151977539	23520.787109375	-6.857421875	47.02423477172852	553227426.2445412	1.174549	18.796755	0.14106780000000002	0.1506663029	0.104750099	-0.2174882471	-0.21714283739999998	-0.0511566217	-0.06702940610000001	-0.1242760948	-0.0242723808	-0.062259306500000014	0.08023973599999999	0.0484316025	0.0465340046	-0.3053847497	0.0002821592	0.0014950348000000002	-0.027105846	0.0407044559	-0.13713322949999998	-0.0448590137	0.1672430416	0.032119650699999995	-0.0017675267000000004	-0.034764381000000004	0.2200391752	-0.056397275499999996	0.0582419752	0.06679346580000001	-0.1243236386	0.08321594809999999	-0.021619944	-0.1021217675	0.043766245499999995	0.0191308416	0.0477712069	0.0165976013	0.056352843	0.151979974	-0.0537101126	-0.2147055436	-0.1393979441	-0.0665777868	0.10168689189999999	-0.21721490289999998	-0.0594107833	-0.0629230473	-0.10928200710000001	-0.0440505932	0.0340178857	0.0122441145	-0.11063406390000001	0.0011334454	-0.2452585948	-0.1397485375	-0.0588515021	-0.21085659559999997	0.0486128188	0.0460403817	0.0325070022	-0.0573238714	-0.068550703	0.0934807402	-0.1357063003	-0.1793998655	-0.011070711499999998	-0.0621788345	0.0837326295	0.015261319099999997	-0.0963820503	0.0516824686	0.05130299519999999	0.0103941274	-0.0289754912	-0.0184955104	0.0030520091999999997	-0.0135782669	0.0649257264	0.0520803533	-0.0771474486	-0.1181006348	-0.033048	-4.569999999999574e-05	0.001092170304	2.088489999999611e-09	0.0296908	0.0657325	0.00088154360464	0.00432076155625	0.27674	-0.06522800000000001	0.004254691984000001	0.0765850276	0.00186178	-0.00018042000000000012	3.4662247684e-06	3.2551376400000045e-08	0.00018255400000000005	0.0	3.3325962916000015e-08	0.0	0.00014345799999999998	2.081199999999999e-05	4.331393439999997e-10	2.0580197763999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35319.90625	-4.94921875	1247495777.508789	24.49476623535156	24634.224609375	56.166015625	606845022.1051369	3154.621311187744	23593.17578125	72.388671875	5240.119815826416	556637943.4449615	1.34561	21.534307	0.28967498	0.1653491868	0.110296147	-0.13996957210000002	-0.1294335773	-0.0047792605	-0.1328085939	-0.0433378614	-0.0842578594	-0.1657034197	0.17396160030000002	0.0109123481	0.1782451379	0.0824573069	0.007475769300000002	-0.08849144619999999	0.1675697333	0.028417340099999997	0.1690296549	-0.0819841028	0.0356683827	-0.0208867307	0.012985769599999999	-0.19605220489999997	-0.0270683552	0.0087355938	0.1238408283	0.0106989367	-0.0167471471	0.0426509592	0.0375230241	-0.2238788757	0.0155679551	0.012132407	0.0679533384	-0.08325187519999999	-0.0494756203	0.16440141560000002	-0.09608617970000001	-0.1392953261	-0.017045209	-0.098918305	0.13571448349999998	-0.1133777098	-0.0208718415	-0.12376924630000001	-0.0440233225	-0.0800962721	0.0711811636	0.0804181214	-0.1711340847	0.17509709780000002	0.0586391159	0.0753670026	0.09352661359999999	-0.0041770135	-0.1637710273	-0.0869688284	-0.0242896679	-0.053078747999999995	-0.1307750642	-0.0440743109	-0.0395940118	0.0211966108	0.161324611	-0.1190398987	0.0280609456	-0.0688433346	-0.0023339589	0.0535998485	-0.0114266928	-0.08700630460000001	-0.049653307199999996	-0.060589528899999995	-0.0333365178	0.0911007128	0.0201790362	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0331795	-0.00013149999999999967	0.00110087922025	1.7292249999999918e-08	-0.028460400000000007	-0.05815119999999999	0.0008099943681600003	0.00338156206144	0.329614	0.052873999999999984	0.0027956598759999976	0.10864538899599996	-0.00123235	-0.00309413	1.5186865224999997e-06	9.573640456899997e-06	0.00042031	0.000237756	1.7666049610000004e-07	5.6527915536e-08	-9.50216e-05	-0.0002384796	5.687251961615999e-08	9.02910446656e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35372.421875	52.515625	1251208229.3029785	2757.890869140625	24682.248046875	48.0234375	609213368.6474648	2306.2505493164067	23750.421875	157.24609375	24726.33399963379	564082539.2404785	1.53801	24.613369	0.23032296500000005	0.0249280117	0.1195976908	-0.0680450546	0.0220879889	0.0610731467	-0.041480058199999996	0.028252678	0.053873745300000005	-0.08473273070000001	0.1254485983	0.15527789990000002	-0.1148573813	0.08694184740000001	0.017806478400000002	0.1504747964	-0.02323491	0.0017218448999999998	-0.0099607758	0.0811288792	-0.01485961	0.0037352340999999996	0.105782777	-0.0408457429	-0.0259397155	0.0550028826	0.050559384299999996	-0.030665797999999998	0.025070562	-0.0508290534	0.06705768	0.1019081204	0.051740987300000006	-0.045954184	-0.09678467019999999	0.1803333395	0.1608954141	0.039134032400000004	-0.1145661349	-0.046814967699999994	0.1516179014	-0.0047557881	-0.00882305	0.0412743124	0.0520070538	-0.04655340559999999	-0.0129006758	0.0438204957	-0.0056942558	-0.047869275999999995	-0.1440738815	-0.116471594	0.12734118449999998	0.11579781800000001	-0.1117846194	-0.0364919782	0.0913701354	-0.0744562436	-0.03821468	-0.0906956043	-0.0172730005	-0.047529518099999994	0.0556532337	-0.044124756200000004	0.0112381712	-0.0254474054	-0.0021896894	0.0052316954999999995	0.10013717039999999	-0.0173620086	-0.0321202898	-0.0200286884	0.12347076470000001	0.0639905325	0.0316406163	-0.0081357926	0.1055390833	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0203606	0.0128189	0.00041455403236	0.00016432419721000002	-0.0189968	0.009463600000000006	0.00036087841023999987	8.955972496000011e-05	0.32308600000000004	-0.006527999999999923	4.261478399999899e-05	0.10438456339600002	0.00211075	0.0033431	4.455265562500002e-06	1.117631761e-05	-3.30047e-05	-0.0004533147	1.08931022209e-09	2.0549421723609005e-07	0.000138813	0.0002338346	5.4678620157159996e-08	1.9269048968999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
35428.93359375	56.51171875	1255209335.5903473	3193.5743560791016	24660.380859375	-21.8671875	608134384.1294289	478.17388916015625	23745.275390625	-5.146484375	26.48630142211914	563838103.3766212	1.12508	18.005081	0.324546435	0.1015609393	0.0654664107	-0.0133967708	-0.042586960599999994	-0.14150356220000002	0.007476488000000002	0.0809454233	0.0321391524	-0.08991878699999999	0.0454753413	-0.0939336725	-0.0158083046	-0.0384851653	-0.057241725800000004	0.2452608838	-0.1226308978	0.1376120915	-0.1590300852	-0.0007512399000000001	-0.0110084823	-0.0434412004	-0.0251705655	-0.0494944809	0.0449869409	-0.12644282099999998	0.015047517	0.0903637004	-0.1014217286	-0.0156557589	0.006257011999999999	-0.0202246473	0.0577723021	0.0895710289	0.0826868697	-0.0181892954	-0.0528273581	0.1197439441	-0.0539555177	-0.0369264369	0.0786611636	0.0626516829	0.0629024108	-0.0190052071	-0.1511350543	0.0538517231	0.0565727531	0.0379996837	0.0715268359	0.10619910269999999	0.08074024889999999	-0.0161794153	0.019932134299999998	-0.022177103599999998	-0.09174620189999999	-0.16119122560000002	0.2574815159	-0.035537855800000004	0.0740953334	-0.0176986901	-0.051566666500000004	0.0455117528	-0.07714471769999999	0.0097120171	-0.06861979019999999	-0.11468638910000001	0.1455830561	0.0053168373	-0.048304432	0.0971638266	0.09421982890000001	0.0145880395	-0.0182485102	-0.0224913612	-0.050889423899999994	0.124782479	0.052617606500000004	0.0442794988	-0.0894989623	-0.1093977275	-0.037225199999999986	-0.01686459999999999	0.0013857155150399994	0.00028441473315999976	0.07699489999999999	0.0959917	0.0059282146260099975	0.009214406468889998	0.211882	-0.11120400000000004	0.012366329616000005	0.044893981924000015	0.0007216789999999999	-0.0013890710000000006	5.208205790409998e-07	1.9295182430410008e-06	0.000168147	0.0002011517	2.8273413608999997e-08	4.046200641289e-08	-0.000280687	-0.0004195	1.7598025e-07	7.8785191969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35574.9140625	145.98046875	1265574510.5542605	21310.29725646973	24694.0625	33.681640625	609796722.7539062	1134.4529151916506	23790.431640625	45.15625	2039.0869140625	565984637.6472511	1.020884	16.337593	0.15133135	0.0440660337	-0.0631198954	0.058382440599999995	0.0495891734	-0.1027690768	0.09371501019999999	0.0800886451	-0.1185025418	-0.041687854100000005	-0.1023854424	0.0042816265999999995	0.0392792452	-0.050095416600000005	0.0220565353	0.0772158165	-0.1019906708	0.0736416304	0.0306523829	0.09076734289999999	0.09315025630000001	-0.042768901	0.1185114106	-0.0473220229	-0.0710489185	-0.1017145325	-0.055097235300000005	0.0224732514	0.015147498300000001	-0.1838471277	0.024037664900000002	-0.23666907739999998	-0.21860100649999997	0.1590277967	-0.024610661699999998	-0.022644785499999997	0.0986753269	0.0479745755	0.054835147199999996	0.1075453411	-0.0211325183	0.1455513757	0.09801099880000001	0.06740050269999999	-0.0857807373	0.11041655660000001	0.0380661104	-0.13153725730000002	0.0658170265	-0.0564601621	0.10361890039999999	0.028674414	-0.0608303938	-0.024452898799999997	-0.0017385439	0.015260933899999999	0.0607651182	0.016956361	-0.1263240954	-0.098217105	-0.0111620899	-0.0488324508	0.016614342600000002	0.1266654726	-0.1027896243	-0.1086213822	-0.0536057296	0.1044734959	0.09886073220000001	-0.1674320092	0.19794693489999998	0.019552981100000002	-0.2078064575	0.047009377000000005	-0.149113042	0.06982210700000001	0.109973057	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0388234	-0.001598200000000008	0.0015072563875600002	2.5542432400000256e-06	-0.0177264	-0.09472130000000001	0.00031422525695999994	0.008972124673690001	0.160685	-0.05119700000000002	0.002621132809000002	0.025819669225	0.0007144339999999999	-7.245000000000017e-06	5.104159403559997e-07	5.249002500000022e-11	0.00015714	-1.1006999999999996e-05	2.46929796e-08	1.2115404899999994e-10	-0.00033873199999999995	-5.804499999999995e-05	3.369222024999994e-09	1.1473936782399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35784.4375	209.5234375	1280525967.1914062	43900.070861816406	24717.216796875	23.154296875	610940806.1837196	536.1214637756349	23788.310546875	-2.12109375	4.499038696289063	565883718.6745644	1.1005140000000002	17.611951999999995	0.1702878	-0.1306685315	-0.06253138150000001	0.0841987003	0.1260501815	-0.0843827219	-0.0129899198	-0.05475366190000002	-0.052737264900000004	0.0730149601	-0.026457382999999998	0.0054747238	0.2264604706	-0.0280441666	-0.0189769781	-0.0030805172999999997	0.1075276568	0.1040823931	0.0173244772	0.1719371153	-0.1059407827	0.0221834118	0.0185710102	0.0164044983	-0.1113649603	-0.0015676647	-0.1483573708	0.0639753793	0.0102938934	-0.0100424227	-0.0298697799	-0.10947885710000001	0.1027435937	0.0788772137	-0.06837891360000001	0.0120159153	0.0683865371	-0.12518028550000002	0.0452171905	0.0849121617	-0.043186728	-0.1064311476	-0.0153201533	0.1237256047	-0.0837008901	-0.027005624500000002	-0.0408785436	-0.0567471917	-0.0337451362	-0.0506780551	0.0748245951	0.2186577947	-0.050330327	0.0261709896	0.08991240619999999	-0.0915372116	0.0168061846	-0.06865802309999999	-0.1660494248	0.0646468645	0.1203198267	-0.0360051149	0.025410665	0.2142499863	-0.0866407874	0.021921203700000003	-0.1288511789	-0.0014848689000000002	-0.0112016827	0.1300868254	0.008932969300000001	0.0865457567	0.06740852530000001	0.0419586578	-0.008623965400000001	0.1189489126	0.0585147905	0.0389566904	-0.09677902140000001	-0.1009072399	-0.033042199999999994	0.005781200000000007	0.0010917869808399997	3.342227344000008e-05	-0.0375436	-0.0198172	0.0014095219009599995	0.0003927214158399999	0.26777	0.107085	0.011467197225000005	0.0717007729	0.000221393	-0.0004930409999999999	4.9014860449000003e-08	2.43089427681e-07	0.000358142	0.000201002	1.2826569216400002e-07	4.0401804003999985e-08	-0.000280687	5.804499999999995e-05	3.369222024999994e-09	7.8785191969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35557.3359375	-227.1015625	1264324138.972229	51575.119689941406	24654.255859375	-62.9609375	607832331.9795265	3964.079650878906	23701.892578125	-86.41796875	7468.065322875977	561779711.784977	1.245853	19.937868	0.12250595	0.0554420854	-0.1117492358	-0.0290035253	-0.0410606828	-0.0222488127	0.1540955103	0.0220777633	0.0741362642	0.0217223708	0.028016611400000002	-0.025592589199999998	-0.0030870453999999998	0.046808986100000005	0.0494581935	-0.042471951900000006	-0.0007391017	-0.10740633210000004	-0.1189586715	-0.0823683612	-0.08531081830000001	-0.11786407210000001	-0.1836842767	-0.008832521	-0.0366045094	-0.0730971678	-0.001401979	0.000420109	0.0312069811	-0.15842169050000002	-0.10374218589999999	-0.0323153137	-0.1322800624	-0.09710366390000001	-0.0604862609	-0.030475571	0.08636872429999999	0.0452724738	0.1104466642	-0.0541851655	0.0715271842	-0.030244722999999998	-0.0783306983	-0.0336241304	-0.0103045187	0.16786548269999998	0.0104026251	0.09551538400000001	-0.0391241294	0.029081637599999998	-0.010455183100000001	0.0159687995	0.0191033597	0.0070293862	-0.0305893437	0.0471970811	-0.032692174	0.14134474119999998	0.1072711823	0.16614969429999998	0.0427868536	-0.0185309861	-0.06702847049999999	0.0972760793	0.0585512524	-0.0571195062	-0.0601125304	0.0621056651	-0.030575237400000007	-0.2072171962	0.070217711	-0.12062861859999999	-0.0538181786	-0.1028712373	0.033735716400000004	0.0793242673	0.0149716199	0.036262919	-0.10010848060000001	-0.0959136145	-0.0329849	5.729999999999624e-05	0.0010880036280099998	3.283289999999569e-09	0.00423505	0.04177865	1.7935648502499998e-05	0.0017454555958224993	0.212296	-0.055474	0.0030773646759999994	0.045069591616000014	-0.00013905700000000002	-0.00036045	1.9336849249000007e-08	1.299242025e-07	0.000340185	-1.7956999999999974e-05	1.15725834225e-07	3.2245384899999917e-10	-0.0004062	-0.000125513	1.5753513169e-08	1.6499844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35522.1953125	-35.140625	1261826359.819397	1234.863525390625	24624.162109375	-30.09375	606349359.5887794	905.6337890625	23695.552734375	-6.33984375	40.19361877441406	561479219.3875465	1.226361	19.625923	0.14915068999999995	-0.049656476399999996	0.08422478480000001	-0.0628175474	-0.0430754992	0.1608060399	-0.049669115800000004	-0.1045551077	-0.034141680099999995	0.0702109617	-0.08163213450000001	-0.0771414565	-0.089105133	0.0543601219	0.021097728399999998	-0.0187293597	-0.0539396358	0.0445036999	-0.1784627193	-0.0080122046	0.030722785899999997	0.1140306447	0.0039277876000000005	0.0710765755	-0.0391275092	-0.0260726046	0.10886101960000001	0.0108334037	0.0373576459	-0.0325158048	-0.027119071	-0.1505344059	-0.0020873463	-0.079999359	-0.0216912702	0.054407348499999994	0.0282843686	-0.0453512711	-0.0709530365	-0.052258438600000005	-0.0835532895	0.12075158720000001	-0.0507961375	-0.0592626662	0.1549238564	-0.0812047987	-0.0813292337	-0.041548500499999995	-0.0209187179	0.030195322200000006	0.09136763630000001	-0.0718210545	-0.0079653512	0.0034678936	0.0581021009	-0.0274664589	0.1100463373	0.1858235776	0.0156378928	0.0793897856	0.0267225887	0.025348490699999997	0.1519782281	-0.04049383	0.0391501342	-0.08135450059999999	-0.0786347742	0.10130383300000001	-0.0697507755	0.029029471499999997	-0.0562144188	-0.07634316719999999	0.0250190013	0.0353647187	-0.08934520970000001	0.0432011932	0.0391651258	0.0335495105	-0.1032211271	-0.0904527076	-0.033008800000000005	-2.3900000000007252e-05	0.0010895808774400004	5.712100000003465e-10	0.00641829	0.0021832400000000004	4.11944465241e-05	4.766536897600001e-06	0.320631	0.108335	0.011736472224999996	0.102804238161	0.000423263	0.00056232	1.79151567169e-07	3.162037824000001e-07	0.0004245230000000001	8.433800000000005e-05	1.8021977752900005e-07	7.112898244000009e-09	-0.000280687	0.000125513	1.5753513169e-08	7.8785191969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35422.90234375	-99.29296875	1254782010.4548492	9859.093643188477	24621.599609375	-2.5625	606223167.3243753	6.56640625	23696.01171875	0.458984375	0.21066665649414065	561500971.3751373	1.08718	17.398557999999998	0.11329609	0.1121230443	0.07697017519999999	0.0414773646	-0.11887007279999999	0.0012206688000000001	-0.0319936035	0.0518697821	-0.0968227084	-0.044088292599999995	0.0841143065	-0.0801939875	0.006377854200000001	-0.05410297309999999	-0.1273873914	-0.031092880299999997	-0.0502345457	-0.1453054883	0.024564082999999997	0.037665231800000004	-0.0047259979999999995	-0.012492663400000001	0.1248471421	0.0080863623	0.0895975368	0.0951996249	0.1273367004	0.039463474500000005	-0.2742661174	-0.0177897383	0.043808388499999996	-0.1451261402	0.0049354498	0.11225465429999999	0.0809528766	-0.0437080658	0.0240048773	0.12314043570000001	-0.0603317503	0.0121179819	-0.09685761300000001	-0.0843522146	0.0138657972	-0.1143703299	0.0044472761	-0.027805369700000002	0.0573621824	-0.0941510201	0.0246385075	0.1274125868	-0.051861518499999995	-0.0100542089	0.07865696400000001	-0.1445841841	-0.0866813007	-0.0084679822	-0.018349771799999998	0.016933569	-0.0731073587	-0.0756085974	0.046263087800000005	-0.0320945024	-0.12091817	-0.07068000719999999	0.1072883916	0.0139665324	0.078779503	0.16848510079999998	0.050401162199999995	0.1563757466	-0.0126975534	0.05770116	-0.0865014328	-0.0657161317	-0.0942792728	0.14569906300000002	-0.0098640413	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0173396	0.015669200000000005	0.00030066172816000004	0.0002455238286400001	-0.0284469	-0.034865190000000004	0.00080922611961	0.0012155814737361006	0.27568200000000004	-0.04494899999999996	0.0020204126009999964	0.07600056512400002	0.000151347	-0.000271916	2.2905914409e-08	7.393831105599997e-08	0.000340185	-8.433800000000005e-05	1.15725834225e-07	7.112898244000009e-09	-0.000280687	0.0	0.0	7.8785191969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35406.2734375	-16.62890625	1253604198.731018	276.520523071289	24621.453125	-0.146484375	606215953.9865723	0.021457672119140625	23797.2734375	101.26171875	10253.935684204102	566310223.0591432	1.192316	19.081093	0.023556850000000042	0.0900553057	0.0758763982	0.0036456426	-0.1020580887	0.0783318076	-0.0321050331	0.0742446779	-0.054633463300000004	0.0430794742	0.09400859269999999	0.0523752055	-0.14390651570000002	-0.0918511569	0.11811424779999999	-0.0202619441	-0.0185102838	-0.0259524238	0.036516706	0.0095466174	-0.0681808018	-0.1234736734	-0.0669775701	0.0175635004	-0.044507325800000004	0.0216378041	0.029869072599999998	0.1265606467	0.024269145	0.0035203482	0.1144781087	0.10154081949999999	-0.1045611384	-0.1785838359	-0.2325557067000001	0.052390839	0.1639291107	0.0883347505	-0.0744022416	0.0136192611	0.1523119775	-0.0318176446	-0.0763556123	-0.1006827088	0.0696852175	-0.0167403076	0.0764734754	-0.0398177193	-0.08683016810000001	0.016899715200000002	-0.1058220857	-0.1584212612	-0.0986942623	0.0245754941	-0.052094144800000006	0.0732979592	0.0087036256	-0.055405261100000006	0.0527233924	0.0076304991	0.07448267900000001	0.0332078658	-0.093132214	0.1021583432	-0.0073496746	-0.0742271042	-0.036207596	-0.0105849342	0.0910961785	-0.251938476	-0.1665404846	0.0040591949	0.1321203032	0.030663628199999998	-0.0067447752	-0.0581958884	0.207616727	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0238068	-0.006467199999999999	0.0005667637262400001	4.182467583999999e-05	-0.0284053	4.1599999999999276e-05	0.0008068610680900001	1.73055999999994e-09	0.286189	0.010506999999999931	0.0001103970489999986	0.08190414372099998	0.000282168	0.000130821	7.961878022400001e-08	1.7114134041e-08	0.000340185	0.0	1.15725834225e-07	0.0	-0.000280687	0.0	0.0	7.8785191969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35442.0625	35.7890625	1256139794.2539062	1280.8569946289062	24638.771484375	17.318359375	607069060.2592506	299.9255714416504	23777.533203125	-19.740234375	389.6768531799317	565371085.2257117	1.072585	17.164991	0.11889656000000005	0.08643631480000001	0.0607104563	0.0655517904	-0.0533069618	0.1372804992	0.027564770899999997	0.09192559269999999	-0.0398475791	0.040601441099999996	0.0325250586	-0.1487556452	-0.0628617582	-0.052611848899999994	0.0710335005	-0.0925045192	-0.1678282699	0.0120926695	0.0360770922	-0.0176639101	-0.0705826615	0.092466184	0.10635452220000001	-0.0345548886	0.049429277300000005	-0.0234424523	-0.044248959299999994	0.0616726493	-0.23176470510000002	-0.014701548899999996	0.1061579552	0.0628179988	-0.0634436828	-0.0452751309	-0.0329373476	-0.0991831508	-0.0779659725	0.0900964857	-0.0591258166	0.0913322684	-0.0130365006	0.1785192845	0.0015823944000000001	-0.0506052158	0.1399360177	0.0263081175	0.0827025153	-0.027423305099999996	-0.037003146699999996	0.161396627	0.0194595124	-0.0547862524	-0.1125841811	-0.0690160178	0.0213632609	0.1244234189	0.072494005	-0.0049215448	-0.012466333799999998	0.0222321263	0.0105869039	-0.1365194414	-0.05248986480000002	-0.0442825617	-0.1230458862	0.0385445096	0.1253580116	0.1942123664	0.0288162082	0.047873329299999996	-0.10910782880000001	0.023113493199999998	0.034667306200000005	-0.10783335599999999	-0.048114980300000006	-0.0127952942	-0.1770832568	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.0224651	0.0013417000000000012	0.00050468071801	1.800158890000003e-06	0.0201788	0.0485841	0.00040718396943999983	0.00236041477281	0.259781	-0.026407999999999987	0.0006973824639999992	0.06748616796099999	-3.03362e-05	-0.00031250420000000003	9.2028503044e-10	9.765887501763999e-08	0.0008789359999999998	0.0005387509999999997	7.725284920959996e-07	2.902526400009997e-07	-0.000280687	0.0	0.0	7.8785191969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
