csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
35605.1640625	-20.6328125	425.71295166015625	1267727707.9175415	24353.3984375	56.111328125	593088015.4556273	3148.481143951416	23688.01171875	58.78125	561121899.1876373	3455.2353515625	1.162364	19.603172	0.049260799999999966	0.0431988846	0.06586619469999999	0.22279888190000002	0.1446856318	-0.141766872	0.1651893013	0.0237924887	-0.0437054778	0.143139952	-0.0806853986	0.1235841699	-0.08383429349999999	-0.008257945	0.020762786000000002	0.0277578748	-0.0416525778	-0.1454366547	0.1716474677	0.0178582622	0.0223563622	-0.12822321609999998	-0.0073876676	0.0069039448	-0.0323047765	0.084656428	0.11725402789999999	-0.11917911619999999	0.1400191946	0.0134136773	-0.066359162	-0.0623685374	0.09520610019999999	-0.0740143005	0.066499054	-0.0798900825	0.06489163070000001	0.0937948534	0.1779039224	-0.0267276981	-0.2695545745	-0.0039580281	-0.041614236	0.0646760536	-0.0196478324	0.2393181157	0.1624466385	-0.1038825907	0.050745707699999996	-0.1376342093	0.1597539497	0.0399728956	-0.1340419665	0.0099909753	-0.0905184374	0.1153559003	0.0454992419	-0.0300071692	0.0114705898	-0.0490100042	0.2039035266	-0.0907692953	0.05074241349999999	-0.0626821009	-0.0355142612	-0.1031287042	-0.0048281897999999995	0.131949395	-0.0766955402	0.008862771	0.024178421000000002	-0.1913487953	0.16031578859999998	-0.045834857400000005	0.053091397699999994	0.054358675	0.1421301372	0.0799416441	0.0088149466	0.049317741500000005	0.0069257445999999995	-0.0919517457	0.18590053420000002	-0.0999180124	-0.1549655654	-0.1284909685	0.0101582672	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.016716499999999995	0.002218299999999996	4.9208548899999824e-06	0.0002794413722499998	-0.212552	-0.020709999999999982	0.045178352704	0.00042890409999999914	0.554942	-0.0011059999999999404	0.30796062336400004	1.223235999999868e-06	-0.00995559	-8.341000000000078e-05	6.95722810000013e-09	9.91137722481e-05	-0.00242243	-0.00010452000000000032	1.0924430400000063e-08	5.868167104900001e-06	-0.00156217	-0.0003165999999999996	1.0023555999999973e-07	2.4403751089000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35635.97265625	30.80859375	949.1694488525392	1269922547.1569974	24334.34765625	-19.05078125	592160475.8552399	362.9322662353516	23755.486328125	67.474609375	564323130.6857338	4552.822910308838	1.286082	21.689667	0.12612759999999987	0.1432370178	0.1572234195	0.13913478199999998	-0.0574830411	-0.21679669920000005	-0.0114535984	-0.0017019807	-0.0999675543	0.12091428039999999	-0.2297640018	0.031439112799999995	-0.043988774800000005	-0.0005343637000000001	0.0529094424	-0.0518019917	0.0737259343	0.0393512484	0.0870535737	0.0232766526	0.005623730899999999	0.027694166699999998	0.08419875730000001	0.1110516592	0.023575897000000002	0.0291451217	-0.068768938	-0.0731018299	0.005395614399999999	-0.0106176351	-0.0172272626	-0.067732776	-0.07876363900000001	-0.0817908428	0.0828628332	-0.1137760084	0.0326674398	0.07004895230000001	-0.045807452	0.0500265454	-0.029913984100000002	-0.122805994	0.005281592900000001	0.1595043132	0.1107980048	0.1765220737	0.0126002778	-0.1060715448	0.1118538215	-0.20875000670000002	-0.0110104825	0.0115157504	-0.1390326261	0.07542939950000001	0.0532513429	0.18114626760000002	0.0228001183	-0.0490626138	0.13386251970000002	0.0176539777	0.005662850200000001	-0.0711329512	0.0033642204	0.0748909895	0.059081404000000004	-0.0494428799	0.09063365640000001	0.0092587423	0.0163280339	0.0491136335	0.1171379601	0.0324506188	0.089680002	0.0153864644	-0.059463059400000004	0.0682524979	0.0667593755	-0.0856959909	0.05883035070000001	0.0863731044	0.11660664289999999	-0.0055847321	-0.0076291381	-0.0066170314	-0.0907458083	-0.0163190457	0.0598203911	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0160469	-0.0006695999999999959	4.483641599999946e-07	0.00025750299961000003	-0.196983	0.015569	0.038802302289	0.000242393761	0.59917	0.044227999999999934	0.3590046889	0.0019561159839999944	-0.0107137	-0.0007581099999999992	5.747307720999989e-07	0.00011478336769	-0.00249812	-7.56899999999998e-05	5.728976099999967e-09	6.2406035344e-06	-0.00108275	0.0004794200000000002	2.298435364000001e-07	1.1723475625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35920.4609375	284.48828125	80933.5821685791	1290279513.9624634	24366.919921875	32.572265625	593746786.4790688	1060.9524879455566	23848.6015625	93.115234375	568755796.4868773	8670.446872711182	1.1934920000000002	20.128143	0.08942159999999992	-0.0395266379	0.1549927415	0.0281337333	-0.0790007194	-0.10398413470000001	0.060669650599999986	-0.0617593068	-0.17709592920000006	0.0085712029	-0.12372646779999999	-0.0780779055	-0.025833997	-0.1250137042	-0.0270013182	0.026199865699999998	-0.053398138899999996	0.0553387995	0.20142236510000008	0.0116942451	0.1523793394	0.0695010096	0.1483247161	0.15227755910000002	0.12142962269999999	-0.0797590618	-0.0481509512	0.08525656029999999	0.0230760437	-0.11129187539999999	-0.042397692699999996	0.052975212800000004	0.0333769405	0.1225528717	0.0723186891	-0.022286730699999997	0.0414648099	0.0143027077	-0.16931876969999998	-0.0178073752	0.06647147099999999	0.014672179799999999	-0.0130157458	-0.016272696899999998	0.14028790359999999	0.052911245	-0.022778986	-0.18404711640000002	0.14679468140000002	-0.1126767822	0.062727731	-0.0618016321	-0.08811495650000001	0.14993622939999998	0.11033922689999999	0.012311366200000002	0.0785911571	-0.142180688	-0.0006724309	0.0732662291	0.1003155923	-0.1377638741	0.025332729100000003	0.2216240077	0.0113787948	-0.1327962768	0.1331891379	-0.0988782381	0.0326477198	0.058091867400000004	0.00019151259999999998	-0.015131740800000001	-0.035156350600000004	-0.0707789203	-0.1127588682	-0.05047710019999999	-0.1189784518	-0.0528662487	-0.0933240551	-0.035660175	0.056262789	-0.12471522980000001	-0.1195325494	-0.0053384866	0.0589433236	0.1433863646	-0.0704670276	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0222125	0.0061656	3.801462336e-05	0.00049339515625	-0.19593	0.0010529999999999984	0.038388564900000005	1.1088089999999963e-06	0.552393	-0.046776999999999964	0.305138026449	0.0021880877289999962	-0.0101593	0.0005543999999999999	3.0735936000000003e-07	0.00010321137649000001	-0.002344	0.00015411999999999978	2.375297439999993e-08	5.494336000000002e-06	-0.00108275	0.0	0.0	1.1723475625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35814.5390625	-105.921875	11219.443603515625	1282681208.2593384	24384.802734375	17.8828125	594618604.3943825	319.79498291015625	23875.083984375	26.482421875	570019635.2609596	701.3186683654785	1.038501	17.51424	0.12499064999999998	-0.0677908475	0.0732456888	0.1930089864	-0.15269833160000001	-0.08423187119999999	-0.0674681652	0.0401065111	-0.16866227960000002	0.1436563764	-0.0271599002	0.0281853112	-0.0585036362	-0.17670993370000002	0.1272171553	-0.1394374967	-0.0514377609	0.13545132	0.0204730878	-0.0772902157	0.07861940690000001	0.042622254400000004	-0.0890498715	0.11295722789999996	0.0676693107	-0.0689567247	-0.0378020491	-0.040562552200000004	0.0112317601	-0.0240035319	-0.0558007524	-0.11517942960000001	-0.009274257900000001	0.12314592099999999	-0.0472071337	0.0228777398	-0.10569649199999999	0.1182671828	0.0382197417	-0.1525509887	0.0616122014	-0.012729127	0.0697235071	-0.04853883	0.036119580899999996	0.17082440710000002	-0.10796611869999999	-0.19532294170000009	0.17824955280000002	-0.0875145026	-0.0756958559	0.033094946	-0.1941835101	0.0744162988	-0.0153706872	-0.027846336200000002	0.1121996576	-0.0707704103	0.2340558934	0.083633104	0.0498363505	0.1159249617	0.0115034804	0.09094977230000001	-0.1290064138	-0.028692892200000007	0.0534355867	-0.1073765141	0.10481097019999999	-0.0204668166	0.0525183166	0.0001051575	0.112072806	-0.0521831276	-0.0117290703	0.04328239440000002	-0.1112221284	0.043373691500000006	-0.047281313600000006	0.1399960699	-0.0900092595	0.0169779748	0.044122168200000006	-0.0741091908	0.0558775934	0.1914314475	-0.0635170798	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.027040300000000003	0.004827800000000004	2.3307652840000035e-05	0.0007311778240900003	-0.14541700000000002	0.050512999999999975	0.021146103889	0.002551563168999997	0.566242	0.013849	0.32063000256400004	0.000191794801	-0.0109264	-0.0007670999999999997	5.884424099999996e-07	0.00011938621696	-0.00247575	-0.00013174999999999992	1.7358062499999978e-08	6.1293380625e-06	-0.0008655829999999997	0.0002171670000000002	4.716150588900009e-08	7.492339298889995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35812.19921875	-2.33984375	5.474868774414063	1282513612.883438	24394.537109375	9.734375	595093440.780674	94.758056640625	23942.2421875	67.158203125	573230960.9649048	4510.224246978761	1.1693559999999998	19.721107	0.27854305	0.041670671400000005	0.0078998632	0.1215051916	-0.1430957331	-0.0428988606	-0.1070335868	-0.009199218	-0.1035108965	0.0538717088	-0.044310240199999996	-0.0358538469	-0.023769352799999997	-0.13496146380000001	0.1054858734	0.1001461049	-0.048981610999999994	-0.0325160212	0.002553413	0.024665425499999998	0.1295277522	-0.0007422929	0.1675964085	0.0621567671	0.0760011384	-0.056191156299999996	-0.0142975425	0.1442654112	-0.018411101399999998	0.155541942	-0.0564186847	0.0829991333	0.020007612	-0.035912846899999996	-0.0624095937	0.0328674818	-0.0072269503	-0.0229206289	0.0989716651	-0.21682217609999999	-0.0121287622	0.0320056561	-0.0039979416999999995	0.0386123447	-0.0032070287	0.1125846604	-0.1463430651	-0.013362836999999999	0.0664070132	-0.045635792800000005	-0.1125341602	-0.0127872719	-0.08645239240000001	0.0826825969	0.08469746310000001	-0.0575850935	0.04466700480000002	-0.10688845300000001	-0.009186445500000001	-0.0583534	0.0609695958	-0.0117502402	-0.0632461364	0.10736540630000001	-0.0236905349	-0.1681775921	0.0894303439	-0.0741123802	-0.019510263	-0.011771434099999999	-0.1094299232	0.0287274223	-0.1494411984	-0.0832886975	-0.0230463621	0.0357460207	0.05819897440000001	0.0766455575	0.0162675772	-0.0089717526	-0.0840299902	0.0810078472	0.1805278492	-0.1586380395	0.0817731327	-0.0141658657	0.09688859640000001	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0135971	-0.013443200000000002	0.00018071962624000007	0.00018488112841	-0.235932	-0.09051499999999997	0.055663908624	0.008192965224999998	0.462407	-0.10383500000000008	0.213820233649	0.010781707225000013	-0.00979801	0.00112839	1.2732639920999998e-06	9.600099996009998e-05	-0.00240399	7.176000000000014e-05	5.14949760000002e-09	5.7791679201e-06	-0.00108043	-0.00021484700000000032	4.615923340900014e-08	1.1673289849000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35893.6171875	81.41796875	6628.885635375977	1288351754.8027954	24451.798828125	57.26171875	597890465.9310951	3278.9044342041016	23950.80859375	8.56640625	573641232.2944489	73.38331604003906	1.487781	25.091309	0.5718506999999999	0.0782012846	-0.0547131539	-0.1129813368	-0.120343008	0.16839622510000002	-0.0539318564	-0.12273829130000001	0.0377102203	-0.028804830899999998	-0.01681452	-0.0192065844	0.21281717719999999	-0.08090556900000001	0.09469808119999999	-0.0693557314	-0.0275910244	0.0054304257	-5.3921899999999996e-05	-0.13869645960000002	0.0089849373	-0.17413781760000002	-0.0138143924	-0.0674700513	0.0716782316	-0.0569228427	-0.0193937835	-0.027145623799999997	0.1466000266	0.0553429249	-0.0888489094	-0.0325663736	-0.11700897390000001	0.1710893279	0.0114174661	0.0941836006	0.030527954	0.0049604587	0.09395255539999996	0.0640594829	-0.0379394012	-0.0705627952	-0.050070687	0.07926292230000001	-0.0166984044	-0.1479299935	-0.1496441228	0.018323949	0.0005726126	0.17573754449999998	-0.0347751689	-0.11492179599999999	0.047434257800000004	-0.051902544800000006	0.0448388575	-0.1293969779	-0.09662257279999999	-0.1657561684	0.1336534456	0.0463257098	-0.013298931699999999	0.0338516172	0.1785044198	-0.1050493585	-0.0505878757	-0.046454046500000006	-0.0598429797	-0.0725546534	-0.0628474437	-0.020101138600000002	0.0107826481	-0.1484707002	0.023455795699999997	-0.0972213453	-0.06125745110000001	0.1309511495	-0.1370978633	-0.0578267081	0.0542996321	-0.033299277200000005	-0.11433672449999999	0.014830051799999999	0.08449842279999999	0.044561939800000006	-0.0069807498999999995	-0.0160203314	0.1467115984	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0303003	0.016703199999999998	0.00027899689023999993	0.00091810818009	-0.118295	0.117637	0.013993707025000005	0.013838463768999998	0.332913	-0.12949399999999994	0.110831065569	0.016768696035999984	-0.0057145	0.004083509999999999	1.6675053920099995e-05	3.265551025e-05	-0.00399623	-0.00159224	2.5352282176e-06	1.59698542129e-05	-0.00156501	-0.0004845799999999999	2.3481777639999986e-07	2.4492563001e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35946.86328125	53.24609375	2835.146499633789	1292176979.7608795	24422.29296875	-29.505859375	596448393.8514558	870.5957374572754	23906.583984375	-44.224609375	571524757.8019753	1955.816074371338	1.198568	20.21376	0.17195839999999998	-0.016488672700000002	0.1508883902	-0.028238102200000007	-0.1842185965	0.0891818004	0.0357822006	-0.0751804358	-0.1236299993	-0.11792419679999999	-0.1520365974	0.0045553168	0.1456301928	-0.1298544025	0.1581727769	0.0473965622	0.102618234	0.0245431492	-0.0911130793	-0.11563787589999999	-0.20787331399999998	0.055812080599999994	-0.0552636612	-0.1495708086	-0.1516521653	0.0550459651	0.05725053610000001	0.025318339900000004	-0.028551282400000006	-0.0927438264	0.0155029176	-0.10594294900000001	-0.17103860699999998	-0.0038226753000000003	-0.016108796499999998	0.0897791482	0.0128925968	0.0570552187	-0.0656240711	-0.10457251099999999	-0.06701743519999999	-0.0128112422	-0.1199512355	-0.0077939404	0.1851964919	0.0220431768	-0.12382920019999999	0.0833373198	0.1201227321	0.0857911376	0.0412919691	-0.0733991997	0.0228201902	0.19428378640000002	0.0755433276	0.0039940874	-0.0843826532	-0.1851313475	0.18195041120000002	-0.0937255706	-0.056808285599999994	0.16536921289999998	0.0403293378	-0.1408627132	0.1102423518	0.19108876	-0.040653202299999996	0.0591097735	-0.0751488847	0.015048606	-0.050068386900000005	0.11245461039999999	0.0792479302	-0.0049079125	0.0127942325	-0.0940824157	-0.0992759633	-0.1649301269	0.0894715573	0.0144314623	-0.0915865222	-0.0089272454	0.0575851788	-0.10757266689999999	0.04895707690000002	-0.042861400300000005	-0.0162281052	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0428636	0.012563299999999996	0.0001578365068899999	0.00183728820496	-0.07843989999999999	0.03985510000000002	0.006152817912009999	0.0015884289960100015	0.4204810000000001	0.08756800000000002	0.17680427136100005	0.007668154624000006	-0.00600935	-0.0002948500000000001	8.693652250000009e-08	3.61122874225e-05	-0.00420703	-0.00021079999999999968	4.443663999999988e-08	1.7699101420899993e-05	-0.00143122	0.00013378999999999995	1.7899764099999987e-08	2.0483906884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36103.2578125	156.39453125	24459.249404907227	1303445224.6758425	24423.31640625	1.0234375	596498384.2798004	1.04742431640625	23876.3515625	-30.232421875	570080163.9360963	913.9993324279784	1.123645	18.950184	0.15284450000000002	-0.1368675882	0.07341627349999999	0.0127496999	-0.1010147992	0.0689712039	0.0018263085999999998	-0.0339014655	-0.1787812465	-0.1503448535	-0.0380624538	-0.043240884199999996	0.0361897501	-0.0124345694	0.1876575156	0.0030059551000000003	-0.044627557199999994	0.1033333891	-0.042327918	0.0026262669000000002	-0.12097195039999999	-0.011877508600000001	-0.0272470244	-0.0300626783	-0.0203423286	-0.05745497820000001	0.0030460085	-0.01466733	-0.0268495379	-0.0060464946	0.0353663017	0.0829098605	0.061126386399999996	-0.0312290961	0.0676292232	-0.0381334858	0.1048522893	-0.0203229308	-0.1224430865	0.0186156647	-0.1033939073	0.0458910887	-0.021310106800000003	-0.13485027630000002	0.1048008469	0.025923280899999998	-0.0780963538	0.0060656586	0.06336098309999999	0.061842488099999995	0.0038408691	-0.0663128391	0.018090875	0.2178039815	0.0852160216	-0.0480903152	-0.1003021799	-0.0233988844	0.1148489981	0.0274708033	0.0067777723	0.1060207636	-0.104093376	-0.077342717	0.0371995277	0.0024738893	-0.0742339201	-0.0523917288	0.0351785562	-0.08194140650000001	0.0008875031	-0.0064498048	-0.0752861768	-0.0055174243000000005	0.0060714825	-0.0505019595	0.05661905900000001	-0.0594754938	0.0075499351	-0.0861390256	0.0713355955	-0.12132229189999999	-0.056972734299999994	-0.10094027789999999	-0.0194232932	0.013222063999999999	-0.14198554230000002	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0427487	-0.00011490000000000113	1.3202010000000256e-08	0.0018274513516899995	-0.123691	-0.045251100000000016	0.015299463481000003	0.002047662051210001	0.460782	0.04030099999999992	0.212320051524	0.0016241706009999936	-0.00703574	-0.0010263900000000003	1.0534764321000003e-06	4.95016373476e-05	-0.00399623	0.00021079999999999968	4.443663999999988e-08	1.59698542129e-05	-0.00132486	0.00010636	1.1312449600000002e-08	1.7552540196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36113.07421875	9.81640625	96.36183166503906	1304154129.5289462	24423.37890625	0.0625	596501437.1982574	0.00390625	23891.134765625	14.783203125	570786320.3892555	218.54309463500977	1.120484	18.896875	0.16114860000000006	-0.0879308676	-0.1229920701	0.0195114612	-0.1020648954	0.0989843823	-0.0051233915	0.0079108917	-0.0398974297	0.0356654965	0.08581416720000001	-0.0667089676	0.0524739221	0.031231387000000006	0.1045368958	5.9713e-06	0.0787225827	0.17657453609999998	-0.08926794539999999	-0.1014723493	0.1022051209	-0.1218309059	0.1113189289	0.0071541096999999994	-0.1355763285	0.053786710300000005	0.0194576523	0.05359857690000002	-0.0039033437	0.0348250679	0.0824131397	0.0513728859	0.0120330234	-0.07475763740000001	0.0308566323	-0.1147607298	0.1287664131	0.18118558070000002	-0.0073523614	-0.0271800377	0.0912244467	0.0705921372	0.0223127587	-0.1025852352	-0.09051909650000001	-0.010825316299999999	-0.11910115880000001	0.0526389021	0.0850959808	0.08849977810000001	-0.0020503719	-0.0125057178	-0.0367762687	-0.0251349644	0.0798872205	-0.06508747990000001	-0.0657901883	-0.0014265909	0.062407963	0.0266924714	-0.1659529806	0.0574234496	0.0463490479	0.0697379646	-0.0462336767	-0.15592527539999998	-0.1036444416	0.1315093917	-0.060233555599999995	-0.1095065792	-0.0585890017	0.0701172101	-0.1278765321	-0.0466418721	0.1190021824	-0.027341869700000004	0.0669802633	-0.0683859543	0.033891667400000006	0.14964053	0.18326198100000002	-0.0976585433	-0.0327766963	-0.0571940067	0.1049469732	-0.0083477919	0.025541090099999997	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0264581	-0.016290600000000002	0.00026538364836	0.0007000310556099997	-0.188367	-0.064676	0.035482126689000006	0.004182984975999999	0.427184	-0.03359799999999996	0.182486169856	0.0011288256039999973	-0.00659525	0.00044049	1.940314401e-07	4.349732256250001e-05	-0.00357116	0.0004250700000000001	1.8068450490000004e-07	1.2753183745599997e-05	-0.00125874	6.612000000000002e-05	4.371854400000003e-09	1.5844263876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36047.0	-66.07421875	4365.8023834228525	1299386209.0	24414.263671875	-9.115234375	596056270.6398354	83.08749771118164	23867.919921875	-23.21484375	569677601.3970375	538.9289703369142	1.13105	19.075069	0.11272979999999992	0.0109724322	-0.11944835529999999	-0.0458886272	-0.1114970222	0.0698838733	-0.0805825649	-0.011618525	0.0382621022	0.0611712413	0.0192316264	-0.005793363399999999	0.09426507560000001	0.0132420914	0.1424815283	-0.0190315335	0.1986177575	0.1066324945	0.0163942532	0.0168306932	0.028485469500000006	-0.08560355720000001	0.0500492646	-0.07103244730000001	-0.0288391415	0.0706631633	0.1442049783	0.008954864	-0.0613847832	-0.0054208025	0.1131854709	0.1320619451	0.0038869684000000003	-0.050976316699999996	0.1021293559	0.009451731	0.09607603810000001	-0.1259877937	0.0381499886	-0.0285761652	-0.1004051751	-0.1422527343	0.0725767903	0.0009517546000000001	-0.08428539480000001	-0.052053521500000005	-0.11107287730000001	0.16877020559999995	0.0328567959	0.0719307757	-0.0815589694	-0.0211187246	-0.028914772400000007	-0.0878830401	0.0319786998	0.017835106200000003	-0.0445908225	-0.0423803888	0.1868507778	-0.08682997630000001	-0.11172058230000001	-0.0457673193	-0.0324303481	0.0049430912	0.00046621769999999997	-0.08028140389999999	-0.118510453	0.0936017069	-0.0279950273	-0.0257153164	-0.1219662545	0.0085575328	-0.0889089709	0.0666313253	-0.0255935708	-0.0576781429	0.06532086620000001	-0.12129816119999999	-0.028605773199999997	-0.0836153966	0.0927609355	0.05164581	0.1581614497	0.009127106999999999	-0.1488349281	0.0895070861	-0.0180942982	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0263307	-0.0001273999999999928	1.6230759999998165e-08	0.0006933057624900001	-0.153873	0.034494	0.023676900129	0.0011898360359999993	0.449258	0.022073999999999986	0.20183275056400002	0.0004872614759999993	-0.007280799999999999	-0.0006855499999999982	4.699788024999977e-07	5.301004863999998e-05	-0.00346576	0.00010539999999999984	1.1109159999999969e-08	1.20114923776e-05	-0.000929002	0.00032973800000000005	1.0872714864400001e-07	8.630447160039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35970.8125	-76.1875	5804.53515625	1293899351.9101562	24419.0	4.736328125	596287561.0	22.432804107666016	23831.171875	-36.748046875	567924752.935791	1350.4189491271973	1.008826	17.013776999999994	0.10521484999999996	0.0478654024	-0.0283638862	-0.0855165891	-0.075517356	0.0932113562	0.013671585600000001	-0.055725095	0.0191207019	-0.0459570125	-0.0287501469	-0.0907839581	0.2035195711	-0.0234487376	0.062207453499999996	-0.0049444412	0.0407237883	0.2072088184	-0.0017192963	0.0149861208	0.0209834517	-0.0750948679	0.1805069664	-0.0206819125	-0.09363545	0.0041255151	0.0056050762	-0.1770542195	-0.0364733327	0.0038098571000000003	0.1393656173	0.049637865999999996	0.0758415045	0.014141105	0.023966991899999998	0.0188250614	-0.0205512327	-0.0317699806	0.0045093157	0.044205116600000004	0.1372911435	-0.1239699226	0.0385432425	0.028636711699999998	-0.000939725	-0.097355273	-0.07764311269999999	0.1192377999	0.052107132800000004	0.0939058753	0.0221528457	-0.048833872	0.0464580303	-0.026171972400000004	0.117046687	-0.0807156069	-0.11175329619999999	-0.13989031710000002	0.0929006493	0.1125396336	-0.1700790247	-0.0435189661	-0.0324724398	0.04440744519999999	0.0820072807	-0.0992847339	-0.07646018660000001	0.0727160217	-0.052120150899999995	-0.1802872269	0.037023578599999996	0.0033732359000000003	-0.0255348179	0.1755677443	0.030907996099999998	-0.0495187324	0.0179491583	-0.0186451685	-0.0982388779	0.0233020141	0.0302960694	0.0016543708	-0.0461067079	0.1740545867	-0.0866692024	-0.0012121814999999998	0.0639809563	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.026412900000000003	8.220000000000102e-05	6.756840000000169e-09	0.0006976412864100001	-0.0962279	0.05764510000000001	0.00925980873841	0.003322957554010001	0.468174	0.018915999999999992	0.219186894276	0.00035781505599999955	-0.00687966	0.0004011399999999986	1.609132995999989e-07	4.73297217156e-05	-0.00363605	-0.00017029000000000002	2.8998684100000007e-08	1.32208596025e-05	-0.000929003	-1.0000000001241657e-09	1.0000000002483306e-18	8.630465740090003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
