csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
34988.73046875	105.53515625	1224211259.8148346	11137.669204711914	23960.5546875	19.791015625	574108180.9326782	391.6842994689941	23994.26171875	-26.626953125	708.9946327209473	575724595.4278718	1.301895	21.694483	0.1218980415	-0.1115495256	-0.0395819869	-0.062174939900000004	-0.0117904938	-0.0807313277	-0.0015729084	0.140992866	0.0776264404	-0.0699037186	-0.0046118209	0.023258482599999998	-0.025442552400000002	0.0330335082	0.0257648584	0.033405043599999996	-0.0068411598	0.0026310888	0.0644603626	0.0062462878	0.0116581325	-0.014974893999999999	0.0921004161	0.0387895942	0.0834276169	-0.062106894	0.11658843869999999	0.0680429783	0.032637771600000004	0.0670366285	0.0335392912	0.039194368199999996	-0.040293526	0.0361347646	-0.051719027800000004	0.0124338948	0.0746301404	-0.1302604365	0.2695878168	0.3084196621	-0.045268221799999994	0.021694385	-0.0604429555	0.0369876539	0.0269858596	-0.1364604009	-0.025071433599999998	-0.0229024606	0.0026364424	0.1281134449	-0.0910430417	-0.1547509441	-0.2061046692	-0.0108991169	-0.0904070664	-0.011524083899999999	0.0860280273	0.0799988882	-0.0964049176	-0.003193299	0.0017365416	0.0092148035	0.0372426081	0.0312022119	0.042161337	-0.0352223755	-0.013692915600000001	0.07812210650000001	0.0002816272	0.006877203199999999	0.0099290139	-0.10324900529999999	-0.07750881230000001	-0.0079628815	0.021510378599999998	-0.021510184300000002	-0.1778026334	0.011402321699999999	0.024406470299999997	-0.0842673884	-0.000873282	0.0031077981	-0.0416471145	0.0614894179	0.1459431587	0.1193272298	-0.0957375	-0.3129621556	-0.09076747939999999	0.0108732124	-0.015655756399999998	-0.1088085324	-0.0103780044	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.000560441	-0.0032318990000000003	1.0445171146200999e-05	3.14094114481e-07	-0.08024539999999998	0.05798360000000001	0.0033620978689600013	0.006439324221159997	-0.100907	-0.032778000000000015	0.010182222649	0.001074397284000001	0.000421196	0.000241849	1.7740607041600002e-07	5.8490938800999986e-08	0.000646551	-9.001500000000004e-05	8.102700225000007e-09	4.18028195601e-07	-6.51985e-06	-0.00022622685000000002	5.117858766092249e-08	4.25084440225e-11	0.0	0.0	0.0
34858.046875	-130.68359375	1215083431.9396973	17078.201675415043	23955.525390625	-5.029296875	573867196.740879	25.29382705688477	24023.015625	28.75390625	826.7871246337891	577105279.7189941	1.240508	20.671543	0.12398433899999994	0.0486976604	-0.0351833119	0.0624096591	-0.0074858041	-0.0746694466	0.0732145379	-0.0739164105	-0.0456735877	0.0677894456	-0.0993037509	0.0062874446999999995	-0.0015030693	0.0127635042	0.1585170292	0.1038841172	0.0271532471	0.169482506	0.0346859731	-0.158682968	-0.1235439947	0.0146142426	0.052040778899999994	-0.0439589213	-0.022211088799999997	-0.0612408575	0.053767559699999995	0.0920558882	-0.033604561	-0.09107064699999999	-0.032144788199999996	0.00968998	-0.0446097964	0.0199231801	0.0871296286	0.0442070046	-0.09985383240000001	-0.1266340451	-0.048727197400000005	0.0316454839	-0.1674635743	-0.0141479748	0.162176218	-0.0916474083	0.09219810169999999	0.0392895983	-0.048896170499999995	0.0884730129	-0.0542183708	0.1137847597	-0.0492914346	-0.059864523499999996	0.038633003900000004	-0.0116771339	-0.0775017159	0.0820924695	-0.0457609856	-0.055858715999999996	0.1037237857	-0.1167989484	-0.0032031233	0.0422090735	-0.0135733392	0.1244850191	0.1229463196	-0.1563564401	-0.0904521432	-0.0650715749	-0.1192296311	-0.11078280550000001	0.0232409869	-0.0591458142	0.06395421150000001	0.0350788513	0.0021143111	0.0699318713	-0.0451222055	-0.0110915408	0.1095151424	0.0681032347	0.0412183366	0.022701686699999998	0.0086329199	-0.053429583600000004	-0.0036864219	0.0359919884	0.190023268	-0.0039847617	-0.0200952264	-0.0593863142	0.216521302	-0.0648200238	-0.006269536	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.00057678	1.633900000000009e-05	2.669629210000029e-10	3.326751684000001e-07	-0.0566805	0.023564899999999986	0.0005553045120099993	0.0032126790802499998	-0.0492176	0.05168940000000001	0.0024223721497600003	0.002671794072360001	-0.000298	-0.0007191960000000001	8.880399999999998e-08	5.172428864159999e-07	0.000901629	0.00025507799999999995	6.506478608399996e-08	8.129348536409999e-07	-6.51985e-06	0.0	0.0	4.25084440225e-11	0.0	0.0	0.0
34811.51953125	-46.52734375	1211841892.0746002	2164.793716430664	23982.2265625	26.701171875	575147190.8950807	712.952579498291	24065.548828125	42.533203125	1809.0733680725095	579150640.3988687	1.069706	17.825332999999997	0.1502754525	0.1160805117	0.0206594631	0.0649977226	0.0436966872	-0.0244248697	-0.0024111554	-0.1620906557	-0.0158594992	0.0109721373	0.0189101687	-0.0486748983	0.0846309264	0.1836302393	-0.0363839518	-0.0978471238	0.1018758231	-0.0659700797	0.0574472734	-0.1416618616	-0.019532358899999998	0.0049167661	-0.048240519800000006	0.0576904505	0.0511550572	-0.0337727935	0.0835074405	-0.1467838111	-0.0498767733	-0.0173610794	-0.0832589715	0.0104726417	0.0386683519	0.1047923519	-0.10416290660000001	-0.0281489557	0.0462476973	0.053607271799999995	0.064466423	0.0586990717	-0.0161857732	-0.0026348627	0.06239842230000001	-0.0276546964	0.1833566727	0.14261040619999998	-0.0203099276	0.0610944987	0.0163025386	0.0201407245	-0.05820908900000001	-0.0377799456	0.0016328323000000002	0.0420833075	-0.0190021311	0.0015201981	-0.1452545251	-0.04730794940000002	0.0655429067	0.078265192	-0.0149575673	0.19194151539999998	0.0916220382	-0.0631396428	-0.0465665891	0.09602809220000001	-0.10370711519999999	0.011709709799999999	-0.10760128109999999	-0.0633895374	0.0237260218	0.0318431465	-0.0598324746	0.0150777479	-0.0695410918	-0.18082165719999999	-0.028929268199999997	-0.0436298983	-0.015268801499999997	0.016288205	-0.0095970808	0.1015985416	-0.0086337221	0.054102379699999995	0.1015728256	-0.0326453857	-0.1244642524	-0.0219592336	0.0025946339	-0.0329656251	0.0799138246	0.0237321789	0.0357803885	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.00548419	0.00490741	2.40826729081e-05	3.00763399561e-05	-0.101925	-0.045244500000000014	0.0020470647802500012	0.010388705625	-0.0952687	-0.0460511	0.00907612519969	0.00212070381121	0.000412624	0.000710624	1.70258565376e-07	5.04986469376e-07	0.0007339869999999999	-0.00016764200000000007	2.810384016400002e-08	5.387369161689998e-07	0.000196663	0.00020318285	4.1283270534122486e-08	3.8676335569e-08	0.0	0.0	0.0
34929.3515625	117.83203125	1220059600.5767212	13884.387588500977	23996.30859375	14.08203125	575822826.1264801	198.30360412597656	24095.68359375	30.134765625	908.1040992736816	580601967.8501129	1.39525	23.250116	0.184289631	0.0184163524	0.2201350063	-0.0049149052	0.024962024500000003	0.1436021597	0.1501464941	-0.0545888132	-0.1181574832	0.0049106709000000005	-0.13587514650000002	-0.0116830468	-0.0200487975	0.0075725716	0.0107971276	0.039846471	-0.08708873369999999	0.0518689482	-0.050510108399999996	-0.0798818815	-0.1354732554	0.0170757684	-0.0025748159	-0.0627557019	-0.0095384786	-0.0264985246	-0.023267685899999998	-0.005875245	0.1523836099	0.0741220968	-0.059670780199999995	0.0081744673	0.0813053647	0.16174677980000002	-0.043239838200000005	0.1023871435	0.0141636156	0.1090902211	0.028491318999999998	-0.019445442900000002	-0.014827377099999999	0.0034190115	-0.07440988330000001	0.0711602498	0.0048676157	0.0654373335	0.1693190824	0.0329048786	-0.09572887460000001	-0.0200474175	0.0903802561	0.2341595224	0.051443053499999995	0.0201173486	0.13977911640000001	0.1533639125	-0.0106181872	-0.1234517518	0.0360282823	-0.11531044970000001	-0.0522727755	-0.0198735446	0.0566225962	0.0164203413	0.0370349088	-0.052141288200000004	0.0775311094	-0.0929645006	-0.08123809929999999	-0.1308776317	0.0267434306	-0.0121710206	0.025383552400000002	0.0385499805	0.030239293900000002	0.0516460174	0.0032430034999999997	0.1119818683	-0.0998558549	0.007208405500000002	-0.0627366982	0.1380529265	0.0068836442000000005	-0.0531318761	0.13075489380000002	-0.0689813736	-0.11193397990000001	0.0362957285	0.0497930119	-0.0095647677	-0.024369878799999998	-0.0487640099	0.0206690105	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.000480859	-0.005003331	2.5033321095560997e-05	2.3122537788100005e-07	-0.05502230000000001	0.046902699999999985	0.0021998632672899994	0.003027453497290001	-0.0355788	0.0596899	0.00126585100944	0.00356288416201	-0.0008183939999999997	-0.0012310179999999995	6.697687392359996e-07	1.5154053163239994e-06	0.0007894799999999997	5.549299999999989e-05	3.079473048999987e-09	6.232786703999996e-07	0.000364026	0.000167363	2.8010373769e-08	1.32514928676e-07	0.0	0.0	0.0
34928.48828125	-0.86328125	1219999293.6134186	0.7452545166015625	24028.400390625	32.091796875	577364025.3321878	1029.8834266662598	24165.5078125	69.82421875	4875.4215240478525	583971767.8359985	1.223951	20.395632	0.08871453900000001	0.0591894601	0.21250192	-0.0303047459	0.0519222802	0.22525833850000002	0.23114263170000002	-0.0065547665	-0.2154169323	-0.0970477776	-0.053228354400000004	0.015865757299999998	0.128362941	-0.0447546643	0.0297695637	-0.1094753636	-0.0513704101	0.0162039835	0.029239405899999998	0.0559448672	-0.011711280400000001	0.1517873622	-0.021271261099999998	-0.0956158133	0.0227276729	0.0395956566	0.0251737734	0.030873387000000002	-0.0122367003	0.0889328893	-0.10734083960000004	0.012259516699999999	-0.0824829434	0.0201318085	0.0757421718	0.015614622199999999	-0.0408737822	0.1141153327	0.0788046855	0.0273725789	0.0059110989	0.1181677132	0.011944151100000001	0.0358494044	0.0342526029	0.08476825630000001	0.20115554239999997	0.0258267244	-0.0163845342	-0.0151758247	0.0629731157	0.2017274643	-0.07559203469999999	0.052538893899999994	0.21177911870000002	0.2431889632	0.039557319199999996	-0.2243947539	-0.09066989619999999	-0.043339161699999997	-0.08789711480000001	0.0441309855	-0.054442140099999994	0.0223308262	-0.1353864964	-0.044031351100000005	-0.018639407099999998	-0.0186945119	0.0083037618	-0.050024162000000004	-0.1665182404	0.0183580619	0.039397969399999996	-0.0616997508	-0.0022473354999999998	0.0072300596999999986	-0.0781890558	-0.0505511916	-0.0680056842	0.0579727289	-0.0720911453	-0.0004793249	-0.0722610837	-0.1088676221	-0.0538320967	-0.1050194281	-0.0469183592	-0.0575805009	0.0607270274	0.0905139635	0.0013405655	-0.1259915716	-0.027469271	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.000503128	2.2269e-05	4.959083610000001e-10	2.53137784384e-07	-0.0975112	-0.04248889999999998	0.0018053066232099984	0.009508434125439998	0.00415962	0.03973842	1.73024385444e-05	0.0015791420240964002	-0.0008557339999999999	-3.7340000000000174e-05	7.322806787559998e-07	1.3942756000000133e-09	0.000814287	2.480700000000028e-05	6.153872490000137e-10	6.630633183689999e-07	0.00029687400000000003	-6.715199999999997e-05	4.509391103999994e-09	8.813417187600002e-08	0.0	0.0	0.0
35259.2578125	330.76953125	1243215261.4883425	109408.48280334473	24009.9921875	-18.408203125	576479724.843811	338.86194229125977	24205.46484375	39.95703125	1596.5643463134766	585904528.3020173	1.433612	23.889385	0.220814531	-0.0997119556	0.16436223519999998	0.139289484	-0.0184989266	0.20904973059999998	0.2045000936	-0.0682186875	0.073850053	0.0402629133	-0.1285576992	0.042660888099999995	0.0804429094	-0.048009758	0.11024956949999999	-0.179176963	0.009661041	-0.09284865119999999	0.0240802132	0.0113209821	0.0045838245	0.0184739852	-0.0051283935999999995	-0.10746383820000001	0.1552872611	0.0782967055	-0.0817124389	-0.0776235712	-0.031511973900000004	0.1196035747	0.08893156599999999	0.0810146524	0.0082132199	-0.0745026355	0.16922534120000002	0.045283746900000005	0.021949726800000003	0.0257950673	-0.1026777543	-0.062003226900000014	-0.06666149730000001	0.0466136896	-0.0073473615	-0.017988006299999998	-0.13232479619999998	-0.0089858372	0.21189102350000005	0.21330172	-0.1520222077	-0.0162357832	-0.0934627375	-0.0196003837	-0.0110329205	-0.0210224738	0.1928206137	0.2223088918	-0.058937782	0.0611467771	0.0398316495	-0.12253519119999999	-0.0525207675	0.056163370899999995	-0.03334969	0.0935840284	-0.1908445376	0.0888117678	-0.0647246873	-0.021818249900000003	-0.0224338008	-0.007498043	-0.0263517664	-0.007543884	-0.018160711200000002	-0.17519219030000002	0.0974631922	-0.005815340600000001	0.07485116559999999	-0.0866950569	-0.0930496222	-0.11162925119999999	-0.1004948858	-0.0703981516	0.0476118262	-0.1633194057	-0.0826502683	0.0593471078	0.0799491761	0.0829383999	0.014571081000000001	0.0007374103	0.014851908799999999	-0.0073334607	-0.0840500085	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.0005581890000000001	5.506100000000003e-05	3.0317137210000023e-09	3.115749597210001e-07	0.07576929999999997	0.17328049999999995	0.030026131680249982	0.005740986822489995	-0.0367409	-0.04090052	0.00134989373281	0.0016728525362704005	-0.0008114879999999999	4.4246000000000064e-05	6.585127741439997e-07	1.957708516000005e-09	0.000881513	6.722599999999997e-05	4.519335075999998e-09	7.770651691689999e-07	0.000316971	2.0096999999999953e-05	4.038894089999981e-10	1.0047061484099998e-07	0.0	0.0	0.0
34973.20703125	-286.05078125	1223125210.0506744	81825.04945373535	24038.41796875	28.42578125	577845538.4403229	808.0250396728516	24136.423828125	-69.041015625	4766.661838531494	582566955.2108803	1.51762	25.289276	0.2111063745	-0.1096485599	-0.009709615	0.1945449621	0.13739876480000002	0.09535231710000001	-0.0062348948	-0.0097239246	-0.0420502057	-0.10662993330000001	0.092769129	0.0389997943	-0.2261896973	-0.0544578231	0.0088156486	-0.183920272	-0.056497020099999996	0.0520373263	-0.008672441999999999	-0.0343586066	0.0182333236	-0.1406660067	0.106986736	-0.0668744136	0.1536849719	0.1107908143	0.1614654808	-0.0995081267	0.1008779298	-0.0330678637	0.0533861063	-0.0913783984	0.08698049869999999	-0.0805729786	-0.0199121654	-0.058038383799999996	-0.1128613147	-0.043223349800000005	0.0660760079	-0.0144527814	-0.1319996325	-0.1707061987	-0.0152521416	-0.0245265196	-0.0478144468	-0.0907096049	-0.0429913231	0.1580458063	0.11050507820000001	0.0256768294	0.050629153200000006	0.21711372510000002	-0.06824872400000001	0.141117859	0.0811922198	-0.0265867454	-0.0220014662	-0.0612291288	-0.0741857605	0.0321499533	0.1292067623	-0.2070874931	0.1271702364	0.0187543763	-0.1336866347	-0.0481214233	-0.06504049690000001	-0.034800608399999995	-0.0255376104	0.060187583600000004	0.1212980294	-0.1056962664	0.01631048	-0.2162102509	0.0177454	-0.1151962432	-0.06075043610000001	0.1476937991	-0.058809017699999994	-0.0058102588	0.0168416311	-0.0331804319	0.12967815800000002	0.07036407809999999	-0.0290960017	-0.0102095387	0.0588462501	-0.07003600019999999	-0.011461918400000002	-0.2539267574	0.0347135521	0.0348418071	0.051586031	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.000538807	-1.938200000000008e-05	3.756619240000031e-10	2.90312983249e-07	-0.0534089	-0.12917819999999994	0.01668700735523999	0.0028525105992099997	-0.061709	-0.0249681	0.0038080006809999996	0.00062340601761	-0.000326772	0.0004847159999999998	1.06779939984e-07	2.3494960065599986e-07	0.00121212	0.00033060699999999985	1.0930098844899995e-07	1.4692348944e-06	-6.51985e-06	-0.00032349085	1.0464633003372249e-07	4.25084440225e-11	1.0	0.0	0.0
34864.80859375	-108.3984375	1215554878.278824	11750.221252441406	23982.6953125	-55.72265625	575169674.4522095	3105.014419555664	24046.6640625	-89.759765625	8056.815525054932	578242052.534729	1.24659	20.772882	0.0396162585	0.0767799114	0.0522231601	0.0789599421	0.011946897199999999	0.09692249929999999	0.0835986557	-0.0095759852	-0.0684569554	0.0181521368	0.1655798258	0.1043488265	0.07958356009999999	0.0808725203	0.0628815593	0.0703811093	0.1539303393	-0.0806013525	-0.0252045083	0.1222384545	0.10110568519999999	0.0083048619	0.1141693892	-0.09385949460000001	-0.11229943869999999	0.0689109328	0.0158398977	0.0325690856	0.1320237792	0.0684871997	0.1120806892	0.042721484500000004	0.022259430400000002	-0.1236714677	-0.12272817400000001	-0.15807719439999998	0.0845697859	0.0071126689	-0.1055989119	-0.044855632199999995	0.10360650029999999	0.09641688710000001	0.0623475146	0.022662064300000003	0.0510243659	0.0943442417	0.044763758	0.01356007	0.0771345477	-0.0104412427	0.1280457457	0.0030542963	-0.10305126960000001	0.0125589133	0.09185936310000001	0.0931257403	0.0222335281	-0.0537233959	-0.0340257354	0.1131297113	0.1357343952	0.1209232043	-0.08474379970000001	0.0522441983	0.0909582039	0.1260832214	-0.042801070499999996	0.049607443499999994	0.08755155449999999	0.10350623199999999	-0.0912287091	-0.125990372	0.1335463563	-0.0085729525	0.008758231600000001	0.054992272300000006	0.004664664099999999	0.11938433400000001	-0.0116474193	-0.09908436	-0.12501719460000002	-0.0830104008	0.0520465554	0.2176442881	-0.0959660949	0.0039957759	-0.0357046882	0.1057252549	0.0128566961	0.16955269420000002	-0.0545515522	0.013766633899999998	-0.0341893739	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.000519691	-1.9116000000000008e-05	3.654214560000005e-10	2.7007873548099995e-07	-0.0449528	0.008456100000000001	7.150562721000003e-05	0.00202075422784	-0.05942380000000001	0.002285199999999994	0.0035311880064400007	5.222139039999973e-06	-0.00037635	-4.9577999999999985e-05	1.4163932250000002e-07	2.4579780839999997e-09	0.000907831	-0.0003042889999999998	9.259179552099989e-08	8.241571245610002e-07	0.00021673	0.00022324985	4.984049552502249e-08	4.69718929e-08	0.0	0.0	0.0
34926.55859375	61.75	1219864495.202652	3813.0625	23971.0703125	-11.625	574612211.9268187	135.140625	24007.76953125	-38.89453125	1512.7845611572266	576372997.8656157	1.3205730000000002	22.005722	0.0823500615	-0.1258408614	0.027776847799999997	-0.07399364809999999	0.029823596600000002	-0.055510655199999995	0.0388775415	0.1005598719	0.0193114902	-0.0638213665	0.0062295686	-0.050345469500000004	-0.07044680980000001	-0.0665260669	0.0029511647	0.1098891957	0.0340279452	-0.1450564361	0.023153421	-0.0538950755	0.1054567952	-0.0002752055	0.1461906932	0.0212814144	0.0290029898	0.15809355390000002	-0.0511827063	-0.0079355496	0.021170948	-0.1166889884	-0.0297046091	-0.1127019521	0.0407528337	-0.0450387575	-0.0073031525	0.09411831279999999	0.012107010900000001	0.0005436389	0.11353278630000001	0.1006044906	0.094745236	-0.08562465150000001	-0.0615717774	-0.0211939409	0.0128113258	-0.1289305117	0.0267449788	-0.1072101293	0.1277856334	0.07448417480000001	-0.0250682969	-0.0338523142	-0.0369998583	0.0336604915	-0.0650290606	0.018841362099999998	0.048761047	0.0223563177	-0.0430242845	-0.0015698713000000001	-0.0538091547	-0.1009473093	-0.022059926299999998	0.021345011299999998	0.10909962960000001	0.1299032971	0.041596990800000004	0.1338594841	-0.0740714615	0.0755196663	-0.017210486100000002	-0.08575243880000001	-0.040007016400000005	-0.1343116232	-0.0640803642	0.0108867426	0.1042720041	0.09119413550000001	0.007818234399999999	0.0754392661	0.09326393699999999	-0.0848938908	0.007734604599999998	-0.011188605	0.1105218682	0.0044103293	-0.0982018513	-0.10992792109999999	-0.0671861164	-0.016904076100000002	-0.08180748389999999	0.050224546200000005	0.0014068593	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.00053881	1.9119000000000062e-05	3.655361610000023e-10	2.9031621610000003e-07	-0.0654614	-0.0205086	0.0004206026739600001	0.004285194889960001	-0.0658245	-0.006400699999999988	0.00433286480025	4.096896048999985e-05	0.00020454400000000005	0.000580894	4.183824793600001e-08	3.3743783923600003e-07	0.00121212	0.0003042889999999998	9.259179552099989e-08	1.4692348944e-06	-6.51985e-06	-0.00022324985	4.984049552502249e-08	4.25084440225e-11	0.0	0.0	0.0
34697.55859375	-229.0	1203920572.3667145	52441.0	23970.7421875	-0.328125	574596481.0195923	0.107666015625	23947.095703125	-60.673828125	3681.313419342041	573463392.6146277	1.272641	21.206989	0.1025350975	-0.006063061800000001	-0.1261656793	-0.0135748725	0.0229351629	-0.08391478029999999	0.0534683122	0.1730455205	0.0033185202000000002	0.08420232650000001	0.1115256729	0.0399972724	0.0985314524	-0.2059038098	0.057900714900000004	0.016546800900000002	-0.0603744062	-0.0683349854	-0.011757220700000001	-0.0707526938	-0.032718455	-0.0247857752	0.1204942999	-0.08175890870000001	-0.025483165	-0.0194367916	0.0314395482	0.1148876239	-0.0007543675	-0.1210643302	0.004105825	-0.128560529	-0.078754287	-0.0011758684	0.0105350905	0.1085278625	-0.052931217	0.0306951367	-0.0350319381	0.0376433377	0.0415213699	-0.1195003102	-0.0278675953	0.0599594592	0.0733791666	-0.0352446102	-0.11187363550000001	0.0011247822	-0.046857542300000006	0.0725329188	0.005282907900000001	0.1621966367	-0.1434990611	0.024077217999999997	-0.0804796424	0.053239891500000004	0.19126887399999998	0.054765804	0.0038031639000000003	0.0425909712	0.0158241558	-0.0730497851	-0.2297098263	0.07305409730000001	-0.0691541378	0.0178559546	0.0440834804	0.0187619051	-0.1001687096	-0.0333366175	0.029075480600000002	-0.1309430369	0.0647168437	-0.0338417666	0.0328460514	0.1087069408	-0.048454163200000004	0.048002866100000006	0.0741782721	0.0696020943	0.1707649139	-0.0407105677	-0.0454486125	-0.0476820837	0.0730163233	-0.071082816	0.0155623006	0.0403208664	-0.09123872109999999	-0.027948740099999998	-0.08191076530000001	-0.012811810900000001	0.1282870543	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.000519455	-1.935499999999998e-05	3.746160249999992e-10	2.69833497025e-07	-0.0337477	0.031713700000000004	0.0010057587676900004	0.0011389072552899998	-0.0583693	0.007455199999999995	0.00340697518249	5.5580007039999924e-05	-0.000588719	-0.000793263	3.4659006096100005e-07	6.292661871689999e-07	0.00096229	-0.00024982999999999993	6.241502889999997e-08	9.260020441e-07	0.000217324	0.00022384384999999998	5.01060691828225e-08	4.722972097600001e-08	0.0	0.0	0.0
