csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33129.74609375	119.890625	1097580076.2363434	14373.761962890625	23546.59375	-25.16796875	554442077.2275392	633.4266510009767	23612.6328125	8.54296875	72.98231506347656	557556428.3379517	1.2720280000000002	20.021988	0.07288019700000001	-0.0415934835	-0.0931588896	0.0797563068	-0.0366990415	-0.0328861362	-0.0401740718	-0.0145867101	-0.0349471896	-0.0693109864	0.046475355999999995	-0.08771301960000001	-0.0228673104	0.19637559780000002	-0.005411034300000001	0.0072524377	-0.1559008293	-0.086266149	0.1467967065	0.07882482269999999	-0.0852508075	-0.053562337599999996	0.0746062404	0.046325081799999994	-0.15432784130000002	0.061492187000000004	0.0572311136	-0.1163797011	0.0658792777	0.0516882697	-0.0958115714	-0.1021011899	0.0713627061	0.00041517690000000016	-0.0065367338	0.0758406848	-0.2497229998	-0.0810616192	0.0999397562	0.029956914900000006	-0.017842826399999998	0.0512362804	-0.0271437993	0.0308418281	-0.037781596800000004	-0.0278017339	-0.0314702783	0.0141722013	0.0090945383	-0.033330527	0.0360867881	-0.10412277939999999	-0.0763399047	0.2020215891	-0.027896954900000003	0.0744601183	0.1424934015	-0.0213876031	0.11253275730000001	-0.0821994011	-0.0777221736	0.11498771619999999	0.036551004399999996	-0.026959706200000003	-0.1739552091	-0.043102397	0.0056724041	-0.0802848542	-0.123669736	0.0341027707	0.1757479196	0.0161177562	-0.05530067599999999	-0.0012759364	-0.0543855489	-0.2119524008	-0.2019120229	-0.1138836324	0.09139420710000001	-0.0571422589	0.000383361	-4.0347000000000046e-05	1.6278804090000029e-09	1.4696565632100001e-07	0.105848	0.0513431	0.0026361139176100004	0.011203799104	-0.0816189	-0.009122500000000006	0.006661644837209999	8.32200062500001e-05	-0.000612205	0.0	3.74794962025e-07	0.0	-0.0008303819999999997	-0.00019392799999999968	3.7608069183999876e-08	6.895342659239996e-07	-0.000164624	-5.3556999999999955e-05	2.868352248999996e-09	2.7101061376000005e-08	0.0	0.0	0.0	0.0	0.0
33292.69140625	162.9453125	1108403301.0717926	26551.174865722656	23585.02734375	38.43359375	556253514.8054352	1477.141128540039	23617.5625	4.9296875	24.30181884765625	557789258.4414061	1.333994	20.997351	0.091398856	0.113378511	0.0994547464	0.0425689676	0.0148779117	0.0300408716	-0.0650216788	0.1004489101	0.11190837890000001	0.0657061304	0.050334669000000005	0.10319454199999999	0.09377460619999999	0.0821632309	-0.0568526209	0.0724225621	-0.1255906236	0.0642579293	-0.0715257291	-0.1072099557	0.0344049392	-0.0198641717	-0.0300465421	0.153161637	0.193688683	-0.010001144200000001	0.0204126844	-0.0590518566	0.030398250800000002	-0.0645519171	-0.10062595449999999	0.0508078343	0.005536788000000001	-0.0818135128	-0.024797539	-0.0192445113	0.18664981989999999	0.1254588905	-0.0290750094	0.11230471880000001	0.0067515554	0.072442925	-0.0967837673	-0.00174794	0.0147199687	0.0201334122	-0.058076754400000014	0.091323171	0.0689579068	0.0556319978	0.0243636632	0.13017694859999998	0.119536227	0.0963391037	-0.0046243068	0.051588702599999994	0.077971705	0.0939014175	-0.1259193329	-0.0096009165	0.0306434654	0.0764634742	-0.1678869733	0.023458213500000002	0.17775677920000002	-0.0028341334999999997	-0.0602717123	-0.050590462	-0.0306726698	-0.055438756	0.0247588569	-0.0066781882999999995	-0.1226579265	0.1153558607	0.0354348554	0.0549803131	0.0647798536	-0.1148523699	0.0950352225	-0.0644997188	0.000394717	1.1356000000000016e-05	1.2895873600000042e-10	1.55801510089e-07	0.0410348	-0.06481319999999999	0.004200750894239999	0.0016838548110400002	-0.0918598	-0.010240900000000013	0.008438222856040001	0.00010487603281000024	-0.000410111	0.00020209400000000002	1.68191032321e-07	4.0841984836e-08	-0.000764713	6.566899999999975e-05	4.312417560999968e-09	5.84785972369e-07	-0.000105719	5.8905000000000026e-05	3.4697990250000023e-09	1.1176506961e-08	0.0	0.0	0.0	0.0	0.0
33022.56640625	-270.125	1090489892.055191	72967.515625	23576.064453125	-8.962890625	555830815.0979042	80.33340835571289	23576.7890625	-40.7734375	1662.4732055664062	555864982.4976196	1.237177	19.473434	0.15791954800000002	-0.0644065677	-0.0139150359	-0.0721241641	0.0189349262	-0.05495941360000002	0.0771980874	0.1410654913	0.033410091	-0.0804727811	0.0178089539	-0.1547942408	-0.0200978111	-0.0012929825	-0.0869429543	0.10527194449999999	0.0225720238	-0.0224277077	0.0686807671	0.0514430003	0.0518046212	0.1050973317	-0.0050503692999999995	-0.085198991	0.2032259145	0.0923550573	0.0154182672	0.021711880099999997	-0.155056818	0.1428001506	-0.0213435049	0.0122139159	-0.0201370661	0.09605986220000001	0.1081043658	0.0662279816	-0.0299218937	-0.0602388867	-0.0024638983	-0.0613138091	-0.0166010273	0.012954871699999999	-0.005398750799999999	0.19875155190000002	0.0229046831	-0.0554071356	0.0809855701	0.16466472599999998	0.07056543009999999	0.0305600102	0.029819669700000002	-0.1221562399	-0.0441739437	-0.0078378836	-0.10031749599999999	0.107687122	-0.0559721482	-0.0100386637	0.07406276190000001	-0.0299990905	0.051091787699999995	-0.0904132419	0.08352318780000001	0.038516205299999995	0.2002408043	0.0040159502	-0.1309919295	-0.0397311059	0.0482364209	0.1483445942	-0.0143246169	-0.0267616275	-0.0953307907	-0.0785847801	0.0923986782	-0.041943995199999994	0.004363034799999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.000368369	-2.6347999999999986e-05	6.942171039999993e-10	1.3569572016100002e-07	0.15208	0.11104519999999997	0.012331036443039995	0.023128326400000003	-0.0724811	0.019378700000000002	0.005253509857210001	0.00037553401369	-0.000689078	-0.00027896700000000003	4.74828490084e-07	7.782258708899998e-08	-0.000982116	-0.00021740300000000013	4.7264064409000056e-08	9.64551837456e-07	-0.000158735	-5.3016e-05	2.8106962559999995e-09	2.5196800225e-08	0.0	0.0	0.0	0.0	0.0
32913.83984375	-108.7265625	1083320853.260025	11821.465393066406	23556.455078125	-19.609375	554906575.8477211	384.527587890625	23543.625	-33.1640625	1099.8550415039062	554302278.140625	1.0718219999999998	16.870712	0.034843283999999995	-0.1077085583	-0.0477090308	-0.0140603997	-0.0367526663	-0.017637321100000002	0.09267508320000001	-0.0563568893	-0.0837197917	-0.10114478800000001	0.09907226179999999	-0.0011661928	0.0493256334	-0.1066484068	0.0074512753	0.0347506337	0.046726389199999996	-0.0960357416	-0.05732810360000001	-0.0364121598	0.0010892273	0.0445280768	-0.0330372011	-0.055518245599999995	0.043769161699999996	-0.0884203759	0.0460167726	-0.023281693	0.0723412235	0.0222312492	-0.14277571949999998	0.0381208741	-0.1675531267	0.045682237800000004	0.1061708203	0.1530832726	0.0520900404	-0.11775842859999999	0.0058265865000000005	0.0226911604	0.11248608859999999	-0.0144143472	0.023200307000000003	0.0211823978	-0.0353307562	-0.0116545444	0.0775204446	-0.029655738900000006	-0.050132984299999996	-0.10851718769999999	0.1272706163	-0.0550894293	0.0438198764	-0.09266697210000001	-0.0051524113	0.0340748626	-0.031160635099999997	-0.1040607407	-0.0820027848	0.0484076964	-0.0035949859999999997	-0.0846692589	0.0153257468	0.0072299296	0.0491110252	-0.09184253939999999	0.037873413700000004	0.0032025117999999997	-0.0785839561	-0.012663483400000002	-0.09863271259999999	-0.08213185519999999	-0.1973689739	-0.0084073531	0.1875134753	0.034906572000000004	-0.0069055377000000005	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.000368603	2.339999999999981e-07	5.475599999999912e-14	1.3586817160899998e-07	0.14727499999999996	-0.004805000000000032	2.3088025000000307e-05	0.021689925624999988	-0.0724929	-1.1799999999992372e-05	0.00525522055041	1.3923999999981999e-10	-0.000618255	7.082300000000002e-05	3.82239245025e-07	5.015897329000003e-09	-0.000675455	0.0003066610000000001	9.404096892100004e-08	4.562394570250001e-07	-0.000381776	-0.000223041	4.9747287681000015e-08	1.45752914176e-07	0.0	0.0	0.0	0.0	0.0
33046.66015625	132.8203125	1092081747.4826813	17641.235412597656	23585.29296875	28.837890625	556266044.4217682	831.6239356994629	23621.10546875	77.48046875	6003.223037719727	557956623.5658113	1.36235	21.443686	0.110685337	0.0177004998	-0.005256195500000001	0.1435200652	0.0471884953	-0.14776975720000002	-0.09047643289999999	0.0834299529	0.0754991819	-0.0557573404	0.017038028	-0.025730433100000002	0.0957681721	0.0608711392	0.024053058500000002	0.0545957571	0.014031033600000001	-0.0534361557	-0.0291157323	-0.0055336815	-0.023456562	0.1237491274	-0.026171469300000003	0.0231486894	0.0916715973	-0.0025173958	0.0732226131	0.0594198217	-0.0790185694	0.0491625884	0.0030034102000000003	0.08418027869999999	-0.0010880385000000001	-0.024469087799999997	0.0434701845	-0.2340950774	-0.0725518204	0.0005511482	0.0185745504	0.1042660795	0.0151160553	-0.0621282064	0.044215092000000004	0.06129025480000001	0.0507750029	-0.1492784109	-0.0821330811	0.0999274306	0.0898987909	-0.0071927195	0.0145862652	-0.0326444536	0.08575592119999999	0.071313844	0.0391698898	0.042678838600000005	-0.021162082999999998	-0.0577697078	-0.0012593	0.023777572	-0.0077853879	-0.044967880599999996	0.0265914638	0.0994823541	0.0966204697	-0.0435403595	-0.08999045539999999	0.019500814499999998	0.0489955991	0.0726060612	-0.0760546587	0.0172942303	0.0338377482	0.053339936399999996	-0.20291138390000002	-0.1167999161	0.1079489173	-0.1173834851	0.1046940202	-0.0845511243	0.00671409	0.006345487	4.0265205267168987e-05	4.50790045281e-05	0.07712339999999998	-0.07015159999999998	0.0049212469825599976	0.0059480188275599965	-0.0698077	0.0026851999999999987	0.00487311497929	7.2102990399999925e-06	-0.00094565	-0.00032739500000000013	8.942539225e-07	1.0718748602500004e-07	-0.000642405	3.3050000000000065e-05	1.0923025000000048e-09	4.12684184025e-07	-0.00011216	0.00026961600000000003	7.269278745600001e-08	1.25798656e-08	0.0	0.0	0.0	0.0	0.0
33169.96484375	123.3046875	1100246567.735611	15204.045959472656	23651.45703125	66.1640625	559391419.7010652	4377.683166503906	23627.984375	6.87890625	47.31935119628906	558281645.6252441	1.056963	16.63682	0.068919313	0.035359446600000004	0.07893929549999999	0.0286369057	0.15328742869999998	-0.0565566843	-0.0453111563	-0.06027567230000001	0.0476129529	0.1498027009	0.0333959164	0.19045899940000002	0.0173517218	-0.0104370178	-0.0576161408	0.0678174704	0.0046906392	-0.1130118228	-0.18061141760000002	0.05634684280000001	-0.0998048542	0.0152087866	-0.0170236336	-0.0964768205	0.0810141557	0.033822521800000005	0.044337465300000004	0.00159493	0.0030460071999999995	-0.17421084109999999	0.0009153893	-0.1715810354	-0.045260866799999994	0.1410212942	-0.043789838	0.053416791	-0.134695264	0.0356864383	-5.5487799999999994e-05	0.0353667485	-0.0475206034	-0.08660893800000001	-0.0468732841	0.013664504199999998	0.1556615482	-0.057797082300000004	-0.048123151100000004	-0.0916715958	-0.0236621968	0.0521817871	-0.0116845383	0.24391007239999998	0.10425874630000001	-0.0014829285999999999	-0.0462810595	0.0412180478	0.0388955967	-0.1074040247	-0.0575428678	0.1718212607	-0.0767711631	-0.07227177	0.0355708246	-0.0674909165	0.0510747908	-0.0012601816	-0.0623758804	0.008873969399999999	0.061147017699999986	-0.1746955889	0.08277043440000001	-0.0876981967	-0.09040202619999999	-0.1552838946	-0.0142300124	-0.0264071119	-0.10289337109999999	-0.1181006348	0.1074689586	-0.0904527076	0.000407027	-0.006307063000000001	3.9779043685969e-05	1.6567097872899994e-07	0.06222100000000001	-0.014902399999999975	0.00022208152575999926	0.0038714528410000006	-0.089119	-0.019311300000000003	0.007942196161	0.00037292630769000015	-0.00052996	0.00041569	2.808576016e-07	1.7279817610000003e-07	-0.0007570679999999997	-0.00011466299999999975	1.3147603568999946e-08	5.731519566239996e-07	-7.454199999999999e-05	3.761800000000001e-05	1.4151139240000006e-09	5.556509763999999e-09	0.0	0.0	0.0	0.0	0.0
33165.859375	-4.10546875	1099974228.0822754	16.854873657226562	23618.517578125	-32.939453125	557834372.5881996	1085.0075721740725	23649.501953125	21.517578125	463.0061683654785	559298942.6308632	1.393214	21.929482	0.114908685	0.0382581944	0.0981048002	-0.0442900471	0.0891767898	0.00020714049999999998	-0.0619255955	0.2006976282	0.032826024100000004	0.0112242821	-0.0732790842	0.0353211663	-0.0080320032	-0.0074283789	0.0878058266	0.044540345300000006	-0.0350370647	0.0796697622	0.07380487690000001	0.08204965759999999	0.0331091169	0.09159470619999999	0.06463141530000001	0.0401447214	0.008734874	0.0655385499	-0.0904932785	0.0736034961	0.031612407599999996	0.0064661814	-0.0268860224	0.0215674125	0.050650389500000004	0.0845593166	0.0555887438	-0.15257661720000001	0.025603099700000003	0.1011848463	-0.067867428	0.0046727574	0.024404794100000002	0.14802401880000002	0.0027290455	-0.0007978782000000001	0.0907535011	-0.00385759	-0.0423393591	0.1884917125	0.0120572068	0.0363259118	-0.08118850309999999	0.060578311600000004	0.000405229	0.0022385587	0.1005182192	0.0547254976	-0.0263721881	0.0667887373	0.12191130900000001	-0.0333863513	0.0775338959	0.0526506069	0.0725846113	0.0634322692	0.0244740102	0.10661142130000001	0.0097813087	0.07195128370000001	-0.015581331200000001	-0.0080292656	0.0051436508	0.06525488019999999	-0.0692789383	-0.0374685248	-0.0823189371	0.0630118686	0.13910186789999998	-0.11875383099999999	0.1100111431	-0.0959136145	0.000380842	-2.618499999999997e-05	6.856542249999983e-10	1.45040628964e-07	0.0140741	-0.048146900000000006	0.0023181239796100012	0.00019808029081	-0.0513007	0.037818300000000006	0.0026317618204899995	0.0014302238148900005	-0.000839228	-0.00030926799999999997	7.04303635984e-07	9.564669582400002e-08	-0.000982116	-0.0002250480000000004	5.064660230400016e-08	9.64551837456e-07	-0.000118572	-4.403000000000001e-05	1.938640900000001e-09	1.4059319184e-08	0.0	0.0	0.0	0.0	0.0
32985.07421875	-180.78515625	1088015121.2164462	32683.272720336914	23591.416015625	-27.1015625	556554909.6222878	734.4946899414062	23642.869140625	-6.6328125	43.99420166015625	558985261.2007179	1.378523	21.69824	0.12782199849999998	-0.0661608387	0.055239632000000004	-0.05921840480000001	0.0381033839	-0.0470091954	-0.005932584499999999	-0.043521841299999996	0.0060293631999999995	-0.10160860880000001	-0.082431693	0.1482884067	-0.1458875516	-0.059450764800000014	0.0951921334	-0.0011691219	0.1010423194	-0.0418540027	0.1020506558	-0.0102323806	-0.0478419868	0.0107680616	-0.053117492800000006	-0.0058368487	0.0740942066	0.22723916449999998	-0.0748664254	0.041719308	0.044266997	0.025555382999999997	-0.0275562338	-0.08708365929999999	0.025737217200000002	0.024095254	0.0437690235	0.0495739152	0.0800028316	-0.0561178778	-0.0319689931	-0.0742179145	-0.09213479349999999	0.0169670286	0.11644878859999999	-0.1055243396	0.0362486341	-0.045525042800000005	-0.015011725200000001	-0.0268341569	0.0162156175	-0.1501685864	-0.09869222279999999	0.10715391960000001	-0.1062078451	-0.0814223682	0.0712692177	-0.027446710299999996	-0.08449565490000001	-0.0578299908	0.0586482144	-0.13003563099999998	-0.0579293651	-0.038800109900000004	-0.022289540099999998	-0.0001745116	0.018465655600000002	0.1731969609	-0.11386315039999999	0.0490199038	-0.0573141583	0.0008334914	0.0699326873	-0.012766705900000001	-0.061682202	-0.0390368921	0.08963817810000001	0.0364545093	0.0289502124	-0.11934271980000001	0.112315068	-0.1009072399	-0.00502042	-0.0054012619999999996	2.9173631192644013e-05	2.5204616976400008e-05	0.126599	0.11252489999999997	0.012661853120009996	0.016027306800999997	-0.0535048	-0.0022041000000000005	0.00286276362304	4.8580568100000025e-06	-0.0008069769999999997	3.2251000000000285e-05	6.512118785289996e-07	1.0401270010000184e-09	-0.000982116	0.0	0.0	9.64551837456e-07	3.01173e-06	0.00012158373	1.47826034007129e-08	9.0705175929e-12	0.0	0.0	0.0	0.0	0.0
32952.7734375	-32.30078125	1085885277.2232056	1043.3404693603516	23536.0625	-55.353515625	553946238.0039061	3064.011692047119	23594.55078125	-48.318359375	2334.6638526916504	556702826.568985	1.235331	19.444376	0.09280337	-0.0664930019	-0.049738653099999995	-0.0456434816	-0.06655361280000001	0.0065211925	0.1171642041	-0.0258715055	-0.0419900683	-0.0202660711	0.0965366701	0.0770268281	0.1110478614	-0.0080541021	-0.0457533372	-0.141450403	0.0321711862	0.07876251969999999	0.0046274193	-0.035161921299999996	0.0956963552	0.0689716468	-0.0995778485	0.1175695512	-0.0041931022	0.2091946977	0.16806632440000002	-0.1286358128	0.0522304263	0.0855085532	-0.036739827200000005	0.0042631551	-0.0848654181	-0.0103830136	-0.1419959603	0.0125617302	-0.0073123577	-0.0694992423	-0.0051913368	-0.0724121022	0.024401009100000003	0.009203019599999999	0.1386453667	-0.0532117457	-0.0671565904	0.0158622756	0.10871935560000001	-0.0134750484	-0.048960900099999996	-0.06401570940000001	0.10623676359999999	0.0430579071	0.0914112934	0.0078171862	-0.0394928211	-0.1677537532	0.00014660959999999998	0.053518718099999994	-0.0004549531	-0.0676199078	0.1021124481	-0.0448133263	-0.08682684869999999	0.14454649	-0.0582139429	-0.008947005400000001	-0.2053562698	-0.1266454337	-0.1503698787	-0.027916774199999998	-0.019653498300000002	-0.0495640519	-0.056165448099999994	0.0103754921	-0.0637329577	0.11809025699999999	-0.1198142074	-0.1198669825	0.1143757435	-0.10540925529999999	-0.017292	-0.012271579999999995	0.00015059167569639992	0.000299013264	0.13176400000000002	0.0051650000000000315	2.667722500000032e-05	0.017361751696000006	-0.08360629999999998	-0.030101499999999982	0.006990013399689997	0.000906100302249999	9.832880000000004e-05	0.0009053057999999998	9.668552909440007e-09	8.195785915136395e-07	-0.000982116	0.0	0.0	9.64551837456e-07	3.01173e-06	0.0	0.0	9.0705175929e-12	0.0	0.0	0.0	0.0	0.0
33091.84765625	139.07421875	1095070381.3044586	19341.638320922848	23548.474609375	12.412109375	554530656.428379	154.06045913696292	23566.435546875	-28.115234375	790.4664039611816	555376884.3850137	1.165813	18.350142	0.12204164749999998	0.0059165937	-0.019120198799999998	-0.0201329529	0.004233643400000001	-0.1542926323	0.042230225499999996	0.059345550999999996	0.0324935289	-0.0301507471	-0.0359732793	-0.0204288244	-0.0018829575	0.0930685075	-0.17688399920000006	-0.2004646422	0.0873167455	0.0689425625	0.1612235894	0.0190518768	0.0928569353	-0.049499500700000004	-0.14592931539999998	-0.0905963682	-0.0893952017	0.0027570833	0.0386896158	0.0144446066	-0.0121177441	-0.08026203629999999	0.1080731304	-0.0624317298	0.09615873789999999	-0.0402897293	-0.0166954974	-0.0824594831	-0.0139971152	0.010639963200000001	0.0168228278	0.0426607638	0.109814317	0.048314776799999994	0.0659155481	-0.043067845199999996	0.0081673647	-0.1556386356	0.0545697139	0.0535509858	0.0361995665	-0.0141881097	-0.0408259674	-0.039227209900000004	-0.0215409646	0.07142855070000001	-0.1842095139	-0.18943685899999999	-0.0225230971	0.068869925	0.1126479841	-0.13035021130000002	0.0316895643	-0.176494281	-0.038496493900000005	-0.0120851954	-0.1128003481	0.007821621899999999	0.0307919121	0.0180159173	0.0842016606	-0.0779399273	0.109123499	0.0330711807	0.12467497359999999	0.0189115752	-0.0456475763	0.0261773207	0.0464333476	-0.120326335	0.1161887065	-0.1093977275	0.000407196	0.017699195999999997	0.00031326153904641586	1.6580858241599995e-07	0.0584952	-0.07326880000000002	0.005368317053440003	0.00342168842304	-0.0688227	0.014783599999999982	0.0047365640352900005	0.00021855482895999945	0.000144543	4.621419999999995e-05	2.0892678849e-08	2.135752281639995e-09	-0.0007705769999999999	0.00021153900000000017	4.474874852100007e-08	5.93788912929e-07	-6.50361e-05	-6.804783e-05	4.6305071677089e-09	4.22969430321e-09	0.0	0.0	0.0	0.0	0.0
32923.70703125	-168.140625	1083970484.6795807	28271.269775390625	23513.57421875	-34.900390625	552888172.5406647	1218.0372657775881	23496.787109375	-69.6484375	4850.904846191406	552099004.4632912	1.3227950000000002	20.821075	0.07353675599999998	-0.0660781176	0.0278141688	0.0673700824	-0.10770075679999999	0.0012154215	0.0705599681	-0.0165175482	-0.0915053458	0.0377336195	0.0031063345000000003	0.044731521600000004	-0.0005663514	0.11606999679999999	0.0107120074	-0.1273208459	-0.06600144690000001	0.10855323859999999	0.1225452837	-0.1051177901	-0.0469250243	-0.015076924299999999	-0.1176712501	-0.0965251018	-0.030190085499999998	-0.1283633196	0.1340541419	-0.10150679	-0.1466030599	-0.0357538793	0.13786593800000002	0.0088276116	-0.1379864415	0.0491893408	0.0095367888	-0.08786727949999999	0.0314883539	-0.020153920500000002	-0.0594129849	0.0997863224	0.2067337401	0.0631464793	-0.0525743767	-0.1352525441	-0.1067568899	-0.0009159906	0.08057727769999999	-0.028093196600000002	-0.11404890990000001	-0.0337364356	-0.0036344539	-0.0053090852	-0.0341018634	0.1073511721	0.0077002229	-0.10786085529999999	0.049259875599999996	0.1610980748	-0.00707637	-0.1018423775	-0.1195950494	-0.14430339	0.030207774500000006	0.0140249439	-0.033614721800000004	-0.17396295739999998	0.0281039402	-0.12794446810000001	0.1487957123	-0.0634201979	-0.13982155	-0.0705507253	0.093935831	-0.08321238610000001	-0.0668275784	0.0302687388	0.09675200949999999	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.00286441	-0.003271606	1.0703405819236e-05	8.204844648099999e-06	0.0432665	-0.015228699999999996	0.0002319133036899999	0.00187199002225	-0.08857189999999998	-0.01974919999999998	0.007844981469609996	0.00039003090063999924	0.0008235929999999999	0.0006790499999999997	6.783054296489996e-07	4.611089024999998e-07	-0.000750131	2.044599999999992e-05	4.180389159999967e-10	5.62696517161e-07	-7.12851e-05	-6.2490000000000015e-06	3.9050001000000004e-11	5.0815654820100005e-09	0.0	0.0	0.0	0.0	0.0
