csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33356.05078125	-113.71484375	1112626123.7213287	12931.065689086914	24252.130859375	-19.322265625	373.34994888305664	588165851.2202492	23756.060546875	-47.4375	564350412.7067909	2250.31640625	1.153567	18.6185	0.112780893	0.0874563961	0.053242099400000006	0.0299679685	0.0138610759	0.12253697470000001	0.0826673136	0.026913339900000003	0.0230474109	0.0227109278	-0.06449995809999999	-0.048195721	0.013859566799999999	0.030853018500000006	0.0903365648	0.0562583221	-0.0189845878	0.0045587455	-0.029300403500000002	0.0373198535	0.000158069	-0.0985884459	-0.0020921531	0.0334335763	-0.0797704495	-0.0071437307999999995	-0.0320831187	0.073936091	-0.090286571	-0.0672525441	0.052338790999999996	0.0757610054	-0.1281826821	0.08854810119999999	0.029156968999999998	0.1067761777	0.09142089689999999	-0.08501169189999999	-0.0189003271	0.0003763138	-0.0905534417	-0.0537177625	-0.0221141556	0.0091468325	-0.001083633	0.0634042904	-0.0219590725	-0.059498456	-0.0743538515	0.08654699539999999	-0.0187675379	0.0762556746	0.0794975706	0.0243218379	0.024395848199999997	-0.0343334562	-0.09279354109999999	0.0272740215	0.019583438	0.0345984969	0.07287710160000001	0.057973893600000014	-0.0001343163	0.0384232625	0.0300479669	-0.031142599500000007	0.0049479719	-0.0316982845	0.0483571575	0.0536459968	-0.06551580679999999	0.0052998275	-0.0387553817	0.10092781320000001	-0.0468237076	0.0365629314	0.12199540539999999	0.0163333841	-0.1556073798	-0.0811296842	-0.0663633351	0.099315261	0.1004262225	0.043387794400000006	-0.05966943070000001	-0.0054281639000000005	-0.0043710536	0.0032786620000000003	-0.045871664400000005	-0.0258747445	0.0249110783	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.00142547	0.016065329999999996	0.0002580948280088999	2.0319647209e-06	0.0843567	0.06653790000000001	0.007116052834890001	0.0044272921364100016	0.000412274	3.451300000000001e-05	1.6996985107600005e-07	1.1911471690000007e-09	-0.00104153	-0.00017807899999999982	3.171213024099994e-08	1.0847847409e-06	0.000386606	-0.000319875	1.02320015625e-07	1.4946419923599998e-07	-0.000551739	-0.00010490899999999998	1.1005898280999996e-08	3.04415924121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33283.33203125	-72.71875	1107780191.1024325	5288.0166015625	24257.544921875	5.4140625	29.31207275390625	588428485.6367836	23761.86328125	5.802734375	564626146.596817	33.67172622680664	1.158455	18.697382	0.045880955999999994	0.1381554012	-0.0059584346	-0.0226726225	-0.025964406000000002	0.043417018499999994	0.0841312132	-0.0083989725	-0.010235949	0.061337425599999995	0.0456332157	-0.078679599	0.0194683592	-0.021452762200000003	-0.08708386779999999	-0.1220357701	0.0363434901	-0.029467428799999997	0.0028227922	-0.049174316399999994	-0.0665805425	-0.0569904399	-0.013163840900000001	-0.015091498500000003	-0.1845747051	-0.1073677722	0.0362448612	-0.0224847425	0.0145083768	-0.0741949598	-0.0347268232	-0.019004950700000002	-0.0043066449	-0.0848622568	-0.0605075704	0.1061037545	0.0341462666	0.033667071800000004	-0.0666741061	0.1353604807	-0.0757427454	-0.0106452172	0.005251760699999999	0.015625835	0.0103431798	0.1287066748	-0.0176414721	0.027120325	-0.0195654073	0.0031614585	0.0431601972	0.08333432660000001	0.083157571	-0.013510521999999999	-0.0237892231	-0.056600113099999995	-0.0070317146999999995	-0.1114739117	0.0121296618	-0.0231950697	-0.0904200017	-0.09970255609999999	-0.011090147600000001	-0.0758621456	-0.0471909481	0.007376488299999998	0.009557199399999999	-0.025425689300000002	0.0077120107	-0.0158393191	-0.21516421870000002	-0.026487093399999998	-0.0314852836	-0.029066772999999997	0.0577898873	-0.0093318094	-0.0267873755	-0.068517137	-0.10971010810000001	-0.0036609565999999997	0.11658382960000001	-0.0055329346	0.0832508837	0.017923642099999998	0.0117056386	-0.1437687311	0.0304576505	0.0123502087	-0.042624058	0.025123727599999996	-0.0682581097	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.00727094	-0.00584547	3.4169519520900005e-05	5.28665684836e-05	0.084357	2.999999999947489e-07	0.007116103449	8.999999999684935e-14	0.00984446	0.009432186	9.69133926916e-05	8.896613273859597e-05	-0.00165359	-0.00061206	3.746174436e-07	2.7343598881e-06	0.000386606	0.0	0.0	1.4946419923599998e-07	-0.000551739	0.0	0.0	3.04415924121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33664.0703125	380.73828125	1133269630.0049438	144961.6388092041	24341.953125	84.408203125	7124.74475479126	592530681.9396973	23922.65625	160.79296875	572293482.0556642	25854.37879943848	1.46554	23.653709	0.17854014999999998	-0.0574995394	-0.0612725905	-0.0235443056	-0.17056295370000002	-0.0317222225	-0.1040589392	-0.1119388414	0.0052315897999999994	0.146259469	-0.0802722077	-0.0060688046	0.0238937993	0.0776520124	-0.11500580369999999	-0.07965949259999999	-0.0290792415	-0.0668350015	0.0174402449	0.0983291097	0.07000581980000001	-0.0191121823	0.0869829666	0.1124891519	0.0292441552	-0.040458660099999995	-0.07713982230000001	-0.1931061964	-0.1192711467	0.11534405689999999	-0.0191805623	-0.0195724579	-0.0121702472	0.066924335	0.0935248458	0.0141225642	-0.0097151062	0.0593473422	-0.013516043600000001	0.0074482829	-0.007832878599999999	-0.0326536526	-0.0278853936	0.0236839946	0.057474058	-0.0269084347	0.1220154933	0.1370555419	0.1365839551	-0.0015356696	-0.0478422696	-0.015050717	-0.1036831249	-0.10695175789999999	-0.016420277900000002	-0.14534653109999998	-0.0688037165	0.0020486835	0.0088622326	0.0917070478	-0.1338212892	-0.0399264086	-0.07137012179999999	-0.0296291791	0.018897711100000002	-0.1321747455	-0.0672385043	0.0496983543	-0.010256664300000001	0.0979789317	-0.008657468199999999	-0.0682429187	0.2349446481	-0.0553037831	-0.0923628185	0.1091450147	-0.05769645809999999	0.0061547687	0.042546594900000005	-0.055662319	-0.1343669193	0.0086450661	-0.0048827511	-0.0735904285	-0.0328495657	-0.0382408453	-0.019310011999999998	0.0127504677	0.006070463000000001	-0.0111980755	0.1389320768	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.00141905	0.00585189	3.42446165721e-05	2.0137029025e-06	0.0124341	-0.0719229	0.00015460684281	0.00517290354441	-0.0667009	-0.07654535999999999	0.004449010060809999	0.005859192137529599	-0.0012974	0.00035618999999999994	1.2687131609999995e-07	1.68324676e-06	0.000386606	0.0	0.0	1.4946419923599998e-07	-0.000423529	0.00012820999999999994	1.643780409999999e-08	1.7937681384100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33662.109375	-1.9609375	1133137607.5744631	3.84527587890625	24318.7265625	-23.2265625	539.4732055664061	591400461.6216432	23895.611328125	-27.044921875	571000240.7448157	731.4277992248535	1.478333	23.860193	0.3806585049999999	-0.0112659748	-0.0971031954	-0.17011916510000002	0.08786635289999999	0.027663195699999997	-0.1072704836	-0.0304323264	0.0291140604	-0.0776398459	0.0590545926	0.0137879955	-0.0080635109	-0.030057299300000007	0.1697556389	-0.0834912123	0.0155980606	-0.1028866259	-0.033857666200000004	0.0189807675	-0.011674318999999999	0.2758870389	0.0338506392	0.1419830424	-0.0602260945	0.0074100473	0.0198413401	-0.0442406976	0.0466794221	0.0160284459	0.191935768	-0.0025124994	-0.1659965245	0.0648400589	-0.0817671724	0.06394124429999999	0.0238454457	-0.0599327139	0.023312141	0.19842651320000002	0.1317666422	-0.057038369699999994	0.0657461206	0.18930983140000002	0.0622560179	-0.0277590746	-0.1855850091	0.049276372	0.0930084815	0.1978262965	0.0561848176	0.0908036827	-0.1079393484	-0.031664622	0.0251124636	0.0642887837	0.0305812159	0.0321677259	0.0188249576	-0.049475089699999995	0.1524771739	-0.0730302097	-0.0015252197	-0.1618481374	0.056962598899999994	0.11858101089999999	-0.1883885457	0.0790572729	-0.1416076474	0.0603201945	-0.0057191236	0.0405494817	0.0937606315	-0.0106757343	-0.024505494	-0.1665850996	0.016509710900000002	0.0642896224	-0.0564526116	0.0756416909	-0.0403674344	0.0912389249	0.0803033105	0.19856446579999998	-0.0166169376	-0.16146410560000002	0.1114133044	-0.0964508676	0.144090855	0.0901243445	0.10403943449999999	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.013493200000000002	-0.012074150000000002	0.00014578509822250007	0.00018206644624000004	0.126506	0.1140719	0.016003768036000003	0.01301239836961	0.109391	0.1760919	0.011966390881	0.03100835724561	-0.000484922	0.0008124779999999999	6.601205004839999e-07	2.3514934608400001e-07	-4.794010000000001e-05	-0.0004345461	1.8883031302521e-07	2.298253188010001e-09	-0.000102142	0.000321387	1.0328960376900001e-07	1.0432988164000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33545.859375	-116.25	1125324681.2072754	13514.0625	24293.3125	-25.4140625	645.8745727539062	590165032.2226562	23824.6875	-70.923828125	567615734.4726562	5030.189395904541	1.510525	24.379765	0.250926115	-0.0008121563000000001	-0.04957965	0.1001928589	-0.1576196789	-0.0478104769	-0.12459232960000001	0.0924551959	-0.04871734690000002	0.0785780846	-0.1821148559	0.0344039045	-0.0242422625	0.0228677726	-0.0827895007	-0.08229110490000001	-0.1389684726	-0.0335000321	-0.0392750347	-0.0820883317	0.028854066600000002	-0.070925282	0.024802654599999998	0.0282659219	0.025953452999999998	0.0097297648	-0.09023949220000001	-0.1167567427	0.1296059385	0.1415809689	-0.0027282126	-0.020354493799999998	-0.024358389900000003	-0.0916369682	0.1179972978	-0.0930303989	0.025988424500000003	0.0466570612	0.1093201642	0.1443199262	-0.15844192640000002	-0.039797744100000004	0.0421544955	0.0036705898	0.0750858685	-0.0356700465	0.1630159585	0.106948401	-0.034510670099999995	-0.0366404577	-0.0246401285	0.0500653081	-0.1234032525	0.1033398551	-0.0349106331	-0.0818361746	-0.1253786824	0.09809516050000001	-0.0198381698	0.0116599453	-0.10898819779999999	0.010844733	-0.1788360098	-0.0641372038	-0.0214161039	-0.0114526071	0.08793526230000001	-0.023599035499999997	0.09829474380000001	0.087053521	0.033431902799999996	-0.0128122354	0.0897365631	-0.1391285208	0.022568372599999997	-0.12205865310000001	-0.11793887310000001	-0.0075144542	0.043768415	0.0003901057	-0.0708850053	-0.1022389327	-0.0375171027	0.059926926100000014	0.0623431692	-0.1682266324	0.0177683402	0.15876221140000002	-0.08204670389999999	0.052402797599999995	-0.046483313899999996	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.00980124	0.0036919600000000032	1.3630568641600019e-05	9.60643055376e-05	0.101942	-0.024564000000000016	0.010392171364	0.0006033900960000008	-0.0468585	-0.1562495	0.00219571902225	0.02441390625025	-0.000434197	5.0725e-05	2.573025625e-09	1.88527034809e-07	0.0007801499999999999	0.0008280900999999999	6.8573321371801e-07	6.086340224999998e-07	-0.00055174	-0.00044959800000000005	2.02138361604e-07	3.044170276e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33813.23828125	267.37890625	1143335083.0645905	71491.47950744629	24323.646484375	30.333984375	920.150608062744	591639778.2968483	23814.306640625	-10.380859375	567121200.773716	107.7622413635254	1.470712	23.737188	0.16811541	-0.13739318609999998	-0.09085496480000001	0.0699441829	-0.0844254549	-0.0503367259	-0.0641353439	-0.1123056317	-0.09789097640000001	0.0383873827	-0.09213647130000001	-0.024489032400000003	-0.0360750741	-0.15500815710000002	-0.1046474625	0.026429895499999998	-0.0672507163	-0.12300059960000001	0.0578291714	0.09072330470000001	0.076040578	-0.0696416812	0.0718069648	-0.011262493200000001	0.015910499999999998	-0.0750854623	-0.04982093889999999	-0.0222054489	-0.0192143246	-0.1200503412	-0.1329175273	-0.0698918023	-0.1892185468	0.0783456677	-0.0109230595	0.100941934	0.0821509686	-0.003155031	0.0202052385	0.0928202135	0.0337017325	-0.0173009502	-0.0066217386	-0.0036432732	-0.027890205699999997	-0.164254034	0.0679210754	0.11926929160000001	0.022404457000000003	-0.0247053428	-0.155567948	0.0631638276	-0.058524902699999985	-0.0939698966	-0.1088056969	-0.0436222264	-0.0928711911	0.0075508939	-0.0401251295	-0.1568462955	-0.1057246595	0.0871846186	-0.007134215699999998	-0.014685862099999999	-0.0418674978	-0.1521311959	0.0192190422	0.08505648800000001	0.029697325	0.0094028516	-0.0159346675	-0.0879674293	0.0367353985	0.0719773502	0.1132976676	0.0441964859	-0.06146456700000001	-0.1136372269	-0.101799993	-0.0097753192	-0.1439463037	0.046235351699999996	0.0940760252	0.0414879794	-0.107307616	-0.0719040035	-0.0259499798	-0.0418972808	0.019070262299999998	0.0036544535	0.0492063066	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.019274400000000004	-0.009473160000000005	8.974076038560008e-05	0.00037150249536000015	0.129751	0.02780900000000001	0.016835322001000002	0.0007733404810000008	0.0542043	0.1010628	0.0029381061384900005	0.010213689543840002	-0.000608028	-0.00017383100000000005	3.021721656100002e-08	3.6969804878400003e-07	0.000641755	-0.00013839499999999982	1.9153176024999952e-08	4.118494800250001e-07	-0.000268557	0.000283183	8.0192611489e-08	7.2122862249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33415.83984375	-397.3984375	1116618352.46315	157925.5181274414	24269.46484375	-54.181640625	2935.6501808166504	589006923.8020173	23745.326171875	-68.98046875	563840515.0087317	4758.3050689697275	1.4245850000000002	22.99271	0.11600955	0.122228441	-0.1711212209	0.0111735832	0.1613873035	0.0597827379	-0.0204111224	0.08599593009999999	-0.0816424033	-0.0578270676	0.0630041591	0.0202688517	0.1160446126	-0.048581429599999996	0.031780138900000005	-0.024622585	-0.0431050026	-0.0897509825	0.0745546403	0.05532023480000002	0.0766244104	-0.017389684199999998	0.0980534205	-0.0105935401	-0.0335091796	0.0692904981	-0.0355015381	0.1595609881	0.1686588707	0.11794810619999999	-0.0899459422	-0.0784147315	0.09111577800000001	0.030188487200000006	-0.0066110991	-0.0649888098	0.16986211010000002	-0.11986579380000001	0.2777953263	0.045884182300000007	-0.0238147483	0.077391803	-0.08808431259999999	0.0382004334	-0.12410885960000001	0.0102213719	-0.22454528199999998	0.1134023247	-0.10530899269999999	0.0350364985	-0.046266093	-0.0216317451	-0.022994121699999998	0.0914034045	-0.0695939743	0.0605568396	0.0574334713	0.0055448451	0.12293652390000001	-0.0386954891	0.0266512028	0.0194582975	-0.014720361599999999	-0.0295850816	-0.0580502751	-0.0860647991	-0.013665018700000002	0.1023717447	0.0561209397	0.0691088987	0.056340505199999995	0.0701315888	-0.21341879670000002	-0.0370673265	-0.0189575679	-0.0275069549	-0.063621682	-0.0951332607	0.1962881539	-0.0027828052000000002	-0.11620047359999999	-0.1474089355	0.12040615519999999	0.25767879050000003	0.0716064624	0.0823421959	0.0047795091999999996	0.011854648999999998	-0.0577057875	-0.08989770949999999	-0.0094148853	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.0418951	-0.022620699999999997	0.0005116960684899997	0.0017551994040099998	0.109001	-0.020750000000000005	0.011881218001000001	0.00043056250000000017	0.112684	0.05847969999999999	0.012697683855999998	0.0034198753120899985	-0.000608028	0.0	0.0	3.6969804878400003e-07	0.000641755	0.0	0.0	4.118494800250001e-07	-0.00055174	-0.000283183	8.0192611489e-08	3.044170276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33363.2109375	-52.62890625	1113103844.0601196	2769.801773071289	24301.078125	31.61328125	999.3995513916016	590542398.0373535	23828.896484375	83.5703125	567816307.6630592	6983.997131347656	1.41707	22.87142	0.10406515	0.07074274059999999	0.042833803	-0.158290294	0.2275183206	0.0954637532	0.0040562715	-0.0856814377	-0.0695705955	-0.0289105747	0.2725642394	-0.0650835977	0.0310665549	-0.0547410667	0.1545468673	-0.0571711919	-0.0031010022	0.016942091	-0.0562724029	-0.039537192400000004	-0.0505894515	0.10896720929999999	-0.0016677004000000002	-0.0886732062	0.07350256849999999	-0.1388080514	-0.0518361801	0.0414063104	-0.0008393022000000001	0.08750204789999999	0.037622256	-0.0454322413	-0.135922155	-0.08408406630000001	-0.0961400892	0.0073834341	0.053969886200000004	0.0324652485	-0.0448865097	-0.0689067582	0.041241832	-0.0666064146	0.0951719434	-0.0720013702	0.10514083	0.0983996689	-0.24665674710000002	-0.0858839362	0.0444246737	-0.0831394174	-0.1415210881	0.1931643928	0.0015275892999999999	-0.0930327055	-0.0981772098	0.061551665199999994	0.1485721029	-0.16162001539999998	0.0255930244	-0.05237723230000002	0.19614761100000008	-0.0566956243	-0.021374264599999998	-0.0348140683	0.024073095200000002	0.1286675507	-0.0004663074	0.0301292387	0.0118509449	-0.06816481440000001	0.0016194635	-0.1091538727	0.015363741499999996	0.0337689418	-0.0742365399	-0.06380356059999999	-0.135122365	0.082906219	-0.054174206100000004	0.0963363364	0.0343562012	-0.0191886207	0.0487435317	-0.0609690337	-0.038298763300000004	0.025914437599999996	-0.0363707756	-0.0275684864	-0.04638035769999999	0.1665478091	0.029243127400000006	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.028050400000000003	0.013844699999999995	0.00019167571808999983	0.0007868249401600003	0.101104	-0.007897000000000001	0.010222018816	6.236260900000003e-05	0.14949499999999996	0.03681099999999997	0.02234875502499999	0.0013550497209999974	-0.000282704	0.00032532400000000004	1.0583570497600003e-07	7.992155161599999e-08	0.00122668	0.0005849249999999999	3.421372556249999e-07	1.5047438224e-06	-0.00055174	0.0	0.0	3.044170276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33736.875	373.6640625	1138176734.765625	139624.8316040039	24299.931640625	-1.146484375	1.3144264221191406	590486677.739048	23776.69921875	-52.197265625	565331425.7389069	2724.5545387268066	1.461832	23.593876	0.0973505	-0.1696916021	-0.092242509	0.020114276299999997	0.0188897268	0.0053425509	-0.0006767624	-0.0774850705	-0.0385784995	-0.0505471279	0.026501834300000002	0.161303799	-0.10863344789999999	-0.1266676216	0.08712756599999999	0.0343203317	-0.1092261892	-0.0084979691	-0.0293685185	-0.1116228751	0.0767334778	-0.0390286924	0.059785537199999995	-0.1020106252	0.0763570172	-0.1488026563	-0.0667637853	0.1022115778	0.0671282372	-0.1055455931	-0.0564787408	0.11597994060000001	-0.0226254002	0.022379741	-0.0010779850999999999	-0.046590592699999996	-0.17237458760000002	0.0016175882000000002	0.0945185579	0.0370761619	0.0474445495	-0.1029947164	0.060769899599999996	0.0045289985	-0.08620553800000001	-0.1494001496	-0.008478696800000001	0.0199922303	0.012885694199999999	-0.07258754469999999	0.0472217742	-0.0885221794	0.0032695805	-0.0764968627	-0.0401176137	0.016986518500000002	0.1105453975	0.130053829	-0.0719600139	-0.1303250322	0.09366377810000001	0.0842662673	-0.0699998415	-0.049826445700000006	-0.0099822964	0.0393500365	0.1401233692	0.08079666719999999	0.11302191369999999	-0.0291201222	0.012333540300000001	-0.1667387866	-0.0671579915	0.1180254959	0.1360776025	-0.0043047969	-0.0639278991	0.0915499019	0.08370062240000001	0.0086424557	-0.0388268454	0.08274557169999999	-0.15887951050000002	0.10127482900000001	0.055147322900000004	-0.025392723	0.0358207318	-0.017742538500000002	0.0260363421	-0.1046815686	0.0574590937	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0215857	0.006464700000000004	4.179234609000005e-05	0.00046594244449	0.0847315	-0.016372499999999998	0.007179427092250001	0.00026805875625	0.1304	-0.019094999999999973	0.017004159999999997	0.00036461902499999903	-0.00122677	-0.000944066	8.912606123560001e-07	1.5049646329000005e-06	0.00106238	-0.00016430000000000004	2.699449000000001e-08	1.1286512643999998e-06	-0.00055174	0.0	0.0	3.044170276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33556.09765625	-180.77734375	1126011689.9157867	32680.448013305664	24296.03515625	-3.896484375	15.18259048461914	590297324.3137361	23781.470703125	4.771484375	565558348.8035928	22.76706314086914	0.992742	16.022784999999995	0.03349099999999998	-0.0878461575	-0.0890875334	-0.0096799963	0.0684886411	-0.0684994679	-0.012871313	-0.0400072986	-0.088727785	-0.0607912283	-0.0255474305	0.01175815	-0.0828100957	-0.036256432400000004	0.0630659617	-0.0329530475	0.054310463899999994	-0.063846447	0.107857334	-0.081553528	0.026533512599999996	0.0267060097	-0.017133859799999998	-0.2030766035	-0.08628731199999999	0.1156244825	0.0083224406	-0.1064444149	0.0143762215	0.0346036459	-0.1233274781	-0.0349532758	0.0610552006	0.1010844775	0.0244874496	0.004285377700000001	-0.0295726079	-0.1072097099	-0.007317093	-0.1212999691	0.0786018985	-0.0922100188	-0.1188582753	-0.10793524199999999	0.024900631	-0.05618847019999999	-0.0321806263	0.0510553635	0.0244802918	-0.1547166052	0.0443032333	-0.0912215541	-0.012497141699999999	-0.0276845668	-0.0814430468	0.06947277269999999	-0.0433236147	0.06333064320000001	-0.0600495587	-0.0621693308	0.0637327137	-0.046191681	0.062129389000000014	-0.0748989099	-0.1274915974	-0.0093554511	0.1018349568	0.0751449961	0.007219565799999998	-0.1282346428	-0.0282354105	0.182385296	0.013711501000000001	-0.12324915019999999	-0.0006792358	0.1123709165	-0.0207188624	-0.0587532199	0.0707466335	-0.06008389860000001	-0.0361432955	0.0833003093	-0.0300492527	-0.0432032929	0.1148059357	0.0982577064	-0.2094504023	-0.11054983789999999	-0.0310683838	-0.027674889700000004	0.06857096929999999	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0240496	-0.002463899999999998	6.0708032099999915e-06	0.0005783832601599999	0.0732789	-0.011452600000000007	0.005369797185209999	0.00013116204676000016	0.126703	-0.003696999999999978	0.016053650209000004	1.3667808999999838e-05	-0.00154432	-0.00031755	1.008380025e-07	2.3849242624e-06	0.00106238	0.0	0.0	1.1286512643999998e-06	-0.00055174	0.0	0.0	3.044170276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
