csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33611.890625	-5.66796875	1129759191.3869631	32.125869750976555	24385.876953125	26.6484375	710.1392211914062	594670994.772953	23867.111328125	58.244140625	569639003.1491128	3392.3799171447754	1.536458	24.883837	0.22197788	-0.0265900568	0.12460059220000001	0.0357374523	0.0567436632	0.0640021084	0.231591148	0.0691712183	-0.0792352317	-0.0688607475	0.016913798799999998	0.041384037900000004	0.0136642745	0.0173165525	0.1912979363	-0.11235671779999999	-0.0701723171	-0.11301713949999999	0.0801630671	-0.0504649515	-0.1179617657	-0.1055263356	0.120242581	-0.0661138998	0.0820413418	0.0705737521	0.0622679076	0.16088716349999999	0.0302829893	0.0582039187	-0.1944253126	0.2218429666	-0.1311528538	0.018332841699999998	-0.0931925837	-0.025974604199999998	-0.059601757199999994	0.06946116990000001	0.0895277907	0.0300846288	0.0160460025	0.0366030143	0.1741971726	-0.0428740833	-0.0944844514	0.0557537161	0.22425981309999998	0.0671827025	0.0817918305	0.051136099000000004	-0.009869437	0.01674609	-0.027124815299999997	0.0174686086	-0.1613614073	0.1536948178	-0.14675318910000001	0.0057758796	0.0954029845	0.031976922799999995	0.2012768559	0.032673535499999996	-0.067520309	0.1518612122	-0.09358359210000004	-0.0016113651	-0.1358292526	0.0457503774	0.0501526257	-0.1118392176	-0.0395870672	-0.2506472464	-0.0545869895	0.057591101799999996	0.0043605834000000005	0.0225293529	0.0087165301	-0.0759510407	-0.033338204100000005	0.1181006348	0.1074689586	0.0904527076	0.00627166	0.008487370000000001	7.203544951690002e-05	3.93337191556e-05	0.0117118	3.059999999999869e-05	0.00013716625924000003	9.363599999999194e-10	0.0238346	-0.08261239999999999	0.0005680881571599999	0.006824808633759999	0.00244018	0.001859441	3.4575208324810005e-06	5.9544784324e-06	0.000430256	0.00014542	2.11469764e-08	1.85120225536e-07	4.4718e-06	-0.0006120892	3.7465318875664e-07	1.999699524e-11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33997.62109375	385.73046875	1155838240.034195	148787.99452209473	24360.998046875	-24.87890625	618.9599761962892	593458225.8398477	23753.880859375	-113.23046875	564246855.881382	12821.139053344728	1.631089	26.416431	0.162028496	-0.1690515501	-0.10108623509999999	-0.0261047231	-0.2777813125	0.1478946874	0.047567478899999995	-0.0741914358	-0.0007309555	0.0666248342	-0.18530730690000002	-0.0896603239	0.1053981616	-0.0214583948	-0.0642509614	0.0580014664	-0.07964832549999999	-0.0039554978999999995	-0.0046978343	-0.0075196187	0.0722775096	-0.08454396689999999	-0.023696018	-0.10904563939999999	-0.1258548252	-0.1268051126	-0.2428925659	0.1253803203	-1.0841600000000001e-05	-0.20756430210000001	-0.0384428023	0.0622501838	-0.0634489473	0.1137130073	-0.1129119689	0.066533723	0.0419849004	0.0326513906	0.1315063507	-0.1820126155	0.030010339700000006	-0.2444858743	-0.0064432279	-0.061554078899999996	0.1026508003	0.1461817417	0.046566861200000004	-0.0414987769	-0.0202872313	0.0170330476	0.21445643	-0.096306012	-0.043280006600000004	0.022059351	0.0362619796	-0.1347243511	0.0117181397	0.0276134718	0.0387375463	-0.0368458629	-0.003750105	0.0660835412	-0.19917185329999998	-0.0750537256	0.1330773427	-0.17073662260000005	-0.0734275917	-0.0327932575	-0.09492475439999999	0.2169314484	0.02165593	-0.1553137202	-0.0677769556	0.0347587745	-0.08433402710000001	-0.09510998650000001	-0.0433342589	-0.1102253014	0.056485825999999996	0.1173834851	0.1046940202	0.0845511243	-0.000160746	-0.006432406	4.1375846948836e-05	2.5839276516e-08	-0.00804444	-0.01975624	6.471301491359999e-05	0.0003903090189376001	0.117056	0.0932214	0.013702107136	0.008690229417959999	0.00204061	-0.0003995700000000001	1.596561849000001e-07	4.1640891721e-06	0.000883055	0.00045279900000000004	2.05026934401e-07	7.79786133025e-07	4.4718e-06	0.0	0.0	1.999699524e-11	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33402.97265625	-594.6484375	1115758582.2741852	353606.7642211914	24286.189453125	-74.80859375	5596.325698852539	589818998.15308	23662.94140625	-90.939453125	559934795.9956207	8269.984134674072	1.467162	23.761539000000006	0.07734671400000001	0.0660139829	-0.1525202168	-0.0514710437	-0.0411191234	-0.0305602939	-0.0652704644	-0.063639918	-0.08462117429999999	-0.0682396847	-0.17108079699999998	-0.0344509405	0.006116803499999999	0.12741366070000001	-0.0815941116	-0.1182534869	-0.0575805744	-0.028616662999999997	-0.1638857068	0.1359645038	0.1616730072	0.1622899432	-0.0295572145	0.0276954552	0.0261600385	-0.029839247599999997	-0.0277290237	0.08107685190000001	-0.0604503778	-0.0804017525	-0.0015778053	-0.0002139612	-0.035098058700000004	0.08462683019999999	0.1455202249	0.0691973587	0.1375151496	0.061281732400000004	-0.0675930484	-0.0237946989	-0.09379711339999999	-0.0114572021	-0.1415373475	-0.1293867699	0.0544188955	-0.0326937505	-0.0688013858	-0.0460226516	0.10110201369999999	0.1186490325	0.1627995092	-0.1137616244	0.042533765599999995	-0.0650466145	0.10210735130000001	0.0443722178	-0.0486870744	0.12866496089999999	-0.17842144370000002	0.0785342442	-0.1765503513	0.0842128885	0.055451910199999996	-0.0072569307999999985	0.0313626432	-0.052584462900000004	-0.0421066337	-0.0669201411	0.0056998342	0.0265201693	0.030478169	-0.0022816412	-0.0969211715	-0.1630402638	0.1208498689	-0.08973670630000001	-0.0691057418	0.1220919332	-0.1551943935	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00509252	-0.004931774	2.4322394787076e-05	2.59337599504e-05	0.0369256	0.04497004	0.0013634999353599993	0.0020223044976016	0.117356	0.00029999999999999466	0.013772430735999996	8.999999999999684e-08	0.0015275	-0.00051311	2.632818721e-07	2.33325625e-06	0.000912843	2.9787999999999993e-05	8.873249439999995e-10	8.33282342649e-07	4.4718e-06	0.0	0.0	1.999699524e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33212.34765625	-190.625	1103060036.8396149	36337.890625	24272.255859375	-13.93359375	194.14503479003903	589142404.502964	23690.451171875	27.509765625	561237476.7269937	756.7872047424316	1.147984	18.592266	0.07534072000000001	0.11451022699999999	-0.0369988995	-0.0529217716	-0.0225344614	-0.06699497900000001	-0.09474706880000001	0.038784186400000004	-0.013647073700000002	-0.1204165014	-0.0236930036	0.0686707952	-0.0765488191	0.0554987363	-0.0662185885	-0.045215993200000006	-0.19167505079999997	0.0404537088	-0.0331595631	0.043920451500000006	0.1494253513	0.0756179835	0.030789682599999996	-0.15530768009999998	-0.090907734	0.0803488054	0.051193978700000004	0.08363867700000001	-0.0211937208	0.013079131899999999	0.0024520005	-0.0690279056	0.0605129079	-0.047432992	-0.0821537086	0.0525027933	0.09396202210000001	0.0372122867	-0.1254173983	0.0945375507	-0.0545404771	-0.0084471088	-0.06371548910000001	-0.026563456000000003	-0.047359477999999997	-0.0624063484	-0.0940799239	0.0385332392	0.0433930227	0.1163004348	-0.0462034833	-0.0477286312	0.0730550749	-0.012426857099999999	0.05784356280000001	-0.0507219795	-0.2112375948	-0.0283605462	-0.0440852816	0.1067528833	-0.0634405822	0.1708702802	0.0400422265	-0.1081807226	0.060479722300000004	-0.008297940799999999	-0.0721514496	0.0766857572	0.0475141616	0.049790323399999996	0.031442847	0.07105520530000001	0.10145473029999999	0.0099774745	-0.112737625	-0.0143770852	-0.0379937279	0.17137589120000002	-0.1172822701	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0079976	-0.0029050800000000013	8.439489806400005e-06	6.396160576000003e-05	0.0212738	-0.015651799999999997	0.00045257456644	0.0002449788432399999	0.0786798	-0.0386762	0.00619051092804	0.0014958484464399995	0.0015275	0.0	0.0	2.33325625e-06	0.00111418	0.000201337	4.0536587569e-08	1.2413970724e-06	-0.000156344	-0.0001608158	2.586172152964e-08	2.4443446336000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33326.80078125	114.453125	1110675650.3131256	13099.517822265625	24304.58984375	32.333984375	1045.486545562744	590713087.4729156	23725.517578125	35.06640625	562900184.3499184	1229.652847290039	1.265606	20.497231	0.13330719	0.107301354	0.015074236599999999	0.0353555386	0.016676663600000002	0.0293471714	-0.10619100140000001	0.1064297676	0.12363054429999999	-0.0094483858	0.0417343929	0.0048222307	0.0165105605	0.0083339581	0.0211671498	-0.0159027732	-0.0934237089	0.0229250748	-0.0164885989	-0.0274585565	0.07754104490000001	-0.0656609944	0.0073629566000000006	-0.0567002426	-0.018979337199999998	-0.0664256152	-0.0379171242	0.013356876699999999	0.0904701341	0.0274133235	0.042595926900000004	0.18872530329999998	0.0458645695	-0.0812534319	0.0704695727	0.029969645099999997	-0.0761809212	-0.0354969432	0.0007040964	0.1022754433	0.027964115600000002	0.006830059300000001	-0.0096544237	0.0395901773	0.017593476	0.0357011958	-0.12109661990000001	0.07413775610000001	-0.10611378310000001	-0.0055005963	-0.028678313900000002	0.0162008224	-0.0344816881	0.0060618413	-0.0276405639	-0.020559613799999998	-0.11640048730000001	-0.0451933789	0.012545903300000001	-0.0044673696999999995	-0.0278620841	0.0717813521	-0.0816806011	-0.031357437099999996	0.0028945323999999997	-0.0098323052	-0.0350150838	-0.0099187086	-0.1640302524	-0.08040917	-0.08110541269999999	-0.0805489584	0.0650708106	-0.0572213119	0.023889388199999997	0.0237948597	0.0167582659	0.0597865284	0.0692275178	0.1148523699	0.0950352225	0.0644997188	-0.00400293	0.0039946700000000005	1.5957388408900007e-05	1.60234485849e-05	0.07739960000000001	0.05612580000000002	0.005990698080160002	0.003150105425640002	0.0556783	-0.023001499999999998	0.00310007309089	0.0005290690022499997	0.00100834	-0.0005191600000000001	2.695271056000001e-07	1.0167495555999998e-06	0.000862268	-0.000251912	6.345965574399997e-08	7.435061038240002e-07	7.62884e-05	0.0002326324	5.411783352976e-08	5.81991997456e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33453.52734375	126.7265625	1119138491.739029	16059.621643066406	24357.291015625	52.701171875	2777.413516998291	593277625.6198463	23751.71484375	26.197265625	564143958.0188142	686.2967262268066	1.330921	21.555033	0.09369749950000003	0.0205239843	0.042795618099999995	0.1485243658	0.020007032	0.17252766190000002	-0.078022138	0.0268636609	-0.04348392139999999	-0.1039207078	0.0331426399	-0.041429266	0.0938689141	-0.1029716034	0.055125491900000004	-0.0091168349	0.058744414	0.1167127891	-0.0123220156	-0.1325496049	0.0915114191	0.0186112541	0.0759857908	0.0411354209	0.0425955513	-0.02171614	0.0864710971	-0.09127620199999999	-0.036660475899999996	-0.0511658257	-0.0732779381	-0.11043758220000001	0.029113385	-0.0031047894	-0.061162218399999996	0.1498760533	0.0150215913	-0.22047670879999998	-0.009739728199999999	0.0285367546	0.1329810081	0.0225475476	0.0252463992	-0.1374743401	-0.1351252748	0.1746640492	-0.0731679263	0.019857764	0.0616847693	0.07591982559999999	-0.0142252376	0.0927127076	-0.1124482983	0.080694265	-0.007615522800000002	-0.0029034875	0.06327142349999999	-0.09414377310000001	0.0223933432	-0.12874337859999999	-0.0690253784	0.0992327703	0.015504699299999999	0.0119673932	-0.028267904700000002	0.1176363296	0.0732517137	-0.06032689	0.1174325299	0.0549268313	-0.0215951347	0.0782238114	0.09669627189999999	0.0719522943	0.0333152171	-0.1032715016	-0.1658868802	-0.0312491129	0.0438478917	0.1138836324	0.09139420710000001	0.0571422589	-0.016637400000000004	-0.012634470000000005	0.0001596298321809001	0.0002768030787600001	0.0614514	-0.01594820000000001	0.00377627456196	0.0002543450832400003	0.094805	0.0391267	0.008987988025000001	0.00153089865289	0.000715206	-0.00029313399999999985	8.592754195599994e-08	5.115196224360001e-07	0.00101708	0.00015481200000000005	2.3966755344000012e-08	1.0344517264e-06	4.47181e-06	-7.181659e-05	5.157622599228101e-09	1.99970846761e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33687.71484375	234.1875	1134862131.393814	54843.78515625	24308.787109375	-48.50390625	2352.628921508789	590917130.7289162	23685.40234375	-66.3125	560998284.185318	4397.34765625	1.345158	21.785616	0.03758465	-0.029345369500000006	-0.1109225318	-0.0351848282	0.0871370407	0.0358721243	-0.0795026887	-0.0732661563	-0.0753126738	0.097856024	-0.0215661485	-0.09863887869999999	-0.0653742332	-0.0077519167	0.1194950011	0.04264837269999999	0.1082274706	-0.0445413437	0.0025614564000000003	-0.0341826048	-0.028045397599999997	0.1861290387	-0.0809440328	-0.0217542659	-0.1305656625	-0.0675292834	-0.0430890531	-0.1790787594	-0.1399368018	0.0118160772	0.034387592200000004	-0.038655323	-0.0376162072	-0.036247004	0.0951621661	0.0210753125	0.0059557335	-0.0045153506	0.0273276152	-0.0991415653	-0.0894552652	0.0801199242	-0.0535004617	-0.11056115400000001	0.0042938197	0.0354421129	-0.0742595177	-0.0607099364	0.0569683572	-0.079239404	0.0944366743	0.0889936661	0.0739923705	0.0079943436	-0.0951351169	0.0216204027	0.1283055941	0.0891882862	-0.0103628021	-0.053418442000000003	0.014138188500000001	-0.0289652901	0.1509970099	-0.156975785	0.1167218505	-0.036166037000000005	0.155358676	-0.1072947192	0.0519048582	-0.0432712127	0.0500017017	0.033134578	0.0181611338	-0.0429990591	0.1223912233	-0.022802550499999998	-0.0144863823	0.0401625231	0.1545195034	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.016647400000000003	-9.999999999999593e-06	9.999999999999184e-11	0.0002771359267600001	0.0582515	-0.003199900000000005	0.00339323725225	1.0239360010000037e-05	0.0972306	0.0024256	0.00945378957636	5.883535360000001e-06	0.000138653	-0.000576553	3.324133618090001e-07	1.9224654409e-08	0.00107951	6.243000000000004e-05	3.8975049000000055e-09	1.1653418401000003e-06	4.47181e-06	0.0	0.0	1.99970846761e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33262.234375	-425.48046875	1106376235.6174316	181033.62928771973	24302.921875	-5.865234375	34.40097427368164	590632011.6623535	23699.380859375	13.978515625	561660653.1177101	195.39889907836914	1.2153459999999998	19.683241	0.037185700000000016	0.1735454582	-0.0128497179	0.0128877075	-0.055246371100000004	0.0005044867	-0.0783063121	-0.0697331721	-0.0120463331	0.015271216899999999	0.13387052230000002	-0.0751397921	0.057265968099999995	-0.0216315521	0.1307135971	-0.1054165852	-0.037617691200000004	0.0541743293	-0.011541666599999998	0.1182319125	-0.031179205699999997	0.0676518964	0.0474404943	0.045277938	0.025515209900000002	0.016930395	-0.0390272125	-0.057845987599999996	-0.11506258960000001	-0.0696206419	0.0104133714	0.048942594000000006	0.1522447223	-0.0908541854	-0.0617738995	0.0680600803	0.0374629554	-0.06271299570000001	-0.0516914655	0.1276618618	-0.0200768802	-0.0475478515	-0.07389891330000001	-0.0789654669	0.06164467730000001	0.0057047891000000005	-0.0755319092	-0.09215423689999999	0.029824917200000002	-0.070073996	0.0208558722	0.1106217793	-0.0881439775	0.06733097769999999	-0.09200231130000001	0.08649149619999999	-0.0337117598	-0.0348276617	-0.09407038220000001	0.101221331	0.0080852151	-0.0029661996000000003	0.0689707219	0.0333133471	-0.0318816912	-0.0240928966	0.098677494	-0.1138349177	-0.025461083	0.0287593203	0.0623023266	0.0040647823999999996	0.1787112009	-0.043705872300000004	-0.091966004	-0.040480917799999995	-0.09523997029999999	0.0656947278	-0.0509501104	0.1117617054	0.0835266722	0.041629366099999995	-0.00548855	0.011158850000000005	0.00012451993332250006	3.01241811025e-05	0.07298969999999999	0.014738199999999991	0.005327496306089999	0.0002172145392399998	0.0972501	1.9500000000005624e-05	0.00945758195001	3.802500000002193e-10	0.000357416	0.000218763	4.7857250169e-08	1.27746197056e-07	0.00107289	-6.62000000000015e-06	4.382440000000199e-11	1.1510929521e-06	4.47181e-06	0.0	0.0	1.99970846761e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33822.515625	560.28125	1143962563.2033694	313915.0791015625	24322.51171875	19.58984375	383.76197814941406	591584576.3087312	23731.482421875	32.1015625	563183257.9397621	1030.5103149414062	1.458551	23.622076	0.06726468449999999	-0.1440746508	-0.0640766576	0.0011082232	-0.0673268616	0.0743650421	-0.0791514772	-0.1296684965	0.049453257599999995	0.0269013283	-0.024807881	-0.0040593917	0.060093297000000004	-0.0800706814	-0.048757706500000005	-0.17880539059999995	0.1389415363	0.0416342929	-0.179743195	-0.0678555488	-0.0358305133	0.0205736773	0.051091377199999996	-0.0135002586	-0.0261413426	-0.0384682483	-0.0403983958	0.1865304689	-0.0200786059	-0.0962144118	-0.0288283157	-0.0368281875	-0.032709124900000004	-0.1229662235	-0.1024386511	-0.0191366122	-0.0089214163	-0.012332015200000001	0.178393295	-0.14491048199999998	0.050228792599999995	-0.035916543599999996	-0.0020134544	0.0760628672	-0.0266024809	0.07678717410000001	-0.0771946399	-0.13755504640000002	-0.046524844	-0.0027675227000000004	0.0142798699	-0.020794376399999998	-0.062099437	0.0971403115	0.112675653	0.16259485140000002	0.0555270063	-0.007418344	-0.1558398296	-0.12106473300000001	0.0140625431	0.044022704100000004	-0.0201784665	0.050093154699999996	0.038816496299999996	-0.0287644006	-0.1611615267	-0.0183385516	-0.016092732	0.1466718273	0.09142707359999999	-0.1122492872	0.1268557376	0.038603323599999996	-0.026731087599999998	0.061935234400000004	-0.1164148992	-0.051622714400000005	-0.022611435899999997	0.110609665	0.07931719200000001	0.0335495105	-0.016616099999999998	-0.011127549999999998	0.00012382236900249996	0.00027609477921	0.08217009999999997	0.009180399999999976	0.006751925334009996	8.427974415999958e-05	0.0972942	4.409999999999137e-05	0.00946616135364	1.9448099999992386e-09	-7.18185e-05	-0.0004292345	1.8424225599024998e-07	5.157896942250001e-09	0.00107342	5.30000000000105e-07	2.809000000001113e-13	1.1522304964e-06	0.00051296	0.0005084881900000001	2.5856023936947606e-07	2.6312796160000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33303.71875	-518.796875	1109137682.5791016	269150.19750976557	24351.12109375	28.609375	818.496337890625	592977098.5224763	23735.16015625	3.677734375	563357827.6428375	13.52573013305664	2.069148	33.511055	0.330422825	0.10693452349999999	-0.0338770894	-0.10880873519999999	0.1096670718	-0.0344708079	0.1688560193	0.0871879669	-0.11693961359999999	0.1684063184	0.0802642492	-0.011700818799999999	-0.0498046421	0.092538488	0.0704821301	0.0659976921	-0.0054595029000000005	-0.046237002	-0.1096403619	0.0380226752	-0.088035301	0.11349403429999999	0.0392692053	0.3115992514	0.0403094906	-0.1952767082	0.08158858769999999	0.1653386132	0.0101309406	0.1917521445	0.0828658171	0.1444412779	0.017208914199999998	0.0615258319	0.1445034029	-0.1600465831	0.0290616941	-0.094774934	-0.135093864	0.0774674964	-0.1346031048	0.1300806883	-0.0291414856	-0.1407070853	0.0850073591	-0.0348160435	0.1794099266	0.09639110279999999	0.07025288959999999	-0.1974098635	0.0088751523	-0.0059388942	0.0495013767	-0.09852531519999999	-0.1355601862	-0.0096150808	0.0546336123	0.047127421399999994	-0.1393973546	-0.0674841473	-0.0660132236	-0.1170615332	0.1043788074	0.21536369149999998	0.0189430147	-0.0345639921	-0.21645713190000002	-0.12984747259999999	-0.08887549859999999	-0.23214487420000002	-0.0771757738	0.1108929567	-0.139855759	-0.0472532457	0.0541537575	0.1480457516	-0.0037443852000000003	0.1014001209	0.0845075973	0.1093977275	0.0749359284	0.025306205099999996	-0.016729400000000002	-0.00011330000000000369	1.2836890000000831e-08	0.00027987282436000004	-0.0410603	-0.12323039999999995	0.0016859482360899998	0.01518573148415999	-0.0138234	-0.11111760000000001	0.00019108638756000005	0.01234712102976	0.00109423	0.0011660485	1.35966910435225e-06	1.1973392929000002e-06	0.000373927	-0.000699493	4.892904570489999e-07	1.3982140132899998e-07	0.000459271	-5.368900000000005e-05	2.882508721000005e-09	2.1092985144100001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33231.828125	-71.890625	1104354400.529541	5168.261962890625	24314.658203125	-36.462890625	1329.5423927307131	591202603.5347939	23755.44921875	20.2890625	564321367.58461	411.6460571289063	1.800672	29.162928000000004	0.17100993949999999	0.14212620609999999	0.0535191576	0.0058264399	0.0157631627	-0.10942674849999999	0.1098707043	0.0057188607999999995	0.0831336508	-0.0011150253999999999	0.0738968393	0.058989246399999994	0.02993193	0.2052213993	0.006213189599999999	-0.18830019809999998	0.033805724700000005	0.015779721200000003	-0.2702221971	-0.018358293300000002	0.018032086399999998	-0.11866629960000001	0.0857883967	-0.129857934	0.0761011998	0.0182723321	0.1316309761	-0.0848226515	0.0152682229	-0.0753407037	-0.02349129	0.005366683299999999	-0.1296233861	0.2349873256	0.08032962610000001	-0.0394125546	0.0240637754	-0.12519713130000001	-0.0592268122	0.1397144494	-0.022002973199999998	-0.0024021476	0.0317131225	0.0950927616	-0.059952544800000014	-0.1131507603	0.0996847824	-0.0238249799	-0.0628535381	-0.0114487604	-0.037642243799999996	-0.043746477	-0.038167058399999995	-0.15116963890000001	0.0610062751	0.21802558579999998	-0.1005200175	-0.0203988236	-0.2276358812	-0.0805962464	0.0625999358	0.15029339490000002	-0.1392245848	-0.017499099599999998	-0.0122746418	0.16939555399999998	0.05024586	0.0813405456	0.0569973079	0.001172323	0.09029761720000001	-0.0566954535	-0.2602856368	0.0703582175	0.0363237181	-0.0415131044	-0.052028734199999996	0.0275761642	0.2191216343	0.1081265492	0.0703923703	0.0169396104	0.00388341	0.02061281	0.00042488793609610014	1.50808732281e-05	-0.00162002	0.03944028	2.6244648004e-06	0.0015555356864784002	-0.013680700000000002	0.00014269999999999908	0.00018716155249000007	2.0363289999999734e-08	-4.13998e-05	-0.0011356298	1.28965504264804e-06	1.7139434400399998e-09	-0.000251927	-0.0006258539999999999	3.9169322931599993e-07	6.3467213329e-08	4.47181e-06	-0.00045479919000000003	2.068423032246561e-07	1.99970846761e-11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33795.01953125	563.19140625	1142103345.117569	317184.5600738525	24309.8125	-4.845703125	23.48083877563477	590966983.7851562	23782.126953125	26.677734375	565589562.4145546	711.7015113830566	1.6129440000000002	26.122561	0.18412528	-0.162017366	0.0648522661	0.11873155140000001	0.00039040870000000004	-0.0664878112	0.0725948872	-0.0029730421999999996	0.0918922225	0.0110495001	-0.030363338700000006	0.14048197880000002	0.08727354109999999	-0.057841125099999995	-0.0319296416	-0.08801308669999999	0.2092337543	-0.0294540164	0.0543497934	0.0569383762	-0.030450836000000002	-0.1669476336	-0.0153332281	-0.1182889724	-0.05861028610000001	-0.0034618308	-0.0795462071	-0.0239542604	-0.0528525177	-0.0043441541999999994	-0.051255523	0.022270414199999998	0.0565857675	0.0371205022	-0.0663979262	0.1534416753	-0.0628048781	-0.0481683542	-0.0491769841	-0.0794674273	0.1555455753	-0.006025484100000001	0.10066186369999999	0.16310194960000002	0.0365404032	-0.0714643487	0.056068686	-0.0091260212	-0.08865798429999999	0.021257638199999998	-0.099456581	-0.1137403486	-0.07494742230000001	0.0532576866	0.06042477280000001	0.16073615759999998	0.145850127	0.0079024362	0.0712547396	0.0545467889	0.1120997654	-0.0048732128	-0.159277816	-0.0861859736	0.0469680375	-0.0883804661	0.0464321133	0.0026903003	0.045407931299999996	0.015734743	-0.0397124861	-0.0210207483	0.040392599700000004	0.0348378969	-0.0178659065	-0.1436369407	-0.0556271224	-0.0136575454	-0.029258333799999998	0.1067968184	0.065696358	0.0084904876	0.00028821	-0.0035952	1.2925463039999997e-05	8.30650041e-08	0.0694559	0.07107592	0.0048241220448100005	0.0050517864038464	0.034768	0.0484487	0.001208813824	0.0023472765316900003	-0.000373369	-0.0003319692	1.1020354974863999e-07	1.3940441016100005e-07	0.0006362130000000001	0.00088814	7.887926596e-07	4.047669813690001e-07	4.47181e-06	0.0	0.0	1.99970846761e-11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
