csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40864.93359375	-96.93359375	9396.12159729004	1669942797.6215973	28142.154296875	-30.595703125	936.0970497131348	791980848.46912	27094.19921875	-26.392578125	734095631.3053131	696.5681800842285	1.3382379999999998	20.440048	0.10431524	0.0918481962	-0.1147075622	0.0320149758	-0.0223640714	0.011326798400000001	-0.0180621374	-0.048095051900000005	-0.0921874367	0.08480891859999999	-0.037672975299999995	0.1068438432	0.0396090241	0.08618015550000001	-0.1836126591	-0.0247728325	0.08619237589999999	-0.0754460742	0.023339514	0.11745403439999999	0.0659596224	0.100862496	0.024443734900000003	-0.1513196244	0.06885157509999999	-0.1307786065	0.0149680376	-0.0730345927	0.0161516659	0.1277803549	0.00122282	0.0322292233	-0.004797339	-0.0002616279	0.1115860099	0.1014231688	-0.0386484618	0.059572812300000014	0.0881902551	0.1337811672	0.1082868933	0.0425894886	-0.0408857932	-0.013306118899999999	-0.1406427919	-0.0192760098	-0.0332841558	0.0654904478	-0.1071035927	-0.0033439308	-0.0105378792	-0.07780207809999999	0.011500786899999999	-0.0219657792	-0.0285702762	-0.0705021997	0.10558961060000001	0.0507100333	-0.0286360538	0.05461631559999999	0.0147780075	0.20888171309999998	-0.0800887392	0.0309836245	0.021239349700000004	-0.1321541479	0.1931522266	0.09410187789999999	-0.0259589718	-0.0982269001	0.1103051163	0.1298827851	-0.06970003849999999	0.06220508	-0.019149615	-0.0647558955	0.0465349677	-0.0505664019	-0.0853051054	-0.0065215711	-0.0543079937	0.0082223362	-0.0212369933	0.0283146944	0.0080971836	-0.0044758919	-0.2289129912	0.0687889384	0.043880282400000005	0.056485992400000004	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.147055	-0.00020899999999998697	0.021625173025	4.368099999999455e-08	0.0918685	0.04901259999999999	0.002402234958759999	0.008439821292249999	-0.0466923	-0.04785214	0.0022898273025796	0.00218017087929	-0.00721078	5.690000000000035e-06	3.2376100000000394e-11	5.19953482084e-05	0.00213978	0.0	0.0	4.5786584484e-06	-0.00684785	-0.00013914000000000027	1.935993960000008e-08	4.68930496225e-05	0.0	0.0	0.0
40759.66796875	-105.265625	11080.851806640625	1661350532.9227448	28112.431640625	-29.72265625	883.4362945556641	790308812.7488136	27082.85546875	-11.34375	733481060.3412018	128.6806640625	1.286756	19.653711	0.07503510000000001	-0.11826007919999999	0.019879487	0.0645712016	-0.0513269999	0.09798596300000001	0.0070950399	-0.11928372300000001	-0.0346033375	0.0467921567	0.0234933261	-0.0838689386	0.0304880116	0.0095214919	0.0274785021	-0.1201891274	-0.0101452899	-0.062431628899999994	-0.0726108045	0.0148710379	0.0031120376	0.0588684598	-0.10080749539999999	-0.16316046210000001	-0.055910466	-0.0045006785	-0.0581705671	-0.038299710699999996	-0.0702187056	-0.0399651904	-0.0218100927	-0.0180666351	-0.027700245099999996	-0.0330308269	-0.07818669269999999	-0.049970851	-0.0530419758	0.0099793846	-0.0736154207	0.033143001899999996	-0.1310757502	0.09927194800000001	-0.09947071019999999	-0.1021361167	0.0402164522	-0.0396461459	0.1074650097	0.0072323067000000015	-0.0115008766	0.0295965216	-0.06303610679999999	-0.025857781899999998	0.0868353431	-0.0071589992	-0.1065708034	-0.0418453247	0.0542209461	-0.0430351775	0.012852833300000002	-0.0810924389	0.028096171200000002	0.0236838743	0.1258658344	0.042822067000000005	0.0295214456	-0.0618339445	0.020539418	-0.0023804167	-0.0271283469	-0.204992497	-0.0729506457	-0.0554175534	-8.394569999999999e-05	0.0341852108	-0.0562949325	0.0068248011	0.0119531636	0.0518176532	-0.0114687156	-0.042533103200000005	0.0074660679000000015	-0.0195565292	-0.0694481641	-0.0481597488	0.1086239055	-0.0640864948	0.0149746964	-0.0360962106	0.128096674	0.0429938142	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.158218	-0.011163000000000006	0.025032935524	0.00012461256900000013	0.0957169	0.0038484000000000023	1.4810182560000016e-05	0.00916172494561	-0.059831	-0.013138699999999994	0.0001726254376899999	0.0035797485609999993	-0.007350029999999999	-0.00013924999999999875	1.939056249999965e-08	5.402294100089998e-05	0.00254029	0.0004005100000000002	1.6040826010000016e-07	6.453073284100002e-06	-0.00724579	-0.0003979400000000002	1.5835624360000018e-07	5.25014727241e-05	0.0	0.0	0.0
40933.71484375	174.046875	30292.314697265625	1675569010.909439	28128.42578125	15.994140625	255.8125343322754	791208336.9312898	27105.609375	22.75390625	734714059.5900879	517.7402496337892	1.300866	19.869223	0.09361490000000004	0.1284176381	-0.023498140499999997	-0.0573469111	-0.0430186671	0.0107353255	-0.0882098889	0.027740899700000002	-0.0762254819	0.053086444	-0.0706881541	0.061782299699999994	0.057275504299999995	0.11210376009999999	-0.0148063977	0.0785869265	-0.0591563243	-0.0224790266	0.044052963099999995	-0.2248651223	-0.0100779187	0.0429188264	0.1159638945	0.0541911895	0.0583062394	0.0787863877	-0.038964045	-0.0730308783	0.0071711615	-0.0350562336	0.0743917487	0.0802189847	0.17439499960000002	0.0878464714	0.0732595752	-0.0199669644	-0.09395941769999999	0.0789833031	-0.0043469731	-0.0421067466	0.06966340019999999	-0.0976461992	0.1324955926	0.13921958310000002	-0.0783301397	0.0508796065	0.006143076700000001	0.0758485391	-0.0690620607	0.0640421526	0.09831832859999999	0.0170337578	0.0299215164	-0.0643531928	0.0378492379	-0.0631413621	0.0660733682	0.0831664255	-0.0631762272	-0.019030468999999998	-0.0614416837	0.033552330299999995	-0.07578625259999999	-0.0484015982	0.1273735636	0.17108763859999998	-0.0920863374	0.10016746509999999	0.0426121546	0.0673604087	0.06577500730000001	-0.0588508964	-0.1132895043	-0.019317119	-0.0551517596	0.036315977400000005	0.1190883498	-0.090298495	0.137621779	0.0739729259	-0.045510113399999996	-0.0108829241	-0.1278491413	-0.0438732534	-0.0475733993	0.0475542259	-0.0565800674	0.029775753500000002	-0.2070428224	-0.0543940739	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.151229	0.006988999999999995	0.022870210441	4.8846120999999936e-05	0.0978013	0.002084400000000014	4.344723360000058e-06	0.00956509428169	-0.037284	0.022547	0.0005083672089999999	0.0013900966560000002	-0.007782469999999999	-0.00043244000000000014	1.8700435360000008e-07	6.0566839300899975e-05	0.00213978	-0.0004005100000000002	1.6040826010000016e-07	4.5786584484e-06	-0.00683885	0.00040694000000000065	1.6560016360000048e-07	4.67698693225e-05	0.0	0.0	0.0
40723.7109375	-210.00390625	44101.64064025879	1658420632.5210571	28097.287109375	-31.138671875	969.616886138916	789457542.9066505	27091.107421875	-14.501953125	733928101.3435707	210.30664443969727	1.340868	20.480204	0.1842103	-0.1294577552	-0.0393946222	0.0898754615	-0.0080100157	0.145433415	-0.000812888	-0.040559357000000004	-0.0186304718	0.07451455	-0.0274507899	0.059056181799999996	0.025727703199999997	-0.0430001701	-0.0125054921	0.027868811099999998	0.0269312413	0.054008139100000005	-0.028480132400000007	0.0695435825	0.0225969211	0.1172896534	-0.1011165292	-0.0378654719	-0.061771245499999995	0.094385981	-0.0227202159	0.12950605869999998	-0.0600239608	0.0466309982	-0.11013524050000001	-0.09403722880000001	-0.0606090017	0.0277229335	0.0058735711	-0.18667404829999998	-0.0760522869	0.094596949	0.0696076834	0.061099443899999994	0.0111366928	-0.0670170038	0.0550117479	-0.1486301097	0.0114169504	-0.0172638743	0.0665674456	0.0946079766	-0.0377257187	-0.0234095804	0.0069317852	-0.0691218046	0.1425771987	0.0081737203	-0.0369323527	-0.015181807299999999	0.08649341869999999	0.020381888600000002	-0.0249662727	0.0770989153	0.0122216625	0.0117049319	-0.052139155199999995	0.0235312388	-0.068426015	-0.0564720216	0.011102621699999999	0.061469898099999996	-0.09666266650000001	-0.07709467769999999	-0.1364292135	-0.0903989531	0.0605729862	-0.0808460965	0.08993863220000001	-0.009312790100000001	-0.0925709644	-0.023070210499999997	-0.0203940482	-0.0833169378	0.0092239488	0.19555525079999997	-0.051832362199999996	-0.12313921050000001	0.0235236127	-0.029512984500000002	0.001891393	-0.045589365599999994	-0.18269450850000002	-0.0243716785	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.139167	0.012061999999999991	0.019367453889000002	0.00014549184399999975	0.141417	0.043615700000000014	0.0019023292864900007	0.019998767889000003	-0.0833166	-0.046032600000000014	0.0021190002627600006	0.006941655835560001	-0.00687297	0.0009094999999999989	8.27190249999998e-07	4.72377166209e-05	0.00244927	0.00030948999999999994	9.578406009999997e-08	5.9989235328999984e-06	-0.00640784	0.00043100999999999985	1.8576962009999992e-07	4.10604134656e-05	0.0	0.0	0.0
40983.33203125	259.62109375	67403.11231994629	1679633504.3836825	28141.703125	44.416015625	1972.7824440002441	791955454.7756348	27159.05078125	67.943359375	737614039.3385162	4616.3000831603995	1.299794	19.852846	0.12161599999999995	0.10195649400000001	0.0289521464	0.1398304316	-0.011542356799999999	0.055611524	-0.13647324060000002	-0.1052623687	0.0526703711	0.0192439238	0.110080354	0.0756148799	-0.0047999739	0.0161562273	0.0279320287	-0.017308711100000002	0.0030274069	0.0317657914	0.0607974029	-0.0026632196000000003	0.02549471	0.0401941704	0.0318115552	-0.0252539917	-0.0443758113	0.0888319233	0.0042516144	-0.0994915217	0.0520210792	-0.0047609552	0.05596786980000002	-0.0097490457	0.1145982308	-0.1557562892	0.0640412733	0.0558869308	-0.0249095627	-0.1530483132	0.0803732009	-0.0734525463	-0.1185067393	0.0335934285	0.1127001388	0.067532565	-0.043666041100000004	-0.1296770492	0.0188537197	0.0989089826	0.1271927228	0.0011242028	-0.013874269	0.015246261499999999	0.068213383	-0.1296075898	-0.11004124960000004	0.043438478499999995	-0.0180953401	-0.084266392	-0.0240776942	0.07121753980000001	-0.0571957436	0.0260283091	0.0097176963	-0.0372776561	-0.011849558	0.0503153588	0.057619495300000004	0.0292318916	0.0143532495	-0.0326758548	-0.050297273899999995	-0.0202756629	-0.1471417157	0.0911821501	-0.0281770448	0.024736292599999998	0.0013079028	-0.0200754724	-0.028524666	0.1642017218	-0.1384158956	-0.0586806726	0.1126544782	-0.1025165774	-0.0374568975	0.069129463	0.1220377686	-0.0803525003	0.0368432438	-0.0204168703	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.150561	-0.011393999999999987	0.022668614721	0.0001298232359999997	0.0819908	-0.05942620000000001	0.0035314732464400006	0.0067224912846400005	-0.0801303	0.003186300000000003	1.0152507690000019e-05	0.006420864978090001	-0.007335099999999998	-0.00046212999999999815	2.1356413689999824e-07	5.380369200999997e-05	0.00242291	-2.636000000000001e-05	6.948496000000006e-10	5.8704928681e-06	-0.00687154	-0.0004637000000000001	2.1501769000000004e-07	4.72180619716e-05	0.0	0.0	0.0
40875.453125	-107.87890625	11637.858413696289	1670802668.1740725	28143.77734375	2.07421875	4.3023834228515625	792072203.1745758	27124.314453125	-34.736328125	735728434.5520058	1206.612491607666	1.291434	19.72517	0.0697808	-0.015991534499999998	-0.0129062616	-0.0076429736	-0.1381807313	0.006181815	-0.0401412612	-0.0872167972	-0.0395343319	0.013096681499999999	0.06988036809999999	-0.0356400627	0.0468539663	0.0685673833	0.056111698	0.0534680279	-0.0003207613	0.0833301591	-0.10347668039999999	0.0311231838	-0.006816513000000001	0.014752336999999999	-0.1378208612	0.11142022970000001	0.09198813	0.0290463873	-0.021182293199999997	-0.06815248389999999	-0.027537098399999998	-0.0348984716	0.017081805	-0.0112518577	0.0459320908	0.0716477623	0.1535579533	-0.14333952689999999	0.0723781151	-0.056792225700000004	-0.1126294554	-0.0579620551	-0.013778188899999998	0.0453338621	-0.018948416200000002	0.0091508307	-0.021127559100000002	0.0393242356	0.11336508099999999	0.1057856865	0.0045503222	-0.0552618725	0.08641889900000001	-0.006740100000000002	0.005482508299999999	-0.046244448099999995	-0.0809304751	-0.050801017000000004	0.0070520412	-0.082733892	-0.05786103190000001	-0.0672225394	-0.07761950570000001	-0.0159654641	-0.0345710948	0.014808865400000001	-0.0609099796	-0.0709669552	-0.1395473336	0.0020561074	-0.0998323016	0.0370408523	0.0276621685	-0.1348051607	0.0485767237	0.1001849968	-0.0706096259	-0.0040011948	-0.0565525209	-0.059626412999999996	0.016986990100000002	0.0315389638	0.0535400954	0.0105436049	-0.1219978915	-0.0274361314	-0.20075816300000002	-0.043139116799999995	0.0373446815	-0.0123705727	0.1432289009	-0.0063582798	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.158082	-0.007520999999999999	0.024989918724000002	5.6565441e-05	0.0532688	-0.028722000000000008	0.0008249532840000003	0.00283756505344	-0.07674249999999999	0.0033878000000000107	1.147718884000007e-05	0.005889411306249997	-0.00754161	-0.00020651000000000176	4.2646380100000735e-08	5.68758813921e-05	0.00271426	0.00029135000000000017	8.488482250000008e-08	7.3672073476e-06	-0.00697668	-0.0001051400000000001	1.1054419600000019e-08	4.86740638224e-05	0.0	0.0	0.0
40998.875	123.421875	15232.959228515625	1680907751.265625	28176.984375	33.20703125	1102.7069244384766	793942448.4689941	27124.078125	-0.236328125	735715614.1311035	0.055850982666015625	1.382017	21.108721	0.15946990000000005	0.059970034299999996	0.1065620448	0.11481682119999999	-0.041848751000000003	-0.16642445150000001	-0.1911358396	-0.0525106755	-0.108819797	-0.0707695487	-0.0809404354	-0.1643780756	-0.0642180733	0.0135262457	-0.042101385199999994	-0.1000689219	0.0340597926	-0.1054236917	-0.0171048796	0.1893157045	0.0459230229	0.1611027612	0.011460133899999999	-0.025718246	0.0396231081	0.0911784879	0.0086752635	0.1483498423	-0.0601706706	-0.0249804067	0.0565939366	-0.0400209255	-0.0118873421	0.0170529343	0.1007021779	0.045976324000000006	0.0882254116	0.0636126665	0.0431872824	-0.1330370909	-0.0291683464	0.14111460380000002	0.1032039333	0.0995459603	-0.016712858400000002	-0.1143655126	0.0564039421	-0.0092033896	-0.0624611645	0.006206370500000001	0.0324691054	-0.0842534672	-0.1625498786	-0.2227717039	0.0291630575	-0.1074350927	-0.0248442491	0.0367538527	0.1124576842	-0.14326017859999998	0.06711893990000001	0.0231530656	0.0451622511	0.0586266888	-0.0052465401000000005	-0.1612128317	0.138408957	0.1410892781	-0.0287708994	-0.014558360400000001	-0.07623460230000001	-0.1039612446	0.08716180230000001	-0.0419219067	0.1338716663	-0.0311552186	-0.0172997301	0.032619665	-0.010776549199999999	0.0414361058	-0.061234016399999994	0.018066151399999997	-0.0822080354	0.0898263166	-0.023905295	0.1943118792	0.0185946057	-0.0829319401	0.09904436	-0.029236734500000007	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.16080899999999998	-0.00272699999999998	0.025859534480999997	7.436528999999887e-06	0.0973105	0.04404170000000001	0.0019396713388900011	0.009469333410250002	-0.0461258	0.030616699999999986	0.0009373823188899994	0.0021275894256400003	-0.00630547	0.0012361400000000002	1.5280420996000004e-06	3.97589519209e-05	0.00271426	0.0	0.0	7.3672073476e-06	-0.00657113	0.0004055500000000002	1.6447080250000017e-07	4.31797494769e-05	0.0	0.0	0.0
40902.8046875	-96.0703125	9229.504943847656	1673039431.303772	28149.447265625	-27.537109375	758.2923927307129	792391381.3602028	27133.716796875	9.638671875	736238587.2130165	92.90399551391602	1.378524	21.055363	0.05561790000000005	0.036888702	-0.076252069	-0.0209326199	-0.08830665060000001	-0.028446909500000006	0.0512760146	0.049760207	-0.024775128799999997	0.0998161741	0.0571022037	0.0602093756	-0.20477546670000002	0.045460117	0.0276031412	-0.12543820630000002	-0.10657714789999999	-0.049483052300000004	-0.0730112207	0.033334058	0.0628670906	0.0118685788	-0.013440468200000001	0.0888813775	-0.0086556938	-0.0681786695	-0.056067117300000004	-0.0141446878	-0.08138784610000001	0.007632734300000002	0.011583345600000001	0.061818655300000004	0.0368908283	-0.08402621980000001	0.086076717	0.0156102028	-0.074370572	0.19087795059999998	-0.0769571795	-0.0426925079	-0.0374704339	0.0034941196	-0.079097511	0.0234387172	-0.08654025789999999	0.0375074575	0.0332838142	0.011198611899999999	-0.0369342777	0.052954180499999996	0.0022496625	-0.0837070228	-0.025907472999999997	0.0551523714	0.052893585199999996	0.006707148299999999	0.050281152	-0.0816902556	0.184290156	0.0751174309	-0.099597256	0.0645410607	0.131964585	0.09821550890000001	0.014062043	-0.0066544078000000005	-0.0075753166000000005	0.029291895	-0.0952134945	0.0942535213	0.0064476994	0.0291049102	0.0183098254	-0.0148708804	-0.0823560731	-0.0772388988	0.13538075619999998	0.0456579192	-0.0411973671	0.0884670765	-0.0241060338	0.0661873372	-0.18494106030000002	0.0469323726	0.11475173279999999	0.029367397599999998	-0.0192742247	0.0095124864	0.0100795595	-0.089699745	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.13866199999999998	0.022147	0.019227150244	0.0004904896089999999	0.106013	0.008702500000000002	7.573350625000004e-05	0.011238756169000002	-0.0527242	-0.0065983999999999965	4.353888255999997e-05	0.00277984126564	-0.00645069	-0.0001452200000000006	2.108884840000017e-08	4.16114014761e-05	0.00271426	0.0	0.0	7.3672073476e-06	-0.00635295	0.0002181800000000001	4.760251240000005e-08	4.03599737025e-05	0.0	0.0	0.0
40822.84765625	-79.95703125	6393.126846313477	1666504890.765396	28107.88671875	-41.560546875	1727.2790565490725	790053295.7940826	27125.044921875	-8.671875	735768062.0137367	75.201416015625	1.299864	19.853918	0.2129911	-0.0727125898	0.0520647384	0.0010369386	-0.0626489821	0.1384818847	-0.06328782599999999	0.014615858899999999	0.017927791000000002	0.1368522668	-0.1349026697	0.012506099	0.0392353165	-0.09567085609999999	0.1583288098	-0.0468585782	-0.0819863402	0.11037812529999999	0.0702211861	0.007299572299999999	0.0003626007	0.08237216309999999	0.0637532983	0.0774775746	-0.0563920621	0.0174037051	0.06009952	0.0840585082	0.0083941617	0.1780706624	0.0932614442	-0.0354826712	-0.0226525821	-0.036471581499999996	0.06698306450000001	-0.0165068519	-0.1959515361	-0.1276744346	0.1013610316	-0.09836592890000001	-0.0350386912	0.0846088985	0.005879809200000001	-0.0220915202	0.0819697429	0.0103371182	0.0927433641	0.127916201	0.0475684764	0.06524204730000001	-0.0911296029	-0.11474828449999999	0.1444471471	-0.0509152208	0.0116046627	0.0446285779	0.1534551389	0.1171401752	-0.0144306451	0.0204626925	-0.0570740275	-0.1262873951	0.1135658774	-0.0503832851	-0.10789669240000001	0.0829210308	0.0554853938	0.0716781187	-0.0141975537	0.0828054948	-0.10900577289999999	0.033312104	-0.0194186422	-0.023800254	0.1008461478	-0.1389092383	-0.0831129993	-0.06365881030000001	-0.0095002848	0.11465341189999999	0.0197397544	-0.12498442789999999	-0.0170075177	-0.22298759	0.031873199399999996	0.14019799619999998	-0.1193566533	-0.0315357752	0.08863265630000003	0.0243582501	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.148326	-0.009664000000000006	0.022000602275999998	9.339289600000012e-05	0.174165	0.068152	0.004644695104	0.030333447225000008	-0.07851429999999998	-0.025790099999999986	0.0006651292580099991	0.0061644953044899965	-0.00812594	-0.0016752499999999994	2.8064625624999994e-06	6.60309008836e-05	0.00271426	0.0	0.0	7.3672073476e-06	-0.0068654	-0.0005124500000000002	2.6260500250000024e-07	4.713371716e-05	0.0	0.0	0.0
41036.09765625	213.25	45475.5625	1683961310.8532867	28152.44921875	44.5625	1985.81640625	792560397.0142975	27102.4609375	-22.583984375	734543388.8687134	510.0363502502442	1.414448	21.604069	0.1002056	0.1338873516	0.014708031299999999	0.1321253479	-0.07186082769999999	-0.0091890472	-0.0818334043	-0.0467044282	-0.0823003271	-0.0352443596	0.0246841488	0.1195693109	0.0051819284	-0.026580171099999998	0.10088035039999999	0.0351425491	-0.055227843799999995	0.05202604190000002	-0.0004915812999999999	0.1204775282	0.0491906888	0.0528422133	-0.052389157199999994	-0.0126022542	-0.057673069699999996	0.053973481600000005	-0.0602910471	0.030492934399999998	-0.0589008638	-0.10779617679999999	0.0124878586	-0.1107939332	0.0372195079	-0.05774730440000001	0.0063437125	-0.0064730202	-0.0409739332	-0.1343568776	0.0546754942	0.024415464100000003	-0.0246498898	-0.0971883061	-0.0640640283	0.076814756	-0.1049997353	-0.1161419315	0.0083049973	0.12470066449999999	0.0147543845	-0.13108378199999998	-0.1360227635	-0.0754671051	-0.0041588127	-0.08450177789999999	-0.0173720193	-0.08659460640000001	-0.036764257200000004	-0.0009393438000000001	-0.0501100795	0.1049021728	-0.07906810709999999	-0.0870999706	-0.0125009306	0.0642251496	-0.0938250111	0.0012899476	0.045397055199999994	0.00020958189999999998	-0.0938077884	-0.0357652667	-0.1075717336	-0.046527371799999995	0.0616733072	-0.0023665012	-0.0677359172	0.0086168199	-0.0630412214	0.036350304900000005	-0.0036990953000000004	0.010392897199999999	-0.1377992011	0.0108022242	0.0818280344	-0.0688981459	-0.0434399937	-0.0030350961999999998	0.0263242596	-0.0109993792	-0.0301216708	-0.17261567460000002	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.150725	-0.0023990000000000122	0.022718025625	5.755201000000059e-06	0.0990042	-0.07516080000000003	0.005649145856640004	0.009801831617639995	-0.0831211	-0.004606800000000022	2.1222606240000198e-05	0.006909117265210001	-0.00823807	-0.00011213000000000022	1.2573136900000048e-08	6.786579732490001e-05	0.00271426	0.0	0.0	7.3672073476e-06	-0.00711405	-0.00024865000000000043	6.182682250000023e-08	5.06097074025e-05	0.0	0.0	0.0
40948.19921875	-87.8984375	7726.135314941406	1676755019.258438	28140.83203125	-11.6171875	134.95904541015622	791906427.411026	27057.765625	-44.6953125	732122680.6174316	1997.670959472656	1.33081	20.326582	0.07808219999999998	-0.0922757675	0.0259104386	0.0627704046	-0.1540086078	-0.010828726100000002	0.0200680547	-0.050605093200000006	-0.0683560217	-0.0016769898	-0.0083906165	-0.0121468281	-0.16177545640000002	-0.0673595441	0.1218604033	0.09001307019999999	0.04966798150000002	0.0170119023	-0.0490573453	-0.0732916083	0.0507732754	0.053788299500000004	0.0052599171	0.0520292989	0.0364606218	-0.0386822903	0.0531559391	0.0609478253	0.09541785859999999	-0.09332609289999999	-0.07272977679999999	0.126070093	-0.0864547069	-0.088953129	0.026238163300000002	-0.027286506800000002	-0.0633637005	0.0410348669	-0.09202289429999999	-0.1033565333	-0.0044464082	-0.0552937402	-0.0819810834	-0.053960018600000006	-0.0387119308	-0.0087709897	0.1860872436	-0.022625302400000002	0.05798452530000001	-0.0320514235	-0.0998695969	-0.1008479469	-0.021222067999999997	0.0094989372	-0.021866639700000003	-0.0733721899	-0.007426106	-0.0167059627	0.1365388248	0.05827243610000001	-0.0329495629	-0.1598358208	-0.0196216872	-0.0749425721	0.00041523300000000004	0.0339444073	-0.0680637473	0.0817585066	-0.08460611470000001	0.0227773704	0.0282595081	0.0516715249	0.06135732820000001	0.0075257567000000004	0.017258418799999998	0.1677379384	0.031945976200000004	0.051165677199999995	-0.083844526	0.051986511799999996	0.09722314779999999	-0.0315156467	-0.056443358	-0.0332633853	0.031446745299999995	0.0560526316	0.0868843101	0.055695406100000004	-0.0676899722	-0.1914563483	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.15070799999999998	1.7000000000017e-05	0.022712901263999996	2.890000000005781e-10	0.0990595	5.5300000000022e-05	3.058090000002433e-09	0.00981278454025	-0.06417619999999999	0.01894490000000001	0.00035890923601000047	0.004118584646439999	-0.00721189	0.0010261799999999998	1.0530453923999997e-06	5.201135737210001e-05	0.00271426	0.0	0.0	7.3672073476e-06	-0.00695893	0.0001551199999999999	2.4062214399999973e-08	4.84267067449e-05	0.0	0.0	0.0
