csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
37162.5703125	16.703125	1381056632.2315063	278.994384765625	25824.62109375	8.115234375	666911054.6357574	65.85702896118164	25454.365234375	-2.935546875	647924709.4849586	8.617435455322267	1.215065	20.36949	0.104497085	-0.0464826315	-0.0156355341	-0.0066000012	-0.0278562082	0.0690564763	-0.1152048735	-0.048884617400000004	-0.0771296167	-0.0224084788	0.056230792300000006	-0.0074232316	-0.0292918317	-0.07462845809999999	-0.0342216356	0.0129365112	-0.0262709538	0.0243195281	-0.0453913613	0.0297297943	-0.0726790289	-0.0064500712	-0.09972645470000001	0.0825651147	-0.0375446893	-0.0913974548	0.0757752819	0.0546813629	0.029296026099999997	0.05311037	0.0532821509	-0.0366630487	0.060993209000000013	0.1048250049	-0.0737176496	0.134768812	0.0621412379	-0.0057498472999999994	0.1226877228	-0.1386444604	0.023609917200000004	0.045085914000000005	-0.0745063064	0.040009554100000004	-0.0011999169	0.0552615325	-0.0288079236	-0.047147956500000004	0.0200847982	-0.057574284800000014	-0.054390597400000004	0.0912241466	-0.0371156721	0.0807010341	-0.1031193087	-0.07429057929999999	0.0618197246	0.0111118071	-0.050298082	-0.0463595637	-0.0723166025	-0.0220316653	-0.029337733199999997	0.0131764369	0.048840704299999996	-0.034817866499999996	0.033347347299999996	-0.0442928703	0.1033418669	0.0220915967	-0.0149535269	0.1661827803	-0.1097131185	-0.0192835654	0.04460065690000002	-0.0543070854	-0.0734635944	0.0173426375	-0.0409057145	-0.0463469917	-0.1227444217	0.0602688904	0.1072256987	-0.020292931599999998	0.0460164687	-0.0639059468	0.0005907025	-0.1111132869	0.07886680089999999	0.0223956435	-0.0087972722	-0.06875682030000001	-0.075834947	-0.0223601184	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0200018	-0.0003249999999999989	0.00040007200323999997	1.0562499999999927e-07	0.0757251	0.06497180000000001	0.0042213347952400025	0.005734290770010001	-0.246902	-0.011196000000000013	0.00012535041600000025	0.060960597604000015	0.0020684	0.00046428000000000067	4.278278560000001e-06	2.1555591840000066e-07	0.00103065	3.2555999999999984e-05	1.0598931359999995e-09	1.0622394224999998e-06	2.66136e-05	-6.324969999999997e-05	7.082837049600003e-10	4.000524550089997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37422.12890625	259.55859375	1400415731.8759918	67370.66358947754	25818.638671875	-5.982421875	666602102.8688393	35.78937149047852	25477.94140625	23.576171875	649125498.3003082	555.835880279541	1.293187	21.679136	0.05071557	0.0031018375	0.0809138569	-0.07024356400000001	0.011556583600000002	0.0151051728	-0.0898740484	-0.0516466146	0.1097035659	-0.1290169632	0.048670348700000005	0.026877124900000004	-0.0943142649	-0.0345646592	-0.0463152463	-0.0008869152999999998	0.112663765	0.0091011262	0.0561064354	-0.0800061362	-0.0021156044000000002	0.1459688463	-0.0594779851	-0.0274939334	0.0946513442	-0.0898526875	0.07630314269999999	0.0212588179	0.10313244619999999	0.0337261513	0.0599772411	0.0643958875	0.0426125171	-0.0039833511	0.0025661866	-0.012368926	0.0950866369	0.0136988844	-0.09843143970000001	-0.1317229673	0.0399061448	0.0268304594	0.027259588300000002	0.0071629992000000016	-0.0566231915	0.1142971475	-0.01139001	0.09621382199999999	-0.028540814100000002	-0.0103948514	0.020548653	0.1038993542	0.0412579107	0.0271092796	-0.08012406429999999	-0.0848160783	-0.043576704400000006	0.181346072	0.0237344208	-0.050040941900000004	-0.0589605872	-0.0516173065	0.058279041399999995	-0.017809595600000002	-0.078396116	-0.0362640005	-0.1009787984	0.0333153913	-0.045961571500000006	0.09225571119999999	0.112914684	0.050314337	0.049608436900000004	0.0055572198	0.0064072275	-0.1115431735	-0.1188113119	-0.0442708529	-0.045261285899999996	0.0620815507	0.011483553999999998	-0.0306185878	0.038464404199999996	-0.0567497328	0.0831330467	0.0767066652	0.0984832865	-0.15245542539999998	0.0079348261	0.0096870893	-0.0321829745	0.0655019639	0.0097137516	0.0321435989	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0227895	0.002787700000000001	0.00051936131025	7.771271290000004e-06	0.0944668	0.0187417	0.00035125131889	0.008923976302239999	-0.246904	-1.9999999999742446e-06	3.999999999896978e-12	0.060961585216	0.00213299	6.458999999999979e-05	4.5496463401e-06	4.171868099999972e-09	0.0008290949999999999	-0.00020155500000000007	4.0624418025000026e-08	6.873985190249999e-07	0.000344152	0.00031753839999999994	1.1844059910399995e-07	1.0083063547455996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37200.33984375	-221.7890625	1383865284.4904938	49190.388244628906	25803.642578125	-14.99609375	665827970.2996254	224.88282775878903	25421.25	-56.69140625	646239951.5625	3213.915542602539	1.221847	20.483177	0.093609405	0.0946576135	-0.0824696087	0.059482842	0.0935355647	0.1237642341	-0.0376919983	0.1124971042	-0.0378383594	0.0250525218	0.0121739273	-0.0422310667	0.0524166743	0.0821201387	0.0025507125	-0.1604148616	0.0645901772	0.09745665740000001	0.06910265480000001	0.1524134208	0.0064248045	0.028608011000000006	-0.0037990432000000003	-0.0005564985	-0.0647001679	-0.12419369179999999	0.10005661099999999	0.0731760313	-0.0276830281	0.0515137462	-0.0002833143	-0.0666122656	0.0729884386	-0.047106640899999996	-0.0022213907	0.0328768213	0.13585879369999998	0.1064566979	-0.0908991299	-0.044644128600000006	-0.028066079700000003	-0.0946358015	0.0269188798	-0.11173872730000001	0.053143055300000006	0.14788242740000002	0.1210414492	-0.0472729996	0.022067836400000002	0.12296194630000001	0.0851203435	0.055483137099999996	-0.0289546828	0.1220870666	-0.0573754704	0.1095938542	0.0276819823	-0.0286444361	-0.0498389926	0.0487673558	0.10281830230000001	-0.0249483584	0.030605357200000002	-0.1476716286	-0.06780535900000001	0.0006872058	0.1473975302	0.10887309630000001	-0.026003905299999998	0.054824671799999995	-0.022819813900000003	0.0167095642	-0.0819897622	-0.09698431630000001	0.0360778187	-0.1192506558	-0.050008430199999995	0.1273486254	-0.0049540913	-0.07822200280000001	0.0740429179	-0.0485132254	0.0468893748	-0.142169873	0.0236418656	0.07192907309999999	0.0759083051	0.014695291499999999	0.0183649971	-0.08246880940000001	-0.1291171156	-0.0816538101	-0.046337283	-0.021654240699999997	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0255199	0.0027304000000000013	0.0006512652960100001	7.455084160000004e-06	0.0403852	-0.054081600000000014	0.002924819458560001	0.0016309643790399994	-0.253407	-0.00650300000000001	4.228900900000011e-05	0.064215107649	0.00218153	4.854000000000013e-05	4.759073140900002e-06	2.3561316000000127e-09	0.0006565239999999999	-0.00017257099999999994	2.9780750040999978e-08	4.310237625759999e-07	-4.062510000000001e-05	-0.0003847771	1.6503987500100006e-09	1.4805341668441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37172.6328125	-27.70703125	1381804630.2129517	767.6795806884766	25763.462890625	-40.1796875	663756020.1166115	1614.4072875976562	25432.333984375	11.083984375	646803611.8927956	122.85470962524414	1.20633	20.223045000000006	0.062240835	0.0295699338	0.0418262538	0.1092602441	-0.0495566001	-0.046446269400000004	0.1472987331	0.0640263744	-0.0442030942	0.0365287158	0.029439276	-0.028870488399999998	-0.0269966086	0.007323224699999999	-0.19271453	0.0869905058	0.2497625309	0.025146653199999997	0.026599984900000002	-0.0151394005	-0.10565124220000001	0.0212102234	-0.1338651333	0.0111722122	-0.0734708318	-0.0516367472	-0.10004212050000001	-0.1530494867	-0.0212740662	0.0056173627000000005	0.09551260210000001	-0.0141623351	0.0699240611	0.0672170853	0.0349204999	0.0184344389	-0.0116307474	-0.021179512299999998	0.0106515383	0.029958102	0.1617338321	-0.024929202200000004	-0.0513184905	-0.0644455823	0.0706224188	-0.0962386488	0.0414562853	0.0095963862	0.1288819466	-0.0486849017	-0.1114404449	0.0285537692	-0.0244432967	-0.0570385613	0.1335904672	0.115270444	-0.0155960618	-0.034668424100000005	-0.0140732323	-0.0532089293	-0.0661408875	-0.1603001832	0.1240755822	0.02950398	-0.20218898920000009	-0.085603211	-0.0500919732	0.0467648146	0.1249058349	0.014338970800000003	0.0009139708999999999	0.0663121565	-0.1456815585	0.17695247760000002	0.0350272687	0.0401946004	0.0070805656999999985	-0.11818278	-0.06646271620000001	-0.0124788884	0.0041560625	-0.1103257386	0.0799037665	0.0817964919	0.010703784499999999	-0.0354119371	-0.0255017925	0.0099385759	0.1117970795	0.1125349168	-0.0617403903	-0.1047614424	0.10230484460000001	0.0760655477	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0217797	-0.0037402000000000026	0.00047435533209	1.3989096040000018e-05	0.0307441	-0.0096411	9.295080921e-05	0.0009451996848099998	-0.246899	0.006508000000000014	4.235406400000018e-05	0.06095911620099999	0.00182497	-0.0003565600000000001	3.3305155009e-06	1.271350336000001e-07	0.00113867	0.0004821460000000002	2.3246476531600013e-07	1.2965693689e-06	-3.23004e-05	8.324700000000005e-06	1.04331584016e-09	6.930063009000009e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37340.27734375	167.64453125	1394296312.1081696	28104.688858032227	25797.212890625	33.75	665496192.9242287	1139.0625	25483.966796875	51.6328125	649432563.7042273	2665.947326660156	1.370701	22.978577	0.09578627000000002	0.09029035980000001	-0.0491092713	-0.12346160560000001	-0.013269331399999999	0.008149911999999999	0.1226526864	0.0015128085999999998	-0.0135250614	-0.0304752926	0.017142167	-0.0520398276	0.1724346421	0.0452995041	-0.10091663070000001	-0.0697867273	0.0005858739	-0.0026886528999999996	-0.0342907229	-0.056721563600000004	-0.0913804186	-0.11893876800000001	0.0527102581	-0.0792725319	0.14956607289999999	-0.0480496218	-0.0149604745	0.0709827738	-0.024010553599999998	-0.1222640009	-0.1876442157	0.0308139911	0.1154630542	-0.045782605	-0.0390870362	-0.198463246	-0.1328646423	-0.1541823047	0.08998497679999999	-0.0540055807	0.1842935068	0.0632425696	0.06281466179999999	-0.1741913208	0.0947337036	-0.0084795234	0.078022863	-0.0155277051	-0.15002751849999998	-0.07009674769999999	-0.0463832983	0.044643656600000005	-0.0139982119	-0.0068424452	0.1203893656	0.037938109399999996	0.0441233333	-0.0191209465	-0.0959727482	0.11213454689999999	0.0549663165	-0.1202628109	-0.0505823429	-0.0390518812	-0.056810941799999994	0.0234090856	-0.0324834538	-0.0498928099	0.099644322	-0.0786127714	0.136181352	-0.0115117681	0.0757087093	-0.10486154589999999	-0.0743166199	-0.0333030301	0.1119707657	0.0674211892	0.1629985102	0.1900880371	-0.00020384580000000005	-0.08126154690000001	-0.1349545066	0.0415664169	0.014399532	-0.15809943869999998	-0.0466201507	-0.0885331134	-0.0301083775	0.1790252727	-0.0091175289	-0.1172621249	0.0730213078	0.08664172869999999	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0184362	-0.0033434999999999997	0.00033989347044	1.1178992249999996e-05	-0.011801700000000002	-0.0425458	0.00181014509764	0.00013928012289000005	-0.220266	0.02663299999999999	0.0007093166889999995	0.048517110756	0.00199501	0.0001700400000000002	3.980064900100002e-06	2.8913601600000065e-08	0.00104986	-8.881000000000015e-05	7.887216100000026e-09	1.1022060195999995e-06	0.00017412900000000005	0.00020642940000000005	3.032090864100001e-08	4.261309718436002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37361.19140625	20.9140625	1395858623.2944489	437.3980102539063	25795.453125	-1.759765625	665405401.9240723	3.0967750549316406	25498.072265625	14.10546875	650151689.2630348	198.96424865722656	1.309524	21.953007	0.10353113	-0.09956946300000001	-0.013816103500000001	0.016858036	0.0666061667	0.015144140700000001	-0.0701305707	0.0106025645	-0.0651317803	0.0093425216	0.0625279034	-0.1116519398	0.029625001800000002	-0.0177569975	-0.1665188027	0.1443804338	0.1178990554	-0.044133443	-0.0053657322	-0.027057507	-0.0549058336	-0.08899586470000001	0.0691518393	0.0786506669	0.04982007150000002	0.1272662359	0.0271575556	0.0460610923	0.0045595148	-0.0751212379	-0.056415069299999995	-0.0631412933	0.07135369650000001	-0.05992800860000001	-0.1313032119	-0.02948685	0.0083621902	-0.036722018700000005	0.0411162326	0.028135525	-0.11825161029999999	-0.0287914053	-0.018269682	0.0883632748	-0.09112693890000001	-0.012920881	-0.0816718831	-0.0444816896	0.0283819127	-0.08448468890000001	0.0552412718	0.0848562115	0.0139814395	0.013903716100000001	-0.06406503	0.0104454091	0.0475527149	-0.0511753823	-0.1137186061	0.012061243700000002	-0.0940640784	-0.12390512710000001	0.1319367359	0.1172543328	-0.0921393199	-0.070165431	-8.27902e-05	-0.10368304310000001	0.0637708291	-0.0657617358	-0.0613387087	0.037153235	0.10350706679999999	-0.0828172216	0.0332816705	0.0443408121	0.017373458	-0.0690236848	0.08927516810000001	-0.0121038872	-0.060303558300000004	-0.0166407833	-0.011144736899999999	-0.1026640996	-0.1128576712	-0.1236520141	0.007394110799999998	0.0626206165	-0.0200157576	-0.050887579	0.0160611856	0.0996331584	-0.09558852150000001	0.0046313686	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.0165898	-0.001846400000000001	0.0002752214640399999	3.4091929600000057e-06	0.0318299	0.043631600000000006	0.0019037165185600009	0.00101314253401	-0.246916	-0.02665000000000001	0.0007102225000000003	0.060967511056000005	0.00224999	0.0002549799999999997	5.0624550001e-06	6.501480039999985e-08	0.00126745	0.00021759000000000012	4.7345408100000064e-08	1.6064295025e-06	1.86364e-05	-0.00015549260000000004	3.4731540496000003e-10	2.417794865476001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37553.33203125	192.140625	1410252746.6493073	36918.01977539063	25802.73828125	7.28515625	665781302.8106843	53.07350158691406	25523.41015625	25.337890625	651444466.0041656	642.0087013244629	1.31451	22.036596	0.04867183	-0.0576800219	0.0608686527	-0.1251377983	0.0565561319	-0.0090581798	-0.0883357784	-0.071621835	0.1549913336	0.0258989632	0.0741019971	0.010817733400000001	-0.0012042735	0.0415522043	-0.15932926460000002	-0.0285901398	0.0879984536	-0.08431427050000001	-0.0262527392	-0.023908880299999997	0.0115379076	-0.06465982049999999	-0.11269203650000001	0.0066502739	0.10601772179999999	0.1618316275	0.0851105712	0.06705850719999999	-0.0450086209	-0.1241202955	0.0667241824	0.11159571859999999	0.0594000057	0.0013289248999999999	0.0032067578000000005	0.0476385145	0.0190183709	0.0132057221	-0.006956196600000001	-0.1304949266	-0.047464512800000004	-0.0660673378	-0.0113036424	0.0265537244	-0.030384374300000006	0.0040318828	-0.0906487063	0.07612911110000001	-0.1036454709	-0.0048323378	0.0674620261	0.0884356219	0.055798956600000005	-0.0016191254	-0.06766733009999999	-0.0910126941	-0.1488234693	0.026312797000000002	-0.040799098	-0.02161029	0.00029905540000000003	-0.1235047798	0.0566203645	0.0074402172	-0.09641887019999999	0.1029888143	-0.0172061133	-0.0085734581	-0.005979264399999999	-0.0542713196	0.0787770183	0.14841275269999998	0.052813138200000005	-0.1617593119	0.049556032199999996	0.14469730449999998	-0.0160646091	-0.09944697640000001	-0.0849255543	0.12052621150000001	-0.0161336046	-0.0075361289	0.0297360409	-0.0265747717	0.0031147178	-0.0668550072	0.049829314699999995	-0.070977924	-0.0180409084	-0.0981171665	-0.0371500512	0.060164627400000004	0.0094265784	-0.0379477976	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.0170964	0.0005066000000000029	0.00029228689296000005	2.566435600000029e-07	0.0609221	0.029092200000000002	0.0008463561008399999	0.0037115022684099997	-0.246937	-2.0999999999993246e-05	4.409999999997164e-10	0.060977881969	0.00223028	-1.971000000000004e-05	4.9741488784e-06	3.8848410000000165e-10	0.000992818	-0.0002746319999999999	7.542273542399995e-08	9.856875811240002e-07	0.000105335	8.669859999999999e-05	1.1095462224999998e-08	7.516647241959998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37302.1484375	-251.18359375	1391450278.0532837	63093.19776916504	25796.197265625	-6.541015625	665443793.3670387	42.78488540649414	25457.994140625	-65.416015625	648109465.6640968	4279.255100250244	1.289671	21.620188	0.04570805000000002	0.0014780879	-0.0149827536	0.1355655938	0.0634686714	0.014402878700000003	0.028574360400000002	-0.011316203600000001	-0.0559460067	0.0645127247	0.0321487897	-0.11751882220000001	0.1164762449	0.0519945825	-0.0482435682	-0.117634424	-0.0186757415	0.0284359956	0.041846834	-0.1165157307	0.0003305092	-0.016515144199999998	0.0397145373	-0.0267416489	0.0034655538	-0.0136220777	-0.0421282559	-0.0409952735	-0.2099284883	-0.1207215123	-0.0087027065	-0.1026030047	0.143251404	0.0393781252	0.0454210063	-0.081329805	0.0253953927	0.1364421552	-0.06889488469999999	-0.130961413	-0.0556947258	-0.0992532898	0.0624615527	0.0278600456	-0.0847981517	0.016963947099999998	0.0409542775	-0.0401297334	0.110056454	0.0825519892	0.1336503497	0.0488390495	0.1147287935	0.0067437020999999995	0.0351258096	-0.0091656901	0.0358227002	-0.089369937	-0.11750534060000001	0.11565923789999999	0.0614856679	-0.0774426309	0.0236262235	-0.098112665	-0.0065659077	0.023900379500000003	-0.1210283469	0.0047641663	0.0184784311	-0.05770411950000001	-0.0457576163	-0.0388003964	-0.0118173122	-0.049392731100000004	0.0205860587	0.0601934231	0.1607156364	0.0430067554	0.0162516957	-0.048676139699999996	0.0007804964999999999	-0.2430687018	0.0043732577	-0.07449799730000001	0.0595092854	-0.0235798403	0.0523718379	-0.1471461231	-0.0593289531	-0.2016193043	-0.0733710186	0.0445580842	0.0390308739	0.0668488558	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	0.014584	-0.002512400000000001	0.000212693056	6.312153760000008e-06	0.0465289	-0.014393200000000004	0.00020716420624000006	0.00216493853521	-0.24695	-1.3000000000013001e-05	1.6900000000033802e-10	0.0609843025	0.00199967	-0.00023061	3.9986801088999985e-06	5.318097210000001e-08	0.00108761	9.47919999999998e-05	8.98552326399996e-09	1.1828955120999998e-06	-0.000145052	-0.000250387	2.1040082704e-08	6.2693649769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37407.71875	105.5703125	1399337422.0791016	11145.090881347656	25808.34375	12.146484375	666070607.1181642	147.5370826721191	25425.619140625	-32.375	646462108.6841164	1048.140625	1.367559	22.925903	0.10379669	0.0017073015	0.13780783359999998	0.045211236200000005	-0.0024180766	0.051983388	0.045151049400000004	-0.044044474199999996	0.022382270299999996	0.1003034504	-0.0702455795	-0.1797237738	-0.08982376789999999	-0.09261462029999999	-0.0019341170000000002	-0.032164177099999997	0.121876661	0.0459530558	-0.00672633	0.1007186536	0.1123679496	0.0822048706	-0.1097891828	0.0557078549	0.0015287385000000001	-0.1661144151	0.09722140859999999	0.0330229228	0.1396134255	-0.0711363947	-0.09396158939999999	0.1960792128	0.046949122	0.11250291039999999	-0.1128363768	0.0249870887	-0.0730507706	0.0812379231	-0.0416651627	0.09942009380000001	-0.0298770429	-0.0048714524	0.0354610418	0.021052350499999997	-0.0609772607	0.0109311989	-0.0199184736	0.1096811473	0.0798507411	0.0120053446	0.0204521369	-0.1693593397	-0.1242605239	0.0668337995	0.0642157506	-0.023026238199999997	-0.0100047651	-0.089312269	0.0328967857	0.063723825	-0.1438140477	0.0203676354	0.1858837811	-0.10997025380000001	-0.0370146624	-0.0139464753	0.10719379550000001	0.0169104325	-0.0881881794	0.0826829083	0.0379843261	0.1289061588	-0.089685172	0.0097418229	-0.0301331225	-0.2191746661	-0.0223035154	-0.027348863799999998	0.047439524500000003	0.2026521577	-0.10583205650000001	0.006526766999999999	-0.0042841675	0.041195905	-0.0411184903	0.1172356379	-0.0802040813	0.007029506600000001	0.0037181853000000003	-0.0863989184	-0.0008545988000000001	0.1002879035	0.0162715765	-3.21377e-05	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	0.0206449	0.006060900000000001	0.00042621189601	3.673450881000001e-05	0.0111	-0.0354289	0.00125520695521	0.00012321	-0.271919	-0.02496900000000002	0.0006234509610000009	0.073939942561	0.00168417	-0.0003154999999999998	2.8364285889e-06	9.954024999999988e-08	0.00138803	0.00030042000000000003	9.025217640000003e-08	1.9266272809e-06	-1.42142e-05	0.0001308378	2.0204348164e-10	1.711852990884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37254.46875	-153.25	1387895441.8447266	23485.5625	25783.62109375	-24.72265625	664795116.7060701	611.2097320556642	25400.0234375	-25.595703125	645161190.6255492	655.1400184631348	1.385884	23.23311	0.105215525	0.0069088748	-0.15465825390000001	-0.028875773100000002	0.0096682402	-0.0388585551	0.0218305171	-0.0373219327	-0.1053540484	0.08885956619999999	-0.002290778	0.1398754949	0.042612568200000006	-0.0223097221	-0.14761993269999998	-0.0443142486	0.011226911200000002	-0.0209151018	-0.071661902	0.0030851774	-0.0761351509	-0.054966494000000005	0.0561545149	0.0365515333	0.054281508799999996	0.0158002429	-0.013517941200000001	0.11511649310000001	0.1579035863	0.0282890862	-0.0452042578	0.030973577599999996	0.0574088417	0.00019815240000000002	0.1096462659	-0.0831938613	0.0498847064	-0.0303828705	0.0170474243	-0.1234420453	-0.0629443095	0.17375604260000002	0.0242727429	0.0608412075	0.0530617986	0.0151969604	0.015547586200000001	-0.1333379013	-0.07562694910000001	0.0117921772	0.0012851765	-0.11001037640000001	-0.0797354633	-0.0403166271	0.0258051271	-0.0417682831	0.0362331977	-0.1277555759	-0.002093515	-0.10543858380000001	-0.0152065242	-0.14958815279999998	-0.1148108848	0.0197671302	-0.044827090199999996	0.0027275921	0.022130156600000003	-0.049714343	0.060280468899999995	-0.0377562234	-0.0008564581	-0.0036644765000000004	0.0634601788	-0.083914406	-0.06394427379999999	0.0199051308	-0.1386045933	-0.0184938944	0.1504193389	0.082394998	0.062270149500000004	0.0100821482	-0.0018638338000000001	-0.0058535763	0.0392356581	0.0288104627	0.0329589011	-0.0833086587	-0.0681519399	0.0494051026	0.17921950890000002	-0.053862404	-0.1212855041	-0.15802569519999998	-0.0666012069	-0.0324548136	0.1052678267	-0.09296112869999999	0.0223515	0.001706599999999999	0.00049958955225	2.9124835599999968e-06	-0.0256647	-0.0367647	0.00135164316609	0.0006586768260900001	-0.237989	0.033930000000000037	0.001151244900000003	0.05663876412099999	0.00211059	0.00042641999999999984	4.4545901481e-06	1.818340163999999e-07	0.00118203	-0.000206	4.243600000000001e-08	1.3971949208999998e-06	-3.80787e-05	-2.38645e-05	1.4499873936899998e-09	5.695143602500001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
